gene	bin_0	bin_1	bin_2	bin_3
Rsph3a	1.9605539	1.8428361	1.4629565	1.7251397
Eif5b	3.3944335	3.55058	3.3733346	3.330338
Sipa1l2	1.9273561	2.290116	2.75404	2.0075843
Bmp2	3.0489326	2.440233	2.679391	2.6454227
9830144P21Rik	-0.09391017	0.1104234	-0.094800025	-0.032066602
Smug1	2.2068918	2.099897	2.3841152	1.818233
Hibadh	3.290155	2.8364697	3.2193727	2.7920125
Zfp944	2.5732064	2.2049706	2.4734893	1.9878244
Pibf1	2.8889332	2.768921	2.701282	2.5324235
Popdc3	1.6977718	1.0561538	1.4829335	0.12397567
Snx30	2.5165663	2.3057666	1.9507779	0.9431438
Mtmr2	2.767139	2.5417635	2.809513	2.2767997
Tlr2	1.9287311	0.80704045	1.7036434	1.288692
Gm26797	1.4257104	1.5617326	1.6717997	0.98848236
Gm38604	0.38996336	-0.12336204	-0.2501623	0.37875125
Pheta2	1.4845785	1.3765557	2.0009859	0.97494435
Endod1	3.4540389	3.0549057	3.3496344	3.203718
Gm13380	0.16896762	0.24084611	-0.24575822	-0.06190166
Dcp2	2.7558804	2.6087348	2.427235	1.5270557
Gm12279	0.28913796	-0.11830614	-0.24158908	-0.05850313
Cop1	3.2147753	2.9099896	3.0010738	2.6173937
2500004C02Rik	1.6359848	1.7478551	1.7698218	1.2546457
Ccdc9	2.805328	2.5877392	2.6072366	2.105432
Yipf1	2.8681166	2.660486	3.159075	2.700415
Micall2	2.035849	1.8585385	1.9749568	1.4289345
Ndufa4	3.5718634	3.533442	3.6064	3.486894
Gm11963	1.0128461	0.2922954	0.4996834	-0.58741844
Tubgcp6	1.8959053	1.8008474	2.1552832	1.5843868
Gm17089	-0.30752277	0.3559584	0.23936823	0.281989
Ophn1	2.4564338	2.3538043	2.3937714	1.9330924
Rars2	2.4963107	2.1733036	2.5604544	1.8539329
Yap1	3.1968765	2.8226411	3.157189	2.6171646
Ss18l2	3.1127782	3.1041327	3.1675289	2.6041799
Camk4	0.7417065	0.9541855	0.34466714	0.75632787
Erap1	2.8125484	2.8316782	2.6320822	2.475773
Bloc1s4	2.8105915	2.8837757	2.9169426	2.3848665
Tgfbr1	3.244229	2.999403	3.0099506	2.9882898
E330032C10Rik	0.7439586	1.0601001	0.4993114	0.7495593
Tmsb15b2	2.80487	2.6036088	2.7551394	2.3260474
Dmpk	3.5081673	3.4831743	3.361156	3.1963606
Gm17134	-0.085714854	0.12211597	-0.09649344	-0.01662472
Gm16726	0.54906493	0.7556682	0.64783144	0.5215499
Gm15441	-0.67253184	1.1715455	1.2677574	0.94861746
CR974586.4	-0.15896	0.032211848	0.4032081	0.34951553
AI506816	2.7392461	2.6547084	2.607307	2.481667
Pgls	3.178717	3.2293627	3.4340818	3.0510268
Gm26555	0.84160614	1.0484304	0.33761305	0.7717944
Gm35229	0.54339963	0.48712406	0.4475261	-0.22823465
Jsrp1	0.33015153	0.22161491	-0.23268399	-0.066691995
Gm37696	-0.075593755	0.35941148	-0.10347884	-0.026340723
Pole3	2.903966	3.0667129	3.0349336	2.1029484
Elp1	2.4894266	2.5964518	2.777551	1.9861875
Gm16933	0.53837585	0.14609767	0.80224663	0.05000269
Dolk	2.8763702	2.093438	2.8798692	1.8719567
Plagl2	2.168925	2.3258288	2.5655322	2.0507908
Cir1	2.98935	3.3358796	3.0248907	3.0380683
Azin2	2.1941056	2.138958	2.327359	1.5740025
Sass6	2.315218	2.1130502	2.3854017	1.7287431
Nckap5l	2.2759278	2.1817892	2.5644808	1.77337
Pygl	2.460013	2.2549977	2.664479	1.9130279
Gm17949	0.08378452	0.9321982	0.59081256	0.8613978
Olfr539	-0.087275356	-0.05047758	-0.0953587	0.1866818
Ankrd23	2.648074	1.8061798	2.3085017	1.8743378
Mybbp1a	3.1899648	2.776431	2.7953496	2.7817004
Dus1l	2.7816257	2.5755424	2.553179	2.1151235
Lsm8	3.019888	3.1162002	3.168462	2.9455252
Lynx1	2.9569197	2.7996078	3.1275759	2.511037
Mcm5	1.6808208	1.4101205	1.837957	1.2831198
Per2	2.0718956	3.1323593	1.7356104	2.9580832
E130208F15Rik	-0.014047144	0.23274162	0.9460618	-0.26610988
Lrrc58	3.4449334	3.2478046	2.9640188	3.2588537
Adamts9	3.0124698	2.3592672	2.7803304	2.3293443
Scarb1	2.2472324	1.9070135	1.7819949	1.6900296
Gm15672	1.6339597	1.4318258	1.5669012	0.73425317
Cd69	-0.08565285	-0.048003826	-0.10246386	0.16381563
Slc35e1	2.7504983	2.326675	2.856157	1.7817247
Ptp4a1	1.4852209	1.4838843	1.4043841	0.8170532
Mark2	3.2119563	2.802347	3.005597	2.5964742
Col5a1	3.379681	3.0158594	3.1783862	2.8529174
Ddx50	3.4246197	3.1612833	3.3259687	2.9177203
Lin7c	3.030486	2.9405248	3.1006355	2.7672622
Phgdh	2.8035266	1.8756382	2.6866755	1.9170386
Kbtbd12	0.77327496	0.85414135	0.39023885	0.5073467
Selenos	3.306727	3.020125	3.500557	3.0825734
Thumpd1	2.559273	3.01565	2.8589418	2.740236
Mrpl41	3.0336266	2.984067	3.2562842	3.0074444
Glrx3	3.198677	3.05113	3.4007227	2.9476826
Gm32618	2.451068	2.107701	2.32049	1.8204554
Pkd1	3.2664156	3.3506503	3.1539555	3.131588
Gm12830	-0.083632104	0.17545336	-0.09433718	-0.017168636
BC051077	0.97046435	0.3044418	0.04800489	0.3274813
Dynll1	3.5776906	3.365507	3.605594	3.4830694
H2-M3	2.7880814	2.5827103	2.4940596	1.9213787
Armc2	2.1793568	1.9446002	2.3540533	1.5689676
Prkx	2.72607	2.2731376	2.7917671	2.1749725
9430038I01Rik	2.4632597	2.361095	2.6390953	2.031737
1700034I23Rik	0.664637	0.67562985	0.5645999	0.7324458
Nkd2	1.7264807	0.7390624	1.8784329	-1.6408029
Epha1	2.4527473	1.9978235	2.243463	1.5687149
Zfp709	1.6133418	1.3582506	1.567601	1.425581
Gm10479	0.7487023	0.3391475	0.3811436	-0.23446098
Gm49698	1.3457054	1.2519118	1.203642	1.1486101
Zfp566	2.3071127	1.820216	2.1783738	1.7078776
Cyp4f13	2.5969832	2.301772	2.557336	1.8588247
Mtag2	0.6804707	0.33470175	-0.35026532	-0.104078956
S1pr2	1.9912292	1.8380743	1.7528042	0.54665846
Hps4	2.6106348	2.4757226	2.8524632	1.8049102
Cxcl10	-1.5888784	0.45400614	1.0941664	0.5020032
Atxn7l3	2.9886162	2.5595574	2.7947943	2.4381301
Nudt9	3.1794436	2.9268303	3.023021	2.6000159
Scn2a	2.902854	2.7456434	2.5876458	2.2696292
Pcp4l1	3.4518626	3.594681	3.4945967	3.3446145
Mepce	2.900481	2.8211994	2.7759843	2.71267
Sympk	3.0749104	2.5804088	2.9774597	2.2723503
Tspoap1	-0.0872628	-0.049311638	0.3388506	-0.021426095
Grhl2	0.7461904	-0.27447224	0.12484873	-0.1166171
B3gnt5	2.436691	2.2626686	2.5190876	1.4951525
Hpcal4	0.42632425	-0.052987583	-0.09973912	-0.02174731
Gm48193	0.45635498	0.5296752	-0.65258676	-0.18616572
Fkbp14	2.5393872	2.6931226	3.1269546	2.6262243
Avil	1.1452903	0.82960516	0.40211704	0.7036665
Hnrnpul2	3.182828	3.341924	3.291702	2.8880858
Sem1	3.519231	3.6144235	3.5795155	3.431697
Magix	-0.0955481	0.16039993	-0.085877895	-0.030387847
Slc25a35	2.6321323	2.160388	2.426198	1.9330525
Wdr83os	3.37457	3.2356453	3.3978188	3.0614796
Nr2f2	3.3413804	3.4761171	3.3086495	2.766731
Pgp	3.189566	2.9783025	3.245675	3.0537686
Eif2s3y	2.9835036	3.0695634	3.2730505	2.6529706
Bex2	0.17155893	-0.12735428	-0.227326	0.25503382
Map3k5	2.9691932	2.799498	2.6990292	2.452394
Zfp248	2.2870178	2.0659502	2.4948113	1.6949766
Itm2b	3.5985072	3.5536606	3.6238375	3.496861
Tmem117	1.76684	2.0386605	2.1810496	1.66595
Coro1a	0.5279431	0.87738854	1.1710281	0.72564757
Adhfe1	2.0880153	1.9097421	1.9489529	0.9192539
Dus2	2.5381787	2.1277401	2.4316735	1.9398034
Rian	2.8053684	2.4692109	2.8814893	2.364368
Ehmt1	2.9585257	2.8947775	3.0344186	2.67154
Gm10401	0.86780524	0.82083327	0.5665919	0.35829034
Zfp930	2.1591415	1.7811692	2.1306891	0.93026775
Sned1	1.73015	1.6993319	2.0920253	1.3962828
Qrfp	-0.08250304	-0.05245987	0.31923413	-0.03422621
Gm42397	0.6714905	0.7184737	1.5335782	0.97511685
Mrpl27	3.27741	2.928708	3.0577662	2.8279123
Gm29707	-0.46445245	-0.2808138	0.6979615	0.5306345
Hadh	3.1184614	3.321846	3.1384969	3.0547478
Lsm14b	2.7809541	2.439403	2.757557	2.3188276
Uhrf1bp1	2.1835773	1.8276057	1.9920583	1.5592052
Wfdc3	0.6068406	-0.20144813	-0.36147645	0.21498632
Cand1	3.1677277	2.8682997	3.0016813	2.600259
Fmo3	2.978342	3.3954768	3.3768845	2.7167923
Mfsd3	2.3069484	1.8581103	2.2564828	1.6537788
Mbtps1	3.1382706	2.9073331	3.185222	2.8551736
Ramp3	0.51475745	-0.27518412	0.36886272	-0.12109602
Prdm11	2.302895	1.5815963	2.5306206	1.8259556
Cep89	2.339159	2.1123233	2.2897656	1.7923594
Spint2	3.497534	3.3048956	3.530388	2.9160495
Sh3bp1	2.3192508	1.7631558	2.3949964	1.2967697
Osbpl7	1.9272797	2.0014338	2.111118	1.7519672
Apc	3.0284026	3.0710182	2.9774394	2.4494956
Tpm1	3.5622873	3.5563939	3.5744267	3.5214198
Mef2d	3.3279257	3.1103392	2.8860478	2.8034256
Ufd1	3.1104767	3.0295377	2.9595706	2.4500291
Rcsd1	2.6087701	2.974543	2.7079318	2.6333265
Sdr42e1	1.5695915	0.41273162	1.0008816	-1.038039
Hspbp1	2.9352295	2.772055	2.7957182	2.1189027
Tktl1	0.8607536	0.7583434	0.31696275	0.6556636
Habp4	2.8504224	2.9816	2.8438916	2.623757
Gfra4	2.4465227	2.7922792	2.8614314	2.3375258
Col1a2	3.6058638	3.1521165	3.5982454	3.1707766
Rnf40	2.588368	2.463573	2.494727	2.1607413
Bet1l	3.1867707	3.2912023	2.8614283	2.917257
Aebp2	3.060986	2.9329028	3.1727796	2.480542
Larp4	3.1598809	3.112054	3.1728141	2.512381
Carmn	2.8894064	3.489092	2.9768617	3.092641
Rabgap1	2.7818675	3.133354	3.0686548	2.7583885
Mynn	2.7962053	2.6361713	2.550785	2.4017532
Ssr3	3.2275982	3.3470294	3.2726676	3.2798517
Ddx20	2.5119586	1.9938958	2.2657723	1.9195657
Ikzf5	2.914691	2.863754	2.851543	2.596188
Flywch2	2.1752927	2.2647908	2.4904125	1.7599851
Rsad2	0.3806384	0.5135571	0.22167253	-0.0909658
Gm49756	0.83799094	0.55101603	0.8710291	-0.5849078
Faah	0.40519184	-0.21383803	0.39976284	0.3898735
4833419F23Rik	2.0000343	1.8675673	1.7686557	1.4069303
Gm12473	0.4614845	0.22150674	0.69954616	0.371977
Pnp	3.1227956	2.5498078	3.1617775	2.822964
Ppie	3.066646	2.898234	3.0845656	2.6346247
Asns	1.0421093	-0.96972114	1.1453669	-0.5522021
Gm31508	0.35267484	-0.054533973	-0.10155353	-0.024936568
Map2k4	2.8994417	2.7653863	3.035669	2.5066094
Msrb1	3.464851	3.2720919	3.5455594	2.916897
Aoah	-0.080988176	-0.05376603	0.15164521	-0.028884515
Vmn2r57	1.3646381	1.1915267	1.1285568	0.46417198
Gm36211	-0.6743235	0.662586	1.2175525	0.40512708
Glce	2.3535407	2.3808658	2.7143276	2.1575968
Paqr3	1.5284902	1.6124916	1.7123412	1.0866134
9330160F10Rik	1.3257731	1.8425338	1.823351	0.9953363
Gm14597	0.41119927	0.6282189	0.2868629	0.5901591
Tpm3	3.3895092	3.0792434	2.7775314	3.0296214
Suclg1	3.336611	3.2482164	3.205602	2.9110892
Pcbd2	3.0775628	2.990296	3.2248845	2.9202816
Plekha2	2.9518695	3.0140884	2.6568303	2.5778158
Dnaic2	0.48937604	-0.3009294	0.5278687	-0.12331779
Pik3r2	2.7366574	2.6307244	2.8710344	2.2687342
4833422C13Rik	1.019182	1.1285777	0.4015006	0.54499125
Adamts10	3.0541427	2.9723494	2.9831338	2.7701492
Ckb	3.4949884	3.484794	3.5652971	3.391429
Reep5	3.5304592	3.3558056	3.545271	3.2631912
Atp5j2	3.5753555	3.550955	3.6052222	3.433422
Lcat	1.474022	1.038393	1.4660618	0.8027616
Slc23a3	0.8519601	1.2537478	1.0569037	0.9956713
Ttc9c	2.6355362	2.3699057	2.582718	1.7519654
Gm16315	-0.12921953	1.0866363	1.2973258	-0.67189795
Cytip	0.32014936	-0.5292699	0.63437	0.6038712
Taf10	3.155882	3.0265584	3.1074288	2.6822221
Nod1	2.4999638	2.4335675	2.4914017	2.170023
Olfr1160	0.7766412	0.42897534	-0.51626635	-0.13212858
Plrg1	2.780761	2.2395709	2.9426873	2.2851846
Ppl	0.97590053	0.73970836	-1.087905	-0.34531167
4930579G24Rik	1.7083972	1.7965884	1.649801	1.4246016
Acin1	3.3057325	2.9813085	3.385115	3.0597348
Cd209g	0.36549485	-0.12529556	0.4239596	-0.062692344
Gar1	3.0694284	2.4866745	2.9033632	2.304821
Gm43803	0.6804263	0.26652524	0.5112228	-0.17894746
Smyd1	0.40161827	-0.03964689	-0.09560824	-0.019791637
Gm29093	1.2274488	-0.3775075	0.9083438	0.099671334
Traf3ip3	-0.20329131	0.31483734	0.34850073	-0.05083197
Wdtc1	2.8917994	2.616028	2.9536989	2.3989708
Gm16091	-0.7281435	0.40314785	0.10235363	-0.24560456
Fkbpl	2.257496	2.3425174	2.271419	1.3432006
Cnr2	-0.07745918	0.32924524	-0.10641841	-0.021680377
Stard7	2.979107	2.820855	2.8220494	2.2766721
Klhdc10	2.7122097	2.6719792	2.687832	2.2124832
Srp68	2.7236319	2.9760904	3.1377192	2.6695166
Hapln1	2.5890112	2.2561176	1.9252528	1.785231
4930527F14Rik	0.61491036	-0.19398871	0.18436792	-0.07685117
Tmem200a	0.093582705	0.6378268	-0.49109858	0.27158624
Ubxn7	2.7011223	2.9091682	2.811424	2.5427167
Bok	1.7348183	1.6097271	1.9624478	1.2074546
Zdhhc13	2.3316505	1.9370375	2.286953	1.6143035
Rprd1b	2.755557	2.7514727	2.9290097	2.6212847
Rasgef1c	-0.09611226	-0.044011272	0.3619806	-0.015274392
Rbm4b	2.949954	2.9620252	2.806078	2.5253751
Ano6	3.0988936	3.2263355	3.0990722	2.9403152
Cox18	2.793068	2.2419438	2.8748968	2.3266551
Efhc2	2.4266057	2.0300465	2.2769785	1.7945215
Gm41724	2.175479	1.7528908	2.2030919	1.0543559
Borcs7	2.9639578	3.0225968	3.116015	2.724059
Zfp938	2.980959	2.844921	3.0585396	2.174513
Gm34250	-0.5758464	-0.35748658	0.6523154	-0.16573074
Timm13	3.449605	3.4980478	3.4220445	3.2314138
9130019P16Rik	1.2348329	1.6221197	1.5662152	1.1567962
Ppp1r14c	3.1024306	2.9920173	2.5520866	2.3837402
Pccb	2.8562896	2.8829248	3.0285118	2.579684
Sept2	2.6700842	2.5015798	2.5285857	2.158518
Tfcp2	2.6936758	2.361133	2.5964744	1.9247723
Gm43577	-0.20148377	0.34824276	0.3533274	-0.05093609
Idh3g	3.2931826	3.3097706	3.310888	2.9423213
Fcna	-0.08166737	-0.045982298	0.36102793	-0.019869968
Tmem173	1.1941131	1.3541116	-0.09201555	0.40031925
Nt5c	3.0301797	3.1466897	3.2061315	2.7279835
Gm45774	0.30849087	0.83074415	0.57657665	0.11127158
Rbfaos	0.5762967	0.5784924	-0.48751107	-0.1333126
Tex10	2.6613796	2.3821905	2.6765316	2.27982
Mypopos	1.1824415	0.49322402	0.23553552	0.4833101
Lyar	2.9682891	3.0150518	3.2734566	2.5075758
Skida1	1.5197604	0.6462845	0.6254356	0.8730569
Asxl1	2.7240996	2.679458	2.6393616	2.3677492
Klhdc1	2.3136117	2.7213306	2.5808616	2.3546345
Gm34030	0.23501131	-0.1884075	0.55035484	-0.089278124
Gm31458	0.73457223	-0.7157227	0.6788207	0.3206798
Rpl24	3.6306708	3.6529136	3.6771736	3.5389977
Zhx3	2.913836	3.1721127	2.8431332	2.9237976
Zcwpw1	0.8546136	1.4339308	0.66875863	1.1174421
Mrpl11	3.2324142	3.0755107	2.911193	2.8399792
Gm49586	0.38495845	-0.12619063	-0.23062982	0.30578867
Anxa7	3.417081	3.2283893	3.235743	3.0885267
Gm39121	-0.32109597	0.3782926	0.26894078	-0.076928906
Gm49282	0.10029872	-0.43449607	0.97198343	-0.20458224
Kitl	2.841151	3.0824156	3.063668	2.7337444
1810064F22Rik	0.6107058	0.6896912	0.5093597	-0.28907627
Dedd	2.7688146	2.5934632	2.9457417	1.9928405
Mcub	1.5457522	2.0130956	1.5418582	1.493812
Dynlt1c	-1.0205755	0.83999234	0.8668666	0.6777968
Tmem269	0.48158014	-0.13452101	0.38908216	-0.05551939
Med26	2.216392	1.5085981	2.1310701	1.8426776
Tgds	2.6287344	2.3524554	2.3210528	1.860433
Gng12	3.3208492	3.3774107	3.4835722	3.2730322
Sox5	3.0733588	3.010301	2.974475	2.6970434
Gm30524	1.242287	0.46378446	0.72359806	0.13720913
Copz2	3.4805112	3.1930223	3.5602834	2.9144285
Gm43166	0.47705936	-0.04135876	-0.10165276	-0.01849227
Trim69	0.82772464	-0.42399982	0.06733306	0.48483515
Gm2a	3.15379	3.0787547	3.1325884	2.7215006
Cenpi	0.5238701	0.73029935	0.22253546	-0.26807472
Hsbp1	3.5197787	3.4670906	3.495733	3.2874074
Gm31814	0.5391453	-0.19470319	0.21818063	-0.09018618
Chst3	3.1314669	3.0177596	2.7628195	2.9169168
Ttc39a	0.82671505	0.7320564	0.3798975	-0.33751574
Slc30a9	3.0198503	3.0168953	3.041535	2.9200742
Mgp	3.605976	3.4706478	3.5849829	3.5467439
G630030J09Rik	0.17721778	0.5395715	0.10902375	-0.16686292
Phf2	3.181048	2.799974	3.0745625	2.6945536
Gm20110	0.4389126	0.40644863	-0.23036568	-0.050015848
Exoc6	2.31388	2.356217	2.0549738	1.9548169
Rab14	3.3918767	3.4165313	3.5756276	3.3806274
Hnmt	2.5643244	2.3153234	2.442622	1.6736586
Grb14	3.2154477	3.3648267	3.3814592	2.5446484
Gm20324	1.797676	1.2707207	1.4261801	0.23275432
Acsl4	2.8548357	2.5328176	2.857811	2.146462
Serpine2	3.6647432	3.6338074	3.6749473	3.4469564
Trp53cor1	1.4971671	1.5450073	1.3678148	0.45363352
Alpl	0.6887688	0.6608406	1.285336	0.54529107
Zfr2	2.4716933	2.1385992	2.424216	1.2349002
Gm36595	0.32304937	0.3706257	-0.2274077	-0.043462027
Gm12841	0.37903595	0.4302319	0.45556936	-0.09180449
Brap	2.7665431	2.5185747	2.8486593	2.385978
Glcci1	3.045176	2.4882896	3.0596306	2.5116007
Mrpl46	2.9032943	2.8418593	2.8650863	2.2894135
Tnfrsf18	0.13533239	0.21983454	0.4323165	0.3049049
Pinx1	2.8126423	2.1096795	2.9167802	2.2104013
Mrps27	2.5619583	2.359125	2.5645614	1.9223905
Nmnat1	2.2362304	1.9314625	2.3532376	1.6527467
Gm49587	0.3696329	0.26567924	0.3414928	-0.10458616
Tm9sf1	2.9972007	2.6755598	3.0567193	2.4494798
Ufl1	3.264725	2.9260502	3.119895	2.8121767
Gm45359	-0.08838893	0.19045717	-0.10288523	-0.021056276
Phf21a	3.198016	2.943377	2.9098759	2.606632
Nmnat2	1.4844614	0.36333254	0.04825885	1.2600036
Frmpd4	0.94595873	1.3392642	1.102078	-0.37043786
Actr6	2.8799653	2.7178624	2.8267193	2.266636
Ccnyl1	2.3810208	2.3632722	2.4861279	1.7777194
Hnrnph1	3.4494991	3.4160304	3.4970858	3.3395176
Dhps	2.9683778	2.9020982	3.0836236	2.7052634
Lss	2.3608708	2.0607986	2.1656623	1.473431
Fam171b	2.314958	2.383216	2.3759327	2.193245
D630045J12Rik	0.90918237	1.6031488	1.6985072	0.82634467
2310011J03Rik	2.9315639	2.9858882	2.9957714	2.6416638
Strbp	3.090959	3.0008578	2.8785684	2.687923
Zbtb39	2.2648122	1.8826133	2.0572672	1.663891
Cbx7	3.0567958	2.836416	2.7994304	2.4520242
Fmr1	3.0488129	3.1760924	2.9900904	2.8134737
G530011O06Rik	1.5666437	0.9810878	1.7612026	0.7837973
Coq5	2.9155517	2.8974776	2.898914	2.3894918
Ints6	3.2802212	2.7129352	3.0016048	2.610311
Sp7	0.5480584	-0.36113465	0.10088798	0.30118918
Opcml	-0.3164605	0.2927645	0.47120413	-0.08822943
Caps2	0.9846519	1.127305	1.3159226	0.29013336
Mfge8	3.6351888	3.5749056	3.674242	3.4562736
Cyb561	3.004099	2.735342	2.7143736	2.388455
Crem	2.9771612	2.3107643	3.0245237	2.380963
Phlda1	3.2970994	2.7529771	2.7755046	2.6986282
Eda	1.7927785	1.6168896	1.8134794	1.0739496
Vwa1	2.3013642	2.2293522	2.2570539	1.8915983
Tmem107	2.9029455	2.2847292	2.7105548	2.0564287
Zbtb9	1.8871628	1.6865093	1.8857312	1.1562116
Cldn3	2.1940134	0.51594216	2.1967437	1.2081486
Mrpl55	3.0837429	2.939659	3.2410796	2.8497946
1810006J02Rik	-0.07825936	-0.045419104	0.14928967	-0.022789277
Gm15774	0.16117002	0.37178987	0.3100784	0.5403936
Gm568	0.47168526	0.35844293	0.23976934	-0.118064605
Pip4k2b	2.5752566	2.3015888	2.6250646	1.8909595
Spg11	2.652953	2.1571639	2.7076812	1.9423301
Dnmt3b	1.757452	1.1994715	1.7327865	1.0961875
Bcl9	2.6481526	2.6243532	2.823176	2.2166066
Nfyc	2.82915	2.4630718	2.7097955	2.2402394
Rnf170	2.6652594	2.5179577	2.501538	2.2029023
Fdx1	3.3078868	3.2181113	3.5329473	2.50829
9630028H03Rik	-0.07247993	-0.051275253	0.3449253	-0.02548422
A730090N16Rik	-0.33855972	-0.19599363	0.6262046	-0.118764915
Gm47843	0.63734424	0.2581148	0.7032773	-0.27709976
Gria1	1.4613997	1.3738445	1.7940925	1.4451584
Tmem253	0.41432452	0.846514	0.30363423	0.24318822
A730020M07Rik	0.22944462	-0.1957492	0.54764944	-0.0818706
mt-Co3	3.3744936	3.536323	3.487732	3.5669003
AC163347.1	-0.33347684	0.49143055	-0.35706136	-0.08502564
Lcn8	1.5560752	1.3013821	1.799598	0.14211528
Ptgds	-0.19902211	0.55725235	-0.23576054	-0.047144126
Lrriq3	0.3485432	1.3899174	1.0177028	0.6830544
Rb1cc1	3.2537372	3.3205974	3.3030844	2.856362
Desi1	2.6642325	1.9867421	2.8335085	2.1556304
Tnfsf13os	1.0148779	0.376207	0.4167703	0.69917434
Psmd11	3.4112601	3.173051	3.2840397	3.0048382
Ccdc141	3.235514	2.9698777	3.243703	2.8574922
Grid2	-0.33909693	0.29863322	0.22228628	0.23289749
Tcp1	3.3757758	3.3143115	3.5494623	3.1799169
Tinagl1	3.6087224	3.1850107	3.7033868	3.2558787
Map3k4	2.8184063	3.0158024	3.026687	2.136762
Radil	1.3158509	0.84218246	1.0979916	0.18737441
Zc3hav1l	2.3069043	1.9538177	2.1815972	1.7143221
Pcf11	3.1763794	3.037064	2.9573843	2.4775689
Vps37d	2.3941805	2.21893	2.3253543	1.7455705
Mrgprf	1.3251654	3.2019296	3.102464	3.038996
Tmem19	2.8178833	2.7475023	2.7217193	2.1862617
Tbc1d10a	2.5451365	2.4260895	2.880428	2.3914347
Snhg16	2.0302558	2.0453622	2.2234454	1.6168606
Abi3bp	3.0994027	3.406811	3.4757893	3.014163
4930433N12Rik	-0.091854535	0.20069358	-0.08014001	-0.023074025
C78197	0.9981057	0.65072435	0.7460643	-0.09267743
Gm11532	0.7143495	-0.27722016	0.86215436	0.7428568
Rabl6	2.995307	2.9041343	3.05071	2.7209299
Ankrd17	3.1064835	3.1854143	3.0459955	2.8090322
Rab21	3.4676228	3.2094057	3.271853	3.0516725
Nap1l3	2.0031872	2.0030904	1.6795328	1.6469754
Wdr93	0.88804954	-0.9348669	0.7594877	0.8194265
Xrcc3	1.0124192	0.7366002	1.2415326	-0.17538469
Gm47450	0.15698448	0.364347	0.059823178	0.35840875
C1qa	0.77633935	1.092161	1.2140673	-0.24882258
Fbxl7	2.9724948	2.5264854	3.0632272	1.9030145
Gm49801	0.99337566	1.7396683	1.5560002	0.97311586
Hap1	0.05275122	0.5010646	-0.88263637	-0.27331412
Mus81	2.8065524	1.9929855	2.7432303	2.0080945
D130017N08Rik	1.9446031	1.7264286	1.6715803	1.5253797
Wbp1	2.9124165	3.0063648	3.163145	2.2695816
Nacc2	3.323656	3.0320106	3.4656262	3.0160851
Gm33838	0.58584553	0.64476955	0.033946373	0.12520522
Naa80	3.2415671	2.8159063	3.1331167	2.3991416
Psme2	3.3012464	3.1434016	3.2475142	2.5358338
Il1rl1	-1.1078143	-0.78142	1.0164281	-0.3849786
Pcgf1	2.4474032	2.324711	2.5872247	1.6207304
Tspyl5	2.273091	2.2468877	2.501211	1.7866174
Rln1	0.48372123	-0.11950045	0.24606189	-0.04494397
Gal3st4	1.7466527	1.3142694	1.6528723	1.5162807
Epop	0.19494976	0.31034327	0.65897626	-0.17965205
Uxs1	3.008256	2.475981	2.9854705	1.589774
Foxc2	3.2723196	2.5246148	2.7857025	2.4969792
Rpl27a	3.6571634	3.6668303	3.6777961	3.5732653
5330411J11Rik	-0.16728418	-0.14516932	0.87392056	0.3243416
Gm42788	0.23167533	0.30710602	-0.363236	-0.095639326
Hddc2	2.9981368	2.95774	2.98855	1.998601
Ppp1r1b	1.6502578	1.6554728	1.650242	0.9948337
Unc13c	-0.46881035	0.3805384	1.4999145	1.0006257
Gm15013	0.52953607	0.87349844	1.0850699	1.0114824
Crabp2	0.69282955	1.0084859	0.69445294	0.07192965
Ccl28	0.5252498	-0.29232168	0.7587519	-0.12721454
Zfas1	3.1093674	3.1459897	3.1848767	2.935606
Alkbh7	3.1865287	2.914478	3.0488048	2.430077
Nrp2	-0.22958678	0.6902062	-1.1023804	0.4895403
Zyg11b	3.1362383	3.1117623	2.7373152	2.7318704
Trip4	2.9276202	2.7341576	2.782983	2.5265777
A230065N10Rik	0.52534723	-0.3021371	1.4270674	0.9523379
Fam192a	3.0196552	2.9218495	3.0428054	2.0123188
Myo1g	0.6949666	0.62319887	0.54817826	-0.31686583
Ccdc47	3.0886793	3.1908789	3.3422413	3.014496
Epb41l4b	1.2172059	-1.2458682	1.5293113	0.4584267
Zscan12	2.205582	2.3864596	2.0148444	1.6706679
Gnb3	0.24528593	0.5915063	0.26601753	0.38717726
Ston2	1.2405896	1.495216	1.5690752	0.5927716
Gm2447	0.63283247	0.8599321	0.011935774	-0.27792126
Fdxr	2.2736874	2.166674	2.5514574	1.4904637
2310022A10Rik	2.7369819	2.553708	2.6262949	2.108671
Dnaaf5	2.1524072	1.8667468	2.1481972	1.6575961
Tmem160	3.5018597	3.4530535	3.438685	3.064306
Denr	3.2437055	3.2858598	3.1884713	2.9536338
Vps26a	3.093138	2.8033237	3.1380584	2.2039926
Ier5	3.651208	2.9758253	3.5090253	3.2884684
Ccm2	3.0472305	2.4363413	3.153069	2.5582232
Chd4	3.3848567	3.470222	3.376481	3.2810237
Ilk	3.602542	3.428	3.6066928	3.315005
Papolg	2.4427233	2.2979493	2.313267	1.9747771
BB123696	0.50086397	0.69168264	1.5991229	1.1312819
Alcam	2.9466085	2.6044886	3.270974	2.8369632
Hddc3	2.537959	2.3093998	2.4248517	1.7368658
Itga7	3.1882398	3.0735874	3.3084404	3.0391815
