gene	bin_0	bin_1	bin_2	bin_3
Gpihbp1	0.3854922	0.12513119	0.29184195	0.20578702
Wdr26	3.406698	3.192105	3.3559308	3.0040898
Gpr162	0.41045114	0.5077405	0.6460986	0.11451075
Dynlrb1	3.5797389	3.542081	3.6011133	3.3027308
Usp22	2.8431833	2.8215375	2.967294	2.439347
Dhx34	2.3621652	2.1580334	2.3725061	1.7809708
Polg2	2.8236794	2.605681	2.6114793	2.2339022
Abracl	3.4446635	3.314195	3.4397855	3.1775024
Gm11205	1.1818103	1.1275043	1.1135375	0.94312114
Prxl2c	3.4094846	3.3165696	3.2416244	3.146775
Ldlr	2.9770288	2.6187909	3.148601	2.645141
Rel	2.6162555	2.3993042	2.6774511	1.8851882
Anxa8	0.5328511	0.42041394	0.52565396	0.3900256
Hcfc1r1	3.6602676	3.5954432	3.6198437	3.4671612
Cpne5	1.3629113	1.173688	1.2758936	0.6455436
Opa1	2.9894252	2.8463714	2.8023617	2.5677898
Tmem106c	2.749486	2.5294003	2.7850592	2.177666
Fam171a2	2.0320532	1.8847715	2.1565144	1.4777014
A830052D11Rik	0.7053487	0.5839352	0.87980545	0.47319546
4833420G17Rik	2.9350078	2.809741	2.9479187	2.4252372
Dnttip2	3.0927331	3.0382235	3.209773	2.8231096
Fgf15	0.55952454	0.3962695	0.38400894	-0.14759867
D130043K22Rik	0.26207682	-0.24067357	0.27675962	0.13327977
Bicd2	3.1096146	2.8323548	3.1878247	2.5635002
Uspl1	2.8060606	2.6541026	2.7795904	2.15367
Tob1	3.49318	3.1630151	3.32243	3.202898
Nrap	1.5851402	1.5110306	1.723001	1.1767099
Lcp2	0.39692736	0.3205922	-0.2422096	0.21168572
Maff	2.8568602	2.6585078	2.82402	2.3508825
Ffar4	2.37005	2.1324213	2.4722693	1.8120285
Clk1	3.4204736	3.3128908	3.4044085	3.2333987
D130062J10Rik	1.3602729	1.0526873	1.3207331	0.7892888
Nol4l	2.2700672	1.9182162	1.1959729	1.6695544
Rpl10-ps3	2.9230695	2.7481918	2.876954	2.4467595
Srrm1	3.428899	3.3505108	3.3834949	3.1682205
Ivns1abp	2.7663217	2.596698	2.7577133	2.1473255
Ndufs4	3.3524969	3.2862122	3.3711507	3.122225
Sertad2	3.2690716	3.037898	3.329318	2.9934747
Gm15910	1.9891044	1.9076494	2.2237859	1.5906668
Il15ra	2.17817	1.9835011	2.3030121	1.7487652
3830403N18Rik	1.0107017	1.4294263	1.2741932	0.75656754
Tmem215	2.0222952	1.9026766	2.1436007	1.4284972
Gm9949	0.5051064	0.44676203	0.26518244	0.33859503
Galnt7	2.4773116	2.2058043	2.5329082	1.838957
Drosha	2.7691488	2.6039288	2.812805	2.3085573
Pou2f2	0.64997804	0.39837852	0.7257812	-0.11810357
Foxm1	0.98703337	0.66913223	0.98603326	0.37971652
Gna14	1.3970318	1.0868264	1.3525563	0.9563568
Gm35339	1.2347887	1.0696831	1.3352046	0.8778851
Osbpl8	2.834354	2.7858758	2.9350443	2.4757645
Morc2a	2.8235228	2.7586505	2.8919718	2.3732114
Ccdc163	2.6238549	2.4677885	2.707132	2.1039324
Fbxl2	2.6883633	2.469527	2.7113466	2.1721535
Rpl41	3.6607213	3.5820463	3.653733	3.5760806
Olfr1322	-0.1613095	0.1993661	0.2737379	0.111968435
Sp3	3.124684	3.0932615	3.1280465	2.8285353
Fkrp	2.91531	2.7104082	2.967138	2.5369768
Myo18a	2.9501257	2.8658206	3.0630186	2.5999348
Gm12454	2.1696942	2.0241382	2.251051	1.4079338
Rab40b	2.5613596	2.3881314	2.6424158	2.0944524
Chml	2.5113854	2.3006659	2.685368	2.1408753
Dio3os	0.46945044	0.38436973	0.08866869	0.27115288
Gm40557	0.5643856	0.44200712	0.18025793	0.3497405
1600012H06Rik	2.7907453	2.5862913	2.792586	2.2484763
Gstcd	1.9176377	1.796178	1.9980577	1.3531488
Arvcf	2.7487783	2.3940368	2.7787006	2.065859
Ring1	2.9782994	2.7354372	3.040859	2.5029
Yipf7	-0.12078659	0.39069775	0.45851392	0.25099888
Glra1	1.6597824	1.5132054	1.8363242	1.3173786
Dcaf17	2.7587523	2.5731647	2.6542828	2.2644215
Npy4r	1.0579245	0.7860134	0.73742193	0.5893426
Gm4951	1.1381633	1.0259545	1.2354599	0.47289503
Spop	3.3814235	3.413233	3.453571	3.1915493
Znrf2	2.773187	2.6050434	2.8232365	2.3862047
Ttbk1	0.25428352	0.20645557	0.019207042	0.121290825
Kcna1	0.3826236	0.08759884	0.21644978	0.20452595
Smgc	0.6495132	0.5623818	0.74935013	0.20762035
Spag7	3.3885381	3.1730058	3.3530946	2.9931376
4930597O21Rik	0.86116475	0.5643604	0.83735025	0.57706213
Cdh6	3.2430308	3.0047615	2.9665194	2.8189518
Gm14862	1.348875	1.3117837	1.5346302	1.0919324
Phospho1	0.6391803	0.43332076	0.26208454	0.33703884
Gstt2	2.755267	2.5597744	2.7635083	2.1768887
Gm45353	0.25024876	0.64846385	0.6517783	0.35491192
B3gnt8	2.275022	1.9439644	2.3965948	1.7326254
Cacfd1	2.9037879	2.7562096	2.9998875	2.379711
Ngf	1.1231463	0.80714357	1.0429003	0.5211864
Mxra7	3.3124497	3.2225268	3.2739663	2.9244378
Rnpepl1	2.9889214	2.9776113	3.1626508	2.716038
Snap47	2.797159	2.6851711	2.8998492	2.3375578
Exoc7	3.0637822	3.0488873	3.2223518	2.7354116
Brd9	3.254693	3.2012854	3.099811	2.9614086
Htra1	3.604888	3.5290952	3.6100583	3.42475
Pgk1	3.3022828	3.181043	3.2704678	2.951694
Gm20682	1.292072	1.1114714	1.3608173	0.8058531
Npas4	1.8604265	1.9158638	1.9745989	1.415113
Wdr75	2.7977827	2.8284817	2.9969785	2.4782445
Ccdc61	2.4225893	2.251175	2.4745154	1.8676529
Crk	3.241649	3.075562	3.2386246	2.9301054
Abcb6	2.0240047	1.9321866	2.108262	1.4628595
Gab2	3.0122335	2.889716	2.9378085	2.5733066
Flrt3	0.9193337	0.03958352	0.9091152	0.46793228
1700087I21Rik	0.26266024	0.19585747	-0.01289585	0.12757656
Stam2	2.9591322	2.792085	2.8810782	2.4259942
Sh3bgrl	3.6481655	3.5894563	3.6393702	3.5304189
Olfr1307	-0.059098244	0.20381083	0.27741325	0.11738449
Serinc2	0.6446875	0.7295294	0.9744315	0.28323063
Polr3g	1.4297799	1.254001	1.3352137	0.79457796
Rhou	2.614582	2.4509728	2.7205613	1.9577763
Wdr37	2.6621122	2.457662	2.753757	2.2597017
Gpatch11	2.8821294	2.9163203	3.0808458	2.5993319
Rnf149	2.4921036	2.2370887	2.4745047	1.7614853
Gm15494	0.37943405	-0.016942132	0.1414777	0.21279258
Mon2	3.1393948	3.0556	3.1101382	2.722351
Arhgef17	3.2366223	3.3377821	3.3576446	3.0408807
Prune1	2.532027	2.3824406	2.5899653	1.9904045
Rab3gap1	3.1072967	2.9880722	3.0169902	2.7116532
Rcc1l	2.7641437	2.514014	2.7593389	2.2518077
Gm35934	0.37248877	-0.2687218	0.24748532	0.20511292
Surf6	2.463786	2.194547	2.5922625	1.9258735
Rgp1	2.6288042	2.3797755	2.6406002	2.0103521
Pithd1	2.8791037	2.7158897	2.6801364	2.3842325
Rmnd5a	3.1715202	3.05131	3.1095693	2.8213882
Rgmb	2.839195	2.7524981	2.9000418	2.402111
Mpv17l2	3.124224	2.9523497	2.9730976	2.692272
Ttc28	3.541078	3.4920254	3.5631032	3.3134284
Il18	1.203924	0.8483515	1.0086658	0.51597863
Vmn2r53	0.2951117	-0.012389502	0.40401188	0.22348604
Ephx1	3.2988138	3.1244893	3.3071876	2.881746
Sra1	3.2234805	3.0048132	3.272566	2.9012725
Tmem38b	3.3571575	3.1972864	3.3690815	3.0740821
Zfp109	1.1978526	0.9782046	1.3835596	0.86402696
Smurf2	3.168242	3.032978	3.2404568	2.7913525
Arsg	1.7949427	1.7211617	1.885151	1.3385998
Gm10062	0.7083074	0.59071225	0.75443035	0.26642263
Tbx5	-0.17502046	0.204749	0.28223693	0.11998515
Btd	2.95702	2.7981677	2.9465513	2.5160651
Cmtr2	1.9410967	1.7580962	1.8191427	1.4132519
Cog1	2.534678	2.326053	2.6269305	2.075222
Pfdn6	3.1803453	3.2897015	3.3960617	3.0259893
Vps26c	2.884137	2.8454535	3.0791223	2.5169566
Med7	2.9122424	2.7478416	2.9980965	2.4039931
Npm3	3.2397327	2.9491415	3.3409407	2.9334602
Ubap2	2.9268122	2.8145354	2.9778645	2.5654933
Syt9	0.37774718	-0.15803124	0.3178316	0.21291003
Phlpp1	2.7020586	2.5327566	2.5869272	2.1760702
Cln6	2.3548665	2.0242546	2.33793	1.8412806
Serinc4	1.0068969	0.9074684	1.0829512	0.62778413
Gprasp2	2.6920044	2.4790974	2.6799107	2.0703893
Suco	3.0402436	3.0131686	3.0464225	2.5951045
Gm13523	1.4167134	1.4104643	1.5817999	0.69700867
Phf14	3.0436335	3.0973482	3.113794	2.841009
Gdpd2	1.0826287	0.7786865	0.7886514	0.4232797
Nr1h3	2.208013	2.0367765	2.2589912	1.520307
Tmem87a	2.7451358	2.4426212	2.664226	2.2345483
Stx12	3.1457288	3.0672894	3.1426864	2.8182573
Gm42726	2.18854	1.8607113	2.2539804	1.4782035
Slc25a3	3.6187868	3.5322554	3.6387224	3.4186404
Parvb	0.42160836	-0.20147072	0.5907999	0.33405632
Elac2	2.3767133	2.1708305	2.387646	1.9755181
Lum	2.2557645	2.0339139	1.6534238	0.08278316
Gng8	2.6587508	2.4243503	2.648022	2.161042
Gm43101	-0.08419046	0.20222054	0.27667612	0.1328075
Sez6l	0.25722352	-0.35049996	0.27940172	0.12978013
Gm2788	0.25863603	0.19291793	0.050371595	0.12492046
Pcbp3	2.4516652	2.242046	2.496714	1.98974
Glrx5	3.2800624	3.1491034	3.2981687	2.9501364
Ikzf1	0.37592378	0.32096756	0.19878559	-0.1216816
Gm13563	0.4180712	0.5528439	0.7422129	-0.683901
Cnot3	2.9732258	2.9902282	3.0713525	2.7102869
Pcsk5	3.1158047	2.762074	2.9849153	2.6543179
Pbx1	3.4291036	3.2764065	3.360493	3.1475952
Gm49544	0.2659056	0.20539232	0.005758444	0.11728335
Smim5	2.9824235	3.038947	2.736746	2.7202992
Rho	0.73277515	0.47787783	0.46071324	0.27080342
Cmtm6	3.022948	2.6927905	3.0894637	2.6483326
BC028777	0.26494044	-0.2075815	0.27571496	0.13063848
Slc26a1	0.4527215	0.32193455	0.34770033	0.22146207
Tmem44	1.1677922	0.78638417	1.2224935	0.55569947
Etv3	2.738272	2.5745392	2.808214	2.311901
Ppnr	1.641995	1.4199657	1.5571631	1.2016755
Gm43378	1.1445621	1.0323964	1.3122507	0.8947428
Prodh	2.218629	1.9029539	2.2464194	1.4168164
B930095G15Rik	1.4541659	1.2106078	1.4818827	1.0641687
Zfp87	2.79537	2.5547194	2.807848	2.2947829
Zfp960	1.6855943	1.4760628	1.6091363	1.0513972
Ndufb4	3.48205	3.4670148	3.5216956	3.2492518
Trappc13	3.0901926	2.9404917	3.1360424	2.7213502
Gm14403	2.1656156	1.8761773	2.2254145	1.6842847
Hoxa5	2.9384499	2.778887	2.8126054	2.4152553
Abl2	2.6611664	2.506236	2.7027106	2.174669
Pou5f2	1.8758758	1.7212434	2.0131884	1.0394737
Xaf1	2.338569	2.170966	2.4433012	1.9493705
Plau	1.772215	1.5671822	1.8382797	1.1377686
Zfp637	3.2366557	2.9018261	3.2071893	2.7522197
Rest	3.0327423	2.749268	3.2101336	2.7626665
S100a13	3.5117803	3.491434	3.5275273	3.3596869
Aurka	0.95948863	0.85954344	1.1516931	0.73305297
Chd5	0.86956114	0.51740056	0.8196722	0.4558206
Zfp668	1.9833186	1.9035082	2.0793376	1.4456718
Bclaf3	2.870705	2.819338	2.8119752	2.488538
Ints4	2.6069202	2.4524307	2.6723232	2.1753087
Nqo1	2.8167892	2.4501207	2.8457084	2.3221238
3110045C21Rik	1.2640393	1.0936416	1.3015746	0.7703537
Car5a	0.38308167	0.3280499	0.3500264	-0.14474557
Jmjd6	3.0970688	2.7215574	3.07575	2.7256088
Pygo1	2.8597162	2.8113766	2.9594765	2.388157
Hes6	2.8121123	2.70047	2.9374228	2.2827623
AI839979	1.9850807	1.9471532	2.2050366	1.4702749
Wdr19	2.1775155	1.9103003	2.2441244	1.5938526
Dgkq	2.3735917	2.192881	2.4221582	1.8272939
Gapdh	3.6379306	3.6209843	3.661484	3.5348415
Rangrf	2.9054854	2.77251	2.9686997	2.4232097
Acadvl	3.3128707	3.2069664	3.2861845	2.8707044
Spink4	0.70673305	0.684316	0.8456556	0.46948254
Mast4	3.365096	3.2052188	3.4227033	3.1438298
Pdgfd	3.3206348	3.2240565	3.2096014	2.918292
Ppp1r3e	1.772657	1.6209664	1.9078195	1.3626842
Gm42531	0.66355574	0.3086428	0.8922724	0.42139485
Nipal4	1.1698297	0.6920348	1.1153145	0.6001564
Ddit4	3.0361073	3.1974878	3.2710042	2.9469893
Fcgr4	0.26559928	-0.23334773	0.2784178	0.12166393
Rpp14	2.8583782	2.7041192	2.8102098	2.4207814
Thada	2.4729865	2.2249334	2.4972134	1.8573796
Fbxw11	3.1338482	2.9492488	3.0565295	2.7178676
Scin	0.4640452	0.62539226	0.65203786	0.099759646
Lsr	0.20214322	0.20172945	0.4822243	0.28383288
B230206L02Rik	2.1655838	1.9606322	2.2773302	1.5705094
Dnajb5	3.0727818	2.6961205	3.222201	2.723815
Fkbp4	3.4132705	3.011343	3.4555228	3.1205506
Dcaf7	2.9603612	2.784436	2.989779	2.3349993
R74862	2.538505	2.3526387	2.569076	1.9854685
Usp42	2.9310706	2.678825	2.7875264	2.4176
Opn1sw	0.6995391	0.5009349	0.7452441	0.25927928
Cd99l2	3.12116	2.9404156	3.0584915	2.594547
Fbxl17	2.735549	2.6622863	2.8645475	2.3383436
Spef2	0.5315027	-0.73249274	0.71814555	0.35865524
Sgta	3.1395612	3.051184	3.12702	2.7793214
Erp29	3.3830137	3.227936	3.4426937	3.1209173
Gm35082	0.39378446	0.3221539	-0.0023922827	0.20168248
Sar1a	3.3521516	3.0149808	3.3704143	3.0708742
Arl3	3.4410276	3.3280377	3.3977437	3.0656664
Gm48855	1.5978134	1.4863498	1.7434746	1.1848515
Syde2	2.8990684	2.7753344	3.0046957	2.5645158
Nxpe2	0.29317167	-0.029861934	0.39728424	0.19069958
9430037G07Rik	1.588492	1.4516392	1.6941231	1.2466983
Dusp18	1.58936	1.3501642	1.5455127	1.074175
Gm41077	0.7876627	0.1581633	0.51552695	0.47255895
Fut4	0.7979183	0.5357039	0.7839287	0.17547725
Oxsr1	3.1317472	2.9882061	2.9603364	2.6525838
B230208H11Rik	0.98017275	1.0998416	1.3296914	0.8814177
Cd5	1.2406538	1.0167348	1.2033801	0.75513494
Klc4	2.6913726	2.475356	2.7242653	2.1784506
Odr4	3.186201	3.2022097	3.1621087	2.9531872
Nub1	3.1634486	3.1231153	2.9448903	2.8717449
Tsc1	2.6717072	2.4574168	2.7629628	2.1058044
Hba-a1	1.9534291	1.8529352	0.5762347	1.6596404
1500002C15Rik	1.6534226	1.4604071	1.7253051	1.2136079
Ypel3	3.4663663	3.38698	3.3696904	3.166547
Xpo1	3.1611657	3.0932863	3.1338773	2.825032
Gm30108	1.7297325	1.5411508	1.7071054	1.2433333
Cobll1	2.9001005	3.0247738	3.058887	2.7402697
Best2	0.47971225	-0.0054415725	0.63346726	0.32619885
Txn1	3.6443925	3.5555	3.6296754	3.4451091
Alms1	2.5603156	2.2745135	2.5613563	1.90185
Atp8b4	-0.055852965	0.20197493	0.26678354	0.13016845
Ptgs1	1.3971243	1.117004	1.3714346	0.8487456
Rtl1	0.59876937	0.14629807	0.7258935	0.16484514
Slc25a26	2.3431046	2.1307647	2.426187	1.7289184
Timm23	3.306909	2.9972777	3.2300408	2.8839788
Yipf2	2.4552562	2.1548223	2.471524	1.7316358
Taf9b	2.531157	2.2526023	2.526576	1.9655862
Kazald1	3.1422718	3.0767288	3.1441708	2.6824043
Garem1	2.6733544	2.477411	2.6918395	2.0351894
Muc6	0.5626377	0.4455857	0.54812175	0.10980879
Lima1	2.8461242	2.6479359	2.7994497	2.2889853
Foxl2	0.25486726	0.20721468	0.037983827	0.12364016
Rffl	2.3836355	2.0541024	2.3849921	1.7975343
Taf1b	2.9813244	2.7961495	2.9149518	2.548481
A630019I02Rik	0.25052837	-0.3552219	0.28497148	0.121372156
Rnf138rt1	0.4929793	0.3621792	0.5869194	-0.1106404
Copg2	2.6681426	2.6154547	2.8921773	2.2586539
Ap5s1	2.3109334	1.9609295	2.3702004	1.8281618
Scoc	3.2047036	3.2574353	3.3253968	3.069933
Snhg9	2.3216467	2.1631863	2.4731941	1.9593526
Aard	1.2879792	1.3416061	1.4778099	0.7951184
Trim39	2.5391433	2.3639681	2.6655765	1.955898
Ubl7	3.0327234	2.7775385	2.9980195	2.5100384
Gm9465	0.82809913	0.4587292	0.8538046	-0.3658037
Sbspon	2.0397332	1.8200302	2.013155	1.487474
Shmt1	0.7391177	-0.07018656	0.8108031	0.42879578
Cnih4	3.3370929	3.2263157	3.2681518	2.9688075
Antxr2	2.4270225	2.3075314	2.6250272	1.9741838
Gm26716	0.29410973	0.37831935	0.41009292	-0.23271355
Rasd2	0.88034254	0.33994648	0.8671155	0.48568374
Cxcl5	-0.236935	0.19826223	0.28213966	0.1247709
Pxmp4	3.0061243	2.9280186	3.101286	2.6967854
Eva1c	2.8436913	2.6227977	2.7014818	2.3934948
Cib2	2.765889	2.6591706	2.8633378	2.3674476
Dgkb	3.016048	3.1676707	3.308515	2.835761
Cuzd1	0.45222503	0.38730392	0.48885146	-0.27839488
Nav3	1.6268808	1.2379097	1.6544373	1.0378757
Bcl2l11	2.3583853	2.0846424	2.3137212	1.7917521
Zfp580	2.7431452	2.7382283	2.962331	2.4595377
Pank3	3.0768938	2.864771	2.9138362	2.6431234
Col4a6	3.2253153	3.1917148	3.2011313	2.9020762
Gpaa1	2.9267938	2.6775932	2.9638205	2.4276545
Zfp119b	2.189304	1.9918768	2.2327695	1.5680691
Stpg3	0.91882825	0.9431623	0.86986995	0.5049217
Gid8	3.0106778	2.892192	2.9663925	2.5780222
Gm15728	1.5246083	1.1190714	1.605433	1.006901
Gm14295	2.5234468	2.2345195	2.4635408	2.1198878
Krba1	2.4422476	2.2514079	2.5294454	1.977979
Nf2	2.8753526	2.74013	2.9748304	2.431211
Gm36246	0.0801249	0.034048256	0.40605244	0.22279312
Pon3	3.0145745	2.8752239	2.940154	2.6342595
Slc35d3	0.70218134	0.29218766	0.6645175	0.29402784
Ina	0.3057449	0.056504272	0.39426163	0.21108943
Cnot6l	3.1582627	3.040861	2.9987175	2.7476497
Mis18a	2.1707926	1.946118	2.15581	1.5413111
Gm22146	1.9137379	1.7318958	1.9376162	1.0558729
Agap2	0.5431216	0.43633065	0.541053	-0.00960887
Trim36	2.4344049	2.2087295	2.4435732	1.8898373
Mroh7	0.14305186	0.5893215	0.5344817	0.34663898
Erich1	2.7808266	2.6782603	2.923736	2.377447
Zfp472	2.1537151	1.9144336	2.2056155	1.4103167
Slirp	3.2650743	3.2731638	3.243826	3.122089
Jkamp	3.2806835	3.1528664	3.2002213	2.9036334
Sytl3	0.4668294	0.4233614	-0.27703688	0.34523997
Fuz	2.908993	2.7355764	2.9969492	2.430662
Kdm2b	2.667257	2.3998215	2.5005884	2.2067
Dcun1d4	2.5087214	2.3806317	2.5931273	2.076618
Ube2t	1.2322354	1.1836287	1.2673093	0.6654669
Cyp7b1	1.5130396	1.1619072	1.4759663	0.91769385
Utp20	2.732704	2.5049307	2.7230537	2.0871027
Rtn4rl1	2.9061346	2.731196	2.9714658	2.2348514
Pipox	2.4805343	2.4464848	2.7737446	2.1359155
Tmsb15b1	2.4230714	2.3413017	2.5472302	1.830189
Gm11379	0.6683459	0.4597027	0.6849576	-0.06274849
Osm	0.2595065	0.21104755	-0.1518379	0.12551874
Myo1h	2.0665543	1.7722552	2.0648887	1.3651592
Mydgf	3.2832122	3.0859644	3.3461785	3.0037618
Slc52a2	2.4379635	2.28144	2.5087924	1.777697
Gm26562	0.62578624	-0.1807353	0.8797239	0.64989465
Kif21b	2.2502563	1.881756	2.203221	1.5047997
Tacc2	3.4292178	3.207904	3.3647282	2.973643
Map10	1.7768906	1.6076072	1.9317322	1.2697812
Kdelr3	3.2511933	2.9122622	3.2013938	2.7268932
Fam173a	3.1548958	3.090298	3.3201935	2.8786287
Zfp78	1.8997296	1.6115451	1.875908	1.1978433
Rdh11	2.7324283	2.571562	2.7569213	2.1971927
Zfp748	2.3543026	1.9997778	2.3585334	1.6337929
Mfsd6	2.7399883	2.5510724	2.7326024	2.2023954
Xbp1	3.3890064	2.8700542	3.247472	3.0108662
Nudt19	2.9383337	2.768319	3.0808837	2.5761359
Chrna10	0.3884485	0.1557177	0.23506297	0.21400437
Zfp763	2.2029274	1.89916	2.2826297	1.7309134
Prss35	1.0773163	1.0668415	1.1021975	-0.81280035
Grip1	0.52354246	-0.0362105	0.67687947	0.31813732
Mmp11	2.3686554	2.083004	2.486393	1.8217591
Pwp2	2.2656128	2.0381348	2.331771	1.6512599
Gp1bb	1.4393176	1.342576	1.5631205	0.82029355
Wwp2	3.5077171	3.3594306	3.2851987	3.2058198
Pafah1b3	2.0032902	1.7089143	2.0563745	1.5227442
Kctd21	1.9319925	1.6618153	1.9602556	1.3736875
Ppfia4	1.8900254	1.498902	1.9763153	1.3458002
Cdan1	2.167037	1.8367795	2.2733479	1.6910155
Lasp1	3.0548148	2.8102407	2.9874566	2.5990577
Golim4	3.4807281	3.4376166	3.4708753	3.2357378
Map3k6	2.2930372	2.059276	2.3639584	1.8601279
Zfp558	0.9463671	0.1971494	0.93049157	0.4837425
Lrrc4	0.9213072	0.83933634	0.9139473	0.6243402
Ddx49	2.77022	2.732184	2.9006822	2.39649
Wdr70	3.0595617	2.7205708	3.0648663	2.5547345
Emc2	3.2504408	3.1942983	3.317881	2.9487982
Zbtb3	1.5005572	1.3556842	1.5083057	1.13551
Prlr	1.9032772	1.5255193	1.8950269	1.1417325
Prpf4b	3.340578	3.3575578	3.454761	3.125811
Slc45a4	2.8406906	2.6225798	2.8579457	2.2674563
Ccdc157	2.4432943	2.2338212	2.445841	1.800956
Fkbp15	2.7280033	2.524643	2.659733	2.1047008
Rgs18	0.38392964	0.13938406	0.47797677	0.21013318
Plekhh3	2.9048703	2.717379	2.625902	2.443961
Mrpl16	3.0197694	2.8086648	2.9749148	2.5404575
Caly	0.45164183	0.38810673	0.32558435	0.2760651
Setmar	1.7302346	1.571666	1.9318566	1.2279348
Stk32c	0.88475406	0.2891583	0.7320532	0.42427006
Otogl	0.9175801	0.7319141	1.2287166	0.7657897
Tubg1	2.8352635	2.490115	2.889233	2.2774053
Vwa3b	1.5782555	1.3464283	1.7126951	1.0425227
Dennd6a	3.1324778	2.978363	3.0487041	2.628696
Api5	3.0297675	3.1285126	3.1946023	2.8483052
Parva	3.3104343	3.2522619	3.3504643	3.0913312
Taok1	3.4129102	3.3652365	3.394669	3.1568604
Rock1	3.677805	3.6157274	3.658776	3.551527
Gm5127	2.158632	1.6790751	1.8768901	1.5153825
Gm12185	0.45193228	0.39024723	0.47158003	0.26287904
Mtx1	3.0260646	2.836387	3.1821063	2.685826
Car9	0.83159274	0.5590079	1.0376397	0.6460137
Ears2	2.2698312	1.8751732	2.2240596	1.6606323
Washc3	3.1510763	3.0277946	3.1537814	2.6084096
Tada2a	2.608468	2.4340267	2.6799023	2.061329
Gm9920	0.35863888	0.29559782	0.48893845	0.20798153
Nup214	2.8515317	2.7194822	2.9434319	2.4017415
Slc30a6	2.5637045	2.3891382	2.600064	2.0269616
Maob	3.1763067	2.9221187	3.2141452	2.715093
Thap3	3.139063	2.9725235	3.0059571	2.5864592
Aspa	0.46230382	0.37679738	0.45221242	-1.032691
Tns1	3.6510522	3.6689568	3.6810098	3.5678442
Edrf1	2.6208956	2.3713465	2.6075232	2.024761
Scd1	2.4639416	2.4661624	2.71746	2.0838602
Adam17	2.8955498	2.8157234	3.0113156	2.4852386
Pola2	2.0595374	1.9247338	2.152027	1.4881761
Farsb	2.914481	2.564834	2.9636908	2.5057282
Fkbp8	3.3583536	3.161708	3.393111	3.1565132
Ccdc81	0.5383146	0.5597352	0.8228102	0.47529107
H2-DMb1	2.4836066	2.128565	2.5242715	1.8453608
D930007J09Rik	1.4774586	1.3165334	1.5088013	0.8730067
9430015G10Rik	1.8064562	1.8056356	1.9484303	1.328209
Kcnk4	0.66501594	0.7586567	1.350043	0.12706113
Spin2c	1.1746827	0.9844887	1.3317338	0.60657513
BC024386	0.5267031	-0.6635883	0.5987666	0.3579882
Fam167b	-0.23998018	0.19849613	0.28514457	0.12494214
Aasdh	2.0091405	1.8361015	2.0408285	1.4819764
Agps	2.7843518	2.6910815	2.9067528	2.3303707
Sltm	3.1638045	3.1584728	3.3404872	2.9534066
Fut8	2.9124632	2.7918038	2.9408605	2.4681616
Uck1	2.750008	2.6067593	2.7218447	2.1721728
Sept11	2.8713078	2.872221	3.0007942	2.5672958
Gm16577	0.25298908	-0.12260724	0.27929223	0.12675564
9330179D12Rik	1.7534645	1.7017771	1.9535209	1.1977947
AW112010	0.48302048	0.43068302	0.0994261	0.16457644
Cldn15	1.2842135	1.0568051	1.1376786	0.46400574
Zmym6	2.372341	1.9719957	2.317259	1.6993198
Elmod2	2.6108036	2.42391	2.6405387	2.1460314
Cox10	2.5935733	2.335659	2.636597	2.1313808
D6Wsu163e	2.5833352	2.4305973	2.6561422	2.0755856
Mslnl	1.4050962	0.95798546	1.3721421	0.67677295
Lrrc20	2.416325	2.0270584	2.33756	1.8160908
Tle1	3.264071	3.0796664	3.326373	2.558164
Ehd3	2.7137587	2.5132337	2.825868	2.1615653
Akirin2	3.2242293	3.1062512	3.3055522	2.9782593
Cluh	2.7684352	2.6107972	2.8491263	2.3174336
Mrpl10	2.8791952	2.6485207	2.8751962	2.344224
Ttyh2	1.2164603	0.91444343	1.1072208	0.63835627
Gm43573	1.640086	1.588004	1.8131784	1.21475
Dram2	2.8088524	2.7014058	2.8902178	2.3701456
Rnps1	3.0856524	3.075335	3.1778252	2.7938273
Gm20627	0.6883652	0.66523683	0.75333303	0.45744923
Tifab	0.24610691	0.1941507	0.07581904	0.12987134
Gm43156	0.2675657	0.19756694	-0.13368438	0.119661726
Pirb	1.5901347	1.3568053	1.5630789	0.7652549
Nrk	1.5949044	1.5944715	1.7293835	1.1855178
Hnrnpu	3.4643183	3.4319022	3.395744	3.2990322
Pih1d1	2.9601593	2.7632143	2.9307895	2.509608
Pfas	1.9786485	1.940038	2.1966782	1.4445904
Ubash3b	0.43312642	0.10502371	0.4526615	-0.14522871
Rab39b	2.2827027	1.913509	2.267778	1.7196732
Map1a	3.3625896	3.3889263	3.1911736	3.1472418
Chmp3	3.3474638	3.2714467	3.388201	3.176563
Chrna7	1.1912374	1.0198287	1.2961332	0.7838546
Raly	3.444776	3.20108	3.5085945	3.104793
Lrrc39	2.4744573	2.2644544	2.5012667	1.8218769
Sprr1a	0.4436583	0.39195985	0.30951512	-0.07737235
Dpysl5	2.0198529	1.8748399	2.0767548	1.4673374
Gpat3	1.6670325	1.3630412	1.5037612	1.0602447
Neurl3	0.5390128	0.4914075	0.5405134	0.14503683
Nat10	2.5737972	2.4035504	2.6532922	1.7608547
Sema3f	3.2295148	3.0319252	3.3357177	2.8346784
Kcnf1	0.2610308	0.20447433	-0.09077517	0.12323905
Mhrt	0.94530725	0.8066472	0.8925113	0.088380665
Dcaf12l2	1.3150634	1.0465682	1.2813392	0.8548831
Rbbp4	3.3578348	3.2353282	3.3312266	2.9825268
