gene	bin_0	bin_1	bin_2	bin_3
Gm9465	0.56552994	-0.15057495	0.31671375	0.19554001
Sbspon	-0.8622431	1.406868	1.3589239	1.9254411
Shmt1	0.24546035	-0.1501038	0.41533318	0.28635812
Cnih4	2.959175	2.864521	3.1281073	3.3707085
Antxr2	2.2270467	2.1627593	2.4006815	2.397748
Rasd2	-0.045400344	-0.9408477	1.7053853	1.5500464
Pxmp4	2.7024357	2.8040218	3.1166332	2.8369036
Eva1c	1.979552	2.5795891	2.839372	2.569296
Cib2	2.5370986	2.4189067	2.4469924	2.6462348
Dgkb	3.24632	3.163091	2.7740095	2.9274929
Cuzd1	0.31624022	-0.025032574	-0.06977852	-0.09112247
Nav3	1.555995	0.016178582	1.0096394	1.1490045
Bcl2l11	2.0440395	1.7787893	1.7665112	2.0317194
Zfp580	2.607896	2.8507576	2.918781	2.0930643
Pank3	2.7648935	2.737248	2.9017284	3.0311978
Col4a6	3.429002	2.6085289	2.5729525	3.3087456
Gpaa1	2.5592875	2.5359378	2.692576	2.8562648
Zfp119b	1.5737845	1.4132192	1.8155327	1.819286
Stpg3	0.4522723	-0.22280157	0.6983159	-0.485884
Gid8	2.8069155	2.7508254	2.8523607	2.7632468
Gm15728	1.1401552	1.0727212	-0.76885045	1.0759379
Gm14295	1.7737544	1.9098458	2.2774324	2.1755445
Krba1	1.9521097	1.9524764	2.252749	2.5179584
Nf2	2.4926748	2.426315	2.849518	2.8365772
Gm36246	-0.047449045	0.1562725	-0.075880446	-0.094329216
Pon3	3.013127	2.3907752	2.559325	3.0908647
Slc35d3	-0.173288	0.5365799	-0.3042005	0.17890386
Cnot6l	3.131762	3.006352	2.8056648	2.9809012
Mis18a	1.8281707	1.6112432	1.6780888	1.8592385
Gm22146	-1.4395688	1.5777788	1.2184312	1.8308227
Agap2	0.2883405	-0.09012377	-0.16404964	0.36125153
Trim36	2.375321	2.0635257	2.3934171	2.4245317
Mroh7	-0.1713975	-0.15390864	0.33684686	0.635702
Erich1	2.333389	2.453753	2.6759079	2.7649066
Zfp472	1.8154613	1.2872839	2.017507	2.0993009
Slirp	2.7003527	3.20499	3.4473255	2.941154
Jkamp	2.851372	2.9658759	3.2427735	3.0883164
Fuz	2.525268	2.694127	2.7263944	2.719755
Kdm2b	2.282552	1.956902	2.4425206	2.6656816
Dcun1d4	2.187035	1.8228962	2.3035839	2.5822988
Ube2t	1.0460392	0.31558287	0.20484544	0.5508778
Cyp7b1	-0.051045313	1.4420408	1.5483879	-0.40145415
Utp20	1.5091429	2.4701989	2.9533668	2.7876298
Rtn4rl1	2.229798	2.0720081	2.2604775	1.854955
Pipox	2.0464354	2.1914575	1.71654	2.0654888
Tmsb15b1	2.18926	1.8558439	2.321128	2.597916
Gm11379	0.3192188	-0.24226134	0.41031805	0.5801577
B130011K05Rik	-0.039491076	0.123940304	-0.08005859	-0.09063192
Myo1h	1.0736098	1.5458845	1.7088097	1.6866243
Mydgf	2.9006362	2.7728748	3.3827934	3.3612382
Slc52a2	1.9742996	1.9731053	2.238349	2.066879
Gm26562	0.17397818	-0.050357632	-0.06840425	-0.10166098
Kif21b	1.9456073	1.8877854	1.7526515	2.0654056
Tacc2	3.2736552	3.193058	3.398806	3.221458
Map10	0.97342366	1.3258089	1.1391689	1.6093798
Kdelr3	2.6523163	3.0633576	3.2755034	2.806225
Fam173a	2.9958937	2.4929101	3.1234362	3.1565683
Zfp78	1.7233438	1.4472423	0.70367074	1.795464
Rdh11	2.2613895	2.4108117	2.4495811	2.6461017
Zfp748	1.9553624	2.028826	2.0263574	2.2599597
Mfsd6	2.3335142	2.401332	2.220097	2.8229077
Xbp1	3.2364116	2.757258	3.2625926	3.2777102
Nudt19	2.613785	2.717414	2.8185134	2.9389317
Zfp763	1.6422313	1.6448317	1.8940476	2.0940995
Prss35	0.64380854	0.9538139	1.2112136	1.2077973
Mmp11	1.9978353	1.8942316	1.9818362	2.1502316
Pwp2	1.7838806	1.756287	1.773956	2.1190302
Gp1bb	0.6391405	0.6702871	0.47701862	0.5406528
Wwp2	3.5694404	3.4087481	3.047316	3.439262
Pafah1b3	1.5637628	1.5769217	1.4291265	1.6903231
Kctd21	1.705003	0.94199157	1.6573213	1.6164949
Ppfia4	-0.28490135	1.624804	1.7228045	1.3567832
Cdan1	1.9398437	1.7591282	2.1259985	2.326991
Lasp1	2.743551	2.5638509	2.0232947	2.358357
Golim4	3.549527	3.449922	3.058906	3.5895543
Map3k6	0.7464424	1.317004	2.3463664	2.4013007
Zfp558	-0.17140222	0.35719332	0.40687382	0.22958168
Lrrc4	1.6090332	0.9191015	-1.042503	1.4423784
Ddx49	2.2480803	2.617027	2.6111455	2.8732078
Wdr70	2.7449877	2.4331114	3.0211277	2.8067806
Emc2	2.9288619	2.617436	3.3587806	3.0740519
Zbtb3	0.8723876	0.9318778	1.6016126	0.829269
Prlr	1.466329	1.0261184	0.7027701	1.0942987
Prpf4b	3.2222207	3.2119002	3.4522002	3.3931267
Slc45a4	2.506916	2.4876907	2.5354495	2.555032
Ccdc157	2.0728734	1.9310106	1.8590062	2.3173635
Fkbp15	2.563864	2.2923791	2.8396714	2.5446372
Plekhh3	2.7084079	2.4196873	2.5884159	2.235006
Mrpl16	2.1236432	2.7916849	2.9648957	2.9756377
Caly	-0.1059724	0.2626456	-0.16445921	-0.2265964
Setmar	1.2729506	1.0442381	1.7806875	1.7340218
Stk32c	0.9232367	0.2351531	-0.11972977	0.7857806
Otogl	0.39826602	0.9743726	0.7444592	0.6260281
Tubg1	2.2845242	2.5283165	2.760316	2.6353915
Vwa3b	0.8930222	0.94118184	0.43859154	1.1461264
Dennd6a	2.9820178	2.7546132	3.0312653	3.0757613
Api5	2.9115674	2.739012	3.190416	3.2495806
Parva	3.0391707	3.0192719	3.3722587	3.3416858
Taok1	3.3572254	3.237792	3.3635898	3.383906
Rock1	3.5793712	3.5329494	3.609803	3.6660178
Gm5127	1.9037329	1.7388892	2.0782812	2.2546139
Mtx1	2.4770644	2.723103	3.0796127	2.980404
Car9	0.26128134	-0.3592225	0.6532531	0.24174076
Ears2	1.7263025	1.7446198	1.9509788	2.128797
Washc3	2.780578	2.8479364	2.9889603	2.9558294
Tada2a	2.4044545	2.1854017	2.53398	2.5466466
Gm9920	0.5778167	-0.355766	0.13768642	0.5752486
Nup214	2.6639447	2.4098141	3.020483	2.9086585
Slc30a6	2.2088733	2.1240778	2.5034468	2.4084344
Maob	2.761384	2.095099	3.0446181	3.0816088
Thap3	3.0869992	2.9395254	2.4970238	3.0703251
Aspa	-0.105765656	0.22517729	-0.15663813	-0.23894581
Tns1	3.6308584	3.5634248	3.6179087	3.612452
Edrf1	2.4220748	2.4453337	2.4464161	2.7124066
Scd1	2.4210408	2.6045876	1.4035628	2.7500935
Adam17	2.8267763	2.7422428	2.546123	2.8404052
Pola2	1.6361566	1.5560464	1.7896453	1.8327479
Farsb	2.5539806	2.08591	2.8558571	2.910372
Fkbp8	3.2619343	3.3563585	3.2898605	3.1458745
Ccdc81	0.3883346	0.21521409	0.8040899	0.9442066
H2-DMb1	1.7362652	1.4826645	2.3297522	2.4740386
D930007J09Rik	-0.9055436	0.8871052	1.2958316	1.7842134
9430015G10Rik	1.4002777	0.6983834	1.7993801	2.0906148
Kcnk4	-0.5514847	0.51809335	1.0301583	-0.16562106
Spin2c	0.5842285	0.44812557	0.035777614	-0.023873279
BC024386	-0.10549756	0.11975772	0.34908858	-0.2219419
Aasdh	1.6290824	1.8346965	1.6840729	1.6556718
Eme1	-0.17928635	-0.16034742	0.45054758	0.7897104
Agps	2.4578972	2.5536766	2.8309753	2.898259
Sltm	3.261693	2.8715932	3.1139832	3.2868328
Fut8	2.5672526	2.6091328	2.656212	2.9379508
Uck1	2.5069792	2.4880195	2.022016	2.770801
Sept11	2.799404	2.8003633	2.527101	2.9824462
Gm16577	0.43247238	-0.039165583	-0.06820692	-0.09498288
9330179D12Rik	1.2132941	1.5440017	1.0283482	1.2816459
Cldn15	0.26391357	0.9596461	-0.019526336	0.5838004
Zmym6	2.1041229	1.5922943	2.1734552	2.2684636
Elmod2	2.2596583	2.2194026	2.5476747	2.5664496
Cox10	2.2248006	2.295584	2.5556388	2.4565794
D6Wsu163e	1.8974265	2.1568625	2.4784548	2.5491595
Mslnl	1.1186199	0.48044172	1.1170269	0.6796965
Lrrc20	2.056722	1.8553072	2.1051242	2.0304747
Tle1	2.2039764	1.9767122	3.363839	3.3578143
Ehd3	2.3486216	2.3646874	2.452488	2.6321044
Akirin2	3.3450804	2.71683	2.9557679	3.2745883
Cluh	2.0216136	2.263666	2.7543976	2.6977608
Mrpl10	2.5025244	2.5059414	2.8623147	2.5800242
Ttyh2	0.25275603	0.41156483	0.65779984	-0.029649202
Gm43573	0.5920393	0.8433555	1.4086018	1.5329356
Dram2	2.376999	2.3884284	2.7766588	2.7301881
Rnps1	2.9867122	3.0783293	3.0733583	3.2531643
Gm20627	0.2800797	0.29327947	0.31826615	-0.36668214
BC048507	0.28661275	-0.09711058	-0.17558414	0.23156087
Gm43156	0.4055831	-0.24056788	0.64602983	0.08481854
Pirb	0.3056149	0.24089402	0.49507385	0.8596572
Nrk	1.6630341	1.5895236	1.8172649	2.1188736
Hnrnpu	3.291345	3.2856457	3.5832567	3.3783987
Pih1d1	2.7601388	2.153143	2.7937615	2.59906
Pfas	1.5186381	1.0880613	1.8403381	1.5395939
Ubash3b	-0.031461332	-0.031534247	-0.07448816	0.5111483
Rab39b	1.9519815	1.9736243	1.2802299	2.188161
Map1a	3.4418676	3.4189663	2.6042075	2.8317657
Chmp3	3.0669613	3.3273332	3.3218033	3.3178425
Chrna7	0.99848425	0.35678822	0.5364402	0.6919496
Raly	3.1007025	2.948847	3.6240504	3.0399292
Lrrc39	2.1487346	2.3039336	2.3794606	1.8650475
Dpysl5	1.5573264	1.6822991	1.8675528	1.8963808
Gpat3	1.2361672	0.89124113	1.1111388	1.2556001
Neurl3	-0.035673697	-0.051370822	0.20394395	-0.07653534
Nat10	2.218483	2.3535368	2.4574642	2.322734
Sema3f	2.9183836	3.0568488	3.1683073	2.7800689
Mhrt	-0.265328	-0.25229034	0.7781164	0.21630463
Dcaf12l2	0.24522674	-0.558808	0.738651	0.76517063
Rbbp4	2.9497995	3.1344442	3.1676762	3.3213816
Adck5	2.0531194	1.9872212	2.4617052	2.3167346
Etnk2	1.2484546	1.2403119	0.14469531	-0.39718848
Mtmr9	1.9976063	2.1922078	2.2278323	2.4216225
Rnd1	1.5209008	1.7339464	1.8775108	1.9758084
Sertad3	2.592059	2.3724132	2.108672	2.2756479
Slc30a1	2.3261888	2.129074	2.6454113	2.57311
Traf4	1.7480637	1.4444665	1.5812565	1.6250863
Gm3468	-0.19636397	0.955547	0.63813394	0.80129445
Gm49975	0.15785523	0.3055898	-0.1690003	-0.22385217
1110035H17Rik	1.6665041	1.5455081	1.3196224	1.9076529
Meaf6	2.942927	2.2987304	2.8294582	3.0930316
Prelp	3.1443994	3.0311296	2.9217818	3.3803737
Pus10	2.1356318	2.04703	2.1468468	2.34163
Nufip1	2.3497465	2.241445	2.1885571	2.8288805
Gm17196	-0.09687107	-0.08990947	0.49280146	-0.24818495
Phf24	-0.10922928	-0.092958815	-0.16988465	0.5332071
Gm49700	1.4691101	0.5839839	1.723675	1.7544394
Atrnl1	2.289396	2.1681526	1.8488977	2.7204509
Raph1	3.0424845	2.001649	2.2295947	3.240855
Mrpl58	2.9175847	3.1103795	3.129102	2.9917028
Kif24	0.46299198	0.18663922	-0.06421067	0.41675422
H3f3b	3.440671	3.545258	3.6449122	3.6802666
Gm47872	-0.10462821	-0.105622545	0.31907403	0.22194733
Lyrm1	1.8292443	1.9747063	2.1036215	2.2759821
Apbb3	2.1608562	1.7514995	2.5304973	2.389765
Gm11264	0.80340946	1.2828776	1.148079	-0.9239989
Fgd1	2.5365715	2.4660802	2.3950727	2.7360318
Crybg1	-0.10941187	-0.090116344	0.5757203	-0.24145171
4930571N24Rik	-0.043411084	-0.040763374	0.14126205	-0.082
Coa4	2.0658495	1.7922914	1.4566865	2.27436
Spi1	0.118100084	-0.086882226	-0.1782903	-0.24272324
Gm3716	-0.026406195	0.23413606	-0.06745561	-0.08696214
Gm16033	0.2522363	-0.09109172	-0.17489393	-0.23607627
4930556M19Rik	1.002402	0.4779652	0.7178552	1.1001874
Pgd	2.4683454	2.4871473	2.487808	3.026503
Gm26815	-0.031117886	0.30353403	-0.08177444	-0.10229485
Acta2	3.5384395	3.2227352	3.5655775	3.562169
Parp6	2.256591	2.166401	2.4361866	2.4639385
A230087F16Rik	0.88684666	-0.7884525	-0.39185888	1.1972638
Pomgnt2	2.33958	2.1308656	2.2913864	2.4457488
BC005561	2.5498857	2.7313063	3.2102377	3.253593
Pnrc1	3.610481	3.4901617	3.009244	3.4697776
Fzd4	2.9793215	2.3327506	2.979448	3.340683
Gm26590	0.4835751	0.6543548	0.033006374	0.30522463
Tmem167	2.9375153	3.020851	3.2121649	3.282736
Arntl	2.4910736	1.5805715	-1.896675	-1.9325731
Gtf2ird1	2.4467173	2.3063703	2.4211085	2.0527072
Setd6	2.254488	2.1722713	2.5422277	2.687291
Tnfrsf23	1.8179636	1.4299273	1.6510786	2.0214202
Cdsn	0.3833518	0.70042944	0.46134746	0.81431174
Gm42696	-0.62271076	0.037783466	0.79317766	0.805665
Gm15829	0.5115807	0.22323166	-0.62378114	0.8053549
Sfrp5	-0.041617803	0.0702797	-0.06930322	-0.10966535
Cops3	2.593707	3.0055277	3.1168516	3.0731182
A430048G15Rik	-0.1757396	-0.1378244	0.5374291	-0.36751333
Gm20033	1.0874605	0.3946038	1.1375003	1.2707808
Erich6	-0.3968249	0.446015	0.5697955	0.79312086
Pate2	0.010162678	-0.6268762	1.15854	0.99926084
Armc3	2.1964056	1.5679713	-0.059637085	2.0405824
Gm46409	0.20542029	-0.5214744	0.38053495	0.9403888
Tnfrsf4	0.6244457	0.3092709	0.3458786	0.043503206
Chmp7	2.652391	2.5615234	2.7947445	2.7923422
Trmt2a	2.059397	2.2101793	2.5610282	2.7647033
Gm27010	1.3048282	1.0601633	0.9192866	1.2505484
Clu	3.5474176	3.5527332	3.5450377	3.521256
Golga2	2.703882	2.8016956	2.7551265	3.11471
Ccdc12	2.8780866	3.0172472	2.9989436	3.293653
4933413J09Rik	0.10592712	-0.5643728	1.0697453	1.0691133
Slc25a38	2.6470368	1.9287312	2.6326563	2.884842
Gm3734	-0.02537803	-0.036317606	-0.06699093	0.2862034
4930515G01Rik	0.16362609	0.12721062	-0.18072462	-0.2296448
Cemip2	2.847602	2.5665085	2.7475245	2.8957763
Marveld1	3.2645173	3.1644852	3.5378492	3.5913014
Nrf1	2.4699895	2.403565	2.4823093	2.8145664
Lmf1	2.0181913	1.9301238	2.5627728	2.687617
Cep112	2.545977	2.474395	2.44219	2.568329
Gm42917	0.50459605	-0.16872478	-0.29915777	0.4011477
BC048403	0.9268485	1.2710469	1.0397506	1.5649151
Gm17300	0.5938726	-0.5943743	-0.17550825	1.0381454
Cdkn2aip	3.1899774	2.4976132	2.917474	3.435815
4933431K23Rik	-0.32621318	0.2651929	0.3615242	0.71191186
Vasn	3.4696312	3.2967129	3.375511	3.272175
Zfp276	2.053962	1.8608388	2.2068799	2.2045157
Rad52	2.0676384	1.7332467	2.500316	2.5140898
Atp8a2	0.33615738	-0.15739897	0.27743748	-0.34329075
Col10a1	0.4621817	-0.24574342	0.63017833	-0.48317337
Tmem97	1.8754702	2.2996087	2.763459	2.2978563
Dgke	2.1941223	2.10987	2.209804	1.894718
Gm37233	1.138403	1.4093916	0.5704324	0.7531941
Napb	1.9881829	1.8421413	2.0923455	2.1275883
Atg7	2.41965	2.1882684	2.3547168	2.6149383
Pdgfb	-0.29934007	0.9761277	1.5593077	-0.94405365
Cdc14b	2.3824089	2.5400472	2.3832886	2.4376385
Cnksr1	-0.16469432	0.9880656	-0.014509443	0.8031738
Prmt1	2.661746	3.07043	3.445767	3.2762773
Gpr176	0.33426332	-0.10308663	0.516249	-0.23017465
Col6a3	3.295334	3.149658	3.5865483	3.376931
Gm47428	-0.04229677	-0.040825345	0.43320706	-0.095302254
Tvp23a	0.77272046	1.2322862	0.68309146	0.19545412
Eef1b2	3.4892607	3.531884	3.5467618	3.6517038
Nfkbie	0.6342425	0.49030513	1.0752091	0.9356999
Ccdc13	0.61689436	-1.0081859	0.9040698	1.1949359
Ccdc28b	2.2637258	2.627695	2.8865664	2.7166736
Slco3a1	3.003107	2.4502678	3.3996027	3.1750197
Usp31	2.1270084	1.9443625	2.2851796	2.4702647
Rasl11a	3.2587533	3.269708	0.17511041	2.2861857
Osbpl6	2.1585963	1.8370689	1.331785	2.4906895
Nhlrc2	2.9799807	2.742541	2.9789214	2.9677014
Golga4	3.2058327	3.204101	3.2675302	3.170989
Med9os	1.6146415	1.4538676	1.6945492	1.5377586
Prkce	2.355447	2.1190386	2.5995378	2.23236
Utp4	2.150524	1.9295187	2.47149	2.5920043
Tpp1	3.2857804	3.1649656	2.8617272	3.1719544
D330050I16Rik	1.0720366	0.8689321	1.2874606	0.38698533
Cspg5	1.3948076	0.6849605	1.3203636	1.129738
Tmed7	3.0357337	2.9082549	3.047524	3.285108
Jagn1	2.702289	2.5327737	3.0128276	3.135127
Otor	0.258813	-0.09657583	0.46847883	-0.23258816
Arl1	3.3007777	3.285849	3.427688	3.4845872
Plcb3	2.7315905	2.628609	2.9125195	3.0494175
Nelfe	2.8194678	2.750524	2.8166683	2.957142
Gm13963	-0.04747799	-0.032961175	0.32248694	-0.08995714
Thnsl2	2.1344209	1.7419113	1.9997095	2.535543
Pomt1	2.2365525	2.1070328	2.344452	2.3543608
Mrps23	2.753828	2.4382803	3.0279398	3.082051
Acad10	1.256306	-0.60150766	1.3812199	1.6957583
Oip5os1	2.8978148	3.2814229	3.3680212	3.0689697
Pigm	2.1281815	1.9810001	2.4306796	2.3873675
Lrrc38	-0.11924806	0.36228022	-0.16414274	0.2655183
Mtmr7	1.9197752	1.7720739	2.2470188	1.6427519
Setx	2.445465	2.8238087	2.723136	3.0821342
Parp16	1.5637442	1.471816	1.2995013	1.6309416
Med13	3.070317	2.8809373	3.1974223	3.2155118
Pacrg	0.67432034	0.4560166	0.47720855	1.0066127
Ihh	1.937444	1.8047901	-0.6154378	1.4622991
Gm11815	-0.037909586	0.14673896	-0.07515866	-0.101444595
Krtcap2	3.101016	3.3152752	3.5173187	3.3982701
Herc3	2.3994818	2.5974767	2.6253371	2.8538916
Mosmo	2.929252	2.852718	3.2383986	3.194068
Azin1	2.5226128	2.7263286	3.3369157	3.2004364
Cbx6	3.352659	3.2659452	3.1881545	3.1143274
Zfp1	2.6705472	2.4911594	2.3142579	2.7245712
Ccdc184	0.5793202	1.0452641	-0.9303223	0.26752296
Mfsd5	2.145803	2.3319118	2.6681526	2.7391474
Ldah	2.6179223	2.6562746	2.7403412	2.8837838
Orm1	-0.033036925	-0.044327162	0.46180937	-0.09983429
Otud5	2.7145514	2.5712473	2.7254863	2.9622388
Armh3	1.9041452	0.9494904	2.1587238	2.2924151
4930505A04Rik	0.27908722	-0.030351764	-0.08394872	-0.1046767
AW011738	2.162783	2.0105834	2.2779756	2.3472166
Mphosph9	2.31708	2.138642	2.6025808	2.565412
Adgre5	2.500628	2.9976275	3.1271708	3.074938
Lgr4	2.2656164	2.469333	2.5193515	2.7225559
Klf6	2.5677435	3.326787	3.6765265	3.5983038
Hnrnpk	3.346403	3.5317962	3.565584	3.433335
Zfhx4	1.9869051	-0.9864793	2.1097918	2.2606354
Bcam	3.4351065	3.5117242	3.419219	3.5448456
Cfap97	2.826619	2.5937035	2.7009687	2.9556503
Srcap	2.7771943	2.8493638	3.1459632	3.027952
Mthfsl	2.1565511	2.3284495	2.5011008	2.5064206
Pdhx	2.1277092	2.248651	2.4397514	2.6997263
Mrpl37	2.2568598	2.2833314	2.7736204	2.631029
1810041H14Rik	0.6428169	0.07512632	0.3153611	0.7856133
Vps13d	3.0046604	2.849779	2.856442	2.908037
Il12rb2	-0.1020985	-0.0953119	0.2598161	0.41851854
Hivep3	2.2362459	2.3629363	2.4664726	2.3251507
Prdm9	-0.37242693	0.31681824	1.3127882	0.7637672
Hexim1	3.3515134	2.714806	3.2100918	3.3350892
Gm26531	0.24096687	0.39292186	-0.17702128	-0.22008318
Apba2	-0.03871389	0.28948957	-0.072863705	-0.09156914
Bak1	2.3494432	1.9971238	2.905381	2.6530077
Bzw1	2.7641735	3.0669153	3.3490589	3.463947
Gpank1	1.8682432	2.29917	2.6726482	2.86569
Trim47	3.004535	3.2265532	3.0355513	3.2038512
Plbd2	2.8671064	2.8760154	2.8404171	3.0663157
Gm4425	0.5829117	0.25479645	-0.9184591	0.9342651
A930033M14Rik	-0.037570357	-0.031527307	0.4303137	-0.09764955
Gatad1	3.2677705	3.272746	2.9897609	3.3698282
Nploc4	2.4267082	2.3808348	2.5606008	2.760237
Cnnm3	2.7700982	2.3372643	2.3200057	2.614159
Rad51b	1.1636375	0.81397456	-1.1781454	1.1590599
Med14	2.3640676	2.655799	3.0975833	2.7905574
Gm29681	-0.03466513	-0.046508305	-0.072849885	0.35399708
Igsf21	0.3768711	-0.036177725	-0.071243346	-0.08986486
A230107N01Rik	0.49006233	-0.30002916	0.84233737	0.59222704
Pkm	3.4858038	3.557991	3.235595	3.6121488
Matr3	3.2140076	3.0497699	3.080271	3.468296
Rex1bd	3.3005211	3.5076253	3.5454946	3.02552
Pigx	2.5990763	2.5533662	2.7002525	2.8692029
Macrod1	3.0461876	2.943136	2.6766868	2.9203835
Zfp469	1.0859942	1.4453732	1.5033563	1.3506384
Lgmn	3.1637828	2.9498894	3.1573675	2.878294
Fendrr	-0.26992428	-0.22172067	0.5507144	-0.46277395
Kcnk5	-0.033601798	-0.026618209	0.25915623	-0.08846977
Zmat3	2.3328536	2.0983202	2.2854106	2.6781628
Scpep1	3.2400575	3.0352638	3.2551897	3.108472
Fscn3	0.2866358	-0.08652879	-0.18066697	-0.23004523
Dffb	1.5267115	1.8742149	1.5938396	2.106404
Hyal3	1.5095139	0.65438914	1.7738633	1.6470267
Mtpap	2.5145872	2.4233942	2.8012419	2.82867
Sstr2	-0.040096365	-0.04477727	-0.08230919	0.40132886
Plaur	1.0743105	1.5724591	2.0536191	1.0320771
3830406C13Rik	2.952764	2.9552786	2.7622068	2.7632825
Ntpcr	2.3043566	2.3609452	2.6460516	2.7297027
Pde4a	2.8384998	2.5346441	3.0079703	2.6556304
Gm42463	0.22331217	0.3629264	-0.16180426	-0.23003535
Gm43480	-0.03830662	0.18702468	-0.065825135	-0.09394914
Ppp2r5b	1.9321395	2.180121	2.5341318	2.6522417
Lama2	2.6786594	2.4931765	2.5408757	2.6804569
Tnxb	2.861505	3.1451838	3.1734984	3.3570983
Zfp358	2.6291175	2.3748434	2.6325078	2.827908
Fbxo45	2.2666616	2.0757682	2.0985851	2.6185977
Tm2d1	2.596312	2.726659	3.2236946	3.2746143
Timp4	2.2091215	3.2679038	3.3953388	2.838428
Hadhb	2.9369683	3.148536	3.274029	3.0667858
Tagln	3.5267837	3.4538155	3.5931606	3.5976505
Cc2d1b	2.4319916	2.060639	2.5321665	2.825818
Cdkl2	2.563804	2.3468132	2.3299704	2.524636
1700037C18Rik	1.3122854	1.4888529	1.892322	1.209871
Scamp5	0.74154913	0.45141175	1.028892	1.1841956
4833445I07Rik	1.2328434	0.9356982	1.2313697	1.5473891
Gm39038	0.24814133	-0.099556156	-0.1544131	0.23181562
Egf	0.39540645	0.84724927	0.35979718	-0.4626771
Fam129b	3.2342906	2.5284925	2.975888	2.8720732
Fam184a	0.43738616	0.5955078	0.097677924	-0.018034011
Gm21844	-0.028045466	0.18172278	-0.07312518	-0.09318093
Mrps24	3.198143	3.3100057	3.3845541	3.3633885
S100a9	0.91078	-1.4520873	-1.4203043	-1.7609761
Cmtm8	1.3065213	0.769788	1.1109546	1.1667976
Gabra3	3.2699885	2.6095734	1.9539877	3.1677446
Gm17396	2.1490264	2.115746	2.205993	2.0752895
Gatad2b	3.114915	3.0940785	3.2097743	3.2614293
Xxylt1	2.2815251	2.2773452	2.7857368	2.5577116
Pfdn2	2.9763064	3.1222763	3.4700358	3.293184
Srebf1	3.1097517	2.94553	1.9804648	2.5810084
Cyp20a1	2.425773	2.7143023	2.8616443	3.0620723
Mageb3	-0.05550152	-0.045841556	-0.067762464	0.15182933
Rslcan18	0.15129937	0.27516088	0.05642902	0.91207826
Fam135a	2.6698608	2.00652	2.8209121	3.0136526
Frmd3	0.25815153	0.31977025	-0.2813657	-0.35938257
Ell	2.3356261	2.3329556	2.497458	2.6433747
Cox11	2.4814548	2.3648992	2.5641158	2.7082975
Adprhl2	2.5101993	2.3580873	2.7116554	2.7750392
Pcsk7	2.2722895	2.3636448	2.470262	2.8824575
Lrrc71	1.0047714	-0.32354	0.7438259	1.0815377
Lpcat2	1.2800264	1.3791205	-0.6010882	-1.0011985
Itih3	1.4078172	1.5783691	1.8974469	2.1390212
Eif1ad	1.8872666	2.482199	2.8332746	2.7854934
Pparg	0.8447318	1.2517931	1.1044339	0.7882656
Gngt2	1.424523	1.6105367	1.7123101	1.9530317
Nipal3	1.7640798	1.7960328	1.4960665	2.2258804
Ydjc	0.9029312	1.093552	1.7061417	1.2302697
Trim46	1.9760172	1.651853	1.5751731	1.951115
Gm20659	-0.84655356	0.7614527	0.58107746	0.95745003
Zfp646	2.6523795	2.4656837	2.8741133	2.903084
Huwe1	3.3777318	3.2115622	3.3386378	3.0951014
Pcsk1	-0.04212624	-0.02599362	-0.076767124	0.29143688
Alkbh4	1.471395	1.7629055	1.6699972	1.8516444
Atp5l	3.4440956	3.4088	3.623199	3.626175
March6	2.4679296	2.6443076	2.9381003	3.0458093
Trappc2	2.31706	2.4960308	2.714406	2.7858605
Ap3m1	2.575876	2.920872	3.0435007	3.1542523
Crat	2.510456	2.3563683	2.867059	2.9565692
Gm15927	0.28253156	0.6391019	0.17371477	0.8373517
Mir22hg	2.8207426	2.9816587	3.25036	3.2346725
Atmin	2.150275	1.8025416	2.1511824	2.4857337
Marveld3	-0.02746206	-0.04691198	-0.07132698	0.23914962
Stard6	1.2259378	1.020925	1.608141	1.3640413
Ybx1	3.5606804	3.60869	3.5925655	3.6426492
Plscr4	1.6934876	1.4403263	1.8461374	2.0498662
BC003965	2.7557366	2.860603	2.8692403	2.7536795
Clcn2	1.1881737	1.0552024	1.115663	1.5018177
Gm11527	-0.035623886	0.2176002	-0.08200796	-0.083210565
Aida	2.931641	2.9403317	3.1681705	3.1023479
4933417D19Rik	0.46178344	0.19335437	0.5550412	0.65861857
Serping1	3.370171	3.2331164	2.9072692	2.8534207
Uqcc1	2.574377	2.3736167	2.7125156	2.477237
Ttc9b	1.0106338	-0.9425984	0.7448422	0.693686
Ddx52	2.832958	2.8059373	2.4734862	2.7961445
Ap1b1	2.2229607	2.4607768	2.6065528	2.7256703
Jpt2	1.6756765	1.7145574	1.8084147	2.0962212
Mknk1	2.0710862	2.0524237	2.115472	2.175973
Rgs11	1.7771336	0.16294321	1.5391139	1.923589
Rnf215	2.6759539	2.6659906	2.737781	2.8961174
mt-Atp6	3.5618258	3.4811814	3.5094788	3.4537897
Yae1d1	2.9275596	2.8748832	3.285797	3.055256
Cd9	3.557534	3.5932395	3.6187751	3.4108295
Got2	2.9996142	3.0907848	3.091532	3.0883377
Xpo7	2.803845	2.464578	2.7998955	2.7673416
2310039H08Rik	2.659732	2.9855208	3.1375136	2.9193578
Ermp1	2.6707118	1.7385494	2.741774	2.9631162
Nbl1	2.6905913	2.637037	2.4323404	2.8394454
Gm11973	0.89411515	0.7134589	0.94108725	0.17111063
Gsta3	0.42971984	0.72901833	0.07268971	-0.08209026
