gene	bin_0	bin_1	bin_2	bin_3
Sertad4	1.2330179	1.5083225	0.9744443	1.6850394
Gm15867	1.4569794	1.6286935	1.6200012	1.8206747
Syt14	0.17308493	0.2662207	0.21039005	-0.09690532
Utp25	0.8885843	1.0946013	1.2401221	1.4408737
Irf6	0.47361282	0.69435364	0.08905134	0.53028727
A130010J15Rik	0.7231748	0.7769509	0.7783077	0.80780435
Hsd11b1	1.944768	1.2728399	2.3033824	2.4727118
G0s2	2.1247098	2.0421832	2.3172152	2.5278454
Plxna2	1.5767059	1.841681	1.7561566	1.9465739
Cd34	2.0935123	2.6673045	2.6709063	2.6157866
Gm16897	0.2738723	0.32096785	0.27954465	0.38780236
A330023F24Rik	0.6901228	1.31935	1.2611156	1.4834765
Cd46	0.44365677	0.36881587	0.29584497	0.44515073
Cr1l	2.0096397	2.3359528	2.3357842	2.4356635
Cr2	0.42059663	0.17291749	0.42107952	0.43940562
Fam171a1	1.6590996	1.8184496	1.9099431	2.0518284
Nmt2	1.9215393	2.2182105	2.226099	2.428552
Rpp38	1.2639982	1.4409983	1.3047957	1.559457
Dclre1c	0.7877956	1.0281575	0.88771605	1.1027794
Suv39h2	0.5568919	0.45992306	0.46708837	0.52717316
Hspa14	1.7074032	1.8618016	1.8307416	2.0809717
Gm45902	0.19265619	0.44303545	0.6183692	0.2866361
Cdnf	0.46729913	0.8198514	0.5244996	0.46925208
Fam107b	0.97321945	1.2484347	1.3369836	1.54761
Frmd4a	1.4575689	1.8121926	1.8046895	1.9334102
Gm13187	0.17076609	-0.16160947	0.20891862	0.28208658
Gm36988	0.15454033	0.21691838	-0.3571871	0.28491747
Gm13179	0.14991811	-0.11017839	0.23351201	0.2991722
Prpf18	1.074133	1.8035935	1.7780617	1.9126364
Bend7	0.5318449	0.88066316	1.0028362	0.8266318
Sephs1	1.468449	1.8155506	1.6231481	1.8980316
Phyh	1.8934617	2.1223803	2.1449294	2.3647094
Ucma	0.5656958	0.5974712	-0.34449524	0.6263203
Optn	1.4338835	1.5668683	1.5689703	1.8753301
Ccdc3	2.572413	2.5688293	2.6580923	2.7536232
Camk1d	0.54920864	1.0397829	1.2081318	1.1501782
Cdc123	1.844707	2.1273563	2.2055552	2.3379064
Nudt5	1.4009929	1.4566041	1.4812449	1.6555567
Sec61a2	1.209192	1.2677826	1.3800719	1.4537448
Dhtkd1	0.31547067	0.42815122	0.39441946	-0.27069068
Upf2	2.0313792	2.3324845	2.2631724	2.384125
Proser2	1.1834226	1.1992799	1.3662789	1.6036313
Echdc3	1.0817872	0.89175093	1.1421461	1.1540016
Usp6nl	1.1738585	1.1190773	1.256937	1.4035233
Celf2	2.44341	2.6753166	2.661564	2.7513342
Gm10855	0.55161756	0.75104827	0.5557865	1.009523
Gm10115	1.5106372	1.847855	1.6966351	2.0565739
Gata3	0.47474042	0.55042756	0.4886316	0.62902004
Taf3	1.827492	2.0556526	2.1330822	2.1055686
Atp5c1	2.5751374	2.757793	2.7440362	2.8631325
Kin	1.7530018	1.9239253	1.9874463	2.2446327
Itih2	1.5563121	1.8592075	2.0091293	2.045164
Itih5	1.1760199	2.156844	2.1271875	2.3447
Sfmbt2	0.86303407	0.97022957	0.94037503	1.2122434
Prkcq	0.4678968	-1.145397	0.43541807	0.4783788
8030442B05Rik	0.18686412	0.24031937	0.20701917	-0.01125035
Gm13293	0.41355234	0.5060414	0.1809284	0.39996874
Pfkfb3	1.3489193	1.5493404	1.5842723	1.7901562
Rbm17	2.0507922	2.0019069	2.1153853	2.2179828
Il2ra	0.15249608	0.24458444	-0.12300994	0.26882797
Il15ra	0.74948645	0.8825361	0.9468006	0.7639072
Fbh1	1.7031344	1.565246	1.8310262	2.121316
Ankrd16	1.280043	1.3984412	1.3494617	1.4397635
Itga8	2.760958	2.8917825	2.8247178	2.9624915
E030013I19Rik	2.2767467	1.5593134	2.4221156	2.4517913
Mindy3	1.7713908	2.0296314	2.0549748	2.1485188
Pter	1.3334008	1.4291886	1.193638	1.4471287
C1ql3	0.2799526	0.30472964	0.022108661	0.2631539
Rsu1	2.4471564	2.6503475	2.4991896	2.8066373
Trdmt1	0.91850924	1.2817249	1.3191625	1.3599638
Vim	2.9403281	3.0729988	2.9478433	3.101074
St8sia6	0.40684414	0.09913708	0.5092675	0.54113555
Hacd1	2.44271	2.600097	2.6635191	2.6250339
Stamos	0.043094393	0.41099328	0.13052154	0.4184716
Stam	1.575471	1.7566733	1.8634176	1.9321
Mrc1	0.4298342	0.7482166	0.4665027	0.21270585
Cacnb2	1.246241	1.747043	1.685397	1.8740654
Gm10848	0.54013	0.723447	0.7207816	0.5198723
Gm13269	0.17653725	0.2231842	0.18659647	-0.17928995
Nsun6	1.4232624	1.679317	1.4820361	1.7959739
Arl5b	1.4868104	1.8080287	1.7783633	1.960327
Plxdc2	2.4242167	2.6304712	2.5511792	2.716865
Nebl	1.0496683	1.0258453	1.245731	1.2656848
A930004D18Rik	0.66233605	1.0151904	0.92769635	1.061808
Skida1	0.36490992	0.6337742	0.547863	0.56250805
Mllt10	1.7338926	2.0483708	2.0289385	2.2050464
Dnajc1	2.2718368	2.4221327	2.4780521	2.5632374
Commd3	2.1772494	2.3729117	2.3708372	2.4554443
Bmi1	1.6216428	1.7603084	1.714214	1.9180555
Gm20539	0.19546342	0.1921302	0.21823525	0.011753475
Pip4k2a	1.6106808	1.8656167	1.6269877	2.0103989
4930426L09Rik	-0.009880336	0.60565084	0.4653239	0.52489686
Armc3	0.40149784	0.7051064	0.46635666	0.13225842
Msrb2	1.550891	1.7602509	1.5783598	1.7413945
Otud1	2.0152965	2.046269	2.1807353	2.392706
Etl4	1.0977597	1.4794172	1.1854632	1.4251809
Arhgap21	1.7908409	1.7835419	2.075996	2.2537746
Gm13375	0.4426751	0.45970076	0.5935235	0.6465474
Enkur	0.6894248	0.6653046	0.9199285	0.97369725
Thnsl1	0.4798985	0.9170033	0.6735621	1.0365527
Apbb1ip	1.4285467	1.3408728	1.6896486	1.5887979
Pdss1	0.6221793	0.2919212	0.8179744	0.8453358
Abi1	1.9650385	2.2679482	2.248352	2.4069936
Acbd5	1.9470093	2.1772346	1.84818	2.2908242
Mastl	0.4494972	0.58185583	0.47477263	0.6158332
Yme1l1	2.055739	2.181112	2.3163326	2.4581182
4931423N10Rik	0.16007274	0.22643541	-0.3081868	0.27918157
Spopl	1.4469575	1.5125974	1.6978831	1.6427604
Hnmt	0.88392425	1.2422482	1.1364518	1.4822092
Psd4	0.18071555	0.22660156	-0.110189915	0.28317118
Ehmt1	1.8947918	2.0284123	2.0835936	2.1757438
Arrdc1	0.9191312	1.0595573	1.2356011	1.44274
Zmynd19	0.69690377	1.3175397	1.3082529	1.6903223
Dph7	1.0407444	1.2751936	0.91791093	1.4008957
Mrpl41	1.841408	2.1699865	2.1987016	2.3448367
Pnpla7	0.7308723	1.1294588	1.0514456	1.2599051
Nsmf	1.5822346	1.588253	1.7893527	1.8718114
Nrarp	0.47433874	0.40280536	0.43729088	0.6076274
Tor4a	0.9458194	1.007837	0.85597515	0.81246
Nelfb	1.8557007	2.0373614	1.9908819	2.1518624
Stpg3	0.255049	-0.3302564	0.34661433	0.4068741
Tubb4b	2.4894087	2.5443583	2.233135	2.6942968
Rnf208	0.14690155	-0.24761727	0.21978612	0.2701575
Ndor1	0.9788012	0.8074214	1.0807079	1.2703654
Tmem203	1.4597516	1.7126259	1.7769276	1.9113064
Tprn	0.43296993	0.17611906	0.4965533	0.8691404
Ssna1	2.1052482	2.25677	2.2843916	2.1749563
Anapc2	1.9640634	2.1518054	1.9679354	2.306228
Man1b1	1.5368246	1.8183284	1.6245182	1.7235172
Dpp7	1.7951906	1.989938	1.9526483	2.097217
Uap1l1	1.7709337	1.7274473	1.9126248	1.9100759
Entpd2	2.4381752	2.553464	2.659625	2.716158
Npdc1	2.416828	2.6111155	2.6625068	2.7927547
Abca2	1.722589	1.8381526	1.9329653	2.0612257
Paxx	1.8728765	2.1673284	2.2089388	2.239076
Clic3	0.5011533	0.71466935	0.57480365	0.06527364
Ptgds	0.46232688	0.69088906	0.779218	0.6158566
C8g	0.383646	0.50229883	0.040920764	0.54080117
Fbxw5	1.5746119	1.8838918	1.6965247	1.9277594
Traf2	1.0608498	1.3254972	1.3295261	1.4922787
Edf1	2.4069817	2.4656737	2.864237	2.8485193
Mamdc4	0.280574	-0.10429978	0.32729775	0.2618815
Phpt1	1.7979301	2.0216644	1.9907974	1.7771267
Ajm1	0.37734297	0.45783588	0.123585895	0.48792303
Rabl6	1.9071075	2.0393984	2.1082242	2.2522671
Fcnaos	0.16744375	0.23166184	-0.23653479	0.2646806
Ccdc183	0.17216747	0.20894788	0.2322035	0.08339453
Tmem141	1.3645896	1.7082835	1.6880603	1.5554421
Lcn8	0.36123157	0.4880276	0.42833757	0.43187279
A230005M16Rik	0.10751229	0.39638186	-0.07320457	0.48100585
Bmyc	2.2164073	2.4065347	2.330827	2.6302152
Sohlh1	0.35006735	0.45157152	0.3817625	0.08124517
Kcnt1	-0.20597571	0.20402326	0.22620325	0.2723616
Camsap1	1.6664858	1.9054122	1.9074404	2.056866
Ubac1	1.6777742	1.8049049	1.9334853	1.9685146
Nacc2	2.1140835	2.1785219	2.2266726	2.4714677
Tmem250-ps	1.4492332	1.7859961	1.841031	2.1821454
Qsox2	1.1839756	1.627223	1.5148258	1.7863961
Ccdc187	0.28470996	0.33811614	0.34247446	-0.051598527
Gpsm1	1.3055933	1.6301782	1.5080873	1.6444985
Dnlz	1.9879203	2.249457	2.2639472	2.2762237
Gm13562	-0.5629907	0.22302398	0.22189534	0.25215226
Snapc4	0.98484516	1.2013942	1.0580555	1.1833348
Entr1	1.6659151	1.8440433	1.8552028	1.9569234
Pmpca	1.284158	1.5836205	1.760161	1.7305373
Inpp5e	1.0536544	1.282167	1.4313365	1.5387568
Sec16a	1.648249	1.8798501	1.9376457	2.081712
0610009E02Rik	0.3092622	0.56465083	0.4535066	0.32456192
Notch1	0.8744647	1.210366	1.2629248	1.3473458
Egfl7	0.65812695	1.0816815	1.268853	1.3622009
Agpat2	1.7623185	1.8786577	1.9357266	2.092714
Dipk1b	1.2988012	1.6102251	1.6009057	1.7127979
Surf6	1.3242904	1.4902537	1.5604835	1.5506942
Med22	1.2034246	1.5220683	1.4853995	1.6690499
Rpl7a	2.7001703	2.877149	2.9214318	2.87939
Surf1	2.0832477	2.2329924	2.3280756	2.317924
Surf2	1.5300395	1.9306608	1.755736	1.7974032
Surf4	2.2131615	2.449049	2.4603395	2.466424
Rexo4	1.4448663	1.6113873	1.7370263	1.7583025
Cacfd1	1.7925755	1.8312801	1.9113989	2.0679002
Slc2a6	0.28146872	0.4234467	0.44720355	-0.21608777
Adamtsl2	1.7554147	1.9935544	1.9485811	2.0469854
Sardh	1.1393462	1.4478863	1.2873652	1.3967736
Vav2	1.0451454	1.4840988	1.271287	1.4449985
Brd3os	0.95228803	0.9742841	1.103262	1.3413452
Brd3	1.8874884	2.2054894	2.2160532	2.3699632
Wdr5	1.1521465	1.2796546	1.358323	1.6007732
Gm13421	0.35836998	0.46383882	0.46957082	0.3103731
Rxra	1.6074806	1.7313031	1.8626678	1.9738966
2810430I11Rik	0.4912335	0.4825521	0.067499526	0.81028306
Col5a1	2.4386425	2.6614404	2.6086533	2.6730847
Olfm1	1.8113986	2.1571226	2.146211	2.2900546
Ppp1r26	0.522369	0.5930424	0.4785388	0.6191092
Mrps2	1.0205623	1.0151697	1.1502596	1.393617
Gbgt1	0.13465054	0.23838119	-0.2813273	0.27448997
Gm10134	0.73591673	1.3132054	1.115211	1.2345682
Ralgds	0.83082056	1.0684426	1.0755701	1.2468789
Gtf3c5	0.8409568	1.064455	1.1995636	1.1835
Tsc1	1.4138343	1.6069725	1.530629	1.7404951
Gtf3c4	1.423012	1.8085984	1.764051	1.7753437
Ddx31	0.9140137	1.0098088	0.97053516	1.0970732
Cfap77	-0.21124971	0.21939778	0.238086	0.31241536
Ttf1	1.6916776	1.6412711	1.8453087	2.01981
Setx	1.7629879	1.9573003	1.882872	2.0077128
Ntng2	-0.041379448	0.31947067	0.28354007	0.26832297
6530402F18Rik	0.44158027	0.610116	0.5017543	0.6402001
Med27	1.2970792	1.579329	1.6136953	1.7966305
Rapgef1	1.6396646	1.8338422	1.8093026	2.0371594
Trub2	0.86466634	1.182228	1.2163942	1.5216937
Coq4	1.0621376	1.203927	1.2612759	1.5386281
Slc27a4	1.4923642	1.7206634	1.5441782	1.8290998
Urm1	1.562972	1.6744032	1.7993017	1.9560306
2600006K01Rik	1.0190688	1.216298	1.2183077	1.3780371
Cercam	2.0025523	2.1374042	2.0950215	2.197286
Odf2	1.5353465	1.7551253	1.5675834	1.8642007
Gle1	1.7500162	1.9653188	1.8974255	2.0915596
Sptan1	2.3565443	2.4536252	2.4549074	2.7273057
Wdr34	1.0795242	1.1007519	1.2554781	1.4399049
Set	2.4340997	2.436833	2.667203	2.780462
Pkn3	0.43360454	-0.31778547	0.4104174	0.44444883
Zdhhc12	1.0811391	1.3979965	1.281893	1.4751627
Zer1	1.5432941	1.7939279	1.7934287	1.9918556
Tbc1d13	0.85887265	1.1323718	1.0726823	1.3781126
Endog	1.7556627	1.9511427	1.8859634	1.8930838
Spout1	1.2453707	1.500009	1.6053969	1.7801595
Kyat1	0.76314235	0.7936619	0.98003125	0.87295866
1700084E18Rik	0.47578236	0.6349152	0.24871792	0.5578369
Lrrc8a	1.9914665	2.2042477	2.1375585	2.308375
Phyhd1	1.5238374	1.7202904	1.9147582	2.0144846
Dolk	1.4389591	1.6047232	1.5949588	1.6500571
Nup188	1.422188	1.4633051	1.4714833	1.7959583
Sh3glb2	1.8658508	2.0998533	2.0710895	2.3272495
Miga2	1.13477	1.1373786	1.1814483	1.4187506
Dolpp1	0.9749817	1.4628757	1.378627	1.1853492
Crat	1.5218799	1.7925729	1.8782216	1.9726634
Ptpa	1.9779911	2.2842698	2.015461	2.397959
Ier5l	1.9050623	2.155655	2.1000922	2.013645
Cstad	0.7918609	0.88486904	0.6729915	0.8816679
Gm14488	0.9711259	0.99302727	1.0896578	1.0935026
1700001O22Rik	-0.2137168	0.44496664	0.3541438	0.13142234
Ntmt1	1.7085938	1.8151085	1.9873905	1.8201365
Asb6	1.3603328	1.445336	1.4994396	1.6616067
Prrx2	1.8374624	2.0394633	2.0797071	2.2498374
Ptges	0.9300875	1.3497971	1.38953	1.4028783
Tor1b	2.0025237	2.1954014	2.246651	2.3449476
Tor1a	1.8129778	1.922664	1.9928329	2.038721
BC005624	1.7187388	2.2824194	2.2585006	2.442504
Usp20	1.3557674	1.5499868	1.4596561	1.6999232
Fnbp1	2.0171745	2.176053	2.0761416	2.30774
D330023K18Rik	1.5436863	1.5653183	1.4086162	1.7090259
Gpr107	1.6042	1.9051597	1.9056699	2.1539605
Ncs1	1.2983493	1.6196234	1.5648365	1.8671398
Hmcn2	1.1662693	1.1811626	1.2585477	1.5764596
Ass1	1.4008994	1.5759634	1.6683606	1.8297607
Fubp3	1.5416317	1.8005767	1.6991394	1.6965578
Exosc2	1.0808508	1.3185021	1.0196568	1.3724741
Abl1	1.9531851	2.0641463	2.1273646	2.2887976
Lamc3	2.1266072	1.7745532	2.3603377	2.567582
Aif1l	0.7083555	0.9723928	0.29269394	0.56123716
Nup214	1.6831019	1.8900083	1.8771043	2.0757422
Plpp7	1.066549	1.41755	1.4420072	1.4979774
Prrc2b	2.218868	2.5527918	2.463657	2.481026
Pomt1	1.0455865	1.5882822	1.4650294	1.5234183
Uck1	1.5113485	1.751843	1.7139587	1.8525976
Swi5	2.6435828	2.7267768	2.777878	2.7858036
Golga2	1.7233636	1.9404624	2.1203413	2.2474174
Dnm1	1.7745625	1.7127813	1.9061439	1.9647148
Ciz1	1.5586154	1.7403935	1.9467783	1.9255909
1110008P14Rik	2.152523	2.3648946	2.3177586	2.5151157
Lcn2	0.56681883	-0.717388	0.68882966	0.5639298
Ptges2	1.3979872	1.3777746	1.631732	1.7135456
Slc25a25	1.0118412	1.0602906	1.2043989	1.3103834
Naif1	0.6801741	0.79240197	0.8172786	0.95427066
Fam102a	1.1033235	1.249965	1.2409574	1.3040268
Dpm2	1.9545641	2.168628	2.0571358	2.343432
9430097D07Rik	0.19359855	0.20275715	-0.29179704	0.2652148
St6galnac4	1.4203571	1.5917	1.7641104	1.6512828
St6galnac6	1.8507786	2.0708456	1.9469686	2.1069539
Ak1	1.6892871	1.9494944	2.0271697	2.1287756
Eng	1.9988787	2.344577	2.3382769	2.4768538
Fpgs	0.95700747	1.0941033	0.9978399	1.4793942
Cdk9	1.8459879	2.1893022	2.0946767	2.3248575
Sh2d3c	0.6089836	0.80529904	0.51419425	0.735121
6330409D20Rik	0.16966784	-0.2508033	0.20112075	0.28262842
Tor2a	1.6965562	1.7370328	1.3165607	2.063589
Ptrh1	0.95615053	1.120556	1.0900251	1.0577836
Stxbp1	1.6288514	1.7168425	1.8862046	1.9766912
Gm13524	0.50082	0.73181814	0.5130743	0.78608084
Gm13523	-1.0229504	0.37952384	0.4532224	0.44978142
Fam129b	1.9456645	2.2207992	1.9861273	2.4126153
Lrsam1	0.95657235	1.0467112	1.1867815	1.2476987
Rpl12	2.7932162	2.8193932	2.836129	2.9137297
Slc2a8	1.5759101	1.6581239	1.7101921	1.8484132
Garnl3	0.556875	0.4953514	0.63918287	0.84311146
Ralgps1	0.7327214	0.8093519	0.9895381	0.7607473
Angptl2	1.974725	2.0839734	2.391783	2.4002495
Zbtb34	0.6944458	1.0091243	1.0288184	1.0663434
Zbtb43	1.2378052	1.3122506	1.4935863	1.6623417
Mvb12b	1.3728521	1.6070267	1.6653085	1.8594718
Pbx3	1.2098839	1.5225682	1.3949072	1.6638576
Mapkap1	1.9277431	2.2168336	2.1723542	2.3383026
Gapvd1	1.9695408	2.1559784	2.2074337	2.2808735
Hspa5	2.6586547	2.4067833	1.8775682	2.4020011
Rabepk	1.3491025	1.3964034	1.5382029	1.7362254
Fbxw2	2.0600774	2.1709895	2.1732159	2.3952696
Psmd5	1.3154584	1.7357935	1.659965	1.83371
Phf19	0.43407413	0.6603828	0.17930198	0.69561964
Traf1	0.49439657	0.45109138	0.5231739	0.15246446
Cntrl	1.3337367	1.6788296	1.598946	1.7500296
Rab14	2.437329	2.7123208	2.6330886	2.7583501
Gsn	3.005666	3.0679445	2.7811673	3.0198479
Stom	1.6516222	2.0308595	1.9229006	2.1127594
Ggta1	1.3392564	1.4868866	1.533542	1.5816414
Gm13446	0.47099665	0.5460855	0.40952808	0.28361994
Dab2ip	1.6915679	2.197091	2.1727734	2.2919507
Ttll11	0.39482856	0.3353578	0.25978106	0.5293163
Ndufa8	2.397997	2.5704746	2.5909972	2.7304795
Morn5	-0.011394195	-0.0022262956	0.46345684	0.47134507
Rbm18	1.5828235	1.7245705	1.7244501	1.8920817
Mrrf	1.5258617	1.8109797	1.6864007	1.8937637
Gm13431	0.23288365	0.34799343	0.2900835	-0.16996787
Ptgs1	0.91442937	1.6156251	1.6824862	1.8197656
Pdcl	1.5678027	1.6452634	1.8617402	2.0582612
Rc3h2	2.0242403	2.0065908	2.158702	2.2836614
Zbtb6	1.2182975	1.4642582	1.4003131	1.4254632
Zbtb26	0.6491876	0.6362175	0.89560896	0.9109052
Rabgap1	1.9036275	2.040124	2.1064208	2.174431
Strbp	1.7727821	1.9306822	2.0573933	2.1546993
Gpr21	0.6328465	0.7099207	0.73980105	0.9758989
Crb2	0.46000478	0.46529493	0.50027364	-0.10904351
Dennd1a	1.51476	1.6446178	1.6290071	1.7585354
Nek6	1.0910705	1.0176705	1.1585408	1.1470919
Psmb7	2.155077	2.3540998	2.3253953	2.5117366
Nr6a1	0.45461124	0.6087725	0.7011536	0.613203
Olfml2a	1.4481819	1.6790565	1.7238592	1.5899197
Wdr38	0.13340174	-0.13277239	0.23855665	0.3085008
Rpl35	2.54219	2.8029606	2.8370214	2.9733195
Arpc5l	2.2462506	2.3987062	2.298181	2.6021254
Golga1	1.5823447	1.8666681	1.8102937	1.8473979
Scai	1.4943424	1.5589318	1.6696242	1.7183287
Ppp6c	1.7664541	2.0287526	2.117613	2.1612387
Lrp1b	0.79223925	0.93265736	0.8409512	0.90038335
Arhgap15	-0.08128304	0.100606404	0.42983636	0.478704
Arhgap15os	0.16812553	0.2102608	0.23333651	0.022360682
Gtdc1	1.0419344	0.99740356	1.0925072	1.2922317
Zeb2	2.2488382	2.5455017	2.6220515	2.5478249
Zeb2os	0.9963542	1.186234	0.8528945	1.1663793
Gm13465	0.16574971	0.22667763	0.19846888	0.007141452
Gm13470	0.4876178	0.22013853	0.46803656	0.61355096
Acvr2a	1.2223732	1.4639711	1.775365	1.8188022
Orc4	1.5777694	1.8401113	1.6946635	1.9853127
Mbd5	1.3945304	1.6778039	1.7250729	1.9188263
Epc2	1.7897352	2.117452	2.0558321	2.2775593
Kif5c	0.68020284	0.52651656	1.0315558	1.0653641
Lypd6	0.35757506	0.016263727	0.4459554	0.61639166
Mmadhc	1.8787642	2.1623964	2.0836432	2.285178
Gm13483	0.34377524	0.79356414	0.74748224	0.68997926
Gm48908	0.27921212	0.06565699	0.3074494	0.34837577
Rnd3	2.2594485	2.432823	1.8678172	2.6586397
Rbm43	1.0908632	1.2744645	1.3397336	1.4574368
Nmi	1.7218213	1.8093214	1.818963	2.061517
Tnfaip6	1.3393898	1.6291585	1.6454885	1.5125922
Rif1	1.8031464	2.1293905	2.0312214	2.1851113
Neb	0.37560728	0.47179103	0.47625104	0.19621663
Arl5a	1.9611757	2.0963826	2.1137168	2.3444812
A430018G15Rik	1.297356	1.6025423	1.7016717	1.7844142
Cacnb4	1.0401688	1.1416761	0.8407601	1.1943882
Stam2	1.4130615	1.6037767	1.6708084	1.87559
Fmnl2	1.7623225	1.9396626	1.840843	2.0467029
Prpf40a	2.1733506	2.395626	2.4471834	2.500043
Arl6ip6	1.4381429	1.3129834	1.345183	1.5500126
Nr4a2	1.8825	2.219304	2.2627318	2.0821366
A930012O16Rik	0.30386353	-0.2954726	0.33436245	0.3866377
Gpd2	1.462452	1.6635623	1.7094643	1.8956201
Galnt5	0.28259754	0.34725836	0.3121821	-0.22090524
Cytip	0.123315535	0.20543557	0.21271715	-0.3020475
Acvr1	1.8332847	1.8950297	1.8925927	2.0157685
Upp2	1.5776852	1.7607024	1.8474466	1.8569484
Gm13558	0.1416363	0.22334565	-0.068134554	0.29747865
Ccdc148	0.20927171	0.7400507	0.7270305	0.93585503
Pkp4	2.4273229	2.600241	2.5429935	2.7836678
Tanc1	1.2221736	1.686885	1.7385192	2.0468633
Wdsub1	1.674863	1.863834	1.9524168	2.1773744
Baz2b	2.171891	2.388661	2.256346	2.4153495
March7	1.8289503	2.1400712	2.0982568	2.1849425
Cd302	2.476657	2.746091	2.6811209	2.8148887
Ly75	0.95371073	0.94213116	1.1409088	0.9017114
Pla2r1	0.8304282	1.1038035	0.95444816	1.2054384
Rbms1	2.32324	2.5909362	2.4512782	2.627773
Tank	1.6936762	1.8090826	1.8219613	2.0304542
Psmd14	1.9314446	2.0985131	2.1496851	2.3165095
Slc4a10	0.84697133	0.94151807	1.0175184	1.2553846
Dpp4	0.637167	1.2293725	0.6798157	0.99812603
Fap	1.5218922	1.8208588	1.7467822	1.8777709
Ifih1	0.870274	1.0214131	0.8928876	0.7133629
Gca	0.41328856	-0.3146238	0.4160386	0.46668652
Fign	1.3708607	1.6767415	1.4723161	1.0627663
Grb14	2.003845	2.2315006	2.1413646	2.1470819
Cobll1	1.666974	1.9862316	1.9089925	2.1382673
Gm13594	1.1240528	1.0239619	1.1263062	1.2063317
Slc38a11	1.1275291	1.3569845	1.2495623	1.5496392
Scn3a	0.7202181	-0.18996024	0.5679595	0.8765845
Scn2a	1.5193629	1.6444342	1.653505	1.8347843
Csrnp3	0.3392767	0.06667304	0.24152543	0.5001676
Ttc21b	1.232559	1.3852664	1.270954	1.5185373
Scn7a	2.0170872	2.221326	2.349929	2.399718
B3galt1	1.7041041	1.7298758	1.9704955	2.1253088
Stk39	1.3159988	1.8199725	1.5178003	1.9300327
Cers6	0.87152416	0.8971889	1.0870073	1.2914455
Nostrin	1.0315006	1.162049	1.3254546	1.3177298
Spc25	0.15717444	-0.28845274	0.22855687	0.26695797
Dhrs9	0.29609993	0.42949173	0.39975354	-0.31214955
Lrp2	0.25209686	0.3500486	0.32108223	-0.1861874
Bbs5	1.0022267	1.258061	1.2096614	1.5161529
Klhl41	0.72917575	0.9952576	0.7746956	0.9493104
Fastkd1	0.8351477	1.048825	1.0449731	1.1741484
Ppig	2.3950837	2.522969	2.5827587	2.549474
Ccdc173	0.9187449	0.967673	0.84584934	1.1593997
Phospho2	1.1819311	1.5364698	1.6307161	1.7587165
Klhl23	1.4151459	1.4545946	1.6804867	1.6959983
Ssb	2.327922	2.5758207	2.5642912	2.6837282
Mettl5	1.3353969	1.6212444	1.5194173	1.947608
Gm13625	-0.07308596	0.21841747	0.3833246	0.4199783
Mettl5os	0.2808531	0.13605444	0.35822693	-0.027859768
Ubr3	1.8787757	2.0368345	2.0874166	2.2078743
Gm26558	0.42571953	0.45336026	0.38588238	-0.07922405
Gorasp2	2.1340308	2.4315946	2.3266096	2.5132453
Tlk1	1.9585967	2.1331272	2.2253697	2.3452494
Mettl8	0.7038955	0.8980267	0.96944904	0.8012022
Dcaf17	1.398925	1.6158046	1.5276014	1.8154191
Cybrd1	0.46825132	0.42593637	0.56265205	0.7108457
Dync1i2	2.375959	2.6303778	2.6009717	2.8023663
Slc25a12	1.5480396	1.8631523	1.8484895	1.9890461
Hat1	1.32954	1.6537262	1.6724468	1.890865
Metap1d	1.3695036	1.6372528	1.6223104	1.7272519
Dlx1	0.33659932	-0.21660422	0.39893878	0.5097522
Dlx2	0.31523708	0.22613253	0.39249864	0.46230203
Itga6	0.59498525	0.32562286	0.70746976	1.0341425
Pdk1	0.9850642	1.4005764	1.1925354	1.3349394
Rapgef4	0.7615997	0.7997832	0.8804494	0.8944122
Rapgef4os1	0.15303536	0.20574443	0.25727803	-0.27148032
Map3k20	2.3869965	2.6463585	2.5279284	2.7464516
Cdca7	0.5089882	0.87038195	0.93102807	0.7689309
Sp3	1.9289974	2.1860619	2.127962	2.1961966
Sp3os	1.4271547	1.745191	1.8295251	1.6853565
Ola1	1.7786543	2.1359217	2.1758466	2.2528634
Cir1	2.1086736	2.3281095	2.2630672	2.4497802
Scrn3	1.386724	1.3557627	1.6644758	1.6561472
Gpr155	0.55171984	1.3386395	1.3505567	1.418549
D230022J07Rik	-0.047978472	0.7651437	0.8070612	0.7946015
Wipf1	2.036077	2.200973	2.2233665	2.2986953
Chrna1	0.71238965	0.8286045	0.9112175	1.1453351
Chrna1os	0.9039206	1.1321315	1.170978	1.2660764
Chn1os3	0.3304075	0.33253407	0.31464887	-0.118976966
Chn1	0.6746417	0.8292084	0.9372317	1.0656927
Atf2	1.7569923	2.0943067	2.1283042	2.3004718
Atp5g3	2.4841185	2.6425314	2.6810834	2.7668505
Lnpk	1.1863828	1.6426955	1.5785602	1.6625336
Hoxd10	-0.11626682	-0.016650446	0.32488623	0.37315902
Gm28793	0.13103819	-0.20392935	0.21095513	0.29723504
Hoxd9	0.63702464	0.89501506	1.0222254	1.0800519
Hoxd3os1	0.9076662	0.7367412	1.0609623	1.1954924
Hoxd8	1.0917908	1.21288	0.98323673	1.1928834
Hoxd4	0.65837127	0.57615685	0.74563086	0.6958334
Mtx2	1.6320268	1.8464854	1.6948297	1.9823498
2600014E21Rik	0.30827954	-0.5956157	0.31395626	0.41332066
Hnrnpa3	2.3018994	2.6408806	2.5967658	2.7239482
Nfe2l2	2.287349	2.5253634	2.5019891	2.5368783
E030042O20Rik	0.2761589	0.3520965	0.024660723	0.14660539
