gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Cxxc4	0.3	0.39	0.3	0.59	1.0	-115.18982	-112.30648	-114.887695	-112.88898	0.0	-0.9992431	-12.056318295239116	2.5237016271284216	0.07476635514018691	32
Cenpe	0.44	0.37	0.37	0.57	1.0	-6.6741943	-7.0014625	-6.967191	-6.6422563	0.104719155	-0.01387053	-15.545610935807893	4.864157033421172	0.002336448598130841	1
Bdh2	0.43	0.36	0.36	0.46	1.0	-302.04095	-294.52618	-300.68088	-295.38715	0.0	-2.8897123	-10.739675799274664	1.8800324373007333	0.21728971962616822	93
Slc9b2	0.4	0.4599999999999999	0.4	0.5	1.0	-132.58806	-130.24104	-131.12178	-131.8709	0.0	-0.31145996	-11.802241031478623	0.06387908490964289	0.0911214953271028	39
Slc9b1	0.36	0.31	0.31	0.7	0.9	-13.346832	-12.751632	-13.143576	-12.901441	0.0	-0.19343114	-14.8724453356903	5.5043159700417545	0.004672897196261682	2
Cisd2	0.39	0.48	0.39	0.5	1.0	-518.0123	-500.3256	-512.0604	-506.9987	0.0	-4.7831635	-9.50794678270448	6.259399731846285	0.5373831775700935	230
4930539J05Rik	0.23	0.17	0.17	0.47	1.0	-36.36207	-36.868427	-37.1132	-36.09222	0.0	-0.11719344	-13.662101628603876	2.372278729052836	0.018691588785046728	8
Ube2d3	0.47	0.42	0.42	0.48	1.0	-723.01166	-719.0626	-721.5115	-720.55664	0.0	-1.0662004	-8.501615254541983	4.419578609775167	0.7733644859813084	331
Manba	0.33	0.35	0.33	0.56	1.0	-180.06207	-176.87576	-178.0509	-179.13068	0.0	-0.40450034	-11.388627386360211	2.59464026042536	0.12850467289719625	55
Nfkb1	0.4599999999999999	0.29	0.29	0.52	1.0	-356.53873	-340.23187	-352.95233	-345.25293	0.0	-4.9013596	-10.22972059154425	1.5343799380193044	0.2897196261682243	124
Slc39a8	0.38	0.01	0.01	0.6	1.0	-120.931786	-141.98727	-123.15527	-132.0729	0.8943986	4.838527	-12.391066246086694	4.798574602821591	0.030373831775700934	13
Gm31243	0.43	0.26	0.26	0.55	1.0	-5.423024	-6.2949	-5.502156	-6.132809	0.9092398	0.3082557	-15.48697481543347	1.4212915119843323	0.002336448598130841	1
Ppp3ca	0.42	0.35	0.35	0.65	1.0	-449.51065	-436.37823	-448.27945	-437.6413	0.0	-5.154795	-9.757551535024076	2.583016690914728	0.411214953271028	176
Emcn	0.13	0.04	0.04	0.68	0.9599999999999996	-101.26152	-109.62657	-102.75563	-106.878746	0.82138664	2.4395301	-12.478080370999656	2.0831939692925703	0.02336448598130841	10
Ddit4l	0.13	0.47	0.13	0.55	1.0	-64.75598	-62.423634	-64.542885	-62.77886	0.0	-0.8586537	-13.00450908987722	3.15010643036567	0.030373831775700934	13
Gm43403	0.43	0.27	0.27	0.64	1.0	-6.2071047	-5.948191	-6.035302	-6.087125	0.0	-0.05210659	-15.55542146122674	1.5645158775411732	0.002336448598130841	1
H2afz	0.31	0.35	0.31	0.62	1.0	-825.8397	-820.9513	-822.8742	-824.37225	0.0	-0.63731337	-8.46839046757615	2.6635143805872454	0.8317757009345794	356
Dnajb14	0.15	0.26	0.15	0.68	0.9599999999999996	-388.00674	-376.26904	-386.32776	-377.9882	0.0	-4.351003	-9.923567662948253	5.720591914398989	0.35514018691588783	152
Gm40155	0.25	0.44	0.25	0.57	1.0	-11.565477	-12.140534	-11.871242	-11.688251	0.4682889	0.05331971	-14.894439728185628	3.0743839949766842	0.004672897196261682	2
Gm43689	0.4399999999999999	0.2	0.2	0.62	1.0	-6.9195275	-6.8038306	-6.958335	-6.737935	0.0	-0.078864604	-15.51503807550279	1.4134654435106988	0.002336448598130841	1
Lamtor3	0.42	0.18	0.18	0.66	1.0	-452.38217	-446.63608	-447.6586	-452.15558	0.0	-0.098408096	-9.648334783366646	1.5883316739930375	0.48598130841121495	208
Dapp1	0.39	0.14	0.14	0.37	1.0	-120.68632	-117.44407	-119.34755	-118.813644	0.0	-0.81329155	-12.091964646591904	4.827239114526705	0.07710280373831775	33
1110002E22Rik	0.5	0.4599999999999999	0.4599999999999999	0.54	1.0	-12.890895	-13.317535	-13.426053	-12.763301	0.0	-0.055413365	-14.844170299753495	5.9938196934092005	0.004672897196261682	2
Mttp	0.27	0.28	0.27	0.51	1.0	-80.71961	-80.98369	-81.54084	-79.97174	0.0	-0.3247964	-12.672341487345944	2.4511017931871995	0.04906542056074766	21
Trmt10a	0.18	0.28	0.18	0.51	1.0	-107.28992	-108.0779	-109.21627	-105.93349	0.0	-0.5890901	-12.311605264569344	0.5251314703306456	0.06775700934579439	29
Adh7	0.01	0.39	0.01	0.81	0.5699999999999998	-111.83203	-116.43544	-109.4987	-115.42932	1.0	1.5622832	-12.367624056478048	3.257739243385082	0.037383177570093455	16
Adh1	0.42	0.4499999999999999	0.42	0.59	1.0	-261.3148	-252.28122	-261.16058	-253.01071	0.0	-3.6064148	-10.88396601115409	5.588073533523251	0.16355140186915887	70
Adh5	0.3	0.44	0.3	0.66	1.0	-476.7665	-462.33267	-472.02777	-466.65454	0.0	-4.3915725	-9.624861303833079	2.793040142193057	0.48364485981308414	207
Metap1	0.3399999999999999	0.45	0.3399999999999999	0.54	1.0	-225.03047	-217.98972	-221.4541	-221.14551	0.0	-1.6872184	-11.053444987409225	0.7596779704504453	0.17523364485981308	75
Eif4e	0.5	0.4599999999999999	0.4599999999999999	0.6	1.0	-371.68225	-363.67752	-370.29886	-365.01154	0.0	-2.897055	-10.01934313438214	4.573334701433202	0.37616822429906543	161
Tspan5	0.33	0.13	0.13	0.69	0.93	-448.1757	-437.80444	-442.71027	-446.13184	0.0	-0.8876344	-9.769530768332752	4.316051455192687	0.441588785046729	189
Rap1gds1	0.3199999999999999	0.3199999999999999	0.3199999999999999	0.6	1.0	-284.6601	-277.96542	-283.4584	-279.78806	0.0	-2.1159	-10.621149583267458	5.470674820476906	0.24065420560747663	103
Gm15688	0.36	0.38	0.36	0.65	1.0	-22.90239	-21.917768	-22.61131	-22.016544	0.0	-0.38471767	-14.222729097528699	2.3092957873326942	0.009345794392523364	4
Unc5c	0.4	0.3	0.3	0.61	1.0	-313.24487	-299.95645	-308.80557	-303.54422	0.0	-4.21294	-10.515150149490449	2.212814023239302	0.26635514018691586	114
Bmpr1b	0.4399999999999999	0.38	0.38	0.58	1.0	-241.3116	-232.58542	-238.3455	-235.83212	0.0	-2.3797066	-10.972071509932675	4.940963943059749	0.16822429906542055	72
Pdlim5	0.35	0.26	0.26	0.6	1.0	-622.6535	-610.41724	-618.47046	-615.11176	0.0	-3.2753396	-8.957576738804743	5.3315533034898355	0.5911214953271028	253
Gbp5	0.37	0.15	0.15	0.38	1.0	-45.680855	-45.509815	-45.984924	-44.298523	0.0	-0.6003391	-13.433913792124823	4.509266555190608	0.02102803738317757	9
Gbp7	0.43	0.18	0.18	0.7	0.9	-203.24326	-205.26665	-201.58305	-206.67586	1.0	1.4907601	-11.256790653889402	4.644093034549009	0.14953271028037382	64
Gbp3	0.42	0.17	0.17	0.62	1.0	-101.23216	-99.35425	-100.57951	-99.98363	0.0	-0.5422319	-12.283833153860403	5.021302590071599	0.04906542056074766	21
Gbp2	0.41	0.1099999999999999	0.1099999999999999	0.23	1.0	-238.62614	-258.85776	-250.21855	-243.33008	0.4270152	2.0428925	-11.169350033366774	4.8343481720017	0.15654205607476634	67
Kyat3	0.4499999999999999	0.06	0.06	0.73	0.8099999999999999	-97.727325	-97.64818	-97.18655	-98.19533	0.0	0.20325083	-12.437165592873429	1.5872406264160697	0.05841121495327103	25
Gtf2b	0.24	0.29	0.24	0.56	1.0	-362.189	-358.589	-360.17206	-360.3252	0.0	-0.80943805	-10.20252698122552	2.6051277584416526	0.352803738317757	151
Pkn2	0.3	0.4599999999999999	0.3	0.53	1.0	-632.4631	-617.1427	-627.9396	-621.3226	0.0	-4.8382587	-8.923989731832263	5.888216172315667	0.647196261682243	277
Gm43646	0.49	0.28	0.28	0.56	1.0	-7.7285185	-8.067673	-7.9039736	-7.887107	0.48266873	0.06887407	-15.57826326105784	1.4717151496810263	0.002336448598130841	1
Gm33651	0.4399999999999999	0.38	0.38	0.61	1.0	-6.3354597	-6.198177	-5.9824395	-6.548369	0.0	0.0924653	-15.545297278481616	1.4074430780817169	0.002336448598130841	1
Lmo4	0.34	0.42	0.34	0.74	0.7799999999999999	-791.1037	-776.0648	-789.7311	-778.022	0.0	-5.681321	-8.555257465286026	3.670360989133323	0.7219626168224299	309
Gm43445	0.18	0.45	0.18	0.53	1.0	-48.658833	-48.3433	-48.23919	-48.671787	0.0	0.0056261597	-13.4367545730993	0.2943212212206676	0.02336448598130841	10
Hs2st1	0.4	0.41	0.4	0.53	1.0	-196.06747	-195.91599	-196.39095	-195.0649	0.0	-0.4354144	-11.237005711394671	3.908557438381921	0.1658878504672897	71
Gm43707	0.16	0.4	0.16	0.54	1.0	-10.298286	-11.725514	-10.951029	-11.034617	0.5426502	0.3197845	-14.851229683225599	0.10895898533066806	0.004672897196261682	2
Gm43560	0.4599999999999999	0.45	0.45	0.65	1.0	-27.33118	-26.241177	-26.924946	-26.557468	0.0	-0.33601892	-13.974357930040325	6.084899734381949	0.011682242990654205	5
Selenof	0.3	0.36	0.3	0.58	1.0	-852.82605	-835.6139	-841.2332	-847.884	0.0	-2.146317	-8.092697850982708	3.619824868742622	0.7219626168224299	309
Sh3glb1	0.31	0.3399999999999999	0.31	0.62	1.0	-759.2355	-732.0624	-755.68524	-733.18964	0.0	-11.3115635	-8.47922997269813	5.511978349133148	0.7453271028037384	319
Clca3a1	0.29	0.01	0.01	0.65	1.0	-35.504772	-45.289726	-36.643036	-42.26994	0.88367206	2.9380748	-13.566425592583697	1.4593446404351589	0.007009345794392523	3
Clca2	0.45	0.31	0.31	0.52	1.0	-6.1205797	-6.2893577	-6.1828	-6.2302165	0.6313494	0.04761465	-15.50037432948857	1.5041677032756917	0.002336448598130841	1
Odf2l	0.39	0.23	0.23	0.38	1.0	-117.08156	-111.826454	-114.65877	-113.41689	0.0	-1.5915439	-12.052862355609541	0.9913629799457047	0.0630841121495327	27
Znhit6	0.36	0.43	0.36	0.51	1.0	-199.69122	-192.2919	-199.40884	-191.54233	0.0	-3.5390203	-11.197852746736801	3.8265895130643672	0.15654205607476634	67
Ccn1	0.49	0.34	0.34	0.52	1.0	-1230.5907	-1203.2961	-1210.1475	-1221.7141	0.0	-3.8550527	-7.601322464899502	1.7393296255535704	0.7686915887850467	329
Gm17501	0.4	0.18	0.18	0.53	1.0	-221.71707	-215.88501	-219.95047	-217.89311	0.0	-1.6607244	-11.116473504076298	4.52643710178528	0.1658878504672897	71
Ddah1	0.22	0.21	0.21	0.63	1.0	-29.24653	-28.959854	-28.843485	-29.37643	0.0	0.056414843	-13.850633041669493	2.2152784771416805	0.009345794392523364	4
Bcl10	0.3399999999999999	0.3399999999999999	0.3399999999999999	0.59	1.0	-322.8277	-316.07233	-320.63773	-317.63644	0.0	-2.2545328	-10.441551366107628	5.446143415516523	0.2967289719626168	127
2410004B18Rik	0.49	0.2199999999999999	0.2199999999999999	0.63	1.0	-261.91495	-257.0126	-258.9835	-259.00018	0.0	-1.265866	-10.874258608729285	4.792930531095497	0.21495327102803738	92
Syde2	0.33	0.43	0.33	0.67	0.9899999999999998	-205.6757	-197.1891	-203.00522	-199.14108	0.0	-2.8379502	-11.177113427479751	2.823804701388918	0.15186915887850466	65
Lpar3	0.4399999999999999	0.37	0.37	0.57	1.0	-6.5074677	-6.6083655	-6.540583	-6.5723696	0.67179275	0.028186506	-15.525372894741313	4.843262729751878	0.002336448598130841	1
Ssx2ip	0.46	0.37	0.37	0.57	1.0	-118.2134	-113.97803	-116.734634	-115.29775	0.0	-1.2662505	-11.909567227165851	1.7331301691283238	0.08177570093457943	35
Ctbs	0.39	0.39	0.39	0.53	1.0	-186.34319	-183.49672	-185.13545	-184.5197	0.0	-0.79193	-11.291636201626238	4.37224301849629	0.1425233644859813	61
Spata1	0.1899999999999999	0.21	0.1899999999999999	0.61	1.0	-42.61553	-43.88872	-42.948616	-43.685513	0.7383839	0.46468833	-13.35079817887303	0.5369097738012378	0.02336448598130841	10
Gng5	0.3299999999999999	0.32	0.32	0.65	1.0	-1224.1957	-1180.2074	-1199.2783	-1202.2839	0.0	-9.516149	-7.281538650320157	0.6540768687309937	0.9579439252336449	410
Rpf1	0.32	0.18	0.18	0.59	1.0	-234.62878	-229.09988	-230.66768	-232.98247	0.0	-0.71498615	-10.947257310157005	2.1513540392080674	0.205607476635514	88
Prkacb	0.4	0.27	0.27	0.53	1.0	-484.47964	-479.28802	-481.08203	-483.67657	0.0	-0.3487689	-9.512494496574938	5.124240713633586	0.4883177570093458	209
Ttll7	0.44	0.4499999999999999	0.44	0.58	1.0	-470.12042	-451.13492	-468.37027	-451.9274	0.0	-7.9011297	-9.674683165396942	4.481212942257399	0.43457943925233644	186
Adgrl2	0.29	0.42	0.29	0.52	1.0	-580.84534	-559.39294	-574.5625	-568.1773	0.0	-5.5016556	-9.216972310802047	5.984117822783035	0.5023364485981309	215
Gm43573	0.3	0.4	0.3	0.56	1.0	-18.318104	-17.548443	-17.829334	-18.060156	0.0	-0.11202536	-14.494117740477854	0.3768032804024344	0.007009345794392523	3
Gm30382	0.42	0.47	0.42	0.52	1.0	-6.667512	-6.9865885	-6.8072863	-6.8147078	0.5619411	0.06392633	-15.521450978362545	3.0364581631765537	0.002336448598130841	1
Adgrl4	0.23	0.5	0.23	0.43	1.0	-63.071583	-61.03556	-62.037395	-62.162678	0.0	-0.39473245	-13.151651745736746	3.326911067352828	0.016355140186915886	7
Ifi44	0.4499999999999999	0.35	0.35	0.55	1.0	-5.891153	-5.8172746	-6.0050955	-5.6196346	0.0	-0.117918864	-15.536454984769684	4.745721438884427	0.002336448598130841	1
Ptgfr	0.29	0.39	0.29	0.6	1.0	-191.36101	-186.92838	-190.30994	-187.2313	0.0	-1.7935123	-11.264944953409323	3.2586275965869254	0.1191588785046729	51
Gipc2	0.35	0.1899999999999999	0.1899999999999999	0.54	1.0	-209.4373	-210.03194	-208.93759	-210.2345	1.0	0.34621757	-11.191213833108051	5.053404951720934	0.16121495327102803	69
Dnajb4	0.45	0.1999999999999999	0.1999999999999999	0.59	1.0	-890.2668	-868.46765	-887.2796	-873.85876	0.0	-7.1259127	-8.344594066954501	4.356767001499957	0.7266355140186916	311
Fubp1	0.49	0.39	0.39	0.54	1.0	-386.7294	-377.3011	-383.5976	-379.35126	0.0	-3.2042868	-9.986444061866234	4.319952961961864	0.3691588785046729	158
Nexn	0.13	0.37	0.13	0.67	0.9899999999999998	-903.76917	-889.02313	-899.403	-889.6356	0.0	-6.1381207	-8.09275810252821	6.093749291483534	0.8060747663551402	345
Miga1	0.37	0.24	0.24	0.6	1.0	-144.28221	-139.38278	-144.57925	-140.4557	0.0	-1.6618311	-11.662507852581092	1.1162300092534787	0.10747663551401869	46
Usp33	0.4	0.17	0.17	0.75	0.75	-261.9362	-261.98334	-260.81708	-265.15698	1.0	1.3987733	-10.823323534685176	4.837682249689433	0.22429906542056074	96
Zzz3	0.42	0.24	0.24	0.54	1.0	-386.6483	-385.96878	-389.45224	-382.219	0.0	-1.9236165	-10.074474287928947	4.7857653503141915	0.3855140186915888	165
Ak5	0.29	0.35	0.29	0.6	1.0	-45.566055	-43.341362	-44.090885	-44.47637	0.0	-0.47324353	-13.437372083051347	0.491655380265164	0.016355140186915886	7
Pigk	0.3199999999999999	0.35	0.3199999999999999	0.63	1.0	-418.2946	-402.5412	-408.4413	-412.6162	0.0	-2.466087	-9.97256469716584	5.429305101752146	0.39485981308411217	169
St6galnac5	0.5	0.24	0.24	0.58	1.0	-7.0418825	-6.894162	-7.0498304	-6.8411	0.0	-0.087198645	-15.55516215065814	1.5491987404938588	0.002336448598130841	1
Rabggtb	0.38	0.22	0.22	0.56	1.0	-297.08426	-293.9467	-298.1672	-294.03058	0.0	-1.3261966	-10.503098049890232	1.8980458908975457	0.2546728971962617	109
Acadm	0.2299999999999999	0.4399999999999999	0.2299999999999999	0.59	1.0	-530.2996	-526.6383	-529.7575	-527.15704	0.0	-1.3648043	-9.340268061925366	5.9538075504541315	0.5514018691588785	236
Lhx8	0.2099999999999999	0.48	0.2099999999999999	0.59	1.0	-11.607951	-11.804388	-11.233001	-12.341177	1.0	0.31843594	-14.944848994558235	0.035707524000247126	0.002336448598130841	1
Tyw3	0.45	0.24	0.24	0.63	1.0	-66.65776	-66.20703	-66.51276	-65.07093	0.0	-0.6891516	-12.940940014507339	4.295891822951684	0.037383177570093455	16
Cryz	0.38	0.37	0.37	0.67	0.9899999999999998	-135.90851	-132.82768	-134.60095	-134.36514	0.0	-0.6702751	-11.82559693585463	0.9762541089182006	0.08411214953271028	36
Erich3	0.49	0.25	0.25	0.51	1.0	-8.000307	-7.596032	-8.003241	-7.6517725	0.0	-0.15136665	-15.584087038953445	4.704518582335855	0.002336448598130841	1
Tnni3k	0.49	0.35	0.35	0.6	1.0	-7.7062025	-7.6711283	-7.8041434	-7.482373	0.0	-0.097207814	-15.538982695673528	4.811123145047283	0.002336448598130841	1
Fpgt	0.1999999999999999	0.37	0.1999999999999999	0.62	1.0	-120.36794	-114.59359	-116.45058	-118.3495	0.0	-0.87659746	-12.07047653285505	0.12606492172560646	0.08177570093457943	35
Lrriq3	0.35	0.4499999999999999	0.35	0.72	0.84	-12.202374	-12.460749	-12.228152	-12.583033	0.9002307	0.16531773	-14.964528816059207	5.8892694644814085	0.004672897196261682	2
4930570G19Rik	0.2099999999999999	0.25	0.2099999999999999	0.59	1.0	-35.827843	-36.311085	-35.96746	-36.048386	0.7110808	0.09578057	-13.730821826849004	0.5281370633400186	0.016355140186915886	7
Negr1	0.25	0.49	0.25	0.37	1.0	-98.78657	-100.24474	-100.85317	-98.16406	0.0	-0.27035058	-12.347208485280584	0.02597113405370255	0.06542056074766354	28
Zranb2	0.39	0.4	0.39	0.58	1.0	-582.9581	-564.4171	-578.7801	-568.95984	0.0	-6.0793805	-9.170072032762667	2.2353363025329607	0.602803738317757	258
Ptger3	0.23	0.48	0.23	0.72	0.84	-60.60984	-59.054188	-60.735962	-59.246315	0.0	-0.59217155	-13.077788493967304	3.1704206650681126	0.03271028037383177	14
Cth	0.41	0.47	0.41	0.61	1.0	-17.806017	-17.262766	-17.473492	-17.549448	0.0	-0.11142646	-14.548218849502314	3.156412111851079	0.007009345794392523	3
Ankrd13c	0.48	0.47	0.47	0.57	1.0	-204.71677	-201.29086	-204.23433	-201.76633	0.0	-1.2813596	-11.179435537663363	0.2731316992962656	0.14719626168224298	63
Srsf11	0.34	0.27	0.27	0.58	1.0	-556.64636	-548.05237	-554.3748	-550.13904	0.0	-2.8260949	-9.201134368870584	2.3812853531934803	0.5957943925233645	255
Lrrc40	0.48	0.29	0.29	0.47	1.0	-97.06221	-94.5858	-97.19403	-94.445694	0.0	-1.1363385	-12.362673592094342	1.3090579782948062	0.056074766355140186	24
B230334C09Rik	0.2	0.1899999999999999	0.1899999999999999	0.71	0.87	-22.86202	-23.40054	-22.941187	-23.269165	0.8529923	0.17682062	-14.108230793282116	3.848737348270864	0.007009345794392523	3
Lrrc7	0.39	0.24	0.24	0.64	1.0	-33.475166	-32.545753	-32.801952	-33.191093	0.0	-0.12337128	-13.666647417092301	5.054188396314523	0.016355140186915886	7
Wls	0.4499999999999999	0.43	0.43	0.49	1.0	-634.63983	-618.1832	-629.28064	-623.6385	0.0	-4.7778225	-8.888040477563656	6.058389860299221	0.616822429906542	264
AI838599	0.4	0.2199999999999999	0.2199999999999999	0.71	0.87	-285.96704	-281.8208	-283.03043	-284.0917	0.0	-0.81444794	-10.698379505390479	5.218618034077503	0.2219626168224299	95
Tmem68	0.48	0.37	0.37	0.54	1.0	-143.56967	-135.88495	-141.6195	-137.72336	0.0	-2.5390217	-11.792670505249092	1.479790713097394	0.08644859813084112	37
Tgs1	0.36	0.43	0.36	0.59	1.0	-314.69833	-302.68903	-313.4843	-304.9481	0.0	-4.234477	-10.406978078711944	3.920887318029859	0.2757009345794392	118
Lyn	0.31	0.31	0.31	0.27	1.0	-101.04092	-109.3831	-108.37694	-102.083405	0.120611615	0.4527468	-12.427390778913395	2.162515366700111	0.04906542056074766	21
Rps20	0.46	0.23	0.23	0.6	1.0	-1734.5775	-1645.249	-1705.2057	-1671.8998	0.0	-27.220594	-5.892800860256352	1.4116482264587233	0.9953271028037384	426
Plag1	0.41	0.24	0.24	0.56	1.0	-24.83963	-25.918163	-25.417713	-25.38747	0.46400997	0.23792394	-14.103346548284321	4.908456382504609	0.011682242990654205	5
Chchd7	0.24	0.33	0.24	0.64	1.0	-530.8126	-522.68555	-525.53485	-531.3402	0.0	0.22912851	-9.612590580040067	2.6194943005123683	0.530373831775701	227
Gm11808	0.3399999999999999	0.1	0.1	0.58	1.0	-317.32965	-315.9706	-317.28775	-315.6358	0.0	-0.73562866	-10.576848517007418	1.0482323312379034	0.2616822429906542	112
Penk	0.25	0.1	0.1	0.63	1.0	-386.6689	-386.53156	-382.84952	-387.93423	0.0	0.5495214	-10.457996722840761	1.1351337393672631	0.14485981308411214	62
A830012C17Rik	0.41	0.33	0.33	0.69	0.93	-13.138516	-13.245628	-13.017413	-13.4164295	1.0	0.12069612	-14.855036587775817	2.0049707168550777	0.004672897196261682	2
Impad1	0.26	0.49	0.26	0.62	1.0	-502.96362	-493.10214	-500.06274	-496.0687	0.0	-2.994429	-9.407976955675835	3.389893874908219	0.5093457943925234	218
Fam110b	0.38	0.29	0.29	0.63	1.0	-233.83748	-229.81816	-232.09131	-231.53079	0.0	-1.0017811	-10.931542892358522	1.3796250949182953	0.18925233644859812	81
Ubxn2b	0.4399999999999999	0.45	0.4399999999999999	0.5	1.0	-247.6652	-236.78743	-244.3667	-239.41008	0.0	-3.585156	-10.814065941920116	1.3655668857631378	0.1985981308411215	85
4930430E12Rik	0.24	0.41	0.24	0.56	1.0	-5.903661	-6.327795	-6.105028	-6.1024795	0.52522725	0.08634586	-15.516925883723808	0.07876370603803462	0.002336448598130841	1
Sdcbp	0.25	0.41	0.25	0.5	1.0	-646.1952	-629.0763	-641.03906	-635.16583	0.0	-4.789989	-8.892267888901781	3.049490507489185	0.6261682242990654	268
Nsmaf	0.35	0.35	0.35	0.55	1.0	-286.8191	-280.40436	-285.7663	-281.3165	0.0	-2.3897462	-10.545938212377953	1.0875468418508571	0.22897196261682243	98
8430436N08Rik	0.15	0.46	0.15	0.52	1.0	-15.58127	-17.56169	-16.417843	-16.474682	0.577578	0.38800374	-14.58829743047366	3.0490293208047987	0.007009345794392523	3
Car8	0.09	0.01	0.01	0.9	0.2999999999999999	-95.80867	-108.69153	-94.155235	-108.97127	1.0	5.7164435	-12.453938929679202	2.1409333835658266	0.028037383177570093	12
Rab2a	0.27	0.34	0.27	0.53	1.0	-759.088	-724.1382	-756.4481	-728.9721	0.0	-13.079171	-8.43038113157451	0.48009630578362206	0.7453271028037384	319
Chd7	0.36	0.2	0.2	0.51	1.0	-31.582218	-30.70715	-30.988674	-31.1603	0.0	-0.18323703	-13.699388170041479	1.9219967859820652	0.011682242990654205	5
Asph	0.3399999999999999	0.43	0.3399999999999999	0.61	1.0	-570.921	-553.71155	-567.41156	-556.3202	0.0	-6.3410597	-9.204525439740816	0.17249280625300667	0.5046728971962616	216
4930412C18Rik	0.3199999999999999	0.42	0.3199999999999999	0.59	1.0	-50.800697	-49.8557	-50.21303	-50.45579	0.0	-0.1497907	-13.174349708705709	0.20428123214046234	0.02570093457943925	11
Gdf6	0.38	0.28	0.28	0.55	1.0	-6.8374634	-6.7924514	-6.9662566	-6.58212	0.0	-0.11089425	-15.557530360961872	4.809807042668295	0.002336448598130841	1
Gm11815	0.32	0.47	0.32	0.54	1.0	-6.6058593	-6.8519936	-6.5481834	-6.9218307	1.0	0.13722463	-15.547432173295704	2.9665751977968426	0.002336448598130841	1
2610301B20Rik	0.33	0.1099999999999999	0.1099999999999999	0.68	0.9599999999999996	-180.47835	-180.03175	-179.44836	-181.97672	0.0	0.65073264	-11.530127705127137	4.457100607663671	0.11682242990654206	50
Plekhf2	0.48	0.5	0.48	0.53	1.0	-216.82646	-210.71529	-214.99065	-211.8042	0.0	-2.181141	-11.115026872183495	3.9896184115132742	0.17289719626168223	74
Ndufaf6	0.41	0.24	0.24	0.59	1.0	-133.8074	-131.36456	-132.11282	-133.22794	0.0	-0.25165966	-11.832809560513148	4.772348698414091	0.09579439252336448	41
Gm11827	0.46	0.27	0.27	0.58	1.0	-27.549704	-25.755136	-27.012945	-26.538641	0.0	-0.43909892	-14.008677806956115	4.4632865001482305	0.011682242990654205	5
Trp53inp1	0.11	0.23	0.11	0.75	0.75	-367.4274	-374.53888	-366.7296	-374.98245	1.0	3.2811182	-10.292066198738524	2.80677753583943	0.308411214953271	132
Ccne2	0.2299999999999999	0.25	0.2299999999999999	0.69	0.93	-44.454166	-44.1209	-44.092865	-44.411346	0.0	-0.01859648	-13.36954773292856	5.718873174058287	0.018691588785046728	8
Ints8	0.44	0.42	0.42	0.57	1.0	-185.73393	-179.63037	-183.62845	-181.30843	0.0	-1.9219731	-11.23926016048496	2.1669259502510503	0.15654205607476634	67
Dpy19l4	0.49	0.26	0.26	0.49	1.0	-222.71933	-217.05582	-222.09785	-216.80574	0.0	-2.5682392	-11.088523475494737	4.682986335511723	0.1542056074766355	66
Virma	0.45	0.41	0.41	0.53	1.0	-321.6479	-311.4582	-319.1944	-313.05865	0.0	-3.7302566	-10.38334004936311	2.4916189055825844	0.29205607476635514	125
Rad54b	0.39	0.37	0.37	0.54	1.0	-7.9110346	-7.639974	-7.585954	-8.049949	0.0	0.06032963	-15.506863117239334	4.931964895167653	0.002336448598130841	1
Fsbp	0.47	0.23	0.23	0.61	1.0	-8.006728	-7.6167436	-7.8605947	-7.8455324	0.0	-0.07000642	-15.522977743963297	1.5303232829040887	0.002336448598130841	1
Gem	0.25	0.4	0.25	0.58	1.0	-590.7086	-581.463	-584.23914	-586.63574	0.0	-1.7688276	-9.257199829827565	5.937307253629946	0.5186915887850467	222
Pdp1	0.1999999999999999	0.3399999999999999	0.1999999999999999	0.72	0.84	-144.16528	-140.49315	-143.69197	-141.12521	0.0	-1.3202854	-11.6704732357659	5.938437641753386	0.10514018691588785	45
1700123M08Rik	0.1999999999999999	0.26	0.1999999999999999	0.6	1.0	-47.81466	-45.70216	-47.811302	-45.789646	0.0	-0.87945193	-13.30718808026218	0.7207542588491522	0.02336448598130841	10
Tmem67	0.43	0.33	0.33	0.57	1.0	-86.309555	-84.13307	-84.63472	-86.04167	0.0	-0.116340235	-12.57922010973325	1.290122736182667	0.04906542056074766	21
Rbm12b2	0.38	0.49	0.38	0.69	0.93	-85.18661	-83.77104	-84.70497	-84.011375	0.0	-0.5103967	-12.560186295719667	0.4713803842855313	0.0514018691588785	22
Rbm12b1	0.26	0.3399999999999999	0.26	0.52	1.0	-85.05251	-80.59691	-83.41179	-83.14885	0.0	-0.8267506	-12.539085637234942	3.464315571917228	0.0514018691588785	22
Fam92a	0.43	0.45	0.43	0.48	1.0	-473.8625	-456.95758	-468.26968	-462.7265	0.0	-4.8362975	-9.69818071702689	2.4269005850569005	0.4696261682242991	201
