gene	bin_0	bin_1	bin_2	bin_3
Atf7ip	2.2474902	2.9848998	2.6940675	2.7925248
Fgfr3	1.6426415	1.6400102	1.5951307	-0.26617905
Gm15816	-0.16856581	-0.071749255	0.44915932	0.2468625
Sec11a	3.2961974	3.0665417	3.3249211	3.128015
Zup1	1.9761232	2.4079838	2.7666094	2.5034156
Mir670hg	0.56531996	0.33049053	0.4412233	0.24223849
2610021A01Rik	1.8033963	1.5606434	2.0472817	1.2811496
Apba2	0.9834449	0.3500493	-0.92313755	0.25592044
Podxl	0.76967293	0.48051777	-0.38745707	1.1203607
Eci2	2.8227038	2.9495072	2.947792	2.982164
Tmem184b	2.94461	2.0535128	2.930352	2.3942473
Zfp593	2.4058743	2.187368	2.2312763	2.1339793
Igkc	1.6870117	-1.6247369	-1.8128873	-1.5666118
Mettl17	2.119646	1.8459734	2.1891544	1.8568572
Tle3	2.686393	2.0354407	2.9351058	2.6798117
Rsl1d1	2.936678	2.6019487	3.0516467	2.4910605
Dop1b	2.4254081	2.2799697	2.6506324	2.2393937
Dlec1	-0.059647262	0.77963626	0.3660925	0.0126452595
Gm29107	1.5883862	-0.14809972	1.3963711	1.1691139
Spata18	-0.18552376	-0.085998125	0.31078604	0.15721208
Vps54	1.9730039	2.317004	2.703208	2.390812
Bicdl1	1.6225283	1.9194634	2.0063396	1.8044168
Spop	3.0984983	3.0538	3.118171	2.993445
Zswim4	1.6437364	1.5553223	1.8761983	1.6823936
Rab2b	2.339438	2.4058506	2.7871108	2.556679
Aif1	-0.12657866	1.1327726	0.8849636	0.9538643
Bhlhb9	2.579772	2.2984104	2.5181587	2.3777363
Orc2	2.6101558	2.2941911	2.3923588	2.2222548
Rhof	1.4117733	0.5226069	1.346914	0.9169242
Ypel1	1.8624539	1.640368	1.8388908	1.7980078
1700066B19Rik	0.46292657	0.42193946	0.07383695	0.4533624
Zfp706	3.3009136	2.7477381	3.294117	2.8397734
Gm48935	-0.15868676	0.30196717	0.39541847	-0.10349941
Lztfl1	2.6435914	2.678621	2.9502048	2.7398756
Wdr93	0.5017616	-0.35877994	0.46305826	0.2200388
Dusp26	0.18443859	-0.0848102	0.324838	-0.11001114
Ces1f	-0.25206405	-0.16181712	0.50273377	-0.17821442
Ift80	2.4853506	2.3410947	2.3655713	2.272055
Dmac2l	1.9271342	1.3788003	2.1666846	1.7724371
0610009L18Rik	2.448358	2.0405562	2.1490045	2.2389698
Disc1	0.27220753	0.29783687	0.99815726	0.87541336
Spic	-0.057800457	-0.037183765	0.34730953	-0.037313752
Mrps25	3.162786	2.5661569	3.05026	2.6538732
Hipk4	0.8057685	0.34708974	0.4216879	0.43930012
Gm50087	-0.07420892	-0.04247372	-0.08553775	0.39315632
Osmr	3.0438867	2.6365848	2.4445746	3.10548
Axdnd1	0.47226897	0.46794426	-0.39408863	-0.19123347
Slc6a6	2.9778378	2.658863	3.0824401	2.5303798
Gm49695	-0.07559795	-0.034136243	-0.088449575	0.23116261
Dguok	3.0399206	2.9325964	3.0337694	2.8582325
Pask	0.75176287	0.5114905	0.68926144	0.7967911
Bace2	3.2562075	2.3824074	3.3679674	2.7175152
Gm29994	0.7455893	0.6916256	0.8277211	1.0843537
Gm32098	-0.06920065	-0.0361263	-0.085467264	0.20206217
Mrpl4	3.1276464	2.6177707	3.0927093	2.5929472
Hsbp1l1	-0.17105265	0.22251248	-0.21983644	-0.11287181
1810059H22Rik	1.4659362	1.220805	1.287793	1.0087392
Gm27019	-0.4740083	0.28391212	0.63174665	0.3932513
Akr1c14	0.56996024	1.9567997	2.1755416	1.5251758
Gm38477	-0.07291423	-0.03977699	0.26692113	-0.05007604
Rgp1	1.893965	1.6660583	2.320771	1.992856
Gm42047	1.8179532	0.8693259	2.0485706	1.7611625
E230025N22Rik	0.061930068	-0.1710915	0.36393353	0.35960367
Cdk2ap1	3.0278459	2.7857065	2.7892962	2.1586702
Plp1	1.6419219	1.6117833	1.4167385	0.7401222
A930006I01Rik	0.5212808	0.55530417	-0.22743385	-0.11130049
Supt3	2.1057417	1.9761156	2.2850366	2.0638466
Nr4a3	2.9750137	0.80873644	2.7905087	2.1782439
Ston2	1.8547513	2.5516818	2.8158572	0.5677443
Rbm14	2.3605824	2.0390441	2.349381	2.2129886
Stim1	2.9551086	2.7429287	3.032977	2.6509554
Csnk1g3	2.4926426	2.700324	2.8612587	2.8121476
Gm33180	-0.16466622	-0.091069154	0.45128155	-0.09616814
Dgkd	2.3179271	2.05116	1.9812944	2.1950166
Cramp1l	2.4469166	2.012015	2.3044033	2.1789937
Ssbp2	2.8540883	2.9161108	3.0042017	2.8137171
Tfpt	2.5120735	2.2885568	2.3280373	2.3087773
Npnt	2.0443025	2.4394264	2.4059737	2.0537403
Fzd3	2.0255518	1.6290174	2.2284727	1.2970906
Scel	-0.5563053	0.7990098	-0.15099391	0.34970608
Ppih	2.5676212	2.1791158	2.689951	2.2718387
Rnase4	3.3705153	3.3492548	3.357832	3.1025863
Gm12207	0.44764817	-0.20655912	0.40782788	-0.25563782
Itga5	2.7246735	2.4719837	2.8082192	1.9319412
Tmbim1	3.0647144	2.8037653	3.121397	2.4500334
Rfx8	-0.057654183	-0.0365851	0.29950234	-0.04757916
Pbld2	1.0047029	0.24621564	0.1713991	0.15295573
Pigyl	3.0995061	2.8053155	3.071495	2.9384713
Tmem91	1.5376035	1.3915944	1.6040202	1.4974163
Rpl11	3.4205046	3.4121974	3.4429383	3.3854728
Samd9l	2.6020465	2.8692288	2.5431435	2.6371655
Ccdc86	1.9744061	1.5303065	2.6482344	1.9894474
Hist2h2ab	0.699415	-0.16693549	-0.39723322	0.30259144
1700039M10Rik	0.0023911637	-0.37418917	0.69447196	0.5681391
Pold2	2.6587503	2.2410026	2.9111478	1.8337083
Dcun1d4	1.3991344	1.8108083	2.3842487	1.7929202
Pdcd4	2.9356112	3.114299	2.9442017	2.6403449
Zfp36l1	3.1426837	2.9988952	3.3209505	3.3077133
Vat1	2.821824	3.1039798	3.246425	2.6096811
Wnk3	0.7294428	0.4169009	1.016856	-0.16783345
Htr5b	0.44916174	0.21903224	-0.23158914	-0.12725317
Aasdhppt	2.723581	2.5633028	2.7252443	2.408053
Gm21917	1.6504521	1.2396114	2.0103967	1.7149845
Aco1	2.2287912	2.3669083	2.9079177	2.1062977
Gm12655	1.7505109	1.2639631	1.775819	1.5809025
Ncf4	0.79185015	0.3209995	0.180088	-0.36709434
Mlana	2.025497	1.8229737	1.9993831	2.2813134
Bag3	2.9423523	2.7772143	3.2302058	2.4503498
Arap1	3.0267947	2.700348	3.2616756	2.055572
Gm11696	0.5293735	0.24429639	0.721503	0.5152869
Hes6	2.560723	1.7806472	2.71654	2.2737482
Rflnb	2.830026	2.0343447	3.031179	1.8325522
Gm49519	1.1366947	0.9179201	0.50034297	0.8335149
Pomt1	2.254179	1.8300781	2.343113	2.1124537
Ptpn23	2.505055	2.14427	2.6347415	2.1232262
1700109K24Rik	-0.0701973	0.29647824	-0.08706191	-0.046481356
Gm12843	-0.25254872	0.68213934	0.9645978	-0.09935665
Wfdc12	-0.3717573	0.5486917	0.22502156	0.34074897
Dio3	0.66947657	0.5958198	0.6915574	-0.90445507
Dcp1b	1.9886179	1.790964	2.3034396	1.9859381
Ptprd	2.5623803	2.773796	2.6358635	3.127429
Ublcp1	2.8463	2.6794455	2.8680131	2.5840895
Gm13305	0.1932955	-0.36332858	0.53511244	0.5756349
Psmd10	2.5697675	2.3680177	2.6381283	2.0163105
Socs7	2.3332453	2.1480768	2.5480633	1.9693891
9630015K15Rik	-0.2526628	0.23643817	0.38735273	0.23640129
Nat8f7	-0.3611324	0.3886207	0.5461847	-0.24801718
BC030867	0.67647284	-0.20877993	-0.53469986	-0.25533882
Lynx1	2.7753563	2.526733	3.0184867	1.789317
Daam1	2.8705986	2.8523018	3.1496882	2.6175437
Tdp2	2.7352514	1.7928053	2.8240256	2.6485546
Cav3	1.5988947	0.7209753	2.0960972	1.6238999
Cntd1	0.7083473	0.24435967	0.0917151	0.25548583
Bdnf	1.9854839	2.1751454	2.5596478	1.5604622
Obscn	-0.1734087	0.3028145	0.50480026	-0.100943424
Gm26688	-0.15729427	0.4586741	-0.22674128	-0.10719084
Gdap1	0.83364326	-0.55333596	0.21639459	-0.6386319
Ssh3	2.1417005	1.846333	1.639234	1.8743298
Tbc1d5	2.4183571	2.1081257	2.67793	2.2123952
Grpel2	2.5345695	1.9818987	2.3114362	1.7708205
Kifc1	1.2070026	-1.06941	0.18125907	0.33251485
A330023F24Rik	1.965647	1.7098398	2.10266	1.7061441
3830406C13Rik	2.5704155	2.63119	2.8593972	2.7277608
Rnf138	2.7160337	2.308623	2.9877067	1.6661316
Enoph1	2.3124046	1.9842415	2.1711223	1.9723042
Gon4l	2.6593862	2.712221	2.9525776	2.6266327
Chp1	2.873579	2.957572	3.1598907	2.0588858
Ttc39c	1.8335673	1.6606891	2.203267	1.9632528
Rtcb	2.9435422	2.506226	3.0448868	2.601698
Rpl23a	3.1071115	3.341717	3.143128	3.3455179
Tmem266	0.28563043	-0.07876216	0.24446256	-0.10657119
A230056P14Rik	0.97034657	-0.04969141	0.9093416	0.6842352
Gadd45a	2.5363252	2.6571321	2.1479325	2.4988601
4933428P19Rik	-0.07302762	-0.031858005	0.46360278	-0.04594849
Atp5h	3.4019318	3.335724	3.4460483	3.2932909
Zfp768	2.1252804	1.6424798	2.315038	1.9935057
Gm34868	0.32476455	0.37702376	0.4795077	-0.24191299
Raet1e	0.3696191	-0.03466318	-0.08709346	-0.05167415
Pdk1	1.8768667	1.5792823	1.8867311	1.8586841
Fbxl6	2.5384982	2.394249	2.8994398	2.5333352
1700001P01Rik	-0.1792742	-0.073689036	0.6525717	-0.12079754
Eya3	2.2063806	1.8418851	2.2548366	2.0785651
Appl2	2.314257	2.5228279	2.742929	2.6804006
Psd	2.0055423	1.7304366	2.0900395	1.8719685
Gm37584	-0.74890614	0.07937557	0.31368467	0.7718123
Slc19a3	-0.048935406	-0.038914334	0.23254319	-0.047436297
Mrps27	2.105593	1.9780734	2.273264	1.6070344
Rplp2	3.3571212	3.3957713	3.4026136	3.3591592
Dnpep	2.918967	2.7660367	3.0351973	2.3381038
1700034H15Rik	0.21998973	-0.08767931	-0.22630824	0.38470992
Rpl8	3.287095	3.3519034	3.349328	3.3393142
Shroom2	1.0494477	1.2843076	1.0969529	0.21722364
Oas3	-0.24465407	0.38898787	0.5304426	-0.19494995
Atp8b2	2.468366	2.5408387	2.972011	2.4547582
1700030C12Rik	0.9279071	0.92918605	1.0188364	0.848254
Gm26682	0.90303135	0.9673004	1.073634	0.7861129
Pla2g4c	0.74390656	0.14436422	-0.16243112	0.8856505
Miga2	1.9557587	1.9498712	2.2722385	1.7057744
Appl1	3.0238602	2.7573488	3.0861845	2.79131
Gm29054	0.5645673	0.5276901	0.8526196	-0.05575026
Gm50209	0.40409482	0.27720428	-0.2265147	-0.1060976
Bcap31	3.2640722	2.951381	3.2101495	3.0184007
Rogdi	2.2594962	1.937028	2.367462	1.5330447
Cfl1	3.2134793	2.814941	3.2979362	2.8910894
Me1	2.5015633	2.2320306	2.9465504	2.1615336
Apip	2.7434573	2.6291687	3.0273614	2.6106746
Txndc17	3.2823756	3.2335289	3.3652163	3.1910114
Cryba1	0.20093198	0.56162447	0.24439758	-0.52718914
Rlbp1	-0.16329943	-0.08169915	0.52360445	-0.122887745
Gm26602	0.44859192	-0.2784225	0.49921292	0.22272892
Eif5b	3.1035616	3.1829169	3.132111	2.8658288
Tbx15	1.0528877	1.4422989	1.4433615	0.7843011
Gm15708	1.7373832	1.3553576	2.0553207	1.4996222
Gm9750	-0.15239568	0.3742964	-0.23426755	0.63057333
Qpct	3.209672	2.8735828	3.338583	2.1555333
Hnrnpd	3.0298681	3.0275347	3.0485802	2.5788884
Spata31d1a	-0.06731905	-0.045594767	0.36954835	-0.044196047
Tmem176a	3.0929093	2.721297	2.7863846	2.9686909
Yeats4	2.4054532	2.6450708	2.7915754	2.7204173
Dennd6b	0.87263906	0.66796166	1.1894518	0.9237478
Spata24	1.5786785	1.1390396	1.0738169	1.3864205
Ceacam1	0.73596406	0.9929607	-0.5028155	0.3667386
Trub2	2.01115	1.6218747	1.6440989	1.6842095
Hcrt	-0.24154012	0.19744204	-0.39906788	0.4487894
Polr2j	3.0356255	2.9643083	3.2484407	3.025044
Col5a3	2.7244782	0.596854	3.0351336	1.9320105
Rab22a	2.710249	2.8108168	2.9120896	2.8931167
Klra9	0.3506678	-0.039087344	-0.08235456	-0.04436318
Plekhf1	2.6629434	2.62248	2.3815148	2.6984375
P2rx5	1.2305727	0.81723595	1.3889996	0.8880798
Ppp1r2	3.2045262	2.83788	3.1862655	3.0652583
C530044C16Rik	0.85333735	1.0088844	0.589579	-0.8804879
Cinp	2.7373302	2.1315687	2.5444655	2.5682106
Fam227b	-0.065172486	0.19779195	-0.08084096	-0.047142405
Ssbp3	2.7931201	2.8002307	3.0715742	2.5462964
U2af1l4	2.767947	2.6635072	2.9153085	2.6683238
Igfbp5	2.2466545	3.1702688	3.007999	1.6100744
Exosc10	2.6758428	2.4340272	2.7079597	2.452877
Stard4	2.0209422	1.7006769	2.1742756	1.3075418
Nr2e1	0.12535469	-0.037506524	-0.08161718	-0.031691786
2510046G10Rik	1.1861663	1.3328278	1.6546049	1.0091337
Heg1	3.001183	2.8487902	2.930132	2.2174428
Lrrtm1	0.28932726	-0.08037672	-0.22086121	0.4427605
Rcan3	2.3605149	2.0347219	2.3879638	2.0690897
Ighmbp2	1.0025594	1.1269776	1.8808371	1.5004438
Sft2d2	2.50729	2.6564622	2.7294734	2.594077
Ndufaf1	2.0331466	2.276256	2.4819586	1.9287484
Gid4	2.7352126	2.8696456	2.6977713	2.7073238
Arsi	1.923472	-1.0843514	2.2947886	1.5381966
Lrrc56	1.2481289	1.3116224	1.4367481	0.94247425
Ptgds	1.3386767	0.8647208	1.3187459	-0.6590881
Dpysl3	2.8382936	2.5882924	3.1342397	2.6352947
Tmem39a	2.7507434	2.1779983	2.9451323	2.6113646
Snrpg	3.3897552	3.3527877	3.414321	3.2492638
Dcun1d3	2.4308786	2.2715774	2.2747743	2.4386177
Aasdh	1.6749653	1.407801	1.2975414	1.8000597
Cdr1os	0.029536527	1.086743	0.5778604	0.5763687
Gpx4	3.371537	3.3167207	3.4346538	3.2310157
Atoh8	1.9516323	1.67755	1.8915434	1.877977
Mboat1	1.680482	1.4310381	1.9232599	1.4962016
Baiap2	2.7462564	2.6347914	2.869385	2.5236247
Gm42517	1.3259858	0.9980291	1.4068712	1.1113344
Vwc2	2.5332742	2.7200427	2.0304463	2.972812
Gm5907	-0.065062754	0.36921835	-0.083858065	-0.04305496
Rbm5	2.991175	2.8051612	2.853705	3.1558788
Ngef	1.9941595	1.8350255	2.210548	1.1409432
Gm49797	2.3589177	2.2121842	2.3660078	1.841735
Srp54b	0.49662563	-0.433612	0.63377243	0.65481627
Fam160b1	2.925217	2.4081697	2.6221552	2.8167512
Zfp746	2.21176	2.172107	2.3384123	2.180682
Prpf6	2.5920222	2.780713	2.7827458	2.8005602
St8sia4	0.34171745	-0.07812719	-0.2234342	0.25613964
Cdk13	2.840037	2.6965616	2.8580985	2.6318839
Zfp566	1.7068737	1.4022127	1.9939727	1.7066073
Coro2a	0.40195432	-0.07981888	-0.22989693	-0.10084025
D630024D03Rik	0.30446327	-0.07991503	0.31856257	-0.10781352
Socs3	3.1588974	2.290894	2.764665	3.0150528
BC030343	-0.1658557	0.14155804	0.14960346	-0.11494471
Sec16a	2.5975754	2.4899364	2.8244507	2.5077171
Med8	2.778786	2.597915	2.7462163	2.712295
A130010J15Rik	1.6448402	1.424408	1.8133993	1.2912741
Cradd	2.4246275	1.6680533	2.2806122	2.0209186
Thg1l	1.7940272	1.603324	1.5686995	1.4957358
Maats1	-0.0647412	-0.021242153	-0.0876822	-0.047626488
Myc	2.6007748	1.8890978	2.3308506	2.41098
Ccdc106	0.976976	1.1849506	0.9951293	0.9734367
Pcdhb16	2.1860774	2.1997123	1.9258626	2.2981734
Gm50315	-0.55410194	0.17913444	0.46947926	0.89024276
Itpkb	2.5698538	2.533584	2.4711478	2.3178823
Gm49123	0.3926909	0.37712702	0.65308356	0.19421828
Cyb5d1	1.3368944	1.2686307	1.307416	1.3268731
Rassf10	0.7018561	0.66532075	-0.6551623	-0.35121325
Fiz1	2.1470158	2.0181415	2.3865154	2.0015163
Cacna2d1	2.9498343	2.8409703	2.7740953	2.6649172
Slc25a39	2.760147	2.721956	3.1830316	2.4403596
Trip4	2.670783	2.4281647	2.6691163	2.3279827
Actn1	3.0576289	2.445471	3.095962	3.0163484
Wfikkn2	1.702002	1.5897185	1.486008	1.225228
Adcy8	0.14331238	0.73862064	1.0513868	0.41509488
1500035N22Rik	0.14260544	-0.04418543	-0.07909665	-0.04424638
Gm48281	-0.06703203	-0.049651705	0.16452757	-0.040746868
Chml	2.0788293	1.8499947	2.2580147	1.4276043
Mre11a	1.7150517	2.0568104	2.3529496	1.8549587
B3galt2	0.6306734	0.7762791	0.81904125	-0.8835527
Lamb1	2.5475655	2.7218099	3.0552328	2.3100696
Tomt	0.38743937	-0.07690632	-0.21643639	-0.10992274
Tsx	0.1101231	0.15764871	1.0049492	0.49446124
Ramp2	3.314584	3.1834228	3.3983665	2.8981643
Kat2b	2.828831	2.9398863	2.9184427	2.8973918
G430095P16Rik	0.9463554	0.07262005	0.7482149	-0.74283135
Gm13091	0.8232126	0.880151	0.7736838	0.53828275
Cep57	2.426692	2.4669816	2.4544108	2.483392
Gm49871	-0.07075992	-0.035415	0.42763808	-0.04896477
Per1	2.351222	2.5158389	2.9611979	2.3016326
Lrtm1	-0.0861332	-0.04005179	0.30809066	-0.045050405
Smcr8	1.9279945	1.8008007	2.0546393	1.8277919
Gatad1	3.0307012	2.8622456	3.1081579	2.7879298
Nudt16	1.9442796	1.9034795	2.3036337	1.978172
Ccdc73	1.5880209	1.6387166	1.8912002	1.7627195
Chn1	1.2705637	1.5188941	1.6773021	1.1912835
Tdp1	2.1903744	1.7722379	2.482883	1.9458679
Anpep	2.9842446	2.6855323	3.2282295	3.117234
Junos	1.091075	0.8249389	1.298619	1.2440383
Rgs20	-0.16120592	0.32257396	0.18917486	-0.11113431
Nsun2	2.6317072	2.1542125	2.8070138	2.3025737
Gm26652	0.24839123	-0.2062843	0.6023067	-0.25417498
Sobp	2.7578578	2.6219633	2.7840767	2.685318
Asic2	0.42775202	-0.08323849	-0.22591189	0.32741296
Rab11a	2.9877346	2.6691513	3.0757391	2.449351
Cdkal1	2.401402	2.1409853	2.5891368	2.2267876
Gm15674	-0.06118788	0.26712713	-0.080731414	-0.05049231
Gm37756	0.3846317	0.22289737	-0.2354782	-0.10770609
Pdcd2l	2.139341	2.1277814	2.705033	1.9456792
Gm28941	0.63738066	0.36788735	0.6780072	0.44628626
Gm41307	-0.18407887	-0.0738445	-0.22684543	0.4056075
Angel1	1.2647412	0.7171113	1.1284269	1.0568647
Gm45479	0.18370567	0.06681716	-0.22753267	-0.106346615
Tmc4	2.1721709	1.9537446	2.3445313	2.1444392
Alyref	3.1415794	2.4898887	3.1051466	2.894164
S100a16	3.2996738	2.9345596	3.3736706	3.0389006
Plaat1	0.075045906	0.24223362	0.38544974	0.4874817
Fign	1.970549	2.3914928	2.8340209	2.4977846
Gm28087	-0.07021645	-0.045514513	0.34356737	-0.044069868
Cwh43	-0.060378525	-0.032236636	0.390529	-0.043029916
Shq1	1.7385787	1.717956	1.9691999	1.5678214
Flcn	2.4259245	2.2644832	2.2799134	2.3717623
Cdk8	2.7610111	2.3781497	2.3333962	2.5474966
Tex15	0.12121342	-0.08380738	-0.23350061	-0.10362938
Stard3	2.450799	2.2721071	2.5258212	2.0916846
Tatdn1	2.5416856	2.3465893	2.5221949	2.0601037
Xpo4	2.3758605	2.195616	2.5880127	2.2338388
Stard13	2.8133101	2.2015276	2.8147368	2.5061781
Gm17227	-0.75681657	0.72072464	-0.23422427	0.6868266
Cep41	1.8760128	1.777358	1.8654454	1.3928167
Gm30906	-0.07490672	-0.037029866	0.08660965	-0.044834934
Sfi1	2.0530066	2.0032804	2.1864402	2.1657562
Nupl2	1.6383848	1.4125316	1.8153822	1.5339918
Ttc37	2.6035182	2.4100072	2.6542225	2.531879
Gm10097	-0.15788513	-0.08471412	0.42487115	0.1956936
Nek10	0.3025754	0.43075284	0.36759016	-0.19252227
4921522P10Rik	0.37230325	-0.039291326	-0.08931463	-0.04607139
Hmgb1	3.317051	3.3122346	3.1351666	3.3756056
Taf15	2.339392	2.5183313	3.002406	2.7716281
Gm6225	1.6564913	1.3539879	1.8490179	1.3998678
Ifit1bl1	-0.15887046	0.79482603	0.75700784	0.45581922
Gm38336	0.51998836	0.04743185	1.0992191	-0.72809446
Gm50134	-0.16683011	-0.07823611	0.40029117	-0.106421016
Rtn4rl2	0.3658501	-0.06429156	0.40111175	-0.09850907
Pwp2	1.7560049	1.3593845	1.9550499	1.5925516
AW551984	1.0686747	1.7913208	2.182781	1.2214414
Rnf217	2.0888207	2.4032404	2.7228947	2.5749214
Rgs4	1.1866951	-0.083733186	1.4643968	1.2310016
Tspan11	3.296515	3.1598651	3.4031656	2.574652
Gpank1	1.7545843	2.259807	2.1106782	2.0553584
Psma6	3.247948	2.8859031	3.2797122	2.8750124
Mcc	2.6445444	2.4337063	2.8298604	2.504535
Rbm28	2.2894266	2.826666	2.9775336	2.3039913
Prr11	1.2098851	0.14858642	1.0894022	-0.12043023
Senp3	2.7053483	2.3828237	2.6546628	2.2819293
Atp13a1	2.5413609	2.3935134	2.7756267	2.2969904
Fbxl3	2.8208003	2.958291	2.90695	2.769395
Lgals2	0.6583269	-0.17382205	0.8896806	0.89187586
Glo1	3.0182455	2.964708	3.2084405	2.932411
AW146154	1.9613525	1.787665	2.025899	1.9115839
Gm11672	0.30649763	-0.16100685	0.44561937	-0.18929277
1700023H06Rik	-0.16073959	-0.081981875	0.35878846	0.20594974
Wls	3.0754824	2.9360468	3.216467	2.993633
Pla2g12b	-0.24090153	0.028606389	1.0914993	0.82034826
Tpx2	1.7167796	1.0912088	0.56248593	0.04531593
Tmem121	1.0887613	0.8948352	1.5930347	1.3973072
2310030G06Rik	1.2174435	1.084666	1.9058367	1.8734367
6430550D23Rik	0.80746377	-6.554276e-05	-0.23879154	0.82269603
Gm15829	-0.63992196	-0.43917388	0.990371	0.10474926
Qprt	1.4216396	0.43247968	1.5687906	1.5361415
Slco1c1	1.0998592	0.33214396	0.86768913	0.43480498
Tmem86a	2.1449404	2.1629117	2.1172338	2.145902
Dync2li1	2.7459433	2.5166278	2.6320205	2.4790409
Ffar4	0.6695779	-0.12722948	1.2836866	-0.15518294
Pou2f2	0.8638362	0.7844757	-0.88051057	1.0706755
Npat	1.7486391	2.0833023	2.4729729	2.153816
St6galnac4	2.4534616	2.2443197	2.7094185	2.2140646
Lpin1	2.2667344	2.5462062	1.7986248	2.539447
Sel1l	2.9514248	2.7460783	3.0908313	2.6938677
Zfp287	1.5677621	1.6555985	1.9887574	1.7536685
St6gal1	1.8143471	1.9018539	2.1597998	1.8523779
Msmo1	2.521508	1.7388098	2.9494774	0.97734255
Rps6ka2	1.4046218	0.79442567	1.3823025	1.0203154
Daam2	1.995115	1.6237718	2.219554	2.0502663
Spata2	2.024456	1.7226595	2.2946808	1.8698089
Nck1	2.948825	3.0720403	2.968699	3.0344572
A330102I10Rik	-0.050974637	0.788202	0.82138854	-0.00023622345
Mpped2	2.234989	1.3170227	2.288722	1.5272133
Mcm9	1.6006479	1.5798559	2.0996037	1.8949044
Inpp5b	2.3755689	2.243448	2.267953	2.038431
Slc40a1	1.2732387	1.7426066	0.8269096	1.6798209
Gm49479	0.7470064	0.6175165	0.57865906	0.58850485
Mtmr6	2.9237432	2.8519523	2.9427586	2.3229976
Flvcr1	1.9023709	1.6245276	2.070094	1.750458
1700003G18Rik	0.27893603	0.51441294	0.046369933	0.36452252
Tmem87b	2.8823168	2.5165021	2.7327528	2.7586422
Il31ra	1.176537	0.6275258	1.6595912	1.2754298
Tpra1	2.741906	2.1041532	2.496946	2.3385696
Fance	2.5421102	2.4106157	2.6731694	2.483975
Uqcc3	2.6822867	2.8688502	3.031775	3.0068438
Mmab	1.5408078	1.2641864	1.7239022	1.3423702
Cldn2	0.55185705	0.7279321	1.1102558	-0.38382065
Smox	2.6933832	2.3847845	2.7230806	1.2263237
Cela1	-0.7465853	0.74615306	0.6184301	-0.5739488
Dhodh	1.7022403	1.9617922	2.1708593	2.1070437
Ppfia1	2.565518	2.47557	2.9560575	2.4609869
Gm27011	0.2362405	0.35691825	-0.22340617	-0.12008182
Gm11536	0.18734659	0.09832681	0.13676345	0.72301245
Dclre1c	1.6724945	1.5118049	1.3400031	1.5744873
Osbpl10	0.4630349	-0.37281576	0.42733857	0.5033611
Pidd1	0.3859866	0.6328015	0.703243	0.5238956
Rbis	3.2936277	3.120214	3.3486516	2.8834023
Gm19605	1.1938	1.264091	0.6002003	0.72634226
Mecp2	2.807267	2.7371502	2.8643088	2.8266764
Gm44698	-0.25206617	0.28241116	0.30221772	0.2666419
Ints11	2.5595264	2.2915587	2.6261413	2.3608549
Prrc2b	2.8588762	3.00868	3.0996928	2.7970712
Suv39h1	0.7170887	1.9760233	2.0615892	1.7906129
Nhsl1	2.4296281	2.1933355	2.4450846	1.2401698
Rras2	2.3868046	1.7621964	2.6871066	2.127294
Nfatc1	2.4483151	2.2306561	2.6745465	2.3864756
Gm19938	1.6824019	0.37878025	1.9202851	1.4745648
Ccdc74a	2.09235	1.9492437	2.3599443	1.9111568
Tbc1d2b	2.5180004	2.7154365	2.9527102	2.8344188
Smpd3	2.0700738	2.4764075	2.9916267	-0.9549174
Naa60	2.578453	2.2382011	2.8489125	2.6927323
Scube3	1.5150462	1.0637103	1.3688127	-0.16366258
4931431C16Rik	-0.06626701	-0.035293367	-0.08420961	0.21246704
Tfpi	2.920425	2.4735289	2.6074626	2.6728315
Mcam	1.9217608	1.748862	1.8227997	1.3614209
Gm40977	-0.07730439	0.34080696	-0.07851759	-0.057051245
Pcnx4	2.0215487	2.2339215	2.3184197	2.3173432
1700109G14Rik	0.29700086	-0.06299274	0.21550998	-0.106818125
Slc5a6	1.4530257	1.7248694	1.9737989	1.6775757
Zfp78	1.0698699	1.2697308	0.84787416	1.1873673
Fancg	1.2799511	1.2301265	1.615307	0.74463874
Gatad2a	2.739976	2.5206878	2.8629313	2.2960534
Cblc	0.43910012	0.68939805	0.80090797	0.47430333
Gm20652	-0.06068047	-0.03224184	0.44888106	-0.03755073
Gm48742	0.0012805611	-0.45541936	0.9560218	0.44105077
Ror2	2.2393286	1.7019784	2.2362936	1.9608763
D6Ertd527e	0.058280107	0.8870439	1.0663147	-0.30722913
Sec61b	3.3878567	3.2509713	3.4562504	3.3039134
9530018F02Rik	0.739866	1.3069885	1.8332906	1.5527514
Fndc4	2.3393729	1.969518	2.7986717	2.3152275
Cldn34c1	1.9025445	1.7148923	0.9936334	2.0368786
Ndufs6	3.2111626	3.1148655	3.2237296	3.0444584
4930500F10Rik	0.33118185	0.2632147	-0.22117703	-0.121563524
Gm42868	-0.17856215	-0.06933083	0.5716463	-0.11857514
Kcna6	1.1518914	1.5676764	1.2735201	-1.0315535
Ndufaf3	2.8027847	2.7552536	3.0669365	1.8758477
Spdye4a	-0.17204568	0.387263	-0.22259012	0.3420021
Tmsb15b2	1.6376756	1.2681423	0.14297676	1.5131469
Nalcn	2.4025838	2.2035549	2.3265073	2.2237232
Rab3ip	1.8986759	1.5505021	2.2404103	1.9654475
Gm15984	0.7532561	0.4532886	0.35477865	-0.51568174
Slc38a5	0.4833309	0.28425252	0.32786435	0.22004263
