gene	bin_0	bin_1	bin_2	bin_3
Gale	0.43619096	1.4333469	1.3252428	1.1952201
Lypla2	1.4209275	2.1989398	1.7933253	2.1262867
Pithd1	1.3837837	2.3456798	2.1681678	2.0600615
Eloa	1.5118948	2.6262357	2.246278	2.3752537
Gm13008	0.12819003	0.4255526	0.20731911	0.11050695
Gm24362	0.23264691	0.74342114	0.5156615	0.11518021
Rpl11	2.6778538	3.2837815	3.1824923	3.185445
Id3	2.5584667	3.2564676	3.0611026	2.9151623
E2f2	-0.40285406	0.5016999	0.13075705	0.38842583
Asap3	0.48711526	1.1912005	1.2438171	0.9779374
Tcea3	1.9440966	2.9289155	2.8232183	2.6558921
Zfp46	1.1696011	2.2963045	2.1451337	2.0167768
Hnrnpr	2.1111548	2.9462142	2.7385805	2.691392
6030445D17Rik	0.28672683	0.6414591	0.57085955	0.5285629
Luzp1	2.244189	3.0801847	2.8664427	2.833187
Kdm1a	1.670099	2.856585	2.6840198	2.3660161
Tex46	0.073850445	-0.04702431	0.24870418	0.23436241
Ephb2	0.38692862	1.1727699	0.8726445	0.99484897
C1qb	0.21873182	0.7277348	0.5254488	-0.3242496
C1qc	0.27063245	0.7591769	0.3012967	0.2750746
C1qa	0.25315297	0.56189567	0.5018668	0.22087675
Zbtb40	0.7312909	1.4720715	1.4243853	1.1661122
Wnt4	0.3124326	1.301375	1.0486802	0.821212
Cdc42	2.509304	3.1752264	3.093885	3.0466013
2810405F17Rik	0.5580892	0.92608607	1.0638423	1.0236243
Gm13010	0.16269773	0.55169046	0.5083132	0.48206532
Hspg2	2.475242	3.2072864	3.0283728	2.802445
Usp48	1.5619637	2.5374203	2.3738892	2.3668945
Rap1gap	0.47627303	1.2562351	1.0509543	0.78568804
Alpl	0.79747736	1.737271	1.5482763	1.2826867
Ece1	1.6177679	2.6525745	1.9182903	2.049418
Eif4g3	1.8622862	2.9019365	2.3281908	2.4234982
2310026L22Rik	0.09072746	0.28349188	-0.30149683	0.23755434
Hp1bp3	2.229447	3.0791984	2.768901	2.9430525
Ddost	2.228098	2.974912	3.0085573	2.8405344
Pink1	2.0819726	2.9773757	2.7587063	2.6925383
Cda	0.13774651	0.41340402	0.07113894	0.37806752
Mul1	1.0933341	2.1768157	1.9712129	1.9325726
Camk2n1	2.1957314	2.987799	2.9076529	2.7548468
Pla2g5	0.084779024	0.052454293	0.25520667	0.22604422
Otud3	0.32598567	1.3677554	1.177001	1.0441698
Tmco4	0.6730135	1.7028396	1.4743023	1.4281292
Htr6	0.07261659	0.30086043	0.26713046	0.22385073
Nbl1	2.3472075	3.1519525	2.914726	2.7393203
Micos10	2.4141102	3.168185	3.0686412	2.917929
Gm16287	0.32562587	0.64164627	0.72165525	-0.103510015
Capzb	2.2578995	3.030414	3.073065	2.995539
Pqlc2	0.66495943	1.3846477	1.3791305	1.1670549
Akr7a5	1.6890925	2.5392733	2.491983	2.310321
Mrto4	1.2864536	2.5638473	2.3921082	2.3183525
Emc1	1.4521132	2.3721473	2.3504195	2.2396433
Ubr4	1.8513747	2.7428703	2.6632407	2.5820932
Iffo2	1.0981908	2.1604052	1.9122045	1.8867826
Aldh4a1	0.9029082	1.9524356	1.7779601	1.5953245
Klhdc7a	0.0715126	0.15128624	0.25041258	0.2440413
Arhgef10l	1.3957541	2.5716608	2.375328	2.3740757
Rcc2	0.9723373	2.1500766	1.9596826	1.9752996
Padi4	0.063402936	0.05871196	0.25155228	0.21585333
Gm13032	0.19406675	0.62008154	0.2220865	0.20865054
Padi1	0.1285612	0.41084254	0.36400616	0.2536598
Padi2	0.5160153	1.0937154	0.98331183	0.7297475
Gm13031	0.21688548	0.37502974	0.4369994	0.41065186
Sdhb	2.0629015	2.9602504	2.8271754	2.6850462
Atp13a2	0.8088587	1.9204582	1.7424237	1.509367
Mfap2	1.7942991	2.8093731	2.582205	2.2642732
Crocc	0.7342616	1.2991612	1.3004532	1.2380159
Necap2	1.2927314	2.337148	2.0152466	1.9496948
Szrd1	1.7378227	2.7172503	2.2624693	2.476407
Fbxo42	1.1776443	2.1456256	2.038852	1.8757911
Cplane2	-0.26269948	0.5887544	0.3516044	0.47410387
Arhgef19	0.59566426	1.4416987	1.49566	1.2237232
Gm13056	0.7276076	1.299176	1.2326152	1.2639164
Epha2	0.15941976	1.3656073	1.0285791	1.0057876
Fam131c	0.22453134	0.45992413	0.50935745	0.22209224
Gm13075	0.13735452	0.5439857	0.41914952	-0.064798035
Clcnkb	0.15496717	0.52324647	0.04327667	0.08937172
Hspb7	1.8624195	2.9944608	2.7045405	2.4805875
Zbtb17	0.71208006	1.5819391	1.6335082	1.4110428
Spen	1.7439003	2.7319756	2.4452858	2.502628
Fblim1	2.492187	3.2957993	3.1985786	3.1501555
Tmem82	0.6213266	1.5878847	0.8260437	1.4945294
AI507597	0.12490815	0.39193285	0.16073203	0.1635285
Slc25a34	0.15035678	1.6924365	1.0073926	1.596348
Plekhm2	1.5127268	2.5685873	2.334645	2.2896428
Ddi2	1.8499634	2.797148	2.4434443	2.5738251
Dnajc16	0.86228514	1.6201584	1.4520102	1.4555819
Casp9	0.6628334	1.6528457	1.5945808	1.3955213
Efhd2	1.7154763	2.4542162	2.4577146	2.3325582
Gm29367	0.061784055	-0.24023455	0.24736413	0.21796203
Fhad1	-0.46585613	0.66500646	0.47848386	0.42369747
Tmem51	0.35164902	1.1334915	0.5528485	0.88104117
Tmem51os1	0.13050699	0.1840174	0.37284562	0.35210872
Kazn	0.43814504	1.1710018	1.0152264	1.123738
Prdm2	1.7914536	2.543869	2.494136	2.4225833
Pdpn	0.8957453	1.5490565	1.5655692	1.2224009
Lrrc38	-0.5313074	0.41169018	0.3569725	-0.04639695
Pramef8	0.5070156	1.7706004	1.6007617	1.3625841
Pramef12	0.063814156	0.2821597	0.24785188	0.0030143652
Dhrs3	0.8266402	2.5533493	1.3205656	2.28254
Vps13d	1.5772188	2.4486077	2.2315733	2.174885
Tnfrsf1b	0.13995051	0.48267996	0.28190455	0.39526552
Gm13212	0.5474151	1.709248	1.3874608	1.0283765
Gm13166	-1.1647122	0.7637582	0.6029503	0.4967046
Zfp992	0.83342355	1.7390454	1.3547761	1.3026603
Zfp993	0.37713563	1.0681456	0.6476996	0.4798822
Gm21411	0.13632038	0.30297905	0.34588513	0.37540543
Zfp991	0.7449433	1.6634307	1.2201881	1.3466179
Zfp982	0.76409173	1.4593962	1.3909947	1.4136192
Zfp979	0.6953128	1.6440963	1.5605489	1.2863954
Zfp984	0.4802274	1.2614743	1.127774	0.8444775
Gm20707	0.5317005	1.0746372	0.7007976	0.90783405
Zfp933	0.69823354	1.6620163	1.5773277	1.4095974
Miip	0.5964345	1.7843302	1.5220248	1.3687084
Fv1	0.2115279	0.36556113	0.31234476	0.46344906
Mfn2	1.4684566	2.4146678	2.3581753	2.243955
Plod1	1.5989416	2.537633	2.449987	2.4261708
2510039O18Rik	1.3452145	2.3547397	2.298561	2.23551
Nppa	0.1488553	0.4485365	0.08999597	0.3548641
Gm13054	0.0827016	0.2976842	0.24623923	-0.28306144
Clcn6	0.8044781	1.8143244	1.572475	1.5781574
Mthfr	0.85827005	1.9796249	1.5515376	1.4999316
Agtrap	1.4179438	2.343245	2.1771004	2.1722791
Mad2l2	0.80236113	2.1217651	1.7817637	1.8637378
Fbxo6	1.2742236	2.343285	2.2007976	2.179477
Fbxo44	0.9723969	1.8405976	1.7328359	1.4750264
Fbxo2	1.607026	2.5603704	2.288399	2.3454697
Ubiad1	0.2613298	1.4067067	1.3653545	1.106323
Mtor	0.9301758	2.34728	2.1767197	2.1431322
Angptl7	0.5059509	0.8658308	0.88251966	0.8809956
Exosc10	1.3781431	2.4237225	2.18879	2.1627808
Srm	1.6482874	2.4813204	2.5044177	2.3469944
Masp2	0.2265565	0.58307916	0.5122974	0.30015954
Tardbp	1.8946807	2.7312179	2.3423612	2.5543106
Casz1	0.8225985	1.684529	1.3761759	1.2872816
Gm13205	0.6076321	1.1355405	1.2144144	1.1027942
Gm17029	0.06840596	0.3097657	0.24518271	0.0770354
Pex14	1.2791357	2.2284505	2.1361825	1.886445
Dffa	0.9082396	1.4072503	1.4336989	1.3954356
Cenps	-0.21517323	0.7376068	0.83979416	0.6256886
Pgd	1.4766053	2.45026	2.3803308	2.1468644
Kif1b	2.0537918	2.954201	2.7985542	2.7175426
Ube4b	1.5270844	2.6024897	2.3104184	2.4197764
Ube4bos1	0.23475406	0.55643225	0.31350583	0.5451202
Nmnat1	0.92447484	1.5708566	1.586664	1.5312834
Lzic	1.1646644	2.226753	1.9980061	1.9117439
Ctnnbip1	1.3819011	2.503685	2.2659855	2.2082462
Clstn1	2.3848634	3.1572404	2.9860413	2.7957826
Pik3cd	0.48075098	1.1970626	1.1155152	0.8676221
Tmem201	0.58459234	1.7028674	1.4735571	1.4543597
Slc25a33	1.0642288	2.1349657	1.8573018	1.5277439
Spsb1	1.7148832	2.6052377	2.4783607	2.3657486
H6pd	1.1553547	1.9945155	1.7456775	1.8597872
Gpr157	0.52076924	1.2114278	1.1885864	1.1077354
Eno1	1.8996265	2.7847743	2.5392828	2.5391538
Rere	1.8920082	2.781882	2.7016828	2.5333395
Gm13091	0.3105063	0.8763967	0.68647313	0.44312596
Slc45a1	0.054931097	0.30850777	-0.33163396	0.22855851
Errfi1	1.5401801	2.9713156	2.9923718	2.9846385
Park7	2.4466987	3.194886	3.0822453	3.0574682
Camta1	1.7196448	2.647748	2.6508787	2.6595712
Per3	0.8547042	1.8230021	1.9572593	2.1913373
Vamp3	1.7229636	2.700099	2.5120218	2.4753904
Dnajc11	1.2691306	2.0133846	1.8574524	1.8613478
Thap3	1.3573138	2.484258	2.3751185	2.3258493
Phf13	0.8305913	1.7475537	1.7790467	1.7069278
Klhl21	1.5152129	2.398142	2.2138975	2.2270837
Zbtb48	0.5827808	1.6771287	1.2501295	1.3362706
Tas1r1	0.07332671	0.29734287	-0.11585015	0.23313522
Nol9	0.6057316	1.7145396	1.7428669	1.4143397
Plekhg5	1.4389793	2.3535576	2.2132454	2.108672
Tnfrsf25	0.49852502	0.9323425	0.9686763	0.99655455
Espn	0.677213	1.260842	1.2963581	1.0846794
Acot7	0.83330405	1.8400797	1.7131196	1.4130399
Gpr153	1.0247099	1.9679762	1.6693665	1.7096351
Icmt	1.5180312	2.3705924	2.162042	2.1188962
Rnf207	0.6468805	1.4460559	1.4948922	1.1723303
Rpl22	2.5497909	3.2950714	3.2312324	3.0604286
Chd5	0.34153926	1.4092718	1.1874517	1.0754622
Kcnab2	0.13824393	0.1722787	0.35050258	0.36793002
Nphp4	0.34052995	0.7186006	0.4360387	0.70595807
A430005L14Rik	1.3835663	2.2030785	2.3375657	2.2194488
Dffb	0.7541348	1.4119987	1.403824	1.2954749
Cep104	1.3258159	2.3057168	2.0658944	1.9935409
Lrrc47	0.9865246	2.2603228	2.1253145	2.0859807
Smim1	1.1136898	2.287296	2.1062944	2.0934286
Wrap73	1.1168503	2.1201453	1.9791249	1.7999982
Tprgl	2.3760853	3.010958	3.0100176	3.0323184
Megf6	0.1258266	0.40082672	0.09781365	0.15039085
Arhgef16	0.059563767	0.210932	0.2505774	0.2367828
Prdm16	1.924892	2.8798778	2.60105	2.6604178
B230104I21Rik	0.05815448	-0.17278516	0.25699824	0.21740168
Gm13134	0.42986897	1.153743	0.88161093	1.0145303
Prdm16os	1.5036751	2.539379	2.323506	2.2409554
Gm13112	0.060198456	0.29716894	-0.12318026	0.23414145
Prxl2b	1.127258	2.2623155	2.0646923	1.8784405
Tnfrsf14	0.13416314	0.42625397	0.37486562	-0.047947995
Pank4	0.9920052	2.0524049	1.7806768	1.6413566
Plch2	-0.23483391	0.3967836	0.4416421	0.40110362
Pex10	0.841041	1.7552867	1.5746758	1.4236326
Rer1	2.2364516	2.8857658	2.9521937	2.8634188
Morn1	0.2067672	1.3438939	1.1981581	1.0641196
Ski	2.1479812	3.0967987	2.9116724	2.8870692
Faap20	1.749122	2.6688569	2.3605223	2.354333
Prkcz	0.61209655	1.3386822	1.3211806	1.2852582
5830444B04Rik	0.17098126	0.51451755	-0.56280583	0.35470262
Cfap74	0.2756629	0.5685924	0.569408	0.60415024
Tmem52	0.0708201	-0.12781803	0.25606576	0.21883567
Gnb1	2.3650684	3.012828	2.8859856	2.8924026
Nadk	1.7015775	2.6462202	2.4726133	2.3954728
Slc35e2	0.970464	1.8915269	1.7001411	1.6492525
Gm16023	0.36465868	0.82286406	0.3817489	0.41156536
Cdk11b	2.0555198	2.8877988	2.6751728	2.7608168
Mmp23	2.2093408	2.9924114	2.9559438	2.904022
Mib2	1.1677288	2.1096432	2.0932417	1.9309832
Fndc10	0.46209332	1.4186124	1.1622875	1.0883102
Ssu72	2.0215037	2.7918851	2.7822144	2.6644187
1500002C15Rik	0.58092046	1.2395885	1.2074628	0.99050105
Tmem240	0.20232482	1.5028828	0.85646003	1.071672
Atad3a	1.15739	2.1501563	1.9976563	1.9000752
Atad3aos	0.6384629	1.3916148	1.224113	0.9033635
Vwa1	1.194567	2.3345146	2.2055988	2.1253464
Tmem88b	0.053267185	0.06163412	0.24652058	0.24496719
Mrpl20	2.046808	3.0607705	2.9110787	2.8476036
Ccnl2	2.004297	2.8002152	2.77554	2.6415532
Aurkaip1	2.0370717	2.7840366	2.7980902	2.6849747
Mxra8	2.2139363	3.0758464	2.8666093	2.8437781
Dvl1	1.4322805	2.421033	2.2703662	2.1750638
Tas1r3	0.074905924	0.3142068	-0.19615091	0.20971687
Cptp	0.68409836	1.6724263	1.6299934	1.6070027
Ints11	0.8685296	2.091388	1.8170397	1.7262223
Pusl1	1.0758107	1.9522249	1.6353991	1.7744732
Acap3	0.9691625	1.981932	1.6763215	1.5802033
Ube2j2	1.6071771	2.4987843	2.4644976	2.355061
C1qtnf12	1.721633	2.607609	2.5342073	2.4274251
B3galt6	1.0375	1.9877193	1.6884745	1.4978558
Sdf4	2.3598633	3.0078478	2.9596696	2.9909897
Tnfrsf4	0.16206445	0.5652095	0.41754597	0.4028604
Gm16008	0.21906592	0.36998978	0.34779355	0.49814385
Tnfrsf18	0.12958084	0.2057086	0.3695721	0.34014234
9430015G10Rik	0.51207525	1.1522541	0.9779432	0.92990714
Agrn	1.933817	2.8043451	2.554285	2.6061814
Isg15	0.9784311	1.3380266	1.1392573	0.94096124
AW011738	0.66267765	1.6663084	1.2673148	1.319996
Perm1	0.4426835	1.1173873	1.136618	1.0340654
Plekhn1	1.3873858	2.304872	2.0673094	2.0894108
Noc2l	1.2709941	2.2800646	2.1477542	2.128586
Samd11	0.0557619	0.2937497	0.2542505	-0.04589978
Cdk6	1.10636	2.2319493	2.1291149	2.0411434
Fam133b	1.9496478	2.8482766	2.7539382	2.620742
Gm43017	0.074126646	0.31766298	0.2671035	-0.22582752
1700109H08Rik	0.05552186	1.0659894	0.88580596	0.9188959
Rbm48	1.3396158	2.2787306	2.1320739	2.058824
2510017J16Rik	0.54516	1.2275063	0.9974939	0.7896492
Pex1	0.8985442	1.7491814	1.7376933	1.6773747
Gm43825	0.078087986	0.29668763	-0.22838473	0.21564026
4833413G10Rik	0.3839999	0.93248427	1.0510666	0.92869437
Gatad1	2.0767334	2.8726118	2.8032978	2.6995862
Ankib1	1.3717617	2.417112	2.1902843	2.188303
Krit1	1.9382677	2.6576414	2.6962144	2.6306899
Lrrd1	0.2725698	0.87431496	0.48973274	0.32238492
Mterf1a	-0.023258515	1.2650465	1.1717823	0.8866078
Akap9	2.2456892	2.9717786	2.7460096	2.9108863
Cyp51	1.580121	2.5862465	2.1241555	2.3152368
Mterf1b	0.0776386	0.7857883	0.53212065	0.49760783
Fzd1	1.4818404	2.4183593	2.3505774	2.10385
Cdk14	1.0061947	2.0856047	1.9879512	1.9109433
Gm43112	0.25036132	0.48382354	0.45668727	-0.10995042
Gm43113	0.27721894	0.8329426	0.7045423	0.20543714
Gm43111	-0.27692854	0.48324046	0.25109583	0.4174332
Gm43623	0.16174531	0.36202565	0.49454665	0.38999894
Gm10484	0.13864642	0.250083	0.44442007	0.33613896
Gm43727	-0.2223428	0.6773708	0.49103996	0.44866398
Gm43728	0.1552203	0.506267	-0.0022834241	0.31236044
1700015F17Rik	0.072646804	0.31661642	-0.09942658	0.22604187
Cldn12	1.002265	1.8430203	1.7259924	1.4720951
Gtpbp10	0.6830058	1.9185584	1.7976246	1.5131732
Cfap69	0.441758	0.9091267	0.7961224	0.6974234
Steap2	1.2310655	2.227728	1.7147571	2.0024712
Steap1	0.08830777	-0.09090157	0.25282294	0.25446814
Steap4	0.11850073	0.3369341	0.35029522	0.33766684
Sri	1.9610114	2.7925444	2.7498684	2.7352092
Adam22	0.53826964	1.2128643	1.2328844	1.015804
Dbf4	0.06185688	0.7792102	0.80795634	0.96251404
Slc25a40	1.0860637	2.086306	1.8124994	1.8580053
Abcb1b	0.77096033	1.6461636	1.337191	1.3265291
Abcb4	0.11055997	-0.044198714	0.37101707	0.34951532
Crot	1.4823099	2.6288521	2.351274	2.322657
Gm15611	0.0619267	-0.026399147	0.24575514	0.23275515
Tmem243	0.7655135	2.2504735	2.1027448	2.067276
Dmtf1	1.3198856	2.402025	2.0755298	2.1273508
9330182L06Rik	0.48156705	1.2429818	0.99608487	1.0959382
Sema3d	2.1800983	2.9449809	2.932126	2.9647598
Sema3a	0.4409261	1.1398543	1.114251	0.7497793
Sema3e	0.07370331	0.28300667	-0.10867557	0.23474917
Pclo	0.7694422	1.5011331	1.0481884	1.0815074
Cacna2d1	2.3119001	2.9434097	2.888237	2.8855097
Gm43000	-0.5238021	0.2775698	0.34286013	0.3620244
Hgf	-0.09835703	0.76472557	0.81354016	0.605272
Sema3c	2.4507382	3.141047	3.0058396	2.9804637
Cd36	0.5190575	1.0623957	0.9932594	1.0342895
Gnai1	1.7153336	2.7314079	2.756057	2.6826215
4921504A21Rik	0.4669121	1.2940738	1.2976323	1.1192656
Magi2	1.4467794	2.4799006	2.310047	1.9456706
Gm29254	0.29878289	0.70244145	0.4602771	0.5246551
Phtf2	1.7713672	2.7370167	2.6316779	2.618746
Tmem60	1.5926113	2.567604	2.403764	2.3838315
Rsbn1l	2.044017	2.992878	2.8485575	2.869171
A630072M18Rik	0.98654604	1.8150659	1.8389916	1.6176585
Ptpn12	1.5053666	2.4807885	2.2673876	2.2472978
Gsap	0.5167528	1.0016537	1.0503501	0.9619136
Ccdc146	-1.7399511	1.606716	0.86328214	1.469214
Fgl2	2.5054653	3.0495777	3.1606715	3.085445
Fam185a	1.0502967	1.8976774	1.468244	1.503357
Fbxl13	1.0034993	1.9517417	1.75683	1.7972516
Lrrc17	2.4555213	3.137735	3.0434968	3.0411243
Armc10	1.1506472	2.1316895	2.0659678	2.0449712
Napepld	1.738336	2.7538025	2.3976886	2.5088003
Pmpcb	1.5581201	2.6627777	2.5808368	2.4849486
Dnajc2	1.7595633	2.624489	2.3986309	2.4447358
Psmc2	2.1753602	2.8624701	2.856233	2.8146572
Orc5	0.6552713	1.7726631	1.4141687	1.4582509
6030443J06Rik	0.30078474	0.6692039	0.535357	0.6016779
5031425E22Rik	1.517392	2.3911078	2.185903	2.1645885
Kmt2e	2.412431	3.106074	3.0299497	2.8926606
Srpk2	2.0787914	2.9701073	2.6462429	2.686817
Gm43566	0.15991092	0.4448529	0.35735255	0.22973728
AI506816	1.540879	2.524086	2.3154812	2.2513103
Pus7	1.4489498	2.4185457	2.1970856	2.195961
Rint1	0.938086	2.22827	1.9138817	2.0409832
Tomm7	2.517902	3.2306602	3.0603578	3.049645
2700038G22Rik	0.49782285	1.0502343	1.0345683	0.7075684
Fam126a	1.2183353	2.2302878	2.0024285	2.0156715
Klhl7	1.6274143	2.6098394	2.442363	2.3920789
Nupl2	0.7018499	1.5742588	1.5967594	1.3983424
Kcnh2	1.2773664	2.2024658	1.9806421	1.8943014
Nos3	0.23072192	0.7291098	0.23481922	0.54966336
Abcb8	0.7126417	1.891348	1.5200236	1.5984349
Cdk5	1.432079	2.4869697	2.353983	2.265533
Slc4a2	1.568987	2.5230997	2.3222742	2.2423437
Fastk	1.6536478	2.6517694	2.4620416	2.2783506
Tmub1	1.1437255	1.9108006	1.8996744	1.7572699
2310074N15Rik	0.16894184	0.36162522	0.28419808	0.40610173
Agap3	1.1281304	2.4748378	2.2358856	2.1685014
Asb10	0.19817717	0.16196837	0.47130966	0.45505083
Abcf2	1.4364281	2.5113802	2.279015	2.2913587
Chpf2	1.3921201	2.5646486	2.3675997	2.3020449
Smarcd3	2.087136	2.713669	2.7814012	2.7422493
Nub1	1.7116747	2.3473182	2.5323045	2.4871895
Gm26648	0.1309023	0.36843467	0.38976082	0.08596556
Crygn	0.19078271	0.41175085	0.3711121	0.36476257
Rheb	2.3314502	3.1306264	3.0417078	2.9244921
Prkag2	1.0750211	2.3836823	2.255121	2.191578
Prkag2os1	0.063115805	0.04661974	0.26005355	0.2365249
1500035N22Rik	0.12170494	-0.1748859	0.37245664	0.35707477
2900005J15Rik	0.5249659	0.75885147	0.9296112	0.95148975
Galnt11	1.859852	2.719922	2.5664892	2.5427446
Kmt2c	1.9897517	2.7887664	2.7656083	2.7440667
Cct8l1	0.071048625	0.07559151	0.24203932	0.21065098
1700096K18Rik	0.63781476	1.7729548	1.6632212	1.5065484
Gm10062	-1.3316559	0.83610994	0.6680641	0.56562465
Xrcc2	0.38223213	0.8877567	0.94122523	0.8724665
Actr3b	0.42871195	1.1660914	0.82991403	0.8703363
Paxip1	1.1809286	2.067758	1.797049	1.7654712
Insig1	1.66058	2.4409013	2.347925	2.3438358
Rbm33	1.5673033	2.542905	2.3954413	2.257785
Rnf32	0.31428045	1.012328	0.77005	0.5924246
Lmbr1	1.0716958	2.0758123	1.845434	1.7435213
4632411P08Rik	-0.22260141	0.53160995	0.52786446	0.56319547
Nom1	1.4964315	2.46919	2.3094413	2.230638
Ube3c	1.2503121	2.408644	2.3526807	2.260259
Dnajb6	2.2130241	2.9198766	2.9053452	2.9031599
Tyms	1.0757215	1.9738636	1.532221	1.7720981
Hadha	1.9506847	2.8859258	2.6093893	2.7230616
Hadhb	1.8355024	2.7984178	2.6228201	2.6098995
Selenoi	1.0840409	2.1176834	1.8419024	1.8563746
Gm9899	-0.17073493	0.6671114	0.47243968	0.51232505
Kcnk3	1.4500943	2.5403435	2.3870015	2.066068
Slc35f6	0.97340107	2.0766034	1.9959909	1.8896095
Cenpa	0.071126096	1.0901841	1.0497677	0.94034195
Dpysl5	0.5205911	1.2690712	0.8762782	0.9874746
Mapre3	1.5985904	2.4821718	2.4664972	2.4073658
Gm19409	0.40969297	0.92190176	0.8386781	0.7540584
Tmem214	1.4444811	2.373396	2.2736077	2.1874726
Agbl5	0.45162788	1.2488503	1.0654848	0.9004956
Ost4	2.3360112	3.1510131	2.9495614	3.0341532
Emilin1	2.1282914	2.9310937	2.7978904	2.7495618
Khk	1.1335907	2.3702595	2.1837087	2.1585205
Cgref1	0.81242365	1.7095513	1.3706564	1.5150981
Preb	1.4369463	2.4253507	2.2927072	2.1827414
Slc5a6	0.6299124	1.1205789	1.2178798	0.85421604
Atraid	2.3248265	2.9122775	2.9913158	2.9353313
Cad	1.0151974	1.9966557	1.8152512	1.754229
Mpv17	1.6924337	2.7309227	2.4671445	2.4802163
Gtf3c2	1.6565509	2.5123732	2.4651434	2.3594086
Eif2b4	1.5368474	2.3811288	2.298712	2.2356825
Snx17	2.031303	2.8474054	2.7800577	2.7345197
Zfp513	0.6930726	1.6716834	1.4216168	1.2815266
Ppm1g	1.7302734	2.699179	2.6165314	2.5323691
Gm9970	0.18912807	0.36433637	0.51417476	0.48236233
Nrbp1	1.8619089	2.6714387	2.6739457	2.6253498
Krtcap3	0.34311268	0.77297527	0.56355953	0.4514985
Ift172	1.191267	1.9379958	1.6988627	1.9062349
Fndc4	1.1512305	2.0106251	1.6090144	1.6957114
Zfp512	1.2235895	2.3040943	2.093122	1.961969
4930548H24Rik	0.11503271	0.17055272	0.10819334	0.35082886
Gpn1	1.2978268	2.3580346	2.188657	2.095718
Supt7l	0.91734487	1.7867153	1.6697024	1.552113
Slc4a1ap	1.3249481	2.322941	2.2137218	2.1160564
Gm43660	0.3429116	0.8203375	0.26584685	0.6927734
AI839979	0.12379587	1.0276738	0.803337	0.5861142
Mrpl33	2.3750856	3.0945017	2.9233663	2.942147
Rbks	-0.017242357	0.7235402	0.4616656	0.4735517
Babam2	1.5182139	2.3733578	2.2434459	2.2247276
Fosl2	1.7452337	2.7010136	2.4790146	2.440324
Plb1	0.50021386	1.604978	1.3034892	1.229135
Ppp1cb	2.3740444	3.1216555	2.8926718	2.9554598
Gm15614	0.3960336	0.9901356	0.61350256	0.36297196
Yes1	1.2505302	2.1826208	2.0153506	1.9460996
Pisd	1.1239928	1.9980665	1.8511273	1.7592725
Prr14l	1.1547455	2.054079	1.8839691	1.980253
Depdc5	0.71228737	1.9406577	1.860256	1.7327423
Ywhah	1.8958743	2.7066698	2.7761385	2.9346278
Spon2	0.07063298	0.06831157	0.24867295	0.21373469
Ctbp1	1.9395362	2.84115	2.7372193	2.5535965
Maea	1.6084964	2.5125957	2.2985072	2.2892098
Uvssa	1.3935341	2.3030322	2.188321	2.004603
Fam53a	1.5780503	2.528383	2.3244739	2.225137
Gm9903	0.16256526	0.45676103	0.12538664	0.34232116
Slbp	1.3924601	2.4609203	2.2115667	2.0045168
Tmem129	1.2391407	2.17871	2.09617	2.0006988
Tacc3	0.0627174	1.2169054	0.9866011	0.86695784
Fgfr3	0.70035833	1.4386845	1.2537515	1.2415948
Letm1	1.7085406	2.7279887	2.48669	2.4445105
Nsd2	1.1265	2.3452756	1.9796523	2.189711
Nelfa	1.3785918	2.3331807	2.2039974	1.8528368
Gm42851	0.21395528	0.45096108	0.31590852	0.38339922
Gm1673	1.4259326	2.5667048	2.4317641	2.3811238
Nat8l	0.33190095	0.92191696	0.8629118	0.41882583
Poln	0.20899317	0.39123482	0.47204667	0.48839003
Haus3	0.7867199	1.704618	1.7346575	1.6814014
Mxd4	2.105154	3.0039268	2.9517035	2.8171756
Zfyve28	0.62911814	1.6626257	1.248134	1.4285911
Gm15513	0.45745924	1.0345438	0.93132836	0.95457864
Rnf4	1.4916502	2.467693	2.3764796	2.3632643
Fam193a	1.6108855	2.682933	2.53606	2.235807
Tnip2	1.1793587	2.3759518	2.163985	1.8351151
Sh3bp2	0.48480865	1.1773453	1.0682324	0.9486085
Add1	1.9216933	2.7817883	2.6920888	2.7131574
Mfsd10	1.4190155	2.7167673	2.5062418	2.4013195
Nop14	1.6468455	2.5473478	2.435105	2.3229566
Grk4	0.8210363	1.6536735	1.5580983	1.4645042
Htt	1.1710691	2.2306354	2.172116	2.0482423
Msantd1	-0.0941099	0.7555112	0.5538774	0.5082535
Rgs12	0.6552105	1.6931199	1.7179052	1.59754
Hgfac	0.18960981	0.35569385	-0.012320796	0.41116744
Dok7	0.3159145	0.55201006	0.67497885	0.49539617
Lrpap1	2.2491212	3.1113446	2.9520133	2.9191818
Adra2c	0.4583563	0.9909364	1.1445255	0.84111243
Cpz	0.25214466	0.5501124	0.56757253	0.41945815
Trmt44	0.6540534	1.8932667	1.423557	1.6212002
Acox3	1.2156495	2.3169618	2.1691616	1.9914935
Htra3	1.6957185	2.8761818	2.5385818	2.6882699
Sh3tc1	0.08470754	0.310837	0.23319794	-0.37788945
Ablim2	0.22919263	0.6372861	0.6509159	0.57251024
Afap1	1.6427337	2.6254718	2.4380798	2.4530625
Sorcs2	0.2840977	0.6055083	0.50454336	0.54030967
2210406O10Rik	0.15106943	0.50468767	0.40801418	-0.7610206
Grpel1	2.096739	2.8748212	2.849001	2.713699
Tada2b	1.2072563	2.1300437	2.062599	2.0274196
Ccdc96	0.11124172	0.14551675	0.3793856	0.114228204
