gene	bin_0	bin_1	bin_2	bin_3
Pot1a	-0.014467031	1.7278384	1.7094828	1.7097906
6530409C15Rik	-0.016731614	-0.23919924	-0.14920813	0.33623296
Zfp800	1.5051712	2.5213814	2.1482103	2.148671
Gcc1	0.8769311	1.9235905	1.7400888	1.1928624
Arf5	1.8416039	2.6952615	3.0398493	2.9403317
Snd1	1.5562956	2.1911633	2.4841022	2.38529
Lrrc4	-0.071863115	0.2113484	0.153317	0.5461746
Gm3294	-0.13222325	0.8531327	0.25539127	-0.5561727
Rbm28	1.9121932	2.6029146	2.0661952	2.6365316
Impdh1	1.3262419	2.3024397	1.9140964	1.6752739
Hilpda	1.5742922	2.7948983	2.2444766	0.7278672
Fam71f2	-0.07424312	0.6897122	0.39143717	-0.47554117
Calu	2.3415375	3.258195	2.8681831	2.8811834
Ccdc136	1.1587629	1.863742	1.6050673	1.5378406
Flnc	1.8804262	2.6984613	2.4654264	2.6242938
Atp6v1f	2.3133643	3.0823538	2.893014	3.0004225
Irf5	0.33431134	1.0205142	1.0584488	-0.08090634
Tnpo3	1.597635	2.3890834	2.549909	2.4955645
Tspan33	-0.118300535	0.38838738	-0.09060824	0.8123552
Smo	1.6989276	2.665795	2.2681072	2.579022
Ahcyl2	1.1250371	2.3676846	2.3626564	2.1542501
Strip2	-0.093864985	0.28020072	0.48581856	-0.21978717
Nrf1	1.4072654	2.1008136	1.8377653	1.9285867
Ube2h	2.2450857	2.9006116	2.672989	2.8437245
1700095J07Rik	-0.03366445	0.2110093	-0.10925364	-0.06906903
Zc3hc1	1.1158999	1.5104313	1.9535215	1.5958142
Klhdc10	1.4369365	2.2132568	2.2648768	2.130387
1700012C14Rik	-0.026024666	-0.23200966	0.3440487	0.17117794
Tmem209	0.9531037	1.6922759	1.8559175	1.796829
Ssmem1	-0.02816051	-0.09831464	-0.08058629	0.25288156
Cpa2	-0.0056311456	-0.10961324	0.23522645	-0.0671672
Cep41	1.1167048	2.1930735	1.8244201	1.2974132
Mest	-0.09589492	1.0964234	-0.86916894	0.7265223
Copg2	1.4038862	2.2879581	1.964581	2.0286534
Gm27019	-0.05469923	0.4324497	-0.18878569	-0.16696948
Lncpint	0.050846763	2.4940114	1.7877755	1.7624079
2210408F21Rik	1.3193777	2.2989724	1.9839612	0.4603953
Mkln1os	0.3397343	0.9200552	0.8673763	-0.7947475
Mkln1	1.8924952	3.002726	2.735187	2.288086
Podxl	-0.15400286	-0.39078563	1.0345738	-0.17068265
Gm13848	-0.012580558	-0.089330226	-0.057785045	0.2133289
Plxna4	1.7507021	2.2533028	1.5214881	2.4167085
Plxna4os1	-0.08572336	-0.006585827	0.8233657	0.103716135
Chchd3	1.7911044	2.4531813	2.5512712	2.502453
Exoc4	1.8294026	2.5243363	2.3757575	2.3641129
Lrguk	0.0028105676	0.37395787	0.28769255	-0.15815668
Slc35b4	1.0150994	2.2169545	2.0585177	2.0425549
Akr1b3	1.9066923	2.710434	2.6824667	2.8340294
Akr1b8	0.7122022	1.6081542	1.4584836	1.1206311
Akr1b10	0.926939	1.8936958	1.9404107	1.1512536
Bpgm	1.6744571	2.2933936	2.4840384	2.4312115
Cald1	2.844326	3.329413	3.098033	3.2900324
Gm13861	0.8756318	1.5470524	1.7470775	1.4974343
Gm14547	-0.024512792	-0.09742352	-0.07493041	0.4099236
Agbl3	0.5835484	1.517425	1.291666	1.5098546
Tmem140	1.6328961	2.1228576	2.3262608	1.9827534
Cyren	-0.24561359	1.4182538	1.3338729	1.322411
Wdr91	-0.1391154	1.6994492	1.0767496	1.4380255
Slc23a4	-0.024675032	0.6509716	-0.21679194	-0.16750033
Cnot4	2.0228417	2.6950824	2.678313	2.6589615
Nup205	1.2875868	1.8108386	1.7903671	1.5169228
1810058I24Rik	2.1582386	2.9455864	2.7496898	2.763872
Fam180a	-0.24057168	1.1174629	0.7887262	-0.5239469
Mtpn	1.9432689	2.7546427	2.7923155	2.9522936
9330158H04Rik	-0.02455998	0.7328183	-0.20143096	-0.18269306
Chrm2	0.82500917	1.302428	-1.0626917	1.2754188
Ptn	-0.941104	1.8996173	0.36235294	-0.6956799
Dgki	0.17605208	1.7820575	1.5563132	1.02723
Creb3l2	2.4120986	3.0800488	2.3880446	2.9618046
Trim24	1.4263277	2.37163	2.385443	1.9148608
Svopl	-0.015348351	0.47450614	-0.18590954	-0.14801823
D630045J12Rik	1.078104	1.5770534	1.0578784	0.8226674
Zc3hav1l	0.9208303	1.4861982	0.74366844	1.2376038
Zc3hav1	1.2078533	2.0131345	2.21463	2.0111635
Ttc26	0.36058882	1.5316097	1.5536553	1.6914276
Ubn2	1.8870269	2.699945	2.6024063	2.8347278
Fmc1	1.9321656	2.9710026	2.698822	2.6822581
Luc7l2	2.3057036	3.1906314	2.8166418	2.7694519
Klrg2	-0.05169991	0.33362332	0.47526422	0.25322393
Hipk2	1.5585518	2.3360443	1.4091363	2.1819596
Tbxas1	-0.032600686	0.48512444	-0.19755791	-0.13462687
Parp12	0.7517587	1.851624	1.9130051	1.6765077
4930599N23Rik	-0.009357819	-0.27408043	0.26460725	0.40338916
Kdm7a	1.5703143	2.4900353	2.4016533	2.3933463
Gm49041	0.63159436	1.1230592	1.2832131	1.2881724
Slc37a3	0.914534	2.2465239	1.8647976	1.7764361
Rab19	-0.029663328	0.19860709	0.4911024	0.37046406
Mkrn1	1.419776	2.3901677	2.503446	2.2521684
Gm10244	0.37126648	0.53303176	0.28939092	-0.34778976
Dennd2a	0.86018515	1.964499	1.2208298	1.6090276
Adck2	1.0734231	1.6451995	1.536306	1.4948721
Ndufb2	2.514795	3.130984	2.8873138	3.0628788
Braf	1.5866339	2.6538308	2.6331546	2.626566
Mrps33	1.4525015	2.4814017	2.559658	2.7790747
Tmem178b	-0.0059987055	0.27173525	0.410986	-0.15235655
Agk	0.5674596	2.0808775	1.8769315	2.0011497
E330009J07Rik	1.103471	1.5846057	1.0201834	1.2934741
Ssbp1	1.9439625	2.5340664	2.6570275	2.64618
Ephb6	1.129513	-0.102550104	1.7871802	1.9027365
Trpv6	-0.019657545	-0.10882882	0.3847999	-0.08840239
Gstk1	1.6270049	1.2766834	2.2708492	2.4398384
Casp2	0.651813	1.6894927	1.6837747	1.4667975
Fam131b	-0.20714445	0.6502103	0.26280212	0.8401975
Zyx	2.561205	2.9891746	2.8922071	3.2533467
Epha1	0.40784523	1.5583552	1.3372364	1.393871
2010310C07Rik	0.5503964	0.7325872	0.031119142	0.0747163
Tcaf2	0.62433535	1.0386457	1.1907036	0.39164853
Tcaf1	1.963455	2.961221	2.7627876	2.5815628
Gm44731	-0.117019475	0.7687738	0.11686995	0.45511815
Arhgef5	1.8763804	2.7850585	2.407341	2.468618
Tpk1	0.6463453	1.6336495	1.5240616	0.41851813
Cntnap2	-0.09850458	0.4806922	0.14253944	0.7705186
Cul1	1.9559098	2.8140502	2.8106742	2.698369
Ezh2	0.93561834	1.7523531	1.6997918	1.800687
Pdia4	2.080329	2.8420067	2.7354038	2.6524796
Zfp398	1.0296602	2.3202496	1.9850966	2.040773
Zfp282	0.29282326	1.8954422	1.7012516	1.5506661
Zfp212	1.0637888	2.0673234	1.8500944	1.903158
Zfp956	0.24140894	1.0904875	1.0572454	0.61329854
Zfp777	0.9486561	2.0295322	1.66144	0.7733467
Gm45738	0.012587598	0.4182098	-0.08132772	-0.06320101
Zfp746	0.6154792	1.9071149	2.0157585	1.9224207
Gm44696	-0.03152235	-0.23646519	0.3515861	-0.17256112
Krba1	1.1732546	2.1014092	1.8282312	1.3840398
Zfp467	0.62842673	2.5315137	2.5847654	2.3018124
Atp6v0e2	1.0080297	2.0892391	0.42838898	1.9983133
Lrrc61	0.930888	0.3010576	1.490976	1.0665945
Rarres2	2.4824994	3.1696913	3.310746	3.195721
Repin1	0.7925042	1.8255204	1.4637674	1.4209279
Zfp775	0.59701747	0.86527056	1.6441864	1.2717214
AI854703	-0.017386734	-0.26499394	0.63056666	-0.17520767
Gimap9	-0.024585793	0.07933953	0.32220617	0.22371683
Gimap6	0.55358124	1.220722	0.9967994	-0.6128452
Tmem176b	-1.155633	2.3212726	2.19487	-0.29784906
Tmem176a	-0.46869022	1.5552504	1.807185	0.52038044
Gpnmb	0.3612842	1.3563721	1.3709531	0.9928945
Malsu1	1.4204965	2.602668	2.5373685	2.1154952
Igf2bp3	0.52168494	1.4244809	1.2140474	1.3880186
Tra2a	2.1915877	2.8968022	2.9035811	2.5970776
Ccdc126	0.96511525	1.9760017	1.5470632	1.6795813
Fam221a	0.3211948	1.1388764	1.1211045	0.69730306
Mpp6	0.04908272	2.5473676	2.499943	2.253664
Gsdme	1.03969	1.9175625	1.8432434	1.5154812
Osbpl3	2.0170503	2.8665843	2.0667582	2.3926854
Cycs	1.7951179	2.6585312	2.7194386	2.7969635
5430402O13Rik	0.66123855	0.49513772	0.8205709	0.92767304
4921507P07Rik	-0.1656116	0.34385708	0.9229682	0.4050773
C530044C16Rik	-0.04634443	-0.43787378	0.49237862	0.115439534
Nfe2l3	-0.08558429	0.61578417	-0.4381036	0.35627297
Hnrnpa2b1	2.5862794	3.1759088	2.9105306	3.147419
Cbx3	2.1246736	3.0805244	2.5992434	3.0208015
Snx10	1.1375672	2.3348248	2.1211421	2.1097815
Skap2	1.8201336	2.3838072	2.6004493	2.6918538
Hoxa1	0.5776405	0.18807577	0.84728426	0.83527124
Hotairm1	1.6689917	2.8690314	2.401582	2.5119
Hoxa2	0.56225544	2.043606	1.7571691	1.5270345
Hoxaas2	1.0490383	2.1613584	1.9570436	1.7061042
Hoxa3	1.911716	2.5513244	2.6517653	2.1057231
Gm15050	1.0543208	1.8257651	1.7966259	1.5455238
Hoxaas3	0.053270504	1.4470116	1.3050227	1.2648331
Gm29430	0.24066356	-0.0663584	-0.49899754	0.46536687
Hoxa4	1.0477123	2.284537	2.181622	1.7104177
Hoxa5	-0.19416027	2.3484118	2.1958969	0.6771175
Hoxa6	0.006766976	-0.10340284	0.15247928	-0.0633054
Hoxa7	-0.6048954	0.8474633	1.378203	0.5901576
Hoxa9	-0.04092142	0.20954691	-0.063019186	-0.056721136
Hoxa10	-0.05362631	0.51164645	-0.16533135	-0.17339735
Hibadh	1.6557647	2.5296657	2.7540004	2.663913
Tax1bp1	2.4517784	2.9789422	2.8410408	3.0693877
Jazf1	0.6711503	1.234833	0.79189676	1.1994928
Creb5	1.7102312	2.4426453	3.0274053	3.1122239
Tril	0.29517436	-0.29120114	0.5632106	0.7219818
Chn2	-0.5129246	1.2606621	0.9881669	0.91825664
9530036M11Rik	-0.0069833617	0.336638	-0.07693226	-0.065112665
Gm15527	-0.14615315	0.71729124	0.61504066	0.39218745
9130019P16Rik	-0.09882597	0.33171162	0.9911475	0.5031908
Prr15	0.25669843	1.6630199	1.2453603	1.2220469
Wipf3	-0.073736995	-0.4148163	0.2982733	-0.24009004
Scrn1	1.5250896	2.7292724	2.4323423	2.174577
Fkbp14	0.5787585	2.5333076	2.317055	2.1842172
Plekha8	0.30070814	1.7758645	1.3263253	1.2055016
Mturn	1.1304735	1.7795999	1.9981045	1.5406122
Znrf2	0.9462731	2.1037827	1.9365911	1.6421245
Nod1	0.69086534	2.035687	1.1772932	1.5030198
Ggct	0.9664487	1.663749	1.361767	1.2699107
Gars	1.6614691	2.565939	2.380188	2.534166
Crhr2	-0.33650655	0.47366315	0.53635156	1.2053876
Inmt	-0.54016656	1.6903299	-0.67722094	-1.4988109
Mindy4	1.1552993	2.2552311	2.0586698	0.19154677
Aqp1	2.0106368	3.2648823	2.6787353	2.8850026
Pde1c	-0.01560458	-0.2526669	0.6131227	-0.16066495
Lsm5	1.6278949	2.7596788	2.5733902	2.407917
Avl9	1.1370655	2.320897	1.7462621	2.0814707
Kbtbd2	1.3919109	2.1228755	2.264978	1.8876528
Fkbp9	2.2963488	3.0437112	2.9113297	2.9557498
Nt5c3	1.5897933	2.1148658	1.8969679	2.0162673
Vmn1r4	0.38608158	-0.24121828	0.23735468	-0.13984057
Vmn1r12	-0.042953506	-0.44128746	0.40457246	0.5006057
Vmn1r13	-0.036513336	0.5421032	-0.1974599	-0.161355
Ppm1k	1.6428022	2.2006583	2.1884756	2.1607912
Herc6	1.3481188	1.6690587	1.4560882	1.7508403
Lancl2	0.06528102	2.1083782	1.8667856	1.6220976
Vopp1	0.9977569	1.8984182	1.6588455	1.8872718
Abcg2	0.8681488	1.7987292	1.362379	1.1618204
Herc3	0.85259223	2.0976455	1.4531136	1.5763118
Nap1l5	-0.60794604	1.8411244	1.519851	1.5421015
Fam13a	0.71613497	1.3749299	2.1279967	1.7727145
Gm45060	-0.011712368	0.21332364	-0.08723533	-0.04738669
Tigd2	1.0824718	2.073713	2.1702552	2.0900242
Gprin3	-0.08813295	0.8884777	0.15926063	-0.4586502
Mmrn1	-0.012330506	-0.25328004	0.38719225	-0.13830197
A730020E08Rik	-0.00044409768	-0.10520519	-0.06633713	-0.05934012
9330118I20Rik	-0.03363511	0.10075069	0.105291754	0.27705792
Grid2	1.4088051	2.295913	1.4176079	1.9972842
Smarcad1	1.5804213	2.4696648	2.255263	2.0729623
Hpgds	0.317338	0.69827044	1.0451503	-0.82404107
Ndnf	0.2452874	0.3772479	0.09689398	0.6955499
Gm16838	0.24326123	-0.10599068	-0.06536351	-0.06683889
Prdm5	1.1357569	2.3182437	2.1366556	1.808298
Mad2l1	0.55973536	1.0727689	0.970043	1.165782
Vmn1r39	-0.027161611	-0.10433127	-0.07162679	0.19935368
4930597O21Rik	0.29100555	0.6031072	0.10879235	-0.34855843
Gng12	2.2028096	3.0248592	2.9736164	2.827726
Gadd45a	0.7542545	1.5003663	1.689412	1.2425625
E230016M11Rik	-0.12612486	0.8578789	0.6281899	-0.6327821
Serbp1	2.5023437	3.1895854	3.0767968	3.070646
Il12rb2	-0.020657752	-0.10148119	-0.08361393	0.17067061
Rpia	1.1896836	2.1745992	1.0595566	2.025538
Eif2ak3	0.6346674	1.8439085	1.6080254	1.5402805
Thnsl2	0.8807062	1.7054503	1.302099	1.2160267
Krcc1	1.9050012	2.7947688	2.6253903	2.683235
Gm44175	-0.0029487107	0.36299303	-0.16996068	0.41434324
Rmnd5a	1.7871934	2.8482761	2.6088107	2.4730623
Rnf103	1.048259	2.493512	2.3559806	2.3431845
1700040L08Rik	-0.0012453925	0.41133222	-0.07190157	-0.048774257
Chmp3	2.2571874	2.8035736	2.8342066	3.012072
Kdm3a	0.6959601	1.9641125	1.7743434	1.7085557
Reep1	1.057294	1.6894015	1.9225639	1.2488565
Mrpl35	1.5120974	2.6666696	2.55962	2.2742586
Immt	1.5884237	2.8483186	2.5323682	2.6973846
Ptcd3	0.66363734	2.1782033	1.7588594	1.7999119
Polr1a	1.3172075	1.8036242	1.5693647	1.981118
St3gal5	1.6329834	2.3152947	1.3727291	2.1944714
Atoh8	0.75505954	2.6899517	2.2597582	1.4336165
Sftpb	-0.015299194	-0.10791525	-0.08488449	0.185104
Usp39	1.552731	2.2268853	1.9682295	1.8153824
Gm45051	0.6318598	1.4934793	1.0586021	0.8974597
0610030E20Rik	1.3715078	2.3754554	2.198895	2.037663
Tmem150a	0.7072346	2.4348729	2.2925293	1.97427
Rnf181	1.4818298	2.109844	2.3884795	2.322734
Vamp5	1.5409425	2.6266747	1.7384765	2.3165758
Vamp8	1.8250332	2.9450982	3.0063531	2.7944868
Ggcx	1.5317044	2.330126	2.0312068	2.0008264
Mat2a	1.6898466	3.0608745	2.8317182	2.7092059
Capg	1.485385	2.7495592	2.4787488	-0.34058708
Elmod3	1.0475339	2.0082471	1.6383603	1.85571
Retsat	0.9291349	1.7814466	1.7144159	1.4922823
Tgoln1	2.2344556	2.7640243	2.6950026	2.971405
Gm20536	0.8252126	1.2761645	0.5692186	0.7969152
Tcf7l1	2.0834477	2.8510163	2.6555226	2.3643997
Gm15402	-0.08519772	0.90666497	0.47509092	0.0677802
Kcmf1	1.7994574	2.718858	2.8266041	2.6452236
Gm26640	0.008154163	0.24253555	-0.086752005	-0.06002594
Tmsb10	2.015908	3.248369	2.573306	2.6863458
Dnah6	-0.0020336923	0.33264878	-0.0750173	-0.07091335
Suclg1	2.0810928	2.98099	2.538978	2.7298996
Gm9008	-0.0066761267	0.24162619	-0.06919413	-0.08229077
Gm20594	-0.28978282	1.3307632	0.5820594	-0.33774537
Lrrtm4	-0.0154826185	0.35072872	-0.27955353	-0.232348
Gcfc2	0.71809834	1.9661388	1.6683327	1.324725
Mrpl19	1.1318	2.3798223	2.277467	2.2222261
Gm20383	0.21547402	0.8303936	0.37794316	0.9193075
Eva1a	1.5013294	2.4635513	2.0590026	2.230956
Pole4	1.913201	2.389542	2.0492997	2.6407354
Hk2	0.8735187	2.5823061	2.6379182	1.6807966
M1ap	-0.019683417	-0.12254129	-0.08327784	0.29519042
Dok1	1.0696605	2.140261	2.162099	2.019574
Loxl3	1.5474422	2.5052783	2.245247	2.469802
Htra2	1.349656	2.119447	1.9834584	2.0267565
Aup1	1.595501	2.6042762	2.407908	2.4441617
Dqx1	-0.009841986	-0.09146388	-0.062911496	0.26294065
Pcgf1	0.69297683	1.6350669	1.3067174	1.382581
Lbx2	-0.022751799	0.42958328	-0.20397317	0.36593994
Ccdc142	-0.019033022	-0.10008816	-0.06637548	0.33810797
Ccdc142os	0.37072578	0.81759596	0.5722607	0.64443415
Mrpl53	1.9703338	2.653122	2.6492996	2.7286608
Mogs	1.3696516	1.651081	1.8095636	1.909101
Wbp1	1.3854842	2.5420136	2.3909235	2.0142372
Ino80b	0.43271396	2.1619008	2.5419688	2.3590112
Gm44287	-0.0099903215	-0.099941246	-0.057017826	0.11571611
Rtkn	0.42652366	1.4622289	0.7385104	1.0073476
Wdr54	0.57965547	1.3818274	1.3035134	0.9035754
1700003E16Rik	-0.055849425	0.79587	-0.4449863	0.3053779
Dctn1	1.7057741	2.4732869	2.655329	2.8063743
Mthfd2	1.2341304	1.4543074	2.1603513	2.246868
Mob1a	1.8110794	2.4989974	2.589546	2.660775
Bola3	2.022768	2.8386838	2.6961026	2.8052893
Tet3	1.5972197	2.7341394	2.415623	2.116204
B230319C09Rik	0.38970745	0.9083303	-0.83089453	0.78462774
Dguok	2.0772448	2.5460386	2.4796848	2.557762
Actg2	2.1126425	2.762701	3.1296935	2.3979185
Stambp	1.0924112	2.6618469	1.9497644	2.2834454
Gm21284	-0.008883973	0.43501708	-0.074537836	-0.067068644
1700124L16Rik	-0.09993152	0.37925342	-0.40435535	0.36503226
Tex261	1.8578359	2.7318406	2.561319	2.4341166
Nagk	1.2794678	2.6584964	2.3719907	2.0200534
Paip2b	1.1095304	2.4230702	2.4149036	2.0207253
Zfp638	2.1125653	2.9570765	2.5550692	2.750027
Gm43920	-0.23610927	1.0840853	0.60182095	0.25188497
Dysf	1.5018648	2.298995	2.2431092	2.0995219
Cyp26b1	-0.9062629	2.4021387	2.1078134	1.2832276
Exoc6b	1.6482912	2.7893107	2.2926705	2.5299008
Spr	1.7745417	2.6453512	2.731634	2.5981894
Sfxn5	-0.53868777	1.2970861	0.44728386	1.0052013
Rab11fip5	0.92109084	1.963698	1.8253708	1.4777308
Smyd5	0.5235194	0.99485767	0.71457887	1.5184138
Pradc1	0.8513427	1.8663461	1.8258779	1.663783
Cct7	2.1404176	2.8348217	2.914639	2.9439032
Fbxo41	-0.09418631	0.29327056	0.60735327	-0.45576924
Alms1	1.1717653	1.9049494	1.4528209	1.335024
Nat8f6	-0.019645425	0.4232197	-0.07163824	-0.08899821
Nat8f4	-0.024020212	0.27069584	-0.045863807	-0.061882336
Nat8f1	0.54112315	1.5703485	1.383199	1.4770436
Tprkb	1.4087068	2.4195375	1.979546	1.4317112
Dusp11	2.208911	2.9499671	2.638089	2.4706202
Gm19265	-0.04890966	0.5885095	-0.21843071	-0.17316078
Add2	-0.045218065	0.687354	0.25508094	-0.25090122
Tgfa	0.1992086	1.4795568	0.88517046	-0.54493517
Fam136a	1.6784749	1.9375387	2.4081328	2.200313
Snrpg	2.3840957	3.2156942	2.8270867	2.807936
Pcyox1	1.7587417	2.6319492	2.2622654	2.6020415
Tia1	1.6360308	2.3517945	2.1035578	2.6081305
C87436	1.3440472	2.21806	2.1150556	2.1350348
A430078I02Rik	-0.012530191	-0.09519529	0.4120688	-0.052325446
2310040G24Rik	0.6137985	0.9812441	1.1331171	1.214528
Gm43936	-0.0109153045	-0.10131099	-0.08159566	0.15546145
Pcbp1	2.2372599	2.7463825	3.0415237	2.743991
1600020E01Rik	0.3508524	1.6418718	1.6339556	1.4964675
Asprv1	-0.079321176	0.2016724	0.47075683	0.31758818
Mxd1	0.96426904	2.534208	2.281963	0.2935449
Snrnp27	2.000974	2.9991052	3.0060375	3.0144205
Gm44214	-0.07149267	0.50414914	0.2397439	-0.22456528
Gmcl1	1.3795048	2.0964563	1.9754207	1.9489276
Gm44036	-0.029478364	0.46789	-0.066699445	-0.0751661
Anxa4	1.194885	2.488183	2.6911979	2.4646194
2610306M01Rik	0.847899	1.8384666	1.8675045	1.864643
Aak1	1.4175285	2.5740116	2.3434532	2.3481717
Gm44091	-0.1440313	1.0493784	-0.93816656	0.035055276
Nfu1	1.6631544	2.590175	2.476614	2.6151834
Gfpt1	1.9184895	2.8211203	1.9652293	1.8937347
Antxr1	2.1855967	3.0215518	2.2992437	2.4821863
Gkn3	0.0068997387	-0.099846065	-0.09619986	0.32070884
Prokr1	-0.014200218	0.52388334	-0.0679478	-0.07873401
Aplf	0.13956082	1.3209999	1.128577	1.220685
Gp9	-0.023917552	0.5879151	-0.22099073	-0.16824244
Rab43	0.86742854	2.277223	2.2823904	1.9544978
Isy1	1.5390037	2.083551	2.2074323	2.215354
Cnbp	2.3240092	3.2708921	3.0515983	2.9041612
Copg1	1.8955826	2.7074475	2.670575	2.49675
Hmces	0.8303575	1.7840493	1.966274	1.8015295
H1fx	1.3062677	2.1659162	2.1006672	1.2582783
Gm5577	0.10073901	0.58211076	-0.38492724	0.42060584
Rab7	1.8552755	2.813103	2.984815	2.668665
Rpn1	2.2578864	2.6958225	2.7218387	2.921009
Gata2	0.32126853	1.1538484	0.8889802	-1.2040516
Eefsec	1.1894143	1.9127141	1.7355821	1.897529
Gm44265	-0.03845396	0.34502187	-0.20252162	0.35225803
Ruvbl1	1.480766	2.5784383	2.306449	2.4526458
Sec61a1	2.056694	2.8797297	2.204848	2.7133064
Gm44170	0.03174758	-0.09991083	-0.07502534	-0.07693085
Kbtbd12	-0.030577278	-0.24155568	0.46827948	-0.16135666
Mgll	2.1759531	3.1981604	2.7111285	2.603434
Abtb1	1.319763	1.858445	1.904906	1.9592477
Podxl2	1.7909502	2.7615614	2.4929326	2.4212806
Mcm2	0.8225371	1.2428173	0.9419786	1.043551
Tpra1	1.1285951	2.1154673	2.211616	1.8014555
Gm26811	-0.016214054	0.5517427	-0.17784259	-0.15841413
Plxna1	1.288737	2.2332256	0.993041	1.8820074
Chchd6	1.2693301	2.4196324	2.2288904	1.7949657
Txnrd3	0.10058111	2.0201213	1.8843756	1.749204
Vmn1r49	-0.011000665	0.3753052	-0.08566569	-0.0718448
Zxdc	1.186747	2.1220927	1.7330651	1.5577483
Gm44117	-0.035583116	0.49031395	-0.17713426	-0.16884981
Klf15	-0.14168264	2.5316806	2.8616512	2.002317
Gm44421	-0.34292388	0.98218536	0.6813665	0.86385787
Aldh1l1	0.31083545	0.44851115	0.05132055	1.0766075
Slc41a3	1.0902566	1.8581861	1.8735163	1.5222013
Iqsec1	1.5369382	2.6415615	2.387025	2.2971904
Gm44123	0.33680424	0.09627604	0.6813034	0.23795398
Hdac11	0.33893874	2.3362913	2.1086965	1.480963
Fbln2	-0.31385648	0.5748061	0.95911205	0.6225735
1810044D09Rik	0.1339191	0.09558636	0.54329234	0.32558936
Chchd4	1.111785	2.2558002	1.8815933	2.070762
Tmem43	1.7318316	2.2264228	2.655457	2.527223
Xpc	0.97463465	2.0678823	2.3121276	2.1044924
Lsm3	0.9518442	2.6414175	2.6938741	2.643434
Slc6a6	-0.07264905	2.7038894	3.0304546	1.8500937
Grip2	1.2518547	1.8679848	1.0954305	1.8570179
Ccdc174	1.79602	2.588366	2.45666	2.2166948
4930590J08Rik	0.4943642	0.9553509	-0.029296475	0.050149146
Fgd5	-0.025270075	-0.2286805	-0.19646768	0.4157132
Nr2c2	1.6695995	2.5701773	2.0960832	2.6407888
Mrps25	1.6816117	2.6062555	2.47119	2.601021
Rbsn	1.2744464	2.2443542	2.0432029	1.9105359
Prickle2	0.18692572	1.6391038	1.3590049	1.4290826
Adamts9	1.3294659	2.1177945	1.1825666	2.4063191
A730049H05Rik	-0.06635077	-0.27129057	0.357219	-0.14636192
Gm15737	0.5031606	-0.9139766	0.84793216	0.8051902
9530026P05Rik	0.93916464	1.9048727	1.9830043	1.9359843
Magi1	1.3215016	1.9988617	2.188792	2.179694
Slc25a26	0.61995727	1.2839235	1.5893662	0.9239268
Lrig1	1.3629394	2.528704	2.1308265	1.5323532
Kbtbd8	0.5139648	-0.05375179	0.556737	0.72145176
Suclg2	1.8598315	2.871843	2.74099	2.0978768
Tafa1	-0.067998074	0.4337837	0.7723086	0.17343971
Eogt	0.28074175	2.0553477	1.8398736	1.3106945
Tmf1	2.1537685	2.603726	2.7096274	2.6321256
Uba3	1.5141772	2.515499	2.5136914	2.1439767
Arl6ip5	1.9616718	2.9654057	3.1093662	2.7861614
Lmod3	-0.078293286	0.643063	-0.41191357	0.8522074
Frmd4b	1.411265	2.4801083	2.1301491	1.81102
Mitf	1.467793	2.5101006	2.3150272	1.9119381
Gm765	-0.23204002	0.5318056	0.92231894	-0.8926859
Foxp1	2.4275854	3.1019013	3.121298	3.098228
Gm20705	0.008064585	-0.248221	0.40648505	0.32286447
Eif4e3	1.5968524	2.346917	2.350294	2.223908
Gpr27	1.6017628	2.0382814	2.2153678	2.142397
Rybp	0.97938603	2.4066114	2.256993	2.374361
Shq1	0.6766843	1.324291	1.5288196	1.206336
Gxylt2	2.7934184	3.2603142	2.9886806	3.1330214
Ppp4r2	2.011958	3.1280336	2.7299707	2.7140784
Gm43948	0.00021976093	-0.101283714	-0.083374515	0.2539043
Pdzrn3	1.8736416	2.8989723	2.5156817	2.4322324
Cntn3	-0.027931664	-0.25049815	0.20089497	0.27897888
Cntn6	0.7915535	1.8155798	-1.0442135	1.1760396
Trnt1	1.5564919	2.442338	2.4038603	2.2342386
Crbn	1.3041232	2.3682685	2.3668036	2.1322258
Lrrn1	0.4528082	0.58426976	0.8280187	0.3007118
Setmar	-0.03140395	1.4188975	0.31168562	1.2089212
Sumf1	1.3572663	2.3832183	2.2205439	2.4363484
Itpr1	2.205451	2.9421613	2.631954	2.4530485
Gm44040	-0.017432377	0.38440308	-0.07217518	-0.065047026
0610040F04Rik	-0.013010285	0.23820968	-0.06926902	-0.067604475
Bhlhe40	-0.39282137	2.0286489	1.9401886	0.973255
Arl8b	1.8043082	2.6863644	2.72965	2.4657474
Edem1	1.7320826	2.4958925	2.4493945	2.25296
Grm7	-0.015224846	-0.09903203	-0.08477241	0.15579593
Lmcd1	2.4307249	3.165001	1.6898375	3.0563097
5031434C07Rik	-0.00087599736	-0.104493126	-0.07120384	0.2976272
Cav3	1.737492	2.1472507	2.0955281	2.4085298
Rad18	0.7868592	1.2008933	1.3195124	0.95923954
Srgap3	1.2371802	2.275744	1.1752679	1.86249
Thumpd3	0.90432346	1.8787165	1.3883625	1.665082
Gt(ROSA)26Sor	0.6030364	2.283164	1.8704371	2.2488077
Setd5	2.0264084	3.0070233	2.7814422	2.290429
Lhfpl4	0.5826349	0.62480026	0.6929037	-0.84228647
Mtmr14	0.94382846	1.8065572	2.069489	1.5424356
Brpf1	0.8758118	2.2875705	2.0001671	1.66898
Gm15492	-0.13054237	1.0429676	0.035997633	-0.634171
