gene	bin_0	bin_1	bin_2	bin_3
Glipr2	2.082696	2.5460002	2.454018	2.6696587
Gm38910	0.90708244	1.4680313	1.5723048	1.6747762
Fam227b	0.5081853	0.33531132	-0.1596389	-0.22916028
Grcc10	3.5746965	3.6004176	3.6460433	3.4779997
Dok2	0.5388136	0.10363797	-0.6876145	0.8811352
D930019O06Rik	0.68254983	0.07898639	-0.38273025	0.0842725
Nckipsd	1.9451399	1.7816623	2.1690006	2.3100379
Endou	0.7094607	1.4758791	1.3994648	1.3194342
Wrap53	1.7283648	1.8334359	2.083706	2.2369258
Erbin	2.7012284	3.2187521	3.3781424	3.358757
Tfdp2	3.014133	3.191217	3.0042584	3.2853353
4933412E12Rik	0.8253794	0.56428975	1.2851063	0.9669644
Cd164	2.9595056	3.2446518	3.513571	3.55603
Zfp869	2.8223963	2.7836487	3.0436623	2.876843
Ccdc28a	2.4041276	2.4847677	2.6744993	2.8060868
Flna	3.693434	3.6703136	3.6967592	3.7151039
Ccnd1	1.314952	-1.8096156	0.9847767	1.7341934
Ccdc102a	2.953552	2.9812875	2.8728118	3.0220723
Wdr26	3.0268984	3.3444452	3.565962	3.4435139
Gpr162	-0.25637418	0.25413683	0.5891729	0.56393236
Dynlrb1	3.6016386	3.669349	3.488893	3.6304045
Usp22	2.447754	2.5812986	3.0058837	3.0535228
Dhx34	1.8790382	2.186041	2.4078467	2.3020484
Polg2	2.3363965	2.558926	2.3929393	2.4146402
Abracl	3.4245062	3.4772828	3.4721677	3.636904
Gm11205	-0.9206995	0.1545381	0.9477953	1.2990264
Prxl2c	3.5011442	3.5263262	3.2993898	3.3926804
Ldlr	3.2359273	2.3139324	3.2424967	3.178947
Rel	2.504146	2.3285282	2.5061874	2.7790225
Anxa8	0.08046892	0.92279994	0.81573015	0.7932331
Hcfc1r1	3.683702	3.6873713	3.7372205	3.6077125
Cpne5	1.4994795	1.3906852	1.8893696	0.2516861
Opa1	3.0072246	2.916127	2.9867692	3.1637304
Tmem106c	2.5571406	2.700887	2.511732	2.6595476
Fam171a2	2.0334291	2.2420743	1.9062041	2.6073592
A830052D11Rik	0.2920295	0.27250776	1.0268046	0.5319801
4833420G17Rik	2.6714914	2.9424489	2.9066615	3.2277668
Dnttip2	2.8859403	3.2566833	3.2886126	3.293219
Fgf15	-0.07018797	0.22570656	-0.16745932	-0.24349459
D130043K22Rik	-0.033356767	0.26278588	-0.06659038	-0.09918944
Bicd2	3.3112519	2.8685784	3.0657587	3.3644197
Uspl1	2.4374878	2.4714508	3.111021	3.0813196
Tob1	3.3881838	3.4556022	2.9084818	2.6005554
Nrap	-0.63965774	1.2680284	1.7991537	2.1265604
Lcp2	-0.13992582	0.33913273	0.09964232	0.28088444
Maff	2.278259	2.723996	2.5057237	2.9725502
Ffar4	-0.059063368	0.77369386	0.9838094	1.8762201
Clk1	3.0281641	3.5077717	3.3951364	3.4614553
D130062J10Rik	0.24881582	1.4140267	1.1722908	1.5595022
Nol4l	1.3955816	1.4144236	1.8970566	1.7547381
Rpl10-ps3	2.838951	2.932134	2.9729862	2.9322288
Srrm1	3.1509094	3.530299	3.6438065	3.4790566
Ivns1abp	2.3941915	2.3667579	2.6509912	3.0131347
Ndufs4	3.2354488	3.304159	3.463505	3.4123707
Sertad2	3.1613605	3.3041606	3.4859965	2.9423363
Gm15910	1.7547104	1.2772355	2.1024964	2.1472905
Il15ra	2.0590231	1.9155473	2.4323235	1.5545365
3830403N18Rik	1.3795067	1.1312798	1.8164496	1.154201
Tmem215	-0.88764095	0.7714183	0.7964781	0.9048974
Gm9949	-0.19967172	0.23858136	0.60274976	0.09240237
Galnt7	2.3189466	2.3787556	2.7387676	2.9435124
Drosha	2.7118602	2.682156	2.936476	2.967337
Pou2f2	0.33894244	0.11444409	0.19235116	-0.01747082
Foxm1	-0.9653922	0.922259	0.8684356	1.0958778
Gna14	0.534092	0.58149606	1.0769137	1.2521374
Gm35339	1.1386538	0.45119354	1.3255688	1.1827214
Osbpl8	2.730429	2.7702577	3.109913	3.1255043
Morc2a	2.7100818	2.7745104	2.8697567	3.1204383
Ccdc163	2.3815255	2.4866736	2.6579492	2.7076108
Fbxl2	2.3624268	2.6095445	2.4794006	2.734816
Rpl41	3.632309	3.657082	3.7163882	3.7192762
Sp3	3.062682	3.2123187	3.317718	3.1494062
Fkrp	2.6036181	2.7750373	2.9493172	3.2721589
Myo18a	2.804698	3.0179935	3.121984	3.071102
Gm12454	1.5489665	1.7085485	1.9715179	2.1587498
Rab40b	2.0160847	2.4746888	2.3389053	2.810995
Chml	2.320934	2.4547267	2.797869	3.0046673
Dio3os	-0.04233639	-0.0512975	0.3476721	-0.100026146
Gm40557	-0.33897817	0.8397117	0.16561973	0.39483482
1600012H06Rik	2.7023008	2.735521	2.7103894	2.937484
Gstcd	1.6987643	1.6890895	1.628643	2.0689478
Arvcf	2.2624006	2.204431	2.3871946	2.395588
Ring1	2.8080688	2.8865507	2.92222	3.100158
Yipf7	-0.5073473	0.6507064	0.7647099	0.2629249
Glra1	0.12072032	0.80644536	-0.26252776	1.082987
Dcaf17	2.6980767	2.8301976	2.7441742	2.9858367
Npy4r	1.175124	1.4740747	1.2661089	1.7820067
Gm4951	0.7486135	0.40771404	0.76274663	-0.427377
Spop	3.5368893	3.6183586	3.377221	3.5825408
Dipk1c	-0.02983528	-0.04469819	0.3894527	-0.10082972
Znrf2	2.4631665	2.5513868	2.8168387	3.138584
Ttbk1	0.2532817	0.3403544	-0.15540765	-0.22820762
Kcna1	0.4604835	-0.44224158	-0.573561	-0.80451405
Smgc	0.18283889	-0.12409904	-0.1663067	0.29036403
Spag7	3.2912552	3.3023877	3.3832228	3.3276217
4930597O21Rik	0.5608428	-0.013378841	1.1973076	1.0116603
Cdh6	3.4171467	3.1674063	3.4123564	3.5147445
Gm14862	1.3178297	0.45795172	1.1239393	0.94702077
Phospho1	-0.44165486	0.2084535	0.6508545	0.8287439
Gstt2	2.587402	2.7243838	2.6824768	2.9475951
Gm45353	-0.19235155	0.6279875	-0.37813938	0.20252717
B3gnt8	2.1171112	2.0722353	2.6327977	2.0697243
Cacfd1	2.5460753	2.8354335	3.0703163	3.1274588
Ngf	0.2749015	-0.2978607	0.4923664	0.38971415
Gjb4	-0.04664679	0.4558668	-0.06705793	-0.094873026
Mxra7	3.2465181	3.24419	3.3752267	3.3574896
Rnpepl1	3.047766	2.9456055	3.0971887	3.3462095
Snap47	2.8473198	2.696476	2.7733068	2.8785558
Exoc7	2.7736828	3.1496136	3.2382627	3.1101816
Brd9	3.0763483	2.8274086	3.3019304	3.3651032
Htra1	3.6332285	3.6366248	3.6692507	3.6976094
Pgk1	3.2610734	3.2348256	3.298725	3.3946896
Gm20682	0.80176127	1.1805617	1.5327787	1.2639633
Npas4	2.13011	1.9462361	1.9743208	2.4646585
Wdr75	2.759668	2.9052098	2.9764314	2.9655478
Ccdc61	1.9945395	2.2885087	2.464257	2.5358794
Crk	2.8778841	3.0471857	3.362593	3.4195764
Abcb6	1.9510504	1.820006	2.1740186	2.2814891
Gab2	2.5688107	3.294248	3.237037	2.9608526
Flrt3	1.9946815	1.5309032	2.28501	2.4869401
1700087I21Rik	-0.028441694	0.4293343	-0.07604523	-0.08828512
Spata25	0.34644622	-0.1989391	-0.26000896	0.30716738
Stam2	2.8320842	2.9224155	2.8842356	3.1653607
Sh3bgrl	3.6272213	3.6565123	3.702435	3.7342856
Olfr1307	-0.20121664	-0.28595707	0.5107783	0.397381
Serinc2	-0.9257886	-0.33334672	1.0743016	1.3085978
Polr3g	1.1817677	1.800237	1.5325003	1.8296531
Rhou	2.6510644	2.4374607	2.552599	3.1351836
Wdr37	2.473184	2.6237912	2.902169	2.9550157
Gpatch11	2.9252365	2.8431969	3.0689185	3.0878065
Rnf149	2.0937407	2.2206566	2.627146	2.6315787
Mon2	2.7741482	2.96484	3.1902785	3.4013822
Arhgef17	3.175172	3.3499053	3.4462454	3.479928
Prune1	2.328423	2.511635	2.2659097	2.7621026
Rab3gap1	2.7688515	3.024084	3.380926	3.2062666
Rcc1l	2.174509	2.6590486	2.68599	2.449749
Surf6	1.9503818	2.587363	2.6482275	2.6564429
Rgp1	2.3985808	2.5451074	2.5745575	2.5968945
Pithd1	2.6599338	2.9486446	2.918008	2.7236774
Rmnd5a	3.1132665	3.202869	3.2668684	3.3390293
Rgmb	2.604822	2.870266	2.8952098	3.1208653
Mpv17l2	2.6166403	3.0741234	3.4554117	3.0552547
Ttc28	3.3170166	3.64675	3.6759834	3.6050274
Il18	0.45020494	0.7570415	-0.092340186	0.58575034
Vmn2r53	0.08459029	-0.116372794	0.22250259	-0.23474245
Ephx1	2.8763123	1.776693	3.5385852	3.722816
Gm45441	-0.09259499	-0.12758406	0.27876633	0.31537664
Sra1	3.0183432	3.0384588	3.4226	3.1384199
Tmem38b	3.1836736	3.0492587	3.4046528	3.6244242
Zfp109	1.1354469	-0.29991242	1.200993	1.4407845
Smurf2	3.311353	2.6554976	3.2527606	3.434241
Arsg	1.3679028	1.7374787	2.005087	2.0581434
Gm10062	0.81302303	0.78818274	-0.06449423	-0.10845772
Tbx5	-1.0610051	1.3665718	0.72780794	0.4449318
Btd	2.751705	2.9753535	3.022245	2.9168768
Cmtr2	1.6974037	1.8146509	1.8148935	1.9374418
Cog1	2.2114596	2.2288907	2.6259212	2.908144
Pfdn6	3.2590408	3.2579458	3.444951	3.3945816
Vps26c	2.8261168	3.0359313	2.5214448	2.8778365
Med7	2.677341	2.8687289	2.9743981	3.0612252
Npm3	3.1651688	2.9228055	3.2947936	3.4000897
Ubap2	3.018149	2.9527187	3.2458773	3.24049
Syt9	0.8466254	-0.8555138	0.7004735	0.9876339
Phlpp1	2.1300788	2.8232694	2.9450326	2.6619134
Cln6	2.0557082	2.2671518	2.3255455	2.665975
Serinc4	0.5311156	0.023347612	0.6165225	1.0325433
Gprasp2	2.4767003	2.3588865	2.4800224	2.7059522
Suco	2.7911294	3.0068994	3.2429826	3.340043
Gm13523	1.2303702	1.6238811	1.7908069	0.3784055
Phf14	2.7950315	3.2851195	3.2095442	3.1289058
Olfr905	0.23374696	-0.033764083	-0.072013326	-0.09887736
Gdpd2	0.7905019	0.8332236	1.3938353	1.6084657
Nr1h3	2.047016	2.05513	2.2861717	2.537633
Tmem87a	2.7892807	2.6971433	2.8900886	2.9177842
Stx12	2.8324912	3.1812582	3.2476504	3.2759898
Gm42726	1.1325043	1.1600469	1.5597786	1.4946799
Slc25a3	3.5528746	3.6326163	3.6900063	3.7522914
Parvb	0.20621425	0.7125228	0.7048697	0.5906141
Elac2	2.055408	2.2820435	2.5047135	2.7434921
Lum	1.9970496	-1.5138361	3.0693576	3.2798374
Gng8	2.4813192	2.6342034	2.544635	2.4613397
Gm43101	0.7884632	0.79426765	0.47375196	0.916527
Pcbp3	2.257097	2.4440064	2.5018165	2.6579201
Glrx5	3.2808073	3.234807	3.3783815	3.1157165
Ikzf1	0.35254863	-0.27820247	-0.3832405	0.76837957
Gm13563	-0.27168614	0.31789482	0.4866721	0.59248155
Cnot3	2.8419728	2.4774132	3.2279062	3.2963285
Pcsk5	3.1349225	2.8016598	3.1189945	3.3580682
Pbx1	3.4890661	3.5650246	3.4744532	3.4851065
Gm49544	-0.19749063	0.23178336	0.40211755	0.60785365
Notum	0.23705888	0.4298204	-0.46329615	-0.6639694
Smim5	1.3462563	3.4526794	3.6011422	3.0467405
Rho	0.5731047	-0.29181084	0.18761316	0.13786884
Cmtm6	2.7909942	3.1282597	2.5312963	2.4897
Lhx6	-0.03754323	0.39476267	-0.07085498	-0.0925482
BC028777	-0.08585764	-0.11885123	0.52544916	0.3850098
Slc26a1	0.44561017	-0.044144355	-0.06487775	-0.08977398
Tmem44	0.81742793	0.9374412	1.0465155	0.32513773
Etv3	2.6060157	2.741292	2.9638689	2.8941815
Ppnr	1.1580988	1.5361681	1.6126801	1.8546389
Gm43378	0.976612	1.255521	1.004348	1.2640597
Prodh	2.0126379	1.7356241	2.4508598	2.482764
Mybpc3	0.22730681	-0.18858138	0.282007	0.14876767
B930095G15Rik	0.48602507	0.7802244	1.0565706	1.4731536
Zfp87	2.5307767	2.7512286	2.7733674	2.7517936
Zfp960	1.7198727	1.6936002	1.4701914	1.381217
Ndufb4	3.4489243	3.4398377	3.5007505	3.6199608
Trappc13	2.9447203	2.988878	3.083803	3.1630366
Gm14403	1.6454897	1.9879454	1.9630721	2.2869458
Hoxa5	2.176472	2.4791498	2.3434699	2.558247
Abl2	2.407296	2.6614733	2.9616692	2.9535456
Pou5f2	1.1388443	1.8201946	2.098263	2.223402
Xaf1	2.1533735	2.4132237	2.5051343	2.612264
Plau	1.1908524	0.87319183	0.97326183	0.53862333
Zfp637	3.0259748	3.1852741	3.1175065	3.1372633
Rest	3.2712955	2.976087	3.1583831	3.2850974
S100a13	3.3830113	3.5688734	3.5682771	3.630399
Aurka	0.79173416	0.67583007	-0.65653735	1.2155675
Chd5	0.9718108	0.9780215	1.0179248	1.321132
Zfp668	1.7757279	1.8685977	1.9615409	2.2554634
Bclaf3	2.902611	2.7779887	3.1229289	3.077516
Ints4	2.4526343	2.6891234	2.6020486	2.832346
Nqo1	2.7751255	2.8150835	2.91945	3.112823
3110045C21Rik	0.8969996	0.88709164	1.2999264	1.0993698
Car5a	-0.025361318	0.1869068	-0.06551962	-0.09078612
Jmjd6	2.6682317	2.8909807	3.3017163	3.1598735
Pygo1	2.6890197	2.7634115	2.8725467	2.9395096
Hes6	1.7181045	2.9813666	2.8922424	2.4062064
AI839979	1.487087	1.5192599	1.4932473	1.8625317
Wdr19	1.8987361	2.1636655	2.0874174	2.4313893
Dgkq	2.1562033	2.2629511	2.389467	2.6297178
Gapdh	3.619321	3.6972847	3.6851435	3.7245333
Rangrf	2.7750397	2.6145587	3.0030997	3.164218
Acadvl	3.0641031	3.397964	3.4313064	3.2042544
Spink4	0.2298471	-0.2883371	0.67208105	-0.5086939
Mast4	3.4011462	3.6170917	3.3859653	3.24034
Pdgfd	3.2594547	3.3120527	3.3550243	3.2749789
Ppp1r3e	1.5492798	1.635047	1.769017	2.0504453
Gm42531	0.41689098	0.44407094	-0.3663516	0.32427335
Nipal4	1.5177149	1.7834587	1.4597222	0.8729618
Ddit4	2.2768986	2.6932077	2.4084246	2.568768
Fcgr4	0.06183815	-0.051646046	-0.060197927	-0.080167055
Rpp14	2.7430923	2.7372599	2.9657233	2.8002563
Thada	2.2282043	2.3582451	2.4658487	2.777322
Fbxw11	2.8217394	2.577667	3.2310712	3.2989097
Scin	1.5143961	0.94369876	1.2072406	1.542293
Lsr	0.4892072	0.5316461	0.06713194	-0.66128063
B230206L02Rik	1.6369795	1.9240161	2.216121	1.7752463
Dnajb5	2.7332213	2.9496582	3.3825064	3.1114724
Fkbp4	3.5628083	2.9303353	3.1177008	3.6727786
Dcaf7	2.583382	2.7722862	3.093067	3.0494668
R74862	1.9703717	2.3518584	2.4973588	2.1350806
Usp42	2.3783205	1.8110242	3.1770437	3.1956959
Opn1sw	0.5364347	-0.13708346	0.12575088	1.0798014
Cd99l2	3.0374541	3.1055484	3.2070572	3.1589386
Fbxl17	2.7234514	2.771804	2.824074	2.9262493
Spef2	0.47003415	-0.19728036	0.5601316	-0.38092032
Sgta	2.9490783	3.0240805	3.287901	3.2853003
Erp29	3.3487427	3.4204717	3.4395916	3.449469
Sar1a	3.0907054	3.3549166	3.4544086	3.4854605
Arl3	3.4293783	3.34536	3.3697042	3.4356706
Gm48855	0.6466053	1.2811719	0.9605339	1.3950862
Syde2	2.6715882	2.8719196	3.073858	3.101108
Nxpe2	0.062384143	0.367549	0.21040034	0.26209322
9430037G07Rik	0.9162483	1.3818789	1.3776641	1.6631011
Dusp18	0.5919665	1.9281533	1.5689619	1.2789508
Gm41077	0.69559115	1.1447898	0.20889008	-0.38231087
Fut4	0.783943	0.81884587	0.9338348	0.27049688
Oxsr1	3.009779	3.0619102	3.0434082	3.162742
B230208H11Rik	0.22121659	1.0124118	1.5183802	1.1484802
Cd5	0.13614461	0.32283038	1.186274	1.401465
Klc4	2.398704	2.62453	2.647114	2.6565297
Odr4	3.257588	3.0797513	3.3189144	3.1254048
Nub1	2.8527994	3.1849148	3.3273084	3.232903
Tsc1	2.4690917	2.660748	2.7561781	2.8651807
Hba-a1	1.1380366	-1.2079715	0.44183353	1.2055998
1500002C15Rik	1.4663503	1.8648545	1.6318005	1.7425847
Ypel3	3.3910382	3.5274143	3.4514887	3.4819498
Xpo1	3.0456357	2.7393973	3.3930068	3.4068394
Gm30108	1.7444203	1.3123286	1.2844459	1.5944993
Cobll1	3.143643	2.855608	3.1023376	3.1222792
Best2	0.45803052	-0.19579001	0.14930555	-0.37710667
Txn1	3.6527739	3.6586812	3.6520326	3.7243068
Alms1	2.468691	2.683832	2.463007	2.770593
Atp8b4	0.44931734	-0.044188324	-0.058095686	-0.093126506
Ptgs1	-0.9537418	0.82288414	0.9338314	1.9279499
Rtl1	-0.12680548	-0.19792381	0.26554823	0.6330849
Slc25a26	1.7826562	2.0830173	2.2743955	2.2598011
Timm23	3.111998	2.9722912	3.2713187	3.3551888
Clec5a	0.36142337	-0.058122948	-0.06630248	-0.102106564
Yipf2	2.2879372	2.396686	2.4381146	2.3942752
Taf9b	2.089263	2.3591454	2.3885462	2.6179528
Kazald1	2.5529263	3.3434958	3.1366906	3.330569
Garem1	2.4180965	2.822715	2.9790642	2.8062265
Muc6	-0.021679055	-0.046973214	0.2418753	-0.10065647
Lima1	2.7409303	2.6921134	2.873897	2.9549875
Foxl2	0.46063048	-0.049830444	-0.07008368	-0.090698384
Rffl	1.8413298	2.0550678	2.3780549	2.4703274
Taf1b	2.543418	2.9837701	2.81909	2.8513877
A630019I02Rik	-0.34130597	0.2823673	0.78275514	-0.0067078248
Rnf138rt1	0.65071017	0.7647412	-0.11122937	0.15333588
Copg2	2.4878712	2.8453693	2.8281243	2.9498973
Ap5s1	2.2579825	2.3802412	2.5274358	2.3854642
Scoc	3.4149687	3.0699701	3.363147	3.396411
Snhg9	0.7340582	1.2548898	2.0912912	2.237151
Aard	0.96325725	-1.1995937	0.7735318	1.1944499
Trim39	2.3329735	2.4977899	2.664535	2.7877407
Ubl7	2.6239505	3.1401498	3.0968716	2.8812246
Gm9465	-0.2746763	0.3107452	-0.46144035	0.855558
Sbspon	1.4121424	1.722312	1.920616	2.2007432
Shmt1	0.23472968	0.5185792	-0.2695627	-0.37625957
Cnih4	3.1503282	3.1977332	3.2745316	3.5798311
Antxr2	2.659006	2.9345508	3.1362457	3.2082436
Rasd2	0.88836247	0.07089561	2.7081034	2.5239613
Lrrc15	-0.04091771	0.5377659	-0.066725984	-0.09135374
Pxmp4	2.8720803	3.0684333	3.032971	3.1479537
Eva1c	1.9688193	3.0269895	3.2809784	2.944106
Cib2	2.5585153	2.628189	2.630504	2.9909406
Dgkb	3.0652077	3.3263798	3.1823623	2.8415713
Cuzd1	0.39082852	-0.20497839	0.6731872	-0.38209632
Nav3	0.2944605	1.320131	0.981802	1.6667784
Bcl2l11	1.8252511	1.8449851	1.9939914	1.9651879
Zfp580	2.4375553	3.0186887	2.9497154	2.648007
Pank3	2.795659	2.6787634	3.1874459	3.253793
Col4a6	3.3627574	3.0439606	3.5759785	3.6772485
Gpaa1	2.6914253	2.9058816	2.94177	3.1019516
Zfp119b	2.0473309	1.7632825	1.7640648	2.1575322
Stpg3	0.17290333	0.26477352	-0.14916337	-0.23110987
Gid8	2.852858	3.0468974	3.1640766	2.8141615
Gm15728	0.6988904	0.82766753	0.99761075	0.69396114
Gm14295	1.7208034	1.9462309	2.3767366	2.5453033
Krba1	2.2141795	2.4115183	2.504492	2.5544057
Nf2	2.6452224	2.7157242	3.0054631	2.9756467
Gm36246	-0.14394647	-0.19542469	0.34614268	0.43760887
Pon3	3.2810903	2.9261422	2.8185043	3.405122
Slc35d3	0.6580785	-0.60279864	0.6014308	0.50971794
Ina	-0.036114603	-0.05113205	0.23042344	-0.09817692
Cnot6l	3.0708232	3.1197124	3.2060227	3.3112032
Mis18a	1.9836147	1.7469559	2.0005977	2.252282
Gm22146	0.077889815	0.9226992	1.0488942	1.286236
Agap2	0.6615032	1.5429556	1.0584046	1.2320594
Trim36	2.1843464	2.160167	2.0247314	2.2402947
Mroh7	0.37806684	-0.19296575	0.21377808	0.10394245
Erich1	2.7531416	2.734399	2.9669695	3.1483324
Zfp472	1.7406578	2.0264018	2.0106514	2.3565674
Slirp	3.0362782	3.324631	3.2836893	3.314525
Jkamp	2.9506176	3.1706083	3.3091774	3.432561
Fuz	3.0153375	3.1989703	3.0260224	2.756278
Kdm2b	2.2893586	2.4574764	2.5690057	2.664232
Dcun1d4	2.2527874	2.4793394	2.5755215	2.7790453
Ube2t	0.96690184	1.0810913	0.58635473	1.254017
Cyp7b1	0.2333994	0.7380316	1.5108179	0.80736274
Utp20	2.4674711	2.3619409	2.9529595	3.0064576
Rtn4rl1	1.1213139	1.3836524	1.7360431	1.7515136
Pipox	1.6599048	2.3246534	2.259404	1.5880026
Tmsb15b1	2.2893403	1.8746319	2.5091677	2.667845
Gm11379	0.22436792	0.20314673	0.40926382	0.5771949
Osm	0.5136268	-0.12695743	-0.16142285	0.19568542
Myo1h	1.140307	1.5883507	1.7641945	2.1038547
Mydgf	3.2714024	3.09817	3.3565729	3.4516642
Slc52a2	2.0663676	2.2985368	2.4470353	2.5648475
Gm26562	0.37093762	0.092134416	0.59496903	0.6685823
Kif21b	1.0957414	1.8462076	1.9891765	2.2152672
Tacc2	3.458483	3.546498	3.6185303	3.3237271
Map10	1.8418486	1.4568796	1.830386	1.8131094
Kdelr3	3.0770845	3.3838062	3.3713446	2.801141
Fam173a	2.9678047	3.0927682	3.1514373	3.4189167
Zfp78	1.8535722	1.6236792	1.4685835	1.8855736
Rdh11	2.610044	2.5301242	2.6435611	2.9177902
Zfp748	1.8351582	2.1376894	2.2712123	2.437364
Mfsd6	2.5527158	2.715543	2.8685126	3.416451
Xbp1	3.537927	2.94948	3.4717402	3.2646236
Nudt19	2.6837723	2.9933474	3.1138017	2.9133613
Gm21188	-0.046825625	0.34304616	-0.06230977	-0.096077
Chrna10	-0.08499861	0.4263384	-0.1605243	-0.22722031
Zfp763	1.7206974	2.1659582	2.3105583	2.2307446
Prss35	1.0585569	-0.049558036	1.3174887	0.80851614
Grip1	0.29884347	-0.19572312	0.41045862	-0.3827716
Mmp11	2.151914	2.5250478	1.8956813	2.3136933
Pwp2	1.7440082	2.0563016	2.2808068	2.510689
Gp1bb	0.08629292	0.68467885	0.79513264	0.9328694
4921539H07Rik	-0.024344197	-0.050945424	0.15846737	-0.08830664
Wwp2	3.6448898	3.5021694	3.5600095	3.5855234
Pafah1b3	1.5953195	1.7116631	1.8313895	1.8051939
Kctd21	1.7471334	1.8597481	1.816669	2.11687
Ppfia4	1.7899892	1.9101433	1.9593768	2.0864441
Cdan1	2.0946088	2.330621	2.3886364	2.4612505
Lasp1	2.7945602	2.801714	2.2982826	2.0815709
Golim4	3.5618322	3.3554983	3.6143143	3.6860943
Map3k6	2.0599031	2.0179353	2.607719	2.6356828
Zfp558	0.44195625	-0.019894278	0.1277656	1.2014489
Lrrc4	1.025246	0.30033302	0.6205405	0.98991424
Ddx49	2.636195	2.8788986	2.9420047	2.9668932
Wdr70	2.826458	2.6042352	3.0564644	3.142524
Emc2	2.8829572	3.2495456	3.4146483	3.4046235
Zbtb3	0.77368283	1.5573468	1.3772475	1.6152986
Prlr	-0.16815458	-0.19665648	0.63987446	0.26670268
Prpf4b	3.3866696	3.1693554	3.6312418	3.581002
Slc45a4	2.4124148	2.7633393	2.4886382	2.4294097
Ccdc157	1.9094374	2.1842115	2.4349296	2.6323452
Fkbp15	2.6177323	2.7290237	2.8766742	2.9526536
Plekhh3	2.6330228	2.8525321	2.8311038	2.4787955
Mrpl16	2.6953266	3.0112665	3.0063863	2.9746313
Caly	0.18247643	-0.111719675	0.5386755	-0.23511243
Setmar	1.5645949	1.809853	1.4428946	1.9944044
Stk32c	0.84869987	1.2361004	0.572705	1.6685836
Otogl	1.2262223	1.388182	0.123080395	1.2507122
Tubg1	2.6813042	2.6219957	2.853582	3.0544603
Bco2	0.3322593	-0.11947603	-0.1811347	0.4437197
Gm13383	0.32989714	-0.05405158	-0.056588102	-0.0967533
Vwa3b	0.79163355	1.782488	1.813237	0.8330942
Dennd6a	2.959821	2.8079307	3.1763058	3.2288892
Api5	3.1663642	2.8367484	3.257006	3.4648483
Parva	3.2945757	3.4056041	3.3898256	3.4149184
Taok1	3.4350832	3.3715053	3.5542564	3.4863844
Rock1	3.675127	3.5357974	3.6644359	3.6975648
Gm5127	-0.027915128	-0.05000383	-0.054489836	0.27242664
Gm12185	0.25618497	-0.18683206	0.46765077	-0.37897605
Mtx1	2.9948103	3.0753443	3.069375	3.1471927
Car9	-0.3327279	0.04694952	0.5164736	0.75667125
Ears2	2.0589828	2.0258627	2.017111	2.3699996
Washc3	2.4883728	3.0275428	3.1492872	3.3417819
Tada2a	2.4650457	2.1497173	2.7572694	3.0411792
Gm9920	0.31129357	0.12511253	1.0151116	-0.21267942
Nup214	2.4243357	2.9555783	3.0466704	3.1744032
Slc30a6	2.1980023	2.55783	2.534478	2.773568
Maob	2.8336587	2.1219144	3.273992	3.2995946
Thap3	3.1047914	3.0202723	2.9081888	3.205992
Aspa	0.9692749	1.0230464	0.5375876	-0.13901718
Tns1	3.5701413	3.6978664	3.7046244	3.683589
Edrf1	2.4732769	2.3787296	2.6903024	2.9471295
Scd1	2.846953	3.1095319	2.9900126	2.9855044
Adam17	2.8037095	2.9073522	3.0215864	3.0628335
Pola2	2.1791592	2.5943394	2.118021	2.7209668
Farsb	2.6779385	2.8217247	2.8048747	3.0853617
Fkbp8	3.2592103	3.490979	3.403201	3.4372928
Ccdc81	0.6833674	0.8293227	0.54182535	0.0011813617
H2-DMb1	1.9113792	2.101272	2.0464485	2.2493172
D930007J09Rik	0.88817847	1.3772342	0.97921586	1.3684039
9430015G10Rik	1.9150898	1.2720257	1.3301132	2.183047
Kcnk4	-0.19491881	0.38223684	0.53927255	0.22145261
Spin2c	0.8487904	0.3925198	-0.20181364	0.7651132
BC024386	-0.024568815	0.4540156	-0.059318103	-0.09219933
Fam167b	-0.032780748	-0.05468379	0.194493	-0.095137864
Aasdh	1.8126662	1.8875805	1.7676657	2.3511274
Eme1	-0.030047772	-0.03559589	0.32189214	-0.09478008
Agps	2.711721	2.8119955	3.0361466	2.9197059
Sltm	3.3741314	3.1950681	3.2420323	3.4654956
Fut8	2.8828332	2.8906777	2.7046802	3.1992395
Uck1	2.5057688	2.7333047	2.9755695	2.8414679
Sept11	2.4377184	2.9389505	2.9281995	3.0727954
Gm16577	0.23044649	0.87846166	0.8572674	0.23983516
9330179D12Rik	1.1577543	1.7597584	1.7266458	1.5814971
Cldn15	0.834482	0.30859762	0.07970754	1.0578042
Gm5767	-0.08059514	0.45835775	-0.16275994	0.2334168
Zmym6	2.1310587	2.1216395	2.161733	2.613873
Elmod2	2.4500196	2.492853	2.7037387	2.7985668
Cox10	2.2526016	2.5086322	2.680702	2.7718856
D6Wsu163e	2.3353717	2.6420336	2.6695178	2.6231751
Mslnl	0.3112493	1.2892737	1.0089271	1.3915176
Lrrc20	1.9256574	2.3766084	2.4629781	2.6129212
Tle1	2.499717	2.5140107	3.3703513	3.207141
Ehd3	2.4076662	2.6160793	2.744948	2.8663852
Akirin2	3.327391	3.2594748	3.051698	3.4617312
Cluh	2.3045027	2.6512713	2.893579	2.6682503
Mrpl10	2.6429682	2.8515482	2.8475037	2.853667
Ttyh2	0.98772717	1.517735	1.1477885	0.71499693
Gm43573	0.12579696	1.4822955	1.2415746	1.8236232
