gene	bin_0	bin_1	bin_2	bin_3
Hnrnpk	3.5314858	3.5618632	3.6210744	3.6344442
Lhfpl3	0.37423593	0.37529585	0.4557482	0.3612627
Zfhx4	1.3051322	1.5557992	1.6494243	1.9548458
Bcam	3.6189523	3.5672774	3.693509	3.7033906
Cfap97	2.9444764	3.0007093	3.126315	3.1898227
Srcap	3.0218585	3.07628	3.2102098	3.2313917
Mthfsl	2.3199165	2.5682442	2.6603234	2.8535492
Pdhx	2.2978938	2.416165	2.6589236	2.8243887
Mrpl37	2.596183	2.7344408	2.7436366	2.9312732
1810041H14Rik	0.36819366	0.29345945	0.43761054	0.33857858
Vps13d	2.9217796	3.0871768	3.0626953	3.2450514
Hivep3	2.671447	2.7104657	2.8982081	2.7684906
Prdm9	1.3221456	1.4831876	1.6582769	1.6702968
Platr3	0.34159464	-0.22114427	0.5062013	0.46827585
Hexim1	3.2329915	3.3150973	3.332883	2.9356692
Iqch	-0.0958067	0.30167705	0.19044143	0.4070995
Bak1	2.6439927	2.7522418	2.9339285	2.8804572
Bzw1	3.271384	3.3653831	3.4777017	3.4564383
Gpank1	2.6591067	2.7468271	2.883389	3.016651
Trim47	3.2256925	3.3419497	3.4277444	3.1460412
Plbd2	3.0946836	3.2514884	3.1565373	3.2926848
Gm4425	0.34970912	0.2164675	0.4225046	0.20141213
A930033M14Rik	0.114124745	0.36593986	0.31518933	0.56890285
Gatad1	3.3571687	3.345267	3.3583424	3.508286
Nploc4	2.643123	2.7965791	2.880336	3.0105226
Cnnm3	2.6284761	2.7645364	2.634351	2.9592106
Rad51b	0.9963753	1.175622	0.7682934	1.5080528
Med14	2.74086	2.6741343	3.117023	3.1890402
Gm29681	0.1566883	0.21057108	0.24734427	0.18416287
A230107N01Rik	0.41024065	0.25242326	0.32083994	0.49015635
Pkm	3.573544	3.6289012	3.649147	3.6883934
Matr3	3.2323318	3.3887753	3.4397497	3.5427072
Gm31172	-0.51732284	0.19647743	0.23659341	0.27859783
Rex1bd	3.4562984	3.489345	3.5526469	3.4149475
Pigx	2.7461376	2.8670382	2.9256527	3.1370866
Macrod1	3.0477343	3.1126943	3.1864383	3.2312963
Zfp469	0.57065696	0.84947836	1.2678756	1.4718311
Lgmn	3.1140428	3.35301	3.4293764	3.2198277
Gm12602	0.476008	0.71605575	0.26575342	0.51231116
Fendrr	1.4830555	1.3990412	1.6528376	1.8492644
Kcnk5	0.42642185	0.43873963	0.48825347	0.42364413
Zmat3	2.543898	2.575094	2.7869747	2.8527699
Scpep1	3.310112	3.2879148	3.469323	3.448973
Fscn3	0.048163593	0.13977991	0.3445963	0.47937372
Dffb	1.946506	2.0418653	2.1579733	2.346044
Hyal3	1.3350695	1.1603991	1.5398256	1.690392
Mtpap	2.7002	2.8206475	2.9376025	3.0048084
Sstr2	0.19513056	0.42030886	0.46764493	0.6095727
Plaur	2.1611128	2.2861683	2.5809922	2.0759552
3830406C13Rik	3.0035653	3.1291842	3.072173	3.1692104
Ntpcr	2.6442099	2.7930174	2.8738184	3.037862
Pde4a	3.0420005	3.097937	3.276135	3.1285596
Gm42463	0.11097044	0.3817081	0.4265133	0.42385933
Gm43480	-0.40515974	0.112996966	0.4242503	0.5004248
Ppp2r5b	2.6081843	2.597152	2.8040874	2.9213853
Lama2	2.9696314	3.0821	3.18398	3.081662
Tnxb	3.3370702	3.2563758	3.5011337	3.5244997
Zfp358	2.7064915	2.8477783	2.8943703	3.014313
Fbxo45	2.391653	2.5402932	2.6216354	2.8000243
Tm2d1	3.065254	3.2475593	3.2619455	3.353559
Timp4	2.4049637	2.6640913	2.8748195	2.633404
Hadhb	3.1572893	3.300505	3.3224974	3.2889104
Fndc9	0.42498007	-0.8909993	0.49044415	0.6762742
Tagln	3.597921	3.3998733	3.6639624	3.6864357
Cc2d1b	2.5528436	2.7131255	2.8635123	2.8992608
Cdkl2	2.1524649	2.3548384	2.541213	2.5990837
1700037C18Rik	1.8659472	1.8722721	2.0414133	2.152339
Scamp5	1.1777985	1.3777777	1.5948428	1.6639844
4833445I07Rik	1.3845044	1.4763619	1.6067017	1.8513203
Gm39038	0.33690885	0.45568064	0.3291029	0.5598334
Egf	0.5802648	0.41098312	0.8463684	1.0473436
Fam129b	3.091471	3.1906648	3.2970815	3.376435
Gm39323	-0.3518956	-0.0333239	0.47374484	0.4900611
Fam184a	-0.6035894	0.74855727	0.82913166	0.9668344
Gm21844	0.2676916	0.30784133	0.36377248	-0.3740314
Plekhs1	-0.7666343	0.1953692	0.23933962	0.28565773
Mrps24	3.397817	3.4138188	3.4659765	3.4763412
S100a9	-2.144759	0.6628293	0.91108346	0.7611
Cmtm8	2.1278222	2.288796	2.419486	2.576131
Gabra3	3.143301	3.2375968	2.936862	3.3468533
Gm17396	2.0651584	2.1360617	2.2969623	2.4591815
Crabp1	-0.59663224	0.19933084	0.23789465	0.29082754
Gatad2b	3.0749736	3.2866492	3.39374	3.4591017
Xxylt1	2.6285317	2.818386	2.9072635	3.05373
Pfdn2	3.2807636	3.3467138	3.5010989	3.441802
Srebf1	2.836721	2.9476008	2.9076695	3.0128498
Cyp20a1	2.7647223	2.9454153	3.0880976	3.232829
Mageb3	0.11617045	0.38909546	0.34011084	0.448618
Rslcan18	0.6512936	0.6761573	0.784448	1.085333
Fam135a	2.7968912	2.8291085	3.289721	3.402493
Frmd3	-0.45556682	0.37208343	0.4373916	0.40192178
Ell	2.5025916	2.640803	2.7691207	2.8802743
Cox11	2.4274735	2.5740008	2.710556	2.8076665
Adprhl2	2.690654	2.8207295	2.8606982	3.0181708
Pcsk7	2.6514833	2.69508	2.9211688	3.0410974
Lrrc71	0.6708747	0.84133285	0.91667074	0.95537555
Lpcat2	1.1567128	0.7196335	1.5098727	0.96054125
Itih3	2.0170789	2.1035135	2.1791494	2.4587202
Eif1ad	2.6226823	2.80916	2.9171233	3.085069
Pparg	1.846446	1.8586121	2.144335	2.3481739
Gngt2	1.1934378	1.4877822	1.5249509	1.772784
Nipal3	2.1690693	2.4259248	2.7061725	2.7203648
Ydjc	1.4267567	1.6770062	1.7708325	1.7974277
Trim46	1.9238553	2.2386763	2.3662376	2.568585
Gm20659	0.6739536	0.5327569	1.0433679	0.86883837
Zfp646	2.7747874	2.835845	2.8927655	3.104563
Huwe1	3.3899438	3.3819344	3.5344565	3.4767962
Alkbh4	1.7044555	1.7382472	1.9020829	2.121583
Atp5l	3.6275375	3.6725678	3.6805735	3.7237256
March6	2.8426857	3.0534027	3.1655123	3.2863548
Trappc2	2.5444267	2.8142326	2.9260917	2.9444973
Ap3m1	2.9476979	3.0695558	3.162718	3.229305
Crat	2.730177	2.9047196	3.0408838	3.0567372
Gm15927	0.648013	0.79239386	0.7061668	1.0189475
Mir22hg	3.2471476	3.3483915	3.39444	3.2224848
Atmin	2.255552	2.4174955	2.5007443	2.6226997
Marveld3	0.28187248	0.43935385	0.47009623	0.31834117
Stard6	1.63554	1.8226781	1.8899461	1.9849262
Ybx1	3.663484	3.6526294	3.7096288	3.7317693
Plscr4	2.37674	2.4540455	2.6708062	2.8455262
BC003965	2.857234	3.0148945	3.0863457	3.1649358
Clcn2	1.5892081	1.7098087	1.7877127	1.9222922
Gm11527	0.15525472	0.19960244	-0.09725694	0.2870202
Aida	2.9917676	3.2435894	3.259969	3.3771381
4933417D19Rik	0.5231782	0.6368566	0.29924402	0.7970376
Serping1	3.355436	3.424752	3.4647777	3.5607631
Uqcc1	2.573133	2.7110033	2.7769835	2.9394925
Ttc9b	0.75314975	0.7803775	0.6865765	1.0195751
Ddx52	2.8613565	2.9989169	3.1055446	3.1633437
Ap1b1	2.532939	2.709589	2.7603908	2.848331
Jpt2	1.9100125	1.9488512	2.2184865	2.4027236
Mknk1	2.3980656	2.2261546	2.610538	2.7158916
Rgs11	1.5448906	1.8457642	1.9479798	2.0318315
Rnf215	2.7936594	2.9635892	2.9394326	3.1349056
mt-Atp6	3.6670113	3.5221667	3.5476854	3.4811544
Yae1d1	3.2122211	3.3418055	3.1839795	3.4290564
Cd9	3.7133412	3.3909855	3.628253	3.7481573
Got2	3.0933115	3.2612062	3.3143759	3.2348387
Xpo7	2.766736	2.8711205	2.9696853	3.052975
2310039H08Rik	2.9395251	3.0640075	3.1690822	3.2130282
Ermp1	2.6736665	2.462764	2.9901147	3.1096337
Nbl1	2.956519	3.231337	3.0224886	3.4196627
Gm11973	0.51838535	0.7982069	1.0315313	0.90569156
Gsta3	0.8200725	0.88306147	0.9614262	1.0153208
Nfat5	3.354849	3.4195638	3.2573326	3.404086
Aspm	0.65228593	0.5072794	0.8096049	0.93255794
Med24	2.3392274	2.452257	2.6069024	2.752748
Rpl23	3.6988022	3.7046921	3.7163513	3.7181203
9630028I04Rik	-0.42111874	0.37210783	0.40400255	0.46159828
Acsl3	2.4915214	2.6000268	2.8169544	2.766446
Tfec	0.72946733	0.59839535	0.9810475	0.8147962
Snrpd2	3.5118983	3.577782	3.6181672	3.572663
Ylpm1	3.0928848	3.0948703	3.2706037	3.3438683
Gm16758	0.54070014	0.91771746	0.9889766	0.93074596
Tbc1d15	3.052018	3.1068552	3.2698514	3.2601023
Adamtsl2	1.0390273	1.3057488	1.4052433	1.5594352
Vamp1	1.7149869	1.8348906	1.8002138	2.0200553
Atxn1	3.2248757	3.073092	3.341288	3.446068
Spsb2	2.8979926	3.0195997	2.959251	3.1571772
Rcn3	3.6009598	3.6420002	3.676238	3.7338586
4933430I17Rik	0.16984455	0.251758	0.7196886	0.6146331
Srl	1.6359074	1.8527944	2.1042368	2.3253767
Metrn	2.5554166	2.6465259	2.7966223	2.8422794
Pdss2	2.2663252	2.340999	2.3737965	2.6722095
C730034F03Rik	1.5373979	1.51887	1.9888406	2.033356
Vstm5	0.6243733	0.6812529	0.6983554	0.9516417
Ubox5	1.5563253	1.8045398	1.9159296	2.1229548
Ampd3	1.7961943	1.9330417	2.114933	2.2095644
Fmo5	2.6960537	2.8328083	3.0714452	3.2038984
Ccdc151	0.6331571	0.5361613	0.916906	0.6944144
Gata2	1.0025237	1.0000498	1.2570051	1.3003204
Mthfd1l	1.5170455	1.2642477	2.273496	2.342667
Ccdc162	0.9521349	1.2200887	1.1239433	1.2202997
Porcn	2.1830595	2.441446	2.5512452	2.7219508
P2rx4	2.6162016	2.7430837	2.8427265	2.9390213
Ptk2b	0.905626	1.1387517	0.9451272	0.9579852
Cd209b	0.17236926	0.20548707	0.23783244	0.051870666
Prss38	-0.0046081897	0.026269142	0.36221853	0.40791473
Pde8b	0.5093271	0.70747787	0.6676946	0.32827157
Tstd1	0.23370609	0.48375845	0.7190439	0.6239194
Bcl2l2	2.724448	2.8255844	3.0098257	3.0765882
Mapk14	2.849168	2.9838407	2.9703145	3.1397989
Crebrf	3.1371453	3.240004	3.3603003	3.3816273
Hoxb3	2.4989722	2.5749848	2.7645254	2.515736
Dennd5b	2.567666	2.7336276	3.1366115	3.2641282
Mettl4	2.5618625	2.720891	2.7639709	2.9658685
Tceal6	2.2152455	2.4019663	1.7643793	2.6733656
1700007J10Rik	0.16514784	0.19599697	0.23686205	0.11691506
Cmah	0.3279236	0.5007024	0.43784294	0.49790436
5031434C07Rik	0.5243503	0.35354576	0.7876081	0.96031857
Hist1h4k	-0.026280738	0.3206963	0.35509676	0.3017093
Stt3a	3.1532803	3.293672	3.3177314	3.2688243
B3galnt2	3.1247938	3.2319894	3.3252573	3.1792212
Arhgef10l	3.028359	3.2037938	3.2746994	2.9763937
Filip1	3.3995163	3.4391854	3.4125724	3.3665328
Pagr1a	0.70257443	0.5155209	0.77897525	1.0481775
G3bp1	3.3369067	3.3566325	3.3929448	3.4326844
Gm43031	0.32931012	0.76065	0.74586993	0.8257805
Spaca9	-0.24711715	0.3111189	0.20561583	0.38045117
Ptp4a3	3.2008352	3.3892741	3.4474075	3.101017
Dnhd1	1.266926	1.4730837	1.648409	1.7901857
Vim	3.6714873	3.5219917	3.8109384	3.4833314
Grhpr	3.0071738	3.1821065	3.310623	3.3519125
Klhl9	3.1862676	3.16272	3.3079174	3.3729084
Chek2	2.3587568	2.4792554	2.583069	2.7453287
Ttc1	3.1069815	3.107923	3.25583	3.3286214
Wnk4	1.1368778	1.6720161	1.518315	1.8677971
Cyp2d22	2.4359753	2.5283933	2.7121124	2.8013964
Gm36198	0.33398324	0.7392429	0.68252575	0.89058113
Ccbe1	0.26039508	0.32001477	-0.34634143	0.39957887
Numbl	2.4900935	2.8563726	2.9437342	3.0351639
Gm11944	0.71309966	0.5504063	0.34950715	0.9616145
Rnf34	2.8333771	2.918625	3.0024393	3.1943908
Tarbp2	2.70719	2.8681934	2.9374976	3.0155554
Mcu	2.2297022	2.3928313	2.5732338	2.7318792
Hypk	2.8170922	2.8591852	3.0767584	3.0498555
Dysf	2.8605728	2.921983	3.0827491	3.0536203
Trim41	2.6477242	2.682564	2.9014413	3.032691
Gm8251	1.5734632	1.6341032	1.5698028	2.0080743
Myl12a	3.5501428	3.6304793	3.6215997	3.716712
Pacc1	1.8567457	1.9811778	2.190431	2.2224662
Erp44	3.1519284	3.1299164	3.2647069	3.3702257
Rgs2	2.5588403	2.991007	3.0691407	2.754396
Sppl3	2.9636629	3.0880797	3.0434864	3.1006162
Irx3	1.7788996	1.7068347	1.9759009	2.3534837
Gm17455	1.2267424	1.4318147	1.7016078	1.8287151
Agfg2	2.6065187	2.7629075	2.836731	2.97408
Col6a6	2.2382245	2.4148977	2.5067575	2.506069
Gpr135	1.3100969	1.4001868	1.5539582	1.4831892
Gm34961	1.0865375	1.1688517	1.3848294	1.6996055
Hdx	0.65007174	0.7887067	0.85081124	0.900913
Relb	2.632591	2.7486362	2.7542355	2.9719303
Ankrd27	2.7210546	2.8766167	2.9541285	3.00693
Vash1	0.81981117	0.91935027	1.0953063	1.2645864
Gpr152	0.41523305	0.15980527	0.37829164	0.6130778
Aga	3.0919974	3.090222	3.2892542	3.3031485
Wdfy3	3.0155666	3.1146934	3.1829913	3.3364651
Ncln	2.775452	2.8588338	2.9904537	3.0390422
Efcab1	0.16358139	0.19678019	-0.10106933	0.27359462
Tcaf2	1.464734	1.6347356	1.80788	1.8066938
Cic	2.8800209	2.8169878	3.2151747	3.2609923
Eif1ax	3.353548	3.4959836	3.5763845	3.6101065
Fscn1	0.33272636	0.3104754	0.40022647	0.4423119
Smox	1.8535832	1.9002742	2.0484214	2.3130765
Dipk2a	2.7194424	2.6951442	2.9934635	3.0658133
Mtif3	2.4329932	2.6002612	2.728876	2.803032
Sgce	3.118261	3.2708282	2.9475384	3.4610105
Adgre1	0.12351668	0.31865895	0.35759977	0.18495135
Stat5a	2.25319	2.2956991	2.449417	2.5777977
Spred3	1.8186976	1.8354377	2.1278255	2.244993
Dido1	2.9705243	3.0234108	3.1221926	3.0206573
Gm15228	0.40129018	0.47397974	0.29213724	0.4671133
Strip1	2.6165767	2.7110102	2.8094964	2.8317003
Plxna2	2.5157175	2.7609437	3.0075157	3.1009223
Lsm3	3.166132	3.2805994	3.241194	3.363544
Fer1l6	0.33049685	0.38172093	0.100825086	0.4937706
Gm13594	1.8217161	1.8432184	2.0427904	2.3025372
Isca1	2.675025	2.760286	2.896441	2.9812324
Bmpr2	3.2806306	3.3848083	3.4108388	3.592616
Kcng2	0.56459814	0.7023814	0.75399745	1.0963122
Hgd	0.347099	0.27860147	0.31555495	0.42497197
Spag8	0.17517924	0.3477212	0.1332049	0.49889413
2310009B15Rik	2.8618798	3.038842	3.0953293	3.0639715
Washc4	2.8372962	2.9270322	3.0660198	3.271246
Aar2	2.5466776	2.6448255	2.76907	2.8944085
Scaper	3.0280728	3.1393416	3.1451614	3.2345583
Slc1a6	0.7570079	1.0823817	1.0982896	1.11437
Wincr1	0.45191818	-0.33069283	0.50354433	0.5572108
Gm50334	-0.24470833	0.42565846	0.46704233	0.31764355
Gm15890	0.15813807	0.19320822	-0.37717703	0.2752866
6330411D24Rik	0.15558352	-0.34380797	0.23523854	0.2842217
Lsm7	3.192492	3.2655354	3.2492714	3.1697836
Trappc10	2.8881457	2.9825149	3.0578153	3.2348804
H2-Q4	1.7376744	1.7747027	1.9705564	2.1131184
E030030I06Rik	1.087939	1.3964325	1.5615047	1.6838379
Cherp	2.649004	2.847765	2.9277966	2.9650662
Nutf2-ps1	1.3956275	1.6045793	1.7302092	1.8132063
Zscan21	2.5173714	2.6056578	2.7226913	2.7978106
Rab11fip1	0.38854787	0.8284008	0.9837	1.0381596
Gm2044	0.25862324	0.3129971	0.19470865	0.37113237
Trpm3	1.8557812	1.9853852	2.0630546	2.2826326
Sgms1	2.623129	2.709845	2.8453178	3.0016193
Pabpc1	3.4648285	3.472311	3.5636492	3.619687
Zfp239	1.5739067	1.7561376	2.0307214	2.2136817
Il17b	2.6855779	2.8564863	2.875502	2.831666
Sult2b1	0.39377674	0.44691238	0.38699618	0.4643202
4930448D08Rik	0.64939606	0.6179156	0.7896312	0.956964
9430078K24Rik	0.5577705	0.4262603	0.5513933	0.90818113
Ctcfl	0.43619537	0.48241135	0.87063265	0.8275873
Slc25a5	3.4924858	3.4979005	3.5669546	3.637205
Sema3c	3.372272	3.387526	3.4487088	3.43449
Ddah1	0.47016582	0.5129141	0.69101983	0.55003494
Gm3604	1.5552998	1.7007314	1.6430734	1.939976
Rarg	2.7757888	2.9291942	3.060073	2.9410017
1300017J02Rik	-0.99564195	0.8194739	0.6955741	0.80341744
Hrc	2.6380007	2.6608236	2.9067323	3.0085049
Trim67	0.15668115	0.21177016	0.23093931	-0.006841503
Fam216a	2.6397493	2.7261672	2.8401864	2.977453
Dpysl3	3.5081658	3.5249898	3.6611485	3.6447926
Ablim1	2.5803387	3.0528471	3.2127202	3.0815287
Trdc	0.15137863	0.20429239	-0.3247955	0.28926608
Timm44	2.780559	3.0242205	3.1828828	3.2105675
Slc25a22	2.2201734	2.3082185	2.4131088	2.5828094
Gga1	2.8391993	2.9649577	2.9457405	3.1720636
Coq6	2.569895	2.6695752	2.7552724	2.9404464
Zfp493	1.3593596	1.6247193	1.7825947	1.8091959
Itsn1	2.7332644	2.909394	2.7702005	2.9553127
Gm14029	0.33091673	-0.92888856	0.4269068	0.4833649
Krt18	2.8451643	2.8768878	3.0109398	2.6618292
Ppp1r2	3.3837442	3.4655738	3.5318542	3.534983
Rpl18a	3.6498706	3.6877174	3.6984932	3.7230828
Arhgef3	2.3531003	2.5379405	2.722517	2.3876998
Mavs	2.5917327	2.747141	2.8438625	2.822357
Mn1	2.7361362	2.8046303	2.9772513	3.1550925
Pcdh11x	2.1573641	2.3920243	2.7370055	2.790159
Gm29055	1.1712823	1.0083379	1.3691397	1.5886232
Tgfbrap1	2.3396611	2.593017	2.744033	2.948626
Pqlc2	1.9433334	1.8310875	2.1534853	2.2714353
Vps13c	2.9732633	3.09278	3.1162043	3.1942046
Ccnb1ip1	0.71113133	1.4128752	1.3925594	1.5684205
Gm44696	0.32624674	0.18923359	0.3674748	0.46901557
Slc25a39	3.2421002	3.2443123	3.3827722	3.2251277
Ube4bos1	0.40968743	0.5994194	0.40780765	0.7168957
Rsrp1	3.5381157	3.6239	3.6514826	3.6938899
Zfp202	1.1532897	1.2378323	1.4816692	1.5851828
A430108G06Rik	0.26583967	0.3018221	0.031780764	0.27562708
Psmc5	3.1681364	3.3715093	3.4991338	3.565799
Vmn2r108	0.6178796	0.54968005	0.7434742	0.6207566
Tspan7	2.6905313	3.0362363	3.1486936	3.2176437
Pik3cg	0.42890027	0.4779338	0.15549122	0.7205754
Rhobtb3	2.7257137	3.0000157	3.121435	3.1437328
Nkx2-3	0.32580695	0.56094164	0.53036493	0.8389519
Zkscan5	2.0153646	2.2419584	2.3614902	2.4993515
Kifap3	3.2136993	3.1425595	3.2121098	3.3789537
Gcn1	2.9914312	2.9545994	3.1044798	3.2333453
Sh3bgrl3	3.393746	3.4681792	3.4050708	3.5808125
Cenpa	1.397491	1.5240833	1.6154441	1.7871476
Pde4d	2.5427222	2.6120586	2.8069606	2.8179727
1700034P13Rik	0.40408826	0.3811546	0.49523664	0.34683946
Mysm1	3.0146816	3.147439	3.2196615	3.1766083
Hbs1l	2.8464239	2.896534	3.0626707	3.1292853
Tmem237	2.7917728	2.8468041	2.8768597	3.1409254
Zfp184	1.256788	1.3348813	1.3553272	1.6281164
Golm1	1.5390191	1.5605006	1.7210925	1.9257263
Amz1	0.74561286	0.5360056	0.75208116	0.9754232
Rita1	2.190691	2.3238046	2.5430703	2.582831
Hist1h2ab	0.47560507	0.6013078	0.6921584	0.82237905
Gm48795	0.16110805	0.20434743	0.24646974	-0.10102766
AC103362.1	-0.27419242	0.19600071	0.23938529	0.2844481
K230015D01Rik	1.4845972	1.5525002	1.7616007	1.6209519
Sema3b	2.7133145	3.0344918	3.0953228	3.0984097
Cfhr2	0.26769397	0.51070154	0.679446	0.89021575
Dglucy	1.7722725	1.9701318	2.018489	2.3113673
Mfap2	2.615775	2.7250044	2.8402028	2.7558026
Tmbim4	2.9925504	3.1678448	3.2995405	3.4112487
Rundc1	2.2322073	2.359572	2.5096173	2.6466866
D930048N14Rik	0.48328972	0.71189284	0.7805721	0.8088166
1810012K08Rik	0.3020018	0.63622886	0.54612255	0.63269395
Cyp2d26	0.33082157	0.3192353	-0.007909391	0.46275955
Gm10649	0.3400847	0.38047498	0.19892865	0.45575994
Sap25	1.7213097	1.9025631	2.0408223	2.3293228
Decr2	2.4606686	2.5837836	2.7345862	2.8124263
Olfr729	0.2608943	0.011792126	0.1527679	0.40602228
Tdo2	0.076752685	0.37214735	0.42937604	0.44824097
S100b	1.1041994	1.2368085	1.2790997	1.4546633
Rmi1	2.466731	2.6857774	2.781286	2.9187396
Eya2	0.27457517	0.30785397	-0.43249297	0.39626664
Mief1	2.4994512	2.6135905	2.7691805	2.8767354
Dcakd	2.3355863	2.6076474	2.7051578	2.6843383
Itprip	2.223796	2.4106016	2.5124805	2.5815556
Serpinb8	2.500683	2.6111617	2.7040925	2.8580103
Ar	2.814075	2.1358132	2.9375768	3.1556098
Lmod2	0.54174286	0.62089145	1.3388721	0.96863383
1700010B13Rik	0.26731426	0.30949256	0.16275471	0.22674248
Arl15	2.0172021	2.227288	2.3868484	2.4809902
Acaa1b	0.15974115	-0.24919647	0.23869637	0.27947563
Crip3	0.51136637	0.40264222	0.52196205	0.885307
Fam117b	2.5858493	2.7058806	2.7751691	2.892953
4933429H19Rik	0.7145613	0.7722723	1.1171659	0.8652951
Mllt10	3.1252964	3.2140296	3.316499	3.3029177
Gatd1	2.6192486	2.7794096	2.8832538	3.0087254
Sco2	2.2685173	2.4961545	2.5617893	2.754344
Ppp1r36	2.0146806	2.3495584	2.4792757	2.6055846
D5Ertd579e	3.0134602	3.0465457	3.2686992	3.3536465
Bpnt1	2.7156854	2.8368661	2.8240027	3.0779235
Sinhcaf	2.016501	2.0867424	2.197579	2.4300005
Cep120	2.5517025	2.868263	2.9902413	3.1559632
Megf10	-0.5518344	0.19887784	0.24577336	0.28007078
Cd1d1	0.47539285	0.49511638	0.38454854	0.48120192
Ap5z1	1.9289263	2.002515	2.0602777	2.3226314
Cyb561a3	2.1903682	2.3025308	2.5533814	2.619623
Gsk3a	3.0476463	3.1756868	3.11637	3.3098311
Gm9925	0.26261988	-0.25559506	0.35791022	0.41047835
Mink1	2.7321434	2.8171833	2.9861019	3.07719
Oxld1	2.3246224	2.4747574	2.5723572	2.7811508
Gdpd5	2.090407	2.1445043	2.043227	2.5334826
Cyp27a1	1.8522753	2.1909714	2.3264394	2.4435477
Slmap	3.6389265	3.622024	3.6551888	3.6833174
Tmem212	0.46203434	0.47661468	0.72130775	0.7169525
4932438A13Rik	3.1867077	3.2281065	3.3431816	3.2722971
Cldn34c1	2.3096573	2.4981391	2.5207553	2.570145
Gm13986	0.15777482	-0.42747402	0.23405297	0.275139
Ttpal	2.5664268	2.6066859	2.8352795	2.9708045
4732471J01Rik	0.93420684	1.1668876	1.2275202	1.3749005
Plscr3	2.8090196	3.0424871	3.0601223	3.115925
Ppp6c	2.9427054	3.024406	3.1245756	3.3031933
Clcc1	3.050168	3.132572	3.2272096	3.240006
Gpr161	2.3831327	2.4243019	2.4700708	2.7898967
Aqp2	0.44388714	0.1741911	0.7329207	0.832829
Xlr4b	0.7273917	0.8892082	1.0134864	1.1613467
Pcbp2	3.5368278	3.5361524	3.6319244	3.6702108
Cbx8	1.7524362	1.9011414	1.9825386	2.148763
Sod3	3.6787343	3.6406884	3.7212741	3.7398837
Gm45370	0.256003	0.7171709	0.54800427	0.67708516
Srpk3	2.7271218	2.815518	2.9301815	2.9075673
Erlec1	3.1426156	3.2169287	3.3386312	3.5201821
D630003M21Rik	0.18790239	0.56620073	0.5078255	0.556446
Nlrc4	-0.3295495	0.31934664	0.36898616	0.3434938
4930404A12Rik	0.27284312	0.037013926	0.045472614	0.40977204
Efcab8	0.15785915	0.20971748	0.24345058	-0.11827721
Foxa3	0.16120182	-0.28743738	0.23575453	0.2861491
Kbtbd3	2.3037467	2.55311	2.643442	2.7310436
Gm44264	0.16367477	0.20390964	0.23723705	-0.18877193
Tmem63a	2.9092045	3.1041765	3.190664	3.1389363
Igfbp7	3.6759107	3.6399064	3.6291819	3.5622778
Nphp3	2.3751225	2.4361033	2.6118999	2.7905765
Gm43807	0.47162598	0.80246407	0.7248579	0.740936
Myo1b	1.1058649	0.89187986	1.1216955	1.2768668
Ptpn2	2.7569742	2.7823403	3.187618	3.287489
Taf4b	1.5514027	1.6561474	1.9164299	1.9954393
Gm43463	-0.008352862	0.7397674	0.9544941	0.8906316
Gm15991	1.128928	1.29532	1.3365314	1.4861299
Gm49085	1.2257129	1.6977957	1.8252264	2.0401964
Arrb2	1.8325313	2.067132	2.291916	2.4449527
Ermard	2.2070816	2.2828207	2.421222	2.6148982
Dusp10	2.7529151	2.980647	3.0541742	2.7434442
Atp6ap1	3.374825	3.4174516	3.4678	3.4541876
Chgb	0.7203252	0.5752697	0.6730486	0.7929499
Golga7b	0.37279153	0.08596333	0.4716333	0.46619296
Ppan	2.5234087	2.653623	2.7993264	2.7357266
Wdr77	2.4110498	2.6052463	2.7178535	2.750829
Fgf22	0.64330435	0.7320072	0.7370651	0.82829225
Zfp85os	0.687075	0.76742566	0.9339917	1.0654535
Ano2	1.2984459	1.8206718	1.8656555	1.8691714
Zscan22	1.887805	2.2028055	2.2920668	2.4929867
Gm42664	1.0691046	1.0762088	1.1938288	1.4554657
Gcat	2.7149117	2.8630679	2.9145343	2.9828117
Sfxn4	1.8706878	2.073386	2.1673572	2.221099
Ptger2	0.35681197	-0.08895981	0.374636	0.4673054
Crispld1	2.5183766	2.7826958	2.9371846	3.1641529
Gm47232	0.62983114	0.7525303	0.698627	0.4780283
Sytl2	0.7216675	0.9545099	0.8361401	1.1659491
Edn2	-0.012524717	0.32702082	0.42115265	0.32635722
Gm3854	1.3273602	1.4119803	1.3631082	1.5577652
Akip1	2.1117213	2.3361728	2.395443	2.6701539
Gxylt1	2.6177273	2.7434819	2.8180835	2.787839
Cpne3	3.3441288	3.4248383	3.4620192	3.5061393
Ddb2	2.007982	2.1526086	2.279132	2.3429217
Lox	3.0020247	3.2061908	2.8395452	2.6954193
Tnn	0.15377131	0.2066492	0.24204712	0.057645053
Smim10l1	3.3918066	3.1713684	3.4505596	3.580192
Nfkbia	3.0924754	3.457112	3.4966378	3.5058053
Zbtb48	2.0279982	2.1446607	2.256591	2.4458845
Rpia	2.5407789	2.6558697	2.7765942	2.8163955
Gnrh1	0.8779968	0.9663747	0.9676899	1.0694137
Mms19	2.5095713	2.5579376	2.7474062	2.8845162
Ndufv2	3.3131437	3.4202182	3.4963114	3.4422395
Gm4707	1.4287386	1.8013846	1.8937864	1.9273598
2610206C17Rik	0.33824772	0.3723347	0.4617154	0.4536288
