gene	bin_0	bin_1	bin_2	bin_3
Camkk1	2.1859477	2.793179	2.6609828	2.2269516
Cept1	2.4529922	2.5812957	2.8540597	3.0356228
Rab6a	3.1284409	3.208204	3.3156962	3.2381735
1110020A21Rik	1.698936	2.0412521	1.7054377	1.7630926
Mdn1	1.3629822	2.9120247	2.3971813	2.7434523
BC018473	-0.3555584	0.7994507	0.6486085	0.48923373
Nek10	0.3357246	0.22196138	-0.33432996	0.19598179
Med25	2.662218	3.0632312	2.9132066	2.7794802
Gm8098	0.89503247	-0.175467	0.9808578	1.0507545
Tstd2	2.2725475	2.3769639	2.5183218	2.6160047
Mrpl36	3.0209208	3.2264137	3.0180302	3.017188
1110046J04Rik	2.1652424	2.4542243	2.3938887	2.5394406
Tmtc3	2.4077213	2.9005914	2.8290174	2.8249176
Gm20548	-0.028375667	-0.071048014	-0.056142412	0.21130206
Zfp457	0.2592631	0.103184134	0.5136775	0.5337606
Ribc1	0.5106461	0.8625594	0.25795582	0.51049757
Sh3rf1	2.2031217	2.475205	2.4228916	2.6382678
D10Wsu102e	2.6792483	2.6665573	2.7954764	2.6369693
Nsun6	1.9634583	2.5814135	2.4256318	2.6648614
Coro7	1.9504423	2.3084207	1.8589697	1.7519141
5033430I15Rik	1.7180624	2.3902478	2.2647953	1.7067764
Gm47467	0.5778868	0.7627637	1.2400231	0.26063204
Irgc1	-0.38785568	0.28146833	0.5794343	0.8206215
Brip1	1.6330293	2.0089526	2.2682498	1.5820951
BC037039	0.90419847	1.3474553	0.7591884	0.9900194
Cluap1	2.682144	2.7815573	3.014537	2.3208284
R3hcc1	2.7823408	2.9071448	2.8440144	2.557038
Dnajb14	2.901668	3.1218102	3.1657898	2.9938986
9430091E24Rik	0.5145619	0.86097944	-0.63147384	1.1090842
Wdr54	1.5232711	1.7115448	0.95985043	1.4989041
Nat9	2.491745	2.6813087	2.562452	2.6957562
Spag1	1.0362679	1.0796257	1.3751628	1.6531885
Asb8	2.5482502	2.8301451	2.6323833	2.7020066
Apoa2	0.23401853	-0.6712715	0.6361759	0.7819928
Cnot8	2.71838	2.7068076	2.9723651	2.9025116
Rab32	1.930943	2.3304825	2.1288729	2.4466066
Gm43061	0.0903302	1.0078839	0.37834087	0.77695704
2310047D07Rik	0.25373366	0.36886838	0.4539797	0.62535435
Rufy2	2.6130776	2.6539903	2.7951746	2.7752097
Gm26660	0.36875454	1.1686594	0.9551055	0.9147537
Rab40c	1.8272488	2.4587123	2.2894273	2.2377908
Sema6a	-0.051146254	1.4439535	0.84797615	0.9125445
Map6	2.5133436	3.0440261	3.0740347	2.791467
Rmnd5b	2.4805439	2.8988533	2.5503786	2.6579065
Sf3a3	2.6264622	3.0715964	2.9566903	2.92092
Gm47469	1.1690385	1.353423	1.4289508	1.2009597
Gm31410	-0.03492652	0.099213675	-0.07076267	-0.069177
Uqcrfs1	3.093553	3.276052	3.1718311	3.12824
4930578G10Rik	0.25938416	-0.1812291	-0.141933	0.36124468
Zswim5	-0.32457513	-0.67591965	0.44229865	0.74216473
Rbm24	2.6148798	3.0952213	3.1011512	2.699253
Mettl8	1.6952558	1.9453559	1.9464027	1.918377
Mpzl3	0.7629042	1.2854018	1.0853997	0.7480974
Mrpl39	2.4043062	2.814634	2.5416415	2.7645483
Trim65	1.9876944	1.7626381	2.5095248	2.5387466
Iqsec2	2.353924	2.3672466	2.5394206	2.5501158
Ptprq	-0.08323491	0.5961391	0.6507351	1.204748
Sel1l3	2.478595	2.9609175	2.786994	3.0952742
Gclm	3.0706651	3.097999	2.8439932	3.2094595
Gm31683	1.2152994	0.91067946	0.8325195	1.4751159
Rcor3	2.804486	3.159936	2.941221	2.8844006
Arl5b	2.3877025	2.923581	2.4255207	2.378004
Gpr35	-0.087951	0.52028185	-0.14290039	-0.16181833
1700041G16Rik	0.6956744	0.9349154	-0.37572765	1.1214901
Riok1	2.7422557	2.8587904	2.9291115	2.6556046
Dok3	0.7774858	0.8574502	1.2017866	1.7191193
Gm15541	0.7902455	1.0614511	1.0463005	-0.078231625
Zfp131	2.430443	3.2465653	3.043367	2.9800494
Ssx2ip	2.173976	2.4700751	2.192225	2.4669673
Maip1	2.4847941	3.0261014	2.717859	2.9377208
Rpa3	2.454748	2.769746	2.3462772	2.7173364
Gm47121	0.8582294	0.08922386	-0.6501568	0.7959213
Ddx1	2.9596753	3.2452261	3.2597482	3.0906913
Mapkbp1	1.5808024	2.2968466	2.4536748	2.4519155
Icam1	-0.10305513	0.6011693	0.86636055	0.25585938
Pgrmc1	3.341474	3.2317958	3.368971	3.3731244
Dtd1	2.8705637	2.823055	2.9287002	2.894169
2310008N11Rik	0.30334738	-0.18091927	0.30487224	-0.17056349
Ipo7	2.7373314	2.8429978	3.1774678	3.3383873
Gm34113	0.4813234	0.4700573	0.13262598	-0.636102
Gm15689	0.30367526	-0.06917439	-0.063185535	-0.07136633
Trdmt1	2.1603205	2.502557	2.4241872	1.8895952
Nicn1	2.7970154	2.7303236	2.8904212	2.902428
Nek1	2.3985186	2.8475351	2.3637142	2.7123303
Atg13	2.2880983	2.6562598	2.729503	2.7224424
Polr2e	2.909103	3.2475586	3.1473093	2.712274
Gpr18	-0.031370696	0.0773036	-0.06947084	-0.06572357
Dbr1	2.1507392	2.498604	2.432007	2.46095
Hacd4	3.0950832	3.2381282	3.153439	2.8592944
Cdk16	2.5981948	2.8963068	2.8084633	2.1254888
Mok	-0.051642254	0.51029485	0.97944903	0.9518622
Hmga2	-0.71959376	0.8282308	0.9490757	0.18405618
Fxyd5	2.554339	2.4783328	3.0164137	3.150418
Lyrm2	2.8874915	2.9397469	2.9587471	2.531115
Ehbp1	2.144909	2.314664	2.4737842	2.2547402
Il17ra	1.3334358	1.4363974	0.9637906	1.5406183
Atg3	3.1194935	2.8161073	3.102168	3.3812222
Adamts3	0.774507	1.2001969	0.7924759	1.063907
Anxa5	3.436057	3.59131	3.6055322	3.2225494
Naa15	2.9395075	3.3089278	2.9992905	3.0387764
F530104D19Rik	0.301626	0.13525616	0.3914582	0.5462512
9930021J03Rik	2.612903	2.8176847	3.0532348	3.2427664
Aplf	1.7800608	1.9821877	1.7006233	1.9490013
Cdk2ap2	3.2478979	3.0686018	2.801033	3.4613883
Ccdc43	2.4377015	2.748627	2.566225	2.5709758
Gdf9	1.1125203	0.6697443	0.9450509	0.737937
Ctbp2	2.5761642	2.960046	2.99791	2.877533
Galnt16	2.4932773	3.0604997	2.862405	2.7139971
1190007I07Rik	2.5577736	2.8513286	2.4532628	2.4977214
Gm19265	0.44181806	0.309161	0.27510568	-0.38300788
Zfyve26	1.6836112	2.3248575	2.2261097	2.3910787
Klhdc7a	-0.047460344	0.2775304	-0.066098034	-0.06075995
Gm45442	0.5282685	0.5317079	-0.2651654	0.3476354
Cytl1	1.1439173	1.6960199	0.977098	1.4873531
Magt1	2.6305013	3.1657429	2.754609	3.2295797
Mrvi1	3.058504	3.5530405	3.5624611	3.2233627
Ttc32	2.1865628	2.5875015	2.5710568	2.7801235
Gm45060	0.2991728	0.7533115	0.6185011	-0.74855524
Rbmxl2	0.46368128	0.5628229	0.97825927	0.27502272
3110040N11Rik	2.515923	2.7481933	2.6731632	2.6827626
Gm43000	-0.4953535	0.48329204	0.6718298	0.41196376
Ndfip2	2.813566	2.8228128	2.9864233	2.8744562
Atp6v1h	2.888925	2.7981374	3.104174	2.9653947
Sh3bp4	2.361173	2.6760092	2.410774	2.6831534
Mib2	2.3183703	2.6828268	2.3584273	2.561451
Ncam1	3.317747	3.6474416	3.568732	3.4826286
Pfn4	-0.07996364	0.2849927	-0.14793946	0.28307292
Gm13269	1.5522968	0.977819	1.0840805	1.3759121
4930512B01Rik	-0.0040412154	0.6292311	0.4663303	0.5032663
Arhgdig	0.9694952	1.3218457	0.3004578	0.28645033
Fbxl4	2.227547	2.4047194	2.2625422	2.321154
U2surp	3.1836922	3.4057767	3.3807168	3.0632765
Mgat2	2.8996189	3.128971	3.0923393	3.0593178
Srpx2	0.58206415	1.8285956	1.2454755	1.4333973
Hsf5	-0.42890725	0.971942	0.4019483	-0.84017235
Fosl2	1.869318	3.3157117	2.7374883	3.301875
4932422M17Rik	0.594352	1.8535651	1.4800724	1.2392166
Pappa	0.62024677	-0.18766488	0.44365674	0.63997644
Snai2	2.2494292	2.6449635	2.9472747	2.6150186
Fbxl14	1.963807	2.6342745	2.4558487	2.7659729
Lrrc4c	-0.047770295	-0.071742676	0.098211505	-0.077403426
Plekha7	1.19508	0.81561106	0.7486547	1.2917302
Zfp94	1.84686	1.8721659	1.9178016	2.131571
Timm22	2.5087497	2.7660558	2.9749386	2.7602673
C330007P06Rik	2.9318128	2.8745642	2.802564	2.890698
Acd	2.4364567	2.4124117	2.5811384	2.7190716
Mrpl42	3.156513	3.419175	3.2301157	3.2944794
Gin1	2.3311615	2.690228	2.2384393	2.6181755
Fen1	1.2422364	1.4977523	1.234479	1.4411197
Epn1	2.7659361	2.7666714	2.6624377	3.0432234
Ruvbl2	1.7518318	2.7396913	2.3585358	2.952109
Col4a2	3.5067723	3.5877159	3.6330957	3.380371
Herpud1	2.634422	2.3134983	3.5522532	3.5352874
Rexo1	2.582126	2.8644857	2.7958138	2.9962285
Mia2	2.7700596	3.2204762	3.1826713	3.2144835
Gm21691	0.2780667	1.0281423	0.9350915	0.47867903
Slc35a5	2.2988908	2.419316	2.7626607	2.9020028
Uap1	2.6433887	3.0022902	2.8805647	2.8907723
Dennd2a	1.9749926	1.9718682	1.7708025	1.3772895
Gm11549	0.81783336	-0.3612389	0.96832156	-0.40170568
Slc25a53	1.3656652	1.6755337	1.607844	1.6139474
Ftx	2.0678656	2.3501554	2.1761367	2.4150817
Hectd3	2.2642705	2.4571857	2.4082212	2.5474653
Gm10941	1.5068464	2.0297377	1.2222235	1.9124037
1700102P08Rik	0.8060665	-0.23711775	0.8197901	0.61543417
Cd320	2.6796613	2.6756408	2.713722	2.8069232
Hopx	0.760378	1.1661999	0.9808509	0.21583043
Stard10	2.7374275	2.7701004	2.80758	2.5468488
Gm50169	-0.50032324	1.023239	-0.16797544	0.69837207
Olfr328	-0.43955114	-0.89159304	0.08408994	0.97261345
Ada	1.9562267	2.3722746	2.2455955	1.5032785
Sntg2	2.6109343	3.2228873	2.780543	2.7966979
Gpkow	1.9768955	2.6846485	2.4282184	2.166285
Ttc34	0.24921978	-0.075654075	-0.06808015	-0.06544827
Sfxn2	1.8064167	2.1955047	1.933492	1.8665617
Ecm2	3.3231096	3.3256958	3.0589533	3.4029412
Dmtn	1.9266	2.3417816	2.0207758	1.5931331
Hcls1	1.43487	1.5447046	1.7825342	1.4618844
Banf1	3.1402905	3.309645	3.3529522	3.229277
Cdh4	0.7627532	1.4031467	-0.97850865	1.5099217
Mef2a	3.3539903	3.5478392	3.4669423	3.3738437
Arhgap32	2.0732992	2.4950829	2.3400307	2.2967148
Tnrc6c	3.2014475	3.3589344	3.272317	3.3911848
F5	-0.035386205	-0.08798779	-0.055757444	0.3212185
Rfx5	1.7883662	2.4310622	2.2985935	2.2146335
Srrm3	-0.032056853	0.09176499	-0.06929059	-0.07136673
Gm9917	0.8463121	1.1121064	0.6774931	0.45161027
Gm48949	0.041255586	0.7832332	0.6366265	0.63554686
Gm49762	-0.20503488	0.21046427	0.56447077	0.48935905
Slc36a4	2.3816476	2.9277074	2.5397916	2.815461
Zbtb8os	2.8478475	3.0676963	2.9871626	2.5874875
Kcnip4	1.9326044	2.5649354	2.5630455	2.2188468
Coq7	2.8156734	3.1111598	3.0444174	2.6428938
Slc1a4	2.0079634	2.260109	2.557227	2.4278746
Lgi3	0.9614854	0.3832113	-0.38173217	1.4069129
Pkdrej	0.2492726	0.2605917	0.3622364	-0.2863255
Sgpp1	2.3382757	2.4685345	2.596936	2.697485
Nradd	1.8813266	2.2778792	2.1287727	2.121932
Msh5	0.40548688	1.162897	0.8219347	0.6151298
Naa35	2.411621	2.8324144	2.7719831	3.022957
Dhdh	1.6972934	2.0570145	1.9155942	2.0153592
Mrps11	2.7455003	2.8322384	2.7927032	2.9614851
Abt1	2.5658603	2.6516232	2.9077783	2.7018394
Etfdh	2.619926	2.8978372	2.4176707	2.770403
Aif1l	0.37249848	1.2857181	-0.63104665	-0.18182789
Npas2	-0.54357463	2.3442183	-0.8563379	-1.8565018
Ggh	3.005613	3.117171	2.8741608	3.1636505
Snd1	2.812911	2.8483768	2.8338294	2.928647
Acy3	2.09242	2.0958369	2.1561787	2.176072
Spout1	2.2571704	2.6636674	2.4344125	2.5951116
Zfp934	2.058748	2.3221176	1.9494909	2.3605826
Ier3	3.0296767	3.4435542	3.1609807	3.4977565
Ankrd13c	2.3758342	2.8523066	2.6903632	2.8542535
Col2a1	-0.08439425	0.41719577	-0.15983056	0.47808483
Olfr90	-0.12983856	0.46016356	-0.25803316	0.26741338
Fam111a	1.2346156	1.5622327	1.686237	1.8571931
Kif6	0.26540992	0.8373575	0.12773094	0.61994827
Zfp865	2.2464445	2.4616039	2.3318613	2.4181552
Gm43569	-0.037982833	0.08681075	-0.06974356	-0.06990285
Rnf121	2.3067017	2.497828	2.7889445	2.8708751
Kcnq1ot1	3.128197	3.3440754	3.2274644	3.1324317
Usp4	2.5113986	3.0076702	2.961121	2.7170925
Calhm6	-0.20660391	-0.39858568	-0.3286185	0.6009577
Gm41541	-0.12636201	0.5909707	0.30013973	-0.27824515
Inha	0.78111017	1.1837357	1.3418267	1.4296421
Thoc6	2.2447784	2.9444785	1.8217306	2.6182792
Dxo	2.1997466	2.1411026	2.5144894	2.435256
Ndufb2	3.2097447	3.5500631	3.531332	3.3331587
Tmem82	1.9025533	2.8144977	1.6713006	1.1193315
Hemk1	1.4641368	1.1553396	1.5294555	1.4125794
Haus2	2.184787	2.612787	2.4220998	2.2611928
St7	2.2050958	2.4675589	2.5533733	2.3295026
Pp2d1	-0.081033975	0.23827387	-0.13090217	-0.15811439
Fcgrt	3.283237	3.0178106	3.3529832	3.2862575
Arhgap15	-0.17815307	-0.41871923	0.31166667	0.6266573
Dmp1	-0.030763883	-0.08315836	0.3653761	-0.07170117
Plekhb1	0.30197656	0.9900433	-0.82542515	0.4462449
Adgrg2	0.7695619	0.5854594	0.751009	1.1081583
Cnksr3	1.6712315	2.7957294	2.787336	3.090322
Kif26a	-0.030737475	-0.07948879	-0.068979986	0.4548162
Kdm3a	2.2971172	2.5175972	2.330526	2.3132899
Gm13920	-0.26046276	0.36883605	0.109090455	0.46270496
Ccdc85a	1.5457109	2.0630553	2.0513122	2.0791724
Zfp428	1.5348208	1.9955143	1.9566576	1.6259049
Col26a1	-0.038618173	-0.07731362	-0.061146177	0.27052054
Foxo3	1.9488595	2.7227645	3.1724277	2.7032254
Gm50114	0.39654708	0.71308446	-0.7343978	0.41628695
Ypel5	2.7179854	2.7009528	3.1122408	2.899747
Trmt10a	1.9617877	2.3414483	2.0693152	1.6254799
Epb41l4a	-0.079630814	0.45898426	-0.13551936	-0.1688438
Egr4	0.4164037	0.4163025	-0.268868	-0.29085982
Cdc25c	-0.08267052	0.27799842	0.1822496	-0.15731347
Srgn	1.033554	1.0437896	0.86106527	1.3490441
Commd1	3.2067904	3.321831	3.2190573	3.0065932
Gm10010	-0.2697181	0.6201895	0.28711775	0.08238448
Gm31282	0.5585351	0.6262195	0.45132697	-0.38268414
Cox6b1	3.4786932	3.5187135	3.5741975	3.5189593
Mtbp	1.8795948	2.0987957	1.8949534	1.6596718
D11Wsu47e	1.3511095	1.895395	1.0198996	1.8284848
Rnf38	2.3476772	2.4398317	2.8907094	2.8100803
Gm36445	-0.28450364	1.1517273	1.1172421	0.62347376
Arpc5l	3.2107396	3.491601	3.124195	3.0739784
Cdkn2c	2.5267403	2.823556	2.4035065	2.550594
Prkacb	3.086387	3.3294375	3.2241712	3.2382421
Rfng	2.141851	2.6946104	2.4231124	2.5461307
Scnm1	2.5392225	2.7784045	2.4357765	2.7969782
Pex12	1.0931557	2.057753	1.9659283	1.9918315
Ddr2	3.2152958	3.3912113	3.1986158	3.2889113
Dnah10	-0.03887844	-0.07873548	-0.06082949	0.30368087
Gm10648	1.2284331	1.374145	1.1444044	0.0056749396
Gm38004	-0.13001499	-0.32277763	0.32640335	-0.29976058
Slc38a11	2.8397036	2.0258543	3.0213063	3.1288307
Gm26982	1.1724834	1.8245158	1.8196732	1.600558
2410002F23Rik	2.2164822	2.8568177	2.7006168	2.1149204
Gm26777	0.5866391	0.9246058	0.5670999	-1.1511637
Ddx46	2.9939494	3.4851518	3.345164	2.4686232
Gm15410	0.5813078	0.7576859	0.18712682	-0.73862964
Acyp2	3.207921	3.2951162	3.4301789	2.7993329
AC160336.1	1.3757224	1.9760597	1.8209687	2.0197701
Stom	2.7535977	3.4016855	3.1966736	2.535672
Mcee	3.2085302	3.1082168	2.8946393	3.1269097
Aldh3a2	2.4355707	2.7163427	2.6196115	2.515901
6330408M09Rik	1.6830437	1.849413	0.7638187	-0.8904365
Gm45885	1.2974229	1.6782395	0.13770464	1.7201438
Hist1h2bb	1.060721	1.5357429	-0.28496736	0.9463996
Ncapd3	1.8873436	2.6026244	2.5606925	2.1512427
Trarg1	-0.27248198	-0.5655272	0.6367775	0.79994726
Nts	-0.04187525	-0.075574175	0.2649388	-0.07606107
Gsdme	1.4129796	2.1151216	1.9910641	2.0891492
Slc16a8	0.7387953	0.8675316	-0.67533094	-0.7488082
Ube2s	3.1839795	3.3162003	3.24197	3.4689825
Slc25a33	0.17603326	1.7856088	2.8020723	2.4788613
Arhgef39	1.6721336	1.8053241	1.6084435	1.5556115
Gm49915	-0.07975148	0.3961277	0.20477255	-0.16767915
Gm9484	-0.7139739	1.0361605	0.7681252	0.16129793
Pou3f1	2.224405	2.8866453	0.8393938	2.7662935
Tomm6os	-0.12604456	0.53188944	0.5001995	-0.28551176
Nup93	2.226715	2.493304	2.5067747	2.1446714
Psmf1	2.2976115	2.6748595	2.6336408	2.5909524
Rbbp9	2.966069	2.8440533	2.89872	3.147077
Cers5	2.8055131	3.0079741	2.9991212	3.0220895
Fgd4	2.6440296	2.8818796	2.8924487	2.699717
Pltp	1.92046	2.2528157	2.1786423	2.297879
Slc35b1	2.6866095	3.188644	2.8347082	3.131884
Kcnn3	0.83598727	0.3505743	-0.85534817	0.75560987
Gm15444	-0.123196654	0.21719511	0.29213527	0.28699017
Asap3	0.46612382	1.5515237	1.8474041	1.4138207
9330121J05Rik	0.28632402	-0.41869012	-0.33023566	0.76004
Riok2	2.2605894	2.7303746	2.555801	2.7253313
Rps6ka5	2.1329062	2.4707353	2.5535057	2.1814463
Epha7	2.3022282	2.8742533	2.7392797	3.0450559
Anapc15	2.236455	2.5685432	2.5666494	2.3931072
Gm609	0.2214388	-0.5586387	0.10956168	0.050571837
Dpyd	0.13335685	0.5208173	0.325259	0.8710984
Gm10419	0.111935206	0.19387737	0.34193546	0.9752559
Zhx1	2.8174536	3.0295024	2.9633389	2.9893854
Adk	3.098731	3.188434	3.3483517	3.3615735
Ndufa7	3.4302309	3.585906	3.5773242	3.4212754
Fam229a	0.44865704	0.18134315	-0.13526098	-0.15836148
Hmbox1	2.4521143	2.8912203	2.7898822	2.592043
Dpm3	3.2658882	3.5483038	3.386512	3.3902168
Katnbl1	1.9599996	2.8203816	3.049026	2.7820642
Phtf1	2.6375792	2.334098	2.7549877	2.9031482
Gm43332	-0.02751601	-0.070981614	0.2936274	-0.06337361
Stox1	0.6721817	0.5757414	0.5000792	0.45098472
4933428G20Rik	-0.09258211	-0.1904099	-0.14294627	0.33694878
Gm11837	1.742453	2.0277467	1.7418668	2.0309377
Gm30127	-0.035192348	-0.08090099	0.2688989	-0.07653274
Zfp345	0.28009307	-0.07840292	-0.062963225	-0.07181398
S100a3	0.5396476	1.0314269	0.27917877	0.8037999
Pde7a	2.6997554	2.0354567	3.0010502	3.0563881
Tmem131	2.447098	2.797625	3.0228488	3.085132
Plcd1	2.9244435	3.1377861	2.8933947	2.6858203
Fam57a	1.2804697	1.4888852	1.2369204	1.3123184
Rab3ip	2.25106	2.1731477	2.4851978	2.8127582
Clvs2	-0.13543749	0.28714785	0.062370375	0.2037419
Zfp182	2.0485134	2.639887	1.650794	2.22933
Ms4a7	-0.21426351	0.32933828	0.6952268	-0.38313222
Tnfrsf22	0.33196196	1.2156821	1.1049827	0.7359434
9130230N09Rik	1.1030493	0.8720293	1.1660278	1.4840798
Limk1	1.2257544	1.4826376	1.2139065	1.2729356
Usp29	-0.2143058	0.60814637	0.28562263	0.3921293
Syn3	2.7972157	2.61735	2.4510326	3.0762916
Zeb2	3.205117	3.1488123	3.2808623	3.2331138
Tmem183a	2.791314	2.9886014	2.451284	3.0452726
Naa25	2.349346	2.6352625	2.6167867	2.570173
Nek7	3.0076222	3.3212285	3.220506	3.2838285
Gm48302	1.3239132	1.9112324	1.6233097	1.8335949
Lpcat3	2.548329	3.0265837	2.2934237	2.2715998
Lrrc28	2.038082	2.5267894	2.3533585	2.4470017
Rnasek	3.4803352	3.2687132	3.3997903	3.5139287
Pcdhgb6	0.9288454	1.7387038	1.1891073	0.049346395
Trp53i13	2.9471052	3.1116655	2.8620248	2.8804371
Fhl5	0.15376346	0.24827808	1.1208748	1.0364661
Bola1	3.047353	3.1539154	3.0352921	2.5960932
Ifitm2	3.5208905	3.5502903	3.593841	3.5824304
Abi1	2.590483	3.0715222	3.1940901	3.343211
C78859	-0.14765404	0.520674	-0.26843032	0.527967
Mrpl32	2.784608	3.0515997	2.94969	3.1634593
Snx33	1.2687782	2.4336243	2.4056594	2.4985917
Tssc4	2.6225886	2.9740531	2.7309303	2.8777988
Vcl	3.1037915	3.641606	3.5408015	3.2469685
Stim1	2.9428287	3.057852	2.8109748	3.1967874
Adgra2	1.4880555	2.6807356	2.0543468	2.5127747
Pcdhgb1	1.2068629	1.2761823	0.16123512	1.2313149
Zfp386	2.4387548	2.7695549	2.7675781	2.3224
Dnajc15	2.940853	3.0968347	3.115549	2.5358646
Gm36888	-0.25650525	0.3978072	0.5369544	-0.5045363
Ist1	2.3959534	2.7581816	2.667389	3.1023605
Mical3	3.0452354	3.2486594	2.883961	2.9601169
Gm11651	-0.08883346	0.45913258	-0.15670209	0.37704548
Commd5	0.664451	0.882598	1.1477305	0.7461584
Cul7	2.3617382	2.6892354	2.5818431	2.311874
Casp4	2.05423	2.3334625	2.5360346	1.68948
Mdm2	2.6180131	3.04311	3.0522487	2.7644699
Sall2	1.3834763	2.2523563	1.6304529	2.1505005
Nedd1	1.9483904	2.3908713	2.5629392	2.563916
2010001M07Rik	0.19993396	0.9373936	0.057819482	0.73497695
6330415G19Rik	0.88007534	0.8106505	0.40365154	-0.49872676
Slc15a4	1.6117153	2.3866735	2.2238662	2.4630797
Gm43329	1.148966	1.805212	0.43456173	1.7150607
Gm45733	-0.27564925	0.4841216	0.19327669	0.60696995
H2al1m	0.5059661	0.6075231	-0.08461197	0.4685607
Gss	2.2460244	2.4148498	2.586847	2.7344413
Ccdc74a	0.7152583	1.453389	0.8947143	0.7260895
4930404N11Rik	1.0856012	0.1738277	0.96035945	1.0934862
Grtp1	1.5463226	1.9640291	1.825813	1.5615276
Rps20	3.5928643	3.6321862	3.6001904	3.6225452
Cngb3	-0.04139457	-0.07530749	-0.06359568	0.32756966
Uty	2.27442	2.4875238	2.6339142	2.696199
Kif15	0.17011699	0.111726075	0.44564897	0.60275894
Smc2os	0.13295904	0.4563443	0.7732552	0.15829922
Umad1	2.0850163	2.2082274	2.2612936	2.075543
Elavl3	-0.2876083	0.7071301	-0.43038172	0.46563655
Xpnpep1	2.3739557	2.7889733	2.5275183	2.5310314
Strada	2.1597235	2.4365122	2.5031297	2.3419645
Mpp3	0.17030565	1.2035643	1.5541196	1.1196342
Gm16196	1.4084551	1.4935206	1.1501763	1.3781128
C3	0.76422113	0.82320726	0.93084246	0.6656842
Sharpin	2.5546587	2.7525105	2.8857589	2.6180625
Angptl3	0.378901	-0.30725017	0.49171063	-0.28868458
Svopl	-0.042836174	-0.07799211	-0.05640909	0.3743369
Gm15594	-0.37079263	0.50715333	0.64564365	0.07161228
Slc37a1	0.9653436	1.7638966	1.2435417	1.5161588
Sdk1	-0.096397	0.38899887	-0.13436872	-0.16003203
Gm47735	-0.10680794	-0.30508113	0.73754096	0.2903576
Mfap1b	2.6265395	3.172212	2.858457	3.0172462
Sdc1	2.6763916	2.7422347	3.0290644	2.3736727
Arfgef2	2.3739598	2.7403631	2.490263	2.6727624
Lsm11	1.9149815	2.3829203	1.8854092	2.2287407
Chst15	-0.27015877	1.8538438	1.8650628	1.794422
Slc46a1	-0.8577183	1.5137682	1.3988925	1.2264836
Epb41	3.0856016	1.3353068	3.1176083	3.4499614
Ip6k1	2.6191754	3.1921158	2.8129134	2.9051335
Hoxb5	1.6187409	2.2527559	1.768718	1.9936706
4833413G10Rik	1.2795218	1.4586821	1.5987333	1.7750318
Faim	2.4302583	2.840133	2.3630426	2.6128778
Ppdpf	3.172667	3.184521	3.1257927	2.8875418
Gm10658	0.6861247	0.4309988	0.79627806	0.7567942
Car5b	1.9846152	2.3143027	2.0410802	2.2422197
Hist1h1t	0.18618585	-0.07738059	-0.067036524	-0.071785524
Hoxa6	1.4192749	2.041471	1.5580429	1.4642237
Mga	2.9355931	3.4035356	3.0861032	2.859857
Phf12	2.6603138	2.966042	2.7392313	3.0648727
Hsd17b10	3.2308407	3.2860277	3.257952	3.3384933
Cox7a2	3.5400367	3.593337	3.5547516	3.5646563
Gm29052	0.33074874	0.2922088	0.31455824	-0.29545468
Camta2	1.7367857	2.8226216	3.1348436	2.9729764
Steap2	2.2491727	2.437331	2.5122883	2.3706326
Gm45847	0.5423022	0.23761247	0.52040905	0.9687455
Hsd17b7	0.084208935	2.4223316	2.3770492	1.8870933
Slc9a3r2	2.399099	2.75004	2.389539	2.8572645
Nek3	1.358345	1.5374693	1.4787161	1.7010024
Tbc1d9	2.4599426	2.785471	2.049525	2.4066722
Slc5a12	-0.037837952	0.46005464	-0.07083242	-0.0730185
Prdm4	2.093632	2.3734174	2.0659149	1.9863917
Gm17501	2.8720343	3.0783596	2.7115214	2.9026117
Asap2	2.7589676	3.537821	3.4115746	2.6742687
Gm27017	0.6509677	0.7096407	-0.7672309	0.56910145
Ror1	2.8508987	2.8536847	2.7420492	3.2288058
Gm43263	0.28339952	0.4657632	-0.2671364	0.35700023
Gm14902	0.99242604	1.3886728	1.3417357	1.3888259
Rab15	-0.08544193	0.33630583	-0.14139046	0.37998715
5430405H02Rik	2.250453	2.6067235	2.3844402	2.1689239
Rbpjl	0.23891968	0.57936674	-0.7679762	0.6415881
Gm14455	0.92670316	1.4186816	-0.24447602	0.8729214
Tor1aip1	3.0862255	3.2538948	3.359609	3.1262534
Pink1	3.1688154	3.1162322	3.3318853	3.4313734
Pml	2.0282407	2.4807014	2.326824	2.252385
Rbm6	2.7479274	2.94524	2.9587536	3.153149
Hist1h3e	1.2732534	1.6900488	1.7854025	1.7292295
Nudt22	2.4520438	2.7625647	2.3002653	2.4215355
Upf2	2.8798761	2.933825	3.1291006	3.0117
Muc1	0.80875534	0.9197924	0.841852	0.9483991
Gm15612	0.5474295	0.12533383	-0.35152277	0.36016825
Kctd7	1.2461514	1.8782285	1.8728663	1.9803029
Gm15342	-0.1939781	0.1407259	0.24487045	0.40794227
Pcdhac2	1.1062647	1.105208	1.1666979	0.42161375
Orc6	2.3786936	2.9075737	2.6965728	2.659242
Nudt7	1.6704652	1.7504417	2.2825735	1.9617907
Etv6	2.54029	2.898727	2.6245098	2.7451053
Baiap3	-0.080993734	0.22855002	0.16366456	-0.163579
Egr3	1.931736	3.323361	1.6417382	3.2005436
Pik3cd	1.1184925	1.2880838	1.0978315	1.5971954
4930548H24Rik	-0.19433787	0.65192074	-0.3352015	0.49983904
