gene	bin_0	bin_1	bin_2	bin_3
Cacfd1	2.5614316	2.8749166	2.781981	2.8184626
Ngf	0.49991626	1.135251	0.9366476	1.2028675
Mxra7	3.11769	3.2503788	3.311789	3.0662193
Rnpepl1	2.841814	2.9004238	3.0225852	3.0425305
Snap47	2.3186252	2.692417	2.6656537	2.55872
Exoc7	2.7755694	3.0124187	3.029671	2.8327663
Brd9	2.999595	3.1807125	2.7736866	3.2476575
Htra1	3.43597	3.5655258	3.5333774	3.436733
Pgk1	3.1063445	3.2122672	3.1664314	3.247676
Gm20682	0.8868413	1.2013905	1.029414	1.0992619
Npas4	2.0691364	2.3155665	1.7588793	2.2613552
Dlk1	0.3861021	0.5091317	0.4547418	0.24101935
Wdr75	2.6245744	2.9228015	2.6703846	2.807624
Ccdc61	1.8444972	2.356028	2.2073188	2.3424747
Crk	2.9702294	3.0925405	3.140359	3.2195368
Abcb6	1.5616685	2.1089227	1.9695009	1.9815667
Gab2	2.6454954	2.967277	2.891947	2.627521
Flrt3	0.6695633	0.9134426	0.6182177	0.5392856
1700087I21Rik	0.2519441	0.31775835	0.44073075	0.5952457
Spata25	0.1565443	0.24861647	0.23486805	-0.023960482
Stam2	2.597005	2.9299831	2.837243	2.773216
Sh3bgrl	3.5037413	3.6580343	3.6053374	3.6390767
Olfr1307	0.31300676	0.4727309	0.4204844	0.2696934
Serinc2	0.24810359	0.53822917	0.16225171	0.65902346
Polr3g	1.0816239	1.5095744	1.3207027	1.3229681
Rhou	1.9950454	2.3126254	2.2136128	2.2763839
Wdr37	2.4166255	2.7206268	2.6267328	2.6782265
Gpatch11	2.736063	3.047297	2.8052511	2.9996061
Rnf149	1.9945894	2.36835	2.3239658	2.05001
Gm15494	-0.49092424	0.17702925	0.35036466	0.35869128
Mon2	2.9059677	2.9801867	3.1108525	3.0323493
Arhgef17	3.254798	3.3450365	3.0692322	3.388209
Prune1	2.1615798	2.4887486	2.3801255	2.4307969
Rab3gap1	2.8704576	3.123697	3.0728445	2.8456655
Rcc1l	2.3072844	2.5806413	2.5077446	2.5983267
Gm35934	0.17358859	0.2541874	-0.2358884	0.24324384
Surf6	1.8690565	2.543555	2.3614814	2.4871209
Rgp1	2.0982838	2.4944692	2.4608781	2.4478648
Pithd1	2.5313628	2.7296002	2.7933059	2.831391
Rmnd5a	2.8897467	3.1452432	3.0127602	3.1463647
Rgmb	2.5127807	2.804933	2.7840273	2.8171878
Mpv17l2	2.8536878	3.0704117	3.0296855	2.9531057
Ttc28	3.3878992	3.5766706	3.5441334	3.3186033
Il18	0.7361484	0.9313466	0.9576445	0.71454716
Ephx1	3.0138657	2.1939807	3.2400095	3.2967885
Gm45441	0.16444816	-0.124520004	0.2276005	0.24347158
Sra1	2.9738061	3.1727405	3.1828291	2.9312596
Tmem38b	3.1998339	3.1002662	3.3652446	3.4114542
Zfp109	0.98551023	1.3436704	1.2397876	1.325996
8030474K03Rik	0.24494334	-0.15412201	0.3375931	0.3625033
Smurf2	3.045377	3.1914277	3.0579462	3.2126663
Arsg	1.4301997	1.603458	1.2952703	1.7900232
Gm10062	1.0307641	0.8183479	1.0306889	1.1896297
Tbx5	0.26326978	0.37634918	-0.3707505	0.35386753
Btd	2.5620313	2.8646898	2.7645352	2.7965071
Cmtr2	1.378017	1.6926004	1.7411602	1.8161787
Cog1	2.1628172	2.5241477	2.3705876	2.4038374
Pfdn6	3.1690733	3.1949816	3.2775095	3.1740487
Vps26c	2.5675218	2.8778503	2.783222	2.7948375
Med7	2.5558639	2.9177895	2.629333	2.8598258
Npm3	2.7808867	3.2011032	3.0335317	3.229306
Ubap2	2.8133183	2.9935985	3.0156405	3.0195925
Syt9	-0.6323814	0.40843394	0.41594884	0.43051937
Phlpp1	2.2915034	2.6375887	2.4624991	2.5953627
Cln6	1.7674599	2.3002467	2.1646492	2.2576027
Serinc4	0.6903235	0.97786665	0.989315	0.8888656
Gprasp2	2.268228	2.6085567	2.480309	2.601373
Suco	2.932021	3.2299721	3.156033	2.9128242
Gm13523	1.430784	1.5257081	1.5665729	1.5617155
Phf14	2.9785657	3.1758516	3.1120162	2.8155491
Gdpd2	0.7377497	0.8452837	0.7333368	0.7962533
Nr1h3	1.6638796	2.1131732	1.9651046	2.064496
Tmem87a	2.4855917	2.8317602	2.7149992	2.7411354
Stx12	2.900928	3.0269783	3.0852072	3.1373925
Gm42726	1.1555412	1.6686126	1.4813328	1.6188341
Slc25a3	3.4586728	3.455493	3.573917	3.5755405
Parvb	0.3065368	0.4827598	-0.10734329	0.45675918
Elac2	1.9161254	2.3233395	2.3019388	2.2909875
Lum	1.1004703	2.0075622	2.3542957	1.4190681
Gng8	2.2212439	2.5716438	2.5118723	1.9818236
Sez6l	0.16423751	-0.028963812	0.23759021	0.23675218
Gm2788	0.15958382	0.2517959	0.23796263	-0.109425284
Pcbp3	1.9449463	2.3360221	2.262827	2.175718
Glrx5	3.025861	3.2308233	3.2297504	3.1794555
Ikzf1	0.16960624	0.2626048	0.2347718	-0.17044996
Gm13563	-0.12160157	0.53771883	0.42300865	0.4723584
Cnot3	2.7374487	3.034925	2.983348	3.0112944
Pcsk5	2.7738633	3.2617617	3.149365	2.807236
Pbx1	3.1751072	3.4289353	3.1270645	3.3676577
Gm49544	0.17108798	-0.47097436	0.2350286	0.24176185
Smim5	2.6985538	3.1829169	3.1512196	2.3763645
Rho	0.37319458	0.46942222	0.31607014	-0.10687768
Gm11592	0.25896105	0.40974975	0.3408295	-0.011899263
Cmtm6	2.5089111	2.7894545	2.622174	2.523751
BC028777	0.16872568	-0.013303848	0.23157552	0.23555201
Tmem44	0.9314815	1.108437	0.90638316	0.66672313
Etv3	2.476986	2.8063672	2.5667613	2.7833638
Ppnr	1.2603734	1.3683244	1.5234264	1.604097
Gm43378	0.9984614	1.1802187	1.0822452	1.2268082
Prodh	1.6389316	2.0161474	1.8462275	1.8555018
B930095G15Rik	1.0597106	1.3784045	1.4125452	1.4279858
Zfp87	2.4989734	2.6694753	2.6916583	2.8054934
Zfp960	1.1522332	1.3536682	1.4448111	1.473482
Ndufb4	3.3734312	3.487088	3.34886	3.3047085
Trappc13	2.7551897	2.892164	2.9986618	3.055788
Gm14403	1.7777462	2.1391606	1.951589	2.1077502
Hoxa5	2.3330038	2.7845104	2.6907363	2.7413218
Abl2	2.3299174	2.5772555	2.6260767	2.7046032
Pou5f2	1.5640831	1.889304	1.7299871	1.5783747
Xaf1	1.7378044	2.2595284	2.1863253	2.277498
Plau	1.3010442	1.6441263	1.2910234	1.5528474
Zfp637	2.8648958	3.0749156	3.087985	3.0318234
Rest	2.9469037	3.0070286	3.113161	3.1568942
S100a13	3.3483796	3.3337083	3.4679527	3.3760998
Aurka	0.5296384	0.82475656	0.7817387	0.7565039
Chd5	0.8424498	1.1520439	0.96903574	0.9894095
Zfp668	1.690185	2.0840485	1.8861419	2.0079298
Bclaf3	2.6967144	2.9134045	2.747151	3.0011537
Ints4	2.2696702	2.544006	2.3911743	2.5114474
Nqo1	2.365764	2.7031052	2.6000893	2.6454194
3110045C21Rik	0.9125589	1.223028	1.0388246	1.2267008
Car5a	0.0242941	0.3731901	0.33730072	0.12706944
Jmjd6	2.6781566	3.1074648	3.078038	3.045335
Pygo1	2.6539493	2.9991536	2.9984198	2.8514948
Hes6	2.3695366	2.7021992	2.5759914	2.0937998
AI839979	1.4606125	1.7356408	1.6943017	1.7594697
Wdr19	1.9375216	2.252225	2.0652661	2.2391121
Dgkq	1.9755534	2.2357118	2.250877	2.1883242
Gapdh	3.4941149	3.556475	3.5775335	3.6117735
Rangrf	2.5287619	2.7101736	2.710478	2.8695984
Acadvl	3.0777812	3.2197876	3.2553515	2.9198055
Spink4	0.26409295	0.18478036	-0.084264226	0.36610842
Mast4	3.132985	3.4316115	3.251005	3.1723008
Pdgfd	3.0517251	3.2684348	3.2259066	2.9970074
Ppp1r3e	1.2697161	1.580187	1.653723	1.6483823
Gm42531	0.34436134	0.11792972	0.41918978	0.33085567
Nipal4	1.0438242	1.2182202	1.2484512	1.3214552
Ddit4	1.6699533	2.972252	2.89514	3.0110288
Rpp14	2.4473007	2.7605135	2.7801363	2.6686957
Thada	1.934509	2.3444784	2.2775002	2.3847075
Fbxw11	2.6908689	3.1223898	2.9257696	2.9248004
Scin	0.3510189	0.8256231	0.87170875	0.9132775
Lsr	0.1657999	0.24773234	-0.25673163	0.24579374
B230206L02Rik	1.3757826	1.9782612	1.8281242	1.9343866
Dnajb5	2.6496317	3.1168468	2.9718895	3.1080184
Fkbp4	3.1229784	3.3377187	2.9199784	3.3559394
Dcaf7	2.6021848	2.8751485	2.7982557	2.8524406
R74862	2.0289485	2.390057	2.3153982	2.393746
Usp42	2.1038327	2.924356	2.8814592	2.9418068
Opn1sw	0.3885385	0.17114565	0.4477984	0.36625147
Cd99l2	2.7697034	2.9749432	3.037534	2.987436
Fbxl17	2.5004377	2.8196933	2.7474961	2.747638
Spef2	0.1566975	0.2441856	0.23326781	-0.24373397
Sgta	2.8920927	2.9989476	3.0636637	2.887083
Erp29	3.2687938	3.3366463	3.3144228	3.3324122
Gm35082	0.15725474	0.23920746	-0.17313597	0.2437408
Sar1a	3.0330172	3.2712736	3.1731553	3.197243
Arl3	3.2056148	3.183876	3.2256994	3.30679
Gm48855	1.2201734	1.4153934	1.3459442	1.376063
Syde2	2.5820222	2.8073018	2.853641	2.9968817
9430037G07Rik	1.2132202	1.3785024	1.1767827	1.4498999
Dusp18	1.343606	1.6263587	1.534958	1.7385164
Gm41077	0.49423352	0.71253926	0.7166066	0.70647746
Fut4	0.3738038	0.81521493	0.6536291	0.48542064
Oxsr1	2.8670323	2.9022286	2.9409685	3.0560834
B230208H11Rik	0.37758273	1.2465676	1.0080143	1.2314557
Cd5	0.9350345	1.1225246	1.1041598	1.1698377
Klc4	2.2562923	2.6758108	2.5645995	2.5826302
Odr4	3.0217593	3.2339685	3.1026173	3.032607
Nub1	2.955486	3.1310966	3.1316538	3.1829846
Tsc1	2.3307297	2.6030736	2.5408573	2.5305412
Hba-a1	0.95185715	0.8117022	0.84140784	0.402088
1500002C15Rik	1.4350235	1.8513285	1.5964136	1.7565448
Ypel3	3.2567108	3.192723	3.3426628	3.306654
Xpo1	2.7592874	3.1029918	3.10765	3.0575023
Gm30108	1.4654528	1.5557058	1.511672	1.6693244
Cobll1	2.7603364	3.2458959	3.0628798	3.228725
Best2	0.16386737	0.2553517	0.22901371	-0.41831467
Txn1	3.517522	3.5965676	3.5751772	3.6282883
Alms1	2.0785615	2.4812965	2.3885446	2.4140353
Ptgs1	0.84796315	1.1764055	1.2232285	1.1412001
Rtl1	0.16143942	-0.2701975	0.22861338	0.24599907
Slc25a26	1.6783333	2.139446	2.0380638	2.1139398
Timm23	2.7960708	3.2306528	3.0946498	3.1175551
Yipf2	1.9631639	2.2358782	2.2077825	2.2543056
Taf9b	2.0013638	2.3789291	2.3303764	2.357723
Kazald1	2.8785663	3.0606878	3.0793724	2.7886508
Garem1	2.2424426	2.635572	2.5975292	2.644822
Muc6	-0.21744779	0.35770643	0.3422505	0.14355454
Lima1	2.589804	2.8515704	2.74744	2.6301112
Rffl	1.892026	2.2835803	2.1018314	2.1047137
Taf1b	2.5563962	2.891119	2.6340663	2.8511875
A630019I02Rik	0.3827116	0.34793088	0.46502158	0.45380622
Rnf138rt1	0.16271119	0.014857225	0.2366087	0.25253922
Copg2	2.3235328	2.7282212	2.6141362	2.6035755
Ap5s1	1.8817179	2.4004138	2.3285794	2.3033354
Scoc	3.1942592	3.2592607	3.269669	3.3727844
Snhg9	1.8358221	2.2934926	2.1192164	2.1797934
Aard	1.2656696	1.3926592	1.2306281	1.3948861
Trim39	2.1190462	2.5383134	2.4128506	2.5139647
Ubl7	2.639635	2.9214048	2.859017	2.8701344
Gm9465	0.41547632	0.5661064	0.5798922	0.63196874
Sbspon	1.3781188	1.5182278	1.6033541	1.61326
Shmt1	0.27049056	0.4714835	-0.07458703	0.4982
Cnih4	3.1225767	3.1443665	3.2024271	3.1997035
Antxr2	2.1237636	2.5133843	2.3787074	2.4649122
Gm26716	0.27019098	0.36156276	-0.19850186	0.36453742
Rasd2	0.7644866	0.78735626	0.647661	1.5410589
Pxmp4	2.8447285	3.0427787	2.9003367	3.0400953
Eva1c	2.4157896	2.846786	2.7089694	2.5726657
Cib2	2.2980063	2.713274	2.654024	2.730262
Dgkb	2.6687324	3.2416556	3.1701062	2.9375427
Nav3	1.0456158	1.371797	1.232509	1.2772822
Bcl2l11	1.7363043	2.062998	1.7064795	2.100647
Zfp580	2.6776826	2.897464	2.7783077	2.2651
Pank3	2.7726424	2.985965	2.992072	2.8652997
Col4a6	3.0926745	2.9384804	3.2613502	3.2612562
Gpaa1	2.481123	2.8528333	2.7263584	2.792847
Zfp119b	1.5336975	1.9568102	1.8977991	1.8343203
Stpg3	0.2521692	0.3687262	-0.057667196	-0.07766491
Gid8	2.7691	3.047545	2.8296473	3.0097234
Gm15728	0.65494597	0.87695616	0.9206706	0.726719
Gm14295	1.9172035	2.1095183	2.2103674	2.215882
Krba1	2.10859	2.4889288	2.4343367	2.444241
Nf2	2.5273192	2.8439665	2.7019656	2.8055904
Pon3	2.7703497	2.8765671	2.775774	3.008807
Slc35d3	0.06972131	0.32229048	0.5165146	0.44849265
Cnot6l	2.8765614	3.1165452	3.126571	3.1258872
Mis18a	1.4142703	1.8430418	1.8161665	1.8043735
Gm22146	0.8933941	1.3338335	1.460749	1.5334636
Agap2	0.16908225	0.24664506	0.0069757625	0.23838559
Trim36	2.0013194	2.570621	2.4363995	2.5437422
Mroh7	0.2577589	0.21272434	0.34678948	0.11693973
Erich1	2.5154915	2.706623	2.7402387	2.7941992
Zfp472	1.8111502	1.9623	1.930183	2.0512936
Slirp	3.1369708	3.3641186	3.2939138	2.9067743
Jkamp	2.9487815	3.2450964	3.0444214	3.1466134
Sytl3	-0.18016183	0.3840892	0.18103565	0.36514997
Fuz	2.546593	2.8459964	2.686209	2.7722538
Kdm2b	2.2263942	2.5441322	2.405386	2.5166855
Dcun1d4	2.13737	2.4044595	2.4074337	2.4185998
Ube2t	0.75885147	1.0486512	1.0582377	0.8676645
Cyp7b1	1.0357196	1.13715	1.049073	1.3016907
Utp20	2.3189461	2.76379	2.6913593	2.684081
Rtn4rl1	2.3643584	2.691676	2.5518866	2.4708705
Pipox	1.9033616	2.1417165	2.1085749	2.07212
Tmsb15b1	2.2305517	2.6353512	2.5184298	2.5901768
Gm11379	0.16366364	0.2461768	-0.2852804	0.24008578
Osm	0.1666413	0.24233183	0.24127918	-0.14014876
Myo1h	1.4649454	1.9297384	1.6894153	1.7909774
Mydgf	3.146347	3.2367835	3.1470463	3.227972
Slc52a2	1.9549053	2.3215468	2.2051735	2.2875607
Gm26562	0.45316234	0.714214	0.34556288	0.5556378
Kif21b	1.7038839	2.0547667	2.1121552	1.9946858
Tacc2	3.2492347	3.443557	3.4200134	3.1570313
Map10	1.273312	1.8122993	1.5997055	1.7082047
Kdelr3	3.014566	3.1880023	3.180499	2.713157
Fam173a	2.899461	3.1305916	3.0352032	2.9730544
Zfp78	1.220566	1.5545441	1.6302302	1.6860154
Rdh11	2.3373692	2.6453078	2.5317707	2.5945048
Zfp748	1.947917	2.242784	2.069807	2.2177243
Mfsd6	2.326159	2.7202892	2.5620532	2.6667469
Wfdc2	0.16414651	0.24649335	0.2324108	-0.4276768
Xbp1	2.699611	3.3169246	2.9406424	3.2888174
Nudt19	2.5287924	2.9661412	2.8863254	2.9017143
Gm21188	0.18110973	0.24340911	0.2262209	0.072569706
Zfp763	1.6391226	2.1619682	1.8885003	2.0927634
Prss35	1.0396588	1.3934456	1.2280835	1.3715036
Grip1	0.19712865	0.44647315	0.32505724	0.26684847
Mmp11	1.821424	2.235408	2.1998127	2.2030694
Pwp2	1.8436973	2.045481	1.9957871	2.1803625
Gp1bb	0.44590083	1.117317	1.1297904	1.0768496
Wwp2	3.239393	3.5414748	3.4847915	3.352158
Pafah1b3	1.3998595	1.7254713	1.6284828	1.3169726
Kctd21	1.5609317	1.6255672	1.628867	1.6605061
Ppfia4	1.5157071	1.8274338	1.693436	1.6712164
Cdan1	1.9306558	2.3347185	2.119332	2.2347276
Lasp1	2.4297473	2.7429042	2.351838	2.6124644
Golim4	3.3867614	3.2737904	3.503491	3.5231638
Map3k6	1.8020163	2.0227413	2.1691663	2.2444253
Zfp558	0.40969834	0.31139573	0.5435128	0.52084196
Lrrc4	1.2952809	1.3647391	1.1688809	1.5913167
Ddx49	2.5404518	2.815106	2.7201138	2.7271807
Wdr70	2.599361	2.9622855	2.8864415	2.971446
Emc2	3.0532486	3.2160413	3.1825867	3.1372325
Zbtb3	1.0463798	1.3824451	1.39535	1.3134
Prlr	1.0889635	1.7620311	1.7543623	1.2553092
Prpf4b	2.9902165	3.4023306	3.3940952	3.4487631
Slc45a4	2.4712026	2.7278666	2.707467	2.6818933
Ccdc157	1.9327004	2.3600535	2.1946151	2.1963456
Fkbp15	2.4816825	2.7550952	2.615471	2.7403262
Rgs18	0.2607624	0.26598135	0.3424342	0.33125272
Plekhh3	2.3792057	2.714315	2.7494643	2.5542767
Mrpl16	2.630851	2.9761527	2.8995707	2.7951114
Caly	0.25082564	0.37545425	0.3420907	-0.5292363
Setmar	1.4961374	1.9279814	1.7526904	1.819099
Stk32c	0.7936171	1.0164168	0.90862817	0.8017
Otogl	0.7129532	0.7918823	0.93640596	0.92593575
Tubg1	2.39831	2.7499409	2.6545823	2.7585511
Bco2	0.1546593	0.2416912	-0.20957115	0.23797709
Vwa3b	1.1602495	1.5921397	1.445029	1.1995227
Dennd6a	2.7982416	3.1544988	3.0517395	3.146023
Api5	2.9778428	3.07361	3.1129742	3.1461108
Parva	3.0326269	3.33606	3.287387	3.3498042
Taok1	3.2748616	3.4211202	3.2911282	3.299407
Rock1	3.6480393	3.6808977	3.6143978	3.50437
Gm5127	1.798832	2.1658182	2.1382217	2.1241868
Gm12185	0.1681911	-0.2056891	0.22929972	0.23326963
Mtx1	2.7063854	2.974947	2.9171913	2.8588543
Car9	0.32902604	0.345276	0.3498349	0.44168872
Ears2	1.9197551	2.1569448	2.081549	2.069837
Washc3	2.8505116	3.0136402	2.8535826	3.0398078
Tada2a	2.1457858	2.5439012	2.5595834	2.5702946
Gm9920	0.2115483	0.13245618	0.4455685	0.45887163
Nup214	2.6757426	2.9749882	2.85613	2.9229941
Slc30a6	2.0644903	2.3878858	2.3417304	2.4325783
Maob	2.7952063	3.0003521	2.9350722	2.9561384
Thap3	2.8633177	2.8634079	2.9802997	3.0712025
Aspa	0.38256055	0.47164726	0.46508664	-0.65967375
Tns1	3.5616326	3.6499975	3.6545463	3.6029246
Edrf1	2.206862	2.6764114	2.5792294	2.627779
Scd1	2.3873336	2.7730544	2.5482016	2.7391036
Adam17	2.6016126	2.945561	2.8811073	2.9116454
Pola2	1.6219481	1.944582	1.8231655	1.9772034
Farsb	2.4695382	2.8671312	2.6557014	2.7925174
Fkbp8	3.144364	3.345421	3.3191473	3.336539
Ccdc81	0.4345186	0.72023904	-0.010253981	0.5275416
H2-DMb1	2.0158694	2.4053907	2.295233	2.320458
D930007J09Rik	1.1297973	1.5819405	1.1716448	1.4274096
9430015G10Rik	1.5631423	1.744126	1.7618601	1.6959764
Kcnk4	0.33512393	0.44544703	0.4324408	-0.47549447
Spin2c	0.47388583	0.58874005	0.6762406	0.65503
BC024386	-0.1619659	0.2524801	0.46591312	0.4636747
Aasdh	1.4328437	2.07618	1.9846023	1.9048179
Eme1	0.07631112	0.14632763	0.18310072	0.43547755
Agps	2.6000814	2.8104246	2.8409462	2.839663
Sltm	2.9436133	3.1144276	3.3058443	3.323809
Fut8	2.5967817	2.9325414	2.8326244	2.844482
Uck1	2.286393	2.687741	2.6465242	2.6585865
Sept11	2.5442016	2.9553034	2.953497	2.9420142
Gm16577	0.3594974	0.32307976	0.56468236	0.49503258
9330179D12Rik	1.3840107	1.5844607	1.5080315	1.519187
AW112010	0.16185413	0.2417359	0.22873564	-0.21974064
Cldn15	0.75760424	1.0237837	0.6720748	0.78312165
Gm5767	0.15681785	0.25363073	-0.15969989	0.24410571
Zmym6	1.9110221	2.2906125	2.104903	2.248654
Elmod2	2.2821453	2.6173418	2.4901378	2.575946
Cox10	2.1561542	2.5166278	2.4972162	2.5857756
D6Wsu163e	2.201989	2.587615	2.3874397	2.5245826
Mslnl	0.9743108	1.2676255	1.2305723	1.2522888
Lrrc20	1.9682436	2.2687628	2.0360537	2.3516545
Tle1	2.7240517	2.6966026	2.9875267	2.8627458
Ehd3	2.2730622	2.655904	2.5972793	2.675134
Akirin2	3.0695965	3.118527	3.1640553	3.240248
Cluh	2.3867486	2.6830406	2.6714327	2.500932
Mrpl10	2.436777	2.7772882	2.6907587	2.717553
Ttyh2	0.5494936	0.76176894	0.45566818	0.8633984
Gm43573	1.1914924	1.6542162	1.485447	1.4590838
Dram2	2.4458718	2.7748709	2.6800537	2.5922105
Rnps1	2.9111488	3.159517	3.107643	3.1829312
Gm20627	-0.47091034	0.25605863	0.230647	0.24826658
BC048507	0.16598892	-0.16222075	0.2317481	0.25288257
Pirb	0.6901354	0.81383306	0.7570122	0.54688853
Nrk	1.6271411	1.9881985	1.8434402	1.732905
Hnrnpu	3.3611693	3.4729629	3.423925	3.4738975
Pih1d1	2.5009048	2.834641	2.7946675	2.6232316
Pfas	1.4993302	1.7973094	1.7679236	1.7995751
Ubash3b	0.18935138	0.2834606	0.41960475	0.41690186
Rab39b	2.0540066	2.4487443	2.3276143	2.3017914
Map1a	3.1928544	3.4107275	2.9521224	3.1064837
Chmp3	3.1773298	3.295069	3.3756638	3.2122955
Chrna7	1.0879598	1.3513193	1.270615	1.2684301
Raly	3.2331958	3.3393726	3.2251458	3.4185221
Lrrc39	2.2884054	2.5554419	2.3990378	2.271997
Dpysl5	1.6708717	2.0587728	2.01516	2.0828478
Gpat3	1.1171718	1.434164	1.3513249	1.4164644
Neurl3	0.14915927	-0.07899649	0.22849023	0.24432214
Nat10	2.278332	2.517074	2.539915	2.597151
Sema3f	2.9728453	3.2379918	2.9919806	3.0223174
Kcnf1	0.16162041	0.02402672	0.22283716	0.23971759
Mhrt	0.24897382	0.37327304	0.04832554	-0.01012155
Dcaf12l2	0.32169017	0.7800733	0.7491256	0.62687224
Rbbp4	3.1020174	3.205133	3.1698234	3.2885528
Adck5	1.9647747	2.5245702	2.4323082	2.3654852
Etnk2	0.8075505	0.996549	0.622766	1.0932933
Mtmr9	2.0547147	2.4111772	2.4125283	2.4569516
Rnd1	1.7590083	1.9136568	1.5355476	2.187077
Sertad3	2.366466	2.6028044	2.5716414	2.7026184
Slc30a1	2.4046655	2.69335	2.5452428	2.47862
Traf4	1.4563969	1.7441872	1.5981151	1.6064183
Gm3468	0.80360186	1.0546819	0.8792039	0.62261194
Gm49975	0.053726934	0.48439527	0.3740724	0.44692326
1110035H17Rik	1.6131175	1.9482619	1.8839041	1.8748423
Meaf6	2.792863	2.83092	2.9634686	3.044096
Prelp	3.2091708	3.167112	3.1939132	3.3089097
Pus10	1.9975802	2.3627965	2.3607166	2.3869903
Nufip1	2.3254576	2.6722176	2.6078923	2.6392198
Gm17196	0.26229572	-0.45454168	0.3419069	0.3583709
Phf24	-0.20519641	0.7088801	0.5774772	0.69126195
Gm49700	1.4794265	1.910017	1.7900959	1.8740263
Atrnl1	2.1926425	2.450329	2.5282497	2.608793
Raph1	2.4022408	2.4654973	2.972332	2.9663284
Mrpl58	3.0245957	3.2743642	3.1437967	2.973212
Kif24	-0.107112736	0.2962823	0.44404855	0.44759554
H3f3b	3.5301795	3.4647498	3.5924919	3.659908
Lyrm1	1.9847913	2.3200865	2.2596922	2.207426
Apbb3	2.174162	2.4841597	2.3163211	2.5088196
Gm11264	1.1156795	1.1200044	1.1373566	0.7189371
Fgd1	2.157571	2.6202066	2.5882602	2.6197705
Crybg1	0.2644031	-0.53652954	0.3277426	0.36715594
4930571N24Rik	0.6114036	0.86402684	0.68773764	0.7060291
Coa4	1.8923819	2.3229938	2.2069683	2.30471
Spi1	0.15935957	0.24123122	-0.3421728	0.25714472
Gm3716	0.43001777	0.32493612	0.47074732	0.54526365
4930556M19Rik	0.5369975	1.0273416	0.87966144	0.7285409
Pgd	2.5057774	2.6956553	2.7164645	2.7425349
Acta2	3.5311587	3.2388885	3.4786794	3.688594
Parp6	2.1197197	2.5637078	2.4095235	2.448119
A230087F16Rik	0.702779	0.84827286	0.9276067	0.83087337
Pomgnt2	2.0804143	2.390732	2.4762187	2.4040687
BC005561	2.8540497	3.0931532	3.0318043	3.1186278
Pnrc1	3.3653495	3.5346363	3.3305588	3.4607286
Fzd4	2.9025745	2.7429247	3.1538906	3.1515563
Gm26590	0.72012675	0.9381531	0.7983515	0.84413373
Tmem167	3.0794396	3.353781	3.300531	3.2329783
Arntl	2.0214977	1.3987542	1.5141289	1.393797
Gtf2ird1	2.358807	2.6154344	2.4910264	2.6521957
Setd6	2.297008	2.5848854	2.5381403	2.5295553
Tnfrsf23	1.2592908	1.8974333	1.9253271	1.6983774
Cdsn	0.5634291	0.7200027	0.5057141	0.88159025
Hist1h2bf	0.16094574	0.2560686	-0.13162619	0.24379565
Gm42696	0.20569925	0.573503	0.5287837	0.77487665
Gm15829	0.39248368	0.15642768	0.44918823	0.41433805
Sfrp5	0.16591279	0.24695805	0.22898786	-0.04912258
Cops3	2.9733872	3.1321683	2.991767	3.0989506
A430048G15Rik	0.1625459	0.2535165	-0.22907934	0.24144581
Gm20033	0.6871188	1.0127908	1.1083595	1.066273
Jchain	0.16434617	0.2457619	-0.19748612	0.23751974
Erich6	0.3406415	0.44335094	0.41501197	-0.5324105
Pate2	0.80766696	1.0694661	0.97105527	1.0308942
Armc3	1.8075323	2.1944342	2.049653	2.1333137
Gm46409	0.19875596	0.6030038	0.5952275	0.711703
Tnfrsf4	0.3558043	0.62929016	0.5219201	0.6875421
Chmp7	2.533887	2.7497463	2.7260363	2.789476
Trmt2a	2.2809303	2.650429	2.5350673	2.65705
Gm27010	0.9053542	1.2331471	1.011446	1.1654274
Clu	3.4432485	3.5586658	3.5617614	3.5974953
Golga2	2.7976654	3.1069965	2.9468658	2.998636
Ccdc12	2.926586	3.180751	3.1522527	3.1259768
4933413J09Rik	0.48880064	0.9618123	0.9027823	0.9501105
Slc25a38	2.4760683	2.8308017	2.5419233	2.8089633
Gm3734	0.3380679	0.27353087	0.4021819	0.37362808
4930515G01Rik	-0.104208335	0.9525415	0.6460128	0.9260142
Cemip2	2.627814	2.9282463	2.9278297	3.0408978
Marveld1	3.2408457	3.386003	3.5034287	3.503391
Nrf1	2.3522367	2.6402426	2.5623317	2.6083212
Lmf1	2.164048	2.5531688	2.506937	2.5026395
Cep112	2.2885492	2.662605	2.5974886	2.5570614
Gm42917	-0.34975678	0.25740546	0.22159703	0.25447717
BC048403	1.0981938	1.2898275	1.2393438	1.3706998
Gm17300	0.495408	0.8480717	0.7195411	0.704814
Cdkn2aip	3.0165367	3.3020053	3.0255928	3.208754
4933431K23Rik	0.10822296	0.05745911	0.46699062	0.46374443
Vasn	3.2155294	3.4957166	3.468909	3.3696566
Zfp276	1.909865	2.1536314	2.1390994	2.1393867
Rad52	2.0637126	2.447545	2.2776136	2.4507082
Atp8a2	0.34635565	0.4330598	0.05413053	0.45039806
Col10a1	0.15729964	0.25051862	0.23090538	-0.26587617
Tmem97	2.2615106	2.5416467	2.4210968	2.4690301
Dgke	2.0543387	2.3071742	2.2959814	2.330508
Gm37233	0.79336774	1.1330017	1.0918481	1.0194527
Napb	1.9003793	2.2652092	2.053025	2.2198515
Atg7	2.222831	2.538079	2.4801147	2.554593
Pdgfb	1.1401782	1.4289926	1.085794	1.0485076
