gene	log_min	log_max
Tcf15	-16.992937	-13.539060000000001
Psg16	-18.602375	-15.148498000000002
2610300M13Rik	-20.90496	-17.451083999999998
Mettl16	-12.223441000000001	-8.769563
Xaf1	-13.731770000000001	-10.277891
4930557J02Rik	-19.806348999999997	-16.352472
Fbxo33	-12.877811	-9.423933
Epm2aip1	-12.397819	-8.94394
Klhl4	-19.518665	-16.064789
Gm2366	-16.289839999999998	-12.835962
Tmem260	-13.034794999999999	-9.580916
Gata5	-17.813917	-14.36004
Pycr1	-13.721848999999999	-10.267971000000001
Fgd1	-12.971522	-9.517644
A530016L24Rik	-15.611656	-12.157778
Samd13	-18.01459	-14.560711999999999
Wdr3	-13.074933	-9.621055
Tdp1	-13.854838	-10.400960000000001
Ttc21a	-17.860437	-14.40656
Tmem201	-13.726416	-10.272537
Cd59a	-11.04668	-7.5928024999999995
Prune2	-14.025604999999999	-10.571727000000001
Gm50323	-20.211813	-16.757935999999997
Gm49602	-14.008266	-10.554388000000001
Atp23	-13.9493685	-10.49549
Otud4	-12.252189	-8.79831
Ints8	-12.493795	-9.039916999999999
Gm46212	-20.211813	-16.757935999999997
Mpc1	-9.886349000000001	-6.432471
Gm10575	-14.970067000000002	-11.516189
Gm44623	-16.092776999999998	-12.638899
Dtnb	-13.450241	-9.996363
Sdk2	-15.302842000000002	-11.848964
Mrps34	-11.577549000000001	-8.123671
Gm17382	-18.602375	-15.148498000000002
Uqcc1	-12.840011	-9.386132
Ect2l	-14.906025	-11.452147
Islr	-10.578103	-7.124225
Dennd3	-14.429528	-10.97565
AW209491	-12.908307	-9.454429
Hmgb3	-13.1862755	-9.732397
Psma2	-10.214927000000001	-6.761049000000001
2010320M18Rik	-12.418846	-8.964967999999999
Gm26813	-17.909226999999998	-14.45535
Wwc1	-14.582396	-11.128517
Prkag2os1	-19.518665	-16.064789
Gm4316	-18.01459	-14.560711999999999
5830428M24Rik	-16.761826	-13.307948000000001
Gm26801	-18.82552	-15.371642000000001
Gm48671	-20.90496	-17.451083999999998
Gm26739	-18.132372	-14.678494
Spata32	-20.90496	-17.451083999999998
Tmem35a	-13.636738000000001	-10.182858999999999
Acsm3	-20.90496	-17.451083999999998
Mapk8	-12.731104	-9.2772255
Gm43690	-20.90496	-17.451083999999998
Nup214	-12.249225	-8.795346
Tspan32os	-20.211813	-16.757935999999997
Ifi211	-18.95905	-15.505172
Gm47400	-16.992937	-13.539060000000001
Gm50147	-17.960522	-14.506644
Gm29684	-20.90496	-17.451083999999998
Gm47112	-17.686085000000002	-14.232207
Gm37065	-20.211813	-16.757935999999997
Tada1	-13.249571	-9.795691999999999
Hoxd11	-20.211813	-16.757935999999997
Cacna1e	-18.265903	-14.812026000000001
Oxa1l	-12.483398	-9.02952
1700001J03Rik	-18.265903	-14.812026000000001
Wrnip1	-12.437379	-8.9835005
4930473H19Rik	-20.90496	-17.451083999999998
Ift80	-13.3131	-9.859221
Prss47	-20.211813	-16.757935999999997
Gm11423	-14.584192999999999	-11.130315
Rfx7	-12.612663000000001	-9.158785
Mgll	-10.520622999999999	-7.066745299999999
Tnnc1	-15.525063500000002	-12.071185
Wscd2	-11.905712	-8.451834
Adgrg5	-20.211813	-16.757935999999997
Wdr70	-12.365615	-8.9117365
Tshz3	-12.659314	-9.205436
Lat2	-18.01459	-14.560711999999999
Fxn	-13.053689	-9.599811
Ppl	-16.092776999999998	-12.638899
Iqca	-20.90496	-17.451083999999998
Robo1	-14.9185095	-11.464630999999999
Gm13709	-20.90496	-17.451083999999998
Vwc2	-11.41027	-7.956392
Ube2q2	-11.743286	-8.289408
Xndc1	-13.39289	-9.939012
Gm17207	-18.071747	-14.617869
Supt5	-11.312425	-7.858546700000001
Ftl1-ps1	-14.871875	-11.417996
AI837181	-11.866002	-8.412124
Gas7	-14.238005	-10.784125999999999
Atp6v0a1	-12.066989999999999	-8.6131115
Sv2a	-13.564126000000002	-10.110248
Ppp1r3b	-12.944986	-9.491108
Tmem203	-12.611161	-9.157283
Gcnt4	-16.22283	-12.768951
Slc31a2	-12.447306	-8.993427
Tmem200a	-18.707735	-15.253858
Adamtsl1	-13.264357999999998	-9.810478999999999
Trmt6	-12.838125999999999	-9.384248
Bcap29	-12.653819	-9.199941
Lurap1	-13.446775	-9.992897
Ankzf1	-13.120488	-9.66661
0610009E02Rik	-15.534323	-12.080444
Gm15473	-16.522934	-13.0690565
Fam214b	-12.192695	-8.738816
Gm47210	-17.572756	-14.118878
Zfp961	-14.31466	-10.860782
Gm15350	-19.806348999999997	-16.352472
Wnt4	-15.534323	-12.080444
Zp1	-18.602375	-15.148498000000002
Map4k2	-13.542315499999999	-10.088436999999999
I830077J02Rik	-17.503763	-14.049885999999999
Cdr2	-11.334292	-7.8804145000000005
Pimreg	-18.420053	-14.966176
Gbp9	-17.408453	-13.954576000000001
Serpina3c	-20.90496	-17.451083999999998
Gm36283	-15.067231	-11.613353
Cecr2	-19.295523	-15.841645000000002
Best2	-19.113201	-15.659324
Tbcd	-13.342279999999999	-9.888402000000001
Mtmr1	-12.840954	-9.387075
Cnep1r1	-11.867904	-8.414025
Hdgfl2	-12.076613	-8.622735
Mrpl53	-11.269027000000001	-7.815149000000001
Ppp1r8	-13.101934	-9.648056
Wdsub1	-12.363271000000001	-8.909392
Prpf8	-11.420632000000001	-7.966754400000001
Gm27017	-16.992937	-13.539060000000001
Shfl	-14.841176	-11.387298
Adra1b	-14.508032	-11.054153
Pdxdc1	-11.338066	-7.884188000000001
Kcnj14	-20.90496	-17.451083999999998
Igf1r	-10.632742	-7.178864
Srpk2	-11.338766	-7.884888
Prcd	-17.726907999999998	-14.273029000000001
Dolpp1	-13.744892000000002	-10.291014
Mogat2	-17.216082	-13.762203
Gm15872	-20.90496	-17.451083999999998
Ndor1	-13.793448999999999	-10.339571000000001
Noxred1	-17.408453	-13.954576000000001
Aqr	-11.926931	-8.473053
Phf10	-11.900661	-8.446783
Zfp981	-18.265903	-14.812026000000001
Trim47	-11.161525	-7.707647
Mast4	-10.76163	-7.307752000000001
Ilkap	-11.416611	-7.962733
Mkrn2	-12.480103	-9.026224000000001
Nat1	-20.90496	-17.451083999999998
Chpt1	-10.229861999999999	-6.775984299999999
Slfn8	-16.628294	-13.174417000000002
Pomt2	-13.340204	-9.886325999999999
Ptpn1	-11.7644	-8.310521000000001
Atp6v1h	-11.815433500000001	-8.361555000000001
Slc15a2	-13.560242	-10.106363
Mrpl12	-11.400087	-7.9462094
Acox1	-12.405932	-8.952053999999999
Rnf208	-19.806348999999997	-16.352472
Vmn1r217	-20.90496	-17.451083999999998
Zfp874b	-13.523458999999999	-10.069581
Ociad2	-14.611542000000002	-11.157663000000001
Trarg1	-18.420053	-14.966176
Gm47547	-15.502284	-12.048406
Srp14	-10.297436	-6.843558
Rai1	-12.673585000000001	-9.219707000000001
Tmem176b	-12.411856	-8.957977
Gm20627	-18.01459	-14.560711999999999
1700010K24Rik	-18.602375	-15.148498000000002
Plekha7	-15.340441	-11.886562
Gm19792	-18.707735	-15.253858
Zfp612	-12.563313	-9.109434
Smyd1	-18.132372	-14.678494
Gpr22	-17.726907999999998	-14.273029000000001
Pcdhb4	-16.777826	-13.323948999999999
Mas1	-19.518665	-16.064789
Rnf223	-17.960522	-14.506644
Gm36033	-15.977707999999998	-12.523829
Ddx46	-11.152645	-7.698767
Gal3st2b	-17.294043	-13.840164999999999
Zfp7	-14.617103	-11.163224000000001
Atp2c1	-12.160473	-8.706594
Olfr482	-18.19691	-14.743032999999999
Calm3	-10.563832000000001	-7.109954400000001
Edem3	-12.287742	-8.833863000000001
Itpkc	-14.160901999999998	-10.707024
Nhs	-12.666160000000001	-9.212280999999999
Gtf2i	-11.04553	-7.5916524
Vil1	-19.806348999999997	-16.352472
Gm13380	-18.82552	-15.371642000000001
Hmcn1	-17.408453	-13.954576000000001
Gm35110	-17.408453	-13.954576000000001
Adamts19	-19.518665	-16.064789
Bbs12	-14.706482999999999	-11.2526045
Ddx54	-11.829525	-8.375647
Zfp110	-12.933530000000001	-9.479650999999999
Ipo8	-12.270341	-8.8164625
Trpm6	-19.806348999999997	-16.352472
Nras	-12.4026785	-8.9488
Saraf	-10.664359	-7.210481
Tra2b	-10.591352	-7.1374745
Gnrh1	-16.844519000000002	-13.39064
C330013E15Rik	-14.481714000000002	-11.027836
Gm12737	-18.95905	-15.505172
Spns1	-12.21735	-8.763472
Timm13	-10.500214	-7.0463357
Irf2bpl	-11.468283	-8.014403999999999
Ecm1	-9.640728	-6.18685
Gm15867	-13.670784	-10.216906
B230208H11Rik	-15.901015	-12.447137
Rslcan18	-16.700267999999998	-13.24639
Nckap1l	-19.806348999999997	-16.352472
Spink13	-18.82552	-15.371642000000001
Npdc1	-10.598211000000001	-7.1443334
Lrpap1	-10.613291	-7.159413000000001
Hbegf	-10.7355	-7.2816224
Sgo1	-16.372362	-12.918484
Iars	-12.525882000000001	-9.072003
Parp6	-13.288185	-9.834307
Alkbh1	-12.980527	-9.5266485
Vps33a	-13.613304999999999	-10.159427
4930432B10Rik	-16.405151	-12.951273
Cpsf3	-12.622731	-9.168853
Haus8	-11.775181	-8.321302000000001
Syt5	-18.071747	-14.617869
C030005K06Rik	-16.48612	-13.032242
Prdm6	-11.15766	-7.703781599999999
Sardh	-13.008037	-9.554158000000001
Trib1	-12.797241	-9.343363
D930032P07Rik	-20.90496	-17.451083999999998
Cabin1	-11.9140215	-8.460142999999999
Gls	-10.935311	-7.4814334
Nipsnap3b	-13.1217375	-9.667859
Ano6	-11.064361	-7.6104827
Arl5c	-15.626845999999999	-12.172968
Wnk2	-16.670855	-13.216976
Fbxo36	-14.125039000000001	-10.671161
Tnfsf13b	-16.746078	-13.2922
Vwa7	-18.95905	-15.505172
Pcgf3	-12.153012	-8.699133999999999
Gm13710	-17.349613	-13.895735
Lncpint	-12.821632000000001	-9.367754
Arhgef1	-11.658289	-8.204411
Sox6	-12.834992999999999	-9.381115
Lipt2	-13.729470999999998	-10.275592999999999
Rassf1	-11.982303	-8.528424000000001
Ccdc51	-14.290235500000001	-10.836357000000001
Sdhaf3	-13.214217999999999	-9.76034
Dgkz	-12.599477	-9.145598
Mecomos	-16.11747	-12.663591
Lnx1	-13.297579999999998	-9.843701
Zfp202	-15.511332999999999	-12.057455000000001
Tctex1d4	-17.19139	-13.737510999999998
Gmeb1	-13.122154	-9.668275999999999
Cpt1c	-13.247679000000002	-9.7938
Gm44710	-15.874523000000002	-12.420645
Khdc1b	-20.211813	-16.757935999999997
Fdx1	-11.367045	-7.9131675
Creld1	-11.807006	-8.3531275
D930016D06Rik	-13.324262	-9.870383
Zcchc3	-13.282297	-9.828419
Lman2l	-12.641886999999999	-9.188008
Fpgs	-13.661448499999999	-10.20757
Gm33474	-20.90496	-17.451083999999998
Osgin1	-15.266606	-11.812728
C030006K11Rik	-12.741875	-9.287996000000001
Sumo3	-11.353019	-7.899141
Slc37a1	-14.566367000000001	-11.112489
Mettl7a3	-18.132372	-14.678494
Golph3l	-12.753917	-9.300038
Tmem132c	-19.518665	-16.064789
Cox18	-12.919136	-9.465258
Gja1	-10.937607	-7.483728999999999
Rasa4	-13.772464000000001	-10.318585
Mcm10	-17.860437	-14.40656
Cacng7	-13.913784	-10.459906
Gm17344	-16.992937	-13.539060000000001
Ccr8	-20.90496	-17.451083999999998
Prpsap2	-13.211935	-9.758057
Snhg10	-14.641562	-11.187683999999999
6720427I07Rik	-13.587085	-10.133206
Wdr49	-19.295523	-15.841645000000002
Abcg2	-13.641631	-10.187753
Gm12100	-19.295523	-15.841645000000002
Cdc14b	-12.963666	-9.509788
Akap6	-11.304878	-7.8510003
D6Ertd527e	-17.503763	-14.049885999999999
Washc4	-12.120493	-8.666615
Gm9833	-16.270231	-12.816353999999999
Ercc3	-12.748738000000001	-9.29486
Pex26	-13.573901000000001	-10.120023
Gm48682	-18.265903	-14.812026000000001
Ccdc65	-16.160028	-12.706151
Ptma	-8.311024	-4.857146299999999
Grpel1	-11.059315	-7.605436999999999
Adam30	-15.313973999999998	-11.860096
Gtf2b	-11.855729	-8.401850999999999
Cyth1	-13.270624	-9.816746
Gm12333	-20.211813	-16.757935999999997
Rnaseh2c	-10.911586999999999	-7.4577089999999995
2510039O18Rik	-12.320483	-8.866605
Gm1647	-20.90496	-17.451083999999998
Nsg1	-13.937052	-10.483172999999999
Dph7	-13.571938500000002	-10.11806
Col9a3	-16.535513	-13.0816345
Gm15104	-19.806348999999997	-16.352472
Myh6	-16.777826	-13.323948999999999
Eloa	-12.006869	-8.552991
Man1a	-14.275598	-10.821719
Mras	-12.239003	-8.785125
Gnl1	-12.061058000000001	-8.60718
B230322F03Rik	-15.690025	-12.236147
Pou3f1	-13.180514000000002	-9.726636
Nhsl2	-12.266436	-8.812557
B530045E10Rik	-19.806348999999997	-16.352472
Map1a	-10.497703	-7.0438247
1700003G18Rik	-19.518665	-16.064789
Gm12022	-17.2414	-13.787521
Gm21691	-16.309841	-12.855963000000001
Nudt10	-14.962162	-11.508284
Shcbp1l	-20.211813	-16.757935999999997
Sirpa	-14.158548999999999	-10.704671000000001
Esam	-12.524046	-9.070167999999999
Foxg1	-18.707735	-15.253858
Pkdrej	-19.113201	-15.659324
Gm15743	-18.071747	-14.617869
Tulp1	-13.667902	-10.214024
Arhgap22	-17.19139	-13.737510999999998
Cyp2d9	-20.211813	-16.757935999999997
Sypl	-10.686736	-7.232858
Cacna1h	-16.029764	-12.575886
Gm9947	-20.90496	-17.451083999999998
Olfr286	-20.90496	-17.451083999999998
L3mbtl3	-13.057981	-9.604102000000001
Olfr173	-18.420053	-14.966176
Tmcc3	-11.406889	-7.953011
2810030D12Rik	-17.909226999999998	-14.45535
Tex15	-17.120770999999998	-13.666893
Acot2	-13.762134	-10.308255
Hal	-18.507065	-15.053187
Zfp655	-12.413496	-8.959617999999999
Ddx50	-10.750792500000001	-7.296914599999999
Svip	-12.655909	-9.20203
Macc1	-17.646864	-14.1929865
Gpc5	-20.90496	-17.451083999999998
BC005624	-11.332689	-7.8788114
Lztr1	-12.091969	-8.63809
Aldh2	-9.463208999999999	-6.009331700000001
2810006K23Rik	-13.003214	-9.5493355
Tmed10	-10.095213000000001	-6.641335000000001
Hspa1a	-9.464111	-6.010234
Tbc1d14	-13.413316	-9.959437
Wdhd1	-15.436901	-11.983023
Nckap5l	-13.728705999999999	-10.274828
Copb2	-10.783503999999999	-7.329625599999999
D6Wsu163e	-13.213760999999998	-9.759883
Chrng	-20.211813	-16.757935999999997
Tmprss6	-18.602375	-15.148498000000002
Heg1	-12.668805	-9.214927000000001
Diablo	-12.094353	-8.640474000000001
Osbp	-11.650795	-8.196917
Slc12a5	-18.82552	-15.371642000000001
AC166172.1	-14.593226000000001	-11.139348
Ccdc115	-12.434021000000001	-8.980143
Tsx	-17.909226999999998	-14.45535
Oscar	-18.602375	-15.148498000000002
Kazald1	-11.908062	-8.454184
Gm27209	-19.113201	-15.659324
Serpinb7	-19.806348999999997	-16.352472
Gm32633	-19.806348999999997	-16.352472
2610028H24Rik	-17.646864	-14.1929865
Fgf13	-12.548171	-9.094292999999999
Rangrf	-12.443703999999999	-8.989825
Chrdl1	-13.595749	-10.1418705
Spsb1	-11.663897500000001	-8.210019
Coq3	-13.622888	-10.169008999999999
Thy1	-15.769163	-12.315285000000001
Rhot2	-13.219257999999998	-9.76538
Smco2	-19.806348999999997	-16.352472
Mfsd9	-16.125837	-12.671959
Tbc1d15	-11.764078	-8.3102
Nexmif	-19.806348999999997	-16.352472
Gm43773	-16.628294	-13.174417000000002
Cap1	-10.553013	-7.099135
Rit1	-11.558692	-8.104814
1700066J03Rik	-19.518665	-16.064789
Cwc15	-10.751299000000001	-7.297421000000001
B930036N10Rik	-14.901074	-11.447196
Opn1sw	-17.646864	-14.1929865
Hpn	-18.602375	-15.148498000000002
Ldlrad1	-20.90496	-17.451083999999998
Rnf17	-18.707735	-15.253858
Ecrg4	-13.753476000000001	-10.299598
H2-Ob	-19.806348999999997	-16.352472
Apol8	-15.799016	-12.345138
Bag6	-11.492824	-8.038945
Pcsk7	-12.77933	-9.325452
Gm37768	-16.715304999999997	-13.261428
Was	-18.340011999999998	-14.886134
Gmppb	-12.525422	-9.071544
1500002F19Rik	-15.745906	-12.292027000000001
Nrtn	-11.27881	-7.824931599999999
Itpripl2	-11.284433	-7.830555400000001
Gm28578	-18.95905	-15.505172
Amd1	-12.015791	-8.561913
Rrad	-10.137214	-6.683336
Gm29863	-20.90496	-17.451083999999998
Lrrc59	-11.857022	-8.403144000000001
Sort1	-11.810592999999999	-8.356714
Med12l	-14.195657	-10.741778
Smad1	-11.728902	-8.275023
Rpusd4	-13.326816	-9.872937
Nrcam	-18.19691	-14.743032999999999
Kmt2e	-10.263783	-6.809905499999999
Uxs1	-12.885677000000001	-9.431799
2410006H16Rik	-11.439900999999999	-7.9860234
9430037G07Rik	-15.340441	-11.886562
Parp2	-12.4333935	-8.979515
Il17rb	-17.378601	-13.924723
Vtcn1	-14.524838	-11.070960000000001
Cped1	-9.149230000000001	-5.6953526
Ppil4	-11.458522	-8.004643
Trdn	-18.507065	-15.053187
Cep112os1	-18.132372	-14.678494
Trub1	-13.259563	-9.805685
Gpr89	-12.52657	-9.072692
Lix1	-15.067231	-11.613353
Map4k4	-11.153227000000001	-7.699349000000001
C230066G23Rik	-17.19139	-13.737510999999998
Psmb5	-10.216545	-6.7626669999999995
Rspo2	-19.518665	-16.064789
Mical2	-10.290806	-6.8369279999999995
Atrn	-12.326485	-8.872606
Gm10401	-16.730574	-13.276695000000002
Pld2	-13.099079	-9.645201
Lmbr1l	-13.875874	-10.421994999999999
Pcbp2	-9.963638000000001	-6.5097604
Nkapd1	-12.299757000000001	-8.845879
Tmem196	-15.543669	-12.089789999999999
9130604C24Rik	-16.279987	-12.82611
Plekhg2	-12.089443	-8.635565
C630043F03Rik	-14.486595999999999	-11.032718
Acat2	-13.173470000000002	-9.719591000000001
Gstcd	-14.609695	-11.155816999999999
Ndufb9	-9.568211999999999	-6.1143339999999995
Cd38	-18.707735	-15.253858
Snap47	-12.707697999999999	-9.253819
Fbxo21	-12.867417999999999	-9.41354
Gm49027	-18.071747	-14.617869
Fam25c	-14.585992999999998	-11.132114
Ttc39b	-12.014137	-8.560259
Pak1	-14.427989000000002	-10.974111
Gm13713	-20.211813	-16.757935999999997
Cxcr6	-19.806348999999997	-16.352472
Napa	-11.259661999999999	-7.8057837
Smndc1	-11.544736	-8.0908575
Zc3h12c	-13.080915	-9.627037
Map2k1	-12.148750999999999	-8.694873
Prdx4	-10.098004	-6.644126400000001
Myef2	-12.436117999999999	-8.98224
Gal3st2	-17.572756	-14.118878
C230034O21Rik	-17.537664000000003	-14.083787
Ifitm5	-16.827423	-13.373546
BC043934	-14.938814	-11.484936
Atpaf1	-12.895266000000001	-9.441386999999999
1700040L08Rik	-19.295523	-15.841645000000002
Armc7	-14.778092000000001	-11.324214
Syngr2	-11.30861	-7.854732
Rps8	-7.684467999999999	-4.2305903
Gm13112	-19.806348999999997	-16.352472
Kbtbd7	-13.457792999999999	-10.003915
Mcm8	-14.926076	-11.472197999999999
Lzts3	-14.169181	-10.715302000000001
Cycs	-11.003926	-7.5500484
Cd74	-14.052719	-10.598841
Cetn2	-11.291024	-7.837146300000001
Atp6v1g2	-15.606644000000001	-12.152764999999999
Gm15601	-17.909226999999998	-14.45535
Bet1	-12.1124115	-8.658533
Gm26645	-16.844519000000002	-13.39064
Dmap1	-12.891618	-9.437739
Wdr81	-14.014351999999999	-10.560473
Xpo6	-12.478568	-9.02469
Gprasp1	-11.899801	-8.445922999999999
Lrp11	-16.22283	-12.768951
Zfp449	-13.091774000000001	-9.637896000000001
Gm31615	-19.113201	-15.659324
Zc3h12b	-13.034413	-9.580535000000001
Gid4	-11.270988000000001	-7.817110499999999
Kif21a	-14.791279000000001	-11.3374
Dhrs11	-14.408185999999999	-10.954308000000001
Gpc6	-10.962638	-7.5087600000000005
C530008M17Rik	-14.564601999999999	-11.1107235
Zfp442	-13.948416	-10.494537
Chil1	-16.992937	-13.539060000000001
Gm44649	-20.211813	-16.757935999999997
Agtpbp1	-11.632679	-8.178801
Npepps	-11.41027	-7.956392
Cgas	-15.238535	-11.784657000000001
Adra1a	-14.754357999999998	-11.30048
H2-D1	-10.401676	-6.9477983
Elmod1	-20.90496	-17.451083999999998
Gm44752	-16.730574	-13.276695000000002
P4htm	-12.684558	-9.230679499999999
Meox1	-17.349613	-13.895735
Pam16	-11.41972	-7.965841999999999
Acsbg1	-19.113201	-15.659324
Gm49794	-19.295523	-15.841645000000002
Abi1	-11.46224	-8.008362
Kit	-13.223401	-9.769523
Eef2	-9.031812	-5.5779343
Mrpl13	-11.251154	-7.797275999999999
Gramd1b	-16.142785999999997	-12.688908999999999
Qdpr	-11.981236	-8.527358
Cxcl2	-15.321465	-11.867586
Pnma2	-19.295523	-15.841645000000002
Surf1	-11.604689	-8.15081
Ddx56	-12.762025	-9.308146
Nt5m	-13.174787	-9.720908
Epn1	-12.061635	-8.607757000000001
Foxd3	-20.211813	-16.757935999999997
Cntnap5b	-19.113201	-15.659324
Cdh15	-19.518665	-16.064789
1700049E15Rik	-16.614501999999998	-13.160623999999999
Nppa	-19.806348999999997	-16.352472
Cldn4	-20.90496	-17.451083999999998
Prss57	-15.336616500000002	-11.882738
Slc7a2	-12.17024	-8.716362
Ccdc82	-11.474041	-8.020163
Fgf9	-18.340011999999998	-14.886134
Ccar2	-13.826619	-10.372741
Ropn1l	-15.855104999999998	-12.401227
Fech	-12.265903999999999	-8.812026
Pbx3	-12.925964	-9.472086000000001
Zfp407	-13.191176	-9.737298
Xlr3a	-17.769466	-14.315589000000001
Isg15	-13.914704	-10.460825999999999
Gm45591	-17.909226999999998	-14.45535
Nlgn2	-13.673675	-10.219796
Higd2a	-10.873783999999999	-7.419906
Mterf3	-12.391375	-8.937496000000001
Miip	-13.514779999999998	-10.060902
Zfp874a	-13.814884	-10.361006
E330032C10Rik	-17.609123	-14.155246
Slc38a3	-15.763298	-12.30942
Ddx4	-19.518665	-16.064789
Serpinb1c	-18.707735	-15.253858
Gm26760	-15.970488000000001	-12.516608999999999
1110013H19Rik	-15.811210999999998	-12.357332000000001
Acsl1	-11.147078	-7.6931996
Nos3	-16.279987	-12.82611
4833411C07Rik	-20.90496	-17.451083999999998
Gm41724	-14.382869	-10.928989999999999
Rps6ka3	-12.031633	-8.577755
Irf6	-18.95905	-15.505172
Utp18	-12.252363	-8.798485000000001
Adamts4	-15.868008999999999	-12.41413
Htra4	-14.390248000000001	-10.93637
Gm16576	-14.201773000000001	-10.747894
Trim63	-17.960522	-14.506644
Nufip1	-13.015502	-9.561624
Idh3g	-11.252052	-7.798174400000001
Commd5	-15.999685999999999	-12.545808000000001
Hamp	-18.507065	-15.053187
Chtop	-11.456077	-8.002198
Slc9b2	-14.412722	-10.958843
Olfr279	-19.518665	-16.064789
Msx2	-15.529682999999999	-12.075805
Arhgdig	-16.777826	-13.323948999999999
Map4k1	-18.132372	-14.678494
Gm44066	-16.86191	-13.408031
Gm47093	-18.265903	-14.812026000000001
Spata1	-14.483339	-11.029461
Gm28875	-13.933292000000002	-10.479414
Ppp2r3c	-12.792733	-9.338855
Gm14091	-19.518665	-16.064789
1500009L16Rik	-12.185317	-8.731439
Myo1c	-10.486885000000001	-7.0330070000000005
Slc13a5	-19.806348999999997	-16.352472
Ccdc9b	-11.749077	-8.295198
Plp1	-14.467210000000001	-11.013330999999999
Harbi1	-14.076248999999999	-10.622371000000001
Asah1	-11.187382000000001	-7.733503999999999
Lrrc38	-17.19139	-13.737510999999998
Gm35439	-18.071747	-14.617869
Ptprj	-12.717383	-9.263505
Ptgfr	-16.915976999999998	-13.462098999999998
Gm9922	-15.657936999999999	-12.204058999999999
Dele1	-12.546763	-9.092885
Gm47950	-16.86191	-13.408031
Gm47123	-15.611656	-12.157778
Gm26822	-17.646864	-14.1929865
Gm3164	-20.211813	-16.757935999999997
Rcc1l	-13.163862	-9.709984
Gm2115	-18.95905	-15.505172
Ftl1	-9.669833	-6.2159557
Gm20109	-16.361666	-12.907788
Tmeff1	-16.076647	-12.622769
Hnrnpab	-10.387532	-6.933654300000001
Kdm6bos	-17.609123	-14.155246
OR5BS1P	-20.90496	-17.451083999999998
Hist1h4a	-15.329011999999999	-11.8751335
Tnks	-11.964725	-8.510846
Gm26684	-15.901015	-12.447137
Glo1	-10.980691	-7.526813000000001
Derl3	-16.462309	-13.008431
Dbil5	-17.439224	-13.985347
Rtn3	-10.619141	-7.1652627
Zfr	-10.618117	-7.1642394
Tcf4	-11.02234	-7.568461999999999
Cul4a	-11.933005	-8.479127
Zdhhc12	-13.134738	-9.680860000000001
Ephx1	-10.967652000000001	-7.513774400000001
Pgls	-10.653002	-7.199124
Pttg1ip	-10.676459	-7.2225814
Gne	-12.174594	-8.7207155
Fbxl17	-12.659052	-9.2051735
Gm9750	-19.295523	-15.841645000000002
H2-DMa	-15.502284	-12.048406
Zc4h2	-14.098132000000001	-10.644254
Lman1	-11.08567	-7.6317925
Banp	-12.516055999999999	-9.062178
2200002D01Rik	-11.324023	-7.870145299999999
Slc25a33	-13.066222999999999	-9.612345
AC159140.1	-18.707735	-15.253858
Gm42702	-15.221381	-11.767503
Cebpa	-16.450613	-12.996736
Qtrt1	-13.816552	-10.362674
Car11	-12.530484	-9.076606
Rufy3	-13.031744	-9.577866
Rtca	-12.592825999999999	-9.1389475
Gm48933	-15.823557000000001	-12.369678500000001
Trim46	-13.995207999999998	-10.541329
Haus1	-12.94011	-9.486232000000001
Msh5	-16.548251999999998	-13.094374
Dennd2c	-15.786967	-12.333089
Prkag3	-16.86191	-13.408031
Dhfr	-13.859183999999999	-10.405306
Kcnv2	-19.113201	-15.659324
Pak1ip1	-11.425281	-7.9714026
Lin9	-13.896456	-10.442577
4930571N24Rik	-19.295523	-15.841645000000002
Capn2	-10.610412	-7.1565337
Gm29542	-17.572756	-14.118878
Gp1ba	-20.90496	-17.451083999999998
Gm26749	-16.897627	-13.443748999999999
Ppfibp2	-13.0901575	-9.636279
Gm28187	-17.167292	-13.713413000000001
Hmg20a	-12.314332	-8.860453999999999
Olfr1369-ps1	-17.378601	-13.924723
Trim34a	-14.244385999999999	-10.790507
Ltbp4	-9.414527	-5.960649
Abcd4	-12.904947	-9.451069
Capn15	-12.825652999999999	-9.371775
Gm43062	-17.216082	-13.762203
Wrap73	-13.247679000000002	-9.7938
Grsf1	-12.152854	-8.698976
Ddx39	-13.24579	-9.791911
Ipp	-13.903716000000001	-10.449838
Gm13816	-20.90496	-17.451083999999998
Ushbp1	-16.992937	-13.539060000000001
1500004A13Rik	-12.995472	-9.541594
Nploc4	-12.752475	-9.298596
Ap1s2	-11.972089	-8.51821
Gale	-14.57346	-11.119581
Vmn1r43	-19.113201	-15.659324
Gm45081	-18.95905	-15.505172
Cntnap2	-16.05293	-12.599052
Nsun6	-13.194756	-9.740877000000001
Jsrp1	-19.518665	-16.064789
Adgrd1	-14.943954999999999	-11.490077000000001
Cplx1	-18.507065	-15.053187
Prmt2	-12.4273405	-8.973462
Gm50399	-17.609123	-14.155246
Fam57b	-18.071747	-14.617869
Gm16222	-20.211813	-16.757935999999997
Ccdc159	-15.449639999999999	-11.995762
Erp44	-11.423067999999999	-7.969189999999999
3110021N24Rik	-15.005064	-11.551186
Foxj1	-16.844519000000002	-13.39064
Cd55	-14.864707000000001	-11.410829
4932702P03Rik	-18.340011999999998	-14.886134
Polr1c	-12.254287	-8.800408000000001
Peg13	-12.078227	-8.624349
Plcl1	-12.297927	-8.8440485
Unc93b1	-14.2191	-10.765222
0610012G03Rik	-11.299071000000001	-7.845193400000001
H2afx	-12.605427	-9.151548
