gene	bin_0	bin_1	bin_2	bin_3
Ccdc169	0.23009683	0.20241077	-0.014692541	0.1428529
Dclk1	0.8613772	0.59373087	1.1085616	-0.35221234
Nbea	2.2849822	2.1330314	2.3226306	1.8004527
Mab21l1	1.3518484	1.269195	1.31526	0.95438987
Gm43376	0.23281252	0.20618169	0.28948125	-0.624762
Tm4sf1	3.0983596	2.7786925	3.1515465	2.7676115
Wwtr1	2.580442	2.6632547	2.725352	2.3723938
Gm26671	-0.18877608	0.19689937	0.30378786	0.13737401
Commd2	2.3121285	2.2825866	2.4002445	1.9853709
Rnf13	2.4270875	2.265997	2.5329254	2.0017369
Pfn2	1.9190446	1.9090469	2.1730466	1.6985881
4921539H07Rik	0.23374614	0.19887744	0.2710262	-0.39221886
Tsc22d2	2.4339347	2.339869	2.4898	2.083912
Serp1	2.6042156	2.4971578	2.776825	2.2890158
Eif2a	2.3410563	2.211319	2.5564082	1.9148499
Selenot	2.464038	2.4652648	2.6712055	2.0368686
Siah2	1.3372488	1.2575208	1.7171988	1.0208511
Gm43570	0.07572868	0.22681358	0.493506	0.30106375
Med12l	0.5854233	0.7319464	0.83583677	0.4942487
P2ry14	0.90691257	1.2279003	1.2587315	0.58677393
P2ry12	0.24038826	-0.41017166	0.29392567	0.12531722
Igsf10	0.4975853	0.43988857	0.5972493	0.52072513
Gm38186	0.26218662	0.19656898	-0.25881955	0.14039981
Mbnl1	3.1545358	2.9773552	2.9943082	2.8277435
Rap2b	1.9036912	1.6831094	1.9117521	1.4165398
B430305J03Rik	-0.13565731	0.17684305	0.2921183	0.16548939
9330121J05Rik	0.25240406	-0.3064223	0.28025964	0.15478814
Arhgef26	1.0983367	1.01372	1.2233175	0.8142753
Dhx36	2.459755	2.3537142	2.5947082	2.1494033
Gpr149	0.35579348	-0.63262594	0.3853562	0.30042192
Mme	1.2927448	0.64171946	1.3438102	0.011410514
E130311K13Rik	1.6967394	1.632223	1.9252259	1.4784349
Slc33a1	1.8201532	1.9039028	2.2204888	1.6549982
Gm26850	-0.52174133	0.33460072	0.3837008	0.25411442
Gmps	2.3748004	2.3107524	2.4708989	2.088904
Vmn2r1	0.36333558	0.1116144	0.37488484	-0.19492708
Kcnab1	2.4613914	2.3075964	2.6566365	2.1181612
A330015K06Rik	0.23166949	-0.41013804	0.29896212	0.14693928
A730090N16Rik	0.25412574	0.19802538	0.30246758	-0.59301406
Ssr3	2.7790415	2.5857136	2.9428759	2.5025954
Tiparp	1.9762005	2.0273142	2.1823328	1.7753223
Lekr1	1.2987772	1.2021838	1.4752994	0.85736233
Ccnl1	2.4979668	2.2703333	2.7803473	2.26656
Gm37305	0.98575497	0.85599583	0.9715482	0.752642
Ptx3	0.77192396	1.0955114	1.2589395	0.8822205
Shox2	1.332125	1.116965	1.4884428	0.782913
Rsrc1	2.4851072	2.385287	2.4762626	2.1970086
Mlf1	1.0621483	1.271856	1.3864968	0.99382025
Gfm1	1.8867358	1.6237108	2.1053796	1.4929888
Lxn	2.4722822	2.4860733	2.57571	2.025926
Rarres1	1.8890932	1.8892444	2.110871	1.4664261
Mfsd1	2.2751331	2.1683989	2.4067981	1.7183516
Schip1	2.4627495	2.0648808	2.6622202	1.8318877
Il12a	0.42182988	0.35628143	0.21035025	-0.02571035
Ift80	1.7239798	1.4847236	1.859442	1.2055874
Smc4	1.9812676	1.864705	2.1639597	1.6548637
Trim59	0.24423876	0.7081914	0.8958929	0.5284191
Kpna4	2.5690405	2.4245102	2.3727188	2.1419246
Arl14	-0.11870547	0.18314217	0.2673238	0.15688032
Ppm1l	1.7630967	1.6713209	1.9345132	1.2216674
B3galnt1	1.4212205	1.1720876	1.4736743	1.2268337
Nmd3	1.7250682	1.8786293	2.0302444	1.6260726
Bche	1.8752844	1.9497344	2.5724676	2.0088346
Pdcd10	2.7457476	2.6696472	2.736166	2.4248233
Serpini1	2.552339	2.344541	2.5442288	2.1994028
Golim4	2.6304166	2.7888787	2.8802118	2.4651184
Rapgef2	2.336849	2.2097542	2.424996	1.95947
6430573P05Rik	1.1202486	0.6660286	1.173537	0.6819862
Fnip2	1.650824	1.6752536	1.8780077	1.3022164
4930589L23Rik	0.68578523	0.37686324	0.7272598	0.33482403
Ppid	2.426242	2.3510227	2.565492	2.094035
Etfdh	1.983444	1.7648664	2.0605254	1.5866214
4930579G24Rik	0.6919302	0.8385194	1.1561661	0.7073998
Tmem144	0.26810426	0.50555897	0.83376867	0.4389081
Gm36569	0.2787141	0.37440363	0.20826384	0.319486
Gask1b	2.810179	2.796126	2.941559	2.6372457
Glrb	0.4971078	0.1468329	0.4641339	-0.27362376
Pdgfc	2.0453093	2.0488226	2.2672396	1.6985724
Gm16000	0.27281806	0.2183154	0.29260892	-0.20467721
Ctso	1.9142046	1.8802434	2.2076871	1.7127658
Gucy1b1	2.657524	2.7570753	2.8332293	2.5251591
Gucy1a1	2.697613	2.674637	2.8806493	1.735095
Map9	0.92839307	1.2253892	1.2745762	0.7982583
Plrg1	1.8293341	1.610198	1.9874423	1.4802418
Dchs2	0.21514697	0.41480097	0.5057223	-0.2267387
Sfrp2	3.0586982	2.2791827	2.8767476	2.9326806
Gm26771	2.4868588	2.3728898	1.9242657	1.9717215
Tlr2	1.5413448	1.5119641	1.6507964	1.0961406
Tmem131l	1.6015247	1.4677902	1.8524318	1.3432274
Mnd1	1.17983	0.96310085	1.4976588	0.95751804
Trim2	1.1415224	1.3238792	1.5989232	0.8013314
Gm6525	0.24148485	-0.103693366	0.28844613	0.13101396
Fhdc1	0.4813161	0.3935662	0.09513184	0.34179792
Arfip1	2.243707	2.1944325	2.429936	1.9289412
Gm37240	0.60391116	0.42809963	0.4113452	0.40736356
Tigd4	0.24651343	0.3523583	0.47359234	0.14662826
Tmem154	1.196037	1.0984079	1.4166585	0.89260834
Fbxw7	2.3812246	2.3871715	2.5707593	1.9605436
1700036G14Rik	1.3611147	1.3895165	1.5999086	1.12915
Gm15535	0.49414688	0.27195972	0.51751095	-0.9324775
Gatb	1.6899364	1.5206096	1.9042133	1.4434537
Fam160a1	1.5278591	1.4371662	1.5419537	0.8304109
Glt28d2	1.4251643	1.1136411	1.7232088	1.2273228
Sh3d19	2.3483105	2.0488627	2.4564986	1.9561095
Rps3a1	3.2635531	3.2210386	3.2660463	3.143586
Lrba	1.7498813	1.4370226	1.9899312	1.3718419
Mab21l2	1.7209878	1.6456734	2.0353148	1.4455394
Gm37876	0.21143554	0.32131174	0.36359605	-0.16969764
Dclk2	0.75333196	0.9013652	1.1269188	0.8870324
Cd1d1	0.20310208	0.4442358	0.70956177	0.2762606
Kirrel	2.1234825	1.9840062	2.2779422	1.3426219
Gm37855	-0.24049614	0.20325768	0.27668867	0.13714729
Etv3	1.8567679	1.7045536	1.9559534	1.3932914
Arhgef11	1.7154206	1.6512564	1.9605649	1.4104109
Pear1	1.8344806	1.8092	2.039023	1.5170078
Prcc	1.60687	1.4795309	1.8932327	1.2308481
Hdgf	2.4984913	2.5092192	2.8281078	2.4238176
Mrpl24	2.6377966	2.541339	2.758251	2.2491403
Rrnad1	1.5072442	1.5073653	1.7024417	1.3559015
Isg20l2	1.6458926	1.3926713	1.6342907	0.9890997
Crabp2	0.49849352	0.43014947	0.48823205	-1.1050009
Nes	2.3117418	2.3639164	2.7795353	2.2676554
Bcan	0.3539628	0.30707714	-0.19800133	0.24854815
Gpatch4	1.6082726	1.5431738	1.9024656	1.2987117
Naxe	2.4592454	2.3072958	2.5831566	2.120479
Mef2d	2.229227	2.3605487	2.5620353	2.1303737
1700113A16Rik	1.0878736	0.9692157	1.0662768	0.7227144
AW047730	0.23189013	0.20880754	0.28047237	-0.45734158
Tsacc	1.1007879	1.1461953	1.4424946	0.8640183
Cct3	2.5974915	2.5320547	2.752448	2.3994732
Glmp	2.4245458	2.2170858	2.5265636	2.0427706
Tmem79	0.8904591	0.7799521	0.8493604	0.44848043
Smg5	1.7328064	1.5610608	2.0328352	1.6218755
Paqr6	2.3804927	2.2608502	2.5088444	2.0257888
Bglap	0.25473285	0.20854972	-0.10216555	0.1445038
Pmf1	1.6441629	1.5474133	1.7990916	1.3207303
Slc25a44	1.6511467	1.292308	1.7904139	1.1803898
Sema4a	0.6704671	0.49154446	0.6514733	0.14326343
Lmna	3.0021217	2.7919729	3.1506956	2.7298226
Gm37584	0.23620205	-0.2944416	0.29679346	0.1523715
Mex3a	1.0612252	0.74838054	1.2814261	0.7020903
Lamtor2	2.7528238	2.6464276	2.8453662	2.6245577
Ubqln4	1.7497797	1.6031942	1.852515	1.4151114
Ssr2	2.7064686	2.6977785	2.8265562	2.3054192
Arhgef2	2.5930016	2.4662256	2.7694495	2.3121228
Gm43714	0.51751995	0.533459	0.53975075	0.40470645
Khdc4	2.107464	1.9159206	2.1952696	1.5604302
Rit1	2.4513838	2.3864813	2.5783136	2.1223924
Gm17146	0.25887394	-0.38472542	0.2913712	0.13185012
Syt11	2.5748174	2.3822613	2.5646167	2.1540284
1500004A13Rik	1.9851242	1.8056972	2.103063	1.6873623
Gon4l	2.30637	2.1363368	2.4288752	1.8747708
Gm43713	0.24629499	0.22941823	0.09223368	0.12044147
Msto1	1.2058098	1.1411759	1.4828216	1.0720026
Dap3	2.295327	2.1514573	2.4855835	1.8378905
Ash1l	2.7800152	2.5835795	2.8958337	2.4729743
Rusc1	1.7017853	1.4056517	1.8329084	1.2035064
Fdps	2.3684816	2.2300465	2.673717	1.868116
Clk2	1.8431584	1.6877632	1.9251554	1.3943224
Scamp3	2.1973572	2.131192	2.390285	1.8254114
Gm16069	0.07867462	0.3235979	0.35328665	0.26355338
Fam189b	1.7869918	1.801148	2.0966039	1.4660105
Gba	1.4851384	1.3687898	1.6208636	1.1531789
Mtx1	2.1774619	2.151168	2.3617299	1.9094148
Thbs3	2.1006737	1.9113928	2.2355413	1.6861217
Muc1	0.3403941	0.328516	0.27655628	-0.3286205
Trim46	1.1890734	1.1645907	1.199769	0.9475165
Krtcap2	2.9796987	2.8737833	2.9921227	2.5519798
Dpm3	2.8221314	2.7890642	2.9371862	2.6725671
Slc50a1	2.57709	2.4894204	2.7167435	2.2243164
Efna1	1.5130191	1.3394244	1.5619738	1.3801917
Efna3	0.38596463	0.5736181	0.66637486	0.41789055
Gm15998	1.4971429	1.4149339	1.6579329	0.9949878
Efna4	1.4140046	1.1612278	1.4482895	0.8995639
Adam15	2.1910772	2.1438968	2.4377983	1.7734644
Dcst2	-0.3130496	0.19969842	0.2644448	0.1348704
Zbtb7b	1.6086521	1.4512511	1.8823111	1.3724111
Gm15417	2.3572454	2.4177644	2.584798	2.0923877
Flad1	1.342937	0.9870971	1.5181005	1.0902272
Cks1b	1.9914757	1.7253026	2.1732104	1.4978611
Shc1	2.2884443	2.2667403	2.4691968	1.9691372
Pygo2	1.746882	1.5883828	1.7677143	1.363004
Pbxip1	2.9378405	3.0392313	3.160101	2.7505205
Pmvk	2.410519	2.24014	2.5794146	2.0672536
Kcnn3	0.7660033	0.47550443	0.7022209	-0.07122176
Adar	1.454586	1.3829936	1.49187	0.8555246
4632404H12Rik	0.66410697	0.47610804	0.5727715	0.47862056
Ube2q1	2.121425	2.0073397	2.326324	0.97021806
She	-0.33100122	0.30678993	0.3925108	0.23337425
Il6ra	0.23554498	0.21294545	-0.18990538	0.13854182
Gm42809	0.23325379	-0.37500072	0.29374668	0.14061068
Atp8b2	1.9011434	1.6547544	2.1045506	1.5865395
Hax1	2.2271519	2.0811186	2.3637245	1.8824039
Gm19710	0.2285806	0.2114972	-0.042558968	0.168481
Ubap2l	2.5643108	2.4966147	2.6743665	2.3501544
4933434E20Rik	1.9449688	1.8634962	2.133634	1.6682007
1700094D03Rik	1.2822762	1.401893	1.5171994	0.99632084
Tpm3	2.4642832	2.4247568	2.5998547	2.2226183
Nup210l	-0.054366782	0.045210257	0.40997878	0.21762742
Rps27	3.1027184	3.1674244	3.260936	3.0007205
Rab13	2.3105664	2.231673	2.424964	1.9386383
Jtb	2.5336506	2.48018	2.6448004	2.2757807
Creb3l4	0.4728734	0.21181963	0.43349963	0.20570347
Slc39a1	2.6613238	2.5473711	2.671037	2.2259223
Crtc2	1.9052378	1.7277358	2.1369357	1.5906224
Dennd4b	1.2572057	1.169763	1.5456556	1.1679436
4930537H20Rik	0.4360673	0.5142235	0.6177204	0.13728848
Gatad2b	2.521444	2.4510856	2.5012295	2.2460713
Slc27a3	0.67286897	0.78004575	0.9237051	0.54946595
Ints3	2.0413225	1.8965051	2.1844454	1.692807
Npr1	2.7293758	2.6452062	2.7960825	2.3435452
Gm16048	0.2356	0.21678089	0.3086488	-0.5033759
Ilf2	2.1891706	2.3116806	2.4380822	1.9662188
Snapin	2.324309	2.2296636	2.5504787	2.0253909
Chtop	2.5270061	2.4508016	2.4239073	2.1650922
S100a1	2.8807082	2.6456146	2.9108663	2.6634789
S100a13	2.9570107	2.854249	2.9689732	2.5890894
S100a16	2.7692008	2.4142914	2.8939524	2.3630621
S100a3	0.23999088	-0.2632752	0.28064176	0.13629761
S100a4	2.7701204	3.0161612	3.209738	2.903131
S100a6	3.2581203	3.2152648	3.2123504	3.1018763
S100a7a	0.8982134	0.8758151	0.97756326	0.6885882
S100a8	0.24491596	0.2087875	-0.119993724	0.14406857
Gm35439	0.085878804	0.31093544	0.2255278	0.24995835
Gm9774	0.6872418	0.7568365	0.79534394	0.46376112
Tchh	-0.2660363	0.19589543	0.28794047	0.14424127
S100a11	3.1668484	2.9297287	3.1420398	2.90337
S100a10	2.7905426	2.8358626	2.9027958	2.4747088
Them4	1.7083036	1.6960515	2.056982	1.5597974
Gm42463	0.23662016	0.20009539	0.00051201787	0.1424796
Oaz3	0.3733487	-0.23171394	0.41935533	-0.42318076
Mrpl9	2.113401	2.0200996	2.3404753	1.79155
Riiad1	0.72587556	0.5297134	0.931685	0.43315646
Snx27	1.6535168	1.916141	2.1940882	1.5481869
Gm43773	0.45944518	0.21885046	0.5061944	-0.055286363
Gm43774	0.12618005	0.2994357	0.24643353	0.24696346
Gm43768	0.3731955	0.19374475	0.30976993	0.24167205
Tuft1	0.36288828	0.020857807	0.41481683	0.23679467
Gm15234	0.22436787	0.3717757	0.666495	0.3462178
Selenbp2	0.025718542	0.09489323	0.43192458	0.2127444
Cgn	0.25547612	-0.14137691	0.27503055	0.15898721
Pogz	2.021033	1.9825755	2.1621795	1.5790995
Psmb4	2.8175974	2.875659	3.0064983	2.6567526
Selenbp1	2.2946932	2.1943018	2.5037932	1.9328289
Rfx5	1.6270782	1.3656571	1.8394972	1.0882275
B230398E01Rik	0.51462305	-0.032312296	0.5966661	0.25153688
Pi4kb	1.7445899	1.6323074	1.884966	1.403428
A730011C13Rik	0.75376034	0.575937	0.9073038	0.4923985
Gm15265	0.3646995	0.32180417	0.4601062	-0.37596327
Zfp687	1.6389452	1.4423845	1.7494165	1.0586702
4930481B07Rik	0.4778199	0.44687393	0.5431354	0.43800524
Psmd4	2.7992117	2.6474996	2.8190885	2.4540296
Pip5k1a	2.2111466	2.032978	2.402397	1.8100171
Vps72	2.2673817	2.026854	2.4579532	1.9820349
Scnm1	2.0182364	1.9089501	2.187185	1.6856235
Lysmd1	1.3354288	1.2622502	1.419513	1.0899762
Sema6c	1.310068	1.1891975	1.3772464	1.0622983
Gabpb2	2.1449952	2.040812	2.1771762	1.6842722
Gm16740	0.9607114	0.9501748	0.8946561	0.52245176
Mllt11	1.6681702	1.6650451	1.871953	1.5091105
Cdc42se1	2.558339	2.3668709	2.7306921	2.2657223
Gm128	0.797328	0.9006357	1.0119512	0.44836357
Bnipl	0.010333507	0.061645303	0.40900588	0.23113216
Prune1	1.645091	1.3178583	1.788616	1.2264299
Mindy1	1.4799043	1.817528	1.8491939	1.4465263
Anxa9	0.023805302	0.42375174	0.6919431	0.3446151
6330562C20Rik	0.70361483	0.7305499	0.801949	0.03562583
Cers2	2.630934	2.4482152	2.777186	2.2442582
Setdb1	1.8845806	1.7323184	2.0589986	1.5254871
Arnt	2.2399561	2.0002449	2.3153186	1.7336026
Ctsk	2.0403683	1.8857877	2.1716995	1.6546108
Ctss	0.22885148	-0.48208228	0.2715648	0.1549416
Golph3l	2.0424774	1.8570058	2.2626302	1.6502252
Ensa	2.5481532	2.3375065	2.6539037	2.1635656
Mcl1	2.6941638	2.5959306	3.0053697	2.493851
Adamtsl4	1.9827485	1.8929188	2.180596	1.6400856
Ecm1	2.7417057	2.9426298	3.0259826	2.7646897
Tars2	1.6696017	1.2516963	2.006148	1.4458494
Rprd2	2.2776709	2.1485941	2.3879147	1.931058
Prpf3	1.3987421	1.6637943	1.8473213	1.4600841
Gm26594	0.23832956	0.21492971	0.29351383	-0.5086645
Mrps21	2.8918722	2.6809542	2.856592	2.5944278
C920021L13Rik	0.94437325	0.72085875	1.1387252	0.68325114
Ciart	0.7077011	0.5580278	0.8879852	0.49886587
BC028528	1.3354957	0.9268764	1.0205163	0.92883384
Aph1a	2.4156737	2.221623	2.4652748	2.0665686
Car14	0.21000586	0.19310853	0.1441249	0.13335145
Anp32e	2.4866905	2.4646983	2.6814764	2.1684868
Plekho1	2.5297256	2.4036994	2.5875988	2.324449
Vps45	1.9440597	1.7581934	2.024367	1.3933985
Otud7b	2.1409936	2.0389037	2.321313	1.7917825
Mtmr11	1.8109055	1.8067462	1.9992101	1.6076168
Gm17690	0.66700906	0.3200088	0.7338672	0.65739495
Sf3b4	2.1966124	1.8262535	2.367131	1.88274
Sv2a	1.6836925	1.5521313	1.9058961	1.2764791
Bola1	2.4548054	2.3433428	2.5313036	2.0496442
Gm15444	0.21404757	0.32655412	0.37377644	0.24257334
Hist2h2ab	0.492343	0.108500086	0.42103678	0.25121632
Hist2h2ac	1.8925481	1.5694152	1.8587484	1.4865369
Hist2h2be	1.0084565	0.74946016	1.1608125	0.67104524
Hist2h3c2	0.77726614	0.35594356	0.9021931	0.43940338
Gm20632	0.847548	0.655751	1.0796074	0.45790595
Gm20633	0.35937667	0.34267572	0.32017425	-0.30279848
Hist2h2aa1	1.2802136	1.2278714	1.3127942	0.8711085
Hist2h3c1	0.9975092	0.76192534	1.1663095	0.32718015
Hist2h4	1.09211	0.6256941	1.2234465	0.75247306
Gm20628	0.24504517	0.21312073	-0.11607891	0.13831347
Hist2h3b	0.32380003	0.22314586	0.70226854	0.4016021
Hist2h2bb	1.1406729	1.0040272	0.9442434	0.73821205
Hjv	0.24124622	-0.404949	0.27487335	0.122356035
Gm15441	0.61044985	0.7279284	0.66999465	0.056687146
Txnip	2.2728345	2.5807252	2.7502	2.372788
Polr3gl	2.076395	2.068216	2.3290539	1.6770364
Ankrd34a	0.288353	0.44354936	0.47839168	0.100146174
Lix1l	2.4330442	2.3168514	2.4928052	2.121738
Rbm8a	2.7707214	2.5228274	2.854656	2.4487891
Pex11b	2.1297102	2.0401812	2.2551339	1.7642832
Itga10	2.2098796	2.2645779	2.4182744	1.9710144
Ankrd35	1.2455121	1.0380101	1.5375682	1.0696632
Pias3	1.7476867	1.8863386	1.9071827	1.6152593
Nudt17	1.1011131	0.96144336	1.2416142	0.69874054
Polr3c	1.6865795	1.5132213	1.7732078	1.2738901
Rnf115	2.0899305	1.9077474	2.2691798	1.5318813
Gpr89	1.9552846	1.7603844	2.099677	1.5522592
Gja5	0.23270375	-0.001630066	0.4020387	0.27196532
Acp6	1.7323302	1.5351484	1.894844	1.3592559
Bcl9	1.6352538	1.9080789	2.0481343	1.4581128
Chd1l	1.4947921	1.1446722	1.6948427	0.72992355
Fmo5	2.115381	1.9463834	2.3512957	1.7456309
Prkab2	2.4219763	2.2393181	2.5656571	2.0089707
Pde4dip	2.5266635	2.4210653	2.702478	2.267396
Gm31305	0.5351633	0.4320856	0.9858005	0.21082506
Sec22b	2.4342766	2.3733444	2.5845087	2.164527
Notch2	2.3342805	2.264853	2.4787734	2.003402
Adam30	0.5718973	0.45420983	0.46694997	0.45315772
Hmgcs2	1.9875677	1.8638878	2.1005306	1.4010355
Phgdh	1.7986969	1.5863004	2.0974493	1.5103813
Zfp697	0.7025685	0.52624434	1.0630426	0.7415276
Gm43190	-0.041205883	0.21578558	0.29869044	0.12850665
Wars2	0.9137899	0.6399772	1.0670557	0.88620055
Gm43024	0.4990395	0.39247128	0.19795406	0.28492147
Gm42717	0.5014828	0.25865993	0.50797975	-0.71361804
Tbx15	1.348825	1.01747	1.2368127	1.0929329
Wdr3	1.599377	1.603648	1.8157345	1.2813822
Gdap2	1.6410245	1.5715419	1.9429314	1.2160622
Tent5c	1.8240838	1.6811222	2.0182753	1.6116686
Gm42868	0.22057787	0.20390506	0.29187107	-0.51637566
Man1a2	2.6536045	2.7431304	2.9242024	2.4461641
Gm43466	0.7986339	0.59234387	0.6775546	0.4171933
Gm42869	0.88030267	0.8361524	0.87497836	0.72001487
Gm43462	1.1172471	1.2234615	1.4557929	0.96194845
Gm43463	0.49698222	0.5496607	0.32207683	0.39430335
Gm43464	0.23465584	0.1770852	0.00358576	0.13115853
Vtcn1	1.042144	0.88772446	1.3048373	0.86908686
Trim45	1.2439868	0.9752904	1.1534117	0.88854235
Ttf2	1.200297	0.9942023	1.3321962	0.6387201
Cd101	0.3572454	-0.033699833	0.28606114	0.24098483
Ptgfrn	2.316683	1.8242233	2.504968	2.0031927
Gm43465	0.2322581	0.19935131	-0.01761859	0.16133851
Igsf3	2.4192727	2.3988414	2.574846	2.1100738
Gm42939	0.48248872	0.5140127	0.66218394	-0.008553781
Gm42938	0.08865754	0.3278855	0.38327754	-0.32615557
Atp1a1	2.9372623	2.858705	2.988518	2.5137146
Gm42937	1.367897	1.043981	1.3515106	0.8966898
Gm42941	1.3894781	1.0731218	1.5902026	1.0140096
Mab21l3	0.22407684	0.20287845	0.038381502	0.14612101
Slc22a15	1.4575003	1.3242196	1.7385945	1.253714
Casq2	1.1549675	1.0011443	1.3884914	0.9524883
Vangl1	1.6720464	1.495542	1.949274	1.5182976
Ngf	1.1411424	1.0007944	1.1851571	0.8490345
Gm42679	-0.35254198	0.19861759	0.2987877	0.17647325
Tspan2os	0.5074797	0.24715231	0.52309924	-0.023537684
Tspan2	2.659111	2.4923766	2.6897306	2.343562
Tshb	0.40617839	0.30044416	0.3797593	0.31366125
Gm42681	-0.13059244	0.21087947	0.2989223	0.1319782
Sike1	2.2413554	2.1526518	2.4111533	1.9458368
Csde1	2.9299963	2.8257835	2.9521046	2.6652148
Nras	1.9629605	1.9208413	2.075978	1.6577699
Gm43062	0.5893165	0.3756263	0.36106113	0.37324595
Gm43063	0.23044561	0.20068742	0.28773814	-0.58020854
Dennd2c	0.5276037	0.5420053	0.5974223	0.42667162
Bcas2	2.6603782	2.5682805	2.4972801	2.4010093
Trim33	2.2147245	2.117176	2.2802713	1.8666648
Gm43061	0.2551666	0.20155542	-0.12795441	0.15356866
Atg4a-ps	0.24198958	0.20843048	-0.16016853	0.14790067
Olfml3	0.996448	0.105512455	0.9303523	0.7890648
Hipk1	2.6125581	2.5651383	2.7362642	2.2252603
Gm43149	0.83930516	0.58618313	0.7502319	0.3495254
Gm15886	0.350315	0.32858002	0.2556508	-0.16442809
Gm43387	0.7377166	0.67617303	0.82843345	0.3846329
Dclre1b	1.3927562	1.3401743	1.4206936	1.0267437
Ap4b1	1.1181493	1.0750247	1.4804327	0.7994364
Rsbn1	2.4302158	2.2753675	2.3320696	2.1501787
Phtf1os	0.44632873	0.08869828	0.6554569	0.3160448
Phtf1	1.8867426	1.7623084	2.1061852	1.6002367
Magi3	1.3871865	1.248371	1.4714905	1.0764
Gm42696	0.22859716	0.39741063	0.4730815	0.12804617
9530097N15Rik	0.30468607	0.3175808	0.29316232	0.22822106
Gm42699	0.37573734	0.28191003	0.5755501	0.34210372
Gm42702	0.24806823	0.45863304	0.6584291	0.45009863
Gm42701	0.5081561	0.45597604	0.3304995	0.34990066
Gm43258	0.021031689	0.35563472	0.6156874	0.34840742
C030032O16Rik	-0.19986938	0.17824535	0.2977766	0.15830272
Gm43259	0.23162854	0.4323536	0.5249598	0.35857955
Gm43260	0.6384296	0.46945962	0.5387265	0.2988072
Gm43256	0.26066694	0.21685803	-0.3427028	0.15027247
Lrig2	1.8645698	1.7165328	1.9563718	1.2962098
Gm43696	0.69659626	0.5295803	1.1294292	0.630079
A530041M06Rik	0.5994353	0.62887126	0.787313	0.39746174
4930509H03Rik	1.0628575	0.6358697	0.6796237	0.30527773
Slc16a1	0.977238	0.8672434	0.97898406	0.79714936
Gm43581	1.0080228	0.81645983	1.3325843	0.72055656
Gm43585	0.32720092	0.31993467	0.31545603	0.22366248
Ppm1j	1.338506	1.2474301	1.5687474	1.2255082
Rhoc	3.0619304	3.0026495	3.1623805	2.7571545
Mov10	0.8427203	0.17707306	0.9769582	0.7811831
Capza1	2.4531267	2.3323648	2.5700998	2.1349986
Gm42658	0.37873167	0.47693008	0.5153619	0.35240406
Gm42659	0.9202239	0.8727832	1.1578577	0.73092073
St7l	1.9054533	1.6143353	2.0987132	1.5748773
Wnt2b	0.34012327	0.05715029	0.19546133	0.27439243
Gm43846	0.2194497	-0.4619431	0.28679866	0.16003355
Gm40117	0.06984811	0.3078903	0.20819287	0.2612805
Cttnbp2nl	2.4810543	2.0783615	2.517998	2.0786457
Kcnd3os	0.5365031	0.38414314	0.28444654	0.31083587
Kcnd3	1.6290393	1.4523814	1.7646431	1.3476614
Gm43847	0.8962082	0.7037793	0.58403975	0.47792885
Ddx20	1.3159868	1.3325137	1.5809581	1.1326109
Inka2	2.0879478	1.8551308	2.175823	1.6397735
Gm43848	0.8161874	0.82520145	1.1902133	0.8737763
Rap1a	2.73032	2.695982	2.8969972	2.4889965
Gm43328	0.548911	0.34281945	0.7455149	0.48651776
Gm43329	0.74394584	0.735831	0.8556497	0.4831254
Gm43330	-0.22521888	0.31115276	0.38325143	0.26238918
Gm43331	0.5926038	0.5022591	0.6358564	0.26503327
Atp5f1	2.8119364	2.8785043	2.999287	2.7408648
Wdr77	1.5207326	1.3638335	1.7091607	1.197335
Ovgp1	0.2844814	0.41856852	0.4568591	0.3851241
Cept1	1.9720992	2.0520885	2.262124	1.8354439
Dram2	1.9539957	1.6436992	2.0487938	1.5832785
Lrif1	2.1391225	2.0364268	2.295418	1.696998
AI504432	0.23081525	0.18822727	0.020411473	0.13481914
Kcna2	1.805312	1.58587	1.8813778	0.9677433
Lamtor5	2.786363	2.7366557	2.6091428	2.4882503
Slc16a4	1.0793056	1.2141447	1.5045209	1.0461013
Rbm15	1.9887564	1.8446457	2.1381798	1.5672898
Kcnc4	2.3749075	2.279866	2.5633304	2.0449557
Slc6a17	1.3673306	1.0106153	1.5457773	0.794848
Strip1	1.8012624	1.8254615	1.9660265	1.4297494
Ahcyl1	2.597003	2.5633783	2.733368	2.1698084
Csf1	1.9846963	1.8995959	2.1811676	1.6881585
Eps8l3	0.23864155	0.21384779	-0.15262632	0.13094744
4933431E20Rik	1.0330707	0.6805802	1.1839284	0.6215224
Gstm5	2.677625	2.5217626	2.7045019	2.2482336
Gstm7	2.4014404	2.267241	2.4745448	1.9600608
Gstm6	0.91119117	0.47089478	0.96693337	0.5737278
Gstm2	2.822995	2.7316368	2.8065097	2.4558709
Gstm1	2.9327352	2.9407396	3.0621443	2.9022157
Gm12498	0.028395072	0.2115647	0.27063066	0.15727648
Gstm4	1.3438872	1.1484419	1.3696414	1.1460764
Ampd2	1.8470852	1.8189033	2.0228765	1.5312093
Gm12500	0.81573933	0.36964703	1.1382133	0.70742285
Gnai3	2.543799	2.396619	2.6238992	2.2114553
Gm12524	0.42917967	0.37434542	0.1792634	-0.10449931
Amigo1	1.57288	1.2673283	1.7464885	1.2753316
Cyb561d1	0.45286682	0.7195001	0.89874595	0.5212758
Atxn7l2	1.2484902	0.9701235	1.1794139	0.8051025
