gene	bin_0	bin_1	bin_2	bin_3
Atf5	3.0176816	2.820262	3.4204671	3.5135338
Bcl2a1a	0.13890897	-0.054807894	0.23462707	0.26772988
Acaca	2.736446	2.9630136	3.012629	3.027898
Casd1	2.8872993	3.2103858	3.0339198	3.283774
Rapgef5	2.5196035	2.6192408	3.1629488	3.1517665
Tdp2	2.5438466	2.8693194	2.8483503	2.9529684
Vamp5	2.9430127	3.2109582	3.1324809	3.1924527
Susd4	0.80934316	1.1102971	0.837665	1.1201644
Sap18b	1.9614463	2.2821844	2.3099658	2.4722016
Dixdc1	2.258737	2.7062984	2.6947427	2.8083186
Mfsd9	0.9949171	1.2836144	1.1918644	1.2912737
Fosl1	0.81816584	1.0878263	1.3086386	1.2746947
Rassf2	0.40552917	0.7229602	0.24896906	0.73545027
Rbp7	0.19269578	0.29518393	0.41252095	0.3606073
Clec4a3	0.23600413	0.3565678	0.25985512	0.36252707
B3gnt2	3.0615668	3.299726	3.251752	2.9741154
Dhx30	2.9074943	3.1713686	3.106202	3.2361922
Lrrc14	2.5661395	2.905753	2.8660705	2.9518914
Gm43305	1.7133584	1.9653472	2.0438967	2.2121096
Gtf2f2	2.231728	2.7066543	2.6100566	2.8084064
Cox7a1	1.489961	1.8393432	1.707132	1.9378532
Tnfsf12	3.1471276	3.314644	3.4164119	3.4110181
Pitpnb	3.239124	3.3615215	3.34443	3.4462738
Cybrd1	0.41310054	0.37888238	0.4996603	0.5192577
Camk2d	3.3868375	3.5585997	3.41896	3.354802
Tnfrsf11b	2.8287616	3.176832	2.612924	3.173803
Rmnd1	2.6006203	2.790807	2.804647	3.0445833
Exd2	2.5296926	2.5153353	2.8009264	2.9753604
Trappc11	2.6510878	2.9822137	2.9820316	2.9951003
Idnk	2.825752	3.0826268	2.9961736	3.2593951
Slc1a3	0.29391494	0.5642346	0.57345665	0.5638608
Ppig	3.4520361	3.6001103	3.5122342	3.4136412
Man1a	1.9865108	2.3686948	2.299119	2.5023437
Clic1	3.3085606	3.5267823	3.6030695	3.6403606
Rps15	3.564583	3.7159028	3.7417672	3.7355373
Pex7	2.6887941	3.0492907	2.9524877	3.1291745
Mirg	1.3309377	2.0533638	2.0163417	2.107068
Fmr1nb	0.13787323	0.24446186	-0.31045666	0.27354476
Alg2	2.326062	2.7540016	2.6844287	2.8038528
Nek8	2.0812838	2.443282	2.3804076	2.4066472
Wdsub1	2.8730001	3.0710413	3.216804	3.1048212
Macf1	3.4962502	3.637792	3.5218823	3.6850088
AY074887	0.69431406	1.0096296	0.89953375	1.2174683
Pdk4	1.5916629	3.0115721	3.063035	3.1668837
Kif9	0.74051285	1.1596162	1.1406474	1.2294894
Fermt3	1.0043106	1.3315489	1.3345181	1.4415572
Casp7	2.1860163	2.570128	2.5693836	2.6648486
Gm10603	0.07018774	0.52960515	0.56645054	0.5111897
Mbip	2.6531181	2.9500184	2.9815068	3.01898
Sdk2	1.1211469	1.6359073	1.4978203	1.5614382
Rhot2	2.3112576	2.663159	2.785788	2.92984
Diaph2	3.2415316	3.344234	3.3079019	3.3552597
Zmym5	2.9887729	3.102843	3.3835604	3.33745
Lrrc42	2.799833	3.0781417	3.0265563	3.082615
Nkx6-1	2.4667847	2.7052455	2.5098572	3.1839669
Rnf20	2.9924076	3.2282891	3.0856361	3.1541698
Gsta4	1.9860334	2.3088112	2.3702364	2.5269306
Alas1	2.9415386	3.1923149	3.1941457	3.0695424
Pomc	0.91171724	1.4703528	1.5360316	1.6608492
Cxadr	0.18600667	0.7632134	0.8190601	0.91760343
Itgae	0.19382587	0.5688499	0.65346247	0.5877523
Zfp971	1.8441876	2.3277538	2.2882273	2.4204006
Gm12052	0.22243492	-0.36723614	0.35354453	0.38060573
Tmem181a	2.3929555	2.8235066	2.7812462	2.675936
Capn9	1.0817918	1.3950359	1.1436058	1.2163053
Esam	2.7790391	3.1017485	3.0362756	3.0847368
Nphp4	0.94983935	1.2923095	1.1894032	1.5637411
Gpn1	2.6807065	3.056247	2.5936296	3.089364
Pir	1.4555435	2.711138	2.7039218	2.825187
1700048O20Rik	1.3318181	1.8859779	1.6668	1.8625363
Gm16069	0.23302305	0.8056573	0.78129244	0.7954789
Adipoq	0.22800219	-0.7337402	0.35252443	0.38026822
Gon4l	2.9623015	3.1074862	3.1093411	3.2993398
Sh2d6	0.40129286	0.6521197	0.6959705	0.6052485
Gm19531	1.3160582	1.7382461	1.5841063	1.7988089
Arhgap5	3.4023252	3.5300045	3.372993	3.5105858
Lin37	2.5318382	2.8376932	2.839047	3.0298867
Chchd7	2.9407735	3.3841107	3.277359	3.1074421
Ankrd24	2.4445033	2.7842753	2.7511632	2.8762453
A430057M04Rik	-0.095219545	0.565947	0.45519358	0.45893973
Fmo4	0.94907534	1.3728309	1.2916126	1.534302
Cdk1	0.95373905	1.3852955	1.1068496	1.333205
Mrpl48	3.162964	3.3123019	3.4138248	3.3921516
Hnrnpf	3.3263667	3.5915833	3.586873	3.5495555
Cpne8	2.3216877	2.719398	2.5501456	2.8902462
Slfn14	0.29892096	0.09418907	0.48812023	0.47048503
Top1	3.4035077	3.5721314	3.6162384	3.550294
Grk2	2.955122	3.0932724	3.0694299	3.3108094
Atad2b	2.9244237	3.237902	3.1026015	3.0704653
Dync1i1	0.1341428	0.25199386	-0.1455575	0.27297956
Ddb1	3.2521772	3.4993567	3.4346826	3.4791458
Nos3	0.9308141	1.4294081	1.2478874	1.6426393
Taok3	3.033755	3.1116467	3.0076795	3.3247683
Zyx	3.582173	3.6965828	3.67503	3.6981132
Ubr7	2.8479593	3.0241356	3.07964	3.2057378
Col14a1	2.8666008	3.21927	3.0895553	2.918932
Tex52	0.29743278	0.19496909	0.4126963	0.47045416
Trmt61b	2.2896833	2.7915692	2.6274304	2.815012
Gm20275	-0.07513283	0.23960294	0.4187074	0.37367603
Oxt	0.73784107	1.1268462	0.97586834	1.0229795
Fam20a	2.647924	2.947082	2.8724587	3.0775962
Zpr1	2.8030365	3.0656352	3.0414717	3.1201122
Olfr57	0.4836727	0.6761431	0.7615781	0.9090642
Arl4c	1.775973	2.33552	2.3469112	2.4051857
Gm15934	0.42010286	0.55200917	0.5019673	0.4468849
Uxt	2.6539173	2.9729774	2.959271	2.9720874
0610005C13Rik	0.6036218	0.9892876	1.11687	1.114067
Gm35867	0.62079054	1.0716972	0.9117425	1.0200094
Gpc4	2.8683946	3.137292	2.962512	3.1179943
Gm19667	0.22552027	0.11778993	0.1107147	0.38766405
Rprd2	2.9446857	3.2825422	3.152826	3.109649
Entpd1	3.3997016	3.5324066	3.5064225	3.534821
Fryl	3.25002	3.4456904	3.3248618	3.4460757
Ngrn	2.8388593	2.9033859	3.154376	3.2048693
C130060C02Rik	0.38424855	0.58068395	0.44814894	0.499196
Smpdl3b	0.76285034	1.0042062	1.401016	1.7952403
Gm10855	1.51395	1.9829667	1.671344	2.041114
Vma21	3.0222533	3.2369401	3.292664	3.1943452
Rassf9	1.8132769	2.1636438	2.3206184	2.2821321
Ero1l	2.9884589	3.1825113	3.0938857	3.1916842
B930036N10Rik	1.9846464	2.328494	2.368274	2.5228827
Mrpl3	2.8110363	3.2128305	3.1592853	3.259021
Smarcd1	2.9129267	3.1528792	2.9981601	3.126216
Gm28809	0.37150967	-0.1519919	0.4718671	0.5233191
Pcsk6	2.5317514	2.5725255	2.9199736	3.0533612
Dda1	3.0891488	3.3150427	3.3020766	3.1780813
Sox12	2.2455587	2.5879335	2.4807901	2.59002
Tex26	0.18973887	0.397419	0.5065624	0.6996374
Gm16712	0.41348103	0.6828671	0.7546442	0.9368231
Ggt7	1.6301062	2.3332307	2.1562326	2.3264275
Parp3	3.1466963	3.2921236	3.320652	3.2379723
Gtf2h2	2.3726435	2.7129817	2.7362683	2.8364992
Exoc3l2	0.34470478	0.43326476	0.20412864	0.52305645
Klf4	3.3919868	3.471165	3.4066865	2.6665912
Smc6	3.4243865	3.5293276	3.560529	3.4714766
Fbxo4	2.7334945	3.0447268	2.939401	3.03658
Sypl	3.229682	3.2218385	3.537201	3.5422304
Dctn2	3.338297	3.4713001	3.526811	3.4794104
Phospho2	2.550625	2.8083973	2.8037899	3.0307224
Diablo	2.8734653	3.0199661	3.194101	3.3068247
Gm45871	1.9284083	2.3456612	2.3305888	2.351673
Gm49719	1.356468	1.8150276	1.7726872	1.9890323
Hist1h3f	1.66589	2.1826124	2.1496723	2.3431525
Ptpn4	2.4787428	2.864058	2.8354542	2.780173
Sh2d4a	0.6107231	0.92841077	0.9969816	0.9843686
Arhgap4	0.5868773	0.81705433	0.6232738	0.9552134
Cavin4	0.8478312	0.78265494	1.1123996	1.1298546
Ciao2b	3.2964156	3.4415598	3.3886664	3.5708327
6720489N17Rik	1.6778263	2.224601	2.0923185	2.3048575
Ccdc9b	2.9895527	3.150339	3.2011402	3.114186
Sec11c	3.0194857	3.4955766	3.3240252	3.475806
Lpar2	0.748304	0.81238127	0.7809483	0.708228
Gm47391	0.23536369	0.36465147	0.24181354	0.18059915
Kank3	1.7498908	2.2029824	2.1663477	2.2412622
Ankhd1	3.0747135	3.2463229	3.067754	3.2400477
Hspb2	3.4203057	3.4607716	3.516459	3.6391413
Slc19a3	0.8327629	0.7819008	1.186865	1.0972488
Tmco3	2.8314903	2.8150337	3.2008727	3.3298552
Slc25a45	0.7773122	1.1523169	0.9915793	1.1270615
Ccni	3.4519596	3.5084724	3.3764424	3.6343513
Ppp3r1	2.993701	3.0676618	3.349272	3.2204106
Hhip	0.67972493	0.9641231	0.960259	1.2310785
Spry3	-0.7563714	0.24298374	0.22116606	0.26733965
Gm42372	0.13476594	-0.032793462	0.22608778	0.26821503
Klhl7	2.994585	2.9825065	3.1956098	3.2228262
Sptlc2	2.6068428	2.9439764	2.7722142	2.9430594
Gm26760	0.8088198	1.2917417	0.7673223	1.3368298
Gtf3c3	2.6980486	2.9576156	2.9155316	3.092788
Rnf123	2.8679717	3.084061	3.0505307	3.1513896
Tctex1d1	0.35058242	0.52784485	0.4670197	0.19457504
Gm45216	0.34569752	0.49675512	0.39484754	0.4885378
Star	1.1867619	1.6419506	1.5620817	1.6318328
Klhl11	2.309913	2.7669156	2.4739962	2.8380983
Mrpl20	3.1833122	3.6148362	3.5892398	3.4138544
Rab27b	3.073631	3.146597	3.3655803	3.2730615
Tmem42	2.4548562	2.931432	2.9461572	2.980038
Ppfia1	3.084651	3.1829727	2.9974637	3.2719624
Zmym1	2.4269238	2.7746513	2.8011572	2.8036404
Ipmk	2.1174235	2.6162238	2.5081108	2.6503663
Psmd14	3.0621312	3.3049371	3.4016495	3.2207139
Il16	1.9117758	2.3379781	2.2652657	2.3987086
Cpa2	0.23025908	-0.24745767	0.3618629	0.39610326
Ppil2	2.9665594	2.948571	3.156847	3.3364432
Gm13212	2.622144	3.0180657	3.2840824	3.251086
Gpr173	2.414513	2.6652012	2.7285423	2.8215616
Spata4	0.35367945	0.27370676	0.37830275	0.49099594
Rad54b	0.16240461	0.47810438	0.1898142	0.6055771
Degs1	3.124151	3.2415755	3.5137677	3.434189
Ell2	3.056722	3.3550785	2.998048	3.3236053
Prkaca	3.1933138	3.2667127	3.2656019	3.4160137
Grhl1	0.54460865	1.0447077	0.63142663	1.0708284
Letmd1	2.4397805	2.8455763	2.6969442	2.9297433
Mpv17	3.0077555	3.0657039	3.148194	3.2763906
Slc7a5	2.3023496	2.7279782	2.7129169	2.5877285
Szrd1	3.0470064	3.2567773	3.002055	3.3521752
Pex19	2.651672	3.061382	3.1923513	3.2540505
Lbr	2.823076	3.223225	2.9857857	3.1032422
Kank4	2.4321635	2.769748	2.4924896	2.8851392
Lrrn1	1.4777193	1.6579329	2.129263	2.3306317
Cfdp1	3.2283134	3.4389744	3.3900993	3.4631598
Sacs	3.2279375	3.4575686	2.7462578	3.2954254
AI480526	1.9387702	2.3136904	2.1870792	2.3016722
Espn	1.1739705	1.6622126	1.8770764	1.9152794
Prrt2	-0.2734401	0.91592073	0.76707333	1.0335002
Spast	2.7783868	3.0785103	2.948728	3.1580744
Nr2e3	0.87301666	1.1965126	0.8782856	1.3070978
Ttc33	2.749421	2.9089546	3.1904695	3.210924
Gm50087	0.23123768	0.21123831	0.35948414	0.4873186
2900009J06Rik	1.9176719	2.3550732	2.2826545	2.348204
Rnaset2b	1.9802173	2.5810392	2.722759	2.8634474
D130040H23Rik	1.8485645	2.2861183	2.218998	2.343413
Zfp174	1.6462616	2.150566	1.9332906	2.153049
Gm15564	1.6886052	2.0532184	2.1034355	2.2622564
C130074G19Rik	0.6807618	1.1297541	1.0581335	1.1271996
Tob2	3.0869548	3.6227624	3.608501	3.3372648
Tmem9	2.7641907	2.9659827	3.0238912	3.0862012
Txndc16	2.5979848	2.7421484	2.9592354	3.0174742
Prmt9	2.2589257	2.630463	2.6195462	2.7394187
Dna2	1.0204269	1.4264556	1.2062093	1.3824642
B230322F03Rik	1.2290305	1.6072236	1.6127843	1.8048297
Cnbd2	1.3195316	1.83042	1.615915	1.8628865
Mettl7a3	0.34389082	0.19388786	0.3127894	0.62394565
Fam178b	1.7051886	1.9670662	2.0371213	2.1702769
Emc6	3.0356848	3.4756284	3.330259	3.337873
Ei24	2.9948814	3.1318562	3.3101087	3.3027372
Dtnb	2.1310825	2.5679467	2.4891691	2.6048636
4732419C18Rik	0.48196393	0.51466537	0.53590006	-0.0012615658
Gdf15	2.2915978	2.7549224	1.3671212	2.606391
Slc1a5	3.1611133	3.0217333	3.4179811	3.442776
Adgrf5	0.43700647	-0.7554168	0.5252187	0.5420601
Slc6a15	0.5095818	0.6918827	0.2578893	0.9860581
Sec63	3.314139	3.330396	3.4109204	3.4210777
Nr4a3	2.4591117	2.9739957	2.571304	2.2454424
Rnf144a	0.60075593	0.8626071	0.9961755	1.0049897
Tm9sf2	3.3664398	3.5536144	3.526857	3.483483
Wdyhv1	2.2446043	2.7236452	2.7077346	2.8204017
Apol7b	-0.053194907	0.16007175	0.41852763	0.48339197
Txlnb	2.164453	2.4888296	2.5285878	2.676894
Bmp2k	2.601326	2.9337459	2.9834406	3.0795703
Gm16066	0.29720658	0.4379511	0.41897905	-0.18948789
5930430L01Rik	2.6376092	2.9987266	2.9228554	2.687951
Itga6	1.0667065	1.3942751	1.4998655	1.6694791
Ly75	1.7704734	2.2442255	2.1219075	2.282251
Xrn1	3.1268184	3.2830477	3.1310487	3.2633705
Hint1	3.581494	3.6879075	3.6737394	3.705684
C4b	1.1680008	1.2866528	1.5794482	1.4043692
Oxnad1	2.4741702	2.8711965	2.806159	2.7681582
Rfc5	1.8891399	2.4336085	2.2920213	2.4965506
4921507G05Rik	0.44350863	0.6226607	0.42501092	0.6362404
Clcnkb	0.41238758	0.6920362	0.6266541	0.43048197
Mark1	3.2533524	3.2071397	3.2443502	3.4260633
Trim28	3.1314893	3.2866914	3.303033	3.291303
Atp6ap1l	1.9928137	2.5007412	2.046301	2.6684403
N4bp3	1.2565073	1.5705633	1.5552479	1.5753808
Tbc1d30	1.1103269	1.4384478	1.4101031	1.613378
Gm28875	2.1252835	2.561965	2.5371854	2.690263
Acss1	1.9807609	2.414055	2.248635	2.3971195
C030014I23Rik	2.1649072	2.5312521	2.560408	2.6329565
Wdr25	1.5845677	1.8394624	1.9185169	1.9715569
Tab1	1.942301	2.441963	2.3930314	2.5589647
Psmd1	3.3630323	3.4721406	3.4649904	3.3450797
Eif3j2	1.4583911	2.220385	2.0287075	2.23414
Pianp	1.5344388	1.8016738	1.7691189	1.511546
Pag1	2.097905	2.472223	2.472235	2.6049309
Ccdc93	2.468774	2.8428948	2.797233	2.9157293
Gm9991	0.5321119	0.9879777	0.910918	1.067955
Zfp775	2.1904643	2.2720358	2.6352139	2.681549
Esyt1	3.0739639	3.3402007	3.3961542	3.4286556
Cdk15	0.8024958	1.2852238	1.2749784	1.3251712
Hotairm1	3.0976982	3.3466756	3.1909645	3.061138
Rgs5	3.658512	3.6344373	3.7491395	3.757816
2210406O10Rik	1.0624307	0.9999928	1.1922132	1.5141038
Acvr2b	2.1775978	2.5760205	2.586028	2.723495
Prrx2	0.76428974	1.4198924	1.3706119	1.4943383
Adrm1	3.1338975	3.3199399	3.3416896	3.2508292
Pisd	2.4195826	2.8237624	2.7204297	2.8083193
Zfp879	1.4653727	1.9435716	1.8848575	1.9227513
Nudt15	1.217937	1.533747	1.6255562	1.5977935
2610204G07Rik	0.3445766	0.48059025	0.4656743	0.42114288
Zfp41	1.9498972	2.3724637	2.365502	2.3778613
Cpt1c	2.5818472	2.7593884	2.8848383	2.9836736
Cd14	1.1296781	1.8034772	1.6227229	1.8015838
Pfdn4	2.8466258	3.1202786	3.2335596	3.2310624
Fbxl18	2.3876886	2.7680812	2.5431483	2.9094274
Abtb1	2.25296	2.5418882	2.7576447	2.9578502
Cdc42ep3	3.5283604	3.676446	3.6031976	3.6868634
Esco1	2.792331	3.0503485	2.9659114	3.1863217
Tppp	1.580353	1.9747458	2.0577574	2.2066622
Phactr2	3.1439152	3.3517954	3.014032	3.2337437
Themis2	0.14481679	0.24701877	-0.25989172	0.27586862
H1fx	2.4759693	2.474268	2.7569015	2.8912172
Ctu1	1.7310138	2.3105984	2.2631752	2.2598155
Fgfr2	3.206928	3.119472	3.3448234	3.4302163
Zfp968	1.4423655	1.8689299	1.7389413	1.9412663
Pramef8	2.0087454	2.4644475	2.491284	2.5768824
Sytl1	0.5167386	0.7704782	0.90899223	0.91870236
4930579G18Rik	0.49425685	0.64891577	0.6299822	0.6141814
Rab20	1.7584955	2.173068	2.1221275	2.4266424
Ddc	0.86916184	1.3131708	1.3952775	1.382559
Mvb12a	3.0873096	3.3284788	3.366312	3.3539717
Supt6	3.2243738	3.3184938	3.1938026	3.3398876
Lyplal1	1.8996673	2.3193998	2.2319338	2.433346
Fig4	2.4735296	2.8400989	2.8204155	2.8143072
Zfp710	2.0472596	2.6259246	2.5161624	2.723431
Rab10os	2.3318	2.8055565	2.6789699	2.8690095
Troap	0.40518343	0.56117684	0.48669145	0.5806393
Hnrnpa0	3.40875	3.3924363	3.5437138	3.2089818
Lsmem2	2.255539	2.8107686	2.2404974	2.828871
Emilin2	-0.34121642	0.7449218	0.5165369	0.6897597
Lmna	3.6310182	3.6852486	3.688008	3.683876
Fndc1	0.3296897	0.77213556	0.8750818	0.7262533
Seh1l	2.9064255	3.1041095	3.0703194	3.0938666
2810408I11Rik	1.448148	1.8285165	1.7414058	1.9002851
Bysl	2.458542	2.8749614	2.7522624	2.7690382
Gm5544	-0.10213806	0.49947104	0.55895466	0.43971616
Pdcd4	3.0980072	3.3061686	3.4043622	3.177352
Arg1	0.5088699	0.81036013	0.83296126	1.1139638
Atm	2.6012628	2.9048212	2.9755676	2.8012214
Aars2	1.9984832	2.4258282	2.3293068	2.4542801
A330094K24Rik	0.35312298	0.4663822	-0.17573555	0.60545284
Gm45148	0.06464172	0.6814599	0.68952507	0.6651166
9530068E07Rik	3.3656182	3.3566444	3.5457337	3.5130422
Gm11638	0.13528696	0.24548912	0.2358881	-0.17139581
Gm29686	2.1589844	2.6157548	2.5624878	2.6795478
Nsg1	2.1763432	2.5596228	2.539489	2.685511
Rap2a	2.795419	2.9470453	3.0003965	3.1737053
Wdr61	3.1491096	3.2641199	3.2540593	3.3351998
Ccdc117	2.6450427	3.0856822	2.9868593	3.008015
Mipol1	2.1714294	2.372053	2.4811149	2.596146
Gm34680	0.30426762	0.41300905	-0.18923831	0.4594417
Nudcd1	2.5468557	2.8472369	2.7871208	2.9847047
Lrrc57	2.5520115	2.820629	2.8107157	2.9352398
Rpl39l	0.3723578	0.46951675	0.40759712	0.55254734
Dnajc10	3.3223305	3.1217387	3.515503	3.558426
Gm43825	0.44947663	0.69209254	0.66456413	1.0191475
Stag3	-0.76830167	0.4883281	0.39220345	0.6816946
Kat6b	3.1219375	3.207301	3.328662	3.4992974
Gm36236	-0.20804057	0.50084674	0.033072863	0.5713775
9430065F17Rik	1.1226635	1.7432917	1.8250257	2.040691
Gm42658	0.91300154	1.1931747	0.8893047	1.2120072
Gm10817	0.666205	0.9427551	0.97922766	0.9973529
Gm26826	0.52336496	1.0263224	1.0731298	1.243508
Gm36199	0.1369248	-0.17755775	0.23107034	0.27357796
Naalad2	1.772577	2.1151803	2.1296844	2.2918859
Rcc2	2.400984	2.86165	2.6712875	2.868654
Gm48693	0.347325	0.9796592	1.1349958	1.0157359
Eno3	2.0166771	2.5258915	2.458655	2.5726728
Cdk11b	3.2911062	3.4187884	3.260101	3.4910944
Slc25a19	2.6568015	2.867537	2.9002368	3.0906389
Gm27042	0.4150258	0.34404004	0.50608814	0.6139268
Nin	2.5221853	2.9136262	2.8234305	2.9127626
Cdh17	0.57511413	0.7031532	0.401774	0.89368004
Abraxas2	2.8325496	3.1448765	2.9734116	3.240249
Cenpn	0.7535037	1.108905	1.2390167	1.3025882
Dctn1	3.3111339	3.2075007	3.2873	3.4941096
Psmc2	3.1037526	3.4570854	3.5246863	3.3719592
Gm12714	0.37965247	0.01262147	0.48503792	0.7329843
Pim1	2.4288535	2.8743749	2.54884	2.8539956
Uqcrb	3.5125196	3.66451	3.6747916	3.6840374
Gm28730	0.2952776	-0.5358649	0.41944352	0.46402168
Bcl2	3.0858138	3.4003756	2.9206	3.4701912
Nmrk2	1.02237	1.5856854	1.5277945	1.8997138
Nampt	2.6652138	2.9199555	3.4378784	3.5296936
Pcdhb8	0.6064819	0.8531912	0.9221229	1.0238318
Ggps1	3.0244145	3.2455378	3.09546	3.2715943
Rpain	2.7223573	3.114307	3.1740677	3.1751904
Gm12974	0.36402464	0.59576035	0.4992817	0.4243465
Fam45a	2.8124135	3.055193	3.1257968	3.1278894
Gm27253	0.23776433	0.6235355	0.6361171	0.7756854
Tcf15	0.89485455	1.5143101	1.147796	1.6429954
Ascl2	0.13888134	0.25113505	-0.27429116	0.26895618
Dctn3	3.0858064	3.1761167	3.2920547	3.2932973
Lyn	1.2904267	1.7058138	1.7283106	1.782669
Gm41192	-0.0034287097	0.51088715	0.5461153	0.7150936
Tmem56	1.0684215	1.3959391	1.3440201	1.4796689
Gas2l2	0.13453107	-0.08932945	0.22610438	0.2613684
Ppil3	2.6552453	3.007731	2.9803586	3.056913
Mrpl51	3.1067848	3.4320962	3.4550252	3.4303646
Zbtb5	2.0280817	2.4285486	2.465313	2.5530534
Mfsd13b	0.74396914	0.9343568	0.7533486	1.0007294
Rdh10	2.2816281	2.635749	2.5073893	2.7462485
Akt3	3.148168	3.1214435	3.2467785	3.4573932
Spata2l	1.6604565	2.132102	2.1058547	2.1484947
Airn	2.7649038	3.1401947	2.5764184	3.0068026
Dnd1	0.8695122	1.1281592	1.0001999	1.1739196
4930563E18Rik	0.28960326	0.43852425	0.41175243	-0.23712525
Hdac11	2.6270278	3.052243	2.9354782	3.0744493
Trim14	0.14146073	0.25649586	0.23324728	-0.19746038
Fam50a	3.0622604	3.0214827	3.147883	3.4568768
Bphl	2.751303	3.0196223	3.0602307	3.0726993
Evi2	-0.072558284	0.41187096	0.35943428	0.39318934
4933439C10Rik	1.9162264	2.3072774	2.2946506	2.2914689
Pacs1	2.4618137	2.8904734	2.7862124	2.911193
Tbx6	0.85352755	1.2412939	1.0566221	1.1289079
Smim14	3.397774	3.6070554	3.6253445	3.6841338
Edc3	2.2146678	2.605001	2.6078217	2.6837761
Lrp1	3.497092	3.5724003	3.6323092	3.6447847
Kctd8	0.58697546	0.66692394	0.7300846	0.9618696
Trim23	2.2517776	2.8418114	2.7520182	2.895793
Nvl	2.8639061	3.0460522	3.1254928	3.1630092
Zc2hc1a	3.3931823	3.2883794	3.4770663	3.6027977
Gm43258	0.5111927	1.1352664	0.892799	1.0449575
Pcdhga1	0.9561146	1.0761288	0.9888263	1.2547224
Trim62	1.6706342	2.0029526	1.9481698	1.9902312
Fis1	3.1086133	3.5829287	3.587384	3.6127977
Rassf7	1.7903191	2.1925027	2.0976667	2.2352936
1700021F05Rik	2.6748075	2.9425783	3.0368319	3.1062376
Gpd1	1.5693794	1.8407819	1.8754095	2.110281
Otud3	1.861688	2.3263364	2.275287	2.4186022
Cped1	3.6336699	3.612518	3.7197466	3.6109655
Gm12043	0.97985685	1.2213825	1.3251092	1.4621348
4930549G23Rik	0.46520105	0.4796885	0.7448139	0.7419561
Mlh1	2.2217834	2.581626	2.5238967	2.6769066
Ssbp2	3.0402327	3.102941	3.479553	3.4837296
Dgat1	2.3838966	2.599088	2.6696212	2.8337474
Tax1bp3	3.1487908	3.3927004	3.2928479	3.449317
Lcmt1	2.8955178	2.9662397	3.056236	3.203147
Trabd	2.6100218	2.996385	3.0559974	3.1234312
Zfp414	2.697606	2.9500573	2.9271867	3.0588949
Tsen54	2.3504682	2.7642605	2.7140598	2.8530192
Acp6	2.2628183	2.5742805	2.5696745	2.7571528
Gm30146	0.29234123	0.4040311	0.41169158	0.30799973
Gm14326	1.9718378	2.243902	2.242934	2.358588
Vbp1	2.8131468	3.2481375	3.400591	3.2709196
A730061H03Rik	0.66230565	0.78063095	1.003234	1.0295165
Olfr1033	3.365616	3.3116498	3.4595916	3.55386
Rnf10	3.3722534	3.493442	3.3871639	3.5318484
Map4	3.4539082	3.550648	3.5468142	3.604898
4833427F10Rik	0.051223688	0.4732495	0.4272654	0.4232453
Gm6556	0.70285445	1.0334085	0.9882495	1.0619198
Zfp120	2.374051	2.667817	2.7287297	2.8687868
Zfp768	2.4619205	2.865967	2.7658517	2.8594186
Sspnos	0.5794566	0.83834565	0.5983496	0.6654407
Zfyve9	2.78256	3.0786881	2.9202268	3.2232337
Gm12655	1.7464627	2.2214417	2.2385385	2.3110895
Gpr182	0.2876306	0.43218973	0.41624215	0.01544158
Tmem254c	0.3485398	0.3449799	0.2944037	0.47784176
Acot7	2.5143576	2.7668998	2.8562858	2.9297912
C230012O17Rik	0.1295695	0.5865596	0.46184877	0.4603114
Etnk1	3.0820127	3.383502	3.118398	3.3673267
Txndc15	3.2158735	3.4618256	3.3759594	3.3383245
Flad1	1.9821001	2.4596436	2.3431358	2.555617
Cers3	0.22743717	0.36950657	0.34799424	-0.1580882
Acp1	3.2131882	3.4332151	3.5333526	3.4794343
Wdr90	1.4579251	1.9343711	1.9681128	1.9751384
Astn1	0.39359477	0.5792607	0.46964267	0.13939199
Fam98c	2.7690454	3.1429858	3.0507827	3.1414678
Cflar	3.224423	3.384349	3.330939	3.312581
Mrgpre	1.4143983	1.9849108	1.8354338	2.0577145
Cd33	-0.73383534	0.4240814	0.41487536	0.46544442
Gm16093	0.064257026	1.0750822	0.541237	1.0613514
Vps72	2.9253464	3.23153	3.016003	3.2157829
Htra3	2.8836417	3.234526	3.17539	2.9067304
Gm20619	0.88993293	1.0564812	0.8801159	1.0750248
Pebp1	3.4961092	3.684348	3.6724825	3.7068107
Rpl22	3.640197	3.7213912	3.7730117	3.77424
Tmed10	3.483926	3.4845877	3.6049018	3.6405165
Nmd3	2.789925	3.1658645	3.0018153	3.0405872
Gm48116	0.2882697	0.43069506	0.053723898	0.3829821
B230334C09Rik	1.0331475	1.6295992	1.5511674	1.6815991
Ptger4	0.9446547	1.5434531	1.4397681	1.4755642
Msi1	1.0173546	1.4854228	1.5254394	1.7040496
Phactr4	3.0073924	3.0232408	3.3399591	3.2952867
Gm49668	-0.2529781	0.37108168	0.34917355	0.35513234
Ppfibp1	3.1695502	3.3192399	3.3031745	3.2302957
As3mt	2.4280972	2.7890148	2.7544205	2.7459638
Emp1	2.1130614	2.586789	2.496265	2.6340334
Tpm3-rs7	1.0977004	1.5326827	1.4609677	1.5843297
Ctxn3	0.23216712	0.3695162	0.33840734	0.05093681
Aen	2.6764028	3.0362382	2.9058008	2.9427192
Atp1a1	3.244744	3.39225	3.3961413	3.3979137
Gm14798	0.3849217	0.4607267	0.3131998	0.6345262
