gene	bin_0	bin_1	bin_2	bin_3
Cish	0.65035313	1.387023	1.4323523	1.9104947
Cpne9	0.72958463	1.0956683	0.86969644	-1.3502027
Ube2j1	2.8393996	2.770443	3.4739218	3.2801466
Mecp2	3.0872364	3.1545918	3.4067876	3.3839319
Rdh9	0.30531356	0.35833716	0.400673	-0.03416392
Slc35f5	1.9975712	3.1840675	3.125686	3.302226
Arhgef19	2.1091268	1.9304309	2.490948	2.7739108
Apip	2.4728925	2.917424	3.3064039	3.4920335
Wfdc1	3.5584762	3.4572015	3.7088032	3.6656
Snx22	0.5094509	-0.925675	0.83393425	0.3691421
Cry1	2.7292554	-1.8424517	3.1929872	3.1292484
E430024I08Rik	1.6129892	2.2982721	2.2057261	2.5113769
Tbc1d8b	2.6994717	2.8568604	3.006624	2.9908466
Trp53rka	2.4410841	2.7235851	2.8501768	3.1484385
Gm14321	-0.14789328	0.5478517	-0.36395967	0.62305784
Phlda3	3.063285	3.0396833	3.0653105	3.3907304
Gm34425	-1.1606355	-0.23041381	1.621574	1.0962819
Gm48824	-0.09015745	-0.28935915	-0.25817978	0.73815197
2310040G24Rik	1.7854338	2.3124378	2.1103566	1.803164
Smpdl3a	3.1303923	3.4088032	3.550794	3.5198293
B430319H21Rik	-0.028799973	0.4100448	-0.05239486	-0.091112114
Ptpdc1	2.374768	2.686182	2.7314723	2.6187646
L2hgdh	2.1516187	2.564353	2.3889732	2.6502292
Mogat2	-0.73829657	0.8027848	1.030679	0.8349367
Ube2j2	2.8530996	3.2694669	3.2112424	3.1040978
Def8	2.5128481	2.8155212	2.9636943	2.7528121
Pex1	2.0113382	2.4152834	2.6021514	2.6347754
Dhrs4	3.0490785	2.9865837	2.9102428	3.4505486
Nol8	2.6878748	3.0831664	3.0138416	3.0542116
BC024063	1.3428541	1.9913592	1.8928494	1.8801444
Dnajc5	3.0662384	3.4548264	3.226922	3.2509215
Trpm4	2.5630894	2.8935766	3.0027242	3.011538
Inhbb	1.6893367	1.6238953	1.3683678	2.1287553
Add1	3.3375504	3.3065286	3.2486637	3.5043252
Ppia	3.5680778	3.7432747	3.7114077	3.7453263
Irak4	2.1493506	2.3167233	2.385904	2.766588
Gm16222	-0.10361342	0.30988145	0.5284667	-0.3521897
Cdh19	0.15243688	1.051141	1.0668536	-1.2105687
Lratd1	1.965442	2.14971	2.4665518	1.96351
Def6	1.6247154	1.7762372	1.6004616	1.8668786
Gm26812	0.29823267	0.99025035	-0.8593416	0.30674604
Sgk3	1.8820298	2.6718867	3.0750291	3.0344858
Tfb2m	2.6836703	3.1493673	2.9549844	3.1850445
Gm8066	0.7697304	0.8502388	1.1956095	1.1046311
Ifngr1	2.8067746	3.0899003	3.2688913	3.3164322
L3mbtl3	2.4539435	2.4013917	2.4549706	3.069443
Eci3	-0.05150993	-0.16079026	0.36399344	0.49217385
Glis3	1.2403533	1.8137941	1.704883	2.0997086
Setd1b	3.006001	3.2642536	3.2967582	3.0671186
Gm16174	0.62396103	0.8557363	0.049164012	-0.7323221
Plxnc1	0.3546764	-0.48841015	0.60666686	0.42760625
Zfp790	2.111239	2.485264	1.892831	2.449918
4933406C10Rik	0.5577499	1.3850111	1.7405581	1.9361074
Serpinb1a	1.7936323	2.3793676	2.5925977	2.5513356
Mal	-0.10218989	0.5778987	0.319316	-0.35146382
Vsig2	0.7709997	0.15761669	0.5014212	1.0686878
Col4a4	2.0696795	2.9390252	2.9979548	3.3483264
Gm9754	0.17178929	0.4233379	-0.14875075	-0.21243836
Sostdc1	-0.15447931	-0.39316407	0.57107776	-0.4642628
Cep135	2.2395523	2.7620573	2.529995	2.455786
Sirt4	1.9776016	2.167874	2.4741726	2.714613
Fbxw17	2.2593873	2.327535	2.8337407	3.032556
Snhg17	0.003291212	2.26379	2.5986695	2.5836334
Dtnbos	-0.032701977	-0.07821164	-0.05332577	0.31583884
Zfp61	1.8066663	2.2413378	2.3355417	2.592256
Mier3	2.703211	3.2134554	3.0866423	3.0918386
Gnpat	2.919177	2.8968976	2.9459467	3.0811536
Angel2	2.9356503	2.962121	3.265409	3.4887187
Dusp13	-0.061253905	-0.18124455	-0.15870968	0.4576698
Ccdc171	1.6285515	1.8547844	1.594019	1.5175468
Zfp189	1.8773524	2.3416822	2.2695901	2.45125
Mir155hg	0.8986913	1.1767106	-0.70421207	0.3694981
Gm42717	0.7319431	1.3275585	0.8437911	1.2379799
Zfp746	2.1012366	2.8491783	2.6356947	3.0189598
Mmaa	2.3534708	2.7006314	2.810098	3.0438673
Smim3	-0.66193587	2.0318837	1.5376198	1.5276966
Btf3	3.2382877	3.7374263	3.7607777	3.736841
Spryd3	2.5092273	3.2731442	3.0245671	3.1100693
Cep295nl	0.79459465	1.930182	0.8935704	1.5656983
Ranbp10	2.3032649	2.9315953	2.7636786	3.063162
Secisbp2	2.3776848	2.817512	2.9284003	3.078187
Gm48420	1.120973	0.5026303	1.4220991	0.87793857
Lin52	1.8945705	2.5470083	2.7572856	2.8990808
Zc3h4	2.7569788	2.8449667	2.8825648	3.1829915
Ppil1	2.650914	3.2903907	2.976934	3.11281
Gm29562	0.254299	0.50858784	0.22760439	0.6784715
Gm14167	0.071672626	1.1864307	-0.537422	0.58969826
Uvssa	2.6744208	3.0270822	3.1200924	2.747844
Lrrc69	-0.04176991	-0.0765043	-0.05937668	0.35550347
Samd5	2.08691	2.7833424	2.7293115	2.1978147
Rbbp6	3.4695127	3.4068158	3.3767025	3.2006643
N4bp1	2.848436	2.9197989	2.8216186	3.3066442
Ikbip	2.8976018	3.3500297	3.628952	3.2537806
Gm15892	0.53085923	1.5618438	1.0050054	1.3227065
Dpp9	2.8338826	2.9118714	2.5408175	3.2910485
Hs6st2	2.0301576	2.3975701	2.758057	2.2520878
Gata3	2.3801372	1.6072403	2.9499035	2.7698767
Ddx3y	3.3304782	3.4565215	3.2856588	3.347862
Gm36315	-0.1632952	-0.388266	0.67179143	0.54602045
Gm39460	-0.1030129	0.3819034	0.21554211	0.36318976
Flvcr1	1.7997907	2.6403666	2.3351364	2.760919
Actr1b	3.171462	3.2755613	3.2586768	3.3385067
Dync1h1	3.5714684	3.4113083	3.1825862	3.6299384
Armc8	2.9029195	3.2993376	2.9102764	3.050369
Proser1	2.585111	2.9234114	2.8010256	2.8955407
Smpd4	1.836076	2.706952	2.8010945	2.9420257
1700061E18Rik	0.17638321	-0.065056235	-0.06380953	-0.09424751
Ak8	-0.058396865	-0.17423742	-0.14707503	0.46903035
Stxbp5l	0.547892	0.7832624	-0.13209847	0.56518316
Prpf19	3.1082642	3.2871213	3.3278913	3.1041594
Camkk1	2.6236486	3.0183673	2.1862268	2.8649242
Cept1	2.6790197	2.6888735	3.1198614	3.3422267
Rab6a	3.247328	3.4588108	3.5679464	3.4679995
1110020A21Rik	1.7589371	2.4492702	2.0956366	2.3611197
Mdn1	2.696023	2.9605274	2.3954988	2.7781768
BC018473	0.00024658442	0.28564358	1.0491492	1.2569486
Nek10	0.286363	0.28848475	0.4968196	1.0323542
Gm11027	-0.058139212	0.30416828	0.25597763	-0.20671307
Med25	2.7813332	3.0790222	3.2287662	3.1617804
Gm8098	0.37844384	1.5183375	1.2741303	1.1970283
Tstd2	2.3372765	2.6442232	2.1305542	3.162652
Mrpl36	3.170003	3.3516788	3.34246	3.3699253
1110046J04Rik	2.2173364	2.5839655	2.6890426	3.0566266
Tmtc3	2.5780401	3.0397902	3.1372638	3.0662189
Gm20548	-0.09754111	0.49080253	-0.25607744	0.24074711
Zfp457	0.28027534	-1.0831323	0.64080817	1.0189381
Ribc1	0.84460646	1.0090942	0.6952914	0.18291216
Sh3rf1	2.4623733	2.8785508	2.7835886	2.753386
D10Wsu102e	2.7244575	2.6540265	2.9214013	3.1478388
Nsun6	2.6544137	2.702819	2.5316858	3.1215575
Coro7	2.110206	2.2906919	2.2712238	2.5543766
5033430I15Rik	2.013262	2.5446763	2.6105077	2.1037855
Gm47467	0.9419139	0.97152007	0.6939058	0.3358963
Irgc1	0.4297201	-0.114283495	0.7811075	0.8256735
Brip1	1.5641605	2.4545107	2.2742417	2.5070827
BC037039	1.2301177	1.437736	1.2213322	1.072755
Gm49427	0.072698	-0.28390455	-0.25600216	-0.3548786
Cluap1	2.8917007	3.110781	2.9295387	2.9850206
R3hcc1	2.9074855	3.2188687	2.7731953	3.031466
Dnajb14	3.216049	3.187667	3.334879	3.170662
9430091E24Rik	0.9890439	1.2692351	1.1359316	-0.24581026
Wdr54	1.151565	1.4890933	1.8912693	2.2354376
Nat9	2.6295657	3.0762634	2.6458793	3.163304
Spag1	1.363309	1.8870322	1.3376122	1.9386193
Asb8	2.6679451	2.9676805	3.0008333	3.0087423
Apoa2	0.27387342	0.7258109	0.69485295	-0.29173237
Cnot8	2.8427231	2.8954887	3.1815321	3.248006
Rab32	2.1705554	2.4455402	2.609942	2.758404
Gm43061	0.88037777	1.1342928	0.6710891	0.53442264
Cdc6	0.5790379	0.88811195	0.42232937	0.8844902
2310047D07Rik	0.59321815	1.3234031	-0.15237318	1.3797712
Rufy2	2.7808058	2.869933	2.738077	3.1032288
Gm26660	1.2329746	1.1547375	1.3306656	1.6275216
Rab40c	2.2226305	2.3068717	2.6846843	2.9052413
Sema6a	1.0022787	1.7309726	0.9888191	1.0023457
Map6	3.0611968	2.954735	2.9784625	3.3904955
Rmnd5b	2.6367042	3.0617087	3.0847228	2.946574
Sf3a3	3.0748003	3.332206	2.882931	3.1635385
Gm47469	0.8051306	1.9280695	1.0885588	1.6697584
Gm31410	0.18465434	-0.2800899	0.44048887	-0.36026803
Uqcrfs1	3.0326703	3.4203079	3.3648055	3.4121225
Zswim5	0.46906382	0.69061893	0.74816805	0.4819414
Rbm24	2.9044404	3.3881755	3.5205998	2.7939582
Mettl8	1.9764363	2.0782046	2.3481624	2.5009186
Mpzl3	1.5281562	0.6840555	1.3502026	1.666581
Mrpl39	2.4520228	2.7982507	3.005345	3.1670086
Gm10634	-0.15501806	0.5498646	0.28453144	0.20309909
Trim65	2.3350468	2.517714	2.3022118	3.0157654
Iqsec2	2.4531074	2.675698	2.7537436	2.924953
Ptprq	0.58712596	0.99550456	0.31241518	1.4628141
Sel1l3	2.7530327	2.6906953	2.9378157	3.5255415
Gm16118	0.053826068	0.89714783	0.71570265	0.30992872
Gclm	3.1408226	3.322921	3.499822	3.2477238
Gm31683	1.1310364	1.3466157	1.5398141	1.4541607
Rcor3	3.059576	3.1988223	3.3061414	3.0626392
Arl5b	2.6634288	3.0459664	2.8944728	2.7675688
1700041G16Rik	0.085634835	0.718001	0.956499	0.9641486
Riok1	2.8987677	3.172323	2.927863	3.1255677
Dok3	-0.9952292	1.2505811	1.0489577	1.8665836
Gm15541	1.1055387	1.4838662	0.4952077	0.8365833
Zfp131	3.1209946	3.5527694	3.044039	2.871552
Ssx2ip	2.384623	2.6274133	2.6965954	2.5827186
Maip1	2.4780767	3.2206237	3.181073	3.1602738
Rpa3	2.4007652	2.8783336	3.023437	3.134947
Gm47121	0.17696442	0.4242922	0.99226594	0.54085857
Ddx1	3.2901301	3.4120204	3.3012807	3.4318585
Mapkbp1	2.3056588	2.5747156	2.7359216	2.7191503
Icam1	0.76788306	1.3193482	0.81132334	0.6782208
Pgrmc1	2.9130173	3.6722004	3.6435437	3.4184408
Dtd1	2.897001	3.3759515	3.1695495	2.9319465
2310008N11Rik	0.282884	-0.28258553	-0.24030389	0.2642962
Ipo7	3.0567858	3.2279897	3.3448257	3.4282148
Gm34113	-0.050029483	0.05999486	0.47656372	-0.20834848
Gm15689	-0.10632006	-0.2870367	0.40993193	0.35884765
Trdmt1	2.1679864	2.7493412	2.5503747	2.6119561
Nicn1	2.9074235	2.9155307	3.047567	3.258261
Nek1	2.5536716	3.0261624	2.616921	3.027526
Atg13	2.6072154	2.8266854	2.9630525	3.0989544
Polr2e	3.000313	3.3757143	3.102149	3.3138392
Gpr18	0.027483292	0.3119365	0.21435577	0.24146914
Dbr1	1.9182998	2.7594104	2.7482855	2.8847742
Hacd4	2.9834785	3.1826293	3.4870934	3.293519
4930558K02Rik	-0.15154824	0.75049394	0.30339113	0.3148787
Cdk16	2.7352858	3.055261	2.9622753	2.8982024
Mok	-0.43645674	0.96380186	0.8025659	1.4616046
Hmga2	0.2809981	1.1062932	0.61282164	0.8644066
Fxyd5	2.4255984	2.9888346	3.2755947	3.328244
Lyrm2	3.0793748	3.2390099	2.81911	3.1123214
Ehbp1	2.4191616	2.7197764	2.5749464	2.779885
Pax2	-0.039646868	-0.08009177	-0.05713957	0.45403686
Il17ra	1.2273967	1.7166334	1.5270997	1.9585104
Atg3	2.9317555	3.1988008	3.5442684	3.3962603
Gm6980	-0.02633606	-0.071757995	-0.047468465	0.5727561
Adamts3	1.1050965	1.4627813	1.2598952	0.9131789
Anxa5	3.435233	3.7573164	3.7444777	3.5241354
Naa15	3.1729434	3.417157	3.3181508	3.1664221
F530104D19Rik	0.6957126	0.7943962	0.40180194	0.90305823
9930021J03Rik	3.039247	3.3270204	3.1921444	3.1234794
Aplf	1.7343657	1.9814482	2.202606	2.5477476
Cdk2ap2	3.4326494	2.8160799	2.7167854	3.7443929
Ccdc43	2.6993546	2.8737023	2.811642	2.8746812
Gdf9	1.0537887	1.3823738	0.19747742	1.4533064
Ctbp2	3.0612268	3.1540918	2.9154718	3.1506855
Galnt16	3.013045	3.1226308	3.14326	2.737899
1190007I07Rik	2.6550853	3.1455042	2.802455	2.637686
Gm19265	0.35584074	-0.054238334	0.9798308	0.68376654
Zfyve26	2.141714	2.4581378	2.4484582	2.6685724
Klhdc7a	-0.024160698	0.06583315	-0.054654554	-0.08974665
Gm45442	-0.24174803	0.74175715	-0.53428066	0.7573429
Cytl1	2.1833138	2.5785396	0.0987769	2.0806103
Magt1	3.1209602	2.8055825	2.892157	3.5528796
Mrvi1	3.6244493	3.5574167	3.3721452	3.655926
Ttc32	2.5822117	2.9716434	2.6461606	3.1347535
Gm45060	0.7234411	1.1485789	0.14218505	-0.69960904
Rbmxl2	0.45001864	0.013585301	1.2733741	0.5108224
Gm28386	-0.091526404	0.549402	-0.2505404	0.17288932
3110040N11Rik	2.5917192	2.8660653	2.9518604	2.6793094
Gm43000	0.5906584	-0.025691617	-0.22665878	0.8079203
Ndfip2	2.388357	3.0155988	3.3745158	3.293882
Atp6v1h	2.6886072	3.084474	3.4033065	3.3211923
Sh3bp4	2.6716528	2.9454932	2.4576218	2.8253841
Mib2	2.5290186	2.3637264	2.7209685	3.1347716
Ncam1	3.601945	3.7745013	3.7501705	3.5028765
Pfn4	0.9509942	0.6184527	0.7482408	0.208117
Gm13269	1.1409824	1.7394681	0.42237565	1.9957205
4930512B01Rik	0.57215846	0.48594046	-0.7660221	1.0632323
Arhgdig	0.65994304	1.4919109	1.135285	0.89891505
Fbxl4	2.2857952	2.748772	2.671301	2.710906
U2surp	3.5408976	3.5574474	3.5254548	3.2128768
Mgat2	2.9933035	3.1767566	3.2639241	3.3453093
Il1rapl1	-0.026920691	-0.07917305	0.2445613	-0.095746085
Srpx2	0.54235905	1.6579229	1.8275712	1.716969
Hsf5	0.8759856	0.1753254	0.30571368	0.7055496
Fosl2	3.2373202	3.6092038	2.8022885	2.9012861
4932422M17Rik	1.6824338	2.0402088	1.8609829	2.120816
Pappa	1.011083	1.2361261	0.62134373	0.65638655
Shisal1	-0.034233954	-0.06848753	0.37039357	-0.09282222
Snai2	2.6037788	2.407738	3.2112248	3.1878648
Fbxl14	2.216707	2.9749367	2.8442366	3.0523083
Plekha7	0.15446085	1.8513511	-0.13468216	2.2060359
Zfp94	1.9432802	2.2854366	2.3120625	2.3454483
Timm22	2.60183	3.0277007	2.830849	3.2448945
C330007P06Rik	2.9473994	2.990965	3.0331519	3.291249
Acd	2.5588484	2.7797234	2.6977987	3.1637454
Mrpl42	3.399292	3.3588812	3.4099648	3.5605187
Gin1	2.5701988	2.7001812	2.6649969	3.1669886
Fen1	0.19081986	1.6145201	2.0351915	2.0333233
Epn1	2.9305723	3.0468175	3.2307901	3.3261304
Ruvbl2	2.6882784	2.8455446	2.699763	3.0764499
Col4a2	3.6845524	3.5131907	3.7408547	3.7809534
Herpud1	2.2507489	2.5618944	3.743045	3.5055063
Rexo1	3.0205193	2.8411984	2.8935506	3.2882197
Mia2	3.0542426	3.4310372	3.372462	3.257801
Gm21691	1.1326146	1.8731622	1.3068842	1.2797941
Slc35a5	2.6635287	2.787856	3.0515175	2.840821
Uap1	2.8506408	3.2956815	3.1660838	3.0082262
Dennd2a	1.5857767	2.432925	2.193828	2.2222834
Gm11549	0.39733034	0.20685986	1.4324354	0.7967199
Slc25a53	1.4195423	2.015647	2.238054	1.7744372
Ftx	2.2324393	2.692078	2.2438817	2.7700195
Gm20686	-0.18179859	-0.505192	0.7482063	0.12693742
Hectd3	2.4529784	2.4547062	2.8839142	3.1109612
Gm10941	1.908305	2.174704	1.2808291	2.305825
1700102P08Rik	1.1354791	1.1443031	0.6118685	1.1389507
Cd320	2.7009678	2.9525917	2.8329039	3.27168
Hopx	0.39328158	1.1266785	1.5110743	1.286255
Stard10	2.8141227	2.8147361	3.08446	3.11542
Gm50169	0.0031273365	0.8090082	0.6710286	0.5617291
Olfr328	0.573103	-0.042513706	0.62834567	0.2699565
Ada	2.0630262	2.6701226	2.7258573	2.415464
Sntg2	2.6912556	3.2165418	3.2239392	3.2512052
Gpkow	2.259148	2.7415955	2.701598	2.6979594
Ttc34	-0.04974967	-0.17550525	0.46730667	-0.20500392
Sfxn2	2.0695531	2.2026467	2.3099117	2.629516
Ecm2	3.4987383	3.1899328	3.4052508	3.696627
Dmtn	2.1201432	2.649174	2.636915	2.254096
Hcls1	0.6911791	2.0962136	2.1029015	2.3119175
Banf1	3.205115	3.6560135	3.4361145	3.3003986
Cdh4	1.4296708	1.7995155	1.452985	1.6473278
Mef2a	3.6629841	3.749648	3.5150714	3.5083222
Arhgap32	2.2927797	2.7142181	2.5383756	2.9027426
Tnrc6c	3.5598366	3.3610706	3.2661462	3.6208549
Rfx5	2.1477346	2.5168257	2.5791228	2.3779256
Srrm3	0.22985852	-0.48438781	0.38176376	0.17325872
Gm9917	0.048225377	1.3012094	0.26005268	1.0766312
Gm48949	0.74931157	0.7619653	0.9392533	0.92121077
Gm49762	0.36122808	0.63366663	0.06928027	0.7900889
Slc36a4	2.7895806	2.9121497	3.0849683	2.8487024
Zbtb8os	2.9159763	2.9340744	3.247987	3.2500992
Gm39459	-0.5782953	1.0616252	0.71762383	0.7555105
Kcnip4	2.50241	3.138321	2.4305737	2.6189532
Coq7	2.836805	3.3380125	3.242112	3.0995162
Slc1a4	1.7074373	2.684079	2.877704	2.9380445
Lgi3	0.8904738	1.7111374	0.8174296	1.4051163
Pkdrej	0.3365516	0.6049343	-0.4404981	0.23210292
Sgpp1	2.2632382	2.6759503	2.8941293	3.1313837
Nradd	2.051763	2.6507034	2.6470892	2.477705
Msh5	1.0332512	1.0349836	1.2820225	0.43922985
Naa35	2.967067	2.9980984	3.033099	3.1617455
Zfhx2os	0.42582238	0.50610626	0.38201198	-0.45574087
Slc29a4	-0.02188882	-0.0672732	-0.06315175	0.40886322
Lgals2	-0.029680954	-0.07379497	-0.05372079	0.36434457
Dhdh	2.145373	2.539963	2.4091845	2.6266024
Mrps11	2.866903	3.2143342	3.116315	3.108732
Abt1	2.5826468	3.132685	2.7056966	3.1957629
Etfdh	2.5749173	2.9250383	2.977525	3.0987244
Aif1l	1.0302603	0.37700364	1.6134486	1.2328632
Npas2	1.5701246	2.8774178	-1.8132774	-1.422596
Ggh	2.7720127	3.2962263	3.4768198	3.3952327
Snd1	2.8602166	2.9366572	3.2215812	3.276161
Acy3	1.7040266	2.711305	2.3332005	2.6929448
Spout1	2.6783493	2.4865942	2.875436	2.9902687
Zfp934	2.0002987	2.4554985	2.5816932	2.7629728
Ier3	3.1978478	3.6092892	3.665916	3.3965983
Ankrd13c	2.7378244	3.0086906	2.9569638	2.8675735
Col2a1	0.24270745	0.23726937	-0.53993994	0.8211422
Olfr90	-0.24406046	0.7310695	-0.5421056	0.872093
Fam111a	1.7623044	1.7509634	2.0996218	2.2609499
Kif6	0.8373905	0.48543012	0.7190685	0.5570945
Zfp865	2.3176856	2.6116414	2.8264189	2.868937
Gm43569	-0.055306297	0.22243121	0.3806729	-0.206301
Rnf121	2.4112928	2.9021199	3.0749793	3.1753216
Kcnq1ot1	3.4920306	3.161935	3.4473217	3.4544365
Usp4	2.8175645	3.2277167	3.0148954	3.193502
Calhm6	-0.19347882	0.49755314	-0.43515548	0.5565313
Gm41541	0.522257	0.5291311	0.14123245	0.15909408
Inha	1.2941327	1.6590887	1.6035863	1.577845
Thoc6	2.7909698	3.004792	2.4298363	2.697166
Dxo	2.045257	2.4956377	2.6358912	3.0504687
Ndufb2	3.4319887	3.7530868	3.6515107	3.5615935
Tmem82	2.82767	3.0234325	0.26586732	2.3496966
Hemk1	1.5673075	1.9085975	1.7790554	2.1402545
Haus2	2.4187925	2.7162867	2.6918592	2.7852108
St7	2.2580118	2.7224443	2.956614	2.8385563
Pp2d1	0.5630109	-0.12504192	-0.7610735	0.93812233
Fcgrt	2.724786	3.008194	3.6871161	3.6200402
Arhgap15	0.44954994	0.00063498504	0.79010165	-0.18640766
Dmp1	-0.10913771	0.24004297	0.1537862	0.11955931
Plekhb1	0.4900427	0.9097413	0.42584312	0.55055285
Adgrg2	0.664711	1.1076823	0.82406366	0.90876055
Cnksr3	2.6347628	3.1963904	2.9780936	3.1574318
Kdm3a	2.2547228	2.897749	2.9365723	2.547108
Gm13920	-0.05246151	0.5633392	-0.15182234	-0.21461356
Gulo	-0.055452578	-0.17443937	0.31379622	0.39065796
Ccdc85a	2.0847344	2.4533265	1.7635642	2.667802
Platr31	-0.067005344	0.38214013	0.43833277	-0.21771728
Zfp428	1.6898049	2.2418118	2.004222	2.411979
Col26a1	-0.018570065	0.34680647	-0.051614277	-0.0951054
Foxo3	2.213873	2.8136137	3.492515	3.2220688
Gm50114	0.6872315	0.28511715	0.717101	0.16482532
Ypel5	2.8105774	2.8904605	3.3306618	3.2819753
Trmt10a	2.1523244	2.6285272	2.4099832	2.3978965
Epb41l4a	-0.096867956	0.55715173	0.32241687	-0.36394542
Egr4	0.45902312	-0.29432848	-0.24264489	-0.3496318
Cdc25c	-0.10023216	0.0050254595	0.08175185	0.33107182
Srgn	0.46949473	1.4874992	1.4396409	1.2194304
Commd1	2.906521	3.4258754	3.4427378	3.5162957
Gm10010	0.26512045	0.93969655	0.43678525	-0.5304957
Gm31282	-0.30457312	0.5712082	0.58470654	0.04694116
Cox6b1	3.5804312	3.7647018	3.692105	3.6519003
Mtbp	1.733752	2.2914574	2.2236426	2.277987
D11Wsu47e	1.480814	1.8190933	2.1118603	2.2467
Grap2	-0.0290056	0.29952884	-0.05925971	-0.086434945
Rnf38	2.6376243	2.8604074	2.9689364	3.0732284
Gm36445	0.67828065	1.0522969	0.67813534	1.3135067
Arpc5l	3.3386314	3.6631095	3.0307624	3.3838375
Cdkn2c	2.0647564	2.647563	3.1443665	2.93965
Prkacb	3.367035	3.295355	3.2404406	3.6812663
Rfng	2.4823666	2.725845	2.7771094	2.982992
Scnm1	2.7838538	2.9875154	3.0100286	3.0820882
Pex12	-0.017268173	2.159368	2.3040097	2.4596229
Ddr2	3.5265262	3.4176612	3.4160757	3.5234377
Dnah10	-0.05532071	0.3017327	-0.15829526	0.4165502
Gm10648	1.4604032	1.7884271	-0.33537927	0.3222899
Gm38004	0.35571775	-0.29343125	0.27403542	0.35587612
Slc38a11	2.819712	2.7350714	3.0178483	3.2808213
Gm26982	1.5138565	2.1428616	2.245813	1.9733691
Gm8369	-0.030125437	0.4090441	-0.061478883	-0.09187213
2410002F23Rik	2.5662215	3.1626072	2.906425	2.3806505
Gm26777	0.3589035	0.8351628	0.81248605	0.68204206
Ddx46	3.2585812	3.5911098	3.367048	2.8167534
Gm15410	0.5354264	0.34760812	1.0808539	0.56498396
Acyp2	3.3313556	3.666111	3.3009577	3.2142088
AC160336.1	2.0315917	2.5095	2.2836323	2.480124
Stom	3.2809653	3.4155273	3.2681358	3.1416392
Mcee	2.9976068	3.017249	3.44995	3.576718
Aldh3a2	2.5105903	2.955527	2.8160374	3.1068714
6330408M09Rik	1.4087391	2.1136737	1.1064287	1.9143288
Gm45885	1.5037658	1.8338149	1.5166023	1.6611189
Hist1h2bb	1.2130815	1.5421813	0.86964005	1.4376612
Ncapd3	2.25155	2.8173325	2.6527026	2.5085835
Cxcl15	-0.024118017	-0.06499132	0.23650391	-0.091950744
Trarg1	-0.41624135	0.673147	0.49104992	0.70247763
Nts	-0.24959429	0.8212252	-0.5449318	0.5215505
Gsdme	1.713066	2.3564687	2.609367	2.68844
Slc16a8	0.9763491	0.67065483	1.1575278	-1.0468651
Ube2s	3.2164812	3.6837308	3.4745905	3.4817147
Slc25a33	1.3934828	1.9041357	3.1214063	2.4468954
Arhgef39	1.9458382	2.1180625	1.9706495	2.2627363
Gm49915	1.0359571	-0.25223005	1.4123116	1.2076495
Gm9484	0.9721719	0.23292361	0.34261793	1.1651896
Pou3f1	2.3711593	3.0407934	2.5697172	2.7786744
Tomm6os	-0.15749703	0.5114592	-0.35138708	0.3774243
Nup93	2.3072267	2.6742127	2.7292962	2.651039
Psmf1	2.122705	2.9510336	3.0159721	2.8901865
Rbbp9	3.0715384	2.9481454	3.2754107	3.3253727
Cers5	2.9685009	2.9475567	3.2998059	3.239882
Fgd4	2.7918553	3.1906798	2.8373203	3.1721842
Pltp	2.2223315	2.8586037	2.6734078	2.3006153
Slc35b1	3.035128	3.224863	3.3473182	3.2905028
Kcnn3	0.58517194	-0.07270415	0.7577217	1.2521142
Gm15444	-0.054598022	0.7193877	0.45941877	0.8176148
Asap3	1.7912525	1.9588814	1.7812833	1.959815
9330121J05Rik	0.32884476	0.5453919	0.10230086	-0.59635675
Riok2	2.4176986	2.8408473	2.9856453	3.0047402
Rps6ka5	2.2414105	2.7767553	2.7896695	2.8632512
Epha7	2.756329	3.1577826	2.6014798	3.32837
Anapc15	2.4633555	2.9408772	2.7809613	2.6047597
Gm609	-0.43112603	-0.40294915	0.74264526	0.9932268
Dpyd	0.871377	0.8564006	1.2441845	0.7111779
Gm10419	0.78475225	1.3004439	-0.8372408	1.503441
Zhx1	3.0919206	3.2235227	3.077638	3.3240576
Adk	2.9216468	3.5998657	3.7288475	3.1535318
Ndufa7	3.611447	3.7894456	3.702158	3.635653
Fam229a	-0.19854163	0.27391312	0.2331456	0.81414855
Hmbox1	2.4772518	3.1679764	3.0665417	3.0521836
Dpm3	3.6247368	3.7013462	3.3902924	3.6357162
Katnbl1	2.4782178	3.2429895	3.172051	2.914851
Phtf1	2.6022546	2.9964683	2.9477863	3.1208591
Gm43332	0.30533993	0.5701492	0.2540631	-0.45360985
Stox1	0.19920784	0.86537343	0.57362974	0.6414287
4933428G20Rik	0.55104053	-1.0116777	0.527831	0.6165477
Gm11837	1.5936998	2.248512	2.2001224	2.1177976
Gm30127	-0.019051045	0.20721224	-0.059623472	-0.09248259
Zfp345	-0.017309364	-0.06904885	-0.06163401	0.407944
S100a3	-0.0684473	0.88563246	1.2476429	0.74303865
Pde7a	2.1914115	2.6917346	3.176213	3.3520346
Tmem131	2.8581417	3.1240022	3.0280724	3.2396245
Plcd1	3.1550756	2.927144	3.3403554	3.1071064
Fam57a	1.0741104	1.6102405	1.8083739	1.6662517
Rab3ip	2.2011793	2.641427	2.7832482	3.0970721
Clvs2	-0.11517677	0.11671309	0.5729593	-0.35580122
Zfp182	2.231179	2.5633814	2.2108824	2.8526032
Ms4a7	-0.4393157	0.9497016	0.49784273	0.19872361
Tnfrsf22	1.0428072	1.6939687	0.78311133	1.4546165
