gene	bin_0	bin_1	bin_2	bin_3
Pds5a	1.899466	1.7495103	1.6949754	-0.57244813
N4bp2os	-0.7521512	0.7877524	0.013162326	-0.113264166
N4bp2	0.96981937	1.2645088	0.8510923	0.68369484
Nsun7	-0.27754185	-0.25597197	0.4735294	-0.050470553
Apbb2	1.7511127	1.6520475	1.7072655	-0.46816972
Uchl1	2.1586719	1.8992795	1.9630097	-0.3748857
Limch1	2.5491323	2.678317	2.0902507	-0.9760178
Gm42670	0.36151767	0.8084811	0.62596416	-0.0804046
Tmem33	2.0424104	1.7658763	1.8427749	0.24880497
Slc30a9	1.3758677	1.6970345	1.6565207	1.1919838
Gm43698	-0.06316476	-0.099333346	0.41025037	-0.0044645364
Bend4	0.7066679	0.11071616	0.13798709	-0.019984571
Shisa3	1.4020085	1.3777355	-0.038319945	0.21646366
Atp8a1	0.93713105	1.139836	0.9291491	0.7121108
Guf1	1.4482498	1.5188403	1.3677881	0.17209075
Gnpda2	2.0009677	1.9313157	1.6783675	-0.1706962
Gabrb1	0.27032346	-0.058993142	-0.07432753	0.01815415
Commd8	2.0820193	1.8862565	1.6805199	0.7497859
Corin	-0.07434744	-0.10680491	0.30901793	-0.017903676
Nfxl1	1.0613066	1.652249	0.8759563	-0.45082194
Nipal1	-0.058279	-0.080191486	0.1981621	-0.0045222426
Tec	-0.2964448	-0.31845212	0.80124915	-0.12792374
Slain2	1.8189144	2.0688975	1.7954041	0.7890468
Fryl	2.0780444	2.2065265	1.4557343	-0.09522941
1700025M24Rik	-0.11643567	-0.13653098	0.5145504	0.012092806
Ociad1	2.2339988	1.9919231	1.7769581	1.3058875
Ociad2	0.29821348	0.51121145	0.56190026	-0.05818426
Dcun1d4	1.0306714	1.2624118	1.1426095	-0.4636584
Lrrc66	-0.10246261	-0.08032971	0.41183582	-0.01892464
Sgcb	1.9562442	2.348895	2.059408	1.2626215
Usp46	1.4418396	2.0098417	1.7378296	0.0017122589
Dancr	1.3812522	1.3574584	1.145116	0.4586013
Rasl11b	2.210973	1.7250861	2.2342005	0.73381984
Scfd2	0.11285488	0.22651608	0.6353212	-0.054581184
Fip1l1	1.8308978	1.8029367	1.9833963	0.24290204
Lnx1	1.4605011	1.189872	0.94454366	0.4333945
Chic2	2.141234	2.2479115	2.1208072	1.1341158
Pdgfra	2.3699186	2.58755	1.9545954	1.3812279
Kit	-0.9876973	0.9256629	0.4789225	0.19746722
Gm43101	-0.46758643	0.5322249	0.5500411	-0.09888813
Gm19590	0.19514185	-0.11930015	-0.057189822	-0.016703764
Kdr	0.90818465	0.73101246	-1.080336	-0.02850852
Srd5a3	1.2245363	0.96555823	1.3237109	0.57995206
Tmem165	2.1805289	2.039558	1.883866	0.47224444
Clock	2.1812556	2.2004128	1.7022336	-0.17327157
Gm7467	0.5185776	0.40281203	0.3761067	-0.10349909
Exoc1	1.6119016	1.4419371	1.1152548	0.5352121
Cep135	0.7063348	0.15832496	0.7144676	0.1194556
C530008M17Rik	-0.12356667	0.12645034	-0.036656342	0.008997392
Aasdh	-0.9653728	1.2168446	0.86906093	-0.23063083
Ppat	1.1805928	1.0738549	0.9478602	0.17390896
Paics	2.0297716	2.3184144	1.9655037	0.78043306
Srp72	2.14992	2.258068	1.8590842	0.6063896
Hopx	0.80863845	0.56826633	0.33765247	-0.12167282
Spink2	0.6707095	0.992053	-0.02638949	-0.032929
Rest	1.9359866	1.8192766	0.8637494	-1.1791735
Noa1	0.9313908	0.94607764	1.1663944	-0.16743353
Polr2b	1.5076203	1.8531325	1.4544601	0.4014157
Igfbp7	2.813292	2.880613	2.9182787	2.3268385
Cenpc1	1.3641702	1.2089154	1.1253178	0.58562267
Uba6	1.2600597	1.4564465	1.4656225	0.49087724
Ythdc1	2.1394067	2.29778	1.7136854	1.0468175
Utp3	2.033616	1.9433107	1.884166	-0.9393036
Rufy3	1.3231404	1.3368822	1.1032883	0.7186825
Grsf1	1.4479237	1.6801672	1.4552933	0.57838815
Mob1b	1.923443	1.6877546	1.1808734	0.44893306
Dck	0.5738697	0.6152084	0.41788307	-0.13472803
Slc4a4	1.7675277	1.9553628	0.8240383	0.33843854
Adamts3	-0.29162496	0.30624813	0.48014468	-0.04977358
Cox18	1.3514667	1.1878214	1.224437	-0.6215295
Ankrd17	1.9031094	2.0892143	1.9578004	-0.7751187
Gm9958	0.45695078	-0.20812517	-0.1331353	-0.036970753
Cxcl5	1.449174	-0.5863496	-1.2815745	-0.43176824
Cxcl15	0.48041865	-0.2378715	-0.22365694	0.0057855435
Cxcl1	2.2415702	0.29124966	1.8529367	0.71224016
Cxcl2	0.37333182	0.24017584	0.27421728	-0.031738706
Mthfd2l	1.6642814	2.0278704	1.5523219	-0.047182314
Ereg	0.7453384	0.80670077	0.72506076	-0.1681191
Areg	0.79443425	-0.6326697	-0.474632	-0.007522948
Btc	0.91979986	1.5149125	1.6515691	-0.82887423
Parm1	1.463678	1.664842	1.8054683	-0.17974804
Rchy1	1.8146604	1.9090247	2.1296458	0.7715787
Cdkl2	0.82463247	1.5746363	1.0151753	0.3033359
G3bp2	2.2148902	2.2822428	2.1280773	1.279794
Uso1	1.7542112	2.0938823	1.9327781	0.8725725
Ppef2	0.5418621	-0.21584117	-0.19078031	-0.059802223
Naaa	1.612026	1.6216946	1.5312707	-0.25233275
Sdad1	1.2610506	0.9462807	1.1328112	0.3303264
Cxcl9	-0.27057934	-0.2471152	-0.17144647	0.19534703
Art3	1.8406147	1.8592441	0.735198	-0.6343775
Cxcl10	-0.9135382	0.9430597	-0.7611733	-0.04576822
Nup54	1.7075639	1.5719548	1.1501616	0.6748142
Scarb2	2.4725723	2.399075	2.0956802	1.2418572
Fam47e	0.013981333	0.553568	0.4607931	-0.051196933
Stbd1	2.0465205	2.3461792	1.5008667	0.58430046
Ccdc158	-0.2904373	0.5056398	0.3166679	0.0075832494
Shroom3	1.202294	1.4233582	1.7610904	0.4651519
Sept11	1.9115812	1.881463	1.4136698	0.96638995
Ccni	2.3205144	2.1964378	2.1969838	1.693642
2010109A12Rik	1.1839887	0.07982891	0.3606984	-0.2820161
Ccng2	1.1835234	1.5431584	1.4575827	0.17709784
Cxcl13	1.2670596	-1.941208	-1.9611312	-1.4146508
Cnot6l	1.7696339	1.8009428	1.800076	-1.105303
Mrpl1	1.5660197	0.54075444	1.1653094	0.8105358
Fras1	-0.07613311	0.3321362	-0.07517832	0.00073612854
Anxa3	2.2136333	1.2134826	2.635083	1.1048857
Bmp2k	1.2425762	0.9410764	1.3528298	0.159905
Paqr3	0.6110081	0.041616753	0.02478045	0.16942574
Antxr2	1.801613	1.3323601	1.9229078	1.2562679
Prdm8	-0.57636195	0.5186506	0.63670725	-0.030915324
Fgf5	0.34192795	-0.09029084	-0.114689514	0.019890476
Cfap299	-0.098547325	0.29924166	-0.044503983	-0.0008532804
Bmp3	1.3900344	0.1647181	1.1084847	0.17980523
Prkg2	-0.19787031	0.2652592	0.31959784	-0.018983405
Rasgef1b	0.9957272	-0.25282565	0.5546647	-0.0913259
Vamp9	-0.08589598	-0.10230418	-0.07642717	0.22425443
Hnrnpd	2.156317	2.3870308	1.7386085	-0.16214223
Gm17092	0.79691416	0.37945825	-0.03684053	-0.067673184
Hnrnpdl	2.2735057	2.324757	2.1560442	0.89546263
Enoph1	0.715952	1.3617619	1.1422628	0.32972884
Sec31a	2.3553348	1.9689853	2.349007	0.9306223
5430416N02Rik	1.4283563	0.566303	0.9756561	0.26885486
Lin54	1.0063195	1.3968145	0.28990412	0.14337328
Cops4	1.9689842	2.0600243	1.9491142	1.2828659
Plac8	-0.23562703	1.5079601	1.4828696	0.5368193
Coq2	1.8031896	1.7056078	1.977178	0.7744802
Hpse	0.23713627	0.6351885	-0.3523931	-0.033601165
Helq	0.8903657	0.4121353	0.67817724	0.23728597
Mrps18c	2.322727	2.211265	2.201085	0.3950032
Abraxas1	0.14096652	0.9004731	0.76086456	-0.1255526
Gm43514	-0.080186255	0.2830558	-0.06948775	-0.013927636
4930458D05Rik	0.27942073	0.21067686	0.33206877	-0.041302536
Gpat3	0.79126614	0.6069492	0.0356733	-0.06485721
Nkx6-1	1.3447434	1.2601678	0.49053997	0.39329475
9430085M18Rik	-0.10912094	0.2511114	-0.025736833	-0.0022849345
Cds1	0.45082933	-0.08533607	-0.061819065	-0.030055383
Wdfy3	1.7040495	1.9438695	1.8013663	0.17411852
Arhgap24	1.576043	1.3790141	1.0301725	0.73157346
Ptpn13	0.7970593	1.5045736	-0.69550186	0.50853956
Slc10a6	0.64700913	-0.87601435	0.9977572	0.49920958
Aff1	1.518069	1.9314017	1.5458776	0.33777153
Klhl8	0.7437008	0.92288584	1.0753834	-0.3372754
Hsd17b11	2.1028154	1.6439108	1.4439036	0.32716897
Nudt9	2.1387677	2.0683403	1.8699348	0.76237226
Sparcl1	2.6447022	1.9705075	1.5793327	-0.4589936
Ibsp	0.34375837	-0.08235468	-0.09049279	-0.015048941
Spp1	1.1149324	-0.8135042	0.7422464	-0.26246828
Pkd2	2.1144938	2.1416993	2.1162317	1.3122847
BC005561	1.933019	1.9790181	2.0007203	-0.9119639
D930016D06Rik	1.0965315	0.63771677	1.1236136	-0.23111956
Zfp951	0.5037067	0.4547923	0.16308643	-0.053115096
Abcg3	0.3757606	-0.10676853	-0.05205438	-0.0043007014
Gbp9	0.4507339	0.90079814	0.19074856	-0.16563973
Gbp4	0.76329	-0.43193862	-0.39875552	0.29863185
Gbp10	-0.10003112	-0.0730513	-0.059502013	0.20362744
Gbp6	0.8650439	-0.09888284	0.24880023	0.44257286
Lrrc8b	0.43499687	0.045474816	0.9842396	-0.05699785
Lrrc8c	1.6627852	1.2026044	-0.2007541	-0.59150237
Lrrc8d	0.91754353	-0.076249965	0.52873766	0.5157727
Zfp326	1.5699809	2.0033565	1.7585844	1.0656646
Gm28050	0.18614537	-0.1987186	0.27659136	-0.050476693
Zfp644	2.104659	2.0802488	1.916139	-0.82481706
Cdc7	0.25515136	-0.083599046	-0.11121898	-0.0075907256
Gm33474	0.28763288	-0.09083041	-0.10765049	-0.0036013266
Tgfbr3	2.0853727	2.3624222	2.074781	0.55364877
Brdt	0.7985104	1.3083656	-0.80658096	-0.15662171
Ephx4	0.29723155	-0.0900981	-0.07827383	-0.0061522257
Btbd8	0.9000693	0.7840268	-0.16960424	-0.07624735
Glmn	0.33329794	1.4566183	1.2887164	-0.41316682
Rpap2	1.2664602	1.1960294	1.3031693	0.20419444
Evi5	2.157821	2.1526282	1.5381198	1.1154281
Rpl5	2.653777	2.7038145	2.5629537	1.716093
Dipk1a	1.4222232	1.6385553	1.4806027	-0.91058123
Mtf2	1.386209	1.5071714	1.4242021	-0.6842768
Tmed5	2.1001236	1.2771138	1.982805	0.94485193
Ccdc18	-0.3170716	0.46386805	0.38044778	-0.019339774
Dr1	1.3754196	0.9983332	1.0216147	0.34013584
Pigg	0.33404976	1.1482838	1.2732543	0.35643148
Gm42518	-0.117820464	-0.0879186	0.3026736	-0.0022637178
Gm42517	0.20256628	0.17243564	0.27244067	-0.055274565
Gm10419	0.57994235	0.4550105	0.2302116	0.33064517
Atp5k	2.6474388	2.8398926	2.7041988	1.8988819
Mfsd7a	1.0237421	0.11365441	0.4079774	0.3434654
Pcgf3	1.7239059	1.41306	1.4374365	0.62421113
Gak	1.8742181	1.5126418	1.4702692	-1.1402574
Tmem175	1.6367602	0.99708974	0.98347664	0.32771498
Dgkq	1.221327	0.98873734	0.88177836	-0.3193133
Idua	1.2897712	0.840078	1.0665404	-0.24509858
Fgfrl1	1.6058152	2.013243	2.0501852	0.32509023
Crlf2	1.9331726	1.7206193	1.8206378	0.12481242
5430403G16Rik	1.2203971	0.019676687	0.94400066	-0.21416853
4930522L14Rik	0.8230145	1.2484045	0.10231075	0.30714092
A430073D23Rik	0.4394567	-0.104427904	-0.06163535	-0.006582197
Gm15446	0.6899574	1.1079994	0.94982785	0.541304
1010001B22Rik	0.34793016	0.689595	0.43331677	0.1693845
Zfp932	1.3544735	0.9972969	1.0970294	-0.34366068
Gm17655	0.25678304	0.21744625	0.47832635	-0.036519285
Gm35315	-0.09300068	-0.11562485	-0.071281165	0.20509496
Gtpbp6	1.4291205	1.1629938	1.0899729	0.059533395
Zfp605	1.0293645	0.56003994	-0.06932269	0.27492556
Chfr	1.0630386	1.2855297	1.43346	-0.4149803
Gm43136	0.49944463	0.32480007	-0.24149254	-0.0070764017
Gm15787	0.5214325	0.43394932	0.0839037	0.17160241
Golga3	1.6620415	1.5391067	2.031411	1.2897097
Gm43138	0.26178774	0.31995118	0.30928543	0.21762529
Gm43137	-0.066649996	0.23617938	-0.006417523	0.0061659478
Ankle2	1.1470616	1.8752782	1.410565	-0.17323217
Pgam5	1.0105487	0.60328925	1.2317086	-0.30049297
Pxmp2	1.0944309	0.9981403	-0.3896561	0.56024593
Pole	-0.34443894	0.47546676	0.45269182	0.29319274
Fbrsl1	1.6729156	1.1592784	1.3221585	0.1700847
Noc4l	1.1042299	0.7923814	0.21120758	-0.18293418
Ddx51	0.5881026	0.8411548	0.5993218	0.2539607
Gm42595	0.58400536	-0.051338695	0.023545347	-0.15231937
Ep400	1.821915	1.7703868	1.6328945	0.84643286
Gm15559	-0.4176329	0.60287976	0.6150835	0.0029421076
Pus1	1.0756553	0.8884447	1.0389959	-0.25902265
Ulk1	1.4711083	1.7615829	1.2746171	0.05443508
Hscb	0.94426215	1.853439	1.0881792	0.4118415
Chek2	0.7388071	0.71353525	0.69369894	-0.1838521
Ttc28	2.3272994	2.525236	2.2776012	-0.7136224
Pitpnb	1.9657513	2.2769825	1.9813011	0.9010997
Mn1	1.6799241	1.7797337	1.7341396	0.5835504
C130026L21Rik	0.49612403	-0.09286914	-0.09729101	-0.01520697
E130006D01Rik	1.1407535	0.019123098	1.5714133	0.49223575
Gm36535	-0.10510143	0.28391853	-0.123291366	0.009032404
Cryba4	-0.076956496	-0.08909812	0.34068987	-0.0029426916
Tpst2	1.7289784	1.5975996	1.6481344	0.78259754
Tfip11	0.73508584	0.9803938	1.1303588	0.36902007
Srrd	1.2925698	1.14227	1.4722536	0.55710936
Hps4	1.2881434	0.8858544	1.4263246	0.938152
Asphd2	0.08337797	0.41276184	0.24525505	-0.0017598569
Myo18b	1.2730983	1.3870003	0.68657535	-0.36655414
Grk3	1.5661328	0.9282	0.91361624	-0.39019716
Crybb3	1.03871	1.2557571	0.02986769	-0.26201683
2900026A02Rik	2.081158	2.0324802	2.0441675	-0.8266707
Wscd2	1.650125	1.800877	1.3688734	-0.11513289
Cmklr1	1.7388331	0.59713376	1.348177	0.54195076
Ficd	0.9189484	0.82410914	1.3978889	0.22810462
Sart3	1.1216686	1.3423402	1.0465358	0.74815816
Iscu	2.4667482	2.7664661	2.6378098	1.8002945
Tmem119	1.7488645	1.519	2.0232673	0.9402164
Selplg	0.6414375	0.48959234	0.23367976	-0.038015626
Coro1c	2.2535222	2.0681593	1.9402565	0.53769904
Ssh1	1.7281666	1.5350385	1.1718128	0.36013418
Usp30	0.5692762	0.93201613	0.4492021	-0.061595254
Alkbh2	0.8871245	1.251077	1.2059823	0.6792278
Ung	0.5968432	0.4466092	-0.061960727	-0.07635853
Acacb	0.6998725	1.2672824	-1.2581996	-0.114529185
Myo1h	0.6794748	-0.07329625	0.71787983	-0.048992686
Kctd10	2.366966	2.460153	2.393983	-0.12506562
Ube3b	1.743703	0.7227448	1.1794075	0.17003074
Mmab	-0.3190003	1.0514033	0.23384893	0.36472884
Mvk	1.3437833	1.2867082	1.7248062	-0.8369081
Fam222a	-0.1040755	0.16842817	-0.09224298	-0.024282584
Trpv4	0.38691399	-0.34213802	0.68153	-0.053481814
Gltp	1.8410288	1.390161	1.788464	0.5958506
Tchp	0.6368147	0.9256605	1.1490036	0.39904115
Git2	1.6700674	1.775107	1.5541202	0.42807662
Ankrd13a	1.3924137	1.1702012	1.6567776	-0.1446762
1500011B03Rik	1.840895	1.5613796	1.3733929	0.4596051
Oasl2	1.1735616	0.44692293	0.97873193	-0.30220523
Oasl1	0.44614655	-0.30897382	-0.31037796	-0.032536745
2210016L21Rik	2.029654	2.1893609	1.8857995	0.7636949
Hnf1aos1	0.27735478	-0.10744127	-0.06796128	-0.0055834753
Sppl3	1.6213909	1.9284773	1.2349048	-0.38482028
Gm10401	-0.11073517	-0.112731874	0.2540996	-0.006277987
Acads	1.7044374	1.8686402	1.4436387	0.31322035
Unc119b	1.665508	0.8089325	1.6400553	-0.038423207
Mlec	2.2041972	1.995021	1.9338226	1.1632342
Cabp1	-0.31862003	0.5560344	-0.3136824	-0.08509725
Pop5	2.3481383	2.23217	1.8046837	-0.00043348668
Rnf10	2.3624825	1.8168904	2.2225947	1.460178
Coq5	0.82373273	1.8439682	1.5873796	0.6969335
Dynll1	2.6229477	2.138016	2.583039	1.5986812
Gm13830	0.0638775	0.52255696	0.54104525	-0.065477066
Srsf9	1.9708889	2.0115256	2.2139966	0.6617197
Gatc	1.318077	1.2097005	0.28763288	0.13706651
Triap1	1.6782448	1.7443163	1.6077738	0.5835402
Cox6a1	2.3973646	2.7704594	2.5350618	1.5254828
Msi1	0.34091178	0.503488	-0.34037963	0.015661737
Sirt4	1.0284965	1.0172372	1.1312517	-0.33232275
Pxn	1.6492616	1.437093	1.492306	-0.058910646
Rplp0	2.9416358	2.7880163	2.8683124	2.142145
Gcn1	1.8915079	0.61955774	1.6901561	0.5721798
1110006O24Rik	-0.2172211	0.23190519	0.31822136	-0.047738735
Rab35	1.640217	1.6138107	1.5498983	-0.004133203
Bicdl1	0.5046566	0.74957967	0.9232618	-0.13441312
Cit	0.40614003	0.20493443	0.4751859	0.021833178
Gm14508	-0.09650398	0.32449928	-0.08569296	-0.0318141
Prkab1	1.4250484	1.038507	1.0380337	0.22894564
Ccdc60	0.23683026	-0.11196655	-0.08564362	-0.018877905
B230112J18Rik	-0.109320045	0.36380664	-0.075934336	0.010672648
Hspb8	1.8950766	2.3944273	2.2800794	0.99234194
Srrm4	-0.29505843	0.1853274	0.4337139	-0.0060783373
Suds3	2.0121412	1.982205	1.6754048	0.33506233
9530046B11Rik	-0.08371621	0.34653473	-0.070324406	0.007645858
Taok3	1.7535937	1.9229215	1.6548259	-1.1884063
Pebp1	2.7069545	2.3854394	2.5780585	1.3859165
Gm10399	0.50699764	0.62021476	-0.39895162	-0.06552821
Vsig10	1.1988167	0.9810814	0.82768345	-0.2973238
Wsb2	2.1830769	1.7129439	2.0821145	0.5298027
Rfc5	1.2602472	0.68595165	0.24988522	-0.16791919
Gm15728	-0.71984506	0.85635686	0.17154697	-0.05788719
Nos1	-0.08846921	-0.08165903	-0.107663475	0.1261101
Fbxo21	1.2376336	1.1656053	1.1727707	0.08607257
Tesc	0.5516493	1.3986866	0.6199384	0.6638078
Fbxw8	1.6949207	1.0379957	1.5436181	0.5185764
Rnft2	0.3994926	-0.06703879	-0.055528276	-0.015378843
2410131K14Rik	0.8910589	1.2119501	0.8679522	0.536876
Med13l	1.9859039	1.9228761	1.9297149	-0.4467759
Tbx3	0.2561102	0.04074946	0.742368	-0.053740725
Tbx5	-0.07701669	-0.09907107	0.05905872	-0.0111803925
Rbm19	0.8431934	1.0943515	0.0017095953	0.19902277
Sdsl	0.08831731	-0.07922111	-0.068316564	0.0046557756
Gm15690	0.34527215	-0.08727885	-0.07946146	-0.014671371
Plbd2	2.032775	2.1854632	1.5721264	1.0675629
Slc8b1	1.4637657	1.1911508	1.1355611	0.026566783
Tpcn1	1.7476604	1.5350939	1.2141451	0.70319647
Iqcd	0.15277006	0.16492401	0.2462195	-0.011708258
Rita1	1.0249156	1.3711975	0.8817056	0.38667297
Ddx54	1.5660127	1.2045872	1.7427477	-0.006765768
Dtx1	0.15666714	1.2477587	-0.18283999	0.46577784
Oas1c	0.42348891	-0.22736032	-0.15655902	-0.0027089529
Oas1a	0.2989842	0.6217151	-0.2844264	-0.044416435
Ptpn11	2.1095107	2.1859968	2.0315819	0.73363006
Rpl6	2.879354	2.8812633	2.9658523	1.9139934
Hectd4	1.3176134	1.8105339	0.6747233	0.557595
Trafd1	2.141447	2.0272655	1.0662831	-0.9866282
Naa25	1.4712651	1.2694497	1.0309303	-0.41846773
Erp29	2.2921116	2.365844	2.5626912	1.5604542
Adam1a	0.3642854	0.7804961	0.6969417	-0.08370715
Mapkapk5	0.7908523	1.1550102	0.7968611	-0.30296317
Aldh2	2.676472	2.5850716	2.2552173	1.6304013
Acad12	0.84702986	-0.8155596	0.1715315	0.15501474
Acad10	-0.1837385	-0.1724227	0.27584034	0.33922452
Brap	1.472806	1.4111035	1.6167213	0.6490369
Atxn2	1.7702435	2.0029562	1.720277	0.6951666
Sh2b3	1.8366024	-0.4224059	1.4698534	-0.7579217
Pheta1	1.2997842	1.1627935	0.109643064	-0.22708176
Cux2	0.025475997	0.491596	-0.28535843	-0.014138319
Myl2	0.18642236	0.14679925	0.44402096	-0.02172712
Ccdc63	0.30405596	-0.23262632	0.5204226	-0.021373425
Ppp1cc	1.3362166	2.3569074	1.769942	0.9404024
Hvcn1	0.6487901	0.45366377	-0.35086623	-0.04899998
Tctn1	0.9731094	1.2600659	0.75691533	-0.28860435
Pptc7	2.0309248	1.7363782	1.6371104	-1.1600546
Rad9b	0.40190727	0.5542369	-0.31149822	0.018086653
Vps29	2.4951644	2.4361362	2.2959433	1.3389536
Fam216a	1.4244381	1.2470735	1.2982211	0.19598262
Gpn3	1.593056	1.6583273	1.3711262	0.80842906
Arpc3	2.629398	2.5451627	2.5926142	1.6004204
Gm42829	0.6475705	0.27401736	0.21724217	-0.028657762
Anapc7	2.0701559	2.1474073	1.6665909	-0.19557315
Atp2a2	2.3230784	2.59183	2.328167	0.15401627
Ift81	1.6976827	1.8151219	1.7008638	1.0882041
P2rx7	0.9570843	0.47997433	-0.24986877	-0.08551145
P2rx4	1.511809	0.87635815	1.7083555	0.08085371
Camkk2	1.5571799	2.020352	1.9832501	-0.52815855
Anapc5	2.3508816	2.2588117	2.1072588	1.4421402
Rnf34	-0.18758626	1.6344358	1.4524834	0.7192979
Kdm2b	0.99534124	0.7137857	1.3419132	-0.33861268
Orai1	1.5896298	1.3087027	1.4959033	0.055065002
Tmem120b	0.38165298	0.7650919	0.42370385	-0.093943015
Rhof	-0.18741043	0.43841198	-0.1864608	0.20908244
AI480526	0.0070352256	0.999187	0.6389953	0.33837348
4932422M17Rik	0.03136477	0.5624891	0.64490294	-0.074878484
Setd1b	1.8589942	1.9391357	1.63362	0.4018628
Psmd9	1.7598673	1.9972168	1.7256223	0.6650142
Wdr66	-0.45119366	0.8878011	1.0462254	0.6146347
Gm15860	0.66984177	0.9336568	0.58262676	-0.1731612
Bcl7a	1.5612106	1.2549818	1.1750251	0.19451243
Mlxip	1.5975473	1.3317779	0.8226868	0.062489055
Gm43813	0.9434987	0.8559687	0.79162365	-0.308389
Diablo	1.7714429	1.955323	1.8909707	0.38503954
B3gnt4	-0.10668753	0.37584725	-0.07446556	-0.010839796
Vps33a	0.33894193	1.2719022	0.9101837	-0.21784799
Clip1	2.2843153	2.1821892	1.9286398	-1.1019167
Zcchc8	1.3867798	0.9401784	1.5673239	0.663649
Rsrc2	2.1887283	2.2943895	1.8799825	0.5773493
Denr	2.0136936	2.1170242	2.3442683	1.0933324
Ccdc62	0.5957619	1.2461518	0.097150676	0.41581038
Hip1r	1.6149501	1.0987664	1.3479751	-0.79053307
Vps37b	1.3091823	1.5239146	1.5047289	0.135145
Abcb9	1.0925316	1.0713017	0.7188329	-0.2069504
Ogfod2	1.3352823	0.14785749	1.5228435	0.5407381
Arl6ip4	2.222857	2.0307324	2.2244296	0.9814022
Pitpnm2	1.1292436	1.3381335	0.97984713	-0.34428614
Mphosph9	1.3194054	-0.5496455	-0.8666681	0.4417816
2810006K23Rik	1.612849	1.134167	1.199342	0.6684698
Cdk2ap1	1.9674516	1.746926	1.9399595	0.5647447
Sbno1	2.136019	1.832536	1.6107197	0.32734174
Kmt5a	2.146216	1.4764339	2.0840735	0.5924426
Rilpl2	1.7810658	1.3768938	1.4321175	0.79536587
Snrnp35	0.38593373	0.45582065	0.49451727	0.23014931
Rilpl1	1.9936903	1.7833521	1.5528188	0.06594993
Tmed2	2.3892295	2.5164785	2.2430053	1.1266935
Ddx55	-0.17627096	1.6592509	0.2980345	-0.43661237
Eif2b1	1.5208681	1.3126408	1.7080735	-0.07755218
Gtf2h3	0.80186516	0.66640127	0.9214807	-0.27901036
Tctn2	1.4410547	0.6082757	0.58780307	0.2467917
Atp6v0a2	1.8539475	1.6227022	1.5469154	0.7272364
Dnah10	-0.11704876	0.046458498	-0.07776316	-0.032383114
Zfp664	1.3405435	1.9973992	1.7674835	-1.1427298
Rflna	0.9325271	-1.1621156	0.8813139	-0.074808165
Ncor2	2.0159287	1.8291222	1.819867	-0.9812516
Scarb1	1.2801563	1.0097239	0.008990604	-0.23763624
Ubc	2.7906601	2.4145894	2.9056885	2.1599753
Gm10382	-0.22020774	0.11646704	0.44867742	-0.010082952
Dhx37	0.3551262	0.18280879	0.50776654	0.20080204
Bri3bp	1.2655193	1.0437728	1.1797969	-0.37912217
Aacs	0.9134983	0.9269255	1.1026902	-0.20358992
Tmem132c	-0.120557904	-0.1009599	0.5233283	-0.012915882
Slc15a4	1.5692475	1.2348263	0.4814657	-0.4650907
Stx2	1.2443637	1.8272431	1.3004	0.8848524
Ran	2.4809988	2.628345	2.611124	1.7170095
Adgrd1	1.5253283	1.711716	1.698389	0.21605934
Sfswap	1.5762993	1.7011355	1.7757692	0.6391655
Mmp17	1.5060738	1.605632	1.5255343	-0.13381273
Zfp11	0.3144267	-0.23809516	0.31950557	0.0048793163
Mrps17	2.197349	2.1789875	2.1781213	0.23715958
Nipsnap2	1.6699467	1.4168199	1.2508639	-0.038682867
Gm15903	0.124562174	-0.08091406	-0.089417465	-0.0039823903
Psph	1.0427258	0.8978822	1.4695746	0.6796286
Cct6a	2.2795641	2.127843	2.2875285	0.84870136
Sumf2	1.498485	1.0267028	1.5908864	-0.70779806
Phkg1	1.6321347	1.4222715	1.324623	-0.7769905
Chchd2	3.0674257	2.77459	2.7101216	2.1355445
Zbed5	0.47561967	0.1080327	0.06930911	-0.0156255
Nupr1l	1.0603515	1.0694551	-1.1498162	0.18657635
Vkorc1l1	1.7549248	1.6207329	1.5868043	-0.053157534
Gusb	1.9428325	1.705166	2.1013365	0.22614616
Asl	-0.36773062	1.683409	1.3849369	0.30429623
Crcp	1.257157	1.3208057	1.3461761	0.5424837
Tpst1	2.055812	1.9298445	1.8851252	0.62245804
Kctd7	0.4176553	0.49191967	0.49366602	-0.07065109
Rabgef1	1.5852636	0.60475194	1.4773073	0.7766336
Tmem248	2.124998	1.9854604	1.3345857	-0.32369223
Gm6598	-0.08925985	0.21742806	-0.057594202	-0.02257559
Sbds	2.0198348	2.3703868	2.3808472	-0.28802514
Tyw1	1.125846	0.79729545	1.1152697	0.6226358
Galnt17	0.5994694	-0.9081898	1.2990237	0.3254928
Auts2	2.2675607	2.517496	2.1745296	0.10939285
Gm15627	-0.08713429	-0.11313985	0.4294717	0.008841771
Castor2	1.7372103	1.6568654	1.371445	0.5321437
Rcc1l	1.4141047	0.7876391	1.2642968	-0.3003401
Gtf2ird2	0.74812573	0.5204218	-0.5273533	-0.031535678
Gtf2i	1.9384941	2.0536437	2.0727015	-0.06053664
Gtf2ird1	1.550597	1.5188657	0.0124815805	0.45926842
Clip2	1.15953	1.0092379	0.8909198	0.38448036
Rfc2	1.6660646	0.97589123	1.7160659	0.77102107
Eif4h	2.165246	2.2455387	2.162233	1.2603718
Limk1	1.2346072	0.31615776	0.26168263	-0.17319188
Gm10369	0.6648449	0.3413068	0.12666647	-0.04525341
Eln	2.7386465	1.2250903	2.7850063	1.7305653
