gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Cks1b	0.3	0.27	0.27	0.62	1.0	-213.67422	-214.18448	-211.46414	-216.88884	1.0	1.3960894	-10.181864785381142	4.0257348603079235	0.2671009771986971	82
Shc1	0.4	0.39	0.39	0.67	0.9899999999999998	-199.85245	-195.69582	-201.3213	-194.60562	0.0	-2.2786677	-10.335437907513576	1.0779329059130012	0.23452768729641693	72
Pygo2	0.33	0.27	0.27	0.66	1.0	-113.839676	-109.443954	-112.19466	-111.374695	0.0	-1.0705277	-11.327632489000097	1.8438488065872685	0.11074918566775244	34
Pbxip1	0.3299999999999999	0.39	0.3299999999999999	0.58	1.0	-583.7062	-567.42206	-573.8611	-578.69196	0.0	-2.1776485	-8.136662342663115	0.88857056031285	0.6905537459283387	212
Pmvk	0.42	0.19	0.19	0.47	1.0	-211.58875	-211.51689	-216.73405	-211.22473	0.0	-0.15808913	-10.513399109408883	1.3491698368062597	0.254071661237785	78
Kcnn3	0.21	0.5	0.21	0.61	1.0	-26.787394	-25.379894	-26.117237	-26.440775	0.0	-0.15053457	-13.309650032076302	3.0795288135984413	0.016286644951140065	5
Adar	0.15	0.44	0.15	0.54	1.0	-75.916176	-74.727196	-76.238686	-74.47603	0.0	-0.62544805	-12.071157517367263	2.8792335697762814	0.05863192182410423	18
4632404H12Rik	0.4	0.33	0.33	0.52	1.0	-11.807735	-12.19248	-12.585418	-11.430971	0.0	-0.16362666	-14.401620057793377	1.634427908116379	0.006514657980456026	2
Ube2q1	0.3199999999999999	0.39	0.3199999999999999	0.57	1.0	-174.48572	-170.28842	-174.50122	-171.62296	0.0	-1.243282	-10.56196985153855	0.1539985753890809	0.2247557003257329	69
She	0.27	0.4	0.27	0.68	0.9599999999999996	-23.741339	-22.754974	-23.784472	-22.822495	0.0	-0.39904898	-13.505820934156347	5.972893808785799	0.013029315960912053	4
Il6ra	0.41	0.46	0.41	0.63	1.0	-35.41378	-34.416668	-34.9448	-34.818237	0.0	-0.258641	-12.939755316617873	0.7581941019974998	0.026058631921824105	8
Atp8b2	0.26	0.43	0.26	0.55	1.0	-134.53772	-130.62082	-133.24951	-131.24019	0.0	-1.4320996	-11.079793424724041	0.3696164424966719	0.1465798045602606	45
Hax1	0.4	0.42	0.4	0.59	1.0	-212.97636	-215.34846	-217.78891	-214.41484	0.0	0.6247224	-10.43485763414424	1.2051773516771682	0.2671009771986971	82
Gm19710	0.4399999999999999	0.27	0.27	0.48	1.0	-10.336682	-11.258663	-10.745779	-10.553398	0.556285	0.09411848	-14.363946740425899	1.4919298400453966	0.006514657980456026	2
Ubap2l	0.39	0.16	0.16	0.7	0.9	-317.30447	-309.8257	-315.80365	-310.99286	0.0	-2.7410996	-9.547214898677137	1.812355535531533	0.41042345276872966	126
4933434E20Rik	0.44	0.4399999999999999	0.4399999999999999	0.46	1.0	-128.25626	-124.797165	-127.31724	-124.28215	0.0	-1.7259322	-11.153633978412849	4.529633753591862	0.1498371335504886	46
1700094D03Rik	0.2299999999999999	0.48	0.2299999999999999	0.62	1.0	-41.75773	-40.626366	-41.655994	-40.664593	0.0	-0.47474286	-12.770056813062226	6.241079517232086	0.03257328990228013	10
Tpm3	0.32	0.43	0.32	0.59	1.0	-336.3769	-320.3238	-333.76837	-331.56924	0.0	-2.0879347	-9.440438186696374	2.497636598840443	0.3973941368078176	122
Nup210l	0.36	0.4499999999999999	0.36	0.6	1.0	-29.877375	-27.629786	-29.887152	-28.257711	0.0	-0.7034108	-13.173305303238758	1.3895276601090298	0.019543973941368076	6
Rps27	0.44	0.38	0.38	0.66	1.0	-1001.5995	-946.5221	-996.6512	-948.82764	0.0	-22.918524	-6.414510764185257	2.1626839464493877	0.9576547231270358	294
Rab13	0.3299999999999999	0.5	0.3299999999999999	0.63	1.0	-175.53236	-172.36212	-174.64265	-172.68977	0.0	-1.2345213	-10.631407701112982	0.3932603633303229	0.20846905537459284	64
Jtb	0.29	0.44	0.29	0.69	0.93	-344.57086	-337.53662	-343.4672	-338.7299	0.0	-2.5367022	-9.434429914259262	0.34175216221657667	0.48859934853420195	150
Creb3l4	0.28	0.3	0.28	0.56	1.0	-23.838793	-23.091925	-24.139347	-23.13525	0.0	-0.3055447	-13.728690123350203	0.9311326222457978	0.013029315960912053	4
Slc39a1	0.36	0.3	0.3	0.45	1.0	-327.3102	-330.1591	-332.37866	-329.253	0.0	0.84373844	-9.49231951309522	1.9722478698739785	0.40390879478827363	124
Crtc2	0.49	0.19	0.19	0.31	1.0	-128.98015	-132.39153	-133.2203	-128.89557	0.0	-0.036732394	-11.250997818758348	1.7335804031331072	0.14006514657980457	43
Dennd4b	0.37	0.47	0.37	0.6	1.0	-50.08927	-49.994995	-49.90629	-50.10469	0.0	0.006696389	-12.673723389061546	1.928822067360386	0.035830618892508145	11
4930537H20Rik	0.4599999999999999	0.4	0.4	0.58	1.0	-6.2989974	-6.159999	-6.49677	-5.889162	0.0	-0.17798923	-14.985659110838029	1.8273337349843963	0.003257328990228013	1
Gatad2b	0.38	0.37	0.37	0.57	1.0	-263.70963	-248.87642	-263.24176	-250.67783	0.0	-5.6596384	-9.864811575019694	0.27420182003502536	0.34527687296416937	106
Slc27a3	0.42	0.23	0.23	0.63	1.0	-56.431355	-54.20414	-55.22709	-54.600525	0.0	-0.79511917	-12.386324827054526	1.4027192297260216	0.03908794788273615	12
Ints3	0.4	0.3	0.3	0.51	1.0	-142.04955	-139.19467	-142.07545	-139.62018	0.0	-1.0550607	-10.890858775861542	5.110060862314464	0.16938110749185667	52
Npr1	0.4399999999999999	0.35	0.35	0.52	1.0	-340.21826	-332.31436	-338.29404	-337.00745	0.0	-1.3944395	-9.447566125610782	1.434960883783388	0.4560260586319218	140
Ilf2	0.41	0.49	0.41	0.54	1.0	-200.28949	-189.13289	-199.6116	-190.57805	0.0	-4.217625	-10.383498643311654	3.277321947634299	0.247557003257329	76
Snapin	0.35	0.26	0.26	0.48	1.0	-239.9863	-236.99153	-242.7544	-238.3931	0.0	-0.69191825	-10.242370658155338	1.1304652768691055	0.2931596091205212	90
Chtop	0.39	0.41	0.39	0.61	1.0	-248.75838	-241.31778	-244.55142	-247.9451	0.0	-0.35320222	-9.843188386431194	3.5868832885754482	0.36156351791530944	111
S100a1	0.45	0.37	0.37	0.6	1.0	-477.9084	-471.31586	-478.8041	-473.60416	0.0	-1.8693032	-8.77069811093942	1.863123592335425	0.6905537459283387	212
S100a13	0.4499999999999999	0.47	0.4499999999999999	0.65	1.0	-610.02985	-595.1102	-607.19226	-600.8529	0.0	-3.9854949	-8.017971585556742	0.31840456375224324	0.8143322475570033	250
S100a14	0.5	0.41	0.41	0.55	1.0	-10.968206	-10.769632	-11.123398	-10.605934	0.0	-0.15733284	-14.276346329175619	4.493274945332167	0.006514657980456026	2
S100a16	0.48	0.47	0.47	0.51	1.0	-470.43243	-457.94318	-467.40762	-463.50848	0.0	-3.0070333	-8.750715134432493	4.139788379485543	0.6286644951140065	193
S100a2	0.47	0.25	0.25	0.54	1.0	-12.825142	-13.220782	-13.772614	-12.627301	0.0	-0.085921116	-14.348553912716344	4.724890974564918	0.006514657980456026	2
S100a4	0.41	0.26	0.26	0.58	1.0	-812.4269	-746.38904	-806.94366	-769.48865	0.0	-18.647837	-7.7862595724815895	1.850279178641518	0.6514657980456026	200
S100a6	0.43	0.5	0.43	0.56	1.0	-1292.4086	-1260.7494	-1288.7739	-1278.706	0.0	-5.9509263	-5.611210385003917	0.3418151768606146	1.0	307
S100a7a	0.29	0.28	0.28	0.57	1.0	-22.724606	-24.325138	-22.957722	-23.417587	0.85435086	0.30095813	-13.522539557553932	5.580653361879625	0.016286644951140065	5
S100a8	0.45	0.43	0.43	0.54	1.0	-6.6483736	-6.7030096	-6.844845	-6.5119553	0.0	-0.05924573	-15.00719663969251	1.778133136832527	0.003257328990228013	1
S100a9	0.25	0.4499999999999999	0.25	0.73	0.8099999999999999	-5.9792366	-6.128756	-5.8688936	-6.2970123	1.0	0.13800824	-14.979629709515986	3.4999942562393263	0.003257328990228013	1
Gm9774	0.32	0.47	0.32	0.6	1.0	-11.066777	-10.543943	-10.775988	-10.974643	0.0	-0.040013492	-14.349130453491306	3.003288586875926	0.006514657980456026	2
Tchh	0.28	0.38	0.28	0.43	1.0	-14.652397	-14.668317	-14.853743	-14.379336	0.0	-0.1185888	-13.903679019208058	3.812716433202095	0.009771986970684038	3
S100a11	0.4	0.38	0.38	0.5	1.0	-733.55396	-709.2476	-730.54016	-718.57434	0.0	-6.5055637	-7.400690259962559	4.385793445590336	0.9055374592833876	278
S100a10	0.47	0.38	0.38	0.57	1.0	-791.88416	-776.75793	-798.5825	-779.71765	0.0	-5.2838454	-7.58172371051217	5.323999475994054	0.8599348534201955	264
Them4	0.18	0.5	0.18	0.7	0.9	-108.08545	-108.07666	-107.6582	-108.693565	0.0	0.26410148	-11.367622781420277	3.2086239556113263	0.10749185667752444	33
Tdrkh	0.34	0.4499999999999999	0.34	0.5	1.0	-12.3076935	-11.376996	-12.0941725	-11.537146	0.0	-0.33464468	-14.317491250710844	2.722406059509938	0.006514657980456026	2
Mrpl9	0.37	0.07	0.07	0.6	1.0	-149.57825	-147.13306	-151.3416	-148.04843	0.0	-0.6643905	-11.036890184635759	1.77612622080537	0.17263843648208468	53
Riiad1	0.2099999999999999	0.39	0.2099999999999999	0.59	1.0	-31.11913	-31.582455	-31.430323	-31.716259	0.32834807	0.25933018	-13.476260799279615	0.6207484689021605	0.016286644951140065	5
Snx27	0.44	0.18	0.18	0.47	1.0	-149.60126	-150.29764	-152.27592	-149.91223	0.0	0.13505435	-11.027388707895897	1.7661225195912085	0.16938110749185667	52
Gm43774	0.2	0.1899999999999999	0.1899999999999999	0.65	1.0	-14.421766	-16.160145	-14.103914	-16.410141	1.0	0.8635402	-13.93708116869706	4.045532905078909	0.009771986970684038	3
Gm43768	0.41	0.4599999999999999	0.41	0.66	1.0	-6.6702538	-6.1920953	-6.4235	-6.437148	0.0	-0.1012365	-15.020845038629538	5.777177235434714	0.003257328990228013	1
Gm15234	0.41	0.38	0.38	0.57	1.0	-15.133476	-14.852986	-15.002571	-14.911499	0.0	-0.09640349	-14.005290155173707	0.66398884230194	0.006514657980456026	2
Selenbp2	0.35	0.4599999999999999	0.35	0.63	1.0	-5.651807	-5.84806	-5.6363206	-5.8267717	1.0	0.07598629	-15.000255603604314	5.9298559130537685	0.003257328990228013	1
Pogz	0.24	0.39	0.24	0.65	1.0	-90.42524	-89.67699	-90.43367	-90.25321	0.0	-0.07471063	-11.79569299523176	0.6038963225525542	0.09771986970684039	30
Psmb4	0.49	0.36	0.36	0.54	1.0	-466.24463	-459.9232	-463.5392	-462.65326	0.0	-1.5597119	-8.608419842920918	2.0573919845151973	0.6742671009771987	207
Selenbp1	0.41	0.39	0.39	0.54	1.0	-281.98917	-279.67374	-281.68884	-283.0184	0.0	0.44699144	-9.74123489026671	4.8227018399188335	0.38436482084690554	118
Rfx5	0.3199999999999999	0.28	0.28	0.59	1.0	-63.474907	-63.039745	-62.4771	-64.57209	0.0	0.4765006	-12.369970789610392	0.643946834637048	0.04560260586319218	14
B230398E01Rik	0.2099999999999999	0.41	0.2099999999999999	0.71	0.87	-16.521315	-15.941432	-16.4263	-16.159672	0.0	-0.15705949	-14.010513296209092	6.1016120403979475	0.009771986970684038	3
Pi4kb	0.19	0.49	0.19	0.61	1.0	-89.83583	-90.4376	-89.73737	-90.95016	1.0	0.48394585	-11.631274255011853	2.931787379916142	0.08469055374592833	26
A730011C13Rik	0.34	0.47	0.34	0.61	1.0	-21.760832	-20.893213	-22.001236	-20.851576	0.0	-0.39488485	-13.659319614978397	3.164716228133182	0.013029315960912053	4
Gm15265	0.31	0.37	0.31	0.63	1.0	-5.924939	-6.015757	-5.912942	-6.0443263	1.0	0.05184918	-14.971524914279264	5.905155853351774	0.003257328990228013	1
Zfp687	0.1999999999999999	0.31	0.1999999999999999	0.65	1.0	-58.745758	-57.615173	-57.412567	-58.878967	0.0	0.057852034	-12.406351595074707	0.7264504490819874	0.048859934853420196	15
4930481B07Rik	0.36	0.46	0.36	0.63	1.0	-12.029798	-11.706476	-11.870306	-11.9525585	0.0	-0.03354449	-14.354054093612053	0.08006885512128648	0.006514657980456026	2
Psmd4	0.5	0.48	0.48	0.58	1.0	-322.384	-318.17914	-321.25714	-321.10645	0.0	-0.5548361	-9.295916394008024	0.459350817090753	0.46905537459283386	144
Pip5k1a	0.4	0.4599999999999999	0.4	0.51	1.0	-151.5387	-146.35248	-150.36125	-147.1979	0.0	-1.8851811	-10.874599722775757	3.5794246540464094	0.18892508143322476	58
Vps72	0.39	0.38	0.38	0.52	1.0	-203.00859	-196.00105	-202.52995	-196.9408	0.0	-2.6352098	-10.397874204853846	1.3975141630799852	0.23778501628664495	73
Tmod4	0.28	0.38	0.28	0.65	1.0	-8.158816	-8.159212	-8.150488	-8.1034155	1.0	-0.024060283	-14.956339930871206	3.4922226908313543	0.003257328990228013	1
Scnm1	0.37	0.45	0.37	0.54	1.0	-191.08508	-185.071	-189.2686	-187.549	0.0	-1.5357031	-10.611454475902969	0.472393359991762	0.21172638436482086	65
Lysmd1	0.0899999999999999	0.4399999999999999	0.0899999999999999	0.74	0.7799999999999999	-35.093292	-36.751106	-35.104393	-36.523323	0.99330395	0.6210545	-12.971088529821824	6.219029101576424	0.029315960912052116	9
Sema6c	0.3199999999999999	0.15	0.15	0.51	1.0	-66.44265	-66.92981	-67.26076	-66.29291	0.0	-0.06503218	-12.249166646802834	5.023379015940138	0.05863192182410423	18
Gabpb2	0.25	0.45	0.25	0.56	1.0	-158.97725	-154.41946	-156.55551	-157.139	0.0	-0.7983382	-10.823363938452877	0.22632591553296688	0.15960912052117263	49
Gm16740	0.38	0.5	0.38	0.56	1.0	-65.47496	-63.311054	-66.27742	-63.415142	0.0	-0.89456767	-12.171242858850611	0.09900461637030489	0.05211726384364821	16
Mllt11	0.26	0.13	0.13	0.74	0.7799999999999999	-74.998505	-75.425964	-74.501785	-75.1663	1.0	0.07287169	-11.772007342150953	4.401283949045714	0.0749185667752443	23
Cdc42se1	0.44	0.28	0.28	0.64	1.0	-284.4267	-280.3576	-287.45917	-279.81158	0.0	-2.0043178	-9.930443090730314	1.6712805211597344	0.36482084690553745	112
Gm128	0.34	0.41	0.34	0.55	1.0	-8.54497	-8.582019	-8.354914	-8.744385	1.0	0.08660492	-14.958527922949777	3.4678401786813606	0.003257328990228013	1
Prune1	0.49	0.29	0.29	0.63	1.0	-78.85994	-78.44707	-78.44905	-78.79066	0.0	-0.03008902	-12.006098292696919	1.3369932312625696	0.06514657980456026	20
Mindy1	0.45	0.47	0.45	0.54	1.0	-130.67479	-125.94252	-129.86072	-127.838524	0.0	-1.2317744	-11.094034421112912	3.583924455695424	0.14006514657980457	43
Anxa9	0.34	0.39	0.34	0.6	1.0	-10.600521	-10.795197	-10.560178	-10.885223	1.0	0.123644635	-14.28045943428983	2.728387333326029	0.006514657980456026	2
6330562C20Rik	0.28	0.45	0.28	0.66	1.0	-32.630196	-31.870707	-32.126564	-32.302227	0.0	-0.14243495	-13.150768985401127	2.7324575696275732	0.02280130293159609	7
Cers2	0.48	0.37	0.37	0.33	1.0	-264.21295	-266.54105	-276.90567	-258.19254	0.0	-2.6146336	-9.968046950192962	1.3125752645793227	0.33876221498371334	104
Setdb1	0.17	0.44	0.17	0.52	1.0	-122.062645	-118.786865	-118.85136	-122.435326	0.0	0.16185315	-11.289763483254118	2.954411611948536	0.1270358306188925	39
Arnt	0.17	0.1	0.1	0.8	0.5999999999999999	-186.65427	-189.45477	-185.1863	-193.3488	1.0	2.9073992	-10.843484704669736	1.0762178614254818	0.2247557003257329	69
Ctsk	0.38	0.24	0.24	0.67	0.9899999999999998	-469.8847	-457.82462	-467.61786	-457.61554	0.0	-5.3284307	-8.846826616646922	4.338374993415632	0.5179153094462541	159
Ctss	0.42	0.38	0.38	0.54	1.0	-7.6527967	-7.0805235	-7.553776	-7.2554855	0.0	-0.17255007	-15.063288167915974	3.7082216947650637	0.003257328990228013	1
Golph3l	0.38	0.25	0.25	0.73	0.8099999999999999	-122.96913	-120.801	-122.46974	-122.80979	0.0	-0.06920044	-11.389974469315838	1.8203110962854598	0.12052117263843648	37
Ensa	0.29	0.28	0.28	0.57	1.0	-232.51762	-233.4926	-232.50542	-235.34973	1.0	1.2299687	-10.18178755217614	2.18876362590486	0.30944625407166126	95
Mcl1	0.3399999999999999	0.15	0.15	0.51	1.0	-387.67038	-389.7791	-394.41763	-389.12323	0.0	0.6309649	-9.185540012039905	1.4380768514723057	0.495114006514658	152
Adamtsl4	0.37	0.4	0.37	0.55	1.0	-159.16933	-152.27884	-154.87476	-154.83122	0.0	-1.8840147	-10.859358939820229	5.232829201245952	0.13680781758957655	42
Ecm1	0.37	0.26	0.26	0.31	1.0	-762.62067	-765.27875	-783.694	-764.3015	0.0	0.7299826	-7.642643733286505	0.9893061214539243	0.7752442996742671	238
Tars2	0.24	0.42	0.24	0.35	1.0	-95.76115	-90.43009	-93.13816	-93.90405	0.0	-0.8065256	-11.877899302785291	5.9359645831883	0.08143322475570032	25
Rprd2	0.42	0.17	0.17	0.62	1.0	-166.97874	-157.86815	-165.20802	-158.61931	0.0	-3.630457	-10.833121692251604	1.67492897577731	0.19543973941368079	60
Prpf3	0.25	0.47	0.25	0.62	1.0	-84.273384	-83.262314	-83.82208	-84.06054	0.0	-0.09243734	-11.886136526628775	6.163359855156617	0.0781758957654723	24
Mrps21	0.49	0.2199999999999999	0.2199999999999999	0.47	1.0	-631.1019	-604.1367	-626.8683	-620.24493	0.0	-4.7151327	-8.129576148772452	4.7912696571232996	0.8175895765472313	251
C920021L13Rik	0.27	0.4	0.27	0.64	1.0	-39.081078	-37.756577	-38.257053	-38.88611	0.0	-0.08467404	-12.984281778646482	2.7006348399371154	0.026058631921824105	8
Ciart	0.48	0.23	0.23	0.63	1.0	-37.562283	-35.41004	-36.747078	-37.551826	0.0	-0.00454102	-12.907926328144116	1.1749820284763803	0.026058631921824105	8
BC028528	0.43	0.36	0.36	0.47	1.0	-133.35283	-129.7826	-129.59254	-130.64238	0.0	-1.1771331	-11.151161570217308	1.161963515183837	0.13355048859934854	41
Aph1a	0.42	0.36	0.36	0.67	0.9899999999999998	-231.51071	-229.84253	-232.47787	-232.91489	0.0	0.6098254	-10.180157375812906	1.4141525395264516	0.31596091205211724	97
Car14	0.35	0.4	0.35	0.54	1.0	-13.273953	-12.076944	-13.325457	-12.289189	0.0	-0.4276776	-14.326664536368023	3.0297435306469582	0.006514657980456026	2
Anp32e	0.24	0.22	0.22	0.58	1.0	-259.32477	-262.79395	-260.9433	-264.49335	0.5334541	2.2446854	-9.973477256002045	2.3106410959583394	0.3355048859934853	103
Plekho1	0.4599999999999999	0.48	0.4599999999999999	0.6	1.0	-326.98462	-317.22314	-327.1916	-322.1555	0.0	-2.0972655	-9.488255404976371	4.202616227044192	0.40716612377850164	125
Vps45	0.24	0.38	0.24	0.67	0.9899999999999998	-107.81942	-106.18856	-106.69734	-107.392555	0.0	-0.18538494	-11.466358247430811	2.7389970627237057	0.11074918566775244	34
Otud7b	0.4599999999999999	0.29	0.29	0.55	1.0	-170.96098	-169.3411	-170.6585	-169.888	0.0	-0.46599048	-10.731782999014168	1.3823299228970267	0.18241042345276873	56
Mtmr11	0.37	0.48	0.37	0.6	1.0	-137.44539	-135.71439	-137.44652	-135.47232	0.0	-0.85689265	-11.055668677034431	3.476863295933509	0.1465798045602606	45
Gm17690	0.31	0.4499999999999999	0.31	0.68	0.9599999999999996	-5.260708	-5.8820095	-5.360639	-5.824056	0.83915824	0.24465905	-14.983754004942792	3.46821194245854	0.003257328990228013	1
Sf3b4	0.37	0.35	0.35	0.64	1.0	-202.0123	-192.37051	-201.70868	-194.73311	0.0	-3.161312	-10.443767040506462	3.893727119985787	0.23778501628664495	73
Sv2a	0.43	0.36	0.36	0.68	0.9599999999999996	-51.940918	-49.938896	-51.641106	-50.74809	0.0	-0.5180391	-12.530303262561926	1.880558451010745	0.04234527687296417	13
Bola1	0.37	0.28	0.28	0.48	1.0	-331.21088	-321.7438	-332.53387	-322.8594	0.0	-3.6269977	-9.560964713775492	4.437515954177741	0.44299674267100975	136
Hist2h2ab	0.49	0.44	0.44	0.51	1.0	-6.7711015	-6.906626	-7.3380203	-6.4353385	0.0	-0.14582	-14.983745927983861	1.5718531368417867	0.003257328990228013	1
Hist2h2ac	0.47	0.36	0.36	0.56	1.0	-62.366505	-60.5711	-62.30901	-61.053883	0.0	-0.5700645	-12.246649390953497	1.771014935058643	0.04560260586319218	14
Hist2h2be	0.48	0.4499999999999999	0.4499999999999999	0.46	1.0	-27.43595	-26.544312	-26.844193	-27.14159	0.0	-0.12783858	-13.498589370074004	4.890530958642567	0.016286644951140065	5
Hist2h3c2	0.34	0.49	0.34	0.59	1.0	-23.92902	-22.451147	-23.123714	-22.822102	0.0	-0.4807285	-13.686852835270377	3.255107253513809	0.013029315960912053	4
Gm20632	0.29	0.31	0.29	0.5	1.0	-19.202068	-19.182322	-19.632391	-18.59732	0.0	-0.26263863	-13.662848285801994	0.6967219306024512	0.013029315960912053	4
Gm20633	0.31	0.49	0.31	0.71	0.87	-6.5883164	-6.82201	-6.3966618	-6.9195647	1.0	0.1438593	-15.009052003585847	3.5105126238097677	0.003257328990228013	1
Hist2h2aa1	0.42	0.45	0.42	0.46	1.0	-48.328888	-47.9079	-48.577263	-47.433247	0.0	-0.38897207	-12.520973250499598	2.6387384262692137	0.04234527687296417	13
Hist2h3c1	0.17	0.45	0.17	0.67	0.9899999999999998	-43.27967	-42.871433	-42.39235	-43.42472	0.0	0.062994435	-12.742216713625812	2.794901494799039	0.03257328990228013	10
Hist2h4	0.12	0.4	0.12	0.66	1.0	-29.62363	-29.968847	-29.597042	-29.907495	1.0	0.12328099	-13.248406239779388	2.889214814124138	0.019543973941368076	6
Gm42743	0.29	0.47	0.29	0.68	0.9599999999999996	-15.871165	-15.911825	-15.737857	-16.059166	1.0	0.08164766	-13.964930974534553	3.204698937586766	0.006514657980456026	2
Hist2h2bb	0.3	0.47	0.3	0.64	1.0	-16.424335	-15.666553	-16.753067	-15.52634	0.0	-0.38999468	-13.964848345124858	2.8112892834893812	0.009771986970684038	3
Hjv	0.47	0.4499999999999999	0.4499999999999999	0.56	1.0	-16.175207	-15.272509	-15.829051	-15.764442	0.0	-0.17839284	-13.900044472476232	3.411199055156729	0.009771986970684038	3
Txnip	0.27	0.49	0.27	0.27	1.0	-510.95746	-500.521	-528.44653	-492.92358	0.0	-7.832012	-8.575857505107015	0.006563048035943986	0.6123778501628665	188
Gm16253	0.48	0.3	0.3	0.56	1.0	-9.818187	-10.680658	-10.401672	-9.733091	0.32347265	-0.036956463	-14.321443539472066	1.6633531591362472	0.006514657980456026	2
Polr3gl	0.38	0.2	0.2	0.65	1.0	-167.57727	-161.04196	-162.3631	-165.00314	0.0	-1.1179292	-10.821046081816974	1.6693717608086578	0.19218241042345277	59
Ankrd34a	0.36	0.27	0.27	0.47	1.0	-22.515234	-22.169056	-22.27165	-22.29568	0.0	-0.09535148	-13.43071725001486	4.998281784460049	0.016286644951140065	5
Lix1l	0.49	0.32	0.32	0.61	1.0	-306.96368	-300.34268	-305.08594	-308.52124	0.0	0.67643803	-9.593638092096393	1.7347418842522142	0.40716612377850164	125
Rbm8a	0.35	0.29	0.29	0.61	1.0	-331.3051	-324.551	-326.6611	-330.95413	0.0	-0.15242983	-9.19710398199511	4.993999248337978	0.48534201954397393	149
Pex11b	0.43	0.37	0.37	0.59	1.0	-177.96548	-174.12686	-178.18513	-175.27487	0.0	-1.1685183	-10.666471467014716	1.3387725910944956	0.2182410423452769	67
Itga10	0.4599999999999999	0.23	0.23	0.68	0.9599999999999996	-86.84743	-87.71744	-85.52638	-87.776474	1.0	0.4034798	-11.8678656557185	1.5347225260476272	0.0749185667752443	23
Ankrd35	0.43	0.3	0.3	0.63	1.0	-51.12798	-50.43167	-50.577934	-50.91129	0.0	-0.0941073	-12.444163990571784	1.1865882664998804	0.04234527687296417	13
Pias3	0.2299999999999999	0.24	0.2299999999999999	0.61	1.0	-157.83163	-154.89853	-152.81204	-160.19498	0.0	1.0263865	-11.030255292317241	1.0227328780074982	0.19543973941368079	60
Nudt17	0.47	0.49	0.47	0.46	1.0	-54.66981	-53.76487	-53.708385	-54.712757	0.0	0.01865115	-12.362105204539706	5.6032677187015585	0.04560260586319218	14
Polr3c	0.42	0.42	0.42	0.61	1.0	-88.31075	-84.23346	-85.94641	-86.36517	0.0	-0.84495443	-11.766666546786704	5.690874662865691	0.0781758957654723	24
Rnf115	0.29	0.21	0.21	0.49	1.0	-128.36333	-130.86107	-130.19345	-131.59723	0.26728857	1.4044658	-11.152253349209616	1.2013032602355391	0.16286644951140064	50
Gpr89	0.38	0.37	0.37	0.58	1.0	-111.51333	-108.959755	-111.60405	-108.77405	0.0	-1.1896545	-11.424644742088653	5.698328535319966	0.09771986970684039	30
Acp6	0.29	0.39	0.29	0.62	1.0	-96.00231	-93.95404	-94.873795	-95.23047	0.0	-0.33520713	-11.582847829386072	2.889281782079172	0.08794788273615635	27
Bcl9	0.36	0.4499999999999999	0.36	0.56	1.0	-90.02035	-88.7684	-89.84956	-89.05984	0.0	-0.4171443	-11.645889914874338	2.9359635657195846	0.08794788273615635	27
Chd1l	0.24	0.2	0.2	0.67	0.9899999999999998	-76.18112	-77.583855	-76.17909	-77.87379	1.0	0.7351151	-12.097644623358407	0.9352830138400172	0.06514657980456026	20
Fmo5	0.45	0.45	0.45	0.52	1.0	-160.29245	-157.34756	-159.93777	-157.93706	0.0	-1.022934	-10.804498980849743	2.568352577091719	0.1791530944625407	55
Prkab2	0.36	0.09	0.09	0.65	1.0	-184.01389	-186.06064	-183.54535	-188.81755	1.0	2.0862052	-10.637619823594989	1.8221382673999011	0.21498371335504887	66
Pde4dip	0.42	0.23	0.23	0.61	1.0	-268.07208	-264.68378	-268.58008	-269.21524	0.0	0.49646717	-9.848308614360127	1.8617033825112879	0.34527687296416937	106
Gm31305	0.25	0.47	0.25	0.65	1.0	-7.2935057	-7.1928873	-7.1170835	-7.425573	0.0	0.057356056	-15.012055846463664	3.544444981455903	0.003257328990228013	1
Sec22b	0.37	0.13	0.13	0.49	1.0	-275.20462	-275.96817	-281.18774	-275.07523	0.0	-0.05619533	-9.981237679044908	1.5032037220459635	0.3745928338762215	115
Notch2	0.45	0.32	0.32	0.53	1.0	-223.46025	-218.21753	-224.0477	-220.94272	0.0	-1.0933504	-10.207369594220268	1.7260543666915265	0.2768729641693811	85
Adam30	0.4499999999999999	0.46	0.4499999999999999	0.53	1.0	-44.25127	-42.379402	-43.964333	-42.598633	0.0	-0.71773136	-12.6553039845922	0.2561382279176252	0.035830618892508145	11
Hmgcs2	0.4	0.42	0.4	0.52	1.0	-223.80637	-220.59476	-223.21439	-220.45769	0.0	-1.4543126	-10.226646130295528	3.817240903396176	0.23778501628664495	73
Phgdh	0.3299999999999999	0.47	0.3299999999999999	0.51	1.0	-153.85593	-150.0607	-154.38431	-150.32944	0.0	-1.5315348	-10.887132254086099	5.289758085417437	0.16286644951140064	50
