gene	bin_0	bin_1	bin_2	bin_3
Zfp335os	-0.061872933	-0.08145988	-0.07032447	0.34695378
Ncoa5	-0.41889375	0.7349938	0.8814904	1.4437314
Cd40	-0.023623608	-0.060504712	-0.01411319	0.5389486
Slc35c2	0.29514495	0.52638584	0.9782589	1.5162212
Elmo2	1.0287566	0.9218247	-0.16903254	1.614948
Zfp334	-0.22565293	0.4539826	0.6909771	1.5998878
Trp53rka	0.31106624	1.2667246	0.9015201	0.97864974
Slc2a10	0.23085776	0.6260054	0.695487	1.5585142
Eya2	0.25642353	0.30337435	0.6679665	0.52006054
Zmynd8	1.0399284	1.376968	1.1544417	1.6841385
Ncoa3	1.3544854	1.7615607	1.7438793	1.3634136
Sulf2	1.3119614	1.810186	1.770109	1.9473759
Prex1	-0.26945862	0.3224155	0.7532495	0.39341596
Trp53rkb	-0.43265945	0.6081123	0.7105149	0.6249523
Arfgef2	0.702846	1.2638212	-0.1162064	0.26204303
Cse1l	0.89201385	0.9680188	0.7774505	1.3774128
Stau1	0.8139262	0.18481569	1.6959273	1.7513354
Ddx27	-1.0299239	1.2469893	0.72751033	2.0229006
Znfx1	0.96353716	1.3156433	1.24678	1.7198275
Zfas1	1.2371272	1.6826714	1.4334441	0.3976682
Kcnb1	0.6392045	0.96612835	1.1074166	1.0343295
1110018N20Rik	0.36824155	0.59238213	-0.5136552	0.6677955
Ptgis	2.258453	1.9336036	2.3945317	2.6412928
B4galt5	0.2717681	0.46000656	0.94928646	0.9614955
Slc9a8	0.075973496	0.7765019	0.72219867	0.94138235
Spata2	0.66324806	0.91078967	1.05773	0.32865718
Rnf114	0.79028195	0.80820864	1.1074806	1.1933016
Snai1	0.63203603	1.1036128	-0.42344388	0.8648467
Gm11476	-0.048414327	-0.039699063	0.39971513	-0.102832355
Ube2v1	0.27433494	1.9917879	1.926219	2.137281
Tmem189	0.93640894	-0.006867349	1.1477636	1.5588962
Cebpb	1.9702238	1.6547596	2.1813424	2.447025
A530013C23Rik	0.5687757	-0.27707842	-0.45571926	0.40660152
9230111E07Rik	-0.06904232	0.28511542	0.16070822	-0.2638045
1200007C13Rik	0.13278049	0.4299246	1.1404797	0.81968933
Ptpn1	1.3180053	1.4776274	1.641886	1.5615214
Ripor3	-6.5068016e-06	-0.07763812	-0.10405949	0.15163042
Adnp	1.5480623	1.8519174	0.79329956	1.4442831
Dpm1	1.695788	1.947939	1.6529516	2.2040894
Mocs3	0.31431058	0.4255203	0.7715409	0.88714325
Nfatc2	-0.064834766	-0.053397983	-0.042868413	0.34047827
Atp9a	1.1855294	1.0138465	1.4955107	1.8784857
Zfp64	-0.77406174	0.7905339	1.0047741	0.6920262
Tshz2	1.36191	1.0249482	1.9704773	2.2358463
Zfp217	0.43878484	0.765329	0.097136445	0.4962978
Bcas1	0.0037061356	-0.01768616	0.37997928	-0.11964566
Pfdn4	1.3279473	-0.29123464	1.4983821	1.6843718
Dok5	-0.03180961	-0.09088304	-0.08250539	0.2634342
Fam210b	0.58262235	0.87451935	0.82939714	1.0286746
Cstf1	0.3964365	0.8885762	0.8931093	0.41852143
Gm14455	-0.08778856	0.35865697	-0.14599799	0.3154828
Rtf2	1.2830902	1.5320702	1.8109376	1.4895964
Bmp7	-0.039812274	-0.043649048	0.2638989	-0.119066395
Rae1	0.92416024	1.1517997	-0.72446334	1.716753
Rbm38	0.40110296	0.18742633	0.027158398	0.62046504
Zbp1	-0.5135016	0.782542	0.83212316	0.37341428
Pmepa1	2.224485	2.0717325	2.3589413	2.6099515
Rab22a	1.1347778	1.4487126	0.8542377	2.1555562
Vapb	1.4669275	1.6736033	1.933068	2.183778
Stx16	1.1346127	1.3323255	1.433345	0.4986558
Npepl1	0.8936153	1.3420731	1.4459363	1.7899616
Gnas	2.219229	2.6298707	2.4753568	2.5854378
Gm20721	-0.03709993	0.39378765	-0.16822714	0.38336918
Nelfcd	0.738235	1.1976702	0.99792403	-0.06485008
Ctsz	2.1936722	2.0342472	2.0165012	2.4645615
Atp5e	2.2915447	2.5496857	2.6524014	2.7685993
Prelid3b	-0.028937219	0.9460533	1.7245804	1.48321
Edn3	-0.07011035	0.36462077	-0.20137255	-0.28744358
Gm14443	-0.10300125	0.42571968	0.30028138	0.21914083
Gm14391	0.32582304	-0.08980943	-0.1625975	0.30387637
Gm4631	0.447711	-0.3552698	0.3174476	0.48199663
Gm4724	-0.06141583	0.39601165	-0.071085654	-0.14010464
Gm6710	-0.33457872	0.6480822	1.0383484	-0.54114646
Zfp966	0.0071637062	-0.04637549	0.29483467	-0.09283401
Gm14308	-0.022930093	-0.047658853	-0.04862445	-0.07162596
Zfp973	-0.29958776	0.44174892	0.6414607	-0.008176738
Gm14305	0.24463405	0.6102559	0.4122274	0.7405751
Gm14295	0.4399504	-0.21827099	0.14701763	-0.42869744
Gm14296	0.72142863	0.21539214	0.63782895	0.6837158
Gm14410	-0.024391152	-0.10450053	-0.16597886	0.34859982
Gm14412	-0.044350773	0.13051508	-0.090617865	-0.15032427
Gm14418	0.30915815	0.70311576	0.15883784	0.6636281
Zfp970	0.4486688	-0.28909323	0.22889602	0.587682
Gm14403	-0.05777441	1.2827106	-0.4112456	1.1802528
Gm14322	-0.46306753	0.14893234	0.98866254	0.46625233
Gm14325	-0.055991493	0.23536256	0.47722596	-0.29586688
Gm14327	-0.057030838	0.31530094	0.35576528	0.33669615
Gm14326	-0.078881495	0.3493826	0.2692175	0.33628348
Zfp971	-0.20803964	0.670391	0.5677963	0.17799312
Zfp931	0.6253833	0.9118047	0.86601853	1.139353
Phactr3	0.43280357	0.13603008	0.5263412	-0.58892995
Ppp1r3d	0.11824592	0.74871343	0.5903078	0.66955334
Fam217b	0.61058885	0.43155155	-0.8582912	1.3815695
Cdh4	-0.13775514	0.36244655	0.5835713	-0.587162
Taf4	-0.6111396	0.8597416	0.9634575	0.7708209
4921531C22Rik	0.12023478	1.0320541	-0.6643775	0.9780154
Lsm14b	0.4922605	-0.1788806	1.244129	1.3713499
Psma7	2.1988208	2.3625808	2.1056728	2.6192997
Ss18l1	-0.042966664	0.3402764	-0.071944796	-0.07406345
Mtg2	-0.7346762	0.8252228	0.89123213	1.6092198
Osbpl2	0.69079095	1.2068397	1.237549	0.86066985
Adrm1	1.5860105	1.6685435	1.9000411	1.8610524
Lama5	-0.1253355	1.1890076	1.8256446	1.8267895
Rps21	2.2611043	2.6575298	2.7607017	2.6396294
Cables2	1.1011021	0.6247313	1.0678815	0.60822964
Gata5	-0.08243771	0.5557066	-0.22909844	-0.24736978
B230312C02Rik	-0.09540495	-0.2127608	-0.22735742	0.8163214
Mrgbp	0.37482762	1.0931666	0.4911395	0.7678284
Ogfr	0.8293519	0.97866744	0.9155276	1.1732106
Dido1	0.67176676	1.6983285	0.9711331	1.7374038
Gid8	0.82831126	1.300153	1.6054996	1.5762985
Ythdf1	0.7632166	1.2714083	1.6852895	1.5085734
Birc7	0.018893111	0.33265296	-0.11824506	-0.12797214
Nkain4	-0.58513266	1.5842535	1.2355906	1.87161
Arfgap1	0.80705875	1.0106605	1.4581028	0.62131774
9230112E08Rik	-0.11931803	-0.10281775	0.24972294	0.47358218
Col20a1	0.350602	-0.19052869	-0.26392427	0.44889134
Eef1a2	-0.121372126	-0.112568244	-0.15419948	0.31452048
Ppdpf	1.6584913	2.1647334	1.9235773	2.274753
Helz2	0.31207988	0.6217527	0.40617692	0.650616
Gmeb2	-0.6637658	0.6263495	-1.0452713	1.224653
Stmn3	0.29703337	-0.11000648	-0.16195068	0.39274254
Rtel1	-0.22574161	0.42739907	0.33108312	0.010920478
Arfrp1	1.1369395	0.9864962	1.546462	1.8465371
Zgpat	-0.08190626	-0.5990245	0.76537526	1.4233553
Zbtb46	0.68213266	0.4121996	0.77639526	-1.0629812
Tpd52l2	1.7526878	1.6277494	1.6092288	2.3997908
Dnajc5	0.9063776	1.4729565	1.5940522	1.8342737
Uckl1	1.1722494	1.0936648	1.2176903	1.1908759
Zfp512b	0.5204593	0.8443086	-0.6069691	1.143255
Prpf6	1.2418658	1.0499457	1.5765135	1.8584862
Samd10	-0.017420659	0.36742428	-0.053720992	-0.09744258
Sox18	-0.17240545	0.8193226	-0.4494606	-0.91675496
Tcea2	0.4389306	-0.54822093	0.79569066	-0.24672681
Rgs19	0.052048195	0.9532779	0.5324863	0.93184847
Pcmtd2	0.747739	1.1269389	1.5287237	1.5572854
Polr3k	0.7411342	1.5976813	0.0009928374	1.6617609
Zfhx4	0.6920395	1.4639572	1.2723179	1.234843
Pex2	0.7175516	0.06505855	0.89288133	1.6922269
Gm8797	0.5015167	-0.54397947	0.58780444	0.44764367
Pkia	1.3463676	1.5125428	1.4894662	1.6648463
Zc2hc1a	1.5046848	1.8714191	1.5535969	2.2279801
Il7	-0.07478395	0.26742968	-0.15038468	-0.26329628
Gm16685	-0.0061786	-0.061034422	0.21030915	-0.09382049
Stmn2	-0.38473305	0.6511019	-0.9348884	-0.9089139
Hey1	-1.0234597	1.0005728	1.1633996	1.2022607
Mrps28	1.6872246	2.1057682	2.0208185	2.1470742
Tpd52	0.8846114	1.1735287	1.5521125	1.4075904
Zbtb10	-1.128762	0.9993249	1.2923335	-0.23430468
Zfp704	1.3493524	1.5820855	1.6775463	1.6890758
Pag1	0.30656785	-0.2231466	-0.20878562	0.55193675
Fabp5	-0.8892092	1.2300884	1.3260467	1.3818018
Fabp4	2.033096	1.196999	1.6869992	2.108834
Impa1	1.2189913	1.9024202	1.7516001	1.2955016
Zfand1	0.9283066	1.0789227	-0.68088865	-0.67410445
Chmp4c	1.3029332	1.0519341	1.5023626	1.9560009
Snx16	0.8218919	1.1279602	0.7907717	1.578406
Lrrcc1	0.8068389	1.2435417	0.7223605	2.1210835
E2f5	0.78228235	0.9290383	1.4026682	1.543529
Rbis	1.6598485	1.8640202	2.1957223	2.5814226
Car13	-0.21298097	-0.3701897	0.6863088	0.7300759
Car3	0.41952926	-0.030431245	-0.06194089	-0.11905761
Ythdf3	0.28829396	1.3942504	1.3816774	1.7138178
Armc1	0.9786266	1.6850922	1.4730165	1.5715002
Mtfr1	0.26715475	0.8925596	0.67794126	1.1119868
Pde7a	0.3093614	0.40234092	1.0069304	1.4761945
Cp	0.8880842	2.032081	1.2711613	2.2081525
Hps3	0.57220405	0.622833	1.2864509	0.15452738
Hltf	0.77959824	1.7066629	1.0985649	1.3058022
Gyg	1.0142083	1.2608998	1.7440609	1.4374142
Cpb1	0.3078234	-0.0300412	-0.060764443	-0.10756833
Agtr1b	-0.17617679	0.58770627	0.48321953	-0.8013305
Gm43672	0.9205638	0.61497587	1.1161592	0.29260132
Tbl1xr1	1.054212	1.5899142	1.7234048	0.6931415
Naaladl2	0.45950314	0.87366575	-0.020720342	1.1258831
Nlgn1	-0.03671191	-0.061229706	0.5001845	-0.12765856
Nceh1	-0.37932792	0.9131323	0.6267787	-0.6403752
Tnfsf10	-0.11178231	0.36621705	0.17301756	-0.39683637
Fndc3b	1.0718707	2.2716005	1.9978093	2.3325753
Tmem212	-0.044047523	0.17198026	-0.056465536	-0.07495639
Pld1	-0.323355	1.0605441	1.3210349	1.5451374
Tnik	0.45311913	1.339174	1.3333479	1.4616251
Eif5a2	-0.8824177	-0.75351304	0.88251287	1.2642105
Rpl22l1	2.471839	2.413959	2.543677	2.6854143
Gm33051	-0.010933315	0.21156009	-0.0100329695	-0.1430418
Mecom	0.94406205	1.7590662	0.18379752	2.068481
Mecomos	-0.05670885	-0.10254532	-0.050556492	0.36297476
Mynn	0.1743875	0.8332092	0.8832538	1.2995527
4933429H19Rik	-0.06179851	-0.18268512	0.27896214	0.438809
Sec62	2.17132	2.2712848	2.052136	2.796154
Phc3	0.9874813	1.6899701	1.0671363	1.6349558
Prkci	0.44492918	0.27225128	1.4555479	1.5028881
Skil	0.21329834	1.7616421	1.1279005	2.158067
Cldn11	-0.071511924	0.27796438	0.3726734	-0.26125264
Slc7a14	-0.0026819948	0.18660375	-0.10675537	-0.12600231
Zmat3	-0.09797478	-0.5214494	0.9081107	1.7196065
Pik3ca	0.49321017	1.8577037	1.5747086	2.1404655
Zfp639	1.0574273	1.8524987	1.9123958	1.7962519
Mfn1	0.7937622	0.86632454	0.12540625	1.0654651
Gnb4	1.5261191	1.8192014	1.9996195	2.3994043
Actl6a	0.8044324	1.4298451	1.2636067	1.7256676
Mrpl47	0.89153147	1.1703228	0.8072609	1.2179316
Ndufb5	2.0422392	2.045746	2.2284515	2.6511748
Usp13	0.59150463	0.96599436	0.37223327	0.8331395
Gm37459	-0.030908253	-0.06542684	-0.064991854	0.14964236
Pex5l	1.0806557	-1.219446	1.4476389	1.8594466
Ttc14	1.239406	1.8655014	1.3963569	1.9797364
Ccdc39	0.538475	0.8213035	0.60976654	-0.89557254
Fxr1	1.1275598	1.7031424	1.4731907	2.3438044
Dnajc19	1.7991365	1.847221	2.134738	2.3382325
Atp11b	1.1527576	1.3005917	0.2438531	1.9427826
Dcun1d1	0.66865003	1.325107	1.6079429	0.98447204
Gm15952	-0.15776856	0.62318224	-0.33487323	0.3187811
Mccc1	0.5730789	0.43622038	0.8273069	1.4192823
Acad9	0.5317021	1.3572278	0.96301657	0.6064505
Zfp267	0.38541853	0.59776735	0.59458256	0.9083561
Anxa5	2.0675404	2.399172	2.5734694	2.3798213
1810062G17Rik	0.33022806	-0.29701152	-0.37099668	0.7152233
Gm11549	-0.04063976	0.25534782	-0.072763145	-0.07042534
Exosc9	0.9709556	0.9778525	0.9399459	1.2276181
Ccna2	-0.03484043	0.18663223	-0.0834169	-0.11980038
Bbs7	0.4564867	0.6314113	0.5133939	-1.208256
Trpc3	-0.035073083	0.2863222	-0.10888995	-0.063172676
4932438A13Rik	0.67120427	1.7417954	1.4883312	2.0080671
Il2	-0.04366795	-0.070844226	-0.06364919	0.384023
Cetn4	-0.88707805	1.1032635	1.0507846	0.44519332
Bbs12	0.3515031	-0.30444527	-0.41170368	1.0010837
Fgf2os	0.49731576	0.22532736	0.37951934	-0.36986208
Fgf2	1.224967	0.85633034	1.7617068	1.830495
Nudt6	0.5596769	0.6961097	0.93108815	0.7832983
Spata5	0.11408885	0.9694976	-0.5714621	1.1461141
Spry1	1.2231339	1.4972886	-0.9214779	1.1128174
Ankrd50	-0.6549905	1.415677	0.57136154	1.4405534
Fat4	1.0292774	1.2384735	1.1217786	1.5314217
Intu	-0.056880187	0.7616423	-0.18767153	-0.022692053
Slc25a31	0.2892766	-0.1235335	-0.14789784	0.29007965
Hspa4l	0.94756496	1.2753851	0.7108592	1.7217543
Plk4	-0.21400873	0.57841414	0.28066102	0.5534578
Mfsd8	0.26039165	0.25981802	0.82015145	0.7623196
Abhd18	-0.114111364	1.0415447	0.9030163	1.0394948
6430590A07Rik	0.028688194	0.68311584	-0.7690831	0.884477
Larp1b	1.437401	1.3140173	1.281065	1.876805
Pgrmc2	1.3968297	1.5383773	1.7674057	1.6156037
Jade1	0.45478237	1.5807592	1.5822932	1.6738877
Sclt1	0.56002736	-0.39473796	0.9913773	1.5497363
D3Ertd751e	0.3185429	0.3559295	0.36320958	0.5616155
Pcdh10	-0.09959242	-0.1106036	-0.14034468	0.615681
Pabpc4l	0.3146041	0.3338717	0.3339928	-0.03789819
Pcdh18	1.2824236	0.16389199	0.36519307	1.4723374
Noct	-0.086092226	0.19964378	-0.17811833	0.42935723
Elf2	1.3686603	1.9101547	1.7875923	2.0694838
Ndufc1	2.2554736	2.1234086	2.449511	2.7641125
Naa15	1.1711339	1.4156595	1.6260692	1.938685
Rab33b	0.720825	1.0458235	1.1097789	1.5336686
Setd7	1.3430514	1.9149133	1.3194897	2.3677745
5031434O11Rik	-0.09463009	0.31449956	0.3000693	-0.4208508
Maml3	0.8931161	0.59811234	0.82283354	0.8385226
Gm37170	-0.06673606	-0.05976074	-0.059916332	0.26723027
Foxo1	1.1254305	1.8225905	0.52901685	2.061279
Gm2447	-0.09896187	-0.16013701	0.41337046	0.32489842
Cog6	0.7412152	0.9959984	0.96648455	1.3137382
Lhfp	1.5410783	2.1601467	2.434406	1.9213843
Nhlrc3	-0.13086614	0.62668973	0.76501524	-0.7430727
Proser1	0.80073166	0.91682774	1.1012051	0.7305116
Ufm1	1.1377687	1.5182945	1.9224813	2.2535293
Postn	1.7284627	2.0729718	2.242744	2.5047112
Supt20	0.6842332	1.2147845	1.3609285	1.8938932
Exosc8	1.1878318	0.4227587	1.4786102	1.8313915
Alg5	0.9756752	1.7616818	1.3262634	1.6847605
Smad9	0.79311174	0.12114433	0.957985	1.0525905
Rfxap	1.3471347	1.3923366	1.37769	1.0939479
Spg20	1.1829984	1.376713	1.2280395	1.164194
Dclk1	-0.4669972	1.2498525	1.1039436	1.8435401
Nbea	1.1501973	1.4460245	0.7753562	1.7128332
Tm4sf1	2.2340007	2.5498116	2.4005313	2.5041132
Wwtr1	1.7565677	1.8550677	1.7515022	2.1799579
Commd2	0.9320204	1.3413956	1.5433534	1.8440573
Rnf13	1.4011494	1.7398726	1.6909975	1.4421171
Pfn2	0.53920966	1.497969	0.9764452	1.7828833
4921539H07Rik	0.021327535	-0.029228406	-0.030960627	0.4639072
Tsc22d2	-1.060728	1.348431	1.5335416	1.9279369
Serp1	1.5071251	1.6975725	1.0183916	2.2156198
Eif2a	1.4622661	1.4178379	1.7438465	1.4414785
Selenot	1.2380664	1.6670282	1.6732506	2.0877173
Siah2	0.9574138	0.95265645	0.6899383	1.1058536
Gm43570	-0.0071800593	-0.046194863	0.23699859	-0.17465307
Med12l	-0.30038807	0.71802276	0.54083186	0.48089844
P2ry14	-0.009441504	0.3073254	0.44130957	-0.30091384
Igsf10	0.68960387	0.48087683	0.3125276	1.9027877
Mbnl1	1.6570013	2.3671947	2.6398947	2.4441986
P2ry1	-0.23564044	0.71015704	0.27468932	0.04967407
Gm37696	-0.08368468	-0.2725251	0.37341085	0.5798256
Rap2b	0.57546777	1.2990437	0.3349099	1.6964775
Arhgef26	0.253404	-0.23251307	0.32401982	0.1981059
Dhx36	1.5006946	1.8433585	1.7495601	1.964456
Mme	0.95371604	0.36140954	1.111641	1.6898048
E130311K13Rik	0.15818968	1.1157339	0.88677114	1.240538
Slc33a1	0.6218997	0.7075155	1.3962836	1.8553394
Gm26850	0.46672353	-0.07913679	-0.07813937	-0.13029778
Gmps	0.066384085	1.6257823	1.3919772	1.9389867
Vmn2r4	-0.022571923	-0.021984205	0.4221033	-0.109401785
Kcnab1	1.512485	2.058804	1.829939	1.3118973
A330015K06Rik	0.017307546	-0.08920009	-0.037882548	-0.07399263
A730090N16Rik	-0.029504035	-0.06482045	0.21997048	-0.10902315
Ssr3	1.6474739	1.9773558	1.986929	2.0923202
Tiparp	0.84626144	1.142047	1.294512	1.308216
Lekr1	-0.1412447	0.6916353	-0.4246375	0.7524322
Ccnl1	1.676418	1.9469842	1.4495299	1.8716387
Gm37305	0.007949551	-0.080942966	-0.07135029	0.3569659
Ptx3	-0.516965	0.7309381	0.90849066	-0.8565988
Shox2	-0.018293582	-0.022126788	0.43135384	-0.12671001
Rsrc1	0.7648934	1.6222682	1.455708	1.7321395
Mlf1	0.65036565	1.0365354	0.69584227	-0.6195101
Gfm1	1.0683548	1.0366508	0.9029623	1.3942012
Lxn	1.2060802	1.3016118	1.6169739	1.9573581
Rarres1	-0.5640866	0.3486241	1.0358655	0.7774377
Mfsd1	1.1096302	1.3314685	1.0202975	1.3616263
Schip1	1.2555317	1.4317232	1.5480222	1.8446009
1110032F04Rik	0.0050023952	0.23009388	-0.02609415	-0.07367405
Ift80	0.3646316	0.5252957	0.3928799	1.3788283
Smc4	0.9293171	1.4006943	1.1212175	1.7343138
Trim59	0.433161	0.35342425	0.32124195	0.22257486
Kpna4	-0.34397382	1.6281585	1.987453	2.2076495
Ppm1l	-0.3775195	0.46809626	0.5428263	0.88080287
B3galnt1	0.81500375	0.64556503	0.050758887	1.0770781
Nmd3	0.37226915	1.2848183	0.9683224	1.6416775
Bche	1.1562537	0.945932	0.92495376	1.3100067
Pdcd10	1.7465755	1.8138481	2.1239445	1.9438227
Serpini1	1.2952725	1.2137372	1.5372114	2.022383
Golim4	1.7192044	2.1851857	2.1578465	2.3188033
Rapgef2	-0.7903009	1.2948984	1.5920801	1.2882051
6430573P05Rik	0.3066251	-0.13044967	-0.1284728	0.31346124
Fnip2	0.5434871	0.80314684	0.80833966	1.1564071
4930589L23Rik	-0.031207012	-0.0880708	0.40475067	-0.05494035
Ppid	1.2820739	1.7018976	1.0085708	1.8260125
Etfdh	0.908801	0.79867905	0.8403642	1.4457418
4930579G24Rik	-0.109059766	-0.1605525	0.37179446	0.4325903
Gm36569	-0.03895388	-0.11781706	0.43640053	0.2494168
Gask1b	1.7817662	2.0478451	1.9113338	2.4037018
Pdgfc	-0.057385556	1.1441703	1.0078778	1.6043785
Ctso	0.35244152	1.4235435	1.1666203	1.5920773
Gucy1b1	1.0658715	2.0108106	2.0528128	2.1441095
Gucy1a1	2.076447	2.2551513	1.2026827	1.9761447
Map9	0.29540643	0.55709237	0.28501052	0.12864178
Rbm46	-0.03837286	0.2426952	-0.019684117	-0.10599975
Lrat	-0.18476564	0.6146141	-0.3323357	-0.5709035
Plrg1	0.7167738	0.9503663	0.70971364	1.4152795
Dchs2	-0.019178456	0.12733167	-0.088804774	-0.09903826
Sfrp2	2.1575105	2.2127073	1.4093353	2.4005594
Gm26771	0.42870167	0.44257352	0.8054244	1.2405005
Tlr2	-0.068263374	-0.23584811	0.5838313	-0.021244537
Tmem131l	-0.0047703856	0.9562006	0.82587796	1.1871967
Mnd1	0.7307068	0.67056787	-0.00614929	1.1654662
Trim2	0.8087959	1.3807452	1.1743761	-0.9562303
Fhdc1	-0.07052113	0.3429571	0.293057	-0.2416507
Arfip1	1.0660055	1.5153368	1.0311458	1.8896887
Gm37240	0.36018378	-0.116199784	-0.12258768	0.45655
Tigd4	-0.053175483	-0.124103434	0.6376353	-0.29291856
Tmem154	0.1966206	-0.06612315	-0.11928273	0.37556574
Fbxw7	0.87797236	1.2796242	1.2193463	0.42857748
Gm15535	0.077465296	-0.123935215	-0.17532977	0.20830494
Gatb	-0.7334916	0.9854011	0.048374355	1.044444
Fam160a1	-0.35057163	0.10955775	0.025786541	1.1177293
Glt28d2	0.26575002	0.5255552	-0.23094703	0.053975187
Sh3d19	1.3813365	1.4217843	1.5976515	2.071022
Rps3a1	2.4249263	2.6121502	2.4230618	2.9048085
Lrba	0.55537295	0.4475786	1.1010245	1.1755435
Mab21l2	-0.11441728	0.3923971	-0.30841157	-0.5699086
Cd1d1	-0.07953113	0.4810751	0.22748956	-0.280221
Kirrel	1.3539681	1.1367029	-0.7280386	1.7037287
Etv3	0.28154963	1.3756292	1.4320698	1.2929171
Arhgef11	0.93605465	0.09421037	0.91418827	1.5709865
Pear1	0.6908379	1.2438958	1.5299034	1.0189705
Ntrk1	-0.06973288	0.3230986	-0.14547212	-0.27223858
Prcc	0.48521587	0.72693884	0.30544555	1.2539469
Hdgf	1.6910499	2.1602604	1.4858218	2.3784766
Mrpl24	1.5707487	1.6481494	1.9719497	1.7984254
Rrnad1	0.50378734	1.0360291	0.19357675	1.1391742
Isg20l2	0.71328396	0.61612046	0.7452247	0.80168176
Nes	-0.46502393	1.8925604	1.5196908	2.0829425
Gpatch4	0.7949302	0.4802809	1.3086805	-0.075499
Naxe	1.7433771	2.0864527	1.922945	2.1816912
Mef2d	1.1378751	1.6926174	1.6503743	1.5049826
1700113A16Rik	-0.18736741	0.29987666	-0.2896362	0.745479
Tsacc	0.45936006	0.17646663	0.3938651	0.24240209
Cct3	1.2682468	1.3452326	1.9248791	2.2197893
Glmp	1.671084	1.5410824	1.8200518	2.2947967
Tmem79	-0.042237695	-0.2255139	0.47543824	0.3880029
Smg5	0.8571223	1.2087612	0.72200835	0.8546453
Paqr6	1.3536497	1.4268211	1.5358776	1.8212368
Bglap	0.0024053399	-0.05448267	-0.0452554	0.367971
Pmf1	0.24046798	0.3388211	0.1462137	1.4428993
Slc25a44	-0.6514594	-1.0690635	1.0551935	0.5604203
Sema4a	0.02775917	-0.03535008	-0.05782059	0.4033997
Lmna	1.8638434	2.1227	2.323858	2.6157064
Mex3a	0.2621663	0.74538785	-0.25296566	0.88895947
Rab25	-0.056832787	-0.0062679984	-0.07135335	0.4875436
Lamtor2	2.1291997	2.3007283	2.1382024	2.4882905
Ubqln4	0.09464898	0.45858997	0.91993797	0.7219069
Ssr2	1.958955	1.9591782	1.5138707	2.5032527
Arhgef2	0.52559656	1.8442141	1.2942321	2.1595469
Gm43714	-0.004375894	-0.10789569	-0.045565754	0.2805192
Khdc4	0.67783946	1.1045107	1.2967596	1.1345301
Rit1	1.1999547	1.3120887	1.7583221	1.8409746
Gm17146	-0.107875936	0.31043664	-0.13931182	0.39721447
Syt11	1.5043606	1.5147983	1.5737194	0.9228107
1500004A13Rik	0.53713286	0.3192304	0.9089319	0.644427
Gon4l	1.0969881	1.5909444	1.5566359	1.3376069
Msto1	0.11593323	1.0356754	0.49668464	1.2161286
Dap3	1.0492646	1.5177959	1.7674693	1.2482376
Ash1l	1.1043849	2.2406826	1.5901338	2.3447018
Rusc1	1.0269076	0.9543857	1.5403215	0.5998456
Fdps	0.6894564	1.453133	0.3507954	2.1785781
Clk2	0.77795106	-0.33304018	0.8847781	1.6139196
Scamp3	1.4453785	1.0681496	1.7910739	1.6128832
Fam189b	1.2614726	1.2269365	-0.19970062	1.594255
Gba	0.20472232	0.92979896	1.1779124	1.9073606
Mtx1	0.9058084	1.4747115	1.0153422	1.8197783
Thbs3	0.4368986	1.5697573	1.5774989	2.3056676
Trim46	0.74804455	-0.65781826	0.74606866	0.7216367
Krtcap2	2.1601737	2.4076416	2.1489012	2.676584
Dpm3	2.0689914	2.3215024	2.3651738	2.6850333
Slc50a1	1.827425	1.5852156	1.9573954	2.300446
Efna1	0.72206455	0.98269933	-0.2381055	1.0000297
Efna3	-0.052560627	0.32072818	-0.24279176	0.32875916
Gm15998	0.31828982	-0.29984486	0.46590942	0.44882703
Efna4	-0.22045334	0.43579292	0.29611453	0.46159396
Adam15	0.7707424	1.2829543	1.6565398	2.0261931
Zbtb7b	-0.70478386	0.31161568	1.0345348	0.94273555
Gm15417	1.3396416	1.7532055	1.6481888	1.3498219
Flad1	0.35456622	0.66210735	0.82053995	-0.5843784
Cks1b	0.4794715	1.6038605	1.0049155	1.8849918
Shc1	1.0790193	1.3660526	1.2418268	1.7988586
Pygo2	0.90848005	0.86912626	0.97686076	1.0478368
Pbxip1	1.0230957	2.3589427	2.4581184	2.150847
Pmvk	1.4788612	1.3750063	0.47381166	1.7899873
Kcnn3	-0.32030445	0.80324745	0.23233163	0.7016394
Adar	-0.8064561	0.5533914	1.2323322	1.0699085
4632404H12Rik	-0.0072146673	-0.1401284	0.421311	0.29912528
Ube2q1	1.1027144	1.6126784	1.5147399	1.5411937
She	-0.08781578	0.2689988	-0.21757594	0.32925454
Il6ra	-0.3403294	0.53197646	0.71489596	0.52514684
Gm42809	-0.020314228	-0.014979931	-0.07874587	0.20181876
Atp8b2	0.6861213	0.74073136	1.2196848	0.07556332
Hax1	1.2401367	1.5617511	1.3676013	1.9013647
Ubap2l	0.9419882	2.0540466	1.8449808	2.0969965
4933434E20Rik	0.9266255	0.53783214	1.1518476	1.4040651
1700094D03Rik	0.26971173	0.08772241	0.6968066	0.03668657
Tpm3	1.3558087	1.4413861	1.942829	1.9551141
Nup210l	-0.043176293	-0.04967962	-0.071004964	0.22900449
Rps27	2.0068057	2.2235706	2.676046	2.8039072
Rab13	1.1873606	1.1693345	1.2693254	1.6214448
Jtb	1.6513929	1.8089509	1.967935	2.1410415
Creb3l4	-0.016551873	-0.024827192	0.30439672	-0.12521139
Slc39a1	1.5873122	2.032717	0.9449552	1.76566
