gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Cers2	0.47	0.34	0.34	0.59	1.0	-159.1655	-151.65347	-158.98174	-153.1583	0.0	-2.6088948	-9.999887401628389	1.920668241223555	0.3351063829787234	63
Setdb1	0.24	0.4399999999999999	0.24	0.71	0.87	-80.13074	-80.34185	-80.27323	-80.39307	0.32503343	0.11392808	-11.165107507321146	3.2414179360459774	0.1702127659574468	32
Arnt	0.18	0.47	0.18	0.55	1.0	-111.010315	-109.04994	-111.35217	-109.69608	0.0	-0.57076365	-10.603866731013051	3.1292548068253914	0.2393617021276596	45
Ctsk	0.39	0.18	0.18	0.62	1.0	-300.59824	-285.73343	-300.9083	-290.17334	0.0	-4.527475	-9.11682744404279	4.857174240780708	0.5319148936170213	100
Golph3l	0.37	0.24	0.24	0.56	1.0	-68.92185	-66.136154	-69.364876	-65.89405	0.0	-1.3149575	-11.276367837599311	2.0603998972463584	0.12234042553191489	23
Ensa	0.4599999999999999	0.36	0.36	0.59	1.0	-167.36229	-162.9686	-165.48569	-164.4548	0.0	-1.2627051	-9.94756556227049	4.937873215531038	0.34574468085106386	65
Mcl1	0.26	0.33	0.26	0.54	1.0	-252.55484	-244.68747	-251.75711	-247.14194	0.0	-2.3507938	-9.01043210869959	2.6544320056964605	0.5531914893617021	104
Adamtsl4	0.42	0.3399999999999999	0.3399999999999999	0.6	1.0	-119.25216	-112.916016	-116.76703	-116.82716	0.0	-1.0531621	-10.573544997980234	4.611805870022028	0.2127659574468085	40
Ecm1	0.41	0.35	0.35	0.57	1.0	-482.26025	-459.4293	-483.1137	-462.8423	0.0	-8.433117	-7.613623289573431	4.450816032587733	0.851063829787234	160
Tars2	0.26	0.26	0.26	0.71	0.87	-73.510414	-68.384224	-72.98597	-69.49381	0.0	-1.7443879	-11.458345948953426	5.663646419745833	0.12234042553191489	23
Rprd2	0.31	0.33	0.31	0.52	1.0	-109.95974	-105.0673	-108.231155	-108.07585	0.0	-0.81816226	-10.56703184743951	1.823507851586034	0.20212765957446807	38
Prpf3	0.22	0.49	0.22	0.72	0.84	-61.60267	-59.168266	-60.987865	-60.496544	0.0	-0.48038393	-11.691192959491072	3.1315591532359766	0.09042553191489362	17
Mrps21	0.43	0.39	0.39	0.61	1.0	-421.63983	-412.50284	-418.024	-415.89337	0.0	-2.4956558	-8.182275087035702	4.0033580065456995	0.898936170212766	169
C920021L13Rik	0.3299999999999999	0.16	0.16	0.54	1.0	-39.842644	-38.118645	-38.969902	-38.646656	0.0	-0.51941085	-12.427464808403506	4.996506654174915	0.047872340425531915	9
Ciart	0.04	0.43	0.04	0.5	1.0	-39.973167	-51.353687	-42.780907	-45.439987	0.7532855	2.3742096	-12.429390263736526	3.204296033008232	0.05851063829787234	11
BC028528	0.39	0.46	0.39	0.51	1.0	-87.618004	-82.83773	-86.23039	-84.33812	0.0	-1.4244356	-11.11368107914998	0.42134462689256225	0.13297872340425532	25
Aph1a	0.34	0.18	0.18	0.61	1.0	-142.60387	-139.71268	-142.23169	-141.91779	0.0	-0.29796115	-10.158721797418997	4.0860545433560524	0.324468085106383	61
Anp32e	0.25	0.47	0.25	0.52	1.0	-184.90092	-183.61182	-185.81465	-183.30133	0.0	-0.6946949	-9.821052113775904	3.15500612738812	0.39893617021276595	75
Plekho1	0.46	0.43	0.43	0.56	1.0	-213.79106	-205.76852	-212.45398	-207.11772	0.0	-2.8981946	-9.424120853274937	4.810075126669545	0.4627659574468085	87
Vps45	0.31	0.3299999999999999	0.31	0.59	1.0	-94.83062	-89.86584	-92.957954	-91.64412	0.0	-1.3838795	-11.11766842169853	3.8017591186513124	0.16489361702127658	31
Otud7b	0.45	0.48	0.45	0.57	1.0	-118.53751	-109.66903	-117.73375	-112.488304	0.0	-2.6271384	-10.531654885195096	3.074948154334637	0.2393617021276596	45
Mtmr11	0.05	0.44	0.05	0.73	0.8099999999999999	-68.68114	-70.47854	-68.057785	-70.80919	1.0	0.92420113	-11.460439520132585	3.0506203735257573	0.10638297872340426	20
Gm17690	0.42	0.28	0.28	0.61	1.0	-5.202428	-5.85254	-5.2185807	-5.8061557	0.97515374	0.26219565	-14.58983036973448	1.2862923023909403	0.005319148936170213	1
Sf3b4	0.41	0.24	0.24	0.59	1.0	-143.25627	-136.88701	-141.4052	-138.65598	0.0	-1.9978832	-10.41970270389221	4.063082814572372	0.28191489361702127	53
Sv2a	0.48	0.44	0.44	0.66	1.0	-42.71772	-39.15975	-41.445824	-40.165413	0.0	-1.1084529	-12.119673782573539	3.1325775978055304	0.05319148936170213	10
Bola1	0.42	0.38	0.38	0.61	1.0	-195.56027	-191.59312	-194.11768	-193.34962	0.0	-0.96007204	-9.700102624607986	2.1221020921686087	0.425531914893617	80
Hist2h2ac	0.37	0.13	0.13	0.64	1.0	-12.627538	-12.685804	-12.307907	-12.950554	1.0	0.14028414	-13.484405889650617	1.9251170598294642	0.015957446808510637	3
Hist2h2be	0.34	0.19	0.19	0.58	1.0	-33.42907	-32.794212	-32.67146	-32.40619	0.0	-0.44423136	-12.539124269454426	2.030316750337981	0.03723404255319149	7
Hist2h3c2	0.34	0.1899999999999999	0.1899999999999999	0.71	0.87	-26.954666	-29.33901	-27.123734	-29.302628	0.9290927	1.0197067	-12.90439278954051	4.581761576943079	0.031914893617021274	6
Gm20632	0.47	0.45	0.45	0.66	1.0	-5.3899245	-5.066819	-5.1087093	-5.332242	0.0	-0.025051197	-14.624822246069971	1.2013884565673631	0.005319148936170213	1
Hist2h2aa1	0.25	0.43	0.25	0.59	1.0	-113.5052	-110.33479	-113.76933	-109.708084	0.0	-1.6490679	-10.534575853108365	2.8511132231459495	0.19148936170212766	36
Hist2h3c1	0.47	0.39	0.39	0.61	1.0	-14.738222	-13.58637	-14.022623	-14.228653	0.0	-0.22130308	-13.4317213772662	2.3439125352394874	0.015957446808510637	3
Gm20627	0.49	0.36	0.36	0.49	1.0	-5.976177	-5.853864	-6.1377306	-5.685733	0.0	-0.12613839	-14.591426473530003	4.932734580280223	0.005319148936170213	1
Hist2h4	0.27	0.48	0.27	0.5	1.0	-31.715857	-29.018887	-31.260748	-29.725214	0.0	-0.8645251	-12.633917480930036	3.2925352233893928	0.026595744680851064	5
Gm42743	0.4	0.33	0.33	0.52	1.0	-6.6387267	-7.0086684	-6.578233	-7.0213995	1.0	0.16619268	-14.55391693830267	1.4032662974268941	0.005319148936170213	1
Hist2h2bb	0.48	0.3199999999999999	0.3199999999999999	0.68	0.9599999999999996	-9.336768	-10.512066	-9.668271	-9.909296	0.71794134	0.2486457	-13.985230580153763	4.969744604162209	0.010638297872340425	2
Txnip	0.4399999999999999	0.07	0.07	0.66	1.0	-304.52975	-310.58942	-301.91254	-313.69476	1.0	3.9803126	-8.69069128632913	1.4682002417791589	0.526595744680851	99
Gm16253	0.39	0.25	0.25	0.61	1.0	-10.113013	-9.477792	-9.504424	-9.876802	0.0	-0.102585055	-13.886235341638061	4.072921941429181	0.010638297872340425	2
Polr3gl	0.36	0.11	0.11	0.65	1.0	-132.30042	-128.54684	-131.45648	-129.04999	0.0	-1.4116426	-10.237969592026259	1.4252022426164936	0.2765957446808511	52
Ankrd34a	0.0899999999999999	0.47	0.0899999999999999	0.64	1.0	-9.6557865	-10.746992	-10.346863	-10.356253	0.36668554	0.30420858	-13.823527238459116	0.1462178241358867	0.010638297872340425	2
Lix1l	0.39	0.4599999999999999	0.39	0.47	1.0	-186.98122	-183.29659	-184.95833	-185.55847	0.0	-0.6178902	-9.882105380196311	6.198340070944261	0.39361702127659576	74
Rbm8a	0.43	0.45	0.43	0.5	1.0	-230.22946	-223.56265	-231.00546	-223.67583	0.0	-2.8462074	-9.32328329592721	3.852369029722096	0.48404255319148937	91
Pex11b	0.49	0.2199999999999999	0.2199999999999999	0.63	1.0	-100.68393	-101.65108	-99.8931	-103.13058	1.0	1.0625656	-11.042813021642482	4.53656985890013	0.18617021276595744	35
Itga10	0.24	0.15	0.15	0.66	1.0	-34.11904	-33.746975	-32.432705	-35.301556	0.0	0.5135594	-12.418807862223087	0.9161523876565933	0.047872340425531915	9
Ankrd35	0.16	0.34	0.16	0.68	0.9599999999999996	-39.693916	-39.11216	-39.045925	-39.813545	0.0	0.051954173	-12.287460693781922	2.6870086026449806	0.05319148936170213	10
Pias3	0.27	0.18	0.18	0.72	0.84	-66.75423	-64.37587	-66.04265	-65.10503	0.0	-0.7162386	-11.45400514383358	1.052141618241281	0.10638297872340426	20
Nudt17	0.38	0.35	0.35	0.62	1.0	-24.407314	-22.99174	-23.182379	-23.465183	0.0	-0.4091623	-12.976544539600491	5.0984761579019775	0.026595744680851064	5
Polr3c	0.29	0.34	0.29	0.65	1.0	-57.986153	-57.120014	-57.938812	-57.41732	0.0	-0.24704076	-11.688044590016975	2.4977610366672303	0.09042553191489362	17
Rnf115	0.49	0.2299999999999999	0.2299999999999999	0.63	1.0	-79.49647	-75.85973	-79.88166	-76.02146	0.0	-1.5091759	-11.179651452273914	4.5854004455693165	0.14361702127659576	27
Pdzk1	0.39	0.4	0.39	0.59	1.0	-5.071428	-5.599964	-5.1576753	-5.420031	0.83681834	0.15139647	-14.58731773732409	4.966592639576519	0.005319148936170213	1
Gpr89	0.32	0.49	0.32	0.6	1.0	-92.11213	-87.93883	-90.78883	-89.28235	0.0	-1.2289581	-11.084002671127463	3.5191934963270914	0.16489361702127658	31
Gja5	0.49	0.3399999999999999	0.3399999999999999	0.65	1.0	-10.851255	-11.091548	-10.930239	-11.181016	0.6713036	0.14321318	-13.907735576033279	4.997538483902793	0.005319148936170213	1
Acp6	0.39	0.32	0.32	0.52	1.0	-48.06805	-46.557953	-47.92355	-46.76023	0.0	-0.56797874	-12.067682463288117	1.7163247098797783	0.06382978723404255	12
Bcl9	0.1999999999999999	0.29	0.1999999999999999	0.64	1.0	-69.59303	-66.71242	-67.173805	-68.65206	0.0	-0.40865868	-11.354335558826842	0.45460404481181094	0.10106382978723404	19
Chd1l	0.35	0.2	0.2	0.66	1.0	-38.77603	-37.86928	-38.252495	-38.088844	0.0	-0.2984416	-12.280059169994539	1.0998909389659364	0.0425531914893617	8
Fmo5	0.28	0.41	0.28	0.53	1.0	-83.486275	-82.61186	-83.76188	-82.21885	0.0	-0.5504359	-11.178692439293322	6.188696260494419	0.1595744680851064	30
Prkab2	0.29	0.48	0.29	0.67	0.9899999999999998	-134.88191	-131.40077	-132.26317	-134.18568	0.0	-0.302368	-10.295270637853474	3.1122718971942285	0.25	47
Pde4dip	0.49	0.4399999999999999	0.4399999999999999	0.53	1.0	-223.98177	-212.5706	-218.80586	-216.94807	0.0	-3.0546932	-9.258828293853318	3.978673987151088	0.5159574468085106	97
Gm31305	0.37	0.35	0.35	0.64	1.0	-5.8464537	-5.6560087	-5.828603	-5.715429	0.0	-0.056903362	-14.554814925655212	5.153775229826264	0.005319148936170213	1
Sec22b	0.37	0.3299999999999999	0.3299999999999999	0.51	1.0	-205.95024	-194.62936	-203.28496	-197.13203	0.0	-3.8296986	-9.609479005697047	4.041666853850947	0.4734042553191489	89
Notch2	0.2199999999999999	0.31	0.2199999999999999	0.4	1.0	-127.403275	-126.77767	-130.00224	-124.08279	0.0	-1.4420695	-10.42982601903027	0.46140671551948564	0.23404255319148937	44
Adam30	0.28	0.3399999999999999	0.28	0.64	1.0	-18.00481	-17.456898	-17.561853	-17.606617	0.0	-0.17293318	-13.334490800793413	3.9877992660973316	0.02127659574468085	4
Hmgcs2	0.4499999999999999	0.05	0.05	0.81	0.5699999999999998	-159.47998	-150.20175	-155.40599	-153.49112	0.0	-2.6009293	-10.108476057528454	1.6327059366055465	0.2925531914893617	55
Phgdh	0.23	0.3399999999999999	0.23	0.6	1.0	-111.126724	-107.93718	-109.603455	-109.66554	0.0	-0.6345831	-10.81114100344567	3.781315893871418	0.19680851063829788	37
Zfp697	0.13	0.45	0.13	0.74	0.7799999999999999	-26.239796	-27.46255	-25.732721	-27.796286	1.0	0.67597497	-12.69843908790537	0.17803768576165613	0.031914893617021274	6
Hsd3b2	0.19	0.49	0.19	0.59	1.0	-5.077204	-5.3754	-5.337333	-5.058666	0.12765726	-0.00805095	-14.481705248004069	3.0839889136713157	0.005319148936170213	1
Wars2	0.46	0.23	0.23	0.55	1.0	-28.54329	-28.87149	-29.404999	-27.886219	0.0	-0.28536195	-12.7405046575742	1.8889006942042874	0.031914893617021274	6
Gm42717	0.41	0.35	0.35	0.58	1.0	-8.178453	-7.2294626	-8.223707	-7.2027435	0.0	-0.42374542	-14.56082196088979	4.980775710436967	0.005319148936170213	1
Tbx15	0.2199999999999999	0.36	0.2199999999999999	0.57	1.0	-25.130842	-24.112293	-24.811628	-24.573465	0.0	-0.2420657	-12.817853313679512	6.225544009474817	0.031914893617021274	6
Wdr3	0.2	0.32	0.2	0.48	1.0	-55.145863	-55.264793	-55.880543	-54.46178	0.0	-0.29709303	-11.950155987187758	2.70437758131564	0.07446808510638298	14
Gdap2	0.27	0.15	0.15	0.73	0.8099999999999999	-70.79	-70.83623	-70.53046	-70.858925	1.0	0.02993329	-11.454636726133575	4.114788922215329	0.12234042553191489	23
Tent5c	0.0899999999999999	0.38	0.0899999999999999	0.59	1.0	-139.87956	-134.09059	-137.32954	-137.03279	0.0	-1.2363371	-10.5100648872827	6.247716279852402	0.21808510638297873	41
Gm12474	0.45	0.15	0.15	0.64	1.0	-5.0606675	-5.400239	-5.080305	-5.3173256	0.9421695	0.111465186	-14.420267763655946	1.420855454787227	0.005319148936170213	1
Man1a2	0.47	0.24	0.24	0.7	0.9	-227.9633	-221.1409	-222.07227	-227.55551	0.0	-0.17710143	-9.135626085691992	1.5322610506355794	0.5159574468085106	97
Gm43466	0.29	0.39	0.29	0.58	1.0	-14.486545	-14.267207	-14.133118	-14.426039	0.0	-0.026277363	-13.526603531533635	0.38231025683905706	0.015957446808510637	3
Gm42869	0.36	0.3399999999999999	0.3399999999999999	0.61	1.0	-21.736437	-20.841572	-21.500237	-20.827177	0.0	-0.3948865	-13.104120550252825	4.189422337739885	0.026595744680851064	5
Gm43462	0.41	0.29	0.29	0.57	1.0	-17.088121	-16.584194	-17.22984	-16.548233	0.0	-0.23447055	-13.256686788203318	5.009472371092086	0.02127659574468085	4
Vtcn1	0.09	0.11	0.09	0.76	0.72	-24.536518	-26.508694	-23.206217	-27.233908	1.0	1.1714615	-12.704826951453105	2.4318293768329746	0.031914893617021274	6
Trim45	0.44	0.3299999999999999	0.3299999999999999	0.49	1.0	-25.140068	-25.810984	-25.367895	-25.770105	0.66042364	0.2736217	-12.811313816472834	4.53783553463809	0.03723404255319149	7
Ttf2	0.5	0.11	0.11	0.38	1.0	-35.477924	-37.05778	-37.2643	-35.209312	0.0	-0.11665667	-12.329247441841117	1.5374120228397352	0.047872340425531915	9
Ptgfrn	0.36	0.4599999999999999	0.36	0.66	1.0	-157.79868	-150.66916	-157.03284	-151.81448	0.0	-2.5989015	-10.066319523919523	2.177060668647676	0.35638297872340424	67
Igsf3	0.13	0.37	0.13	0.64	1.0	-133.79678	-132.59274	-133.6847	-136.118	0.0	1.0080899	-10.357121038237308	2.892601684293243	0.2127659574468085	40
Gm42939	0.28	0.23	0.23	0.67	0.9899999999999998	-10.529782	-10.400516	-10.290901	-10.577606	0.0	0.020769658	-13.810208816901017	0.7124933103682434	0.010638297872340425	2
Atp1a1	0.27	0.31	0.27	0.64	1.0	-236.77275	-223.37576	-233.57988	-226.80049	0.0	-4.3308973	-9.268904535292744	2.6093286982184853	0.48404255319148937	91
Gm42937	0.45	0.47	0.45	0.47	1.0	-5.9494967	-5.488765	-5.673749	-5.7318344	0.0	-0.09452955	-14.54006769381634	2.720564592297912	0.005319148936170213	1
Gm42941	0.35	0.34	0.34	0.56	1.0	-18.183311	-17.469635	-18.68418	-16.545324	0.0	-0.71136874	-13.26093247772178	1.033723720830328	0.02127659574468085	4
Slc22a15	0.3	0.24	0.24	0.56	1.0	-37.778187	-35.405964	-37.564583	-36.32779	0.0	-0.6298996	-12.307243130399918	2.701308009884775	0.047872340425531915	9
Vangl1	0.26	0.1999999999999999	0.1999999999999999	0.68	0.9599999999999996	-79.04157	-78.499275	-77.5556	-79.66368	0.0	0.27017826	-11.258588611149369	3.870127097248384	0.14361702127659576	27
Gm16160	0.24	0.42	0.24	0.62	1.0	-7.684298	-7.233653	-7.902977	-7.0598884	0.0	-0.27117768	-14.522906626766666	0.019850060244155365	0.005319148936170213	1
Ngf	0.23	0.19	0.19	0.69	0.93	-32.405403	-31.712692	-31.69725	-32.41337	0.0	0.0034591937	-12.514350352767675	2.2014439505320063	0.03723404255319149	7
Gm42679	0.37	0.4499999999999999	0.37	0.6	1.0	-10.58901	-10.048714	-10.346444	-10.417485	0.0	-0.07449236	-13.80542727399035	3.7440832193480276	0.010638297872340425	2
Tspan2os	0.32	0.49	0.32	0.48	1.0	-11.716917	-11.119868	-11.303722	-11.340734	0.0	-0.16337442	-13.835055236743287	3.5790888295374352	0.010638297872340425	2
Tspan2	0.37	0.24	0.24	0.6	1.0	-235.2572	-227.30875	-234.82687	-230.06514	0.0	-2.254884	-9.111402569376807	2.432650711157746	0.4734042553191489	89
Sike1	0.17	0.4	0.17	0.71	0.87	-142.87476	-137.19894	-138.889	-139.97575	0.0	-1.2590206	-10.191431343649565	6.059467853037111	0.28191489361702127	53
Csde1	0.32	0.4	0.32	0.63	1.0	-326.56915	-309.6043	-319.6804	-318.4994	0.0	-3.5046535	-8.31115134082419	2.5911617286581285	0.675531914893617	127
Nras	0.42	0.3	0.3	0.63	1.0	-124.60799	-121.39148	-123.531006	-122.677	0.0	-0.8386159	-10.43911523896115	2.099843272330234	0.2393617021276596	45
Gm43063	0.4499999999999999	0.35	0.35	0.58	1.0	-11.176747	-10.832397	-11.492525	-10.430176	0.0	-0.3242319	-13.944469361147329	1.1909122407220325	0.010638297872340425	2
Dennd2c	0.18	0.44	0.18	0.61	1.0	-6.6919746	-7.707428	-7.121952	-7.304587	0.57656604	0.26605412	-14.451005803443385	0.11350536614393203	0.005319148936170213	1
Bcas2	0.45	0.49	0.45	0.61	1.0	-212.29211	-197.27606	-199.59238	-212.31998	0.0	0.012100551	-9.477977864524947	3.3806960457836563	0.48404255319148937	91
Trim33	0.09	0.34	0.09	0.49	1.0	-98.19627	-95.97201	-98.39879	-96.9071	0.0	-0.5598824	-11.03079730223633	2.7932499712706726	0.1702127659574468	32
Olfml3	0.04	0.1099999999999999	0.04	0.87	0.39	-300.88254	-307.25195	-302.72137	-309.12933	0.7113021	3.5815377	-9.236835797921387	5.695488489231397	0.4095744680851064	77
Hipk1	0.49	0.37	0.37	0.62	1.0	-197.55804	-190.58292	-198.76123	-189.20377	0.0	-3.628217	-9.644742619977468	5.352152580891748	0.42021276595744683	79
Gm43149	0.41	0.19	0.19	0.61	1.0	-6.5389075	-7.216511	-6.5777907	-7.1734467	0.9426166	0.27557683	-14.486554341274074	1.4557811598800043	0.005319148936170213	1
Gm43387	0.33	0.39	0.33	0.54	1.0	-5.982253	-6.015427	-6.0314016	-5.947881	0.0	-0.0149275055	-14.582296959575192	2.998580644587816	0.005319148936170213	1
Dclre1b	0.47	0.43	0.43	0.49	1.0	-19.772738	-18.580462	-19.843204	-18.29877	0.0	-0.6401355	-13.217193752789974	4.130170571031975	0.02127659574468085	4
Ap4b1	0.5	0.17	0.17	0.53	1.0	-14.785273	-16.200716	-15.371	-15.461905	0.58618784	0.2938575	-13.237464049055935	1.4701940011137475	0.02127659574468085	4
Rsbn1	0.16	0.4499999999999999	0.16	0.45	1.0	-128.02939	-124.21753	-129.43958	-123.89347	0.0	-1.7962062	-10.511164040402113	3.038140692585008	0.2712765957446808	51
Phtf1	0.44	0.29	0.29	0.47	1.0	-99.39338	-95.72044	-97.94478	-95.3705	0.0	-1.7471148	-10.962526054470615	2.0296569612912965	0.18085106382978725	34
Magi3	0.4	0.43	0.4	0.58	1.0	-94.32151	-87.79317	-93.47252	-89.499435	0.0	-2.0942004	-11.038655115772949	2.426082342554818	0.15425531914893617	29
9530097N15Rik	0.48	0.25	0.25	0.53	1.0	-4.7163386	-5.3123956	-4.840171	-5.190089	0.79224765	0.20574726	-14.540413864595276	1.4678690686116536	0.005319148936170213	1
Gm42699	0.26	0.47	0.26	0.47	1.0	-5.702682	-5.8614187	-5.689309	-5.851651	1.0	0.06469649	-14.486611002420176	2.9417413390572373	0.005319148936170213	1
Gm42702	0.4599999999999999	0.22	0.22	0.49	1.0	-5.718209	-6.132556	-5.817724	-5.980555	0.75982594	0.11393554	-14.539237326031474	1.5475992729925032	0.005319148936170213	1
Gm42701	0.43	0.47	0.43	0.65	1.0	-7.544945	-7.790591	-7.734542	-7.548667	0.22816928	0.001616527	-14.550635386332367	2.7132577769598254	0.005319148936170213	1
Gm43258	0.27	0.49	0.27	0.56	1.0	-17.575884	-17.977642	-17.813877	-17.758932	0.4076207	0.079496846	-13.240552985998018	0.23535449528695285	0.02127659574468085	4
Gm43259	0.4	0.17	0.17	0.61	1.0	-19.1991	-17.597239	-19.24225	-17.633585	0.0	-0.67989475	-13.351358565891601	4.386705336417061	0.015957446808510637	3
Gm43260	0.48	0.2099999999999999	0.2099999999999999	0.5	1.0	-5.7356844	-6.0215545	-5.574744	-6.0745955	1.0	0.1471872	-14.51877001552209	4.848795092137344	0.005319148936170213	1
Lrig2	0.13	0.28	0.13	0.8	0.5999999999999999	-54.24709	-55.46238	-53.21463	-56.621876	1.0	1.0313566	-11.644744885117992	0.3235573654942767	0.09574468085106383	18
Gm43696	0.39	0.3399999999999999	0.3399999999999999	0.56	1.0	-22.335957	-22.302143	-22.326767	-22.16471	0.0	-0.07437184	-13.047086563932156	5.665146291446272	0.026595744680851064	5
4930509H03Rik	0.48	0.36	0.36	0.59	1.0	-5.7130938	-5.6704717	-5.773484	-5.552101	0.0	-0.06991821	-14.562043922353268	4.957019123944006	0.005319148936170213	1
Slc16a1	0.38	0.12	0.12	0.65	1.0	-54.488686	-52.94386	-53.925087	-53.424133	0.0	-0.46232918	-11.780462518060986	1.1869882681440602	0.0425531914893617	8
Gm43581	0.47	0.25	0.25	0.6	1.0	-4.781125	-5.7100096	-4.8121195	-5.6631145	0.96663266	0.38304317	-14.555737561629936	1.4181445174774936	0.005319148936170213	1
Ppm1j	0.29	0.37	0.29	0.45	1.0	-36.815685	-35.962303	-37.020905	-35.897808	0.0	-0.398629	-12.279530341732812	0.4425281030500665	0.047872340425531915	9
Rhoc	0.45	0.36	0.36	0.59	1.0	-443.5229	-399.43073	-414.3396	-429.25732	0.0	-6.1954556	-7.830969203808332	1.848965372440185	0.8563829787234043	161
Mov10	0.26	0.23	0.23	0.53	1.0	-30.466923	-30.908031	-31.194815	-30.253931	0.0	-0.092501126	-12.536361990081442	2.0915218323251086	0.0425531914893617	8
Capza1	0.42	0.5	0.42	0.55	1.0	-148.47116	-141.61258	-145.92848	-144.13669	0.0	-1.8824376	-10.23953240833816	0.11392543610795336	0.28191489361702127	53
Gm42659	0.2199999999999999	0.4599999999999999	0.2199999999999999	0.63	1.0	-21.14296	-20.47256	-20.236927	-21.317963	0.0	0.07600286	-12.996511291178571	6.060917600551112	0.026595744680851064	5
St7l	0.35	0.45	0.35	0.59	1.0	-66.026855	-63.328896	-65.33981	-63.634865	0.0	-1.0388284	-11.387927419263805	3.144824585995709	0.10106382978723404	19
Gm40117	0.37	0.49	0.37	0.59	1.0	-5.046067	-4.9284687	-4.933985	-5.1763062	0.0	0.05656208	-14.549054993094831	2.9743979296825938	0.005319148936170213	1
Cttnbp2nl	0.38	0.2299999999999999	0.2299999999999999	0.61	1.0	-133.34828	-127.86477	-128.96098	-130.94077	0.0	-1.0455711	-10.448174531070434	5.170801500451944	0.22872340425531915	43
Kcnd3	0.32	0.31	0.31	0.74	0.7799999999999999	-46.50826	-43.979305	-45.12736	-45.277122	0.0	-0.5346757	-11.816113242654424	2.6669479512637775	0.07446808510638298	14
Ddx20	0.27	0.4399999999999999	0.27	0.64	1.0	-35.293236	-34.110447	-34.973087	-34.369896	0.0	-0.4010014	-12.408474201035087	3.5139152278427903	0.05319148936170213	10
Inka2	0.35	0.09	0.09	0.76	0.72	-89.62522	-88.946815	-87.97278	-90.560104	0.0	0.40601456	-11.012884020938118	1.1330617487545362	0.15425531914893617	29
Gm43848	0.36	0.43	0.36	0.6	1.0	-17.743942	-16.71077	-17.361656	-17.090782	0.0	-0.2836638	-13.195835305158441	0.6394236786177725	0.02127659574468085	4
Rap1a	0.4	0.46	0.4	0.57	1.0	-234.02023	-221.32588	-229.81853	-224.36685	0.0	-4.19241	-9.239805440716694	0.3021400605482851	0.5319148936170213	100
Gm43328	0.4599999999999999	0.35	0.35	0.65	1.0	-13.348666	-12.295819	-13.168477	-12.490999	0.0	-0.37248003	-13.965192258282345	4.852280905560615	0.010638297872340425	2
Gm43329	0.4399999999999999	0.33	0.33	0.64	1.0	-4.9227333	-5.141281	-4.9328585	-5.123989	0.95367074	0.08740428	-14.586922898141163	1.4518582776485491	0.005319148936170213	1
Gm43331	0.42	0.38	0.38	0.4	1.0	-22.622269	-23.297083	-23.968	-21.877283	0.0	-0.32354313	-12.941616122636784	1.087436115674696	0.031914893617021274	6
Atp5f1	0.1899999999999999	0.29	0.1899999999999999	0.52	1.0	-343.8317	-335.19745	-342.57794	-339.9765	0.0	-1.6742895	-8.201823509671502	5.6003557299877285	0.7925531914893617	149
Wdr77	0.3399999999999999	0.47	0.3399999999999999	0.51	1.0	-59.69007	-57.972862	-59.467163	-58.201622	0.0	-0.64642525	-11.597107927944005	6.027142837487858	0.11170212765957446	21
Ovgp1	0.29	0.47	0.29	0.56	1.0	-4.8322144	-4.9661674	-5.1824603	-4.6647577	0.0	-0.07272549	-14.523809858625455	2.905190027745716	0.005319148936170213	1
Cept1	0.44	0.34	0.34	0.53	1.0	-102.390076	-100.14851	-101.5817	-101.54985	0.0	-0.36490518	-10.697457335247263	1.6481550416581108	0.2127659574468085	40
Dram2	0.29	0.5	0.29	0.44	1.0	-99.87911	-97.44309	-101.38669	-95.803055	0.0	-1.7702092	-10.758289892745815	0.13490335290694588	0.19148936170212766	36
Lrif1	0.25	0.45	0.25	0.53	1.0	-117.04093	-110.75279	-118.3408	-112.24043	0.0	-2.0848303	-10.89594015968693	2.9866598417316363	0.2074468085106383	39
Kcna2	0.24	0.32	0.24	0.64	1.0	-9.668268	-10.217218	-9.49722	-10.296513	1.0	0.27284306	-13.854696539860933	0.7319728301125226	0.010638297872340425	2
Lamtor5	0.38	0.42	0.38	0.52	1.0	-264.43964	-257.77985	-263.50827	-260.0989	0.0	-1.8851545	-8.967250868360908	5.067824978363159	0.6063829787234043	114
Slc16a4	0.21	0.3399999999999999	0.21	0.62	1.0	-18.49259	-17.36935	-18.4684	-17.391384	0.0	-0.4782476	-13.253205716901544	3.8453044342009526	0.02127659574468085	4
Rbm15	0.19	0.47	0.19	0.6	1.0	-61.815105	-61.369427	-60.46444	-62.458588	0.0	0.27946076	-11.674102845997027	3.0558113528826336	0.10638297872340426	20
Kcnc4	0.2299999999999999	0.49	0.2299999999999999	0.61	1.0	-89.522095	-84.686615	-89.57655	-84.95372	0.0	-1.9840199	-11.099658445814672	0.29968403328215754	0.13829787234042554	26
