gene	bin_0	bin_1	bin_2	bin_3
Mknk1	2.2756298	2.8040457	2.9405246	2.8576956
Rgs11	0.82534	2.0620048	2.1819487	2.2217379
Rnf215	2.8623176	2.992414	3.329913	3.261283
mt-Atp6	3.6533046	3.766431	3.5623882	3.7069242
Yae1d1	2.6206615	3.7067416	3.318148	3.5224173
Cd9	3.576503	3.792934	3.822093	3.6114068
Got2	3.2615042	3.5792897	3.414524	3.1983452
Xpo7	3.056855	3.2144666	3.0793428	3.082717
2310039H08Rik	3.2676609	3.2012355	3.2311573	3.294639
Ermp1	2.9318178	2.9906864	3.1317942	3.2015338
Nbl1	2.711643	3.68531	3.5397933	3.0943608
Gm11973	0.30820146	1.3142142	0.9720142	0.82252854
Gsta3	-0.5096322	1.6461889	1.6745383	1.7881559
Gm7580	-0.016676838	-0.08239877	0.2586331	-0.0888021
Nfat5	3.6428127	3.7590196	3.0845115	3.4362185
Aspm	0.9028709	1.2333134	0.8831325	0.9569164
Med24	2.673944	2.9700742	2.4415507	3.0184164
Rpl23	3.7388706	3.8209174	3.8083286	3.7904263
9630028I04Rik	0.2897788	0.9470629	1.0082711	0.23970287
Acsl3	2.7492702	2.8580985	2.2331696	3.30781
Tfec	1.308215	0.30349207	0.9439887	1.7760806
Snrpd2	3.7440028	3.8303185	3.5292187	3.6487796
Ylpm1	3.408439	3.3778121	3.229623	3.4892273
Gm16758	0.256911	1.0803925	0.9719466	0.46633267
Tbc1d15	3.2244856	3.388717	3.4762878	3.0770288
Adamtsl2	-0.5104739	1.2106061	1.8010974	1.7350419
Vamp1	1.8036846	1.9983559	2.251826	2.1547852
Atxn1	3.2276485	3.2287161	3.5966468	3.6107385
Spsb2	3.1503534	3.2737288	3.3844466	3.081081
Rcn3	3.686256	3.8143728	3.8025475	3.792536
4933430I17Rik	-0.92422146	0.8964718	0.7704108	1.2093401
Srl	2.0393548	2.5286698	2.5707076	2.2046473
Metrn	2.5380847	2.9925938	3.2574995	2.991302
Pdss2	2.4547288	2.8122444	2.6254306	2.702399
C730034F03Rik	1.7070857	2.6458638	2.3764515	2.1885128
Vstm5	0.91581756	1.4236273	0.6393366	0.8945662
Ubox5	2.000948	2.1875997	2.2514577	2.341935
Ampd3	2.1590142	2.6691697	2.513397	2.3249164
Fmo5	2.8403423	2.9487207	3.410758	3.2687612
Ccdc151	0.48443916	0.821945	0.5315938	0.8741625
Gata2	0.8205502	1.555507	1.1692152	1.5129838
Mthfd1l	-1.4719462	-1.4118558	3.022209	2.6294985
Ccdc162	0.8816632	1.7634925	1.3217883	0.9555463
Porcn	1.9166151	2.876605	2.97661	2.9590158
P2rx4	2.7623627	3.1132576	3.1468263	3.078022
Ptk2b	-1.1459429	1.4940553	0.827736	1.3329176
Cd209b	-0.023688888	-0.06986561	-0.06422241	0.32645014
Pde8b	0.68547446	0.71595615	0.7949086	1.0733662
Tstd1	0.5769318	0.4475756	0.6231063	0.89984196
Sox11	0.23738322	-0.42619672	0.48130116	0.2446126
Bcl2l2	2.5377524	3.0917456	3.3988936	3.2321692
Mapk14	3.119378	3.0555506	3.319005	3.1265852
Crebrf	3.3593657	3.1241467	3.6834548	3.4098377
Hoxb3	2.7853951	3.2138264	2.9007332	2.6907327
Dennd5b	2.746358	3.1999714	3.0876625	3.4769638
Mettl4	2.814204	2.962577	2.8112767	3.242621
Tceal6	2.85367	3.324288	2.8570645	2.1455994
1700007J10Rik	0.2611958	0.2323484	0.27400798	-0.32256946
Cmah	0.43287662	1.0135604	1.0061169	0.6672286
5031434C07Rik	0.40416119	1.1192166	1.0850688	0.5882441
Hist1h4k	0.48590118	0.8232497	-0.46375385	0.25760046
Stt3a	3.0272734	3.5234792	3.524358	3.4776103
B3galnt2	3.2990732	3.58197	3.2914739	3.4346893
Arhgef10l	3.3395352	3.633965	3.1672473	3.1327279
Filip1	3.6510549	3.7876115	2.7385764	3.6206245
Pagr1a	-0.13518128	-0.032516748	1.1396503	1.2869381
G3bp1	3.3598666	3.368681	3.6231203	3.6122835
Gm43031	0.78929657	0.94517654	-0.004736714	0.62931
Spaca9	-0.32467687	0.3746686	0.50227517	0.9139748
Ptp4a3	3.4660828	3.6937692	3.3923478	3.2542903
Dnhd1	1.1580364	1.8016504	1.8702645	1.8295307
Vim	3.706721	3.7603223	3.6149654	3.766878
Grhpr	3.15637	3.118123	3.6911354	3.6426558
Klhl9	3.2909756	3.4279666	3.421122	3.4470987
Chek2	2.3111398	3.2237399	3.0655048	2.5949545
Ttc1	3.2201865	3.3448243	3.4606647	3.3230083
Wnk4	0.4652697	2.1497169	2.2649426	0.82916754
Cyp2d22	2.5188017	3.0743775	2.9266696	2.8856509
Gm36198	0.48208725	0.78938025	-0.07596946	0.6330879
Ccbe1	-0.47648162	0.6989894	0.21118107	0.9890258
Numbl	2.630933	3.1600995	3.4843752	2.9269686
Gm11944	0.3305981	0.9104041	0.34092164	0.19237608
Rnf34	2.7531314	3.2237196	3.355449	3.2702
Tarbp2	2.8567913	3.254663	2.863305	3.2869525
Mcu	2.4507532	3.0919943	2.7465549	2.7627883
Hypk	2.2446215	3.4745474	3.3410242	3.3226297
Dysf	2.559642	3.297315	3.008552	3.3653042
Trim41	2.8259053	3.0162933	3.3155735	2.9657676
Gm8251	1.7847322	1.9083252	2.2706256	0.53627056
Myl12a	3.7568057	3.8264053	3.3814428	3.8625033
Pacc1	1.8442968	2.0878503	2.424653	2.5036728
Erp44	3.0215847	3.2041826	3.604575	3.663094
Snca	-0.015683435	-0.07257247	-0.06195132	-0.082710706
Rgs2	3.1309476	2.910379	3.6354034	2.3619704
Sppl3	3.075763	3.1504865	3.405171	3.3353162
Irx3	2.513495	2.6015322	0.3285154	2.4691014
Gm17455	0.34806055	2.1601205	2.0031667	1.8360955
Agfg2	2.5942864	2.8640363	3.1804957	3.1859667
Col6a6	2.1504054	2.8476236	2.7640676	1.8614342
Gpr135	1.0269521	2.2141755	1.8321364	1.624172
Gm34961	-0.44308528	1.8266115	1.4609582	1.4349434
Hdx	1.297387	1.2276213	1.1236824	1.1828997
Relb	2.8621938	3.2284224	3.1610281	3.1273918
Ankrd27	2.9300413	2.9359286	3.0091143	3.2737844
Vash1	1.0175744	1.1263701	1.271273	0.3880069
Gpr152	0.68076473	-0.32659775	0.7299827	0.61674106
Aga	2.9255466	3.4828923	3.516095	3.4907959
Wdfy3	3.396741	3.1883178	3.060465	3.3837996
Ncln	2.9611254	2.8567393	3.2431343	3.2622497
Efcab1	0.2552056	-0.07755964	-0.064495414	-0.085673116
Tcaf2	1.616305	2.2112026	2.1634705	2.1139586
Cic	2.9646895	3.2482321	3.3576548	3.2856688
Eif1ax	3.4709475	3.7280338	3.789464	3.6333852
Fscn1	-0.14404874	0.7596012	-0.383984	-0.43103236
Smox	1.9214747	2.4228613	2.6011484	2.6084566
Dipk2a	2.9129603	3.068835	2.9494512	3.2818346
Mtif3	2.7591522	2.8668814	2.9074264	2.9309435
Sgce	3.1944668	3.3700135	3.607697	3.3913932
Adgre1	0.21846594	0.31468424	-0.7863362	1.0044353
Stoml3	-0.05488274	0.48563713	-0.16954985	-0.19030312
Stat5a	2.3309257	2.7417583	2.9990523	2.5400195
Spred3	1.3143045	2.6283593	2.3902023	2.1453404
Dido1	3.2081132	3.088038	3.2741702	3.289511
Gm15228	0.56176907	1.1574833	1.0046799	0.86724764
Strip1	2.862308	2.9351254	2.89036	3.1601968
Plxna2	2.8303988	2.6734102	3.440057	3.0512667
Lsm3	3.1377728	3.3523612	3.6258268	3.5308836
Fer1l6	-0.02174709	-0.0782493	-0.059445214	0.29141474
Gm13594	2.0611007	2.5403278	2.5220056	2.4877875
Isca1	2.8248274	3.1171894	3.009149	3.0971196
Bmpr2	3.6520305	3.2405746	3.7222726	3.5798383
Kcng2	-0.6911817	0.6369353	1.0163558	0.870375
Hgd	-0.19199748	0.49698406	-0.0015241783	0.61788297
Spag8	0.1707044	-0.21062727	0.7591792	0.8475179
2310009B15Rik	3.0546331	3.3246071	3.2828789	3.0431802
Washc4	2.5985553	3.1666963	3.1917298	3.4984436
Aar2	2.6722562	3.1033087	2.858384	2.9814596
Scaper	3.30566	3.2677405	3.1214979	3.2666402
Slc1a6	1.355258	1.1472604	1.7021546	1.0536369
Gm50334	0.19320229	0.11327401	-0.47709155	0.6476669
Gm15890	-0.31905732	0.9327337	0.6161688	-0.22949646
Lsm7	3.3238816	3.5756662	3.3506992	3.2367392
Trim30c	-0.027423214	-0.06923947	-0.0619196	0.42094126
Trappc10	3.0828156	3.017451	3.0558712	3.3906443
H2-Q4	1.7085962	2.2167585	2.079431	2.204056
E030030I06Rik	1.3052496	1.6903138	1.1135857	2.2778473
Cherp	2.9828	2.977901	3.145074	3.192411
Nutf2-ps1	1.0773509	1.78327	2.4684563	2.556923
Zscan21	2.6677406	2.942644	3.0110958	2.8935401
Rab11fip1	0.14246212	1.1642156	1.0062356	1.4606234
Gm2044	-0.058311347	0.42792237	-0.16190784	0.28336683
Trpm3	1.9670802	2.5268633	2.30226	2.1869843
Sgms1	2.5473783	3.1476035	3.0819244	2.8599296
Pabpc1	3.6149406	3.5790226	3.7952178	3.691786
Zfp239	1.6553607	2.2650733	2.0323637	2.3634813
Il17b	3.08887	3.4396343	2.485011	3.393378
Sult2b1	-0.4291035	0.6979788	0.93424916	0.6351733
4930448D08Rik	-0.99750715	1.2824817	0.96010065	0.7975547
Spink2	-0.057044543	-0.1888818	0.09260437	0.44208044
9430078K24Rik	0.24851322	0.18367031	0.45017305	0.52831656
Ctcfl	-1.0933559	1.4391737	0.47579393	0.95603144
Rergl	-0.0714826	0.3395944	-0.1631302	0.5227414
Slc25a5	3.5305138	3.496931	3.7942326	3.8127236
Sema3c	3.625888	3.2513888	3.6055546	3.4879913
Dkk2	-0.057241827	0.34174258	0.60997903	-0.1930738
Gm16098	0.25322977	0.52765954	-0.25770393	-0.31356972
Ddah1	-0.7571036	1.2155834	-0.7832378	1.4253839
Gm3604	1.1781682	1.9355836	1.9447725	1.9005024
Rarg	2.858058	3.370853	3.2430503	2.8311286
1300017J02Rik	0.4107855	-0.08488947	1.103034	0.44367474
Hrc	2.726028	2.744092	3.2010987	3.2148116
Trim67	-0.46248722	-1.1464665	1.0867815	1.0413544
Fam216a	2.7265081	3.0779228	3.2350273	3.1876755
Dpysl3	3.7565615	3.8560889	3.6482222	3.5648797
Ablim1	1.7506639	3.6507118	3.560354	2.541835
Trdc	-0.10077891	0.22592072	0.18672812	0.44655818
Timm44	3.2394478	3.4027998	3.3339264	3.4519536
Slc25a22	2.284227	2.654701	2.9892335	2.6762123
Ptpro	-0.029128008	0.3120029	-0.06280855	-0.08034767
Gga1	2.9480784	3.1802907	2.9837255	3.4226856
Coq6	2.6462736	3.1313014	3.090077	2.974492
Zfp493	1.4576527	2.0006151	1.4843557	2.1168418
Itsn1	3.0720496	2.9940052	2.9222105	3.2608953
Gm14029	-0.013989478	0.24409825	-0.067229465	-0.08334875
Krt18	3.3346984	3.5163515	3.0738053	2.1441016
Serpinb1c	-0.10362288	-0.3064737	0.15271136	0.7742259
Ppp1r2	3.4138973	3.6021585	3.7274394	3.6694531
Rpl18a	3.7673862	3.8247736	3.8180332	3.799392
Arhgef3	2.5864332	2.727052	2.9349961	3.1137214
Mavs	2.8083754	2.9797502	3.2343562	2.854499
Mn1	2.9497912	2.9129457	3.544757	3.0406036
Pcdh11x	2.3622036	2.313851	3.019973	2.9991715
Gm29055	1.4276869	1.2689098	1.8758938	1.3791494
Tgfbrap1	2.742499	2.7925868	3.0475676	3.1323047
Pqlc2	2.30934	2.4204319	2.2737606	2.633822
Vps13c	3.213148	3.3629918	3.1451688	2.9497762
Ccnb1ip1	1.4621459	2.7988064	0.029197292	1.2597649
Gm44696	-0.13147093	-0.43357262	0.53818756	-0.4346368
Slc25a39	3.3807473	3.2467306	3.5991611	3.5075521
Ube4bos1	0.65671915	1.2249379	0.48587996	0.9451797
Rsrp1	3.0590413	3.8702543	3.7700276	3.7974913
Zfp202	1.5018457	1.8856016	1.5258406	1.792924
A430108G06Rik	0.40047723	-0.53046656	0.6915065	0.5956478
Psmc5	3.0925074	3.341703	3.7726264	3.770254
Vmn2r108	-0.3376725	0.3101921	-0.031899247	0.9638342
Tspan7	2.9196897	3.3270078	3.2113762	3.2947402
Pik3cg	-0.026233312	0.4499075	-0.06258454	-0.07529802
Rhobtb3	3.0452962	3.3383784	3.2022943	2.9370637
Nkx2-3	-1.2410187	1.5216326	1.1106408	0.36627567
Zkscan5	2.3096411	2.5756702	2.6526098	2.629767
Kifap3	3.365078	3.5086575	3.4095562	3.2903721
Gcn1	3.1517942	3.1009898	3.243971	3.4297152
Sh3bgrl3	3.3851213	3.7559764	3.610381	3.6151445
Cenpa	1.3709763	1.9043379	2.0238667	1.7462517
Pde4d	3.0278003	3.0895422	2.4192295	3.028244
1700034P13Rik	-0.2806989	0.9137198	0.22799665	0.2937015
Mysm1	3.3316698	3.4084435	3.403999	3.083069
Hbs1l	2.9913282	3.1223557	3.0688965	3.3642547
Tmem237	2.4104931	2.976831	3.2841115	3.4827414
Zfp184	1.5367733	1.6409347	1.6583488	1.512332
Golm1	1.3947968	2.1257489	1.9806068	1.9951719
Amz1	-0.0027301917	1.134351	1.3371916	1.3597548
Rita1	2.4112184	2.7770345	2.6969898	2.9719827
Hist1h2ab	0.52280325	-0.83090264	1.1658452	1.1108861
Gm48795	0.403728	0.79036677	0.49644846	0.3814623
AC103362.1	-0.06154209	0.36239195	0.49627048	-0.19604822
K230015D01Rik	1.4950832	2.043068	2.102337	2.2620435
Sema3b	3.0809224	3.349645	3.3290806	2.989028
Cfhr2	0.4924027	0.8119369	0.8178098	1.1989284
Dglucy	1.8386279	2.2352374	2.4469366	2.491671
Mfap2	2.8394306	3.4077818	3.0166252	2.6896327
Tmbim4	2.9868743	3.3863792	3.5971084	3.4268115
Rundc1	2.2367432	2.8573015	2.7576153	2.6173353
D930048N14Rik	0.8567348	0.94185185	0.63475394	1.6286788
1810012K08Rik	0.2787306	0.6903034	0.85237336	0.44811273
Gm10649	0.5957504	1.1264427	-0.3037806	1.3801776
Sap25	1.8391514	2.3775282	2.2839332	2.345649
Decr2	2.482143	3.1196544	2.942583	2.884469
Olfr729	0.29054368	0.62091094	-0.48015568	0.46511796
Tdo2	0.56011313	0.524402	0.98404914	0.1345003
S100b	1.79945	1.6922746	1.6206285	-0.003958255
Rmi1	2.6650684	2.9691885	2.8912127	2.9695208
Eya2	0.7211235	1.0221064	0.5882164	0.6053626
Mief1	2.6106136	2.9528213	2.954762	3.0482273
Dcakd	2.6287146	2.9257064	2.8950934	3.168262
Itprip	2.0429518	2.5898302	2.7520807	2.7153528
Serpinb8	2.5647874	3.03044	2.7947397	3.0817847
Ar	2.3271506	3.325218	3.2839985	2.732785
Lmod2	0.44057915	0.44101077	1.6156396	2.0225792
1700010B13Rik	-0.096186355	0.46172827	-0.2708852	-0.3161245
Arl15	2.1654432	2.698527	2.3168023	2.8812265
Acaa1b	0.06827439	0.45245576	-0.4798431	0.6278814
Crip3	0.36865038	1.5117323	0.9704317	1.5954534
Fam117b	2.3785493	3.0254178	3.1073499	2.9925334
4933429H19Rik	1.1037066	0.79102093	0.85374576	0.95136833
Mllt10	3.2658763	3.2862997	3.5246305	3.1915252
Gatd1	2.9504848	2.9558725	3.1516416	3.13576
Sco2	1.8426893	2.9878554	2.9580932	3.0254226
Ppp1r36	2.2058675	2.971698	2.9883175	2.9047134
D5Ertd579e	3.0295122	3.3979478	3.272964	3.4107926
Bpnt1	2.865222	2.9714117	3.2355838	3.3439493
Sinhcaf	1.9205987	2.518408	2.4169853	1.8759423
Cep120	2.9094944	3.1922743	3.157799	3.1717556
Megf10	-0.3928793	1.0855205	0.44678706	-0.18901777
Cd1d1	0.2232515	-1.2126186	0.95569706	0.86141497
Ap5z1	2.171474	1.9738289	2.2997334	2.593542
Cyb561a3	2.3455436	2.8279855	2.8282654	2.678072
Gsk3a	3.258274	3.2009912	3.4380827	3.511611
Gm9925	-0.13459633	0.745326	0.22250828	-0.43640503
Mink1	3.0973039	3.0765898	2.7388403	3.4237158
Oxld1	2.7386966	2.6977396	3.044569	3.0132864
Gdpd5	2.810005	2.9931707	0.9878596	2.566599
Cyp27a1	2.0154562	2.6158385	2.6512504	2.7531593
Slmap	3.7306058	3.7666204	3.7619104	3.8666708
Tmem212	-0.5035464	0.93559873	0.774134	-0.43604898
4932438A13Rik	3.5021837	3.4701934	3.117677	3.4119954
Cldn34c1	2.5632164	2.8406105	2.803468	2.9338036
Gm13986	-0.053150535	-0.18250792	-0.16017887	0.65351063
Ttpal	2.2846103	2.608917	3.102718	3.355995
4732471J01Rik	0.8787052	1.3950992	0.61455214	1.2266126
Lef1	-0.062144823	-0.1906052	-0.16059588	0.39141008
Plscr3	2.7019374	3.1396587	3.5460534	3.1385365
Ppp6c	2.665841	3.325485	3.535677	3.4080055
Clcc1	3.2483225	3.1108449	3.3911421	3.4824564
Gm33785	-0.02151362	-0.076224335	0.2531395	-0.08035499
Gpr161	2.6608167	2.9801059	2.7238045	2.6855135
Aqp2	1.1710925	1.3453597	-1.4694868	0.3574759
Xlr4b	0.59698623	-1.6605417	1.086441	0.40637082
Pcbp2	3.5352888	3.7271106	3.8258479	3.6490934
Cbx8	2.0737348	2.5281076	2.4111946	2.609146
Sod3	3.7676837	3.812189	3.802812	3.7944381
Gm45370	-0.45906952	0.021887008	0.8396407	0.6833181
Srpk3	2.7362664	3.2174163	3.0129735	3.169482
4930533K18Rik	0.29114208	0.35769367	0.2685402	0.12211053
Erlec1	2.7564366	3.511021	3.722062	3.3115404
D630003M21Rik	-0.46354422	0.371699	0.60017633	0.8966203
Nlrc4	-0.22313027	0.52486646	0.8189815	-0.6694403
4930404A12Rik	0.3271064	-0.055643775	0.6112329	0.65319157
Efcab8	0.4478372	-0.30966318	0.22267045	0.31790677
Foxa3	-0.021686042	0.20177442	-0.06606989	-0.08256297
Kbtbd3	2.703736	3.0693588	3.00878	3.1315796
Gm44264	0.22546756	0.12607558	0.69894207	0.025168099
Tmem63a	3.11786	3.4576912	3.3313525	3.067031
Igfbp7	3.6787999	3.7867694	3.763344	3.7765732
Nphp3	2.5404763	2.9359348	2.6872466	2.7860284
Car8	0.28596398	0.3480207	-0.26167542	-0.31886077
Gm43807	0.83255297	0.5818899	0.677974	0.97555995
Myo1b	0.19927405	1.3676001	0.7316931	1.5091802
Ptpn2	2.755769	3.5040474	3.3914194	3.2450283
Taf4b	0.44656444	2.370674	2.2046347	2.1150491
Gm43463	0.16926959	1.34545	0.3884001	1.2674978
Gm15991	1.1893262	1.3542826	1.3575478	1.0923613
Gm49085	1.3830285	2.0937803	2.0605853	2.0865839
Arrb2	2.2903025	2.0503488	2.6167505	2.7539496
Ermard	1.9430573	2.719508	2.7778854	2.7999558
Dusp10	3.256558	3.23345	2.7009737	3.12435
Atp6ap1	3.4420738	3.5318475	3.5184956	3.738
Chgb	0.705656	0.6705151	0.79072034	0.8146178
Golga7b	-0.20438209	0.0033807103	0.21190394	0.6350561
Ppan	2.6740692	3.1560855	2.807892	3.1384044
Wdr77	2.3422017	3.0574863	2.9624605	2.9499373
Fgf22	0.557592	0.85051966	0.8583396	0.99247116
Zfp85os	0.23021342	1.337676	0.57522684	1.1026789
Ano2	2.122196	2.337402	1.0600778	2.382022
Zscan22	2.1851573	2.4158907	2.4716144	2.8232749
Gm42664	0.5350279	0.8755182	1.4299151	1.5095584
Gcat	3.0483465	3.010965	2.8410435	3.413566
Sfxn4	1.9485991	2.3923912	2.4588323	2.6081238
Ptger2	0.8049974	1.0304667	-0.40360162	0.13720354
Crispld1	2.8053672	3.21843	3.0050247	3.1556363
Gm47232	0.98458445	-0.5172863	1.1059042	0.9203218
Sytl2	0.40238145	1.3763249	1.054056	1.4714574
Edn2	-0.1899821	0.21028875	0.70268905	0.25793836
Gm3854	1.5466232	1.6122625	1.6367801	1.6729797
Akip1	2.5745668	2.8695343	2.942062	2.6969566
Gxylt1	2.9002254	3.1630507	3.0351732	2.8592498
Cpne3	3.4690375	3.4931595	3.6614053	3.6088383
Ddb2	2.1274316	2.7976022	2.6152372	2.567077
Lox	3.5418694	3.7516775	0.74018234	3.7789538
Tnn	0.3465952	0.6250691	0.24644274	-0.5401256
Smim10l1	3.2917974	2.8169053	3.7793546	3.7958515
Nfkbia	1.828605	3.7436886	3.8601637	2.9520257
Zbtb48	2.06486	2.5604177	2.4596794	2.6243656
Rpia	2.6838806	2.5595984	2.9770634	3.3186882
Gnrh1	0.2240779	1.3851255	0.80482143	1.3774225
Mms19	2.5641832	2.7358613	3.1516867	2.881506
Ndufv2	3.3325555	3.7356312	3.7901206	3.5167096
Gm4707	0.4358815	2.007243	1.9138908	1.9655019
2610206C17Rik	0.28779536	-0.07449381	-0.06052516	-0.07766218
Adipor1	3.4028656	3.5112283	3.5636957	3.5126364
Gm36839	0.5507095	1.60966	2.0408018	1.6733338
Tcf24	0.2234464	1.9435819	0.941263	1.6526928
Tctex1d4	0.2736276	1.082721	1.2209748	0.99650484
Scap	2.6186628	2.820546	3.060821	3.286549
Cwc22	2.906497	3.185007	3.0611684	3.0532124
Kpnb1	3.280824	3.3382745	3.4892147	3.4091406
Gen1	0.7405696	1.7674223	1.1574229	1.0960493
Atp5mpl	3.5946672	3.7908041	3.587658	3.7261622
Nprl2	2.4544592	2.896724	2.3432505	3.1580982
Gm30373	-0.1027364	0.23357059	0.374684	0.50036633
Nap1l5	2.352938	2.9456124	2.574494	2.774555
Uhmk1	2.8456967	3.1002226	3.1359477	3.1180077
Syne1	3.7277153	3.6146195	3.7163744	3.7305074
1110059G10Rik	3.1509829	3.443908	3.4386966	3.1687393
Tab3	2.1167536	2.4917936	2.421972	2.606776
Gjc2	0.6890573	-0.5146224	1.119437	0.47895738
Dym	2.9069297	2.624927	3.1431973	3.3215299
Rnaseh2a	2.7398674	3.0234613	3.2045064	3.2406604
St8sia4	-0.04919669	-0.19214918	0.2741355	0.1177279
Gm17354	1.8958644	2.0714064	2.4497313	2.5597918
2900089D17Rik	2.3033428	3.1171515	3.0806317	2.3720772
Gm10282	0.9002542	1.2516963	1.5234613	0.30446815
Gm960	-0.13617826	0.63021195	0.29423237	0.1855332
Lrrc66	-0.09769574	0.24103095	-0.27338234	0.20972478
Gm16076	0.3110486	0.6151718	-0.47935185	0.5467063
Rcbtb2	2.8964965	3.179508	3.3425188	3.4198549
Lrrn4	-0.024165459	0.36538061	-0.06353838	-0.080991745
Ncaph	-0.26904333	1.4010829	1.0042424	0.86858445
Cstdc2	0.3029572	1.2526443	0.82399416	-0.706302
Taf1	3.2942016	3.2765987	3.2942495	3.2822585
Cinp	2.6743038	3.0624669	3.1771622	3.3377569
Stk39	3.2203965	3.4198222	2.8141527	3.1578023
1810049J17Rik	0.61025494	0.98730326	0.50425506	-0.06515381
Tgfbr3	2.8403583	3.330315	3.7031715	3.070577
Hcst	0.1492948	-0.07226221	-0.06056854	-0.079425655
Gm43581	1.0147946	2.1218278	2.033233	1.8363155
Wdr48	3.0915792	3.2613668	3.0990465	3.3267016
Neurl1b	0.18850075	-0.12700625	0.68607986	0.9465917
C330011M18Rik	1.3959982	2.158518	1.9539492	1.7166036
Rab25	-0.029333275	-0.07450492	-0.065720074	0.34542358
Gm9984	-0.38371444	0.69905204	0.5572322	0.6563727
1700029I15Rik	0.9023209	1.2949638	1.6371034	1.4619335
Usp10	3.2186606	3.1674445	3.0594687	3.3211138
Rala	3.2583356	3.6539416	3.3253434	3.3613436
Pdcd11	3.2267914	3.313957	3.2037358	3.3352401
Galnt2	3.5910566	3.5975454	3.7056503	3.5587454
Cd53	0.3645663	0.27354154	0.33852372	-0.5403624
Gm35438-1	1.0335531	-0.36773133	1.0667752	0.7688208
Gm32885	-0.04057513	-1.4234135	1.2255713	0.70144856
Nrxn2	1.3657687	2.2464688	1.716751	1.9380878
Dot1l	2.8052225	3.1915865	2.8754845	2.9574013
Repin1	2.3297348	2.873848	2.9389849	2.9277554
Cpne6	1.5193164	1.7536259	1.3552611	1.5350224
Anxa11	3.3104744	3.7233686	3.727395	3.6865692
Gfm1	2.7564046	2.8697119	3.4939017	3.3017483
Rtbdn	0.67016536	0.3582624	0.30565038	-0.4367635
Prdx3	2.633324	3.2165692	3.6025474	3.4639556
A030005L19Rik	0.76984453	0.8353855	1.2291259	0.89761835
Emc4	2.8409402	3.3625114	3.6470041	3.6369617
Cops5	3.012764	3.6525857	3.5004094	3.339033
Taf13	2.931122	2.8014512	3.3580148	3.4879751
Grn	3.387474	3.285681	3.7614183	3.7815943
Prnd	-0.18866126	0.29291674	0.16604441	0.60232157
Gm15611	-0.22899576	0.8784869	-0.57990324	-0.012878448
Nmi	2.7436197	3.2523615	3.102604	3.0871797
Pcsk2	0.8819309	1.349161	1.4304637	1.6857014
Lilr4b	-0.030935911	-0.08181316	-0.0623934	0.35067263
Ap1s3	-0.05790965	-0.18920617	0.3820558	-0.19300182
Gm14412	1.0236806	1.5237199	1.1388181	1.0296631
Dis3l	2.3589761	2.7563617	2.714667	3.0168076
Gm43604	0.44228384	-0.42805994	0.70376533	0.28989434
Arhgap8	0.6659185	1.2275985	-0.554233	0.88424253
Hectd2os	0.8769987	2.0349553	1.8262615	2.2669938
Commd7	3.1229582	3.3551304	2.852477	3.5898128
Gm14827	0.6920754	-0.53977555	0.6551938	-0.5360337
Agfg1	3.4464028	3.3676078	3.245527	3.4558315
Arpc4	3.3306432	3.3416147	3.5486567	3.654111
C030034L19Rik	0.87683094	1.167509	0.9078627	0.20043574
Vmn2r3	0.3969626	-0.18511754	0.25938416	-0.19010137
Tmem39a	2.9883695	3.316717	2.7277014	3.3811877
Gm47904	0.6027258	0.8362444	1.2334746	0.98603696
Tslp	0.7886825	0.4237882	0.66599643	1.0284945
Gm13656	0.78699625	0.9580246	0.8195432	0.52721184
Ncor2	3.2359731	3.2455604	3.4140482	3.4579556
Nedd8	3.636883	3.829924	3.7316177	3.7849894
Gm44763	-0.025918638	0.32101098	-0.059663564	-0.07919611
Gm15337	0.84777284	1.4382391	1.4092315	1.2059963
Tcf7l2	3.2434347	3.1846066	3.771782	3.5298746
Prima1	0.2794513	0.26378193	1.0351787	0.40717396
Rnf41	2.4660223	3.1362715	3.1541169	3.095492
Flot2	3.345841	3.4614716	3.516143	3.425718
Ctnnb1	3.5387375	3.7382987	3.802796	3.7456627
Olfr63	-0.18153594	0.14349237	-0.4642238	0.59789616
Erbb4	2.4296997	2.9485564	2.852924	2.6355026
Ahdc1	3.206305	3.480211	3.4088035	2.6718092
Gm11827	0.05907601	2.0172281	2.1830068	2.2195091
Cnga3	-0.23015817	0.96723455	-0.55920804	0.2073692
9630015K15Rik	1.5261122	2.9071484	2.0104816	-1.1606426
Cby1	3.0048888	3.39018	3.2466528	3.21052
Kncn	-0.43049195	0.9914637	-0.23470333	0.7873852
Dpysl2	2.1594484	2.5565505	3.756596	3.7524903
Stk38l	2.9774876	3.7926188	3.2558293	3.4583135
Tmem196	-0.01618769	1.9861093	1.8711034	1.541587
Hotair	-0.017257487	-0.06862842	-0.06272918	0.42247778
Gm15775	-0.018322192	-0.07921683	0.25338805	-0.08260388
Tmem104	2.4629436	2.778939	2.9496524	2.7590368
Gm17200	-0.18376939	0.51073253	-0.47331318	0.60052097
Cxcr5	-0.020164121	-0.07630415	-0.059341863	0.4038744
Lxn	2.7155607	3.0141878	3.701119	3.6942945
Jakmip3	0.26433614	0.4740681	0.5290957	0.6424335
Jazf1	2.1428149	2.7118173	2.153633	2.3728728
Myoz3	0.7840334	-0.14328933	1.1780417	0.4317015
Iyd	-0.32767987	0.87885994	0.7607503	0.47604647
6430531B16Rik	0.52227134	0.59594566	0.41906253	0.48260027
