gene	bin_0	bin_1	bin_2	bin_3
Pik3r2	2.8881347	3.296381	3.2545412	3.0383258
4833422C13Rik	0.84714437	1.3078257	1.2328746	1.2620877
Adamts10	3.00319	2.9525373	3.479443	3.4581099
Ckb	3.7022934	3.6923194	3.7739398	3.6057346
Reep5	3.6679912	3.8167868	3.7686944	3.7997637
Atp5j2	3.6955404	3.7693572	3.8191411	3.821091
Lcat	1.5828916	2.0339646	2.1154735	2.0388176
Slc23a3	0.7940801	1.4986191	1.4645846	1.5291855
Ttc9c	2.6285408	2.993432	2.8837004	3.0350337
Gm16315	0.16923502	0.48203892	0.56625426	0.60175693
Cytip	0.6409591	0.92881167	0.799083	0.7424287
Taf10	3.2966347	3.4261544	3.2641318	3.5693831
Nod1	2.274471	2.78735	2.732292	2.749377
Olfr1160	0.39402163	0.76288366	0.54797393	0.70118374
Plrg1	2.886605	3.1297123	3.2316809	3.2907014
Ppl	1.4565985	1.9108186	1.6396803	1.9476147
4930579G24Rik	1.9090425	2.3578413	2.1491861	2.3949068
Acin1	3.5016773	3.5823133	3.51308	3.6478653
Gar1	2.9336178	3.144428	3.2829096	3.2029455
Gm43803	0.46360135	0.67101103	0.636512	0.8579365
Smyd1	0.43258664	0.5086374	0.41685674	0.55528426
Gm29093	0.83291394	1.3260344	1.0897759	1.2742908
Wdtc1	3.0396645	3.1317253	3.322258	3.364192
Gm16091	0.48431787	0.6355715	0.8015533	0.7520946
Fkbpl	2.3300798	2.7682824	2.670523	2.7902148
Cnr2	0.37259397	0.5866152	0.48025325	0.09416036
Stard7	2.9212155	3.2808385	3.293018	3.1167014
Klhdc10	2.862159	3.1866198	3.235006	3.047087
Srp68	3.2102	3.2686121	3.403837	3.4326167
Hapln1	1.6067919	2.120556	1.9807146	1.9662735
4930527F14Rik	0.22725947	0.38128164	0.09496991	0.09514244
Gm31019	0.11369902	0.4238416	0.7516571	0.79105777
Ubxn7	2.941977	3.330822	3.1648464	3.2497203
Bok	2.0675476	2.4123337	2.5279872	2.548344
Zdhhc13	2.0117922	2.775671	2.680163	2.8014958
Rprd1b	3.0751095	3.1960645	3.2613509	3.4065943
Rasgef1c	0.26483092	0.49171522	0.6147819	0.32337654
Rbm4b	2.86652	3.19848	3.1005788	3.195607
Ano6	3.412078	3.6485097	3.3918266	3.4329302
Cox18	2.7850134	3.0723932	3.1447368	2.991798
Efhc2	2.2395217	2.6303408	2.678528	2.4736364
Gm41724	1.9295841	2.297543	1.647526	2.3341813
Borcs7	3.0940347	3.4549234	3.442981	3.129619
Zfp938	2.959983	3.3584926	3.209289	3.0320823
Gm34250	0.14944923	0.4604061	0.25900507	0.48607767
Timm13	3.4792838	3.674707	3.6875198	3.71447
9130019P16Rik	1.4777402	1.9334798	1.7796805	1.9511328
Ppp1r14c	2.503102	3.2665796	3.230725	3.202546
Gm28277	0.47542652	0.42986748	0.61869824	0.7297119
Pccb	2.8435419	3.2634864	3.2511415	3.2983928
Sept2	2.8053324	3.1045587	3.029819	3.1576731
Tfcp2	2.5142395	2.9272494	2.9413931	2.896618
Gm43577	0.2883686	0.17124163	0.47674596	0.4410243
Idh3g	3.3661897	3.5607553	3.6419642	3.4561086
Celsr3	0.28768367	0.5343737	0.28225973	0.33566335
Tmem173	1.2965323	1.6032709	1.6342288	1.7745728
Nt5c	3.154008	3.2484899	3.5679235	3.5798304
Gm45774	0.4991648	1.0960983	0.81195235	0.98472214
Rbfaos	0.058824703	0.48865005	0.51775277	0.3974286
Tex10	2.8901193	3.1610072	3.180369	3.2136211
Mypopos	0.9632845	1.3641814	1.3385274	1.2816659
Lyar	3.2404342	3.3624642	3.4147677	3.4597583
Skida1	1.473343	1.9157517	1.7008755	1.974188
Asxl1	2.900346	3.1747882	3.1937094	2.9980986
Klhdc1	2.7276595	2.9689083	3.138433	3.1283324
Gm34030	2.6150088	3.2040324	3.1748612	3.0175707
Gm31458	0.47063336	0.85261345	0.5984036	0.9057829
Rpl24	3.747624	3.8078063	3.7837536	3.8471553
Zhx3	3.0720222	3.3473728	3.3735452	3.1583712
Zcwpw1	0.8831364	1.4707054	1.1905046	1.4492043
Mrpl11	3.1294446	3.500406	3.5018854	3.3819854
Gm49586	0.27864408	0.50161713	0.50181735	0.6783381
Anxa7	3.2727804	3.5816798	3.6485481	3.6079717
Gm39121	0.22226018	-0.14284831	0.352563	0.3853893
Gm49282	0.7324347	0.90357846	0.92233574	0.9516645
Kitl	2.9588592	2.9918344	3.4903226	3.5038168
1810064F22Rik	-0.98569244	0.3811347	0.362894	0.3884021
Dedd	2.8217092	3.1012375	3.2088275	3.164801
Mcub	2.1667395	2.5988946	2.5544972	2.5488458
Dynlt1c	0.94092077	1.4581479	1.4714813	1.3958825
Tmem269	0.3161817	0.6721253	0.75104344	0.49619222
Med26	2.1687987	2.71655	2.6397827	2.691033
Tgds	2.4688249	2.9310493	2.8325217	2.94696
Gng12	3.5892859	3.7226315	3.7052634	3.5078487
Sox5	2.873196	3.0929255	3.0096908	3.3277242
Gm30524	1.4293579	1.8686076	2.042439	1.9691932
Copz2	3.4661071	3.7102113	3.6677024	3.6071146
Gm43166	0.13314642	-0.2062398	0.23577732	0.26660514
Trim69	0.3457105	-0.35917258	0.47998476	0.4977197
Gm2a	3.2574975	3.4152932	3.5543122	3.470075
Cenpi	0.22325012	0.37289965	0.36055717	-0.21657433
Hsbp1	3.6066241	3.743738	3.6842759	3.7442515
Gm31814	0.5138602	0.79765254	0.92884225	0.99637026
Met	0.45394894	0.7547078	0.66718185	0.5582581
Chst3	2.8507798	3.1530633	3.2945864	3.3246663
Ttc39a	0.8936206	1.3295059	1.3325744	1.3166664
Slc30a9	3.19685	3.306798	3.3490782	3.4926052
Mgp	3.8246841	3.6919107	3.4675255	2.8939443
G630030J09Rik	0.11455113	0.59264356	0.7416501	0.90115917
Phf2	3.2167506	3.3331497	3.2187762	3.5156376
Gm20110	0.361531	0.45971552	0.6676455	0.6373835
Exoc6	2.746682	3.08845	3.0222068	3.1026165
Rab14	3.5849526	3.747023	3.7290993	3.752074
Hnmt	2.7506785	3.1256983	3.103723	3.045232
Gm10775	0.12840599	0.25471407	0.23723847	-0.10498449
Grb14	3.3741298	3.5965462	3.3423295	3.2918696
Gm20324	1.3629663	1.6784505	1.659822	1.7171775
Acsl4	2.713622	3.2042217	3.0897138	3.2710788
Serpine2	3.7460265	3.8149853	3.817986	3.8142464
Trp53cor1	1.268633	1.4394833	1.1931287	1.6539016
Alpl	2.1307168	2.5771112	2.5178466	2.0190432
Zfr2	2.3886547	2.8810992	2.5209463	2.8904977
Gm36595	0.20568757	0.38450834	0.31012538	0.179427
Gm12841	0.35054904	0.6015772	0.5265928	0.5055843
Brap	2.850028	3.1245122	3.207383	3.1474712
Glcci1	3.0479228	3.1551516	3.1133041	3.3856547
Mrpl46	2.9701421	3.2805524	3.15037	3.248927
Tnfrsf18	0.28213146	0.16561964	0.4536312	0.44499618
Pinx1	2.8441153	3.166591	3.1023436	3.23021
Mrps27	2.4345453	2.8173656	2.830826	3.0052571
Nmnat1	2.2481115	2.6688693	2.7401943	2.8734584
Gm49587	0.2332421	0.37388593	-0.28053984	0.38913184
Tm9sf1	2.5092762	3.2814991	3.3712592	3.2733495
Ufl1	3.2154727	3.3827608	3.4216025	3.3739135
Gm45359	0.29478085	0.083226696	0.3593337	0.45243222
Phf21a	3.175617	3.2835066	3.3374026	3.326436
Nmnat2	1.8088405	2.0210116	2.0825624	2.2292814
Frmpd4	0.7721915	0.9204117	1.0648001	1.089427
Gpr156	0.4273565	0.69498676	0.23311871	0.68924093
Actr6	2.8012547	3.2209888	2.951989	3.2167645
Ccnyl1	2.4693575	2.8529406	2.8656948	2.8698804
Hnrnph1	3.3776255	3.5578487	3.6921425	3.7116222
Dhps	3.093615	3.046292	3.4117756	3.3794167
Lss	2.3449395	2.746362	2.7703927	2.8619752
Fam171b	2.353095	2.9802818	3.0964947	3.1273859
D630045J12Rik	1.8563532	2.3362963	2.2073143	2.257691
2310011J03Rik	3.1014683	3.2442374	3.3211806	3.4428787
Strbp	3.303924	3.332102	3.2386565	3.5368083
Zbtb39	2.3231373	2.7969096	2.713494	2.7881858
Cbx7	3.002169	3.231432	3.2967513	3.093211
Fmr1	3.2262557	3.4197319	3.3304734	3.4025357
G530011O06Rik	1.5550951	1.487109	2.396861	2.5981634
Coq5	2.9024973	3.2701905	3.2377439	3.2823248
Gm47405	0.12453235	-0.15702033	0.23208806	0.26005992
Ints6	3.0781357	3.3805223	3.3385532	3.1534927
Sp7	0.6913382	1.1812857	1.217941	1.282715
Opcml	0.606848	0.82229036	0.7723124	0.8902679
Caps2	0.8965148	1.3530719	1.2635713	1.3487169
Mfge8	3.764755	3.8359632	3.8213525	3.8062568
Cyb561	2.4828901	2.8342583	3.362773	3.4214363
Crem	2.9730346	3.2025726	3.2266376	3.2656243
Phlda1	2.953906	3.3143077	3.0000033	3.0942671
Eda	1.860166	2.3868678	2.1503842	2.243357
Vwa1	2.6064403	3.1465538	3.168332	3.1837091
Tmem107	2.7920508	3.1016924	2.9357152	3.1975806
Zbtb9	1.8844999	2.5536327	2.495628	2.5683749
Cldn3	2.603654	2.8830526	2.523983	3.0324547
Mrpl55	3.261197	3.3858025	3.4750798	3.462212
1810006J02Rik	0.83274364	1.0976884	1.0487213	0.98193884
Gm15774	-0.28343278	0.5001	0.5014625	0.7756329
Gm568	-0.2239263	0.67058957	0.50297356	0.6749337
Pip4k2b	2.4069386	2.9475708	2.875703	2.8366978
Spg11	2.6695867	2.9825478	3.0204108	3.090468
Haspin	-0.20291507	0.5074293	0.32610703	0.44099468
Dnmt3b	1.7309455	2.1618762	1.9975448	2.128415
Bcl9	2.9103098	3.1909528	3.1714895	3.0732377
Nfyc	2.8154063	3.1621294	3.174805	2.932991
Rnf170	2.5566564	2.9542196	2.9977577	3.047231
Fdx1	3.116451	3.3825061	3.6030233	3.6382926
9630028H03Rik	-0.0671502	0.44025037	0.31283498	0.4105177
A730090N16Rik	0.40821266	0.50810075	0.5426754	-0.051818002
Gm47843	1.1461805	1.4356921	1.4807876	1.5619708
Gria1	2.35446	2.6001692	2.9039493	2.7954793
Tmem253	0.7023984	1.3093647	1.2778077	1.450198
A730020M07Rik	0.7829359	0.9555084	0.67080915	0.9441511
mt-Co3	3.8160317	3.829861	3.4190805	3.4668808
AC163347.1	0.54006433	0.47069	0.71664983	0.8257448
Lcn8	-1.174136	0.92314655	0.7212165	0.5189561
Ptgds	0.86164707	1.5275383	1.4057556	1.615906
Lrriq3	0.6371067	1.3846794	1.3836104	1.465467
Rb1cc1	3.482814	3.477541	3.642435	3.6297867
Desi1	2.6350303	2.9940546	3.0429485	3.2041597
Tnfsf13os	1.2417226	1.8154159	1.5295955	1.718901
Psmd11	3.4575393	3.6424837	3.6494153	3.642761
Ccdc141	3.0280545	3.4172761	3.4322193	3.475702
Grid2	2.3207116	2.7391956	2.674494	2.744114
Tcp1	3.5803852	3.5918672	3.7274501	3.728017
Tnni2	0.12955874	-0.11298962	0.23285455	0.25498417
Tinagl1	3.612284	3.7719915	3.7609608	3.742496
Map3k4	3.1146064	3.4570239	3.045741	3.2302403
Radil	1.2425221	1.5744027	1.5573068	1.6852012
Zc3hav1l	2.207229	2.6865664	2.591398	2.6362438
Pcf11	3.0692353	3.382799	3.3814511	2.8889868
Vps37d	2.3349543	2.7620564	2.7040663	2.6209662
Mrgprf	2.6483517	3.0560563	2.3733256	3.085104
Tmem19	2.8378637	3.0380917	3.1930904	3.087486
Tbc1d10a	2.8638349	3.229802	3.0198534	3.2563038
Snhg16	2.2339199	2.7326703	2.6578422	2.7498667
Abi3bp	3.556938	3.6691015	3.69065	3.5736494
4930433N12Rik	0.39877477	0.3384526	0.6192851	0.78605235
C78197	1.0445007	1.4566923	1.3386878	1.5032915
Gm11532	0.5245695	1.0326619	1.0570687	0.8994878
Rabl6	3.2741075	2.8318791	3.4610426	3.539115
Ankrd17	3.301782	3.5517151	3.3917367	3.3856287
Rab21	3.4554121	3.4280188	3.6396232	3.631125
Nap1l3	1.9507288	2.4177527	2.3869278	2.4019926
Wdr93	0.48798576	0.57592773	0.8100378	1.0435344
Xrcc3	0.87491214	1.3913317	1.2409606	1.3672444
Gm47450	0.7093562	1.2391824	1.2931828	1.1899023
C1qa	1.0786343	1.4354329	1.4901662	1.4353002
Fbxl7	2.7213004	3.0042334	3.1250048	3.0061777
Gm49801	1.1181949	1.4546022	1.5918511	1.5865903
Hap1	0.8268469	1.1789738	1.2050118	1.2304889
Mus81	2.719348	3.0093167	2.982164	3.1541848
D130017N08Rik	2.0262606	2.4738998	2.357681	2.417838
Wbp1	3.1770642	3.3357658	3.4093165	3.3543913
Nacc2	3.451432	3.4290845	3.5345862	3.5553985
Gm33838	1.2978342	1.668922	1.811664	1.4117534
Naa80	3.2249768	3.3102994	3.1942606	3.4483707
Psme2	3.393907	3.5146866	3.520685	3.3095882
Il1rl1	0.12883212	-0.35230568	0.23483177	0.26022226
Pcgf1	2.2881744	2.8326013	2.8291836	2.8429239
Rspo2	0.21744092	0.30855224	0.3619494	0.035923444
Tspyl5	2.5237315	2.890668	2.6732638	3.0009937
Rln1	0.21681449	0.44525006	0.3574662	-0.059138834
Gal3st4	1.7738992	2.3901162	2.0384305	2.423017
Epop	1.0807683	1.5574452	1.1140962	1.5687283
Uxs1	2.8128119	3.148089	3.0418444	3.1317363
Foxc2	3.1669056	3.302162	3.369452	3.2512765
Rpl27a	3.6989894	3.7767103	3.813907	3.8462784
5330411J11Rik	0.39646804	0.7178589	0.55151904	0.62798196
Gm42788	0.46979052	0.56853604	0.79335165	0.60651577
Hddc2	2.9304862	3.2026963	3.2602246	2.9000287
Ppp1r1b	2.1297479	2.820762	2.712537	2.2326758
Unc13c	1.7842338	2.3087232	2.2122374	2.2802122
Gm15013	1.5291096	1.9397714	1.8788666	1.988621
Crabp2	0.47884488	0.7653964	0.7770166	0.8232926
Ccl28	0.4567281	0.7390382	0.7007822	0.75348353
Zfas1	3.2092042	3.4450376	3.4541383	3.2694807
Alkbh7	2.9863992	3.3608706	2.6586552	3.2137494
Nrp2	2.2711263	2.7901542	2.6959863	2.7977529
Gm50068	0.3943826	0.2561336	0.542535	0.634576
Zyg11b	3.175159	3.423214	3.382791	3.3620112
Trip4	3.010247	3.2159677	3.219585	3.2172327
A230065N10Rik	0.8049955	1.3217409	1.1810101	1.267883
Fam192a	3.0414302	3.2663634	3.278723	3.2896445
Myo1g	-0.34243244	0.21505384	0.3751127	0.38639218
Ccdc47	3.358659	3.4630318	3.5918405	3.4856324
Epb41l4b	1.8834434	2.4928498	2.4272454	2.4880643
Zscan12	2.4477248	2.8490427	2.7591825	2.8266563
Gnb3	-0.8664097	0.5350108	0.5005242	0.68247724
Ston2	2.5445516	2.966479	2.9304688	2.7430427
Gm2447	0.50461	0.8732203	0.9617574	0.8835025
Fdxr	2.197435	2.7756572	2.726553	2.8507726
2310022A10Rik	2.816649	3.1170998	3.1491659	3.1499987
Dnaaf5	2.2574234	2.397293	2.6371992	2.7281318
Tmem160	3.5588741	3.7125165	3.627305	3.7218966
Denr	3.3931928	3.5326014	3.5072699	3.4458418
Vps26a	2.9384747	3.0775647	3.4167266	3.250688
Ier5	3.1771886	3.5119808	2.7984872	3.5815046
Ccm2	3.0603213	3.401589	3.161167	3.3678262
Chd4	3.5860467	3.7304413	3.5845683	3.5565984
Ilk	3.6838307	3.7923176	3.7527275	3.7676225
Papolg	2.4601889	2.898411	2.6553833	2.954969
BB123696	0.77138084	1.875475	1.7513078	1.8373204
Alcam	3.4897296	3.4548738	3.6320555	3.703147
Hddc3	2.3177845	2.8378696	2.5962393	2.8597324
Itga7	3.274846	3.5605583	3.3967655	3.6197705
Slc2a3	1.740478	2.186963	2.2363887	2.1100945
Hist1h2ak	0.32762435	0.48615336	0.35971037	0.0996518
Smdt1	3.6636157	3.7818103	3.770878	3.7807498
Ddx59	2.1063626	2.7030091	2.6296668	2.700592
Cad	2.622516	3.002588	2.9145122	3.101713
Fzd2	3.5280046	3.6231494	3.6529982	3.5786839
Socs4	3.1131213	3.3467362	3.2359884	3.4330256
Nucb1	3.5807161	3.7060812	3.6970625	3.7238624
Gprasp1	3.228786	3.3563719	2.877532	3.4967017
Olfr1036	0.5791174	1.2487568	1.2926435	1.0600363
Gramd1b	1.0253391	1.7737061	1.1776217	1.923892
Haghl	3.0207133	3.389404	3.3472877	2.8779194
Tnfrsf10b	2.4724398	2.9446583	2.7969708	2.964738
Ncoa5	2.7672377	2.9958684	2.9577637	3.2227335
Nox1	0.5550229	1.1326469	0.9889166	1.2114877
Ppp6r2	2.8353672	3.0803366	3.1490595	3.2187808
Psmb9	1.7019126	2.0263693	2.1019204	2.2421176
Csmd1	0.22854	0.3841421	0.36194852	-0.30830786
2610301B20Rik	2.73534	3.022482	3.049	3.1019425
Lrrc4b	1.6056147	2.5537395	2.487889	2.5236602
Epm2aip1	2.9509087	3.2721205	3.2150595	3.1738675
Gm49083	-0.069109306	0.506407	0.15746121	0.72030205
Srgap1	-0.5851615	0.64552355	0.72687626	0.65364295
Gm26533	0.995312	1.3476833	1.335379	1.3790295
Ptpru	1.885283	2.3172135	2.200758	2.3108196
Dennd1a	2.7991135	2.9278507	3.1583495	3.2224286
Itprid2	2.822936	3.2412028	3.5215461	3.4807322
Pofut1	2.8618	3.0612059	3.2028518	3.1383774
Rad51	1.2588453	1.5060867	1.398067	1.5944755
Pcdhb3	1.0432571	0.8248506	1.4877465	1.1734136
Dagla	1.791968	2.2968194	2.1948693	2.2598207
2610307P16Rik	1.5667036	1.9534152	2.103248	2.0150936
Lrrtm4	0.12977436	0.25234547	-0.222421	0.26298088
Trac	-0.4831179	0.48687088	0.44196275	0.48829377
Fadd	2.3466706	2.7001941	2.718956	2.7969046
Gm26636	0.34533033	0.19415475	0.4934677	0.48903143
Pcdhb6	0.5243768	0.81668806	0.87401253	1.0853269
Gm45081	0.052055035	0.43301946	0.405113	0.26199237
Ankle1	0.81073076	1.2324569	1.2130061	1.2371782
Unc13b	2.3489552	2.7488055	2.7013004	2.6668968
Rnh1	3.4401393	3.7095609	3.688446	3.4710765
Smap1	3.544286	3.6113882	3.6857994	3.569221
Prss57	1.9355371	2.47375	2.487716	2.5354655
Rnf115	2.9094455	3.196378	3.3786802	3.145665
Mrpl28	3.3410501	3.3174078	3.4184854	3.5760021
Fnip1	2.9868984	3.3154166	3.481038	3.1298723
Hoxd3os1	0.54750973	0.6463298	0.896422	0.5367004
4921509O07Rik	0.15128657	0.54457074	0.42355204	0.49463588
Timm9	2.866937	3.2737205	3.2437005	3.3539782
Eftud2	2.9539673	3.2432761	3.1943486	3.2133198
Gm15632	0.8761488	1.2214617	1.1464792	1.1235543
Glipr2	2.4140427	2.9869344	2.7918992	2.96341
Gm38910	1.4598246	1.9692849	1.9058701	2.0165327
Fam227b	0.40388831	0.5945627	0.58477694	0.58353317
Grcc10	3.6162138	3.7462301	3.692582	3.692476
Dok2	0.11308627	0.9470739	0.878653	0.89187706
D930019O06Rik	0.4283492	0.63434803	0.71241474	0.65141726
Nckipsd	2.1377354	2.6506913	2.4804893	2.5732205
Endou	1.648596	1.8204504	1.9973439	1.9385939
Wrap53	2.0196102	2.4786377	2.395317	2.4246516
Erbin	3.2010584	3.4616323	3.4335191	3.3121362
Tfdp2	3.1021285	3.4233437	3.5246813	3.1887033
4933412E12Rik	1.3392453	1.7067996	1.7011639	1.617171
Cd164	3.436731	3.6158147	3.6367528	3.502141
Zfp869	2.9292467	3.2676728	3.1273255	3.180086
Ccdc28a	2.6963985	2.9250193	3.0546067	3.1225157
Flna	3.6553833	3.8375585	3.8056674	3.8053107
Ccnd1	1.4654038	1.9324228	1.9123348	2.0066035
Ccdc102a	2.9869576	3.1916187	3.2577348	3.3315494
Wdr26	3.4161475	3.6065025	3.6423142	3.414886
Gpr162	0.5766303	0.9871817	1.1252129	0.9526349
Dynlrb1	3.6780329	3.758134	3.7620928	3.7755148
Usp22	2.95829	3.2076697	3.2881844	3.2245865
Dhx34	2.397623	2.787031	2.7735548	2.830341
Polg2	2.5116367	2.9197662	2.9055314	2.8067818
Abracl	3.4154754	3.7166922	3.7147906	3.6995234
Gm11205	1.1326575	1.5168929	1.332585	1.4209795
Prxl2c	3.5200112	3.6481345	3.4944665	3.578532
Ldlr	3.2122605	2.6140816	2.520584	3.2998006
Rel	2.5062008	3.0484724	2.6677494	3.0103858
Anxa8	0.5527872	1.187669	0.79820114	0.6249185
Hcfc1r1	3.7111335	3.7508397	3.8132262	3.8102314
Cpne5	1.5522826	1.9194067	2.10457	2.092114
Rimkla	0.4430535	0.6754608	0.7490657	0.7254062
Opa1	3.0094342	3.2403722	3.16756	3.343121
Tmem106c	2.6330223	3.1079948	2.964314	2.9832282
Fam171a2	2.289445	2.7064714	2.526992	2.536706
A830052D11Rik	0.97006947	1.5040818	1.4017177	1.242773
4833420G17Rik	2.831065	3.2960255	3.2769392	3.2366548
Dnttip2	3.2851586	3.4093504	3.3659644	3.422783
Fgf15	0.49978524	0.80234945	0.77654874	0.81210995
D130043K22Rik	0.29142162	0.4464425	0.2826214	0.2135487
Bicd2	3.2792845	3.2423398	3.4182076	3.4351418
Uspl1	3.0193815	3.315205	2.9802544	3.3209832
Tob1	3.2176151	3.580579	3.5491774	3.1918705
Nrap	1.7045724	2.160864	1.9195943	2.1706378
Lcp2	0.21625586	-0.36143646	0.3588722	0.38220617
Maff	2.537498	3.2165947	3.109021	3.0591557
Ffar4	0.7561087	1.6559527	1.6862986	1.7698998
Clk1	3.3789563	3.5455735	3.658084	3.6044068
D130062J10Rik	1.314781	1.8754654	1.6088632	1.7856505
Nol4l	1.9525477	2.336893	2.4891691	2.6700873
Rpl10-ps3	3.057911	3.2047956	3.3742437	3.1966681
Srrm1	3.5966318	3.7109644	3.720196	3.4535923
Ivns1abp	2.6407976	3.072994	2.9009628	3.0425024
Ndufs4	3.3356946	3.59124	3.5616114	3.6352146
Sertad2	3.3552463	3.5987759	3.5203652	3.0829184
Gm15910	1.9048662	2.3537462	2.4194903	2.516808
Il15ra	2.0430655	2.6129832	2.455362	2.434908
3830403N18Rik	1.2528179	1.9251777	1.6144022	1.9044806
Tmem215	0.9395471	1.3129275	1.3340898	1.2290277
Gm9949	0.3635091	0.41653696	0.5252065	0.70858854
Galnt7	2.6235347	2.7942214	2.9678702	2.9411724
Drosha	2.8665779	2.989436	3.1923366	3.2267816
Pou2f2	0.4090145	0.8502079	0.93278325	0.9390076
Foxm1	0.90311295	1.1373068	0.98934036	1.2036339
Gna14	0.883728	0.97740346	1.4616814	1.3201399
Gm35339	1.0129625	1.4713776	1.4521797	1.5728539
Osbpl8	2.9279003	3.2833593	3.176246	3.260526
Morc2a	2.8983414	3.2592292	3.2201922	3.0817163
Ccdc163	2.6447504	3.0789328	3.0426257	2.8608282
Fbxl2	2.6321688	3.0298116	2.950844	2.7777302
Rpl41	3.6735168	3.7323003	3.8520796	3.825578
Olfr1322	0.20630357	0.56655985	0.419158	0.471417
Sp3	3.263652	3.419406	3.3813848	3.2619762
Fkrp	2.9607468	3.2071726	3.3231091	3.357794
Myo18a	3.09731	3.1448345	3.2130637	3.3636978
Gm12454	1.9422609	2.6262333	2.4011548	2.646988
Rab40b	2.5382507	2.9552474	2.9308586	2.9564748
Chml	2.567514	3.0464997	3.0082982	2.937961
Dio3os	0.5642311	0.94274676	0.48303893	0.9022511
Gm40557	0.61909986	0.9526499	0.7371481	0.77471393
1600012H06Rik	2.8004844	3.194466	3.121693	3.200636
Gstcd	1.878204	2.4398336	2.3672657	2.504076
Arvcf	2.2159352	2.7738	2.6456769	2.8338308
Ring1	2.9968026	3.1240332	3.2144806	3.3371377
Yipf7	0.38720638	0.6171837	0.27913585	0.5752616
Glra1	1.0026491	1.4550118	1.2403604	1.5454569
Dcaf17	2.789864	3.0477788	3.1180925	3.0332222
Npy4r	1.4362764	1.6989536	1.9191549	1.8674078
Gm4951	0.7987142	1.1544237	0.92807215	1.2924361
Spop	3.6174862	3.7382777	3.673534	3.7062967
Dipk1c	0.21838538	0.27474543	0.13099948	0.39183083
Znrf2	2.7356935	2.9588857	3.1615179	3.1038036
Ttbk1	0.55488545	0.3023964	0.5315256	0.787192
Kcna1	-0.03713981	0.53148735	0.532024	0.39469898
Smgc	0.3827478	0.5983834	0.67948437	0.5612893
Spag7	3.444209	3.5786748	3.6079628	3.5329993
4930597O21Rik	0.93687665	1.1187139	1.1728915	1.2217818
Cdh6	3.4437578	3.1992369	3.463019	3.6341317
Gm14862	1.1989851	1.597069	1.7182467	1.4452113
Phospho1	0.7035569	1.0608327	0.95778686	0.9743213
Gstt2	2.8104305	3.1632802	3.1882257	2.8584473
Gm45353	0.36663285	0.39999542	0.5889629	0.5322981
B3gnt8	2.3901923	2.8567445	2.7573528	2.6576612
Cacfd1	2.9580321	3.1575694	3.3071861	3.2884803
Ngf	0.62505007	1.0118892	0.8546573	1.0531907
Gjb4	0.13632864	0.2528787	0.23236494	-0.27717906
Mxra7	3.321945	3.55138	3.5099304	3.4805703
Rnpepl1	3.2100677	3.0315971	3.436073	3.527927
Snap47	2.7749228	3.0955348	3.0564885	3.3263168
Exoc7	3.0847473	3.4110384	3.4145067	3.3480496
Brd9	3.4374325	3.417943	3.300001	3.637994
Htra1	3.6953125	3.7910297	3.8079145	3.8138385
Pgk1	3.211378	3.3765333	3.6048286	3.639674
Gm20682	1.3779671	1.7989465	1.6895239	1.8264612
Npas4	2.0834734	2.6881359	2.2063518	2.683538
Dlk1	0.28966308	0.2515723	-0.033191927	0.4547759
Wdr75	2.9562807	3.2889616	3.016854	3.218434
Ccdc61	2.3378954	2.7217367	2.7695718	2.8582168
Crk	3.356723	3.4896965	3.5593865	3.3686068
Abcb6	2.106568	2.6051807	2.4124243	2.5666409
Gab2	3.1867132	3.474873	3.4294362	2.9026089
Flrt3	2.0426857	2.6449935	2.5779822	2.666802
1700087I21Rik	-0.4719247	0.5046848	0.49560535	0.7875886
Spata25	0.38414747	0.50070465	0.6190088	-0.034820426
Stam2	2.9275296	3.2955604	3.2089942	3.1266072
Sh3bgrl	3.7603743	3.8351772	3.8119743	3.7998035
Olfr1307	0.13224933	0.2562608	0.23553833	-0.039179236
Serinc2	0.79831076	1.0081829	1.1648023	1.2584751
Polr3g	1.5220473	2.0237694	1.8561504	1.9690812
Rhou	2.3176851	3.0979812	3.2197378	3.2999382
Wdr37	2.743737	3.0049167	3.0921235	3.121172
Gpatch11	3.017658	3.2991388	3.3218997	3.3594716
Rnf149	2.454973	2.8968165	2.8307838	2.7484722
Gm15494	-0.06511767	0.47859162	0.56535023	0.5427367
Mon2	3.1598706	3.3142664	3.4041286	3.4410338
Arhgef17	3.505705	3.5492	3.6002433	3.5269277
Prune1	2.51869	2.9488811	2.9427578	3.0175085
Rab3gap1	3.2388172	3.4363914	3.3714192	3.2550313
Rcc1l	2.601871	2.9922504	2.9217014	3.0657036
Gm35934	0.28638247	0.3625567	0.3044879	0.45310345
Gbp4	0.13172084	0.25714654	0.24193358	-0.15773883
Surf6	2.633026	3.0944483	3.0149245	3.0456233
Rgp1	2.5544443	2.9561207	2.962926	3.0330336
Pithd1	2.8903732	3.0985203	3.2098851	3.0460558
Rmnd5a	3.2736108	3.421041	3.4242787	3.437363
Rgmb	2.6724355	3.3352067	3.3377004	3.1755836
Mpv17l2	3.1616313	3.2320404	3.4865508	3.2372625
Ttc28	3.6812027	3.804825	3.7821493	3.7579646
Il18	0.5300262	1.0394386	1.2225453	1.0920256
Vmn2r53	0.33823243	0.630658	0.47448206	0.3039504
Ephx1	2.794564	3.189247	3.5019412	3.616273
Gm45441	-0.010751879	0.4420037	0.2427263	0.29183748
