gene	bin_0	bin_1	bin_2	bin_3
Adora2a	1.2495196	1.4211929	1.2456726	1.7005297
Qtrt1	2.4906507	2.8695354	2.7742836	3.0707967
Pcgf3	3.177175	3.1592295	3.3150742	3.3717444
Gm16201	1.804358	2.2782373	2.2294827	2.4963186
Slc2a13	2.677708	2.7939022	2.9379115	3.1539845
Pde2a	1.1234131	1.4954985	1.3547454	1.5205967
Ints5	2.7875063	2.9834762	2.9518158	3.1000807
Dner	0.23492263	0.3485066	-1.0511686	0.41579422
1700047K16Rik	0.88443077	1.550684	1.3037977	1.5562992
Rbm25	3.6989791	3.730987	3.7540638	3.6633604
Tshz3	2.9688227	2.7348318	3.169486	3.3231006
Morc3	3.208219	3.0842547	3.3313682	3.4565628
Ube2w	3.2710958	3.5028992	3.3359296	3.4094229
Gas6	3.7594457	3.7875807	3.808842	3.779245
Myc	1.8068665	2.279826	2.1629846	2.5082247
Stab2	0.4243287	0.6497575	0.32211488	0.7962899
Fmn1	2.3792794	2.8166466	2.7096858	2.9520643
Lin7b	2.055068	2.2712297	2.2999372	2.597166
Gm14963	0.9245524	1.2634534	1.1145765	1.394798
Zfp800	3.2208757	3.031411	3.3569202	3.4205573
Fkbp1b	2.1144686	2.4421165	2.1656988	2.6289556
1700024B18Rik	1.2883284	1.6693724	1.4362143	1.7708863
Tie1	0.46076995	0.47505048	0.51107883	0.8634011
6430571L13Rik	0.42933625	0.5629246	0.5270763	0.7232826
Ano1	3.3589063	3.5547824	3.3738792	3.2113862
Snx6	3.4601562	3.4934804	3.512711	3.6197207
Gm50050	0.33982027	0.631769	0.42421624	0.761176
4930431P22Rik	0.64759123	1.0964664	0.4390037	0.8520736
Chmp2a	3.485846	3.8317149	3.7935786	3.83273
Snx10	2.8434598	3.1767473	3.0726936	3.136656
A530013C23Rik	2.0339	1.5752401	2.3215775	2.512442
Pno1	3.1439161	3.3135073	3.22025	3.4357088
Snx12	3.1129959	3.3155825	3.196847	3.3903375
Scg3	0.14814313	-0.24810931	0.19321033	0.30316156
Gpsm2	3.5221634	3.4666736	3.5320752	3.439182
Pfkfb1	1.256202	1.5453128	1.4315214	1.6775584
Gm3513	-1.3516123	0.54359156	0.49216443	0.6776552
Lgi2	0.8434592	1.2004116	1.122353	1.4391832
Gm26930	1.4488485	1.7246238	1.6422225	1.9755853
Shd	1.9330496	2.3743176	2.064347	2.4581034
Hnrnpm	3.5421197	3.2327192	3.5594962	3.7562544
Trim27	3.177317	3.2193873	3.3279338	3.3858254
Tm4sf4	1.3308189	1.3675615	0.91708773	1.7632642
Hmga1	2.0318825	2.5569189	2.3204422	2.524269
Arhgap26	1.8536775	2.1454868	2.077595	2.4523633
Gm47772	0.7305588	1.1116557	1.1428694	1.4110463
Lama5	3.4528244	3.2358737	3.4858427	3.6025627
Fbxl19	2.4235263	2.7746856	2.6002862	2.9037232
Inafm2	3.367369	3.0601017	3.4966924	3.489557
Mb21d2	2.5436707	2.927458	2.7951188	2.9748256
Fam177a	3.0162044	2.3211699	3.244803	3.3481317
Fam222a	1.4390194	1.7074301	1.5934567	1.8181809
Gm17021	0.7851392	1.0237297	0.9299594	1.0921488
Cabp4	0.27076158	0.64975333	0.57540023	0.732192
Strap	3.440862	3.541697	3.481674	3.5624235
Psmd4	3.5964358	3.7401247	3.7526863	3.7427964
Actr2	3.6669722	3.7098112	3.709175	3.6759105
Arhgap9	0.23354086	0.3568846	-0.8405097	0.423387
Rundc3a	0.305245	0.26946452	0.058883935	0.402562
Tmem39b	2.6162496	2.9806974	2.6653597	3.117012
Trim59	1.9221692	2.2141736	2.1183524	2.3707488
Rps6ka6	-0.57904124	0.91347295	0.539387	0.9375892
Gm27019	0.2935578	0.49832913	0.53636026	0.6475575
Col28a1	0.06283182	0.41013122	0.38405764	0.54535025
Ctr9	3.2876906	3.0384722	3.2914531	3.5226345
Gm48969	1.0190276	1.269845	1.1278253	1.4966333
mt-Nd2	3.8813682	3.773664	3.797371	3.7885842
Prkdc	2.9278073	2.9221172	3.144843	3.269201
Xkr8	2.134993	2.57492	2.472579	2.7116673
Rpl27	3.8476758	3.8905318	3.8675	3.924266
Pcdhb18	1.7559974	2.1002445	2.0415897	2.1894696
Vcam1	3.0976331	3.4637408	3.244249	2.0777392
Prkci	2.9884617	3.146216	3.090571	3.3595674
Med27	2.977216	3.1873	3.1491444	3.2703426
Hexdc	2.477169	2.8103778	2.6815963	2.907056
Psma8	0.42291993	0.50603026	0.54548204	0.34662676
Helz	3.4663692	3.2440214	3.5224292	3.555451
Hmgxb3	2.819441	2.817332	3.059918	3.2870903
Mroh8	0.7670623	1.0191486	0.8959384	1.0457422
Gm36279	0.23871256	0.073439226	0.3082301	0.4080406
6330403L08Rik	2.8503208	2.689547	3.111402	3.3572488
Tnni1	0.6512347	0.5375929	0.8675438	0.7451465
Doc2a	0.49991855	0.76294416	0.5197813	0.58430654
Grrp1	0.14407094	0.23893528	0.20054422	-0.03411157
Ap1s2	3.1317701	3.1685386	3.4157536	3.6095626
Foxs1	0.8880682	2.750219	1.8013324	2.849375
Tmem94	2.7339973	3.0335708	2.956258	3.1418657
Fbxo3	3.3622918	3.2059252	3.562478	3.6176887
Cmc2	3.0346463	3.2353795	3.3510687	3.4430866
Gm35554	-0.11263284	0.6619712	0.48896524	0.78870285
AC166172.1	2.220783	2.5536025	2.3807871	2.7240436
Zfp40	2.5035841	2.8372412	2.7842708	2.9401104
Grpel2	2.8038626	3.060083	3.064945	3.1485407
Macrod2	2.4843464	2.8548422	2.6715865	3.151201
Prkag1	3.312077	3.5097382	3.4496856	3.430454
Dhdds	2.9523618	3.1513872	3.2396958	3.4434998
Gm48022	-0.061728925	0.41744557	-0.3676412	0.48094714
A530095I07Rik	2.6130166	2.7753437	2.7256174	3.0902624
Nrg4	0.5311187	1.0442188	1.0632225	1.4158123
Ngly1	3.3083673	3.354716	3.3343399	3.4380968
Spin1	3.330547	3.4504547	3.191353	3.5628016
Mettl2	2.677106	2.973529	2.767118	3.209174
Bcl2a1d	0.24391961	0.29415292	0.31657982	0.381881
C1ra	2.7860107	3.0880535	2.8047347	3.152387
Pigq	2.80209	2.7705276	3.0130804	3.2652664
C2cd4d	0.13981995	0.23603944	-0.41045454	0.30586416
Rnf13	3.3678505	3.333966	3.4594827	3.537191
Avl9	2.9285975	3.1574683	3.0992174	3.2602417
Klf1	0.30060467	0.56990016	0.8523771	0.72713095
Hlx	2.1485293	2.494419	2.4726117	2.7898433
Myl12b	3.6313603	3.757279	2.9364414	3.7683387
Akap9	3.6219707	3.3891983	3.7320726	3.6810508
Gm44997	1.491293	1.8175136	1.4666046	1.995577
Anapc10	3.102204	3.3669035	2.903345	3.520837
Amotl1	3.4579005	3.2016237	3.5509045	3.5107818
Maea	3.2840784	3.3593626	3.070936	3.555441
Rpap1	2.523714	2.863584	2.8622813	3.1062956
Xrcc6	3.0131109	3.1880763	3.1938336	3.279685
Zfp267	2.9477465	3.037609	3.1147141	3.309616
Invs	2.839793	2.9464273	3.0980775	3.2586997
Eif5a	3.791487	3.827109	3.844626	3.8810642
Bcor	3.037236	2.9390645	3.108636	3.3960094
4930547M16Rik	0.5017739	1.1231042	0.9526027	1.0926898
Arid1a	3.4704583	3.2250664	3.5856113	3.4421515
Kcnk1	2.2756941	2.5254157	2.5211136	2.5504045
Tysnd1	3.016299	3.3170195	3.1361604	3.2913628
Limch1	3.129897	3.8304935	3.4937718	3.5637329
Mecom	3.2635436	2.8827097	3.6227636	3.7295942
Suz12	3.3819468	3.2544627	3.5026858	3.4985282
Ces1f	0.14462808	0.025322901	0.19646695	0.3008495
Appbp2os	0.74859935	1.1906483	0.94538367	1.4057986
Phip	3.5433884	3.2821593	3.6186051	3.5289404
Eif4enif1	3.1636255	3.1036096	3.3952625	3.303983
Spin4	2.2150464	2.7049873	2.5709522	2.8348382
Fth1	3.8701313	3.4936442	3.923766	3.8181539
Knl1	1.134047	1.5340531	0.75860155	1.4149293
Prr22	0.61295617	1.0730807	0.9146338	1.0841593
Matk	0.635032	0.98607314	0.7859283	1.1254568
Slc16a6	1.2642673	1.5738279	1.5293252	1.7549391
Fmo2	3.8626716	2.6888325	3.903979	3.1116254
Peg3	3.4442768	3.2185786	3.5581307	3.5011926
Gm44091	1.2544831	1.4750073	1.4192225	1.7129643
Ppm1b	3.437773	3.1547275	3.5166245	3.6376123
Uckl1os	0.4954772	0.71889746	0.4842038	1.0781265
D2hgdh	2.18802	2.6488411	2.433574	2.7113707
Spindoc	2.841144	3.120834	3.0158637	3.2053564
Usp14	3.4555993	3.3629534	3.6270072	3.6583498
Arl6ip4	3.3130398	3.6713765	3.5695248	3.4581556
Palld	3.6152024	2.288986	3.5172887	3.6735313
Aopep	3.7558432	3.7267306	3.536994	3.7935636
6030458C11Rik	2.8859715	3.104408	3.0933807	3.2178211
Tnrc6b	3.6392274	3.5032463	3.7083886	3.5508509
Pcif1	3.2730901	3.4401422	3.5107257	3.5000198
Phf19	2.0227816	1.6407256	2.1271474	2.5804825
Gm10425	0.23759742	0.06417419	0.31860065	0.46931505
Nlrp3	0.23454478	0.2287544	0.3111983	0.3660353
Rpe	3.0843894	3.1029732	3.245529	3.3615992
Pard3b	3.2870893	3.2097967	3.4214766	3.2251837
Slc23a1	1.0053642	1.0873414	1.0622563	1.1345451
Tsfm	3.1530983	3.4475424	3.154949	3.2031705
Kif22	1.3051757	1.7464074	1.5991046	1.837271
Pts	3.1631353	3.4072406	2.921324	3.244896
Ostn	0.4397028	-0.025497906	0.5138122	0.8457258
F13a1	2.1778479	2.3928525	2.3820112	2.727274
Sf3b5	3.4572027	3.7443788	3.6423743	3.6903837
Gramd4	1.7347753	2.4262176	2.0188668	2.6165175
Chac1	1.6239576	1.9753447	1.8342508	1.965261
Stub1	3.549558	3.785863	3.757722	3.7474673
C5ar1	0.4691714	0.8027854	-0.85909724	0.53416795
Fxyd1	3.8295534	3.8721137	3.8565662	3.9026902
Fam241b	0.80908155	1.0231723	1.0310358	1.3185544
Ccdc112	2.6353142	3.1342175	2.52644	3.1467237
Gipc3	2.0357602	2.4935849	2.2353618	2.7781777
Ranbp1	3.6810606	3.7456374	3.5998323	3.5446215
C330013E15Rik	1.88809	2.4880397	2.3322752	2.7376215
Nos1ap	2.899128	2.8966115	2.9851851	3.3489168
Cwc27	3.0194256	3.367644	3.3025458	3.2944763
Slu7	3.3614414	3.4862623	3.5144014	3.415222
Tpm4	3.6556594	3.458757	3.6656375	3.8085904
1700069B07Rik	0.5020691	0.7697442	0.035517626	0.81585884
Ltb4r2	-0.13958982	0.9052445	0.85197407	1.0474972
Kirrel	2.9922895	2.7752297	3.022662	3.45793
Atp1b2	3.3871877	3.3708332	3.5485632	3.3094327
Tbl3	2.9053369	3.1527786	3.1712036	3.252401
Slc41a1	2.9232686	3.2410169	3.1078525	2.9435031
F830208F22Rik	0.44723865	0.56686056	0.5854818	0.9443921
Tbc1d5	2.8727658	2.9514315	3.140946	3.235887
Eci2	3.0834782	3.645562	3.619234	3.4164917
Plxna4os1	1.1857921	1.572109	1.5094454	1.743943
Mtpn	3.654502	3.4938676	3.4935324	3.715107
Rhof	0.86803466	1.1548136	0.9683757	1.3065809
Ube3c	3.181851	3.057073	3.261605	3.414363
Gm40909	0.78632295	0.68501765	0.94521374	1.3336523
Gm44386	0.13703468	0.24413778	0.19604272	0.05019201
Gm10827	1.1620992	1.6568002	1.4216081	1.9499383
Ppp2r5d	2.9871545	3.0240479	3.1870904	3.245076
Gm30648	0.52058613	0.9367613	1.0094444	1.1223094
Tpm2	3.9337676	3.7132773	3.4087715	3.9200099
Psma7	3.6917098	3.8162348	3.8170302	3.8576744
Gm43728	1.1709533	1.4475379	1.2891896	1.6267781
4930453N24Rik	3.3755646	3.4550214	3.2523456	3.5437744
Gm44672	0.414381	0.53017026	0.18752505	0.7116058
Gcnt4	0.90871394	1.2831798	1.4078153	1.7910438
Arl2	3.1417048	3.689007	3.4885604	3.6029105
Steap4	0.74353683	1.0434582	0.8830521	1.2413614
Gm29771	0.4274516	0.7205957	0.25866345	0.88116413
Rasgef1b	0.9360496	1.1346352	1.1137844	1.463909
Ccng2	2.7301652	3.0244646	2.83055	2.9864922
Uvrag	3.2610457	3.0553126	3.4277205	3.4313133
Clk3	3.2028787	3.3170805	3.2136767	3.4201596
F420014N23Rik	1.9035785	2.1896715	2.1617162	2.4491868
2410004I01Rik	0.7627379	0.636412	0.93384844	1.0588803
Tcf23	0.5437496	1.2894032	1.1656106	1.369085
Nfxl1	2.801386	2.9545279	3.0602787	3.2105951
Lpcat1	2.8726754	2.9602337	3.0557964	3.235282
Gm32255	0.48598573	0.61382496	-0.08911424	0.7673587
Klhl6	0.2310436	0.27215335	0.31665814	0.3354212
Lipt1	2.331709	2.7094767	2.592894	2.7956066
Cxcl16	2.261797	2.5745137	2.5008023	2.7688336
Samd1	2.849695	2.7310464	3.0490947	3.3098626
Noc3l	2.9023936	3.0294688	3.0848196	3.2792048
Gm4737	0.65418077	0.7831608	0.90101504	0.9550293
Gm16575	0.4900592	0.6192188	0.49777314	0.9656198
Stat1	2.8828216	3.1012444	3.1269977	3.2623346
5330439A09Rik	0.8694474	1.1165526	1.0199527	1.3143456
Acad8	2.9480917	3.303035	3.1958308	3.3251305
Prr36	0.6314137	0.7016447	0.47959417	0.9589567
Ypel4	1.7757212	2.1593301	1.9221822	2.3921602
Agrn	3.1781888	3.4834318	3.1473315	3.4536698
Rrm2	1.9022042	2.1745977	2.0438933	2.4412682
Clptm1	3.3436263	3.198729	3.5058773	3.5365548
Gulp1	3.3975515	3.464804	3.3769562	3.449585
Best1	0.90897983	1.381636	1.3845812	1.580768
Gm17657	0.4358778	0.65929914	0.6481896	0.66477025
Eif2c5	2.4199095	2.7406394	2.498948	2.9646752
Mettl27	2.5827007	2.9120448	2.8036513	2.8656025
Zc3h13	3.598529	3.4828684	3.6453755	3.6400952
Tdrkh	0.6833234	0.9504512	0.8623301	1.2772597
Trir	3.6043067	3.719157	3.732501	3.8099108
Ficd	2.7066138	2.8815188	2.9988554	3.177195
Tmem74	-0.030516792	0.42304882	0.13397896	0.46062103
AU021092	0.39372265	0.46005005	0.46103182	0.5729368
Rhpn1	0.36653298	0.38894752	0.59948355	0.61653274
Gm37336	0.23575008	0.08619514	0.02524741	0.41961515
Ecm1	3.806047	3.8630126	3.7975633	3.8618433
Oasl1	0.34208238	0.6418994	0.4225957	0.42697346
Tnik	3.221137	3.1733866	3.3616652	3.272586
Gm3055	1.4586136	1.7398113	1.6698005	2.058072
Tspan14	2.163879	2.507231	2.3562171	2.6621885
Gm48604	1.4032291	1.7965331	1.6699334	1.9524536
Gm10101	1.1076559	1.224646	1.2926075	1.5481281
E130311K13Rik	2.630026	2.9552984	2.8707168	2.9534144
Jam2	2.5532262	2.337231	2.7515054	3.0131857
Taf3	3.3314652	3.2614355	3.390544	3.4467325
Nceh1	2.488012	2.7968557	2.6567922	2.6477365
Ankrd13d	2.161241	2.563033	2.4584775	2.7144344
Spg21	3.1806262	3.476055	3.27642	3.3132107
Fxn	2.850966	3.2362523	3.0537841	3.283984
Dph6	2.979329	3.2324946	3.1822307	3.0138001
Axl	3.5310457	3.4749894	3.7221982	3.7250862
Sfr1	3.7740011	3.8194976	3.8241003	3.8115911
Cab39	3.6176395	3.6780386	3.6898658	3.5042882
Leprotl1	3.5093267	3.6308997	3.4426973	3.378652
Podxl	0.51725453	0.83345115	1.0252783	1.1970063
Psme4	3.4666388	3.2006664	3.593668	3.4501512
Tnfaip8l1	0.9948119	1.3151112	1.0838083	1.5229915
Arhgdib	1.4247974	2.9701412	2.8572383	2.7865674
Rsl24d1	3.3325572	3.5340476	3.061713	3.4188516
Mrpl40	3.1320407	3.4509852	3.2224917	3.2704883
Rap1gds1	3.22791	3.0682964	3.32954	3.4487128
Adgrg3	0.24431343	-0.5282619	0.30555633	0.41502246
Nqo2	2.8091714	3.1998427	3.0849266	3.2261212
Gpr20	0.7608244	0.9168964	0.7991199	0.99860394
Rpl36a-ps1	2.1383214	2.7746847	1.9835949	2.9967673
1110013H19Rik	1.7073474	1.9091507	1.7825233	2.103894
Smad1	3.313812	3.0505342	3.2396014	3.5644813
Gm31645	0.6324655	1.0484066	0.864348	1.2443554
Ankrd34a	1.7469655	2.1917427	1.8030419	2.1792083
Rhpn2	1.6564167	1.9274756	1.9220946	2.1484094
Cacnb4	1.9720285	2.3453126	2.1963456	2.490335
Tanc1	2.9587436	2.8786163	3.1806104	3.2615786
Ffar1	0.24000828	0.35425326	0.061430283	0.34120515
1700056N10Rik	1.3201817	1.8265592	1.6395396	2.0287352
Zcwpw2	1.5696365	1.8248632	1.7880183	2.1614573
Parp10	1.999675	2.331092	2.1245668	2.5356066
Cndp1	0.35196227	0.4698278	-0.017824251	0.5331726
Sh3rf2	2.9111753	2.9537396	3.0893044	3.3264098
Cryzl2	2.122621	2.6764429	2.282257	2.9780035
1110065P20Rik	3.4677427	3.6690927	3.3814318	3.4197216
Npepps	3.4183202	3.2351193	3.3119524	3.6306977
4930507D05Rik	0.43062976	0.12358561	0.34250188	0.5283942
Pik3r6	2.0209255	2.3282802	2.1876574	2.5419877
Swi5	3.6163783	3.7943978	3.8224056	3.840959
Chit1	1.1721526	1.2350552	1.5386474	1.5672914
Psat1	1.9807922	2.3617547	2.1283295	2.4771292
Nkrf	2.3844454	2.7127042	2.536213	2.9143136
Alkbh5	3.4725945	3.4373431	3.57785	3.4374456
C030010L15Rik	1.0632225	0.88410664	1.0009762	1.1708035
Tsc2	3.0063314	2.9708967	3.2497306	3.4380705
Myo10	2.6818564	3.1379237	2.9353511	2.8626566
Dph1	1.0945027	1.4091806	1.4061836	1.6328341
Bag4	2.7293003	3.0842535	3.0004013	2.995998
Wdr17	0.9944451	1.3854592	1.24498	1.4339764
Idi1	3.2174606	2.1767998	2.9830768	3.5355766
Wdr95	2.5461934	2.9988494	1.497274	3.241701
Upb1	2.8538494	3.0398436	2.9695635	2.5854852
Gcnt2	3.3230784	3.2330172	3.4968247	3.3299224
Galnt5	0.13551582	-0.15367109	0.20073411	0.30408132
Atl1	2.373527	2.7520275	2.5562143	2.8791864
Emc8	3.6798947	3.7599287	3.6570618	3.5875056
Vps54	3.0463948	3.2701309	3.1929505	3.236032
Chrnb1	2.2930012	2.7536497	2.626764	2.9440875
Ppox	2.8971293	3.2786689	3.1476753	3.2593625
Magoh	3.4248106	3.687829	3.1307611	3.7189114
Pold2	3.0127852	3.32076	3.2509704	3.3304603
Sema5b	1.3708425	1.6345283	1.486919	1.7918539
B4galt3	3.0168228	3.2809978	3.039779	3.2268815
Mpeg1	0.12775266	0.0060159992	0.4958357	0.54413384
Slc50a1	3.0584278	3.6631122	3.631755	3.332645
Gm33228	0.3070422	0.45556778	0.32058495	0.58340037
Apoc4	0.45045722	0.7274779	0.690232	0.67168385
Gm39929	0.63888687	1.3339885	1.2335442	1.5609337
Lamp2	3.64579	3.7334557	3.6058846	3.6797702
Mrps34	3.1784472	3.6688805	3.5714521	3.4583278
Zfp433	1.5974325	1.8814926	1.8553286	2.1642995
Gm45767	1.7507328	1.9989566	1.9561487	2.1609113
Arl10	2.6592479	3.031507	2.804618	3.1145113
Ddx18	3.50004	3.3589666	3.538271	3.5588078
Dyrk1b	2.665098	2.9026663	2.85994	3.07961
Zc2hc1c	1.7689834	2.1154177	1.8694023	2.352664
Slc17a9	1.4606003	1.6670654	1.4793643	1.9361556
Lnx2	2.4239724	2.7250385	2.780925	2.9981081
Eef1akmt1	3.186494	3.4418643	3.3902402	3.4022346
Usp48	3.2243905	2.9587529	3.414252	3.5364113
Gm16618	0.26263002	0.53268474	0.45937356	0.44547638
Tmem60	3.269932	3.498718	3.3567986	3.220666
Ranbp17	2.3563201	2.6079664	2.6284423	2.9697373
Mapre2	2.8933954	2.943157	3.5182686	3.703451
Ccp110	2.4961011	2.9041607	2.7036777	2.914423
Intu	1.9176875	2.2875686	2.1802752	2.5826602
Zdhhc15	1.7366364	1.9358414	1.8783376	2.2243948
Gm19345	0.2368034	0.15476644	0.30945298	0.41899395
Ulk2	3.4816644	3.1868508	3.5407941	3.4568536
Tmed9	3.6400013	3.7749486	3.7689621	3.5769746
Tma7	3.5856745	3.7986727	3.7428706	3.8115592
Gm35558	0.29447183	0.77783054	0.5734184	0.9435624
Gm35290	0.5867753	1.1568608	1.0815603	1.3859717
Gm5820	1.7284958	2.162945	2.161231	2.4299562
Ccdc88c	2.71332	2.9640949	2.8721015	2.8824859
4930534H18Rik	0.4223884	1.0814606	0.933623	1.2943455
Gpr75	1.120099	1.3515828	1.1249628	1.4312391
5830428M24Rik	0.8775787	1.4992167	1.4205856	1.5443617
Prcc	2.9765491	3.1765509	3.1572683	3.3007114
Unc119b	2.5996604	2.7648015	2.8510625	3.1737998
Gm10710	0.46156102	0.7647397	0.3998	0.90334636
Golgb1	3.6787817	3.490275	3.7203586	3.7218716
Sema6b	0.9030994	0.8952841	1.1409702	1.4874104
Vmn2r26	0.3987579	0.5027911	0.32102904	0.60697216
Tmem147os	1.8660808	2.389793	2.2068534	2.57728
Vav2	2.0326715	2.430958	2.3484833	2.61653
Gm42418	3.9710865	3.2339008	3.970345	2.4875305
Bach1	3.168288	3.0502486	3.3646686	3.3897681
Iffo1	2.873024	3.1669624	3.0334136	2.9457061
Tnpo2	2.955529	3.1133933	3.0914166	3.3020656
Kmt5b	3.431232	3.3925653	3.5301542	3.4243152
Hspa4	3.4617085	3.5159724	3.6799405	3.6636767
Podn	1.8055843	2.4393144	1.998944	2.5849602
CR974586.2	0.24027601	0.2365628	0.3038524	0.25840974
Btbd1	3.1681542	3.4219718	3.1274602	3.262415
Spns2	1.3218507	1.439065	1.2309886	1.6141483
Gm49477	0.14669318	0.2408341	-0.3306782	0.3041703
Gm33940	0.2344928	-0.5352975	0.31163728	0.41550803
Nfyb	3.2064202	3.3621192	3.3080525	3.3524365
Abhd4	2.934724	3.155438	3.122507	3.1398432
Slc27a5	0.5716879	1.0122697	0.91347885	1.2251135
Fuca2	2.6883063	3.0095232	2.8839476	3.0777292
Hist1h4a	1.9656543	2.347132	2.1066616	2.4984972
Capg	3.1672263	3.3881893	3.3501468	2.7392955
Fgf9	0.41360748	0.6673902	0.45017117	0.72730726
Aco1	3.1762948	3.1124618	3.3333836	3.3565829
Sgf29	2.7888207	3.2656732	3.16922	3.5000806
Ercc8	2.4795716	2.7876089	2.5720768	2.908199
Apol9b	1.1602695	1.8160466	1.5025555	1.8782873
Pcgf6	2.879097	3.136267	3.0466328	3.2445228
Gm36677	0.1447832	-0.31656158	0.20258059	0.3047317
Fem1a	2.9923625	2.9721556	3.1673899	3.366177
2300009A05Rik	3.211945	3.5531094	3.169226	3.5314267
Rnf181	3.1829758	3.4679227	3.0823793	3.2907803
Nxph1	1.0345433	1.5375733	2.0344925	2.2612329
Zfp54	1.8893859	2.2049196	2.0919142	2.431113
Junb	3.4530327	3.4186444	3.7122967	3.8328223
Dclk2	0.9482077	1.2515322	1.1666245	1.5051492
Gbp7	2.687193	2.9883103	2.8417542	3.0188196
Aoc3	3.7082217	3.7420068	3.7565022	3.6436653
Ngdn	3.04188	3.4588366	3.4086614	3.394438
Ttc17	2.9268422	3.02999	3.1219928	3.2979155
Mterf4	2.7536356	3.1110797	2.9994192	3.0567443
Med21	3.5340092	3.7044277	3.3360538	3.5354629
Smad2	3.1669095	3.2733915	3.3040922	3.241721
Fbxl15	2.813034	3.1562293	3.0452065	3.3336625
Sucla2	3.499394	3.4591103	3.6363056	3.5170932
Gm42659	1.8091213	2.287467	2.1633084	2.4901738
Usp53	3.004281	3.3717525	3.535563	3.4464498
Gpd2	3.1481256	3.3888679	3.3002846	3.1230261
Mras	3.1605587	3.222887	3.3292806	3.1350713
Ppp1r18	3.4951897	3.37974	3.5129182	3.5711217
Prelid2	2.6814084	3.0292916	1.7496072	3.1118522
1600020E01Rik	2.7982376	3.1272008	2.8928216	3.171642
Sorbs2os	0.69579107	0.8117796	0.7903733	1.1335746
Gm9946	0.34802595	-0.0016998532	0.42662778	0.5874122
9330111N05Rik	0.15493615	0.75890845	0.5118632	1.0589939
Hsdl2	3.008225	3.302612	3.2750027	3.300047
Gm13421	1.3536379	1.670572	1.5903765	1.8338102
Nfix	3.786142	3.4634395	3.6265585	3.8322697
Cdk10	2.9532745	3.304373	3.0104153	3.2869222
Gm47438	1.514381	1.8244379	1.1670551	2.0045342
Sfpq	3.6152108	3.0011504	3.6547377	3.7690518
Tpcn2	2.4756892	2.8476999	2.6581829	3.0039074
Tnfsf15	0.47766665	0.7862706	0.69434524	0.6733188
0610038B21Rik	1.6120901	1.7811732	1.8549899	2.1596746
Gm10501	1.2970396	1.746197	1.550175	1.8739079
Efhb	1.8020245	2.058627	1.9591391	2.360711
Ppp1cb	3.753009	3.8470259	3.8137748	3.867097
Ube2q2	3.30584	3.4431014	3.3219647	3.4406931
Nans	3.0813167	3.3475628	3.309974	3.3108015
Iigp1	2.6671152	3.03792	3.050178	2.5890944
Pnpt1	2.8613715	3.1645715	3.0119252	3.0620542
Gm16364	0.72832096	1.3275322	1.2604933	1.6311986
Ercc6l2	2.9585986	3.1310437	3.200819	3.1781952
Ckap2	0.9815613	1.1617001	1.0048857	1.7014678
Dhrs7	3.5652874	3.701818	3.6777415	3.3509734
Rer1	3.5508976	3.7773936	3.6423213	3.6812744
Hist1h1c	3.1722608	3.6224241	3.6340969	3.0993028
Gm10561	2.7470558	3.0568552	2.6487923	3.1175163
1700012C14Rik	0.55298465	0.6575402	0.72459686	0.8946347
Tex13b	0.31461605	0.54534787	0.37321293	0.8308738
Dhfr	2.4470737	2.867992	2.7233005	2.9084349
Kif14	0.5289688	1.3032324	0.8715136	1.1785558
Gm49064	0.8008354	1.298598	1.2100327	1.5888048
Vmn2r124	0.005783925	0.46196303	0.39246064	0.6137885
Prkcsh	3.3707056	3.2780457	3.557888	3.638143
Wdr66	1.3882502	1.4532309	1.667745	1.8759273
Ptcd2	2.9698431	3.2349074	3.188309	3.0561435
Spa17	2.795217	3.1335104	2.9819677	3.0412815
Ccdc114	2.0653884	2.380919	2.312944	2.6535444
Nenf	3.8308768	3.8388925	3.8665595	3.8976347
Samd4b	3.4253244	3.1264036	3.5240831	3.5941355
Lrig2	2.836333	3.1343157	3.082506	3.1836152
Tmx1	3.4603555	3.5088534	3.4236014	3.493479
Gm29331	0.14306304	0.2382185	0.19352575	-0.11849297
Mrnip	1.9533646	2.3245413	2.0296228	2.5436752
Cep78	2.1900125	2.6200204	2.5007975	2.8032653
Dlx1as	0.2396194	0.133914	0.15542693	0.41306648
Nefh	-0.0082725445	0.42118207	-0.5109234	0.48982242
Cldn20	0.84174097	0.7838816	0.81310284	1.0268139
Dpp8	3.3055222	3.1466107	3.3879323	3.4760869
Gm8883	0.7259638	0.8719264	0.69894594	0.9568189
Adra1b	2.0164979	2.301143	2.0548682	2.3677533
Sh3bp5l	2.7191355	2.9633918	2.9846983	3.0190463
Slf1	2.8480747	3.1909037	3.131744	3.155933
Fam13a	2.2982605	3.1115868	2.7806273	2.7170804
Zfp612	3.000408	3.0602832	3.1910536	3.3828137
Cdc42ep1	2.2757764	2.0588107	2.465913	2.8409686
Fgr	1.3286438	1.7945094	1.5809793	1.9525647
Snai1	0.84088564	1.2572273	1.0451368	1.1054114
Cd2ap	3.6053512	3.5767725	3.6984508	3.50324
Ccl19	1.8630519	2.6230483	2.7310605	2.3554766
E130307A14Rik	2.6608558	3.0066943	2.8701456	3.034241
Nubp1	2.8795207	3.3731668	3.2861443	3.2854147
1500009L16Rik	3.0932086	3.4641838	3.0644882	3.2166638
B3galt4	2.528856	2.9230251	2.7806337	3.0175173
Gm42702	1.6669458	1.902213	1.7170537	2.1700735
