gene	bin_0	bin_1	bin_2	bin_3
Gatd3a	3.2733352	3.3400097	3.4644456	3.536548
Trp53inp1	0.7094531	3.919149	3.7858553	2.8322473
Tra2b	3.805194	3.2457848	3.7549684	3.784816
Gm20036	-0.31513548	0.5955458	0.47456506	0.40444466
0610039K10Rik	-0.4072647	1.3950427	1.166066	1.3670934
Gm16253	0.6407166	1.6287787	1.434261	1.3729379
Ash1l	3.8517587	3.1693203	3.834922	3.704553
Runx2os1	-0.7643548	1.1038344	-0.4000414	1.1679324
Kantr	2.8662827	3.0569663	2.8238683	3.1208348
Numb	3.2447376	2.8771677	3.3583205	3.3400946
Tbl2	2.712303	2.6943216	2.9373965	2.8830535
Arhgap33	2.0134614	2.120032	1.6625	1.9199356
Thap12	3.5841699	3.1747832	3.6075313	3.5309741
Gm33023	2.1610138	2.0027459	1.7769175	2.662509
Lncbate1	0.766771	0.97560555	0.7173758	0.9918384
Polr2h	3.0846615	3.5690897	3.5985115	2.9415307
Daam2	1.9130791	2.413391	2.3712173	2.707128
Fam53c	3.0658221	2.9685485	3.2133589	3.4097466
Tubb6	3.2067363	2.764621	3.625639	3.5011625
Ppm1g	3.2322845	3.277029	3.626494	3.5439034
Slc39a9	3.0796313	3.0723145	3.2151115	3.0789452
Dis3l2	2.6049874	2.5700746	2.8401442	2.961986
Slc4a8	2.2002516	2.3109002	2.8207233	2.7919354
D5Ertd605e	-0.15784468	0.6712076	0.42558923	-0.5597595
Cntln	3.2274778	3.5098288	3.446325	3.0972173
Nmb	0.91320664	1.5886593	1.4427905	1.96418
Sp3os	2.8580315	3.6022525	2.8194768	2.6023219
Rab29	2.7349238	2.8173888	3.0225105	3.1263309
Exog	2.2303069	2.6001225	2.4757288	2.7730877
Cdk4	3.2645197	3.7957897	3.5772781	3.1359973
U2af1l4	3.0069873	3.700968	3.2766926	3.447661
Gm49539	1.7856032	2.1595342	2.2408316	2.5299518
Fgd6	3.193539	2.794825	2.968998	3.187485
Pigh	2.7555387	2.935597	3.0508747	3.0917952
Plppr4	0.27655962	0.52369106	0.42254093	0.10917346
Ociad1	3.591201	3.710233	3.470617	3.5004418
Col27a1	1.7465781	0.7750751	3.5180645	3.7124357
Epb41l4aos	3.0855093	3.4407413	2.5968359	3.2648034
Alkbh6	3.025619	3.6657412	3.1959546	3.1238778
Irs3	0.85736066	1.0821152	-1.2468274	1.1393777
Mgl2	0.21199575	0.4484656	0.74644065	0.45749754
Trp53inp2	3.1802742	3.1215498	3.8214197	3.6522803
Lbx2	0.7708954	0.87432456	1.2143985	0.71408784
Scrn3	2.8497798	3.1239007	3.0252402	3.1557136
Mrc2	3.010228	3.1962483	3.370201	3.1313314
Cdnf	1.9889829	2.3552055	2.3288996	2.4732497
Rbm33	3.363057	3.1543846	3.4377716	3.2267835
Dab2	2.8717136	3.027467	3.20656	2.6816325
Ap5b1	1.4330657	1.9344761	1.7524871	2.172271
Atp23	2.5969517	2.8534203	2.3295712	2.9592953
G6pc	-0.118164144	-0.2669094	0.33138093	0.41752115
Ttc16	1.2878101	0.5462369	0.69923973	1.5221177
Tatdn3	2.235308	3.3605375	2.7866619	3.097087
Xrcc1	2.988924	3.1997142	3.3135982	3.1293929
Plin3	3.3206584	3.7825391	3.4100502	3.4525664
St13	3.7088392	3.1011627	3.6357596	3.975547
Lgr5	-0.17075613	0.3105298	0.17261389	1.348424
Pip4p2	2.9537547	3.341317	3.3207316	3.047038
1810062O18Rik	1.8384929	2.0167918	1.7389392	2.0917647
AY512931	-0.36083788	-0.20738961	0.59966964	0.871664
Cadm4	1.4296765	1.1784923	1.4943382	1.5784616
Gm41517	0.68845135	0.1886495	-0.9672637	1.3657463
Tbk1	3.0047724	3.3212192	3.2531497	3.1377273
BC051537	0.16433744	-0.021532608	0.89509696	0.8112248
Srgap3	3.1542897	3.1822472	2.3793485	2.8703413
Hrct1	2.1997175	3.1158137	2.9421582	3.5910275
Slc35b2	2.9226956	3.5461578	3.4962912	3.118891
Gm20712	2.3312454	2.6328604	2.7629929	3.1217344
Gm49092	0.4863668	0.9048883	0.68227917	-1.1993719
Gm47101	-1.8242884	2.499599	2.0985026	2.6435902
Anxa9	1.2835702	1.5649805	1.8618962	1.8854754
Gm6213	1.0878469	1.491756	0.44066492	-0.97721714
Cep126	2.2022095	2.7440252	2.398878	2.6371574
Fbxo47	0.26488686	0.8481321	0.9174784	0.89178145
Xrra1	0.318287	0.76333815	0.5534599	0.28660882
Gm7607	1.009966	1.5190572	-1.625409	-1.1530403
Ccl25	2.543838	2.7606401	2.530925	2.4483135
Sh3pxd2a	3.8429556	3.6720178	3.1984115	3.4877203
Rhoc	3.7768917	3.830144	3.668121	3.0810397
I830077J02Rik	0.8680154	-0.2867477	0.5688213	0.87406474
Fat1	3.843364	2.8863587	2.9434621	3.9627979
Fam49b	3.13038	3.2818077	2.999442	3.1717215
Brpf1	2.9375675	2.8417168	3.2134664	3.2493365
Zfp954	2.5692077	2.8418584	2.8953815	2.8732874
St6gal1	3.331357	3.2341108	3.0046842	3.274139
Map1s	2.9993987	2.691776	3.1618822	3.3114533
A330015K06Rik	1.183362	1.2792095	0.9506116	1.4384536
Cacnb2	3.6334705	3.2842462	2.409965	3.5636444
Cdk7	3.1737106	3.3024204	3.2121391	3.3550436
Gnpnat1	3.269955	3.4853024	3.0140655	3.1905117
Osmr	2.730453	2.7198024	2.6145918	3.2748408
Spata5l1	1.6874824	1.3137318	0.38273543	1.9018753
Btg1	3.9011953	2.6828122	3.3190703	3.9785821
Arih1	3.6152482	3.0097406	3.5477722	3.52408
Pcdhb16	1.9282901	2.352305	2.2288275	2.5050697
Tmlhe	2.1636608	2.1950371	2.0364616	2.5109477
E230016K23Rik	0.29304358	0.56581277	-0.26849905	-0.56260073
Uchl1os	0.14867127	0.82710433	0.5179421	-0.31696206
Gpx3	-0.596967	1.9326636	-0.09492293	1.8355465
Snf8	3.246589	3.6243167	3.737039	3.6386251
Tmem176a	2.1621308	2.7362962	2.362426	3.0400023
Glis2	3.174598	3.2387366	3.2755005	2.6782212
9330151L19Rik	1.9697031	2.502459	2.3309686	2.7480245
Sart1	3.2659376	3.0769806	3.3144321	3.542557
Gm49463	1.9148803	2.4806566	2.399363	2.5700488
Trim33	3.4106293	3.056718	3.4979517	3.3696604
Tns3	3.1953132	2.864613	3.31779	3.3942378
Zfp770	2.8595955	3.2536302	3.0873342	2.71068
Zbtb4	3.646793	3.178153	3.7671227	3.541047
Gm37748	0.80654913	1.2021012	-0.11208771	1.2093782
Gm12701	1.0669184	0.42255214	-0.3129997	1.1884394
Vmo1	0.9154296	1.6395239	1.2740898	0.92947817
Smim8	2.8779685	3.6208835	3.3519232	3.0162542
Gm43462	2.7524784	2.254615	2.8919275	2.9267101
Gm50012	2.1675842	2.2738497	2.490871	2.7484145
Dscam	0.062052563	1.1994668	0.60171634	0.46900567
Ndufa10	3.533593	3.6648076	3.592341	3.6484687
Gm47863	2.099289	2.273107	2.5326073	2.9562461
Zfand2b	2.6462524	3.4281695	3.2839484	3.5347302
Rps6ka3	3.4736266	3.1156466	3.283737	3.3212497
Eef2k	3.0238252	3.4704785	3.8501792	2.6060307
Ppifos	-0.113486804	0.46402118	-0.20057985	0.6656877
A430033K04Rik	2.3335454	2.6285584	2.5124285	2.3559787
Egfros	0.66554147	1.7689022	-1.1640478	1.8575668
Ptgfr	-0.37400052	0.6969918	0.2641671	0.6232838
Fam135b	0.2733652	0.67674613	-0.10017007	0.84060425
Gm36210	-0.21451855	0.6265271	0.5539078	-0.70396864
Arel1	2.6656063	2.5699239	2.8873248	3.2579248
Vsig1	0.49172282	1.1468456	0.80057347	0.84536207
Stox2	3.473164	2.447353	2.8757162	3.562192
Slc7a1	3.190911	2.5410569	3.094906	3.447493
Ramp2	-1.262393	2.0540779	1.9396586	1.477695
Cela1	1.4713063	2.9749138	2.5302198	1.499179
Gm26771	-0.22675708	3.0781782	1.883134	3.3227177
Ppfia2	-0.11462357	0.66729933	-0.19164263	0.2518413
Ppp2cb	3.544071	0.46984407	3.7139368	3.781997
Eef2kmt	3.0249476	3.4396434	3.2085025	3.1378546
Hmgn1	3.692725	3.9271348	3.920742	3.8283112
Sycp2	0.97771496	1.3562502	1.2438307	1.5372984
Gm30124	0.23338516	0.32693315	1.6386344	1.2347236
Iqce	2.3566592	2.5830536	2.7756326	2.8490508
Ccdc137	2.6619084	2.5324712	3.098802	3.2911339
Cchcr1	2.681605	3.0521755	2.5825117	3.1014056
Ptprcap	-0.9575385	1.0966598	-0.5772736	1.2728817
Gm4013	2.4858208	2.9557357	2.6585703	3.152708
C1qtnf12	2.8480551	3.5877895	3.4516983	3.6001441
Ywhah	3.6323621	3.4658706	3.8045774	3.8777895
St5	3.8644807	3.9475234	3.3463411	3.352807
Irx5	1.2634386	1.3462839	1.1969477	0.796654
Gm35572	1.3195387	1.1307715	0.005490411	1.2891494
Hoxb6	3.1606038	3.0341463	3.1637218	3.3857183
Slc1a7	-0.029122353	-0.07309103	-0.045922417	0.29373872
Pald1	2.750313	2.7860186	2.8373847	2.4912899
Gm5784	1.311058	1.6096165	1.882821	1.5392413
Pygo2	2.9561596	2.8922274	3.1001604	3.064071
Ccs	2.9835432	3.599728	3.5630808	3.5953987
Czib	3.1515353	3.7957702	3.2277486	3.1554332
Hmces	2.7825146	3.171453	2.925787	3.0252512
Fem1b	3.0194907	2.9346018	3.1873767	3.4981275
Qtrt2	2.59537	2.5879261	2.9231224	3.364499
Fam186b	0.7086854	0.60297614	-0.36843798	0.039454985
Gm42802	0.31681943	0.0917331	0.34635812	0.3106985
Slc6a6	3.041132	3.6010268	3.8718698	2.795575
Colca2	1.1972245	1.5760018	1.6312773	1.7176845
Gja1	3.396587	3.299785	3.8241591	3.5856118
Ncapg2	2.2556758	2.433269	2.6413553	2.8814883
Spry4	1.7857012	3.1254094	2.9039006	3.1259143
Trpm1	-0.15438993	0.6088981	-0.2724927	0.58567053
Gm48161	-0.06949085	-0.15505059	0.2508919	0.39618224
Spice1	2.8739586	2.6023605	3.0125237	3.3750124
Mc1r	1.790477	-0.48042202	1.6628177	2.2176971
Dffa	2.4810388	2.5765045	2.803312	2.9815073
Slc39a8	0.9555858	1.6501913	1.8548635	1.4641453
Rbis	3.5257494	3.6868873	3.6126451	3.663149
Rnf180	0.2764858	0.84263504	0.048279688	0.81223506
4930590J08Rik	0.9514265	1.507489	1.5533054	2.068133
Apol7e	1.2375411	1.5964	-0.95929503	0.5174255
Gm15809	1.3847694	1.7981958	2.1633828	1.925572
2010106G04Rik	-0.31243408	0.70812535	-0.5083599	0.8960418
Apbb2	3.392882	2.8194678	3.2362592	3.5803235
Cd59a	3.3141656	3.855732	3.444641	3.450093
Bves	3.0287862	2.757356	3.1287076	3.3753107
Fyb	2.2597895	3.1841226	3.0080593	3.2822323
Dcun1d3	2.8681386	2.451547	2.9328957	3.5315382
Zfp595	2.5738091	2.9469256	2.7072296	2.8065636
Phf11c	1.1517081	1.635604	1.3485085	0.94351995
Cat	3.258916	3.2976382	3.4966497	3.3606277
Kansl1	3.52516	3.2062902	3.4660115	3.5070825
Bcar3	3.5506692	3.1633606	2.7899942	3.8641558
Sqor	3.071158	3.422603	3.4913447	3.2397616
Gstz1	2.9600885	3.4471743	2.8896863	2.9335082
Nes	3.5375957	3.6632798	3.8953326	2.9796991
Zfp3	2.1431825	2.0792058	2.3538454	2.5892022
Tedc2	1.5979778	2.219005	2.2945268	2.3935905
Gm45474	0.24370717	0.44192117	-0.19114067	-0.42185825
Ngfr	0.40619475	-0.3721933	0.3711673	0.24570805
Ell3	-0.11693726	0.46396488	0.21600913	0.12081508
Ppp1r15b	3.166957	2.8205554	3.4401248	3.3708973
Lmod3	1.9484501	2.3612092	2.4125996	2.7718427
Lat2	0.3529499	0.9813469	0.41622093	1.0312583
Rexo4	3.1916494	3.0817313	3.3260584	3.396723
B830012L14Rik	1.2219598	1.7418307	1.6561038	2.227945
Omd	3.422497	2.8099735	1.7934042	3.685848
Fbxo9	3.3015952	3.3349872	3.7350001	3.6573668
Hsd11b2	0.5630101	-0.9637044	0.23710391	1.1574411
Gm29358	1.2644035	1.9037852	1.5857939	1.0055115
Cnga1	-0.8162154	0.8628621	0.8524658	1.2392145
Snhg8	3.7989514	3.4310806	3.7535536	3.7511115
Adora2a	0.8033062	1.4499693	1.4651589	1.2541738
Qtrt1	2.4706483	2.7934577	2.7082474	3.0452895
Pcgf3	3.3153691	3.0065508	3.3221421	3.339117
Gm16201	2.1275518	2.1414049	1.9744811	2.4019856
Slc2a13	2.8380885	2.4861934	3.1045074	3.0863523
Pde2a	0.8845084	1.7582647	1.4724787	0.5793275
Ints5	2.7490814	2.8827136	3.0493016	3.0180867
Dner	-0.059345324	-0.15850805	0.31652975	-0.25267994
1700047K16Rik	1.0746025	1.586209	1.0662328	1.2989793
Rbm25	3.763991	3.7248664	3.7849379	3.605653
Tshz3	3.2216098	2.3595464	3.2229748	3.3266435
Morc3	3.218408	2.8950539	3.3674533	3.4871721
Ube2w	3.3274224	3.5620055	3.2501311	3.3407214
Gas6	3.8702395	3.6886756	3.8646498	3.7282436
Myc	1.8963069	2.166402	1.7218928	2.5257015
Stab2	-0.26498562	0.6340811	0.5927188	0.39189363
Fmn1	2.5103014	2.668376	2.7715716	2.833321
Lin7b	1.666292	2.5534616	2.078421	2.4263396
Gm14963	0.21331275	0.8217477	1.450693	1.2205019
Zfp800	3.3268273	2.8028436	3.3547266	3.4451153
Fkbp1b	1.9938406	2.4221451	2.2307775	2.486043
1700024B18Rik	1.4390409	1.2162373	1.2889113	1.6404411
Tie1	0.21088444	0.9831122	-0.66964704	0.57886165
6430571L13Rik	-0.30470645	0.6841009	0.10629557	0.47043023
Ano1	3.4484358	3.6810722	3.3358886	3.0098927
Snx6	3.499344	3.4565687	3.4846885	3.615516
Gm50050	0.20772794	0.6074118	0.24304916	0.34085748
4930431P22Rik	-0.49135864	1.1811707	1.4464327	-0.8535183
Chmp2a	3.3180685	3.8558996	3.8424447	3.8335137
Snx10	2.8790889	3.1771488	3.1167357	2.9920948
A530013C23Rik	1.8330302	0.26813358	2.232315	2.827248
Pno1	3.209025	3.2588284	3.1972735	3.391728
Snx12	3.115002	3.2999868	3.13053	3.3504517
Scg3	-0.030211888	0.19092065	-0.049087536	-0.11140185
Gpsm2	3.6715097	3.4254117	3.5622761	3.3327208
Pfkfb1	0.8843664	1.6174729	1.6655575	1.0871247
Gm3513	0.45990115	0.14597821	-0.44162503	-0.23723513
Lgi2	0.37214693	1.1726458	1.047324	1.2118438
Gm26930	1.3163679	1.4876274	1.6847389	1.8245678
Shd	1.8451189	2.2930665	2.4195914	2.0701134
Hnrnpm	3.5225887	3.005281	3.5157611	3.8897605
Trim27	3.182005	3.1142945	3.353856	3.3758152
Tm4sf4	1.3212892	1.912555	-0.95197386	1.4399699
Hmga1	2.274406	2.4462857	2.5437052	2.1423266
Arhgap26	1.7147177	2.1161492	2.120259	2.276695
Gm47772	0.715733	1.1730727	0.7119127	1.1845052
Lama5	3.5509436	3.0850582	3.447569	3.6305292
Fbxl19	2.3485298	2.59675	2.7257683	2.835611
Inafm2	3.5504465	2.8018203	3.5843265	3.4562898
Mb21d2	2.472133	2.9105523	2.806523	2.8898952
Fam177a	3.2699394	1.6295516	3.4871497	3.3418605
Fam222a	0.973013	1.4313711	1.422973	1.9358419
Gm17021	0.45374942	0.6144076	0.88154113	1.0342165
Cabp4	0.26168254	0.3193303	0.31969658	0.81436044
Strap	3.5160456	3.5198832	3.4352047	3.5406747
Psmd4	3.5076125	3.7491996	3.857668	3.69115
Actr2	3.7265584	3.7131405	3.7125342	3.6225047
Arhgap9	-0.06052989	-0.16327173	0.42670828	-0.26094994
Rundc3a	-0.11631329	0.20042798	0.35582867	0.26358393
Tmem39b	2.6694834	2.9790258	2.3487494	3.1434183
Trim59	1.3903445	2.1029775	1.7546875	2.5334363
Rps6ka6	0.81268024	0.6732413	-0.8339616	0.44675702
Gm27019	0.39095402	0.16425301	0.24362008	0.31929812
Col28a1	0.3006141	0.4801282	-0.18900038	0.3706063
Ctr9	3.567526	2.7426236	3.226664	3.550665
Gm48969	0.39162135	1.575395	0.5588308	1.2775663
mt-Nd2	3.8324065	3.8428762	3.8284996	3.865118
Prkdc	2.9403026	2.6717186	3.285598	3.2513814
Xkr8	2.2901032	2.5385492	2.4968934	2.48677
Rpl27	3.881533	3.8911428	3.8876996	3.9115746
Pcdhb18	1.5903006	1.7304596	1.8887262	2.3185523
Vcam1	3.1934865	3.8020556	3.007185	1.1698928
Prkci	3.0503893	3.0395873	2.980741	3.3734236
Med27	2.967581	3.1259563	3.0900993	3.25517
Hexdc	2.3086216	2.8483067	2.6716754	2.8230178
Psma8	-0.2595786	-0.5735921	0.19213171	0.9800234
Helz	3.6577067	3.067801	3.584472	3.5202045
Hmgxb3	2.9349391	2.4885063	3.0782967	3.3251925
Mroh8	0.054168485	0.65884095	0.7843454	1.0505197
Gm36279	-0.06866165	0.38243666	-0.12447712	0.26573604
6330403L08Rik	2.9588747	2.2779684	3.0856485	3.4638772
Tnni1	0.2578824	-1.1277974	0.48352617	1.2723182
Doc2a	0.61885387	0.48017502	-0.59338945	0.7082468
Grrp1	-0.02678386	-0.06968717	-0.042445336	0.28172874
Ap1s2	2.9817133	2.990954	3.478895	3.7028425
Foxs1	2.4141061	2.3788273	0.63768774	2.509911
Tmem94	2.9885862	2.9470277	2.8558674	3.052175
Fbxo3	3.262164	3.0000386	3.7234128	3.6410646
Cmc2	2.8975987	3.1619878	3.3893545	3.4556887
Gm35554	0.49433008	0.41397956	-0.43867663	0.40110764
AC166172.1	2.0492966	2.3449621	2.416658	2.7470877
Zfp40	2.6972938	2.6420903	2.9064612	2.80483
Grpel2	3.0138426	2.9118125	3.0997221	3.0704837
Macrod2	2.6077845	2.6558619	2.3880363	3.2350707
Prkag1	3.2487688	3.566418	3.425192	3.3702574
Dhdds	2.7660565	3.0220385	3.3029833	3.482873
Gm48022	0.13519672	-0.26132506	0.5642736	-0.4226101
A530095I07Rik	2.556526	2.4953618	2.4387183	3.2598262
Nrg4	-1.2001486	1.3202015	1.274214	0.9954896
Ngly1	3.3923469	3.3055022	3.283537	3.404446
Spin1	3.4174445	3.411037	3.0138597	3.5863006
Mettl2	2.7949717	2.8587198	2.4477198	3.2770073
Bcl2a1d	-0.06637547	0.35421613	-0.11725963	0.40706253
C1ra	2.7374845	3.2294106	2.490761	3.1000056
Pigq	2.8493512	2.4196136	3.0797348	3.3155012
C2cd4d	-0.027708262	-0.06550201	0.11384067	-0.11591483
Rnf13	3.4060154	3.2062743	3.428437	3.563833
Avl9	2.9937346	3.0663722	3.0728877	3.217014
Klf1	0.87071127	1.1315216	-0.17569396	-0.8567081
Hlx	2.4061534	2.1752133	2.1443694	2.8666277
Myl12b	3.6762712	3.8416781	2.512958	3.8482227
Akap9	3.8014357	3.1834023	3.805007	3.6514983
Gm44997	1.0043309	1.6589186	1.7955388	1.6871513
Anapc10	3.0593605	3.3751137	2.5986936	3.6056685
Amotl1	3.6801834	3.0003705	3.5478039	3.493155
Maea	3.3644953	3.313203	2.8096077	3.6043446
Rpap1	2.6704197	2.625069	2.9106226	3.0474627
Xrcc6	3.029454	3.0966027	3.1998327	3.2517126
Zfp267	3.0293047	2.8823102	3.0860777	3.2934427
Invs	2.9539049	2.751306	3.0954208	3.2448869
Eif5a	3.6875353	3.9012637	3.8889294	3.845435
Bcor	3.4295197	2.6500442	2.9734194	3.39931
4930547M16Rik	1.1317204	0.96199864	0.4588862	0.5406615
Arid1a	3.5516202	3.0506108	3.7273345	3.3664513
Kcnk1	2.3753633	2.9692419	2.1672103	2.0791128
Tysnd1	2.9594195	3.3724482	3.0396464	3.230491
Limch1	3.6576567	3.8924997	3.227952	3.3720694
Mecom	3.12087	2.457984	3.7308853	3.889274
Suz12	3.546951	3.0798018	3.5586634	3.4596565
Ces1f	-0.029133173	0.4217538	-0.04990505	-0.109824836
Appbp2os	0.39063537	0.5640874	1.1793699	1.2826133
Phip	3.5940728	3.0931926	3.8337533	3.4461582
Eif4enif1	3.1551135	2.8908067	3.6370735	3.225838
Spin4	2.575757	2.5844965	2.5558357	2.6275117
Fth1	3.8260536	3.645153	3.807157	3.8447652
Knl1	0.046354875	0.61738336	-1.9182948	2.1289432
Prr22	0.6710523	1.1135249	0.46859556	0.8531745
Matk	0.22198379	0.60795593	-0.47902566	1.4582739
Slc16a6	1.0896153	1.4637258	1.6330568	1.4899572
Fmo2	3.6135495	1.7485706	3.842204	3.5265784
Peg3	3.530965	3.0217087	3.684733	3.450162
Gm44091	0.638485	1.3780313	1.4846429	1.5479827
Ppm1b	3.5078938	2.9222836	3.5258827	3.7064137
Uckl1os	-0.47518423	0.83182764	0.5668575	0.6007206
D2hgdh	2.337584	2.6245	2.49781	2.4585238
Spindoc	2.8206394	3.0534716	3.0025961	3.1805053
Usp14	3.4645867	3.2347693	3.6804905	3.6563547
Arl6ip4	3.2323039	3.7665808	3.5640085	3.3679276
Palld	3.607408	1.4600047	3.4197683	3.9540234
Aopep	3.796728	3.6130445	3.302805	3.9616282
6030458C11Rik	2.9202917	3.0459635	3.0761452	3.1466672
Tnrc6b	3.7309537	3.3939054	3.8042607	3.4642172
Pcif1	3.1544957	3.4319696	3.5592883	3.4652853
Phf19	1.5297565	0.36180842	2.5853724	2.6885116
Gm10425	-0.060086623	0.33014664	-0.12179037	0.41422853
Nlrp3	-0.060339663	0.3152955	-0.11829579	0.4291631
Rpe	3.156564	2.9583464	3.2573273	3.3447406
Pard3b	3.4930983	3.086499	3.5135925	3.1136296
Slc23a1	0.8605555	1.2073286	0.7179524	0.8293642
Tsfm	3.2114174	3.577967	3.0170872	3.0830538
Kif22	1.1712446	1.4281235	1.4094774	1.854277
Pts	3.172533	3.6236014	2.6060066	3.1342669
Ostn	-0.3185882	0.6865818	-0.5168359	0.46674755
F13a1	1.9746821	2.449979	1.9839147	2.7383466
Sf3b5	3.3283796	3.805817	3.586544	3.693544
Gramd4	2.3722982	2.3345475	1.3390487	2.5084436
Chac1	1.1616279	1.7210253	1.4693979	2.1432617
Stub1	3.440075	3.8354092	3.7936494	3.712798
C5ar1	-0.376987	0.6125744	0.6623115	-1.1005579
Fxyd1	3.6387932	3.9150698	3.919817	3.909724
Fam241b	0.11921859	0.9443893	0.9395328	1.1796353
Ccdc112	3.354933	3.018144	1.9548613	3.012259
Gipc3	1.3687062	2.2078118	2.6248956	2.6938424
Ranbp1	3.7149148	3.897996	3.5185807	3.4264915
C330013E15Rik	1.1424526	2.6189327	2.411329	2.6235583
Nos1ap	3.0725136	2.6100423	2.8690345	3.431612
Cwc27	2.8507428	3.4337664	3.3380418	3.2130232
Slu7	3.3951442	3.4977903	3.5435908	3.321488
Tpm4	3.76544	3.278504	3.6107738	3.850096
1700069B07Rik	-0.47711632	0.7210572	0.75441164	0.14867882
Ltb4r2	0.76876134	0.55686134	0.604878	0.3795476
Kirrel	3.2221167	2.413889	2.8501651	3.5772693
Atp1b2	3.433127	3.2891185	3.7136016	3.175693
Tbl3	2.809852	3.0844066	3.2434392	3.2172148
Slc41a1	2.8663352	3.2684734	3.380413	2.6336262
F830208F22Rik	0.39135876	0.9312107	0.62402874	-0.20443515
Tbc1d5	3.0392692	2.768582	3.15782	3.171775
Eci2	2.804982	3.7818646	3.6906192	3.3150787
Plxna4os1	1.459011	1.3128797	1.381973	1.5838182
Mtpn	3.8060286	3.38373	3.383004	3.73162
Rhof	0.38502792	1.1472359	1.1401167	0.8247824
Ube3c	3.3066556	2.8721998	3.264991	3.425371
Gm40909	0.8674479	-1.0593051	1.3145835	1.2426963
Gm44386	-0.02574942	-0.06689503	-0.04248511	0.38136673
Gm10827	0.13636637	2.0530922	0.5360654	1.8292757
Ppp2r5d	2.992967	2.8044953	3.305309	3.217224
Gm30648	-0.13319977	1.3990158	0.52650887	0.5580071
Tpm2	3.7932048	3.774312	3.5944204	3.8562574
Psma7	3.5729024	3.9342225	3.7915897	3.8141577
Gm43728	0.5253836	1.2673331	0.63581103	1.7728231
4930453N24Rik	3.382909	3.4508138	3.155261	3.548454
Gm44672	-0.2512719	0.24703659	0.78980947	0.58183414
Gcnt4	1.4502546	0.4492405	1.1346158	1.7671293
Arl2	2.9015772	3.8304152	3.4260027	3.57434
Steap4	0.42913163	1.2933996	0.19751358	0.92584586
Gm29771	-0.31523585	0.19073515	0.61551076	0.9043909
Rasgef1b	0.8122132	0.5067296	1.2412162	1.4106222
Ccng2	2.752531	3.1948354	2.6571264	2.8124897
Uvrag	3.289133	2.8039253	3.5893257	3.4161315
Clk3	3.2490249	3.280137	3.141794	3.3943436
F420014N23Rik	1.9945582	2.340164	1.7923076	2.2381537
2410004I01Rik	0.34937763	1.068192	0.38978738	0.54480183
Tcf23	1.124868	1.1477557	0.97899747	0.6082203
Nfxl1	2.9252572	2.7721343	3.0889897	3.1650643
Lpcat1	2.868586	2.7854724	3.0991373	3.2350948
Gm32255	-0.42678708	0.7578391	0.78033686	-0.3837702
Klhl6	-0.064316444	0.5165833	-0.130944	0.30224568
Lipt1	2.3641005	2.7089107	2.650297	2.59072
Cxcl16	2.1471648	2.4603226	2.4276397	2.770427
Samd1	2.9144135	2.3600721	3.0428116	3.3969314
Noc3l	3.0168245	2.8811188	3.0088334	3.2882109
Gm4737	-0.014093716	0.56647104	0.24988942	1.0187044
Gm16575	-0.43299392	0.81913924	0.3605899	0.5687602
Stat1	2.9343102	2.9921334	3.1068184	3.2324703
5330439A09Rik	0.37927777	0.9915168	0.48439783	1.3685709
Acad8	2.7556698	3.3518288	3.163995	3.282121
Prr36	0.70553946	-0.1872701	0.5227611	0.8049552
Ypel4	1.9668733	1.9937559	1.9698974	2.128224
Agrn	3.0856106	3.5582123	2.9797919	3.4458795
Rrm2	1.4995204	2.08952	2.0037887	2.3784492
Clptm1	3.3921912	3.0214405	3.5752714	3.5441256
Gulp1	3.4679725	3.4123027	3.3512385	3.4078803
Best1	-0.42186788	1.4640727	1.0699346	1.5888629
Gm17657	-0.31786284	0.15097691	0.08786901	0.9401712
Eif2c5	2.4671123	2.665912	2.196997	3.0099902
Mettl27	2.3921838	3.0395584	2.8826952	2.6527925
Zc3h13	3.7199483	3.3636084	3.630864	3.615753
Tdrkh	0.39073437	0.97662747	0.16017531	1.2316753
Trir	3.567389	3.7065287	3.7082818	3.814651
Ficd	2.8694346	2.6586409	3.0460453	3.134736
Tmem74	0.31155813	-0.26608694	0.31610107	0.26859364
AU021092	-0.20524794	0.6740274	-0.3635845	0.8211147
Rhpn1	-0.16462508	0.15329559	0.37279055	0.50859123
Gm37336	-0.068125725	0.28480947	0.15280333	-0.25348997
Ecm1	3.7910671	3.9099162	3.6971622	3.809561
Oasl1	-0.15071142	0.35017443	-0.26667184	0.8139494
Tnik	3.3665912	3.0187683	3.491651	3.1685805
Gm3055	1.4710631	1.8832582	1.1088173	1.8803719
Tspan14	2.1330457	2.4137886	2.160175	2.6773167
Gm48604	1.0717744	1.4886866	1.6536019	1.9431243
Gm10101	0.852959	1.4230828	1.0026978	1.2567034
E130311K13Rik	2.705145	3.071422	2.7983985	2.7619715
Jam2	2.3019123	1.7076551	2.737875	3.2509491
Taf3	3.5030544	3.1011713	3.3933187	3.4163024
Nceh1	2.3005955	3.0081627	2.79186	2.2966094
Ankrd13d	2.0385122	2.5078568	2.2481024	2.7188613
Spg21	3.178652	3.5312915	3.2287583	3.238662
Fxn	2.722756	3.2977152	2.9662964	3.2548532
Dph6	3.1171849	3.2382104	3.256957	2.8001459
Axl	3.4111357	3.3215282	3.8747988	3.721945
Sfr1	3.7451231	3.8746088	3.8835585	3.7494438
Cab39	3.7295368	3.6746721	3.7384665	3.3970387
