gene	bin_0	bin_1	bin_2	bin_3
Tnfsf12	3.3647487	3.1150458	3.1121433	3.167919
Pitpnb	3.1813679	3.0585515	3.1849942	3.0345488
Cybrd1	0.5576098	-0.16470985	0.49765912	0.46289045
Camk2d	3.3554432	3.2097266	3.3194947	3.2470548
Tnfrsf11b	2.880485	2.5554457	2.6576385	2.6713915
Rmnd1	2.8295207	2.341801	2.6539423	2.488588
Exd2	2.6061008	2.1708488	2.453431	2.4405055
Trappc11	2.7372622	2.2687345	2.658405	2.4975126
Idnk	2.9574142	2.690229	2.8411107	2.9555326
Ppig	3.330207	3.1854928	3.2131288	3.3455012
Man1a	2.0554354	1.4915781	1.9199498	1.752238
Clic1	3.4841216	3.3253279	3.3080132	3.3241334
Rps15	3.5733163	3.5475633	3.5695019	3.5948477
Pex7	2.944574	2.6215196	2.894383	2.727454
Mirg	1.346079	0.8731412	1.2098899	1.222397
Fmr1nb	0.45308554	0.3271123	0.061553754	0.33810258
Alg2	2.291563	1.985457	2.294213	2.1446412
Nek8	2.135585	1.5017762	2.1002991	1.9391186
Wdsub1	2.8195152	2.4274178	2.7920575	2.770397
Macf1	3.456344	3.3891444	3.499725	3.3163815
AY074887	0.7777235	0.18235753	0.6728458	0.3864855
Pdk4	3.169511	2.4198356	3.1170137	1.991287
Kif9	0.94592625	0.739464	0.89270055	0.84442586
Fermt3	1.1820251	0.7379032	0.9780368	1.0355502
Casp7	2.3107622	1.8758836	2.169654	1.9424977
Gm10603	0.28099084	0.15977646	-0.31921	0.20824829
Mbip	2.7593143	2.472767	2.6475115	2.6624877
Sdk2	0.8302546	0.35536808	0.7001109	0.58695894
Rhot2	2.6563966	2.266929	2.5933566	2.5134156
Diaph2	3.1758454	3.069926	3.0277073	3.1907299
Zmym5	2.8813553	2.899272	2.9876473	3.0459917
Lrrc42	2.970382	2.6301017	2.8560417	2.8307931
Nkx6-1	2.8914216	2.4530213	2.7447503	2.5996215
Rnf20	2.9916825	2.7100785	2.8222022	2.9096537
Gsta4	1.4796714	1.1481566	1.4538901	1.5874003
Alas1	2.9429464	2.763268	2.9843807	2.8759186
Pomc	1.0761139	0.6973661	0.9748282	0.6157378
Cxadr	0.8005662	0.44618776	0.46878794	0.59996194
Itgae	0.48449796	-0.29967228	0.46773008	0.41782677
Zfp971	2.117942	1.533788	1.9142956	1.9189171
Gm12052	0.283194	0.26390734	0.19533458	0.33698112
Tmem181a	2.4311776	2.1061962	2.350238	2.3126903
Capn9	0.97770476	0.8159817	0.9230905	0.89437735
Esam	2.7346323	2.3795335	2.569771	2.6817143
Nphp4	0.9105962	0.5957106	0.9186873	0.8513769
Gpn1	2.7700531	2.502548	2.7563186	2.7020755
Pir	2.6521487	2.196147	2.5581207	2.3318512
1700048O20Rik	1.7750305	1.3396143	1.6615045	1.487871
Gm16069	0.26422563	0.15016204	-0.059132446	0.2242256
Gon4l	2.9450095	2.7796497	3.0433066	2.972843
Sh2d6	0.21294819	-0.20033328	0.3509849	0.3283866
Gm19531	1.7199152	1.1782849	1.3579417	1.4093058
Arhgap5	3.3480847	3.146203	3.2251124	3.222292
Lin37	2.8232927	2.4351993	2.6940148	2.6591358
Chchd7	2.8936179	2.9406872	3.126438	3.0944607
Ankrd24	2.6437364	2.2966099	2.5360875	2.5284398
A430057M04Rik	0.51852524	0.18986803	0.30805388	0.40644452
Fmo4	1.1699654	0.7431776	0.9068165	0.88247895
Cdk1	1.1180296	0.50740665	0.8525538	1.0055882
Mrpl48	3.2607577	3.016848	3.1753826	3.0879898
Hnrnpf	3.3875751	3.246011	3.4155703	3.3524203
Cpne8	1.9988976	2.0480802	2.3216016	2.107509
Slfn14	0.2822127	0.16001089	-0.25520188	0.22188699
Top1	3.3532794	3.2367291	3.4162657	3.3537858
Grk2	2.9255283	2.6524632	2.8879745	2.8872333
Atad2b	2.874103	2.6812737	2.9362342	2.7926607
Ddb1	3.2935	3.115435	3.2515285	3.0951574
Nos3	1.1553277	0.4348017	1.0936248	0.9452161
Taok3	2.84889	2.6544898	2.9852169	2.7997522
Zyx	3.5351524	3.4024513	3.5062845	3.4514556
Ubr7	2.948876	2.5749989	2.6606257	2.6444104
Col14a1	2.9494665	2.336926	2.8488169	2.681061
Tex52	0.24360977	0.26235348	0.087396935	0.32719335
Trmt61b	2.5443022	2.125369	2.3957918	2.2744827
Gm20275	-0.07652786	0.15858436	0.23501293	0.22230387
Oxt	1.0440239	0.64663154	0.92164785	0.8198693
Fam20a	2.6449952	2.1769311	2.433207	2.3772292
Zpr1	2.9542737	2.6000376	2.859652	2.8234112
Olfr57	0.49651647	0.3849259	0.23990582	0.16184908
Arl4c	2.0697904	1.4158918	1.8179073	1.6861556
Uxt	2.6996548	2.457555	2.7684307	2.6549096
0610005C13Rik	0.95157033	0.9046674	0.9017203	0.7933599
Gm35867	0.92648876	0.5151698	0.7384657	0.5361474
Gpc4	2.9654872	2.796269	2.8890421	2.8708267
Gm19667	0.26281103	0.15874645	-0.21389973	0.22678225
Rprd2	2.984233	2.6948993	2.8775342	2.9445019
Entpd1	3.2745023	3.277038	3.342511	3.2632725
Fryl	3.1868968	3.1250334	3.190623	3.199623
Ngrn	2.95566	2.6766436	2.90703	2.7166443
C130060C02Rik	0.7294686	0.21665569	0.4922011	0.40946332
Smpdl3b	-0.33174422	0.2513468	0.36865082	0.33942455
Gm10855	1.4161958	1.1327649	1.2990826	1.3393643
Vma21	3.0549662	2.8845758	3.0732589	3.0468001
Rassf9	2.29921	1.8334435	2.1759565	2.1775615
Ero1l	3.0376983	2.5283322	2.8993976	2.79601
B930036N10Rik	1.9762058	1.5253531	1.9206194	1.7709292
Mrpl3	2.8525493	2.7665708	2.9949126	3.011046
Smarcd1	2.8429244	2.560562	2.8194335	2.7985816
Gm28809	0.6294644	0.51812536	0.7931416	0.7600977
Pcsk6	2.1293006	1.8920887	1.8199157	2.071175
Dda1	3.0706172	2.8931623	3.1788547	3.0697603
Sox12	2.0564494	1.7959318	2.0703533	2.076773
Tex26	0.4469548	0.32965472	-0.011829006	0.2131307
Gm16712	0.6549521	-1.4279972	0.53378516	0.52221465
Ggt7	1.7258344	1.515141	1.7982137	1.6906377
Parp3	2.9998965	2.7835076	3.065506	2.8666205
Gtf2h2	2.4867113	2.0342171	2.3761823	2.3262072
Exoc3l2	0.27643424	-0.63875645	0.24013534	0.22990136
Klf4	3.4038234	2.2431715	3.295776	3.030569
Smc6	3.2781835	3.224329	3.1883206	3.3354638
Fbxo4	2.8046646	2.5501597	2.8718495	2.7962651
Sypl	3.2941308	3.0843453	3.3343947	3.0064585
Dctn2	3.3722057	3.1812553	3.2421834	3.3082643
Phospho2	2.767495	2.3645513	2.6868365	2.6328218
Diablo	3.0476913	2.79723	2.992433	2.9583316
Gm45871	2.0929635	1.7030618	1.958256	1.8890868
Gm49719	1.6507039	1.2543126	1.2042791	1.5400442
Hist1h3f	1.6789689	1.2515634	1.6110382	1.5708156
Ptpn4	2.679171	2.3570895	2.6112847	2.5676959
Sh2d4a	1.1475298	0.6850811	0.93774897	1.0223316
Arhgap4	0.84111947	0.49753645	0.6671516	0.3775962
Cavin4	0.99228525	0.6939627	0.87722754	1.1035776
Ciao2b	3.368255	3.1910653	3.2212486	3.3041081
6720489N17Rik	1.9134027	1.4071776	1.7516376	1.7036304
Ccdc9b	2.9866302	2.7255566	2.8904111	2.568686
Sec11c	3.246445	3.1022828	3.219241	3.104324
Lpar2	0.94113255	0.5476832	0.7861696	0.46413022
Ms4a8a	0.2648108	0.16263685	0.22856915	-0.2722838
Gm47391	-0.08591263	0.26027325	0.3531509	0.32674453
Kank3	1.7157797	1.4092617	1.6434482	1.6482555
Ankhd1	3.0605536	2.7259884	2.9129896	2.7127626
Hspb2	3.2916768	3.2664173	3.3905761	3.2769344
Slc19a3	0.838632	0.61715144	0.8173608	0.7841848
Tmco3	3.0372763	2.7244008	2.7663894	2.8697557
Msr1	0.5552958	0.4050702	0.51794326	0.5780576
Slc25a45	1.2544492	0.9152521	1.1346955	1.0548536
Ccni	3.4033592	3.1028304	3.3798141	3.267195
Ppp3r1	3.0950968	2.8215547	2.8501782	3.0541608
Hhip	0.9579723	0.6878548	0.8665777	0.71090573
Gm42372	0.3293161	0.2533663	0.34200957	0.02771393
Klhl7	2.925133	2.5955992	2.835504	2.889629
Sptlc2	2.7580245	2.199654	2.674561	2.6176388
Gm26760	0.8448294	-0.107271515	0.49844322	0.5022221
Gtf3c3	2.7209294	2.4022834	2.6818924	2.6097324
Rnf123	2.7890954	2.5939977	2.8356974	2.7339382
Tctex1d1	0.54782325	0.44836855	0.41354167	0.63311374
Gm45216	0.24184677	0.26518524	0.36057416	0.110703945
Star	1.4201517	0.9594581	1.3720638	1.2445745
3110083C13Rik	0.28760543	0.16040632	-0.2137739	0.21676122
Klhl11	2.5629387	2.2843301	2.5289905	2.4520576
Mrpl20	3.4288628	3.2277293	3.4283426	3.2906165
Rab27b	3.0247087	2.8435736	3.0515506	2.973839
Tmem42	2.562953	2.4053419	2.7025535	2.6741586
Ppfia1	2.9032943	2.819254	2.9713018	2.8880906
Zmym1	2.5856345	2.2229707	2.3797734	2.4172423
Ipmk	2.2887902	1.6721215	2.081225	2.1067722
Psmd14	3.118931	2.9099047	3.141105	2.9514709
Il16	2.1691124	1.5617876	2.0027564	2.052842
Cpa2	0.37028137	0.2558547	0.13727137	0.32061812
Ppil2	2.9585698	2.8052495	2.8671844	2.9561403
Gm13212	2.8661325	2.5794373	2.786146	2.6966605
Gpr173	2.462964	2.0649207	2.3629932	2.3378854
Spata4	0.39822248	-0.1283166	0.35175943	0.03208838
Rad54b	0.26980284	0.16212401	-0.27196392	0.21786155
Degs1	3.355833	3.1599662	3.2850907	3.1917944
Ell2	3.1691298	2.7021792	3.111324	2.592339
Prkaca	3.133348	2.915019	3.174479	2.9282424
Grhl1	0.7288927	0.34611586	0.49128997	0.38989496
Letmd1	2.48713	2.0510423	2.4453118	2.3815084
Mpv17	2.98088	2.8140886	3.0322776	2.922812
Slc7a5	2.480361	2.0565684	2.3603892	2.3531947
Szrd1	3.044939	2.7901933	3.0380933	3.0274086
Pex19	2.9832664	2.7116616	2.9315476	2.854611
Lbr	2.8615446	2.5273106	2.8624783	2.7963142
Kank4	2.3667367	1.7656498	2.3104575	2.1012077
Lrrn1	1.664941	1.3818686	1.5367273	1.4710848
Cfdp1	3.1672301	3.1289742	3.3230608	3.246124
Sacs	3.0483332	2.9977381	3.0328295	3.2339728
AI480526	2.16312	1.6781968	1.9642502	2.0342762
Espn	1.5147609	1.1978215	1.3372027	1.4878587
Prrt2	0.26971486	0.25699106	0.2931901	0.31913903
Spast	2.9218569	2.4665725	2.7535467	2.7096772
D030045P18Rik	0.27674755	0.16406862	0.23119876	-0.16384529
Nr2e3	1.1799805	0.90992475	0.9942723	0.9272653
Ttc33	3.0103288	2.5658355	2.749415	2.8722215
Gm50087	0.41410238	0.25170556	0.27884454	0.23499495
2900009J06Rik	2.1153603	1.6605654	2.0041084	1.9992056
Rnaset2b	2.6554196	2.2746074	2.5208807	2.5368211
D130040H23Rik	1.831932	1.4504786	1.4865267	1.67929
Zfp174	1.7632003	1.198802	1.5863504	1.394658
Gm15564	1.7359803	1.1069279	1.60697	1.6399682
C130074G19Rik	0.896899	0.74684983	1.1093173	0.62178874
Tob2	3.412008	3.043934	3.374276	3.377822
Tmem9	2.8339016	2.4881449	2.7431033	2.7926097
Txndc16	2.69528	2.2870297	2.595249	2.3549607
Prmt9	2.3742611	1.9825741	2.2898252	2.2492986
Dna2	1.4328635	1.0544672	1.2704855	1.1795899
B230322F03Rik	1.5095521	0.84213585	1.1999364	1.4537244
Cnbd2	1.5760136	1.2294472	1.2238958	1.4432467
Mettl7a3	0.16445374	-0.20428684	0.35138088	0.3417098
Fam178b	2.067656	1.5367992	1.8265977	1.9109017
Emc6	3.1176386	3.1129456	3.1847935	3.0793483
Ei24	3.204026	2.7619328	3.1265132	3.1067011
Dtnb	2.1060624	1.6302018	1.9141629	1.9677478
4732419C18Rik	0.5007018	0.3643364	-0.7979061	0.43637645
Gdf15	2.7861536	2.3557987	2.90115	2.8364902
Slc1a5	3.134364	2.7444265	3.2102506	3.1572437
Adgrf5	0.26406333	0.16238636	0.23085552	-0.6002295
Sec63	3.231029	2.8720503	3.207501	2.9862976
Nr4a3	2.741661	1.8551397	2.617766	2.0767617
Rnf144a	0.74414086	0.48461324	0.8256591	0.6335902
Tm9sf2	3.3623004	3.0649543	3.37715	3.1326163
Wdyhv1	2.442773	2.105492	2.4052477	2.246677
Apol7b	1.209802	0.781398	1.12112	0.9809982
Txlnb	2.3362753	1.8025993	2.189492	2.1195145
Bmp2k	2.7052894	2.0466354	2.5589542	2.4365954
Gm16066	0.27662858	0.15734641	-0.15250331	0.22355416
5930430L01Rik	2.6911788	2.3238597	2.4577894	2.4929297
Itga6	1.262702	1.2855384	1.4020354	1.6400259
Ly75	1.8963764	1.512161	1.8285319	1.7415868
Xrn1	3.0684736	2.7995312	3.056927	2.942008
Hint1	3.566648	3.4755547	3.5091655	3.5165381
C4b	1.1183534	0.43139812	1.086023	0.87488705
Oxnad1	2.7866955	2.3797472	2.6946228	2.5622373
Rfc5	2.227013	1.7752074	2.213355	2.0631802
4921507G05Rik	-0.17104362	0.15695333	0.23481221	0.21407726
Clcnkb	0.45526335	-0.121656835	0.35534593	0.52710164
Mark1	3.208593	2.8754456	3.263265	3.0132768
Trim28	3.0628476	2.908283	3.0651693	3.0104232
Atp6ap1l	2.1947377	1.7291499	2.0409224	2.118668
N4bp3	1.2811166	0.86875445	1.1423084	1.1664107
Tbc1d30	1.1042645	0.75796884	1.0290446	1.1905708
Gm28875	2.2671778	1.7674621	2.0235782	2.0923715
Acss1	1.983183	1.4771825	1.7472779	1.6508617
C030014I23Rik	2.3305082	1.9265491	2.2273443	2.142492
Wdr25	1.5689473	1.3828031	1.613432	1.4920307
Tab1	2.1436841	1.6043092	1.9619782	1.9890877
Psmd1	3.212448	3.0609522	3.228891	3.2772844
Eif3j2	1.9919558	1.6291476	1.777468	1.6365547
Pianp	1.2321194	1.2496215	1.4392296	1.5684158
Pag1	2.2315533	1.882187	2.0625489	2.172759
Ccdc93	2.4429832	1.9901356	2.347332	2.2156615
Gm9991	0.26284704	0.16367707	-0.42467874	0.22718988
Zfp775	2.3452098	1.9661083	2.2900689	2.1430323
Esyt1	3.1760573	2.880663	2.8474057	3.015415
Cdk15	0.9087795	0.6278389	0.9451662	0.8200343
Hotairm1	3.080261	2.7381823	2.9720898	3.0304046
Rgs5	3.4055452	3.5833027	3.6088853	3.521952
4931422A03Rik	0.27488357	0.1564204	-0.11009244	0.2127854
2210406O10Rik	1.0027555	0.71449065	0.87064314	0.9585687
Acvr2b	2.4287322	2.0141034	2.3039613	2.2796617
Prrx2	1.0894022	0.52928925	0.98562706	1.015693
Adrm1	3.1275654	2.9758751	3.1048417	3.17851
Pisd	2.3386075	1.8060484	2.2763016	2.2016923
Zfp879	1.7198843	1.2602496	1.6741968	1.381389
Nudt15	1.4052982	1.1591882	1.1318913	1.2160276
2610204G07Rik	0.51044595	-0.41721866	0.50156695	0.5353269
Zfp41	2.0889215	1.5878204	2.0046432	1.8728822
Cpt1c	2.4801495	2.0176136	2.3460913	2.294484
Cd14	1.2777472	1.0630733	1.2616051	1.1015627
Pfdn4	3.189319	2.820096	3.1293185	2.9796689
Fbxl18	2.8473637	2.195383	2.7424617	2.728951
Abtb1	2.6760535	2.1950018	2.5379727	2.4290626
Cdc42ep3	3.5730076	3.4606624	3.5273962	3.5264823
Esco1	2.8008466	2.5116978	2.5701895	2.7606025
Tppp	1.6462978	1.3405496	1.6180056	1.5829576
Phactr2	3.057998	2.999897	3.1550007	2.871112
Themis2	-0.0962129	0.15943399	0.23064454	0.22072153
H1fx	2.2641225	1.8911965	2.2578015	2.1844919
Ctu1	1.9077796	1.3788066	1.7178918	1.8931174
Fgfr2	3.026203	2.272072	2.5715969	2.8756375
Zfp968	2.058009	1.5466115	1.8803641	1.8859236
Pramef8	2.2424624	1.8923358	2.149686	2.0553937
Sytl1	0.7114935	0.38491356	0.7559456	0.30476588
4930579G18Rik	-0.14784844	0.16622661	0.24010912	0.21636795
Rab20	2.1003413	1.6467375	1.9523627	1.83217
Ddc	1.0171238	0.54939455	0.80069613	0.8447363
Mvb12a	3.1789858	2.9632692	3.037061	3.044144
Plet1	0.27029046	0.14947246	0.23308916	-0.34302655
Supt6	3.097524	2.951638	3.1202424	2.8735042
Lyplal1	1.9860709	1.4090017	1.7448828	1.8258581
Fig4	2.557372	2.1194715	2.402592	2.3855283
Zfp710	2.308855	1.7372026	2.076904	2.1055791
Rab10os	2.5998862	2.2217567	2.5388076	2.491986
Troap	0.39248243	0.24517933	0.18729527	0.05530297
Hnrnpa0	3.2358124	3.085566	3.0551784	3.2428732
Lsmem2	2.7363222	2.4720917	2.6949534	2.6821349
Emilin2	0.2985085	-0.097650826	0.35294455	0.3310528
Lmna	3.5597692	3.4175248	3.5083911	3.5080824
Fndc1	0.5364016	0.3943697	0.4715007	-0.41915017
Seh1l	2.9580345	2.6808352	2.9712787	2.8726134
2810408I11Rik	2.0881622	1.7328637	2.1145692	2.0023828
Bysl	2.5008724	2.258224	2.5737488	2.4267166
Gm5544	0.28223175	0.3746558	0.53827316	0.47087303
Pdcd4	3.1449625	2.8620188	3.0379603	3.0733318
Arg1	0.8402825	0.54961014	0.7135243	0.7133929
Atm	2.6483402	2.230448	2.4121726	2.463222
Aars2	2.1751373	1.7190742	2.0362816	2.0026371
A330094K24Rik	0.5195632	0.3250137	0.38467076	0.2893001
Gm45148	0.045178495	0.33996546	0.41348895	0.4127026
9530068E07Rik	3.2885566	3.0826344	3.2437131	3.250933
Gm11638	0.27511325	0.16653976	-0.1532378	0.20823236
Gm29686	2.1199253	1.665824	2.1247876	1.7638483
Nsg1	2.2143018	1.6091269	2.123241	1.9891051
Rap2a	2.7167428	2.3948636	2.6546364	2.4369395
Wdr61	2.9671977	2.905859	3.113842	3.0523229
Ccdc117	2.796464	2.342053	2.7642624	2.6482818
Mipol1	2.3504646	1.9755169	2.3129265	2.245564
Gm34680	0.2647156	-0.40451765	0.2391183	0.2368688
Nudcd1	2.6484125	2.2827294	2.57042	2.3652418
Lrrc57	2.6196153	2.2900646	2.5411055	2.4009323
Rpl39l	0.5237361	-0.30211166	0.51952976	0.52871937
Dnajc10	3.1634252	3.1208076	3.127018	3.1571472
Gm43825	0.6605971	0.32607064	0.5777217	0.72710544
Kat6b	3.0085685	2.8527231	2.9418366	2.9427176
Gm36236	0.65238106	0.3987188	0.68497425	0.63286877
9430065F17Rik	1.4627848	1.2401974	1.5570234	1.3716276
Gm42658	0.4997898	-0.21346311	0.6852738	0.5442904
Gm10817	0.9905177	0.7642929	0.93735546	0.6855725
Gm26826	1.1871365	0.9392405	1.0438823	1.1293823
Gm36199	0.511728	-0.33662048	0.45993918	0.3925353
Naalad2	1.8605858	1.369863	1.6128906	1.2116535
Rcc2	2.5799143	2.2681823	2.4523292	2.4530892
Gm48693	0.545788	0.32334083	0.52030176	0.19392374
Eno3	2.4284873	1.9128132	2.30068	2.214425
Cdk11b	3.192454	3.0470622	3.187356	3.0840485
Slc25a19	2.7093563	2.4409444	2.726302	2.638116
Gm27042	0.27594343	0.15696603	0.22740394	-0.429472
Nin	2.6631498	2.2878845	2.4482868	2.5603507
Cdh17	0.5319279	0.42022154	0.1924921	0.4093496
Abraxas2	2.9978724	2.573492	2.7933946	2.79174
Cenpn	1.1403041	0.6595743	1.0120217	0.940463
Dctn1	3.2185347	2.85236	3.1700191	3.004543
Psmc2	3.182807	3.1671019	3.3208828	3.3391004
Gm12714	0.36074996	0.14257486	0.45587468	0.42329633
Pim1	2.9248827	2.5568717	2.9101503	2.7707362
Uqcrb	3.5573852	3.493001	3.5091224	3.5282753
Gm28730	0.26961496	0.2566495	0.1473833	0.3305051
Bcl2	3.2644634	3.0394292	3.2363074	3.0118375
Nmrk2	1.535673	1.320585	1.406587	1.5342501
Nampt	3.0205662	2.958573	3.2016091	2.9768684
Pcdhb8	0.74191403	0.4926227	0.880652	0.83330554
Ggps1	3.0358634	2.8183846	3.1052227	2.882356
Rpain	2.709334	2.8140793	3.0792537	2.8486767
Gm12974	0.5526547	0.45844606	0.74938184	0.51488876
Fam45a	2.8047507	2.5243688	2.6492825	2.7485523
Gm27253	0.77990526	0.6775229	0.8395983	0.55594873
Tcf15	1.8017651	1.1202335	1.3221191	1.3206859
Ascl2	-0.38621762	0.159422	0.22596148	0.22399108
Dctn3	3.0974166	2.967052	3.0878866	2.8802056
Lyn	1.5204993	1.2542068	1.3722639	1.4402181
Gm41192	0.85551476	0.4332589	0.6239347	0.5223754
Tmem56	0.7674999	0.12280037	0.49224925	0.69092786
Gas2l2	-0.03136745	0.15138324	0.22876826	0.22429468
Ppil3	2.9179425	2.6069648	2.6797712	2.7659395
Mrpl51	3.250916	3.1149938	3.1880581	3.264946
Zbtb5	2.3608365	1.8918376	2.2634156	2.158204
Mfsd13b	0.8896797	0.6201027	0.84032464	0.89657897
Rdh10	2.511746	2.1717339	2.4103382	2.4317338
Akt3	3.1216435	2.9014177	2.9545248	3.0197957
Spata2l	1.7424017	1.477615	1.7244575	1.8437572
Airn	2.8259423	2.4790645	2.2635078	2.8139353
Dnd1	1.0549086	0.67823374	0.8117167	1.007458
Hdac11	2.8163183	2.335163	2.5432827	2.6661942
Trim14	-0.10664663	0.1578415	0.25149	0.2122872
Fam50a	3.112344	2.705773	3.0095904	3.0474954
Bphl	2.963786	2.5954664	2.7996163	2.6987662
Evi2	0.2698259	-0.7089011	0.22856435	0.2212053
4933439C10Rik	2.0051231	1.4892257	1.9673666	1.8890668
Pacs1	2.5324588	2.167458	2.497494	2.404857
Slamf8	0.2715649	0.15843813	0.23010287	-0.15006502
Tbx6	1.0640502	0.6520035	0.90008706	0.9010485
Smim14	3.525853	3.4168584	3.5240316	3.494745
Edc3	2.21353	1.8618534	2.2319682	2.1115155
Lrp1	3.4118736	3.2811298	3.0936668	3.21551
Trim23	2.6297672	2.1470513	2.5094197	2.5321977
Nvl	2.8928866	2.255008	2.776085	2.7079005
Zc2hc1a	3.3913307	3.2499769	3.3514524	3.156373
Gm43258	1.1233205	0.77771664	0.8399528	0.84673095
Pcdhga1	0.15861171	0.41765267	0.49679476	0.24270603
Trim62	1.4960948	0.8105891	1.2984654	1.3148211
Fis1	3.4128401	3.2837968	3.3016517	3.4452796
Rassf7	2.0488522	1.6180682	1.9018074	1.8972752
1700021F05Rik	2.852684	2.4734	2.85463	2.8058562
Gpd1	1.5959934	1.3200577	1.3585869	1.5662216
Otud3	2.042645	1.5871122	1.9556614	1.8301009
Cped1	3.5211866	3.4361422	3.4621112	3.5127554
Gm12043	1.0364811	-0.024646454	1.1793975	0.9393898
4930549G23Rik	-0.27577028	0.15295725	0.2321621	0.22396132
Mlh1	2.3186243	1.903818	2.2963524	2.1435363
Ssbp2	3.1683607	3.0058653	3.0066311	3.1046722
Dgat1	2.557769	2.1528153	2.3621926	2.3316338
Tax1bp3	3.0973787	3.007469	3.0003157	3.2485921
Lcmt1	2.9460552	2.6996624	2.9586446	2.7090344
Trabd	2.6226342	2.462049	2.7489283	2.6610262
Zfp414	2.8275955	2.3981512	2.6509283	2.6377513
A530020G20Rik	0.44586995	0.34066725	0.2077861	0.41729873
Tsen54	2.5738	2.1655695	2.5130725	2.4623506
Acp6	2.4923184	2.0760987	2.3454423	2.3587503
Gm30146	0.38598216	0.2615676	-0.42055073	0.33491498
Gm14326	2.2220588	1.6558412	2.1261513	2.0155487
Vbp1	3.0757737	2.849667	3.063751	3.0059242
A730061H03Rik	1.0390813	0.791091	1.0643557	1.0554689
Olfr1033	3.1210887	2.8941917	3.2970316	3.2021832
Rnf10	3.2771325	3.0494494	3.286127	3.263346
Map4	3.3191175	3.219508	3.340727	3.1952448
4833427F10Rik	0.4600441	0.32623163	0.2506181	0.40868202
Gm6556	0.8424691	0.49997923	0.8302021	0.80560243
Zfp120	2.5924532	2.0471904	2.479898	2.3555276
Zfp768	2.6843204	2.24961	2.4657283	2.455445
Sspnos	0.8027358	0.51029104	0.92108834	0.81821114
Zfyve9	2.8569322	2.4899683	2.753596	2.7316554
Gm12655	1.9224184	1.7195716	1.8439428	1.7406058
Tmem254c	0.27241838	0.16133693	-0.33018562	0.21524487
Acot7	2.4116008	2.0472507	2.2167192	2.0735414
C230012O17Rik	-0.0063805953	-0.10802929	0.36760384	0.33562735
Etnk1	3.089426	2.8678274	3.0608208	2.7057192
Txndc15	3.2404766	2.8752737	3.174574	3.1982994
Rbakdn	-0.01949735	0.15812252	0.23763584	0.21667238
Flad1	2.2436702	1.8251681	2.1850345	2.1406674
Acp1	3.2979078	3.11007	3.3267732	3.1970913
Wdr90	1.5463018	1.3124245	1.5282854	1.5359226
Astn1	0.27221832	0.16727354	0.23179248	-0.34984878
Fam98c	2.9681418	2.6782653	2.7064948	2.7702081
Cflar	3.2739725	3.0271425	3.232445	2.9158692
Mrgpre	1.3830771	0.7689745	1.2333043	1.1894501
Gm16093	0.46942773	0.42699647	0.5957822	0.5890172
Vps72	2.97871	2.7157226	2.9186556	2.822029
Htra3	2.9876142	2.7004087	3.006766	2.8262641
Gm20619	0.93150175	0.57656586	0.94383067	0.32667938
Pebp1	3.5148466	3.38675	3.4600515	3.4921336
Rpl22	3.5929294	3.498353	3.5639548	3.565758
Tmed10	3.4237416	3.2715466	3.4135554	3.2522843
Nmd3	2.8674293	2.4744637	2.9287496	2.8681993
B230334C09Rik	0.6833291	0.3703465	-0.011573155	0.5360527
Ptger4	1.3397913	0.7274777	1.1390097	1.1676892
Msi1	1.0596249	0.62413657	0.825657	0.9372096
Phactr4	2.9319825	2.6869292	2.9418077	2.6752498
Gm49668	0.3949673	0.26176202	0.3611984	-0.53090715
Ppfibp1	3.1257045	2.8655856	2.9105084	2.901867
As3mt	2.5511	2.325999	2.618419	2.5489058
Emp1	2.3639276	1.8781588	2.0502765	2.2035134
Tpm3-rs7	1.1440058	0.8877895	1.0757935	1.1558754
Ctxn3	0.40091115	0.24944942	0.16998166	0.056636725
Aen	2.8251822	2.5245047	2.8018222	2.795568
Atp1a1	3.2628887	2.9582229	3.1187758	3.1867132
Prrt3	0.5268059	0.5813022	0.461849	0.3134836
Zmynd8	2.9043477	2.5413303	2.9019327	2.93097
Lepr	2.8785198	2.8153236	3.0357273	2.6765265
Itgb2	0.49313784	0.36624682	0.47187415	-0.69536585
Tubgcp3	2.7438984	2.4279885	2.633242	2.6347408
Adcy4	1.4869162	1.1248631	1.3863846	1.357341
Arpc3	3.4534392	3.3109741	3.3110888	3.3559558
Gm26759	2.0557337	1.829794	1.9214749	1.9626801
Rap2c	2.71153	2.3907745	2.668724	2.5064907
Usp24	2.7550046	2.4338422	2.6145024	2.6320305
Gm45479	-0.37409967	0.25989085	0.3494724	0.34037092
Pear1	2.8592005	2.4799232	2.5302541	2.72361
Lrrc32	2.9600801	2.134849	3.07144	2.8259256
Rassf1	2.8688724	2.7844007	2.970051	2.9558582
Sumo1	3.2768779	3.1567092	3.3476062	3.318655
Grina	2.9976208	2.7583485	2.9530938	2.8828788
Snrpe	3.3539484	3.2278872	3.4024074	3.3026657
Slc35c2	2.6026525	2.1823108	2.4952495	2.4555898
Pou3f4	0.4484188	-0.03580349	0.43019727	-0.049107395
Rab7	3.329319	3.1709032	3.2433736	3.2302516
Gm48503	0.29178286	-0.030867767	0.34719154	0.33713713
Nck1	2.9228022	2.6914322	2.8516061	2.896041
Gm13270	0.74145424	0.25197685	0.49024886	0.36655426
Cyp51	2.8931427	2.2347598	2.7034879	2.6998713
