gene	bin_0	bin_1	bin_2	bin_3
Gm13307	1.0410619	1.0499665	0.8517208	1.087779
Ufc1	3.1400788	3.184446	3.4370558	3.3063238
Bmt2	3.050589	2.8225791	2.5751948	2.7082813
Gxylt2	2.7747865	1.5051128	3.3975496	3.2370763
Mapk1ip1l	2.778941	2.7906394	2.9724019	2.9205973
Tomm7	3.566876	3.4298034	3.556437	3.585002
Ap1m1	2.7660553	2.5504913	2.7664652	2.8376124
Abcd3	2.7676861	2.7364259	3.1452572	2.9579706
Taf1d	3.0283062	2.57569	2.8869524	3.2776356
Ubtd1	2.3828087	2.2105799	2.337815	2.513234
Gm30003	0.6491297	0.35312697	0.09052604	1.0018375
Mkks	2.328057	2.1569912	2.454128	2.4026594
Dnajc4	3.0136545	2.5456884	3.080591	3.152808
Ccnf	-0.048721593	0.62999386	0.7918995	0.5114021
Gm42529	-0.21866688	0.10868487	0.19439977	-0.12923403
Irak1	2.983964	2.3475695	2.9945307	2.953932
Birc6	3.1993709	2.999625	3.267811	2.9496946
Npff	0.60334337	0.9677263	1.3745595	0.89195913
Pdpn	0.34906057	0.5732746	0.85534614	-0.7379266
4932438H23Rik	0.001906353	-0.029606998	-0.06289678	-0.064449735
Bicd1	2.9976578	2.7990167	3.2643967	2.5802226
Kctd3	2.564834	2.1425405	1.7984002	2.4164517
Dpy19l4	2.538268	2.5114388	2.6436007	2.7383463
Ednra	2.6438327	2.599561	2.7192109	2.6334994
Tmub1	2.5209482	2.1265926	2.3852124	2.1918285
Gas5	3.4986525	3.4780264	3.4930599	3.553456
Gm20721	2.2640753	1.6758835	2.3238683	1.3852772
Ogfrl1	2.8738856	2.4914649	2.4586837	2.5402417
Myh9	3.1890802	3.1150422	2.961669	3.177601
Bms1	2.722188	2.6718836	3.0019155	2.7608433
Ndufb7	3.5414898	3.4667819	3.4948437	3.547541
Asb2	3.1710548	2.7967796	2.8685906	3.0535872
Nbas	2.58888	2.346684	2.7508204	2.2223735
Meox2	1.7393552	1.2626091	1.1174496	1.7002352
Nit1	2.8282187	2.5323648	2.9951742	2.8770232
Map7d2	2.5289028	2.614672	2.6235993	2.6041052
Ubxn1	3.4330432	3.4412153	3.3960514	3.3594246
1810059H22Rik	1.2301313	0.8292222	1.0976416	1.430064
Ranbp6	2.4294693	2.1827385	2.3946774	2.4029887
Fggy	2.4910805	1.9933405	2.4904177	2.4151495
Adamts14	1.429382	1.0898291	1.5698208	1.5613228
AW146154	2.2304983	1.5894551	1.9529161	2.017288
Akt1s1	2.9332397	2.8261158	2.9108734	2.9107962
C030032O16Rik	0.34570232	-0.12125001	-0.26911667	0.51858264
Cdkl3	2.194854	1.6786219	2.1265578	2.0318956
Dip2c	3.1234822	2.7925794	2.8780355	2.9046152
Tbl1xr1	3.1380818	2.8837774	3.0657444	2.5573156
Ppp1r3d	2.3765109	1.7568824	2.169309	2.012611
Clasp2	3.083526	2.8403265	2.704203	2.8490818
Zfp808	1.3798118	0.9822496	1.0249295	1.4521651
Pgf	2.6855037	2.2714982	2.6121056	2.722829
Cyb5r3	3.5448167	3.5541675	3.3312347	3.4379122
Kyat1	1.6979334	1.0833486	1.4918629	1.4970303
Myof	3.2405686	3.0496519	2.8515823	3.0805995
Zscan25	1.082601	1.1531825	0.4695383	1.4198414
Psmd2	3.274888	2.2977905	3.3497868	3.0390584
Plppr3	0.35837767	0.32770714	0.15185809	0.22686674
Resf1	3.3885465	2.9076052	3.5540855	2.7046444
Olfr976	-0.61773974	0.35534674	0.59881264	0.4076029
2310074N15Rik	0.85005546	1.0068644	0.7470534	1.3487991
Tmem198b	1.9515862	1.3281903	1.6417361	1.6219748
Hpgd	0.8511355	0.30781934	-0.6219327	0.42918742
Zfp661	1.041149	1.2163322	1.0108471	0.8394961
Gstm5	3.2135096	2.6868434	3.0542598	2.811516
Fbxl22	3.3935096	3.0243282	3.481921	3.5445893
Hat1	2.793634	2.4241948	2.9179544	2.6720824
Evl	2.064913	1.5102526	1.8385899	1.8427273
Trpv2	2.5347092	2.460968	2.6688898	2.8217878
Cdc73	3.065369	2.796809	2.969817	2.9805303
Dclre1b	1.9386754	1.3148102	1.7342945	1.7592688
Arf5	3.2455218	3.2719285	3.3834069	3.3405266
Cers2	3.2272398	2.8424253	3.2400088	3.1051385
Gm43062	0.5248975	0.75218683	0.78364414	0.24213865
Cmc1	2.8917854	2.7191803	2.9593573	2.5495694
Minpp1	2.9087713	2.2663455	2.7218258	2.3216462
Amn1	2.7737317	2.6548135	2.3100402	2.41347
Itga11	-0.6068968	0.4454834	0.5002863	0.3819708
2700062C07Rik	2.8047147	2.461379	2.6335676	2.7378104
Plaat5	-0.08291344	-0.031163463	0.3681201	-0.05172807
Celf3	0.1476285	-0.12856701	0.64342475	-0.23582374
Elovl5	2.7406607	2.5778928	2.8171039	2.5887704
Smyd3	2.4408298	2.0773063	2.2687256	2.2251253
Olfr329-ps	0.09173526	0.48171654	0.44041786	0.08223185
Shisa3	-0.20759194	0.39587688	-0.15231232	-0.14523844
Ago2	3.1291924	3.132646	3.001858	2.7874823
Myh7	0.54581577	1.1162775	1.6032307	0.8896101
4930412M03Rik	0.8399452	-0.31736824	0.36219987	-0.5304812
Epb41l5	2.4650855	2.1674452	2.1504862	2.2208009
Smad9	2.2386596	1.7110163	1.8320343	2.1322134
Afap1l2	1.5565934	1.0621285	1.1744809	1.3748711
Tnfsf10	-0.32439646	-0.13351882	0.3780204	-0.25120977
Gm16838	0.1165876	0.3266526	-0.27403867	0.45170873
Rinl	1.1593777	0.8226589	1.3309623	0.62203956
Nptn	3.5263197	3.3551812	3.415745	3.5077221
BC106179	1.6901578	1.5453786	1.4317808	1.6528116
Sh3gl2	0.712183	-0.26312116	0.5900467	-0.41958067
Kcnd3	2.0739012	1.5043994	0.17113602	1.6229271
Cspg4	3.510326	3.266565	3.1426632	3.2735167
Mrln	1.5087403	0.8237604	1.7780466	1.3019854
Ston1	2.3962202	2.0020874	2.2978847	2.127682
Gm42517	0.9629957	-0.61654276	0.2964222	0.9136761
Loxl4	0.7712351	-0.35909778	0.88004833	0.1639404
Zc3h14	3.1073494	2.9402478	2.7221894	2.906947
Ccdc190	0.8255536	0.79854524	0.7573145	0.31140888
Scai	2.814953	2.2059612	2.42482	2.2282658
Clcf1	1.5095637	1.3851765	1.230298	1.0514556
Mrps31	2.798149	2.8314886	2.8441849	2.9832926
Gm15952	1.681643	0.9099467	1.3705462	1.5767056
Gm14493	0.6945887	-0.2634937	-0.47696662	0.39580125
1700001L19Rik	0.25929433	0.1103489	0.86465776	-0.07352936
Fbxo40	2.6805377	2.8052552	2.7939808	2.8907857
Myo18b	2.298283	1.7079471	2.2387311	1.6077994
Pigt	2.7965982	2.4795845	2.7138379	2.4252286
Sumo3	3.1529515	3.126406	3.0397666	3.2324977
Ubap1l	0.996407	-0.84720004	0.3104031	0.95027965
Gm30363	-0.20886253	0.4129316	0.2878098	-0.12755749
Sccpdh	2.6143937	2.1950083	2.8111565	2.5496457
Lonp2	3.2130148	2.7196844	3.17174	2.733826
Cct8l1	0.28228444	-0.13076532	0.26167485	0.6212229
Cnn2	3.392522	3.4399369	3.5043793	3.5066361
Carmil1	2.0624626	1.2649066	2.0385373	1.7493938
Zfp91	3.3431213	3.417396	3.424393	3.4424155
Thbs2	2.8781216	2.6257176	2.663969	2.3966362
Wdr4	2.235655	1.7746919	2.030078	2.0558107
Slc23a4	0.63191503	-0.2434335	-0.48042145	0.53009146
Cntn6	1.2725389	1.4349144	1.8777628	1.3698072
Zdhhc2	1.8889416	1.8909085	1.8438041	2.1051855
Ubr4	3.107693	2.882279	3.0544667	2.6925101
Eml6	1.657614	1.3415639	1.5930625	0.67122334
Cenpx	3.1083782	3.1379032	3.385369	3.250608
Nlgn1	0.9259355	-0.28787035	0.3885201	-0.41257888
Popdc2	1.6183141	1.5475962	2.233144	2.009039
Phf6	2.4946692	2.2581918	2.6100924	1.7219839
Slx4ip	2.0394628	0.90978795	1.7264802	1.2745874
Apobec1	2.0077288	1.2825334	1.2723638	1.7593827
Mrps7	2.8913133	2.895119	3.1663651	3.103645
Laptm5	0.1696086	-0.12485424	0.36587447	-0.24251546
Gm20536	1.4450046	0.9145258	1.2745247	1.7331514
Lins1	1.8829571	1.6194243	1.6243643	1.6153443
Mroh5	0.6244359	0.5342521	0.8961153	1.0252248
Cpe	3.6442423	3.524669	3.5721548	3.5604513
Pcnp	3.4087582	3.097748	3.1906698	3.0848393
Gm43699	-0.09882025	-0.032793455	0.36504838	-0.054292046
Gm16316	-0.32362416	0.15073326	0.46423692	0.25126997
Asah2	2.5801556	1.5858736	2.4860697	2.3504124
4930502E09Rik	1.2594204	-0.36797592	0.5583626	0.6668896
Hgfac	-0.08975482	-0.034690678	-0.06833971	0.3154126
Cav1	3.463824	3.1867454	3.457757	3.2925038
Arid3a	1.9708909	1.543183	1.7214847	1.2671198
4933404O12Rik	1.8116047	1.4593214	1.8942957	1.5180829
Ugdh	2.9721878	2.6185794	2.6894045	2.7344027
9930111J21Rik1	0.6043248	0.40778896	0.59753484	-0.42447597
Gtf2e2	2.6724062	2.574405	3.0897613	2.8547368
Rgs10	1.834481	1.1782353	1.8703729	1.8003296
Wipi1	3.030526	2.8104954	2.9046597	3.1208737
Sec16a	2.7239156	2.3943775	2.7714858	2.6585233
2810429I04Rik	-0.46329623	0.4292629	0.37090832	0.48458174
Mast3	1.660004	1.892078	2.0225275	1.8825586
Gm29101	1.0535445	0.14680578	0.8603201	1.2502476
Rheb	3.3394322	3.1966143	3.4813406	3.4231062
Armcx1	2.8288853	2.1535387	2.6018736	2.6513672
Pcdhga8	1.2533274	-0.10721332	0.66804576	0.010966473
Larp7	3.1135054	2.692002	2.7527702	2.9937038
Fam160b1	3.0950453	2.85462	3.0256789	2.6725788
Slc43a2	1.279901	0.967112	0.8829203	0.27030572
Tmem41b	2.747743	2.4685085	2.3828566	2.6089318
Pou4f1	0.33306304	-0.121959396	0.08978741	-0.2479265
Cdc42bpb	2.940147	2.7814944	2.9683356	2.571291
Cep41	2.9287767	2.347533	2.6686957	2.6752183
1700063J08Rik	0.44035625	0.61054623	0.43688902	1.0302985
Fbxo31	2.7125227	2.669719	2.7693415	2.7643664
Rpap3	2.9546022	2.448066	2.5256379	2.7788796
Rbm39	3.530487	3.4247134	3.511673	3.3849144
Stac2	-0.22596207	-0.080896325	-0.16383146	0.49116516
Anapc1	2.6564882	2.7539756	2.9617217	2.9729896
Capn2	3.1811244	2.9593494	3.4414725	2.7844043
Gm45309	0.4306274	-0.08426462	-0.15157995	0.41695988
Il18bp	1.4839705	0.54160637	1.6251289	0.6878585
Tbx3	1.3422557	0.9285401	0.03511134	1.0066947
Rbl2	2.875054	2.8777454	2.951792	2.735745
Tvp23b	3.1097167	2.833056	2.8882055	2.6778858
Nup88	2.8385124	2.5947614	3.1810727	2.8623297
Ccdc57	1.3892876	0.9545208	1.1169796	1.2831926
Ahsa2	2.9332244	2.1355302	3.1969757	2.824723
Gm35190	0.6659369	0.02027476	0.49353436	1.0740995
Pogk	2.7281072	2.4175127	2.4370964	2.5437481
Tmpo	3.000647	2.912097	3.1891186	3.0144038
Sptlc1	2.4683437	2.337994	2.663963	2.1181555
Cmtr1	2.5757442	2.0549533	2.351776	2.7722058
Ergic2	3.0042503	2.907861	3.196594	2.9676127
G630016G05Rik	0.9668721	-0.16383883	0.60839486	0.43242142
Gpr62	-1.0483321	0.94038457	-0.16717793	0.8207713
Rmdn1	2.7608955	2.68949	2.9352224	2.2999036
Ubr3	3.0704587	2.5425673	3.1647613	2.8917878
Acat3	0.79214	1.069771	0.79226935	0.9304804
D430040D24Rik	1.3478992	1.0671527	1.5101447	1.5237396
Zswim4	2.3516147	1.1840374	2.0857122	1.4065709
Fgf14	1.3898224	1.6180943	1.7286624	1.5370318
Neat1	3.4633813	2.369822	3.5045083	2.7683663
Pde5a	3.289793	3.1390877	3.2582603	2.9539528
Cep112os1	0.72934544	-0.29390773	0.22355789	0.47110683
Lancl2	2.3694172	2.0441518	2.4392588	2.1705904
P2ry10b	1.453059	1.0808736	1.5484673	1.3085569
Gm47950	-0.7359591	0.29379427	0.19048749	0.53569233
Dhx33	2.152151	1.8491646	2.345313	2.3020048
Ercc6	2.2847638	0.81887394	2.1557195	2.1658108
Clec3b	1.0672809	1.1458739	1.4899037	0.9384809
Gaa	3.053237	2.5021553	3.1044574	2.5984569
Rbm5	3.2781544	2.9911447	3.0869381	2.9110422
Arrdc3	3.2733216	3.1299386	3.5450313	2.695726
Pcdh20	0.41416484	0.54742295	0.07386738	-0.5442916
Crb2	-0.09007535	-0.027664183	-0.059078798	0.16703786
Esf1	3.0145807	3.064423	3.1767075	3.1413026
Abhd14a	2.798586	2.515267	3.0636516	2.7604232
Trim17	0.7330605	-0.26300767	0.54765785	-0.4297609
Acer3	2.8517802	2.497519	2.41654	2.7238314
Ldb2	2.3995206	1.705002	2.3259978	2.1681993
Gm48045	0.17267935	-0.096672356	0.7544544	0.9749465
Zfp712	2.112787	1.6297295	1.7683185	1.7985969
Asb16	-0.21468098	-0.07013303	0.36609977	0.3639946
Cblb	2.7235007	2.4840965	2.6504142	2.3413992
Zfp933	2.3568766	1.9067415	1.3879119	2.1840882
Cd68	2.4288814	1.2804412	1.8808911	1.7899821
Xpnpep3	2.3970408	2.1388059	2.3720088	2.1980753
Tyk2	2.3696222	2.0254834	1.6706756	1.8081727
Fmnl2	1.8980671	1.8045347	2.2845578	2.1280682
Cd38	-0.21381664	-0.07671605	0.42954987	-0.1359623
Mrps2	2.127507	1.8597577	2.187763	2.10139
Ptch2	1.2298568	0.9988454	1.558805	1.4957399
Eefsec	2.2979891	2.2892933	2.1917157	2.599158
BB557941	-0.23251845	0.08212274	-0.17115773	0.3265244
1810026B05Rik	3.0348442	3.1987963	2.2551734	3.022983
Cabcoco1	2.0651991	1.7357277	1.8103362	1.8885325
Shld2	2.2702477	1.8087962	2.0371118	2.1719854
Mccc1os	0.1707247	-0.296587	0.2949314	0.72578865
Nupr1	3.541311	3.4982853	3.4760358	3.5069888
Stab1	1.3641012	1.0875084	-0.6448869	0.91096675
Sox8	2.009927	0.78458655	1.1011568	1.7050153
Elp4	2.7242115	2.4091027	2.790786	2.2541966
Dpf3	-0.4559871	0.45960447	0.4258773	0.8752619
Id4	3.3089054	2.587243	2.581567	3.0070791
Tnnt2	0.6631427	0.7087059	0.51212466	1.2110348
Gm14401	0.738672	-0.30058485	0.5986232	0.22076753
Syt15	2.804946	2.2511928	2.268287	2.6823285
Pdp1	2.6867912	2.4138844	2.5570102	2.1018536
Hmox2	2.602731	2.6884096	3.0387018	3.115092
Rab2b	2.800741	2.537833	2.6309204	2.7081065
Atg4a-ps	0.29129577	-0.12586011	0.3850282	0.3314263
Adamts15	3.023158	2.63401	3.4439578	2.648317
Gm37986	1.1101472	1.1409013	1.3354027	0.7260885
Wars2	2.167285	1.5307277	2.009467	1.2188895
Il2	1.2006218	1.3706976	1.1854613	-0.88852966
Gm43848	1.9312788	1.524682	1.6771717	1.6334573
Zbtb11os1	2.578915	2.2564435	2.5882478	2.392367
Rspry1	2.9957163	2.5853698	2.8471534	2.6826758
Mif	3.435479	3.2177148	3.080024	3.249352
Perm1	1.1666	0.69142276	1.3192667	1.1065302
A930015D03Rik	1.320727	0.30220744	0.59271806	0.5989445
Gm14636	1.4364611	0.5945934	1.0428195	1.5505309
Las1l	3.0249252	2.7381256	2.939505	2.8124526
9630001P10Rik	1.1614861	0.70352817	0.71530783	-0.4607491
Gm44899	0.67383796	0.28355908	0.04550292	0.36798003
Gm47320	0.6282112	-0.24858806	-0.4957328	0.7891146
Trim25	1.989105	1.3525963	1.6890559	1.8048346
Slc25a14	2.3397527	2.004692	2.456246	2.1335137
C2cd5	2.689119	2.1961808	2.2059546	2.3190675
Atp8b3	0.24416557	0.58840394	0.26383206	0.5216452
Serp2	2.2478275	1.7546763	1.6292151	2.028995
Tnks2	3.0060766	2.8796294	2.96252	2.884991
Adcy6	2.7374308	2.935643	2.8415668	2.9900067
S100a1	3.0501058	3.1385875	3.3608656	3.360403
Gm34574	-0.09363421	-0.031395204	0.42102718	-0.05995604
Gm26788	0.21408	-0.21307984	0.40086237	0.37727523
Ufm1	3.212656	2.9385042	3.1436572	3.1548457
Smg7	2.8740215	2.7058766	2.2451282	2.9810305
Pnpla2	2.7744515	2.9995832	3.227698	2.9593093
Opa3	2.833167	2.1864278	2.9081805	2.1089644
Gm43597	1.7284348	0.9272485	1.3330226	0.4090276
Mphosph10	2.7638478	2.5742743	3.106881	2.8924866
Tmcc3	3.2530823	2.8154547	2.5424044	2.646118
Sod1	3.1608548	3.2240174	3.2859757	3.2620187
Elac1	2.4351406	2.1269844	2.2774744	2.2411041
Ect2l	1.1516414	0.71892613	0.85033655	0.91317075
Socs1	2.8715215	1.9766665	1.8360183	2.236411
Fmc1	3.223592	2.8775983	3.2667947	3.2455456
Tmem165	3.1733978	2.99477	2.916493	3.0363305
Zfp512b	2.7872353	2.0116487	2.4950635	2.5631692
Syncrip	3.259261	2.7849128	3.2379324	3.1168272
Noc4l	2.0649354	1.607404	1.9674668	1.8432078
Bend5	2.202252	0.71930724	1.5620675	2.0186868
Gm28320	1.5941329	1.3607522	1.812961	0.6588245
Cryab	3.315899	3.1842806	3.5243318	3.5031009
Kcnk3	2.185606	2.097003	1.8325849	1.780381
Rgs4	3.2367778	2.955838	1.9678867	3.16135
Tsks	0.24367039	0.25432464	0.45445988	0.31912702
Bahcc1	2.2829313	1.9738995	1.7461667	2.0891073
Zfp516	2.818071	2.4468315	2.8323894	2.6646867
Sag	1.4044362	1.2625976	0.06304363	1.0904888
Htatsf1	3.0814207	2.8946943	3.0261018	2.9871144
Prxl2a	2.524024	1.8266959	2.3731122	2.075544
C8g	0.6486624	0.9711073	0.66285443	0.4742699
Ino80d	2.944096	2.84513	2.987492	2.7507389
Ybx2	0.8487774	0.83516276	0.656225	0.71709985
Dennd1c	-0.23185866	-0.079328455	0.5642831	0.30353197
Zfp943	2.5744197	2.0799747	2.6053767	2.3711307
Impdh1	2.4153907	1.9576592	2.5470257	2.1313488
Ints3	2.5701804	2.6193764	2.6230512	2.7117677
Ldlrad3	2.949711	2.2424748	2.843157	2.8898196
Ddx42	3.148497	2.7727098	2.7568562	2.9826434
Ubxn2a	3.1815488	2.8764675	3.2759783	2.8761117
Nfatc2ip	2.0589435	2.0810633	2.4223719	2.2284353
Ptpn7	-0.22483177	0.18375044	-0.17474127	0.25310248
Sec24c	2.6322308	2.6863282	2.6762145	2.8050327
Ripply3	0.72822773	-0.11796583	-0.25832674	-0.24103075
Pou2f1	2.6410377	2.5730598	2.6994534	2.5816426
Gm38560	0.34190124	-0.080563776	-0.18454124	0.2565592
Plekhh1	1.1922219	0.7192531	0.8725955	0.5129476
1300002E11Rik	2.5838666	2.75458	3.0285957	2.9684696
Vpreb1	-0.5345171	0.12174184	1.2181191	0.66575736
Smndc1	2.86522	2.7243433	3.0594945	3.1340642
Gm12409	0.6985161	0.1890686	0.043297686	0.5180614
Knstrn	0.7271225	1.2386253	1.3003905	-0.5071372
Sesn1	3.174091	3.0442882	2.9738474	2.4832525
Gm30173	0.19139077	-0.017219055	-0.06580467	-0.066657156
Arxes1	0.29691428	-0.08597007	-0.16423398	0.33729032
Vegfc	1.7446579	1.554462	1.9739462	0.82062364
Gm44759	0.4435223	0.19916254	-0.5977099	0.67532194
Gm49953	0.26556206	-0.20164214	-0.35089776	0.32575497
Olfr173	-0.08204776	-0.028949216	-0.073095925	0.19902478
Dnajc30	2.955094	2.5856988	2.9635968	2.662957
Glipr1	2.8032608	2.4507308	3.0453722	2.2607887
Gm26621	1.4271648	0.9338758	1.3886259	1.5582927
4931406P16Rik	3.2087226	2.5490632	3.227441	2.6083717
Gm12843	-0.09139555	-0.03232132	0.22564587	-0.05363152
Tns2	3.2957869	3.1246164	3.0484965	3.0970929
Drp2	-0.08925215	0.41365126	-0.06282089	-0.06497686
Begain	0.3288169	-0.08597205	-0.17185764	0.50155663
Mon1a	2.4773593	2.2405267	2.4543936	2.3872695
Cyp4v3	2.4780862	1.9441626	2.284423	2.0642364
Drd1	0.71625906	1.165977	1.155574	0.7179157
Srp72	3.0401335	2.8994417	3.1054516	3.0632668
Tbc1d22a	1.9641341	1.6549944	1.8235413	1.8363464
Pex16	2.843866	2.4729345	2.7831516	2.57305
Polr2a	3.1893113	2.974661	3.0988436	2.7855566
Scarf1	1.3996398	0.35236073	0.70130175	1.0439576
Fdxacb1	1.9675711	1.608452	2.1144476	1.6562067
E030037K01Rik	-0.8433064	0.7565514	0.44041553	0.34210002
A730071L15Rik	-0.25002652	0.49014083	0.59661645	0.5502121
Selenoh	2.6180184	2.8722844	2.6963532	3.0799217
Cd72	1.1856444	-0.14346488	1.243667	1.3549272
Vars2	2.1911712	1.5111455	1.8064483	1.839057
Lrrk2	2.5535576	2.295866	2.3158076	2.5833137
Mta3	3.0242174	2.233935	2.5979156	2.6173697
Comt	3.2683792	3.2053006	3.152747	3.3061032
Rnf128	0.7292764	-0.24953276	-0.49630088	0.5639372
Pptc7	2.856205	2.7412632	3.0720782	2.8195283
Il4	-0.094473414	-0.03123861	0.3836625	-0.047009137
Defb42	0.3049136	-0.02932406	-0.060785394	-0.05360077
Fbxw8	2.5818996	2.3618758	2.3883524	2.595527
Cracr2a	-0.21982726	0.18924986	0.22300166	-0.14385979
Rpl35	3.5385966	3.530653	3.4932353	3.5790048
Rabac1	3.555601	3.5283384	3.486134	3.4970913
Dus4l	2.0632496	1.7490515	1.950383	1.5706475
Sept5	2.3783278	1.8783884	2.11629	1.7562292
Usp34	3.2293262	3.2462044	3.2062776	3.0686142
Clba1	2.1048207	1.1658485	1.9443498	1.7824353
Tasor2	2.753836	2.5468013	2.6250389	2.7076144
Cdca2	0.21440688	-0.07300978	-0.1591442	0.05537614
Tnfsf18	0.3897609	-0.08393655	-0.17182562	0.20128942
Ogfod2	2.455232	2.1329532	2.4508684	2.461244
Hspa14	2.8837674	2.7020178	3.057575	2.6302083
Bag1	3.3302574	3.141485	3.3661346	3.2240162
Eif5a2	2.6188767	1.9691631	2.440881	2.1538703
Crygn	0.43094382	0.811963	1.0892671	0.16483617
Pom121	2.6644962	2.4809926	3.014675	2.5685291
Gm16152	0.5435658	0.52917314	0.22204618	0.5651796
Sbf2	2.8592303	2.5677402	2.708072	2.830121
Ccdc63	0.36745495	-0.11766535	-0.26821107	0.3637865
Mapk7	2.4564538	1.9406593	2.3291974	1.8740851
Matn2	2.9729214	2.7833912	2.7559195	2.6650152
Rtl10	0.07789607	0.6217543	0.51134	-0.5540856
Gstp2	1.4882908	1.4148756	0.19849512	0.77462417
Lamp5	-0.10545772	-0.024194453	-0.06487167	0.33147976
Thbs3	2.2419052	2.0545175	2.351718	2.0898001
Mindy2	3.055162	2.8214445	2.8201141	2.4883664
Urod	2.8168054	2.920898	3.033188	2.843625
Celf1	3.2528496	2.9037685	3.122329	2.7590523
Hook2	1.3699945	1.3000565	1.234731	1.3116597
Tmem251	2.6338644	2.1967986	2.598657	2.6428769
Gm16638	1.8111993	1.443633	0.7581485	1.9489504
Slc4a5	-0.30324697	0.48237288	0.3334621	0.94296837
Glo1	3.0318222	3.1589184	3.1336887	3.0737417
Bmx	-0.7439856	0.64229816	0.5897765	-0.53755206
Ccdc126	2.0357294	2.2114725	2.4026408	2.2547936
Dqx1	0.26830953	0.95290565	0.8193915	1.0544821
Shank1	1.5723715	1.5923258	1.3305024	0.7053293
1700016G22Rik	1.065074	1.4878111	1.9744717	1.8280742
Tada3	3.0147207	2.3164725	2.8424897	2.7613792
Mbd1	3.0695193	2.691198	2.6954684	2.3507385
Tbc1d8	1.8854113	1.5468249	1.8449564	1.5299952
Snapc4	2.5286736	1.9241639	2.1531076	2.0666661
Prpf31	2.8562236	2.6847398	3.0418775	2.8111734
Gm35558-1	-0.7370465	0.25511363	-0.6111824	0.5548903
Ccar1	2.9867678	2.955899	3.2771816	2.8534095
H2-Ob	-0.07931074	0.3543947	-0.054644942	-0.052428607
Gm29155	0.003483912	0.14938274	0.521445	0.45684624
Suv39h1	2.2473726	1.32335	2.1898432	2.2084615
Gm49786	0.9640598	0.95478123	-0.30503124	0.84529126
Gstm2	3.2472727	3.1898358	3.4687715	3.3676965
Sparc	3.4965575	3.3516803	3.4245138	3.5137794
Rab3a	2.9923527	2.658802	3.0425768	3.0405378
Dgka	2.5648112	2.3863175	1.8357415	2.4232905
Insig2	2.9400723	2.9054143	3.2639852	2.7658038
Malsu1	3.079481	2.6286871	2.8552501	2.7958264
Hnrnpa1	3.1465826	3.2969346	3.4244888	3.3904228
Gm42701	1.3206913	0.23937108	0.71897787	0.3296719
Tsc22d1	3.4795702	3.454084	3.5562253	3.2257
Irak1bp1	3.054723	2.8511043	3.0269718	3.0086586
Gm49216	0.6623945	0.26937562	0.49875605	0.48611188
Asf1b	0.76704824	0.135035	0.6766932	0.0982176
Dazap2	3.357168	2.750444	2.915989	3.1738067
Ergic1	3.1111884	2.5675778	2.9837394	2.8848085
Gm42067	1.9239215	1.6244394	1.1754836	1.8261231
Ccdc181	2.4520056	1.7932342	2.421085	2.2866552
Ltk	0.47952205	0.40390116	0.3684572	-0.31955925
Tbc1d14	2.5327115	2.063417	2.3400497	2.1382227
Ect2	1.2925811	1.0505795	1.1089438	1.2188278
Gm34455	3.2301655	2.8828723	2.9491258	2.2998946
Phf8	2.5070355	1.8727813	2.620001	2.3648326
Gm45822	0.26061362	-0.08631187	0.29699093	-0.13253237
Nfe2l1	3.2549715	3.1213167	3.325622	3.2269688
Adamts5	3.0847332	3.076258	3.3961055	2.692756
Nhsl2	2.7177987	1.5702833	2.5581594	2.5485585
Rnf113a1	1.9453363	1.2665745	1.7364156	1.6080563
Ercc6l	0.19049287	0.43524262	0.9494869	0.63844
Ccdc173	2.4685385	1.9911917	1.6718963	1.7705708
Gm33543	1.2702591	0.4385392	1.2273507	1.4520348
Nfkb1	2.9226267	2.6804538	2.8177915	2.8075302
Zdhhc5	2.9186997	2.3009033	2.6522374	2.7515807
LTO1	2.2956944	2.2058713	2.4756844	2.4491773
Fhad1	1.2003993	0.17869313	1.1870815	1.2016716
Tmod4	0.31452268	-0.080319636	-0.17110454	0.33822373
Eif4a2	3.4049907	3.1788425	3.5572088	3.4319
Ms4a6c	0.43808487	-0.11715955	0.529372	-0.24938212
Slain2	3.0430288	2.6881533	3.127464	3.1352756
Ddx28	2.351408	2.0086348	2.3902197	1.9575207
Gm13166	0.92650247	0.49476454	-0.10627264	0.5254937
Eif4ebp1	2.9562063	3.1460652	3.4323547	2.6704056
Ticam1	2.2300909	1.6927269	1.4372228	1.9132352
Iqcn	2.3312905	1.7002897	2.4713485	1.1348144
Gm26813	0.31793267	0.15220258	0.79731834	0.5684094
Gm11508	0.17876318	-0.43095303	0.9911869	0.42015234
Gm37469	0.5234629	-0.08505324	-0.16754171	-0.12723503
Gm11464	0.51197404	0.54104674	0.10693096	0.12875564
9630013D21Rik	1.1260331	1.0024769	0.41759887	0.9316027
Igsf9b	2.8361285	2.334575	3.1072588	2.9410584
Cutal	0.37461808	-0.027846372	-0.06480637	-0.056893736
Trim12a	2.6893616	2.443962	2.6959078	2.5694954
Pacsin3	2.4933147	2.8230276	2.609042	2.9084616
Gm15956	-0.046695914	0.47964808	0.916632	0.7843975
Elk1	2.473956	2.0977664	2.593115	2.03959
Ccpg1os	2.5449872	1.9063425	2.372379	2.2614982
Gm38163	1.1751465	-0.3264759	1.3447825	1.2915514
Efnb3	0.37963828	-0.11568543	1.1201228	0.15256372
Itpr3	0.14148034	0.30124465	0.9203252	-0.53783387
Slc22a18	-0.21840058	0.40178317	-0.16010444	-0.14196093
