Nr1d1_Arntl_delay_hours
6.3410722376410416
6.624409877737815
6.243902487287144
6.275916673426579
6.458524930924604
5.411371137339627
6.631588545789747
6.817903410402264
5.99805691509506
6.6179040516237215
6.672603291277082
6.578740109062558
6.666682155554125
7.532330638465444
6.285473060596665
7.403042952546258
5.352718712359227
6.331055598558994
7.718295803931011
5.910480888353629
6.240713621679362
6.766433064691719
7.1797896525190525
6.294747836875546
7.730866556147016
7.063382421057798
6.610773873243531
7.137957412005175
5.479085062113194
6.696112812209612
6.428795556643342
6.222975595395257
6.800221879229932
6.4942401055175285
5.67034949151723
6.434059729936927
5.972911475897304
6.522136239829478
6.4961691147316305
5.707994275117783
6.862599605196194
5.965119459089364
5.7488287003273815
6.650538215255219
6.456618126865473
6.858750271669742
7.5054474613620314
6.470365371218237
6.884532483724177
5.963763532463742
6.101857976447492
6.843577563770958
6.474969923656722
6.5014480580942084
6.326367880793612
7.290541913090969
7.036237729260352
6.049029691972535
6.642053412944303
7.017089433026886
7.360969596461274
6.858549258839259
7.031822430873004
6.678807783960172
6.22112046741697
6.916461746277942
6.74206506260666
5.776225330466994
5.740018009470683
6.269345175185416
7.333337780519646
6.751917192861606
7.5849144870638066
6.588224774292334
6.920029076715876
5.425702970926774
6.229939117403932
6.91308545583154
7.71299306592676
6.110664162380706
6.114153120968185
5.920438319226302
6.971270460573679
6.4434886723753655
5.9477243437893454
7.192312231041354
7.0992386753878005
6.7768070937504135
6.635692090747376
6.961175386633586
5.579005689086886
6.53241526754087
7.422925622880314
6.494285630130965
6.654883639228801
5.382729349817078
6.909781829370612
6.806247112261104
6.966543784909829
6.767766304489976
6.685413926229485
6.21794761496983
7.0997603637526225
7.248670024863047
6.629131264136572
7.008936640076714
6.422520845776713
6.942749318387991
6.827940413755906
6.667707845733694
7.518719736927137
6.936823258317038
7.101900623829712
7.174252842443467
5.535824954552419
7.023576314369992
6.759315831206748
6.359076621326285
6.494576481218065
6.593638345593954
7.204477106036327
6.893942312397661
6.915720221381973
6.549314805049252
5.90925060470116
6.475716706895202
5.94861214737201
6.463297026236667
7.202582689174166
6.71220726676656
6.832329405702598
6.925868645538622
6.683574050859547
7.01166736036059
6.765876796960093
6.662308231132331
8.000091984420823
5.874568856745139
6.600858136476822
6.982868630794439
7.982373983595339
6.35496396072794
5.967210552552403
6.321380513922779
6.430476152613605
6.317568943213183
6.946291084185402
7.174119634587571
6.611854633688169
7.065944150410348
6.888274658059571
6.68582977129447
6.610692213897508
8.036892038981804
5.639702292663878
5.924012919584935
6.758660340058913
6.202083016377257
6.917542557767877
6.074811838267234
6.671685841965658
6.481852974060251
6.5123244382145025
5.740614077218912
6.495602562795073
5.914517667731992
6.807221407035204
6.552362704115538
6.22512187986295
7.468286265443559
5.327961710698307
6.236897309496991
6.372609734946436
7.22568017209098
6.356684848436808
7.15168941500696
6.498589375743885
6.644600945785066
7.0873367083481575
7.2387752683466
7.113893543421302
6.506654983926165
6.810302191719105
7.768674093376568
6.6745399454340975
6.693109237201447
6.34550143703099
6.35504101703504
6.492254866248983
7.577897776174129
6.18710482646401
6.8999778057708525
5.587180858000979
6.532002864012704
5.864076242565562
5.8532986076443585
5.929626563418569
6.259206087267145
6.794857344131007
6.36283190285665
5.816608905452577
6.554043064291909
5.448214414451867
6.784713526411725
7.398833776308489
6.098218011008302
6.542939365608301
5.822982797030822
6.77584616271953
5.6400185573255115
7.071900552731624
6.277618474165235
8.095651053334773
6.594101324647388
5.92398152063016
7.232659270817969
6.416818436869567
7.535262545616293
6.464796825266143
6.302783352392983
7.605970515526246
7.171136051804096
6.907902383065792
7.000296213012325
7.2159401826857055
6.147238095096325
6.390836748504242
6.707719689269276
8.386643869635126
6.475326593095589
5.902049426906947
6.548102879821202
6.8841723895299
6.631966258410325
6.0181319709744665
5.442306084320222
7.530551072782555
7.273413652688529
6.432647093509825
6.257573952823281
8.17589600415625
6.322038735889828
6.883831017813469
5.64261822918717
6.900375809244883
7.116664252010429
5.945669321291812
6.620420380092211
5.822583599362556
7.424971990272807
7.155451877528844
6.5429804167045305
7.253433509460235
6.3722183916085235
6.287580719921315
6.509730506408744
8.080787430956757
6.6847464084502555
5.637145067213478
5.94257166388937
6.736827670240613
7.068751306236047
7.631227662862282
5.492933046714669
5.981160582597246
5.971760594821967
6.542999603635486
5.785912983657568
5.953335913168756
6.606515464016715
6.485069410022611
6.309046353159979
6.2044042316481605
6.428549059304498
6.3272859591384565
7.50547617840755
6.927248817172336
6.830674813302817
6.8211351407460725
6.598502160129231
5.893783634621588
6.498317856529571
6.946159138311715
5.619269726092081
6.936285883723659
7.14713220858844
6.749780035204282
6.541420690771671
6.556975734167761
6.762473984648414
6.556996421009696
6.273876540994522
7.0783383948628495
7.628139578805007
6.286443474106742
7.130023086909048
7.082520899645671
6.420896596687768
6.424705673403437
5.374550408600881
5.804400994166794
5.71784548385129
6.162144644685631
6.882571813440162
6.986197508643129
6.4204549880691175
6.792202687127842
6.183090870546562
5.851330300812972
6.49775056286764
6.873037358067116
6.681714994490055
6.937327503648051
6.66984424465214
6.508562836772798
6.451707663861573
6.245031045355235
7.389486203645564
5.634032312722123
6.029171672088889
6.769770134773792
5.5365569481165
6.539299489521971
6.585797638542186
5.922955754593119
5.680077885272505
6.521864452559413
7.151795833052181
6.783793868237268
7.599653750139478
5.720024901714422
4.297847245023364
6.292175782237683
5.776973785574697
5.900440500896477
6.642437932265853
6.489356877143425
6.595558994252306
6.180339434916622
5.741196833771242
7.043341726399351
6.457020973483666
8.10856440181386
6.509751339251014
6.10678134321675
5.133895726241562
6.002829100697324
6.1480130434608045
6.534997651515113
6.606211762349418
6.717047118703222
7.176500826619396
7.028258630928265
7.0886005704449
5.864412454180049
5.938833084045807
5.579284023601852
6.098629004299877
5.766484212815382
7.118268302575048
7.029579721285664
7.192627189978509
7.324023325376286
6.735324574661533
7.154256651009715
7.625132288282268
6.673982431678264
7.241751895643153
6.852129079310922
7.296091884450256
6.561267669113216
5.913595323070943
6.776506945274276
7.212784416088301
6.582831647595119
6.213960495088131
5.480983451987639
6.836523216325219
6.995173155833719
6.632658717286132
5.799876024926752
6.883488528429666
5.685077231886227
6.283259384649746
7.99682564801309
7.208808646087814
6.386235369120596
6.03258121596917
6.3377035351821025
6.118496925696739
7.458715572156834
5.872805112655166
6.682044264530131
7.824443087357204
6.4529484307128335
6.050737572296228
5.9475961208606405
6.426998991725631
6.722294431436579
5.6563825425132945
6.281028238704778
6.514230658802475
5.8772274000717175
7.261276604613985
6.70453837872491
7.014700141583935
8.697739837950675
5.779979951720938
6.049267578545576
6.7598421883490465
7.259397020500494
6.862514340865559
6.59399396413604
6.239127668563403
5.77240157621762
6.693253040622615
7.423440576648186
6.255216694991785
6.458382612410171
6.399847333806372
6.530230750446609
6.338816034213542
5.710137160254133
6.384972876103494
5.202761822274514
6.756255261093302
5.827297010422319
6.4963972306798095
6.309157163088098
6.919478714247301
7.042175735493892
6.024444655824066
6.277275627742177
7.329582728394545
6.07625296384667
6.129124220671628
5.933587478251248
6.5527942776288635
6.214738353754183
5.891786316266791
6.420135941981788
6.958751826973474
7.091988302619586
7.049580598790056
6.210307181916324
6.9810916715997005
6.2906456806336095
5.46959752278609
6.678747893850429
6.628055086787198
6.951081031949336
7.280216981005193
6.629070159119653
7.753679151097641
7.036894789704739
6.7337757155669795
6.417343557174549
6.339660215834408
6.580940467975289
7.384002441306963
5.648883110656126
5.753974418875656
7.280347909714635
6.403194645448623
5.823628619576719
5.354708746651422
6.337624278877515
5.863384437195794
6.441088646984273
6.860492442138819
5.510038934404383
6.093867436777698
6.595969790215673
6.489398426775281
6.950838823140042
6.457618172925336
6.398505671020293
6.166491476493565
6.198323702770409
6.442787141014476
6.25764487834007
7.105316578270127
6.300306698910118
5.92355142815274
7.181675675979658
6.6416307206595775
6.299900260380365
7.105876866587329
6.852192784931725
5.634484720316055
6.767196587918175
6.9550466684604695
6.855129084129474
6.590214629230414
6.189616231907815
8.553615940186269
6.239482214343671
6.630764558822067
7.047591778680639
5.652886463457028
7.116511812517511
7.069227945375357
7.097106337227663
5.8150041523143745
6.463538547238382
6.350229171356421
7.0768248455486376
5.894983418950898
6.7202795302775895
6.654165503480448
7.269893331459484
6.115592679061246
5.758241655562063
6.469175900091575
6.16625458693762
6.094500773623912
4.7669626584123135
7.3299026749214224
6.088013396814115
7.0506945171988225
5.934546011919245
6.146653315529429
6.214998418628756
5.811010130161037
6.1453084040203585
6.984032922459367
7.856993392958531
6.6404144101398215
6.243915153669103
6.672013245043852
8.488059015823215
5.69068168508133
5.917086122920969
5.501744619065892
6.265278799905262
6.266365079384144
6.8564186053567795
7.184351055576278
6.988926337405022
6.772472829662994
5.305526100093285
7.314933862458451
6.813576506924898
5.879241391626131
7.233507630476401
6.830827686723627
5.980627075544275
6.246670738871501
5.916091508249211
5.713777673164509
6.729794632286307
7.21619805531445
6.344806500209545
6.104192624214605
6.0785689485411885
6.865443611211599
7.06032436537023
6.326036607616028
7.266709790259452
5.580819132943246
7.250607878326459
7.008877457389579
6.404557243882332
7.189774394788454
7.235624501903763
6.664198570848033
6.978752749225359
6.066302124542577
6.667775455553057
6.343914831035788
7.347514528709537
5.9697515720626715
6.064974435387415
6.100680264554038
6.287562933386246
6.595162493965235
7.12608172674471
6.599651177757206
6.605789968858926
7.256379802682784
7.247947380442108
7.30554227107714
6.7866103078824995
6.829018528197214
6.562243668304267
5.987570845552442
6.477441336227368
6.800528538566029
6.7131029297602876
6.6542204352361205
5.865118425721925
5.837858340798535
6.868220521865229
5.99123508299935
6.825513397011461
6.413857284642942
7.20411479346163
7.711419104168852
6.012768217150562
6.711037707984902
4.926428663047309
5.853510414808193
6.5318931142812735
6.692494501592845
6.4988398146662565
6.337366968843234
5.562677850217774
6.9920796149080635
6.205550900212414
5.551330168166853
5.934483413392597
6.505487256655724
6.465588206364226
6.092559530212153
6.692872933339766
6.951553754565403
6.0697980351281124
6.551285140451804
7.417629387046144
6.598979367912026
6.830375513481493
6.124323561428999
5.811920287014308
5.6921259926202294
6.175663840127251
5.457976436847413
7.267591393856602
5.9411481981025664
7.251529692531375
5.24517027470523
7.103484112854085
6.5373290259679955
6.6109121593476825
6.849603850247609
7.3959755903133715
6.407950030326921
6.530591734289411
5.173948599595828
6.326820006078214
7.195069230152088
7.0593876619038864
7.042685182419422
6.6944065197163996
7.163702105769194
6.978008997936991
6.561493049794838
6.33313906464498
7.198512129613514
7.7036772701792575
7.042713231077081
5.6557909522451775
6.221722954680722
7.655881368789327
7.015747542263025
6.3486686873687415
6.613090885895687
5.872717900838118
5.727558961276156
6.903677452171057
5.253627263622633
6.150070815588325
5.74926096720664
6.093435459967945
6.317846098921519
6.987448394218287
5.944002786822263
6.2613116884614
5.78794609750244
6.918333271230713
6.813397902293151
7.330970918397419
6.409868722149836
5.349599238622954
6.646503154960617
5.827634016639997
7.048852612981853
5.825050333278399
6.593523458701992
6.0311675042058095
5.92097938015652
7.128221332300928
7.100888495422687
7.445344545500013
6.445121621410407
6.484814277272841
6.209436285742906
6.268470224637456
6.651263514279108
6.273758660133124
6.321152289744447
6.706534945039819
6.148575909129668
7.155899592568099
6.991681382241066
6.212708235619409
6.179187962932779
5.357069332189011
6.679695151433484
6.295030579520274
7.31296598843346
7.863361033675027
7.114479088336365
6.345065926182919
6.375645055794013
5.823207796087492
6.252759624858808
6.3152737085426
7.069318566177665
6.0238149388423174
6.088881825918037
6.719009517562217
5.822710815603411
6.136112284100736
5.365640089358984
5.705231584074001
6.309957666236853
6.839539523669585
6.000646191747363
6.725836522201504
6.065921719045695
7.7007070223028125
6.356449270998015
6.626276306232091
7.641269604781623
6.791833277596582
6.540923572992784
6.533310177150462
6.435500311157771
6.95295917628577
6.043637954729281
7.0132643486193835
7.366737891908135
5.7358601631979225
6.486682559939574
5.8149024005488705
7.57740315792922
6.730838989791321
6.092083650084585
5.585201755725391
6.176432838202684
7.683743021833007
6.470768445967018
6.449133605632736
6.236456067236897
8.012618395509115
6.337603708514296
6.3425412590393115
6.581420597305433
6.376345349022317
5.648701864574059
6.495862025773183
5.619978003719306
6.6861513622247255
4.947288998043266
6.782687599828247
5.78853045330535
6.917095181049421
5.193027825408517
6.3491184887388705
6.536091962669658
7.879102133825596
6.500060546197227
5.883211984075464
6.382589914070735
6.687300946860841
6.1774714569613725
6.986893758721751
6.333334797627149
7.461433424133599
5.542558668990172
6.527235039482505
6.178520632280893
6.192495500213765
5.848086515062505
6.719426151427747
5.579972418864411
6.542697926912945
6.1827295881572635
5.119646361897321
6.204427722053223
6.568748730611091
7.081423135718959
6.719686391005904
6.1398019051698105
6.663848998527959
6.540853275640806
7.338467480812456
6.502325226623002
5.778882757056202
5.999193545804218
6.822371715442623
6.005389082770001
6.541689494519334
6.615502512279203
5.495875897351313
7.1631882713836035
6.67234165917939
5.941450517228336
7.250021788306565
8.32119177757681
6.023588285708071
6.769368994048422
8.178903869880653
6.269763107690633
6.6586747809132385
7.052992713608571
6.077859307887431
6.191319601500787
6.802721302675375
5.965469308685373
6.813917920661716
6.557363566241969
6.351395111949856
6.626650711699131
5.9781050171682155
6.503584415880459
6.8115294941485605
6.26597025624504
5.829446885133965
6.908929115660078
6.066959883710874
6.195933108165292
6.749560255427881
6.3093941230812725
6.254461925556502
6.086702951155544
6.426269691647022
6.246251197429313
6.335574311506758
5.9700446416097765
6.5850415088819485
6.928887532465023
5.915424407746654
6.4774967315485075
6.125139311839257
5.375008648734052
6.058636487561465
6.626944995564008
7.391058610097533
6.453500929467793
5.779526155202202
6.810172095625315
6.480163501595748
7.877011864516657
7.086868632634102
6.230308165886458
6.350590783777701
6.9361214221002205
6.281367828112752
6.819100897681321
5.676163844334109
6.9806275859654585
6.459178436082979
6.251848375182609
5.912531839833582
6.186684261784118
6.046978950336357
6.390370558620782
6.459418125812169
6.629346771929583
6.704942935083746
8.433386233557735
6.068805328995246
5.614496285564197
5.732415559117353
5.691418911247336
6.096854424133576
5.776576639130958
5.665972344818283
6.626114283642286
6.11699848200684
6.271627328714583
5.8924790499191975
6.7984311302945235
7.087070467771541
7.228124387618619
6.258004092929209
7.087374692186066
6.048623586127564
5.889650402456573
6.38557734321233
7.22819473002036
6.849244418893715
6.840845721395224
7.442333006422745
6.290362273365834
7.813036459375323
7.80725780460044
6.6529375983828425
6.500753931696025
7.382404455823398
6.184186434665853
6.966335941051959
5.6869571660839355
6.056914270925429
6.129481371381764
6.260526347735361
7.517888533304394
5.901327030034566
6.289130657304623
7.58777585215768
6.196143390470929
6.047403674446121
6.526056033551506
6.705011795356199
5.790599504879111
7.483349974911569
7.140719910836745
5.770622728715002
7.0271861686392025
6.312915333016862
6.670928199676595
6.11171735923321
7.002572755663752
6.35337264683327
6.333109328908462
6.526921720186176
6.243475900621243
6.221279509171314
6.5174994347879736
6.238740550457244
6.5021635717577215
6.8677696466367095
6.63020796783381
7.863302674305
7.394384879911932
6.577526277466811
7.184257936975895
5.523967885041579
6.08870098231489
6.126834416752607
7.907717293722989
7.138463852144458
7.221403505169765
6.513094371912472
5.7920315724786375
6.637782022408032
6.133131256780389
6.801219088361384
6.710782037616635
7.228515304656719
6.585155776340997
5.927292047154831
6.84798901804138
7.376235351891731
5.97329246108903
5.5878761617081185
6.986929116073538
7.5661623371522815
6.181087199582301
6.724555914520521
6.573657598621949
6.495573787735294
6.54093355347452
6.8287522215869085
6.316932671206338
7.518663169798398
6.08011842387322
5.913389311804803
5.933189564972766
6.969638835666254
6.305921681876448
6.359436369067678
6.916513793774095
7.458523244286816
6.916826619242345
6.464597830858806
6.481864432257739
7.1100564244623445
6.115083827367966
7.565686727829452
6.743917684365005
8.03112235013343
7.2239587600430575
5.912458259606806
6.691125425008331
6.07249026602463
6.646140625371638
6.401213283418931
7.258682083963457
6.540701766536132
6.718630455459991
6.478368477339275
7.975042879304339
6.080487318008366
6.4604874823461484
8.292293496310492
6.747063080819807
4.77757313967873
5.738659539851624
5.685486858782236
6.083741208480268
6.9090274139962355
6.681293887326534
6.576601545425933
6.3996841916112945
6.3001973466240155
6.183633214333204
5.11370970485548
6.445117524753271
6.295885595725641
6.321552634821062
6.366744469731007
7.818738539779645
6.3468832760793035
6.443979212248401
6.3788317201450235
6.276165449927443
6.863463947919755
6.51863408086508
7.0232645589477904
8.353840934379585
6.795644303079257
8.975271872193124
5.713252890226091
7.287500581504379
5.611627503058873
6.693997197754989
6.694818533057508
6.385874306075056
7.797716358878306
6.292982776078558
7.120142901437008
6.542075539094899
6.608515328495247
6.620640709930079
6.270420529432196
7.2602118281181145
5.490527320574669
7.3759652808903855
5.9938231161330195
7.738635172886644
6.22297875262255
7.446406925952215
6.789353740286916
6.222897393336193
7.0320068666915585
6.750921897461803
6.136372791509146
6.828494171208217
6.5118520826534
6.512366980984751
5.891354421863383
7.066035325067498
7.423619983955906
7.503922809824186
6.3898076174597005
5.630696407363873
6.144793631398413
5.7215873698752
5.953147913347962
6.380529629833294
6.045199400028595
6.007533339302222
6.535077974827184
6.565435728040235
7.126880190123121
7.740824674794828
6.899397133166158
6.638843367831182
5.942639847851211
7.206010879017326
5.685031664945537
6.954303422411963
4.171092408370612
7.101769767584196
7.843948230334078
6.885100233807992
6.742277066612515
6.698556954282353
6.463153655100087
6.218700875710842
6.6996723767477455
5.299177749794774
7.366582753599177
8.182973134475011
7.0955036596073295
5.790703995161094
6.889994186099985
6.120535874949818
6.817809816046849
5.843885846548156
6.735320196256208
7.0523251639751425
6.654453783115562
5.979830612237791
5.3685641832528255
5.952683212723144
6.286139787942993
6.109096060377912
6.6007272365191225
6.961601610495074
5.557669313483577
6.717736155335351
6.777335247067673
6.488515410970498
7.585720035191532
6.66458448921329
7.132153358400742
5.667136693087122
5.788242822369337
6.412315430238417
6.740640749049968
6.1433998698111845
5.670186868206325
5.775413038654325
6.686805911633638
5.80732978395891
7.057849706008206
5.854825107663526
7.420885370825349
6.28798208842895
7.166954046218274
5.840822662480628
6.396974924188449
6.94939738806503
7.200289669945699
6.373829687034713
6.189460824496136
6.54738989104829
6.66135539018666
5.742002706106642
5.457325604654072
6.623822223649728
6.690020526571825
6.774696285410123
6.459729941893196
6.43942032248306
6.944608716184048
7.186128727874101
6.536864157748138
7.417943726650739
6.024717153170533
6.954416475645598
7.028566686861513
6.308705742466841
6.929247648603638
6.8895651422932875
7.397789484550475
6.284315962172265
5.547901938707782
6.224441579336088
7.854800480551053
6.519682091319983
6.024613763174566
5.850438231293814
6.2813463445625075
6.800970093474199
5.250974370552704
6.170559049589952
5.899579557203892
7.047861421735604
6.085796033664553
7.968894025464076
5.955442807860227
6.844641647962174
6.6389707515442415
6.833970780831995
8.843105253793194
5.936658857721599
6.005605530906529
6.5687045875384875
6.879743022758149
5.641861857107129
6.661174903893524
7.48141177099495
5.876534641229459
7.424235754180407
6.419756469731659
6.703370463459661
7.318495182617293
7.0169082069240645
6.7337496204425324
6.720054688850178
6.236091485259772
7.513809344854213
6.7598753838267704
6.063720554118374
5.812824762080552
6.335733435239306
6.993437403086136
6.693532467595556
5.355920951736888
7.647822874602559
6.5546611088704925
6.355522149567344
6.696181412916412
6.393042007604418
6.349721452114704
6.634327396015973
6.848451179543652
6.835850829359497
5.4959739982169955
6.285448361473087
6.408624199711083
6.499606085116646
6.179126030874498
5.738154226806731
7.207630982792278
6.312925453101757
6.604848838478885
7.022968970878952
7.194380500600358
5.51163544767395
7.048591763052892
6.055539921153216
6.615079764159583
6.530763482033434
6.48657792553845
6.514658259957185
6.881216988176609
6.555994550175702
7.185870421663154
6.620707329384892
6.506560331492588
7.303018965538653
7.014305301747141
6.68871365064145
6.248487500387908
6.427982493940943
6.006790892134119
6.869196755426489
5.687186291235116
6.729849967168241
6.765275711124384
5.527403038981534
6.407413508541943
5.521668316285171
5.4223715292972585
6.2601232946325265
6.281757949575939
7.1064519566466835
5.9584210418507615
6.655699798961351
5.53857604810651
6.702936826982363
6.717579405329891
7.2253822003277595
7.990801783960116
6.635879993393216
6.102627752669611
6.56300636505185
6.140507335714586
7.053694893270439
6.60138076875486
6.4807171169703
5.942014139536184
6.237741047633102
6.739930127285826
5.721424641741448
6.471950919930822
6.315487134666193
7.255318584381291
6.345280102972534
6.532990255191507
6.438315737222627
6.231949578107644
6.523856528600199
6.494927832086105
7.016612999401627
6.364780322613221
6.1548399995750955
7.333991569403221
7.06169079488508
6.9398980121857585
6.260745040812214
6.1849745147328345
6.709312947827465
6.2240116085928765
7.944255260949189
7.88587881167566
6.393880321715029
7.218098762472884
6.130202071610334
6.161992215429805
6.700819909671882
7.095728899612213
6.761131857514888
6.841854291248144
6.899244041944459
6.587303093442321
6.325173875877221
7.4062445488229995
6.315374128098288
6.079113270551231
6.414073322182755
6.028643099991521
6.541349752460707
5.815211461366321
7.290258512724946
6.716451338792616
6.344708131157894
5.870061419496981
6.622114081680327
7.222681063720234
6.112916446244765
5.622208136473017
6.037223638929955
5.132810298534897
6.290020422103294
6.607366510262427
7.061150908113727
6.784586559842736
7.1739361614437875
6.281691248709451
8.024525229420247
7.034366518396058
6.020948536676761
6.554713750675532
6.371231692183045
6.526108424077152
7.13064978333448
4.7501163595057685
6.0789409152120815
5.697365507808835
5.835178571729385
6.51431787531393
6.4561148626339
6.659974682457056
6.332997180405549
6.7652932923001075
9.099779644778662
6.645089867049602
5.989790612964601
7.301562904353748
6.4570648602682414
7.011063454988923
6.39076795010191
6.8497519798069195
6.909839690911709
6.35031377247543
6.66988599111407
6.061749752508721
5.565318011633261
7.7799573681252525
5.402652342386302
6.006754267550168
6.767241946797743
6.563424854776095
7.43748893968532
6.684078717744017
5.937665942100686
6.7105537206483685
6.672583718467681
6.419974567275949
6.446463293273236
5.5028550624546515
7.026532859604013
7.543972286691362
7.40587205171288
6.801342892243337
6.841450141517548
6.794549466860675
7.055958283581587
6.237382536075918
7.667187168844983
7.132701996167851
7.310817671009904
7.75080632898033
6.512101187546557
7.726064468963379
6.116371222837595
5.132118639171835
6.699591945458602
6.281322513855819
6.573765789251499
6.029541348283534
5.793810174587364
5.6835028630193065
6.945099681807311
6.991669569075026
5.953302312935458
7.4805500485343845
7.225882056379699
6.479363228899656
6.405722788366269
5.760044290484894
6.358853184354326
6.167164175594035
6.21252209940203
7.117150398536925
5.874273430519881
7.377646275977911
6.912074422529167
6.1240932210397245
6.632645522520955
5.7245270131622
6.479145020919328
7.060051859825657
7.71787284041231
5.115703548726459
6.219764000079962
6.267650440996908
7.880772028238228
7.18287928648473
6.940529406544972
6.522236271051786
6.391505407160654
6.131567866238187
7.304834650806675
6.206022487497549
7.108650154435402
6.680795162285467
5.538226046595899
5.717150224835471
6.914311956808939
6.943567325415621
6.214880343570137
6.310535448008508
7.878575771725632
7.633725067472687
