Nr1d1_Arntl_delay_hours
8.22716658396163
7.525071761035273
7.844172404430598
8.68579244650423
8.684554301431596
7.692135811344773
7.902709449213763
6.960929039404503
8.36164135512055
8.497901267851924
7.337326127033453
8.566843306549758
8.30333974742393
7.20766953800563
7.762311236698158
7.430587854821889
7.509660897480316
8.283478325433181
8.641130950145632
8.311847989124459
8.901370056897498
7.442885813668509
7.708465892756278
8.533813997312976
8.075155592120712
6.958386686900647
8.027810474859331
7.24545436705707
8.272859944584088
7.949055552965806
7.839437220207736
7.516849679108237
7.871221954313345
7.559477232342945
8.853935525000189
7.746109719508214
7.171219572435364
7.672167689954658
7.689696236894944
7.701229123214121
7.743219086407105
5.761422287044031
7.30190646884688
7.6693455147717575
7.857531718442386
6.737089044631206
7.651248654793247
8.410450878738043
8.101177945992685
7.430166519858441
8.110362722376301
8.28610141291766
8.493984525160933
7.693266076405298
8.724441317862913
7.754502433846955
8.131059839608273
7.902873767975613
7.369757848796818
7.256353141646467
7.87059125987264
8.014650368153372
7.193512556241457
7.798938415268465
7.864792281236449
7.971136800859439
8.039400700829242
8.16152105540763
7.063903118282738
8.514065850282849
7.2959924263863645
7.791856932920046
7.8386020059248604
7.521393393513769
7.896202730690364
7.0928913359962245
7.521503444263964
9.08408145035623
7.94006206110403
8.631184677523372
7.0811093678338
7.5922653586979525
8.218267527264036
7.092265562328963
9.291304997649336
7.430680200683914
7.404917451340189
7.8051411333488065
8.129227033592233
8.882419360267761
8.109558739164676
7.226619420094485
6.892875103498909
7.416117987282858
7.91725428030396
7.459173002604467
7.554997917074521
8.109062795728406
7.361168272287659
8.47327152550296
7.8209094961198495
7.778572460304068
7.505537687079674
8.047104021107106
8.538418056910295
7.6120186002523145
6.974737170704612
8.20162875063088
7.585050906828442
8.151872925086744
7.5702882933655875
7.334172356048795
7.611186224310196
7.604071410179233
7.202105264501093
8.259030756298966
7.558677958846389
8.237063519166306
8.00001428989708
8.382895812991672
7.553835138428761
7.715416824870427
7.913609864497451
8.611503821404707
6.851667529390945
8.032666151620493
7.960337581049285
8.740861077550006
7.0572145100699935
8.913504914006056
7.598000746336716
6.751022151160531
8.993147422568004
8.510485315574607
7.478389774663443
7.760733730342991
8.450509994375583
7.7391251818930344
7.342731900594382
7.153041465981784
7.640755833779789
7.110702428331144
8.66717860969545
9.080803059254038
7.829268577251247
8.070784295651567
9.044624399033763
7.478800571195155
7.255121404003944
8.14511997842417
8.237884557879312
6.999474887024521
5.671328421762473
7.145203613923573
8.978635902265864
7.679388822145505
7.776772955891596
7.572851180040617
7.244007266529401
7.479131233601681
8.055363130562043
8.094519740193288
7.928055558920791
7.936392888328929
8.462629870446174
8.188389145778888
8.033449300626506
8.903780186936533
7.531025818214388
7.571716816424979
8.159016687495633
7.976682557398286
8.276296523401788
8.582451454583472
7.061116179957851
7.578389516955072
8.128398962319347
7.7265473814941545
7.5810506220526275
8.606130004151174
8.096858556837073
8.000460419403693
7.411007843254287
8.861660089044783
7.680167736820259
7.865782146364727
8.325417679683634
8.727791820047646
9.444078493505874
9.30074723434034
7.741691789585644
8.442143102311917
7.2950665648441415
8.33774766411565
6.763794983579631
7.276928968195943
8.055531083466802
7.954313931314649
8.5103212438869
7.399859275683339
8.687986815111595
7.014318357218462
7.7286227765050395
7.1080011254621
8.791545028491921
7.352306261963738
7.266296719609138
8.244549330514182
7.7521947263707895
8.210077261657851
8.068070381796964
7.903810694313536
7.62084044268231
7.662396957317881
7.424285119278883
8.668174841288163
7.341959081347178
8.868686012233589
7.090816809998328
9.142093629643636
8.29590773746298
8.468739992896836
8.9937609851002
7.1290651776473855
8.589208891691793
7.764212492581102
9.125550902673194
7.633095269680819
8.21478291915148
7.810164612197193
7.462803763307862
7.38626250699577
7.872106148064683
8.624111006055529
7.351268546374639
8.530591115184432
7.776193281532622
8.455127305920865
8.03267136964216
7.5585529083658525
7.745880917940687
8.261062232171941
8.305992459627156
7.523243146174165
7.747498233872296
6.716397104881992
7.926356847774123
8.03372605357022
7.861881119125039
7.343890065867044
8.391074819207379
7.265604557845078
7.484571147149342
8.333569781207665
8.243910455502302
9.40752261903604
7.402892434491143
7.073216618758522
9.103510085204219
8.138048247920418
9.002788327565803
7.633124520109855
6.237910989952727
8.129707790997877
7.541600762738767
8.2723508156497
7.288215489067296
7.684237737448937
7.990040660959575
8.178500724822635
8.045149586778145
8.506870848584434
6.253344147549486
7.102307264791723
7.153878369896855
7.207610066664446
6.403671491052313
7.569572961867356
7.256117018213951
7.844053793925417
7.875662491446448
7.809932865170156
8.597261131763654
8.28688946468554
6.338950288301778
8.502847976145796
6.889679104292648
6.621700112714426
8.931257375009098
8.026187069034297
7.194540099552702
8.855172292907959
8.287424891278416
7.410463668775588
8.108616092325345
8.855416919510999
7.610188732841388
6.943348100184659
8.118530512080977
7.59530176030928
7.439040978937814
8.504735135066165
8.216368189977725
7.979065266798426
7.200172755906239
8.148512629900768
6.870896077608722
7.297030013389406
9.020661153793458
7.18772340542402
7.295341984010046
7.726846887073591
7.8790026971599385
7.559026309619203
8.040397985145244
7.955283037937768
8.317127245109035
7.504748013603447
8.398230135037837
7.6828536820339295
9.042647276592472
8.378115320640145
6.896249536738555
7.293255518281115
8.039341197149593
8.156712828743101
8.762816834042443
7.317930420135627
7.855107449849051
7.520136950564002
7.235161875776102
8.84200502424207
8.022834676878551
8.52162440218249
6.93632891570193
9.159652710763522
8.131896938058665
6.457540860879556
8.256556210593661
7.557666698570359
6.945592944354971
8.151121780457135
7.9026531683966965
8.561967592156801
8.374590598554176
7.3019977590492715
6.256249397955996
7.897053387461064
8.191426234400847
7.485206820774575
8.228917791743557
8.039640017243318
6.65513501442053
7.628844127415897
7.96220790986998
7.654251892623325
7.552564493775832
7.669213629919474
9.086865280900213
8.054876303479837
6.860148454945113
7.777399330930083
6.78499003693063
7.386858885362715
8.010443883264543
8.019090550178941
8.116691368044735
7.637829833786942
6.79644304324651
7.13939082429703
7.6255167680185165
7.920574314018623
8.764619459516478
6.388427190482236
7.891823869831047
8.031375799091547
7.457522168036195
7.8694684721080925
6.916329631533966
8.119040433040983
9.261911801405168
7.926193792754505
8.186527972724836
9.900497049419542
8.341666553334171
7.563921259349218
8.562424000101188
7.181097326607219
7.1634994384269
5.863254584887131
6.9363565567078425
7.567907287423987
7.228855304194372
8.153469247525747
8.271330726389655
8.177576619015692
8.189774075673085
8.030110041228575
7.6359328329790825
7.909895861429068
7.221857080770624
7.516230389021313
8.300862977769798
7.891381380750618
7.319233419040014
7.90505584210808
7.877762194877943
8.17614516108505
7.286250129840745
8.107022805555388
6.655055273667162
7.417459176257836
6.936005288524118
8.33186227515525
8.26619643806754
7.367875366617259
7.270561782394394
5.340880836653852
7.934247712635319
7.403483496294714
8.174712393727061
6.907863864049619
8.105910707470331
8.388270471513586
6.481439040812123
8.459702127310376
7.981713404523996
7.192868096141964
8.524850536544806
7.423901150494375
6.724336758531381
7.607185750260561
7.289948033706509
8.064895431316645
7.3896358969481595
7.391372595214754
6.478614299215199
6.33479722555054
7.334037130907045
8.713722251548948
7.64881853628039
8.021229010526545
7.81112273223391
7.489062388444624
6.716630975012688
7.320841489316432
7.196729189615535
7.35445334007577
8.527158246888842
7.254730179530622
7.505415247364404
8.369835882274911
7.995062194527619
8.55311357819495
6.7856376863644465
7.862521766142546
8.302916205190398
8.60941036907932
8.820909719060325
7.5722137530634726
7.645305945766323
8.36254368315243
7.198905671788003
7.172473440277506
7.639744207305069
7.370788433244654
7.208714822918769
7.753789027796863
7.100640344425605
7.889184218598331
8.09229411396169
7.855562603251187
6.814970883018207
7.949930444886018
7.634030643754191
6.882825137495417
7.406737919732253
8.37397316085455
8.252670166871255
8.079061649891548
6.4232570330337335
7.909514050167517
7.6340517278673765
7.235179282961983
6.9992698091519845
8.490449404272693
7.4371005335619245
7.806376350135311
7.44007490195937
7.126134826079569
7.737672525747264
7.439208963377105
8.516094154237699
7.9570408158585355
8.464518381366176
8.315821343985515
7.524754832539552
7.614600189994654
7.757950472198791
7.446158687090375
8.77577324037507
8.293909892659677
7.884448812236277
7.601607625500405
7.7488140527711575
7.508347055733891
8.058732549846475
7.252991413451735
7.553433882222853
7.055264003792595
7.944515105795363
7.717721824157984
8.226879889781602
7.921492794182454
7.5376501483577165
8.15129080199893
8.443016489683597
8.075321177932775
7.370113404141502
8.683717486372194
8.059903267298402
8.325138864334873
7.721048656085802
7.676223112527349
6.8347323668482325
7.569043177549332
6.8867713796476515
7.870946361404371
8.511661168369287
8.115699485065711
7.721679817184227
7.0231876511639815
7.60363836597659
7.649133460760276
8.474124726517266
7.1934410127559225
8.05287576619251
7.645152509363969
6.894639904586731
7.806983978191991
7.364116063397249
7.816057710971657
7.837825580575289
5.732077715953135
7.210594322633749
7.7321603202323
8.766446603539286
7.431627051146492
8.40604517670166
6.65525744276005
7.128364500773859
7.183284736724392
6.987274556569693
7.689689008058803
7.6940671352862635
7.574489339945158
7.777922396598903
7.6683398480459175
7.296355148378895
6.882190777877497
7.545964233251961
7.831064249151396
7.757230804912126
7.721296881041501
8.426288208662923
7.238361526927159
6.998442431219332
7.628211222374217
8.681362521035304
7.110968199544846
7.055752622087396
7.911554253812327
7.59082334937405
7.536952336836103
7.679709878849456
6.951001819138005
7.826017319666172
8.693562015449578
7.733833292924665
7.20926458303475
8.036320511858737
5.143341218154412
7.312333641134106
7.042086113142614
7.339575523618224
8.439467223896198
7.323718016840372
5.7205015101485746
8.846490493683543
7.139564447434663
9.3427787809348
8.247691068630374
6.917333151746568
7.560464558106459
6.672827675579831
7.946293568941726
8.247983437612035
6.212718693089895
7.919368257966752
7.844722074813576
7.0612118480433015
8.32814109177039
7.887912755318174
8.474588880265266
8.647412504270102
7.33127400568303
5.95695471869996
7.827626925078051
7.729587498506569
8.173572318969219
7.463030957422636
8.047031809699103
8.309554277467775
9.182740077291575
8.238150283365485
7.5427228380134395
7.7785804505948715
7.647190505965192
8.187514282971584
6.658413015339534
8.918675642695032
8.115916169357053
7.912870410580567
8.353911350098652
7.8294310369821325
7.750570591387993
8.448763540780229
7.482970478965278
7.256275140759186
7.954693413927636
9.143485337782206
4.481010112597316
8.116634802115694
8.004722335874531
8.348430955760275
7.195683731631849
7.384749419759629
8.12603914592251
7.021815418875726
7.603546914547447
8.775622337389752
6.715928095980103
7.1512594584703315
8.982818779038173
7.677125619854556
6.883724448980368
8.689950275774654
7.473142410090555
9.098501576810133
6.714416223310096
8.680416080840864
7.914006272278467
7.372377241113633
7.082725729890569
8.067667539007914
8.50842346761242
8.17536098438882
8.634000728511143
7.300000015196995
7.577525401094768
7.8010593402692825
7.83494724744404
8.287264224108457
6.953233376558071
7.5836338178869
8.174402552624894
6.919432513924091
8.931788348933086
6.35957924935875
7.630397522983044
7.264767638722835
8.986838224082408
7.413512815035212
7.757986179874762
7.854781064856301
7.503183257628443
7.214083118159836
9.023142675931105
6.859886965098091
7.29239599586203
7.885405399218575
9.122434916665224
7.440601540124586
9.573393037113995
7.164897813847309
8.218634756021988
5.363783479726448
8.30627220462772
8.053003911282268
10.107335029252216
7.92987260444501
7.104089024932071
7.200522129562916
7.089908240342626
7.495652820588706
7.285885302023755
8.377308523552127
8.790309830494394
7.589850283672886
7.592179848353496
8.225847370184896
7.917392055864065
7.3131570660956635
8.535113412091745
7.131162223364086
7.755334321705839
7.0289915859963035
7.940530554130161
7.505602882519707
4.566198134559446
7.445203857187185
8.163627347599121
7.362276084542895
8.380403779814849
8.746976550550613
8.19285007895903
8.52791795072174
7.4479039210248015
8.542243409658463
7.641772582145836
8.793362716016187
7.840813917028439
8.216738326942465
8.282155788283191
8.960746153370575
7.243250857591263
7.50847607280944
7.900352468537498
7.548407609103981
6.375896906545479
8.656454035759584
7.441160931156268
7.867203652593427
7.517678707433138
7.35958963304413
8.049134617084368
7.96213162495253
8.197904134395479
7.3802892298139815
7.88052569936133
7.677006530425443
8.333849381214822
8.89554471631813
8.055178467319838
8.639814148552261
7.264013882210253
6.698844223148152
7.64343670181314
7.100330724415194
7.8245533291089
7.272741064983577
7.971628205311272
8.032866300011875
7.233313657474006
8.554577403581114
7.327055487335134
7.4973892366571775
8.211133499595936
6.762055647153222
6.705996058356431
7.687094650266028
7.308065192752916
8.34331141185286
7.51138014133277
7.166812151016833
7.113395056561073
8.311248839462271
7.280124115548578
8.083709616296895
7.689059157455738
8.792071286208795
8.237539551281241
8.642184705832287
8.885549172049776
7.826246469688259
8.205143279361614
7.747531246481875
7.523789543429892
7.581618602358293
8.764616809856589
6.78960499569633
8.562780224984808
8.776074874422587
6.389806855923752
8.23408320027554
7.754329417324099
5.233985840454339
6.912574778625075
8.680715603749567
7.051609099990452
7.270072971757937
9.201083631346183
6.968160047691914
7.04233682830705
7.982918233279044
8.278289067768235
7.688618926979489
7.3108620172703045
7.389888362650405
7.90695805158267
7.350056645469941
7.806831238036721
7.7590480369071315
7.355205478119991
8.17843791728001
8.12794547903863
6.746485073297585
5.857652399800777
8.081291816851252
7.806147122671323
7.835378713674065
7.155849953912486
7.7373167247634775
7.328253480643321
8.669845089131252
8.05634757695753
7.385964658957765
7.263196540371515
7.736714447053293
7.965264912113087
8.622229483602386
7.24203060875889
7.960021569096444
8.354803322210241
7.743023721178968
7.893409382172136
8.340240942818662
7.7164100643279765
8.559084311313912
8.435033517809547
7.700796223721248
8.206978475621057
7.836711955686358
8.952753538061701
8.00529952245459
8.63314714329662
7.707017306114068
8.497585125490437
8.842770012449456
6.912990963508168
7.597109617339159
7.104315754981451
7.5886482028994475
7.885104640329379
7.437456197237832
7.745666278092104
7.825752977979931
8.481689843460085
8.164555182816887
8.810258335901498
8.235010049933702
7.206925275141817
7.641297827762886
6.071242771632593
7.016394062287253
7.592873743552841
8.142396530829014
7.195089786498286
7.526692872513659
7.946944998262058
7.310101703168055
7.0468146499261834
8.173615035981971
7.559230240809325
7.509964197846253
7.181390021279412
7.740433400460827
8.792259530907765
8.43015965515654
7.038102170974216
7.948278745296415
8.336515426082615
8.379067041358043
7.864372137013904
8.597303614095503
9.78505032595994
7.676043794940154
6.971363079195868
9.71666577603157
7.867889062419885
7.951887576285028
7.606461581450217
7.562627537111245
6.812216677399203
7.508109392993637
8.008404972177352
6.920087012649722
9.11411398016514
7.514705765000221
7.598269779788442
7.90760440514962
7.866721805241489
7.754913069048463
8.226334670268795
6.794253263375397
6.381308288299699
7.260585270932044
6.271645023063445
8.199905999890724
7.9524883753913285
7.258598287699778
7.589703574767209
7.392363776740121
7.910307377392186
7.634896673845111
8.617524959785623
7.963986712877712
8.676227052324471
6.850323896719425
7.09059238021644
7.572145962004656
8.568080112783305
7.5276112254633745
7.615821870668955
7.838183858226097
8.521474750512297
7.978306562826809
7.709681924285979
8.777265838752328
8.237913674295184
9.260174664244795
7.293630067435263
7.235056347410667
7.283174408576065
7.61292082954993
7.673506026090584
7.236334951510058
8.675988122545577
6.973526166124165
7.720110903378664
8.962445392173471
7.791516552393543
7.867463667430609
7.197133303404139
