gene	bin_0	bin_1	bin_2	bin_3
Mfsd13a	1.3371476	1.3645953	1.6021857	1.4308674
Cebpd	1.9000766	2.8437147	3.574361	3.5263944
Hdac3	2.8702857	3.3026304	3.4032712	3.049406
Trip13	1.0062207	1.1865782	1.3574146	1.2182484
Abcc8	1.120667	1.2813427	1.412484	1.4165053
Mtfp1	1.8209356	1.8873684	1.9760791	1.9991078
4930443O20Rik	-0.73218995	0.21465366	0.26880535	0.24476947
Gm37170	-0.13081916	0.31200904	0.19584613	0.37651354
Fgfr3	1.3859302	1.563339	1.7658201	1.7203059
Pax6	0.29147217	0.327225	-0.5403404	0.36587837
Mab21l1	0.13007021	0.47913298	0.49986702	0.46279824
Prox1	0.21301709	0.73512614	0.7279121	0.89009637
Sfxn5	2.1573153	2.2818263	2.477121	2.4193575
Kcne4	2.6163094	2.7818742	2.5942442	2.8546815
Mcts1	3.2721808	3.2647328	3.3420763	3.3822498
Smarcb1	3.3234053	3.4399023	3.3968477	3.3496234
Enpep	2.2598548	2.8414006	3.0349228	2.7910926
Ttc30b	2.4998665	2.6419084	2.8047895	2.7289371
Lyrm4	2.7292378	3.004923	3.146232	3.1142874
Tapbp	3.308827	3.374009	3.5224798	3.4609241
Pask	1.2838967	1.3874102	1.5850568	1.6575261
Atf5	3.4510303	3.532098	3.1538892	3.1042163
Acaca	3.1749878	3.0655944	3.1870391	3.1911259
Slc6a14	0.1770575	0.21276814	-0.2506352	0.236006
Casd1	3.2488458	3.1165347	3.305847	3.2589016
Rapgef5	3.209396	2.2451138	3.4577506	3.4119232
Tdp2	2.897576	2.9260528	3.0636961	3.1295738
Vamp5	3.3030767	3.2574124	3.3573327	3.1603618
Susd4	1.1343884	1.2341306	1.4730471	1.4132905
Sap18b	2.290565	2.4332073	2.6216044	2.5171518
Dixdc1	2.8715029	2.8025284	2.9567573	2.989575
Mfsd9	1.3643328	1.4366356	1.7607335	1.4782673
Fosl1	1.462394	1.2780991	1.6052797	1.034863
Rassf2	1.4526521	1.6211578	1.6822804	1.7098025
Rbp7	0.42526522	0.59131867	0.6652155	0.21061537
Clec4a3	0.29096264	0.4651405	0.67058897	0.45925933
B3gnt2	2.4760962	3.2161157	3.563558	3.5313609
Dhx30	3.2242918	3.2873442	3.3067482	3.3969722
Lrrc14	2.9279175	2.992224	3.2249854	3.1212075
Gm43305	1.9390339	1.935789	2.0779495	2.1830947
Gtf2f2	2.7513912	2.848932	2.9600134	2.9090803
Cox7a1	1.692489	1.8824308	2.1077285	2.0658593
Tnfsf12	3.5317895	3.5509703	3.548477	3.4084063
Pitpnb	3.4791043	3.378592	3.5668185	3.5467951
Cybrd1	0.48192376	0.5986723	0.7627006	0.778566
Camk2d	3.6740353	3.6513438	3.6150954	3.4670966
Tnfrsf11b	3.0388591	2.3569684	3.0571632	3.1412618
Rmnd1	3.0758178	3.1411216	3.1821678	2.9410303
Exd2	2.8327277	2.801785	2.872428	3.0535932
Trappc11	3.0362453	3.0675128	3.2473152	3.098524
Idnk	3.2146497	3.1030424	3.1759684	3.3116813
Slc1a3	0.36743808	-0.051851828	0.5718589	0.4316029
Ppig	3.514582	3.5606544	3.6938262	3.6483912
Man1a	2.1111498	1.7502497	2.3834474	2.2154143
Clic1	3.680265	3.7114458	3.5644498	3.7036748
Rps15	3.787125	3.776876	3.7978125	3.7338657
Pex7	3.110863	3.1467566	3.1032825	3.1050396
Mirg	1.8353643	1.9145334	2.0876667	1.8816454
Fmr1nb	0.59065646	0.7821576	0.86402476	0.6991227
Alg2	2.8114738	2.8699079	3.065579	3.0167592
Nek8	2.2833207	2.3215709	2.5724645	2.4394383
Wdsub1	3.125264	3.246582	3.2126572	3.0602987
Macf1	3.72559	3.7568507	3.7750928	3.7772145
AY074887	0.61929506	0.828323	0.988126	1.0069866
Pdk4	1.28257	2.6294196	2.8081112	2.7231755
Kif9	1.2704705	1.358065	1.5171133	1.3885517
Fermt3	1.4906367	1.5452206	1.5936273	1.6539338
Casp7	2.3383577	2.466878	2.637425	2.5553153
Gm10603	0.42132968	0.6304572	0.80888706	0.7247159
Mbip	2.9644876	3.0970638	3.1359258	2.9822438
Sdk2	1.4158399	1.4405619	1.2137606	1.4944222
Rhot2	2.7919533	2.7381485	3.083081	3.0081196
Diaph2	3.5114708	3.512213	3.4755595	3.5945115
Zmym5	3.2199137	3.2218292	3.5317638	3.3880217
Lrrc42	3.1099653	3.159525	3.2686362	3.0439796
Nkx6-1	2.7229545	2.8871202	2.8330011	2.961492
Rnf20	3.3579261	3.2389872	3.3906825	3.4674613
Gsta4	1.9850584	1.6090626	2.0017898	2.0203838
Alas1	3.1321893	3.1135273	3.1942494	3.2612035
Pomc	1.6404015	1.5603962	1.8660586	1.8793495
Cxadr	0.23717204	0.48768365	0.81408674	0.544737
Itgae	0.18023229	0.447452	0.7883127	0.5253846
Zfp971	2.3283856	2.4238584	2.6417165	2.631422
Gm12052	0.17526427	0.20760988	-0.2432317	0.24825561
Tmem181a	2.3689039	2.9347012	2.8746476	3.0443578
Capn9	0.93395257	1.007907	1.1670378	1.158842
Esam	2.8053343	3.2690527	3.1570458	3.177045
Nphp4	1.4138255	1.3211066	1.7666547	1.5326656
Gpn1	3.0922592	3.1527307	3.18791	3.0207303
Pir	2.22587	2.1185105	2.5051622	2.5423038
1700048O20Rik	1.7729949	1.8083776	2.0782435	1.9104468
Gm16069	0.5298968	0.49187627	0.74452037	0.60930437
Gon4l	3.3420053	3.1555068	3.4063768	3.4449055
Sh2d6	0.49205613	0.63813394	0.7277405	0.84288806
Gm19531	1.6580182	1.7261914	2.0216136	1.728353
Arhgap5	3.5594125	3.6607149	3.6204734	3.58984
Lin37	2.9586537	2.9907749	3.0863314	3.1123948
Chchd7	3.1698942	3.3656368	3.4634516	3.3097255
Ankrd24	2.7774293	2.8360214	3.042335	2.980076
A430057M04Rik	0.48853788	0.6471156	0.6490456	0.24323015
Fmo4	1.4329765	1.0228306	1.6089283	1.6329297
Cdk1	1.5614694	1.371558	1.8000636	1.3083858
Mrpl48	3.2642698	3.4724739	3.508426	3.5003512
Hnrnpf	3.4630415	3.6019645	3.6596117	3.5769916
Cpne8	1.7716428	2.0966296	2.243548	2.1489208
Top1	3.559639	3.186486	3.7018695	3.6981773
Grk2	3.0658944	3.1402097	3.2853734	3.3649466
Atad2b	3.014158	3.3208618	3.2419648	3.3257408
Ddb1	3.5050132	3.6056252	3.6591625	3.5562236
Nos3	1.127506	1.3796804	1.5228853	1.4441006
Taok3	3.3012173	3.1086607	3.3182817	3.447562
Zyx	3.7596273	3.776693	3.7964158	3.7759972
Ubr7	3.0991356	3.1043677	3.3670993	3.226796
Col14a1	3.5211034	2.8810732	3.4578817	3.5671728
Tex52	0.24218741	0.497296	0.57205266	0.5827572
Trmt61b	2.794919	2.8871787	3.0507948	2.9615765
Gm20275	0.5227193	0.8266968	0.9133307	1.0310074
Oxt	0.6042336	0.38155589	0.53868103	0.521097
Fam20a	2.6962712	2.8538964	2.900569	2.8183095
Zpr1	3.1530244	3.2547035	3.1256928	3.310551
Olfr57	-0.10204986	0.44094634	0.50538534	0.39606497
Arl4c	2.566152	2.5343082	2.837275	2.6970806
Gm15934	0.5762079	0.5359956	0.5009416	0.21256289
Uxt	3.0430815	3.1358707	3.078541	3.1455255
0610005C13Rik	0.8565498	1.2599356	1.3362935	1.257636
Gm35867	0.77286834	0.8980978	0.94929224	0.9178974
Gpc4	3.14641	3.2011728	3.273891	3.1323755
Gm19667	0.54082763	0.5027002	0.5236391	0.5399137
Rprd2	3.1570024	3.303041	3.4091191	3.302321
Entpd1	3.5954115	3.4328961	3.6985073	3.6827943
Fryl	3.5647388	3.5818295	3.4020722	3.5810587
Ngrn	3.1244395	3.24395	3.264445	3.2378762
C130060C02Rik	0.6779489	0.8366486	0.67301446	0.82189506
Smpdl3b	1.7687238	0.9926225	2.1038826	1.6892649
Gm10855	1.9758307	2.2720969	2.383853	2.2158594
Vma21	3.226438	3.3571684	3.4745367	3.2387333
Rassf9	1.9751365	1.8971537	2.1232922	2.176367
Ero1l	3.284876	3.1661303	3.453927	3.3800569
B930036N10Rik	1.9408704	1.9930356	2.105477	2.1730044
Mrpl3	3.237506	3.2694438	3.2908056	3.2587988
Smarcd1	3.1444714	3.228957	3.3250113	3.2146978
Gm28809	0.5636745	0.7190335	0.65761656	0.77751917
Pcsk6	2.1091146	2.1694584	2.2245278	2.4457066
Dda1	3.0799332	3.386833	3.4966683	3.2282116
Sox12	2.5187933	2.583797	2.7646556	2.6713674
Tex26	0.3610928	0.11408503	0.45034525	0.35008693
Gm16712	0.23485161	0.8324049	0.5106589	0.81706476
Ggt7	2.2818902	2.2346342	2.5189116	2.4739301
Parp3	3.2854161	3.3903408	3.5674088	3.2879078
Gtf2h2	2.753123	2.8745399	2.9231339	2.9692194
Exoc3l2	-0.008882487	0.3917865	0.1204534	0.43187386
Klf4	3.3937619	2.854208	3.4310715	3.5794828
Smc6	3.5027614	3.6140409	3.7006402	3.6807823
Fbxo4	3.1095693	3.2109742	3.2231326	3.0206237
Sypl	3.3928618	3.481794	3.6415062	3.6516535
Dctn2	3.5283065	3.626471	3.5945024	3.6080325
Phospho2	2.9952166	3.0525157	3.0753284	3.1352165
Diablo	3.1622062	3.3052497	3.3284533	3.2768564
Gm45871	2.5096037	2.522203	2.7638557	2.6477153
Gm49719	1.782811	1.8964962	2.1174903	1.9171343
Hist1h3f	1.9926597	2.0991473	2.326297	2.3238502
Ptpn4	2.7449815	2.9059327	3.049277	2.9166622
Sh2d4a	1.2753075	1.3970388	1.4576638	1.3010205
Arhgap4	1.0191333	0.9013573	1.2158895	1.1542833
Cavin4	0.8952533	0.8514772	1.1108468	0.93396324
Ciao2b	3.6078622	3.6036012	3.487526	3.5835667
6720489N17Rik	2.2433693	2.3916373	2.5486853	2.5215538
Ccdc9b	3.3446796	3.3768022	3.2656183	3.1146836
Sec11c	3.4588547	3.4937124	3.5158844	3.521201
Lpar2	0.92086864	1.1760778	1.1530969	1.1392738
Kank3	2.1216328	2.2796652	2.4320838	2.4421048
Ankhd1	3.3146183	3.2190142	3.3523605	3.4823537
Hspb2	3.5992036	3.6801388	3.5756485	3.6740038
Slc19a3	0.67598826	0.8702888	1.0669281	0.97463465
Tmco3	3.14939	3.1851952	3.3130538	3.3520033
Msr1	-0.49881107	0.39282417	0.4560112	0.4017371
Slc25a45	1.1709422	1.1536996	1.3365233	1.3412869
Ccni	3.495364	3.6615713	3.5713289	3.6711104
Ppp3r1	3.0540323	3.1378863	3.4360876	3.396465
Hhip	1.2278855	1.2380904	1.3586817	1.2770835
Spry3	0.37323576	0.38047916	0.6153882	0.29614326
Gm42372	-0.08191426	0.1735153	0.38661167	0.37353465
Klhl7	3.2925346	3.319516	3.2148404	3.3601532
Sptlc2	2.916777	3.0273545	3.2019284	3.095725
Gm26760	1.5116988	1.493504	1.7457335	1.59414
Gtf3c3	2.8612738	2.9813933	3.2472048	3.016478
Rnf123	3.185101	3.2460268	3.1688645	3.2503521
Tctex1d1	0.17656182	0.20645604	0.2660777	-0.1351018
Gm45216	-0.57216567	0.3930606	0.45136204	0.33717102
Star	1.4097452	1.5638384	1.8689618	1.8020878
3110083C13Rik	0.37410325	0.38119605	0.40610996	0.17970173
Klhl11	2.8246584	2.7630675	2.933989	3.041896
Mrpl20	3.5135126	3.6540534	3.693027	3.619079
Rab27b	3.1053746	3.0484643	3.2398417	3.3830504
Tmem42	3.0105777	3.1293411	3.1426082	3.0151544
Ppfia1	3.2264924	3.1480408	3.498057	3.543826
Zmym1	2.8718524	2.9355986	2.8953571	3.002146
Ipmk	2.6567373	2.7160187	2.9106824	2.835176
Psmd14	3.1238742	3.333085	3.4666405	3.4634266
Il16	1.7830775	2.5077412	2.6635	2.670455
Cpa2	0.516797	0.47389835	0.6894979	0.7225269
Ppil2	3.254799	3.266735	3.2108617	3.4017646
Gm13212	2.968369	2.6572235	3.3121824	3.2547474
Gpr173	2.655937	2.7171512	2.867853	2.919364
Spata4	0.020222537	0.506005	0.5016901	0.32671764
Rad54b	0.67003745	0.80420095	0.8231344	0.94913495
Degs1	3.3614755	3.6256557	3.6775875	3.6450362
Ell2	3.0190344	3.1844304	3.3849394	3.4656615
Prkaca	3.2795916	3.345013	3.41182	3.3045268
Grhl1	0.8859726	0.5345232	1.0055354	0.66681975
Letmd1	2.8835135	2.9237485	3.1543102	3.053691
Mpv17	3.2449734	3.340674	3.2869165	3.3137538
Slc7a5	2.54517	2.301981	2.8346233	2.8202474
Szrd1	3.1970806	3.2394354	3.4081712	3.366981
Pex19	3.13469	3.1779962	3.4117558	3.220177
Lbr	3.0592494	3.0443304	3.2751944	3.3157105
Kank4	2.2272406	2.6262004	1.641923	2.7512424
Lrrn1	0.6519876	0.73933727	0.84289527	0.73854697
Cfdp1	3.4186869	3.4674356	3.5372844	3.528665
Sacs	3.4374444	3.570049	3.4870129	3.4197822
AI480526	2.3785284	2.457173	2.5665705	2.5123494
Espn	2.1348724	1.9859374	2.3712926	2.3914585
Prrt2	0.51396024	0.7262984	0.8145166	0.61738193
Spast	3.1560795	3.1172197	3.2445607	3.3616831
D030045P18Rik	-0.31095135	0.20904464	0.2649916	0.24318524
Nr2e3	1.047747	0.9724699	0.98385775	1.0277901
Ttc33	3.1795056	3.0892804	3.289911	3.3728976
Gm50087	0.564435	0.2899908	0.525865	0.6668009
2900009J06Rik	2.24906	2.4450996	2.5704706	2.5260797
Rnaset2b	2.5590525	2.6825888	2.7676105	2.739254
D130040H23Rik	2.2279477	2.316652	2.5631573	2.4493828
Sept3	0.3708989	0.39690635	0.35907757	-0.0215173
Zfp174	1.9595499	1.9920512	2.3521552	2.2443285
Gm15564	2.1284127	2.2027228	2.3936384	2.277195
C130074G19Rik	0.9295449	0.79014003	1.0680033	1.2153524
Tob2	2.337122	3.536546	3.6315463	3.7114556
Tmem9	3.0908525	3.2052042	3.1567981	3.1774142
Txndc16	3.0237107	2.869088	2.9619884	3.2379658
Prmt9	2.66643	2.7146525	2.9986892	2.925527
Dna2	1.3269496	1.588355	1.7542152	1.7195194
B230322F03Rik	1.6692178	1.6880513	1.9255025	1.8509353
Cnbd2	1.6830329	1.770069	2.016717	1.8210031
Mettl7a3	0.49241972	0.581526	0.486916	0.6946815
Fam178b	1.8939803	2.153735	2.4103396	2.3343954
Emc6	3.2864819	3.4462953	3.4915512	3.5081372
Ei24	3.3298209	3.3455825	3.4970613	3.3140433
Dtnb	2.633643	2.8248641	2.990173	2.98032
4732419C18Rik	0.17383525	0.22067834	0.6411314	0.42368945
Gdf15	2.496385	2.6184163	2.6000443	2.7781088
Slc1a5	3.3700085	3.1562264	3.5450764	3.440217
Adgrf5	0.38805786	0.650258	0.6221109	0.5700901
Slc6a15	0.35673508	-0.24938309	0.45713297	0.55893195
Sec63	3.2922568	3.4556396	3.5447052	3.5508986
Nr4a3	2.38309	1.6152712	2.951767	2.8718967
Rnf144a	1.2597429	1.205741	1.4850764	1.3318536
Tm9sf2	3.5578513	3.5731058	3.6584759	3.6103482
Wdyhv1	2.8375838	2.82881	2.9859457	2.985607
Apol7b	0.6661809	-0.95283175	0.7311811	0.5142841
Txlnb	2.8903904	2.56567	2.9956362	3.0599627
Bmp2k	2.9165828	2.9404707	3.280531	3.1348398
Gm16066	0.59825057	0.46084735	0.6600272	0.7896099
5930430L01Rik	2.9562426	3.0510972	3.167467	2.4550934
Itga6	1.5011396	1.5816212	1.7836387	1.7093031
Ly75	2.8355658	3.13333	3.265366	2.990572
Xrn1	3.3175478	3.3517783	3.4557104	3.4411669
Hint1	3.7375793	3.756903	3.7666883	3.773094
C4b	0.94732815	0.81282765	1.2444395	1.3882867
Oxnad1	2.5936365	2.791148	2.9664896	2.8689318
Rfc5	2.4463074	2.516263	2.7078526	2.6638062
4921507G05Rik	0.2818547	-0.0573031	0.38223347	0.027804023
Clcnkb	0.9771185	1.0150455	1.0168978	1.070817
Mark1	3.4933722	3.3558836	3.529683	3.5733728
Trim28	3.1029181	3.4454758	3.449216	3.3205864
Atp6ap1l	2.3454385	2.6376464	2.0987377	2.6658895
N4bp3	1.664745	1.8104395	2.1168907	2.0927696
Tbc1d30	1.6792517	1.7620296	1.9871889	1.8891445
Gm28875	2.5412962	2.582002	2.7501576	2.7481208
Acss1	2.1940138	1.7563792	2.4533105	2.2636847
C030014I23Rik	2.6248953	2.7100623	2.8700533	2.7649765
Wdr25	1.7954901	1.9724355	2.1162786	2.1426532
Tab1	2.517679	2.6035948	2.7426293	2.7117991
Psmd1	3.4495208	3.5708358	3.5762012	3.6457036
Eif3j2	2.3149917	2.1986518	2.6280167	2.25205
Pianp	1.4942389	1.4025606	1.8679848	1.7174857
Pag1	2.5323389	2.5878806	2.8401244	2.7696748
Ccdc93	2.8493392	2.831989	3.0440981	3.0869877
Gm9991	1.1903471	1.1888679	1.5071754	1.4236877
Zfp775	2.59172	2.6784348	2.9104586	2.777263
Esyt1	3.3163264	3.4195952	3.3288164	3.54827
Cdk15	0.77181786	1.2932642	1.2293385	1.2965422
Hotairm1	3.4570014	3.4726248	3.4892812	3.261217
Rgs5	3.575219	3.7102954	3.7423635	3.7435231
2210406O10Rik	1.0304809	1.21071	1.2877657	1.2197096
Acvr2b	2.6905866	2.82112	2.8420222	2.96342
Prrx2	2.291836	2.2157736	2.3394673	2.5517085
Adrm1	3.1598725	3.481135	3.5563905	3.4388275
Pisd	2.7165468	2.7937279	2.967097	2.9079385
Zfp879	2.110794	2.17149	2.346584	2.3414676
Nudt15	1.582843	1.7591976	1.9186794	1.8462139
2610204G07Rik	0.19584946	0.480354	0.6310148	0.65752405
Zfp41	2.217521	2.3900726	2.6423957	2.4099772
Cpt1c	2.7934453	2.8656867	3.0259948	2.8763688
Cd14	1.6918733	2.0110645	2.2085173	2.0908885
Pfdn4	3.2440948	3.356102	3.2179983	3.2805178
Fbxl18	2.7212484	2.8334613	2.9606972	2.825941
Abtb1	2.8648767	3.0670555	3.0338383	3.1580698
Cdc42ep3	3.7150326	3.7262201	3.7622416	3.7611156
Esco1	3.0190392	3.2412758	3.2902184	3.2734756
Tppp	2.1817353	2.1149702	2.3942878	2.3934371
Phactr2	3.3918598	3.3676982	3.4959028	3.4805589
Themis2	-0.066726066	0.31934318	0.46438694	0.3731892
H1fx	2.781514	2.8873177	2.881187	2.9473414
Ctu1	2.294263	2.4461591	2.6191037	2.5866454
Fgfr2	3.3075964	3.4421895	2.692741	3.305246
Zfp968	1.8457842	1.9459761	1.9416597	2.1142058
Pramef8	2.4609966	2.5571303	2.7196822	2.646742
Sytl1	1.0668911	0.8244689	1.2205876	1.1379526
4930579G18Rik	0.6685383	0.8586237	0.8163534	0.7293419
Rab20	2.199858	2.3676035	2.5174768	2.5605023
Ddc	1.230656	0.97794557	1.5793606	0.9977883
Mvb12a	3.2304828	3.417598	3.5056183	3.4083033
Supt6	3.418053	3.3042386	3.5359557	3.425098
Lyplal1	2.555653	2.690186	2.8259697	2.7373946
Fig4	2.870175	2.91336	3.138338	3.0478814
Zfp710	2.5903902	2.7171917	2.8418427	2.8032768
Rab10os	2.891129	2.9514291	3.1063888	3.0999973
Troap	0.4224765	0.7313172	1.0266553	0.5219302
Hnrnpa0	3.5469575	3.6677573	3.7018473	3.6805453
Lsmem2	2.7525544	2.714629	3.0777278	2.9451513
Emilin2	0.24079894	0.5491017	0.7569741	0.6939554
Lmna	3.7380812	3.740445	3.752304	3.7696476
Fndc1	0.6545167	0.91934913	1.0218096	0.9913429
Seh1l	3.1327577	3.1885967	3.3465567	3.3051252
2810408I11Rik	1.6902221	1.7584994	2.062275	1.9410391
Bysl	2.806058	3.02233	3.1460378	2.9681609
Gm5544	0.40338922	0.44214684	0.4638083	-0.06811744
Pdcd4	2.3705628	3.119669	3.4040496	3.141836
Arg1	0.53688145	0.26503327	0.7334594	0.78289837
Atm	2.9077847	2.9986966	3.2580752	3.180147
Aars2	2.4314373	2.5734074	2.7063444	2.6339118
A330094K24Rik	1.2821847	1.2617376	1.551541	1.5261652
Gm45148	0.712331	0.93001896	1.0087901	0.9294597
9530068E07Rik	3.5768416	3.5958023	3.6676884	3.672068
Gm11638	0.5525929	0.8866274	0.6798461	1.109768
Gm29686	2.435258	2.5837603	2.7329614	2.7081811
Nsg1	2.2857544	2.3709857	2.6921592	2.6314619
Rap2a	3.048211	3.0587037	3.1497545	3.218089
Cldn1	0.17057337	0.21104951	-0.0670981	0.24194309
Wdr61	3.0887735	3.3317153	3.4715433	3.34592
Ccdc117	2.4786768	2.825394	3.2343457	3.189454
Mipol1	2.6034942	2.6500185	2.8556314	2.7682102
Nudcd1	2.9486337	2.9581347	3.0014098	3.109371
Lrrc57	2.8829281	2.9504704	3.0895479	2.9595845
Rpl39l	0.8877217	1.3410106	1.5260441	1.5092096
Dnajc10	3.5937777	3.4086294	3.6287415	3.6887093
Gm43825	0.44601804	0.37243947	0.7936893	0.80234
Stag3	0.6170825	0.40212023	0.97113097	0.9206413
Kat6b	3.2791858	3.2373097	3.6271334	3.5885944
Gm36236	0.6449647	0.7051566	0.7344337	0.7738443
9430065F17Rik	1.7745879	1.9264328	2.1943986	1.954787
Gm42658	1.3990766	1.5155835	1.745984	1.7029815
Gm10817	0.9354943	0.8752114	1.1622368	0.86910635
Gm26826	1.0280619	1.1838815	1.306837	1.4555556
Gm36199	0.37136412	0.006007962	0.5379726	0.42980883
Naalad2	2.5059233	2.6047378	2.8277435	2.718392
Rcc2	2.9015565	2.9981005	3.1031554	2.7986474
Gm48693	0.871924	0.90362453	1.0120882	1.1404
Eno3	2.6531432	2.7422893	2.8838367	2.8520894
Cdk11b	3.4914217	3.307712	3.631128	3.5735965
Slc25a19	3.01023	3.021766	3.13986	3.0614998
Nin	2.9011056	3.0094075	3.258866	3.1205153
Cdh17	0.4964493	0.49957836	-0.10107974	0.7000709
Abraxas2	3.124581	3.221087	3.255488	3.29812
Cenpn	1.4937726	1.5033405	1.5719707	1.6720563
Dctn1	3.4747598	3.3359919	3.5155108	3.5329478
Psmc2	3.3974469	3.4677744	3.6447995	3.6070976
Gm12714	-0.8071993	0.7210499	0.7758286	0.5456965
Pim1	2.7533104	2.8825386	2.4077306	2.9258504
Uqcrb	3.7204316	3.747246	3.7720654	3.7649853
Gm28730	0.18620141	0.20635307	-0.22894868	0.24428202
Bcl2	3.2857904	3.545983	3.5548575	3.5183864
Nmrk2	0.760345	1.1944085	1.0633415	1.1931367
Nampt	2.9165096	2.84467	3.4911397	3.50603
Pcdhb8	1.2274886	1.0343897	1.0439221	1.331766
Ggps1	3.2255213	3.2284641	3.4850585	3.4343798
Rpain	3.1756775	2.967095	3.318535	3.3672764
Zc3h12d	0.35586467	0.3917867	0.49233696	0.14988366
Gm12974	0.31528622	0.7222545	0.85947984	0.7770899
Fam45a	3.215978	3.2838132	3.199003	3.1607926
Gm27253	0.8660158	0.9426518	1.102985	1.1853465
Tcf15	0.4687039	0.47827342	0.5005855	0.04296194
Ascl2	-0.4475381	0.2043831	0.26820424	0.24562421
Dctn3	3.346457	3.250689	3.458906	3.490666
Lyn	1.4523946	1.4625094	1.7319664	1.6044985
Gm41192	0.45268834	0.46763194	-0.17002158	0.4984421
Tmem56	1.2778132	1.752152	1.6998694	1.7155312
Gas2l2	-0.00792253	0.092710085	0.38811442	0.37473872
Ppil3	3.0616186	3.0698547	3.1513765	3.2485101
Mrpl51	3.3623846	3.4437149	3.645817	3.4958172
Zbtb5	2.617643	2.796358	2.86755	2.7754529
Mfsd13b	0.9862328	1.0279138	1.0967288	1.1344728
Rdh10	2.748881	2.8436565	2.827147	2.9218495
Akt3	3.470261	3.2763731	3.2005415	3.4821787
Spata2l	2.1574879	2.3033128	2.4943855	2.364368
Airn	3.1360745	3.1011455	3.0281022	3.1234865
Dnd1	1.029136	1.1561536	1.2676672	1.3345793
4930563E18Rik	0.17413536	0.21005368	0.06967633	0.24596375
Hdac11	2.99684	3.0525813	2.9154305	3.0591023
Trim14	0.19523567	0.11028739	0.45563483	0.43756273
Fam50a	3.4275057	3.1491342	3.3164592	3.5481684
Bphl	3.1790123	3.1373153	3.1530893	3.236904
Evi2	0.24612401	0.59132355	0.48305926	0.4372781
4933439C10Rik	2.3294444	2.4132946	2.633498	2.6165488
Pacs1	2.8162796	2.9403133	3.147082	3.041693
Lbx1	0.1770152	0.20639308	-0.256638	0.24598247
Tbx6	1.2490617	1.241379	1.3150865	1.3762654
Smim14	3.7087908	3.7213142	3.7548442	3.742198
Edc3	2.4213433	2.7862668	2.8912156	2.879444
Lrp1	3.6340883	3.6598716	3.7314265	3.736065
Kctd8	1.036643	1.1607258	1.2887881	0.9449199
Trim23	2.8350935	2.9503653	2.9913318	2.9460106
Nvl	3.197459	3.2103868	3.2501822	3.211205
Zc2hc1a	3.5683393	3.376845	3.5030093	3.668909
Gm43258	1.4981452	1.4740032	1.6278775	1.5922805
Pcdhga1	1.0257193	0.9835845	1.3050183	1.1358242
Trim62	1.9096932	2.0728006	2.3091733	2.157811
Fis1	3.4449134	3.6531827	3.6907735	3.6247854
Rassf7	2.1009889	2.2978337	2.3831244	2.3852684
1700021F05Rik	3.0322826	3.151133	3.178234	2.9925556
Gpd1	2.2500308	2.330591	2.5634918	2.4758546
Otud3	2.4823806	2.4418738	2.7500422	2.6558492
Cped1	3.7536469	3.7479725	3.801446	3.7627804
Gm12043	0.8657284	0.96454954	1.1899875	0.9825204
4930549G23Rik	0.7012869	0.74199206	0.8586664	0.92480165
Mlh1	2.5912867	2.6967905	2.8959796	2.7767794
Ssbp2	3.2725356	3.4701607	3.6004527	3.448365
Dgat1	2.7723618	2.9393613	3.1133847	2.9303732
Tax1bp3	3.499856	3.2398138	3.6189415	3.5226235
Lcmt1	3.151106	3.1533225	3.2075768	3.2928126
Trabd	3.045792	3.1663504	3.1678376	3.2801242
Zfp414	3.085748	3.19899	3.1332707	3.0410826
A530020G20Rik	0.49982905	0.4723696	0.5050611	0.37518805
Tsen54	2.725005	2.790266	2.9479408	2.8182838
Acp6	2.7383816	2.7452564	2.9995131	2.9152062
Gm30146	0.617489	0.6986462	0.6947859	0.66324043
Gm14326	2.227008	2.2993739	2.5729434	2.45202
Vbp1	3.2781365	3.3985615	3.3061104	3.433842
A730061H03Rik	1.0751698	1.1649001	1.1674733	1.3250179
Olfr1033	3.5078113	3.3774977	3.7004676	3.66471
Rnf10	3.5781286	3.4604948	3.695189	3.575166
Map4	3.592936	3.6335535	3.6740336	3.562884
4833427F10Rik	0.40074798	0.38690805	-0.0006711427	0.48311368
Gm6556	1.0332967	1.0378523	1.2302111	1.117001
Zfp120	2.8644228	2.962646	3.0080214	3.054671
Zfp768	2.9358222	2.9276094	3.1473274	2.9478488
Sspnos	0.7564682	0.8203143	0.68534195	0.89262336
Zfyve9	3.2043922	3.1213803	3.2917798	3.2987244
Gm12655	2.4411507	2.627328	2.748892	2.7209048
Gpr182	0.6260569	0.6939186	0.6988084	0.5861289
Tmem254c	0.61959654	0.74309707	0.5122209	0.66671306
Acot7	2.8595243	2.804648	3.0431576	3.0457103
C230012O17Rik	0.47013623	0.21953139	0.6375853	0.67218107
Etnk1	3.267923	3.183524	3.2812746	3.460392
Txndc15	3.3667707	3.5197456	3.5585718	3.5967026
Rbakdn	0.17771424	0.21099472	-0.27191177	0.24379098
Flad1	2.446096	2.5431585	2.7338455	2.6833508
Cers3	0.52254385	0.6843568	0.63394934	0.7092561
Acp1	3.443035	3.5458121	3.583028	3.604413
Wdr90	1.8730961	2.042459	2.196656	2.15651
Astn1	0.17518423	0.21007842	0.2656605	-0.28556868
Fam98c	3.0046504	3.1278112	3.2190728	3.2665048
Cflar	3.4090755	3.4995894	3.4956622	3.3820066
