gene	bin_0	bin_1	bin_2	bin_3
Mfap1b	3.5728376	3.538636	3.463675	3.3187623
Col27a1	3.0170248	3.0223565	3.4622974	2.3882258
E230016M11Rik	2.3068225	2.144948	2.0064855	1.8308972
Metrnl	3.3802102	3.44176	3.1914852000000002	3.3477669000000003
Gja6	3.2454987	3.3594675000000005	3.3678364999999997	2.4254465
Nkain1	0.7091241	0.29792622	0.43180427	0.3438084
Gm43189	0.97639376	1.3191726000000001	1.3325243999999998	0.39972478
Zfp81	3.2684813	3.1586838	3.2130916000000003	2.8596112999999996
Tmem159	3.485638	3.593393	3.371825	3.4281652
Dexi	3.5994437000000006	3.2731764	3.4874332000000003	3.098128
G6pdx	3.4117862999999997	3.3157699999999997	3.5154896	2.744393
Nbeal2	2.4634025	2.1766908	2.8416445	1.7209047
BC031181	3.8148205	3.8130531000000003	3.7882010000000004	3.790858
Lrrc52	-0.07991182	0.35701808	-0.11086359999999999	-0.022137057
Nek8	2.9712257	2.80241	3.0841272	2.5037127
Snx33	3.4174104	3.2026950000000003	3.0529108	3.0348089
P2ry14	2.567397	2.2600815	2.4241040000000003	2.1387617999999997
Gm44190	1.7894168999999998	1.4309973999999999	1.7913936000000001	1.6494493000000001
Gm28800	0.39366946	0.69838214	0.59354734	0.55599713
Nit2	3.3712492	3.4601104	3.4527771	2.9808595
Ncoa4	3.537618	3.3817356	3.671099	3.5123076
Ccdc117	3.3088973	2.9442152999999998	3.5388483999999996	3.1838509999999998
Slc1a1	2.3333847999999997	0.25525308	2.3485281000000002	1.2496051000000001
B4galt4	3.3387968999999997	2.9889686	3.3619301	2.9659762
Stc1	3.0107296000000003	2.8747127	3.2754636	2.3783484
Lrrtm3	2.2752712	2.723647	2.594744	2.2634103
Rwdd4a	3.3988051	3.219954	3.3539765	3.2734442
Clec11a	3.4052057000000002	2.5939715	3.5809620000000004	2.9841087
Gm7694	3.3254913999999998	2.9690144	3.5714589999999995	2.8094702000000003
Gm15990	-0.7967781999999999	0.64384586	0.40617356	0.376748
Mettl5	3.3658915	3.3653266000000004	3.530836	2.943174
Hmgb1	3.9101025999999997	3.9634139999999998	3.9125178	3.9199028
Prss38	0.87288886	-0.45969390000000004	0.36612558	-0.2547512
Zfp995	3.019399	2.9659646	2.9911706000000002	2.577026
8030462N17Rik	3.4722517	3.2898154	3.3970537000000003	3.196582
Zcchc12	1.2347752	1.4633441999999999	1.2601566000000002	0.817399
Sars	3.583157	3.6719627	3.6536367	3.4468987
Mbip	3.5106683	3.2855573	3.3190494	3.1042937999999998
Gm26968	-0.07978056	-0.038658332000000004	-0.110604145	0.27816665
Pirb	2.2556071	2.0488656	2.1790323	1.6843473999999998
Rbbp9	3.5362747000000003	3.4874864000000003	3.5121765	3.2777045
Gm27184	1.6760253	1.4886016000000002	1.8105396	0.80376136
Mrpl47	3.3185225	3.2642882	3.2054110000000002	3.0643477000000003
Drg2	3.4521792000000002	3.463828	3.4877974999999997	3.1285875
Gpn3	3.3360019999999997	3.5459697	3.4498472000000002	3.2253529999999997
D5Ertd605e	0.60251087	0.43514138	0.93311536	0.5243844
Gm43024	1.9190613	1.8972203	1.9584322	1.6016535
Zfpm2	3.1130354	3.3634910000000002	3.6321480000000004	2.9385083
Vsig10l	2.2260122000000004	2.0948358	2.2984173	1.7265546000000003
H2-Eb2	0.5477785	-0.09567547	-0.25898516	-0.05174495
Fxyd7	3.528853	2.992093	3.496628	2.7012584
Gm31786	1.7816575000000001	1.1895931999999998	1.3334576999999999	1.3476962
Eno1b	2.5943723	2.2276616000000002	2.6491191	2.0432316999999998
Pnck	3.5935040000000003	3.476396	3.6703115	3.2515664
Ptov1	3.8648443	3.6864532999999997	3.8922005	3.5968475
Ribc1	1.552535	1.4906025	1.9917547999999998	0.7660857
Gm1965	-0.07896418	-0.046367146	0.32739928	-0.01612535
Tedc2	2.4196042999999996	2.6111736	3.0448112000000003	1.7234412000000001
Lemd3	3.25415	3.3267328999999997	3.3232307	3.0866156000000005
Sco1	3.1106765	2.844043	3.1361554	2.6585727
Gnpda1	3.1352463	3.0983438	3.2260492000000003	2.8633057999999996
Myo18a	3.411635	3.3075964	3.4269419	3.4548786
N4bp2l1	2.6681414	2.5550199	2.654345	2.091066
Vapb	3.7386186	3.5710203999999997	3.7778897000000002	3.331275
Irak4	2.9975867000000003	3.1869709999999998	3.146169	2.872228
Rnf144b	3.3106042999999996	2.9309657000000002	3.3950133	2.6669734
Fras1	1.3687725	1.5195152	0.075014934	0.6472289000000001
Gm12352	-0.67076474	0.6178664	0.47907785	-0.21573670000000003
Hipk3	3.6908684000000003	3.6680252999999996	3.7076633	3.7923508000000004
Pcdh9	2.756652	2.913062	3.1337736	3.0537514999999997
Dcp1b	3.2643807000000002	3.1976202000000002	3.4081727999999996	2.8274803
Mul1	3.3784919999999996	3.3078241000000004	3.3056052000000005	3.11212
Zfp37	3.2225243999999997	3.2547257000000003	3.042677	3.1198478
Fosl1	2.1299655	1.6580712	1.6489018	1.8027966
Cblc	2.2333602999999997	1.9810846000000002	2.5593352000000005	1.4153775
Myh13	0.48132837	-0.24019383	0.30888534	0.108801275
Rfc4	3.0496472999999997	3.2214715	3.2558048	2.7276702
Zp3	-0.20146386	-0.09891433	0.53155017	-0.049510404
Gm26642	0.5245299	0.52416265	-0.12659113	0.33281079999999996
Ccdc150	0.98078936	0.8904666999999999	0.78754884	0.9541073
Azin2	2.900969	2.8896902	3.377522	2.746521
Platr25	3.1919885	3.269432	3.0864644	2.7161627
Gm26854	0.6235094	-0.16144127	-0.41502368	0.42613882
Reln	0.76111656	1.2215625	0.9135962	-0.93867415
Rabep1	3.4763483999999996	3.4504364	3.5956108999999996	3.4001987000000002
Fgf5	1.2019090000000001	1.7294738	2.0207644	1.1125714
Pcsk1	0.10813397	0.601139	-0.8382864999999999	0.56143343
Gm19522	1.4508177	1.5724303	1.8082228999999999	0.7023874
Stx5a	3.5641239000000002	3.5780480000000003	3.4222808	3.5479894
Timm29	3.4719629999999997	3.267704	3.328507	3.2302463
Gm2026	-0.32246467	0.2424357	0.55493873	-0.08162444
Adamts8	3.755128	2.5467248	3.4044885999999996	3.063863
Btbd19	2.4901001	2.314963	2.6552393	1.8314006
Akap17b	3.3604429	3.4027653	3.4930716	2.9014067999999997
Morc2b	1.522289	1.363018	0.34721515	0.12719196
Naaladl2	2.8017457	3.0362372000000004	2.9747812999999996	2.7513862000000002
2610318N02Rik	0.48851427	0.36407793	-0.4156008	-0.08484429
F630028O10Rik	0.78701407	0.9078987	0.35274577	0.15583326
Gm15510	2.5865464	2.3774330000000004	2.7909255	2.2795312
Ptpn21	3.518425	3.120746	3.6578370000000002	3.1855352000000003
Cdkl5	3.4145195	3.4033290999999997	3.9061527000000003	3.019144
Tmem128	3.3770661	3.362015	3.6006472	3.387603
Krtdap	-0.31800947	-0.16127712	0.7099518	-0.09137695
4921539H07Rik	-0.19860299	-0.09908900400000001	-0.25513223	0.04487123
Gm20467	-0.19923866	0.5915471	0.9946086	0.33411974
Armh3	3.116392	2.8087692000000004	3.1170347	2.58819
Gm29154	1.1569088	0.54596144	1.653784	0.19887593
Gm15342	1.3975537	0.7602885	1.1459892	0.9068787
Gramd3	3.5743842000000003	3.32073	3.2872427	3.176056
4930412M03Rik	1.0468438	1.0815728	1.2844197	0.24723706
Rtl8a	3.651679	3.6156455999999997	3.6596246	3.4579672999999995
Gm38412	-0.07732339	0.39124359999999997	-0.106274195	-0.023933182
Dcps	3.5294855000000003	2.9810314	3.5570922	2.9097576000000003
Atg101	3.5533300000000003	3.240756	3.5590038	3.391915
Myl12a	3.9181566	3.4037309000000002	3.9740663	3.9352832
Cables1	3.526673	2.8851842999999997	3.408152	2.9412699
Actl7b	1.3657992	0.59917134	1.0810939	0.87893677
Gm32647	-0.08166172	0.34201762	-0.10851627	-0.020814402
Ddrgk1	3.7304263	3.728114	3.7391312000000005	3.714207
Urb2	2.926031	2.6549416	3.0784159	2.5261037
Spg7	3.5400784	3.4264395	3.6305897000000003	3.1977398
Gm43713	1.1133245	0.5273241	0.7612181	0.5017394000000001
Adam1b	1.2884103999999998	0.09252307	1.1623571000000001	0.28134534
Dnajc1	3.6899393	3.8976321000000005	3.5461915	3.7092464
Tle5	3.9527092000000006	3.7524056000000003	3.9677207	3.661911
Zswim6	3.316906	3.143555	3.1958263	3.4035509
Gm38335	-0.08060327	-0.0360054	0.22203237	-0.0196661
Atp1b3	3.8540294000000004	3.7406147000000005	3.770317	3.6645297999999995
Pxn	3.3597392999999998	2.7815368	3.5258483999999997	3.011809
Psmb9	3.0100229	2.7379556000000003	2.8983654999999997	2.6485038
Gm16853	1.1603081	0.97296256	0.07557751	0.7371151
Olfr1246	-0.080461115	0.13866589999999998	-0.108985215	-0.022748187000000003
Wwp2	3.9509	3.7186367999999996	3.5822146	3.838011
Gm2479	0.61327463	1.1629186000000002	1.1611345	0.27906868
Syt6	0.19401853	0.60014606	-0.83627903	0.40224615
Gm10553	0.44958234	-0.09669478	-0.25311974	-0.04809076
