gene	bin_0	bin_1	bin_2	bin_3
Txndc15	3.472635	3.3383331	3.5594146	3.2244768
Rbakdn	0.0052467277	0.17188933	0.3035582	0.10285018
Flad1	2.6325183	2.336965	2.8075204	1.9272257
Cers3	0.63501036	0.505661	0.7723456	0.027758839
Acp1	3.5419145	3.4586642	3.582932	3.194721
Wdr90	1.9528606	1.6859943	2.1392183	1.378247
Fam98c	3.1135497	3.061628	3.2549226	2.710596
Cflar	3.3619297	3.3927867	3.5294921	3.1907895
Mrgpre	1.6231211	1.3905535	1.878326	1.1417253
Gm16093	1.0590477	0.7162748	1.0718703	0.5770933
Vps72	3.2953355	3.0796437	3.3749347	2.7313724
Htra3	3.5517106	3.4628088	3.6763601	3.1650186
Gm20619	1.9714769	1.6824402	2.0567257	1.2952464
Pebp1	3.7230814	3.6564565	3.7430606	3.499251
Rpl22	3.7793512	3.6646514	3.7743194	3.6044786
Tmed10	3.6774743	3.5583389	3.6830468	3.383074
Nmd3	3.1588445	2.9969087	3.2018113	2.6880448
Gm48116	0.38704902	0.363835	0.37472337	0.21298835
B230334C09Rik	1.1748513	0.83631575	1.1230747	0.8384048
Ptger4	1.4354547	1.0412107	1.7409662	0.5247993
Msi1	2.106114	1.5921888	2.1332376	1.2245665
Phactr4	3.1676538	2.9879625	3.2217643	2.6540895
Gm49668	0.38134703	0.27721974	0.4471582	-0.39165595
Ppfibp1	3.334374	3.3222923	3.4047637	3.065608
As3mt	2.6233392	2.2417502	2.7227345	1.9192712
Emp1	2.5281942	2.231766	2.5525312	1.790346
Tpm3-rs7	1.5544801	1.3595268	1.7184101	0.91987205
Ctxn3	0.56580913	-0.10112592	0.7361966	0.31750673
Aen	2.9349537	2.8469067	3.1646729	2.5070066
Atp1a1	3.6462464	3.5525832	3.6769776	3.2631252
Gm14798	0.48714846	-0.12874684	0.46475556	0.27767685
Prrt3	0.9168032	0.622962	1.0637026	0.37568367
Zmynd8	3.3313994	3.0169451	3.2704225	2.5681205
Lepr	3.0016835	2.8148556	3.0516403	2.207012
Itgb2	0.48489764	-0.04450182	0.52177256	0.2755918
Tubgcp3	3.079807	2.853775	3.0922577	2.4459293
Adcy4	1.8783671	1.4904281	1.9649062	1.3054729
Arpc3	3.6683123	3.6081815	3.6722786	3.418631
Gm26759	2.237205	1.6132938	2.3552804	1.6068131
Rap2c	3.1661975	2.7935932	3.1525803	2.5330606
Usp24	3.08371	2.8959455	3.041228	2.561924
Gm45479	0.5745645	0.38087133	0.55008346	0.025902174
Nkx2-5	0.86884874	0.51849854	1.0919912	0.2740388
Pear1	3.1042788	2.8843565	2.8541472	2.404613
Lrrc32	3.1163354	2.1910646	3.27715	2.5475624
Rassf1	3.2340844	2.9275858	3.470779	2.8300402
Sumo1	3.528213	3.37596	3.589228	3.2714288
Grina	3.3914998	3.164524	3.3318264	3.00593
Snrpe	3.6417475	3.5739334	3.661064	3.3853145
Slc35c2	3.0312972	2.7899194	3.0888586	2.3856385
Pou3f4	0.27155656	0.18739398	-0.06139806	0.09882872
Rab7	3.5523787	3.4290273	3.6492102	3.2273266
Gm48503	1.2631748	1.0139047	1.2573949	0.6482268
Nck1	3.1993034	3.0737364	3.2758923	2.7775352
Gm13270	0.9696354	0.30484086	0.8036261	0.46708697
Vmn2r120	0.63875854	0.41825834	0.6767715	0.35294813
Cyp51	2.0877118	1.7465867	3.2274606	2.465292
Gm15859	0.9028701	0.46425924	1.0748545	0.36409882
4930481A15Rik	2.6679688	2.3224595	2.7761211	1.9247272
Tmem59l	0.25055274	-0.0332663	0.4873809	0.22253814
1700061N14Rik	0.68462604	0.54295975	1.0078877	0.41430578
1500032F14Rik	0.4559725	-0.6323171	0.3889268	0.23002598
Eid2	3.0331488	2.8138933	3.1256838	2.4525654
Rfx3	2.3947465	1.9428898	2.4922488	1.7279707
Gm17435	2.1936228	1.8515913	2.368701	1.397037
Baz2b	3.405005	3.3356407	3.4542458	3.0958662
Nme6	2.8367388	2.5467434	2.9524205	2.287702
Zfp764	2.652153	2.307982	2.6263764	1.9908453
Dad1	3.7045438	3.6160307	3.7226562	3.47672
Cul4b	3.0746655	2.8956704	3.097612	2.5425575
Arrdc1	2.7045686	2.3873115	2.8117068	1.9257684
Rpl38	3.7748888	3.621094	3.7596045	3.6560555
Gm43698	1.0242771	0.8882147	1.1684898	0.45232034
Sap18	3.6417348	3.3139126	3.6086676	3.4011014
Pcdhb13	1.9248239	1.4516991	2.0069313	1.2203707
Ints2	2.9714775	2.7247736	2.9410152	2.2457006
Pfkfb4	2.4946074	2.1606271	2.4838717	1.717046
Gm44265	0.87569165	0.4198833	0.8998435	0.35155317
Cish	1.6716557	0.89419687	1.6025667	0.9772214
Cpne9	0.9151964	0.7815295	1.6230938	0.5244306
Ube2j1	3.366721	3.0334678	3.3509912	2.872042
Mecp2	3.4414473	3.3344204	3.334307	3.089742
Il21r	0.2665278	-0.42705855	0.30441	0.09219147
Rdh9	0.94564056	0.60774785	0.99340177	0.123535424
Slc35f5	3.1269631	2.827211	3.2267487	2.601952
Arhgef19	2.515914	1.8435031	2.6350064	1.9593364
Apip	3.3059762	3.2884405	3.4637115	3.0433512
Wfdc1	3.6946125	3.563049	3.7099228	3.4036646
Snx22	0.6850166	0.5020614	0.90245193	0.39230943
Cry1	3.1607318	2.8754573	3.3331194	2.7892797
E430024I08Rik	2.7142684	2.2372441	2.6380377	1.9433377
Tbc1d8b	3.1096926	2.8147614	3.0008242	2.4738748
Trp53rka	2.9184604	2.791367	3.1217997	2.5093057
Gm14321	0.5691812	0.38760075	0.7667947	-0.02537814
Phlda3	3.241009	3.2682977	3.2919953	3.0059195
Gm34425	1.1681949	1.0150776	1.3205732	0.6283064
Gm48824	0.46839723	0.066662505	0.6582287	-0.37066814
2310040G24Rik	2.4066746	2.0451305	2.415623	1.6395236
Smpdl3a	3.4291682	3.4741755	3.6403224	3.2460523
B430319H21Rik	0.5664259	0.43597025	0.6639005	-0.4336135
Ptpdc1	2.7777278	2.4182703	2.8333716	2.0542865
L2hgdh	2.773104	2.4457333	2.8786676	2.105229
Mogat2	1.0780673	0.6888028	1.1205653	0.53104174
Ube2j2	3.250392	3.0803628	3.3853528	2.821042
Def8	2.899049	2.6901803	3.0231128	2.3353477
Pex1	2.665198	2.3572145	2.8092628	1.9506953
Dhrs4	3.2777028	3.1735122	3.3970866	2.9678137
Nol8	3.1201687	2.8616226	3.2082074	2.5957983
BC024063	2.2554042	1.9754109	2.3310764	1.4561476
Dnajc5	3.3556104	3.1813686	3.3386714	2.9636168
Trpm4	3.054204	2.7781594	2.9705174	2.436272
Inhbb	2.5785239	1.8268752	2.6087391	1.8526881
Add1	3.4681327	3.4004815	3.4120438	3.1331959
Ppia	3.7608573	3.6344588	3.7792933	3.6123364
Irak4	2.746421	2.3023386	2.7922053	2.0804212
Gm16222	0.39964694	0.39128086	0.6681682	0.28460735
Myl7	0.9937479	0.80291194	0.9720057	0.67769045
Cdh19	0.4939038	-1.5968833	0.4970756	0.27314922
Bcan	0.7242312	0.43021074	0.66445285	0.16940445
Lratd1	3.345639	2.987669	3.3354669	2.5117497
Def6	2.0688298	1.8190969	2.3124733	1.5729833
Gm26812	1.1662425	0.680077	1.1819892	0.4854786
Sgk3	2.9460797	2.6300886	2.9495552	2.3099132
Tfb2m	3.215541	3.0210636	3.1258051	2.6727238
Gm8066	1.1323503	0.8439094	1.1185684	-0.47495812
Ifngr1	3.354047	3.0778077	3.47668	3.0011911
L3mbtl3	2.900225	2.6014466	2.974847	2.1924734
Eci3	0.3794861	0.2805292	0.09589823	0.16715273
Glis3	1.9127675	1.5193471	1.995722	1.2250147
Setd1b	3.280543	3.2377508	3.2068791	2.9290636
Gm16174	0.8333095	0.815911	1.2462873	-1.4001292
Plxnc1	1.1795925	0.8606371	1.1463314	0.51839316
Zfp790	2.607236	2.200745	2.6607285	1.8176477
4933406C10Rik	1.6953576	1.3176708	1.6839471	0.98044294
Serpinb1a	2.1233206	1.6096978	2.3042927	1.3597074
Mal	0.90409493	0.7745743	0.6319838	0.44617215
Smpx	0.5013564	0.44050115	0.109548435	0.31510004
Vsig2	1.0955437	0.849968	1.1714389	0.5140937
Col4a4	3.0788355	2.8777308	2.7195377	2.4841104
Gm9754	0.82333684	0.682037	0.88016057	0.46891874
Sostdc1	0.6594128	-1.0523392	0.53318846	0.3067259
Cep135	2.6991837	2.2456162	2.764242	1.54983
Sirt4	2.733156	2.4636202	2.8845336	2.0720859
Fbxw17	2.9575953	2.708911	2.972282	2.278884
Snhg17	2.465126	1.9588931	2.5697365	1.6673214
Dtnbos	0.41282362	0.35612196	0.4687352	-0.17501488
Zfp61	2.5292606	2.199481	2.612777	1.838324
Mier3	3.2397873	3.0098925	3.1438987	2.7036517
Gnpat	3.156009	2.8904576	3.1764743	2.6011553
Angel2	3.324683	3.1902058	3.3152974	2.7210743
Dusp13	0.26932958	0.35830027	0.5995639	0.22886816
Ccdc171	1.9874612	1.7494438	2.0279298	1.4412698
Zfp189	2.3825603	1.9396869	2.5167172	1.5921767
Gm39033	0.68531203	0.48421836	0.8490586	0.11727012
Mir155hg	1.24141	0.9781464	1.4581702	0.5949315
Gm42717	1.5301137	1.2370629	1.587583	0.97597796
Zfp746	2.9186442	2.6107204	3.0422018	2.326558
Mmaa	2.9842563	2.7872517	3.1363235	2.3855088
Smim3	3.049426	2.9149566	3.0797179	2.57424
Btf3	3.7524	3.6847935	3.7807362	3.6180682
Spryd3	3.221184	3.0922196	3.2015266	2.7912447
Cep295nl	2.0496168	1.6255622	2.194672	1.3670946
Ranbp10	3.0085473	2.7101421	2.9761832	2.4092188
Secisbp2	2.9681811	2.6392558	3.0817378	2.343105
Gm48420	1.497444	1.2253966	1.623826	0.98214984
Lin52	2.816384	2.5819058	2.9713972	2.0709145
Zc3h4	2.978613	2.7862737	3.1544695	2.3384295
Ppil1	3.2758691	3.090235	3.2956064	2.8081493
Gm29562	0.28511915	0.4500458	0.6324944	0.30933627
Gm14167	1.4027742	1.2503166	1.5405513	0.67647314
Uvssa	3.1164665	2.95974	3.1133187	2.5617313
Lrrc69	0.4890358	0.2021335	0.44070467	0.22488743
Samd5	2.3866603	1.9924475	2.4365206	1.6503614
Rbbp6	3.5421183	3.2733731	3.540561	3.2054694
N4bp1	3.1526394	2.7904754	3.2464747	2.6110632
Ikbip	3.4481761	3.4441328	3.5022604	3.1902375
Gm15892	1.7779229	1.6002892	2.0022013	1.2049115
Dpp9	3.0844462	2.8990016	3.16041	2.5975604
Hs6st2	2.6107383	2.370266	2.6539865	1.8400381
Gata3	1.4752884	1.1974463	1.6451666	0.9451837
Ddx3y	3.4456358	3.186343	3.634107	3.2593274
Gm36315	0.07353137	0.36443725	0.39796197	0.22437252
Gm39460	0.8754005	0.33127666	0.73278254	-0.39237005
Flvcr1	2.7236905	2.4965641	2.8522072	2.0076017
Actr1b	3.4291945	3.2230103	3.3877914	2.9990902
Dync1h1	3.5797594	3.4712493	3.5221763	3.2625804
Armc8	3.2311864	3.0166109	3.2496333	2.7742305
Proser1	2.9269984	2.648149	2.9477665	2.1989443
Smpd4	2.8602016	2.6042588	3.0299118	2.196513
1700061E18Rik	-0.033010803	0.3070871	0.51058286	0.26584187
Ak8	0.44925755	0.36669192	-0.017349992	0.2244876
Stxbp5l	1.1906109	1.0488002	1.4029737	0.7413937
Prpf19	3.373057	3.0362587	3.3758261	3.015558
Camkk1	2.579986	2.1863694	2.6218545	1.7151288
Cept1	3.2000253	2.933092	3.232557	2.729427
Rab6a	3.5176091	3.2664454	3.548307	3.2686157
1110020A21Rik	2.445288	2.087748	2.5887918	1.6402053
Mdn1	2.9574142	2.6241784	3.0307248	2.1616359
BC018473	1.144318	0.9040489	1.0553288	0.19445027
Nek10	0.48430878	0.32899538	0.2879471	0.2671845
Gm11027	0.6778311	0.41707656	0.8382549	0.30278534
Med25	3.3080916	3.02876	3.389396	2.660552
Gm8098	1.2746096	1.0760305	1.4512448	0.7688582
Tstd2	2.9741337	2.6584744	2.8969336	2.178318
Mrpl36	3.447378	3.248231	3.4443135	3.0009837
1110046J04Rik	2.9824057	2.6374557	3.0074275	2.2542152
Tmtc3	3.0950122	3.01445	3.0879416	2.6761527
Gm20548	0.53465295	-0.6041312	0.76605225	0.2280596
Zfp457	0.92625415	0.6925456	1.0305246	0.32907456
Ribc1	1.2842141	0.9610272	1.4743274	0.7405435
Sh3rf1	2.8867497	2.64429	2.8999803	2.1631942
D10Wsu102e	3.0614436	2.8541114	3.0326257	2.5140254
Nsun6	2.9205513	2.6135762	2.882969	2.2819278
Coro7	2.6344316	2.2267447	2.6627896	1.8822569
5033430I15Rik	2.8062496	2.4892256	2.9102862	2.14179
Gm47467	1.2597995	0.9375902	1.2587477	0.61556065
Irgc1	0.9213447	0.5306931	1.0478592	0.4817749
Brip1	3.105067	3.076635	3.5234032	2.7261653
BC037039	2.030891	1.5976089	2.147241	1.1726929
Gm49427	0.46773568	0.35823938	0.22989483	0.22380617
Cluap1	3.089177	3.0380075	3.128269	2.676129
R3hcc1	3.166083	3.0163863	3.266773	2.7964242
Dnajb14	3.3838263	3.1299086	3.4024708	2.9557478
9430091E24Rik	1.4751841	0.9737363	1.5185645	0.81337136
Wdr54	2.2298508	1.8700727	2.3094454	1.5995173
Nat9	3.2388358	3.0044737	3.1037457	2.635934
Spag1	1.9416908	1.4434971	2.032113	1.2575042
Asb8	3.2178771	2.9268026	3.1920002	2.6256695
Apoa2	1.131604	0.70378804	1.2268739	0.4771404
Cnot8	3.2255394	3.1196313	3.307901	2.7858815
Rab32	2.7291403	2.46433	2.9507744	2.060321
Gm43061	1.2594608	0.8091496	1.3323561	0.5206755
Cdc6	0.9027358	0.20790789	1.0341727	0.415498
2310047D07Rik	1.3375571	0.8743258	1.4394767	0.6730043
Rufy2	3.050333	2.805506	3.026414	2.4369133
Gm26660	1.8499948	1.4219704	1.7736119	1.2794889
Rab40c	2.8290062	2.5570242	2.914776	2.1487303
Sema6a	1.8012636	1.3106397	1.8690214	1.1960447
Map6	3.3290315	3.0651004	3.2416396	2.8122048
Rmnd5b	3.1328814	2.8411026	3.2831693	2.6179667
Sf3a3	3.2503247	3.1734114	3.410341	2.805696
Gm47469	2.4322088	1.9234467	2.506111	1.6085926
Gm31410	0.26954594	0.17666714	0.30552688	-0.6157987
Uqcrfs1	3.4206648	3.4223115	3.6067832	3.1595054
4930578G10Rik	-0.18964176	0.18171522	0.30388674	0.09569516
Zswim5	0.7884292	0.6753656	0.9346409	0.56537235
Rbm24	3.2002401	3.174502	3.3067474	2.8273776
Mettl8	2.4680972	2.130108	2.5818982	1.7016488
Mpzl3	1.9271623	1.5843306	1.9987441	1.1864983
Mrpl39	3.0819647	2.9663506	3.172713	2.5607615
Gm10634	0.26882496	0.17476	0.2939272	0.095411226
Trim65	2.8153138	2.508253	2.9007683	2.1142983
Iqsec2	3.0602114	2.7577467	3.060163	2.3756065
Ptprq	0.26856256	0.16928126	-0.26126817	0.10063942
Sel1l3	2.9881794	2.6505833	2.8328674	2.294846
Gm16118	0.2757766	-0.5821796	0.30570823	0.089266166
Gclm	3.430192	3.2709444	3.5036676	3.1204674
Gm31683	1.4094373	1.0707562	1.3990906	0.9441055
Kirrel3	0.48521733	0.4812951	0.5697171	-0.11353295
Rcor3	3.2502909	3.2512634	3.2491744	2.809397
Gm20650	0.112151474	0.28292862	0.42564023	-0.60463244
Arl5b	3.0521557	2.833753	3.1140993	2.4369023
Gpr35	0.32506856	0.077393726	0.61344045	0.26926908
1700041G16Rik	1.3317603	0.884275	1.0990372	0.95831466
Riok1	3.1939166	3.0644946	3.1114295	2.7180007
Gm26640	0.8772433	0.6311444	0.9238291	-1.2425716
Dok3	1.5288622	1.3707016	1.8722434	0.58474654
Gm15541	1.5424577	1.3467337	1.6595585	0.9850993
Zfp131	3.3955612	3.0779827	3.3805473	2.9665818
Ssx2ip	2.8285966	2.6117544	2.9458349	2.1478493
Maip1	3.192838	2.974615	3.2447476	2.7502236
Rpa3	3.297497	3.0291512	3.233004	2.7324917
Gm47121	0.7018407	0.38777074	0.7776339	0.36648452
Ddx1	3.3753512	3.3727484	3.4387023	3.1589684
Mapkbp1	2.757244	2.5287278	2.888239	2.1301923
Icam1	1.6096531	1.2358207	1.9005327	1.0378304
Pgrmc1	3.6534278	3.594227	3.6417632	3.426302
Dtd1	3.0612464	3.075859	3.1743085	2.7210147
2310008N11Rik	1.1249942	0.8916389	1.159245	0.46181804
Ipo7	3.4291942	3.2342412	3.38839	2.9823158
Gm34113	0.50897366	0.4321861	0.2781484	0.30017978
Gm15689	0.26397255	-0.62032264	0.3075702	0.10246614
Trdmt1	2.832728	2.588378	2.9757314	2.1482334
Nicn1	3.1994104	2.9809499	3.2777078	2.7019634
Nek1	3.0244324	2.7618222	3.0997026	2.4808717
Atg13	3.170698	2.9090338	3.018394	2.538318
Polr2e	3.490892	3.2867968	3.3745418	2.965627
Gpr18	0.71858424	0.39404902	0.69338584	-0.3665657
Dbr1	2.853944	2.6637516	3.0815892	2.312005
Hacd4	3.2604878	3.278647	3.3127506	2.919747
4930558K02Rik	0.2751164	0.1656833	0.30410752	-0.76576483
Cdk16	3.1200123	2.931317	3.1659942	2.6209903
Mok	1.0433998	0.7063593	1.1440717	0.37541685
Hmga2	0.58615994	0.029887998	0.5455684	0.15991111
Fxyd5	3.1021996	3.2311835	3.1241012	2.8595562
Lyrm2	3.201946	3.1864235	3.302716	2.8566182
Ehbp1	2.8268745	2.541064	2.9934497	2.2037702
Pax2	1.039207	0.5545082	1.1575354	0.46741387
Il17ra	2.1475797	1.9241502	2.2320979	1.327301
Atg3	3.49907	3.34845	3.5052726	3.1573515
Gm6980	0.7203643	0.1102507	0.62798446	0.29845276
Adamts3	1.8697957	1.6647682	2.0286098	1.2267053
Anxa5	3.7612903	3.6991296	3.7563062	3.5938988
Naa15	3.3207002	3.2159126	3.4363644	3.0068784
F530104D19Rik	0.12717861	0.04622502	0.48355496	0.22213958
9930021J03Rik	3.3160877	3.1452749	3.2776015	2.8749032
Aplf	2.6001444	2.3036454	2.7696123	1.937412
Cdk2ap2	3.5665965	3.4020379	3.5917003	3.267707
Ccdc43	3.0755022	2.811685	3.0690668	2.4144413
Gdf9	1.7694706	1.5384611	1.876146	1.1130366
Ctbp2	3.231755	3.0678043	3.235854	2.7692175
Galnt16	3.3931015	3.1283507	3.459942	2.9330432
1190007I07Rik	3.069743	2.8535848	3.0556645	2.504662
Gm19265	0.5303916	0.450599	0.6802859	0.3019793
Zfyve26	2.6968744	2.3708742	2.7908287	1.8412919
Klhdc7a	0.8395657	0.6136372	0.89382076	0.44736794
Cltrn	0.26822716	-0.3331148	0.29709122	0.09760063
Gm45442	0.40810767	0.16893375	0.54942673	0.30840236
Cytl1	1.4860067	2.4448688	1.8205943	1.2686667
Sh3tc2	0.26574123	-0.627103	0.31133118	0.106006764
Magt1	3.376561	3.0553627	3.2840757	2.9018664
Mrvi1	3.6311028	3.561082	3.7080784	3.3333402
Ttc32	3.0120769	2.7570002	3.1802273	2.4734907
Gm45060	2.098712	1.6752344	2.2104156	0.89223385
Gm28386	-0.02518879	0.16993679	0.3069618	0.09093912
3110040N11Rik	2.9548109	2.7616577	3.1098773	2.3683498
Gm43000	0.7315345	0.3341549	0.7175241	-0.20467237
Ndfip2	3.238438	3.1218228	3.2622533	2.7909305
Atp6v1h	3.2603045	3.1720524	3.4561186	2.8610997
Sh3bp4	3.1709661	2.6784928	3.2157714	2.566631
Mib2	2.9331121	2.7339537	3.090228	2.373686
Ncam1	3.760794	3.685891	3.7703774	3.5850244
Pfn4	0.7079603	0.5025883	0.71587217	0.13502914
Gm13269	2.1755018	1.8174275	2.345169	1.2886987
4930512B01Rik	1.4440943	1.1878692	1.42834	0.29870293
Arhgdig	0.88993925	0.67125684	1.0511982	0.42027748
Fbxl4	3.0056074	2.6933472	3.074462	2.3864992
U2surp	3.4398081	3.4916599	3.6299856	3.2642937
Mgat2	3.452685	3.2134798	3.4874287	2.9224894
Srpx2	2.7030416	2.8625104	3.1692672	2.3194315
Hsf5	1.3352427	1.1521002	1.5065637	0.5267278
Fosl2	3.2293787	2.5507817	3.539526	3.0305593
4932422M17Rik	2.287608	1.937554	2.4214735	1.5174156
Pappa	1.8234396	1.4838064	1.8481569	1.0744922
Snai2	2.755222	2.365962	2.7895515	2.0425599
Fbxl14	3.0180986	2.6546664	2.897604	2.3495517
Lrrc4c	0.24926266	0.28261206	0.5135372	0.1791109
Plekha7	2.5639865	2.1063719	2.6315217	1.7179469
Zfp94	2.3554454	1.861177	2.3903835	1.6923944
Timm22	3.1316912	3.0845845	3.2449179	2.6992657
C330007P06Rik	3.333888	3.1327088	3.1480515	2.8392704
Acd	3.0531945	2.7978382	3.155252	2.4978342
Mrpl42	3.61932	3.372356	3.6419084	3.2816453
Gin1	2.8404605	2.6164534	2.9498758	2.1835768
Fen1	2.207759	1.8653685	2.4073138	1.5764719
Epn1	3.3368866	2.9377604	3.338355	2.7879663
Ruvbl2	3.0741513	2.9063497	3.0956955	2.5563223
Col4a2	3.7414165	3.666546	3.754174	3.4653473
Herpud1	3.5140283	3.2406344	3.5822923	3.0184407
Rexo1	3.193926	2.9389381	3.1950793	2.6452785
Gbp9	1.1134329	0.99518234	1.2752879	0.39984548
Mia2	3.453614	3.2740743	3.3428442	3.02319
Gm21691	1.775782	1.559466	1.9186634	0.9113587
Slc35a5	3.1131015	2.9844446	3.14933	2.601962
Uap1	3.2924128	2.52891	3.3473608	2.8062346
Dennd2a	2.5089765	2.137972	2.555544	1.6174304
Gm11549	1.5202206	1.123065	1.5619602	0.84516144
Slc25a53	2.1099944	1.7810658	2.3022864	1.4613744
Ftx	2.8331501	2.538378	2.961075	2.0839257
Gm20686	0.61937	0.58769584	0.5555391	0.3517299
Hectd3	2.942997	2.7891424	3.126424	2.4675617
Gm10941	2.1102796	1.777753	2.2644706	1.4960948
1700102P08Rik	1.5005813	1.2953647	1.4751698	0.8518017
Cd320	3.1384661	2.932037	3.1484382	2.6297116
Hopx	0.7044119	0.148935	0.8355073	0.42464533
Stard10	3.11242	2.9452832	3.039222	2.4524603
Gm50169	0.8431949	0.6353805	1.0853095	0.4328874
Olfr328	2.4540248	2.0976768	2.5737631	1.6069918
Ada	2.2382953	1.8255962	2.2981699	1.6017412
Sntg2	3.3200965	3.1468117	3.3880296	2.8014858
Gpkow	2.8591976	2.5479832	2.8487055	2.1467009
Ttc34	0.84478635	0.73200357	0.9746531	0.4878832
Sfxn2	2.5011013	2.2229626	2.655701	1.8577602
Ecm2	3.6799853	3.6027615	3.6493914	3.3494127
Dmtn	2.954801	2.5851483	2.9765363	2.3296218
Hcls1	2.3269122	1.8417699	2.43334	1.698532
Banf1	3.626536	3.5279272	3.6495173	3.2714627
Cdh4	2.438819	2.158465	2.6108649	1.8337759
Mef2a	3.5938244	3.6105316	3.6445713	3.420098
Arhgap32	2.9579234	2.6875863	2.9623892	2.331732
Tnrc6c	3.5546074	3.508317	3.5545979	3.2105844
F5	0.5276692	0.3397991	0.49639595	0.27365747
Rfx5	2.719207	2.290063	2.767642	2.0845554
Srrm3	0.8483831	0.49342716	0.7069066	0.16001122
Gm9917	1.1630089	0.8546468	1.4272137	0.30725953
Gm48949	1.3036484	0.9555562	1.3994241	0.8305058
Gm49762	0.2709589	0.17669003	0.055428475	0.093017496
Slc36a4	3.0558062	2.9509258	3.1076448	2.5352285
Zbtb8os	3.2930446	3.2057188	3.4247463	2.877672
Gm39459	1.0764544	0.5553738	1.0057963	0.11781046
Kcnip4	2.9399269	2.9038727	3.2742996	2.5876627
Coq7	3.3084717	3.0425875	3.33146	2.821254
Slc1a4	2.8756273	2.5873604	2.989773	2.14328
Lgi3	2.5455182	2.2699814	2.7582812	1.8633741
Pkdrej	0.5860425	0.16222471	0.5907865	0.09914449
Sgpp1	2.988023	2.7777803	2.9511163	2.5538042
Nradd	2.928243	2.8069272	2.970776	2.3684835
Msh5	1.1573124	0.8961624	1.4373454	0.54842204
Padi2	0.2708705	-0.48111227	0.30360785	0.090714045
Naa35	3.2142944	3.0282285	3.2755446	2.7102954
Zfhx2os	0.4463415	0.3377998	0.5084031	0.34453866
Slc29a4	-0.15143539	0.17475814	0.30979422	0.0989059
Lgals2	0.26204222	0.17997679	0.16149342	0.09451273
Dhdh	2.7466578	2.267262	2.7414908	2.032016
Mrps11	3.2714736	3.1042974	3.2434926	2.7540863
Abt1	3.1958508	2.9495966	3.1922286	2.6542492
Etfdh	3.1180797	2.916827	3.2458737	2.6108086
Aif1l	0.48199037	0.5145775	0.7607519	0.4008126
Npas2	3.3098245	3.0674784	3.5471222	2.8958044
Ggh	3.388964	3.3406796	3.4488893	3.1343462
Snd1	3.1898346	3.1666238	3.3145902	2.8331528
Acy3	2.6804743	2.4165971	2.856953	1.9875977
Spout1	3.0692492	2.7919443	3.015975	2.4988713
Zfp934	2.7065132	2.397987	2.7889664	2.075288
Ier3	3.5784643	3.079068	3.6336157	3.171107
Ankrd13c	3.0765517	2.9053154	3.214853	2.6108758
Col2a1	0.81695807	0.68397504	0.31760317	0.5256011
Olfr90	0.75024724	0.64038366	0.90132606	-0.10682706
Fam111a	2.4423218	2.0870981	2.545244	1.7103977
Kif6	0.8879193	0.84482056	0.9836898	0.5717194
Zfp865	2.9177215	2.6127257	2.9899533	2.1569982
Gm43569	0.57799476	0.35108033	0.6963456	0.27077514
Rnf121	3.0549555	2.9674165	3.200474	2.6452763
Kcnq1ot1	3.4614098	3.4723105	3.4089665	3.2483625
Usp4	3.2682183	3.0256352	3.2019894	2.7502992
Calhm6	0.98271036	0.7494424	1.1697762	-0.69379723
Gm41541	0.7837658	0.56489253	0.6249295	0.38750076
Inha	1.8052033	1.5134568	1.9436898	1.079467
Thoc6	3.187004	2.1464105	3.1285708	2.5462887
Dxo	2.979142	2.7060964	3.0138588	2.2683384
Ndufb2	3.7048252	3.6444395	3.7283196	3.4526029
Tmem82	2.8613896	2.652735	2.941548	2.1651154
Hemk1	2.2351484	1.8639067	2.3305674	1.2423198
Haus2	2.98647	2.7540932	3.0494144	2.3775694
St7	2.9793603	2.565151	3.0663311	2.3130553
Pp2d1	0.48096806	-0.1604777	0.5345531	0.2858016
Fcgrt	3.4280565	3.3443203	3.5872538	3.1380777
Arhgap15	0.46301728	0.43500677	0.7262388	-0.04270824
Plekhb1	1.4484423	1.0758048	1.5042076	0.6881272
Adgrg2	1.8456038	1.3631108	1.833559	1.0746899
Cnksr3	3.186048	2.6782727	3.313384	2.67608
Kif26a	0.6831335	0.7071159	0.7199452	0.4410682
Kdm3a	2.9235315	2.6989534	2.9616382	2.3889377
Gm13920	0.5961563	0.36593682	0.7774145	0.31285867
Gulo	0.58595514	0.5024881	0.810773	0.38657773
Ccdc85a	2.8908923	2.6774313	3.0505178	1.3935707
Platr31	0.47818476	0.14630525	0.5996186	0.22328904
Zfp428	2.3104012	1.9947196	2.4464886	1.6410644
Col26a1	0.22692807	0.35739374	0.6422168	0.24968535
Foxo3	3.3329272	3.20159	3.1358874	2.8492057
Gm50114	1.3969367	1.3181554	1.545531	0.87327945
Ypel5	3.3152182	3.145447	3.2620063	2.8807192
Trmt10a	2.5759697	2.2937503	2.699764	1.8653913
Epb41l4a	0.62075174	-0.30981544	0.5307854	-0.29128692
Egr4	-0.14016743	0.34872586	0.48773122	0.22170268
Cdc25c	0.2634338	-0.44152266	0.30238083	0.1006988
Srgn	2.0454898	1.7842941	2.276034	1.4007448
Commd1	3.525941	3.388238	3.5576732	3.2485383
Gm10010	1.0831883	0.7134503	1.2623425	0.6128758
Gm31282	0.9441394	0.50779635	0.95679283	0.5522633
Cox6b1	3.7527637	3.68218	3.7545426	3.5749946
