gene	bin_0	bin_1	bin_2	bin_3
Clip4	3.2133684	2.9321518	3.4384716	2.1229632
Ncoa7	3.0876894	3.1708248	3.638224	2.8740706
Fam151a	0.29438245	-0.03855019	-0.11010967	-0.014711679
Gucy1a1	3.7008839	3.6742406	3.7602715	3.2543557
Zfp536	0.78609776	0.34553012	-0.90386945	0.3806717
Gm12198	1.4992414	0.7623539	1.1045406	0.40766546
Cct8	3.5950863	3.3667018	3.6793623	3.281434
Gjb5	-0.19824207	-0.099873796	0.7097524	-0.037543625
4930471C04Rik	-0.16509911	0.72745204	-0.07354736	-0.15733047
Sfswap	3.304901	3.0209527	3.2335153	2.9675884
1110012L19Rik	3.1528904	2.9427125	3.0616388	2.4321148
Ccnb2	1.35239	0.14569794	1.6759143	1.0362484
Crnkl1	3.2481894	3.029386	3.26972	2.750058
2610028H24Rik	-0.9528451	0.8079471	-0.31396997	0.4164234
B020010K11Rik	2.2295632	1.9563004	2.3626878	1.6756471
Slc43a1	1.9428197	1.4911109	1.8658171	1.541447
Slc16a10	2.796093	2.8159845	3.3065672	2.4477105
Chac2	2.790052	2.3608763	2.8663871	2.0521224
Hoxb3os	3.1122153	3.1493182	3.3030186	2.8840797
Kdm3b	2.9794643	2.5945148	3.0707202	2.34312
Rpn1	3.5841155	3.2207	3.5489326	3.1472843
Sema4g	1.7332904	0.66064787	1.9758427	1.2334776
Eif1	3.7331483	3.738015	3.7686648	3.6653082
Ap1s1	3.3679173	2.914057	3.4161572	2.9099972
Hoxd8	0.06697385	-0.3126412	0.91507417	-0.09769844
Cacna2d1	3.6221704	3.442336	3.387332	3.3639615
Bdp1	3.2493446	3.251989	3.3790815	2.9307332
Taf2	3.0514333	2.8863783	3.1138883	2.6060853
Cc2d2b	0.9935351	-0.56566125	1.6524253	0.17172927
Gal3st2c	0.025055248	0.7776468	0.41869417	0.38885957
1700119H24Rik	0.22456633	0.6988836	-0.22264409	-0.119218
Rsad1	2.0892127	1.8463889	2.2778616	1.3808041
Prmt7	3.1396325	2.511515	3.186008	2.3311114
Gm19967	1.6886595	1.6200567	2.0402796	0.87236327
Tmem18	3.032524	2.7768784	3.1523783	2.6788287
BB365896	1.0352923	1.241137	1.6432998	0.8002289
Tgoln1	3.4914875	3.502317	3.4623234	3.1150923
Col12a1	1.356254	1.6368829	2.2341976	1.0014948
Hspa2	3.4996395	3.0945044	3.7287617	3.270994
Nrep	3.0996935	2.2147422	3.4477384	2.3356805
Hsf1	3.0069757	2.800104	3.2958167	2.670068
Omg	-0.20132251	-0.09638109	0.16607288	0.2646423
Pde6h	0.843393	1.2893206	1.6572914	-0.3267553
Gm9908	1.8934574	1.4168158	2.2757187	1.2621952
Map2	1.4584503	0.8928925	1.7459679	1.0281651
Arl8b	3.2627175	3.4406204	3.3550608	2.9351273
Hcn3	0.5318042	-0.37110433	0.62425566	-0.13278668
Smpd2	3.1881719	2.8971055	3.1550312	2.3420439
Cyp27b1	0.5500343	0.48925716	0.16057768	-0.16780588
Dlat	3.2549465	2.9488156	3.2957833	2.8459682
Vps52	3.2368636	2.9230483	3.0487695	2.2332416
Gm12999	0.16204536	-0.10347149	0.5016527	-0.03054256
Pstk	3.2112818	3.1681705	3.264316	2.5682664
Fndc5	1.7361833	1.0184817	1.706992	-0.38854218
Ddx39	2.8367147	2.5653596	2.9862747	1.8697138
9330182L06Rik	2.4062245	2.2216253	2.678536	1.9079078
Aldh1l2	2.6007035	2.280832	2.7338095	1.5893112
Cp	3.1402924	3.135536	3.1973906	2.9575276
Ankmy2	3.2124307	3.116916	3.2180376	2.515268
AI413582	2.814318	2.9800189	2.9000375	2.3732064
Slc16a11	2.8596523	2.6784291	2.891946	2.1666396
Stau1	3.3816311	3.0842612	3.2312882	2.8327162
4930432K21Rik	1.1865522	1.0796615	1.1108211	0.08315599
Cfap45	2.4057648	1.769787	2.392985	1.8351493
Rps24	3.7315278	3.6949654	3.7606435	3.6439724
Ndc80	1.3956581	0.3752271	0.78537637	0.56875545
Tsr2	3.0120707	2.9277375	3.0649407	2.6530259
Olfr482	-0.7269819	0.6456976	0.7662892	0.4683316
Zswim9	2.945842	2.4972398	2.843321	2.1829019
Clasrp	2.9276192	2.5225098	2.9743361	2.287866
D830050J10Rik	3.1955788	3.1142635	3.078902	2.8335083
Tnnc2	1.8486979	1.8976194	1.9474453	1.0787096
Gm26705	-0.603164	1.3487493	1.368274	1.0797654
Map4k2	2.8390005	2.4208553	2.8389714	1.9365146
9330198N18Rik	0.96052074	0.8483787	0.74805045	0.5506566
Slc8a2	3.0938914	2.7481983	3.0065436	2.0061712
Pex10	2.568446	2.252305	2.6628685	1.6077617
Snx32	2.8755443	2.5942414	2.9722536	2.29924
Casp8	3.1846137	2.7829294	2.907203	2.2614331
6030443J06Rik	1.4633741	1.2192029	1.5536886	1.5376736
Fgf11	2.6777725	2.2328277	2.722974	1.6289024
6430548M08Rik	1.9844134	1.5203907	1.7405716	1.5709699
Gm15489	0.22879899	0.38862768	-0.4338683	0.23110482
Apol10b	-0.08196178	-0.041594263	0.078335956	-0.026642926
Erg	3.1820676	3.2600846	3.1064103	2.8098543
Arpc2	3.7549305	3.7110708	3.7716355	3.5939138
4930402H24Rik	2.956079	2.8479733	3.2266893	2.6748188
Mrpl4	3.397157	3.2523744	3.447813	2.945021
Paqr8	2.438731	1.9204623	2.6841156	0.3462506
E2f1	1.6706315	0.9542706	2.0820413	0.52711093
Ltbr	3.3140583	2.782249	3.319155	2.735795
B3galt6	2.7832391	1.6457784	2.8013217	1.9695739
Cyp2b10	1.2247916	1.1441556	2.0214176	0.66055065
Rxylt1	3.1147451	3.3801718	3.356991	3.05824
Ddit3	3.3777509	3.0272183	3.422235	2.9764092
Pld4	0.37150702	0.7528213	0.93830013	-0.29340446
Bean1	1.3642094	0.9185343	1.2851658	1.0825132
Sec62	3.701466	3.6907976	3.745971	3.581002
Prdm10	2.603547	2.0704696	2.6011374	1.5931569
Llgl1	2.7971044	2.4491994	2.7151444	2.1523526
Ndrg1	3.0422144	3.149924	3.3058712	2.8949804
Ppp1r11	3.4512966	3.4365911	3.605132	3.0833085
Npdc1	3.6990085	3.2953568	3.6761348	3.2840104
Ttyh1	0.7948106	0.19299856	1.494913	-0.6215118
Snap29	2.835248	2.7080925	3.0911887	2.228978
Svip	3.0868876	3.1221576	3.1896918	2.5454493
Traf3ip2	2.630305	2.6319072	2.92953	2.2156117
Tkt	3.5503824	3.361077	3.6979291	3.0796807
Dusp26	0.74838054	-0.47876602	0.8265057	-0.208151
Nup210l	1.4725249	1.0623003	0.79821527	-0.1690321
Gm12524	1.277081	-0.258723	0.92906547	-0.50721204
Tgfb2	3.3749564	2.1851742	3.7743988	3.272742
Exoc4	3.159371	3.1287735	3.2396631	2.940252
Sla	0.35832173	-0.04495714	-0.11908213	-0.016595649
Tigd4	1.8057698	0.5916365	1.5774208	-0.07453467
Gm31728	0.24750425	-0.21710673	0.5976039	-0.10354071
Maml3	2.8424113	2.6007457	2.6134698	2.1412094
Rsrc2	3.5389543	3.387153	3.5078394	3.353004
Gm45670	3.009671	2.8000205	3.3854914	2.0423672
Pycrl	3.0194285	2.457351	3.2227702	2.3779674
Osbpl11	2.8820913	2.750724	3.250191	2.455006
Gm17590	0.5117901	0.71831113	0.95674247	0.17516477
Mtf1	2.9293792	2.4178157	3.2200723	2.482685
Lta4h	3.2001133	3.0847263	3.3750153	2.8338187
B3gnt4	0.77153724	0.29151666	0.24636495	-0.16819385
4833418N02Rik	2.3456554	1.9539798	2.4655857	1.7512299
Fam181b	0.66502446	0.54921955	1.3734637	0.536068
Gm9869	0.44588333	1.1890943	1.3291628	0.51845044
Pitpnc1	2.3165207	1.8143795	2.4641898	1.3337171
Adrb2	1.7408373	0.17946428	1.9581474	0.9020322
Smap2	2.9484212	2.8051286	3.0492196	2.4750535
Ube4a	3.1614	3.0426347	3.0899818	2.4615319
Zfp951	1.9312629	1.7460899	2.037297	1.0920048
Tnnt3	1.8083836	1.6448518	1.7366995	0.2565604
Gm15265	1.1999015	1.3065541	1.193838	0.63910985
Id2	3.780734	3.6111364	3.6056757	3.4485326
1700023H06Rik	1.2985877	0.51093376	0.99604666	0.7363896
Aco2	3.5162842	3.4002185	3.5546005	3.0065007
Get4	3.178825	3.0716326	3.3019607	2.6616497
Hspa12b	1.0827917	1.2530235	1.8913794	-0.99241245
Dnajb1	3.2056336	0.81233823	3.7806273	3.02188
Sms	3.3240473	3.1434193	3.0958986	2.7753496
Ppp4r2	3.4838984	3.4146333	3.4272091	2.932171
Ttll12	2.6077833	2.126913	2.6929164	1.7318178
Gm42047	1.989496	1.5877663	1.9806192	1.5613383
Mtnr1a	0.7046482	-0.4814273	0.97715586	-0.19821277
9130204K15Rik	-0.7316553	-0.36915138	0.8790395	0.114578836
Gm12100	0.25932437	-0.028601617	-0.11021178	-0.018881094
1700011L22Rik	0.3252822	-0.17087711	0.22439061	-0.05446853
Ccne1	1.5598582	1.56018	2.1033514	1.3815672
Tada1	3.010344	2.280579	3.096237	2.1332905
Tmem164	2.991503	2.4623017	3.0310044	1.7606047
Mfsd4b5	1.1612856	-0.7639555	0.7640535	-0.3522506
Gm9780	1.1826657	1.5620626	1.7306198	1.2578962
B430218F22Rik	0.22403374	0.49492404	-0.43896148	0.2530608
Pdzk1ip1	0.85570705	0.56699145	1.4639027	0.5917128
Cfap74	0.93924737	0.8169122	0.89113504	0.7501017
Gm44238	0.46410346	0.14518355	0.39716792	0.12453397
Tmem106a	2.0798714	1.9327292	2.2256281	1.4497223
Gatd3a	3.2499244	3.2107005	3.280244	2.9139247
Trp53inp1	2.6161652	3.4720085	3.3552687	3.1493502
Tra2b	3.5798542	3.4417179	3.5727282	3.335029
Gm20036	-0.08931149	0.55446076	-0.1086364	-0.015832527
0610039K10Rik	1.1662265	0.64967793	0.22781965	0.19049424
Gm16253	1.2161053	-0.41066337	1.010808	0.20655902
Ash1l	3.457223	3.542842	3.7048554	2.8991532
Runx2os1	0.20632623	-0.30527878	0.67580444	-0.105602086
Kantr	2.7830586	2.782758	3.0053244	2.2398913
Numb	3.1842816	2.8356988	3.0177104	2.497731
Tbl2	2.8061206	2.542263	2.5942538	1.797925
Arhgap33	1.8211856	1.6269203	1.8604329	1.3747835
Thap12	3.3696563	3.1836736	3.4211357	3.0361445
Gm33023	2.1671789	1.7550046	2.2046711	1.2826655
Lncbate1	-0.1355718	0.22489564	0.98075974	0.25908273
Polr2h	3.3426974	2.828473	3.0662067	2.7540247
Daam2	2.3481488	1.8877598	2.4475503	1.8079222
Fam53c	3.076343	2.654972	3.3450553	2.5533538
Tubb6	3.1303334	2.579766	3.6435857	2.5591998
Ppm1g	3.2198794	3.2766798	3.3483899	3.008399
Slc39a9	3.1394377	2.8055716	3.129304	2.3750732
Dis3l2	2.6430962	2.218229	2.7314222	1.8076143
Slc4a8	2.5987592	2.284864	2.3590436	2.1473367
D5Ertd605e	0.5161289	-0.16465822	-0.43269348	-0.064056635
Cntln	3.120727	3.2739816	3.1834583	2.631242
Nmb	1.5467446	1.574578	1.2736957	0.87116575
Sp3os	2.8979802	3.0727208	3.252093	2.5463972
Rab29	2.7663546	2.5251195	2.983473	1.9667252
Exog	2.1702354	1.9831878	2.4697173	1.6467655
Cdk4	3.4709747	3.1315129	3.4996333	2.5762181
U2af1l4	3.1983607	3.1812234	3.3529413	2.9135962
Gm49539	2.2743547	1.992401	1.6025314	1.5296158
Fgd6	3.0597966	2.805021	2.7541695	2.3629475
Pigh	2.80968	2.5630474	2.6715891	2.1478894
Ociad1	3.4648209	3.2696638	3.4892302	3.1152396
Col27a1	2.7125924	2.3289301	3.0682642	1.4755626
Epb41l4aos	2.7648575	3.0621529	3.079266	2.5163295
Alkbh6	3.1404786	3.0787714	3.242329	2.5935204
Irs3	0.9669154	1.1448227	0.7482806	0.24864455
Mgl2	0.9947562	0.43361086	0.9419086	-0.3549232
Trp53inp2	3.4871945	3.0945385	3.5256097	2.703991
Lbx2	1.1113199	0.39926636	0.6550592	0.12902132
Scrn3	2.684384	2.695422	3.1078649	2.4168403
Mrc2	3.0292156	3.0927534	3.1491642	2.7847345
Cdnf	2.2199678	1.8985443	2.2113252	1.2632871
Rbm33	3.115434	3.1726563	3.1655874	2.3092625
Dab2	2.6870787	2.5276089	3.011224	2.0954854
Ap5b1	1.733975	1.3082154	1.8869891	0.27236325
Atp23	2.7134	2.028924	2.716255	1.8408217
G6pc	0.5475025	0.7109992	-0.40772626	0.403487
Ttc16	1.0667982	0.6404663	1.4573166	0.5620043
Tatdn3	2.9794965	2.699006	2.877232	2.339545
Xrcc1	3.0516984	2.599212	3.1534245	2.1407287
Plin3	3.5171452	3.3798182	3.5507393	2.848511
St13	3.6076274	3.5044475	3.518799	3.4414732
Lgr5	0.12574258	-0.09581263	0.34843135	-0.04568535
Pip4p2	3.0546844	2.9395273	3.1749306	2.6080043
1810062O18Rik	1.9267591	1.5995603	2.0375845	0.9754417
AY512931	0.8551074	0.34262475	0.97456145	0.6578545
Cadm4	1.1545029	1.0737488	1.293171	0.38180745
Gm41517	-1.0359559	0.761385	0.21471705	0.3342908
Tbk1	3.1011715	2.837886	3.156028	2.6150439
BC051537	1.7718852	0.79662013	1.7328135	0.56885636
Srgap3	2.5924497	2.1469364	3.3649955	1.4893621
Hrct1	2.951663	2.681939	2.5976913	2.4801853
Slc35b2	3.2200272	3.1553729	3.1873252	2.585039
Gm20712	2.937245	2.4887497	2.768673	2.1230803
Gm49092	0.30697295	-0.15300618	0.245883	0.4014114
Gm47101	2.4113133	1.9250512	2.0150836	1.99716
Anxa9	1.727148	1.1273711	1.4981797	0.754164
Gm6213	1.9291312	0.27601877	2.6996167	1.1070138
Cep126	2.2780173	2.2657104	1.5206081	1.863065
Fbxo47	0.7892652	0.26640165	0.9456819	0.3524743
Xrra1	0.17353386	0.49922732	0.6419076	-0.23890007
Gm7607	2.0143862	1.5922997	2.2566624	0.5168468
Ccl25	2.4539082	2.2501502	2.5358946	1.6259055
Sh3pxd2a	3.4793746	3.279227	3.7511516	3.1877427
Rhoc	3.7690911	3.6137521	3.7762182	3.531469
I830077J02Rik	0.5851651	0.83421206	0.5434186	0.26749435
Fat1	3.560283	3.161518	3.540775	3.5221024
Fam49b	3.0026994	2.678325	3.1858602	2.418686
Brpf1	2.9444659	2.8058646	3.0264938	2.349112
Zfp954	2.6582792	2.3107119	2.7670693	1.8316398
St6gal1	3.1225512	3.0590618	3.2729735	2.6251047
Map1s	3.0165226	2.6295488	3.1526654	2.2220874
A330015K06Rik	0.7856629	0.9026052	1.0051422	0.74316984
Cacnb2	3.1834836	3.2701948	3.0009289	2.8702223
Cdk7	3.1690948	2.8570337	3.1354268	2.688944
Gnpnat1	3.2306106	3.0735269	3.1176484	2.6815128
Osmr	2.9543786	2.7284417	2.6048408	2.3801165
Spata5l1	1.2365036	0.6099395	1.1972286	0.9463556
Btg1	3.702641	2.6624014	3.815195	3.2450864
Arih1	3.3410702	3.1813421	3.4088676	3.1002307
Pcdhb16	2.267046	1.7542332	2.2646437	0.9268765
Tmlhe	2.1240609	1.8422623	2.0691535	1.4297767
E230016K23Rik	0.9779878	0.69939226	0.2543665	-0.28191486
Uchl1os	0.11775579	-0.17102842	0.66043806	-0.05926724
Gpx3	-0.66507286	0.12994313	1.6279647	-0.26009047
Snf8	3.4341977	3.4548256	3.4908721	3.1616273
Tmem176a	2.5227678	2.4591022	1.7499155	2.1265242
Glis2	3.1505907	2.9136963	3.2664087	1.8997161
9330151L19Rik	2.233687	2.009477	2.1039293	1.8064873
Sart1	3.2062588	2.984494	3.2532134	2.6015728
Gm49463	2.0199325	1.8526378	2.4484932	1.3798306
Trim33	3.293206	3.039228	3.1885278	2.6316545
Tns3	3.1902027	3.1256182	2.8497906	2.7977138
Zfp770	2.8194327	2.6780524	2.8719897	2.2931864
Zbtb4	3.5276592	3.3427362	3.586332	2.944118
Gm37748	0.8001152	0.052483	0.7184626	-0.25040743
Gm12701	0.59916854	1.058528	0.6192732	0.20360577
Vmo1	-0.5921617	0.92882043	1.0068914	0.5694753
Smim8	3.2305737	3.1281416	3.1716263	2.698344
Gm43462	2.5295012	2.1827686	2.6029918	1.8614752
Gm50012	2.5173721	2.1227555	2.5771496	1.101034
Dscam	0.28268132	0.77168965	0.79595804	-0.2908712
Ndufa10	3.5256824	3.4818394	3.481184	3.175276
Gm47863	2.1117623	1.7119958	2.2365413	1.1598262
Zfand2b	3.0466795	2.9039533	3.2222881	2.722844
Rps6ka3	3.1815217	3.3517869	3.2221973	2.786628
Eef2k	3.3858075	3.3894098	3.2145631	2.8908036
Ppifos	1.0456057	0.5731419	0.4085185	-0.26805305
A430033K04Rik	2.469602	2.2151139	2.4925046	1.3414198
Egfros	0.939707	1.1751213	1.6078459	0.44299576
Ptgfr	-0.43191686	0.8662411	0.42121077	0.7050215
Fam135b	0.8225319	0.93511474	0.37620288	0.5345329
Gm36210	0.52231324	-0.16724603	-0.42675227	-0.05866879
Arel1	2.8911004	2.378666	3.0172691	2.159919
Vsig1	-0.07114853	-0.021663407	0.9621637	0.27894327
Stox2	3.2458687	2.694731	3.342475	2.6654875
Slc7a1	3.103662	2.6423354	3.1865108	2.467596
Ramp2	1.3440945	1.4305133	1.5922202	0.729036
Cela1	2.466668	2.4714034	2.7536187	2.0524857
Gm26771	2.5412686	3.1370513	3.3668158	2.7135277
Ppfia2	0.13098606	-0.29503402	0.9090492	-0.11805666
Ppp2cb	3.0626853	2.860778	3.1809406	2.6412482
Eef2kmt	3.1401882	2.8525836	3.2418053	2.5840883
Hmgn1	3.7507224	3.7193756	3.7674859	3.4734476
Sycp2	1.05957	0.82623637	1.4915106	0.32365793
Gm30124	0.84110063	0.33657038	0.7893895	0.6033919
Iqce	2.5403414	2.1133962	2.3901014	1.5943037
Ccdc137	2.5469851	2.536173	2.7312737	2.2039397
Cchcr1	2.803327	2.3977854	2.8391423	2.2068775
Ptprcap	1.180101	0.74972034	0.42927793	0.47613096
Gm4013	2.281531	2.331361	2.6638043	1.9732727
C1qtnf12	2.5510533	3.2862067	3.5829728	3.0561397
Ywhah	3.6285293	3.37972	3.7282932	3.2339897
St5	3.7370741	3.577015	3.7580867	2.9007542
Irx5	2.2603884	1.5503757	1.7285894	1.4750296
Gm35572	1.1534196	0.61741114	0.8219797	-0.39415646
Hoxb6	2.05114	1.6344819	1.8311862	0.7539972
Slc1a7	0.42099503	-0.034354284	-0.11320411	-0.010554103
Pald1	2.6073472	2.449362	2.8362815	1.75007
Gm5784	1.6020641	1.5343091	1.5225916	-0.44214258
Pygo2	2.8979442	2.6965368	3.0352552	2.3508554
Ccs	3.3498712	3.4378273	3.3121028	3.015997
Czib	3.3938735	2.9827251	3.3993807	2.9687564
Hmces	2.8370264	2.674734	2.9628396	2.26809
Fem1b	3.1340752	2.770946	3.2174046	2.369789
Qtrt2	2.7263432	2.17273	2.801481	1.9390079
Fam186b	0.60916483	-0.2249961	0.2389912	-0.086519614
Gm42802	0.19447017	-0.05180402	-0.11536282	-0.014283562
Slc6a6	3.5534437	3.4200585	2.9506257	3.0954201
Colca2	1.7997496	1.5297431	2.0352554	0.91394156
Gja1	3.1326475	2.90146	3.605486	3.1565151
Ncapg2	2.375127	2.1649601	2.7329733	1.7874321
Spry4	2.9479823	2.5254872	2.2500305	2.2566464
Trpm1	-0.087364614	-0.04494655	0.46605694	-0.015606317
Pik3ap1	-0.08713415	-0.03982233	-0.114783235	0.33601862
Gm48161	0.7113713	-0.22769621	0.5434172	-0.09879845
Spice1	2.8084276	2.582527	2.9848554	2.00519
Mc1r	1.8903835	0.20266882	2.1132011	1.1285963
Dffa	2.6940136	2.3957448	2.5198476	1.9681349
Slc39a8	1.7199485	1.1129764	1.9230021	1.5146102
Rbis	3.486392	3.4182098	3.6088321	3.2415838
Rnf180	0.6863916	-0.16374464	-0.4372522	-0.0650499
4930590J08Rik	1.7942504	1.4626158	1.7723212	0.69144213
Apol7e	1.0980513	1.227158	1.5231099	0.3143144
Gm15809	1.3353356	1.364119	1.3614557	1.0490032
2010106G04Rik	-0.0842634	-0.04098138	-0.10726221	0.29471618
Apbb2	3.2827582	2.994296	2.895737	2.7698848
Cd59a	3.5169163	3.4734404	3.6143548	3.2268426
Bves	3.094175	2.3425555	3.1067724	2.110309
Fyb	2.4882536	1.9518667	2.6453474	1.550308
Dcun1d3	2.8262515	2.7287302	2.971653	2.0894425
Zfp595	1.9295007	2.5228698	2.8305252	1.9995292
Phf11c	1.4342201	-0.44763863	1.3093879	1.2506093
Cat	3.3191106	3.1423628	3.30174	2.9194012
Kansl1	3.4498944	3.3479977	3.2641807	2.9296632
Bcar3	3.1165185	2.5504355	3.713379	3.1261294
Sqor	3.2818937	2.689587	3.4617362	2.6127796
Gstz1	2.8732424	2.6359205	3.1957521	2.3568
Nes	3.431027	3.0259345	3.7053654	3.093796
Zfp3	1.9886593	2.0739813	2.4630153	1.610405
Tedc2	2.1176062	1.878446	2.3829963	0.5336725
Gm45474	-0.088969834	-0.031629223	-0.10692363	0.41733658
Ngfr	0.73037916	-0.22316003	0.30450293	-0.08660833
Ell3	-0.45325014	0.30924413	0.62174755	-0.094153605
Ppp1r15b	3.2138214	2.8860435	3.1167657	2.6629221
Lmod3	1.2697574	1.733707	1.7529911	0.97606444
Lat2	0.8037434	0.3215952	0.70782346	-0.20807333
Rexo4	3.029853	2.797182	3.1081061	2.6389477
B830012L14Rik	1.7700686	1.0518875	2.1359124	1.4913077
Omd	3.115237	3.3096426	3.2073028	2.4486923
Fbxo9	3.3091204	3.3008287	3.563604	2.8802185
Hsd11b2	-0.45017967	0.41584334	0.46518132	0.0944034
Gm29358	1.739944	1.6340339	1.2541462	0.82382
Cnga1	0.484264	0.39025086	1.0825785	-0.34088835
Snhg8	3.483534	3.4437652	3.6970224	3.232469
Adora2a	1.295019	-0.093362674	1.8434317	0.7970053
Qtrt1	2.683124	2.1686723	2.3116283	1.7958957
Pcgf3	3.2251296	3.0759418	3.1103106	2.7215972
Gm16201	2.2536936	2.0898116	2.2986107	1.2188565
Slc2a13	2.832004	2.7831125	2.8297827	2.362351
Pde2a	1.6390297	0.80700207	1.6553035	0.9328027
Ints5	2.852137	2.4620843	3.0176456	2.2425952
1700047K16Rik	0.9073798	1.2651268	1.5889359	-1.0385823
Rbm25	3.6195734	3.609135	3.485283	3.4148893
Tshz3	3.1278205	2.949398	3.0209603	2.40291
Morc3	3.2378476	2.9087143	3.21155	2.668408
Ube2w	3.3226995	3.154063	3.292655	2.7729282
Gas6	3.6903572	3.3613696	3.7476356	3.4674177
Myc	2.3562675	0.84101975	2.5475423	1.3787372
Stab2	1.005012	-0.4817628	0.87682515	-0.2134792
Fmn1	2.6358576	2.340958	2.5773358	1.9999228
Lin7b	2.3271766	1.9313332	2.3345401	1.2834167
Gm14963	0.8514618	0.6638361	1.0536778	0.14945011
Zfp800	3.186286	2.7210767	3.3460147	2.5754495
Fkbp1b	2.2123215	1.4356467	2.386411	1.4525096
1700024B18Rik	1.7024254	1.230999	1.6710103	0.80717105
Tie1	0.28489694	-0.08933775	0.22338842	-0.028093558
6430571L13Rik	-0.34656018	-0.1629889	0.5818605	-0.061450325
Ano1	3.4705951	3.2729633	3.1006148	3.1279602
Snx6	3.3302674	3.3152132	3.396862	3.1881871
Gm50050	0.56913	0.43457896	0.03531385	0.23150145
4930431P22Rik	-0.45845416	0.2795768	0.554368	-0.08297269
Chmp2a	3.5879443	3.6617067	3.7457466	3.4941578
Snx10	3.0615733	2.9794345	3.0029492	2.4243317
A530013C23Rik	2.700076	1.946226	2.6787603	1.7579755
Pno1	3.056476	2.9195504	3.12836	2.2238953
Snx12	3.0944917	2.8900516	3.2489054	2.6495473
Scg3	-0.08573866	-0.043902975	0.157214	-0.014145233
Gpsm2	3.331147	2.565879	3.3764865	2.083531
Pfkfb1	1.1519701	1.3856547	1.2533445	1.0830879
Gm3513	-0.20339641	0.3949052	0.362992	-0.028042084
Lgi2	1.32748	1.0529115	0.6001602	0.204914
Gm26930	1.4486208	1.428838	1.2638205	0.88769084
Shd	1.8258859	1.8109801	1.8565446	1.2451935
Hnrnpm	3.5542605	3.2307682	3.538365	3.2650764
Trim27	3.249767	2.9090326	3.1994514	2.6499865
Tm4sf4	2.242403	1.7221442	2.415896	0.44757605
Hmga1	1.9468365	1.7998488	2.0947814	1.6629591
Arhgap26	2.074796	1.5679034	1.4330193	1.286844
Gm47772	0.4567967	-0.37594616	-0.13347429	0.5435034
Lama5	3.4410627	3.16805	3.258403	2.9074104
Fbxl19	2.4885252	1.9350609	2.5200481	1.6153135
Inafm2	3.5954766	3.0570815	3.2949789	2.7661784
Mb21d2	2.8617547	2.3989396	2.4941068	1.9938146
Fam177a	2.1093273	2.6223922	2.9345915	2.059433
Fam222a	1.654294	0.726857	1.8038487	0.4245373
Gm17021	1.1053264	0.776242	1.1433431	-0.00051485375
Cabp4	0.28944275	-0.035093952	-0.11477742	-0.019864714
Strap	3.3594613	3.1591368	3.4953208	3.1356452
Psmd4	3.550262	3.6102748	3.5712903	3.3229184
Actr2	3.5819085	3.6374075	3.4693654	3.3208566
Rundc3a	-0.0919038	-0.04110971	0.30550656	-0.012187197
Tmem39b	3.0309327	1.5320469	2.8846147	1.8883891
Hepacam2	0.23741864	-0.04074558	-0.11689565	-0.018560696
Trim59	2.21405	-0.095150374	2.4708843	1.1692187
Rps6ka6	0.34047428	-0.092815325	0.32486784	-0.032658253
Gm27019	0.837085	0.3383419	-0.7582747	-0.102277905
Col28a1	0.7498981	0.24064873	0.86284834	-0.24318649
Ctr9	3.210696	2.9258034	3.3103704	2.843515
Clstn3	0.36892936	-0.037591547	-0.113157	-0.018232392
Gm48969	1.3081591	1.1434903	1.5357418	-0.5158167
mt-Nd2	3.640153	3.6193838	3.737247	3.6205904
Prkdc	2.9142952	2.7343879	2.9428127	2.1634612
Xkr8	2.431625	2.160612	2.4764624	1.2556728
Rpl27	3.7582102	3.7519171	3.7848918	3.643913
Pcdhb18	1.6834879	1.782114	1.784293	1.385456
Vcam1	2.6798358	3.0920663	1.5474741	2.4737992
Prkci	3.2411265	2.2705727	3.2591298	2.4442122
Med27	2.9493976	2.531193	3.1844072	2.4582682
Hexdc	2.5317576	2.104508	2.725199	1.6189631
Psma8	1.1129992	0.56904167	0.989669	0.5318055
Helz	3.2842107	3.3000464	3.3658469	2.9930944
Hmgxb3	2.641387	2.5945663	2.9489496	2.3560123
Mroh8	-0.9506424	0.7835579	0.3365724	0.45636183
6330403L08Rik	2.961272	2.3263652	2.9460375	2.08208
Tnni1	1.7490013	0.76144946	1.2058125	0.6571039
Doc2a	0.01944308	0.63889956	0.7567306	-0.16345584
Grrp1	0.29786676	-0.039705712	-0.11275643	-0.01556666
Ap1s2	3.1790953	3.110254	3.4097211	2.8500023
Foxs1	3.618332	3.2972565	2.7324388	2.7898428
Tmem94	2.8991084	2.5763538	2.9729354	1.9895625
Fbxo3	3.3634756	3.112253	3.402617	2.9595008
Cmc2	3.2434824	2.9543319	3.193175	2.5259495
Gm35554	0.6839078	0.64947367	0.4069034	-0.18275963
AC166172.1	2.1574993	1.9007422	2.278257	1.5135993
Zfp40	2.8267546	2.4884567	2.6393082	1.8715622
Grpel2	2.9923773	2.531155	2.8272767	2.20575
Macrod2	2.65374	2.138028	2.7308955	1.881257
Prkag1	3.397142	3.1848748	3.439147	2.6344922
Dhdds	3.2030196	2.8881567	3.0664942	2.523219
A530095I07Rik	2.5166175	1.1898153	2.7794812	1.3602333
Nrg4	0.6228648	1.209807	0.96615946	0.01645187
Ngly1	3.3203185	3.1426663	3.2979722	2.799977
Spin1	3.2971716	3.102888	3.293602	2.9633996
Mettl2	2.7830706	2.506178	2.8178806	2.03926
