gene	bin_0	bin_1	bin_2	bin_3
Kiz	0.5144155	0.9852126	0.92879975	1.0010374
Xrn2	1.4075122	1.8103846	1.7596087	1.6517649
AI646519	0.48519638	0.5013538	0.7263615	0.3976609
Pax1	0.42241985	0.77030045	0.8257703	0.92338073
Thbd	1.3455377	1.584356	1.0832275	1.7479032
Cd93	-0.87267405	0.90788907	0.67834765	0.609102
Gm14120	-0.46418703	0.26317176	0.26541594	0.28720298
Nxt1	0.9186118	1.3692994	1.3624321	1.4018568
Gzf1	0.9345549	1.1682423	1.3096702	1.1200835
Napb	0.36829752	0.10610071	0.44471803	0.47519454
Cst3	2.65515	2.6043003	2.8094335	2.3317473
Syndig1	0.27461025	0.46743256	-0.3408785	0.4524639
Zfp120	0.73278695	1.0406497	1.1892954	0.77305156
Zfp937	0.34059706	0.332447	0.3834827	0.49884212
Gm10130	0.2583035	0.43592444	0.4096318	0.3554007
Zfp442	0.37748948	0.3670934	0.61675495	0.50767833
Apmap	0.57519585	1.1979139	1.1401376	1.0996634
Acss1	0.22462319	-0.37882665	0.3188048	0.3119388
E130215H24Rik	0.13644762	-0.09448736	0.24440584	0.27359515
Entpd6	0.022367079	0.4956248	0.09366331	0.46458593
Pygb	1.1178842	1.6648295	1.5961663	1.4894215
Abhd12	1.0682365	1.4595168	1.4610782	1.3403021
Gins1	0.21241449	-0.2299906	0.37864804	0.3345511
Ninl	0.5197596	0.6171364	0.7096449	0.8179931
Nanp	0.52345604	0.85284716	0.93120736	0.8514461
Nsfl1c	1.5155354	1.6914144	1.6838741	1.7961375
Fkbp1a	1.964227	2.3111289	2.241852	2.2929556
Sdcbp2	0.120701596	0.23170543	-0.10902118	0.25198695
Tmem74b	0.096056	0.2970103	0.3026102	0.010956902
Psmf1	0.6934173	0.6226357	1.1586034	0.69196045
Angpt4	0.7766735	0.6375464	1.0147874	1.1950984
Fam110a	0.36115587	0.43616518	0.5177256	0.47924146
Srxn1	0.51365006	0.78475934	0.94675916	1.0510875
Tcf15	0.09833432	0.5689502	0.43890497	0.2544181
Csnk2a1	1.8590753	2.1034732	2.169367	2.1755471
Tbc1d20	1.1792487	1.4146458	1.4555473	1.5159209
Rbck1	1.0916492	1.4158303	1.4372144	1.5811325
Trib3	0.24482164	0.44130173	0.76385224	0.12092279
Sox12	0.48233894	0.7206696	0.7594122	0.35303235
Zcchc3	0.48925674	0.8287814	0.82477677	0.562544
Defb25	0.31035528	0.2737406	0.24480906	0.4397735
Rem1	0.58556294	0.61961216	0.90084434	0.82745814
H13	1.6014115	1.9688855	1.9714404	1.8849894
Mcts2	0.5472896	0.85058457	1.0152628	0.7527112
Id1	1.2230351	1.9551461	1.8375987	1.7761251
Cox4i2	0.6994646	1.1296564	1.2735543	0.9497292
Bcl2l1	1.0792196	1.4186248	1.3802894	1.2573476
Tpx2	0.22062376	0.3886386	0.26568505	0.19645528
Mylk2	-0.2429832	0.9108834	0.8365144	0.8043532
Foxs1	0.6456546	1.3465533	1.1379176	1.4294657
Pdrg1	0.9768028	1.4988486	1.5441328	1.6111895
Ccm2l	-0.23104304	0.1711005	0.32343408	0.42295113
Tm9sf4	1.0647701	1.7392292	1.7058052	1.5302885
Tspyl3	0.36990118	0.625515	0.641472	0.74484926
Plagl2	0.5022761	0.7106507	0.9582698	0.91681993
Pofut1	0.96014744	1.4539808	1.4363562	1.5387123
Kif3b	0.630319	0.83542633	1.0744803	1.0469265
2500004C02Rik	-0.58085614	0.43680605	0.5919413	0.318863
Asxl1	0.7827752	0.9899359	1.2965518	1.0981842
Nol4l	-1.0730184	0.4073421	0.36839628	0.36568826
Commd7	1.2832267	1.7691175	1.7276384	1.46513
Dnmt3b	0.31938577	0.4916364	0.49564192	0.38349116
Mapre1	1.7732103	2.0086935	2.0873976	2.112834
Cdk5rap1	0.5345136	0.5995267	0.9301879	0.8667233
Snta1	1.3251246	1.736928	1.7520072	1.8307564
Cbfa2t2	0.60608625	1.0977587	1.0419512	1.1288233
Necab3	-0.04250821	0.29723495	0.45631945	0.41362053
1700003F12Rik	0.14036255	0.25588682	0.22047976	-0.080216385
E2f1	0.4105916	0.80462193	0.92619723	0.6460307
Pxmp4	0.7074311	1.0001264	1.032103	1.3438504
Zfp341	0.14053315	0.24027683	-0.30240366	0.28355253
Chmp4b	1.8421447	2.1226695	2.0728028	1.9162544
Raly	1.7635611	1.9419903	2.155027	1.9614332
Eif2s2	1.8310918	2.1673765	2.1992261	2.1180704
Ahcy	0.33542645	0.37540755	0.39536488	0.42004538
Itch	1.4375912	1.6599241	1.7383502	1.7333028
Dynlrb1	2.1176453	2.2860153	2.2805345	2.3624785
Map1lc3a	2.178335	2.3441513	2.439933	2.466802
Pigu	0.53523964	0.9455994	0.72081333	0.82552284
Trp53inp2	1.2543048	1.6992401	1.586778	1.6147944
Ncoa6	0.8758398	1.0406752	1.1630329	1.2195262
Ggt7	0.34265232	0.27091715	0.4670839	0.53031945
Acss2	0.6111185	0.57987785	0.95484495	0.756456
Gss	0.6796917	1.0601982	1.1688712	0.8073829
Trpc4ap	1.237395	1.6038496	1.7652962	1.6249253
Edem2	0.73429453	0.96429646	1.1274818	0.9999208
Procr	0.40700915	0.77877045	0.50929886	0.6022226
BC029722	0.9815201	1.1831559	1.2636257	1.4395196
Eif6	1.4304637	1.6719682	1.7312411	1.8417032
Uqcc1	0.83348125	1.1466323	1.2181349	1.2025099
Cep250	0.69099575	0.97961134	0.87519	0.89964396
Ergic3	1.8406727	2.017464	2.1558104	2.1827714
Spag4	0.2479603	0.23950677	0.34603	0.11874966
Cpne1	0.815029	1.3181405	1.283051	1.4386266
Nfs1	0.4898319	0.73383707	0.9554655	1.0170069
Romo1	2.1767435	2.3573291	2.3758059	2.3688471
Rbm39	2.2101274	2.3984237	2.4365284	2.1907113
Phf20	1.2855757	1.545044	1.6741108	1.63487
Scand1	1.878877	2.1024432	2.1635818	2.0907228
Cnbd2	0.3357865	0.40190482	0.53189343	0.2754328
2900097C17Rik	1.7992247	2.0663545	2.0916493	2.0653176
Epb41l1	0.7496938	1.0222505	1.1960131	0.9631109
Aar2	0.39754653	0.9125221	1.1242769	0.8885131
Gm14168	0.23867466	-0.34290862	0.30345723	0.31286713
Dlgap4	1.7392379	2.0682294	2.110534	1.9593549
Myl9	2.58715	2.4977272	2.517802	2.7546318
Tgif2	0.22437188	0.35999098	0.21748984	0.39878985
5430405H02Rik	0.6115259	0.87910247	1.0110708	0.9083033
Rab5if	1.3885199	1.947313	2.0073247	1.9287868
Ndrg3	1.0922788	1.4752619	1.610402	1.564065
Dsn1	-0.2836687	0.3597691	0.32526466	0.2464119
Soga1	0.6772856	0.9776901	1.045834	1.0784427
Samhd1	0.8866638	1.1309396	1.4269458	1.3415918
Rbl1	0.40679675	0.6712747	0.7649861	0.6006981
Rpn2	1.7541965	2.2004297	2.136453	2.1816514
Manbal	1.4433452	1.7505189	1.870289	1.8151721
Src	0.35928303	1.0193989	1.002772	1.0464826
Blcap	0.995065	1.2208867	1.2229592	1.1449798
Ctnnbl1	0.9102757	1.0548083	1.227771	1.1615388
Tti1	0.10895027	0.5218902	0.7069981	0.56715494
Rprd1b	1.1976172	1.3333344	1.5289954	1.5469081
Tgm2	1.7178915	1.9960048	1.9779446	1.9693496
D630003M21Rik	0.9169091	1.1331418	1.2607116	1.294327
1700060C20Rik	0.14887665	0.19126445	0.25752088	-0.30643702
Lbp	0.64620817	0.8902857	1.199932	0.9016847
Snhg17	0.25201905	0.67381227	0.4525495	0.6765837
Ralgapb	0.88005185	1.2455643	1.3631592	1.0354619
Actr5	0.55103636	0.6289242	0.84557503	0.43767455
Ppp1r16b	-0.485387	0.26236516	0.28790095	0.19446437
Dhx35	0.42009696	0.6479172	0.7711526	0.81765383
Mafb	1.3171309	1.7276291	1.5802165	1.6039948
Top1	1.8837427	2.1687205	2.2076466	2.0974383
Plcg1	0.81922644	0.85329926	1.0788274	1.1806159
Zhx3	1.1791211	1.6104116	1.5943333	1.709605
Gm16751	0.2677209	0.5005449	0.01928313	0.5868908
Lpin3	0.44490242	0.73070425	0.52604496	0.8009851
Chd6	1.7085265	1.9709113	2.0199022	2.07915
Gm45447	0.18581548	-0.44285178	0.37702012	0.3343441
Srsf6	1.29198	1.7925466	1.8743355	1.7502055
Ift52	0.65899104	1.0658605	1.1951479	1.2247488
Mybl2	0.11059928	0.22279035	-0.026978353	0.24154732
Tox2	0.05206395	0.52402455	0.6500329	0.66192096
Jph2	1.2749897	1.5871989	1.6656184	1.6184615
Oser1	1.003517	0.99551666	1.271404	1.4110999
2900093K20Rik	0.06105311	0.47782114	0.54366255	0.5259094
Fitm2	0.68042094	1.160161	0.8328605	0.8421276
Ttpal	0.45005396	0.9980113	1.050555	0.76456314
Serinc3	1.7538099	2.0484347	1.866737	2.1379135
Pkig	1.5709589	1.8658121	1.9274843	1.91366
Ada	0.5890072	0.672324	0.866508	0.68767565
Ccn5	2.0569942	1.9523678	2.0335917	1.7745636
Ywhab	1.9006832	2.2472177	2.2828178	2.272034
Pabpc1l	0.3710255	0.46405038	0.7172305	-0.12647656
Tomm34	1.0081582	1.3588722	1.4782164	1.3565272
Stk4	0.70643723	1.1187497	1.2653148	1.1229476
Matn4	0.4537259	0.92087305	0.8755212	0.9129178
Sdc4	1.7823431	2.1669583	2.3293765	2.204874
Sys1	1.336453	1.788581	1.8381132	1.8294455
Dbndd2	1.7097764	1.9456959	2.053386	1.9555194
Pigt	1.1968154	1.5740212	1.5652136	1.4188886
Dnttip1	1.1159239	1.2028755	1.388563	1.5125424
Tnnc2	0.26549986	0.3695911	0.3954734	0.26908255
Snx21	0.97164184	1.393838	1.3423988	1.3946048
Acot8	0.6365885	0.94772005	1.2800347	1.0196915
Zswim3	0.21292251	0.5197551	0.70354533	0.52855897
Zswim1	0.527166	0.66765916	0.8363127	0.7163629
Neurl2	0.3876719	1.1612049	1.281735	1.1178573
Ctsa	1.5351435	1.7820734	1.9221159	2.0075083
Pltp	1.6261059	1.9296169	1.9014263	1.747211
Pcif1	1.1537215	1.5301812	1.4921803	1.5286567
Zfp335	0.44957495	0.9830342	0.9721579	0.95213175
Zfp335os	0.15113637	0.23335025	0.29606602	-0.18794122
Ncoa5	0.7028405	1.0542899	1.1417615	0.7575936
Cd40	-0.7178388	0.24753791	0.24823812	0.16198918
Slc35c2	0.52734965	1.0201766	1.1927497	0.91527545
Elmo2	0.49606603	0.7301905	1.2978091	0.9007447
Zfp334	0.4055462	0.6452341	0.5513035	0.7294593
Trp53rka	0.6924961	1.0553333	1.2381096	1.2272958
Slc2a10	0.87354785	0.96709985	0.84877366	1.081441
Eya2	0.51552874	0.7965695	0.8883592	0.79166543
Zmynd8	1.0102218	1.310779	1.4883564	1.3294376
Gm11464	0.109338865	0.2508281	-0.050610866	0.19930518
Ncoa3	1.337749	1.6304653	1.7427839	1.6982213
Sulf2	1.5787395	1.9479654	1.974375	1.8842617
Prex1	0.021877157	0.6607005	0.83657676	0.8296613
Trp53rkb	0.45315394	0.88921183	0.54883385	0.5838511
Arfgef2	0.58277553	1.1070757	1.1201752	1.044382
Cse1l	0.96003467	1.4445269	1.2806244	1.3390492
Stau1	1.0145957	1.4495598	1.5950568	1.3963652
Ddx27	1.1770006	1.5890061	1.709711	1.4533547
Znfx1	0.9293126	1.3946474	1.3714105	1.3598913
Zfas1	1.0707587	1.5361512	1.6233299	1.5186056
Kcnb1	0.6972764	0.8880837	0.9214649	0.8409799
1110018N20Rik	0.40594456	0.56026363	0.32693034	0.48584372
Ptgis	2.3369617	2.5662854	2.62599	2.4078567
B4galt5	0.7623919	1.0205874	1.0478486	0.88081974
Slc9a8	0.43692613	0.84241307	0.5496414	0.57450473
Spata2	0.45448834	0.90809685	0.7614015	0.6769125
Rnf114	0.16978869	1.0468969	1.0290177	0.8733496
Snai1	0.4342154	0.75722605	0.8640006	0.69859385
Ube2v1	1.6691918	1.9242778	2.0707285	1.8955162
Tmem189	0.8958116	1.3231503	1.4151127	1.4156152
Cebpb	1.6140095	1.9862856	2.0261827	1.9943764
A530013C23Rik	0.3720656	0.90714604	0.8172764	0.5655072
1200007C13Rik	0.31539968	0.7158982	0.58733356	0.08419515
Gm14319	0.118035465	-0.10034671	0.25474957	0.24079125
Ptpn1	0.793213	1.5745995	1.6104579	1.3927462
Ripor3	0.28253105	-0.04276304	0.23373385	0.37987918
Adnp	1.2969877	1.6643144	1.8511217	1.7438926
Dpm1	1.566871	1.9295975	2.0373375	1.9536941
Mocs3	0.48234424	0.8079311	0.8921019	0.7647421
Nfatc2	-0.03657908	0.38739103	0.3914537	0.40182966
Atp9a	1.0695876	1.5039473	1.5516113	1.3447921
Zfp64	0.5037267	0.71702677	0.80796343	0.8142626
Tshz2	1.3655128	1.9134581	1.9310607	1.9351704
Zfp217	0.42167267	0.49587557	0.5061385	0.46208176
Bcas1	0.11251747	0.25988802	-0.28975546	0.15915842
Pfdn4	0.80215967	1.4161049	1.3110014	1.3413585
Fam210b	0.5206513	0.94270664	0.9085678	1.0771338
Aurka	-0.46483794	0.25896448	0.22390704	0.18149008
Cstf1	0.74581486	1.063171	1.0010916	1.1180804
Cass4	-0.5439409	0.27461413	0.21100555	0.19831951
Rtf2	1.1952074	1.5414658	1.642595	1.5211471
Fam209	0.30636913	0.451307	-0.43935645	0.4768723
Bmp7	0.14022896	0.23953958	0.05211038	0.28655162
Rae1	1.0322025	1.392364	1.5104842	1.4844913
Rbm38	0.4857975	0.7086895	0.8867319	0.5580967
Pck1	0.1351982	0.23266059	0.24406055	-0.17996591
Zbp1	0.4577346	0.799643	0.7969712	0.5325745
Pmepa1	2.0474148	2.547213	2.4451418	2.6139789
Rab22a	0.8835214	1.5549102	1.6973729	1.542451
Vapb	1.6973253	1.9542034	2.0010223	1.9049368
Stx16	0.97519314	1.3798283	1.4602437	1.2253023
Npepl1	1.2540036	1.5092922	1.4730111	1.456938
Gnasas1	0.102359876	-0.20017982	0.24579988	0.21030653
Gnas	2.4504492	2.6218898	2.6906137	2.4916704
Gm20721	-0.8361831	0.46674952	0.66066605	0.4355555
Nelfcd	0.68918926	1.0047709	0.92508966	1.0661541
Ctsz	2.0093958	2.292649	2.3608005	2.2931705
Atp5e	2.3947337	2.3526359	2.5104418	2.4445755
Prelid3b	0.78351945	1.3283185	1.1972802	1.0972767
Edn3	-0.000346903	0.5449076	0.5134648	0.38051748
Gm14399	0.3068685	0.48238733	0.38014218	0.70886576
Gm14443	0.11060265	0.24522385	-0.085855216	0.2511067
Gm14391	0.11768527	-0.24408141	0.26614037	0.21588504
Gm4631	0.1944401	0.33599356	0.083390854	0.2494108
Zfp968	0.32185093	0.33102918	0.51187545	0.51076895
Gm4724	0.10544297	0.198606	0.26748076	-0.425953
Zfp965	-0.18547596	0.32832876	0.20992118	0.3234145
Gm6710	0.59382176	0.54747933	0.62080127	0.93083704
Zfp966	-0.031334314	0.4581321	0.3776564	0.4408337
Gm14435	0.13787858	0.26941773	-0.23463506	0.20561348
Zfp967	0.13556671	0.25021648	-0.38375214	0.23225503
Gm14308	0.18830617	0.028512953	0.27865633	0.32488096
Zfp973	0.52202505	0.73188746	0.42102182	0.74096024
Gm14305	0.7466486	0.7890886	0.9403133	1.0279526
Gm14295	0.23789048	0.47117385	-0.28906152	0.42712885
Gm14296	0.19879577	0.6803554	0.6522592	0.7320873
Gm14419	0.25517282	0.1965066	0.49558723	0.3605317
Gm14410	0.27828237	0.07884005	0.4513893	0.27200288
Gm14412	0.11765903	0.24914727	-0.20268884	0.22103615
Gm14418	0.17162253	0.3785902	-0.07811152	0.36925218
Zfp970	0.24407516	0.49239329	-0.132092	0.43361297
Gm14403	0.1036149	0.67642236	0.72877926	0.7435464
Gm14322	-0.07766427	0.7471563	0.5869305	0.640947
Gm14327	0.16449477	-0.22183344	0.27375656	0.24553941
Gm14326	0.2623406	0.4910084	0.47008473	0.51604927
Zfp971	0.4669306	0.730731	0.6811722	0.7681391
Zfp931	0.40738702	1.0482371	0.9653875	1.0296392
Phactr3	0.32697484	0.45256957	0.41828442	-0.26467544
Ppp1r3d	0.3882573	0.73898816	0.55236435	0.7248275
Fam217b	0.5238467	0.74773866	1.0902568	0.8843974
Cdh4	0.43059808	0.7217108	0.76069266	0.535716
Taf4	0.2474376	1.0928469	0.9874587	0.9140059
4921531C22Rik	0.6575322	0.7538453	0.9529356	0.8021837
Lsm14b	0.77105886	1.1982571	1.1031642	1.115819
Psma7	2.0274389	2.0992286	2.3875554	2.3013754
Ss18l1	-0.44994333	0.49204347	0.6049591	0.53278816
Mtg2	0.73835164	0.8181348	0.7711286	1.0458658
Osbpl2	0.9339617	1.2092959	1.3515106	1.2805278
Adrm1	0.98437846	1.8570654	1.815751	1.8063858
Lama5	0.90358293	1.0208814	1.2230941	0.9715076
Rps21	2.4095502	2.8134356	2.611453	2.6750655
Cables2	0.61455554	0.7662375	0.799465	0.7949134
B230312C02Rik	0.2426117	0.21943203	0.47394243	0.35596088
Mrgbp	0.5212984	0.83476514	0.6556952	0.8513999
Ogfr	0.57657254	1.3405204	0.9599529	1.1626832
Col9a3	0.20036545	0.30544692	0.15983328	0.24681565
Dido1	0.9540752	1.3603181	1.4156651	1.3534096
Gid8	1.0341712	1.6461287	1.6258714	1.5679213
Slc17a9	0.31257725	0.47913796	0.18975216	0.61756366
Ythdf1	1.1675186	1.3685449	1.50889	1.3576291
Nkain4	0.6435974	1.0015858	0.574128	0.5828332
Arfgap1	0.8943476	1.2202308	1.144863	1.3410442
9230112E08Rik	0.14609191	0.26049393	0.20959342	-0.2300999
Col20a1	0.19640179	0.33816364	0.3724319	-0.18553059
Ppdpf	1.5573587	1.9459447	1.9855417	1.8321538
Helz2	0.31457382	0.4069382	0.2311942	0.4411908
Gmeb2	0.12491371	0.59748465	0.81218237	0.32680637
Stmn3	-0.23995666	0.40383026	0.3102968	0.31323257
Rtel1	0.3315276	0.5075509	0.36027712	0.705383
Arfrp1	0.80135876	1.3797631	1.5783159	1.4235519
Zgpat	0.696817	1.0694392	1.0588309	0.97596955
Zbtb46	-0.1851114	0.7000557	0.6161418	0.7801357
Tpd52l2	1.6650467	1.9307688	1.9019501	1.918459
Dnajc5	1.2162198	1.5838529	1.7530055	1.6831757
Uckl1	0.5385489	1.0012645	1.2222747	1.0462569
Zfp512b	0.5468485	1.0056485	1.1027169	1.1313024
Prpf6	0.98205173	1.5400407	1.7407705	1.6152827
Sox18	-1.0825938	0.27113608	0.4994541	0.5011746
Tcea2	0.21189545	0.5515328	0.48264945	0.33981988
Rgs19	0.6488034	0.9367475	0.9348961	0.8791341
Pcmtd2	1.1082066	1.6525364	1.5692676	1.3380548
Polr3k	1.0289224	1.2866521	1.2834146	1.079848
Zfhx4	0.7289811	1.1273199	1.2364922	1.0260115
Pex2	0.8042528	1.1702911	1.0067494	1.0632685
Gm8797	0.40706968	0.55748206	0.5627621	0.45560664
Pkia	1.0610336	1.437812	1.5140597	1.4355538
Zc2hc1a	1.5620326	1.757283	1.840138	1.7353327
Il7	0.11523438	0.23912723	-0.08460435	0.23461235
Stmn2	0.29016313	-0.011747038	0.48665607	0.4037099
Hey1	0.2266948	0.68518716	0.7891511	0.58769274
Mrps28	1.633577	1.847005	1.8658404	1.7979133
Tpd52	0.84661764	1.3491964	1.4023616	1.1524382
Zbtb10	0.41287822	1.2380761	1.1871102	1.0663497
Zfp704	1.0184736	1.7133156	1.7921377	1.853348
Pag1	0.4428864	0.79914653	0.80693763	0.81296575
Fabp5	1.3719091	1.6147045	1.3226987	1.5779274
Gm9833	0.19026116	0.34345657	-0.07350083	0.29179302
Fabp4	1.6388811	1.9633027	1.2167844	1.8606443
Impa1	1.1645443	1.696181	1.5956922	1.6136163
Zfand1	0.64438397	0.9002483	0.9425852	0.8512817
Chmp4c	1.201219	1.5967695	1.5121057	1.4480269
Snx16	0.5417907	1.0512694	1.0836337	0.99698186
Lrrcc1	1.0334574	1.6167423	1.6389185	1.570838
E2f5	0.78705317	1.144441	1.1371787	1.276197
Rbis	1.7811488	1.9221514	2.1226385	1.938207
Car13	0.41454163	0.5507177	0.64485824	0.41340125
Car3	-1.6921165	0.60322356	0.5365726	0.6106824
Ythdf3	1.2041577	1.5234805	1.6322874	1.70911
Cyp7b1	0.16992095	0.3678186	0.4244784	0.45786124
Armc1	1.3010371	1.4172843	1.70631	1.6392046
Mtfr1	0.8151058	1.0265714	1.1812711	1.1305709
Pde7a	0.6877721	1.0630685	1.0820099	0.82206553
Cp	1.3280432	1.8934652	1.8555262	1.6982776
Hps3	0.5404176	0.41978684	0.7635624	0.58576316
Hltf	0.8793914	1.3134364	1.4129246	1.1977869
Gyg	1.0361044	1.4558835	1.4263141	1.5489382
Cpb1	0.3468002	0.55071044	0.08609456	0.3885085
Agtr1b	0.4566632	0.79840386	0.7742657	0.65147054
Gm43672	0.32050765	0.886772	0.9998824	0.68165374
Tbl1xr1	1.2869437	1.6062689	1.6634626	1.8088943
Naaladl2	0.57102567	0.95042086	1.1013614	0.92448723
Nceh1	0.50215983	0.21565218	0.49936065	0.7363261
Tnfsf10	-0.5148784	0.30165505	0.46505615	0.36549824
Fndc3b	1.8784398	2.1456897	2.202426	1.9686469
Tmem212	0.1561208	0.2247096	0.22868912	-0.030233353
Pld1	0.9262417	1.3888104	1.4163508	1.2858299
Tnik	0.6969892	1.0421832	0.8158275	1.1340688
Eif5a2	0.43595237	0.881868	0.75990504	0.72972035
Rpl22l1	2.3943696	2.4190264	2.4942956	2.256598
Mecom	1.2141358	1.6672031	1.6717825	1.7469527
Mecomos	0.09221559	-0.16605955	0.22568566	0.20859253
Mynn	0.5671378	0.92125034	1.0649315	0.81045866
4933429H19Rik	0.10535362	-0.43513218	0.266133	0.24435362
Sec62	2.128047	2.3361533	2.2624388	2.3149061
Gpr160	0.13885406	-0.2618234	0.19793077	0.2222673
Phc3	1.2858901	1.0654135	1.6510631	1.666979
Prkci	0.35108522	0.9171054	0.91756165	0.9840205
Skil	1.6173726	1.8517855	1.9919472	1.8588823
Zmat3	0.7288959	0.9493676	1.0803835	1.0163018
Pik3ca	1.0950756	1.6251243	1.7677302	1.3563555
Zfp639	1.1937798	1.5278769	1.6290587	1.691986
Mfn1	0.6069655	1.013839	1.0141076	0.6947328
Gnb4	1.6830584	2.1026847	2.1951447	2.1800692
Actl6a	0.94076514	1.4030113	1.2376772	1.3511062
Mrpl47	0.41778287	1.0752999	0.96267575	1.110516
Ndufb5	1.9115151	2.2017643	2.2582672	2.1407013
Usp13	0.49061188	0.995889	1.000224	0.89374274
Pex5l	0.80674237	1.056737	1.2057257	1.1688197
Ttc14	1.0068426	1.682075	1.8039495	1.7253408
Ccdc39	0.4700488	0.6920301	0.62464494	0.7894174
Fxr1	1.5264083	1.701244	1.9390646	1.8713154
Dnajc19	1.7651598	2.0175219	2.021031	1.9517671
Sox2	0.09384759	-0.3405217	0.31602198	0.24409156
Atp11b	0.95549154	1.3287725	1.466054	1.4591107
Dcun1d1	1.0595487	1.4638147	1.4464114	1.3757515
Gm15952	0.04880551	0.60998845	0.6859714	0.3488414
Mccc1	0.711651	1.038412	0.90845066	0.82434916
Acad9	0.46935472	0.93809193	1.0144492	1.1170546
Zfp267	0.13661501	0.65568346	1.0047089	0.9177376
Anxa5	1.8601503	2.3376453	2.3330235	2.6374598
1810062G17Rik	0.50413704	0.677109	0.6515109	0.5767941
Gm11549	0.12785368	0.28316405	0.24854942	-0.12919375
Exosc9	0.47499642	0.5373831	0.81485593	0.90801173
Bbs7	0.4250108	0.8661592	0.69574493	0.74727464
4932438A13Rik	1.0533713	1.4701351	1.671953	1.6548053
Cetn4	0.30671087	0.73782104	0.5760746	0.8135235
Bbs12	0.46032584	0.48979157	0.5614828	0.68095136
Fgf2os	0.12543845	0.26376545	0.26593417	-0.17837292
Fgf2	1.3539071	1.543138	1.8312497	1.6705136
Nudt6	0.27291977	0.40249005	0.6488817	0.7410008
Spata5	0.7768463	0.8432823	0.90888244	0.7233591
Spry1	0.888964	1.2840825	0.95660007	1.213133
Ankrd50	0.7917268	1.1195328	1.0545671	0.80379647
Fat4	0.5684975	1.2833441	1.2690421	1.2249765
Intu	0.17747955	0.27201676	0.6030141	0.3932697
Hspa4l	0.91958976	1.1839027	1.2866547	1.0711751
Plk4	0.4266883	0.5544474	0.3855125	0.6126483
Mfsd8	0.2209803	0.59095764	0.64674413	0.4774795
Abhd18	0.71373826	0.861113	0.8021247	0.88821113
6430590A07Rik	0.7331896	0.85230166	0.9980816	0.9673501
Larp1b	1.2917448	1.5385553	1.7793071	1.6271646
Pgrmc2	1.0449121	1.8973937	1.84904	1.7001593
Jade1	1.2090644	1.648209	1.5975114	1.5512669
Sclt1	0.37009323	0.9392688	0.8689973	0.91735196
D3Ertd751e	0.12089977	0.5670377	0.71654737	0.62630445
Pcdh10	0.1438547	-0.17325202	0.28596145	0.20965263
Pabpc4l	0.3590311	0.5404103	0.65072346	0.58084196
Pcdh18	0.7205459	1.1385804	1.0124888	1.1580173
Noct	0.409368	0.5873993	0.7395074	0.6861205
Elf2	1.5195963	1.4637508	1.8430971	1.7508066
Mgarp	0.12803984	0.2481898	-0.26535058	0.21411884
Ndufc1	2.076331	2.319672	2.3379836	2.0863357
Naa15	0.9839226	1.5664198	1.6045841	1.5525665
Rab33b	0.61196005	0.9989999	1.241951	1.1784316
Setd7	1.63075	1.8298408	1.8713881	1.7310845
5031434O11Rik	-0.2448883	0.30987728	0.12446436	0.30511677
Maml3	0.69400096	0.8387992	0.8013403	0.8225351
Foxo1	1.4491916	1.8060166	1.7797973	1.7149127
Gm20402	0.122339495	0.21274014	-0.19281146	0.21447545
Cog6	0.20504013	0.72133666	0.9493763	0.72601104
Gm42901	0.075866014	-0.31748155	0.24763927	0.22077228
Lhfp	1.7108086	2.2445898	2.3540907	2.1592774
Nhlrc3	0.30242836	0.87490535	0.9395415	0.8011517
Proser1	0.8674103	1.1404614	1.1535879	0.98307407
Ufm1	1.3920958	1.2243482	1.7906356	1.6678804
Postn	2.2464647	2.0749507	2.2512145	2.3965793
Supt20	1.2555242	1.4736831	1.451689	1.5826449
Exosc8	1.1459804	1.3867033	1.4080113	1.1332074
Alg5	1.0347906	1.5487529	1.6265118	1.2746
Smad9	0.45156425	0.84036285	0.7061606	0.8192033
Rfxap	1.0473076	1.1770045	1.433532	1.3041232
Spg20	1.140633	1.4648782	1.520592	1.4774274
Dclk1	1.0037806	1.4984571	1.5342646	1.5280749
Nbea	1.0369688	1.3594724	1.3470811	1.2859805
Tm4sf1	2.5224817	2.1282704	2.012361	2.3724084
Wwtr1	1.7798722	1.7863982	1.7302095	1.941376
Commd2	1.2496147	1.6747543	1.6571875	1.5171633
Rnf13	1.1616372	1.6447457	1.5998675	1.5867462
Pfn2	0.6938099	1.1323924	1.2593616	1.1344951
Tsc22d2	1.2320275	1.6407914	1.7474257	1.6570193
Serp1	1.4884522	1.7557552	1.866532	1.8682451
Eif2a	1.356395	1.6184529	1.6108831	1.700717
Selenot	1.3600109	1.6931945	1.7735575	1.7325481
Siah2	0.5140621	0.90636015	1.0567874	0.833484
Med12l	0.09719032	0.2420311	0.26142764	-0.24480721
Igsf10	0.83399594	1.638431	1.5740005	0.81204385
Gm38186	0.12131031	0.28208688	0.026284574	0.23879106
Mbnl1	1.8831931	2.3847423	2.4586256	2.4493802
P2ry1	0.3436653	0.50477254	0.4639576	0.18491931
Rap2b	0.86543614	1.1543895	1.3180172	1.1640639
Arhgef26	0.16445929	0.33471787	0.2125325	0.093175575
Dhx36	1.4489413	1.8055847	1.9368327	1.8154424
Mme	0.8900841	0.8012604	1.2477573	0.97732556
E130311K13Rik	0.50019366	0.60945135	0.8942175	0.72202224
Slc33a1	0.85703117	1.2511345	1.0330205	1.0956059
