gene	bin_0	bin_1	bin_2	bin_3
Nfyc	-0.217243	0.7632696	1.4915887	-0.72812676
Exo5	-0.29312468	0.8705622	0.6120746	-0.6804094
Smap2	0.6609229	0.589683	1.367903	1.3372288
Zmpste24	1.0195305	1.6567398	1.4940356	0.12227485
Rlf	0.42184252	1.4576106	1.4238149	0.9433171
Ppt1	1.2017505	1.587951	1.9969467	1.4497042
Cap1	0.6482883	1.7645389	1.8950282	1.8165464
Trit1	-0.20069166	0.12580825	0.28437132	0.7023383
Ppie	0.9220923	1.8824992	1.52731	1.1552674
Heyl	1.4354128	1.952496	1.1835698	1.572585
Pabpc4	0.8735417	1.3691393	1.2821542	1.3050108
Macf1	2.3197482	2.1482933	2.2716017	1.8513243
Ndufs5	1.8152629	2.2817016	2.3973105	2.291312
Akirin1	0.8134713	1.6513875	1.5770577	0.4568581
Rhbdl2	-0.05220541	-0.089578666	-0.11918672	0.25590098
Mycbp	0.4048776	1.3015283	1.0956922	1.0830655
Gm12905	-0.05627937	-0.11060719	0.42026016	0.38322333
Rragc	0.9981217	1.73546	1.6542783	1.7116576
4933407E24Rik	-0.014899937	-0.029455319	0.112832025	-0.09432093
Pou3f1	0.59651434	1.1236012	1.1689587	0.46052298
Utp11	1.6313013	1.1632378	1.688045	1.5516704
Fhl3	-0.16272026	0.63184834	0.3229397	-0.41689953
Sf3a3	0.7928446	1.5847901	1.5635469	0.8192086
Inpp5b	0.070566155	0.53763336	0.98019135	1.1548625
Mtf1	0.42581788	1.2372309	1.257821	0.9511247
1110065P20Rik	1.7337465	1.9695973	1.7696193	1.5159589
Yrdc	0.4964573	0.78844154	1.4048753	0.87038624
Cdca8	-0.043148465	0.3285015	0.38623425	-0.19851094
9930104L06Rik	0.49458224	-0.053013373	0.9326328	-0.023101049
Rspo1	0.34210896	-0.55355173	0.07106111	0.6777146
Gnl2	1.2226593	1.039473	1.3662875	0.7176483
Snip1	0.3219719	0.55122596	1.5097259	0.03483928
Meaf6	1.0379272	1.6071608	1.7321608	0.6865411
Zc3h12a	-0.117084675	0.24652632	-0.3112046	0.31816635
Mrps15	1.6052555	1.487876	1.5959028	1.6537927
Oscp1	0.75338894	0.5150337	1.1876107	0.72482234
Lsm10	1.2178072	1.521465	1.2313324	1.3508527
Stk40	1.1943552	1.5781467	1.2567595	1.5718879
Eva1b	2.08482	1.9148762	2.1281066	2.1676025
Sh3d21	0.010248975	1.2482008	1.0199003	-0.2661428
Thrap3	1.3785444	1.6381398	2.1012068	1.3165343
Map7d1	1.8567191	1.7672486	2.2065573	1.5419133
Trappc3	0.84110373	1.4879768	1.4240371	1.4060556
Col8a2	-0.09213914	-0.17493226	-0.15149319	0.23726879
Adprhl2	0.61666745	1.0847296	1.257133	1.0081815
Tekt2	-0.01384439	-0.113481216	-0.0072791334	-0.029521115
Ago3	0.8400879	1.0902162	0.9488517	1.175361
Ago1	0.2731468	0.87296957	1.688426	0.30254787
Ago4	0.7226628	0.16850518	-0.20345436	1.1112849
Clspn	-0.09518972	0.47964376	-0.33201465	-0.29933068
5730409E04Rik	0.9156225	1.0637693	1.3370839	0.91601706
Psmb2	1.2757932	2.1010907	1.930324	2.170615
Ncdn	0.32828766	1.1218715	0.7152822	0.82743984
AU040320	0.7841206	0.4880389	0.5117374	-1.1647645
Zmym4	1.2705425	1.4635731	1.6770794	1.1740936
Sfpq	1.6353408	1.7455883	2.1847675	1.582349
Gm12940	0.92063516	0.31186283	1.2778276	0.6947465
Zmym1	0.48448828	0.74392426	1.0568606	0.44286293
Zmym6	0.08625932	1.0117409	0.3690858	0.12602659
Tmem35b	-0.47103173	0.8875633	0.70885384	0.49971426
Smim12	1.4085419	1.5700663	1.2768326	1.8124814
Gja4	0.34449875	-0.32343984	1.479676	0.42451176
Gjb5	0.12846021	0.66647863	-0.5951209	0.16247275
Zscan20	0.33143637	0.71987396	0.29854673	0.3400989
Phc2	1.4812119	1.2529438	1.6504116	0.95075643
Zfp362	-0.16291061	1.491407	1.1166066	1.4426128
Trim62	0.530229	-0.65034854	0.73647064	0.39415413
Azin2	0.30391783	0.71476525	0.91450226	-0.605692
Ak2	1.3729445	1.7081308	1.368907	1.5661157
Rnf19b	0.59349215	0.6078778	1.0612216	1.1305267
Fndc5	0.12406345	0.6776629	1.2347457	-0.79610497
S100pbp	0.27359432	1.088555	1.3074276	0.41050526
Yars	0.9572605	1.2511351	0.8434379	-0.71467465
C77080	0.32979375	0.64921784	0.48881182	-0.6246376
Gm12976	-0.032333888	-0.020893566	0.36056378	-0.056234304
Sync	1.279605	1.1402041	1.242615	1.1428629
Rbbp4	1.4930782	1.6006368	1.661844	1.5595508
Zbtb8os	1.2668886	1.4478611	0.35762748	1.4076957
Zbtb8a	-0.32346594	0.9675047	-0.017257487	0.37270778
Bsdc1	0.91788805	0.9621979	1.1389557	1.1032194
Fam229a	-0.013977978	-0.067417026	-0.074229755	0.16579717
Marcksl1	0.5015777	0.4910419	0.67704755	0.66003853
Hdac1	1.2642161	1.682829	1.8688709	0.9232168
Fam167b	0.41577286	-0.20133457	-0.20135452	-0.1778328
Eif3i	1.9234991	2.157743	2.0977104	2.214357
Tmem234	1.7478503	2.030098	1.9107063	2.2152703
Dcdc2b	0.21558844	-0.15169032	-0.19177502	0.34312275
Iqcc	0.71014225	0.8145407	-0.7024642	0.8091985
Ccdc28b	1.1339471	1.4191967	1.6035132	0.78545415
Txlna	1.440034	1.4758906	1.7039769	1.4400402
Kpna6	0.4627094	1.2152668	1.301005	-0.14639986
Tmem39b	-0.39030084	0.7063412	0.8096038	0.31140763
Khdrbs1	1.0401275	1.757108	1.9548279	1.3685017
Ptp4a2	1.7300247	2.2389574	2.3866627	0.82167304
Gm12963	-0.018795773	-0.22044337	0.58679116	-0.16399345
Col16a1	-0.27832446	0.55817705	2.0189016	1.6997666
Pef1	1.253492	1.1773999	1.4782838	0.90944606
Tinagl1	1.8110687	2.092246	1.7130473	0.53643304
Serinc2	-0.02836456	-0.06253572	0.11843501	-0.08449476
Gm10570	0.41214743	-0.047001455	-0.09482484	-0.060091536
Fabp3	-0.5651945	1.4868134	1.5923495	1.4131721
Zcchc17	1.3854822	1.5719044	1.6390687	1.682852
Snrnp40	0.96421146	0.9948143	1.3567871	1.0389794
Nkain1	-0.02642276	-0.0024041324	-0.07807573	0.16123249
Pum1	1.0873853	1.9110138	1.6419826	1.6396637
Sdc3	0.40207162	0.9991471	1.1567212	0.7179755
Laptm5	0.21069334	-0.07959786	-0.040411584	-0.08215099
Ptpru	0.7280934	0.4160902	0.9221261	0.20543997
Mecr	0.38020298	1.3425057	0.8952436	1.0865407
Srsf4	1.0639844	1.6509619	0.9943919	1.2979513
Gm12992	-0.013596478	0.24088928	-0.16965348	-0.1915866
Tmem200b	-0.021620318	-0.06565159	-0.11644761	0.21175893
Epb41	0.9407424	0.99853325	1.5089767	1.2913877
Ythdf2	0.8660449	0.67644906	1.5295781	1.3102443
Gmeb1	0.58212227	0.51602846	0.89775115	0.86674875
Gm28874	-0.017081926	-0.09393334	-0.103264585	0.32251582
Taf12	1.3518163	1.5932465	0.24076262	1.4436377
Rab42	0.4288728	0.82376784	-0.71334326	-0.5700185
Snhg12	0.86598116	1.4193494	1.5725214	0.9999666
Trnau1ap	0.84023803	1.6527082	1.4591597	1.071293
Rcc1	-0.21217817	0.118363	0.60610735	0.7163943
Snhg3	0.8424929	1.7378575	1.6121092	1.3079638
Phactr4	0.98851615	1.1420782	1.5150164	0.0067908475
Med18	0.45604515	0.6855797	0.7214705	-0.8174541
Sesn2	0.6438803	0.28219736	0.5264931	0.027948866
Atpif1	2.0997188	2.2857847	2.1564147	2.2935288
Dnajc8	1.5268705	1.7878	2.0085688	1.5836068
Eya3	0.24963649	0.5473041	0.6890074	0.41950023
Xkr8	-0.3558571	0.22994111	-0.06356161	0.93016654
Smpdl3b	0.47431228	0.457695	0.08399567	0.36974734
Rpa2	0.6056088	1.5030962	0.26225078	0.83877665
Ppp1r8	-0.06633636	0.6002532	1.0475817	1.1991526
Stx12	1.1960696	1.1516004	1.6877085	1.2190547
Fam76a	0.81731915	1.7568015	2.148467	1.7628632
Ahdc1	1.1733068	1.3064344	1.5496227	1.099363
Wasf2	1.5069568	2.2992048	2.237884	1.8400059
Map3k6	-0.9763883	0.5885722	1.3048633	0.90124637
Tmem222	1.1000133	1.2828609	1.4839691	1.3883929
Wdtc1	0.70967597	1.2591345	1.1783798	0.31489146
Slc9a1	-0.1966457	0.7460711	1.4067317	0.95392257
Tent5b	-0.36829	0.31318277	0.92622817	0.4886202
Trnp1	0.949114	1.3857542	0.39614427	0.9471708
Nudc	1.4380908	2.0149906	1.94746	2.01431
Gpatch3	0.13139188	-0.4280186	0.68887615	0.26430014
Gpn2	-0.58755815	0.5602125	0.44878158	0.9393334
Sfn	-0.003159958	-0.06423698	0.17736943	-0.06724312
Zdhhc18	-1.0607762	0.96508723	0.9594676	0.9730963
Pigv	0.4621969	0.43970582	0.93749255	0.5518512
Arid1a	0.33260408	1.6103479	1.8614496	1.8216243
Hmgn2	-0.56769603	1.2324892	1.7813629	1.8167434
Dhdds	0.50033814	-0.6320251	1.0118972	1.2621958
Cd52	0.36642995	-0.098860785	-0.09650355	-0.04569379
Ubxn11	-0.04384542	-0.0071316594	-0.09502403	0.27776647
Sh3bgrl3	1.6210743	2.0916567	2.0608568	2.1104753
Cep85	0.3949137	0.6244254	-0.08721184	0.40117437
Cnksr1	-0.049450837	-0.1721396	0.25574964	0.39580515
Zfp593	0.8134271	-0.034720033	1.2181545	0.868732
Pdik1l	0.7793175	0.8216093	1.0403594	0.34844866
Pafah2	0.40468678	0.67919457	0.57026005	0.2938856
Stmn1	-0.11679535	1.23476	-0.5925227	0.4086352
Paqr7	0.69776905	0.47104713	0.5180028	0.6551904
Mtfr1l	0.42043382	1.6554583	1.4149626	1.5961758
Selenon	0.5877447	1.567862	1.7491423	-0.33635864
Man1c1	0.5692132	1.0880531	0.879451	0.8700002
Ldlrap1	0.7964538	0.8936213	1.003559	0.78802764
Maco1	1.3178185	1.3747774	1.7534497	1.6813676
Rhd	-0.11179696	0.21151969	0.6307242	-0.21862943
Tmem50a	1.6254145	2.3246574	2.3296757	2.2742815
Rsrp1	1.4250445	2.4512506	2.3608367	1.7404444
Syf2	1.2957191	1.9644655	1.8900104	1.984172
Runx3	-0.043956574	-0.1391999	0.17469133	0.35856125
Clic4	1.6304897	2.3503509	2.473199	2.2641358
Srrm1	1.6421793	1.482748	2.2418532	1.7837528
Rcan3	0.3951628	-1.0017686	0.8779416	1.4836892
Nipal3	-0.3299322	0.8026445	-0.079498954	0.70325977
Myom3	0.30005595	-0.16816324	0.28921986	-0.16140132
Srsf10	1.0592163	1.7864083	1.6402823	1.9666805
Pnrc2	1.1389835	1.5461878	1.4171163	1.5159156
Fuca1	1.6482105	1.9124571	2.0670707	2.1982148
Hmgcl	0.85503346	1.1858381	1.1365794	1.30031
Gale	-0.17101939	0.6621804	-0.13872443	0.097972885
Lypla2	0.6282271	1.3030345	1.2818695	0.6823837
Pithd1	0.60179996	1.3073899	0.15711807	1.0739151
Eloa	1.0019108	1.0544363	1.2329751	1.2645583
Gm24362	0.08625722	-0.048766512	-0.083886854	-0.10109171
Rpl11	2.0367546	2.667036	2.5928276	2.7028942
Id3	2.2631614	2.6598666	2.4702685	2.6196926
E2f2	0.02209484	0.40493026	-0.34584886	-0.26079386
Asap3	0.50064814	0.70646584	-0.79512227	0.5219872
Tcea3	1.4663765	1.7942501	1.4589703	1.7297994
Zfp46	0.8273886	0.32345104	1.1445024	0.91646624
Hnrnpr	0.2781331	2.0638282	1.632987	1.7835218
6030445D17Rik	-0.03762861	-0.1237404	0.2523452	0.3930113
Luzp1	1.478516	1.1741675	2.1471264	2.1630547
Kdm1a	0.5633383	1.7676119	1.8066373	1.6372367
Ephb2	0.6052353	0.49530068	0.4159469	0.8478145
Zbtb40	0.60045755	0.3934753	0.70091194	-0.7955958
Wnt4	0.19532892	-0.07074109	-0.049937453	-0.09685155
Cdc42	1.9546247	2.2162852	2.3729982	1.9319322
2810405F17Rik	0.12180996	-0.016394632	-0.0781434	-0.055213485
Gm13010	-0.05887281	0.24722965	-0.12925145	-0.01770146
Hspg2	2.1050403	2.1950421	2.2190032	2.1089923
Usp48	0.6798768	1.5521545	1.6349108	1.132589
Rap1gap	-0.09341646	0.56337005	-0.3212424	0.36224627
Alpl	0.27537206	0.18989131	1.0179347	-0.15304644
Ece1	0.63596773	1.6180999	1.2881101	-0.3369904
Eif4g3	1.3386021	1.831985	1.8551922	0.9333819
Hp1bp3	1.8710576	1.8543104	2.1538363	2.012765
Ddost	1.7962509	2.226047	2.2122421	1.8117566
Pink1	0.94854057	1.6738412	2.0608647	1.9061022
Cda	-0.061369542	-0.19768523	-0.22151196	0.43511844
Mul1	0.6204116	1.1767167	0.97196776	0.8895576
Camk2n1	1.8779212	1.9872957	1.99527	2.1252089
Pla2g2e	-0.12782887	0.3430478	-0.51038283	0.40410513
Otud3	0.47665986	0.87755316	0.0041592075	-0.77741104
Tmco4	-0.35199746	0.82539815	0.035432294	0.60163844
Nbl1	1.9822865	2.1669598	1.8088557	2.2654855
Micos10	1.853865	2.2817936	2.1979163	2.3650978
Gm16287	-0.026870996	0.35157138	-0.09499286	-0.054152362
Capzb	1.2158852	2.3615537	2.2859437	1.7422678
Pqlc2	0.3770588	0.0715741	0.40997428	0.8868227
Akr7a5	0.9086783	1.0053525	1.6503297	1.4713709
Mrto4	0.8251757	1.0931239	1.138473	1.7985185
Emc1	0.22446428	1.1324676	0.759434	1.300315
Ubr4	0.5760911	1.5134012	1.6986693	1.7631365
Iffo2	0.11087724	0.8438992	-0.9471186	1.1503837
Aldh4a1	0.17467786	0.6104577	1.033395	0.5821148
Igsf21	-0.018249502	0.13404521	-0.06440534	-0.07758332
Arhgef10l	0.72889614	1.4366539	1.5811044	1.2240484
Rcc2	-0.041890204	0.40220135	1.162185	0.8171655
Sdhb	1.4095955	2.1908867	1.6534781	2.1025527
Atp13a2	0.11280219	0.84709066	1.1472929	0.42485407
Mfap2	1.5544578	0.98171055	2.1693873	1.8780854
Crocc	-0.2720571	0.4796426	0.8521984	-0.4996749
Necap2	0.970942	0.68966115	1.3601654	1.4068257
Szrd1	0.828898	1.6842045	1.816458	1.5940721
Fbxo42	-0.9917876	1.0886288	0.79778165	1.4101248
Cplane2	-0.027762406	0.42612237	-0.08168044	-0.03898345
Arhgef19	-0.35567278	0.8866525	0.7513115	-0.98139334
Gm13056	-0.25445852	0.668149	0.15912384	-0.5667061
Epha2	-0.03082942	0.3801933	-0.20386511	0.45711896
Gm13074	0.019680044	-0.07824312	-0.056792285	0.3508912
Hspb7	-1.2816626	0.725626	2.2868185	1.1253031
Zbtb17	0.13992508	0.67762	-0.11358712	0.5907793
Spen	1.4501374	1.2256908	1.3654331	1.5861479
Fblim1	2.180973	2.4271896	2.5110238	1.806037
Tmem82	-0.32122698	0.9240041	-0.76837814	0.31389835
AI507597	0.60673434	1.3289874	0.74701786	0.8788073
Slc25a34	0.3126427	1.1662188	0.4301444	0.16386852
Plekhm2	-0.8569012	1.6154209	1.4282467	0.20985189
Ddi2	1.030148	1.0887033	1.6247411	1.5768665
Dnajc16	0.49172845	0.6334023	-0.7928747	-0.031225365
Casp9	0.5749293	0.7470724	0.695476	0.6590954
Efhd2	0.98438567	1.3380367	1.5951159	1.5153596
Tmem51	-0.37172857	0.9849884	0.23231451	0.5807545
Kazn	0.4675186	-0.049528956	1.0911872	0.44251263
6330411D24Rik	-0.04804555	-0.06475697	-0.09214361	0.12885515
Prdm2	1.1348733	1.1355948	1.5526705	0.61342096
Pdpn	1.0245485	1.2780757	1.3589967	-0.5372052
Pramef8	0.21116383	0.9308609	0.59870213	0.3225113
Dhrs3	1.1825975	1.9191573	1.3717047	1.4173181
Vps13d	0.6424957	1.1703396	1.2656896	0.1924743
Tnfrsf1b	-0.041771255	-0.06579536	-0.13356473	0.32153386
Gm13212	0.18356504	0.37899205	0.31120414	0.83478415
Gm13166	-0.014120711	-0.11496968	-0.08695186	0.15982822
Zfp992	0.36603448	0.26717094	0.6757748	0.65245247
Zfp993	-0.10048217	-0.32195738	0.71222794	-0.37211818
Zfp991	-0.28439498	0.6799372	0.92493165	0.015003725
Zfp982	-0.14856383	0.25729066	0.6920886	0.327973
Zfp979	0.4364733	-0.076984756	0.55951875	-0.021593055
Zfp984	0.24912438	0.067901015	0.8546079	-0.69924027
Gm20707	-0.08854377	0.24401942	-0.2065861	0.27058467
Zfp933	0.658762	0.5882775	0.53638875	0.31648043
Miip	0.010491077	-0.54010326	0.9859443	0.59130657
Fv1	0.013048328	-0.056714907	-0.08936171	0.23853993
Mfn2	0.5802902	1.5186747	1.5398544	1.2965491
Plod1	0.9736969	1.6625419	1.4533451	1.4833871
2510039O18Rik	-1.2034627	1.2035958	1.365446	0.91900957
Clcn6	0.24739943	0.14854608	0.5406461	0.7538335
Mthfr	0.0025895834	0.902806	0.19810556	0.52488095
Agtrap	1.180259	1.4566952	0.98471457	1.3665572
Mad2l2	-0.79982495	0.9012157	0.57745665	1.0547628
Fbxo6	0.7134426	1.603458	1.3111913	1.2355984
Fbxo44	0.23912187	0.59109336	-0.27026227	0.60138375
Fbxo2	0.5424404	0.8747378	-0.67601365	0.5198455
Ubiad1	0.24142379	0.83347636	-0.95293844	0.6703171
Mtor	1.0925298	1.0912433	1.204734	0.6817519
Angptl7	1.5944934	-1.0839841	0.25300798	2.0539393
Exosc10	-1.1214466	0.79303914	1.2611113	1.2165263
Srm	1.4078218	1.2866726	1.6532271	1.9781499
Masp2	-0.031693906	-0.062199846	-0.062658325	0.33537704
Tardbp	1.0871323	1.4010532	1.6455107	1.5815552
Casz1	0.2822144	0.73657775	1.1437005	0.58088607
Gm13205	-0.0046074	-0.09735517	-0.071060084	0.021923086
Pex14	0.56776494	0.9022981	1.1648237	0.93845177
Dffa	-0.35635152	0.82734835	0.6958856	0.0692169
Cenps	-0.04903878	0.3194052	-0.036601286	-0.11186956
Pgd	0.97337896	1.0748558	1.3597091	1.2392346
Kif1b	1.5501263	1.938497	1.6388505	1.4040197
Ube4b	1.0113219	1.5385058	1.471326	1.0014986
Nmnat1	0.10520633	0.7796617	0.17949879	0.7940866
Lzic	0.028714396	0.8968294	1.1072459	1.132562
Ctnnbip1	0.8980333	1.3482567	1.5846628	1.4184958
Clstn1	1.3020642	1.7711065	2.0469356	2.0887475
Pik3cd	0.322114	0.27780485	-0.43948478	0.27657148
Tmem201	0.44482717	0.39659312	0.7106705	-0.47802833
Slc25a33	-0.55277514	-0.5566541	1.100282	1.0087925
Spsb1	-1.2333603	1.5296285	1.9126141	0.57760847
H6pd	1.0531728	0.89649653	1.689968	1.5070314
Gpr157	-0.010441174	-0.034532104	0.3300508	-0.09550967
Eno1	1.1956242	1.8897843	1.8703477	1.6601268
Rere	1.2150246	1.3704383	2.0490248	1.1058509
Gm13091	-0.020887502	-0.056626756	0.5210174	-0.05387601
Errfi1	0.83555514	1.8624105	2.0213609	2.1164734
Park7	1.938123	2.3771272	1.8060123	2.4994068
Camta1	1.3766172	0.9885338	1.7473822	2.039229
Per3	-0.04701292	-1.4253681	2.0678492	1.8638242
Vamp3	0.9747276	0.36573547	1.4825604	1.3686606
Dnajc11	0.2796771	0.7777129	1.0345689	0.71041244
Thap3	0.7885831	1.6568527	0.5314464	1.7014382
Phf13	-0.094012305	0.9147101	1.1836528	0.8226589
Klhl21	0.8590235	1.0305294	0.9586846	1.127338
Zbtb48	0.25159895	1.0659403	0.5525219	-0.22097835
Nol9	0.26417124	0.6100656	0.80809397	-0.07916073
Plekhg5	0.89101785	1.1090267	0.42816144	0.6286064
Tnfrsf25	0.4170708	-0.36165679	0.287549	0.53941786
Espn	0.23250031	-0.2623399	1.0349557	0.51460814
Acot7	-0.19936311	0.932077	1.0473475	0.93845856
Gpr153	0.6209019	1.3013185	1.1828864	1.5184987
Icmt	0.25874737	1.1768855	1.1204307	0.7347148
Rnf207	0.3194765	0.20491394	-0.21285953	-0.15376884
Rpl22	2.5564656	2.6140351	2.3821921	2.5297484
Chd5	-0.1014271	0.27933204	-0.32934788	0.49874896
Nphp4	-0.02287977	-0.06855767	-0.035755128	0.3354381
A430005L14Rik	1.2446227	1.343302	1.2468152	1.8239591
Dffb	0.5284911	0.7231921	-0.841453	0.60989666
Cep104	0.22151382	0.76684815	0.8551714	1.0638947
Lrrc47	0.33444554	1.2866707	0.9057015	0.829198
Smim1	1.1967006	1.095867	1.7178825	1.8025719
Wrap73	0.7526787	0.6975928	0.940875	0.20304926
Tprgl	1.6424	1.9860208	2.235381	2.2715392
Prdm16	1.0387645	1.5812505	1.447412	0.91731846
Prdm16os	0.8254733	1.2334467	1.1589712	0.06755894
Prxl2b	0.66647094	1.0271964	1.0112406	1.0872446
Tnfrsf14	-0.12768087	0.6137998	-0.30673498	0.2385081
Pank4	0.21520157	1.0057598	0.8934407	0.52500105
Pex10	0.19980448	0.71319115	0.43674034	0.71853495
Rer1	1.5472931	2.0832977	2.0606	2.208419
Morn1	0.15767191	-0.08368143	-0.05562446	-0.062452797
Ski	0.80243695	1.9486988	2.1696332	1.806978
Faap20	0.9307645	1.6761514	1.2843165	1.332994
Cfap74	0.21632664	-0.19143201	-0.18199942	-0.13891432
Tmem52	0.2761526	-0.76541454	0.8222784	-0.6659711
Gnb1	1.7645019	2.3462508	2.1076117	1.6657553
Nadk	0.6968919	1.7820835	1.6297055	1.1414162
Slc35e2	0.1898881	0.19303907	1.094969	0.6552248
Gm16023	-0.049637303	-0.031398453	-0.072267786	0.3646639
Cdk11b	1.2532079	1.6501794	2.0220113	1.7306347
Mmp23	1.8464285	2.3157036	2.1717694	2.4358258
Mib2	0.25261697	1.1172521	0.79918563	0.8150521
Fndc10	0.15777591	-0.43791333	0.48879653	0.015855365
Ssu72	1.471072	1.7519728	1.795074	1.6230291
1500002C15Rik	0.0010077506	-0.18623143	0.4088588	-0.19850887
Tmem240	-0.076808825	-0.058136404	-0.08809967	0.33890933
Atad3a	0.52802956	1.2925036	0.7157491	-0.79600155
Atad3aos	-0.07759783	0.40061307	0.6650064	-0.26131624
Vwa1	0.6894575	0.79493105	0.8644204	0.67996615
Mrpl20	1.4584328	2.1731105	2.1549113	2.167146
Ccnl2	1.4590499	1.2912635	1.905736	1.781008
Aurkaip1	1.4715714	1.7717074	1.884692	2.2183244
Mxra8	1.4806677	2.232598	2.2509816	1.8012866
Dvl1	0.40772322	0.94071436	1.1903961	1.3084396
Cptp	-0.45699802	0.68859166	0.88008326	0.48498023
Ints11	0.36629218	0.57975066	1.3771718	-0.41541252
Pusl1	-0.65811926	0.5018855	1.2035551	0.9730442
Acap3	-0.436164	1.1215461	1.3150202	0.855471
Ube2j2	0.16703632	1.6180538	1.816332	1.2042332
C1qtnf12	0.83848935	1.416988	1.5627335	1.2334695
B3galt6	0.5417994	0.79853827	0.35221544	-0.8041457
Sdf4	1.8983103	1.9069042	2.243876	2.3321726
Gm16008	0.36382237	-0.09503935	-0.05038222	-0.02882602
9430015G10Rik	-0.12221091	0.4679714	-0.30326182	0.58480966
Agrn	1.0675702	0.645556	1.4020087	0.9189167
Isg15	0.22930604	1.3860707	0.58430475	1.1773344
AW011738	0.32662055	0.16682513	-0.54730314	0.30948332
Perm1	-0.027828332	0.030663064	-0.08750235	0.14122447
Plekhn1	0.02548295	0.6972535	1.3665584	0.5580667
Noc2l	0.82312495	0.8290948	1.1383619	0.9955855
Cdk6	0.6672413	1.2955812	1.2636601	0.8455982
Fam133b	0.651389	1.5816407	1.8962966	1.1534834
1700109H08Rik	-0.04622539	-0.16836922	0.40070522	-0.17139341
Rbm48	-0.15476148	0.4390635	1.4997636	0.43032482
2510017J16Rik	0.34928596	0.18225649	0.2088164	0.21035948
Pex1	0.3826477	0.3616518	0.4891865	0.8031962
Gm43825	-0.09034909	0.4149288	0.20012955	-0.1620585
4833413G10Rik	0.3384136	0.3040959	0.32938603	-0.25475362
Gatad1	1.5078653	1.8993037	1.8954415	1.7349422
Ankib1	0.94368947	1.3830409	0.9774424	1.4282598
Krit1	1.5178273	1.2847883	1.6880709	1.8929877
Lrrd1	-0.11685621	0.6651738	-0.2988444	0.25603643
Mterf1a	-0.011627742	-0.07341415	-0.09203907	0.3033483
Akap9	1.5417598	1.8986355	1.9685365	1.9406791
Cyp51	0.995618	1.1522996	1.4876556	1.1635253
Fzd1	1.5243566	2.0064995	1.4276881	1.5029525
Cdk14	1.0268679	1.2543445	1.7624874	1.1693599
Gm43112	-0.018823948	0.16939215	-0.12080964	-0.051501498
Gm43111	-0.030227719	-0.13282265	0.25375822	0.33889547
Gm10484	-0.036830917	0.4045972	-0.08308557	-0.05582094
Gm43727	-0.041846134	0.17000496	0.24326229	-0.1396928
Gm43728	0.34351096	0.30729255	-0.18300194	-0.121846095
Cldn12	-0.4148582	-0.95182735	0.79267377	0.9503247
Gtpbp10	-0.52364385	0.9775704	1.108867	-0.56714296
Cfap69	0.49632272	0.6348208	-0.4534723	-0.38163093
Steap2	-0.34407645	-0.11371048	0.9222803	0.45367223
Steap4	0.9726423	1.2819118	1.697706	-0.030300453
Sri	1.7400714	2.164381	1.7482364	1.9841628
Adam22	0.50366765	0.33746153	0.21877533	0.7206876
Dbf4	-0.12893364	-0.33770213	-0.3533128	0.42178988
Slc25a40	0.72593856	0.5595132	1.0910519	0.3528259
Rundc3b	-0.008936558	-0.067285836	-0.0783723	0.29008964
Abcb1a	0.2218293	0.20476434	0.7783416	0.7838122
Abcb1b	0.560322	0.8018171	0.9742499	0.76889354
Abcb4	-0.03906937	-0.14691158	-0.119628206	0.31829578
Crot	1.2792565	1.0260842	1.3722736	1.3863655
Tmem243	0.65883344	0.86695856	0.01100926	0.71843505
Dmtf1	-0.4412704	1.2428132	1.2394835	1.045501
9330182L06Rik	0.008040888	0.20102033	-0.04842035	-0.07388112
Grm3	-0.11852747	0.39494964	0.25769925	0.2566936
Sema3d	1.1471344	1.2987956	1.8867061	1.7633148
Sema3a	0.5195882	-0.63936555	1.0603585	0.76641506
Sema3e	-0.21443976	0.8646267	0.8686925	-0.64581627
Pclo	-0.1517615	0.77246827	-0.5731741	0.3290022
Cacna2d1	1.5253222	1.9946153	1.6855905	1.9649928
Hgf	-0.06894751	-0.14336874	0.31956902	0.48642004
Sema3c	1.4947298	1.8005939	1.955801	1.7699761
Cd36	0.6872397	1.3445927	-1.5539341	-1.499681
Gnai1	1.2778833	1.7572047	2.1667974	2.0360062
4921504A21Rik	0.35054865	-0.08479042	0.08997551	0.65340084
Magi2	0.41992232	1.2738827	1.6152965	0.5425292
Phtf2	1.51227	1.1444674	1.8982794	0.12382099
Tmem60	1.2464488	1.4150263	1.3812089	1.4334137
Rsbn1l	1.3100485	1.8427116	1.915738	1.6754935
A630072M18Rik	-0.17488056	0.29234955	0.61242485	0.5794021
Ptpn12	0.371416	1.3578935	1.3890005	1.1442833
Gsap	-0.031455096	-0.07783729	-0.026814062	0.2977779
Fgl2	1.8926356	2.0481815	2.526856	2.0788872
Fam185a	-0.065407015	0.23782213	0.5685499	-0.22887231
Fbxl13	-0.28233245	0.6957173	0.4488978	0.4361286
Lrrc17	-0.5873098	2.1504028	1.9394	1.6364764
Armc10	-0.13657726	1.0181056	1.2666432	0.74692726
Napepld	0.80261165	1.2254897	1.1753337	1.459103
Pmpcb	1.2495298	1.3530933	1.4970258	1.238623
Dnajc2	-0.913254	1.6178234	1.5122554	1.4094416
Psmc2	1.2017937	1.8483626	1.8050963	1.7708573
Orc5	0.12886359	-0.3662167	0.96819806	0.78291297
6030443J06Rik	0.5141074	-0.35190597	-0.43634385	0.576944
