gene	bin_0	bin_1	bin_2	bin_3
Acot7	0.8365567	1.2885793	0.87591463	1.6660829
Gpr153	0.8260886	1.4696269	1.2599868	2.1130607
Icmt	0.5745096	1.3720838	0.8738449	1.7452282
Rnf207	-0.7307113	0.48097315	0.3392788	0.7766862
Rpl22	1.942382	2.9115863	2.0383682	2.89822
Chd5	0.33651108	0.43785912	0.434384	0.86804664
A430005L14Rik	0.7965958	1.7974615	1.3441733	2.13772
Dffb	0.45853335	0.8446053	0.45363253	1.1457634
Cep104	0.7840263	1.1846939	0.8207946	1.6661638
Lrrc47	0.69401145	1.1738436	0.8815552	1.5099503
Smim1	1.2803429	2.0208607	1.3891258	2.2974944
Wrap73	0.78028595	1.2243007	0.9350923	1.4873321
Tprgl	1.8612334	2.3139136	1.9424851	2.7295768
Megf6	0.38433805	0.5414839	0.35502636	1.0972874
Arhgef16	0.15390164	0.3572345	0.21102946	0.3032406
Prdm16	1.2711734	1.8374426	1.2868298	2.1983278
B230104I21Rik	0.0952879	0.22408652	-0.5917215	0.34274602
Prdm16os	0.8826114	1.5073124	0.96489936	1.7961868
Ttc34	0.10493326	0.2330077	0.10552125	0.23057424
Prxl2b	0.8163049	1.370151	0.8875171	1.7235283
Tnfrsf14	0.1266537	0.18365109	0.24272309	0.4608926
Pank4	0.46113616	1.2704872	0.46283317	1.5299344
Pex10	0.34732077	0.59567094	0.34553143	1.0201545
Rer1	1.631206	2.484599	1.8872904	2.7394512
Morn1	0.19765073	-0.30229047	0.26134655	0.55830574
Ski	1.6606164	2.1376975	1.7663888	2.63228
Faap20	1.230635	1.9962784	1.3761408	2.3208933
Prkcz	0.3183211	0.5571831	0.12953448	0.98055273
Cfap74	0.27798584	0.29795498	0.2738718	0.5294085
Tmem52	0.4919133	0.23126003	0.4651834	1.0822951
Gnb1	1.6692001	2.2867339	1.8186601	2.7194428
Nadk	1.1800624	1.938874	1.3560905	2.1734135
Slc35e2	0.47881266	0.85097367	0.6770874	1.3982607
Gm16023	0.246039	0.09770167	0.2812942	0.6740248
Cdk11b	0.8281221	2.1253564	1.6464001	2.4114602
Mmp23	1.8377777	2.5827289	2.031599	2.7015681
Mib2	0.64634645	1.3072867	0.7781927	1.5917875
Fndc10	0.34157208	0.7501585	0.4453015	0.90687895
Ssu72	1.321395	2.0686758	1.528105	2.5098705
1500002C15Rik	0.14939584	0.12888186	0.14897764	0.48130482
Tmem240	0.4075583	0.81749225	0.42878485	1.0118012
Atad3a	0.76505435	1.370042	1.0114981	1.7503536
Atad3aos	0.40496635	0.61006135	0.15430595	1.1674284
Vwa1	0.79488164	1.1079692	0.81239974	1.653851
Mrpl20	1.7176595	2.4653184	1.8519589	2.6809645
Ccnl2	1.2175345	2.1018908	1.486871	2.3521729
Aurkaip1	1.440864	2.3055644	1.589584	2.6089587
Mxra8	1.7595345	2.456911	1.8238419	2.642828
Dvl1	0.86142427	1.4381891	0.9857051	1.8375636
Cptp	0.37777606	0.95483786	0.67373836	1.153475
Ints11	0.8460176	1.2025645	0.9304622	1.7188008
Pusl1	0.72148615	1.3771315	0.9557016	1.7048743
Acap3	0.83694905	1.2962515	0.08264532	1.6604536
Ube2j2	1.0961113	1.5481685	1.3969138	2.2198925
C1qtnf12	1.3743011	1.6563766	1.3402423	2.286082
B3galt6	0.56605625	1.1677324	0.80242157	1.3014038
Sdf4	1.7452494	2.5295844	1.8477106	2.7166507
Gm16008	0.056979086	0.26925582	0.15551199	0.18100297
9430015G10Rik	0.11201239	-0.24830887	0.09777826	0.3374369
Agrn	1.0433892	1.4490838	1.0141146	1.9729022
Isg15	0.67731875	1.6574663	1.0675623	1.99766
AW011738	0.45737416	0.61270165	0.25649345	1.0000557
Perm1	0.17622358	0.32483977	0.18266197	0.27651826
Plekhn1	0.76291746	1.0870351	0.767808	1.5850222
Noc2l	0.8140997	1.2539399	0.6346688	1.7833318
Samd11	0.06187837	0.23292904	-0.53444713	0.34264225
Cdk6	0.88904536	1.3900005	0.95866317	1.8445693
Fam133b	1.2347862	1.8957694	1.3541982	2.2915454
1700109H08Rik	0.24167958	0.5856809	0.3055976	0.72562766
Rbm48	0.77839977	1.4965861	0.86946225	1.6991059
2510017J16Rik	0.36709428	0.5321699	0.3236681	0.9392059
Pex1	0.67527705	1.1720567	0.7706682	1.2313292
4833413G10Rik	0.17353943	0.32759455	0.21830131	0.3549915
Gatad1	1.2863151	2.0790493	1.5228237	2.4290943
Ankib1	0.9030914	1.5454834	1.1389326	1.8423247
Krit1	1.346149	1.8736074	1.6004372	2.4095728
Lrrd1	0.18998533	0.3993075	0.25931242	0.48666227
Mterf1a	0.29736307	0.0069470247	0.36879537	0.77610666
Akap9	1.4004418	2.188565	1.7404784	2.4228418
Cyp51	1.0122018	1.5941135	0.9191599	2.0203698
Mterf1b	0.16352525	0.04437224	0.21429461	0.4988802
Fzd1	1.093317	2.024925	1.3945385	2.1293123
Cdk14	1.1759297	0.9694697	1.0238379	2.0100653
Gm43112	0.0987257	0.23687464	0.12596297	0.10101345
Gm43113	0.19983836	0.34553275	0.18662114	0.44306362
Gm43111	0.21429373	0.41080305	0.29567474	0.3831542
Gm43623	0.19402497	0.31300953	0.04063165	0.63532656
Gm43577	-0.46490327	0.23116261	0.106353365	0.35560033
Gm10484	0.23994702	0.504298	-0.5317366	0.64235693
Gm43727	0.13078569	0.31074858	0.196641	0.09429392
Gm43728	0.14109316	0.338655	-1.2942942	0.47618848
Cldn12	0.524073	1.0228708	0.67520756	1.3025982
Gtpbp10	0.32470578	1.1250983	0.632666	1.4375216
Gm8773	0.09692416	0.23655187	-0.572074	0.34279767
Cfap69	0.08546451	0.19969173	0.10624149	-0.012645088
Steap2	0.297701	1.0857409	0.7165151	1.3634363
Steap4	1.0527256	1.5017991	1.0966892	1.8818433
Sri	1.7138	2.347267	1.7014731	2.5580752
Adam22	0.5098697	0.8249366	0.51114595	1.3204012
Dbf4	0.21284583	0.26410535	0.30737758	0.5970079
Slc25a40	0.5420144	1.09132	0.28760722	1.431285
Rundc3b	0.21133368	0.26305974	0.018175717	0.6034509
Abcb1a	0.57836545	1.0184008	0.6897601	1.4268574
Abcb1b	0.8858461	1.4407063	0.9146173	1.7541925
Crot	1.0119126	1.6780614	0.9993805	2.063336
Tmem243	0.72265166	1.0610944	0.8627307	1.6031811
Dmtf1	0.95080405	1.5681008	1.137278	1.9930156
9330182L06Rik	-0.008352944	0.70750666	0.31124917	0.95686156
Grm3	0.44754243	0.55572003	0.59198505	1.0907028
Sema3d	1.3388546	1.8528802	1.4739741	2.3141372
Sema3a	0.649555	1.4106143	0.46283382	1.6359979
Sema3e	0.14415872	0.3883947	0.34923628	0.8083778
Pclo	0.40193513	0.8375531	0.44531217	1.0295426
Cacna2d1	1.7082107	2.2760322	1.560588	2.3377857
Hgf	0.40152428	0.63221496	0.4504513	0.94565046
Gm28710	0.09145123	0.23478562	0.15155011	0.044179954
Sema3c	1.4775033	1.9830323	1.5748078	2.4937649
Cd36	0.44035974	0.1461256	0.61781394	0.9567903
Gnai1	1.3661464	2.2603223	1.5484993	2.5470788
4921504A21Rik	0.12433823	0.6922007	0.30695504	1.1225613
Magi2	0.7174468	1.510488	0.633047	1.796749
Phtf2	0.8681998	1.8162118	0.9801844	1.6057388
Tmem60	0.91540384	1.4449009	1.1035887	2.0966394
Rsbn1l	1.4228792	2.0503123	1.5435307	2.3175027
A630072M18Rik	0.42950708	0.82599485	0.5724628	1.136999
Ptpn12	0.81432366	1.7659875	1.2726008	1.9757645
Gsap	0.101347625	0.29346558	0.17094761	0.5740951
Ccdc146	0.24616243	0.44157243	0.4553507	0.87182254
Fgl2	1.8855401	2.4882333	1.73537	2.69867
Fam185a	-0.6830984	0.45710993	0.28500983	0.51695675
Fbxl13	0.36853844	0.63072324	0.3827097	0.92608154
Lrrc17	1.5340043	2.0190494	1.5973555	2.5294626
Armc10	0.7929077	1.2234999	0.93625635	1.7682335
Napepld	0.78532356	1.8214623	1.1765786	2.1541727
Pmpcb	1.2668972	1.8387125	1.1377597	2.2368104
Dnajc2	1.1054214	1.6515836	1.1016643	1.9258525
Psmc2	1.6111016	2.2815247	1.7388407	2.557653
Reln	0.61840445	0.7268857	0.41204074	1.4845228
Orc5	0.70452344	0.9387925	0.47581485	1.312698
6030443J06Rik	0.251151	-0.020128977	-0.20692867	0.45644173
5031425E22Rik	0.77759856	1.5130488	1.2391474	1.889022
Kmt2e	1.4874823	2.4283068	1.8529584	2.5925744
Srpk2	1.2991161	1.9824263	1.4524873	2.3339603
AI506816	1.0625857	1.6871758	1.3561043	2.0897622
Pus7	0.82696337	1.2114394	1.0376179	1.6683264
Rint1	0.7951091	1.3236257	1.0834801	1.8148941
Tomm7	1.764274	2.7194817	1.9481736	2.9047258
2700038G22Rik	-0.19229543	0.6231461	0.3081928	0.6510166
Fam126a	0.7875245	0.78240407	0.8910947	1.6761659
Klhl7	0.82703674	1.6333823	1.2653006	1.9989829
Nupl2	0.41208857	0.92293745	-0.1598503	1.1986419
Kcnh2	1.0630909	1.3222327	0.8322238	2.0559611
Nos3	0.5033991	0.58618146	0.57928205	1.1445777
Abcb8	0.5569902	0.8440066	0.6594768	1.3787583
Cdk5	0.8834514	1.6372893	1.0397182	1.8612816
Slc4a2	0.73684645	1.6448497	1.179237	2.0604727
Fastk	1.3001854	1.8179431	1.3228141	2.2340984
Tmub1	0.83307177	1.5441523	0.8201915	1.8127341
2310074N15Rik	0.17341879	0.31497702	-0.512628	0.37569395
Agap3	0.96655387	1.5074723	0.9502757	1.8740655
Asb10	-0.17536749	0.27173087	0.2884271	0.7399686
Abcf2	0.72897243	1.5995795	1.1664417	2.0808585
Chpf2	0.76813716	1.4397836	0.6352271	1.852387
Smarcd3	1.5766541	1.3054953	1.7174864	2.590521
Nub1	1.0238738	1.136718	1.2490598	2.2556205
Gm26648	0.21345411	0.44642088	0.2848176	0.4684163
Crygn	0.091069885	0.20504157	0.09115963	0.17750946
Rheb	1.8678015	2.620417	1.9865971	2.7604978
Prkag2	0.8426716	1.6583351	1.2147409	2.0395763
1500035N22Rik	0.10991286	0.23494458	0.10921805	0.21481593
2900005J15Rik	-0.33730063	0.8423209	0.45302296	0.8564713
Galnt11	0.52419853	1.5126534	1.1230599	2.083157
Kmt2c	1.243003	2.078869	1.5199875	2.4148836
1700096K18Rik	0.5814959	1.1757754	0.84015286	1.7190049
Gm10062	0.09203228	-0.16304849	0.1330641	0.33728445
Actr3b	0.31852025	0.7529064	0.3918545	0.9860038
Paxip1	0.76093405	1.1280812	0.7693012	1.4875574
Insig1	0.8459584	1.6821978	1.2827007	2.0929658
Rbm33	0.9078156	1.5616896	0.8266169	1.9738309
Rnf32	0.2820331	0.47425434	-0.48806506	0.5806364
Lmbr1	0.7747651	1.2607392	0.64430434	1.6517646
4632411P08Rik	0.20336169	-0.6295247	0.2060599	0.46584105
Nom1	1.1017364	1.6364402	0.99995613	2.0915098
Ube3c	1.0159495	1.3365537	0.7656849	1.797452
Dnajb6	1.7465725	2.3352482	1.7197231	2.6167557
Il6	0.56052077	1.1690553	-1.0668494	0.9203131
Tyms	0.6233822	1.2170124	0.8438599	1.6556617
Hadha	1.330652	2.1733978	1.5541024	2.3578556
Hadhb	1.1562637	1.8861504	1.446848	2.26773
Selenoi	0.5357873	1.3339237	0.93943393	1.5444564
Kcnk3	-0.113617614	0.6070554	0.11532719	1.0936593
Slc35f6	0.7050137	1.1901417	0.73475987	1.6179014
Cenpa	0.45561454	0.952858	0.49520424	1.2572476
Dpysl5	0.39200225	0.508199	0.5100964	0.82343066
Mapre3	1.1345302	1.4341966	1.1931993	1.966424
Gm19409	0.21493194	0.45753154	0.27692392	0.31679702
Tmem214	0.59214306	1.7413821	1.0769328	2.0382466
Agbl5	0.33063853	0.4731303	-0.009556138	0.93202066
Ost4	1.7523648	2.6551175	1.9667896	2.7869985
Emilin1	1.2554076	1.9747157	1.7211152	2.4481938
Khk	0.8247329	1.5164286	0.94920933	1.8589162
Cgref1	0.5998886	1.5967499	0.8483245	1.8936747
Preb	1.0345602	1.7250227	1.1141411	2.1466978
Tcf23	0.09000363	0.2593822	0.14215617	0.21067232
Slc5a6	0.2529797	0.64258444	0.6398203	0.96730703
Atraid	1.8426418	2.430484	1.9112844	2.7650843
Cad	0.4635591	0.86371946	0.7708463	1.774312
Mpv17	1.1670415	1.9713321	1.5070881	2.2922556
Gtf3c2	1.1025234	1.7122936	1.365136	2.1859245
Eif2b4	0.9851704	1.603534	0.98407215	1.8481244
Snx17	1.540435	2.2228942	1.6910713	2.5834222
Zfp513	-0.07223268	0.9454456	0.21115388	1.268642
Ppm1g	1.2176266	1.7811102	1.1363562	2.102774
Gm9970	0.23849773	0.26186702	0.18217734	0.7758328
Nrbp1	1.2390409	2.0629873	1.4265169	2.3251553
Krtcap3	0.16815366	0.35757744	0.15380868	0.24079122
Ift172	0.3605482	1.123879	0.55269706	1.3357842
Fndc4	0.843368	1.1970017	0.6969384	1.5001057
Zfp512	0.59191203	1.1505148	0.6849636	1.6284176
4930548H24Rik	0.09126844	-0.26913115	0.088062465	0.33406216
Gpn1	0.995596	1.6419184	0.96190757	1.8996258
Supt7l	0.32876733	1.0316595	0.5958801	1.2714314
Slc4a1ap	0.75986034	1.0316509	0.80470955	1.5978694
AI839979	0.029437132	0.25842384	0.42091864	0.7022673
Mrpl33	1.7652391	2.5993435	1.9428049	2.7212703
Rbks	0.32212874	0.7120935	0.2094051	0.78861064
Babam2	0.9336588	1.6970457	1.2586222	2.1417398
Fosl2	0.92612183	1.8651118	1.5230471	2.2630682
Plb1	0.3743081	1.2095165	0.7708067	1.4186783
Ppp1cb	1.8023142	2.3695235	1.9628999	2.3086162
Gm15614	-0.5200547	0.309307	0.17863622	0.6207898
Yes1	0.745922	1.3821958	0.916016	1.6809886
Pisd	0.6319827	1.2101291	0.5470693	1.3932118
Prr14l	0.49210152	1.1400625	0.80915713	1.6389914
Depdc5	0.15398522	0.859026	0.62385136	1.2305467
Ywhah	1.6218892	2.3092625	1.8211799	2.6637373
Spon2	0.47264162	0.68647766	0.44752806	0.9644601
Ctbp1	1.4263887	1.984569	1.5127798	2.3970318
Maea	1.1813359	1.573456	1.1710446	2.0788374
Uvssa	0.61901104	1.456895	0.74866235	1.8277038
Fam53a	0.94694483	1.5601617	1.18881	1.9898233
Gm9903	0.06651806	-0.13802254	0.08660829	0.33004624
Slbp	1.0703914	1.6155978	1.2885082	2.1418593
Tmem129	0.71196496	0.9393947	0.8747983	1.4545078
Tacc3	0.2027167	0.7197529	0.4837504	1.0108119
Fgfr3	0.25037307	-0.3229613	0.3228605	0.5918974
Letm1	0.57576823	1.6833092	1.2307613	2.0605583
Nsd2	0.8793152	1.3056532	0.8745557	1.6659863
Nelfa	0.78150845	1.2991987	0.7700839	1.5790184
Gm1673	1.0276576	1.6719784	1.110245	1.7804999
Nat8l	0.098989636	0.2193969	0.1132342	0.20323831
Haus3	0.45256	0.95685786	0.60114443	1.4994063
Mxd4	1.731994	2.340487	1.7341238	2.567179
Zfyve28	0.27468342	0.42203677	-0.037399646	0.74410856
Gm15513	0.19819431	0.32378542	-0.5166768	0.34553477
Rnf4	0.8764385	1.7009469	1.0581052	2.043181
Fam193a	1.1100965	1.7928909	1.1065322	2.2004554
Tnip2	0.8178676	1.3614677	1.0074474	1.8084038
Sh3bp2	0.21087323	0.5161773	-1.0185359	0.4704661
Add1	1.4140822	1.9422256	1.5688013	2.490939
Mfsd10	1.2393172	1.7631959	1.1637139	2.172615
Nop14	1.1379595	1.8390596	1.3195851	2.1157537
Grk4	0.43569416	0.76429456	0.5462	1.2457633
Htt	0.68785435	1.5126808	0.90889096	1.644315
Rgs12	0.48715398	0.9566178	0.4150701	1.2321688
Dok7	0.14567794	0.30113068	0.18408215	0.26556835
Lrpap1	1.5956981	2.4907105	1.8547117	2.654918
Adra2c	0.063860424	0.25118515	0.10634014	0.0063015763
Cpz	1.3519061	1.9648829	1.7105894	2.3259616
Trmt44	0.4125612	0.5527847	0.4562878	0.7628867
Acox3	0.7571056	1.1545477	0.7053051	1.7304441
Htra3	1.6055844	2.0863683	1.699477	2.7653565
Sh3tc1	0.10346492	0.31645867	0.22189707	0.17640035
Ablim2	0.24958038	-0.77465373	0.23817848	0.50569427
Afap1	1.1537375	1.7985266	1.2782485	2.3204854
Sorcs2	0.6434108	1.411808	0.869376	1.8547865
2210406O10Rik	0.10929321	0.3429915	-0.25920653	0.23199913
Grpel1	1.5310736	2.2759163	1.7536849	2.5508478
Tada2b	0.49329236	1.2748628	-0.073704824	1.417356
Ccdc96	0.09031803	-0.11210723	0.15105332	0.34903505
Tbc1d14	0.68258506	1.1240361	0.73333	1.5990741
D5Ertd579e	1.2224447	1.4106369	1.0784166	2.053887
Bloc1s4	0.8919312	1.7700582	0.9620766	1.999465
Mrfap1	1.9761755	2.5386882	1.9703897	2.8029153
Man2b2	0.9325138	1.3820945	1.0297031	1.873508
Wfs1	0.6976985	1.2777537	0.86899734	1.5842196
Crmp1	0.11765006	0.24360749	0.13946734	0.097469606
Evc	0.89687717	0.90475136	0.8698246	1.765744
Evc2	0.7300943	1.1957762	0.7566888	1.6252513
Stk32b	0.16313772	1.0006274	0.71452314	1.1713353
Cytl1	-0.6828776	2.2000008	1.1213592	2.055639
Msx1	0.74385554	1.4861504	0.6633914	1.7986792
Stx18	1.0278895	1.3768291	0.8897352	1.9087462
Nsg1	0.8515266	1.5205708	0.959666	1.8687607
Zbtb49	0.31856012	0.35313994	0.3761343	0.61853296
Lyar	1.1994655	1.8331047	1.367082	2.2840662
Tmem128	0.91931677	1.6192333	1.0850979	2.020017
Slc2a9	0.08975088	0.21276766	-0.26231658	0.37875712
Wdr1	1.5027711	2.2080402	1.6947615	2.479419
Zfp518b	-0.08976488	0.71880454	0.50304836	1.439435
Hs3st1	0.46258855	0.858093	0.45747128	1.2304089
Rab28	1.1716517	1.8783216	1.3468823	2.2907946
Bod1l	1.405996	2.3069034	1.6877023	2.3084707
Cpeb2	0.4447327	0.71532214	0.64587957	1.1399692
C1qtnf7	1.1364268	1.8800201	1.3675978	2.33024
Gm15866	0.06297161	0.23041736	0.12447381	0.32562134
Cc2d2a	1.1123126	1.5755206	1.3383965	1.9983183
Fbxl5	1.1054316	1.7072346	1.1225268	2.0808666
Cd38	0.2067281	0.16323237	-0.05553211	0.6910545
Prom1	0.103045985	0.23206796	0.11375957	-0.0077487435
Tapt1	1.0718108	1.5656923	0.6857063	1.7406507
Ldb2	0.59337085	1.0344173	0.57988304	1.394295
Gm3364	0.15602861	0.33493578	-0.31072345	0.4690093
D5Ertd615e	0.12581146	0.16643438	-0.47957152	0.4692651
Qdpr	1.1220151	1.9126692	1.2529451	2.1573458
Lap3	1.178609	1.7375189	1.3585356	2.2065146
Med28	1.6303171	2.3345103	1.7040399	2.648004
Fam184b	0.399651	0.6798108	0.41476765	0.49238116
9630001P10Rik	-0.5443448	0.10791986	0.2190556	0.47139573
Ncapg	0.18699637	0.36225095	0.20033476	0.42851266
Lcorl	0.5521392	1.330177	0.62888515	1.5340055
Slit2	0.4789184	1.1059623	0.9757837	1.8362862
5730480H06Rik	0.8958515	1.2533277	0.97916955	1.7782983
Kcnip4	0.5683389	1.2047614	0.88174856	1.5846814
Adgra3	1.02173	1.7665291	1.2522131	2.1023412
Ppargc1a	0.6695852	1.1249639	0.64775026	1.6245093
Dhx15	1.3411784	1.9242603	1.360984	2.4238262
9230114K14Rik	0.72577226	1.2746964	0.8346026	1.6552608
Sod3	2.1647217	2.7889252	2.2442608	2.9035728
Ccdc149	0.6360405	1.1297356	0.7546913	1.5833681
Gm3519	-0.76188284	0.2565188	0.0868046	0.39237028
Lgi2	1.0956697	1.055709	0.97243637	2.0251896
8030423F21Rik	0.17011279	0.3044869	0.20025352	0.30669096
Sepsecs	0.7650149	1.0645907	0.48738477	1.3602719
Pi4k2b	0.6959147	1.3415838	0.7030045	1.6985884
Zcchc4	0.31998062	1.0934057	0.55981064	1.5102438
Anapc4	1.101073	1.7566117	1.1276755	2.0300405
Sel1l3	0.70320237	1.2724143	0.7940568	1.7914765
Smim20	1.1646208	1.9322693	1.4503145	2.23109
Gm45495	-0.073597886	0.4293338	-0.0061392332	0.8204687
Rbpj	1.5467049	1.8054053	1.5165988	2.3744261
Tbc1d19	0.6738849	1.3735623	0.80945045	1.6721219
Stim2	0.9489605	1.6585219	1.0507342	1.842383
4932441J04Rik	0.37692124	0.50601894	0.4119237	1.1388005
Pcdh7	2.0026355	2.4949942	2.1788447	2.8724728
Arap2	1.1334366	0.89818907	1.2605973	2.0786831
Rell1	0.8415234	1.2535515	0.90317494	1.5941961
5830416I19Rik	0.0921061	-0.35038647	0.15961857	0.3210015
Pgm2	0.59968567	1.1242669	0.83620995	1.4683486
Tbc1d1	0.99197197	1.7713801	1.1419497	2.000687
Gm20033	0.11325933	0.23061848	-0.8497329	0.3584131
Klf3	1.3412313	1.919065	1.6806763	2.4120893
Tlr6	0.2662923	0.13370498	0.33185533	0.6908907
Fam114a1	1.5337523	2.1628232	1.6581261	2.4706733
Klhl5	0.6894835	1.632726	1.0478789	2.080083
Wdr19	0.37047014	0.7849644	0.1776399	1.140409
Rfc1	1.2578264	1.9419111	1.5004517	2.3943164
Rpl9	2.0325093	2.8222575	2.4705973	2.9512277
Lias	1.0295208	1.7333888	1.2919048	2.0567915
Ugdh	1.318261	1.934524	1.398939	2.3376708
Smim14	1.8775626	2.576807	1.9326806	2.7895482
Ube2k	1.4224186	2.2723556	1.5499945	2.4902673
Gm42726	-0.04964548	0.4545725	0.33397064	0.7574189
Pds5a	1.031672	1.6553657	1.0959841	2.0650997
N4bp2os	0.14813784	0.34793025	0.16732945	0.15307613
N4bp2	0.9386694	1.154675	0.78644925	1.6707435
Nsun7	0.08855882	0.23883303	0.1283347	0.07787805
Apbb2	1.1413783	1.5488248	1.2710241	2.1009533
Uchl1os	0.06612134	0.22284585	0.11135941	0.40651518
Uchl1	1.3289983	2.0503988	1.556951	2.2957978
Limch1	1.3331676	2.3442245	1.9144577	2.587001
Gm42670	0.307607	0.16875389	0.19782297	0.67626905
Tmem33	1.2128737	1.9806299	1.4105582	2.2601943
Slc30a9	1.2897056	1.7817811	1.1494824	2.20264
Bend4	0.25139472	0.4522349	0.3326092	0.5965496
Shisa3	0.54293853	0.7907846	-0.8297294	1.0375042
Atp8a1	0.5125046	0.9622007	0.5703874	1.3020121
Guf1	0.7928232	1.3786372	0.73141485	1.7888801
Gnpda2	0.93462545	1.6500992	1.199511	1.9943247
Gabra4	0.07079515	0.24034992	0.12468197	0.29540834
Gabrb1	0.1442464	0.4877101	0.4027293	0.6978711
Commd8	1.1746001	1.7942557	1.2160876	2.2234957
Corin	0.15125066	-0.0611277	-0.40579504	0.50211126
Nfxl1	0.72179604	1.2549589	0.5880767	1.6203374
Cnga1	0.11449673	-0.16477665	0.10827308	0.3379715
Nipal1	0.06109547	0.23995483	0.14236243	0.08568029
Tec	0.15258126	0.34190723	0.20338595	0.3793499
Slain2	1.0885864	1.8036242	1.3628211	2.258522
Fryl	1.2462591	1.9341016	1.3653262	2.2195473
Ociad1	1.2245636	1.9533777	1.4529711	2.3958802
Ociad2	0.15678895	0.60154015	0.43141326	0.7108704
Dcun1d4	0.39629087	0.902227	0.75197726	1.293269
Sgcb	1.436716	2.2439435	1.6312437	2.4050841
Usp46	1.1277074	1.8092142	1.1711756	2.1697328
Dancr	0.30501157	1.0942743	0.81954646	1.3879737
Rasl11b	1.5803095	2.2339041	1.8007191	2.4745276
Scfd2	0.2794812	0.8295216	0.23559664	1.0923895
Fip1l1	1.3064817	1.8826554	1.3584054	2.330936
Lnx1	0.52140605	1.17235	0.9199988	1.6888393
Gm15984	0.07730878	0.21468061	0.072037324	0.15898246
Gm42575	0.10107514	-0.22769351	0.10542462	0.34937063
Chic2	1.3129796	2.0612395	1.5109738	2.3722413
Pdgfra	1.191761	2.4564626	1.5941756	2.4937465
Gm42802	0.09300405	0.17558886	0.09579838	0.16602823
Kit	0.41136837	0.74652565	0.52536905	1.0742366
Gm43101	0.08748398	0.21729256	0.08773786	0.17933011
Kdr	0.6049047	1.3337355	0.48561034	1.5739591
Srd5a3	0.72733563	1.2498784	0.75235504	1.6629378
Tmem165	1.2052969	2.0465534	1.4179289	2.3295834
Clock	1.0425725	1.9473717	1.4320781	2.2725222
Gm7467	0.122874096	0.1205348	0.18210495	0.42497355
Exoc1	0.780847	1.336127	0.93638253	1.6222782
Cep135	0.4629534	0.59287244	0.65571797	1.2192281
C530008M17Rik	0.3129	0.44442937	-0.14086479	0.67423797
Aasdh	0.44974032	0.49978578	0.42926908	1.03762
Ppat	0.6854319	1.2191098	0.7684947	1.559506
Paics	1.3742591	2.119101	1.5670853	2.4048676
Srp72	1.2602811	2.1548991	1.5537927	2.375628
Arl9	-0.6893215	0.23838185	0.11312016	0.36356348
Hopx	0.52797794	0.8430467	0.48069853	1.2552822
Spink2	0.3551981	0.7063119	0.45801458	0.9281451
Rest	1.193109	1.8473858	1.2607782	2.1354234
Noa1	0.417677	0.9919184	0.68681514	1.3945376
Polr2b	0.978355	1.592636	1.197326	2.037874
Igfbp7	2.1369226	3.169	2.3675647	3.06773
Adgrl3	0.098101504	-0.10935728	0.1058809	0.34668115
Cenpc1	0.65385795	1.1374611	0.600699	1.5760437
Stap1	0.11331744	0.23445497	0.11444051	0.33325055
Uba6	0.5662408	1.443544	1.0546274	1.7958555
Tmprss11a	0.11529972	-0.21728541	0.22462535	0.52245283
Ythdc1	1.4920532	2.126995	1.6014072	2.3179555
Utp3	1.3116953	2.0371373	1.3949151	2.2098813
Rufy3	0.6511835	1.0149533	0.5121666	1.3983947
Grsf1	0.8047836	1.5854132	1.0681795	1.8701365
Mob1b	0.8788162	1.3659751	1.1011714	1.8898189
Dck	-0.41639188	0.46417218	0.06399143	0.67542124
Slc4a4	0.810568	1.5734951	0.7321236	1.919172
Adamts3	0.20215029	0.28148136	-1.015475	0.48300794
Cox18	0.5788339	1.1989806	0.6778282	1.7751524
Ankrd17	1.280013	2.0377781	1.2994612	2.260426
Gm9958	-0.6723901	0.30956843	0.23117107	0.49197358
Rassf6	0.054717273	0.22325176	0.13836122	0.0908017
Cxcl5	0.3560773	0.50886315	0.43468988	0.7717037
Pf4	0.24303778	0.17983103	0.29600197	0.6612763
Cxcl1	1.1684738	1.9317924	1.3067268	1.9485453
Cxcl2	-0.06783708	0.36530986	0.26510778	0.6148955
Mthfd2l	1.2055686	1.9340653	1.4011905	2.073178
Gm19610	0.07237844	0.258154	0.11664619	0.2604698
Ereg	0.30354294	1.032843	0.45187172	1.0397565
Btc	1.039586	1.3840057	1.053269	1.8793466
Parm1	0.837067	1.065605	0.87533283	1.8391111
Rchy1	1.1135447	1.8394086	1.1934214	2.181202
Cdkl2	0.30978313	1.3106847	0.902206	1.6766241
G3bp2	1.4330207	1.9854176	1.5872897	2.3600762
Uso1	1.1360402	1.9349514	1.181202	2.1550229
Ppef2	0.07356931	-0.14656143	0.12409563	0.3757662
Naaa	0.9006927	1.348301	0.8873068	1.90093
Sdad1	0.6243137	1.2884969	0.86727184	1.7023424
Cxcl9	0.20592369	-0.80093414	0.258935	0.4865336
Art3	1.2233905	1.668738	1.0313144	2.0088258
Cxcl10	0.49303162	0.7115262	-2.1508453	0.9984974
Nup54	0.9701797	1.6819155	1.1684445	1.9044176
Scarb2	1.6133513	1.9711765	1.6274943	2.594575
Fam47e	0.13238873	0.24175797	0.1441236	0.49168527
Stbd1	1.1250944	2.151832	1.5041106	2.4150784
Shroom3	0.6682896	1.4197041	1.0491006	1.8968576
Sept11	0.68678737	1.87935	1.3489907	2.2032976
Ccni	1.7090889	2.2982728	1.7502949	2.518406
