gene	bin_0	bin_1	bin_2	bin_3
Tasp1	-0.48191077	0.9242577	0.4563618	1.23272
Esf1	1.1917584	2.1712997	1.6733352	2.2629735
Ndufaf5	0.18418959	1.19269	0.610859	1.203149
Macrod2	0.3075635	0.28271717	0.21570975	0.83495057
Flrt3	0.2390148	0.15155272	-0.28596938	0.95787567
Kif16b	0.4316654	1.0635014	0.942332	1.2447889
Snrpb2	1.199072	1.9969357	1.0112549	2.2156937
Bfsp1	0.41056767	0.5617552	-0.20969838	0.1184775
Dstn	2.0481734	2.793837	2.3007884	3.115469
Rrbp1	2.1244006	2.385829	2.1478088	2.86195
Snx5	1.2989035	1.800437	1.3683776	1.8782922
Mgme1	0.574589	1.3344035	1.0262885	1.4847083
Kat14	0.90774065	1.1907662	1.0836368	1.4805293
Dzank1	-0.20851594	0.48879093	0.29605642	0.66593754
Polr3f	0.4519133	1.1429747	-0.28086185	1.3753474
Rbbp9	-0.15736865	1.7783535	1.2520517	1.918414
Sec23b	1.1045264	0.6403999	0.81390357	1.9554183
Smim26	0.94146925	2.0054848	1.3409677	2.5045643
Dtd1	0.8273819	1.7912977	1.4771945	2.0804098
Slc24a3	0.13738948	1.0661588	1.207019	1.9800336
Rin2	1.3882873	1.7943761	1.4580841	2.2926896
Naa20	1.5399327	2.092633	1.0286275	2.2302375
Crnkl1	1.052795	1.5090343	1.4078888	2.074439
Ralgapa2	0.90264666	1.3161196	0.97121066	1.6949997
Kiz	-0.6706637	1.4292485	1.0126402	1.7692297
Xrn2	1.137611	1.916565	1.6705879	2.2720206
AI646519	0.17984886	0.64461285	0.24028839	1.1577746
Pax1	-1.212204	-0.042274646	-0.28934008	2.117459
Thbd	1.5757886	2.195615	1.52147	1.882062
Cd93	-0.9945233	1.6321626	-1.1371365	1.3800461
Nxt1	0.659783	0.5730776	0.9955356	1.9236835
Gzf1	0.3858664	1.2148359	0.9290938	1.588428
Napb	0.324871	0.001889712	0.42695493	0.84992266
Cst3	2.1492045	2.958536	2.4184685	2.977652
Syndig1	-0.124594	0.600452	-0.20203856	0.45119745
Zfp120	0.27461877	0.7731069	0.891523	1.2803159
Zfp937	0.003400065	0.38386464	0.39733058	-0.06422875
3300002I08Rik	-0.12512623	-0.36074972	0.33475065	0.6644826
Gm10130	-0.122753315	0.8310214	0.28630254	0.6505428
Zfp442	-0.1938763	-0.91006297	0.65090245	1.1194105
Apmap	0.4838919	1.215236	0.8995578	1.7302884
Acss1	-0.12897715	-0.040039837	-0.13369808	0.8724424
Entpd6	0.26100013	-0.048890106	0.6108876	0.6626603
Pygb	1.2583591	1.2633908	1.0146651	2.2722313
Abhd12	0.67896247	0.7524607	0.90006775	1.8945659
Gins1	0.3201832	-0.17167662	-0.106112085	0.27638462
Ninl	0.44127762	-0.045650408	0.18811417	0.99235576
Nanp	0.65323067	0.24142168	0.761742	1.4188858
Nsfl1c	1.0292969	1.5579153	1.2266414	2.3676517
Gm14167	0.04371585	-0.1724868	0.03119396	0.57883865
Fkbp1a	1.9196149	2.631942	2.190807	2.820444
Psmf1	1.0005063	1.7095222	1.0832351	1.2951177
Angpt4	0.40347576	1.2532042	0.35112315	1.3053654
Gm14154	-0.036225025	0.29469073	-0.031523637	-0.15707062
Fam110a	0.5541345	0.6538459	0.51076555	1.1739613
Slc52a3	-0.02565415	0.5924336	-0.052364714	-0.17260915
Srxn1	0.0152953705	1.2194834	1.0055077	1.3536148
Tcf15	-0.2593105	0.8263695	0.37950093	0.6381876
Csnk2a1	1.9632308	2.1792738	1.7236376	2.669586
Tbc1d20	0.25685024	1.6230597	1.5534564	2.15736
Rbck1	1.285163	1.7719694	1.6423806	2.0294313
Trib3	0.3165414	0.21288879	-0.08802998	0.1412422
Sox12	-0.27359137	0.9656306	0.2920713	0.4756975
Zcchc3	0.62466365	0.41826537	0.16807528	1.3876195
Defb25	-0.10611623	0.072046526	-0.23209578	0.7380741
Rem1	0.66983545	0.4976221	0.8437626	1.4836757
H13	1.5308706	1.5604666	1.5866859	2.5195498
Mcts2	0.82182014	1.2401596	0.72173077	1.4840001
Id1	0.5199465	2.392921	1.5821053	2.2025704
Cox4i2	0.9761026	1.1442363	1.0763237	1.6464152
Bcl2l1	0.976954	1.6661175	1.265265	1.7225153
Tpx2	-0.24815007	-0.16154791	0.17220046	1.1896938
Mylk2	-0.5933758	0.52252567	0.8400075	1.4038274
Foxs1	1.0511425	-0.53329027	0.15992105	1.8974396
Dusp15	-0.010695821	-0.010266507	-0.05695311	0.41245967
Pdrg1	0.98542833	1.6788013	1.4585264	2.1462867
Ccm2l	-0.09961812	0.5269178	-0.22859985	0.8013972
Tm9sf4	-0.09220642	1.7481343	1.2983282	2.2326937
Tspyl3	0.40759122	-1.2050871	0.69780326	1.2278135
Plagl2	-0.39208472	0.96757215	-0.6249848	1.2200792
Pofut1	0.4846678	1.3198162	0.26587877	2.1570046
Kif3b	-0.25763252	1.2034227	0.51338255	1.7042322
2500004C02Rik	-0.06607323	-0.26895833	0.2530632	0.44585338
Asxl1	0.12901226	1.1940647	1.089094	1.7450944
Nol4l	0.4463101	-0.69178873	-0.54996115	0.87546366
Commd7	1.0883628	1.7732625	0.4050905	2.231883
Dnmt3b	-0.033583127	-0.4164974	0.33238563	0.5129999
Mapre1	1.4727324	2.2315836	1.4530671	2.5943315
Cdk5rap1	0.26756757	0.5226616	-0.3792772	1.0426174
Snta1	1.0398344	1.8472904	1.3655076	2.275529
Cbfa2t2	0.9039488	1.5183051	0.71037936	1.4008998
E2f1	0.6348051	-1.1991403	-0.065108396	1.8090874
Pxmp4	0.55674505	1.2597389	1.086293	2.0928836
Zfp341	0.08437112	-0.44072363	0.27976316	-0.21276502
Chmp4b	1.7975233	2.2825427	1.3642104	2.5308542
Raly	1.756204	1.8011347	1.5523744	2.5806794
Eif2s2	1.836519	2.4744794	2.0860972	2.7309456
Ahcy	-0.15530641	0.45228717	0.4162142	0.7902884
Itch	0.8983516	1.6568058	1.3142923	2.30563
Dynlrb1	2.0036488	2.7384243	2.10906	2.8373258
Map1lc3a	1.962704	2.5571563	2.2736192	2.8279212
Pigu	0.47573984	1.1400812	-1.0789407	1.6918736
Trp53inp2	0.8602022	1.4012787	1.6569297	2.272667
Ncoa6	1.2264203	1.4611602	1.3740937	1.3051249
Ggt7	-0.1520178	0.8788637	0.23125131	0.11538143
Acss2	-0.47502273	0.22677442	0.39001203	1.4226496
Gss	0.38120732	0.7558972	0.62591255	1.6652696
Trpc4ap	1.2825966	1.8896251	1.2179682	2.0309777
Edem2	0.23685259	1.0729665	0.7538809	1.8231635
Procr	-0.29436725	0.24792251	0.29125807	1.2325046
BC029722	0.58731383	1.6813248	0.73457867	1.9598409
Eif6	0.7230685	2.2516885	1.5587673	2.3466287
Uqcc1	-0.9234524	1.1190782	0.9875174	1.527131
Cep250	0.49727726	1.4005917	0.74116135	1.3711096
Ergic3	1.7284865	2.567674	1.7407284	2.812072
Spag4	-0.048725158	0.43818152	-0.13557406	0.75325614
Cpne1	0.90917325	1.6626343	0.8288542	1.3230063
Nfs1	1.0367777	1.4553682	-0.33972055	1.3486311
Romo1	1.9978718	2.3586059	2.0884776	3.0129628
Rbm39	2.0213654	2.7151566	2.1052415	2.8910563
Phf20	1.0537939	0.49732742	0.32092574	2.2147593
Scand1	1.7444227	2.1750202	1.6406673	2.7599876
Cnbd2	0.45573348	0.7041491	-0.16337839	0.4728921
2900097C17Rik	1.6250778	2.0425415	1.7524453	2.4576275
Epb41l1	0.810706	1.1558911	1.044031	1.4318991
Aar2	0.73218906	1.0800782	0.62105143	1.497259
Gm14168	-0.008023754	-0.0434892	0.16505417	-0.14346461
Dlgap4	1.669429	1.5957621	1.6034142	2.512543
Myl9	2.1353793	2.9627106	2.568419	3.001622
Gm14230	-0.012200093	0.4579504	-0.045056447	-0.17948297
Tgif2	-0.10932056	-0.4394011	-0.14714885	1.1134732
5430405H02Rik	0.53970766	1.2471101	0.55953765	1.4284163
Rab5if	1.3408992	2.227323	1.701106	2.6052356
Ndrg3	0.7980198	1.4588919	1.2414162	2.0459578
Dsn1	0.005362102	-0.0929663	-0.0008291658	0.17184876
Soga1	-0.18524578	-0.9953248	0.52046967	1.0011019
Tldc2	0.085608274	-0.0569319	0.0150615685	-0.1653916
Samhd1	0.56460756	1.6471627	0.10233157	2.159347
Rbl1	0.1537626	0.6144341	0.1795701	0.9740686
Rpn2	1.7315882	2.036019	1.9688289	2.7826781
Manbal	1.5847529	2.0726764	1.3015059	2.418147
Src	0.32113346	0.700581	1.043413	1.6708822
Blcap	-0.19367732	1.378028	0.6673815	1.4416485
Nnat	-0.05976755	-0.13983606	-0.040941678	0.58139324
Ctnnbl1	0.7161884	1.4232944	0.5392507	1.7602354
Tti1	0.68726695	0.81703395	0.08520543	1.1483697
Rprd1b	0.9075886	1.5656469	1.3159032	1.7526457
Tgm2	1.6983958	1.5695032	1.7411848	2.6738274
D630003M21Rik	0.52171206	-0.08869707	0.80517983	1.288894
Lbp	0.2708294	0.74956864	-0.025608627	2.3666463
Snhg17	0.021125276	1.2379802	0.440135	1.5313481
Ralgapb	0.8515624	1.8117663	0.9170629	1.4561926
Adig	-0.008152629	0.20006949	-0.023199148	-0.16819854
Actr5	0.32644442	0.5702498	0.18854882	1.114306
Ppp1r16b	-0.19666603	0.6634702	-0.2588252	1.1651477
Fam83d	-0.044674724	0.30196497	-0.01136913	0.34179318
Dhx35	-0.08912667	0.07281985	0.49918288	0.7718957
Mafb	1.1427767	1.5316751	1.0015314	1.8962467
Top1	1.8090237	2.4071763	1.9294002	2.6326733
Plcg1	1.1027449	1.1555535	-1.3911982	1.7108707
Zhx3	0.25114053	1.3732363	1.3898948	2.106707
Gm16751	0.36018974	0.17285575	-0.06235439	0.23956087
Lpin3	0.5292121	0.096149825	0.84415907	0.76217854
Chd6	1.1566205	2.3934026	1.8608958	2.234271
Gm45447	-0.02617771	0.40916458	-0.0396955	0.15610006
Srsf6	0.85084385	1.603877	1.6683271	2.3451643
Ift52	0.50093347	0.7108915	0.17160946	1.6151903
Tox2	-0.2963294	0.28646776	0.7086867	1.0073019
Jph2	1.202651	1.8619634	1.0744003	2.540181
Oser1	-0.7780673	0.73359364	0.8651754	2.0051088
2900093K20Rik	0.42227873	0.9914662	0.13957132	0.44735405
Fitm2	0.026844546	0.92129433	0.7836628	1.1941051
Ttpal	0.3661808	1.0675758	-0.5300414	1.6738276
Serinc3	1.5549766	1.9735521	2.0303514	2.4694378
Pkig	1.5826374	2.360411	1.8003126	2.240292
Ada	0.6568535	-0.5941857	-0.10886918	1.2436192
Ccn5	0.8652457	2.3557346	0.5481168	2.6948977
Ywhab	1.9483254	2.1729732	1.9167266	2.6806037
Pabpc1l	0.3458304	0.34941074	0.4228713	0.3370828
Tomm34	1.0494456	1.4259772	1.1165161	1.8974231
Stk4	0.666865	0.79778105	1.1825124	1.5953568
Matn4	0.44474164	-0.1966631	0.113220274	1.2062789
Sdc4	1.7973607	2.642313	1.3840677	2.5829377
Sys1	1.4943796	2.0722768	1.7054187	2.3958483
Dbndd2	1.5362353	2.290461	1.7854611	2.475292
Pigt	1.2129253	1.4588931	1.190464	2.1149848
Wfdc3	-0.005960467	0.13187286	-0.06931115	-0.16596735
Dnttip1	-0.055803206	1.4801289	1.540354	2.2505836
Ube2c	-0.78646314	-1.4284462	-1.028495	1.7314459
Tnnc2	-0.073606476	0.3232526	-0.07114348	0.44748172
Snx21	1.0427376	1.616862	0.8739007	2.0882137
Acot8	0.5797709	1.3023183	0.9356247	1.7286273
Zswim3	0.15727146	0.20873258	-0.18026808	0.3709756
Zswim1	-0.39041883	-0.64791095	0.16436736	1.4593471
Neurl2	-0.2973853	1.0679756	0.854462	1.6127292
Ctsa	0.59924203	2.0421937	1.7321068	2.5486615
Pltp	-0.47020143	2.4234145	1.7780446	2.4269812
Pcif1	0.82168764	1.9741488	-0.1984671	2.1737194
Zfp335	0.6605323	0.7705857	0.7391594	1.16051
Zfp335os	-0.064996585	-0.23660068	0.2857462	0.490846
Mmp9	-0.023873484	-0.20274979	0.29022104	0.32814696
Slc12a5	-0.050735056	-0.12902033	0.016654251	0.22480537
Ncoa5	-0.12640676	0.5503189	-0.35084856	1.7274629
Cd40	-0.090349	0.19757773	0.3547001	0.1969015
Slc35c2	0.9482547	1.4171928	0.9529417	1.8779737
Elmo2	0.9236036	-0.75029546	0.73439455	1.7613125
Zfp334	0.18289948	1.021101	0.79612577	0.5738459
Trp53rka	0.83379924	1.053343	0.8152415	1.5967225
Slc2a10	0.14284812	0.9234491	0.48819828	1.3273331
Eya2	0.38035107	0.31060475	0.2713216	0.94546264
Zmynd8	1.0976458	1.4971076	1.0413924	2.0932124
Ncoa3	0.3749291	1.7245061	1.6770473	1.9948199
Sulf2	0.4769513	1.7175447	1.4478467	2.4545872
Prex1	-0.03474287	0.44300458	-0.06392142	0.40688947
Trp53rkb	0.10485926	0.0864209	0.60024256	1.2033566
Arfgef2	0.814538	1.3467193	0.36796343	1.6432085
Cse1l	0.8433706	1.1843776	0.9902295	1.7016273
Stau1	0.7235224	0.23430498	1.1445633	2.358621
Ddx27	1.1459249	1.3418889	1.404641	1.5770197
Znfx1	0.9277549	1.3703169	1.3635211	1.6524771
Zfas1	1.0380763	1.9949092	1.0306711	2.1207135
Kcnb1	0.6951098	1.0468847	1.0590328	1.1543059
1110018N20Rik	0.20848803	0.70390755	0.4729308	0.9532462
Ptgis	1.8066286	2.5892978	2.284072	3.0050623
B4galt5	0.3771333	0.36095905	0.962133	1.327136
Slc9a8	0.53941154	0.047776133	0.30709085	1.278031
Spata2	0.09954431	0.88346434	0.90159506	1.3787986
Rnf114	0.013297516	1.554786	0.60857564	1.8928751
Snai1	-0.7793193	1.1995796	-0.43204904	1.509625
Gm11476	0.0013514115	-0.025901891	-0.006553864	0.3048207
Ube2v1	1.4315274	1.9422947	1.7678972	2.3364587
Tmem189	0.6445842	1.7489668	1.3636771	1.7270242
Cebpb	1.7815057	2.5701535	1.7085054	2.3692281
A530013C23Rik	-0.24895541	0.56320006	-0.3273075	1.0581728
Gm14321	-0.011160521	-0.059338577	0.08115745	-0.15069224
9230111E07Rik	0.11049165	0.38410088	-0.097566515	0.07925794
1200007C13Rik	0.5147976	0.62392634	-0.29144186	1.3812344
Ptpn1	1.3978441	1.433141	1.366397	2.2325194
Ripor3	-0.08749197	-0.18461815	-0.047948055	0.6153952
Adnp	0.69144416	0.99834603	1.577398	2.2501123
Dpm1	1.3296674	2.3510678	0.8953214	2.4739006
Mocs3	0.779904	0.8150786	-0.07589294	1.3102485
Nfatc2	-0.07377488	0.53108907	-0.1851437	0.43414578
Atp9a	0.5973656	0.8474973	0.759462	2.100137
Zfp64	0.019680142	0.7827604	0.63204527	1.5483559
Tshz2	0.7991914	2.0070481	1.3665501	2.412199
Zfp217	-0.28213918	0.6049815	0.5481381	0.5797726
Bcas1	0.10604743	0.70441395	0.15105294	-0.8151855
Pfdn4	1.084804	1.8176426	1.3040992	1.678227
Dok5	-0.00096287066	-0.07831657	-0.025038028	0.3333763
Fam210b	0.3050446	0.7684534	-0.89070493	1.3633574
Aurka	-0.13702792	0.87422484	-0.28165883	0.7046632
Cstf1	0.55919385	0.12775116	0.17140016	1.2679291
Gm14455	0.013005804	-0.06793716	-0.0075937556	0.35221043
Rtf2	1.0359355	1.7825187	1.5520537	2.1886399
Fam209	-0.0347592	-0.04124173	0.37851706	-0.16117606
Tfap2c	-0.0002135206	-0.001594861	-0.017938279	0.5592945
Bmp7	0.0038475841	-0.07385589	-0.0091567915	0.40363005
Rae1	1.1062621	1.5230244	1.1442193	1.7929921
Rbm38	0.26150402	0.38176036	-0.31726855	1.1637894
Ctcflos	0.006989138	-0.048989866	0.02713469	0.2873563
Pck1	-0.08438287	0.7397893	-0.07119428	-0.57841754
Zbp1	0.61069566	0.6366197	0.71741766	0.24628612
Pmepa1	2.3664768	0.7984004	2.2109017	2.9189506
Rab22a	0.76832616	1.9485446	1.4581841	2.1678736
Vapb	1.4414103	2.0643759	1.7612311	2.4184062
Stx16	0.86532557	1.5815815	0.9055332	1.8228356
Npepl1	0.7847251	1.8038195	1.3545868	1.950422
Gnas	1.6992784	2.7968674	2.2261927	2.9638977
Gm20721	-0.2836174	0.9073556	0.20743601	0.6639314
Nelfcd	-0.30872118	1.2864106	1.1558251	1.5661461
Ctsz	1.0613956	2.3610358	1.969666	2.7496455
Atp5e	2.385131	2.7921333	2.284955	2.9660242
Prelid3b	0.9265638	1.5038819	1.1268064	2.0679557
Edn3	0.18738368	-0.4085443	0.40966496	-0.040644865
Gm14393	-0.016980262	-0.03911456	-0.03944098	0.23356824
Gm14399	0.2206491	0.31409192	-0.11854077	0.29460242
Gm14443	-0.013664274	-0.10683663	0.37538433	0.29360756
Gm14391	0.02310422	0.2857665	-0.060396485	0.53195155
Gm4631	-0.23581572	0.33289814	0.30589682	1.0728731
Zfp968	-0.06091515	-0.1636785	-0.030276299	0.66911626
Gm4724	-0.066468574	0.4947345	-0.048753776	0.28025994
Gm14288	-0.03172101	0.37959248	-0.026631303	-0.16274172
Gm6710	-0.32721263	0.8918126	0.11048827	-0.055063594
Zfp966	-0.07963907	-0.14370199	0.0034498055	0.6168779
Gm14435	-0.029582905	-0.04663851	-0.028506637	-0.18989177
Zfp967	0.25604326	0.2914789	-0.03760411	-0.40137222
Zfp973	0.35968256	0.62650776	0.707204	0.83626765
Gm14305	0.57207555	0.7005729	-0.83255595	1.4632442
Gm14295	0.26329398	1.1530695	-0.69026375	0.70596296
Gm14296	0.74367124	0.8048329	0.5784278	1.1139945
Gm14419	-0.037669346	0.62141895	-0.12049924	0.18572956
Gm14410	-0.08108064	0.3517494	-0.0803445	0.54022884
Gm14418	0.28335464	0.5232423	-0.2668678	0.6591042
Zfp970	-0.17628329	1.0045394	-0.31685254	0.7805633
Gm14403	0.4003098	0.5575019	0.14485452	0.7909428
Gm14322	0.31603327	0.115017414	0.46990362	0.21924622
Gm14325	-0.063261725	0.43088722	-0.11204151	-0.83590376
Gm14327	0.4535906	0.17811142	-0.11227966	0.6628484
Zfp972	-0.021841293	0.20897195	-0.061357796	-0.1683851
Gm14326	0.30887076	0.083037585	0.47060445	0.6736125
Zfp971	-0.27078167	0.36322847	0.41638657	0.9776622
Zfp931	0.8121432	0.8074362	0.8440226	1.6176829
Phactr3	0.37394515	0.42752743	0.40135592	0.93091697
Sycp2	0.006690927	-0.04575424	-0.05582992	0.4198776
Ppp1r3d	0.48271355	0.43636665	0.42856193	0.56141704
Fam217b	-0.19672881	0.37599343	0.1874824	1.7830667
Cdh26	0.26829773	-0.17951967	-0.12873441	0.15003695
Cdh4	-0.23794346	-0.08201187	0.21255992	0.97627574
Taf4	0.6082791	0.9536658	-0.98187417	1.3261323
4921531C22Rik	0.101598874	1.708986	1.0014716	1.0841637
Lsm14b	0.7323422	1.0875311	0.9800858	1.7695185
Psma7	1.8513231	2.7224946	1.9023489	2.8188355
Ss18l1	-0.10019417	0.6467248	-0.13399	0.31145546
Mtg2	-1.0820196	1.011946	-0.1766101	1.8356141
Osbpl2	0.42118105	1.0247368	1.1264883	2.1042693
Adrm1	1.2612135	1.8326817	1.2409588	2.3032417
Lama5	1.3235551	0.31800118	1.4607397	2.1155398
Rps21	2.2043488	2.840183	2.4060574	3.0565069
Cables2	0.8535138	0.3346939	0.6143228	1.324788
B230312C02Rik	-0.0027255327	0.37931678	-0.0087366635	-0.18443064
Mrgbp	0.3352636	0.2068807	0.31614563	1.1898122
Ogfr	-0.056334022	0.5793392	1.0770167	1.5335611
Col9a3	-0.020561304	0.29996926	-0.014612186	-0.17246114
Dido1	1.2780138	1.1669557	1.4238133	1.5387118
Gid8	1.1059347	1.5334977	1.0505286	1.8966014
Slc17a9	-0.015277866	0.36407468	-0.033634998	0.11376049
Ythdf1	1.1351415	0.30350873	1.1125692	2.0536754
Nkain4	0.5330914	1.386652	0.7289369	1.7670203
Arfgap1	1.0084114	1.2982905	0.5278557	1.773827
9230112E08Rik	-0.01615326	-0.1442035	-0.010664513	0.65703005
Col20a1	-0.08442981	0.75620544	-0.11554794	0.3467104
Eef1a2	-0.037542097	-0.26714993	-0.089230195	0.57595795
Ppdpf	1.1167791	1.8613533	1.6800799	2.5594072
Helz2	-0.5562448	0.6398188	0.15714982	1.3636667
Gmeb2	0.26749983	0.48478043	0.5849841	1.38221
Stmn3	-0.07852226	-0.2787452	-0.10371416	0.7113972
Rtel1	0.29123336	0.8150666	0.38177577	0.9430096
Arfrp1	1.228122	1.8457773	0.8913678	2.2359908
Zgpat	0.2614647	0.20044483	0.9005928	1.4786692
Zbtb46	0.5957304	0.094325736	-0.2760556	0.62943494
Tpd52l2	0.050480902	2.2823381	1.6354965	2.5357828
Dnajc5	0.93613464	1.4429325	1.4143218	2.0268195
Uckl1	0.9317846	1.2068094	0.45879796	2.0743232
Zfp512b	0.22300714	1.0223066	0.3628792	1.3858967
Prpf6	0.46801072	1.5690058	1.5636045	2.1115947
Samd10	0.28917292	-0.309322	0.39380425	0.20199
Sox18	-0.26899362	1.1617568	-0.48060814	1.081819
Tcea2	0.10239971	0.19918819	0.6136495	0.55957526
Rgs19	0.46405423	0.5498858	0.21892135	1.3347234
Pcmtd2	-0.59490633	1.7140123	-0.14893398	1.9993
Polr3k	0.32803163	1.3773042	1.0638866	2.0790532
Zfhx4	0.37816948	1.1736269	-0.43302977	1.8123698
Pex2	1.1713697	1.4714205	1.0306903	1.4542093
Gm8797	-0.32569337	0.42553693	-0.42724335	1.1634852
Pkia	1.3611983	0.20540275	1.4495956	2.089216
Zc2hc1a	1.6419885	2.24089	1.8960576	1.9487171
Il7	-0.0061825477	0.30254295	-0.09960751	-0.5745398
Gm16685	-0.019453093	-0.05204333	-0.0032227319	0.41713527
Stmn2	-0.39754272	1.2904114	-0.64663976	0.29463363
Hey1	0.27878666	-0.68083453	0.6064639	0.8899899
Mrps28	1.6949584	2.1596642	1.5411872	2.514712
Tpd52	0.86691093	1.5510832	1.1784183	2.085187
Zbtb10	0.52557564	1.498635	0.6725041	1.3123165
C030034L19Rik	0.26430017	-0.06184645	-0.029118255	-0.14473714
Zfp704	1.6680591	1.634661	1.0891739	2.3481336
Pag1	-0.31799755	0.3284896	0.6974204	0.5657234
Fabp5	-1.2070367	1.9205912	1.129297	1.9722904
Fabp4	-0.32151985	1.7072072	0.066921525	0.285394
Impa1	1.5033443	1.9780141	1.6260868	2.0215652
Zfand1	0.4729955	1.3833833	-0.37056565	1.2425382
Chmp4c	0.46932992	1.4642019	1.417931	2.2091782
Snx16	0.24855943	1.423013	1.1323806	1.176636
Lrrcc1	1.1204737	1.3358152	0.97372717	2.1707234
E2f5	0.58705235	1.0956395	0.94826037	1.6534425
Rbis	1.6706489	2.4065347	1.8055114	2.7196937
Car13	0.42375267	0.22253789	0.45109954	0.09387145
Car3	-0.09632945	0.46990323	0.268673	-1.0013559
Car2	-0.16142951	0.8354588	-0.20054787	-1.2276467
Ythdf3	1.1833694	1.8027909	1.2830237	2.0074933
Cyp7b1	-0.13071157	0.6644997	-0.1500706	-0.22398154
Armc1	1.2970848	1.6272839	1.4164208	2.2146835
Mtfr1	0.8176085	0.54551727	1.2047435	1.633512
Pde7a	0.3687128	1.075955	1.0604609	1.7103624
Cp	1.4826455	2.23881	1.5425668	2.1348069
Hps3	0.5261218	0.33840525	0.85686165	1.624212
Hltf	0.8488208	1.2053852	1.070675	1.8526577
Gyg	1.0814586	0.72225994	1.0319095	2.1718051
Cpb1	0.4935767	0.584598	0.28220728	0.8756126
Agtr1b	-0.14060016	0.5202172	0.27543107	0.5227647
Gm43672	-0.32928973	-1.2306001	0.40455478	1.3567095
Tbl1xr1	1.3595917	1.7713361	1.1314566	1.7972977
Naaladl2	0.44237572	0.90034044	0.4951316	1.6438162
Nlgn1	0.28397122	-0.069101445	-0.043400027	-0.18285532
Ect2	0.24052742	-0.34107473	-0.1065687	0.67475015
Nceh1	0.4090725	0.7040579	0.31841022	0.6497341
Tnfsf10	-2.9988587e-06	0.0476181	-0.012850412	-0.15766622
Fndc3b	1.7355483	1.5702109	1.9531667	2.6780581
Tmem212	0.086694084	0.27143428	-0.10734748	-0.35297516
Pld1	0.6622076	1.4101273	1.064346	1.8978573
Tnik	0.6928311	1.4979669	0.9788022	1.7352738
1700112D23Rik	-0.005041049	-0.055389855	-0.0026505818	0.47719312
Eif5a2	0.8437976	0.7215318	-1.2200662	1.5941668
Rpl22l1	2.1984122	2.45637	2.2902436	3.0130708
Mecom	1.1303068	1.4074767	1.5819783	2.3762138
Mynn	0.52834654	1.333585	0.07684798	1.5085504
4933429H19Rik	-0.06409684	0.10324229	-0.14666325	0.6535258
Sec62	2.1220467	2.607944	2.163609	2.9389176
Phc3	1.1191832	1.7952329	0.9732382	2.2063687
Prkci	0.5998496	1.2188376	0.61830306	1.1261677
Skil	1.014614	2.0986936	1.2752743	2.3898232
Cldn11	-0.025922548	-0.18571514	-0.030784318	0.5763645
Slc7a14	-0.03185413	-0.060744874	0.030703526	0.1344823
Gm38025	0.0017788261	-0.0693728	-0.03006576	0.25516418
Zmat3	0.5653321	1.0777708	1.1887072	1.3520212
Pik3ca	1.3462486	1.9233459	1.3343741	2.044104
Zfp639	1.5277604	1.6943922	1.2389117	2.2470715
Mfn1	0.44503835	1.1602237	0.4022868	1.8223764
Gnb4	1.5246272	2.2726507	1.9235857	2.419181
Actl6a	0.44216594	1.9048214	0.68674237	2.027307
Mrpl47	-0.030792698	1.2202113	0.4307635	1.5521774
Ndufb5	1.8795978	2.4964452	1.8773594	2.7798722
Usp13	0.7566826	0.75203586	0.6572124	1.3336289
Pex5l	1.0823743	0.19806004	1.2830695	1.9430248
Ttc14	0.95562273	2.130887	1.2594572	2.0780401
Ccdc39	0.50773716	0.5337748	0.19064943	0.3959881
Fxr1	1.4378723	2.2433503	1.61646	2.3212106
Dnajc19	1.3595693	2.3360453	1.633886	2.6010256
Atp11b	1.2394056	1.7431787	1.4716374	1.7963767
Dcun1d1	1.28066	1.5492146	1.0444133	1.8403684
Gm15952	0.41396603	0.14756669	0.41754636	0.59375525
Mccc1	0.5655642	1.0877697	0.45247465	1.4945081
Mccc1os	0.20271294	-0.08082335	-0.039126307	-0.19637436
Acad9	-0.7341673	-0.7441667	0.97522557	1.6237645
Zfp267	0.34101602	0.45808122	0.21442716	1.6021556
Anxa5	1.927772	2.8552098	2.012859	2.671827
1810062G17Rik	0.2056186	0.73605573	0.15788637	0.056273133
Gm11549	-0.010512983	-0.14232387	-0.0587687	0.43611717
Exosc9	0.57555413	1.689612	0.7397127	1.5402911
Ccna2	-0.026868891	-0.2771938	-0.12285221	0.6930522
Bbs7	0.28501356	0.9489973	0.15450513	0.9794278
4932438A13Rik	0.53361166	1.6141621	1.5870606	2.040557
Il2	-0.08720336	-0.3597125	-0.1386322	0.95573366
Cetn4	0.4742855	1.2531075	0.78714246	0.6645862
Bbs12	0.49477202	0.6171359	-0.15313528	0.5828926
Fgf2	-0.9450654	1.991614	1.5415255	1.6264577
Nudt6	0.36992794	1.2857378	0.66760844	0.5458084
Spata5	-0.49182075	-0.016137566	0.28683177	1.3615918
Spry1	0.854695	0.8107183	1.031458	2.0896115
Gm5148	-0.038818445	0.19799717	-0.018503325	-0.13335514
Ankrd50	0.21591195	1.4396327	1.0362365	1.4022785
Fat4	0.53768253	1.3792981	0.68017805	1.7167947
Intu	-0.029249908	-0.3950922	0.49144253	0.7266545
Hspa4l	1.1717262	1.3240521	0.7175796	2.0492694
Plk4	0.78583544	0.85515326	-0.05031214	1.0366663
Mfsd8	0.5355107	1.2286268	0.61388874	0.567153
Abhd18	0.33578688	1.1823777	0.92263097	1.0715538
