gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Chac1	0.26	0.47	0.26	0.53	1.0	-6.10755	-6.5561156	-6.1393137	-6.5161524	0.9291886	0.1774537	-14.95427222954973	0.18490855284747987	0.003278688524590164	1
Ino80	0.36	0.23	0.23	0.46	1.0	-159.24759	-155.68845	-161.0453	-155.1005	0.0	-1.8010603	-10.985900527662144	2.168244135902323	0.17049180327868851	52
Exd1	0.4599999999999999	0.2199999999999999	0.2199999999999999	0.61	1.0	-15.188993	-14.517436	-14.223338	-14.737366	0.0	-0.19613943	-13.977916459501259	4.768186100460605	0.006557377049180328	2
Chp1	0.35	0.26	0.26	0.62	1.0	-248.52164	-250.88042	-254.52425	-245.23413	0.0	-1.4277457	-10.060317982034809	4.057138410620144	0.3180327868852459	97
Oip5os1	0.47	0.18	0.18	0.64	1.0	-303.75494	-295.17276	-298.97916	-300.2555	0.0	-1.5197921	-9.599557612587155	1.4106772556726161	0.3704918032786885	113
Nusap1	0.45	0.4499999999999999	0.4499999999999999	0.54	1.0	-41.48702	-40.680286	-41.489197	-40.174202	0.0	-0.570149	-12.890905287604925	3.0909914754646137	0.013114754098360656	4
Ndufaf1	0.4599999999999999	0.48	0.4599999999999999	0.38	1.0	-89.56157	-89.46501	-92.63904	-86.882225	0.0	-1.1636244	-11.362520872961994	1.0441014915320599	0.09508196721311475	29
Rtf1	0.47	0.45	0.45	0.54	1.0	-351.55844	-346.2251	-351.372	-346.7157	0.0	-2.1031766	-9.068399477092806	5.542500996602308	0.5016393442622951	153
Ltk	0.5	0.4499999999999999	0.4499999999999999	0.54	1.0	-4.8927336	-4.768997	-4.9131885	-4.820878	0.0	-0.031206466	-14.994114693842523	4.60103454590393	0.003278688524590164	1
Rpap1	0.26	0.27	0.26	0.6	1.0	-60.144634	-58.713264	-59.3402	-59.496655	0.0	-0.28141403	-12.339296982706458	3.8760867498009124	0.05245901639344262	16
Tyro3	0.12	0.47	0.12	0.7	0.9	-70.20922	-70.63493	-69.78264	-71.19725	1.0	0.42909575	-12.08437780614911	0.147443161649071	0.05901639344262295	18
Mga	0.45	0.43	0.43	0.58	1.0	-259.59277	-252.34343	-259.9466	-251.89816	0.0	-3.3417268	-9.94732003848285	1.5536544622149169	0.33114754098360655	101
Mapkbp1	0.14	0.42	0.14	0.58	1.0	-75.24809	-74.02505	-75.11046	-73.42276	0.0	-0.7927319	-11.8361971263234	5.906794577015116	0.07540983606557378	23
Jmjd7	0.35	0.35	0.35	0.6	1.0	-34.799587	-33.713707	-33.79012	-34.291225	0.0	-0.22077873	-13.027872824255752	5.41526251178448	0.02622950819672131	8
Pla2g4b	0.44	0.39	0.39	0.62	1.0	-24.440361	-24.334385	-24.9417	-23.873535	0.0	-0.24616934	-13.505945273296353	1.671264071872658	0.01639344262295082	5
Sptbn5	0.4599999999999999	0.37	0.37	0.52	1.0	-6.1144996	-5.732409	-5.89478	-5.9653163	0.0	-0.064789474	-14.987002717884064	4.87498831432008	0.003278688524590164	1
Ehd4	0.31	0.4	0.31	0.49	1.0	-261.18094	-259.9544	-261.52277	-259.98224	0.0	-0.52058876	-9.812846485333932	3.398250031483045	0.3081967213114754	94
Vps39	0.3199999999999999	0.12	0.12	0.73	0.8099999999999999	-70.652794	-69.89906	-70.6911	-70.46535	0.0	-0.08140702	-12.247628231866054	5.151706687574796	0.05245901639344262	16
Tmem87a	0.11	0.5	0.11	0.75	0.75	-99.25234	-101.20253	-98.95971	-101.8122	1.0	1.1117332	-11.614049101133372	3.1484297266026036	0.09508196721311475	29
Ganc	0.3	0.33	0.3	0.26	1.0	-102.05188	-105.61973	-105.77456	-101.11277	0.0	-0.4078502	-11.703791832776288	0.4086644130823123	0.09180327868852459	28
Capn3	0.45	0.1899999999999999	0.1899999999999999	0.71	0.87	-26.375177	-26.932587	-26.392725	-26.715097	0.96851933	0.1476254	-13.568383746375526	4.734979634267096	0.01639344262295082	5
Zfp106	0.39	0.2299999999999999	0.2299999999999999	0.47	1.0	-313.30377	-304.14288	-307.19385	-311.06027	0.0	-0.97433954	-9.369723084094165	4.134265444106177	0.4098360655737705	125
Snap23	0.3	0.42	0.3	0.69	0.93	-251.17209	-249.35641	-248.9581	-249.06963	0.0	-0.91308796	-9.902180967625165	5.74842254020507	0.34098360655737703	104
Lrrc57	0.18	0.36	0.18	0.59	1.0	-81.355774	-81.161865	-81.953705	-81.61026	0.0	0.1105219	-11.813841710106141	3.444308529539297	0.07868852459016394	24
Haus2	0.26	0.3299999999999999	0.26	0.58	1.0	-65.29919	-64.77865	-65.73983	-64.300285	0.0	-0.43381736	-12.193587924197763	3.526813410997679	0.05573770491803279	17
Stard9	0.27	0.43	0.27	0.52	1.0	-89.58177	-85.799965	-87.90906	-87.36418	0.0	-0.96308726	-11.786357852978785	3.2796140002834835	0.07213114754098361	22
Cdan1	0.13	0.39	0.13	0.64	1.0	-79.79513	-77.05336	-79.44486	-76.86667	0.0	-1.2718136	-11.80519725787563	0.1776511090150601	0.06885245901639345	21
Ttbk2	0.48	0.36	0.36	0.35	1.0	-72.86843	-73.60825	-74.65981	-71.97174	0.0	-0.38942766	-12.176215438740675	4.879134636922255	0.06557377049180328	20
AV039307	0.49	0.29	0.29	0.57	1.0	-23.02445	-21.75245	-22.92676	-22.19286	0.0	-0.3611552	-13.687330632863652	1.4156557066687947	0.013114754098360656	4
Ubr1	0.41	0.35	0.35	0.68	0.9599999999999996	-166.1788	-164.34952	-166.5468	-164.4604	0.0	-0.7462912	-10.661583035254047	3.9600397165368726	0.19672131147540983	60
Tmem62	0.46	0.4499999999999999	0.4499999999999999	0.58	1.0	-73.873886	-71.966324	-73.60006	-71.763824	0.0	-0.9163881	-11.920080613533079	4.03311500595521	0.06557377049180328	20
Ccndbp1	0.17	0.22	0.17	0.76	0.72	-168.25943	-161.7612	-167.47923	-163.25406	0.0	-2.173805	-10.589769937610347	2.8085081065756587	0.22295081967213115	68
Tgm5	0.4	0.28	0.28	0.64	1.0	-7.2899437	-6.9479265	-7.2252564	-7.019206	0.0	-0.11757986	-14.957339819223934	4.734840156478678	0.003278688524590164	1
Lcmt2	0.49	0.29	0.29	0.49	1.0	-48.712738	-47.118347	-48.92403	-46.668354	0.0	-0.88786465	-12.33729418757212	1.1778824222090343	0.04262295081967213	13
Adal	0.45	0.47	0.45	0.52	1.0	-49.36211	-46.600163	-48.344288	-47.073242	0.0	-0.9940427	-12.538416641788649	2.8917380218516873	0.03934426229508197	12
Zscan29	0.5	0.34	0.34	0.57	1.0	-71.338615	-68.291985	-71.317215	-68.769325	0.0	-1.1158285	-12.009092161302604	0.9153792022253509	0.06229508196721312	19
Tubgcp4	0.36	0.5	0.36	0.68	0.9599999999999996	-108.5204	-106.53662	-107.45229	-107.39297	0.0	-0.48963827	-11.274621707270413	6.067890087880779	0.12131147540983607	37
Trp53bp1	0.37	0.37	0.37	0.62	1.0	-145.56575	-143.57285	-145.23012	-141.65813	0.0	-1.6970592	-11.033185722644555	5.504643096155446	0.1377049180327869	42
Map1a	0.24	0.2099999999999999	0.2099999999999999	0.61	1.0	-267.65152	-263.21375	-269.47766	-263.8877	0.0	-1.6346081	-9.689402601751508	5.458386604494014	0.3081967213114754	94
Ppip5k1	0.48	0.39	0.39	0.57	1.0	-114.763535	-111.77275	-116.13104	-111.30849	0.0	-1.5005081	-11.038414628108491	2.28031981672874	0.11475409836065574	35
Catsper2	0.26	0.37	0.26	0.54	1.0	-11.463282	-12.107912	-11.749835	-11.874699	0.5554765	0.17867613	-14.281055201605888	5.972094244252864	0.006557377049180328	2
Pdia3	0.4599999999999999	0.31	0.31	0.6	1.0	-610.1839	-595.83905	-609.91486	-596.3861	0.0	-5.9923043	-7.936330138806507	1.298856705865136	0.7508196721311475	229
Serf2	0.38	0.27	0.27	0.59	1.0	-1241.364	-1180.5182	-1212.3436	-1202.9508	0.0	-16.682644	-5.901165133579986	4.970730765974361	0.9934426229508196	303
Hypk	0.26	0.33	0.26	0.61	1.0	-257.17212	-255.35347	-257.45953	-255.00989	0.0	-0.9390452	-9.926639838625873	2.902462321838728	0.30491803278688523	93
Mfap1b	0.38	0.31	0.31	0.6	1.0	-179.30203	-173.63675	-175.88936	-176.31949	0.0	-1.2953024	-10.495331582785887	4.0862112756582984	0.21639344262295082	66
Mfap1a	0.32	0.28	0.28	0.46	1.0	-127.14189	-126.33031	-127.411575	-125.31358	0.0	-0.7940241	-10.899968663088597	3.906884986164637	0.1377049180327869	42
Wdr76	0.41	0.27	0.27	0.46	1.0	-45.60473	-44.995037	-45.927895	-44.53521	0.0	-0.4644862	-12.853971789134597	1.055125329027275	0.03278688524590164	10
Frmd5	0.39	0.02	0.02	0.8	0.5999999999999999	-22.029613	-24.79343	-21.621197	-25.45179	1.0	1.4862323	-13.389684853632664	1.8001040731151292	0.01639344262295082	5
Casc4	0.27	0.34	0.27	0.7	0.9	-291.4577	-289.3653	-295.53574	-286.18063	0.0	-2.291802	-9.603740157440528	0.22901245167569417	0.3770491803278688	115
Ctdspl2	0.26	0.29	0.26	0.67	0.9899999999999998	-176.80812	-171.80339	-176.32368	-171.99802	0.0	-2.0890017	-10.65040368171572	2.585754562964403	0.20327868852459016	62
Eif3j1	0.41	0.31	0.31	0.71	0.87	-389.26047	-380.81094	-388.34537	-377.87445	0.0	-4.9448843	-8.963830996862715	4.234636292444648	0.5409836065573771	165
Spg11	0.43	0.1999999999999999	0.1999999999999999	0.69	0.93	-78.394394	-77.06968	-78.90764	-79.456474	0.0	0.46125564	-11.807577096881726	4.891884335864988	0.07868852459016394	24
B2m	0.37	0.41	0.37	0.55	1.0	-656.749	-614.1486	-643.5453	-628.2824	0.0	-12.362893	-7.85122480297129	0.5629780577703949	0.8163934426229508	249
Trim69	0.5	0.4399999999999999	0.4399999999999999	0.65	1.0	-6.533914	-6.218438	-6.3099847	-6.4062514	0.0	-0.055443186	-14.973685650928838	4.732443999779805	0.003278688524590164	1
Sord	0.17	0.46	0.17	0.59	1.0	-175.39801	-173.49661	-174.93393	-174.57501	0.0	-0.3574235	-10.576604059773302	3.1500821462227555	0.21311475409836064	65
Shf	0.3	0.38	0.3	0.58	1.0	-50.27624	-47.786507	-49.874073	-48.50591	0.0	-0.76884556	-12.385062720001418	6.045337681097669	0.04262295081967213	13
Slc28a2	0.42	0.21	0.21	0.68	0.9599999999999996	-8.478693	-8.732345	-8.41234	-8.783539	1.0	0.13239285	-14.947987109922785	1.4325871618402957	0.003278688524590164	1
Gatm	0.0999999999999999	0.09	0.09	0.7	0.9	-26.435734	-29.22754	-26.799042	-29.036783	0.8698663	1.1296214	-13.190120685010145	0.760528586949345	0.009836065573770493	3
AA467197	0.45	0.13	0.13	0.67	0.9899999999999998	-21.060398	-20.927044	-20.896915	-21.024769	0.0	-0.015473596	-13.456824395794214	1.56110442249099	0.013114754098360656	4
Slc30a4	0.48	0.43	0.43	0.6	1.0	-104.14829	-98.63588	-102.396675	-99.02301	0.0	-2.2258818	-11.52576210808462	4.2657930460130125	0.10491803278688525	32
Bloc1s6os	0.4399999999999999	0.45	0.4399999999999999	0.5	1.0	-17.50903	-17.220905	-17.703556	-17.06905	0.0	-0.19108069	-13.947062939302873	0.4526864553755834	0.009836065573770493	3
Bloc1s6	0.41	0.0899999999999999	0.0899999999999999	0.59	1.0	-106.38776	-103.4456	-107.471924	-103.751625	0.0	-1.1448573	-11.407561954770545	4.878641902411829	0.1180327868852459	36
Sqor	0.4399999999999999	0.37	0.37	0.4	1.0	-201.6077	-194.1636	-198.0947	-193.55363	0.0	-3.4978347	-10.412518904840194	4.532017043257957	0.26557377049180325	81
Sema6d	0.48	0.47	0.47	0.57	1.0	-45.75075	-45.219032	-46.08299	-44.639915	0.0	-0.48242995	-12.439588999516484	3.068089345416534	0.036065573770491806	11
Slc24a5	0.16	0.4	0.16	0.61	1.0	-76.88432	-72.6332	-75.02776	-74.59565	0.0	-0.99395823	-11.984604876876361	2.985219637804538	0.06885245901639345	21
Myef2	0.22	0.44	0.22	0.58	1.0	-142.99919	-139.8947	-143.63147	-140.1845	0.0	-1.2224075	-10.997256809839202	2.930250850306278	0.16393442622950818	50
Dut	0.45	0.34	0.34	0.53	1.0	-247.25317	-234.60483	-246.28952	-236.26962	0.0	-4.7700953	-10.109898101784326	2.182682052377473	0.2786885245901639	85
Fbn1	0.28	0.17	0.17	0.65	1.0	-461.32294	-460.70273	-457.60938	-465.76962	0.0	1.9311711	-8.596103665781161	0.6472312739892674	0.5540983606557377	169
Gm9913	0.46	0.23	0.23	0.59	1.0	-25.000679	-24.661226	-24.770496	-24.866642	0.0	-0.058211535	-13.359037290689683	1.3422318544131837	0.01639344262295082	5
Cep152	0.45	0.3399999999999999	0.3399999999999999	0.66	1.0	-28.026402	-26.821589	-27.505743	-27.06345	0.0	-0.41820458	-13.295097486690588	4.288897427890309	0.013114754098360656	4
Shc4	0.41	0.0899999999999999	0.0899999999999999	0.73	0.8099999999999999	-29.883884	-28.322433	-29.36109	-29.20288	0.0	-0.2957561	-13.338478316408986	4.818376726471944	0.01639344262295082	5
Eid1	0.44	0.43	0.43	0.51	1.0	-473.70087	-458.99896	-478.69354	-456.0851	0.0	-7.6504245	-8.519535582611718	1.3228469407402885	0.6459016393442623	197
Secisbp2l	0.2299999999999999	0.4	0.2299999999999999	0.67	0.9899999999999998	-214.87773	-208.43552	-213.79544	-209.30875	0.0	-2.4185793	-10.108389616778119	6.111505757984953	0.23934426229508196	73
Cops2	0.2299999999999999	0.43	0.2299999999999999	0.55	1.0	-218.45451	-213.86555	-216.22672	-215.2618	0.0	-1.38658	-9.939795966605411	0.4612720983593652	0.3016393442622951	92
Galk2	0.29	0.39	0.29	0.51	1.0	-83.018745	-81.68936	-82.993675	-81.6886	0.0	-0.5776754	-11.611096312728776	3.584180633113776	0.08852459016393442	27
Fgf7	0.48	0.28	0.28	0.6	1.0	-103.68024	-100.59031	-102.659485	-101.78327	0.0	-0.82384145	-11.470293937931665	4.548179115019241	0.09180327868852459	28
Dtwd1	0.0799999999999999	0.29	0.0799999999999999	0.8	0.5999999999999999	-63.030518	-65.178635	-62.778236	-65.17049	1.0	0.92937666	-12.064191359934963	0.2100001146605619	0.06229508196721312	19
Hdc	0.47	0.23	0.23	0.55	1.0	-5.928675	-5.928885	-5.608269	-6.1960464	1.0	0.11611783	-14.963166413060414	1.4847338670433787	0.003278688524590164	1
Gabpb1	0.2299999999999999	0.24	0.2299999999999999	0.71	0.87	-81.10249	-82.3516	-81.273224	-81.90407	0.8633179	0.34811947	-11.65450358054007	0.7229868092435456	0.07868852459016394	24
Gm27003	0.32	0.21	0.21	0.75	0.75	-23.418259	-22.982471	-23.060154	-23.361786	0.0	-0.024525816	-13.380441767993393	2.231409944403996	0.01639344262295082	5
Usp8	0.4	0.47	0.4	0.58	1.0	-205.8488	-198.61101	-206.23654	-199.28311	0.0	-2.8514426	-10.324128599316461	0.04860240946887995	0.26229508196721313	80
Usp50	0.37	0.43	0.37	0.5	1.0	-98.8365	-96.1809	-97.58279	-97.342155	0.0	-0.64898646	-11.397243122988623	3.852940267250603	0.10819672131147541	33
Trpm7	0.26	0.25	0.25	0.63	1.0	-227.41812	-229.92404	-230.15068	-228.28769	0.0	0.37764853	-10.11081627767076	2.5428850763653976	0.28852459016393445	88
Sppl2a	0.43	0.34	0.34	0.56	1.0	-268.63892	-265.67194	-268.50494	-265.26337	0.0	-1.4659824	-9.62892876947718	1.0136031549314017	0.32786885245901637	100
Ap4e1	0.4399999999999999	0.43	0.43	0.55	1.0	-49.73197	-46.6108	-49.452763	-46.61201	0.0	-1.3549818	-12.5543186274953	2.4353267644128342	0.036065573770491806	11
Blvra	0.49	0.21	0.21	0.65	1.0	-180.69014	-179.9572	-179.04381	-183.02669	0.0	1.0147498	-10.401378542866002	1.5716706787459787	0.23278688524590163	71
Ncaph	0.23	0.37	0.23	0.48	1.0	-12.317027	-13.399399	-13.620738	-12.261156	0.0	-0.024264472	-13.838596277942521	3.2611355020309962	0.006557377049180328	2
Itpripl1	0.43	0.06	0.06	0.55	1.0	-37.758762	-39.58516	-37.74178	-39.22059	1.0	0.6348631	-12.984730802191315	1.4946026526844758	0.022950819672131147	7
1810024B03Rik	0.13	0.17	0.13	0.75	0.75	-93.81941	-91.000534	-92.44588	-91.144035	0.0	-1.1619014	-11.87876244323245	3.723175050758032	0.07213114754098361	22
Snrnp200	0.37	0.43	0.37	0.52	1.0	-224.51277	-219.41304	-225.31136	-217.61848	0.0	-2.9941509	-10.186660997150717	6.069899513231538	0.28524590163934427	87
Ciao1	0.42	0.16	0.16	0.61	1.0	-165.28328	-163.34843	-165.46606	-163.57349	0.0	-0.7425537	-10.70090435320661	1.3376335319613997	0.18360655737704917	56
Tmem127	0.18	0.47	0.18	0.61	1.0	-149.85495	-140.87285	-146.49216	-142.13612	0.0	-3.3522437	-10.953318442337903	3.2773010685665644	0.16721311475409836	51
Stard7	0.34	0.3399999999999999	0.3399999999999999	0.51	1.0	-136.2444	-137.5332	-140.76352	-133.69797	0.0	-1.1059016	-11.118676060887962	3.4477653472282115	0.1540983606557377	47
Dusp2	0.49	0.4	0.4	0.63	1.0	-6.7307405	-6.3368664	-6.766111	-6.334312	0.0	-0.17216675	-14.994230310271604	4.794424532788546	0.003278688524590164	1
Fahd2a	0.42	0.3399999999999999	0.3399999999999999	0.6	1.0	-116.06496	-112.29314	-115.377625	-113.019394	0.0	-1.322671	-11.276996398880122	5.3999156230543095	0.11147540983606558	34
Kcnip3	0.43	0.14	0.14	0.62	1.0	-35.898308	-35.571594	-35.54536	-35.792137	0.0	-0.04610933	-12.853019733649324	1.7175902454243692	0.02622950819672131	8
Zfp661	0.41	0.35	0.35	0.55	1.0	-11.471495	-10.95553	-11.246988	-11.150995	0.0	-0.13919112	-14.415953856376403	4.732604739166015	0.006557377049180328	2
Mrps5	0.37	0.45	0.37	0.6	1.0	-230.46313	-227.66312	-231.24341	-227.59415	0.0	-1.2459856	-9.988161853157818	0.4868511079162472	0.32131147540983607	98
Mal	0.4599999999999999	0.05	0.05	0.77	0.69	-35.788105	-40.249718	-34.509075	-41.040176	1.0	2.2809455	-13.224763667329961	1.5192242695453402	0.01639344262295082	5
Mall	0.43	0.33	0.33	0.57	1.0	-19.704311	-18.428127	-19.19427	-19.005884	0.0	-0.30332306	-13.959142967405903	0.8830240068095732	0.009836065573770493	3
Nphp1	0.37	0.48	0.37	0.58	1.0	-101.25898	-95.744644	-101.40071	-95.4379	0.0	-2.5280643	-11.492442056188542	3.1718133306628817	0.09836065573770492	30
Mtln	0.31	0.45	0.31	0.49	1.0	-366.31607	-346.639	-364.62515	-353.32227	0.0	-5.643138	-9.117099493278534	0.7870003126576863	0.4918032786885246	150
Bub1	0.41	0.27	0.27	0.62	1.0	-16.380463	-15.11719	-16.240267	-15.370691	0.0	-0.4385381	-14.065187649439775	4.663885144054791	0.003278688524590164	1
Bcl2l11	0.1	0.13	0.1	0.62	1.0	-37.820705	-38.38566	-38.295494	-38.026897	0.15959595	0.08954805	-12.671457057632779	3.68927242658297	0.029508196721311476	9
Morrbid	0.49	0.17	0.17	0.69	0.93	-29.241034	-31.20673	-29.103695	-30.823505	1.0	0.6872588	-13.468203969338836	4.8776044096299005	0.019672131147540985	6
Gm39929	0.39	0.5	0.39	0.58	1.0	-5.587796	-6.2757845	-6.210078	-5.755454	0.095505595	0.07281288	-14.956505274376903	2.9693738031804826	0.003278688524590164	1
Anapc1	0.39	0.4599999999999999	0.39	0.28	1.0	-206.4058	-200.28203	-208.75357	-198.48453	0.0	-3.4401681	-10.526685262895784	3.2977000549251945	0.23278688524590163	71
Mertk	0.49	0.26	0.26	0.63	1.0	-208.04355	-207.01343	-208.11368	-206.88736	0.0	-0.50212646	-10.305453942171962	1.803324265697995	0.22295081967213115	68
Tmem87b	0.2199999999999999	0.3399999999999999	0.2199999999999999	0.57	1.0	-220.05688	-216.44681	-219.74126	-219.09741	0.0	-0.4166937	-10.059477052882277	5.899838917026312	0.28852459016393445	88
Fbln7	0.28	0.37	0.28	0.56	1.0	-391.12582	-380.16544	-390.69748	-382.9404	0.0	-3.5548847	-9.415397718417152	3.5159791110511427	0.29508196721311475	90
Zc3h8	0.42	0.37	0.37	0.5	1.0	-44.55224	-43.689056	-44.423027	-43.79191	0.0	-0.3302072	-12.963241707431019	5.133792373006038	0.03278688524590164	10
Gm10762	0.0799999999999999	0.35	0.0799999999999999	0.78	0.6599999999999999	-70.694176	-72.91206	-69.58763	-73.71338	1.0	1.3112233	-12.035237528292857	6.093296583575859	0.05573770491803279	17
Zc3h6	0.39	0.49	0.39	0.56	1.0	-115.271805	-109.9814	-111.28798	-113.384476	0.0	-0.8196566	-11.280097070216522	3.159502711372788	0.12131147540983607	37
Ttl	0.46	0.27	0.27	0.59	1.0	-128.0406	-124.510475	-127.16588	-126.648155	0.0	-0.60473263	-11.177943591206507	4.194225947859114	0.14754098360655737	45
Polr1b	0.37	0.47	0.37	0.58	1.0	-27.904205	-26.97666	-27.761026	-27.040258	0.0	-0.37520736	-13.143255294379014	6.1179911954558985	0.019672131147540985	6
Chchd5	0.37	0.43	0.37	0.61	1.0	-135.36395	-131.26102	-133.61101	-133.44833	0.0	-0.8319427	-10.928619026387729	2.802592378425315	0.14098360655737704	43
Slc20a1	0.38	0.37	0.37	0.59	1.0	-84.69066	-81.914925	-83.29679	-81.622345	0.0	-1.3325516	-11.693706431539644	5.891348393194374	0.08852459016393442	27
Ckap2l	0.45	0.27	0.27	0.6	1.0	-12.908371	-13.067357	-12.833209	-13.2760515	1.0	0.15968163	-14.35149571065017	4.910893189276065	0.006557377049180328	2
Gm14023	0.46	0.44	0.44	0.54	1.0	-11.638075	-11.204231	-11.6793995	-11.266386	0.0	-0.16142242	-14.3236023211363	1.7880676354020864	0.006557377049180328	2
Sirpa	0.42	0.5	0.42	0.57	1.0	-115.45738	-107.36526	-110.284256	-111.72086	0.0	-1.6227494	-11.313453690732237	6.256893501660292	0.1180327868852459	36
Stk35	0.3	0.37	0.3	0.48	1.0	-87.68236	-85.12047	-87.11244	-85.763885	0.0	-0.8331819	-11.544792990918522	5.899179060359916	0.08524590163934426	26
Snrpb	0.43	0.4	0.4	0.54	1.0	-518.48865	-509.52985	-515.3783	-512.2943	0.0	-2.690166	-8.28954466194824	5.699602517418736	0.7049180327868853	215
Nop56	0.47	0.42	0.42	0.49	1.0	-214.66557	-200.51575	-210.80571	-204.16664	0.0	-4.559628	-10.306568242064426	3.739110918836477	0.24918032786885247	76
Idh3b	0.5	0.48	0.48	0.51	1.0	-274.42017	-266.58875	-273.1874	-268.38715	0.0	-2.6201072	-9.810053519013827	2.7718417210480393	0.3770491803278688	115
Ebf4	0.32	0.16	0.16	0.59	1.0	-25.396042	-25.609594	-25.157698	-25.81043	1.0	0.1799667	-13.336394380342792	4.108967982330041	0.01639344262295082	5
Cpxm1	0.1999999999999999	0.24	0.1999999999999999	0.58	1.0	-560.0912	-562.1585	-569.3705	-554.34656	0.0	-2.4948606	-8.704016671542838	5.759782552222676	0.5180327868852459	158
Tmem239	0.47	0.4499999999999999	0.4499999999999999	0.66	1.0	-6.490983	-6.0597963	-6.243783	-6.332246	0.0	-0.06893868	-15.039435910899973	4.902226938928591	0.003278688524590164	1
Pced1a	0.33	0.31	0.31	0.43	1.0	-81.4411	-79.97774	-82.275055	-80.78792	0.0	-0.28367376	-11.635584545311797	3.977950530412853	0.06229508196721312	19
Vps16	0.17	0.18	0.17	0.37	1.0	-131.94046	-136.8107	-135.07962	-130.86732	0.35544026	-0.46605676	-11.400807942829378	3.7604473457105634	0.1377049180327869	42
Ptpra	0.31	0.4	0.31	0.69	0.93	-292.58264	-284.05176	-291.74713	-285.4118	0.0	-3.1142552	-9.473488328140835	3.738422053339783	0.380327868852459	116
Mrps26	0.49	0.45	0.45	0.54	1.0	-260.94287	-254.10857	-257.82806	-257.30524	0.0	-1.5798044	-9.834804187568267	5.1872867460510825	0.3475409836065574	106
Oxt	0.27	0.18	0.18	0.73	0.8099999999999999	-21.33869	-22.472942	-21.149887	-22.71649	1.0	0.5983709	-13.39608131681185	0.9413042088889014	0.01639344262295082	5
Ubox5	0.17	0.38	0.17	0.49	1.0	-40.20218	-42.564552	-44.03322	-39.225334	0.0	-0.4242383	-12.502099136558147	2.7392627462658297	0.03278688524590164	10
Fastkd5	0.4	0.34	0.34	0.52	1.0	-18.64918	-18.375074	-18.713766	-18.26472	0.0	-0.16696823	-13.710728790516615	1.527752193426009	0.013114754098360656	4
Lzts3	0.25	0.4599999999999999	0.25	0.58	1.0	-43.448162	-41.930958	-44.282036	-41.209713	0.0	-0.9721461	-12.672614292411511	6.180880818867895	0.03934426229508197	12
Ddrgk1	0.44	0.48	0.44	0.57	1.0	-372.90668	-360.6087	-364.64157	-368.1114	0.0	-2.0825672	-9.12724722579053	3.7995919509515206	0.5016393442622951	153
Itpa	0.33	0.29	0.29	0.54	1.0	-104.96407	-102.95833	-103.13186	-104.44696	0.0	-0.2245792	-11.226537321467546	2.2538117893693705	0.11147540983606558	34
4930402H24Rik	0.16	0.17	0.16	0.54	1.0	-158.68358	-157.58572	-161.58264	-157.12125	0.0	-0.6785122	-10.696910862449732	5.700341862261119	0.17049180327868851	52
A730017L22Rik	0.31	0.45	0.31	0.55	1.0	-19.079798	-17.630621	-19.75188	-17.623657	0.0	-0.6323938	-13.5823771294053	3.165364347112145	0.013114754098360656	4
Atrn	0.15	0.45	0.15	0.62	1.0	-142.53911	-138.3177	-140.0361	-140.11711	0.0	-1.05186	-11.089336087138978	3.236679656361548	0.1540983606557377	47
Gfra4	0.18	0.24	0.18	0.74	0.7799999999999999	-108.88495	-114.33856	-109.30485	-113.5755	0.92300534	2.0370808	-11.490779325078575	3.960495451580591	0.12131147540983607	37
Adam33	0.15	0.48	0.15	0.64	1.0	-187.05386	-180.4583	-186.70485	-181.14792	0.0	-2.5649192	-10.326119616865295	3.1042068527361666	0.21639344262295082	66
Hspa12b	0.5	0.25	0.25	0.59	1.0	-75.27458	-74.82504	-74.77105	-73.6118	0.0	-0.7221365	-12.052454982099718	4.867499854740111	0.06885245901639345	21
1700037H04Rik	0.45	0.45	0.45	0.62	1.0	-105.30086	-100.57152	-105.2073	-100.96421	0.0	-1.8833818	-11.497770490195553	2.4211937011716542	0.09836065573770492	30
Spef1	0.48	0.5	0.48	0.59	1.0	-67.1268	-66.12236	-67.65398	-65.90654	0.0	-0.52995247	-12.03893750969398	3.0382373748012617	0.05573770491803279	17
Cenpb	0.5	0.3399999999999999	0.3399999999999999	0.54	1.0	-397.5379	-382.16217	-390.90045	-387.48694	0.0	-4.3650784	-8.931816575646975	4.298692307530692	0.5245901639344263	160
Cdc25b	0.39	0.09	0.09	0.69	0.93	-64.336105	-67.413574	-65.50952	-66.66139	0.6187074	1.0098592	-12.179716921391668	1.436985759506923	0.05573770491803279	17
Ap5s1	0.38	0.32	0.32	0.54	1.0	-84.86578	-82.53036	-84.79042	-82.67374	0.0	-0.95199394	-11.637314743382436	0.45248412736517984	0.08196721311475409	25
Mavs	0.36	0.43	0.36	0.52	1.0	-88.22237	-85.91596	-87.305855	-85.811386	0.0	-1.0470754	-11.811381653411903	5.985150928320369	0.07868852459016394	24
