gene	bin_0	bin_1	bin_2	bin_3
Katnbl1	2.8381693	2.9591458	2.87557	3.1383104
Phtf1	2.8018324	2.937945	2.985289	3.0174232
Gm43332	0.2626878	0.3983569	0.21081251	0.36121598
Stox1	-0.07101423	0.7596844	0.6213843	0.740654
4933428G20Rik	0.37624833	0.5581905	0.23547153	0.5069406
Gm11837	2.0323172	2.3870876	2.1766095	2.3525863
S100a3	1.0544213	1.4596035	1.4051353	1.2467153
Pde7a	2.5346062	2.7252657	2.9076352	2.9830568
Tmem131	2.9425843	2.9269233	3.1625373	3.1397054
Plcd1	3.1374238	3.2900717	3.2894628	3.1019003
Fam57a	1.5365771	1.7666655	1.7072841	1.7831069
Rab3ip	2.5728884	2.8291614	2.8011742	2.8147385
Clvs2	-0.36460084	0.27970114	0.21897738	0.2381294
Zfp182	2.2502155	2.632137	2.4681778	2.5947452
Ms4a7	0.3957169	0.4352606	-0.040189065	0.47681507
Tnfrsf22	0.99161386	1.3910191	1.1866987	1.2064778
9130230N09Rik	1.4133639	1.609391	1.5585356	1.6615232
Hao1	-0.73858017	0.4623619	0.38632554	0.38373727
Limk1	1.1231005	1.5231004	1.402179	1.4864144
Usp29	0.3857744	0.41030237	0.44754773	0.4193105
Syn3	2.8931186	2.9964259	3.1430707	3.231537
Zeb2	3.2604256	3.224918	3.4189916	3.2841933
Tmem183a	3.0299118	3.0659683	3.1215775	3.2385204
Naa25	2.6248453	3.0074995	2.8088026	2.9401014
Nek7	3.4130073	3.398028	3.4952803	3.4176798
Gm48302	1.5789669	1.9935496	1.6043708	1.6771995
Lpcat3	2.6303868	3.1216807	2.7443297	2.7670135
Lrrc28	2.3155508	2.741323	2.3363705	2.2020469
Rnasek	3.566504	3.7193177	3.673628	3.716642
Pcdhgb6	1.3751433	1.8394333	1.651988	1.8497068
Gm44647	0.3772654	0.22107717	0.4853011	0.508233
Trp53i13	3.1235316	3.3929443	3.265413	3.1692057
Fhl5	0.25001526	0.36439836	0.027397979	0.36613476
Bola1	3.036528	3.4674096	3.307205	3.1235483
Ifitm2	3.6264966	3.7064078	3.6896925	3.7623446
Abi1	3.2127197	3.3175945	3.3630092	3.157482
C78859	0.7131584	1.247978	0.8250775	1.02732
Mrpl32	2.9776423	3.4429545	3.1542552	3.2683742
Snx33	2.3311446	2.5894582	2.5052717	2.6630735
Tssc4	3.0140474	3.3418963	3.1461892	3.12473
Vcl	3.5657198	3.7286901	3.6113522	3.627355
Stim1	3.1355815	3.0303757	3.2833626	3.137993
Adgra2	2.2438822	2.6081035	2.3473723	2.4705927
Pcdhgb1	0.800099	1.4405657	1.0972483	1.4151167
Zfp386	2.7047796	3.0733562	2.864018	2.6700606
Parvg	0.1617119	-0.19580068	0.22488947	0.23904628
Dnajc15	3.042516	3.3342814	3.1612642	3.2871418
Gm36888	0.41110623	0.3080185	0.50123477	0.5127596
Ist1	2.8927772	2.8943715	3.0978777	3.1506517
Mical3	3.19853	2.966088	3.341894	3.2637923
Gm11651	0.6325075	0.7430408	0.67365265	0.70633554
Gm46332	0.33301497	0.33567426	0.27660012	0.4267376
Commd5	1.3519392	1.6968855	1.5430835	1.6869692
Cul7	2.4110634	2.8456883	2.5781703	2.754798
Casp4	1.7550043	2.624556	2.277925	2.4423356
Mdm2	3.0218003	3.0467885	3.1429758	3.1653886
Sall2	1.9609531	2.4374537	2.1578763	2.2703474
Nedd1	2.563814	2.8714025	2.740673	2.8265855
2010001M07Rik	0.24344106	0.8200066	0.545686	0.80333865
6330415G19Rik	0.9136497	1.1708889	1.0640731	1.1389567
Slc15a4	2.2737403	2.682179	2.6226063	2.7416496
Gm43329	1.5682681	1.9641439	1.813664	1.8940886
Gm45733	0.26158756	0.21506056	0.31623718	0.09728014
Gm2670	0.32566765	-0.3760231	0.39352453	0.4265182
H2al1m	0.85947365	1.212444	1.0444273	1.2578493
Gss	2.7994971	3.116351	2.9577327	2.8683946
Ccdc74a	1.3752409	1.5823497	1.3865007	1.3773215
4930404N11Rik	1.2493486	1.545435	1.4385115	1.5646365
Grtp1	2.3876514	2.821501	2.6855798	2.5689766
Hpse	0.24988334	0.40462345	0.31826326	-0.2613603
Rps20	3.7458649	3.761715	3.7802246	3.7913923
Cngb3	0.4915487	0.79938143	-0.074027166	0.78332573
Uty	0.1472929	0.09504271	0.21579838	0.24499486
Kif15	0.4681291	0.7263749	0.50236285	0.56351525
Smc2os	0.6767863	1.047134	1.0023618	0.8296747
Umad1	2.2064614	2.674472	2.5006816	2.5840342
Elavl3	0.4663011	0.89305425	0.84816957	0.90255654
Xpnpep1	2.8638294	3.2331834	3.0337596	2.7755408
Strada	2.4865394	2.828585	2.5808818	2.6794338
Mpp3	0.2966321	0.79040027	0.7581228	0.63374496
Gm16196	1.2955698	1.8915051	1.5919296	1.8724828
C3	0.8868611	1.6674888	1.493516	1.6054244
Sharpin	2.7930362	3.1163661	3.092858	3.0980673
Angptl3	0.15579581	0.08690568	0.20917015	0.23841795
Svopl	0.21213806	0.42981184	0.5555605	0.6518705
Gm15594	0.570981	0.6966661	0.5681414	0.44602188
Slc37a1	1.7361248	2.069892	1.836285	1.815935
Sdk1	-0.48789972	0.5228973	0.6652539	0.8940942
Mfap1b	3.0808363	3.1564498	3.2143192	3.1798925
Sdc1	2.3818417	2.8617508	2.5618274	2.6934748
Arfgef2	2.5272677	2.7593734	2.7916188	2.8321836
Lsm11	2.1253362	2.6243942	2.4576404	2.6537902
Chst15	1.5298103	1.9122026	1.7535863	1.8132865
Slc46a1	1.4631379	1.8268989	1.5912309	1.8322284
Epb41	2.4501503	2.4641066	3.2888377	3.299381
Ip6k1	3.073808	3.1635807	3.2173855	3.0511723
Hoxb5	1.53484	2.063996	1.8010796	2.0224733
4833413G10Rik	1.5257069	1.8474847	1.7009914	1.8427601
Faim	2.7070346	3.0707984	2.7397103	2.834325
Ppdpf	3.1485498	3.5038757	3.1226537	3.2966115
Gm10658	0.8345756	1.4327958	1.4041235	1.3113295
Car5b	2.3186204	2.7340834	2.5698166	2.695854
Hist1h1t	0.15749341	0.2768412	0.21186717	-0.3926945
Hoxa6	0.2847134	0.51244444	0.21793787	0.56652737
Mga	3.2073607	3.1832197	3.3557389	3.299773
Phf12	2.9306638	3.1020858	3.1471791	3.0608377
Hsd17b10	3.3777573	3.6393712	3.5344758	3.4970114
Cox7a2	3.6879249	3.780794	3.7451763	3.7656574
Gm29052	0.3225672	0.1259541	0.402902	0.29942834
Camta2	2.9195688	2.9216912	3.0593042	3.1006114
Steap2	2.4295483	2.8670244	2.673257	2.652204
Gm45847	0.78835005	1.17852	0.75053656	0.97497284
Hsd17b7	2.2332337	2.5295084	2.4777157	2.4175086
Slc9a3r2	2.7594821	3.1730459	2.9935987	2.8948221
Ccdc40	0.5036656	0.6741236	0.23978616	0.57381326
Nek3	1.6697767	2.1080217	1.796889	1.9058145
Tbc1d9	2.7674358	2.8741577	2.9431133	2.945166
Prdm4	2.2136266	2.656123	2.44869	2.4936657
Gm17501	2.7628698	2.7815404	2.7575042	3.11389
Asap2	3.4966974	3.642254	3.513571	3.1589139
Gm27017	0.8103087	1.0138627	1.0289125	0.8755121
Ror1	2.9361641	2.933229	3.1399052	3.0970051
Gm43263	0.62414414	0.86697954	0.64906096	0.8461138
Gm14902	1.7300081	1.940456	1.9075512	2.0591383
Rab15	-0.46563652	0.2804009	0.21357262	0.2312204
5430405H02Rik	2.462112	2.9169693	2.6722336	2.6483557
Rbpjl	0.3291482	0.510855	0.33041617	0.40019712
Gm14455	1.0260549	1.4816929	1.2564291	1.206306
Tor1aip1	3.3942945	3.3494499	3.5328064	3.397979
Pink1	3.4337578	3.6399891	3.4622717	3.5313838
Pml	2.2087939	2.6200867	2.4392066	2.6313033
Rbm6	3.0423152	2.9489775	3.196816	3.3075
Hist1h3e	1.743482	2.1294	1.9623632	1.9945016
Nudt22	2.6512365	3.0246787	2.8128114	2.8566008
Upf2	3.0844724	3.3574555	3.3310878	3.2215714
Muc1	0.9506072	1.3554437	1.185214	1.2732145
Gm15612	0.52796674	0.84993064	0.6843016	0.9664634
Kctd7	1.7276149	2.2934453	2.1236663	2.1731102
Gm15342	0.572243	0.6594325	0.72782844	0.500233
Pcdhac2	0.90996635	1.3349907	1.2358912	1.2869353
Orc6	2.911052	3.1850293	2.905875	2.943962
Nudt7	2.1678584	2.65194	2.3802416	2.345752
Etv6	2.6695387	3.0965486	2.8413591	2.8306336
Baiap3	0.15716824	0.28114572	0.21617007	-0.15554337
Egr3	2.660073	2.1314378	2.7355037	2.866301
Pik3cd	1.5509075	2.0874026	1.8637948	1.9207718
4930548H24Rik	0.39152426	0.37392727	0.342635	0.5005998
D730045B01Rik	1.0729567	1.5134454	1.3732059	1.2654461
Ticrr	0.6557303	1.2855897	0.9930762	1.242325
Adam12	0.47653162	0.58654004	0.52374667	0.7667586
Aldh4a1	2.2598398	2.6113043	2.4447126	2.6186664
Psmd5	2.786141	3.0666966	3.0036333	3.0037918
Ddx39b	3.2818599	3.6204493	3.547032	3.4532852
Nap1l1	3.5578701	3.728059	3.6576962	3.7104573
Wnt9a	2.1112285	2.4941795	2.5341349	2.4609692
Ppp1r13b	2.707125	2.7304592	2.830517	2.7794094
Prr7	1.6431415	2.138364	1.9192357	2.0510998
Cxcr4	0.47137803	-0.029166471	0.5275067	0.53160024
Serpinb5	0.32367533	0.34097418	0.15767673	0.46563864
Mccc1	2.5928652	2.8696864	2.7550888	2.875674
Fzd3	1.8947197	2.4881203	2.2760565	2.36786
Cxxc4	2.5718813	2.6981316	2.737868	2.8909755
Oard1	3.1538005	3.3833022	2.9687512	2.9244123
Gm26850	0.36837482	0.7397575	0.5596685	0.7091066
Gm16552	0.523167	1.0580028	0.53942585	0.953483
Khdrbs3	3.1469905	2.8021882	3.3042932	3.3883054
Tle4	2.9683754	2.8209715	3.113765	3.1810112
Pgpep1	2.7344368	3.077251	2.9196274	2.8737364
Pnkp	2.6805565	3.080951	2.855487	3.0296152
Zswim3	1.4861265	2.1425574	2.0092983	1.8933591
Gm47204	1.8238859	2.1084723	1.9339375	2.1624935
Cerk	2.791751	3.039701	2.997094	2.875456
Asb13	2.7033405	3.0244286	2.8918254	2.8949945
Chic1	2.5798106	2.9625528	2.7949588	2.8648126
Arf6	2.9526436	3.272752	3.127133	3.0477645
Samd15	1.2658428	1.455277	1.4211828	1.4892536
Slc9a6	2.7744145	2.91248	2.9775572	3.0826595
Zfp513	2.2276778	2.6526985	2.4893994	2.5268693
Pip5k1a	2.9667783	3.0921617	3.1164365	3.1070192
Gal3st2	0.29322073	0.7591745	0.49856254	0.6308932
Gtf3a	3.0743165	3.3954725	3.261096	3.2184358
Foxp2	3.455473	3.1618853	3.5478911	3.5408552
Rras2	2.5980778	2.694681	2.735317	2.8870933
B430010I23Rik	1.3612548	2.7975504	2.599615	2.685467
Ogfod3	2.8216414	3.1300375	2.882064	3.0109372
Sart3	2.4599848	2.7527652	2.771067	2.8745515
Jpt1	2.9419372	3.1575181	3.1650555	3.232985
1700108F19Rik	1.1774542	1.304588	1.180636	1.1564898
Sphkap	2.8807945	2.4793074	3.0380557	3.160775
B3gat3	3.0039637	3.352532	3.0039284	3.0435233
Wdcp	2.196068	2.578448	2.4067152	2.5768838
Cdkl4	0.1981224	0.523533	0.44861573	0.5366182
Fam189a2	1.5253031	1.8951169	1.7751213	1.8436543
Smarca2	3.35153	3.4115868	3.5434155	3.537885
Ube4b	2.9642448	2.9982882	3.1531866	3.191011
Ankef1	0.6411478	0.8961067	0.5944695	0.53211147
Snrpb	3.5415516	3.7100687	3.647871	3.6804028
Rsf1os2	0.32891893	0.47454923	0.44358566	-0.022218645
Taf11	3.1259234	3.4269414	3.247029	3.1013587
Psma6	3.2532184	3.6117432	3.5328717	3.5457149
Mcfd2	2.8614457	3.3645787	3.1294181	3.1342168
Gm46355	0.14304054	0.54217005	0.40145713	0.38673612
Rasgrp2	3.3014426	3.357684	3.2541401	3.4764209
Ccdc65	1.0477632	1.3776674	1.237688	1.4081317
Olfml1	2.4841547	2.865315	2.665716	2.6953814
Otud6b	3.20643	3.09415	3.3460214	3.3359125
Ulbp1	0.38709548	0.37175098	0.39275917	0.6045709
Mul1	2.6218162	3.0172772	2.8818953	2.8164198
Lmbrd1	3.2041047	3.252957	3.346109	3.3792942
Gm13187	0.3269326	0.36595595	0.4207074	0.4198744
Supt3	2.463096	2.7012985	2.6512082	2.7186484
Fam189b	2.7491035	2.9535468	2.9305205	3.0188315
Adap1	1.404204	1.8574613	1.6492206	1.7223967
Myo9a	3.2481284	3.1067774	3.404915	3.3765924
Drap1	3.5438306	3.7238917	3.6722596	3.5988703
Gm27184	0.67987764	0.8201954	0.8566407	0.9847024
Rasd1	2.1300974	2.5896823	2.4252894	2.521152
Pskh1	2.3634	2.7500994	2.4779694	2.6635442
Bet1	3.029742	3.3727615	2.9628153	3.1320875
Tcea2	1.8003291	2.3054736	2.02044	2.2157848
Clstn1	3.4244182	3.2241778	3.562039	3.5783699
Ccdc120	1.018139	1.4688729	1.2932103	1.213292
9130401M01Rik	2.9345417	3.2886958	3.0662963	3.1647022
Nup153	2.9371526	3.0069783	3.0680273	3.142599
Gm37634	0.89284027	1.158263	1.0134025	1.1069992
Gm15721	1.6465756	1.9266423	1.6226981	1.9157779
Hoxaas3	1.8208987	2.1127584	2.0094025	2.1410074
Ptgs2	2.874747	2.2101195	3.0811167	3.1790216
Insig1	2.745048	2.9526072	2.8338645	3.078887
Sspn	3.3607335	3.4088027	3.5238886	3.5032063
Chd1	3.092715	3.0217633	3.142109	3.3430762
Ctps2	2.9172978	3.1510565	3.0275414	3.0501578
Usp46	2.917627	3.059227	3.123122	3.0278497
Nfe2l3	1.0225848	1.4717013	1.2563384	1.1638808
Por	2.6747282	3.3494377	3.2211683	3.0486205
2700038G22Rik	1.3968493	1.9289947	1.7253425	1.7896198
Tmem11	2.8506033	3.3448863	2.9928837	3.0818055
Aldh9a1	2.6754746	3.0272567	2.7225678	2.739997
Mif4gd	3.0876012	3.3965197	2.6477792	3.100341
Dcaf13	2.8235962	3.207923	3.0248208	3.0523956
Zeb1	3.457163	3.3642294	3.5305064	3.3328025
Rpl17	3.738853	3.602001	3.8299332	3.7732468
Bhlha15	0.43578357	0.52818316	0.474694	0.62306285
Atp2b1	3.2049935	3.3617578	3.470518	3.299512
Hdc	-0.4972524	0.2806003	0.20554477	0.23881447
Samd14	2.094199	2.5900753	2.321434	2.36662
Gm50431	1.7622774	2.1650767	1.919906	1.9294149
Abca1	2.603416	2.9356549	2.852096	2.850548
Mbd6	2.6808124	2.9886117	2.8752153	2.7333982
Gm20751	0.15442885	-0.091833495	0.21301743	0.24214946
Il17d	2.2818696	2.704909	2.460765	2.5652473
Klhl10	0.52800274	0.9107832	0.7526374	0.8250874
Id3	3.5046806	3.7460299	3.748531	3.6695163
Tgfbr3l	0.8528732	1.1773515	1.1500632	1.0801241
Vps28	3.3086379	3.6068223	3.4170942	3.5540323
Tmem89	0.37026185	0.6697183	0.16243063	0.58944416
Dock11	2.8103645	2.9684405	2.9994354	2.974605
Klhl12	2.2260716	2.567302	2.5797331	2.6337595
Zmynd11	3.361959	3.2707355	3.5065944	3.4686763
Gm5129	0.25957993	0.35445946	0.32301566	0.05647355
Vps41	3.0234113	3.1104872	3.1533303	3.2439837
Cbln3	0.2635969	0.39325848	0.31655025	-0.6890824
A430035B10Rik	1.8914691	2.3559494	2.2236676	2.265833
Ldlrad2	0.6641967	0.95655066	0.78968894	0.8043622
Synj2bp	3.2522805	3.472405	3.3713195	3.4283319
Pygb	3.1291118	3.0631564	3.3105495	3.3073635
Mgrn1	2.9982328	3.1212697	3.1672204	3.1953104
Scamp4	0.47314057	0.72699213	0.4590339	0.58149946
9330136K24Rik	0.8401069	1.1805214	1.0058837	1.1402557
Fancl	2.202842	2.7056904	2.476733	2.5546198
Fitm2	2.4742804	2.8842504	2.669541	2.6811943
Sgpp2	0.16117954	0.27535346	-0.38628006	0.23592488
Gm14308	0.21619269	0.683429	0.51384914	0.79835445
Lair1	0.15211675	0.28022143	0.21508503	-0.40636945
Ide	3.0245442	3.2202861	3.1749127	3.2945664
Neb	0.6858545	1.4080343	0.91299963	1.2277839
Irx2	1.2295891	1.6408219	1.1849493	1.4662486
B3galt1	3.1470575	2.8408182	3.2862394	3.3803995
Fam129a	3.6103725	3.4207184	3.5138917	3.6189313
Xdh	1.4903654	1.8871559	1.5348676	1.7713581
Atp6v0b	3.4414387	3.6465814	3.653937	3.68403
Gm50362	0.15478706	0.2871042	0.20481396	-0.20228042
Zmynd10	0.24008389	0.6115774	0.43203592	0.4508589
Clip4	2.9942286	3.1326084	3.1302505	2.9275305
Ncoa7	3.1476822	3.1818893	3.312605	3.2353594
Fam151a	0.26010728	0.21987133	0.320103	0.10542824
Gucy1a1	3.397197	3.6234114	3.6173942	3.669036
Zfp536	0.3150087	0.46269068	0.09846273	-0.015904939
Gm12198	0.68565196	1.2225559	0.88039315	1.0617033
Cct8	3.399723	3.5693548	3.496709	3.5725765
4930471C04Rik	-0.1150976	0.49606064	0.44351068	0.4735925
Sfswap	3.0452025	2.9887288	3.2457578	3.283974
1110012L19Rik	2.7293959	3.1705282	2.9775288	2.884318
Ccnb2	0.26959303	0.73720664	0.6214202	0.7282721
Crnkl1	3.0524693	3.03084	3.212801	3.1416419
2610028H24Rik	0.509703	0.86675155	0.6427575	0.90296394
B020010K11Rik	1.6780057	2.101672	1.8542712	1.7547594
Slc43a1	1.7014431	2.12949	1.8328373	1.4351414
Slc16a10	2.3451474	2.8829856	2.526878	2.6458726
Chac2	2.3609781	2.8701718	2.6603372	2.7431738
Hoxb3os	2.792434	3.2970684	2.9021635	3.1106043
Kdm3b	2.7028217	2.7208483	2.889299	2.9816053
Rpn1	3.3992078	3.0824015	3.4375083	3.3914552
Sema4g	1.1900393	1.5677751	1.32155	1.5600996
Eif1	3.6999395	3.7505946	3.8193543	3.791199
Ap1s1	3.1337702	3.4471388	3.252546	3.1226113
Hoxd8	0.3989139	0.5094015	-0.09587719	0.6148112
Cacna2d1	3.371341	3.3748662	3.5929184	3.5729835
Bdp1	3.1352913	2.9917939	3.2923498	3.2452047
Taf2	2.70097	2.782393	2.9593987	3.0486119
Cc2d2b	0.4816739	0.71387875	0.7363308	0.6852928
Gal3st2c	1.0080708	1.440958	0.99122536	0.6771173
1700119H24Rik	0.3234299	0.46102035	0.38848108	-0.7521825
Rsad1	1.4551196	2.481235	2.0645456	1.8617373
Prmt7	2.6874256	3.0497758	2.880626	2.918051
Gm19967	1.2630342	1.8934923	1.6147949	1.6590743
Tmem18	2.7858236	3.010049	2.9442754	3.0169976
BB365896	0.82701033	0.9625866	0.8935504	1.0918267
Tgoln1	3.366033	3.2425005	3.5067115	3.4689198
Col12a1	1.4232135	1.3514131	2.0270581	2.0239742
Hspa2	3.4276147	3.235542	3.497323	3.5659337
Nrep	2.9052696	3.0684774	3.0481522	3.0557506
Hsf1	2.7927868	2.8567834	2.942668	3.0773563
Omg	0.32586473	-0.2149961	0.38056275	0.42355376
Pde6h	1.1525196	1.4709888	1.3362951	1.3366989
Gm9908	1.739837	2.0917444	1.9196355	1.8725878
Map2	1.6043128	1.6991177	1.7421353	1.7814213
Arl8b	3.1342475	3.2633135	3.3179743	3.2512314
Hcn3	0.41606796	0.9505907	0.75162256	0.8365256
Smpd2	2.7111232	3.0795841	2.9030948	2.927208
Cyp27b1	0.08387703	0.90945923	0.5146225	0.8525147
Dlat	2.9784315	3.241142	3.1614833	3.0640254
Vps52	2.8704464	2.9485347	2.9926934	3.091622
Gm12999	0.32986107	0.43680596	-0.043291688	0.42402354
Pstk	3.0074472	3.2984984	3.100896	3.1198335
Fndc5	1.2157416	1.5414462	1.401718	1.4871031
Ddx39	2.5129325	2.8343422	2.7276714	2.8194075
9330182L06Rik	1.977071	2.4396248	2.281716	2.3302057
Aldh1l2	2.2856352	2.6093755	2.4102607	2.620387
Cp	2.3258855	2.738269	2.5816565	2.6356137
Ankmy2	2.9804952	3.2196045	3.1311307	2.9548798
AI413582	2.6571515	3.0296152	2.7927783	2.7381713
Slc16a11	2.333717	2.8495872	2.6613858	2.817695
Stau1	3.0923917	3.1282828	3.267744	3.1619272
4930432K21Rik	0.6696316	1.1294386	0.8225202	1.1337855
Cfap45	1.4546691	1.8380276	1.6053733	1.3132346
Rps24	3.7233946	3.694478	3.778057	3.8117268
Ndc80	1.0964539	1.3954868	1.1466558	1.1907023
Tsr2	2.6699407	3.0939264	2.8340137	2.8519068
Olfr482	0.43921077	0.6579522	0.5211001	0.6935083
Zswim9	2.3676007	2.788602	2.6271443	2.7523978
Clasrp	2.4885106	2.8737056	2.663838	2.7912295
Xkr5	-0.6259616	0.27549	0.21894616	0.24662319
D830050J10Rik	2.862994	3.2556448	2.9139106	3.1267223
Tnnc2	1.4933943	1.8961169	1.6452421	1.8312392
Gm26705	0.46826735	1.2391343	1.0349652	0.97278047
Map4k2	2.2110574	2.6808956	2.373135	2.563643
9330198N18Rik	0.4449719	0.7088857	0.40320146	0.49645883
Slc8a2	2.5876036	2.7434561	2.725121	2.8621771
Pex10	1.9667052	2.5225575	2.1981456	2.3890278
Snx32	2.5425456	2.8517952	2.7087479	2.743319
Casp8	2.590716	3.0066562	2.7437289	2.8296356
6030443J06Rik	1.2052222	1.6733614	1.5107697	1.5984685
Fgf11	2.0260818	2.466606	2.2408488	2.3686147
6430548M08Rik	1.4536694	1.9466772	1.533386	1.8421749
Gm15489	0.14210469	0.49848667	0.43848124	-0.051887818
Apol10b	0.15554395	-0.11827702	0.20595314	0.2449659
Erg	3.0297868	3.2190945	3.1257358	2.9758933
Arpc2	3.7042408	3.7732415	3.7343905	3.7865264
4930402H24Rik	2.8172421	2.648412	3.0289483	3.113581
Mrpl4	3.1545691	3.45281	3.3754168	3.3875132
Paqr8	1.8904948	2.2008445	2.0244658	2.338331
E2f1	1.4503711	1.7619573	1.6212262	1.556309
Ltbr	2.9524868	3.1428652	3.0165088	3.1276746
B3galt6	2.2872608	2.7036133	2.4578414	2.5044773
Cyp2b10	1.4187866	1.7122236	1.1193442	1.1763463
Rxylt1	3.2187064	3.2389715	3.3521926	3.2455375
Ddit3	2.893181	3.0380712	3.398554	3.4324718
Pld4	0.33273298	0.29365483	0.24066949	0.427572
Bean1	1.3255442	1.7634748	1.621451	1.6918411
Sec62	3.633367	3.7522197	3.6842937	3.7307303
Prdm10	1.9992114	2.4612775	2.1734388	2.3834114
Llgl1	2.1886687	2.6705368	2.4364345	2.549896
Ndrg1	2.8917975	3.0996664	2.9878933	3.0568209
Ppp1r11	3.3158853	3.5267801	3.4644082	3.5492465
Npdc1	3.4103076	3.6682346	3.447699	3.575234
Ttyh1	0.44528762	0.10497195	0.48856324	0.60332996
Snap29	2.5580382	2.8609078	2.738539	2.8291812
Svip	2.7941983	3.0109155	3.0846412	3.1276882
Traf3ip2	2.3311093	2.7603276	2.5025883	2.6400938
Tkt	3.3165789	3.5980637	3.5566554	3.55312
Dusp26	0.6636288	0.8184052	0.7235106	0.8552012
Nup210l	0.24672766	1.2434225	1.0045989	1.0643523
Gm12524	0.53125894	0.7103751	0.53982157	0.7477596
Tgfb2	3.34878	2.5741496	3.165423	3.2141714
Exoc4	3.0328875	3.0560942	3.1632314	3.0743346
Tigd4	1.4652348	1.8204167	1.5627254	1.6193085
Gm31728	0.38840282	0.2590564	0.4653493	0.49991778
Maml3	2.4129214	2.7850142	2.4710884	1.8965647
Rsrc2	3.4722717	3.4795659	3.5815663	3.5563655
Gm45670	2.5804799	3.1345704	2.78736	3.0680525
Pycrl	2.6973224	3.0212758	2.7938983	2.927893
Osbpl11	2.7610588	2.7328675	2.9069333	2.9993436
Gm17590	0.43691462	0.7331694	0.45761544	0.674498
Mtf1	2.6815102	2.9457755	2.8296797	2.9901705
Lta4h	2.9996629	3.3190548	3.094689	3.2060673
B3gnt4	0.32611626	0.43589914	0.2457852	0.3461059
4833418N02Rik	1.7667528	2.34797	2.0505617	2.2409542
Fam181b	0.43792978	0.08634019	0.57390493	0.50011724
Gm9869	0.8038686	1.0211593	0.9384762	1.108361
Pitpnc1	1.7903727	1.8389904	1.7830926	2.203887
Adrb2	1.1112992	1.6033815	1.3069488	1.454832
Smap2	2.6907578	2.9765394	2.8563316	2.921479
Ube4a	2.8065708	2.9711072	2.982092	3.0175078
Zfp951	1.6096778	2.082244	1.7679514	1.9617528
Tnnt3	1.1775252	1.7663051	1.4799167	1.7961409
Gm15265	0.8382316	1.3418778	1.0090941	1.1232574
Id2	3.3846843	3.7249112	3.6620998	3.2380893
1700023H06Rik	0.3044743	0.91493684	0.7125755	0.790731
Aco2	3.382712	3.459013	3.512865	3.4561155
Get4	3.0034912	3.2652411	3.166369	2.9435852
Hspa12b	1.4676234	1.8424486	1.6716086	1.6565132
Dnajb1	3.333071	2.7230904	2.2499516	3.0561492
Sms	3.122108	2.9570196	3.253883	3.2044868
Ppp4r2	3.306614	3.1834319	3.4724953	3.3754683
Ttll12	1.9634482	2.4844832	2.3011487	2.4066424
Gm42047	1.0570557	1.647432	1.5528551	1.3900206
9130204K15Rik	0.25679156	0.2667374	0.11530606	0.3574156
Gm12100	0.32868823	0.30328554	0.48421666	0.4876619
1700011L22Rik	0.16059451	0.2761818	0.20966482	-0.03720258
Ccne1	1.1731813	1.5960163	1.2208195	1.4306163
Tada1	2.4595742	2.8612409	2.6466992	2.767198
Tmem164	2.2414598	2.77093	2.615696	2.6081913
Mfsd4b5	0.7403644	0.9164356	0.8459795	0.9900108
Gm9780	0.82651275	1.778416	1.5216832	1.5182016
B430218F22Rik	0.5386914	0.68760276	0.49401698	0.6145474
Pdzk1ip1	1.0698802	1.5012392	1.3512822	1.3481984
Cfap74	0.53044164	1.1317596	0.96160626	0.9264729
Gm44238	0.34097973	0.5162037	-0.11621217	0.43180636
Tmem106a	1.617742	2.0172086	1.8798571	1.928196
Gatd3a	3.0294528	3.2642968	3.238229	3.2749815
Trp53inp1	1.5160717	3.3766742	3.3392217	2.7506385
Tra2b	3.430747	3.3324614	3.5633035	3.490655
Gm20036	0.34679133	0.46873578	0.3059733	-0.00679041
0610039K10Rik	0.76479125	1.1065782	1.0324099	1.0780824
Gm16253	0.9421857	1.1182076	0.7239215	0.8683491
Ash1l	3.4375436	3.160937	3.5802147	3.5250115
Runx2os1	0.5212425	1.0027727	0.8904623	0.66071475
Kantr	2.404412	2.8053594	2.6553292	2.785077
Numb	2.8096163	2.9221506	2.9895184	3.0368648
Tbl2	2.1928425	2.4191127	2.3812406	2.5986688
Arhgap33	1.1292597	1.86224	1.6682048	1.766688
Thap12	3.273943	3.235542	3.3551493	3.306457
Gm33023	1.577787	2.0994768	1.9619954	1.8986604
Lncbate1	0.26951092	0.7328564	0.5751353	0.60206425
Polr2h	2.8050988	3.3293467	3.1531816	2.7595198
Daam2	1.6307033	2.2095487	1.8668756	2.0753942
Fam53c	2.7572029	2.87921	2.92545	2.9855003
Tubb6	3.0634906	3.2944617	3.241787	3.1091912
Ppm1g	3.1616018	3.1295335	3.2993875	3.3407636
Slc39a9	2.681022	2.94236	2.869766	2.9528093
Dis3l2	2.1613789	2.634221	2.4297378	2.5542784
Slc4a8	2.1738305	2.608652	2.2688534	2.5562298
D5Ertd605e	0.18485978	0.53384507	0.42794293	0.15613382
Cntln	3.0196033	3.275835	3.1396348	3.0687127
Nmb	1.0721731	1.6154569	1.5267831	1.5329481
Sp3os	2.667331	3.13123	2.9636385	2.8447075
Rab29	2.345457	2.6502151	2.5135448	2.7489412
Exog	1.8005476	2.3063476	2.020221	2.2282305
Cdk4	3.0945244	3.5034528	3.370035	3.1782126
U2af1l4	2.94136	3.4331	3.190334	3.263163
