gene	bin_0	bin_1	bin_2	bin_3
Tex9	2.3008058	2.5577822	2.43342	2.6270196
Rnaseh1	2.6660218	3.0619144	2.7377813	2.9436052
Tmem123	3.3121932	3.2451751	3.3747163	3.3914266
Ptges2	2.6798582	2.899285	2.8123436	2.888577
B130024G19Rik	1.1809686	1.8140644	1.6975254	1.4504037
Smcr8	2.1290944	2.54691	2.1996562	2.4769008
Gm48508	-0.03061661	-0.10041071	-0.0555758	0.46903047
Gm37422	0.3587338	0.27384907	0.80261654	0.36746177
Smad6	3.11826	2.9660099	2.5250726	1.600365
Gm47664	1.6869032	0.8799304	2.714263	2.5687468
Timm8a1	2.6619716	3.0687885	2.7557585	2.6586614
Gm12676	1.250831	1.9262093	1.2344924	0.9318806
Fastkd1	2.2663355	2.6820033	2.4980729	2.44705
Cds1	1.3891497	1.8346624	1.4419527	1.6632125
Gm50241	0.41383454	0.27757505	-0.22412018	0.25342965
Dnajc9	2.5571275	3.0071988	3.0243437	2.815479
Pced1b	2.0385847	2.4914641	1.9569765	2.0206873
Tmtc2	3.269815	2.6778467	3.3443708	3.296519
Ndel1	3.3344812	3.1676702	3.2425203	3.3970675
Pcdhb10	-0.1263434	0.28657788	0.4039969	0.3434751
Fam118a	2.953266	3.2717936	3.0698225	2.7427232
1700012D14Rik	1.9633907	2.5788991	1.3449954	2.3835955
Tmem177	1.7017428	2.3839743	2.1088839	2.093107
Arap2	3.464106	2.7531197	3.3935258	3.2509532
Pf4	0.17744295	0.95956403	1.0155284	1.5213274
Romo1	3.5958745	3.5802476	3.7617111	3.7304769
Metap1	2.7436593	2.7996216	3.0340054	3.1212692
Abat	2.9379969	2.762502	3.2991865	2.889626
Cd209a	0.20539668	-0.09445844	-0.051030662	-0.06805582
Usb1	2.1594422	2.3391194	2.4597764	2.3465555
Gm2464	-0.030618044	0.39119947	-0.048342608	-0.07142164
Cfap410	2.472109	2.8441536	2.8038552	2.692016
Pdzd9	0.63031316	1.4789085	-0.9266894	1.3332318
Gm31693	0.39067328	-0.16669317	0.6862304	-0.1431146
Adamtsl1	1.8603256	1.6484413	1.6872709	1.1232302
2410018L13Rik	0.556804	0.08703261	0.10429763	1.1316369
1700084E18Rik	0.5881262	1.6673201	1.5189956	-0.4720572
Plekhm3	2.6273315	2.6026707	2.6625574	2.72653
Dusp1	3.7367966	3.6343088	3.6580305	3.346237
Mapkap1	3.299033	2.6777902	3.2277932	3.3616018
Cd44	2.8708274	3.1363847	3.0953968	2.0951989
Tsr3	2.0699852	3.1884449	2.8180084	2.8221173
Tec	0.8794759	1.4561217	1.3462687	0.92985505
Gm29797	-0.25389126	0.9349552	-0.40093178	0.09748713
Gm28229	0.65984285	1.7076902	1.3997393	1.2643157
Ciao2a	2.7228265	3.4181082	2.6400902	2.9381065
Paqr7	1.9967886	2.060399	2.4974828	2.3207836
Rtca	2.7833328	2.64768	3.1589625	2.780639
Pla2g4e	0.097675785	1.1649383	1.2470268	1.2745947
Smg6	2.9223368	3.1833048	3.5052137	3.0257285
Gm49476	-0.04587954	-0.087506905	-0.048476357	0.20375784
Has2os	-0.03559561	0.08168329	-0.04999894	-0.0680847
Ccnd2	3.6462166	3.331319	3.7510352	3.6905026
Mcrip2	2.5431447	3.2443068	2.5615354	2.4881244
Gtf2b	2.803764	3.5408604	3.160091	3.1795082
Slc39a12	0.15524337	-0.10179827	-0.04302864	-0.07534017
Ywhab	3.6086814	3.0749037	3.7453249	3.7090712
Efemp2	3.1704795	3.4769096	3.5232236	3.3307276
Bcl2l10	0.38462448	-0.095049	-0.05577823	-0.06973461
Mkx	-0.15821645	0.85935795	0.8292629	1.1552798
Wif1	3.1174006	3.7526248	2.9589183	3.0642157
Plekha4	1.130301	1.6383044	1.3380238	1.6070855
Rpf1	2.8364015	3.1734421	3.1655936	2.9408991
Rasa3	2.0575728	2.7884576	2.4830232	1.6314209
Angpt2	3.145492	3.5878303	3.3334126	1.9500715
Ancv1r	0.42145172	0.715157	0.46110117	0.15834863
Galnt18	2.1170783	1.9872605	2.2901607	2.3509943
Gm128	1.2600405	1.2273314	1.2813036	0.898481
0610009B22Rik	3.1060402	3.5278022	1.9820697	2.9150894
Aptx	2.6491382	3.1115701	2.8756196	2.662413
Gorasp2	3.374093	3.0782447	3.4466398	3.2595668
Gja4	2.2914267	2.584308	2.5177755	1.6423974
1700093K21Rik	-0.3108139	0.6212462	0.19985434	0.54799587
Irgm2	1.603449	2.0168962	1.6701562	1.722684
Gm36033	1.3056729	1.5007421	-0.55149233	1.1772621
Naa60	2.5297968	2.3063073	3.15273	3.0596943
Trappc6b	3.1110492	3.680923	3.1212184	3.3518686
Meox1	-0.04249408	0.34810454	-0.047631875	-0.061587855
Cdc37	3.364074	3.698817	3.619392	3.5135903
Hmgcs1	3.0416558	2.475247	3.1226747	3.6243937
Gm15063	0.11020288	0.4501982	1.0421342	0.70778894
Creb3l2	3.6109102	3.0226429	3.6113398	3.4286535
Ppp2r1a	3.1396518	3.391038	3.5962992	3.443063
Pspn	-0.0835674	0.5369237	-0.1260989	-0.16822854
Stk10	2.3100517	2.235352	2.482349	2.5443857
Nabp2	3.0746758	3.2889726	3.3646395	3.1351912
Rnpc3	3.019021	2.5017216	2.9859607	3.1427863
Slc9b2	2.0159304	2.2763822	2.4118595	2.5695448
Gm30624	-0.08525241	0.34302875	0.31921962	-0.16949101
Gm15537	0.64045054	0.16758874	0.3575138	0.16415627
Gm49357	-0.086614765	0.37659484	0.27272728	-0.16783471
Bod1	3.4174871	3.2071376	3.3315153	3.3984249
Zfp945	2.6267533	3.3555768	3.0740461	2.723197
Adcy3	3.054895	2.919914	3.09073	2.8196511
Hist1h2bg	0.3050974	-0.18145147	0.7434192	0.8614866
Gm31447	-0.021359446	0.4178388	-0.04526963	-0.06767853
Twistnb	2.7838905	3.4227376	3.3354018	3.1017733
Gpr183	1.3023847	1.6270293	0.2862239	0.62174726
AC135859.1	0.520747	0.5534901	0.21337952	0.18195188
Gm38973	1.4215876	0.5591277	1.353711	1.6751351
Ifi30	2.5607975	3.5329626	3.2714648	2.3445354
Nsdhl	2.2803185	2.6703587	2.4632068	2.7708218
Tpk1	1.7872103	2.1300964	2.025533	2.083816
Dhx16	2.6697328	2.5756154	2.6860564	3.0595005
Fus	3.6395955	3.3272238	3.7281458	3.493445
Acsbg2	0.7285098	0.85657454	1.2242916	0.11037402
Galnt17	1.2671193	0.24737099	1.5979922	1.4523777
Nat8l	-0.18535575	0.61028254	0.30329704	-0.38202983
Plaa	2.9412541	2.9888592	3.1346931	3.0478854
Tnfrsf1b	0.10850924	1.3821657	1.6823177	1.5637875
Ptger1	0.56970906	1.7059293	1.4483988	1.6781021
Ric3	2.0717144	2.8414416	2.5084183	2.59875
Klf10	2.7383876	2.2148747	3.0648086	2.3668716
Gm11457	0.6161486	0.39742455	0.6599331	-0.6892325
Cnnm4	2.2508678	2.2623398	2.3316364	2.6480892
Polr1d	3.3950856	3.7780662	3.4182546	3.561276
Gm48768	1.6159102	2.2468603	2.3279831	2.3933694
Rnf216	3.002921	2.6759324	3.2363546	3.1357007
Tmem143	1.818413	2.6327002	2.4697201	2.4770186
Foxn3	3.5873027	3.4800842	3.7562933	3.1614451
Rtl5	1.1026804	1.5025027	1.4090414	1.436271
Hspa8	3.7584589	3.5054462	3.1017451	3.196743
Asb14	-0.025560396	0.34633628	-0.057316415	-0.057767358
C530005A16Rik	1.3052406	1.4505028	1.914269	1.7875519
Ankmy1	1.1486367	1.1230478	0.9414203	1.2270975
Unc45b	1.4212471	1.4061255	0.20006011	1.9764692
Usp12	2.893945	2.8824806	2.9487677	3.0031693
Uba3	3.0772357	2.9327195	3.107205	3.1605062
Mrps12	3.3085957	3.5090797	3.1013393	3.4173973
Rcor1	3.1868417	2.6010654	3.2638142	3.1341605
Gm28154	1.2818247	1.7903539	1.5529805	1.5894653
A530072M11Rik	1.0326387	1.582302	-0.9381671	0.45751253
Grm3	1.0380371	1.338765	-0.8365419	1.7846459
Kcnc3	0.3184191	-0.36985382	-0.22544074	0.68497837
Ssmem1	0.33150798	-0.22024147	0.17602444	-0.1660101
Tmem59	3.4273317	3.8218584	3.4419136	3.703113
Pck2	2.391027	3.209526	3.4380472	3.060798
Psd3	3.024473	3.0710475	2.9781733	3.0273244
Zfp445	3.1328962	2.8692753	3.475565	2.9371495
Rnf126	2.933096	2.9162264	2.816986	3.2030566
Gm35167	0.3349859	0.34353298	0.21622624	-0.39189574
Fbxo34	2.8915708	2.70229	2.9608948	3.132348
Ube2d2a	3.3187761	3.6898718	3.5771093	3.3442972
Ap2s1	2.9172676	3.6902452	3.5306044	3.4226985
Gm42303	-0.17875378	0.16129132	0.4543722	0.3587263
Snx19	2.5351167	2.3505692	2.8302975	2.8796895
Nynrin	2.5482535	2.7257686	2.8050098	2.4806147
Zfp354b	1.8281949	2.258762	1.9440304	2.2117693
Reep4	2.3815114	2.871041	2.4767082	2.4992487
Acad11	2.2860215	2.6220777	2.500038	2.3916223
Gm15445	0.11929717	1.2313251	1.428455	1.1104109
Dock2	-0.07234159	0.16629131	-0.13239732	0.324826
Snrnp70	3.459617	3.2537813	3.6445413	3.622827
Polm	2.3906088	2.5710022	2.3843734	2.1491153
Bmp5	-0.02963179	0.094513774	-0.050517924	-0.07215694
U2af2	3.2376764	3.1555736	3.3530214	2.9775434
Cda	-0.12101693	-0.37869313	0.640016	0.18931289
Vezt	2.7237086	3.0285108	2.9087424	3.087143
Zfp975	2.1408632	2.4978626	2.2301219	2.0726755
Ankrd40	3.3541808	2.8436568	3.5157852	3.1750643
Rnf135	1.7705562	2.3453052	1.8190856	1.6616111
Stradb	2.6198668	2.8635874	2.935848	2.6981962
Csk	3.0382667	3.0106585	2.8361285	2.8990889
Pkdcc	3.2352788	1.9497718	2.0551982	3.726136
Vamp7	2.9287126	3.3841197	2.9588661	2.9715292
Mrtfa	2.4680848	2.3619795	2.7460058	2.799952
Srsf6	3.3174992	3.271964	3.1153047	3.5560606
Sos2	3.0190704	2.7773054	3.2304785	2.7840238
1810037I17Rik	3.3658237	3.82137	3.3237708	3.736034
Trim8	3.0414433	3.2142694	3.1046138	2.49929
Adat2	1.7731401	2.5826192	2.3835123	2.517204
9130019O22Rik	1.5785332	1.9376403	1.771404	1.6604267
Cstf2t	2.2501478	2.8136914	2.6679614	2.830529
Ube2z	3.1319757	2.791014	3.1308916	3.305644
Cct4	3.5355506	3.6000726	3.0305707	3.7257059
Wdr36	2.5414367	2.5992596	2.9888003	2.827177
Gm42742	-0.2371277	0.16525903	0.617748	0.093795165
Rpl37	3.6036172	3.7239242	3.683799	3.789008
Rab36	1.5009953	2.1850278	1.8085417	1.1524248
Ndufb1-ps	3.681609	3.6349854	3.801838	3.770037
Pkd2l2	1.4111153	0.69840235	1.5283532	1.5713656
Phb2	3.2921147	3.5937123	3.1726263	3.2141998
Lrrn4cl	0.519409	0.75531685	0.7282571	1.184862
Atp6v0a4	-0.030215077	0.10279984	-0.044597715	-0.06545576
Prss53	1.4312825	1.6166117	1.4604126	1.3226933
Axin1	2.7737887	2.3322103	3.0014813	3.035341
Plpp1	3.4152353	3.6511514	2.8838222	3.4102836
Cryl1	2.522384	2.8473692	2.790097	2.9092152
Adipor2	2.9694717	2.6571631	3.2843368	3.0964367
Adnp	3.34513	2.697321	3.5076423	3.2961094
Gm16793	1.3208101	1.543341	1.090366	1.5323182
Ddx41	2.7696605	2.8774223	3.0864372	3.1681445
9330159F19Rik	-0.03512933	-0.091717355	-0.048089247	0.3431003
Chrm1	-0.03597347	-0.097873226	-0.054630995	0.26536822
Smim19	3.128726	3.3110037	3.3232694	2.9664292
Srsf2	3.3921766	3.6975706	3.5558703	3.3090782
Stxbp2	1.4498888	2.2101026	1.9005204	1.5440955
Pms2	2.1329188	2.7438638	2.7534835	2.5165565
9230112E08Rik	1.5942003	1.5935133	1.2840767	1.7384799
Rps13	3.7276382	3.8178637	3.7364035	3.7837832
Xpo4	2.7331276	2.6432345	2.9486654	2.9224002
Sdc2	3.4751513	3.6452858	3.3026993	3.5459664
Nek2	-0.032186672	-0.09223789	0.25724655	-0.06055752
Elof1	3.212306	3.6270356	3.163607	3.2601407
AB124611	0.6631416	1.3215986	0.70889324	0.7750424
Tatdn2	2.6852283	2.8956854	2.8135786	2.6538424
Etfrf1	2.5715842	3.2734456	2.8689082	2.8852417
Psors1c2	0.5318176	-0.028568786	0.08373045	-0.09844391
2810455O05Rik	0.68997866	-0.26821685	0.053979952	0.5839922
Zfp236	2.4772494	2.42538	2.5547144	2.6401625
Stard13	2.2838197	2.41596	2.6745222	2.532467
9530034E10Rik	0.7049613	0.92032266	0.64344025	0.42910603
Gdf6	0.34612703	-0.48058316	0.20899244	0.38423222
Srsf4	3.1238253	2.7471433	3.3510752	3.2921858
Serinc1	3.4668505	3.5843256	3.7296705	3.6808412
Arsj	0.71654856	1.7958382	1.1817563	0.9854396
Anks3	2.5001433	2.8575456	2.5982032	2.8398867
Bmp1	3.0536091	2.591934	3.373075	3.0569427
Klhl2	2.3155448	1.7876732	2.6550612	2.7351892
Mad1l1	1.8780392	2.617519	2.4736936	2.559937
Gm15283	1.4202389	2.0675166	1.3482996	1.4598207
Gm10260	1.8335917	-0.9388273	2.0793903	1.8577949
Syngr1	0.22061034	-0.49094257	0.12616162	0.5462161
Gm13620	0.54142326	0.9141687	1.3821622	-0.03509035
B4galt2	2.7194986	3.3470922	3.0330417	2.6534216
Gm11175	0.7431426	1.0435343	1.3412353	1.1477181
Tmem231	2.2464454	2.5331676	2.5312488	2.3194408
Ahnak	3.7033615	2.7979817	3.7776356	3.826899
Mbnl1	3.7380805	3.6883023	3.7554083	3.7705882
Gigyf1	3.0275908	3.221451	3.1873076	2.6330762
Epn3	-0.08067903	0.13251686	-0.12494071	0.32270575
Strn4	2.8294008	2.8862593	3.0540702	3.0633216
Sh2b1	2.6474438	2.7650976	2.8461087	3.006027
Armh1	-0.036049977	0.21140885	-0.05108128	-0.06745647
Gprin3	-0.42867297	1.1833445	1.0529592	0.13855535
Comp	2.124393	2.8793623	1.2139618	2.59237
Gm16725	0.21547449	0.6035758	0.15882497	0.4380091
Arglu1	3.5498075	3.49346	3.3834977	3.5094554
Ublcp1	3.1412725	3.3128133	3.2235105	3.3820713
Igbp1	3.0670497	3.3766992	3.0845544	3.1720598
Hint2	2.8013818	3.692115	3.4059632	3.0947359
Duxbl3	0.16419905	1.2903054	-0.568536	0.99034125
Dcbld2	2.9347074	2.433517	3.1944697	3.2515163
Pcdhb15	0.8159713	1.3315891	0.10365737	1.1622492
St7l	2.8054686	2.9791095	3.0392506	2.7668595
Tro	1.4469798	1.973676	2.2327733	2.0821688
Shroom2	0.42467076	0.76306593	1.1098193	0.38998777
Gm14443	1.6130306	1.5994592	1.2345797	1.410573
Gm41396	0.4365555	0.6240538	0.21029302	-0.5802827
Gm48488	0.14616868	0.49806765	0.49896067	0.80744064
Sec23b	2.7219226	2.6299264	2.9779336	2.8858345
0610043K17Rik	2.0108962	1.8990616	1.6439341	1.7301183
Nfu1	3.1084945	3.6085863	3.138389	3.1687102
Gnai1	3.2646353	3.3184793	3.7404015	3.5221899
Ccdc191	2.7466168	2.340225	2.8927693	2.7916164
Stxbp1	2.5584817	3.0815015	3.045539	2.94157
Proscos	0.8635248	0.6728957	0.63126755	-0.3167089
Lclat1	2.7061138	2.2417157	2.8514097	2.9004982
Tox3	-0.030706815	-0.09715501	-0.049781255	0.12060523
Gm44214	0.79343235	-0.18366504	0.775701	-0.697077
Tti2	2.1218095	2.6257362	2.3693817	2.511364
Pla2g2e	-0.033058316	-0.10060064	0.47883767	-0.06502867
Marf1	3.160875	2.8672717	3.189272	3.3071723
Gm19744	0.11272776	0.34706143	0.42357382	-0.2763801
Sorbs2	3.5519264	3.2617013	2.9540691	3.6940975
Ppm1k	2.5554788	2.8575225	2.9880693	2.8653448
Hsd17b12	2.8088472	3.1638904	3.2416441	3.4285915
Acta1	0.58827394	0.066622175	0.13317268	0.6056702
Cyfip1	3.4479425	2.8488643	3.536259	3.390384
Klre1	0.44607484	0.38981655	-0.32526344	-0.38374677
Stx1b	1.4430408	2.0982437	1.8346518	1.9848957
Stt3b	3.2230878	2.9402275	3.4953136	3.453789
AI662270	-1.0348225	-1.241594	-0.5637375	1.2510375
Oaf	2.4615755	3.0423844	2.7865741	1.5435731
Syngr3	2.0149171	2.0869555	2.0592594	2.242708
Ncbp1	2.6869228	2.6038399	2.8801372	2.9698248
Scara5	-0.07651743	0.6896925	0.44035563	1.1309348
Pla2g5	-0.07970691	0.35276452	-0.1298087	0.3625456
Icosl	-0.12598729	0.3805167	-0.20558022	0.68169516
Gm17057	-0.11783755	-0.37322423	0.6160111	0.17281744
Gm28731	1.1621568	1.1394458	0.90398383	1.1560452
Mrpl13	3.2052698	3.6541731	3.3295937	3.3598104
Npc1l1	-0.0791663	0.3531001	0.5390316	-0.15517563
Elovl4	1.010826	1.5096629	1.668513	1.3348359
Actg1	3.7237036	3.7704804	3.6458092	3.8004184
Paxip1	2.5741463	2.6704683	2.7977908	2.4234738
Zfp65	2.182237	2.7391214	2.4387765	2.2436976
Spdya	0.99613327	1.3728838	1.5424507	1.3656949
Dtna	3.3015685	3.0871706	3.519559	3.6441789
Prdx5	3.4594252	3.7544384	3.5471284	3.5607839
Rapgef1	2.8575726	2.1392484	3.1317554	3.0411673
Arl5a	3.0959997	2.6954763	3.3676064	3.3272362
Gm30292	0.7219754	1.6862769	0.8231688	0.24881418
Il17rb	-0.5140329	0.96952575	0.28623062	0.2356311
Gm28874	-1.212544	1.0625266	1.3129798	1.0442253
Oplah	2.1646245	0.96240485	2.565587	2.9391654
A830019P07Rik	-0.028685285	-0.101458184	0.27377328	-0.06783291
Sec23ip	2.821075	3.0993526	2.8113718	3.0325649
Tgs1	3.0416598	2.9753785	3.1826959	3.0437827
Zfp638	3.4785955	2.7065153	3.5602791	3.4438717
Tent5b	1.9425849	2.6056938	2.5670583	2.8063664
Cyba	3.223429	3.7750714	3.5152411	3.6917162
Zfp599	1.2395827	1.3609376	0.44385597	1.2847093
Chchd2	3.486335	3.778283	3.299304	3.817551
Glul	0.54460394	3.450105	3.6543756	2.8254504
Gm11967	0.95805687	1.5702355	0.85428977	1.2589285
1700028E10Rik	-0.081333816	1.5734967	0.4039075	1.1007316
Hoxa10	0.3751433	0.33220637	0.29788682	0.51497525
Zc3h12b	2.6339843	2.8020668	2.6761322	2.652462
Hnf4g	-0.07639356	0.37097165	-0.12263969	0.35331202
Gm30239	-0.08132049	0.29080105	-0.11595761	-0.16086523
Nkain3	-0.31626147	1.4781245	-0.24869898	1.0256376
Fras1	0.6699439	-0.32220826	0.5082815	0.66488737
Churc1	2.8635137	3.7706654	3.2662003	2.9865866
Gm26901	0.27077025	0.6367785	0.09378074	-0.064424984
Trrap	3.0591166	2.6451576	3.058428	3.0992687
Phc3	3.3513184	2.7205577	3.3558946	3.2479339
Tcea3	3.2403245	3.6462438	3.4966872	3.3795197
Slc4a10	0.37154502	0.99193823	-0.087906145	0.49725172
Yipf4	3.4094002	3.7233703	3.2320352	3.3461192
Ksr2	0.21579905	0.42105326	-0.21564911	-0.27784798
4930429F24Rik	-0.4215031	0.42021823	-0.6606997	0.8673731
Rbm15b	2.689256	2.6531978	2.856785	3.0413299
Pip4p1	2.811198	3.44994	3.1250515	2.4374454
Gm14508	0.75518817	0.6528322	0.7865654	0.9122087
Socs2	2.8405635	3.4523523	3.5373433	3.072046
Fam241a	3.0656695	3.0306594	3.0529897	3.2028317
Mcm10	0.29468098	0.39931372	0.8445514	0.40405712
Ppif	1.8494091	2.4203763	1.7629668	2.281909
Hars	3.0019054	3.2455704	3.3762786	3.0234742
Fntb	2.2477293	2.5252056	2.443455	2.2907412
Itga2	0.9212735	0.9655963	1.0763718	-0.66119134
Dpy19l1	2.8257	2.5552409	3.0241795	3.0245607
Slc1a2	0.9809869	1.7609334	1.6662234	0.99927485
Smarcd3	3.3673146	3.3252518	3.6576412	3.639541
1700010K24Rik	-0.18740167	0.7146678	-0.31120202	0.74929506
Arhgap15os	-0.11963217	-0.37359148	0.5676452	0.45698687
Ppip5k2	2.2896774	2.462497	2.2936194	2.6145668
Adpgk	2.9080462	3.1597238	2.0802186	3.2273386
Gm16230	0.96784705	1.3210161	0.40890154	-0.4195374
Pigg	2.2755635	2.4617076	2.560704	2.635867
2610021A01Rik	2.0070238	2.299676	2.2177303	2.24203
Rb1	3.0480354	2.5846176	3.0016487	3.0962467
Gm11574	0.17905958	-0.21792734	0.32718244	-0.16556706
Gstp1	3.681922	3.1075745	3.6888056	3.1288664
Cfap300	0.9490492	1.004931	0.49237144	0.75056297
Donson	1.8423527	1.9507008	1.6782279	1.7625184
Zfp597	2.3403246	2.5809348	2.5427701	2.4536276
Gm38293	-0.23171973	0.7264661	-0.4012443	0.51019365
Ndufaf6	2.5169253	2.77163	2.599883	2.6670644
Tcaf1	3.5169995	3.2799387	3.3901587	3.098554
Htra4	1.2209425	2.391233	2.2591465	1.4965796
Adamts1	2.1837418	2.4929104	3.7484226	3.8600185
Asnsd1	2.896763	3.1127973	3.1803868	2.552937
Eng	3.0672004	2.5403943	3.3090785	3.1646805
Stk11ip	1.7798865	2.106119	2.1620111	2.0737603
Spryd4	2.1545062	2.6135032	2.3702157	2.4513147
E2f2	-0.37306353	0.66925335	-0.5528021	0.7373914
Zbtb7a	3.5552044	2.6871364	3.7170913	2.9976008
Gm15972	-1.252516	2.0842035	1.7179757	1.872792
Cpxm2	1.1521317	2.0189242	1.6556938	1.7351025
Pik3c2a	2.9668226	2.8410544	3.2838795	3.4320805
Prickle2	2.2719505	2.7472415	2.5381207	2.4746728
Supt4a	3.1352167	3.6593316	3.3210754	2.855223
Atp8b5	-0.037266888	-0.10059281	-0.050510656	0.17545505
Rab11fip3	2.5843396	2.605696	2.754193	2.9691536
Ccdc85c	1.6988467	1.7682058	1.4667845	1.5737139
Jmjd4	1.7871807	2.007307	1.7676162	1.7294725
Dcaf4	2.2065814	2.639813	2.3651497	1.7661437
Hprt	2.8749516	3.6076267	3.0368683	3.002174
2010300C02Rik	2.1268122	1.9108331	2.748666	2.6502526
Ddt	2.7411897	3.3440769	3.6581259	3.60767
Gm4473	1.2848897	1.8911439	1.5514601	1.1915572
Gm28818	0.30015782	0.4094611	-0.21760139	0.26853594
Nudt16l1	2.8438294	3.1088362	3.1105459	2.880994
Cdkn1a	3.3800642	3.1813219	2.7106051	1.9172795
Prkcg	1.4695256	1.8940564	1.4556433	0.94693613
Atp5j	3.5673747	3.8474216	3.70294	3.6767766
Cbfa2t3	2.8935978	2.3980317	2.6773448	1.0679833
Ranbp2	3.4325557	2.9107366	3.5551329	3.5118546
Pls1	0.5824621	0.47443435	0.38083935	-0.48559847
Usp20	2.9492989	2.875118	2.75381	2.873171
Ndufc2	3.2413232	3.8051353	3.489911	3.3720562
Mab21l3	0.17048427	0.67109084	-0.21352422	-0.27150443
Myorg	1.5699923	1.8048681	2.0312607	1.6508918
Vps37a	3.1834433	2.6852293	3.215608	3.4712396
Tmem135	2.6068523	2.709063	2.9010699	2.5715923
Gm43703	-0.080389276	0.24468482	-0.13617164	0.3654777
Naf1	2.6575975	3.0493193	3.1933053	3.5278702
Celf5	0.71195805	0.1125552	1.1803443	0.34366348
Ywhae	3.631985	3.4110153	3.6839154	3.619068
Ppara	1.7896429	2.0572577	1.997209	1.4472823
Ephb6	2.0458496	2.2163405	2.3513193	2.7126224
Rac3	2.6934767	3.3696008	2.7133622	2.4929492
Dlg3	2.7002962	2.9469318	2.8670976	3.016038
Sv2a	2.0820367	2.714447	2.6541271	1.7719069
Irs1	2.4475093	2.8821797	2.9576445	2.7935035
Gm37083	0.3698177	0.047468502	-0.571358	0.89403164
Gm17690	1.0190922	1.3841374	1.5438323	1.3446889
Sbds	3.3511744	3.6543157	2.9891162	3.6084065
Lbh	3.604766	3.0917048	3.4736893	3.739154
Igf1os	-0.029538797	-0.09792146	-0.052214496	0.2930885
Bscl2	2.8974588	3.184882	3.3173544	3.0629067
Micu1	2.58871	2.7324426	2.9368026	2.7497866
Ppm1e	2.5144258	2.3288937	2.7205758	2.7743726
Gm15726	-0.3182841	0.057424698	0.13326989	0.8687466
Zfp609	2.6821976	2.381027	2.9321105	2.7948546
Tuba8	0.8515022	0.42720345	0.86918527	0.8625604
Rtn4r	0.41640392	0.82357895	-0.5583228	0.42850995
Hcfc2	2.7888186	2.5703225	2.8321595	2.9979956
Gm45187	1.4513072	1.579931	1.0022746	-1.1682435
Tnrc18	3.59249	2.3416717	3.568242	3.4510336
Gtf3c6	2.8601303	3.2102675	3.105041	3.3255703
Wrb	2.6566033	2.9748335	2.7380054	2.7798576
P2ry13	-0.034003098	0.28310835	-0.05861988	-0.070442684
Nrde2	2.4534142	2.653333	2.7345436	2.3261416
Palmd	0.0949833	1.1667417	-0.90834755	0.6895123
Tmem100	-0.17794798	0.7524164	-0.30887273	-0.3870697
Mccc2	2.6912665	2.6068962	2.876255	2.6679165
Swt1	3.0946012	3.1121736	3.071978	3.5797257
Lcp1	0.5076885	0.21699864	0.5402836	0.30527478
Suv39h2	1.3947653	1.7997949	1.7104048	1.7040262
Fam102a	1.5991735	1.8191409	2.0111225	1.6169239
Rapgef4	1.7136052	2.5250554	1.9245605	2.1116576
Loxl1	3.6357167	3.4143453	3.7917717	3.1146429
Hscb	2.5796864	3.2262301	2.6086671	2.6506622
Pthlh	1.3284994	1.7798774	1.6272097	1.3405534
Gypc	2.2420166	2.8792195	2.5824564	2.5241265
Ercc2	2.173789	2.621162	1.9943024	2.6050217
Psen1	2.6151927	2.6175895	2.9104013	3.0794349
Cd248	2.6994424	3.0058863	3.182057	2.2085578
Ndufab1	3.3781545	3.7999477	3.3911572	3.5613508
D830036C21Rik	1.8020431	2.0890083	0.90830666	1.8426341
Pyroxd2	0.12752065	0.73593503	0.8881939	0.46937618
Rtl3	-0.37700024	0.8034514	0.6302053	0.021528848
Gm48163	0.46790475	0.12828693	-0.21112773	-0.26899868
Plekhb2	2.6686022	2.4924223	2.8112526	3.0352535
Tmem26	2.2760148	2.5493464	2.047378	2.4059646
Gspt2	2.1847098	2.2848895	2.6027458	2.64614
Ccnl2	3.3089724	3.4760444	3.37434	3.3560636
Zfp354a	2.1453435	2.3239603	2.227253	1.9456965
Grp	-0.042747177	-0.7273869	0.82543117	1.0889717
Gins1	1.6008422	1.7386091	1.323673	1.3052306
2610035D17Rik	1.8308735	2.0922709	2.0850666	2.195245
Ccdc77	2.2867885	2.753981	2.618931	2.6545596
Pex14	2.262603	3.2325864	2.8659065	3.0262077
Actn3	0.28639385	1.3147898	1.0825425	1.51111
Gm43689	0.40057755	-0.0017321818	-0.40399224	0.5493347
Vdac2	3.419805	3.8060124	3.6245847	3.5421646
Mutyh	1.7572396	2.3300402	1.9469421	2.2559838
Pdpk1	3.3246331	2.829753	3.435523	2.9804926
Tagap	1.0378363	0.24077134	0.8698279	0.48891172
0610012D04Rik	0.21217744	-0.04400703	0.50891	0.69537777
Lats2	3.582755	2.3365257	3.1052234	3.6192749
Med16	2.6539845	2.9534826	2.7348866	2.9542446
Tomm20l	-0.08460492	0.7682995	-0.123101115	-0.16279802
Ptpmt1	2.9959521	3.5720294	3.1661742	2.7102237
Klhl22	2.5678473	2.8708472	2.8907459	2.7231417
Atp6v1f	3.5306137	3.8041341	3.459731	3.7341063
Ddhd1	2.2518218	2.5686924	2.4445128	2.3730435
E030042O20Rik	0.80816615	0.9787194	0.91804725	1.0049844
Tuft1	0.5695319	0.58548605	0.08682517	0.5999385
Gm36495	0.35776007	0.62704617	0.26646152	0.32281134
Zfp786	0.80677336	0.65902615	0.88905764	1.348202
