gene	bin_0	bin_1	bin_2	bin_3
Fer	3.2091048	3.221219	3.0046768	3.1785982
Mon1b	2.9717288	2.556396	2.6907487	2.5626435
2610008E11Rik	3.0900998	3.2279973	2.7011304	2.8121374
Gucy1b1	3.2684655	3.4327042	3.8161294	3.7191765
Ubiad1	2.6771004	2.330328	2.6690922	2.2853425
Gm26632	3.1796122	2.953113	3.5199053	3.5178638
1810058I24Rik	3.6837528	3.586082	3.5346642	3.5220377
Phpt1	2.8983731	3.2843022	3.2061973	3.529194
Gm4787	1.0442834	1.3123424	1.4318064	0.63678235
Med6	3.052384	2.92652	3.427303	3.0568664
Tbcb	3.6981106	3.5472803	3.3927243	3.1956
Lrch1	2.9763746	3.2782917	3.3500013	3.268261
Abcc4	1.5277913	1.3572896	1.6416492	0.8965566
Diaph3	2.0078847	1.3258646	0.29293764	1.9034373
Ppp2r2d	3.2186317	3.1342194	3.6771805	3.0181503
Fem1c	3.369614	2.8862484	3.353956	2.8495812
Vti1a	3.0401907	3.1448994	2.9023762	2.9691644
Rbmx2	2.878146	3.0476553	3.1986818	3.0690553
Olfr920	2.5068696	2.3098571	2.298251	2.2159586
Manbal	3.500523	3.7226427	2.9390893	3.620167
Sirt7	3.1517904	3.1053998	3.1599429	2.9358525
Ddah2	3.603458	3.18874	3.6625197	3.0728357
Tmem176b	3.586541	3.3473272	1.1112148	0.8746754
Lmo2	1.2323942	1.1746505	0.7847477	0.58525115
5730405O15Rik	1.349972	1.1405864	1.6101828	-0.20767573
Vmac	3.0215485	2.8920047	2.9306598	2.40847
Dnase2b	-0.08666398	-0.05133318	0.19971958	-0.04288658
Dnpep	3.5008793	3.367699	3.199925	2.9267771
1600022D10Rik	-1.0598226	-1.1974008	0.8560569	-1.2046883
Akr1b3	3.5548596	3.6499186	3.272492	3.3532689
0610040B10Rik	2.0429327	1.8040273	1.7071309	1.712826
Gucd1	2.458167	2.9544528	3.3790953	3.1363273
Mbd4	2.597435	2.3134596	2.4022439	2.0084589
Slfn3	-0.045057405	0.108831495	1.1500075	1.1666703
Zfp397	3.144377	3.1090467	3.2368488	3.1390595
Hck	0.47597843	-0.11123248	-0.15925449	-0.11198209
Cmas	3.3904424	3.0055108	3.2160213	3.2108617
Coa7	2.8644166	2.5769532	2.931631	2.5473216
Palb2	1.6541656	1.3989149	1.7020895	1.3634663
Peg12	1.0389413	1.1818466	0.7776162	0.43090093
Gm13710	1.6346331	0.64560264	1.3792841	-1.1509415
H13	3.693308	3.3542268	3.1522672	2.7666154
Ripor2	1.4350017	1.3810408	1.5823505	-0.9385203
Gm3364	0.540812	-0.2797113	0.37497807	0.19367357
Gm15609	0.40027136	-0.35371462	0.47669572	0.33242768
Izumo1r	0.60972303	-0.11622354	-0.15206726	-0.118292764
Pigb	2.6827753	2.3316844	2.0226343	2.2952704
Gm43598	1.1109682	1.1790447	1.4799383	0.9251478
Arpin	3.150846	3.1434386	2.810752	2.8011363
Hdgfl3	3.2813993	3.4498742	3.3988674	3.3355887
Cipc	2.9520679	2.8189476	3.1973834	2.8002243
Gpr107	3.350307	3.1238554	3.2446017	2.9702504
Fbxo8	3.3099306	3.065835	3.2965739	2.9627438
Gm45159	0.21153784	0.37852168	-0.1595062	-0.11134768
Gm14291	1.2542641	-0.41593242	1.0822726	0.4819776
Pcdhga2	0.8946732	1.3389628	1.4728111	0.57072735
Gm36172	0.23928142	-0.11243212	-0.15612108	0.018204285
Casq1	3.1934502	2.67499	3.4401636	3.3908098
Ccne2	1.7324935	1.8912524	2.1623209	1.9575982
Gm43672	3.0470061	2.8151565	2.9819093	1.7993877
Mrpl50	3.182124	3.089046	3.2670376	3.3403807
Fnip2	2.7602966	2.3489108	3.1361182	2.9375484
Nmt2	3.5052884	3.0674868	3.157706	3.1355567
Mageh1	3.3991773	3.2606096	3.190393	2.914526
Zfp266	3.3585434	3.175789	3.1731184	3.055627
Gm50210	-0.35380903	-0.17587537	0.5419017	0.36721092
Cdc42	3.753111	3.6770651	3.7310686	3.6618674
Hist2h2aa1	2.3909676	2.4177516	2.5098727	2.4544432
Brd2	3.457949	3.0814707	3.7828875	3.281981
Mylk3	1.1787554	0.65508574	0.60064954	0.7505356
Tmem138	2.9570904	2.840468	2.8543718	2.4906578
Ybey	2.792976	2.650759	2.4246268	2.3988106
Tnfaip8l3	0.7933705	0.45878768	0.7494275	0.6665265
Dnah14	0.7605619	0.529447	-0.05344553	0.14216192
Zfp715	3.0093799	2.9426212	2.9850676	2.8712137
Gm36660	1.2836332	0.9576791	1.8236598	0.12260907
Carmil3	0.28001615	1.0664823	0.980538	1.436947
Klhdc2	3.3031352	3.4164302	3.5987847	3.2309175
Dusp9	0.33064502	-0.18169035	0.44773033	-0.17782104
Xkrx	0.57466346	-0.5843766	0.8265692	0.29058215
Pld3	3.591846	2.8223197	2.610425	2.2216527
Hist1h2af	0.22339444	-0.18231848	0.08987978	0.45566142
E130215H24Rik	1.0598031	0.9578213	1.4215091	1.0629867
Adck2	2.953517	2.5060506	2.7808967	2.5072424
Gm14418	2.4381568	2.443028	2.4275577	2.3477309
Mvd	2.6356936	2.2218308	2.5362515	2.3031776
Spaar	0.6366742	1.961779	2.0421364	1.7238286
4930447C04Rik	2.0043895	1.8411503	2.169425	1.5548699
Add2	0.36108202	-0.2688073	-0.36398086	0.6223639
Mmgt1	3.1577039	2.941004	3.2606108	2.9316022
3010001F23Rik	2.3024821	2.0270822	2.0997732	1.7963021
Gm15327	0.8891543	1.3038958	1.2177701	-1.1576353
Lctl	0.36247244	-0.18672687	0.58885354	-0.17239933
2700046G09Rik	2.5710087	2.0505116	2.390579	2.0716727
March2	3.5225642	3.480533	3.497577	3.3902378
Far1os	0.40675676	-0.18443717	0.33378488	0.27344605
Zfp273	2.438025	2.2002952	1.8289984	1.8806134
Gm13031	0.33508804	-0.04333456	-0.061402798	-0.04811158
Inpp4b	1.63833	-1.4572916	0.43037596	0.5189184
Gm36543	1.43522	1.3968725	1.5836693	1.139372
Rbbp8	2.9812021	2.4832356	3.0497541	2.9108758
Inpp1	3.2217245	3.2079315	3.1011386	2.9355125
Wls	3.7477226	3.649632	3.273157	3.3819032
Tulp2	1.0610132	0.8789254	0.54437155	0.75622517
Igsf1	0.39239937	-0.04985622	-0.05635882	-0.042925082
Rab4a	2.6926286	2.8559616	3.1301155	2.7551637
Gm26831	0.7892294	-0.34719786	-0.44919363	0.4377237
Naa20	3.2971826	3.466631	3.4160175	3.359917
Brca2	2.5294216	2.0605304	2.5043335	2.2347124
Lilra5	0.42144763	-0.11346364	-0.15433697	-0.105673045
Ccnc	2.997166	3.2318203	3.345711	2.9140694
Ext1	3.6749203	3.3180847	3.6831775	3.5084996
Ctnnbl1	3.2476664	2.9463313	3.2783692	2.881964
Sgca	3.1874123	3.030174	3.1881132	3.3682218
D930007P13Rik	0.579763	0.54014546	0.4921753	-0.42305115
Leng1	3.0959086	2.9380047	3.348538	3.3284109
Samd4	3.74477	3.432726	3.733376	3.3118265
Nprl3	3.0250838	2.713418	2.8720477	2.5853088
Capn12	2.420053	2.4098454	2.555833	1.9305143
Abca8b	1.5737693	1.0063522	1.0946649	0.15403733
Nln	2.9142895	2.6511986	2.3623936	2.5981221
Gm2366	1.9563137	1.4356272	1.6937627	1.2967334
Ttll13	1.3208569	0.84359604	1.2788134	1.2987221
Peg13	3.3516939	3.1751847	3.4211318	2.7784324
Mbtd1	3.1380382	3.0190945	3.0434563	2.9307945
1700003F12Rik	0.23771797	0.18809031	0.6070064	0.26913738
Chd6	3.538799	3.6398711	3.56392	3.4832127
Rab42	2.3356044	1.8779353	2.26555	1.790275
Bdh2	2.6621046	2.1533053	-1.2689315	1.0495564
Cmtm3	2.6530073	2.0361612	1.8847945	1.9342146
2810414N06Rik	1.1102308	0.7705246	0.58144426	0.8818195
2610507I01Rik	2.847322	2.5669591	2.5143292	2.4982026
Tnfaip8l2	0.4336332	-0.19205737	-0.26371777	0.27748695
Gm26887	0.052948892	1.0701729	-0.42769682	0.5351642
Gm42869	2.169993	1.8832077	2.0283723	1.9509037
Dlx5	1.5339308	1.6139528	1.4891113	1.5137237
Gm38409	-0.08918365	0.3632904	-0.060282845	-0.049535993
Cd84	0.6307903	0.53813076	-0.26163805	-0.18616773
Gm13684	0.2814251	-0.2775877	1.0777836	0.8354974
Mxi1	3.1320019	2.998851	3.3973715	2.9739358
Wasf2	3.6256638	3.4546447	3.6369984	3.3309636
Nrp1	3.0919878	3.383972	3.2692006	2.7607026
Gm37933	0.13741346	0.3346414	0.59460914	0.10276479
Gm30074	0.46871173	0.7199302	0.11264607	-0.41982588
Cdkn3	1.1872215	0.14066535	0.15832874	0.9029845
Plxdc1	0.612751	-0.11990596	-0.1541152	-0.11067895
Mrpl30	3.5674775	3.482361	3.6654418	3.5083976
Kmt2c	3.1108718	3.232592	3.644021	3.4592652
Dhrs1	3.4654438	3.27267	3.4049654	3.0300424
Ptprs	3.7326741	3.3594759	2.9335318	3.1171494
Mmut	3.0600278	3.287744	3.5993547	3.114168
Gm32950	0.6403765	-0.4915893	0.6008965	0.16616896
Igfbp4	3.3851035	2.6305792	2.4473894	2.2191439
Ntng1	1.9845735	1.4795631	1.8357184	1.377957
Xkr4	1.9726026	0.5256387	2.2267916	1.9877594
Gjc3	0.9247336	0.07463947	0.40835893	-0.3536268
Exoc3	3.3548815	3.0126407	3.5953615	3.4489062
Pon1	-0.09525688	0.28336444	-0.060657095	-0.050263155
Fam220a	1.9966803	1.7779642	1.9345212	1.9996771
4930563E22Rik	2.0171647	2.044117	1.2815818	1.0538199
Ptprn	3.2080169	2.6987643	1.9378115	2.246356
Ugcg	3.0681775	2.827943	3.0693574	2.8440638
Gm20481	0.9233681	0.13714692	0.5837785	0.646429
Pax9	2.1231022	1.5309567	1.8627379	1.968131
Lhpp	3.1494951	2.4142168	3.08296	2.6596825
Pik3r5	-0.27894235	-0.052390963	0.4767365	0.79832804
Gm16958	0.018183142	0.62078804	0.6808266	-0.36144784
Thg1l	2.6289935	2.574033	2.8097873	2.7344055
Slc22a2	2.7178667	3.3743658	3.0806487	1.9661871
Gm6169	1.9590874	1.3650041	1.6589593	1.7676426
Usf2	3.3379726	3.2546751	3.3186183	3.257011
Sec24b	3.182325	2.8854072	3.376781	3.0727832
Mfsd13a	1.5653354	1.0308796	1.322353	0.5576031
Cebpd	2.728842	3.60158	3.8231945	3.050341
Hdac3	3.1836364	3.0630898	3.3545773	3.158611
Trip13	1.1766512	0.72651553	0.6215721	1.4252859
Abcc8	0.8094978	0.67312676	0.4828645	0.16439544
Mtfp1	2.0859058	1.8847746	1.9885839	1.4955604
4930443O20Rik	-0.5892107	0.20903376	0.5852941	-0.36567146
Gm37170	0.6995978	-0.35930791	0.19298756	0.27800405
Fgfr3	1.6805803	1.7891642	1.5557421	1.4636897
Pax6	0.8457471	0.3733121	0.31982824	-0.35446092
Mab21l1	0.7374699	0.30395082	0.20943096	-0.42037126
Prox1	0.5793506	-0.3619739	-0.45268378	0.66011834
Sfxn5	2.3224833	2.0551317	2.5376964	2.2165468
Kcne4	2.849351	2.5454774	2.5454757	1.7591951
Mcts1	3.3998075	3.3170636	3.4340835	3.1166403
Smarcb1	3.5268245	3.327722	3.1452098	3.0867689
Enpep	3.4516735	2.9394689	1.7352958	2.6768255
Ttc30b	2.6009684	2.5462413	2.931419	2.6809916
Lyrm4	3.152083	2.6432986	2.908129	2.6404896
Tapbp	3.543171	3.287483	3.0714688	3.1187773
Pask	1.8851242	0.9382985	1.3618385	1.1713502
Atf5	3.6840794	2.7911067	3.2106001	3.0073879
Acaca	3.249797	2.7231026	3.1577895	2.6684866
Casd1	3.0603352	3.0200288	3.405585	3.2257142
Rapgef5	3.3433385	3.2154028	3.243264	2.343978
Tdp2	3.0094755	2.8063684	3.2311268	2.6895516
Vamp5	3.6598723	3.2013817	3.1400962	2.5052445
Susd4	1.4594913	1.2875105	0.6813091	-0.76325244
Sap18b	2.7799077	2.5014658	2.6224284	2.2685058
Dixdc1	2.4617407	2.4847112	2.620411	2.5470073
Mfsd9	1.9060905	1.6352499	0.6497251	1.2221172
Fosl1	1.9800152	1.2517214	1.1599443	-0.34221718
Rassf2	0.4365364	1.5391827	1.1118169	1.0898463
Rbp7	-0.3512141	0.2396717	-0.25814804	0.44313052
Clec4a3	0.27570385	-0.10860259	-0.15003413	-0.10353446
B3gnt2	3.4309497	2.8967226	3.3303952	3.2094257
Dhx30	3.3018148	3.1699846	3.2658892	3.1203947
Lrrc14	3.17982	2.9354362	3.084872	2.7552917
Gm43305	2.2510974	2.0416782	2.241195	2.2805247
Gtf2f2	2.8660378	2.736114	2.885199	2.7873843
Cox7a1	2.1128788	2.0729387	2.1619298	1.9440238
Tnfsf12	3.519899	3.3206985	3.5469103	3.2888737
Pitpnb	3.5106137	3.422699	3.3594086	3.4062164
Cybrd1	1.0050367	-0.82506335	0.22087693	0.77449226
Camk2d	3.575359	3.5343246	3.7022274	3.5027032
Tnfrsf11b	3.7562034	3.1647892	-0.11808425	-1.6407781
Rmnd1	2.9782498	3.15554	3.10393	3.1311657
Exd2	2.9165473	2.8641088	2.823112	2.809063
Trappc11	3.1521225	3.138934	3.0360427	2.9473524
Idnk	3.3166537	3.4250116	3.1107159	2.8939545
Slc1a3	0.91503376	-0.82846206	0.6008301	0.8963847
Ppig	3.510435	3.5216937	3.7085516	3.3678887
Man1a	2.7622325	2.1740463	1.6398457	1.4678186
Clic1	3.7792025	3.6645627	3.4631128	3.412715
Rps15	3.737331	3.6792624	3.784786	3.7852347
Pex7	3.2062588	3.1761503	3.3315609	2.8495429
Mirg	2.099847	1.467888	0.8388826	1.456951
Fmr1nb	0.51162004	0.72537935	-0.5589151	0.35948247
Alg2	2.7288945	2.7373219	2.9712193	2.7571616
Nek8	2.6151416	2.2440941	2.392398	2.0323205
Wdsub1	3.3135142	2.9762661	3.1201158	2.763631
Macf1	3.6692631	3.6596994	3.7393982	3.625226
AY074887	1.2041194	0.9096684	0.95954955	0.71683496
Pdk4	2.5724556	2.600784	3.4782667	2.4372554
Kif9	1.3024639	1.0248152	1.1732897	1.1355102
Fermt3	1.2519788	0.8589298	1.4306072	1.4700061
Casp7	2.7003672	2.5189776	2.5912817	2.2190218
Gm10603	0.25780162	0.9014721	0.5376614	0.5589842
Mbip	2.97986	3.0164433	3.1670744	2.9460328
Sdk2	2.0450888	1.7464757	-1.4278992	-1.2155805
Rhot2	2.9730086	3.014035	2.9759715	2.7100823
Diaph2	3.15759	3.2155166	3.6990757	3.5370617
Zmym5	3.2365227	3.1615984	3.5326471	3.197882
Lrrc42	3.1896403	3.0446265	3.1039658	3.0215495
Nkx6-1	2.9749117	2.442654	3.255409	2.6872466
Rnf20	3.0102165	3.2869303	3.2672904	3.2688878
Gsta4	1.9324799	1.4057293	1.4564915	1.120491
Alas1	2.9460893	2.9069088	3.4372985	3.2323053
Pomc	1.8772523	1.8397367	1.6348214	1.5606534
Cxadr	-0.24233563	0.5959247	0.8348098	0.7046844
Itgae	0.2595011	-0.66754305	0.9922408	0.108379215
Zfp971	2.4344234	2.6151223	2.5260339	2.4983513
Tmem181a	3.2608213	2.9104712	2.7046297	2.48785
Capn9	1.824993	1.4594531	0.4896159	1.0658202
Esam	3.4927146	3.3241482	2.281016	2.985323
Nphp4	0.7376461	1.3191178	0.6117871	0.88354504
Gpn1	3.2581613	3.0441673	3.1064332	2.8707774
Pir	3.070409	2.1618283	2.5689337	1.5436877
1700048O20Rik	2.0876887	2.0237017	2.0037603	2.0048993
Gm16069	0.38949576	0.58328265	0.02570762	0.93078446
Adipoq	0.5381163	-0.2741096	0.2873783	0.39752293
Gon4l	3.2576535	3.2458324	3.4413605	2.9871788
Sh2d6	0.6829735	-0.27588782	-0.36903962	-0.27402195
Gm19531	2.1865382	1.8930198	1.4250883	1.6614798
Arhgap5	3.5045884	3.4838214	3.691501	3.4408157
Lin37	3.177258	3.1546226	2.788355	3.065065
Chchd7	3.2484035	3.5038693	3.4209387	3.2677677
Ankrd24	2.778051	2.8855565	3.0102017	2.475215
A430057M04Rik	0.70938224	0.5267035	0.31205046	0.47355726
Fmo4	1.5928144	1.2288849	1.8594116	0.90036005
Cdk1	1.4987496	1.1316224	0.8406681	1.3405598
Mrpl48	3.3721938	3.6162064	3.3788683	3.3437984
Hnrnpf	3.465076	3.401776	3.7443647	3.5428946
Cpne8	2.1495476	1.9643823	2.0085175	1.9995623
Slfn14	0.47400805	-0.11674051	0.31833515	-0.10972135
Top1	3.2441955	3.5761292	3.7689679	3.549735
Grk2	3.3774686	3.0368493	3.097391	3.0871098
Atad2b	2.8339236	3.292269	3.297335	3.2572868
Dync1i1	-0.08941261	-0.042391602	-0.06042324	0.39403376
Ddb1	3.5669966	3.5837562	3.3059666	3.2653847
Nos3	1.833668	-0.1037572	1.8393438	1.146708
Taok3	3.368327	2.9431446	3.2673326	2.9905066
Zyx	3.7331576	3.517975	3.8317711	3.690697
Ubr7	3.1322682	3.040562	3.1804101	2.9329145
Col14a1	2.9715216	3.0491366	3.3229735	3.4687152
Tex52	0.37866527	0.24507987	0.27658945	-0.1841791
Trmt61b	3.1216457	2.8999693	2.8699942	2.7944803
Gm20275	0.8178152	0.10283889	0.30532256	-0.42930764
Oxt	1.09896	1.3837041	1.0225464	0.37945658
Fam20a	2.9052691	2.5434914	2.57505	2.4770603
Zpr1	3.4088433	2.9324367	3.1139903	3.0404685
Olfr57	0.48096383	0.50053054	0.5139147	0.81864
Arl4c	2.805507	2.525689	2.1135113	2.2218342
Gm15934	0.35986674	0.40622056	-0.26597124	-0.18559651
Uxt	3.162374	3.2531536	3.092867	2.8133311
0610005C13Rik	1.5897839	0.042340957	0.78640276	1.1130645
Gm35867	0.9101263	1.2261282	1.2052482	0.71946335
Gpc4	3.5254748	2.9423578	2.9798648	2.9530706
Gm19667	-0.7329015	0.1531682	0.71044934	0.49655962
Rprd2	3.122495	3.2397008	3.3759673	3.086745
Entpd1	3.3448107	3.6785498	3.7056918	3.447213
Fryl	2.9924994	3.5767515	3.4769332	3.7211475
Ngrn	3.3286402	3.0715044	3.0840406	3.24786
C130060C02Rik	0.39854226	0.63333225	-0.041595172	0.6776057
Smpdl3b	0.43850884	0.18387768	-0.78359	0.9237056
Gm10855	2.1930218	2.0285993	2.0135198	1.9230003
Vma21	3.2753003	3.3935115	3.3090596	3.3843908
Rassf9	2.64066	2.340212	2.6716254	2.0805051
Ero1l	3.4499319	3.0857434	3.221519	3.0858011
B930036N10Rik	2.1964145	1.9403028	2.118704	2.0596943
Mrpl3	3.299104	2.9803946	3.4254422	3.022983
Smarcd1	3.2144632	3.124618	3.4069648	2.6434526
Gm28809	1.4645737	0.39213127	0.6168757	1.1586969
Pcsk6	2.1071687	1.148388	1.9232498	1.9372494
Dda1	3.4019437	3.1912553	3.3353088	3.3195388
Sox12	2.5258386	2.3547344	2.6166894	2.4531238
Tex26	0.7921135	0.48916313	0.6444611	0.303202
Gm16712	0.6285172	1.0107126	0.3420918	-0.014547137
Ggt7	2.4427705	2.0488753	2.1804345	2.0000942
Parp3	3.6172657	2.8199673	3.38171	3.0872526
Gtf2h2	2.9465115	2.830896	2.8082943	2.840312
Ifi206	-0.08726261	-0.04333253	-0.061272874	0.45774975
Exoc3l2	0.92223084	0.19769815	0.07439906	0.2553222
Klf4	3.4254003	1.8779562	3.799307	2.1735723
Smc6	3.5594997	3.461171	3.6884558	3.5323408
Fbxo4	3.142804	2.974702	3.3161166	3.0466764
Sypl	3.3988042	3.4618134	3.6692975	3.5269299
Dctn2	3.665187	3.686846	3.5371492	3.3725948
Phospho2	2.9716053	2.7882292	3.2902908	2.8947074
Diablo	3.2944107	3.2118785	3.4263992	3.1631198
Gm45871	2.5198703	2.444361	2.5749063	2.3934128
Gm49719	1.9446981	2.0005422	1.9453351	1.6358267
Hist1h3f	1.9642695	2.2437758	2.2251148	2.0305858
Ptpn4	3.0476487	2.6863546	2.7782178	2.9285257
Sh2d4a	1.5491121	0.22942635	1.3461915	1.0554087
Arhgap4	0.9802126	0.2720018	1.2809772	1.0704865
Cavin4	1.3864511	0.5019551	-0.75158334	0.18986359
Ciao2b	3.4301214	3.5168724	3.6761322	3.6714127
6720489N17Rik	2.5346448	2.375311	2.5128872	2.1836994
Ccdc9b	3.3076494	3.1727037	3.2654173	2.9797382
Sec11c	3.5796843	3.4587324	3.4776306	3.292523
Lpar2	1.4864831	0.6154281	-0.13747832	-0.28975508
Gm47391	0.28191793	0.75960577	-0.6638759	0.0913266
Kank3	2.4987464	1.7402438	2.4028206	2.1840568
Ankhd1	3.1166563	3.0847814	3.5329273	3.027283
Hspb2	3.7074723	3.6802247	3.5980382	3.4187448
Slc19a3	1.1243826	0.24922462	1.4207542	0.9992405
Tmco3	3.2602124	3.0229619	3.2540948	3.1171713
Slc25a45	1.3415667	0.783247	1.34953	1.415394
Ccni	3.369242	3.3498366	3.7802696	3.6554968
Ppp3r1	3.4018948	3.286821	3.184332	3.224471
Hhip	-0.5432499	1.086268	1.7113485	-0.022260517
Spry3	0.2828797	0.37757206	-0.16168559	-0.109601155
Gm42372	0.45879793	-0.18418205	-0.26536664	0.55875534
Klhl7	3.0342016	3.2510407	3.0587416	3.3748133
Sptlc2	3.1771584	3.091842	3.1125817	2.5915506
Gm26760	1.3813062	1.1770991	1.4652863	1.3387043
Gtf3c3	2.8684545	2.914507	3.0180795	3.058481
Rnf123	3.2197032	3.0617647	3.3652806	2.714374
Tctex1d1	0.42178228	-0.18161874	0.3312423	0.47274044
Gm45216	0.37592593	0.60377413	0.24334615	-0.4206794
Star	1.9152808	1.40062	1.6250457	1.4925889
3110083C13Rik	-0.20731314	-0.10536165	0.2673432	-0.11887245
Klhl11	2.5902472	2.840349	3.040442	2.6413033
Mrpl20	3.6391294	3.6957498	3.5941942	3.5396578
Rab27b	3.3824887	3.1379893	2.752323	3.129693
Tmem42	2.9519458	3.1193445	3.0823455	2.9858139
Ppfia1	3.391384	3.2060812	3.31065	3.0839336
Zmym1	3.1338892	2.537476	2.9446108	2.8090484
Ipmk	2.8882842	2.0276246	2.7385337	2.577946
Psmd14	3.4957185	3.2821314	3.3573143	3.1325963
Gm15326	-0.08794108	0.28786847	-0.064774916	-0.041856177
Il16	2.7131104	2.4725752	2.3881335	2.376573
Cpa2	0.4332446	-0.5833658	0.5620353	0.96002734
Ppil2	3.2109523	3.3454294	3.2289867	3.3935158
Gm13212	2.957347	3.193319	3.276604	2.963367
Gpr173	2.9364266	2.8233027	2.7459161	2.7169015
Spata4	0.3042175	-0.74337184	0.9643035	0.6245717
Rad54b	0.74847156	0.6729153	0.022042435	0.26880065
Degs1	3.5060427	3.390785	3.683876	3.5441825
Ell2	3.567751	2.308427	3.4108548	2.9185069
Prkaca	3.517084	3.1235876	3.4695756	3.051974
Grhl1	1.1360756	0.83855313	0.2185463	0.3335457
Letmd1	3.0532336	3.010043	2.9685392	2.5402353
Mpv17	3.4157531	3.1333866	3.316879	2.9881184
Slc7a5	2.239416	2.5318289	2.907	2.6165187
Szrd1	3.3494139	3.3489745	3.326791	3.2162719
Pex19	3.1217148	3.1853905	3.2610676	3.3017962
Lbr	2.767692	2.6387205	3.467281	3.324276
Kank4	3.1201222	2.5328982	-0.14527547	1.4307553
Lrrn1	1.0923501	0.3659643	-0.2535065	0.9225374
Cfdp1	3.4157116	3.5263379	3.456142	3.4946134
Sacs	3.293637	3.28502	3.5163174	3.4659545
AI480526	2.4313078	2.3852353	2.4290254	2.416408
Espn	2.4048243	2.0018148	2.2583165	1.4898902
Prrt2	0.36838388	0.5309913	0.08081594	0.90594137
Spast	3.3488026	3.051524	3.0176346	2.7596862
D030045P18Rik	-0.19938529	0.18709213	-0.16258925	0.20744883
Nr2e3	1.3817817	-0.45236358	1.5737932	0.0119857155
Ttc33	3.3625975	3.2858891	3.132354	2.8892286
Gm50087	0.33855766	-0.35278574	0.02802785	0.5656874
2900009J06Rik	2.4621363	2.0021582	2.6984892	2.3770463
Rnaset2b	3.186871	2.733719	2.808732	2.9078407
D130040H23Rik	2.4478824	2.2649477	2.1990867	2.0830052
Zfp174	2.4085622	2.053546	2.1652899	1.7725425
Gm15564	1.7913772	2.1716282	1.759992	2.1686795
C130074G19Rik	1.2845057	0.8642314	1.370473	1.469147
Tob2	2.7651403	3.2305079	3.8388581	3.5077155
Tmem9	3.3547747	3.3322046	2.8937137	2.681528
Txndc16	3.277115	2.757031	2.8750513	2.8539612
Prmt9	2.7735	2.6107705	2.8135705	2.5101998
Dna2	1.8422668	1.5608981	1.2030432	1.9344817
B230322F03Rik	1.9013668	1.4985954	1.7476648	1.8159665
Cnbd2	1.8130602	1.5528265	1.7375661	2.039188
Mettl7a3	0.2291274	0.49616736	-0.4529171	0.458259
Fam178b	2.3227446	2.2314756	2.1846094	2.2639966
Emc6	3.3110144	3.393325	3.676513	3.3523526
Ei24	3.358402	2.949624	3.502911	3.1587245
Dtnb	3.1164865	2.6225047	1.6065458	2.0837343
4732419C18Rik	0.62023956	0.45584977	1.1102893	1.3881791
Gdf15	3.2491505	-0.37183943	3.4093988	1.9376401
Slc1a5	3.1658423	2.997161	3.630559	3.3728352
Adgrf5	0.31657735	0.9083151	0.663858	0.6543534
Slc6a15	0.2064332	-0.050168026	-0.063195534	-0.047257125
Sec63	3.501535	3.374505	3.4796357	3.0509443
Nr4a3	0.9935167	1.7144394	3.1764665	2.7740726
Rnf144a	1.8312196	1.4420938	0.56871337	0.43490484
Tm9sf2	3.6630096	3.538395	3.6727057	3.2262216
Wdyhv1	2.95587	2.9188647	2.9030228	2.8540447
Apol7b	0.8886096	1.0905766	1.7126974	1.5318398
Txlnb	2.632863	2.7300768	2.879942	2.770336
Bmp2k	2.744622	2.7485013	3.3022583	2.6020627
Gm16066	0.5725969	0.7172252	0.78415823	0.08199475
5930430L01Rik	3.1442978	2.8634968	2.940398	2.5197096
Itga6	1.4908476	1.8862848	1.9781032	1.6757905
Ly75	3.256122	2.8487313	2.7945864	2.9745882
Xrn1	3.2282941	3.043197	3.2951908	3.3067694
Hint1	3.720564	3.776039	3.7623396	3.745262
C4b	2.2945068	2.055521	0.7456426	-0.96966356
Oxnad1	2.8533027	2.8515792	3.168897	2.4443824
Rfc5	2.821034	2.5063179	2.6050978	2.3853908
4921507G05Rik	-0.8632222	0.8081321	0.12340721	0.6886082
Clcnkb	1.0648751	0.5794365	0.04994542	0.91400594
Mark1	3.477274	2.945845	3.6831458	3.3422952
Trim28	3.3854141	3.1539946	3.4169521	3.28301
Atp6ap1l	3.0357318	2.6997216	2.3871405	2.4658046
N4bp3	2.1056645	1.5021071	1.7843183	1.5016623
Tbc1d30	2.0103884	1.6816235	1.6883974	1.612521
Gm28875	2.7339127	2.466565	2.1312373	2.354205
Acss1	2.335943	2.1677136	2.3518076	2.057321
C030014I23Rik	2.8717217	2.7057242	2.6262448	2.6310225
Wdr25	2.217849	1.8892508	2.0374815	1.8154615
Tab1	2.5630991	2.6364305	2.6374912	2.5484824
Psmd1	3.6729915	3.2236996	3.5128644	3.1967044
Eif3j2	2.787719	2.4730854	2.547828	2.4812636
Pianp	1.2782719	1.7824007	1.0232655	-1.1059383
Pag1	2.6615849	2.5538015	2.7028067	2.0708966
Ccdc93	3.0008056	2.7457964	2.937623	2.6092117
Gm9991	0.9846262	1.1400142	1.2736402	0.8914369
Zfp775	2.8554008	2.7155843	2.801264	2.465241
Esyt1	3.4641948	3.2894876	3.3010073	2.9120967
Cdk15	1.520022	0.3228998	1.5625068	-1.4301296
Hotairm1	3.2712874	3.1772337	3.4264235	3.575017
Rgs5	3.8077714	2.089417	2.5331929	3.448124
4931422A03Rik	-0.091736875	-0.041227564	-0.06788974	0.24725144
