gene	bin_0	bin_1	bin_2	bin_3
Gm32618	2.0152888	1.9896312	2.2974362	2.0623996
Pkd1	3.454076	3.1763546	3.5360644	3.527812
Gm12830	0.1946691	0.20849149	-0.076976545	0.23058099
BC051077	0.40091872	0.34117562	0.49713963	0.467451
Dynll1	3.6475434	3.667111	3.7183757	3.3916523
H2-M3	1.9673721	2.0812595	2.167279	2.1312528
Armc2	1.9026316	1.9098011	2.2538803	1.831512
Prkx	2.4249568	2.6804895	2.8177412	2.7361622
9430038I01Rik	2.1615882	2.3759887	2.629791	2.5458593
1700034I23Rik	0.52911407	0.3231941	0.8732443	0.5241797
Nkd2	1.4829779	1.3559567	1.6516886	1.6076944
Epha1	2.4634283	2.447774	2.636624	2.5682263
Zfp709	1.7092559	1.7161252	2.01538	1.8505795
Gm10479	0.509427	0.5753656	0.66267717	0.3857496
Gm49698	1.0161169	1.0184307	1.1442918	1.1636271
Zfp566	2.035112	1.9164226	2.2637882	2.1311994
Cyp4f13	2.4809852	2.5122583	2.7270536	2.4231608
Mtag2	0.41155654	0.45268166	0.377468	0.60588115
S1pr2	1.6159766	1.6914996	1.7918013	1.8125409
Hps4	2.581821	2.6691766	2.7287514	2.7209249
Cxcl10	0.49138844	0.5723593	0.4891725	0.64225966
Atxn7l3	2.6979644	2.8718007	3.0336576	2.9262376
Nudt9	3.078291	3.0819147	3.389724	3.1944947
Scn2a	2.8517714	2.9270887	3.1126223	2.8195755
Pcp4l1	3.24115	3.4652822	3.5558493	3.4945128
Mepce	2.8013628	2.9099774	3.0981262	2.7440202
Sympk	2.7810733	2.9107301	2.92878	2.9800937
Grhl2	0.18138987	0.19933908	0.2740848	-0.18337658
B3gnt5	2.0274742	2.1750398	2.4483323	2.2776873
Hpcal4	0.36351287	0.38067734	-0.18050528	0.42141652
Gm48193	0.28998974	0.32071587	-0.06848045	0.35333878
Fkbp14	2.8277738	2.8945599	3.010848	2.9419496
Platr9	0.18952341	-0.25635332	0.27796468	0.23564415
Avil	0.7747398	0.6917209	1.0530466	0.9776749
Hnrnpul2	3.2754962	3.2813394	3.4309132	3.3553874
Sem1	3.5974593	3.6178982	3.6637752	3.5928824
Magix	0.13855374	0.37744403	0.3169379	0.6617628
Slc25a35	2.2900066	2.4552436	2.6175687	2.5100112
Wdr83os	3.4202073	3.4201741	3.4670165	3.4450343
Nr2f2	2.7685094	2.897404	3.377356	3.3197625
Pgp	3.230552	2.9763496	3.376921	3.3297772
Eif2s3y	3.0783567	3.1081865	3.2288647	3.232972
Bex2	0.6857767	0.53327334	0.8006731	0.4272522
Map3k5	2.669182	2.7576578	2.977661	2.994639
Zfp248	1.8300681	2.106518	2.3566046	2.1661935
Itm2b	3.565542	3.6218596	3.684265	3.6542554
Cd2	0.17686228	-0.21500735	0.26761267	0.23990606
Tmem117	2.2597144	2.2361455	2.4872422	2.4329567
Ly9	-0.50691557	0.2084078	0.26353404	0.23381673
Coro1a	0.5004822	0.42915463	0.7660864	0.690426
Adhfe1	2.0956733	2.1325698	2.512428	2.4367342
Dus2	2.35848	2.3217793	2.6219716	2.4790628
Rian	2.7783504	2.77372	2.9015203	2.9721339
Ehmt1	3.0092206	3.11555	3.1724343	2.9957857
Gm10401	0.6297673	0.66494244	0.82176745	0.70918477
Zfp930	1.7697121	1.9153876	2.1239903	1.7814007
Sned1	1.8958671	2.0484009	2.160436	2.204864
Qrfp	0.1902	-0.23866756	0.2800017	0.23330995
Gm42397	1.6078511	1.0950279	1.8377128	1.5567253
Mrpl27	3.1822357	3.0775523	3.2926335	3.1945624
Gm29707	0.3611646	0.21716459	0.42051572	0.24843255
Hadh	3.1752038	3.1514235	3.3952217	3.1787462
Lsm14b	2.6235564	2.6268942	2.91999	2.7551258
Uhrf1bp1	1.8054525	1.9914852	2.1917865	2.0481474
Wfdc3	0.6467171	0.18451533	0.95211035	0.8649443
Cand1	3.056329	3.0384839	3.1995037	3.042243
Dpp10	1.5424058	1.4913694	1.7886373	1.5325314
Fmo3	3.3764536	1.7229598	3.4790738	3.4203315
Mfsd3	2.1322706	2.1611357	2.2210379	2.2565968
Mbtps1	3.041561	3.2011068	3.3118162	2.9372954
Prdm11	2.025491	1.8848524	2.3147552	2.1998558
Cep89	2.2000248	2.3293352	2.4713852	2.4255433
Spint2	3.3635921	3.4792438	3.5206788	3.5025184
Sh3bp1	2.001412	2.028959	2.298535	2.2993956
Osbpl7	1.8003541	1.9176041	2.291212	2.1406918
Apc	3.0098948	3.0939484	3.2944014	3.1970427
Tpm1	3.4483485	3.6023633	3.6977284	3.6576073
Gm50130	0.1842508	-0.31991792	0.27264547	0.2391726
Mef2d	3.0494452	3.189502	3.400406	3.2987597
Ufd1	2.986589	2.9408975	3.1974218	3.0690653
Rcsd1	2.798802	2.8991232	3.0573745	2.7094424
Sdr42e1	1.2990209	1.3305699	1.5515649	1.3804636
Hspbp1	2.8112798	2.838571	2.9448879	2.92955
Tktl1	-0.23916358	0.2118155	0.2661368	0.237798
Habp4	2.8978338	2.9790275	3.0219262	3.0122218
Gfra4	2.5498276	2.7769084	2.9469414	2.9030445
Col1a2	3.657978	3.6461048	3.6187649	3.7179158
Rnf40	2.3407056	2.52533	2.6982377	2.6244612
Bet1l	3.258751	3.2674208	3.292537	3.042664
Aebp2	3.0145118	3.100908	3.061586	3.1727016
Larp4	2.9816444	3.160226	3.3665228	3.273245
Carmn	3.297659	3.3268304	3.4607034	3.0116587
Rabgap1	2.924353	3.1286254	3.2459059	3.0676088
Mynn	2.6252055	2.7159078	2.7268896	2.8201451
Ssr3	3.2687817	3.3534076	3.4106011	3.4435291
Ddx20	2.306972	2.321644	2.576525	2.4326882
Ikzf5	2.7738047	2.801653	3.2189932	3.109165
Flywch2	2.2453454	2.5868745	2.808732	2.6807225
Rsad2	0.21583407	-0.23458825	0.44747946	0.42286786
Gm49756	0.065987535	0.51740414	0.7704088	0.6197526
Faah	0.23540981	0.37362397	0.43778569	0.42104793
4833419F23Rik	1.7491375	1.7544618	2.0695703	1.9181385
Gm12473	0.47219238	0.3024564	0.53117	0.42432728
Pnp	2.9245296	3.0987995	3.127953	3.0741055
Ppie	3.0742068	3.1208048	3.191958	2.9858902
Asns	1.1958115	1.2395164	1.483557	1.2976531
Gm31508	0.18434496	-0.26559836	0.26737365	0.23308524
Map2k4	2.80363	2.9875317	3.056955	2.9213483
Msrb1	3.4902582	3.6005678	3.6172144	3.6080875
Aoah	0.18667057	-0.42672834	0.2786219	0.23567204
Vmn2r57	1.3274115	1.2545172	1.6628698	1.4712685
Gm36211	-0.013433821	0.06508751	0.38896468	0.3518496
Glce	2.487741	2.5787177	2.7587812	2.624933
Alox8	-0.23499066	0.20225306	0.26732013	0.23023902
Afap1l1	0.19086844	0.20189017	-0.05033517	0.24241407
Paqr3	1.5062608	1.6132014	1.8230475	1.7032237
9330160F10Rik	1.4388862	1.5132022	1.8138863	1.6850318
Gm14597	0.3102014	0.012485081	0.15609764	0.35387516
Tpm3	3.1836948	3.2333095	3.2764425	3.2224176
Suclg1	3.3591654	3.3993804	3.4201045	3.3521821
Pcbd2	3.1033497	3.204767	3.1117487	3.0738575
Plekha2	2.6409624	2.7450287	2.7426386	2.738411
Dnaic2	0.8151472	1.0206562	1.0651991	0.8792589
Pik3r2	2.6880207	2.6474614	2.9683092	2.5529885
4833422C13Rik	-0.16656217	0.45967364	0.67143583	0.5812578
Adamts10	3.077506	2.880479	3.2372758	2.898504
Ckb	3.5430949	3.5262837	3.5873685	2.9050379
Reep5	3.5531223	3.566465	3.6079404	3.6114578
Atp5j2	3.594801	3.6130311	3.6375833	3.619331
Lcat	1.3963145	1.4529318	1.7237291	1.6477436
Slc23a3	1.1073936	1.0773507	1.2630204	0.99942636
Ttc9c	2.4190943	2.537802	2.7131014	2.6148975
Gm16315	0.117284484	0.09176975	0.4833913	0.42378262
Cytip	0.33431676	0.25795603	0.71394956	0.56088597
Taf10	3.2147484	3.200973	3.0290158	3.296607
Nod1	1.9955333	2.1101775	2.397838	2.2436714
Olfr1160	0.18488443	0.20394292	0.25863862	-0.16549218
Plrg1	2.6408868	2.7000098	2.910346	2.8106954
Ppl	1.327389	1.3265588	1.5730804	1.3018088
4930579G24Rik	1.451262	1.6203463	1.8641045	1.7771189
Acin1	3.2720165	3.254927	3.4442341	3.496276
Cd209g	-0.20167376	0.20277318	0.2718259	0.23531726
Gar1	2.5712028	2.846145	3.0404887	2.9070425
Gm43803	-0.45628035	0.46105757	0.6104826	0.55422413
Smyd1	0.2957075	-0.09440197	0.19433677	0.3537542
Gm29093	0.5725285	0.6056995	0.6299256	0.5522389
Wdtc1	2.597187	2.8905108	3.0639	2.850306
Gm16091	0.30404133	-0.44867805	0.39690965	0.34055457
Fkbpl	2.0588996	2.1318653	2.3155725	2.3282242
Cnr2	-0.34430724	0.3332339	0.22502038	0.34342602
Stard7	2.7883584	2.8490098	3.0588484	2.612631
Klhdc10	2.8021889	2.8436313	2.970888	2.6882436
Srp68	2.9612405	3.0342364	3.080721	3.0164387
Hapln1	1.5258423	1.3426204	1.7241582	1.4602267
4930527F14Rik	-0.31614384	-0.0330858	0.40667477	0.34277427
Gm31019	0.28645384	0.4759664	0.5370771	0.5138901
Ubxn7	2.620692	2.8719823	3.01549	2.9867785
Bok	1.8444754	2.0206017	2.230132	2.157969
Zdhhc13	1.8130177	2.022937	2.1979656	2.1006615
Rprd1b	2.9343605	2.9615142	3.0992055	3.0086155
Rasgef1c	-0.43070987	0.20135488	0.2644162	0.22713067
Rbm4b	2.583971	2.7780876	2.9867601	2.8623948
Ano6	3.1792157	3.3210323	3.3543863	3.2750812
Cox18	2.6474576	2.733722	2.841702	2.7074711
Efhc2	1.8530123	2.1317348	2.2852275	2.228579
Gm41724	1.8415363	1.7277246	2.1312451	1.5039527
Borcs7	2.9978518	3.087137	3.2060158	2.9628704
Zfp938	2.8137841	2.8854625	2.9377615	2.8345776
Timm13	3.428564	3.3129256	3.5571778	3.5193307
9130019P16Rik	1.1580852	1.2819922	1.514914	1.3078082
Ppp1r14c	2.1877458	2.7694433	3.0922468	2.9864933
Gm28277	0.51576006	0.07251088	0.495751	0.5560067
Pccb	2.8142245	2.8931694	3.0622475	2.7227945
Sept2	2.5707207	2.6397321	2.6474006	2.7305846
Tfcp2	2.3326068	2.47939	2.6938052	2.5656633
Gm43577	-0.62478894	0.20652242	0.263942	0.23465022
Idh3g	3.2199483	3.2417576	3.3617795	2.9786375
Celsr3	0.18648098	0.19865139	0.27436298	-0.0923429
Tmem173	1.3134717	1.4365547	1.4477216	1.1590513
Nt5c	3.1418848	2.7579575	3.163116	3.216967
Gm45774	0.2908848	0.5722881	0.9429278	0.76269346
Tex10	2.5401776	2.6951852	2.7919574	2.8110921
Mypopos	0.79979426	0.853015	1.0643812	1.0377511
Lyar	3.048341	2.9298205	3.2174644	3.193735
Skida1	1.0335451	1.1437578	1.2942713	0.94119084
Asxl1	2.738815	2.796188	3.0179632	2.7155046
Klhdc1	2.3931558	2.4556448	2.7556589	2.6305265
Gm34030	2.3359344	2.6539972	2.8458016	2.778999
Rpl24	3.63832	3.6397228	3.6844244	3.6130397
Zhx3	2.8705246	3.008206	3.1854277	2.6446884
Zcwpw1	0.7334021	0.9936122	1.1886669	0.9071702
Mrpl11	3.0484095	3.040601	3.2649646	3.0549924
Gm49586	-0.4313471	0.206749	0.2645493	0.23538296
Anxa7	3.3319051	3.1227846	3.4857728	3.3539755
Gm39121	0.19310458	0.20583662	0.27020293	-0.15064093
Gm49282	0.18558908	0.39346293	0.447094	-0.05011524
Kitl	2.8737178	2.4052367	3.2813203	3.1921155
1810064F22Rik	0.18181622	0.20774412	-0.02691959	0.2425286
Dedd	2.46647	2.6808305	2.9402921	2.8121593
Mcub	1.9125403	1.9988434	2.2556365	2.0480905
Dynlt1c	0.8979376	0.6759704	0.9314715	1.0297705
Tmem269	0.18725382	0.21050505	-0.123835236	0.23275994
Med26	1.9965837	2.1648564	2.3589742	2.2821527
Tgds	2.2921932	2.4154193	2.5901814	2.4773462
Gng12	3.4068613	3.4811842	3.5455062	3.3324928
Sox5	2.7839582	2.7620142	2.9920564	2.8157494
Gm30524	1.2943006	1.4311177	1.7158229	1.6040075
Copz2	3.4282372	3.4461782	3.4485652	3.1717136
Gm43166	-0.096973084	0.3400748	0.15516035	0.35088712
Trim69	0.019265592	0.33638698	0.377941	0.17466968
Gm2a	3.0842319	3.190378	3.2725189	3.119122
Cenpi	0.17405264	0.38273194	0.2707678	0.4521983
Hsbp1	3.4968395	3.4845047	3.601892	3.4602482
Gm31814	0.3521056	0.38483876	0.24289656	0.35725707
Met	-0.3489592	0.39506736	0.49044612	0.4368425
Chst3	2.7119143	2.8148823	3.113543	2.9572685
Ttc39a	0.6916485	0.730729	0.7680201	0.7955268
Slc30a9	2.9696894	3.0670896	3.1642182	3.1292248
Mgp	3.0860276	3.715891	3.7016346	3.127067
G630030J09Rik	-0.01194836	0.3067768	0.59623766	0.4611936
Phf2	2.875871	3.0614312	3.1070545	3.1472793
Gm20110	-0.22275093	-0.009709144	0.3949302	0.35847256
Exoc6	2.523032	2.594842	2.790415	2.5026512
Rab14	3.4018345	3.497475	3.5928822	3.533958
Hnmt	2.6204693	2.6569788	2.8598468	2.311197
Grb14	3.283035	3.2667975	3.2309089	2.9621909
Gm20324	0.773823	0.86065453	1.2732857	1.1118933
Acsl4	2.5005486	2.4769716	2.8304768	2.7409244
Serpine2	3.5883222	3.625512	3.671939	3.6514032
Trp53cor1	0.8007725	0.81684434	1.0445195	0.9259694
Alpl	1.928122	2.0238762	2.3358324	1.7282573
Zfr2	2.1064558	2.2158003	2.3792338	2.3914428
Gm36595	-0.07429331	-0.042741023	0.3909536	0.35529843
Gm12841	0.28809538	0.015039483	0.18453626	0.3366187
Brap	2.6643639	2.8241415	2.9848967	2.927984
Glcci1	2.7033443	2.9750865	3.154523	3.0454655
Mrpl46	2.7733827	2.862793	2.992322	2.838539
Tnfrsf18	0.17940308	0.1949782	0.01000936	0.238351
Pinx1	2.6361418	2.6352727	2.894631	2.8222055
Mrps27	2.3808875	2.3941886	2.6601706	2.574348
Nmnat1	2.09466	2.1251616	2.3805203	2.3009639
Gm49587	0.18791921	0.20337363	-0.25680274	0.22606044
Tm9sf1	2.736345	2.9378016	3.0967095	3.029858
Ufl1	3.060063	3.1428993	3.181111	3.1678348
Phf21a	2.880924	3.0001016	3.153872	3.0419443
Nmnat2	1.3946348	1.5088886	1.9226354	1.7907609
Frmpd4	0.42172402	0.526575	0.4463771	0.47720212
Gpr156	0.27557784	0.0043522716	0.16475001	0.34796864
Actr6	2.6314545	2.744199	2.8789763	2.8087342
Ccnyl1	2.0123973	2.3345475	2.4993362	2.4089124
Hnrnph1	3.346422	3.4159458	3.3994825	3.4932399
Dhps	2.9860768	2.912838	3.145963	3.0367694
Lss	2.214337	2.245664	2.4049346	2.2052016
Fam171b	2.5393791	2.604551	2.8613963	2.7535956
D630045J12Rik	1.6382992	1.5360016	1.9269211	1.6994889
2310011J03Rik	2.9301395	2.9613047	3.126949	3.072906
Strbp	2.9849498	3.1374958	3.1023202	3.1730347
Zbtb39	2.15858	2.295863	2.4127157	2.3085377
Cbx7	2.676008	2.9083865	2.9643567	2.9342763
Fmr1	3.0252523	3.1301277	3.2006876	3.1696475
G530011O06Rik	1.5194756	1.8381912	2.058064	1.7226218
Coq5	2.7703443	2.876695	3.0108669	2.8616502
Ints6	2.8131285	3.00828	3.1306245	2.8929298
Sp7	0.6022632	0.77968955	0.83964205	0.8313803
Opcml	0.5431317	0.61431646	0.4835877	0.69319236
Caps2	0.45658863	0.60354304	0.7551664	0.7691514
Mfge8	3.577968	3.617611	3.6251712	3.6687484
Cyb561	3.0587058	1.8360395	3.2445865	3.0375996
Crem	2.6832771	2.7630196	3.0378015	2.868904
Phlda1	2.7115266	2.7958043	2.5213463	2.8467214
Eda	1.7357073	1.9679482	1.9190657	1.9405388
Vwa1	2.5806243	2.4566958	2.7358744	2.6852906
Tmem107	2.6383004	2.6717007	2.7692468	2.7790809
Zbtb9	1.9182657	1.9423679	2.1503148	1.9509948
Cldn3	2.4748793	2.29973	2.7378123	2.511644
Mrpl55	3.1053398	3.15721	3.2740586	2.8919096
1810006J02Rik	0.6214687	0.5791243	0.7537128	0.8099584
Gm15774	0.29947287	0.32305282	-0.16323552	0.3462928
Gm568	0.1813849	-0.5039164	0.27279127	0.23896971
Pip4k2b	2.3177807	2.3437903	2.613967	2.48888
Spg11	2.5239687	2.5068922	2.7909896	2.6618183
Haspin	0.35691282	0.3803902	0.46358117	-0.045991898
Dnmt3b	1.5052752	1.6381606	1.7492377	1.6834239
Bcl9	2.7505865	2.8289382	2.869187	2.8765583
Nfyc	2.6068568	2.6628187	2.8817356	2.632442
Rnf170	2.4661117	2.5394034	2.7746708	2.6153548
Fdx1	3.254609	3.2405245	3.3086753	3.1817458
9630028H03Rik	-0.61266476	0.19967425	0.27235302	0.23792005
A730090N16Rik	0.36700046	0.07654715	0.33882514	0.1700474
Gm47843	0.77575314	0.9699641	0.9025588	1.0040233
Gria1	2.2940803	2.5044575	2.6575263	2.5383048
Tmem253	0.7906585	0.8572547	0.9474998	0.95119345
A730020M07Rik	-0.38989234	0.5693896	0.75248295	0.5012519
mt-Co3	3.4735212	3.610389	3.371918	3.4821162
AC163347.1	0.44225383	-0.037044883	0.69469774	0.4747494
Lcn8	0.38066053	0.75283897	0.72563547	0.7520966
Ptgds	0.9047628	0.85531425	1.3258033	1.3334067
Lrriq3	1.2430016	0.9831628	1.2651589	1.1438535
Rb1cc1	3.2150285	3.2690475	3.4770021	3.4211817
Desi1	2.4677558	2.6624277	2.8324876	2.726402
Tnfsf13os	1.059957	1.1838379	1.3276722	1.1857066
Psmd11	3.2347622	3.349202	3.385651	3.422555
Ccdc141	2.990083	3.066573	3.319951	3.2182634
Grid2	2.0849357	2.0498066	2.373932	2.215779
Tcp1	3.3652873	3.2500386	3.4493449	3.4830196
Tnni2	0.29904634	-0.08431576	0.20728791	0.3482331
Tinagl1	3.492682	3.4633162	3.6158142	3.536638
Map3k4	2.9107494	2.9192312	3.170285	3.0270176
Radil	0.9098625	0.9465681	1.1481119	0.96972734
Zc3hav1l	1.9924164	1.8570008	2.304429	2.1673224
Pcf11	2.9543493	3.1010897	3.0962536	2.742811
Vps37d	2.0495348	2.247517	2.4474797	2.2160466
Mrgprf	2.184515	2.2565465	2.264154	2.5223427
Tmem19	2.6053762	2.664131	2.8983607	2.6566901
Tbc1d10a	2.6100595	2.7269895	2.8979945	2.808614
Snhg16	2.1797764	2.1469264	2.4418616	2.2506618
Abi3bp	3.2010198	3.427329	3.4552	3.3576596
C78197	0.4697736	0.776912	0.9016751	0.9612532
Gm11532	0.9667991	0.7111672	0.8138214	0.7840373
Rabl6	3.136452	2.802135	3.0154786	3.2114992
Ankrd17	3.0308976	3.1293862	3.3968155	3.1828516
Rab21	3.2729852	3.4255967	3.36181	3.331554
Nap1l3	1.7552437	1.8530537	2.1622498	1.9234711
Wdr93	0.08290247	0.38128978	0.10524717	0.4238096
Xrcc3	0.81657076	0.82010466	0.7884977	1.0201672
Gm47450	0.5783175	0.7768579	0.86038065	0.81492937
C1qa	0.6753156	0.7295498	1.3470042	1.3211262
Fbxl7	2.2061892	2.6793406	2.830715	2.7264283
Gm49801	0.9667511	0.8999847	1.184518	1.0378791
Hap1	0.6737914	0.7366904	0.7882511	0.7436544
Mus81	2.529968	2.6401706	2.7255044	2.6377356
D130017N08Rik	1.7501361	1.7993337	2.073934	1.922535
Wbp1	3.0135198	2.997721	3.1706145	3.0296226
Nacc2	3.2563717	3.201215	3.3557284	3.2798102
Gm33838	1.0712088	1.2051339	1.4753253	0.8606599
Naa80	3.0166976	3.043552	3.2009754	2.9808924
Psme2	3.246022	3.2558389	3.3283494	3.1673455
Pcgf1	2.1760077	2.2706857	2.4044602	2.362907
Tspyl5	2.1821644	2.4643285	2.7046895	2.5577562
Gal3st4	1.6752466	1.7697028	1.9284586	1.9603502
Epop	0.86438704	0.6523695	1.0125726	0.9943138
Uxs1	2.5917835	2.69939	2.8207514	2.7613661
Foxc2	2.9705338	2.997664	3.0575674	3.0212033
Rpl27a	3.642368	3.6342103	3.6725905	3.6511352
5330411J11Rik	0.4375204	0.53540105	0.5470869	0.46903825
Gm42788	0.2940881	0.32438996	-0.09192276	0.3267743
Hddc2	2.7751994	2.811082	3.0315416	2.6628292
Ppp1r1b	2.2270095	1.7323225	2.341935	1.9517074
Unc13c	1.3333404	1.4760556	1.8513277	1.7192172
Gm15013	1.3203459	1.4505057	1.5865811	1.4358358
Crabp2	-0.15864158	0.27873126	0.5342211	0.46337086
Ccl28	0.21328013	0.5869222	0.56332856	0.608639
Zfas1	2.9825284	3.1044505	3.1037543	2.9807034
Alkbh7	2.8886104	2.9248643	2.845735	2.8975587
Nrp2	2.1205678	2.2146773	2.475476	2.2827752
Gm50068	0.17773868	0.21276492	-0.19265038	0.23363142
Zyg11b	2.8907382	3.1234682	3.2593887	3.121362
Trip4	2.861783	2.8152769	3.0900714	2.8688078
A230065N10Rik	0.8245341	0.5928433	0.7640124	0.9125165
Fam192a	2.9098167	2.9420133	3.0695472	2.8986063
Myo1g	-0.17050858	0.32849646	0.16081946	0.34743878
Ccdc47	3.2673867	3.2684245	3.3600502	3.2602317
Epb41l4b	1.6636515	1.7848362	2.0052097	1.6641996
Zscan12	2.1825423	2.2816207	2.3657227	2.3459506
Gnb3	0.26608038	0.40943617	0.48071182	0.18983108
Ston2	2.4109902	2.4734535	2.7047048	2.4660525
Gm2447	0.6847238	0.7146158	0.4220297	0.53881544
Fdxr	2.0926402	2.2467012	2.5136626	2.3216927
2310022A10Rik	2.5402887	2.5518725	2.8345978	2.6050973
Dnaaf5	1.9905952	2.0026908	2.2833278	2.2624998
Tmem160	3.4427438	3.3145616	3.5192437	3.4640894
Denr	3.204285	3.2800975	3.3250275	3.1941178
Vps26a	2.855898	2.7124226	3.2399774	3.1352508
Ier5	3.1188161	3.2229283	2.7314658	3.2800798
Ccm2	2.8406043	2.9290996	3.0648184	3.0408905
Chd4	3.3916762	3.4835558	3.4923265	3.4910567
Ilk	3.5200524	3.5555396	3.6072946	3.455888
Papolg	2.2475	2.354055	2.6089299	2.4350479
BB123696	1.309519	1.0545163	1.4360694	1.3330415
Alcam	3.4423752	3.4264882	3.4463897	3.3307667
Hddc3	2.1108866	2.2233558	2.516632	2.3053367
Itga7	3.118634	3.2056246	3.3464756	3.2525053
Slc2a3	1.3969759	1.630948	1.7601317	1.6492996
Hist1h2ak	-0.19927885	0.3157856	0.06255733	0.3476276
Smdt1	3.5298386	3.545244	3.617786	3.5639384
Ddx59	1.9243928	1.97583	2.3143508	2.1316495
Cad	2.4709108	2.487889	2.7348676	2.5955691
Fzd2	3.4131477	3.3642414	3.3372867	3.461068
Socs4	2.9149926	2.936671	3.1258721	3.1479561
Nucb1	3.4702806	3.4207783	3.5175211	3.5067363
Gprasp1	2.9216037	3.0675156	2.7674787	3.1104867
Olfr1036	0.5110692	0.810112	0.85943043	0.36185592
Gramd1b	1.1399895	0.87724507	1.3800797	1.078226
Haghl	2.87005	2.9563103	3.1268904	2.0709236
Tnfrsf10b	2.3463163	2.306837	2.5575895	2.3950543
Ncoa5	2.5699213	2.605321	2.6952324	2.6643302
Nox1	0.3640337	0.22262096	0.60652304	0.5160036
Ppp6r2	2.5696156	2.5762722	2.834273	2.6883135
Psmb9	1.5698777	1.5814675	1.6925845	1.6864474
Csmd1	0.17985947	0.2014868	-0.3037788	0.25645074
2610301B20Rik	2.518391	2.5641103	2.7398703	2.6104178
Lrrc4b	1.8547477	1.9474705	2.215176	2.0854251
Epm2aip1	2.8370876	2.8464086	3.0572615	2.8556855
Gm49083	0.18877774	-0.6584479	0.2756933	0.23455432
Srgap1	0.605913	0.4591913	0.017265372	0.48989245
Gm26533	0.62326163	0.68781966	0.8178867	0.8550474
Ptpru	1.557814	1.5055349	1.8287518	1.7340013
Dennd1a	2.622087	2.714521	2.976134	2.8469558
Itprid2	2.6690614	2.6951458	3.3213415	3.249034
Pofut1	2.6240947	2.7284918	2.9086895	2.764292
Rad51	0.8391478	0.9965044	1.1279829	1.0105362
Pcdhb3	0.69721484	0.9051766	0.8664244	0.5792747
Dagla	1.4787595	1.59254	1.799531	1.6378844
2610307P16Rik	1.4190015	1.7271078	1.8234328	1.7052692
Trac	0.19084613	-0.23888585	0.27266848	0.23910365
Fadd	1.9939924	2.1022193	2.3731506	2.2578764
Gm26636	0.35565093	0.1407072	0.1191626	0.42724133
Pcdhb6	0.2916343	0.31937248	-0.21820928	0.34051204
Gm45081	-0.21731861	0.19976322	0.2615318	0.23456019
Ankle1	0.5675392	0.65569234	1.0164775	0.51513565
Unc13b	2.15281	2.157318	2.3226676	2.3268466
Rnh1	3.3956478	3.362381	3.5206301	3.2356315
Smap1	3.403494	3.3757792	3.3821557	3.3217015
Prss57	1.3913957	1.5875508	1.8321468	1.6781154
Rnf115	2.8984656	2.6983933	3.1377945	2.97296
Mrpl28	3.1825535	2.9289267	3.2952113	3.2887073
Fnip1	2.9143393	3.0078895	3.294476	3.046346
Hoxd3os1	0.3057784	0.32514355	0.37447032	-0.37600875
4921509O07Rik	0.29721326	0.3347681	0.37897784	-0.47624323
Timm9	2.8488946	2.8650124	2.9772415	2.980714
Eftud2	2.758431	2.7118065	2.9475825	2.9453773
Gm15632	0.49338007	0.67705965	0.7369814	0.6053537
Glipr2	2.3628676	2.3429985	2.404334	2.4743607
Gm38910	1.1201196	1.3671597	1.6769831	1.3860307
Fam227b	0.28746969	0.33146164	0.38594308	-0.47717366
Grcc10	3.5234792	3.5421562	3.5939271	3.3691297
Dok2	0.45636958	0.5393302	0.47680765	0.44754022
D930019O06Rik	0.24216557	0.3657669	0.28547078	0.42728487
Nckipsd	1.7748487	1.935273	2.1195102	2.0323157
Endou	1.133094	1.4116963	1.5836419	0.93413585
Wrap53	1.8685241	2.044459	2.1998599	1.9517988
Erbin	3.103655	3.1380281	3.1831903	3.132547
Tfdp2	3.0201797	2.9449582	3.2839692	3.190116
4933412E12Rik	1.047849	0.8433892	1.3309289	1.0687906
Cd164	3.1366458	3.353826	3.3824582	3.3663003
Zfp869	2.76064	2.8599088	2.9135346	2.8768258
Ccdc28a	2.556521	2.5116885	2.7948961	2.6752493
Flna	3.6371627	3.6204464	3.6926737	3.6377366
Ccnd1	0.9405586	1.0400864	1.3019073	1.0354836
Ccdc102a	2.8571317	2.7888734	3.049392	2.9045494
Gpihbp1	0.18803622	0.21222548	0.27722874	-0.34531578
Wdr26	3.2283359	3.2479494	3.4411685	3.2802956
Gpr162	-0.10235183	0.37516657	0.65070194	0.422584
Dynlrb1	3.534525	3.519483	3.6222072	3.5558293
Usp22	2.5946918	2.8548787	3.0198324	2.8660593
Dhx34	2.1123786	2.1036153	2.4573324	2.1892512
Polg2	2.3762958	2.4335954	2.6482518	2.436062
Abracl	3.458784	3.3902888	3.5475268	3.4823797
Gm11205	0.8623185	0.9373346	0.7746	1.006001
Prxl2c	3.3883476	3.3686671	3.4355648	3.2600234
Ldlr	2.4301946	2.4868503	2.3257024	2.520883
Rel	2.2799327	2.4144313	2.3906016	2.5124393
Anxa8	-1.1869824	0.8493266	1.0293503	0.5221863
Hcfc1r1	3.5795143	3.5842607	3.6465428	3.6317358
Cpne5	1.2576857	1.1687535	1.607145	0.9744109
Opa1	2.9070823	2.8468535	3.0716796	2.939768
Tmem106c	2.4701478	2.522742	2.740132	2.5532355
Fam171a2	2.1315074	2.0632873	2.3908165	2.2844946
A830052D11Rik	0.93756	1.0058011	1.0066462	0.89331925
4833420G17Rik	2.760388	2.7690885	3.095699	2.9923387
