gene	bin_0	bin_1	bin_2	bin_3
Cks1b	2.865075	2.6723914	2.9741123	3.1192663
Cbfb	2.4157162	2.552338	2.584673	1.8493942
Gm47708	-0.39262596	0.29974496	0.89888734	-0.5845469
Fer	3.0806863	2.7893825	3.1055458	2.8384745
Mon1b	1.7445599	2.206408	2.492215	2.2998583
2610008E11Rik	2.7119234	2.7638366	2.8300734	2.254375
Gucy1b1	3.4594803	3.529911	3.4450896	3.5662181
Ubiad1	1.9065574	1.5739508	2.2083268	2.0291183
Gm26632	2.166241	2.8979602	3.2607503	3.106659
1810058I24Rik	3.3433459	3.417519	3.5222008	2.9055448
Phpt1	2.6743305	3.1737292	3.3781576	2.1625886
Gm4787	0.8292619	0.10985328	1.2042626	-0.035778515
Med6	2.7290971	2.7541451	2.9333322	2.877702
Tbcb	3.3924503	3.289234	3.1227145	3.3510437
Lrch1	2.2981384	3.0385122	2.9874363	2.7844176
Abcc4	0.68642503	0.35958666	1.0365818	1.154151
Diaph3	1.1049106	1.2965581	0.4807808	1.5506316
Ppp2r2d	2.7885087	2.9618409	3.418996	3.177034
Fem1c	2.3788543	2.8878403	2.8355024	2.9278
Vti1a	2.6285553	2.8032522	2.696865	2.8417497
Rbmx2	2.6106312	2.5800016	2.7571318	2.6472576
Olfr920	1.8781598	1.6737677	1.7243996	1.8641074
Manbal	3.2798219	3.194476	3.2966506	3.1971133
D430041D05Rik	-0.11910647	-0.11607684	-0.2209014	0.29519093
Sirt7	2.828674	2.678161	2.8288558	2.453575
Ddah2	3.172595	2.9577668	3.1337643	3.365924
Tmem176b	2.0989323	2.589054	0.5862061	2.738126
Lmo2	0.852067	0.86617583	0.919463	-1.0844586
5730405O15Rik	0.9288101	0.6388874	-0.03374143	0.97593266
Vmac	2.5009646	2.5532367	2.6339345	2.3944306
Dnpep	3.1390402	2.9426377	3.0674396	2.872057
Akr1b3	3.3115034	3.24628	3.334688	3.1778734
0610040B10Rik	1.4974428	1.4050568	1.7172425	0.057806313
Gucd1	2.012095	2.5603936	3.1755865	2.266392
Mbd4	1.9191462	1.9069766	2.1415048	1.5432464
Slfn3	0.9018189	1.068059	0.6481945	0.95349395
Zfp397	2.9018803	2.763223	2.9703376	2.9081688
Cmas	2.8915534	3.0856433	3.2779622	2.8500457
Coa7	1.636421	2.2044826	2.6600792	0.83715445
Palb2	1.0600827	0.1769187	1.3319827	0.8180127
Peg12	0.6468494	0.42166018	0.7041067	0.8240211
Gm13710	0.4883987	0.84926146	-0.25696772	-0.061550483
H13	3.2057278	3.154245	3.4284978	2.9367037
Ripor2	-0.36378062	0.7443469	0.80677116	-0.57017386
Klk13	-0.02982546	-0.05274578	0.38881603	-0.057855666
Gm3364	-0.04439547	0.20106313	-0.09341142	-0.061737835
Gm15609	0.2358858	0.37205097	-0.33393028	-0.26883733
Izumo1r	0.25199944	0.325883	0.43173885	-0.4504589
Pigb	1.7409877	1.7743566	1.9874911	1.7861916
Gm43598	0.82481956	0.30570486	0.47841758	0.8930458
Arpin	2.7156239	2.4844239	2.5639632	2.5788147
Hdgfl3	3.337516	3.232732	3.0470426	3.255905
Cipc	2.533412	2.255945	3.1237004	2.5023258
Gpr107	2.509322	2.9094326	3.1462111	3.0699198
Fbxo8	2.935392	2.947747	3.0018137	2.5626972
Gm45159	-0.30366558	-0.37584716	-0.6253242	0.5285598
Gm14291	-0.23759378	0.530114	0.5236204	-0.3567617
Pcdhga2	-0.068292014	0.9244944	-0.70560557	0.8603225
Casq1	2.768305	2.6912134	3.3981218	2.2569993
Ccne2	-0.2836414	0.4428365	1.8707398	1.7837412
Gm43672	2.4069169	2.3113208	2.6158416	2.1511695
Mrpl50	2.665631	2.9361074	2.9757674	3.0505676
Fnip2	2.2819393	2.6576614	2.7520988	2.9346545
Nmt2	2.6450753	2.9390461	3.1236503	3.3709412
Mageh1	3.0084198	3.082065	3.128883	2.2842283
Zfp266	2.92281	2.9541113	3.0976377	2.5997996
Gm50210	-0.025350701	-0.049097605	-0.08861803	0.24135527
Cdc42	3.5032086	3.5279698	3.5861576	3.5215216
Hist2h2aa1	2.9761162	2.9122975	3.1676688	2.256833
Brd2	3.0458612	3.458347	3.496498	3.0761485
Mylk3	0.6551723	0.7181058	0.35498196	0.3882354
Tmem138	2.2342174	2.2708948	2.5298178	2.4955945
Ybey	2.0798905	2.215985	2.2812433	1.837114
Tnfaip8l3	0.6929977	0.21476804	-0.735413	0.4988504
Dnah14	-0.26046643	0.30036163	0.5113528	0.38091883
Zfp715	2.3748646	2.631562	2.6412003	1.9590274
Gm36660	0.24100915	1.2264495	1.5341992	-1.353506
Carmil3	-0.71207225	0.6906539	1.010659	0.5327693
Klhdc2	3.2550461	2.9885907	3.2696898	3.0724118
Xkrx	0.2850957	0.56269544	-0.6113204	0.59239644
Pld3	2.7988126	2.6386745	2.6505132	2.8496802
E130215H24Rik	-0.47000435	0.19846185	0.70152575	0.7144276
Adck2	2.2481842	2.2606378	2.1879013	2.2085612
Gm14418	2.0635445	1.9532554	2.3158336	1.3560598
Mvd	1.7141589	1.1771659	2.1959283	1.9976043
Spaar	0.6120039	0.92801183	1.1511327	1.386583
4930447C04Rik	1.7563448	1.9431154	1.9500767	2.1838884
Mmgt1	2.7513695	2.51349	2.7701283	3.023341
3010001F23Rik	1.4450572	1.8588628	1.5735993	1.5766953
Gm15327	0.14525536	0.43338746	-0.010347639	0.64258003
Lctl	-0.113163196	-0.13268983	0.52904594	-0.13793202
2700046G09Rik	1.8511784	1.7329912	2.0509226	1.3715476
March2	3.3325262	3.1982207	3.3129845	3.2729862
Far1os	0.5187575	-0.118721105	-0.21462166	0.32516533
Zfp273	1.1544641	1.2993395	1.6279464	1.6557363
Inpp4b	0.24146439	0.18227334	-0.33034897	0.18694027
Gm36543	0.92544687	0.97871614	0.9569073	0.46136898
Rbbp8	2.4332368	2.4042554	2.704313	2.831746
Inpp1	2.647758	2.8917692	3.1165748	2.0720856
Wls	3.3695667	3.363807	3.5272696	3.5032654
Tulp2	0.40565085	0.2212775	-0.6103568	0.5322414
Igsf1	-0.04536606	-0.05375587	-0.08151384	0.20751691
Rab4a	2.678238	2.2996266	2.8280926	2.715608
Gm26831	-0.16382694	-0.20509793	0.51957434	0.37952518
Naa20	2.9014888	2.7420568	3.2746062	3.2931242
Brca2	1.8230646	1.9191381	2.1533144	2.1380847
Ccnc	2.8731399	2.714453	2.6177447	2.987937
Ext1	2.8132114	3.5388663	3.302854	3.0512173
Ctnnbl1	2.6441443	2.627135	2.971506	2.934686
Sgca	3.1426492	2.6812363	3.0466824	3.1943078
D930007P13Rik	-0.16767596	-0.20625864	0.5621249	0.4796035
Leng1	2.743766	2.6212385	3.0533116	3.1221967
Samd4	3.4336083	3.3319292	3.4775648	3.6385648
Nprl3	2.1861475	2.4995892	2.7747655	2.014991
Capn12	1.684092	1.6694034	1.9032341	2.1789455
Abca8b	1.1893972	0.74812627	1.0055165	0.91609967
Nln	2.1330194	2.341996	2.6118658	1.3011355
Gm2366	0.83338934	0.87393427	1.2623395	0.66745913
Ttll13	0.758683	0.5169766	1.2098122	-0.027134854
Peg13	2.721761	3.2016695	2.9937487	2.941252
Mbtd1	2.2457037	2.7085373	3.017123	2.5315046
1700003F12Rik	-0.04398213	-0.07051025	0.2892432	-0.070076734
Chd6	3.2616098	3.2589707	3.523449	3.5019891
Rab42	1.5579861	1.3684111	1.697818	1.6355528
Bdh2	0.785893	1.6963081	1.7179917	1.3982077
Cmtm3	1.4861553	1.7516869	1.7336681	-0.102515176
2810414N06Rik	0.46061996	0.5473357	0.7019898	0.5660288
2610507I01Rik	2.180211	2.2381883	2.4375062	2.3264177
Gm26887	1.5835198	0.8395762	1.4998747	1.3793923
Gm42869	1.3264006	1.8602942	1.8898554	1.7228976
Dlx5	1.8991162	1.744346	2.077465	1.3402069
Mxi1	2.9260101	2.7542827	3.0912435	3.062929
Wasf2	3.3723445	3.39539	3.56737	2.999207
Nrp1	2.635482	2.2224834	3.2174098	3.117309
Gm37933	-0.1690036	-0.2120655	0.79057586	0.25649747
Cdkn3	0.7096675	-0.3222898	0.66475177	1.0782192
Mrpl30	3.3091063	3.2305255	3.4977593	3.2161455
Kmt2c	2.6909354	3.2142787	3.3179202	3.378279
Dhrs1	2.9951212	3.1494436	3.1553168	3.0226326
Ptprs	2.8753223	3.3856628	3.5379634	3.2705529
Mmut	3.0863543	3.1092598	3.0720356	3.109017
Igfbp4	3.1490374	3.4865437	3.2177362	3.110518
Ntng1	2.3141127	1.9182063	2.427603	1.5724084
Xkr4	1.0465453	1.2254379	1.3950279	1.5843834
Exoc3	3.095964	3.3115969	3.189139	3.093205
Fam220a	1.9281775	1.9708183	2.2906387	0.65144426
4930563E22Rik	0.5142555	1.1597915	0.77585083	1.429342
Ptprn	2.390861	1.95125	2.71572	2.532083
Ugcg	2.38175	2.3846984	2.857435	2.7603757
Gm20481	-0.17267646	0.6648302	0.01837651	1.1323264
Pax9	0.16096176	1.0947415	-0.29026082	1.1628115
Lhpp	2.4124343	2.4366796	2.5264378	2.2023928
Pik3r5	-0.03308522	-0.05081795	0.364306	-0.060851827
Thg1l	2.1413825	2.053399	2.0608969	2.0290973
Slc22a2	2.3750298	1.5112395	1.8750103	2.3348427
Gm6169	0.676835	0.3224032	1.6457726	1.0376931
Usf2	3.00427	3.002934	3.3587372	2.9777465
Sec24b	2.5800858	2.8878942	2.9891942	3.1003277
Mfsd13a	1.0980512	0.5302639	1.2491311	-0.43730265
Cebpd	1.0394585	2.342939	3.6527534	3.5258563
Hdac3	2.9021287	3.06807	3.015707	2.548822
Trip13	-0.13354398	0.7632825	0.5109604	0.77121776
Abcc8	-0.034713972	0.3987758	-0.090996355	-0.06860174
Mtfp1	1.3180473	1.2336135	0.9192608	1.4470236
Gm37170	-0.03983553	-0.052917972	0.37292522	-0.066379644
Fgfr3	0.9832872	1.0363744	1.3424757	1.4255561
Pax6	-0.11617532	0.36238137	-0.22334675	0.09104477
Mab21l1	1.3265235	1.1635852	1.7226557	1.199291
Prox1	0.24231057	0.3799494	-0.22617267	-0.13409473
Sfxn5	1.5839673	0.55119944	1.8185122	1.9795955
Kcne4	2.550595	1.7271194	2.8392165	2.42828
Mcts1	3.1422656	2.7214432	3.2574246	3.0326157
Smarcb1	2.8826814	3.0244763	3.203988	3.2205327
Enpep	0.33621314	2.1206324	2.0508482	1.9431844
Ttc30b	2.2945209	2.3322496	2.244176	2.033321
Lyrm4	2.4825675	2.5282502	2.3933306	2.762358
Tapbp	3.0043569	3.0974126	3.3257635	3.0605876
Pask	1.272033	1.1298699	0.3901922	1.0418737
Atf5	3.3281593	3.0591311	3.295347	2.6884222
Acaca	2.7380712	2.4359386	2.9586751	2.8645167
Casd1	2.8718555	2.6201587	3.2513976	2.994942
Rapgef5	1.957389	1.3862922	3.450534	3.3163252
Tdp2	2.5312908	2.3924794	2.870279	2.6499405
Vamp5	3.099398	2.9461632	3.0690136	2.6805189
Susd4	0.39624435	1.6634734	1.4602702	1.3024884
Sap18b	1.8885542	2.056532	2.1596756	1.9583701
Dixdc1	2.4191577	2.2529595	2.900604	2.6311512
Mfsd9	0.9064408	-0.63877136	1.2420995	0.6956068
Fosl1	0.003606094	0.7679755	1.3159249	0.65465295
Rassf2	0.9450456	0.81734157	1.4372656	0.33178335
Rbp7	0.34114295	0.37191996	-0.2255973	-0.1476456
Clec4a3	0.47406965	-0.12747003	-0.22452132	-0.1507171
B3gnt2	2.1909254	2.8274128	3.524722	3.0769885
Dhx30	2.6079838	2.9538918	2.9876578	3.0906265
Lrrc14	2.5184796	2.7083042	2.9172091	2.7411454
Gm43305	1.6773239	1.3525605	1.9094712	1.1718994
Gtf2f2	2.2741807	2.307901	2.6448002	2.4201288
Cox7a1	1.6402106	1.1485134	1.7092032	1.6066995
Tnfsf12	3.2750082	3.104839	3.1854072	3.4277916
Pitpnb	3.3701806	3.0616324	3.3734078	3.2692513
Cybrd1	-0.3135051	0.63997114	-0.6028176	0.7732589
Camk2d	3.3617184	3.5455644	3.502388	3.259643
Tnfrsf11b	2.0739706	2.8501847	2.741855	2.9912426
Rmnd1	2.7944067	2.8719888	2.4358456	2.660515
Exd2	2.2424734	2.305413	2.4722576	2.6556938
Trappc11	2.6245267	2.644205	2.8706434	2.8964374
Idnk	2.8628526	2.9315805	3.0130582	2.8634713
Slc1a3	0.07721436	-0.13087885	-0.2293438	0.32837817
Ppig	3.3403246	3.4046004	3.4101276	3.4596176
Man1a	1.2716795	1.939166	2.2147307	2.2041461
Clic1	3.5554178	3.3737156	3.5366442	3.4122565
Rps15	3.5407765	3.5925803	3.664693	3.625078
Pex7	2.643552	2.9943228	2.911547	2.6824949
Mirg	1.3655694	0.58079946	1.7199407	1.5538236
Fmr1nb	-0.7899142	0.8750715	0.18510577	0.78704983
Alg2	2.34393	2.2846942	2.6432579	2.466106
Nek8	1.9137312	1.5930563	2.2359412	1.9587506
Wdsub1	2.5484235	2.8596435	3.2099717	2.6506753
Macf1	3.53745	3.570982	3.4145882	3.5769217
AY074887	0.16172783	0.51179665	0.5695087	0.12674877
Pdk4	2.2425168	2.5728736	2.5871239	2.2930427
Kif9	0.9988368	0.67417234	-0.14291602	0.9103341
Fermt3	1.135059	0.8231082	1.501072	1.3330251
Casp7	1.7247308	2.0317204	2.1754286	2.039053
Gm10603	-0.029457558	-0.06488298	-0.09073113	0.27451304
Mbip	2.5931783	2.7272584	2.7825825	2.5438402
Sdk2	1.5490227	1.716556	2.1120005	1.7378289
Rhot2	2.2706244	2.3475995	2.7626102	2.4749045
Diaph2	3.232473	3.348361	3.392106	3.0516572
Zmym5	3.0437336	2.8273344	3.3515363	2.8485708
Lrrc42	2.7854688	2.8290048	2.737446	2.9682786
Nkx6-1	2.4006405	2.4657278	2.3038397	2.663133
Rnf20	2.800917	2.867438	3.0244372	3.2275596
Gsta4	1.9551513	1.8072681	1.3370025	1.7809112
Alas1	2.808399	2.9174392	2.7169645	2.8725753
Pomc	1.2235918	1.3308386	1.557403	0.9812189
Cxadr	0.36239153	0.38564697	-0.08081983	0.6283337
Itgae	0.45317605	0.2625804	-0.48520967	0.68879396
Zfp971	1.9616444	1.9481988	2.2789428	1.7657267
Gm12052	-0.16786808	0.42910346	-0.33225653	0.4890928
Tmem181a	2.412558	1.8277615	2.5637314	2.6408358
Capn9	0.9858956	1.0606847	0.93005294	0.8098448
Esam	2.6332448	2.6197698	2.946923	2.5021915
Nphp4	0.26272205	1.1248865	1.0148691	0.69478756
Gpn1	2.7353191	2.8630288	2.6615095	2.7838323
Pir	2.023261	1.9805473	2.1600525	2.0680978
1700048O20Rik	0.962285	0.7813144	1.3950627	1.7518727
Gm16069	0.19179206	-0.081366375	0.54668504	0.68275905
Gon4l	2.9768324	2.9254134	3.2832909	2.8093562
Sh2d6	0.43679455	-0.3723903	0.7657131	0.13434394
Gm19531	1.1828167	1.4986781	1.6552848	1.5683382
Arhgap5	3.1773503	3.342692	3.4882658	3.4649303
Lin37	2.6582932	2.5816686	2.9338794	2.398928
Chchd7	3.0198143	3.1464384	3.3362699	2.9029868
Ankrd24	2.3679314	2.4496355	2.5442173	2.126725
A430057M04Rik	-0.17049143	0.46779642	0.1638874	0.48996043
Fmo4	0.90597415	-1.5789481	1.400619	1.2377205
Cdk1	1.073951	0.69442254	-0.023564134	1.0242351
Mrpl48	3.0619614	3.2307317	3.2901466	3.2486322
Hnrnpf	3.1933951	3.3020148	3.459805	3.4883833
Cpne8	2.1296601	2.1165378	1.9097534	2.5187302
Top1	2.8966722	3.076691	3.5583465	3.614843
Grk2	2.5163352	2.756981	3.0094743	3.1700664
Atad2b	2.6567216	3.0312817	3.0119333	2.90271
Dync1i1	0.39302748	-0.29798108	0.6199197	-0.3415156
Ddb1	3.11898	3.4148214	3.4867203	3.360487
Nos3	1.1245062	0.7541118	1.3900366	1.0789095
Taok3	2.6759162	2.8979568	3.0831554	3.2470098
Zyx	3.3382382	3.5122907	3.6068776	3.6493304
Ubr7	2.703292	2.805253	3.0052874	2.9935186
Col14a1	3.0715268	3.5800166	3.463893	3.07031
Tex52	0.28074	-0.049650636	-0.09580295	-0.054259684
Trmt61b	2.4286444	2.294284	2.2265713	2.6044664
Gm20275	0.33772534	-0.11103517	0.45160493	-0.15005517
Oxt	0.19511475	0.7563405	-0.050064098	0.6065326
Fam20a	2.498558	2.3669107	2.758337	2.1592965
Zpr1	2.6801884	2.6481917	2.953807	3.017281
Olfr57	-0.31945303	0.6584527	0.5502227	-0.45768005
Arl4c	1.9449213	2.3912585	1.7286012	1.7340578
Gm15934	-0.12612134	-0.12361035	0.3087581	0.34012073
Uxt	2.7659876	2.7009149	3.0311546	2.4967697
0610005C13Rik	0.83614385	-0.06311596	0.9875399	-0.85520047
Gm35867	0.9113964	-0.12202515	0.117220074	0.73432744
Gpc4	2.5508137	2.7428415	2.9063418	2.7261095
Rprd2	2.860983	2.981089	3.0918431	3.006642
Entpd1	3.1026254	3.3135881	3.6273708	3.2719378
Fryl	3.2778902	3.4024615	3.2633448	3.2657597
Ngrn	2.54078	2.7644916	3.1024866	2.971583
C130060C02Rik	0.14441648	0.5492451	-0.11955041	0.91645485
Smpdl3b	1.3090229	-0.2384616	-0.24249572	1.836
Gm10855	1.6536701	1.8051202	2.0064838	1.581702
Vma21	2.9988046	2.8707373	3.2700098	3.2269998
Rassf9	2.2534964	1.9992297	2.083777	1.5806699
Ero1l	3.008227	3.153691	2.9997256	3.145974
B930036N10Rik	1.203517	1.1808213	2.028072	1.8594389
Mrpl3	2.92675	2.9746387	3.0657566	2.8649106
Smarcd1	2.855369	3.1205447	2.90858	2.8297024
Gm28809	0.5138523	-0.7870819	-0.33425322	1.072085
Pcsk6	1.9903028	2.0306892	2.1088777	2.249762
Dda1	3.0584915	2.9647717	3.0206053	3.2043715
Sox12	1.8505366	2.2027574	2.584275	2.0783775
Tex26	-0.09881004	-0.1153134	0.39315653	-0.14015737
Gm16712	-0.1122533	0.08735069	0.23600172	-0.15129156
Ggt7	1.9428291	1.83243	2.3357544	1.7162693
Parp3	3.0077727	3.0276783	3.3231378	3.1360397
Gtf2h2	2.3752806	2.3848057	2.2574718	2.5856361
Klf4	3.2556465	3.2688167	3.1739018	3.2246006
Smc6	3.233418	3.1755939	3.5616965	3.3662834
Fbxo4	2.8319793	2.7551289	2.626095	2.975701
Sypl	3.2667093	2.9323328	3.5235996	3.421638
Dctn2	3.3446386	3.4388316	3.5503168	3.263214
Phospho2	2.4302473	2.5880642	2.910721	2.7213717
Diablo	2.794191	2.826461	2.973566	3.1643836
Gm45871	1.9614438	2.0633981	1.9506428	2.1939902
Gm49719	1.3763717	1.2682128	1.5293163	-0.052507747
Hist1h3f	1.6718708	2.0644794	2.023137	1.9093542
Ptpn4	2.4497535	2.4273713	2.5675213	2.1475308
Sh2d4a	0.52166927	0.7129393	0.711759	1.0730165
Arhgap4	0.81174994	0.31747863	0.6358807	0.8348173
Cavin4	-0.16695578	0.4787111	-0.33026126	-0.28510037
Ciao2b	3.395141	3.2967792	3.367185	3.3341272
6720489N17Rik	1.2352375	2.0555842	2.134823	1.8674954
Ccdc9b	3.1946313	2.8757167	2.9504552	2.7946618
Sec11c	3.41648	3.1973772	3.2346203	3.2406225
Lpar2	0.40354055	0.1615857	0.30066496	0.522274
Kank3	1.9077618	1.9697376	2.3099616	1.741723
Ankhd1	2.968756	2.9547527	3.0123723	3.21625
Hspb2	3.5446887	3.2547174	3.2510111	3.478618
Slc19a3	0.46915823	0.9237587	1.1187235	0.08768217
Tmco3	2.9886236	2.58925	2.9825702	3.0385168
Slc25a45	1.1556555	1.1496347	1.0847843	0.90136844
Ccni	3.3689642	3.349173	3.407245	3.4545338
Ppp3r1	2.819701	2.977927	3.1852703	2.9687555
Hhip	1.5832807	1.7497394	-1.0307367	1.2645702
Spry3	0.302001	-0.05022704	-0.09628876	-0.063668646
Gm42372	-0.09545163	-0.12878603	0.35759005	0.49038243
Klhl7	3.0130153	3.1258163	2.7896423	3.1588354
Sptlc2	2.5556922	2.801879	2.67257	2.6948206
Gm26760	0.75624573	1.456877	0.6393584	1.1628228
Gtf3c3	2.2757077	2.9222016	2.7070081	2.5167868
Rnf123	2.8637085	2.592099	2.9468365	2.962338
Gm45216	-0.033793896	-0.062113512	-0.08778808	0.3156333
Star	1.1530778	1.2912638	1.0764182	0.8941257
3110083C13Rik	-0.10369935	0.49332115	-0.21540363	-0.14914827
Klhl11	2.3144884	2.3589797	2.6993558	2.530323
Mrpl20	3.3954387	3.3289483	3.520142	3.4652123
Rab27b	2.746531	2.7849393	3.2759945	2.5242238
Tmem42	2.3325815	2.6952562	2.9375844	2.4271173
Ppfia1	3.0759442	3.0148096	3.150827	2.9835515
Zmym1	2.5293941	2.366569	2.7015047	2.2803295
Ipmk	1.8396318	2.1180005	2.6003845	2.1115482
Psmd14	2.899715	2.924497	3.1933243	3.373575
Il16	1.8452798	1.773038	2.4039166	2.1818821
Cpa2	0.12251954	0.49526572	-0.3322892	-0.26702875
Ppil2	3.149491	2.6637628	3.0642054	2.9796417
Gm13212	2.235813	0.6857357	2.591265	3.011563
Gpr173	2.3673947	2.331246	2.5898495	2.3264825
Spata4	0.2230047	-0.12110852	-0.2162345	0.3192234
Rad54b	0.46245396	0.5200517	0.45975924	-0.5715374
Degs1	3.4416542	3.03689	3.4205272	3.478346
Ell2	2.1699886	2.9280543	2.876248	3.320792
Prkaca	2.91094	3.1973739	2.9822009	3.1907175
Grhl1	0.47745338	0.8483927	1.2127683	0.5884957
Letmd1	2.5367951	2.5185332	2.4478185	2.5190325
Mpv17	3.15377	3.181868	2.7362585	3.0341446
Slc7a5	2.2724004	2.2429602	1.7852846	2.4423456
Szrd1	2.543209	3.1066942	3.1399632	3.1274784
Pex19	2.8700771	3.0042133	2.9651065	2.8901215
Lbr	2.1478944	2.7296813	2.8083062	3.1496177
Kank4	1.6279397	2.0831172	1.2396435	2.2561102
Lrrn1	-0.30994445	0.5049447	0.8460993	-0.4633829
Cfdp1	2.9493966	3.2106116	3.3651013	3.3193884
Sacs	2.899141	3.4375186	3.3282242	2.8598523
AI480526	1.9737146	1.883996	2.0906422	1.9698944
Espn	1.9652132	1.3840003	2.1042926	1.7638191
Prrt2	-0.45078576	0.66291	0.37061882	-0.6778198
Spast	2.8966458	2.6353524	3.013769	2.8232102
Nr2e3	-0.3593421	0.5735592	1.109873	0.76370233
Ttc33	2.861272	2.8241172	3.2039208	2.7996442
Gm50087	-0.037774257	-0.049571343	0.18875608	-0.066299126
2900009J06Rik	1.4734629	2.035623	1.9062567	2.044002
Rnaset2b	1.9476037	1.900086	2.6603358	2.4502828
D130040H23Rik	2.0537958	1.9130856	2.0406382	1.1967028
Zfp174	1.7680025	1.5763205	1.3545418	1.6528912
Gm15564	1.6999125	1.9654772	2.0753005	1.4585719
C130074G19Rik	0.89991134	1.0219702	1.2418144	0.812163
Tob2	1.6489177	3.2384806	3.6335046	3.1251
Tmem9	2.867685	2.9472575	3.0957482	2.473936
Txndc16	2.5495515	2.5109236	2.9012802	2.818471
Prmt9	2.4519074	1.91586	2.4881346	2.0399942
Dna2	1.2688444	0.9937171	1.1465423	1.0075184
B230322F03Rik	1.1844735	1.0212789	1.6726695	0.5728314
Cnbd2	0.70859003	1.3309921	1.335834	0.96029747
Mettl7a3	-0.105093926	-0.12905864	0.41713586	-0.15507807
Fam178b	1.7721753	1.7079804	1.8150526	1.6224213
Emc6	3.0386891	2.893227	3.4526055	3.3133025
Ei24	2.9555054	2.9505916	3.3238206	2.9777112
Dtnb	2.2469008	2.3458936	2.5068946	2.4422927
4732419C18Rik	0.3296798	0.25175127	0.63492036	-0.5726271
Gdf15	2.3025784	2.5466754	2.0291069	2.6544971
Slc1a5	3.2583933	2.8763497	3.4192674	2.7678566
Adgrf5	0.52594864	-0.30035716	0.09962032	0.18381625
Slc6a15	-0.30935153	-0.3627474	0.5966441	0.5982312
Sec63	3.2169433	3.2136471	3.4269993	3.0978694
Nr4a3	0.03519715	2.8674262	2.5950038	2.8979497
Rnf144a	-0.11386235	1.2577144	0.8825206	0.8898411
Tm9sf2	3.4596786	3.462558	3.3943856	3.3595026
Wdyhv1	2.2991462	2.6011276	2.6725261	2.4715204
Apol7b	-0.10695697	0.36441416	0.42554742	-0.13944452
Txlnb	2.8039734	2.4950893	2.8504994	2.3952055
Bmp2k	2.6734686	2.7090106	2.7759645	2.710117
Gm16066	0.372032	-0.2974075	0.04422623	0.6070078
5930430L01Rik	2.441519	2.6472964	2.8554723	1.8922943
Itga6	1.0026213	-1.4857637	1.2370353	1.7082963
Ly75	2.5928662	2.7254395	2.781486	2.3350587
Xrn1	2.8940673	3.1819425	3.2539184	2.7999008
Hint1	3.5867095	3.5593395	3.5860553	3.5357888
C4b	1.1935029	1.1177932	0.54066944	1.156259
Oxnad1	1.2411586	2.4558258	2.55117	2.6207175
Rfc5	2.0823116	2.0274503	2.1213357	1.8911915
4921507G05Rik	-0.040290534	-0.04694669	-0.084832855	0.19460449
Clcnkb	0.7597897	0.44994032	0.2291247	-0.17928308
Mark1	2.8921947	3.1156561	3.3007405	3.3909552
Trim28	2.6763813	3.0708377	3.1259065	3.2618253
Atp6ap1l	2.1265042	2.474222	2.0146062	1.5217069
N4bp3	0.9843351	1.3257701	0.89480174	1.1081877
Tbc1d30	1.5748947	0.90695184	1.1266376	1.6504323
Gm28875	1.2066443	1.8327659	2.2205849	2.2002602
Acss1	1.5444119	0.8330271	1.9840708	2.0181313
C030014I23Rik	2.281827	1.9295888	2.4775198	2.2140868
Wdr25	0.8341294	1.4135181	1.5993235	1.789557
Tab1	2.122707	2.067025	1.906255	2.1281984
Psmd1	3.204046	3.2368107	3.3910384	3.4919913
Eif3j2	2.1902678	2.337336	2.0462172	2.4809139
Pianp	0.57169795	1.1166947	1.2880621	1.3742858
Pag1	1.7955229	1.9170315	1.803305	2.0242572
Ccdc93	1.8899835	2.5474567	2.7216024	2.7153828
Gm9991	0.67356426	1.2688527	1.0085725	0.74641967
Zfp775	2.4339335	2.0752885	2.2533104	2.3129268
Esyt1	2.765786	3.1397321	3.1360009	3.2656147
Cdk15	1.0224597	0.9240705	0.06021461	1.2920349
Hotairm1	3.2887387	3.443408	3.1431327	2.7796721
Rgs5	3.0641696	3.2670763	2.2666636	3.2881289
2210406O10Rik	0.39791662	0.49806613	0.66254795	-0.00055901613
Acvr2b	1.9713039	2.0923543	2.63836	2.404595
Prrx2	2.53155	2.6144295	1.9700739	2.4606423
Adrm1	3.0332098	3.1193001	3.2976918	3.1553047
Pisd	2.3256693	2.3451529	2.6467807	2.3415792
Zfp879	1.8824292	1.283102	1.6202605	1.6585579
Nudt15	0.70654345	0.8210301	1.3556861	1.4268259
2610204G07Rik	0.3628179	-0.064930364	-0.08550986	-0.059226025
Zfp41	1.7930859	1.9199781	1.9564976	1.9229379
Cpt1c	2.3040833	2.6771662	2.889085	2.3579814
Cd14	1.5719476	0.81988496	1.608657	1.7320869
Pfdn4	2.86004	2.995613	3.1610749	3.024406
Fbxl18	2.1906495	2.5057945	2.2250943	2.5493562
Abtb1	2.674185	2.5891292	2.9370165	2.1026478
Cdc42ep3	3.5494747	3.5856347	3.1532407	3.5740654
Esco1	2.6969204	3.0693007	2.8750565	2.7719765
Tppp	2.0566952	2.0868409	2.156122	1.5475619
Phactr2	3.0781214	3.2377195	3.168939	2.8879619
H1fx	2.4912157	2.557046	2.410563	2.3482628
Ctu1	1.8002052	1.338738	2.1386392	1.9928967
Fgfr2	2.5257006	2.9757588	2.520463	3.3777428
Zfp968	1.1859168	1.5699267	1.3020879	1.1573552
Pramef8	1.9792448	1.9748176	2.4391422	2.1573098
Sytl1	0.05215214	0.41699108	0.56218225	0.82614154
