gene	bin_0	bin_1	bin_2	bin_3
Agpat1	3.2404968999999997	3.2399366	3.5069702000000005	3.5454223
Cdt1	1.7809335	2.0220568	2.4344409	2.4544259999999998
Txndc16	2.918764	2.7549305	3.804241	3.634462
Dcdc2a	-0.06752529	0.33969545	0.38561714	-0.19429362
Meox2	2.146337	1.8631771000000001	2.2317998	2.761283
Oip5	1.3746941000000001	1.7133552	1.8845031000000003	1.5656874
Gm49753	-0.02463723	0.15928324	-0.06391092400000001	-0.083678536
Fsd2	0.28023425	0.6895015	-0.35983768	0.25545892
Gm35326	-0.06796702	-0.16918413	-0.15945698	0.52090406
Ubp1	3.4350011	3.8319023000000003	3.4736702000000004	3.7095907
Osbpl8	3.255245	3.5607184999999997	3.3548782	3.5791752
Hcrtr1	-0.19485788	1.3776631000000001	1.0926996	0.5275681999999999
Derl2	2.9387453	3.3688846	3.732881	3.8787024
Amhr2	1.6168771	1.540592	0.9393019	1.3767726
Klra2	0.6240258000000001	-0.12358377	0.67133254	-0.3097807
Gm42696	1.0629841	1.9295593999999998	1.7756029999999998	1.5866817
Sppl2b	2.9801626	3.3268957	3.499739	3.3972292
Gm48689	-0.21185744	0.09163347	0.46925387	0.65571016
Tg	2.3243742000000003	2.7118642000000004	1.9260987	2.249879
Pfn1	3.4285057	3.9979465	3.9993272000000006	3.7597983
4933401L05Rik	-0.11656294	0.109145805	-0.26130210000000004	0.6002706999999999
Disp1	2.9429119	3.002735	3.117203	3.1521082000000002
Nfib	3.9813466	3.9488552	3.9519265	3.92994
Pyroxd2	1.5609342	1.7473123	1.5005522	1.70287
Gm5617	3.3433117999999995	3.5018422999999994	3.4123251000000003	3.3635349999999997
Mdm1	2.1994965	2.7511728	2.4803216	2.6245646000000002
Mfsd14a	3.197034	3.2409506	3.7473012999999997	3.7437482
Gm2895	0.20980820000000003	0.7049609	-0.3601957	-0.45462853
Ccdc169	1.7837093999999998	1.3478026	1.6805189999999999	1.8761076
Lpin2	2.9755805	3.2234006	3.3428745	3.2499154
Ifi204	-0.657529	1.4813602	1.5640441	1.5668001
Pidd1	1.5498196000000002	1.8633392	1.8299298	1.7549093999999998
Fut4	1.5663189	1.9144183000000001	1.6885613999999998	1.5902774
Polr2c	3.5207252999999996	3.844584	3.8283737	3.822887
Sirt5	3.3538627999999995	3.3319647000000003	3.4463057999999998	3.203641
Parvg	-0.11167272	0.4548968	-0.25811377	0.44945055
Atf7ip2	1.1042286000000001	1.012881	0.61332494	1.0447654
Vmn2r25	-0.11289199	0.53148514	0.29955584	0.16864574
Pcdhga10	2.660686	3.0712142000000004	2.2982316000000003	2.8860247
4930595D18Rik	0.07042521	-0.07160394	-0.06221648	-0.08337166
Gm39244	-0.42108962	1.027635	-0.83987105	0.6902494
Gm47076	0.23136212	-0.2895713	-0.26482823	-0.32215947
Hoxb4	3.4262068	3.4876739999999997	3.4990120000000005	3.2543845
Pla2g4e	1.7631205	2.5090282000000004	2.322556	1.572811
Gpt	1.8088830000000002	2.5237205	2.8322403	2.8770723
Gm13920	-0.41349745	1.0854666000000002	0.47375566	1.3819348
Ltb4r2	1.1801027	1.5015818	1.1408402	1.786188
Peg10	2.4169973999999996	2.833707	2.4079222999999996	2.794619
Iscu	3.740386	3.946461	3.9368865	3.8792775
Ctsf	3.3458269	3.130952	3.9289330999999996	3.8747323
Prrx1	3.6869397000000004	3.32116	3.9286466	3.9306724
Zswim7	2.8183136	3.4252199999999995	3.7010464999999995	3.0471613
Trpv4	0.8651778	1.0135823	0.9730957	1.6092855
1810058I24Rik	3.5246816	3.9512806000000005	3.8997574	3.5846684
Gm14305	1.6175455	3.3723083	3.6038396	3.3933322
Cd5	1.1872356000000002	1.6600970000000002	1.9366311999999999	2.2226682
Phgdh	2.5903416	2.7226999	3.8602934	3.6949565000000004
Mon2	3.6313956	3.319727	3.5489297	3.7718867999999994
Gm15543	-0.21047359999999998	0.40669712	0.58148897	0.2880683
1700003M07Rik	-0.21010720000000002	0.5185844000000001	0.5803997	0.043398194
Gm13822	-0.031738304	-0.07286687	-0.061579882999999995	0.31550193
Rad9b	2.2503397	2.8101732999999998	2.6311255	2.8937013
Wfdc3	0.38393813	1.5916281	1.53688	1.4546728
Cln6	3.0553262	3.0557575	3.4717182999999996	3.2390897
Rela	3.5622835	3.6412835	3.6643739	3.6472821000000004
Ube3a	3.9342483999999995	3.7572067000000002	3.6519477	3.8278189
Aldh9a1	3.161114	3.6373608	3.529985	3.039396
Gm34866	0.9891719999999999	0.8412429	0.6631044	1.3204396999999999
Cfap300	1.7365172999999998	1.9055624	1.7859770000000001	1.6601944
Slc25a19	3.231609	3.2327022999999997	3.428755	3.5656955000000004
Mmp21	0.7995382	0.36015177	0.031630002000000004	0.50843126
Zfp992	2.6690855	3.3087795	3.363058	3.454572
Cenps	2.0073054	1.9536653999999998	1.9622407	2.5412133
Gm47391	0.10600409	0.0744427	0.4666813	0.20886502
3110070M22Rik	2.4751856	2.8372924	3.2127752	3.285289
Erbb4	3.3573627	3.2231784	3.0585112999999997	3.270755
Smarcc2	3.9030685	3.3153217000000006	3.469007	3.7644427000000005
S100a2	0.42008173	1.3360566999999999	1.5570955	0.79636973
Them6	2.6222098	3.1468086	2.8888936000000003	2.6350974999999996
Jade3	2.3800817000000003	2.9493758999999997	2.2048874	2.9591079
Naalad2	3.1393167999999996	3.3124957000000004	2.965496	2.6841527999999997
Psme2	3.607511	3.7601902000000003	3.8680660000000002	3.4330182000000002
Ccdc149	2.9808366000000004	3.1333177000000005	3.461012	3.2368392999999998
Gm6133	2.2490468	2.5419872000000003	2.5445414	2.5415926
Pmepa1	3.9810559999999997	3.9118016000000004	3.9832818999999997	3.867892
Enpp3	2.7246726000000003	3.2999034	2.9457514	2.3923087000000005
Tbca	3.7124504999999997	3.9293953999999998	3.9370324999999995	3.9569635
Ppdpf	3.8088424	3.7066495	3.5284061	3.7103777
Ap1s1	3.433661	3.7204650000000004	3.5929902	3.5275635999999997
Gm42477	-0.06270384	-0.17351422	0.51365805	-0.19967398
Kifc2	2.2978902000000003	2.9149425	3.0212383	3.0835779
5033406O09Rik	-0.20962662	-0.51301706	0.5707615	0.6394415
2410018L13Rik	1.1043885	1.8867053	1.7879214	1.8338788000000001
Vrk2	3.1926851000000003	3.0177452999999996	3.431288	3.5545072999999996
4833423E24Rik	-0.030940792	-0.07249167	-0.062793955	0.43330820000000003
Incenp	2.5861928	2.8654728	3.166067	3.267087
Fjx1	3.7222712	3.365224	3.4768635999999997	3.7384665
Ndufa5	3.893528	3.9941050000000002	3.9445167000000003	3.8074021
Trim71	0.21271601	-0.16885649	-0.15632927	0.19235429999999998
Ehhadh	2.5610707	2.9066167000000003	3.1570644	2.8617778
Msr1	0.32511009999999996	-0.024799877999999997	0.6850125	0.37034762
Hist1h3i	0.92452675	1.1814095	1.186	1.3664411
Pafah1b3	2.4037542000000003	3.2710443	2.4212272	2.3043310000000004
