gene	bin_0	bin_1	bin_2	bin_3
Pmepa1	2.9273894	3.1399555	3.0100274	2.706957
Pmepa1os	-0.07082724	-0.07066848	-0.070815526	0.23446412
Rab22a	2.4204972	2.0865126	2.4776206	1.9029614
Vapb	2.6530023	2.1815214	2.3821995	2.2980506
Stx16	1.7946962	2.1234298	2.0099454	1.8738676
Npepl1	2.1351895	1.9517944	2.0872478	1.5996315
Gnas	3.1414146	3.1217723	3.072788	3.0514534
Gm20721	1.4025489	0.22857627	1.0740731	0.83828986
Nelfcd	1.552704	1.9462917	1.8602215	-0.058829814
Ctsz	2.8374627	2.719895	2.7887795	2.3677232
Atp5e	2.9769585	3.154354	2.9010975	2.9026723
Prelid3b	1.9383476	0.90646464	1.9617591	1.5759654
Edn3	0.3284978	-0.060816765	-0.07585178	-0.051613253
Gm14393	-0.06316913	0.47695467	-0.047634255	-0.044874504
Gm14399	1.2479947	0.5375116	0.8977136	0.19643274
Gm14443	-0.27671415	0.9368884	0.19929165	0.72367007
Gm14391	0.7710717	0.25891352	-0.46263197	-0.19633043
Gm4631	0.6313475	0.8246573	1.0308369	0.5624675
Zfp968	0.74929506	0.21663438	0.9165597	0.6593174
Gm4724	0.19811422	0.25624076	0.69171053	-0.29785368
Gm6710	0.9461822	1.1184956	0.94842523	0.16150287
Zfp966	0.52119875	0.60738605	-0.6658921	0.17142388
Gm11008	-0.04392327	-0.043511473	-0.08071965	0.0010046745
Gm14434	0.65244704	0.59607273	-0.30771008	-0.14100373
Zfp967	-0.05837778	-0.06282494	0.16124046	-0.028064739
Gm14308	-0.08688029	-0.062318712	0.42632803	-0.05299234
Zfp973	0.47025186	0.8112525	0.973081	0.40160266
Gm14305	1.2261641	1.0840651	1.378602	0.947721
Gm14295	1.1084405	0.71288645	1.0194495	-1.1346396
Gm14296	1.0533259	0.9616548	1.5338199	1.0878494
Gm14419	-0.3337594	0.81092995	0.9218384	0.4860452
Gm14410	-0.24216156	0.23796554	0.34807828	0.30295604
Gm14409	0.27997056	-0.0466823	-0.057465553	-0.03905589
Gm14412	0.17915368	0.11506902	-0.20992202	-0.072750844
Gm14418	0.9635754	1.446438	0.7771875	0.44294503
Zfp970	0.19620806	0.7014137	0.7832482	0.22180144
Gm14403	1.08685	0.74170876	0.39702594	0.26915133
Gm14322	0.47478268	0.6967409	-0.081906706	0.6853893
Gm14325	1.1590838	-0.54186535	0.9763364	0.40091386
Gm14327	0.19754182	0.5453177	-0.5607797	0.30433244
Zfp972	0.20874053	-0.065228835	-0.09609896	-0.039995104
Gm14326	0.80504733	0.65847147	1.2345866	0.5049604
Zfp971	-0.2389743	1.2264318	1.2504108	0.7759765
Zfp931	1.7258389	1.646927	0.5007257	1.2286657
Phactr3	0.7125521	0.8901878	0.96203214	-0.9841325
Ppp1r3d	1.2782017	0.48809457	0.14327288	0.20927218
Fam217b	1.5102931	1.2642425	1.4504738	1.4301332
Cdh4	1.2452469	0.6259703	-0.86537194	0.8114186
Taf4	1.5956421	0.04519325	1.5782489	1.379605
4921531C22Rik	1.433052	0.6565521	1.5201743	0.8951324
Lsm14b	1.648073	1.4809141	1.8636848	1.4553486
Psma7	2.7737505	2.7657955	2.805597	2.8454654
Ss18l1	0.5544244	-0.72726583	0.9460523	0.20742385
Mtg2	1.7189807	1.5875221	1.8319359	1.4793208
Osbpl2	1.2748672	1.82788	1.933933	1.5963514
Adrm1	2.5869431	1.9645814	2.5011475	2.0173838
Lama5	1.1027215	2.1044655	2.4245744	1.4020766
Rps21	3.0859625	3.168005	3.1083589	2.9981115
Cables2	1.226315	1.482304	1.5291176	1.104291
B230312C02Rik	0.49533436	0.77547365	1.046745	-0.9307649
Mrgbp	1.219217	0.99493814	1.3322377	1.2274731
Ogfr	1.6765766	1.4281728	1.6927541	1.4332587
Col9a3	0.78062004	1.3184879	-0.9680083	1.1102818
Dido1	1.820522	2.0156848	2.3330238	2.077735
Gid8	2.0120041	1.8859366	1.7479349	1.8498896
Slc17a9	-0.012761984	-0.082753405	-0.08919214	0.08380035
Ythdf1	2.219573	1.0629197	2.116259	1.7518634
Nkain4	1.7042958	0.7153891	1.5884762	1.3509173
Arfgap1	1.661599	1.6937037	1.7438573	1.4149368
9230112E08Rik	0.4491131	0.32924962	0.9640328	-0.43709505
Col20a1	-0.15923607	0.24107166	-0.2101179	0.33394468
Kcnq2	-0.08680333	0.21327633	-0.067361705	-0.008014806
Eef1a2	-0.24617694	-0.22113968	0.73405576	-0.14926158
Ppdpf	2.4369252	2.1460001	2.3767288	1.6487283
Fndc11	0.20260276	-0.0743909	-0.0787724	-0.05657976
Helz2	0.40957978	0.53895766	1.3322208	0.5956537
Gmeb2	1.5431885	1.1067046	1.5070882	1.4922653
Rtel1	0.6798118	0.8777848	0.83827335	0.7813708
Arfrp1	1.9836305	1.3690108	2.2575989	1.6945187
Zgpat	1.3257581	1.639961	1.6621338	1.5655012
Zbtb46	1.3187771	1.0204577	-1.0837736	0.66444355
Tpd52l2	2.517871	2.1818585	2.3958836	2.5269125
Dnajc5	2.227749	2.1940074	2.3831391	1.7404615
Uckl1	1.8817296	1.7205166	1.63148	1.3955696
Zfp512b	1.7617213	1.6269827	1.6603827	1.0963111
Prpf6	2.3198879	2.026633	2.2793796	1.1935291
Samd10	1.0603825	0.44683588	1.1867611	1.1630874
Gm29797	0.31020567	-0.06862821	-0.09095447	-0.0643271
Tcea2	0.88619757	0.99604535	0.501632	0.4136697
Rgs19	1.2090011	0.99436986	1.1643739	1.3241718
Pcmtd2	1.971464	2.0273526	2.2158647	1.5170301
Polr3k	1.7368388	2.3197682	1.6261134	1.82839
Zfhx4	-0.79041123	1.4590086	1.4825274	1.3151478
Pex2	1.8205284	1.8228292	1.8915253	1.2002965
Gm8797	0.977041	1.0774285	0.89439195	-1.1164329
Pkia	2.03535	1.8345256	2.10217	1.5624311
Zc2hc1a	2.029802	2.226017	2.3718195	2.2431786
Stmn2	0.63279706	-0.11208408	0.5980271	0.7345708
Hey1	1.3209699	1.0411245	1.5061466	-0.40729058
Mrps28	2.5502553	2.4974732	2.4615068	0.72706413
Tpd52	1.4311136	2.0109382	2.0210757	1.2074697
Zbtb10	1.3735712	-0.3083369	1.6066037	1.060612
C030034L19Rik	-0.08973909	0.20417053	-0.086172536	-0.026081907
Zfp704	1.9598832	2.1734006	2.5906317	1.8843096
Pag1	1.0926796	0.48117664	0.8199168	0.019357689
Gm16337	-0.073386915	-0.048749764	0.3566055	-0.016599396
Fabp5	1.4165303	2.1083128	2.6127658	0.96127474
Gm9833	-0.18290815	0.47668633	0.30542678	-0.051570036
Fabp4	2.714499	0.5286496	3.0515547	2.381901
Impa1	2.272803	2.4756231	2.1739514	2.3357482
Zfand1	1.060157	0.9728834	1.3490989	0.73116565
Chmp4c	2.3567765	1.8525093	2.3570857	2.3987439
Snx16	1.564602	1.3103595	1.8452768	1.7702268
Gm2464	-0.48627058	-0.43106678	-0.07651742	0.37638745
Ralyl	0.39444083	0.9555977	0.87143075	0.56933826
Lrrcc1	2.000391	1.8444146	2.2096324	1.860106
E2f5	2.0324924	1.7788081	1.9504596	1.5804205
Rbis	2.1160078	2.5802548	2.398312	2.32879
Car13	-0.06344044	0.28201678	-0.095644645	-0.06723118
Ythdf3	2.267092	1.9717821	2.2989442	1.9571801
Cyp7b1	0.7203106	-0.29199356	0.04995498	0.53801084
Armc1	2.332833	1.9883646	2.380337	2.0594966
Mtfr1	1.5909059	1.5795449	1.8242558	1.9450104
Pde7a	1.6741049	-0.4882196	1.8442215	1.709607
Gm16093	0.3244584	0.1787472	-0.19576538	-0.047900353
Cp	1.3204937	0.84790355	-0.48033082	0.42722976
Hps3	1.3454684	1.329525	1.2542554	0.9955696
Hltf	2.0172427	1.7373306	1.6395034	1.8184896
Gyg	2.1478076	1.3363823	2.1043339	1.9036071
Gm43672	1.1826478	0.8398599	1.1041129	0.74640715
Tbl1xr1	1.8697884	2.0199456	2.0793626	1.6400094
Naaladl2	1.4044751	1.1442454	0.8368972	1.4729474
Nlgn1	0.44783163	0.8162727	-0.17185593	0.8933847
Ect2	0.37755308	-0.23241949	0.28168365	-0.15734082
Nceh1	1.5073037	1.3666916	1.5063217	0.8010622
Fndc3b	2.482301	2.8004563	2.8939984	2.567606
Tmem212	-0.17611092	0.3466601	-0.20305416	0.3122811
Pld1	2.0996847	1.2107934	2.458674	1.5874399
Tnik	1.8648344	1.9355707	1.8584063	1.4626061
1700112D23Rik	-0.07678459	-0.07076389	-0.05646249	0.30839902
Eif5a2	1.3039352	0.11717774	1.55976	1.4772459
Rpl22l1	3.0647032	2.8982098	2.9967425	2.7635627
Mecom	2.0680025	2.3468142	2.5156267	2.1878285
Mecomos	-0.15848233	-0.17412436	-0.21285138	0.29961705
Mynn	1.4408551	1.4559681	1.5384487	1.3722211
4933429H19Rik	-0.25472504	0.36897576	0.34282273	-0.19317812
Sec62	2.8354185	2.9509737	2.9917183	2.9324722
Phc3	2.197674	2.0773268	2.4013414	2.0362086
Prkci	1.394903	1.3896171	1.4962107	0.9806812
Skil	2.2192702	2.2765338	2.858017	2.56168
Cldn11	-0.1678153	-0.093553886	-0.20395587	0.30342776
Slc7a14	-0.22403489	-0.24997923	0.40515515	0.39290288
Zmat3	1.130824	1.381619	1.9545813	1.3684795
Pik3ca	2.1917455	2.4587305	2.5853062	2.178146
Zfp639	1.413515	2.3265126	2.4460948	2.165714
Gm37592	-0.088269286	0.40982237	-0.08997153	-0.037085824
Mfn1	1.2851582	1.3993733	1.6168724	1.080324
Gnb4	2.6132782	2.37389	2.892699	2.6708314
Actl6a	1.713208	1.8947407	1.9482852	1.8016585
Mrpl47	1.4511895	1.7192203	1.5453271	1.3940905
Ndufb5	2.7537131	2.5822399	2.6582828	2.3834944
Usp13	1.4696766	1.4158915	1.5462632	1.5260695
Pex5l	-0.25111556	0.3142698	0.49713144	-0.11983979
Ttc14	2.4376771	2.416158	2.4314702	2.3530135
Ccdc39	1.4965153	1.2972411	1.3280687	0.19652766
Gm43140	-0.17129964	0.41230032	-0.1964415	-0.08844956
Fxr1	1.9172542	2.3932748	2.6208436	2.5665443
Dnajc19	2.5842586	2.525208	2.4787018	1.9775416
Atp11b	1.8850662	2.270535	2.1844091	2.2204118
Dcun1d1	2.249242	1.9918756	1.7815332	1.731572
Gm15952	0.5657115	0.7016389	0.7979228	-0.7344344
Mccc1	1.6645982	1.7700683	1.7363511	1.3124665
Mccc1os	-0.4177032	0.56790674	0.54691744	-0.22036728
Acad9	1.653005	1.4969633	1.5675333	1.4757646
Zfp267	1.4737018	1.8735849	1.8838227	1.2791058
Anxa5	2.7980285	3.0360289	2.9870334	2.2157454
1810062G17Rik	1.5136843	0.85682964	0.6209792	0.7773367
Gm11549	0.76807815	0.19129333	-0.06225812	-0.20510127
Exosc9	1.5989488	1.535841	1.8836513	1.5073416
Ccna2	-0.07370956	-0.049742427	0.36191577	-0.04082235
Bbs7	1.4874378	1.2018249	1.2883725	1.2520198
Trpc3	0.38608146	-0.15292199	0.16899024	-0.08593207
4932438A13Rik	2.3221948	2.3298519	2.4651566	2.2685142
Il2	-0.1310432	-0.1794769	0.42558983	-0.09047763
Cetn4	1.7688085	1.0240763	1.6831354	1.0350571
Bbs12	0.41382864	0.9496072	-0.88589126	1.0124696
Fgf2os	-0.1535438	-0.17290777	0.38557905	0.121922284
Fgf2	1.8450221	1.9609544	2.4147608	2.126456
Nudt6	1.2177631	0.7857269	1.564589	-0.30053982
Spata5	1.2618798	0.9932161	1.3581264	1.1681072
Spry1	0.56521964	0.71053684	0.55813277	-0.026365789
Gm5148	0.30067044	0.3087402	-0.17155908	-0.05679372
Ankrd50	1.2443948	1.6608539	1.8898706	1.6307387
C230034O21Rik	-0.16674104	0.47360268	0.18857706	-0.09005217
Fat4	2.3000422	2.3367147	1.7522768	2.0241542
Intu	1.2114501	-0.33017775	0.19690171	0.0152681805
Slc25a31	0.18102145	-0.058788005	-0.068653174	-0.0411576
Hspa4l	1.7047225	0.84036785	2.0785244	1.9849421
Plk4	1.2311223	1.088984	0.7995173	0.80166006
Mfsd8	1.0590883	1.3690803	1.4025044	0.6955339
Abhd18	1.7030675	1.4648612	1.4365107	1.3226699
6430590A07Rik	1.4861994	1.2098637	1.2907437	0.97854817
1700034I23Rik	-0.19592158	-0.18798247	0.37244117	0.31149048
Larp1b	2.160938	1.9222219	2.5808046	2.1345325
Pgrmc2	2.3280206	2.451329	2.402282	2.2375128
Jade1	1.8146286	1.8457401	2.3224018	1.484331
Sclt1	1.6010641	1.6759818	1.676112	1.2427678
D3Ertd751e	1.2340987	1.1153599	1.0830095	0.8720547
2610316D01Rik	-0.069407746	-0.05651294	0.233695	-0.025702978
Pcdh10	0.1507282	-0.0017130403	0.6052806	0.5712301
Pabpc4l	1.5809673	1.1350907	1.0787051	-1.4739885
Pcdh18	1.624542	1.7680047	1.7277119	1.531841
Slc7a11	0.08159324	-0.0503851	-0.06668445	-0.026017994
Noct	0.8566513	0.18802893	1.0728775	-0.12792395
Elf2	2.5485413	2.3433185	2.6409092	2.1832051
Ndufc1	2.8495197	2.8170216	2.6049304	2.7641332
Naa15	2.3366988	2.1760604	2.3599303	1.6647425
Rab33b	2.0690718	1.8456645	1.9363036	1.7239496
Setd7	2.6356435	2.4600754	2.6781518	2.1853545
5031434O11Rik	0.5820381	0.6286776	0.24270028	0.5498759
Maml3	1.1163805	1.2430921	1.7199488	0.4235465
Foxo1	2.70118	2.582748	1.8702792	2.01967
Gm2447	0.38405043	0.51345515	-0.19538328	-0.056855056
Cog6	1.6474725	0.966319	1.4932885	1.4463706
Lhfp	2.6728373	2.8896396	2.937863	2.6468222
Nhlrc3	0.81701505	1.1465098	0.82677406	0.7859657
Proser1	1.6119585	1.7048703	1.2525015	1.2526466
Ufm1	2.4648864	2.2701602	2.4650161	2.212354
Postn	2.3394473	2.8732352	2.2873209	2.2665677
Supt20	1.7349057	2.1796556	2.094628	1.7716033
Exosc8	1.5755131	1.5271922	2.043852	1.7718009
Alg5	2.0092676	2.1165488	1.8450428	1.2055801
Smad9	1.9061213	1.6896801	1.2153773	1.6732231
Rfxap	2.2027729	1.6898073	2.2843158	1.6889468
Spg20	1.6812197	2.1249306	2.219023	1.7705957
Ccdc169	0.42612892	-0.117979355	-0.21007714	0.29313672
Dclk1	-1.0089779	0.9584136	0.49731374	1.1031554
Nbea	2.3063433	2.0121884	2.329864	1.7855248
Mab21l1	0.88314366	0.111134365	1.2183388	0.17434523
Tm4sf1	2.3698244	2.9585724	2.9267368	2.778173
Wwtr1	1.8434585	2.5415814	2.6293952	2.2852614
Commd2	2.1521063	1.8810881	2.2134466	1.9222265
Rnf13	2.146466	2.0838811	2.291146	1.991647
Pfn2	1.9433249	1.7533706	1.9544097	1.7379478
Tsc22d2	2.473492	2.0161598	2.5028608	2.0902774
Serp1	2.404381	2.087586	2.3870609	2.0318687
Eif2a	2.1034	2.1962578	2.2076395	2.009131
Selenot	2.4811177	2.4242413	2.492696	1.9383128
Siah2	-0.51362294	1.4380296	1.4787737	1.0725565
Gm43570	0.035272833	-0.07411851	-0.04515749	-0.03490104
Med12l	1.2935663	0.56269383	1.1747022	0.24913073
P2ry14	1.0040836	1.0566992	-0.71536213	1.2609768
P2ry12	-0.06435818	-0.05205739	-0.08183506	0.25014406
Igsf10	0.53345025	0.9408602	-0.81327087	-0.46577227
Gm38186	-0.06430796	-0.045657463	0.42155728	-0.03501453
Mbnl1	2.9743853	2.7401738	3.137743	2.8355222
Rap2b	1.3035269	0.7814347	1.8381783	1.6253692
9330121J05Rik	0.4399097	-0.059615586	-0.062032025	-0.06057815
Arhgef26	1.6433495	-0.2932538	1.1429856	1.5614703
Dhx36	2.7690425	2.137755	2.537317	2.3688586
Gpr149	0.60012424	-0.37375915	-0.4496415	0.35452506
Mme	1.8683798	0.4060072	-1.2679424	1.5156716
Plch1	-0.0890363	-0.07048542	-0.0926531	0.3562296
E130311K13Rik	1.4219145	1.6202526	1.3702129	1.1886646
Slc33a1	2.0094829	1.6792773	1.8997847	1.5666598
Gmps	2.3061283	1.8463572	2.434692	1.9743389
Vmn2r1	0.2950866	0.16710025	-0.19184391	-0.0791849
Kcnab1	2.1773536	2.3391194	2.122724	1.936202
A330015K06Rik	0.28978887	-0.061576933	-0.048205804	-0.040620495
Ssr3	2.5922878	2.5578787	2.7952566	2.18394
Tiparp	1.9203589	1.3715575	1.5577135	1.7687259
Lekr1	0.99234456	1.0057918	1.3515666	0.84467864
Ccnl1	2.4024034	2.480916	2.522331	2.2473638
Gm37305	0.27009368	0.5440611	1.1967428	0.2711021
Ptx3	1.0625099	1.2016456	0.7186227	0.9572861
Shox2	1.1186482	0.91960007	1.617395	1.2374092
Rsrc1	2.4558234	2.341156	2.0915813	1.9658886
Mlf1	1.3406848	-0.48820335	1.1692181	0.13573073
Gfm1	1.965651	1.7271755	1.9746611	1.0743893
Lxn	2.2689078	1.8301083	2.5006518	1.503342
Rarres1	0.12297263	1.8027939	1.8686718	1.3206747
Mfsd1	1.7968794	1.7559317	2.2456036	1.5519397
Schip1	2.267555	2.2815082	2.3297482	1.8764207
Il12a	-0.07846795	0.40088713	-0.0826623	-0.025309097
Ift80	1.6085157	1.4542052	1.6953515	1.5383567
Smc4	1.7105505	1.7942053	2.0124557	1.8164167
Trim59	0.341637	-1.0009233	0.5505371	0.69828635
Kpna4	2.2522304	1.9893197	2.7121263	1.8326519
Ppm1l	1.6306888	0.8900442	-0.6410626	1.7632223
B3galnt1	1.4820831	1.2325	0.86288023	0.8123038
Nmd3	1.8289417	1.3030683	1.6589782	1.703576
Bche	2.5499592	1.7028724	1.2862825	2.065965
Pdcd10	2.5334578	2.6502295	2.7617579	2.667397
Serpini1	2.6479723	1.436492	2.470443	2.4329994
Golim4	2.8661888	2.668812	2.6738374	2.6509297
Rapgef2	1.313373	2.230926	2.1664453	1.9418008
6430573P05Rik	0.8494638	0.6046166	1.1306471	0.7413507
Fnip2	1.6070687	1.511462	1.7059691	1.4529221
Gm3513	-0.15188685	0.2360606	-0.21785024	0.06670179
4930589L23Rik	0.17229155	0.43433315	0.33699027	0.22860992
Ppid	1.6705441	2.1537395	2.35748	2.150231
Etfdh	1.6258005	1.8548408	1.6524197	1.4404517
4930579G24Rik	0.75016195	-0.79386103	0.595604	0.37580442
Tmem144	-0.047829483	0.0724708	-0.065115154	-0.053237088
Gm36569	0.68107986	0.62260634	-0.16432062	0.0047108214
Gask1b	2.7803257	2.5677445	2.6914828	2.8088949
Glrb	0.5300775	-0.43663177	0.49762836	0.3353747
Pdgfc	1.639506	0.98554885	1.7545857	1.4766358
Gm9989	-0.06659359	0.41768977	-0.10498915	-0.025346952
Ctso	1.6676922	1.3412986	1.9099758	1.5820518
Tdo2	-0.06662098	0.17196478	-0.059213992	-0.037067927
Gucy1b1	2.6358666	2.5106366	2.5883439	2.5123005
Gucy1a1	2.7457526	2.7174711	2.376068	2.2060804
Map9	1.6693399	1.2050896	1.6797506	0.70322764
Plrg1	1.760219	1.3395044	1.2530344	1.0837129
Dchs2	0.3138317	0.53148174	-0.43166548	-0.21203242
1700028M03Rik	-0.046732977	0.24025388	-0.08475907	-0.028170515
Sfrp2	2.4679344	2.9477823	3.092642	2.4698608
Gm26771	0.38117653	1.9858344	2.1449585	1.8217156
Tlr2	1.1004891	1.3561453	1.2847664	0.41286218
Tmem131l	1.807078	1.2709928	1.8691938	1.2973901
Mnd1	0.9797217	0.6847118	1.3079541	0.4251224
Trim2	1.0511378	0.10912844	1.436986	0.92668235
Fhdc1	0.6363768	0.3359268	-0.4515312	-0.21136251
Arfip1	1.9752635	2.1455412	2.4183724	1.6190736
Gm37240	0.35252243	-0.37897366	0.59182256	-0.16791648
Tigd4	-0.16150601	-0.1486464	0.27833235	0.28275967
Tmem154	0.8992164	0.8752642	0.8252741	0.98577935
Fbxw7	2.2848563	2.2428017	1.3795292	1.238269
1700036G14Rik	0.0034394844	0.7679932	0.3912694	0.29091647
Gm15535	0.85606456	0.43792582	0.82162255	0.3493249
Gatb	1.4171758	1.1128186	1.3054708	1.0162803
Fam160a1	0.82125425	0.63772464	1.4769615	0.5420056
Glt28d2	0.29589444	0.74930793	1.2897054	1.0304871
Sh3d19	2.0651014	2.1216567	2.4198577	2.0927677
Rps3a1	3.0492897	3.2170837	3.1093879	2.9054744
Lrba	1.3787978	1.5057056	1.6483675	1.4020349
Mab21l2	1.9592468	1.2836552	-1.3133948	1.5906212
Dclk2	0.8786233	-0.70649296	-0.2161522	0.79802525
Cd1d1	0.7162024	-0.34096685	0.23170078	0.36347613
Kirrel	1.6094352	1.9437214	1.9685079	1.4930302
Gm37855	-0.063654475	0.058522522	-0.08323976	-0.04473668
Etv3	1.5224864	1.8805474	1.4458581	0.9645345
Arhgef11	0.55819875	1.8006964	1.8424003	1.6908997
Lrrc71	-0.03881248	0.12610346	-0.09176261	-0.03572639
Pear1	1.432546	1.614008	1.7895762	1.1785187
Prcc	1.4993694	1.396565	1.4232577	1.320852
Hdgf	2.5691319	2.5203266	2.7776399	2.2954895
Mrpl24	2.4995584	2.2515252	2.644736	1.8514678
Rrnad1	0.99000955	1.4391185	1.6180143	1.3915042
Isg20l2	1.4556872	0.63679576	1.5098279	1.19039
Nes	1.8918251	2.6468046	2.7416153	1.6844916
Gpatch4	1.2600495	1.4154589	1.4648219	0.91568327
Naxe	2.4055827	1.9787621	2.3077288	1.7258092
Iqgap3	-0.0670996	-0.033245936	-0.10126834	0.42672333
Mef2d	2.3224635	2.0227418	2.527983	2.125011
1700113A16Rik	1.0099106	0.60524684	-1.1072646	0.53986627
AI849053	-0.071245715	0.21182038	-0.047526397	-0.037943657
Tsacc	1.0135667	0.9199925	0.7411116	0.33262327
Cct3	2.1938713	2.1020188	2.5825663	2.540351
Glmp	2.3419096	2.0077515	2.3738074	2.0121796
Tmem79	-0.26533866	0.5400235	-0.34174484	0.28845847
Smg5	1.5095613	1.5956696	1.6889373	1.4940852
Paqr6	2.299544	1.9451228	2.422469	1.7095623
Pmf1	1.6614592	1.1633567	1.7728171	1.1388482
Slc25a44	1.6538126	1.3287628	1.5219934	1.3740573
Sema4a	0.9326483	0.616977	-0.647645	-0.35742
Lmna	2.8671732	2.890827	2.9584854	2.8364396
Gm37584	-0.08010821	0.09966104	-0.038862493	-0.06171841
Mex3a	0.2759727	0.53496826	1.1143568	0.6751644
Lamtor2	2.878328	2.6713982	2.6419084	2.395452
Ubqln4	1.2312075	1.4179388	1.5569566	1.3463348
Ssr2	2.7762861	2.5949898	2.0908532	2.416722
Arhgef2	2.6006992	2.6451466	2.39931	1.7762691
Gm43714	0.33321732	-0.054826822	-0.06369334	-0.045575712
Khdc4	1.7503381	1.3945222	2.055376	1.3448007
Rit1	2.327387	2.3026185	2.3872876	1.479288
Gm17146	0.13666712	-0.22798218	0.50463563	-0.16298509
Syt11	2.1129558	2.5927246	2.654346	2.2297478
1500004A13Rik	2.1560233	1.5852582	1.9186554	1.8469993
Gon4l	2.1379805	2.0855632	2.3535898	1.9564605
Msto1	1.5172923	1.0532234	1.1339028	0.87024194
Dap3	2.313968	2.1130128	2.2376802	1.854719
Ash1l	2.615572	2.6465116	2.8632705	2.6623359
Rusc1	1.7655742	1.819583	1.6122395	1.2575009
Fdps	2.3869622	2.082808	1.2524488	2.4427235
Hcn3	-0.06254859	0.20772998	-0.09757315	-0.040387098
Clk2	1.4797204	1.531552	1.7652879	1.3956587
Scamp3	1.6887456	1.5104084	2.2718346	2.1158931
Fam189b	1.7156397	1.2674365	1.8759434	0.5106061
Gba	1.2716771	1.2892185	1.6040331	-0.27959162
Mtx1	1.9709151	1.2940109	2.150135	1.6888213
Thbs3	1.3743078	2.125223	2.1194992	1.6325299
Trim46	1.4482203	1.1045563	0.8516048	0.8098508
Krtcap2	2.8757617	2.721632	2.486021	2.5811577
Dpm3	2.7441354	2.7449782	2.6641424	2.5209718
Slc50a1	2.5453155	2.3190496	2.5210068	2.0807974
Efna1	1.3604268	1.1473535	1.2002943	0.66205126
Efna3	-0.6789173	0.7615998	0.2829937	0.4672082
Gm15998	1.1826361	1.2569368	1.355469	0.7722309
Efna4	1.4165037	0.9496155	-0.41840386	0.71301126
Adam15	2.0991158	1.8901463	1.9916693	1.6025441
Dcst1	0.22490586	-0.06551828	-0.074052855	-0.0024865475
Zbtb7b	1.6506811	1.6184982	1.7910291	1.1480968
Gm15417	2.2882807	2.1766095	2.5805433	0.032947227
Flad1	0.8716054	0.72156465	1.1172723	0.5262639
Cks1b	1.5814956	1.728182	1.714868	-0.12336706
Shc1	2.0788128	2.0002193	2.3870187	2.1557846
Pygo2	1.397833	1.4578758	0.76119125	1.3169646
Pbxip1	2.8426847	2.941685	3.1358457	2.4793077
Pmvk	2.2069004	1.9099724	2.1171548	1.8823488
Kcnn3	0.80550295	0.40815076	-0.11873613	0.5477366
Adar	0.5095317	1.6129973	1.3554175	0.82019615
4632404H12Rik	0.48976886	0.21455175	-0.5680103	0.43631786
Ube2q1	2.0411243	1.8291042	2.2861962	1.4301002
Il6ra	-0.06428726	-0.07444733	0.27480355	-0.04743666
Atp8b2	1.4961886	1.6121609	1.6550702	0.85845846
Hax1	1.9498106	2.048283	2.2367215	1.218334
Gm19710	-0.18954031	-0.14928776	0.37692648	-0.09668264
Ubap2l	2.5591795	2.4128976	2.6087072	2.4873962
4933434E20Rik	1.7013694	1.6802351	1.9929034	0.98144
1700094D03Rik	0.20414689	0.3706658	0.8728218	0.53880537
Tpm3	2.189773	2.355092	2.39463	2.1037438
Nup210l	-0.25033426	0.27679196	0.62844884	-0.16814844
Rps27	2.9788764	3.1981122	3.1367092	2.9445248
Rab13	2.1614165	2.114204	2.2032413	0.4303683
Jtb	2.2774324	2.4149992	2.4128916	2.0289104
Creb3l4	0.91365623	0.18671978	0.024076149	-0.47092256
Slc39a1	2.3287065	2.4290771	2.5386746	1.4463643
Crtc2	1.7344408	1.5142256	1.8255646	-0.26226237
Dennd4b	1.2135309	0.41313526	0.64444065	0.75993043
4930537H20Rik	-0.17987534	-0.15002196	0.25254074	0.3331848
Gatad2b	2.5442166	2.518804	2.5998712	1.8809024
Slc27a3	0.61335415	0.65846384	0.7742999	0.53509283
Ints3	1.6069138	1.9342728	2.1927326	1.7779222
Npr1	2.1359258	2.5419502	2.7458327	2.0617015
Gm16048	-0.08484684	-0.07700375	0.3314651	-0.036318846
Ilf2	1.5460061	2.2848196	2.38851	2.0338645
Snapin	2.2265463	1.9773091	1.7043447	1.8620462
Chtop	2.3141222	2.169886	2.4887938	2.032347
S100a1	2.6991389	2.6332388	2.7267892	2.1913176
S100a13	2.750563	2.6650376	2.6142085	2.6667778
S100a16	2.4860826	2.2437274	2.7068102	1.748947
S100a3	-0.23331772	0.19372024	0.6046735	-0.16213791
S100a4	2.2094254	2.5908396	3.1430387	1.3845836
S100a6	2.903724	3.04416	3.170535	2.889751
S100a7a	-0.78021115	0.701373	-0.22760923	-0.029736314
Gm9774	0.26194176	0.2353451	0.7187952	-0.2775044
S100a11	3.0067837	3.0825846	2.80325	2.8915331
S100a10	2.737848	2.412061	2.6820328	2.6534734
Them4	1.7327367	0.7388698	1.8650265	1.5519426
C2cd4d	0.16594681	-0.059990726	-0.07622061	-0.05913797
Tdrkh	0.42034873	-0.15753819	-0.19655934	-0.11965932
Mrpl9	1.939227	1.8629801	2.0632327	1.6987648
Riiad1	0.72167367	0.44907588	1.192014	0.43254888
Snx27	1.1536347	1.6770121	2.0261784	1.6339893
Gm43773	0.15515713	0.3921474	0.5240938	-0.18965161
Gm43774	0.5209373	-0.4409044	0.30954576	0.39934352
Gm43768	0.6698315	0.15074308	0.57622105	-0.28576064
Gm15234	-0.08695319	-0.04832013	-0.095611945	0.21147847
