gene	bin_0	bin_1	bin_2	bin_3
Sypl2	-0.076631755	0.055909906	-0.08350272	-0.064931214
1700010K24Rik	-0.1499489	-0.15727559	0.19992782	0.2042628
Psma5	2.378934	2.5444238	2.6234357	2.5290713
Sort1	1.8159293	1.7489601	1.8412417	1.848706
Gm12522	-0.06648468	-0.057752352	0.29297596	-0.05546595
Psrc1	-0.055689953	-0.0660745	-0.07184698	0.23144013
Celsr2	1.5088706	1.6407453	1.1284525	1.2147673
Sars	1.9821801	2.307834	2.378648	2.459833
1700013F07Rik	-0.06388774	0.15737249	-0.06049326	-0.06283757
Tmem167b	2.041052	1.8841554	1.7766005	1.8614734
Taf13	1.8938236	1.7964897	1.806462	1.7385554
Wdr47	1.7942307	1.2571275	1.0509564	1.8552543
Clcc1	1.9856224	2.2077804	2.174302	2.307227
Gpsm2	2.5372899	2.30109	2.153319	1.1013159
Aknad1	1.4598925	1.6653374	-0.053223655	0.6112927
Stxbp3	2.3268976	2.0985546	2.0316188	2.2465107
Prpf38b	2.5300741	2.2676985	2.584675	2.4860535
Fam102b	1.6912969	1.5698044	1.6948847	1.8091917
Gm19391	0.7287746	0.14062208	-0.48761943	-0.6027886
Slc25a24	1.7684581	1.6918824	0.59924847	1.2469164
Vav3	1.024391	1.0467631	0.7091678	1.0000167
Ntng1	1.5303783	1.2641888	1.977998	1.8126082
Prmt6	0.41558802	1.2382332	1.4133086	1.147566
C130013H08Rik	-0.0171467	0.109756514	1.0095695	0.10943145
Amy1	0.29046085	0.6086784	-0.43042952	0.53376186
Rnpc3	1.8761665	1.780649	1.8169305	1.9992948
Col11a1	-0.58714044	-0.96172494	1.5580394	1.0837779
S1pr1	1.1149446	0.67157006	1.0970321	0.9880995
A930005H10Rik	-0.678741	1.0034283	1.4187974	0.89368147
Dph5	1.3352029	1.240681	1.4662924	1.6476771
Slc30a7	1.6223447	1.5293502	1.8179839	1.8023583
Extl2	1.8266389	1.8877406	1.7696676	0.93785554
Vcam1	1.1756798	-0.9701411	1.0139583	-0.33956817
Cdc14a	2.111202	1.1979357	1.8368207	1.9784304
Rtca	1.7279042	1.6809102	1.5818952	1.8829454
Dbt	1.8976285	1.9442589	2.0533817	2.0586727
Lrrc39	0.46687958	-0.14123377	0.009998042	0.8788645
Trmt13	1.7358832	1.853826	1.3603599	1.605167
Sass6	1.5016547	1.3760065	1.0378194	1.162706
Gm42893	-0.06339522	-0.08232277	0.2302552	-0.068518296
Mfsd14a	1.9477261	2.1377745	2.1417453	2.1337326
Slc35a3	1.7604244	1.5241607	1.1481273	1.406942
Agl	2.069457	2.350521	0.7982643	2.2971375
Frrs1	1.2562531	1.2058691	1.2622095	1.3770336
Palmd	-0.06830609	-0.09752938	0.2948589	-0.07574885
Snx7	1.7552552	1.9634027	0.4206832	1.9406538
Dpyd	0.70965713	-0.6637418	0.7514969	0.54348034
Ptbp2	2.1660094	2.161918	2.0995228	2.2370694
Gm42664	0.28839326	-0.14968744	-0.15953006	0.17067891
Rwdd3	0.63631207	1.0186462	0.28097418	0.7681188
Tmem56	1.0400854	1.154952	0.64470917	-0.34331703
Alg14	2.407552	1.76331	1.4288169	2.2216454
Cnn3	2.8302493	2.4449034	2.980633	3.0394955
Slc44a3	0.5268268	-0.12918298	0.27016902	-0.19515383
A730020M07Rik	0.37942618	-0.046459228	-0.06433961	-0.062173918
F3	2.5980098	2.4710634	2.4096029	2.4169798
Abcd3	2.0916247	2.186093	2.4566853	2.3192499
Arhgap29	2.0044184	2.0577145	1.5480047	1.8732147
Gclm	2.2633922	2.246244	2.3150058	2.1327024
Gm17494	-0.35037875	0.6044079	0.7824126	-0.42306632
Dnttip2	2.3344631	1.9741293	2.2107441	2.3021858
Bcar3	2.0041451	2.018112	1.4316086	1.9827435
Fnbp1l	2.0808363	1.7606893	2.0572991	2.03484
Gm43568	-0.07868082	-0.07731189	-0.062394954	0.31022877
Pde5a	2.6841369	2.8199	3.019945	2.9744294
4930447N08Rik	-0.05005325	-0.063467234	0.19659276	-0.070892
4933405D12Rik	0.7553319	0.53597224	0.797858	0.42213014
1810037I17Rik	2.68052	2.6605783	2.9532585	2.9686153
Usp53	1.7515376	2.4339252	2.8421655	2.821713
Myoz2	1.8799089	2.3975546	2.0253677	2.5145912
Synpo2	2.768231	2.8984694	2.8752675	2.8369546
Sec24d	2.321436	2.3079145	2.3741956	2.4723253
Mettl14	1.6548052	1.8222685	1.4158578	1.409126
Gm35065	0.5918539	-0.044955187	0.53890294	-0.12503657
Prss12	2.327297	2.3597708	2.5457976	2.3675067
Snhg8	2.7060006	2.5171254	2.455113	2.776302
Ndst3	1.2974006	-1.0076952	0.28385252	1.2939616
Tram1l1	-0.45363587	-0.431259	0.65140074	0.3250717
Arsj	0.018074527	0.19521058	0.7546917	0.32772577
Camk2d	2.7779586	2.797518	2.5611243	2.5291348
Gm15551	0.57919955	-0.4908371	0.21889427	0.746401
Ank2	2.6458821	2.687439	2.52896	1.8634646
Larp7	2.0792372	2.0181873	2.0000222	2.1446862
Zgrf1	-1.2259957	1.0482371	0.43519488	0.53399974
Alpk1	0.1703342	0.29955176	0.8887377	0.60299
Tifa	1.062747	0.5545427	0.62166524	0.090330705
Ap1ar	1.671018	1.8726431	1.8055364	2.0703135
Gm43653	-0.1486066	0.2940029	0.19247931	-0.12827702
Fam241a	1.591414	1.6161598	1.5116459	1.9472358
Enpep	0.19026552	0.04328478	-0.5998201	0.71726173
Elovl6	-0.096743435	0.1288733	1.1870629	1.4275733
Egf	-0.14368412	-0.14823563	0.34262535	0.2773009
Gar1	1.9411491	1.8965327	1.8256139	1.9963679
Pla2g12a	1.8999351	1.9069287	1.9512941	1.9280486
Casp6	1.3948216	1.504456	1.4330025	1.6423036
Mcub	1.4888673	0.7593157	1.1850451	0.7436817
Sec24b	1.8174853	1.950429	1.9808886	2.243523
Col25a1	-0.15406206	-0.12784801	0.3010012	0.38112915
Ostc	2.7041645	2.3250713	2.458826	2.6616528
Rpl34	3.0758598	3.0657248	3.1592104	2.9097514
Gm42997	0.18061486	0.2909449	0.278395	-0.26261848
Hadh	1.9320881	2.3882458	2.3073893	2.4565957
Cyp2u1	0.08760279	0.07494084	0.71453685	1.2810715
4930534D22Rik	-0.049897823	0.18589261	-0.075413845	-0.059013665
Sgms2	1.6778021	1.4780983	-0.50251853	1.7490065
Papss1	2.1322033	2.0186713	2.0469995	2.140394
Dkk2	-0.19229116	-0.11164551	0.44406605	-0.21360719
Aimp1	2.626667	2.368693	2.6353207	2.5867493
Tbck	1.4474969	1.5290174	1.3744276	1.6650553
Npnt	2.9759803	2.7682674	2.8801816	2.756861
Gstcd	1.0301152	-0.8576321	0.84187335	1.0434822
Ints12	1.4185243	1.2197787	0.7891318	1.3422201
Gm43254	0.6135527	-0.70509106	0.43616375	0.7864215
Ppa2	2.0609932	1.9689798	1.7569082	1.9930258
Tet2	1.9583242	1.6327103	2.0063024	2.0217059
Gm42567	-0.059199274	0.44094005	-0.06906057	-0.06940375
Gm26691	0.6900849	0.48292837	0.6669428	0.014110674
Cxxc4	1.9057664	1.7995534	0.8098961	1.730862
Cenpe	-0.06574659	0.1283656	-0.087660775	-0.054764226
Bdh2	0.28471762	-0.13005744	0.94842166	-0.39856067
Slc9b2	0.25630918	1.0681138	-0.3457732	1.013828
Slc9b1	-0.04460713	0.20141375	-0.05923189	-0.056324333
Cisd2	2.2418218	2.1222992	2.55849	2.3256242
4930539J05Rik	-0.5389878	0.5381502	0.6666365	0.018344637
Ube2d3	2.6781614	2.5968769	2.9129286	2.7601917
Manba	1.9629027	1.6927912	2.1735194	1.5665725
Nfkb1	2.1899517	2.101465	2.2849479	2.2448442
Slc39a8	0.78615505	0.6254228	0.31012112	0.6203605
Ppp3ca	1.9983779	1.9403228	2.4284554	2.498989
Ddit4l	1.5176861	1.2003376	1.3617625	1.8761903
Gm43403	0.48369372	0.28955966	-0.13925435	-0.19564375
H2afz	2.850551	2.433652	2.8989816	2.787738
Dnajb14	2.1943865	2.2509882	2.250394	2.3353477
Gm43689	-0.079155944	0.22247398	-0.06396921	-0.06172457
Lamtor3	2.5008929	2.2121387	2.4811242	2.4545703
Dapp1	1.5820981	0.8057594	0.9356141	1.520985
Mttp	0.6857248	1.1398084	0.5164625	0.58248955
Trmt10a	0.971914	1.1391991	1.1935301	1.0117959
Adh1	-0.2331475	0.2349448	0.40331125	0.39402413
Adh5	2.5592234	2.0680149	2.4322007	2.5417328
Metap1	0.99155647	1.5124876	1.8368952	1.5779798
Eif4e	2.2922156	1.8689901	2.348029	2.3480341
Tspan5	2.350068	1.9101878	2.3547893	2.3298538
Rap1gds1	2.1347163	1.6077868	1.5318164	1.9835964
Gm15688	0.26595008	0.42636183	-0.21422234	0.39469403
Unc5c	1.820859	2.0177336	1.9945079	2.1305945
Bmpr1b	2.6609294	2.416547	2.5443907	2.1235697
Pdlim5	2.9641335	2.3397148	2.1882305	2.6548626
Gbp5	-0.047554865	0.31708044	-0.041600976	-0.06411668
Gbp7	1.9221735	1.4273641	0.32049143	1.189965
Gbp3	0.7090975	0.40339714	-0.3460253	0.28997687
Gbp2	1.8039819	1.3013875	1.2617093	1.2873503
Kyat3	-0.41614506	1.2425145	1.6756012	1.1927338
Gtf2b	2.1518397	2.0670443	2.2095375	2.3636796
Pkn2	2.6660886	2.6270106	2.5973048	2.7580578
Lmo4	2.7190266	2.626126	2.724225	1.9774684
Gm43445	1.0349525	0.5818895	0.95134926	1.150914
Hs2st1	1.4163587	1.504858	1.6648641	1.5900784
Gm43707	-0.073237255	0.10267387	-0.0756639	-0.06581774
Gm43560	0.53230315	0.6902297	-0.4509958	-0.5200853
Selenof	2.8849497	2.945887	2.7631848	2.7211108
Sh3glb1	2.720035	2.5080054	2.638519	2.7816353
Odf2l	1.7164382	1.178133	1.4971086	1.4538728
Col24a1	0.4815977	-0.04591704	0.4603529	0.7501222
Znhit6	1.8668141	1.6577834	1.7668236	1.5300033
Ccn1	3.0069134	2.6867495	2.9592369	2.042343
Gm17501	1.3176728	1.5743285	0.9517613	1.8367809
Ddah1	0.17733797	-0.055675577	-0.04386979	-0.04159078
Bcl10	1.9976809	1.5720632	2.0029385	2.2219265
2410004B18Rik	2.023741	1.1195757	1.7978262	1.9125785
Syde2	1.9573776	1.7491407	1.869324	2.2396314
Wdr63	-0.04787136	-0.039017737	-0.047765214	0.40211517
Mcoln2	-0.2326535	-0.19399823	0.4244124	0.32944328
Lpar3	0.29056883	-0.4027651	0.45179877	0.117382005
Ssx2ip	1.6883125	1.5726055	1.4734597	1.722945
Ctbs	1.8141766	1.3885832	1.5868057	1.7465127
Spata1	1.4090303	0.27671593	1.0702323	0.2914077
Gng5	3.023298	2.6779206	2.863474	3.050186
Rpf1	1.9949951	2.028797	1.9433261	1.7430215
Prkacb	2.550445	2.4853477	2.5241082	2.7937133
Ttll7	2.3956265	2.4636314	2.3752873	2.799332
Adgrl2	2.641655	2.3284347	1.9835835	2.450594
Gm43573	0.1705133	0.8917127	0.95034057	-0.8072766
Gm43572	-0.07924742	-0.063758224	0.16097754	-0.078728475
Gipc2	1.3676995	1.3343716	-0.7014331	0.96408147
Dnajb4	2.1183264	2.3972163	2.9629438	2.9297998
Fubp1	2.3415334	2.3038049	2.5058079	2.6190794
Nexn	2.8882337	2.9044576	2.028584	2.8302011
Miga1	1.7849824	1.4267997	0.8153094	0.9312932
Usp33	1.7007198	1.7293396	1.9567765	1.9946327
Zzz3	2.496734	2.2227356	2.3350778	2.2862928
Ak5	-0.23760888	0.3016636	-0.22748454	0.21749498
Pigk	2.0496838	2.2810898	2.077136	2.2802134
Msh4	0.38854378	-0.033083208	-0.06211342	-0.066499725
Rabggtb	1.1570097	1.8347224	2.0059848	1.9798512
Acadm	2.4714816	2.332095	2.6033194	2.7934391
Tyw3	0.8391036	0.7647386	0.8399623	1.4547255
Cryz	1.565563	1.3120004	0.9573227	1.3820499
Erich3	0.29485306	-0.030928785	-0.06978557	-0.064609826
Tnni3k	0.22464205	0.40536833	0.30927804	-0.2762435
Fpgt	1.5067234	0.82715005	1.2241316	1.4791074
Lrriq3	-0.23974003	0.53077704	-0.21814777	0.3245993
4930570G19Rik	0.3031492	0.751724	0.66591954	0.88477075
Negr1	2.1703153	1.2443436	1.6197984	1.9061675
4930592C13Rik	0.21232355	-0.0622127	-0.05712925	-0.08770609
Zranb2	2.761416	2.3288317	2.5513873	2.415437
Ptger3	0.5450451	-0.4858538	0.011031575	0.72442186
Cth	0.2589976	-0.10746284	0.7321512	0.97188914
Ankrd13c	1.3221523	1.9401116	1.9498297	1.486442
Srsf11	2.0612574	2.7162986	2.761532	2.804019
Lrrc40	1.3225509	1.1505342	0.61044323	1.1751829
B230334C09Rik	1.2128534	1.4919444	0.91978025	1.1699866
Lrrc7	1.2916074	1.2036222	1.4724808	1.8541765
Wls	2.8772273	2.6405628	2.3872163	2.6955123
AI838599	2.1744657	2.0028603	2.1002538	1.8706046
Tmem68	1.6089483	0.7765126	1.6938969	1.6387796
Tgs1	2.3010056	2.1854649	1.8060747	1.7800267
Lyn	0.2638627	0.37865886	0.09772525	0.6569679
Rps20	2.9887905	2.8736763	3.1562886	3.1895263
Plag1	0.28672457	0.4569406	-0.3353683	0.087730534
Chchd7	2.0960696	2.1582003	2.1684513	2.1280403
Gm11808	1.4526933	1.5459195	1.7414786	1.6712766
Penk	0.23987757	0.430386	1.2927008	0.7355699
A830012C17Rik	-0.06463157	-0.046956465	-0.10021877	0.20896892
Impad1	2.398134	2.5471282	2.4642742	2.5265868
Fam110b	1.754689	1.3863676	1.9428258	1.7960411
Ubxn2b	1.7008871	1.648188	1.8707688	1.6590699
Sdcbp	2.7874115	2.4971373	2.7263577	2.9083736
Nsmaf	1.8805718	1.4374795	2.1073914	1.9326605
Tox	1.6270198	0.2136065	1.2380445	1.480152
Car8	-0.06878806	-0.069101	0.34322423	-0.08261445
Rab2a	2.7587354	2.4649854	2.878307	2.6326027
Chd7	-0.16527805	0.1869249	0.40590864	-0.17731248
Asph	2.435325	2.7159739	2.7063928	2.4555926
4930412C18Rik	0.8588935	0.9446761	0.601799	-0.055468265
2610301B20Rik	1.6966934	1.1211444	0.71803886	1.8286029
Plekhf2	1.696025	-0.5051677	1.5873328	1.954899
Ndufaf6	0.5515407	1.0311482	1.2100136	1.3883727
Gm11827	-0.5131699	0.5190613	0.50955725	0.45175558
Trp53inp1	0.004662333	2.4143791	2.5616124	2.4628453
Ccne2	1.0369271	-0.29107574	0.88762695	0.6281887
Ints8	1.8582706	1.4818287	2.0049508	1.9636229
Dpy19l4	1.8404769	1.8217893	1.9151819	1.9304804
Virma	2.2792342	2.143635	2.310898	1.6384448
Gm11831	0.19211245	-0.06602493	-0.048036747	-0.046271034
Rad54b	0.37214988	-0.13357572	0.1980948	-0.195152
Fsbp	-0.05891687	0.19162731	-0.06433733	-0.061759103
Gem	2.5584004	2.8786619	2.310566	2.4258451
Cdh17	-0.04902997	-0.07896398	-0.075316824	0.4000621
Pdp1	1.6617187	1.4166739	1.4104059	1.0768951
1700123M08Rik	0.5066844	-0.4524722	1.0097376	0.99232054
Tmem67	0.98646075	1.1899352	1.4273295	0.18685041
Rbm12b2	0.92837024	1.2364886	1.3042595	1.3622764
Rbm12b1	0.9041134	-0.41249505	1.1134839	1.1182086
Fam92a	2.4640398	2.3513815	2.27084	2.3040497
Triqk	1.9462862	2.0469477	1.7717471	0.937481
Runx1t1	2.231556	2.2794337	1.7505435	1.8732802
Lrrc69	-0.037267935	-0.068325676	0.3845731	-0.057631496
Otud6b	2.1373842	2.0931406	2.0998406	2.0626748
Pip4p2	1.7782036	1.3494506	1.8442385	1.7145531
Gm11837	1.1012192	1.1841222	0.8275415	0.9354706
Tmem64	2.2030032	1.9002992	2.0789113	2.2351682
Decr1	2.0544822	1.6515739	1.6844795	1.8457236
Nbn	2.090758	1.7749213	1.961981	2.0400465
Osgin2	1.1616967	1.6036174	0.7644916	1.3716507
Ripk2	1.5993466	1.8871478	1.4390708	0.13942896
Mmp16	1.5305643	1.513715	1.176066	1.3910366
Cpne3	2.6289012	2.44458	2.437061	2.6020129
Rmdn1	1.9395561	1.7880139	1.9077662	1.8024726
Wwp1	2.2965226	1.8951958	2.4459324	2.5658493
Ttpa	-0.23095834	0.487859	-0.23454012	-0.3028369
Ggh	2.4559941	2.2793913	2.50628	2.3368173
Ccnc	1.7056571	1.313254	1.7986153	1.7659572
Tstd3	1.4157362	1.5769596	1.753399	1.4798021
Usp45	1.7433207	1.6452456	1.6464425	1.9599167
Pnisr	2.794278	2.7342403	2.5561233	2.6062415
Coq3	1.3137186	1.173398	-0.17610034	1.6705489
Faxc	-0.2794803	1.4311833	1.1253232	1.4623822
Fbxl4	1.3051819	1.7797796	1.39512	1.0689887
Mms22l	0.21975115	-0.04903318	-0.047424633	-0.06940251
Klhl32	0.76621985	0.6710552	0.3793572	0.3182717
Ndufaf4	2.1897988	1.959361	2.010693	2.1539125
Gpr63	0.3454793	0.24086082	0.5429182	0.5476175
Ufl1	2.3720808	2.1107109	2.2065952	2.1412249
Manea	1.4988209	1.8884542	1.4237727	1.747532
Epha7	1.0911106	0.46134302	1.1077952	0.84196573
Gm11915	-0.08077256	-0.032016255	0.15546498	-0.054092947
Map3k7	1.8756307	1.9207463	1.6690251	2.0671551
Bach2	0.7753813	0.99891007	0.1708542	0.90611863
Bach2it1	-0.085244834	-0.06778365	0.468134	-0.093763955
Casp8ap2	2.3889937	2.2031133	2.1723905	1.4056299
Mdn1	1.0145665	1.6411408	1.5837544	1.8297052
Lyrm2	1.5239816	1.9744765	2.0899317	2.127729
Ankrd6	0.4687499	-0.11768764	0.2379187	-0.1804458
Rragd	0.14845893	0.009678325	0.57083327	0.46365407
4933421O10Rik	1.5267602	1.4111178	-0.086740375	1.1645682
Ube2j1	1.919494	1.8832273	2.0950403	2.057251
Pm20d2	0.36775303	1.213145	0.35684714	1.5623287
Srsf12	0.1611839	0.42714703	0.28291842	-0.27050897
Pnrc1	2.904481	2.7819424	2.5048854	2.7995472
Rngtt	1.7637386	1.5808055	1.4594483	1.6387783
Cnr1	0.83837914	1.0626885	-0.38395184	0.28735664
Akirin2	2.535949	2.165663	2.0046802	2.4201553
Orc3	1.3958888	0.9264168	1.596359	1.4846802
Rars2	1.3957398	1.4165823	1.3354206	0.8013185
Slc35a1	1.4707726	1.780716	2.0622957	1.9553053
Smim8	1.8364153	1.777937	1.6727628	1.7343398
Zfp292	2.5974996	2.3279822	2.3496428	2.4214847
Mob3b	1.2456136	1.5016732	-0.5399298	1.4273155
C9orf72	1.6499608	1.4622213	1.4000309	1.4003392
Aco1	1.8636321	1.7663187	1.9343394	1.8973347
Ddx58	2.0915668	1.2229844	1.8436483	0.43288186
Topors	2.1777213	2.1101537	2.3119023	1.7828593
Smim27	2.3694718	2.184099	2.1185522	2.5477004
Ndufb6	2.1311138	2.5671115	2.6981318	2.6412961
Aptx	1.5605991	1.6181575	1.4145339	1.7989401
Dnaja1	2.9541001	1.3223618	3.0341768	3.0601158
Smu1	1.9042686	2.2025185	2.1432164	2.1611388
B4galt1	2.3088076	1.8597277	1.9934367	1.9998968
Bag1	2.7615201	2.547535	2.7116654	2.7140648
Chmp5	2.5469866	2.3464415	2.6595142	2.1249275
Nfx1	2.1364405	2.2288706	1.9896847	1.9188259
Nol6	1.218699	0.9990203	1.3948715	1.340635
Ube2r2	2.619257	2.7056491	2.5738778	2.4739802
Ubap2	1.696035	2.0115898	2.1871243	2.3379493
Dcaf12	1.8198651	1.872531	1.7358044	1.9047134
Ubap1	1.9444621	1.4027603	1.486856	1.8513424
Nudt2	1.6781383	1.2840964	1.230417	1.4649341
Myorg	-0.5620476	0.18837696	-0.5021757	0.7712105
1110017D15Rik	-0.07188776	0.43119425	-0.07460867	-0.06308293
Fam219a	1.6944315	0.7708686	0.5460268	1.3336238
Gm12404	-0.0782304	-0.066698454	0.4054034	-0.04810743
Enho	1.234293	1.6922065	1.7680537	1.6999072
Cntfr	1.6572593	-0.24532038	1.9954884	2.4393032
Il11ra1	2.7229857	2.700093	3.0249612	3.0265148
Rpp25l	1.987258	1.9785867	2.152685	2.1652317
Dctn3	2.3546748	1.6677332	2.358867	2.4047496
Sigmar1	1.7196236	1.8476754	1.8222997	2.0193496
Galt	1.7777117	1.8749007	1.6118327	2.034635
Ccl27a	1.910606	1.981901	2.009379	1.8546526
Gm13307	0.416105	0.89397234	-0.43262285	-0.53083414
Gm20878	-0.8864775	0.7731069	1.1461372	1.1503092
Gm3892	0.76499563	0.045929704	0.5945758	0.8084449
Gm13306	0.374837	0.025841532	-0.018074434	0.92875737
Gm13305	-0.1614502	-0.16399404	0.20443733	-0.19222775
Gm17167	1.6687524	2.054062	2.583662	2.60573
4930578G10Rik	0.3600808	-0.1335775	0.31933215	-0.18952034
Gm12395	-0.048230596	-0.08336929	-0.045899022	0.2023073
Ccl19	1.4425315	1.6552552	1.769033	1.5566977
Gm12394	-0.08152407	-0.044467725	0.11614273	-0.051079527
Phf24	-1.0035759	-0.13352342	-0.024620587	0.8689547
Dnajb5	1.9397721	1.9871861	2.0762975	1.6496762
Vcp	2.8336847	2.6364331	2.6406798	2.7119853
Fancg	0.44756427	0.6735036	0.7068928	-0.7599323
Pigo	0.80383486	-0.24531886	0.9830034	0.5844245
Stoml2	2.106065	2.0659547	2.0308115	2.039402
Fam214b	1.4040235	1.7051858	1.7974646	1.8076518
Gm26881	1.3279237	1.0448341	1.4640547	0.8714271
Unc13b	-1.1878064	1.158899	0.4224109	0.8684186
Atp8b5	-0.07272245	0.21688466	-0.050031025	-0.056949455
Rusc2	1.991108	2.0554073	2.0649686	1.7445822
Fam166b	-0.059281908	0.21829882	-0.056640778	-0.085977614
Tesk1	2.3714514	2.1399596	1.370465	2.3532164
Cd72	-0.3451976	0.48697576	-0.32701465	-0.41736865
Rmrp	0.2685732	0.49400908	0.012008548	0.03243794
Ccdc107	2.0469444	2.7239263	2.3510191	2.2271461
Arhgef39	0.8181059	0.5609465	0.10504396	0.3248412
Gm12454	-0.28179702	0.53136814	1.0650145	0.9786789
Tpm2	3.118482	3.1893024	3.001554	2.9621634
Tln1	3.0107188	2.9126308	2.772594	2.7419584
Creb3	2.0749397	2.1344051	2.0767915	1.92471
Gba2	1.0517948	0.9066872	0.9735457	1.1224916
Rgp1	1.5550101	1.2850728	1.4895718	1.5998989
Msmp	-0.8786701	-0.74768156	0.64578474	0.51946026
Npr2	1.7374562	1.7528106	2.2457166	2.196255
Hint2	2.2206397	2.2770436	2.1704407	2.0281117
Fam221b	0.6059528	0.16957667	0.18638964	-0.44096714
Tmem8b	1.4181244	1.237689	0.60090303	1.5159557
Hrct1	0.1254051	1.29087	0.99188906	1.3974661
Spaar	0.25033024	0.22015089	0.15329833	0.8424443
Reck	1.9986026	2.2222779	2.5547793	2.2539651
Glipr2	1.1899903	0.9912582	0.8901932	1.2008382
Clta	2.7935941	2.5688858	2.8590722	2.7782116
Gne	2.1151984	2.4209347	1.5013673	1.9030237
Gm12503	0.46074426	0.78492486	-0.7510231	-0.94943035
Rnf38	2.007362	1.88597	1.642614	1.9432259
Zcchc7	2.1455564	2.2556245	2.6136186	2.5205133
Grhpr	2.0756128	2.0296795	2.061389	1.9719138
Zbtb5	1.4681005	1.2157897	1.0073153	-0.93446195
1700055D18Rik	0.39878184	-0.12397708	0.3139102	-0.15912487
Polr1e	1.0853992	1.522171	0.062088445	0.84658265
Fbxo10	0.66837484	1.2845975	0.7063337	1.2755036
Tomm5	2.5258567	2.573568	2.3766026	2.4030278
Trmt10b	1.596722	1.6315374	1.4214878	1.6361302
Exosc3	1.9710733	1.8603178	1.8918856	2.0219905
Dcaf10	1.9013354	1.6599278	1.5707353	1.376502
Slc25a51	1.9776275	2.1044908	1.8985486	1.9422108
Shb	1.2856537	1.9032182	1.058423	1.7534844
Gm12409	0.23452637	0.2984852	0.04530911	-0.27986854
Aldh1b1	0.2318524	0.7750262	0.4220453	0.991727
Tdrd7	1.4945686	1.1663988	-0.3260308	1.6133766
Tmod1	1.8408352	1.6470032	1.5127593	1.2157034
Tstd2	1.0480729	1.1708416	0.9447714	1.4459112
Ncbp1	1.6864779	1.4766891	1.8457645	1.3713517
Xpa	1.7886988	2.1971343	1.6754589	2.2273502
Trmo	0.85395575	0.55787724	1.0077848	0.6373746
Anp32b	2.6800237	2.827648	2.8658168	2.7593246
Nans	1.9611315	1.382104	1.9434638	1.7142385
Tbc1d2	0.5842997	-0.49680975	0.507015	0.11314674
Anks6	0.7026211	0.36850643	0.37007013	1.4123094
Galnt12	0.089064844	0.64665234	0.60637295	0.0002513961
Col15a1	2.3891525	3.0160477	3.0942805	2.8201654
Tgfbr1	2.0769525	2.418544	2.4585314	2.7580774
Alg2	1.3131791	1.4787382	1.6940265	1.0225261
Sec61b	2.6935728	2.7219408	2.7115657	2.6277306
Nr4a3	-0.65327734	-0.99009883	2.0319889	1.8525175
Stx17	1.7431408	2.1142764	1.963515	2.034591
Erp44	2.512976	1.8708726	2.3068566	2.4635937
Invs	1.6118199	1.1928732	1.4746926	1.9604198
Tex10	1.3800818	1.3055636	1.3812048	1.8326392
Msantd3	1.0569606	1.1253356	1.4491557	1.2685139
Tmeff1	0.4923572	0.88217694	0.546047	-0.8218115
Mrpl50	1.8822947	2.2079065	1.868159	1.0945588
Zfp189	1.0547739	0.994524	0.8886706	1.4936739
Tmem246	2.008712	1.8455777	1.8795718	0.90718573
Rnf20	2.2089827	2.2379024	2.3276587	2.049284
Grin3a	-0.46655738	-1.0819651	1.0084528	0.9519532
Smc2	1.8290894	-0.34955359	1.8471098	1.9339993
Nipsnap3b	1.1328791	1.3583455	1.5559826	1.4885391
Abca1	1.6438173	-0.10718325	1.6034693	1.727786
Slc44a1	1.8682601	2.0700982	1.9408092	1.998333
Fsd1l	0.89268214	-1.1476413	0.54962677	1.5267253
Fktn	1.7451503	1.7280831	1.5820305	1.9109603
Tal2	0.35790426	-0.26486343	0.55262136	0.3647193
Tmem38b	2.3546374	2.1795807	1.9948574	2.3403718
Zfp462	1.1303995	1.3259019	0.042913105	0.96559536
Rad23b	2.3130102	2.3133066	2.247179	2.4438062
Klf4	2.776004	1.0999634	1.0503196	2.7423837
Elp1	1.7911774	1.5182608	1.9006604	1.8175614
Abitram	1.2539027	1.0088694	1.0177857	1.4353529
Ctnnal1	1.9705	1.2677178	1.8062129	1.9156163
Tmem245	1.9247036	2.0960903	2.1548703	2.359948
Epb41l4b	0.58824295	0.2132231	0.14857706	0.37657687
Ptpn3	1.1678095	1.2946041	1.3779246	1.5366927
Pakap	0.5399702	0.8069614	0.976275	-0.6999897
Pakap-1	2.4581668	1.8549597	1.9807174	2.4186614
Txn1	2.7986143	2.615664	2.8748975	3.0173302
Svep1	0.5339663	-0.19542089	-0.22721986	-0.29140013
Musk	-0.05646398	-0.06343017	-0.044496726	0.3761395
Lpar1	1.752365	1.8053211	1.7856325	2.2972608
Olfr267	-0.3238956	0.51450384	0.22568661	0.32694393
Ecpas	2.3053005	2.2192137	2.3299432	2.3271286
Zkscan16	-0.0466735	-0.05098799	0.06301525	-0.07460351
Ptgr1	0.98664033	0.98011535	0.8235975	1.4502484
Dnajc25	1.7686927	1.9095601	2.0857089	2.3931472
Gng10	2.2305694	2.4493985	2.356929	2.6622477
Ugcg	1.6139007	1.4241105	1.653365	1.6897312
Ptbp3	2.4131808	2.1474755	1.9904577	2.2215767
Hsdl2	1.7047126	1.9166901	1.7950871	1.5042535
E130308A19Rik	0.7911544	1.156066	1.2357906	1.451448
Inip	1.3348469	1.6179217	-0.06887991	1.3611397
Snx30	1.4777409	1.3818064	1.4410049	1.2972158
Slc46a2	0.19575723	0.2793558	-0.19175535	0.25866166
