gene	bin_0	bin_1	bin_2	bin_3
Gm14488	0.7767903	0.74850345	0.8642578	0.764395
1700001O22Rik	0.7110003	0.18718609	0.69807124	0.8043746
Ntmt1	1.7681372	1.9136918	1.9232259	2.0496905
Asb6	1.5239918	1.5169919	1.6019114	1.6248267
Prrx2	2.7481775	2.5842102	2.6224902	2.3439116
Ptges	0.98319644	0.96087986	0.9970795	0.9159415
Tor1b	2.4595833	2.3540947	2.3323727	2.5462224
Tor1a	1.820154	1.8715098	1.8973788	1.9899874
BC005624	2.4083426	2.3474267	2.4710677	2.5994046
Usp20	1.4911304	1.7152283	1.8209026	1.9430205
Fnbp1	2.158285	2.0307305	2.1852598	2.194081
D330023K18Rik	1.434649	1.4440277	1.5348967	1.6362574
Gpr107	2.1482832	2.0314696	2.1408677	2.1899264
Ncs1	1.2678323	1.3918879	1.4828601	1.2088858
Ass1	1.0327392	0.87413543	0.9726829	1.0392976
Fubp3	1.7373456	1.9246017	1.9374816	1.9242264
Exosc2	1.3174839	1.3294628	1.3927519	1.4358516
Abl1	2.197247	2.1831727	2.144614	2.2733178
Fibcd1	0.22733577	0.18871617	-0.36962456	0.22817042
Lamc3	2.8114862	2.8182333	2.892385	2.876939
Aif1l	0.6782014	0.54796314	0.5056818	0.78802854
Nup214	1.9536611	1.9061607	1.6830547	2.016111
Plpp7	1.5162392	1.4792186	1.5910131	1.5846599
Prrc2b	2.7277038	2.4941568	2.445921	2.6780694
Gm13610	0.23122424	-0.28919482	0.20398144	0.24378069
Pomt1	1.4276454	1.1056973	1.3546298	1.441596
Uck1	1.7525972	1.8943933	1.4782763	1.9045744
Swi5	2.8032823	2.6572917	2.8190582	2.8216808
Golga2	2.1356936	2.0994918	2.1445282	2.1027834
Dnm1	0.5526424	0.45854348	0.35669243	0.15433659
Ciz1	1.8974463	1.6740482	1.8874009	1.893897
1110008P14Rik	2.3402293	2.227044	2.347326	2.3491173
Ptges2	1.8651385	1.7158148	1.7742598	1.7412344
Slc25a25	1.3321813	1.2396572	1.312351	1.33835
Naif1	0.7982478	0.9878145	0.82380706	1.1313769
Fam102a	0.9263191	0.8749961	0.6551955	0.68583804
Dpm2	2.3163977	2.236137	2.2609456	2.347843
St6galnac4	1.4738731	1.7138244	1.6878746	1.9601513
St6galnac6	2.1524892	2.1104329	2.1182554	2.043855
Ak1	1.9598043	1.978425	2.007096	2.1294608
Eng	2.2721698	2.1928248	2.1256511	2.3027868
Fpgs	0.97280264	0.9239599	1.2432622	1.3615285
Cdk9	2.2837949	2.225607	2.2901325	2.311733
Sh2d3c	0.52619064	0.44907984	0.45945597	0.42003068
Ttc16	-0.54268837	0.3052938	0.36406362	0.34049907
Tor2a	1.8381954	1.7915155	1.8885101	1.9460999
Ptrh1	1.0275002	0.91442657	1.1174855	1.383725
Stxbp1	1.9489887	1.7702487	1.8507682	1.8976554
Gm13524	0.49598277	0.4684206	0.5005167	0.25492218
Gm13523	0.19128565	0.4153906	0.44149312	0.13460404
Fam129b	2.379686	2.1927605	2.269972	2.4260015
Lrsam1	1.2486271	1.0718337	0.88192207	1.0165906
Rpl12	3.0348816	2.9341674	3.0414472	3.0577426
Slc2a8	1.6381097	1.5724777	1.5493243	1.7618295
Garnl3	1.0735049	1.1067566	1.1361388	1.0420667
Ralgps1	1.1290295	1.2729573	1.2374489	1.4335009
Angptl2	2.641358	2.5225034	2.3108628	2.640135
Zbtb34	1.0668253	1.0637645	1.1582171	1.1665046
Zbtb43	1.6379658	1.534911	1.6062657	1.7670455
Mvb12b	1.8038889	1.66453	1.6153982	1.8034749
Pbx3	1.47138	0.9318839	1.4843411	1.6413752
Mapkap1	2.2262707	2.2536223	1.9686042	2.4151032
Gapvd1	2.3835566	2.0917006	2.3808048	2.443293
Hspa5	2.9632094	2.9448824	3.0409167	2.915699
Rabepk	1.6084793	1.5956523	1.5529447	1.7300806
Fbxw2	2.3367004	2.2601194	2.3019295	2.3573692
Psmd5	1.939278	1.8955762	1.8838825	2.0253198
Phf19	1.0450683	1.0461029	0.9621296	0.93258774
Traf1	0.3829973	0.27678218	0.5024798	0.40937293
Cntrl	1.9359407	1.7558867	1.4988456	2.043999
Rab14	2.6451128	2.5728326	2.8048968	2.7891932
Gsn	2.9299223	2.9640994	2.9164624	2.8539968
Stom	2.36684	2.242861	2.3194642	2.30333
Ggta1	1.8882769	1.6677505	1.6106066	1.8188018
Gm13446	0.79808784	0.24133638	0.87252915	0.5240877
Dab2ip	2.430871	2.132924	2.3691325	2.4266126
Ttll11	0.3767983	0.3754222	-0.21052195	0.48283112
Ndufa8	2.7370625	2.5196745	2.6224432	2.743948
Rbm18	1.8566296	1.9345813	1.791709	2.0311089
Mrrf	1.5849144	1.5242375	1.7352761	1.6133319
Gm13431	0.21157928	0.2089661	-0.13237333	0.23209435
Ptgs1	0.6745357	0.6054391	0.7634913	0.5565579
Olfr354	0.37648585	0.22665599	0.08058756	0.3577471
Pdcl	2.0452394	1.9425881	2.0098822	2.044986
Rc3h2	2.380563	2.2692099	2.3566008	2.3659127
Zbtb6	1.7294993	1.6141819	1.6019942	1.6850781
Zbtb26	0.6511364	0.84200984	0.85709876	0.83432484
Rabgap1	2.2835994	2.1414795	2.2590742	2.312061
Strbp	2.2673335	2.2007802	2.06436	2.277976
Gpr21	0.38484165	0.6747859	0.5277014	0.703517
Dennd1a	1.9298108	1.7201515	1.9024985	1.957897
Nek6	0.9678433	1.1188027	1.0105017	1.153963
Psmb7	2.5620823	2.4472697	2.5172918	2.4508812
Nr6a1	0.8456281	0.5229672	0.70690507	0.92258304
Nr6a1os	0.27095205	0.17042823	0.39462027	0.38979957
Olfml2a	1.2435203	0.94326544	1.0185584	1.1013829
Rpl35	2.9746928	3.01345	3.105526	3.1289012
Arpc5l	2.5630069	2.4472897	2.5184648	2.4432602
Golga1	1.7825747	1.8421495	1.6857678	1.9612392
Scai	1.9961977	1.8195307	1.7817947	1.7677308
Ppp6c	2.1819143	2.0722768	2.0368948	2.3349025
Lrp1b	1.3805751	1.071786	1.3093183	1.3783312
Gtdc1	0.93575674	0.53143746	0.7098936	0.84118
Zeb2	2.5030277	2.398714	2.4868293	2.559804
Zeb2os	1.2165954	1.1005692	1.1382476	1.206706
Gm13470	0.21925724	0.21071924	-0.47596148	0.21697043
Acvr2a	1.7584318	1.6905708	1.8591772	1.9354819
Orc4	1.9178095	2.067091	2.1005623	2.1430864
Mbd5	1.8966502	1.9006379	1.8922583	2.039865
Epc2	2.1906402	2.3826094	2.3949058	2.4523852
Kif5c	1.2699143	1.381972	1.5026224	1.5276508
Lypd6b	0.2521897	-0.61534417	0.22327015	0.22634247
Lypd6	0.20498377	-0.48957527	0.20245421	0.24962032
Mmadhc	2.2423184	2.208801	2.197024	2.3490584
Gm13483	0.49719775	0.37500444	0.5585225	0.63745326
Rnd3	2.343151	2.3558145	2.3667326	2.1852179
Gm13499	0.20123146	0.18541105	0.22863306	-0.13377312
Rbm43	1.6938146	1.6790872	1.7972438	1.7394949
Nmi	1.9160529	1.8342156	1.9647115	2.0643032
Tnfaip6	1.5114058	1.9075283	1.8336005	1.8039992
Rif1	2.28653	2.2001379	2.3174484	2.4117856
Neb	0.18075848	-0.06557238	0.35437894	0.36836025
Arl5a	2.2057903	1.9464008	2.1503823	2.2080204
A430018G15Rik	1.7521678	1.4747033	0.9655336	1.798597
Cacnb4	1.0937265	0.7375204	0.89057744	0.97058284
Stam2	1.989909	1.9422766	1.9831958	2.027725
Fmnl2	2.0777557	1.9909286	2.0122864	2.0808816
Prpf40a	2.4855103	2.4573896	2.493619	2.3952277
Arl6ip6	1.8847865	1.7734741	1.7392247	1.8724848
Nr4a2	2.5303395	1.8832259	2.438855	2.5375464
BB557941	0.1060734	-0.04350958	0.33505908	0.3299368
4930555B11Rik	0.21195166	0.2078557	-0.28032967	0.2563068
A930012O16Rik	0.46806288	0.7519735	0.7886061	0.53336406
Gpd2	1.9917307	1.9439359	2.0732846	2.1388562
Acvr1	1.8769761	1.7858734	1.995709	1.9176204
Upp2	1.6325026	1.7238021	1.8783691	1.9961435
Gm13558	0.3446565	0.19049188	0.06586824	0.37527445
Ccdc148	0.6535876	0.42473653	0.57942027	0.6206863
Pkp4	2.6678622	2.5862541	2.6626272	2.746541
5330411J11Rik	0.21191134	0.25162756	-0.25655395	0.25201175
Dapl1	0.2640483	0.66996586	1.2547162	1.0992484
Tanc1	1.8472855	1.7867081	1.8356515	1.8726305
Wdsub1	1.8970846	1.920857	1.8139235	2.0230007
Baz2b	2.600945	2.5640743	2.480303	2.6103592
Gm13620	0.23121445	-0.49325806	0.21333997	0.22930017
March7	2.2987013	2.3173442	2.350431	2.4100037
Cd302	2.5383675	2.3578172	2.4873972	2.5318978
Ly75	1.286745	1.3641901	1.3450626	1.5215319
Gm13571	0.22085059	0.22052822	-0.2747041	0.24120025
Pla2r1	0.53745425	0.37377116	0.49787784	0.4231928
Rbms1	2.4762337	2.4420831	2.4534125	2.4752927
Tank	2.0654836	1.988908	2.1230652	2.143021
Psmd14	2.2794335	2.185778	2.233654	2.335877
Slc4a10	0.5266247	0.5188347	-0.050561376	0.51105386
Dpp4	-0.21326059	0.22248521	0.21314698	0.2662473
Fap	1.1895376	0.8327509	1.1427301	1.4460052
Ifih1	1.1808962	1.0132788	0.9565575	1.1788244
Gca	1.3625846	1.2166852	1.4116298	1.4964253
Fign	0.6439905	0.73000205	0.4986489	0.63581026
Grb14	2.2279313	2.1870909	2.1861794	2.2066908
Cobll1	1.8013324	1.666469	1.794932	1.7339109
Gm13594	0.65433145	0.57265437	0.252694	0.4529172
Slc38a11	1.166923	1.0677692	0.7395934	0.80663097
Scn3a	0.20464468	-0.5926264	0.23201957	0.24484049
Scn2a	1.8030581	1.7576922	1.8724855	1.8930055
Csrnp3	0.3275953	0.34642622	0.15935613	0.2650457
Ttc21b	1.8347962	1.6044661	1.7580914	1.7484424
Scn7a	-0.15563379	0.19719417	0.21354833	0.23217769
B3galt1	2.0205095	1.9579482	1.9968935	2.03603
Stk39	2.0440416	2.0296695	2.0299137	2.1646132
Cers6	1.0614425	0.50005025	0.70750195	0.881712
Nostrin	0.46861288	0.4313333	0.517982	0.529208
Spc25	0.48415303	0.48956335	0.5828612	0.40604398
Abcb11	0.45427108	0.42290092	0.09649269	0.35021967
Dhrs9	0.7021611	0.68596685	0.7208263	1.3127841
Bbs5	1.5542035	1.4641851	1.3536791	1.3936453
Klhl41	1.2291561	1.0660074	1.0080905	1.2897301
Fastkd1	1.4632082	1.4575998	1.543401	1.4524647
Ppig	2.7179668	2.6263976	2.579934	2.7646403
Ccdc173	1.4556344	1.6090086	1.4570503	1.3373716
Phospho2	1.6730114	1.6402662	1.7739245	1.9049407
Klhl23	1.8481402	1.638122	1.6043191	1.5715157
Ssb	2.6029246	2.8119767	2.802432	2.8042338
Mettl5	1.5926925	1.731173	1.6914351	1.7981516
Gm13625	0.097803704	0.32866043	0.34058082	-0.020078741
Ubr3	2.2622168	2.338947	2.255437	2.3301895
Erich2	0.21799652	-0.14234962	0.22435343	0.23629801
Gm26558	0.27102983	0.1694488	0.43168145	0.4762265
Gorasp2	2.4209273	2.3418305	2.4343808	2.525331
Tlk1	2.3628063	2.2887154	2.463734	2.4870923
Mettl8	1.1836736	1.07105	1.1828878	1.2964531
Dcaf17	1.6043698	1.85825	1.7765663	1.8664899
Cybrd1	0.39786145	0.25697717	0.08735467	0.47490457
Dync1i2	2.5933564	2.4034388	2.6421826	2.6585522
Slc25a12	2.1000001	1.9831818	1.967992	2.1038158
Hat1	1.7509488	1.65528	1.8094752	1.8950765
Metap1d	1.7971028	1.8474473	1.8852948	1.8818759
Dlx1as	0.24406399	-0.43347976	0.23356105	0.26839623
Dlx1	1.370942	1.359334	1.2360723	1.3536093
Dlx2	1.3611073	0.9793411	1.6778513	1.802276
Itga6	1.3515313	1.2468749	1.3416479	1.3945612
Pdk1	1.3991127	1.0427737	0.7292613	1.299475
Rapgef4	0.7773746	0.4713102	0.39421558	0.71626574
Map3k20	2.6797519	2.684509	2.7239885	2.6419258
Cdca7	1.1377326	1.29183	0.9725463	1.4331933
Sp3	2.1665246	2.2055132	2.2637706	2.3958116
Sp3os	1.6890768	1.5912848	1.5418545	1.566044
Ola1	2.3187466	2.165486	2.1855226	2.2616951
Cir1	2.2342737	2.3515868	2.3921323	2.3737905
Scrn3	1.5355386	1.3603767	1.2971663	1.4348898
Gpr155	1.5647686	1.4032885	1.5974354	1.6573728
Gm13709	-0.19385709	0.18665099	0.22337884	0.2675369
D230022J07Rik	0.32048726	0.6147685	0.45008633	0.501666
Wipf1	2.1157186	2.0728674	2.0884056	2.1744616
Chrna1	-0.15021944	0.19046131	0.2112796	0.23469566
Chrna1os	1.0637583	0.93488187	1.2193311	1.3128974
Chn1os3	0.30138907	0.14776061	0.1512074	0.46566325
Chn1	0.6414482	0.8481362	0.8599941	0.92817664
Atf2	2.3030028	2.1535273	2.31093	2.3022408
Atp5g3	2.3852146	2.6438322	2.6605961	2.7647407
Lnpk	1.4943354	1.7801442	2.039278	2.0356932
Hoxd8	0.2194044	0.19959809	0.20777997	-0.27638626
Hoxd3	0.40649816	0.5520916	0.6581294	0.67657226
Hoxd4	1.2239025	1.0687428	0.96682334	1.2363905
Mtx2	1.8758284	1.844836	1.8657547	1.9764013
Hnrnpa3	2.7268615	2.8336968	2.895552	2.8687112
Nfe2l2	2.3652422	2.4100087	2.425443	2.6025593
E030042O20Rik	-0.24896997	0.1916957	0.25156093	0.24115428
Gm13656	0.24876545	-0.39193574	0.23861185	0.2660173
Agps	1.5868335	1.6272107	1.5791467	1.7879107
Ttc30b	1.1415033	1.1538355	1.1719807	1.0741069
Ttc30a1	0.51504546	0.42895064	0.45934364	0.6453669
Cyct	0.25623184	0.22395979	0.22391088	-0.23607934
Rbm45	1.273818	1.2969149	1.3367561	1.3961033
Osbpl6	1.6767262	1.6435151	1.5988176	1.7478701
Prkra	1.791519	1.707008	1.8536054	1.8201591
Fkbp7	2.5466444	2.4037051	2.5732372	2.5486808
Plekha3	2.2169738	2.2420156	2.392982	2.3922753
Ttn	0.45866013	0.11116743	0.10339126	0.5212785
Ccdc141	2.2877803	2.328721	2.289332	2.3623562
Sestd1	1.7010382	2.0253065	2.1011941	2.1581435
Zfp385b	1.9504393	2.0835245	2.0613985	2.1434762
Cwc22	1.8507615	1.7297225	1.7731668	1.922792
Ube2e3	2.3108034	2.2873204	2.343955	2.4467497
Itga4	0.82111245	0.37561592	0.5357927	0.7427315
Cerkl	0.98476684	0.94697493	1.0586337	0.9297912
Itprid2	2.223435	2.1834967	2.0935822	2.1402707
Ppp1r1c	0.23401411	0.22664951	0.20450436	-0.082443915
Pde1a	2.4046085	2.3782501	2.4508762	2.3277762
Dnajc10	2.5685284	2.7008073	2.4787264	2.7365017
Frzb	2.6336353	2.1740003	2.6616533	2.6776373
Nckap1	2.5885627	2.4277246	2.5696235	2.5358179
Dusp19	1.5050387	1.4564258	1.4435574	1.6856172
Nup35	1.5508466	1.6337583	1.6172692	1.6167276
Zc3h15	2.5726182	2.4058456	2.5504878	2.6192424
Itgav	2.451227	2.203777	2.3996074	2.5219626
Fam171b	2.0075715	1.9985434	1.9823401	2.0600474
Calcrl	2.4165566	2.279772	2.3029196	2.3180246
Tfpi	1.7521346	1.6075075	1.683066	1.7779564
Ctnnd1	2.2990477	2.227299	2.0694017	2.4120245
Selenoh	2.068826	2.1201541	2.053299	2.1377153
Tmx2	1.9552666	1.8724891	1.9300575	1.90702
Med19	1.9931947	1.9591886	1.7133429	2.0391245
Zdhhc5	1.9751265	1.8849145	1.7948419	2.0823362
Clp1	1.5191658	1.3770076	1.3950303	1.3485694
Ypel4	1.25609	1.2500635	1.1919538	1.2256309
Gm19426	0.8560133	0.7617846	0.8692497	0.82774454
Serping1	2.4433436	2.4077654	2.1398485	2.3434088
Ube2l6	0.9725546	1.2836891	1.1859642	1.185151
Timm10	1.9601488	1.9023654	1.8961172	2.0229015
Slc43a1	0.907759	0.59924054	1.0010113	0.8647984
Slc43a3	1.9532285	1.8793123	2.038964	2.1828308
Ssrp1	2.3911436	2.3523772	2.355782	2.4465332
Tnks1bp1	2.1449022	2.0744648	2.0961452	2.1905508
4930443O20Rik	-0.3851463	0.22459398	0.21970391	0.22641611
Olfr1000	-0.4619597	0.22601339	0.23003583	0.25084096
Olfr1033	1.9894873	2.0801163	2.655877	2.6083238
Olfr1034	1.7934039	1.3749657	1.5876614	1.8248647
Ptprj	1.5175518	1.4746753	1.5558063	1.5708041
Nup160	1.3612925	1.3897145	1.5005265	1.649608
Fnbp4	2.2001934	2.155139	2.1364655	2.102355
Agbl2	0.71775687	0.63912505	0.7253693	0.82395524
Mtch2	2.349562	2.3414476	2.338999	2.5082302
C1qtnf4	1.4941744	1.3308593	1.2173012	1.2995995
Ndufs3	2.4473834	2.4804907	2.5097964	2.5546997
Kbtbd4	1.4720162	1.2220155	1.4253548	1.5193534
Ptpmt1	2.0525727	1.9650403	1.9912125	2.0610554
Celf1	2.4613326	2.3902295	2.4107106	2.520148
Rapsn	0.65993315	1.0529907	0.93005556	1.0955005
Gm13778	0.49729207	0.49384755	0.6603715	0.68276596
Psmc3	2.6443872	2.6298115	2.7107604	2.7083895
Slc39a13	1.9306905	1.9908419	2.083983	2.101951
Mybpc3	0.23717673	-0.15994571	0.21952516	0.240574
Madd	1.150629	1.1026906	1.159755	1.3578578
Nr1h3	1.205731	1.1999701	1.391211	1.4375843
Gm13783	0.22306524	0.2026578	0.22275901	-0.36244255
Acp2	2.129365	1.8951055	2.0470471	2.153
Ddb2	1.2156146	0.9600329	1.3645582	1.4410803
Pacsin3	1.8982224	1.8434832	2.0877857	2.124653
Arfgap2	2.1864228	2.0936828	1.9569898	2.0964537
1110051M20Rik	1.5790572	1.5860763	1.6028371	1.6129874
Lrp4	0.48492557	0.37648973	0.6261232	0.5743916
Ckap5	2.228178	2.2122493	2.2265518	2.3440468
F2	0.22533627	0.22353753	-0.32177097	0.26667258
Zfp408	0.9218906	0.8303017	1.0349162	0.93300533
Arhgap1	2.0674372	1.9382873	1.9258003	2.145089
Atg13	1.5262513	1.659171	1.7482271	1.7360034
Harbi1	1.2436616	0.933029	1.2320081	1.2089407
Ambra1	1.6749964	1.6108284	1.401874	1.6210938
Mdk	2.4020293	2.1824074	2.3689616	2.3589292
Dgkz	1.7726561	1.6829027	1.7801635	1.9278829
Creb3l1	1.6822442	1.6116519	1.68456	1.3347902
Phf21a	2.308283	2.1003697	2.2382488	2.000284
Pex16	1.8199176	1.6829807	1.8158898	1.7676111
1700029I15Rik	-0.023675414	0.45122585	0.45973313	0.43439746
Mapk8ip1	1.7855917	1.3983796	1.5286487	1.6561965
Cry2	2.0099406	1.942939	1.9482846	2.089586
D930015M05Rik	0.2568525	-0.37999645	0.22628249	0.25315973
Slc35c1	1.0017165	0.9219329	1.2137578	1.3602176
Chst1	0.23346873	-0.1517903	0.23162346	0.22332616
Prdm11	1.0582534	1.0258732	1.2786644	1.0483025
4631405J19Rik	1.4897715	1.4185673	1.203705	1.3992809
Trp53i11	1.5168942	1.4620506	1.3540019	1.5309434
Tspan18	0.41269106	0.19915147	0.48665506	0.47198406
Cd82	1.2839997	1.0675285	1.2481829	1.2616163
Ext2	2.3916636	2.2815573	2.4479258	2.4260674
Accs	1.2585546	1.2154025	1.2138678	1.1551131
Gm13889	1.6517677	2.0208886	1.7638391	2.1133041
Alkbh3	1.7385286	1.6835262	1.7097914	1.7563962
Hsd17b12	2.3915415	2.265788	2.3138044	2.373631
Mir670hg	0.9578435	0.60792106	0.65458405	0.902796
Ttc17	1.7826886	1.8512399	1.8250818	1.8706456
2810002D19Rik	1.4256178	1.3783456	1.3666608	1.3024626
Api5	2.188416	2.1953044	2.3781035	2.3336074
Gm10800	0.21039249	-0.24525674	0.23764195	0.24074292
B230118H07Rik	2.35063	2.1712835	2.3361228	2.3509364
Traf6	1.1888676	1.3671981	1.5856977	1.3515135
Prr5l	0.69654214	0.93195224	0.8487954	0.9119798
Commd9	1.580268	1.6137822	1.773764	1.8903873
Ldlrad3	2.0878024	2.0298822	2.0605178	2.1353643
Trim44	2.5150967	2.3778605	2.462658	2.404083
Fjx1	2.0654607	1.7981147	1.8835782	2.040411
Pamr1	2.0442448	2.0250118	2.2189767	2.219507
Slc1a2	0.48011115	0.27204594	0.39243072	0.4784463
Cd44	1.2371311	1.4662375	1.4181563	1.5221944
Pdhx	1.4038509	1.5109513	1.3833345	1.5801455
Apip	2.230618	2.1288588	2.1765597	2.3150766
Cat	2.079959	1.8623406	2.0216012	2.1831188
Abtb2	1.9765892	1.8450471	1.8545146	1.9973092
Nat10	1.1625227	1.0175486	1.3768449	1.2773974
Caprin1	2.4511688	2.2296073	2.3991997	2.4997187
Lmo2	0.3596231	0.47089955	0.42236054	0.73315376
Fbxo3	2.2755647	2.227663	2.302367	2.3681962
Cd59b	1.4656556	1.0261168	1.3452436	1.4106576
Cd59a	2.4072413	2.3057134	2.4037812	2.3819387
Hipk3	2.439513	2.2187195	2.44683	2.4971204
Cstf3	1.9173092	1.7652613	1.9063592	1.9024394
Tcp11l1	1.2753942	1.4159371	1.1887244	1.4906707
Depdc7	0.24095753	0.2129279	-0.19684656	0.25446332
Qser1	2.1121414	2.070846	2.0533981	2.1689246
Ccdc73	0.99693465	0.8143893	0.8745809	1.1411974
Eif3m	2.6781545	2.440038	2.5749552	2.6700935
Rcn1	2.684393	2.5984838	2.7104764	2.710936
Pax6	0.22873461	0.22296897	-0.40493467	0.2283375
Elp4	1.590133	1.3990204	1.3603139	1.4623972
Immp1l	2.3656077	2.3453114	2.4015553	2.4486048
Dnajc24	1.5865515	1.5067103	1.6076626	1.6355377
BB218582	1.0643867	0.9207958	0.82992566	0.97311354
Mpped2	2.298538	2.1376736	2.1561584	2.0727103
Arl14ep	1.81165	1.7592415	1.840363	1.9065846
Kcna4	0.22902057	0.21086597	0.21051948	-0.3082364
Mettl15	1.1894586	1.0064573	1.2547046	1.3889143
Kif18a	0.99897546	0.85275036	0.8820952	1.1695143
Bdnf	2.6712646	2.524863	2.5903208	2.7567842
Lin7c	2.4053094	2.3187463	2.4121983	2.4524786
Lgr4	1.9962703	1.8740674	1.9872572	2.1507611
Ccdc34	2.308434	2.2274292	2.2705064	2.391268
Bbox1	0.3452134	-0.111938134	0.14641353	0.35470977
Fibin	2.8349442	2.790081	3.006192	3.0115418
Slc5a12	0.16285613	0.33703992	0.33378404	-0.005742621
Ano3	1.1368881	1.1428725	0.67610127	1.250777
Muc15	0.333516	0.2490616	0.0072187837	0.39753562
Lpcat4	1.1928226	1.1641524	1.2495098	1.3987917
Nop10	2.6776025	2.541071	2.7711082	2.7645288
Slc12a6	1.976873	1.9770061	1.8374654	1.97045
Emc4	2.2912993	2.284954	2.3854861	2.4584916
Katnbl1	1.8067948	1.7290403	1.7777808	1.8421102
Emc7	2.7598312	2.6126916	2.6474159	2.763948
Aven	1.5907294	1.7017658	1.7598544	1.7499259
Ryr3	0.47315064	0.6452485	0.68789834	0.81735665
Fmn1	1.1832327	1.1278341	1.3690852	1.5582056
Gm13966	0.22882514	0.22799243	0.21866181	-0.14627858
Grem1	1.6554121	1.658263	1.373564	1.7296754
Scg5	0.31167608	0.6530354	0.8336859	0.57170063
Arhgap11a	-0.3961224	0.31922123	0.31359252	0.3586683
Aqr	2.1837687	1.9510256	2.1588402	2.2070103
Zfp770	1.5566764	1.4952818	1.6227757	1.0831705
Dph6	1.8374897	1.6825273	1.6647147	1.7857604
BC052040	0.76174456	0.5815969	0.4886802	0.6689495
Meis2	2.4367588	2.4302166	2.412539	2.5238197
2700033N17Rik	0.7320341	0.11698648	0.67604035	0.79707277
D330050G23Rik	0.2181338	0.19697912	0.19982418	-0.37662002
Gm29340	0.2132572	0.22934763	-0.29161695	0.2460225
Spred1	2.1393774	1.8994555	2.11431	2.230368
Fam98b	2.1428392	2.0032701	2.1941118	2.235176
Gm13986	-0.13531615	0.24218445	0.20815203	0.24202996
Thbs1	1.3830813	0.78359586	1.2876452	1.3173244
Gpr176	0.025986167	0.3258479	-0.17271651	0.3622786
Eif2ak4	1.5207616	1.4763345	1.4348549	1.721482
Srp14	2.8376923	2.771116	2.7543352	2.7320423
Bmf	1.4768173	1.5529995	1.4981605	0.91776556
Bub1b	0.36008713	0.3190206	-0.7096185	0.32051834
Pak6	0.8791834	0.9438719	0.9656019	0.7992349
Inafm2	2.2208548	2.107261	2.1212392	2.273558
Ccdc9b	2.130035	2.0019007	2.0321236	2.1892807
Knstrn	0.3979793	0.38903174	0.38846952	-0.44722942
Ivd	2.1731274	1.8192167	2.1008508	2.077423
Bahd1	1.0182899	0.78106695	0.9316304	0.9769019
Chst14	1.7413093	1.6402814	1.588805	1.6697506
Ccdc32	2.0784483	1.9131467	2.1065183	2.2130473
Rpusd2	0.52990115	0.6779012	0.51979613	0.51879364
Knl1	0.20372243	0.3228399	0.3361829	0.14570504
Rad51	0.28506553	0.42271483	0.27287632	0.51556486
Rmdn3	1.6048019	1.4829074	1.5680004	1.6535895
Gchfr	0.7288275	0.44290814	0.6662292	0.72978854
Dnajc17	1.6748393	1.548813	1.4765801	1.6351148
Zfyve19	1.4884664	1.3691717	1.5837749	1.5519714
Vps18	1.5569464	1.4314326	1.3900361	1.6446418
Chac1	0.35618192	0.16738875	0.3530839	0.031669654
Ino80	2.0779862	1.9189229	1.9643526	2.0280895
Exd1	0.32921737	0.09677541	0.3320869	0.0031965934
Chp1	2.384017	2.213709	2.3290632	2.4474022
Oip5os1	2.5472057	2.4284103	2.5624144	2.622211
Oip5	0.12637788	0.18628532	0.53255314	0.5014423
Nusap1	0.33610195	0.2998284	0.48432386	0.66693646
Ndufaf1	1.741368	1.4649469	1.5812229	1.8067724
Rtf1	2.563236	2.6073654	2.7105517	2.7178533
Itpka	0.47833008	0.461902	0.2293309	0.5891785
Ltk	-0.23588459	0.44199696	0.6086807	0.48114997
Rpap1	1.3081317	1.2960253	1.4633987	1.4413595
Tyro3	1.1629077	1.1645931	1.124737	1.297609
Mga	2.4201736	2.4327955	2.4572887	2.593146
Mapkbp1	1.5568504	1.4540846	1.5833056	1.6876287
Jmjd7	0.79725516	0.90218395	0.96580034	1.0279881
Pla2g4b	0.6489312	0.6768844	0.5004923	0.6935663
Sptbn5	-0.401493	0.18623729	0.23108853	0.259605
Ehd4	2.5404496	2.5065327	2.5175369	2.5729704
Pla2g4e	0.14135537	0.32772428	0.17332907	0.3434488
Vps39	1.4775525	1.4378949	1.3550861	1.5789728
Tmem87a	1.8472779	1.6553899	1.7638005	1.9693404
Ganc	1.7243912	1.7596598	1.5388815	1.7743069
Capn3	0.41792923	0.49256504	0.48931316	0.6917423
Zfp106	2.2719324	2.428191	2.6383252	2.6761734
Snap23	2.3527856	2.3433175	2.454074	2.5101082
Lrrc57	1.7123431	1.8098652	1.7715111	1.9528834
Haus2	1.574183	1.4307348	1.3270644	1.7110574
Stard9	0.9355985	1.182989	1.2076037	1.1184809
Cdan1	1.3588462	1.2985145	1.323418	1.2892514
Ttbk2	1.6888907	1.5880748	1.6703428	1.7920121
AV039307	0.25489858	0.33156332	0.35719106	0.0786697
Ubr1	2.3419187	2.1327415	2.323748	2.3801534
Tmem62	1.2287723	1.1262213	0.9617717	1.3176354
Ccndbp1	1.9644506	1.8245575	1.9561603	2.0317192
Lcmt2	1.2302905	1.1670663	1.1912726	1.30019
Adal	1.1281328	0.85873455	0.9846441	1.1979898
Zscan29	1.3618975	1.288511	1.4485112	1.4694748
Tubgcp4	1.4858593	1.6150002	1.7298354	1.6236275
Trp53bp1	1.9781185	1.762673	1.9572467	1.9883546
Map1a	2.732368	2.3981764	1.7121714	2.5896623
