gene	bin_0	bin_1	bin_2	bin_3
Eif2s1	3.500165	3.4245222	3.5960238	3.2862484
2610037D02Rik	3.0952373	2.7679076	3.0933237	2.6947966
Arpp21	0.7025084	-0.42544094	0.8954235	0.5203613
Gm44686	0.37672463	0.39762002	0.6866261	0.07883901
Parp1	3.4136863	3.1886623	3.3584645	3.0735326
Tnfsf8	0.6445091	0.48867726	0.5240694	0.3978563
Slc4a11	1.202942	1.0540184	1.4102198	0.42896545
Slc20a2	3.4904497	3.3645964	3.3243132	3.3957012
Hbb-bt	2.1597795	2.1030004	2.7928789	2.00425
Gm49864	1.5775243	1.2989691	1.6651154	1.203735
8030423F21Rik	-0.42919225	0.27970174	0.41304684	0.22957505
Lpar1	1.7096446	1.3673486	1.6413836	0.6505523
4933432I09Rik	1.3588911	1.1632398	1.5098153	0.9965145
E230029C05Rik	2.4244792	2.0250192	2.4226036	1.9538823
Tbx20	2.7943592	2.501463	2.8064501	2.3518558
Ifnlr1	2.0509167	1.71967	2.122061	1.6080799
Gm46447	1.8477318	1.4223346	2.1118426	1.4663446
Pcdhb11	1.7716846	1.4118774	1.9064803	1.2658057
Zfp524	3.2633903	3.0581427	3.224926	2.6478052
Msh2	3.1382833	3.0749342	3.1654916	2.911581
Fads1	3.2390263	3.2439494	3.504814	3.1539118
Epyc	0.25876382	0.17255169	0.29174817	-0.7292412
Gm29737	0.6482509	0.38198018	0.9730024	0.49577135
Gm31597	0.31415206	0.36556932	0.48208404	0.08016484
Nlrc3	1.9459088	1.6508081	2.0457628	1.0948622
Gm41556	1.6876905	1.3905693	1.755219	1.2046388
Palm3	0.2556078	0.28173196	0.40934235	-0.282921
Lmo1	2.939503	2.7546024	2.9222107	2.6911619
Dock6	3.2915401	2.9933963	3.3679938	2.9677944
Tex30	3.0636814	2.9497144	3.0658598	2.7574177
Agmo	1.3143274	1.1000413	1.5243973	0.9764201
Sowahc	2.8101485	2.5175736	2.8368502	2.2903814
Nol9	2.9325411	2.720136	3.0642824	2.6117969
Nnt	2.6797462	2.3933127	2.7802029	2.1538146
Ptp4a2	3.7625952	3.7454958	3.7910295	3.6210072
Cenpp	2.188542	1.9339303	2.1674552	1.6415298
4933439K11Rik	1.4652991	1.3477453	1.3965731	1.10409
Pbld1	0.9657716	0.88068044	0.8829974	0.74232954
Arhgef15	0.36001593	0.43220338	0.6044465	0.17461878
Gpatch2	3.2566488	3.116129	3.0341945	2.9277482
Rnf185	3.1836734	2.9679031	3.1450295	2.880196
Cyb5r4	3.3401964	3.161348	3.306297	3.041891
Timm10	3.3231	3.250562	3.2926736	3.1703784
Dhtkd1	2.3709507	1.9024112	2.4547906	1.8971958
Fam20c	3.3537793	2.987383	3.3009298	3.0447793
Zmat1	3.4159577	3.0078197	3.386589	2.9037774
Cracr2b	3.027961	3.1567035	3.2724864	2.991388
Pik3r4	3.237029	3.020507	3.3198364	2.8815916
Med1	3.3717942	3.2760184	3.4945054	3.1539702
Notch3	3.3457026	3.0495002	3.2100904	3.0707438
Gm26671	0.44404948	0.47809598	0.5996814	0.33090925
Calhm5	3.4574385	3.2937758	3.5576744	3.384057
Zfp69	1.1352398	1.0154603	1.384659	1.0343268
Rwdd4a	3.27255	3.0640838	3.199588	3.0269182
Dok4	3.0075135	2.610559	3.0878499	2.529872
Stx4a	3.554926	3.5169978	3.5742564	3.3170748
4930506C21Rik	1.7001222	1.5223705	1.7278512	1.3463601
Gm14319	0.28815442	0.45421755	0.8589867	0.5507156
Thrb	3.54674	3.5931344	3.5696487	3.3691826
Pdlim5	3.7391913	3.70377	3.6224384	3.6530728
Gm48433	0.85997474	0.74878687	0.7862468	0.48799106
Rflnb	2.8746717	2.7334301	3.0392103	2.5474057
Fam221b	2.293794	1.9366348	2.360872	1.763699
Tpd52l1	3.4144871	3.277735	3.350894	3.2100208
Slit3	3.5515099	3.4798212	3.2897692	3.4780924
Cited4	2.9648023	2.7320547	3.1039057	2.0326934
Hmox1	2.604425	2.3357117	2.707999	2.099137
Ostf1	3.5622158	3.532821	3.6197283	3.5469759
Rab8b	3.1504188	3.0311177	3.2207038	2.7804425
Chordc1	3.5206735	3.0736415	3.5609617	3.3327568
Gm4117	3.0890718	3.199793	3.2593517	2.9887726
Gimap4	0.6332548	-0.19901049	0.53487664	0.5450337
Bloc1s5	3.3242052	3.095001	3.2730138	2.660182
Gnb1l	2.3681037	2.0947154	2.3800015	1.8841277
2900005J15Rik	2.1637769	1.757935	2.2585983	1.7193664
Plcxd1	0.7732543	0.38104057	0.8844413	0.4314229
Dnajc13	3.2155178	3.3080187	3.3599393	2.9366004
Atat1	3.2233763	3.0479693	3.3738465	2.929576
Cgref1	2.9050333	2.4874604	3.0036097	2.3676276
Ercc4	3.0831442	2.777079	3.1485422	2.699844
Atp6v0d1	3.5183089	3.469097	3.6109872	3.1635008
Dnaja4	3.1723466	2.6132941	3.3318815	2.9162095
Tmem119	2.155516	1.8049762	2.305883	1.1793668
Strip2	1.759087	1.4807453	1.8191394	1.2579033
Ube2m	3.6102996	3.57307	3.6342156	3.543869
Shtn1	1.0893753	0.82236737	1.2251083	0.7600051
Ccdc59	3.478996	3.5293932	3.5981033	3.4613085
Tmem184b	3.5402806	2.9961698	3.4643102	3.2161958
Mknk2	3.5789502	3.2857852	3.3640904	2.857235
Has3	1.7124863	1.4976513	2.1184292	1.5864456
Plpbp	3.2756984	3.3082843	3.4071882	3.1510675
Mitd1	3.2406821	3.2287138	3.2247381	3.080912
Myl6b	2.6579826	2.3298812	2.6797361	2.1580656
Olfr984	1.1845448	0.9463019	1.2258595	0.78760904
Tnfsf13	3.1320753	2.9153435	3.0529492	2.7933078
Adig	0.8708166	-0.092889816	0.6456344	0.56926197
Fam207a	3.3054373	3.036743	3.2116592	3.0183733
Hspe1	3.7762358	3.67868	3.7972019	3.7003868
D830044D21Rik	0.6738095	0.5781593	0.6570759	0.344546
Tmem129	3.1642902	2.9930475	3.1317604	2.8701034
Usp8	3.462619	3.3801687	3.4123507	3.2706442
Jun	3.8558125	2.9538033	3.547478	3.312623
Il1rl2	0.8812208	0.4812327	0.7161837	-0.51519626
Flrt2	2.8264241	2.5876787	2.6785192	2.2434773
Sars2	2.6150374	2.3010993	2.7185628	2.1179166
Chchd6	3.2779312	3.2760954	3.4649436	3.0047345
Ubqln2	3.3506021	3.2431002	3.5219111	3.166724
Tbc1d22bos	0.67785585	0.37158197	0.69293875	0.4539042
Csf2ra	2.97387	2.6779468	2.9664521	2.5183606
Cep152	2.5149279	2.221867	2.585043	2.0066066
Disp1	2.7409542	2.4698727	2.8667583	2.2341719
Snrpd1	3.6362045	3.5374599	3.610451	3.5400908
Csrp3	0.38489395	0.27732047	-0.17652626	0.2358877
Zglp1	1.3118099	1.1681666	1.655071	0.91084796
4930483J18Rik	0.6474159	0.6473069	0.6782743	0.43427497
Ago4	2.964193	2.7209604	2.9718204	2.544609
Zdhhc14	3.1966069	2.8576932	3.269632	2.8084838
Pfkp	3.7176182	3.4992766	3.7353957	3.5093744
Slc35g1	2.75589	2.5112424	2.8590834	2.307347
Nudt21	3.368542	3.3513706	3.4280043	3.247256
Zfp326	3.4528925	3.321687	3.5029573	3.2575183
Plxnb1	3.0442104	3.0146093	3.3398476	2.8743696
Gcc2	3.3529112	3.405318	3.3045278	3.2900767
Rcan1	3.1107345	1.9847412	3.5335252	3.2940645
Rbl1	2.4669755	2.1278355	2.5882065	2.0100746
Emid1	3.0405893	2.734517	3.1762156	2.445671
Pdzd4	3.0907965	2.9948187	3.2310653	2.8373618
Glg1	3.7674675	3.638584	3.7013535	3.6750443
Gm765	0.3817179	-0.60547924	0.41213578	0.22345881
Cnih2	1.417747	1.195537	1.6117424	0.92447746
Hist1h2ae	2.0484273	1.5558056	2.0982156	1.5521362
Mfhas1	3.6187208	3.457732	3.4538803	3.2400746
Larp6	2.5253937	2.177039	2.6457565	2.0276895
Dlg1	3.2511847	3.4050474	3.435192	3.2639275
Ndufaf2	3.4630356	3.4572399	3.4459183	3.2022362
Col19a1	2.6155374	2.3547843	2.6686943	1.9873608
Pram1	1.2376981	0.97041583	1.351158	0.8926375
Abca5	3.187644	3.165484	3.2378206	3.0585628
Slc25a29	3.2956128	2.9545271	3.2520866	2.7832785
Adsl	3.4217122	3.1493018	3.3640406	3.110823
Fanci	0.66658497	0.6017509	0.7862906	0.57092947
Erf	3.3323274	3.0308	3.2331998	2.9106693
Mmp19	1.075323	1.0658818	1.3658898	-0.2782235
Unc13d	1.926503	1.6052449	1.9995805	1.4553524
Ccdc187	1.2324234	0.84096724	1.0823727	0.7482476
Gng2	1.4447871	1.1783239	1.588619	1.1419276
Klf5	2.130602	1.899506	2.3784359	1.788049
Kcnk13	0.26248813	0.17534836	-0.13929178	0.13331196
Sec24a	3.3834813	3.0643685	3.28237	3.0932407
Gm16240	0.8757852	0.36557817	0.75118613	0.10743415
Rexo5	2.1134892	1.8006052	2.3259473	1.7000296
Tcp11x2	0.9882573	0.6859252	0.89104617	0.37444714
Polb	3.388581	3.0845485	3.3089187	3.1131668
Olfr1419	0.5636981	0.20471127	0.5004626	-0.6765493
Epn2	3.6393676	3.6172202	3.387803	3.492919
Gm37584	0.6175826	0.3880471	0.6071975	0.3832431
R3hdm4	3.5605817	3.3992236	3.482842	3.0985897
Dscc1	1.3798056	1.0229948	1.4145206	0.43388838
Cnn1	3.820565	3.8511744	3.7962575	3.8358765
Jak2	3.254519	3.3656065	3.239236	3.1518872
Birc2	3.4207428	3.3900716	3.3704765	3.2948189
Zscan2	2.4170759	2.0238366	2.5736887	1.8450611
Xpo5	3.113308	2.9957106	3.2074695	2.87569
Gm15677	0.6778593	0.48940042	0.49692267	0.43815026
Trim5	2.5827017	2.28282	2.664364	2.037036
Pdlim2	3.5366473	3.6300812	3.6023107	3.4831676
Top3b	3.2653725	3.1487963	3.2452323	2.9820485
Parl	3.481928	3.3009934	3.5594058	3.143712
Rpl39	3.827569	3.7504187	3.8174608	3.804989
Tmem29	3.2802515	3.0991678	3.411015	2.9293811
Gm4668	0.59268486	0.4697861	0.7087999	-0.03823326
Fam217b	3.3803217	2.9595516	3.266984	2.9741628
Zfp820	2.502643	2.23256	2.6149724	1.9532126
Sf3b6	3.6782484	3.535918	3.626461	3.467347
Havcr2	0.3572687	0.024998603	0.5263294	0.2954344
1700028M03Rik	0.092717536	0.35346547	0.53353447	0.29352483
2610002M06Rik	3.1601896	3.1040542	3.271131	2.957861
Scnn1a	1.7345434	1.47202	1.8886474	1.3642483
Zbtb18	3.2639585	2.9365928	3.0853014	2.7448275
2700046A07Rik	1.1761416	0.5204653	1.2855529	0.61981255
Ptgr1	3.1165102	3.0793612	3.1631446	2.9270096
Naa50	3.588439	3.483522	3.649439	3.373903
Gabpa	3.3065355	3.3152788	3.3124747	2.983932
Zfp367	3.3819675	3.203911	3.4143946	3.1318505
Avpr1a	1.042019	0.5169484	1.1567265	0.9028531
Tma16	3.171304	3.0942633	3.2748442	2.8898065
Zbtb44	3.4265692	3.4552183	3.4810882	3.36529
Tesmin	1.0717869	0.6349048	1.1407987	0.5987376
mt-Nd6	3.3348699	3.475174	3.4381049	3.1438856
Ttc30a1	2.2904947	2.018047	2.402835	1.7705691
Riok3	3.454251	3.394779	3.4835107	3.3836927
Carns1	3.3078213	3.1863787	3.4695914	3.027737
Ppbp	0.80988425	0.48383695	0.37681687	0.44237646
Cnih3	0.41541818	0.2319392	0.4979868	0.27819252
Eed	3.3993096	3.1285713	3.431727	2.9410033
Ptpn9	3.3986394	3.232493	3.4208326	3.0993662
Ube2g2	3.2958612	3.1637068	3.3277504	3.207707
Cubn	1.4040191	1.1080339	1.5192629	0.9973946
Gm19710	1.2475864	1.0852783	1.3516387	0.849005
Pemt	2.6084535	2.3187742	2.7192342	2.059434
Gm29685	0.7668259	0.6884607	0.72528315	0.48098376
Gm26810	1.453161	1.0577531	1.527968	0.88455504
Adprh	3.485361	3.335513	3.534632	3.0480092
Renbp	2.1146266	1.8370295	2.2528358	1.4063686
Phka1	2.9305835	2.8827534	3.1596632	2.6229162
Gm37876	0.44474062	0.35448855	0.5674307	-0.7548466
Lztfl1	3.4085286	3.382002	3.1668835	3.2647479
Neto2	0.8900547	0.7847032	1.019567	0.44494182
Csnk1d	3.4971626	3.330264	3.4280987	3.342648
Prss12	2.2925951	1.9727775	2.051268	1.5147022
Zfp446	2.6867738	2.375613	2.8718688	2.3292208
Gm39214	1.5550114	1.2683232	1.6165761	1.0024753
Acvr2a	3.1079934	3.0503933	3.2077453	2.822981
Gm5532	2.2565484	1.8818893	2.383832	1.8896066
Ensa	3.4704442	3.293391	3.5981011	3.411763
Gpt2	2.5071805	2.2607625	2.5960114	1.995714
Marveld2	0.64030915	0.742229	1.1742115	0.36257055
Adamtsl3	3.1012566	3.3681304	3.250756	3.2004142
Gm26964	1.2703897	0.9849957	1.5633973	1.0443596
2810457G06Rik	2.848482	2.717605	3.022646	2.478666
Cep95	2.6480935	2.381794	2.7300117	2.1870441
Pdgfra	2.6018877	2.53493	2.7889738	2.4045074
Bnip1	3.2082057	2.954235	3.1317146	2.8889663
Fhod1	3.1426795	2.880923	3.076494	2.7167583
1700120C14Rik	3.3119233	3.1542206	3.1919847	2.966702
R3hcc1l	3.056633	2.8879476	3.1812007	2.7826054
Nsd3	3.507276	3.4396935	3.4502861	3.2867486
AW554918	3.0219805	2.944127	3.2093456	2.7476234
Sipa1l1	3.3578625	3.0382302	3.3717482	2.9700656
Zmiz1	3.349875	3.2898133	3.6451557	3.2010298
Apba3	3.2788777	3.0992475	3.3716764	2.951772
Pgm1	3.3507175	3.1991303	3.2565722	3.0424056
Tmem38a	3.2219555	3.0927706	3.233702	2.864752
Slx1b	2.843629	2.6218517	2.948314	2.4821155
9130015G15Rik	1.5474472	1.440834	1.6335467	0.69411504
Snx27	3.3515594	3.081695	3.3442826	2.9709048
2310015A10Rik	3.1683822	2.9691992	3.2475972	2.7095337
Syt11	3.4685988	3.2696397	3.5787015	3.3693995
Gbp2	2.8626041	2.637219	2.9292848	1.743333
Hnrnpab	3.660988	3.6563175	3.7127323	3.5647573
Dyrk1a	3.4719543	3.3074172	3.3190382	3.2415946
Uchl1	3.5698228	3.386418	3.2233677	3.4033766
Gria4	2.177404	1.8513708	2.218871	1.6515678
Adam4	1.8005172	1.4910245	1.9085351	1.3247836
Fmnl1	0.36678004	0.6257502	0.8709693	0.6530955
Slc44a3	1.44559	0.822492	1.4700929	0.9928745
Plk1	1.1115938	1.0757908	1.5474472	0.9433728
Psmb7	3.6417677	3.6039274	3.7292335	3.5812166
Sergef	3.0219116	2.8550975	3.1222239	2.7273467
Zfp972	1.1542723	0.779144	1.2400633	0.73053473
Eml5	2.733558	2.3620076	2.7090237	2.1806333
Igdcc4	1.9198048	1.7411159	2.2103488	1.4492178
Gm50147	0.7998992	0.46495014	0.623171	0.31373078
Gm16133	2.8313317	2.2679186	2.951277	2.4162538
Hps6	2.869197	2.580779	2.889274	2.4484
Gm44123	0.78844476	0.5814598	1.0356171	0.74218506
F2rl3	1.563819	1.3478203	1.6105971	1.3091512
Med19	3.3766568	3.2273908	3.3658357	3.1473637
Psmg4	3.4619815	3.4522142	3.3981988	3.248736
Suclg2	3.6463773	3.5041494	3.597459	3.4017515
Atxn7l1os1	0.6385989	0.48386034	0.764497	0.24418935
Gm48202	0.4943542	0.36976057	0.7052061	0.20264739
Ifrd1	3.2678804	3.271577	3.7142303	3.577691
Fbh1	3.3179445	2.9769602	3.457785	3.0470476
Lgi1	0.31713092	0.4303931	0.49446443	0.37892088
Sec14l1	3.3351219	3.1741335	3.4029531	3.0730894
Cpz	2.2676742	2.0617666	2.42293	1.8655914
Nipa1	3.1753113	3.1263428	3.2311127	2.9569767
Angptl4	1.5485219	0.4438057	1.0848492	1.1741481
Hcn2	1.9048313	1.5704005	1.9279754	1.4185191
Acox3	3.2609198	2.9795501	3.2771788	2.8665776
Gstt1	3.3804474	3.2493987	3.5354834	3.1657772
Smarcd2	3.222882	2.9935253	3.192832	2.8230531
Plpp6	3.0233285	2.8406358	2.9829109	2.6889577
Cd274	2.3753335	1.9756484	2.4569936	1.8325227
Gm13483	2.1654246	1.9893024	2.4192948	1.8430593
Phex	3.2741039	2.972851	3.111032	2.6789513
Platr22	0.76488066	0.49549222	0.9206611	0.45620328
Lamc3	3.1790419	3.2350886	2.982781	3.0389829
Rsl1	2.4304488	2.1830232	2.485881	2.0791073
Ank2	3.4328518	3.587432	3.5646505	3.2948585
Abhd18	3.1650147	2.95276	3.0961323	2.757279
Hsf2	3.1442387	3.083588	3.1651504	2.8848605
Glt8d1	3.4933674	3.083258	3.4607286	3.2171054
Fam3a	3.27578	3.1133573	3.4226472	3.0866816
Rnf17	0.34604713	0.3532936	0.24944447	0.28869516
Gm47398	0.49948755	-0.11915807	0.6810045	0.21404831
5330439K02Rik	1.6078972	1.2551458	1.781799	1.2625196
Alkbh2	3.066456	2.7632256	2.9938464	2.6723814
Hils1	1.1175134	0.9840847	1.4055678	0.8685199
Dvl2	3.0135643	2.9245317	3.2088654	2.7584045
Trip11	3.530829	3.601227	3.5907114	3.483607
Lamtor1	3.5707068	3.5141253	3.5922318	3.3588207
Pld1	3.1358721	3.1372497	3.1427855	2.9881744
Gm44549	0.96235394	0.7551102	0.8026259	0.5198787
Cks1b	3.3558693	3.244881	3.5150964	3.1632776
Cbfb	3.1402037	2.9352562	2.9321558	2.747238
Gm47708	1.3080748	0.77793795	1.4682995	1.0089115
Fer	3.2718358	3.3059735	3.3700616	3.1605997
Grik4	0.21876433	0.28497446	0.41703638	0.23259044
Mon1b	2.912892	2.7924478	3.0996354	2.6221402
2610008E11Rik	3.1585813	3.1395864	3.2450707	2.9701025
Gucy1b1	3.7059298	3.7244735	3.7823162	3.6256492
Ubiad1	2.881598	2.62792	2.9505303	2.376376
Gm26632	3.2127373	3.4462314	3.4654937	3.237063
1810058I24Rik	3.6382506	3.679568	3.7419264	3.6007562
Phpt1	3.5355475	3.4171636	3.2631245	3.302832
Gm4787	1.5297742	0.9464167	1.6836033	1.091138
Med6	3.29516	3.22066	3.340597	3.099482
Tbcb	3.6517596	3.595649	3.6676977	3.5354292
Lrch1	3.3373349	3.3000283	3.1212704	3.1706045
Abcc4	1.7799519	1.4940456	1.9065783	1.3796178
Diaph3	1.982061	1.5235982	2.0974863	1.4934868
Ppp2r2d	3.5076468	3.4438205	3.420208	3.4054532
Fem1c	3.3592906	3.0825725	3.3867757	3.2007685
Vti1a	3.2094362	3.1072123	3.2385163	2.9269536
Rbmx2	3.1905022	3.0619526	3.4036777	2.9866164
Olfr920	2.6310568	2.2554944	2.6529856	2.090694
Manbal	3.535813	3.4810922	3.691573	3.342357
D430041D05Rik	0.26635388	-0.41604877	0.29958624	0.13028952
Sirt7	3.2851462	3.1264815	3.3113067	2.958743
Ddah2	3.5063214	3.3532426	3.6977267	3.464413
Tmem176b	2.9207726	3.1767726	2.5826323	2.720237
Lmo2	1.4561167	1.0503117	1.2183635	0.86569095
5730405O15Rik	1.6013249	1.3620147	1.7238429	0.8607115
Vmac	3.175644	2.9661334	3.2351077	2.7462008
Dnpep	3.3969748	3.12102	3.6253345	3.231865
1600022D10Rik	1.2188059	0.6630965	1.178422	0.51636726
Akr1b3	3.6344888	3.4639177	3.6509073	3.3035629
0610040B10Rik	2.1631007	1.9114635	2.2487693	1.510198
Gucd1	3.2774427	3.1478016	3.1415036	2.6912854
Mbd4	2.7759092	2.440539	2.846627	2.1450071
Slfn3	1.3553482	0.88167644	1.4333377	0.85915446
Zfp397	3.2524052	3.290259	3.2536602	3.154259
Hck	0.52396816	-0.35524362	0.48437923	0.29326203
Cmas	3.2881217	3.2699368	3.4413579	3.2423308
Coa7	3.0342171	2.8005588	2.9777424	2.642478
Palb2	1.9888095	1.5888332	2.086498	1.4972415
Peg12	1.1527056	1.0583768	1.0550197	0.770182
Gm13710	1.4018593	1.2662765	1.4298738	0.87679917
H13	3.5069964	3.483634	3.472551	3.4424775
Ripor2	1.3494723	1.1422353	1.419558	0.7999064
Gm3364	0.9955568	0.22470148	0.992681	0.79255813
Gm15609	0.5917437	0.38144228	0.39840624	0.38295925
Izumo1r	-0.047633864	0.6057307	0.53224456	0.40163335
Pigb	2.836368	2.5325162	2.7990236	2.3180432
Gm43598	1.6637578	1.2853177	1.5658088	1.124887
Arpin	3.2247493	2.9469779	3.2845755	3.0192428
Hdgfl3	3.4811325	3.5431108	3.5960865	3.3670537
Cipc	3.2912648	3.0464404	3.162354	2.8149016
Gpr107	3.351778	3.2352083	3.3764572	3.1506813
Fbxo8	3.423675	3.2958899	3.327797	3.0385165
Gm45159	0.655271	0.044562392	0.91190183	0.44292134
Gm14291	1.0420772	0.7459174	1.1651039	0.7379852
Pcdhga2	1.7338597	1.3349159	1.8206043	1.3767875
Gm36172	0.9484832	0.8958813	1.2037617	0.50188816
Casq1	3.6357641	2.7082047	3.6735249	2.4082015
Ccne2	2.193788	2.0118678	2.399692	1.8258271
Gm43672	3.0598588	2.9156435	3.0566702	2.8051581
Mrpl50	3.3761377	3.2537897	3.3517842	3.1484199
Fnip2	2.9674077	2.9609168	3.1531725	2.7904527
Nmt2	3.512995	3.29901	3.4248912	3.290672
Mageh1	3.3865597	3.3114667	3.4013834	3.1818001
Zfp266	3.2756588	3.3116915	3.4200761	3.1318524
Gm50210	0.5915943	0.34367046	0.6713315	0.38728866
Cdc42	3.781985	3.7510648	3.796363	3.6464677
Hist2h2aa1	2.82021	2.5637364	2.9130669	2.3948839
Brd2	3.7313492	3.4939349	3.6613603	3.5562806
Mylk3	1.2238016	1.0312896	1.37697	0.90169734
Tmem138	2.9903502	2.8071222	3.1252577	2.7066188
Ybey	2.8144577	2.654811	2.9734206	2.5585053
Tnfaip8l3	1.0363367	0.7379315	1.0388879	0.50456196
Dnah14	0.61492914	0.5489192	0.5251951	-0.17161153
Zfp715	3.0710092	3.0240877	2.9766757	2.8670154
Gm36660	1.7648944	1.368058	1.9242985	1.3305289
Carmil3	1.5547373	1.2466831	1.6231045	1.1800458
Klhdc2	3.553998	3.487956	3.447416	3.4224918
Dusp9	0.77866846	0.6243745	0.8250181	0.4249417
Xkrx	0.9501551	0.7495738	0.9610902	0.68871665
Pld3	3.2464514	3.0648606	3.265122	3.1558428
Hist1h2af	0.5216798	0.40482482	0.7839619	0.21495976
E130215H24Rik	1.620499	1.2709469	1.7477819	0.98464155
Adck2	2.9747365	2.678384	3.1163793	2.5625808
Gm14418	2.827934	2.4474895	2.74082	2.282933
Mvd	2.4694011	2.1720107	2.935356	2.460309
Spaar	2.1488109	1.785396	2.0770645	1.6761239
4930447C04Rik	2.3961477	2.1947262	2.627001	2.0049741
Add2	0.4992916	0.43435732	0.5263517	-1.6910219
Mmgt1	3.3531513	3.0903823	3.2152305	3.0819752
3010001F23Rik	2.485774	2.1645513	2.525433	1.8391955
Gm15327	0.855403	0.95512056	1.2318476	0.8860426
Lctl	0.8122368	0.1567953	0.43513817	0.27735734
2700046G09Rik	2.6998167	2.3963544	2.859992	2.2783024
March2	3.5806491	3.4929526	3.6842935	3.3158798
Far1os	0.40055674	0.27253684	0.49886626	0.14222495
Zfp273	2.499167	2.0580592	2.5262632	2.0818126
Gm13031	-0.3250492	0.27814192	0.40885055	0.22052069
Inpp4b	1.1886619	0.8863606	0.7705715	-0.9091831
Gm36543	1.9607141	1.4869087	1.9036982	1.3545899
Rbbp8	3.06306	2.8397102	3.2669017	2.804895
Inpp1	3.1358385	3.2725098	3.3172889	3.1258042
Wls	3.7484593	3.6147919	3.7314334	3.6243432
Tulp2	1.3158443	1.1381482	1.4668306	1.0841626
Igsf1	0.26480633	0.17305878	-0.0771475	0.13453455
Rab4a	3.0557811	3.062187	3.2582176	2.7991822
Gm26831	0.41503328	0.042666465	0.53605855	0.38676998
Naa20	3.4949565	3.4681406	3.363863	3.3278651
Brca2	2.7061002	2.4038868	2.8224132	2.2519102
Lilra5	0.2671123	-0.44143647	0.29841852	0.13472423
Ccnc	3.241369	3.1739116	3.3019204	3.0158083
Ext1	3.7138293	3.5195417	3.6777477	3.5061183
Ctnnbl1	3.2884626	3.196253	3.284101	3.0569668
Sgca	3.2265775	3.2932189	3.3650746	3.133721
D930007P13Rik	0.74261546	0.35528824	0.87105274	0.5278203
Leng1	3.2796474	3.3302526	3.3985996	2.9854126
Samd4	3.7828481	3.6355069	3.7929287	3.6425972
Nprl3	3.1593847	2.901271	3.2151535	2.7549074
Capn12	2.6896522	2.3522973	2.8295321	2.275355
Abca8b	1.2575703	0.90311944	1.3388276	0.78743905
Nln	2.871241	2.679577	3.0053332	2.448732
Gm2366	2.0116653	1.8198205	2.1853783	1.6387097
Ttll13	1.7209436	1.4940662	1.8749038	1.2749097
Peg13	3.2502553	3.3824573	3.446458	3.1362336
Mbtd1	3.0838223	3.1616175	3.1488552	3.0110314
1700003F12Rik	0.5102408	0.47186515	0.692464	-0.28330383
Chd6	3.6247823	3.6713917	3.614289	3.5707426
Rab42	2.5531673	2.1852953	2.633508	2.0710704
Bdh2	2.1113665	1.8568074	2.2107894	1.2842832
Cmtm3	2.5555198	2.2542431	2.6432314	1.8399657
2810414N06Rik	1.3847522	0.7728896	1.443468	1.0116944
2610507I01Rik	2.9267843	2.6435525	3.0071805	2.4643784
Tnfaip8l2	0.6145988	0.629109	0.6294046	0.4634052
Gm26887	1.3542155	1.1612931	1.1832557	0.8489247
Gm42869	2.5434012	2.1197624	2.6430695	2.1034117
Dlx5	1.8099647	1.552652	1.9016078	1.4005655
Gm38409	0.38325918	0.22694497	0.41000798	-0.21678655
Gm13684	1.2708154	0.91337097	1.2367492	0.79806244
Mxi1	3.4206848	3.2716756	3.3055768	2.9801772
Wasf2	3.6234722	3.6595466	3.6062424	3.4304867
Nrp1	3.1018977	3.3511255	3.3003218	3.2218072
Gm37933	0.9608564	0.43389454	0.69761044	0.067055665
Gm30074	0.65010804	0.41276136	0.82041466	-0.185325
Cdkn3	1.4677203	1.2811692	1.5411093	0.84652853
Plxdc1	0.37705874	0.2799467	0.47265765	0.22573903
Mrpl30	3.616167	3.617567	3.715276	3.4791794
Kmt2c	3.4344037	3.5282767	3.5514343	3.3520696
Dhrs1	3.350541	3.3636563	3.5534284	3.1057572
Ptprs	3.61227	3.5362203	3.5657194	3.4570606
Mmut	3.3960462	3.3358476	3.517645	3.305021
Gm32950	0.8393215	0.7532623	0.8670241	0.16747285
Igfbp4	2.726795	3.204149	2.9457717	2.8650393
Ntng1	1.5181686	1.3808135	1.9091558	0.9408981
Xkr4	2.5117989	2.0851789	2.593021	1.9481329
Gjc3	0.38741177	0.2833422	0.41044915	-1.2216371
Exoc3	3.5514824	3.4220142	3.545214	3.457738
Pon1	0.44747183	0.35093758	0.477907	-0.80054766
Fam220a	2.56115	2.249678	2.6518893	2.00232
4930563E22Rik	2.2270577	1.8385347	2.3942432	1.7428004
Ptprn	3.0231895	2.8157375	3.1260233	2.6884127
Ugcg	3.2889612	3.0134509	3.1950436	2.940558
Gm20481	1.0695189	1.030768	1.1728516	0.3260843
Pax9	2.286565	2.0122683	2.3512719	1.7912784
Lhpp	3.1414795	2.7660556	3.3619854	2.7398865
Pik3r5	0.98674566	0.53273344	1.0448918	-0.02262595
Gm16958	0.1697365	0.27495852	0.4111093	0.23116612
Thg1l	2.9958878	2.672363	3.0546238	2.5513399
Slc22a2	3.1674404	3.020569	2.718757	2.9022121
Gm6169	2.0097103	1.7687407	2.2300632	1.4711823
Usf2	3.488813	3.433605	3.4256866	3.2410338
Sec24b	3.4659505	3.2661514	3.3140147	3.2355683
Mfsd13a	1.7133144	1.4257175	1.7937247	1.2682053
Cebpd	3.403067	3.6145647	3.3508084	3.5452526
