gene	bin_0	bin_1	bin_2	bin_3
Fem1c	3.3653839	2.9042063	3.3701658	3.2357745
Vti1a	3.141655	3.1133647	3.2272604	2.8770905
Rbmx2	3.1661353	3.0223358	3.4281142	2.8698993
Olfr920	2.5525377	2.4076235	2.3869903	2.2135766
Manbal	3.5112813	3.461117	3.7354321	3.2322836
D430041D05Rik	-0.08253164	0.1882152	-0.10826373	-0.016877647
Sirt7	3.2679813	3.120759	3.2961566	2.863967
Ddah2	3.430181	3.2197986	3.7856567	3.434645
Tmem176b	2.70359	3.3993564	2.0705717	3.3402793
Lmo2	1.4347819	1.2004447	0.31046152	1.1339868
5730405O15Rik	1.3948922	1.4488157	1.1981841	1.3618405
Vmac	3.161801	2.9304757	3.2131357	2.6032681
Dnpep	3.3652866	2.9665754	3.6907375	3.1540058
1600022D10Rik	1.2674943	-0.8013289	1.3941065	-1.2143276
Akr1b3	3.6759844	3.4125454	3.640675	3.1839452
0610040B10Rik	2.097481	2.1391714	1.8958143	1.6552818
Gucd1	3.2865765	3.3405173	3.031315	2.4027221
Mbd4	2.6857603	2.6236372	2.8253918	1.6131519
Slfn3	0.8625488	1.1430938	1.351618	0.6803534
Zfp397	3.2028508	3.315353	3.2036479	3.1634617
Hck	0.22935252	0.3181319	-0.4144976	-0.10760701
Cmas	3.2336135	3.2576196	3.4170105	3.2602005
Coa7	3.0660052	2.8102899	2.873781	2.5486007
Palb2	1.890533	1.6158105	2.0479543	0.9065126
Peg12	1.2296597	1.1585264	-0.26278824	0.9880413
Gm13710	1.7403764	0.7603585	0.6053668	1.0956627
H13	3.5016038	3.4664447	3.4105806	3.4588244
Ripor2	1.2235392	0.84295267	0.9542343	1.1667318
Gm3364	0.05915368	0.89710826	0.81810504	0.09618647
Gm15609	0.31473383	0.40145653	0.6146763	-0.19515379
Izumo1r	0.64870375	0.11612105	-0.85595226	-0.24046633
Pigb	2.8337538	2.4974136	2.62815	2.407031
Gm43598	1.5188584	1.554287	0.74786377	1.4691825
Arpin	3.2240608	2.821409	3.25	3.048414
Hdgfl3	3.426086	3.5586152	3.591784	3.300717
Cipc	3.3315294	3.0840416	3.0758893	2.618279
Gpr107	3.3292918	3.180751	3.3595903	3.1019778
Fbxo8	3.4386125	3.3204973	3.2769966	2.9110599
Gm45159	-0.034609985	0.50177175	0.7346911	-0.3006831
Gm14291	1.272548	0.25944355	0.8004371	0.55637175
Pcdhga2	1.5338055	1.5326134	1.5352911	1.3213426
Gm36172	1.1316433	0.3704318	0.70334077	0.55526376
Casq1	3.7071745	2.2604518	3.8346977	1.7251416
Ccne2	2.2101233	1.9239242	2.3195364	1.4750847
Gm43672	2.9849088	3.0092423	2.9635098	2.8219707
Mrpl50	3.393789	3.2077198	3.3208632	3.1360536
Fnip2	2.8342426	2.9560044	3.1421726	2.840733
Nmt2	3.5653186	3.2624192	3.372106	3.249774
Mageh1	3.365502	3.2807539	3.3874736	3.12579
Zfp266	3.2314293	3.3417277	3.3899376	3.084021
Gm50210	0.70460093	0.35503542	0.32162791	-0.19560088
Cdc42	3.7894003	3.704207	3.8334627	3.577355
Hist2h2aa1	2.641279	2.7262423	2.778166	2.5151
Brd2	3.7670069	3.3880358	3.6374598	3.5133798
Mylk3	0.96770895	0.8757856	1.3842459	0.18557021
Tmem138	2.9533105	2.714326	3.1116085	2.6345863
Ybey	2.6386957	2.7996686	2.9337869	2.4704487
Tnfaip8l3	0.95208424	0.3870927	1.007478	-0.5351719
Dnah14	0.8207775	0.50741166	-1.1815985	0.6970534
Zfp715	3.0163612	3.1724968	2.7838488	2.986842
Gm36660	1.5286998	1.4997652	1.8106302	0.8414305
Carmil3	0.8739984	1.296434	1.5813537	1.3205793
Klhdc2	3.5487385	3.519908	3.383436	3.4129772
Dusp9	0.7042306	0.3443006	0.51807857	0.3996446
Xkrx	0.60472155	0.43414545	1.0910742	0.0054004043
Pld3	3.186172	2.9623187	3.21212	3.3625596
Hist1h2af	0.5315732	0.18630692	0.0890986	0.30500597
E130215H24Rik	1.1937461	1.2355988	1.6126702	1.2715611
Adck2	2.9247792	2.4330273	3.1177475	2.6141143
Gm14418	2.7566504	2.6026351	2.5342445	2.3996706
Mvd	1.9981387	1.5903442	3.2769651	2.2671585
Spaar	1.9711272	1.684609	2.1020386	1.2747341
4930447C04Rik	2.3790307	2.035189	2.5832088	1.7287029
Add2	-0.5434614	0.2367939	-0.70166445	0.35888544
Mmgt1	3.3670473	3.0067937	3.1612687	3.1295605
3010001F23Rik	2.4351442	2.0736363	2.5989327	1.0801486
Gm15327	-0.5692893	1.1898015	1.3360547	0.8081277
Lctl	0.5807329	0.44253296	-0.31442448	0.37749213
2700046G09Rik	2.7787151	2.134004	2.82761	2.0551507
March2	3.5678709	3.4812176	3.7125702	3.2056217
Far1os	0.68361384	0.27266693	-0.5387433	0.3745893
Zfp273	2.5054774	2.3612494	2.2347991	1.84486
Gm13031	0.48169583	-0.094557606	-0.24596639	-0.051554866
Inpp4b	1.2023678	0.1401083	-0.9968376	0.7615684
Gm36543	1.6271408	0.6967863	2.0581589	1.5755177
Rbbp8	2.9955616	2.6802273	3.264363	2.8696287
Inpp1	3.013073	3.352884	3.2940896	3.1341827
Wls	3.749469	3.5884335	3.7168646	3.6316817
Tulp2	1.1508782	1.1285045	1.2755884	0.7553475
Igsf1	-0.08553323	-0.040297914	0.5383828	-0.017911118
Rab4a	2.934663	3.0879438	3.3077238	2.631668
Gm26831	0.5834839	0.63434184	0.046753578	-0.19475086
Naa20	3.4933596	3.5485337	3.2938797	3.3031278
Brca2	2.537346	2.4421527	2.8398063	2.085404
Lilra5	-0.08401947	0.42425346	-0.111758836	-0.018543515
Ccnc	3.2182202	3.1817596	3.2827764	2.9477546
Ext1	3.7389433	3.447555	3.6533096	3.480738
Ctnnbl1	3.267382	3.1803403	3.2456546	3.0021381
Sgca	3.1530147	3.3700385	3.3491008	3.0523477
D930007P13Rik	0.50657195	0.5120597	0.44887868	0.44372907
Leng1	3.2293193	3.392215	3.3974185	2.7826645
Samd4	3.7790937	3.5165606	3.8232017	3.5616612
Nprl3	3.1700416	2.7860305	3.198713	2.6537282
Capn12	2.5005262	2.5559247	2.7089882	2.289438
Abca8b	0.95874816	1.0714787	0.77541727	1.1645744
Nln	2.7115886	2.6680183	2.9478974	2.6192489
Gm2366	1.8025665	1.8488165	2.1152506	1.4815009
Ttll13	1.6570506	1.595024	1.5526716	1.3134938
Peg13	3.151518	3.4281363	3.4705985	3.0365477
Mbtd1	2.9756615	3.1907947	3.0732656	3.169201
1700003F12Rik	-0.6741893	-0.36951083	0.98523295	0.46388128
Chd6	3.611221	3.7671208	3.5536628	3.5402913
Rab42	2.3911357	2.2010453	2.6468968	1.888109
Bdh2	1.8271877	1.5140653	1.9480215	2.0873094
Cmtm3	2.4219725	2.0944016	2.458861	2.2657697
2810414N06Rik	1.2049776	-0.4548321	1.6745416	0.6799208
2610507I01Rik	2.9211726	2.574823	2.983897	2.19256
Tnfaip8l2	-0.04586103	0.75657576	0.7472761	0.3986659
Gm26887	1.7281466	0.6101884	-0.28995413	1.2611461
Gm42869	2.4350135	2.1313322	2.588764	1.9365801
Dlx5	1.6623892	1.4832206	1.6747129	1.4183764
Gm38409	-0.18965754	0.315601	-0.25380248	0.2668472
Gm13684	1.3625983	0.99504566	0.96348363	-0.37607834
Mxi1	3.4389324	3.2695372	3.260079	2.7976081
Wasf2	3.5973876	3.7421763	3.5677762	3.3523924
Nrp1	2.9312348	3.598284	3.2150702	3.2219543
Gm37933	0.8008743	0.9069626	-0.8619473	0.78319085
Gm30074	0.30218312	0.32008484	0.05028776	0.5936944
Cdkn3	0.8760402	1.5889335	1.5895143	-0.0817127
Plxdc1	0.35023794	-0.09892466	0.4569473	-0.049799696
Mrpl30	3.5959227	3.6389458	3.7342052	3.4054165
Kmt2c	3.3719761	3.5536957	3.548832	3.3031416
Dhrs1	3.2905009	3.3508067	3.6025944	2.9302344
Ptprs	3.6092725	3.5084605	3.513188	3.4854171
Mmut	3.3476655	3.2758257	3.5465474	3.267141
Gm32950	0.035257615	0.49234468	0.55650276	0.85159606
Igfbp4	2.4184656	3.3499198	2.6762311	3.342121
Ntng1	0.7466185	0.57143664	1.9310124	1.7545347
Xkr4	2.476553	2.1022553	2.3525205	2.057103
Gjc3	-0.19833666	-0.09645862	-0.24982005	0.12066419
Exoc3	3.5466025	3.4176674	3.5115826	3.4285064
Pon1	-0.32823864	-0.15348388	0.21653931	0.15440285
Fam220a	2.5254638	2.0726376	2.4787688	2.2209353
4930563E22Rik	2.1234884	1.8345771	2.2887146	1.6720787
Ptprn	2.9586923	2.6789398	3.0900419	2.8072693
Ugcg	3.3080003	2.971255	3.1340194	2.872572
Gm20481	1.1529621	0.5762414	0.3498043	1.0612167
Pax9	2.187533	1.7911569	2.3535838	1.5864024
Lhpp	3.0814145	2.5284278	3.474988	2.457962
Pik3r5	0.3009378	-0.7668166	1.044465	0.8910823
Gm16958	0.13898528	-0.093162484	0.39505512	-0.055160925
Thg1l	3.029577	2.5415404	3.0410419	2.318981
Slc22a2	3.1317003	3.3301027	2.3986826	3.0015306
Gm6169	2.0725694	1.7494799	2.1117861	0.6370935
Usf2	3.4996483	3.4045422	3.4049132	3.1470604
Sec24b	3.4667716	3.2429872	3.2357802	3.2673602
Mfsd13a	1.5847911	1.1402026	1.7417907	1.1388596
Cebpd	3.284442	3.764966	3.213715	3.7839324
Hdac3	3.4538047	3.1334908	3.5720809	2.7315102
Trip13	1.3587939	1.2403909	1.676957	1.3836936
Abcc8	0.893161	0.4017902	1.2250192	-0.20057513
Mtfp1	2.0978951	1.6817322	2.4000716	1.5465178
4930443O20Rik	0.27536058	-0.3013444	0.7784722	-0.19785325
Gm37170	0.6718679	0.32727218	0.21507959	0.38061807
Fgfr3	1.9087008	1.4147601	2.1105113	1.0934442
Pax6	0.73267245	0.19878982	0.46513498	-0.2424294
Mab21l1	0.60425854	0.6931873	0.4264555	0.8604564
Prox1	-0.19370475	-0.09804785	0.45694458	-0.06263294
Sfxn5	2.7355587	2.186883	2.758689	2.0521264
Kcne4	3.1171677	2.7284021	3.1712754	2.4158535
Mcts1	3.33073	3.3856676	3.5403597	3.3093336
Smarcb1	3.4980028	3.3556042	3.535315	2.743688
Enpep	3.2001798	3.2197196	2.9460266	3.033717
Ttc30b	3.0909746	2.7808537	2.9860144	2.07571
Lyrm4	3.2052524	2.942021	3.1442072	2.5575533
Tapbp	3.313447	3.2424047	3.5566845	3.42589
Pask	1.801976	1.7329987	1.7025025	1.0164546
Atf5	3.5494373	2.9433951	3.640224	3.3666523
Bcl2a1a	-0.09076971	0.18570523	-0.10789632	-0.018297607
Acaca	3.1935396	2.8633559	3.4058235	2.7739038
Casd1	3.3036118	3.3911047	3.3067665	2.9326034
Rapgef5	3.1235795	3.2702959	3.285027	3.0380523
Tdp2	3.1745355	2.8715146	3.1518173	3.0941076
Vamp5	3.35388	3.0523515	3.6911745	3.3821907
Susd4	2.0699334	1.8131254	1.6577723	0.7414144
Sap18b	2.6465344	2.5607507	2.8958635	2.5252204
Dixdc1	2.8591743	2.8280149	2.9874325	2.4808838
Mfsd9	1.6733056	0.89563525	1.9903704	1.4678649
Fosl1	1.8663352	1.5899171	0.5665911	1.1944716
Rassf2	1.6434588	1.1161667	2.0506902	1.4952557
Rbp7	0.8589237	0.08435066	1.0385829	0.16460308
Clec4a3	-0.43935508	-0.21788445	0.6428382	-0.14518481
B3gnt2	2.9483433	3.5874205	3.0567312	3.577236
Dhx30	3.398279	3.365684	3.3910828	3.1645327
Lrrc14	3.1681204	3.0094728	3.3551135	2.6258373
Gm43305	2.2506177	2.3022196	2.782086	2.350464
Gtf2f2	2.972354	2.9841416	3.056334	2.6365
Cox7a1	2.2245684	2.1747072	2.5715597	1.871312
Tnfsf12	3.693026	3.500359	3.6187887	3.0213976
Pitpnb	3.3741908	3.6632862	3.5306997	3.3425958
Cybrd1	0.3066537	0.89236414	1.0943235	0.8775156
Camk2d	3.7219384	3.5881908	3.7895408	3.5571306
Tnfrsf11b	2.8880072	2.1806262	2.6544316	3.2562335
Rmnd1	3.2850437	2.9530287	3.2882884	3.1124086
Exd2	3.2046628	2.8255608	3.1007292	2.8217533
Trappc11	2.9756007	3.299188	3.2991393	2.9705932
Idnk	3.4161139	3.4228957	3.215931	3.2369676
Slc1a3	0.824788	-0.6941591	1.0605848	0.21852764
Ppig	3.5327044	3.6631327	3.7360196	3.5335367
Man1a	2.2744498	2.2503138	1.8599852	2.5025656
Clic1	3.74561	3.7561147	3.7634842	3.73491
Rps15	3.8262537	3.8269176	3.8191233	3.7980142
Pex7	3.2017972	3.0921497	3.2922053	3.2238646
Mirg	2.1420338	1.7520442	2.1777763	1.6340269
Fmr1nb	0.2325818	-0.38924333	1.2741264	0.78642553
Alg2	3.1982064	2.6952698	3.0363135	2.6856298
Nek8	2.724899	2.538385	2.8615587	2.2971518
Wdsub1	3.439224	3.1406024	3.269409	2.8736403
Macf1	3.744183	3.7962503	3.7731264	3.7002723
AY074887	1.8259405	0.9528964	-1.3620218	0.9860982
Pdk4	2.4727035	3.381284	2.0617507	3.0724287
Kif9	1.2963481	1.4752262	1.7251354	1.0429971
Fermt3	1.614977	1.1739113	2.1349921	1.5507575
Casp7	2.6619234	2.6834018	2.9136145	2.418596
Gm10603	0.2753638	0.31582922	-0.6993693	0.41818228
Mbip	3.336853	3.1133204	3.122346	2.9786847
Sdk2	1.2263433	1.6128386	0.0494719	1.5894402
Rhot2	3.0505867	2.9121792	3.323879	2.5507402
Diaph2	3.5017037	3.549149	3.5280168	3.3758526
Zmym5	3.496125	3.4301505	3.263964	3.3507855
Lrrc42	3.4652708	3.0223734	3.2490168	3.1259673
Nkx6-1	3.3007936	1.2407595	3.5824566	2.6695342
Rnf20	3.3027122	3.373839	3.2358112	3.3516939
Gsta4	2.110867	1.3846323	2.05991	1.102154
Alas1	3.3596427	2.8815098	3.4729576	2.8591173
Pomc	1.981889	1.9618	1.6927546	1.9066223
Cxadr	0.07348035	0.67022955	0.80357295	1.0418465
Itgae	-0.5490156	0.5190611	1.1754062	-0.48007447
Zfp971	2.868136	2.6876426	2.5787332	2.5006378
Gm12052	0.25359714	0.54893404	0.12521112	-0.15179396
Tmem181a	3.0727823	2.931374	3.2821438	2.8465452
Capn9	1.5972904	1.2836248	2.052022	1.5202221
Esam	3.5909073	3.3769004	2.8603745	2.854664
Nphp4	1.6524068	1.2163101	1.4854882	0.77458894
Gpn1	3.1989832	3.033444	3.3448489	2.9798167
Pir	2.0388086	2.4278853	2.8793228	2.8701174
1700048O20Rik	1.9323843	2.0202734	2.470894	1.7969323
Gm16069	0.54638946	0.3670067	-0.1514013	0.49416384
Gon4l	3.3217413	3.3977492	3.3649716	3.1323078
Sh2d6	0.42730865	0.53804535	-0.08030645	0.58374316
Gm19531	2.2433558	1.5620346	2.2100174	1.9180144
Arhgap5	3.6148553	3.5399618	3.6950588	3.3737955
Lin37	3.3966842	2.9124508	3.3152192	2.6641283
Chchd7	3.2512057	3.4962325	3.5985608	3.0389428
Ankrd24	2.9508553	2.9835556	3.3009555	2.5343018
A430057M04Rik	0.56550753	0.32316667	0.81772196	0.6093017
Fmo4	0.97860837	1.6478913	1.8935997	1.2190892
Cdk1	1.0230207	-0.3782818	0.97763014	1.1481737
Mrpl48	3.568592	3.5155702	3.552394	3.4395652
Hnrnpf	3.7367995	3.6054854	3.7391057	3.4973192
Cpne8	2.498761	2.3901486	2.4039197	2.1420352
Slfn14	0.52179027	0.3087156	-0.25249085	-0.054177783
Top1	3.7428205	3.538934	3.7125654	3.5644608
Grk2	3.378767	3.2084258	3.3437428	2.8974545
Atad2b	3.3094869	3.3249974	3.303605	3.136777
Dync1i1	-0.07957916	-0.031681303	0.35091853	-0.018931555
Ddb1	3.700285	3.4708302	3.6047103	3.479399
Nos3	1.8439393	1.5396434	1.9707083	1.5426505
Taok3	3.2206879	3.2970417	3.4149897	3.1652262
Zyx	3.8138852	3.6063812	3.8671308	3.7107995
Ubr7	3.216378	3.2981603	3.1272185	3.186845
Col14a1	3.6515534	3.2308443	3.5452435	1.5922816
Trmt61b	3.161656	3.0068622	3.0225244	2.8294084
Gm20275	0.07594082	-0.69950086	1.1991204	0.43144044
Oxt	1.4909017	1.0637509	1.1632859	1.2551854
Fam20a	3.0531058	2.690418	3.0848026	2.5183382
Zpr1	3.4019508	3.038522	3.3456995	3.013409
Olfr57	0.90225464	-0.09443906	1.0918753	0.36907944
Arl4c	2.947618	2.5700428	2.3295257	2.427905
Gm15934	0.41343755	0.08396566	-0.25121096	-0.05161796
Uxt	3.2662587	3.0524251	3.3414931	2.8200083
0610005C13Rik	1.5521655	0.6790215	1.3910458	0.6137139
Gm35867	1.0227768	1.3437718	1.1392806	1.207855
Gpc4	3.4193208	3.120597	3.2883177	3.2216551
Gm19667	0.44239148	-0.15600684	0.15327306	0.1712685
Rprd2	3.4094858	3.272272	3.276782	3.2454076
Entpd1	3.6183739	3.7877674	3.6138122	3.5465946
Fryl	3.7697525	3.5631542	3.3567476	3.501854
Ngrn	3.4407349	3.1422064	3.3082037	3.2787898
C130060C02Rik	0.17310967	0.4969522	1.1092111	0.017713912
Smpdl3b	1.1029207	0.7039869	-0.9179872	0.095805086
Gm10855	2.395795	2.1568	2.285042	1.9277589
Vma21	3.5429552	3.5362475	3.3423524	3.4477856
Rassf9	1.8145632	2.184055	3.0786505	1.9755062
Ero1l	3.3554893	3.3023896	3.441468	3.222933
B930036N10Rik	2.4898531	1.5855346	2.7757554	1.8900937
Mrpl3	3.4582658	3.1282077	3.4116538	3.0375528
Smarcd1	3.2687426	3.3649957	3.143108	3.0346963
Gm28809	1.5325668	0.9614582	0.6241643	1.0189584
Pcsk6	2.5246658	1.574452	2.6901274	2.0716608
Dda1	3.4347787	3.3236363	3.5117435	3.3360064
Sox12	2.9722247	2.5829568	2.97518	2.2166948
Tex26	0.15308262	0.550677	0.28012434	0.68072593
Gm16712	0.8938712	1.0123668	-0.99416876	0.8028628
Ggt7	2.3527524	2.3165686	2.717816	1.9880568
Parp3	3.3017738	3.2748096	3.5570338	3.2563548
Gtf2h2	3.098214	2.90538	3.1396701	2.5827444
Ifi206	0.36933902	-0.04087538	-0.10617341	-0.0226597
Exoc3l2	0.17997898	0.20301281	-0.5479901	0.52261883
Klf4	3.8115084	2.102013	3.4451466	3.6051705
Smc6	3.6574585	3.7223132	3.6191556	3.5215116
Fbxo4	3.246921	3.084529	3.3418958	3.0574052
Sypl	3.755339	3.5404718	3.6545148	3.1804996
Dctn2	3.6902728	3.6071508	3.7362185	3.6347115
Phospho2	3.12027	3.187627	3.1924288	2.7503583
Diablo	3.4872096	3.267649	3.412599	3.0903845
Gm45871	2.5981102	2.6119049	2.78129	2.4988463
Gm49719	1.8404118	1.8436683	2.3533134	1.9923154
Hist1h3f	2.1749809	2.4563582	2.0154643	2.232417
Ptpn4	2.8172708	2.9773822	3.1852477	2.812192
Sh2d4a	1.6150458	1.3999517	1.463051	0.91435295
Arhgap4	0.47854736	1.3644115	0.9699718	0.66773576
Cavin4	0.7610424	0.9306496	1.0045754	0.6521248
Ciao2b	3.7332125	3.5701263	3.667613	3.367155
6720489N17Rik	2.8669763	2.3090014	2.8089943	2.1330817
Ccdc9b	3.3716588	3.1679494	3.5684996	2.986608
Sec11c	3.614449	3.5301173	3.51107	3.5381322
Lpar2	1.1467081	1.2537423	1.1006669	1.2293668
Gm47391	0.114094086	-0.2986971	0.77362686	0.33031383
Kank3	2.2812746	2.3491178	2.7716181	2.1343286
Ankhd1	3.2048962	3.4400208	3.4337397	3.1980264
Hspb2	3.7568374	3.6842778	3.770049	3.5225186
Slc19a3	1.6361014	0.7410684	1.2804205	1.0778564
Tmco3	3.4342096	3.1168725	3.472315	2.950272
Slc25a45	1.6552862	1.2452685	2.012846	1.7180142
Ccni	3.7674563	3.7561088	3.7072692	3.5248916
Ppp3r1	3.4163532	3.5616696	3.238126	3.3672051
Hhip	-0.2840551	1.1931309	1.0851066	0.2912566
Spry3	-0.4353335	0.53392977	0.08816137	-0.14466631
Gm42372	0.8288696	0.7984481	0.16956276	0.2966769
Klhl7	3.162855	3.4710612	3.2716303	3.277718
Sptlc2	3.1915023	2.9751124	3.3205638	2.713981
Gm26760	1.8406258	1.7922121	1.8888674	1.0054941
Gtf3c3	3.2130215	3.0449615	3.1837385	2.9928465
Rnf123	3.4654121	3.0854475	3.5157337	2.5417697
Tctex1d1	0.29777452	0.11627994	0.3232242	-0.10550139
Gm45216	0.98196584	0.35379958	0.23031068	0.5545395
Star	2.0534039	1.7118936	1.8090823	1.6909163
3110083C13Rik	0.46678752	-0.29811645	0.596995	0.4024268
Klhl11	3.0489538	2.9129987	2.9562635	2.7421823
Mrpl20	3.736803	3.7292914	3.8047962	3.5398731
Rab27b	3.2388656	3.3623574	3.1652675	3.1379108
Tmem42	3.2838552	2.6908104	3.240391	3.020179
Ppfia1	3.320673	3.05893	3.4292226	3.384155
Zmym1	3.0144236	2.8299816	3.2144046	2.8279467
Ipmk	2.8540773	2.746004	2.856778	2.4989052
Psmd14	3.435033	3.348309	3.5942953	3.2088637
Gm15326	0.3584419	0.14263365	0.50736886	-0.14909373
Il16	2.81603	2.4807036	2.5663817	2.429075
Cpa2	0.89219797	0.0999829	0.61024463	0.35867298
Ppil2	3.47682	3.2584448	3.381889	3.1551769
Gm13212	3.318842	3.4535975	2.8336954	3.128961
Gpr173	3.1070673	2.752243	3.040961	2.8202195
Spata4	0.8427733	0.37009236	0.98733175	-0.024199883
Rad54b	0.50022435	0.23220986	1.0785835	-0.4435871
Degs1	3.640839	3.597472	3.744195	3.4483733
Ell2	3.0462677	2.7402086	3.7583702	3.1484714
Prkaca	3.6085565	3.3635614	3.533886	2.8671663
Grhl1	1.3459784	1.0339109	0.8911797	1.0937965
Letmd1	3.1425223	2.9317555	3.1120262	2.9383268
Mpv17	3.4449165	3.3132026	3.5395005	2.979836
Slc7a5	2.9381344	2.6256697	3.2006443	2.0434582
Szrd1	3.5745454	3.3417509	3.3280554	3.2632017
Pex19	3.3753362	3.2469382	3.438152	3.0194857
Lbr	3.326357	2.9215477	3.37303	2.9707744
Kank4	3.163089	1.7373457	3.3007865	2.3864357
Lrrn1	-1.0641844	0.72339153	1.3627508	0.6680096
Cfdp1	3.5708992	3.6267328	3.559255	3.5251315
Sacs	3.5960002	3.4726927	3.4311748	3.1422157
AI480526	2.6393101	2.566392	2.5553057	2.4043407
Espn	2.618112	2.373734	2.7141588	2.2659993
Prrt2	0.89911306	0.11959635	0.10617269	0.7831782
Spast	3.3675668	3.1063352	3.1030927	3.171718
D030045P18Rik	0.42191118	-0.15503848	0.30950508	-0.10424919
Nr2e3	1.5584917	1.4810479	1.3737816	1.3030893
Ttc33	3.339507	3.3671482	3.3095837	3.1095884
Gm50087	0.8337959	-0.48901394	0.4172455	0.055965077
2900009J06Rik	2.7910285	2.4774592	2.8159528	2.1378164
Rnaset2b	3.335645	3.0686035	2.835541	2.966466
Ly6g6f	-0.08374189	-0.03652606	0.25991508	-0.022156706
D130040H23Rik	2.691632	2.3911796	2.8726573	2.1663108
Zfp174	2.5820742	2.0369895	2.6976643	2.0796466
Gm15564	2.1897845	2.2701993	2.0631845	2.1975324
C130074G19Rik	1.4577186	1.5590066	1.521897	1.6382877
Tob2	3.735997	3.8056026	3.2153916	3.6692545
Tmem9	3.1671426	3.2682457	3.4096396	3.0103269
Txndc16	3.1097753	3.2360692	3.1044366	3.012317
Prmt9	2.7560608	2.690593	3.125744	2.543335
Dna2	2.0012686	1.3740754	2.012848	1.422877
B230322F03Rik	2.095512	1.843728	2.178992	1.6134009
Cnbd2	2.2049294	2.0522118	2.1673489	1.614727
Mettl7a3	-0.17908852	0.4893189	0.90278393	0.7321012
Fam178b	2.6602936	2.2937675	2.7552257	1.9810976
Emc6	3.481908	3.4766276	3.608388	3.368219
Ei24	3.4771662	3.3294864	3.4756498	3.0086524
Dtnb	2.9289677	2.5857377	2.6060069	2.477285
4732419C18Rik	1.0438058	1.020478	0.86811984	0.18600334
Gdf15	3.4131584	1.2059121	3.1741328	3.1333716
Slc1a5	3.3825457	3.3836882	3.5445807	3.2091596
Adgrf5	0.8178531	0.44746208	-1.2558419	0.38556653
Slc6a15	-0.1898169	-0.09546152	0.6522699	-0.05997051
Sec63	3.496036	3.5964334	3.4026043	3.5443096
Nr4a3	3.249557	2.2523544	2.4643576	2.723008
Rnf144a	0.37706825	0.39071274	1.6200843	1.4210403
Tm9sf2	3.6946015	3.6821358	3.6281543	3.51184
Wdyhv1	3.2504385	2.7897468	3.0849047	2.707099
Apol7b	1.3276012	1.1899942	1.8459135	1.31271
Txlnb	3.1721036	2.9493258	2.9634326	2.2368379
Bmp2k	3.2235475	3.1170974	2.9878511	2.7155068
Gm16066	0.7508769	0.7436814	1.2361138	0.7003154
5930430L01Rik	2.9089744	3.1247	3.2380822	2.5629034
Itga6	1.4465483	1.8536385	2.2567368	1.895728
Ly75	3.3484664	2.9659607	2.9917424	2.844809
Xrn1	3.2846334	3.5275717	3.302448	3.223789
Hint1	3.7975254	3.8265257	3.8237393	3.7360227
C4b	-0.6921507	0.5658625	-1.1202115	1.7575494
Oxnad1	3.2746856	2.9414878	2.9091208	2.8289862
Rfc5	2.7580492	2.6587985	2.854705	2.2889132
4921507G05Rik	0.84906715	0.5332885	-0.32485303	0.3752134
Clcnkb	1.2106078	-0.5416956	1.1539286	0.7223994
Mark1	3.6342316	3.262551	3.5453722	3.1139898
Trim28	3.5379815	2.951768	3.542718	3.0724072
Atp6ap1l	3.244711	2.6308784	3.0226843	2.5531015
N4bp3	2.092268	1.6605247	1.8396622	1.6205363
Tbc1d30	1.969588	2.062949	2.2846277	1.6321099
Gm28875	2.9815714	2.5700865	2.8049655	2.3650298
Acss1	2.4788187	2.2781518	2.3157365	2.0888503
C030014I23Rik	2.738518	2.7959306	3.227467	1.9872535
Wdr25	2.262417	1.8990661	2.5226758	1.6472275
Tab1	2.7750258	2.5284672	3.1140044	2.4170604
Psmd1	3.7075844	3.4246705	3.6499422	3.3712196
Eif3j2	2.4543955	2.6723902	3.117551	2.3297234
Pianp	1.5928006	1.9645417	0.6396634	1.6643888
Pag1	2.9285767	2.562242	2.9594529	2.0073402
Ccdc93	3.0886853	2.878542	3.1514041	2.597143
Gm9991	0.52253765	1.7607315	1.2290452	1.4114835
Zfp775	3.046639	2.6657593	3.2174215	2.4159765
Esyt1	3.5219169	3.3052142	3.4906802	3.273597
Cdk15	1.5369595	1.164955	1.7136784	1.4369975
Hotairm1	3.5650647	3.2447507	3.4849067	3.5902493
Rgs5	3.197204	3.5946217	3.7520149	3.7477708
4931422A03Rik	-0.07497494	-0.04078652	0.43756774	-0.030256614
2210406O10Rik	1.6128626	1.0243711	1.6738628	1.6000025
Acvr2b	2.7425978	2.2563462	3.3110447	1.9882307
Prrx2	2.3737795	2.5360925	2.4400353	2.1103146
Adrm1	3.5317183	3.2024562	3.6369684	3.2858255
Pisd	3.0862806	2.8393538	3.0050523	2.534851
Zfp879	2.347475	2.2094638	2.5121775	1.9199318
Nudt15	1.7245042	1.4851625	2.188832	1.489093
2610204G07Rik	-0.4375193	0.44136235	0.15402524	0.47341135
Zfp41	2.872039	2.5337594	2.8595304	2.186471
Cpt1c	3.0409698	2.9957533	2.9223704	2.9170132
Cd14	2.0841773	1.9542663	2.3457816	1.8162053
Pfdn4	3.5115902	3.1219642	3.4829943	3.3628762
Fbxl18	3.3661275	2.792118	2.820931	2.7117393
Abtb1	3.339761	2.9936998	3.1849048	2.64129
Cdc42ep3	3.8001611	3.7302258	3.8225708	3.3845663
Esco1	3.2452233	3.1776369	3.1591852	3.1663725
