gene	bin_0	bin_1	bin_2	bin_3
Ncln	3.1271832	2.9299698	3.2690177	3.2586858
Efcab1	0.58240765	0.43987498	0.3764213	0.5421486
Tcaf2	1.7643508	1.997021	2.1642752	2.0483854
Cic	3.1754801	3.2071166	3.3951583	3.24982
Eif1ax	3.6793895	3.6412103	3.7465932	3.7237155
Fscn1	0.21313839	0.058748886	0.4940908	0.5200714
Smox	2.3808794	2.4931686	2.68338	2.6242208
Dipk2a	3.0781262	3.1296334	3.1692529	3.3053176
Mtif3	2.9750235	2.9278326	3.1454446	3.1216774
Sgce	3.428276	3.3705356	3.443736	3.5261273
Adgre1	0.56225604	-0.097189985	0.49933344	0.49989706
Stoml3	0.17457491	-0.29894006	0.26557633	0.2526601
Stat5a	2.6126385	2.706975	2.9055705	2.6164439
Spred3	2.1443005	2.415316	2.6082501	2.3378837
Dido1	3.3366494	3.3654315	3.215697	3.3058476
Gm15228	0.76882434	0.8743754	1.2643126	0.976148
Strip1	3.009055	3.070603	3.1754987	3.1449916
Plxna2	2.8767538	2.6251297	3.2482846	3.0882704
Lsm3	3.329354	3.4136016	3.5394719	3.4737637
Fer1l6	0.24561743	0.44612488	0.73520917	0.56350833
Gm13594	2.3823655	2.4958363	2.7317648	2.715762
Isca1	3.177673	3.1964517	3.3033094	3.0700948
Bmpr2	3.5363333	3.4552932	3.6282935	3.707495
Kcng2	0.80675066	1.0839524	1.2110686	1.2215018
Hgd	0.44715726	0.25877878	0.6488262	0.48680598
Spag8	0.16885129	0.49346703	0.52673113	0.71360713
2310009B15Rik	3.2686505	3.3674426	3.415213	3.0493512
Washc4	3.171065	3.144069	3.2692156	3.4746127
Aar2	2.9413605	3.0067751	3.126745	3.0330071
Scaper	3.3462033	3.3258085	3.2973237	3.4293513
Slc1a6	0.7135608	1.0173091	1.1583841	1.3653854
Gm50334	0.3995786	0.186496	0.6289278	0.5927439
Gm15890	0.3596079	0.31537902	0.31283778	0.43834457
Lsm7	3.34275	3.5250707	3.4861474	3.3567412
Trappc10	3.1769783	3.2027826	3.3637547	3.3850355
H2-Q4	2.0659032	1.9648138	2.2211442	2.2177966
E030030I06Rik	2.0010893	1.9429728	2.1826434	2.1561196
Cherp	3.0020015	3.1390915	3.1814537	3.1975858
Nutf2-ps1	2.0439034	2.0213456	2.3179524	2.131511
Zscan21	2.8562627	2.9698625	3.0950773	2.9803767
Rab11fip1	0.90234214	1.0885684	1.2749023	1.3151361
Gm2044	0.17942712	0.19976674	0.25463223	-0.25192693
Trpm3	2.097452	2.2482524	2.4953597	2.4344487
Sgms1	2.9939003	3.0892384	3.257118	3.158834
Pabpc1	3.6965022	3.6665454	3.6579213	3.755371
Zfp239	2.037676	2.187757	2.5620341	2.351544
Il17b	3.382467	3.3636496	3.3060234	3.2093778
Sult2b1	0.4157655	0.73709655	0.80099726	0.7099446
4930448D08Rik	1.1154133	1.2127563	1.4332554	1.2877935
Spink2	0.28548172	0.31021187	-0.18010859	0.38719422
9430078K24Rik	0.32606456	0.42852288	0.49610034	0.49750268
Ctcfl	1.0698246	1.1789733	1.4702995	1.4441507
Rergl	0.177463	0.20792603	0.26598468	-0.17731991
Slc25a5	3.6970615	3.6785214	3.764879	3.752003
Sema3c	3.6123536	3.7159998	3.646728	3.601668
Dkk2	-0.18267639	0.081224985	0.38115367	0.38170564
Gm16098	0.23602416	0.42429245	0.5256343	0.6517547
Ddah1	0.75114954	0.5610996	1.0088795	1.0740588
Gm3604	1.9744362	2.1751838	2.3960202	2.333787
Rarg	3.0808954	3.1890728	3.1346714	2.9937115
1300017J02Rik	1.1249039	1.036693	1.1253954	1.054905
Hrc	3.1947668	3.2022855	3.2977338	3.0235705
Trim67	0.8279831	0.7600646	0.68353957	0.92302483
Fam216a	3.0307891	3.0285945	3.2982917	3.0998032
Dpysl3	3.7040343	3.7189908	3.7906504	3.6252291
Ablim1	3.4746153	3.4576995	3.5202684	2.3010192
Trdc	0.17595558	-0.31867403	0.26426744	0.2534487
Timm44	3.1984367	3.3355558	3.2662675	3.4366903
Slc25a22	2.7126262	2.7571266	2.967052	2.767068
Ptpro	0.4761106	0.61664104	0.46098965	0.32165983
Gga1	3.1522784	3.2441413	3.1756246	3.3156137
Coq6	3.0294795	3.0241234	3.1495948	3.1610918
Zfp493	1.9912522	2.116193	2.3159027	2.2231402
Itsn1	2.9988093	3.14013	3.115261	3.289011
Gm14029	0.17678401	-0.4157478	0.2612498	0.2502718
Krt18	3.201365	3.2585278	2.9163735	2.8768623
Serpinb1c	-0.33973986	0.38470274	0.4469781	0.48102984
Ppp1r2	3.6309278	3.595414	3.710925	3.6138096
Rpl18a	3.7970428	3.787609	3.8317027	3.829716
Arhgef3	2.8733945	2.8307428	2.97754	3.1226628
Mavs	2.8920257	2.95491	3.2391288	3.033634
Mn1	3.0095184	3.2314894	3.1211329	3.3375373
Pcdh11x	2.7437775	2.5431957	2.976484	2.9346375
Gm29055	1.5871189	1.6314464	1.7323557	1.7405967
Tgfbrap1	2.6836379	3.0574036	3.1581662	3.1885738
Pqlc2	2.4212797	2.4668655	2.6238098	2.6063397
Vps13c	3.3182845	3.3555002	3.4280348	3.3033497
Ccnb1ip1	1.6665107	1.7403342	1.9045892	2.0217948
Gm44696	0.875996	0.53166866	1.0998989	0.8993934
Slc25a39	3.4478803	3.3954935	3.5733345	3.455654
Ube4bos1	0.44354168	0.58446157	0.8556418	0.7428873
Rsrp1	3.725574	3.7539518	3.7964885	3.6922107
Zfp202	1.7569299	1.5425787	2.015416	1.9401343
A430108G06Rik	0.500025	0.3468506	0.7506728	0.7005594
Psmc5	3.662179	3.444596	3.731989	3.7240798
Vmn2r108	0.32919765	0.8415895	0.98766756	0.7657809
Tspan7	3.0379798	3.246162	3.3107748	3.1661017
Pik3cg	0.3698367	0.38784114	0.5265896	0.18951546
Rhobtb3	3.0769365	3.2127101	3.4388313	3.2796328
Nkx2-3	1.9208944	1.7943966	2.0177295	1.4912629
Zkscan5	2.640904	2.7247245	2.8249416	2.8300862
Kifap3	3.4254072	3.4286585	3.5115793	3.5025783
Gcn1	3.295559	3.364542	3.3301182	3.329585
Sh3bgrl3	3.6669436	3.6074393	3.6000538	3.625388
Cenpa	1.8254889	2.2395933	2.0408916	1.3234397
Pde4d	2.9436536	2.9925334	2.9575055	3.067151
1700034P13Rik	0.66506445	0.67973816	0.5057841	0.51354605
Mysm1	3.4125297	3.4596136	3.3856943	3.2229838
Hbs1l	3.0781858	3.1448169	3.306374	3.3915148
Tmem237	3.218272	3.0916348	3.2797673	3.3480577
Zfp184	1.6519164	1.7166731	1.8610251	1.9263781
Golm1	1.6998707	1.8798221	2.1044261	2.128023
Amz1	1.0760561	1.1493968	1.4307809	1.3039876
Rita1	2.6773965	2.853362	2.9937234	2.6962478
Hist1h2ab	0.9415123	0.60779923	1.2047095	1.2551695
Gm48795	0.32506096	0.47166827	0.656913	0.5883584
K230015D01Rik	1.8138907	2.0859864	2.3598046	2.1774783
Sema3b	3.1430538	3.263902	3.4124649	3.0961034
Cfhr2	0.36407676	0.22152285	0.42063627	0.3376871
Dglucy	2.1656566	2.349612	2.5014467	2.4230344
Mfap2	2.889495	2.9927273	3.170114	2.7269533
Tmbim4	3.4509408	3.4713328	3.4627342	3.3470705
Rundc1	2.6045704	2.7016258	2.8975503	2.7835157
D930048N14Rik	1.1734048	1.1874338	1.524574	1.4129124
1810012K08Rik	0.28343418	0.27349308	0.68066657	0.61967254
Cyp2d26	0.5264785	0.4729643	0.72731405	0.59494203
Gm10649	0.5058938	0.54227877	0.8232146	0.6938216
Sap25	2.3508887	2.365534	2.5758495	2.5638697
Decr2	2.8428936	2.8812025	3.1282573	3.1187906
Olfr729	0.18272404	0.20579593	-0.15140042	0.25558487
Tdo2	0.68692863	0.6523379	0.772667	0.77634937
S100b	1.763879	1.7810287	1.9717542	2.0170102
Rmi1	2.9912364	3.0449889	3.1644325	3.089004
Eya2	2.0618896	2.1253192	2.3474388	2.214405
Mief1	2.7692375	3.0260682	3.2223914	3.1064692
Dcakd	2.8291922	2.9673336	3.0671525	3.0802453
Itprip	2.5462112	2.6186855	2.778332	2.805897
Serpinb8	2.7683487	2.5612252	3.0103009	2.978215
Ar	3.1101284	2.8841228	3.3484564	3.4483058
Lmod2	0.5702132	0.61880237	1.3327154	1.1888851
1700010B13Rik	0.34662583	0.16745718	0.5150684	0.83083963
Cyp2ab1	0.17491381	0.20488389	-0.16630995	0.2510768
Arl15	2.6470833	2.6690843	2.7898288	2.8457038
Acaa1b	-0.6385005	0.38511288	0.38688794	0.44299346
Crip3	1.2394074	1.3172191	1.4598635	1.5145892
Fam117b	2.8942094	3.044921	3.236017	2.9756215
4933429H19Rik	1.0008196	1.259791	1.3649384	1.3856881
Mllt10	3.329593	3.3602386	3.4133966	3.5889368
Gatd1	3.0784492	3.130464	3.2026546	3.053827
Sco2	2.758799	2.955422	3.1258624	2.9428222
Ppp1r36	2.6589985	2.7142606	2.950854	2.548845
D5Ertd579e	3.2457182	3.3864489	3.514448	3.325412
Bpnt1	2.9976814	3.1075141	3.330409	3.308788
Sinhcaf	2.4294264	2.5124638	2.66117	2.49413
Cep120	3.041811	3.2258844	3.337146	3.1023533
Megf10	0.2857649	0.31521794	-0.37624538	0.37901595
Cd1d1	0.6943216	0.6581917	0.96167725	0.9719328
Ap5z1	2.282434	2.3365104	2.6019292	2.5286765
Cyb561a3	2.6237907	2.7193613	2.9052596	2.8595223
Gsk3a	3.2938004	3.2849472	3.435386	3.4748333
Gm9925	0.49529356	0.3736218	0.6718136	0.5069909
Mink1	3.0503821	3.1657267	3.2977223	3.199772
Oxld1	2.8836937	3.0072901	3.0569713	2.8403375
Gdpd5	2.5068507	2.4228337	2.1681862	2.6940434
Cyp27a1	2.3299372	2.4985569	2.6663866	2.6470919
Slmap	3.7677975	3.797614	3.823263	3.758463
Tmem212	0.69937116	0.7634545	0.6251404	0.8079337
4932438A13Rik	3.4225168	3.5650322	3.557728	3.3867958
Cldn34c1	2.8730078	2.9395	3.0048668	3.0788624
Gm13986	0.1779087	0.40403375	0.56123364	0.47788233
Ttpal	2.7881863	2.8368127	3.1473496	3.1352108
4732471J01Rik	1.1936625	1.2542804	1.5719006	1.4421289
Lef1	-0.5077925	0.20441115	0.26379424	0.2480811
Plscr3	3.1890047	3.1864696	3.352802	3.1404543
Ppp6c	3.357366	3.2457175	3.4748654	3.4274213
Clcc1	3.2042131	3.202541	3.4829223	3.4008656
Gm33785	-0.24716955	0.30601558	0.24545875	0.38295075
Gpr161	2.8503501	2.9154282	2.9980805	2.7573414
Aqp2	0.77118033	0.81625485	0.751526	0.86533093
Xlr4b	0.6580641	0.89917755	0.8604158	1.2628232
Pcbp2	3.723452	3.7021396	3.776937	3.7736347
Lmx1a	0.17344846	-0.41865978	0.25920033	0.2593128
Cbx8	2.2963464	2.4037	2.5186095	2.5151944
Sod3	3.7957425	3.818283	3.8082798	3.8368893
Gm45370	0.2829279	0.3945874	0.6296449	0.49471408
Srpk3	2.9491808	3.1279	3.3142245	3.1564763
Erlec1	3.5401733	3.490707	3.6483912	3.4348032
D630003M21Rik	0.51391065	0.20392086	0.8092198	0.81571823
Nlrc4	0.6758264	0.66090727	0.89271826	0.5458073
4930404A12Rik	0.40797514	0.4255903	0.028788662	0.47512126
Efcab8	-0.6102603	0.20019124	0.25990325	0.25313583
Foxa3	0.16738284	0.36986455	0.4453603	0.28277898
Kbtbd3	2.9423373	2.9609814	3.155685	2.8891158
Gm44264	0.4724523	0.37080243	0.63072395	0.4684825
Tmem63a	3.1973827	3.2022593	3.455696	3.3434238
Igfbp7	3.7137165	3.841997	3.7580302	3.8338146
Nphp3	2.7919543	2.9024172	3.0411477	2.851563
Car8	0.1730489	-0.2592055	0.26223654	0.24321431
Gm43807	0.61334634	0.8783552	0.917251	1.1241906
Myo1b	1.2249267	1.2604947	1.3479865	1.4827007
Ptpn2	3.3189244	3.2881	3.4471436	3.343495
Taf4b	2.1811218	2.193328	2.4978025	2.4968922
Gm43463	0.76581335	1.0811539	1.2273768	1.2382714
Gm15991	1.3524204	1.539433	1.7033004	1.7339275
Gm49085	1.8584828	1.8768454	2.2294545	2.191298
Arrb2	2.3260076	2.424558	2.6106427	2.5924375
Ermard	2.6313221	2.6721172	2.806753	2.8429186
Dusp10	3.0885413	3.2261612	2.6760032	3.338891
Atp6ap1	3.6029615	3.4966574	3.5721872	3.680277
Chgb	0.71201396	0.8978541	0.8925345	1.0984741
Golga7b	0.4046518	0.020416953	0.31768277	0.48204353
Ppan	3.0277011	3.1034508	3.106165	3.0876231
Wdr77	2.7214072	2.9537559	3.0772817	3.1117468
Fgf22	1.0016348	0.6616787	1.1250674	0.8875544
Zfp85os	1.189133	1.1071059	1.3277619	1.1977615
Ano2	1.6765339	1.5683597	1.5264142	1.9320174
Zscan22	2.610059	2.6756792	2.769423	2.8386688
Gm42664	1.5275193	1.5743673	1.7672645	1.7501134
Gcat	3.1443954	3.138006	3.2404768	3.1529944
Sfxn4	2.2196405	2.386636	2.5974479	2.5970817
Crispld1	3.183434	3.2407305	3.3544524	2.9261105
Gm47232	0.928278	1.0376704	1.1341113	1.1497707
Sytl2	1.4924674	1.6119338	1.6026943	1.5715284
Edn2	0.92060274	0.8821272	0.9941338	0.8112062
Gm3854	1.5306731	1.8397037	1.8555509	2.023434
Akip1	2.7043161	2.713044	3.006436	2.948462
Gxylt1	3.0566595	3.029117	3.2324145	2.995052
Cpne3	3.5095744	3.616745	3.5020661	3.6411388
Ddb2	2.5006921	2.5255964	2.7024055	2.5702264
Lox	3.5487926	3.4361506	2.975176	3.6194715
Tnn	0.28986463	-0.7525434	0.38299996	0.3741475
Smim10l1	3.6473875	3.3060658	3.597089	3.706602
Nfkbia	2.8778515	3.208515	3.5582855	3.6509635
Zbtb48	2.4687116	2.5329428	2.757935	2.688684
Rpia	2.926956	2.981502	2.9770384	3.1590958
Gnrh1	1.233865	1.3396142	1.4120978	1.3866428
Mms19	2.883302	2.936795	3.16806	2.9170682
Ndufv2	3.5822153	3.6223226	3.7283561	3.6192296
Gm4707	1.8440166	1.806884	2.1410608	2.1972668
2610206C17Rik	0.17190023	0.20561555	-0.20290299	0.25264478
Adipor1	3.314641	3.390435	3.6485074	3.5835218
Gm36839	1.5938612	1.7065389	1.8703641	1.8191512
Tcf24	1.1060921	1.123297	1.1248657	1.047557
Tctex1d4	1.0673379	1.122191	1.0451059	0.6825017
Scap	3.0664055	3.0341136	3.220763	3.0897138
Cwc22	3.1432254	3.1825469	3.126098	3.1072211
Kpnb1	3.3509212	3.3925908	3.4896967	3.4542081
Gen1	1.5854443	1.7365862	1.805012	1.9546303
Atp5mpl	3.6177619	3.6438668	3.736174	3.7381697
Nprl2	2.7763536	2.718514	3.0180476	2.9336498
Gm30373	0.028724931	0.42916664	0.4874885	0.50795573
Nap1l5	2.25455	2.384469	2.5944114	2.581773
Uhmk1	3.0155432	3.154063	3.2897391	3.1009095
Syne1	3.733895	3.730786	3.7632504	3.74555
1110059G10Rik	3.2985659	3.2782412	3.4057238	3.3978136
Tab3	2.4159195	2.5380402	2.664686	2.738599
Gjc2	0.2956555	0.30643743	0.9186132	0.84632075
Dym	3.1292036	2.9671676	3.2423403	3.233813
Rnaseh2a	3.0627067	2.9306846	3.2361372	3.2299623
St8sia4	-0.07447424	0.31605345	0.38562837	0.33724722
Gm17354	2.29149	2.4458687	2.6191297	2.58386
2900089D17Rik	2.9452116	2.9982579	3.157622	2.75977
Gm10282	1.0915532	1.3939259	1.2536173	1.3905493
Gm960	0.7636635	0.5335698	0.95292956	0.81832856
Smc1b	0.0032705907	0.20012508	0.37685618	0.3795725
Gm16076	0.6470041	0.8997766	0.95674855	0.8183372
Rcbtb2	3.3311305	3.229461	3.349155	3.168977
Ncaph	1.2336334	1.2371423	1.3768762	1.1170049
Cstdc2	1.0294657	1.1465797	1.2855647	1.0533093
Taf1	3.1892083	3.4641497	3.4287984	3.4718614
Cinp	3.1516385	3.2386134	3.2665267	3.3178332
Stk39	3.2480924	3.2507167	3.3459518	3.3395894
1810049J17Rik	0.4978702	0.54999036	0.72909015	0.5608979
Tgfbr3	3.1221879	3.427808	3.5560477	3.1286159
Hcst	-0.49076995	0.38467965	0.43955493	0.36402112
Gm43581	1.6954508	1.7816774	2.0434875	1.985088
Wdr48	3.1883032	3.20492	3.3453994	3.340794
Neurl1b	1.0805725	1.1689311	0.8898363	0.9483048
C330011M18Rik	2.0316634	2.167475	2.4167056	2.39149
Rab25	0.40336204	0.42425406	0.49174148	0.24499898
Gm9984	0.6245871	0.58446276	0.8759075	0.6914185
1700029I15Rik	1.3919591	1.4554853	1.6067265	1.6559575
Usp10	3.026725	3.276578	3.2153342	3.4220245
Rala	3.4411032	3.3479545	3.5579178	3.4591537
Pdcd11	3.0626504	3.2086017	3.3470845	3.3966296
Galnt2	3.5144157	3.6873543	3.7412827	3.480295
Cd53	0.2032731	0.1696634	0.4341509	0.40398812
Gm35438-1	0.7367772	0.73747855	0.9855575	0.93210626
Gm32885	0.48537472	0.49465075	-0.13420819	0.7274667
Nrxn2	1.6690489	1.5527835	1.6569645	1.4153024
Dot1l	2.981404	3.1248438	3.3124168	3.191915
Repin1	2.677834	2.822617	2.9841437	2.9570472
Cpne6	1.6886611	1.868816	2.0441947	2.006843
Anxa11	3.6743388	3.6952834	3.7459714	3.5035877
Gfm1	3.1216545	3.0320194	3.4374404	3.2861798
Rtbdn	0.45727906	-0.3374989	0.53671634	0.6335885
Prdx3	3.3814914	3.2597733	3.4038973	3.4057834
A030005L19Rik	1.1576121	1.217613	1.3010446	1.3976477
Emc4	3.4563527	3.412853	3.4579496	3.5574358
Cops5	3.3537755	3.3703127	3.5886362	3.495666
Taf13	3.280427	3.1488686	3.4323087	3.2467716
Grn	3.6106348	3.6074848	3.6685717	3.7111442
Gm15611	0.48450145	0.063720085	0.6298855	0.76248264
4930580E04Rik	0.17369719	-0.35495058	0.25580943	0.25456265
Nmi	3.0182078	3.1463552	3.1640344	3.0643773
Pcsk2	0.8113114	0.73987776	0.71426886	0.6528739
Ap1s3	0.17645437	-0.18547972	0.2554451	0.25320703
Gm14412	1.2906767	1.3725573	1.5679405	1.5568581
Dis3l	2.7018406	2.8911433	2.8815851	2.9883046
Gm43604	0.5535582	0.7650747	0.7721248	0.8026286
Arhgap8	0.45541143	0.60760045	0.5493401	0.8108639
Hectd2os	1.785935	1.7959282	1.9272943	1.9738483
Commd7	3.3303773	3.3413012	3.187667	3.4550915
Gm14827	0.62136996	0.48168144	0.57920897	0.7145725
Agfg1	3.3576093	3.4478142	3.5278707	3.5488994
Arpc4	3.5751977	3.4834783	3.5730953	3.5564573
C030034L19Rik	0.5410962	0.36623895	1.0017444	0.92290765
Vmn2r3	0.2863652	0.05858718	0.20533545	0.3832475
Tmem39a	3.0649314	3.291799	3.226109	3.2001173
Gm47904	1.4555357	1.4826068	1.760626	1.7063061
Tslp	1.0239346	1.1538211	1.1583717	1.3134656
Gm13656	0.946412	0.89111143	1.2033727	0.9968206
Ncor2	3.3338869	3.2506838	3.4232438	3.502232
Nedd8	3.7514799	3.7665238	3.81388	3.7981756
Gm15337	1.243428	1.2612689	1.5061632	1.2211312
Tcf7l2	3.484781	3.2404964	3.6936874	3.6957264
Prima1	0.78119975	0.93826026	1.1372863	0.9150293
Rnf41	2.9101892	3.110924	3.2135448	3.1160603
Flot2	3.3816075	3.4776495	3.5293229	3.3971894
Ctnnb1	3.7039003	3.758242	3.7805545	3.7852054
Olfr63	0.16956395	0.34377608	0.47716385	0.43424642
Erbb4	2.802185	2.8937354	2.947914	2.9098434
Ahdc1	3.247582	3.3244631	3.1855283	3.06002
Gm11827	2.0288787	2.1179972	2.269887	2.1016874
Cnga3	0.28577644	-0.9276466	0.38928694	0.3761746
9630015K15Rik	1.9467256	1.8086791	2.0962214	1.2210321
Cby1	3.3068895	3.3188922	3.4442873	3.125137
Kncn	0.4855184	0.6598731	0.6799901	0.8138424
Dpysl2	3.4649513	3.0082843	3.1805708	3.545428
Stk38l	3.5969698	3.5383353	3.711086	3.525086
Tmem196	1.098463	1.0529771	1.3586812	1.350463
Hotair	0.3651169	0.40614367	0.3818302	0.40708816
Tmem104	2.6449828	2.7837677	2.9764957	2.8755202
Gm17200	0.35526374	0.023211528	0.43120575	0.60132855
Cxcr5	0.40226126	0.27832434	0.1358591	0.48601592
Lxn	3.3700032	2.8769577	3.5810146	3.5984585
Jakmip3	0.518629	0.66227645	0.65433466	0.606151
Jazf1	2.6151516	2.682377	2.853514	2.818155
Myoz3	0.7233591	0.70564705	0.9627065	0.9842174
Iyd	0.8220189	0.8778588	1.0304289	1.0844359
6430531B16Rik	0.3632651	0.36401787	0.5426246	0.42700168
Rpa1	3.0500522	2.8445	3.277719	3.3315454
Mrps36	3.5692127	3.4186497	3.5498796	3.627794
Thy1	0.5408623	0.6812589	1.3812441	1.3271626
Rab3il1	1.6752378	1.8950387	2.001053	2.0391662
A930007I19Rik	1.4262166	1.2604111	1.6303616	1.5402681
Dnase2a	2.2752352	2.391079	2.5992966	2.5996203
Tnip2	2.9109423	3.167328	3.1065667	3.2260852
3110056K07Rik	2.7361772	2.941746	2.976386	3.162451
Wtip	3.641787	3.4735081	3.319248	3.4211674
Sh2d1b1	-0.4900217	0.20165217	0.26897115	0.2549511
Clybl	3.0941188	3.3307135	3.376755	3.0658941
Add3	2.9177675	3.0159175	2.7890427	3.119723
F8	1.4180021	1.6326834	1.6843626	1.7298248
Calb1	0.3605037	0.1311363	0.2696567	0.2548792
0610012G03Rik	3.4806726	3.4013796	3.623119	3.5215862
Gm37502	-0.041174762	0.30828205	0.3841251	0.22755429
Usp6nl	2.8405292	2.9148574	3.04169	2.8779588
Ccdc30	1.5017022	1.7064601	1.810605	1.8374552
Eif2ak1	3.1428292	3.027764	3.2868435	3.1939611
Marc1	0.43997318	0.47481754	0.512404	0.021132722
Cars2	3.165174	3.2065508	3.1753445	3.153528
Faap100	2.8770351	2.9456353	3.1140466	2.6627345
Hist4h4	2.555276	2.5942607	2.79138	2.7469852
Ruvbl1	3.2930617	3.3537989	3.3770082	3.3655398
1810013L24Rik	3.079907	3.232973	3.4999604	3.2024422
Lrrc8a	3.1194327	3.291212	3.5501986	3.3166718
1700028J19Rik	1.1779165	1.4882435	1.5641112	1.640622
Tmem161a	3.2109184	3.1078475	3.4097233	3.326048
Tspan2	3.7433095	3.7084007	3.7702317	3.4644544
Gm49322	0.8550597	0.8719151	0.9551098	0.80597687
Rtraf	3.6874757	3.6451247	3.7240906	3.7467103
Dll1	1.2257994	1.2811866	1.6436787	1.5743934
Dnajc17	3.0617738	3.144462	3.134219	3.211976
Rab27a	2.9839253	3.012172	3.0427008	3.0433888
Hoxb5os	2.6674066	2.6449761	2.8235908	2.641302
Zc3h6	3.2451017	3.3226986	3.2313	2.8613734
Tmco4	2.5161924	2.5924227	2.7776778	2.7812803
Ushbp1	0.8762664	1.055671	1.3148808	1.0455664
Cryz	2.7382045	2.8523932	3.017052	2.8446996
Ltbp2	3.2526076	3.3038435	3.4232543	3.20169
Gm27022	-0.18655026	0.38302505	0.45024452	0.41207272
Fetub	0.36939391	0.6365767	0.9073208	0.72633636
Cilp	0.3605552	0.28598815	0.44122735	0.026671723
Znfx1	3.0281801	3.0880578	3.3296535	3.4527304
Sav1	3.216685	3.25028	3.3399673	3.2548847
Rybp	2.6378791	3.1349328	3.1824317	3.3857763
Smim20	3.2845178	3.1091554	3.4279604	3.239593
Mapk6	2.7781658	3.1271594	3.2758112	3.1561596
Rnf168	3.265378	3.2312138	3.309126	3.2572167
Cybb	0.3970353	0.06725667	0.5181081	0.481941
Klhl21	3.0131664	3.2663908	3.3983006	2.8592703
Tceal5	2.4859664	2.5909493	2.7442286	2.7028823
Olfr921	0.46772128	0.16054504	0.63304186	0.7988845
Ly6g6c	0.4884662	0.4083779	0.7848788	0.65630704
Alad	2.892189	2.9525278	3.0758731	3.1025364
Zbtb20	3.8547225	3.866724	3.7341821	3.8637028
Srsf1	3.2950134	3.4664493	3.2675693	3.5404048
Gm13431	0.73466754	0.719304	1.0223064	0.9855925
Gm13838	0.14052656	-0.33553955	0.4460495	0.44644257
Mgat4a	3.2746303	3.6405618	3.6690478	3.3828979
Copg1	3.4909406	3.3705497	3.5303595	3.4313152
Zfp961	2.147806	2.341141	2.5739655	2.5654376
Mrpl43	3.4767954	3.4039555	3.5992293	3.3269064
Rp2	3.116007	3.2125957	3.3276703	3.1354377
Gm5148	0.6179158	0.73784685	0.8682292	1.0151929
Rab19	0.07438942	0.23803757	0.6276978	0.44968587
Prorp	2.3286252	2.3780153	2.5824676	2.4895175
Map2k5	3.0213354	3.020764	3.2231188	3.0774744
Dkkl1	0.18030643	0.1997397	-0.14146966	0.25378048
Otub2	2.095851	2.210543	2.3028162	2.3099015
4833415N18Rik	2.1812155	2.1713367	2.4406526	2.4265442
Gm15169	0.28912094	0.3191411	0.30081573	0.16883259
Dtx4	1.5314025	1.4093897	1.7869543	1.7963578
Fap	2.2768018	2.4011745	2.6278021	2.6057558
Gm26600	0.36826786	0.16809474	0.24465351	0.40821666
Sepsecs	2.787271	2.9049604	3.0361853	3.0311918
Dnah1	0.5636856	0.2808833	0.5443338	0.54349446
1700007K13Rik	0.50072634	0.54079384	0.9512005	0.95009756
Zmat2	3.5358777	3.6562817	3.616472	3.532879
Lamc2	1.8788958	2.0475383	2.2509084	2.0642064
Atox1	3.697129	3.6502676	3.7805464	3.7178762
Wdr81	2.4747298	2.6136866	2.789125	2.7529945
Ctdsp1	3.3179588	3.4489896	3.56997	3.5097497
Rps29	3.895884	3.7168539	3.8542964	3.506557
Inf2	2.9178007	2.6326811	3.1679156	3.1315973
Isl1	1.2719544	1.548682	1.0916525	1.5959077
4933434E20Rik	3.15898	3.1246812	3.3702273	3.2475095
Pla2g7	0.29379165	0.31294608	0.24567884	0.2944652
Foxj2	3.259558	3.3838959	2.868145	3.4086456
Lypla1	3.2453377	3.2728343	3.434746	3.453525
Atl2	3.0943763	3.1402118	3.3933895	3.2286189
Cntnap5b	0.4410856	0.43596262	0.6131827	0.47631624
Macc1	0.88111246	0.93034005	1.1096594	0.64324594
Gm15246	0.4740831	0.34419402	0.48722538	0.48602158
Peak1os	-0.4620136	0.20122176	0.26077852	0.25467733
Kansl2	3.124197	3.1295037	3.339668	3.1437006
Slx4	2.4721754	2.6588542	2.8674393	2.883211
Ndufs3	3.5422087	3.4859188	3.688755	3.5011492
Fmnl3	3.054736	3.06523	3.333162	3.373407
D830024N08Rik	1.4415599	1.394157	1.4590461	1.6488426
Gdi1	3.405755	3.423497	3.282494	3.5395222
Atf7	3.2057576	3.3755953	3.5351408	3.2970798
2700069I18Rik	0.6181769	0.50338393	0.6861651	0.71081823
Iqcd	1.3981763	1.5359039	1.7044457	1.6144696
Mapk8ip2	0.6016458	0.5227499	0.5614199	0.72546417
Tmem108	2.6310282	2.639039	2.3693624	2.8815072
Gm6525	0.42539448	0.39026427	0.62523854	0.5028024
Rlim	3.093315	3.3859777	3.4640477	3.227376
Traf3ip1	2.9387784	3.015216	3.1223576	2.970907
Hspa12a	1.4163704	1.4656413	1.7461773	1.6522968
Man1c1	2.1353593	2.156039	2.3772185	2.2167423
Gm6710	2.3724823	2.4709258	2.6898568	2.661308
Arnt2	0.85867494	0.9391642	1.2777438	1.0022863
Slc7a2	2.78944	2.468452	3.3940396	3.3396022
Gm48591	0.3224533	0.58917284	0.70405143	0.66259074
E230013L22Rik	1.0132246	1.0891234	1.1762308	1.2663006
Fgl2	3.7839835	3.8134186	3.8040745	3.8265975
Sestd1	3.0785027	3.1507225	3.3554645	3.4031045
Gm28379	0.5574034	0.75119156	0.9162233	0.8049521
