gene	bin_0	bin_1	bin_2	bin_3
Gm14019	-0.043262664	-0.060081176	-0.077643216	0.36031705
Casc4	2.3570485	2.0012605	2.567018	2.2799685
Ctdspl2	2.1471643	1.8596836	1.965213	2.1660302
Eif3j1	2.1806118	2.5018213	2.3618119	2.5289583
Spg11	0.761091	1.2124697	1.5925883	0.41059247
B2m	2.930818	2.6975067	2.8092766	2.6667767
Trim69	-0.039131634	-0.038915336	-0.08775098	0.31898743
Sord	2.0173767	1.7535967	2.1020725	1.7697135
Shf	0.9148329	0.8502812	0.91403764	0.6985945
Gatm	-0.22084127	-0.19794992	0.26495534	0.51514614
AA467197	0.2600489	-0.116338454	-0.23989922	0.30476534
Slc30a4	1.5716853	1.3976768	1.8706675	1.373928
Bloc1s6os	-0.22705652	0.31875876	0.18927714	0.4060331
Bloc1s6	1.6435736	1.4313717	1.3256285	1.454918
Sqor	1.6634448	1.5458273	2.1221266	1.5848778
Sema6d	0.35458755	0.43410376	0.62902695	0.15574825
Slc24a5	1.2057489	1.4366997	1.6441925	1.2051744
Myef2	1.7523555	1.6315361	2.0962136	1.1269473
Dut	2.1225774	1.8922364	1.8044435	2.1473026
Fbn1	2.8481183	2.5423892	2.832148	2.49761
Gm9913	0.20045023	0.21259819	0.5385898	0.45016393
Cep152	0.21662994	0.12359314	0.17264812	0.66735846
Shc4	0.39410838	0.44273293	0.4584528	0.13155967
Eid1	2.7262185	2.7542765	2.427041	2.7674181
Secisbp2l	2.0325491	1.4707253	2.260102	2.084234
Cops2	2.2850344	2.158109	2.0482774	1.7283634
Galk2	0.6881651	0.96419966	1.4209253	1.2936394
Fam227b	-0.0344964	-0.06277172	-0.07474947	0.3264681
Fgf7	0.49365723	-0.18707073	0.06959056	-0.18932031
Dtwd1	1.2759384	0.9793183	1.2103747	1.2860435
Atp8b4	0.121270545	-0.05744946	-0.084843226	-0.043383833
Hdc	-0.043292843	-0.035924245	0.44312984	-0.06547217
Gabpb1	1.2949256	1.0100726	1.6861728	0.4419563
Gm27003	0.6567347	0.80136734	-0.36250222	0.6875461
Usp8	2.0432653	1.9422588	2.348119	1.5528463
Usp50	0.22179979	0.8460188	1.0505772	1.2032735
Trpm7	2.2313943	2.191047	2.383232	2.3146327
Sppl2a	2.2207823	1.812708	2.2865953	2.014047
Ap4e1	0.669018	1.099329	1.445294	-0.6363092
Blvra	1.5613205	1.5472447	1.9900029	1.8088982
Ncaph	0.42100412	-0.20928152	0.29206276	0.45223102
Itpripl1	-0.4990698	0.86233747	0.53786355	1.18565
1810024B03Rik	1.5698969	-0.20162526	0.5157709	1.8131222
Snrnp200	2.0495558	1.9071748	2.0963724	1.7745156
Ciao1	2.0605803	1.848804	2.0966752	2.039141
Tmem127	1.9135926	1.624693	1.9056807	1.8502077
Stard7	1.3862276	1.5792744	2.0888422	1.670591
Dusp2	-0.6762904	-0.5896937	1.1087668	-0.6959375
Astl	-0.051825475	-0.07244311	0.22758453	-0.06785564
Fahd2a	1.5189341	1.7507236	1.6771215	1.6596997
Kcnip3	0.9049864	0.07788291	0.15883358	0.29353425
Zfp661	0.13851164	-0.060901545	-0.069285505	-0.062875204
Mrps5	1.8442838	2.1311445	2.212498	1.7865541
Mall	0.53251296	-0.19858219	0.2525438	-0.2200369
Nphp1	0.3298982	1.3594538	1.4935125	1.430129
Mtln	1.9898331	2.4863842	1.9654247	2.5618873
Bcl2l11	1.2164414	-0.17740102	1.2669691	1.1079555
Gm39929	-0.052970294	-0.03467995	0.3266499	-0.0503158
Anapc1	1.7758509	1.8881482	2.0852807	1.9641937
Mertk	1.8834977	2.069302	2.1914368	0.9512267
Gm14011	0.32875386	-0.121924564	-0.21753415	-0.1267625
Tmem87b	2.1927793	2.259873	2.3331625	1.8226541
Fbln7	1.362283	1.7244654	2.2624292	0.729043
Zc3h8	0.0027756253	1.1859637	1.073438	1.4733301
Gm10762	1.2900317	1.6903834	1.5777235	1.6311849
Zc3h6	1.9505535	1.7587115	1.9757025	1.0313855
Gm14022	-0.06925757	-0.040498093	-0.11064154	-0.044536598
Ttl	1.6235523	1.141924	2.0016491	1.7806101
Polr1b	0.8506589	0.47476733	0.94341946	0.8841837
Chchd5	1.2579013	1.4381297	1.4981942	1.7816453
Slc20a1	1.2482485	1.0780985	1.6771227	1.1182743
Ckap2l	0.35345674	-0.12279984	-0.24204539	-0.1572139
Gm14023	-0.11111852	-0.10292125	0.29279152	0.37117377
Sirpa	0.13503188	1.3955514	0.313124	0.8267234
Stk35	1.3932737	1.1046956	1.5828646	1.1417335
Snrpb	2.8216314	2.765159	2.5579083	2.7508166
Nop56	2.0922043	1.3791353	2.2080123	1.8333917
Idh3b	1.996208	2.2965462	1.9662269	2.297131
Ebf4	0.464197	0.8021089	-0.008918632	0.65010005
Cpxm1	0.7938894	1.3204563	-1.2928575	0.9275705
Pced1a	0.8787013	0.82849705	1.0353913	-0.56462103
Vps16	1.0836713	1.4576565	1.8852421	0.40915644
Ptpra	2.1468952	2.488643	2.4239306	2.124937
4930473A02Rik	0.24181157	-0.033380263	-0.100348294	-0.039549205
Mrps26	2.282031	2.1634762	2.2514982	2.141917
Oxt	0.20119567	0.46649617	-0.3354023	-0.24145252
Avp	0.18248856	-0.045760177	-0.09481716	-0.047561012
Ubox5	0.6186588	-0.045478113	0.9815718	0.7697932
Fastkd5	0.37472233	0.31335855	0.9997527	0.6250842
Lzts3	1.0043104	0.39023212	1.0307764	0.768512
Ddrgk1	2.4696443	2.3658974	2.2831223	2.5599122
Itpa	2.0126092	1.8341225	1.9648114	1.9648309
Slc4a11	-0.042482104	-0.05296045	-0.082618795	0.32670084
4930402H24Rik	0.9406569	1.6189107	1.7840513	1.5663233
A730017L22Rik	0.3591031	0.2822084	0.24027328	0.57657135
Atrn	1.8056972	0.8236291	1.9721932	1.8669189
Gfra4	0.9606465	1.0414613	0.59343135	1.3470199
Adam33	0.5609368	1.5029057	1.6232284	1.8597807
Hspa12b	0.47332916	0.45835978	0.4532818	0.89777887
1700037H04Rik	0.7869366	0.39413482	-0.09051234	1.0566406
Spef1	1.0695863	-0.7782336	1.2899734	0.36993596
Cenpb	2.6119616	2.1210496	2.444667	2.3555672
Cdc25b	1.2983716	1.0510234	-0.2789325	1.2318673
Ap5s1	0.97656083	1.4776608	-0.70730674	0.796623
Mavs	1.5111033	1.1395513	1.5583959	1.025616
Pank2	1.6703393	1.761372	2.1577468	1.0369074
Rnf24	1.1069336	1.6459779	1.8673079	1.4513144
Smox	0.93961036	0.4805069	1.1349401	0.51862204
Adra1d	1.1044147	0.9006454	1.1590922	0.605954
Gm14285	0.80123705	0.20848627	0.61892	1.2293826
Gm14280	-0.061010774	-0.05658594	-0.08713901	0.28277382
Prnp	1.3767985	2.152115	2.3782818	1.9686326
Prnd	-0.04230301	-0.04558459	-0.070255615	0.24387273
Rassf2	-0.060584974	-0.040171694	0.24923058	-0.052490715
Slc23a2	1.4984028	0.5067104	1.6402417	1.4394454
Tmem230	1.6860595	1.7129793	2.0674503	1.3157452
Pcna	1.651594	2.135261	2.2701883	2.252886
AV099323	0.19271693	-0.11171023	-0.20703524	0.41215378
Cds2	2.127002	2.2701132	2.4473667	1.4427211
1700026D11Rik	0.312735	-0.052197877	-0.08850798	-0.04775747
Gpcpd1	1.7650768	1.7449721	1.5634089	1.6991298
Shld1	1.6540142	1.5580342	1.742166	1.5676583
Chgb	-0.21172167	-0.19180638	-0.3343701	0.41419762
Trmt6	1.661344	1.5262921	1.6612581	1.3650179
Mcm8	0.9349639	0.45360285	0.51681346	-0.13533185
Crls1	0.07570484	1.6101667	1.6848788	1.7718376
Fermt1	-0.041367557	-0.06724924	-0.09677093	0.12125775
Bmp2	1.5163225	1.2114197	1.5520175	0.8094426
Tmx4	2.5086262	2.2974153	2.3555648	2.1261623
Plcb1	-0.18184805	1.3704827	1.7262098	1.0575894
9630028H03Rik	0.21302995	-0.0469852	-0.084358454	-0.07044805
Plcb4	2.5520256	1.7375172	2.63724	2.5258803
Pak7	0.9903634	0.95692176	1.2622639	0.6257242
Ankef1	-0.043542296	0.4338623	-0.096895926	-0.04910077
Mkks	1.1799959	1.5038452	0.13386117	1.265705
Slx4ip	-0.91437894	0.7935022	0.8662058	0.51939166
Jag1	1.4783561	1.4535451	1.5658199	1.2995883
Btbd3	1.8567928	1.1725701	1.1850517	1.6853706
Ism1	-0.35305613	0.56538665	0.5026257	-0.3106613
Tasp1	0.63730776	1.0877663	0.8688055	1.4101863
Esf1	2.1099153	2.426198	2.2444952	2.5437765
Ndufaf5	1.2020569	0.13608576	0.98127806	-0.84164435
Macrod2	1.233502	0.106612734	1.1355639	1.4686815
Flrt3	-0.79008776	1.0508748	1.0557288	0.63428515
Kif16b	0.90669423	1.6779202	1.9946481	1.5268556
Snrpb2	2.397706	2.2475066	2.3704348	1.6626568
Otor	-0.79884166	-0.68403834	1.160717	-0.8042768
Pcsk2os1	-0.047923878	-0.068022475	-0.10388848	0.3473122
Pcsk2	0.94365233	0.536518	-0.4965924	0.7380418
Bfsp1	0.9403446	0.13027272	-0.9999133	0.8553884
Dstn	3.016909	2.9600449	3.1668487	3.063929
Rrbp1	2.7600996	2.648694	2.7885818	2.7699656
Gm5535	-0.033632904	-0.042460404	0.41790354	-0.05410377
Snx5	2.010988	1.5406854	1.8873459	1.6136907
Mgme1	1.5956734	1.4676478	1.5108488	1.1066402
Kat14	1.4442637	0.77939135	1.8037918	1.2716155
Dzank1	0.6508938	-0.04747351	0.75893897	0.31591365
Polr3f	1.2523242	1.679953	1.4161164	1.4461942
Rbbp9	1.9543566	2.0809617	1.9094422	1.7183466
Sec23b	1.6546592	1.376865	1.9131016	1.6133388
Smim26	2.1684327	2.4767928	2.4718132	2.3801231
Dtd1	2.2633343	2.2941217	2.1289253	1.8672004
Slc24a3	2.0967925	1.567826	2.1849818	2.0210674
Gm14092	-0.044232942	-0.038828295	-0.08971483	0.066442326
Rin2	2.4304914	2.4602692	2.2283201	2.614958
Naa20	2.2887883	2.1536095	2.184255	2.3265994
Crnkl1	1.8198918	1.7162365	2.0244462	1.8741034
Ralgapa2	1.391757	1.2826133	1.5780039	1.4234324
Kiz	1.6984078	-0.16003895	1.7571263	1.4188533
Xrn2	2.138578	2.5355582	1.8908658	2.2280076
Nkx2-2	-0.07004197	-0.061502527	-0.091997854	0.40818024
Pax1	-0.24844004	-0.19088832	0.52528507	0.1890572
Thbd	2.7904456	2.549009	2.4862685	2.2088673
Cd93	0.45355806	0.4012242	0.8906571	-0.6601962
Nxt1	1.5970415	1.7023782	1.7598453	1.705029
Gzf1	1.7653986	1.6029718	1.5996526	1.5021198
Napb	-1.0550078	0.29725116	1.4676185	1.1197991
Cst3	3.1049232	2.8905332	3.0600631	3.0907276
Zfp120	1.0597758	1.6552515	0.25188717	1.3498538
Zfp937	0.8732377	-0.6711641	0.46161264	0.77545315
3300002I08Rik	0.06709455	0.92760956	-1.1216921	0.7983538
Gm10130	-0.29513	0.83437157	0.7539648	0.9501984
Zfp442	0.9925438	1.1735375	1.168572	0.94561815
Zfp345	-0.048239794	-0.067350976	0.4630931	-0.043936998
Apmap	1.7901843	1.5931926	1.7630811	1.1999676
Acss1	-0.038338758	0.21585496	-0.093593374	-0.05803416
Entpd6	0.2951349	0.9133578	0.9468162	0.8171619
Pygb	2.0710256	2.0567725	1.9478669	1.9309722
Abhd12	1.9649622	1.3933024	2.0515497	1.7463553
Gins1	0.3693561	-0.17664862	0.37551582	-0.1396166
Ninl	-0.22098117	0.36610633	0.41432503	0.98009133
Nanp	1.0364981	1.238973	0.80351186	0.7212041
Nsfl1c	1.7043623	2.221191	2.4605143	2.0553048
Gm14167	-0.38191137	-0.370444	0.43879008	0.69206923
Fkbp1a	2.6194112	2.9012423	2.4030454	2.6929362
Sdcbp2	0.2865295	-0.06258653	-0.09206089	-0.036610473
Psmf1	1.3447943	1.7358167	1.567869	1.4506495
Fam110a	0.6315679	0.76653636	0.8191018	-0.13130821
Srxn1	1.2330526	1.3466498	1.6033939	1.2672324
Tcf15	-0.19167073	-0.19335528	-0.35751137	0.18900579
Csnk2a1	2.4598994	2.4818678	2.7510324	2.6038086
Tbc1d20	1.9842122	1.9087868	2.0064487	2.0256948
Rbck1	1.9629039	1.6916234	2.2921052	1.2800013
Trib3	0.5060753	0.2328367	0.23593765	0.27208388
Sox12	0.9948724	0.9315813	1.0581006	0.6448252
Zcchc3	1.1073794	0.9729475	1.6722941	0.8504474
Defb25	0.7898594	0.644553	0.07899094	0.9961989
Rem1	1.9329894	2.0319824	1.9172873	1.6184963
H13	2.4069963	1.6438434	2.3886786	2.133953
Mcts2	1.4648547	1.5074638	0.9454361	1.6392146
Id1	2.045211	2.5018024	3.0074198	2.4073186
Cox4i2	1.2428988	1.7805322	2.0360012	1.2792382
Bcl2l1	0.7001666	1.5706606	2.5073996	1.6663315
Tpx2	0.82590556	-0.048114963	0.28862682	0.53755397
Mylk2	-0.040662482	-0.04591204	0.18962748	-0.051800188
Foxs1	1.5235666	1.3759009	1.4628456	1.59234
Pdrg1	1.9846516	2.064445	2.193865	2.0501218
Tm9sf4	1.8039379	1.7205672	2.192824	1.7683086
Tspyl3	1.3069108	0.6460419	0.82854354	0.008162323
Plagl2	1.0569357	1.2660466	0.7719654	0.9812622
Pofut1	1.5423533	1.6027128	1.8882105	0.76136273
Kif3b	1.3868017	1.0380328	1.6412607	1.447585
2500004C02Rik	0.28739616	0.70528746	0.7509544	-0.15366325
Asxl1	-0.11168368	1.765112	1.7816013	1.3336138
Nol4l	-1.1992353	0.673311	-0.24037895	0.8323857
Commd7	2.0601287	2.1468232	1.6518841	1.9798142
Dnmt3b	0.6407683	0.4964089	0.28900152	0.08475883
Mapre1	2.6117482	2.5932562	2.4654498	2.2783136
Cdk5rap1	0.73303664	0.019924695	1.0950907	1.200569
Snta1	2.1466584	1.3747616	2.6495292	2.0473044
Cbfa2t2	1.2728903	1.1876895	1.557499	1.5686322
E2f1	-0.12694772	0.22329925	-0.21708733	0.24680188
Pxmp4	1.9285821	1.9648846	1.278187	2.1614306
Zfp341	0.8799869	-0.8385813	0.61639243	0.8934847
Chmp4b	2.4124794	2.490496	2.5297184	2.5862725
Raly	2.5302591	2.2689116	2.6754303	2.2153137
Eif2s2	2.459489	2.5247476	2.758312	2.7899375
Ahcy	0.70171666	-0.8216531	0.75751823	1.0543885
Itch	2.08137	2.281353	2.5000334	1.9349133
Dynlrb1	2.809895	2.846415	2.6863987	2.759485
Map1lc3a	2.773787	2.9691715	2.9992058	2.8530314
Pigu	1.1466727	0.7496579	1.5503807	1.2243149
Trp53inp2	2.0068855	1.6177998	2.5126934	1.7353946
Ncoa6	1.4084882	1.4998761	1.8394849	1.5670856
Ggt7	1.2056377	0.75858456	1.2260807	1.2618821
Acss2	1.3192197	1.5356643	1.1861473	1.4412256
Gss	1.1664507	1.1379086	1.7814505	1.4636487
Trpc4ap	1.7439862	2.0368993	2.1903994	2.221998
Edem2	1.2737144	1.1272818	1.4378245	1.2594663
BC029722	1.6235589	1.427463	1.6757748	1.7395996
Eif6	2.2760847	2.2644317	2.52319	2.020993
Uqcc1	1.3526202	1.1304755	1.9640138	1.1457065
Gdf5	-0.13748768	0.31975985	0.12856686	-0.10183588
Cep250	1.2648998	0.6774325	1.4064707	1.484829
6430550D23Rik	-0.031330336	-0.029400527	0.3107782	-0.056060977
Ergic3	2.5373347	2.355127	2.5607316	2.5070288
Spag4	0.39306727	0.47369114	-0.38928783	0.39240974
Cpne1	1.8142102	1.7512679	2.3026128	1.9918138
Nfs1	1.5768571	0.92490435	1.8778064	1.4733512
Romo1	2.6333604	2.6406064	2.7050326	2.7210698
Rbm39	2.840362	2.7129698	3.0341792	2.59564
Phf20	1.7569422	1.5041548	2.2452319	2.3312721
Scand1	2.4883869	2.6203952	2.402817	2.4324255
Cnbd2	-0.57226944	0.68912995	0.62180036	0.07756269
2900097C17Rik	2.1864266	2.4641547	2.8162446	2.349045
Epb41l1	1.8226191	1.4443566	1.9177029	1.852
Aar2	1.5741788	1.1692764	0.921956	1.6241221
Gm14168	-0.3758271	0.23729725	-0.6088144	0.49602297
Dlgap4	2.4236927	1.7598444	2.7982612	1.9728173
4930405A21Rik	-0.14039987	-0.11953758	0.47672862	-0.13347743
Myl9	3.0614269	3.1335316	3.1234279	3.0377653
Gm14230	-0.055107217	-0.0562082	-0.103323065	0.19403102
Tgif2	-0.49252358	0.26627627	0.9058294	-0.48475298
5430405H02Rik	1.2315912	1.3630834	1.4439775	1.574765
Rab5if	2.4435515	2.3089452	2.4454563	2.3883379
Sla2	0.17416686	-0.05112765	-0.06783616	-0.058290962
Ndrg3	1.8606684	1.640988	1.7585832	0.95959014
Dsn1	0.44301245	0.23750114	0.12975584	0.2987898
Soga1	1.1345118	1.200872	1.6012044	1.1427815
Samhd1	1.1835198	1.6844563	2.1783576	1.5092639
Rbl1	1.16327	0.39518136	0.467407	0.6670615
Mroh8	-0.050223254	-0.030993452	0.46140462	-0.05153109
Rpn2	2.5347185	2.5274024	2.707434	2.5296888
Manbal	2.291009	2.1954064	2.2364728	2.3826065
Src	1.0794823	1.1686262	1.5277109	1.0809011
Gm14286	0.186523	-0.05299281	-0.089061595	-0.052583016
Blcap	1.392751	1.4068682	1.5061843	1.4654655
Ctnnbl1	1.7559738	1.9133642	1.7608995	1.7320058
Tti1	0.53692114	-0.61243206	1.3861306	1.0711776
Rprd1b	1.7686399	1.2011572	2.1159863	1.7226678
2010009K17Rik	-0.038954373	-0.046273258	-0.10050156	0.043880228
Tgm2	2.2544246	1.5978296	2.3871357	2.135886
Snhg17	0.13824576	0.69417614	0.59074926	1.2132475
Ralgapb	1.8372952	1.4213457	1.99328	1.5540255
Actr5	1.1669757	0.69982445	1.1407852	0.97565144
Ppp1r16b	-0.05163421	-0.052646212	0.23295692	-0.05033438
Fam83d	-0.2514136	-0.18393108	0.7000701	0.42732042
Dhx35	1.0632997	0.6223444	0.9602025	-0.4524101
4933416E03Rik	0.115582936	-0.03238265	-0.10207702	-0.07544254
Mafb	1.121249	1.331342	2.3821619	1.7704632
Top1	2.486084	2.761425	2.9298687	2.001546
Plcg1	1.4123396	0.7266136	1.5596102	1.5313114
Gm27206	0.12212148	-0.03764107	-0.11715187	-0.02906084
Zhx3	1.8128575	1.9351453	2.3651261	1.8645887
Gm16751	0.61830467	0.16098836	0.75744545	0.15398718
Lpin3	1.0431318	-0.49408224	0.84544873	0.76399386
Chd6	2.2782586	2.364618	2.6832018	2.2469103
Gm45447	0.5788266	0.82587683	0.04393904	0.10989994
Srsf6	2.2802243	1.9836684	2.6443985	2.1719882
Ift52	1.697455	1.3084846	1.3671439	1.3843141
Tox2	0.41172332	1.2601122	0.84765875	0.8386895
Jph2	1.9992213	2.259881	2.5099568	2.1541054
Oser1	2.164615	1.1052854	1.8035953	1.8628672
2900093K20Rik	0.5431553	0.7549429	1.2854111	0.86354494
Gdap1l1	-0.12301527	0.28823665	-0.21143614	0.23068158
Fitm2	0.8871773	0.6546686	1.239486	1.1216316
Ttpal	1.2054797	1.2620465	1.3586868	0.46646068
Serinc3	2.7407365	2.5235722	2.7284036	2.7240832
0610039K10Rik	-0.014840817	-0.039285187	-0.10050317	0.39658943
Pkig	2.3413823	2.287312	2.13965	2.3392868
Ada	0.21012455	-0.28322056	0.680591	0.23311006
Ccn5	0.11806014	0.11892748	1.0024234	1.4210495
Ywhab	2.5921748	2.7000868	2.668204	2.3967545
Pabpc1l	0.19940233	0.13884044	0.1390368	0.62744755
Tomm34	2.0196998	1.6401775	1.5959482	1.9362115
Stk4	1.6123044	0.7199745	2.125815	1.4849541
Gm11455	-0.036793467	-0.04538623	-0.06683987	0.28970075
Matn4	0.44821367	-0.16732913	0.37627694	-0.22653571
Sdc4	2.872333	2.2870262	2.7564518	2.741049
Sys1	2.2687526	2.395098	2.2270696	2.3875155
Gm14302	-0.059748784	-0.055811882	-0.070214495	0.31516653
Dbndd2	2.4571755	2.4790275	2.3637388	2.3651137
Pigt	1.4357969	1.6420844	1.8919742	1.5273335
Dnttip1	1.8868673	1.9254233	1.8111163	1.9028543
Gm11457	-0.07148886	-0.059788056	0.3717201	-0.041575663
Ube2c	-0.12064505	0.39482546	0.16856602	-0.15237267
Tnnc2	-0.44136253	0.27487332	0.111233026	0.6766497
Snx21	1.9200683	1.8661625	1.9263633	1.6936104
Acot8	1.4465975	1.246486	1.5658846	1.541989
Zswim3	0.8082585	0.76965463	-0.35916218	0.4496577
Zswim1	-0.5660745	0.74425966	1.1835164	1.1005434
Neurl2	1.9070158	1.8778371	1.6309729	2.0323958
Ctsa	2.525715	2.2979958	2.246141	2.6177306
Pltp	1.3986783	1.2463067	1.1502008	1.4856515
Pcif1	1.8907692	2.082226	2.1150124	1.9769258
Zfp335	1.1261702	0.38016206	1.253846	0.88059235
Zfp335os	-0.16439062	0.32201058	-0.2003924	-0.103640065
Mmp9	0.43442798	-0.21136409	0.20870174	0.23244159
Ncoa5	1.5256412	0.5076844	1.4532055	1.2804307
Slc35c2	1.2955049	0.9610592	1.4303889	1.5988749
Elmo2	1.8693298	1.6502967	2.0793726	1.6828135
Zfp334	1.0742611	1.0171739	1.4482949	1.2524585
Slc13a3	-0.11119973	-0.13305032	0.1843204	0.38553044
Trp53rka	1.6369352	1.5405678	1.4034468	1.0358037
Slc2a10	1.4366477	1.5312904	1.6398981	1.463055
Eya2	-0.037744764	0.049175464	1.1577008	0.71298414
Zmynd8	1.8197635	1.5069543	1.9127499	1.2935215
Gm11464	0.37021622	-0.14367618	-0.19807304	0.32574028
Ncoa3	2.0860832	1.9297076	2.564166	2.2081943
Sulf2	1.9045979	1.5059911	2.530153	2.0556571
Prex1	0.91227335	1.1365364	1.2772937	0.93930876
Trp53rkb	0.63122565	0.7001769	1.3030425	0.3896829
Arfgef2	0.93242836	0.29997918	1.7707164	1.4440014
Cse1l	1.6116434	1.5944185	1.8206164	1.6318291
Stau1	1.8668053	1.7648768	1.9173641	2.0719404
Ddx27	1.788322	1.4234796	1.6571878	1.5309016
Znfx1	1.7112141	1.5316561	1.5513493	1.1826905
Zfas1	2.0338936	1.456206	2.454347	1.8183678
Kcnb1	1.7486069	1.6680957	1.928104	1.340301
1110018N20Rik	-0.81466186	0.8077628	1.3987471	1.1420101
Ptgis	2.8395789	2.9009576	2.9621115	2.883747
B4galt5	0.8596211	-0.7545055	1.410898	0.56106853
Slc9a8	1.1360029	1.0907634	1.4056964	0.7177461
Spata2	0.96055627	1.1214514	1.6669111	1.3622988
Rnf114	1.4976742	1.5239536	1.8907919	1.4556308
Snai1	1.0585946	0.9564032	1.2184409	1.4041374
Ube2v1	2.1854408	2.3798673	2.6465948	0.6790548
Tmem189	1.4919425	1.5809909	2.0423925	1.808717
Cebpb	2.315538	2.6344547	3.0518827	2.4370537
A530013C23Rik	0.79236764	-0.061509155	1.4967641	-0.32879347
Gm14321	-0.048815787	-0.060003184	-0.089424886	0.12630352
9230111E07Rik	-0.14221469	-0.11146964	0.50313574	-0.12187837
1200007C13Rik	0.2404466	0.9483727	1.6434604	0.91057533
Ptpn1	2.274225	1.6608169	2.3243558	0.620711
Ripor3	-0.054922476	-0.052768655	-0.09613609	0.33357343
E130018N17Rik	-0.035015754	-0.044262007	-0.08671458	0.29029116
Adnp	2.13521	1.9864802	2.0966957	2.2016768
Dpm1	2.462136	2.2557247	2.579542	2.3953283
Mocs3	0.9672467	0.5315665	1.3296324	0.67089164
Atp9a	1.3602563	1.6644826	1.9325595	0.39215147
Zfp64	0.96565336	1.3830659	1.4443758	1.3660276
Tshz2	2.287348	1.953026	2.7695374	2.2585518
Zfp217	-0.009305226	-0.4195176	0.65380013	0.41471556
Pfdn4	2.0774539	2.2499495	2.2656052	2.1769943
Fam210b	1.0834124	1.1541976	1.4291484	0.9177027
Cstf1	0.83727115	1.126449	1.2191715	0.84920174
Gm14455	-0.049316607	-0.035043947	0.1709762	-0.04138308
Rtf2	2.1417835	2.2124908	1.8912512	2.009266
Fam209	-0.046972454	-0.08245099	0.31922728	-0.062437844
Bmp7	-0.060506098	-0.044744242	0.38973522	-0.06246214
Rae1	1.5247073	1.6191442	2.1902394	2.0282652
Rbm38	0.90220684	0.5899659	1.1663333	0.94532615
Ctcfl	0.36073384	-0.048847735	-0.091200605	-0.07041123
Ctcflos	0.36931875	0.506067	-0.34158963	-0.24134913
Zbp1	-0.2812814	0.3675523	1.3535422	-0.4958325
Pmepa1	2.8668015	2.56669	2.8655398	2.8891778
Pmepa1os	-0.053445086	0.25527963	-0.11414119	-0.025390198
Rab22a	1.9048908	2.1106281	2.3795717	2.2041016
Vapb	2.3541026	2.1479187	2.4653485	2.0232515
Stx16	1.9119813	1.8739542	1.9492402	1.928073
Npepl1	1.8992108	1.8143716	2.2084732	1.944932
Gnas	2.893847	2.9710803	3.089397	3.102889
Gm20721	1.0631702	0.7705009	1.048723	0.9009615
Nelfcd	1.0548717	1.4089763	1.6285359	1.5815495
Ctsz	2.6483984	2.5073483	2.6561346	2.4523127
Atp5e	2.895181	3.0827067	2.9975975	2.9655519
Prelid3b	1.6909282	1.8834282	1.9296025	1.8954448
Gm14399	-0.96814835	0.40175802	0.43462574	0.97869796
Gm14443	0.056355957	0.7956011	0.6848506	-0.6590683
Gm14391	0.31255394	0.23925862	-0.5988677	0.68206245
Gm4631	0.70588654	1.0049409	0.8609929	0.4044506
Zfp968	0.52968323	0.71628803	1.1137364	0.59399015
Gm4724	0.3033313	-0.38326246	0.09171407	0.53608555
Zfp965	-0.23134272	0.4411873	0.3663662	-0.25573522
Gm6710	0.7673728	-0.2919591	0.92541045	0.9728549
Zfp966	0.53910106	-0.35359868	0.45605147	0.27166316
Gm14435	-0.04466391	-0.050221406	-0.105408356	0.22737598
Zfp967	0.37983504	0.47183093	-0.20294201	-0.1391286
Gm14308	-0.052478038	-0.041564506	-0.097684905	0.22189866
Zfp973	-0.15745603	0.2913159	-0.1953935	0.10673952
Gm14305	1.6752646	1.3014848	1.6277201	0.50954735
Gm14295	-0.18830529	1.4189875	0.18791384	1.1441872
Gm14296	0.2340278	1.2930735	0.77585334	0.8202473
Gm14419	0.56219393	0.5192537	-0.6413487	0.1991046
Gm14401	-0.14940375	0.40254617	0.21885486	-0.14816537
Gm14410	-0.16006123	0.12912738	1.0964601	0.586875
Gm14418	0.014155463	0.97761464	0.46377087	1.0436059
Zfp970	0.46694052	0.6413928	-0.9949253	0.97990495
Gm14403	0.8917755	0.3811935	0.7816457	0.7995146
Gm14322	0.87017334	0.17270468	0.307847	0.32040682
Gm14325	-0.11474937	0.37143844	0.61386275	1.0091469
Gm14327	-0.38360122	0.58709544	0.44078147	0.22232378
Zfp972	-0.044885006	-0.053801917	0.44702756	-0.061503857
Gm14326	0.72591066	0.6709482	0.75739926	0.75262713
Zfp971	-1.0584911	-1.3051279	1.4997882	1.3168228
Zfp931	1.232973	1.6205232	0.4036836	1.6597087
Phactr3	1.2250789	0.8202707	0.022071235	0.97644943
Sycp2	-0.113801405	0.3418755	0.4939548	-0.12799561
Ppp1r3d	1.1360073	0.725122	0.2626827	0.722061
Fam217b	1.2220824	1.2943021	1.4061048	0.5702369
Cdh4	0.2055487	-0.08436478	1.6978161	0.17988302
Taf4	0.85953003	0.9894565	1.6667392	0.32317615
4921531C22Rik	1.7098613	0.59269404	1.9069649	1.310849
Lsm14b	0.75035256	1.7548803	1.8686001	1.6719965
Psma7	2.7781417	2.6927133	2.713983	2.929253
Ss18l1	0.30865613	0.68663317	0.8625516	1.0441005
Mtg2	1.7304564	1.577742	1.325351	1.7535477
Osbpl2	1.600587	1.4538951	1.5675001	1.6405233
Adrm1	1.9156746	2.4434743	2.2628517	2.1825528
Lama5	1.7294208	2.0190861	1.76023	1.6615973
