gene	bin_0	bin_1	bin_2	bin_3
Tgds	1.9334137	2.6233134	2.3282156	2.434333
Gng12	3.374697	3.570207	3.5129006	3.2721808
Sox5	2.8217247	2.927917	3.095639	3.2524703
Gm30524	0.3704009	1.1623653	0.92276376	1.222573
Copz2	3.18801	3.5167105	3.4766147	3.384194
Trim69	0.21907638	0.38145807	0.3155179	-0.3321474
Gm2a	2.9703622	3.2241583	3.0708466	3.25979
Cenpi	0.4842085	0.98045033	0.8240687	0.821596
Hsbp1	3.307152	3.6040714	3.4268515	3.4679947
Gm31814	0.30344915	-0.44289607	0.38320088	0.45668635
Chst3	2.9980104	3.06967	3.1851227	3.3170278
Ttc39a	0.47756338	0.88701284	0.6531713	0.67619
Slc30a9	2.8830266	3.1043158	3.0730445	3.114303
Mgp	3.6718187	3.7061083	3.469152	3.1761112
G630030J09Rik	0.5339798	0.8864222	0.62826693	0.8586187
Phf2	2.81054	2.9384902	3.0361354	3.244136
Gm20110	0.37493414	0.44685835	0.3307988	0.65352523
Exoc6	2.052747	2.7114723	2.3782792	2.659503
Rab14	3.4140553	3.5974474	3.5864866	3.5899494
Hnmt	2.0284328	2.4902945	2.2899675	2.513834
Gm10775	0.13551152	0.26836196	0.20331216	-0.35080934
Grb14	3.1904552	3.3060598	3.1950736	3.4330688
Gm20324	0.86243117	1.48582	1.1848302	1.481876
Acsl4	2.5767086	2.8206365	2.788243	2.9273489
Serpine2	3.579267	3.7744482	3.6804557	3.7524004
Trp53cor1	0.91406924	1.5918404	1.2519708	1.6340393
Alpl	0.7941501	1.2039434	1.0988218	1.2098767
Zfr2	1.9389578	2.5477269	2.3162532	2.496607
Gm36595	-0.45724294	0.38464263	0.32148644	0.25559157
Gm12841	0.12736192	0.27107018	-0.20485206	0.26407358
Brap	2.3956761	2.8948035	2.7586603	2.8847091
Glcci1	2.6658099	2.998644	2.858773	3.0340636
Mrpl46	2.591001	3.0177052	2.8541296	3.0011563
Tnfrsf18	0.1737107	0.40634313	0.4662318	0.6371726
Pinx1	2.3263998	2.899168	2.6456296	2.8001978
Mrps27	2.0377133	2.7038949	2.4839268	2.6624913
Nmnat1	1.7835459	2.3749375	2.0332704	2.4331589
Tm9sf1	2.6657355	3.1069508	2.874739	2.938701
Ufl1	2.9133909	3.3120444	3.153615	3.1770935
Gm45359	0.14822102	0.26861697	0.2171646	-0.20765394
Phf21a	2.7320926	3.0578916	3.0060782	3.0339363
Nmnat2	1.1193546	1.6263105	1.2724975	1.5063088
Frmpd4	-0.7187423	0.9397301	0.8731843	0.8414697
Actr6	2.393808	2.8456202	2.4122598	2.8170383
Ccnyl1	1.8942349	2.5009916	2.2988126	2.4509566
Hnrnph1	3.2286706	3.4975438	3.4825006	3.5176783
Dhps	2.7720902	2.9833987	3.0442379	3.0459802
Lss	1.9256996	2.467153	2.1754935	2.4579492
Fam171b	2.2363522	2.5515056	2.5962532	2.7081382
D630045J12Rik	1.2828037	1.7915754	1.5376493	1.573773
2310011J03Rik	2.7458854	3.1849122	2.877371	3.112603
Strbp	2.8673992	2.8925755	3.137815	3.1672254
Zbtb39	1.7337813	2.4025586	2.2166429	2.341756
Cbx7	2.580397	2.9736216	2.8081837	2.9841769
Fmr1	2.9491959	3.1504655	3.2074194	3.2521157
G530011O06Rik	0.7703941	1.9302137	1.7485386	1.6749263
Coq5	2.636343	3.029644	2.7690582	3.0478253
Gm47405	0.13310163	0.27120194	0.2067364	-0.1932691
Ints6	2.7584255	2.997992	3.0607362	3.1374168
Sp7	0.71539325	1.245599	0.5724721	1.0172172
Caps2	0.81309575	1.1796113	1.0083754	1.119813
Mfge8	3.63745	3.7357535	3.669995	3.7287872
Cyb561	2.2870078	2.651109	2.7061436	2.9603221
Crem	2.4852722	2.932987	2.6091235	3.0012043
Phlda1	2.5300074	2.9283757	2.2045276	2.8804529
Eda	1.4313253	1.9361813	1.5671422	1.9299046
Vwa1	1.628041	2.3176665	1.9695641	2.2161806
Tmem107	2.3276148	2.8845596	2.4483318	2.7971265
Zbtb9	1.5076339	2.1414604	1.9222102	1.9734825
Cldn3	1.9263234	2.358155	2.1459408	2.1397052
Mrpl55	2.9111183	3.3107576	3.1945271	3.1803691
1810006J02Rik	0.20970704	0.39465833	0.023354428	0.06504597
Gm15774	0.3752181	0.458686	0.4651162	0.25697726
Pip4k2b	1.8319365	2.5673375	2.3249965	2.521893
Spg11	2.0668483	2.65173	2.5427337	2.66356
Dnmt3b	1.3811706	2.007365	1.6931076	1.9307694
Bcl9	2.4432907	2.8774974	2.664383	2.8781252
Nfyc	2.3562772	2.7709794	2.720167	2.9387488
Rnf170	2.135261	2.7347252	2.567008	2.703327
Fdx1	3.0428364	3.4347873	3.1796718	3.2524843
9630028H03Rik	0.13937488	-0.18541604	0.21544331	0.26170862
A730090N16Rik	0.3410312	0.27708122	0.20984504	0.4890863
Gm47843	0.46120837	1.1549387	0.8854397	1.121386
Gria1	1.1128225	1.9333178	1.7424948	1.9176081
Tmem253	-0.18212457	1.0909475	0.6940442	1.0029991
A730020M07Rik	0.42501727	0.7737435	0.45440188	0.66044927
mt-Co3	3.4160042	3.5649574	3.5610645	3.522182
AC163347.1	0.12641066	-0.07064668	0.20155372	0.26412466
Lcn8	-1.060372	0.742981	0.49248895	0.6826659
Ptgds	0.046038613	0.50766915	0.65781546	0.28379935
Lrriq3	0.7962033	1.3104533	1.0373728	1.1783862
Rb1cc1	3.191506	3.2104876	3.378606	3.2194812
Desi1	2.2964308	2.7139194	2.655115	2.8423605
Tnfsf13os	0.7197571	0.73306644	1.0315195	0.7275419
Psmd11	3.114586	3.4175005	3.3687408	3.3201857
Ccdc141	3.035404	3.0561168	3.2696962	3.3164635
Grid2	0.390849	0.5317739	0.46448603	0.38904986
Tcp1	3.3809829	3.495461	3.511471	3.539722
Tinagl1	3.4688575	3.566874	3.517546	3.335493
Map3k4	2.7701771	3.0640929	3.0286074	3.0749938
Radil	0.5137627	1.3433893	0.9623831	1.3038832
Zc3hav1l	1.5584836	2.3352659	2.130615	2.1193192
Pcf11	2.8223844	3.0997412	3.1248593	3.0118191
Vps37d	1.9890691	2.4882662	2.228773	2.3847713
Mrgprf	1.2696756	2.243688	1.5814167	2.401488
Tmem19	2.3553956	2.9457726	2.7576826	2.7459319
Tbc1d10a	2.3848915	2.8987653	2.7059462	2.761421
Snhg16	1.9752605	2.3179014	2.0361285	2.3617554
Abi3bp	3.2232444	3.517511	2.8497329	3.4966257
4930433N12Rik	0.6594976	0.95458233	0.67674875	0.7690486
C78197	0.7334636	0.7751056	0.6472017	1.0502688
Gm11532	0.6411408	0.77301484	0.8315661	0.8539857
Rabl6	2.8766224	2.6250825	3.1251612	3.2357829
Ankrd17	3.031555	3.094297	3.2289543	3.2426455
Rab21	3.1734986	2.86647	3.3738759	3.4307635
Nap1l3	1.7856625	2.191181	1.9046575	2.2969847
Wdr93	0.35121912	0.75462085	0.29811972	0.7020502
Xrcc3	0.84117085	1.1717842	1.105449	1.1590341
Gm47450	0.46946606	0.32785723	0.64171624	0.5179428
C1qa	0.5173806	1.3478831	1.2083193	1.0621816
Fbxl7	2.6001692	3.0214937	2.9293153	2.9274058
Gm49801	1.3668766	1.9000863	1.6659204	1.8621604
Hap1	0.39472	0.6350986	0.50014824	0.63259786
Mus81	2.1811626	2.797013	2.6170256	2.8078978
D130017N08Rik	1.6166203	2.1198807	1.7342805	2.1225684
Wbp1	2.76709	3.1611154	3.0346782	3.1018443
Nacc2	3.0885746	3.2511177	3.3530738	3.2729096
Gm33838	0.3871741	-0.016886914	0.52446944	0.5014224
Naa80	2.7790947	2.8119311	3.0200748	3.250479
Psme2	2.992813	3.3789527	3.2812164	3.1216404
Pcgf1	1.995474	2.4361107	2.3051567	2.4436097
Tspyl5	2.1892223	2.6175613	2.443352	2.7007406
Rln1	0.26583198	0.4621527	-0.23100857	0.4491912
Gal3st4	1.2387807	1.5805273	1.4766359	1.763259
Epop	0.4162235	0.48065335	0.108272105	0.5442707
Uxs1	2.4543345	2.964296	2.781706	2.8039303
Foxc2	2.6976497	3.054539	3.0355847	3.0237918
Rpl27a	3.6746163	3.7465622	3.7217898	3.7485354
5330411J11Rik	-0.19902876	0.16509247	0.32991642	0.3802641
Gm42788	0.13092548	-0.043100692	0.20656742	0.26300448
Hddc2	2.5354004	3.0089598	2.8002703	2.6744514
Ppp1r1b	1.0600755	1.412809	0.8920563	1.3654536
Unc13c	0.91502476	1.5170068	1.2200283	1.5208083
Gm15013	1.0691463	1.3105047	1.1151607	1.4526356
Crabp2	0.5240673	0.82371676	0.74976134	0.82614344
Ccl28	0.29993585	0.19802484	0.38689515	0.24260242
Zfas1	2.9996138	3.3491666	3.0247176	3.206287
Alkbh7	2.536547	3.0541136	2.5686421	2.9801767
Nrp2	0.7554026	1.2571927	1.2087173	1.3091452
Gm50068	0.13209945	-0.13292249	0.21525283	0.26037005
Zyg11b	2.8494377	3.0858028	3.1303606	3.0725312
Trip4	2.516746	2.7789676	2.8908198	3.0011284
A230065N10Rik	0.71560246	0.8774081	1.0109066	0.6406742
Fam192a	2.6945755	2.9663556	2.9504294	3.1103852
Myo1g	0.3493308	0.19185218	0.4492332	0.4171108
Ccdc47	3.0374846	3.339364	3.224682	3.1696508
Epb41l4b	0.5027564	1.4739742	1.2234726	1.1522448
Zscan12	1.9698815	2.5180333	2.3068812	2.4991026
Gnb3	0.22786911	0.30181286	0.32276362	0.32326242
Ston2	1.0152228	1.8989105	1.7120495	1.9060137
Gm2447	-0.6768484	0.68068385	0.47585443	0.6145156
Fdxr	1.9422408	2.5367026	2.2757695	2.477107
2310022A10Rik	2.2705064	2.866108	2.5807233	2.814429
Dnaaf5	1.7315608	2.3438852	2.0103354	2.2948337
Tmem160	3.2784543	3.5012295	3.2460012	3.465074
Denr	3.0763612	3.4016163	3.3435593	3.2343378
Vps26a	2.6792746	3.0652676	2.979602	2.9916785
Ier5	3.195168	3.5251482	2.9348712	3.1926599
Ccm2	2.5299664	3.1405566	2.8358698	3.0718768
Chd4	3.3611767	3.3921418	3.5020895	3.4931886
Ilk	3.395011	3.5760736	3.5244298	3.636994
Papolg	2.1004083	2.5933092	2.3115234	2.5586476
BB123696	0.7393724	1.3019115	1.1808375	1.1920692
Alcam	2.9545455	2.7902958	3.1201224	3.3692095
Hddc3	1.9498043	2.4415889	2.2630708	2.4406981
Itga7	3.0808864	2.8846722	3.3244317	3.3354075
Slc2a3	1.5263925	1.9567935	1.8535066	2.0326672
Hist1h2ak	-0.46610492	0.4837843	0.43887854	0.4020171
Smdt1	3.4337018	3.650733	3.6006162	3.5428364
Ddx59	1.7989635	2.287381	2.1261077	2.2963347
Cad	2.0667872	2.463679	2.503011	2.744659
Fzd2	3.2184327	3.2478156	3.3238878	3.403101
Socs4	2.6948125	2.993744	2.9989736	2.9036832
Nucb1	3.312204	3.437313	3.374841	3.5776966
Gprasp1	2.8714693	2.9046748	2.7475665	3.2365613
Olfr1036	0.70957696	1.2294326	1.0762917	1.1579746
Gramd1b	0.0930352	0.43097726	0.38121325	0.6582614
Haghl	2.47291	3.0778134	2.9135435	2.7720876
Tnfrsf10b	1.7531155	2.69166	2.3094912	2.585168
Ncoa5	2.2836623	2.7458584	2.6278841	2.7940996
Nox1	-0.012971118	0.5287267	0.44625387	0.8890911
Ppp6r2	2.4140627	2.8133695	2.7023804	2.8697648
Psmb9	1.4130261	1.9965413	1.9368352	2.0493498
2610301B20Rik	2.175476	2.7409282	2.558255	2.6909962
Lrrc4b	0.22421813	0.30357143	0.101281635	0.38084978
Epm2aip1	2.4465156	2.9616704	2.739145	2.9244263
Gm49083	0.3817987	0.74536467	0.541961	0.3673168
Srgap1	0.2728462	-0.027690625	0.21787673	0.45533735
Gm26533	0.47617397	0.92214245	0.65648353	0.99379426
Ptpru	1.1733832	1.597231	1.457715	1.5852193
Dennd1a	2.3349192	2.889296	2.7384436	2.873943
Itprid2	2.810937	2.9504952	3.0522153	3.127868
Pofut1	2.3453805	2.7795296	2.7279096	2.9235015
Rad51	0.92166406	1.161958	1.1778759	1.0018854
Pcdhb3	0.807554	0.89718306	0.8664381	1.0446775
Dagla	1.0766761	1.6318415	1.1466657	1.4040836
2610307P16Rik	1.1985328	1.7720082	1.5375464	1.7655257
Trac	0.41885373	0.7402126	0.5375046	0.7296867
Fadd	1.7015723	2.385148	2.2148917	2.3984706
Pcdhb6	0.57895684	0.79906	0.7214229	0.73120594
Gm45081	0.1284933	0.3598755	0.3759076	0.4616313
Ankle1	0.48269975	0.43400094	0.66293406	0.7459513
Unc13b	1.0841917	1.8798858	1.9041548	2.057385
Rnh1	3.221754	3.553636	3.4160895	3.3116415
Smap1	3.2329938	3.4419036	3.3475041	3.4257555
Prss57	1.5938975	2.1607783	1.7401878	2.173039
Rnf115	2.6475387	3.1045642	2.9059472	2.8640249
Mrpl28	2.8179617	3.1806958	3.1045392	3.3875875
Fnip1	2.835	3.0906749	3.0606823	2.9764779
Hoxd3os1	2.4226415	2.9578125	2.7536883	2.9362438
4921509O07Rik	0.21496488	0.34172955	0.08607091	0.37885946
Timm9	2.5590441	3.0973446	2.8034668	2.7886112
Eftud2	2.4998767	2.9470773	2.8187695	2.8838825
Gm15632	0.9327995	1.3301846	1.1738951	1.2719762
Glipr2	2.0610707	2.5897655	2.462161	2.5604427
Gm38910	0.860731	1.3403538	1.1121042	1.4625918
Fam227b	0.27485642	0.22658817	0.37925312	0.40331763
Grcc10	3.4638035	3.5968115	3.3944058	3.51175
Dok2	0.2713745	0.3261965	0.38623706	0.46885037
D930019O06Rik	0.13199072	0.27018112	0.20773095	-0.27372524
Nckipsd	1.6230565	2.1946669	1.8914471	2.181479
Endou	0.83563477	1.0615873	0.90801835	0.7216715
Wrap53	1.5439513	2.1935365	1.7213099	2.1467226
Erbin	2.8811355	3.0705712	3.09887	3.176691
Tfdp2	2.8610666	3.262679	2.9486842	3.1397905
4933412E12Rik	0.8975965	0.80190647	0.57136005	1.2415152
Cd164	3.100208	3.4283388	3.398754	3.2073247
Zfp869	2.630573	3.0791352	2.8308787	2.9786723
Ccdc28a	2.1391804	2.77114	2.5631602	2.7329745
Flna	3.6771452	3.7147434	3.3759348	3.7202008
Ccnd1	1.2406534	2.0457253	1.0921263	1.979898
Ccdc102a	2.668827	3.0551908	2.9667222	3.06182
Gpihbp1	0.34748843	0.735663	0.43606663	0.2913683
Wdr26	3.1219194	3.356407	3.3199325	3.261062
Gpr162	-0.27432677	0.4965759	0.37946227	0.54421985
Dynlrb1	3.322703	3.5996895	3.5666196	3.6181579
Usp22	2.5830774	2.8354344	2.8738277	2.9604664
Dhx34	1.8697232	2.3735855	2.0625687	2.339479
Polg2	2.3533754	2.8268046	2.6019077	2.6100886
Abracl	3.2581065	3.546089	3.4860039	3.2880626
Gm11205	0.53306824	1.0469456	0.9057974	1.0046098
Prxl2c	3.2246513	3.4159112	3.2679107	3.3878338
Ldlr	2.9370675	2.553919	2.9294884	2.92066
Rel	2.1052625	2.6968215	2.5871165	2.786831
Anxa8	0.12949632	0.27531546	0.20446861	-0.14397703
Hcfc1r1	3.5440204	3.5753794	3.632838	3.5925803
Cpne5	1.1453539	1.5233189	1.1895672	1.419488
Rimkla	0.12932643	0.26275232	0.20623893	-0.29100683
Opa1	2.634715	2.9169354	2.9453573	3.0312312
Tmem106c	2.2144742	2.7494464	2.5509381	2.7443154
Fam171a2	1.6657909	2.1281693	1.7395492	2.0747447
A830052D11Rik	0.35625744	0.9591044	0.76204854	0.91629463
4833420G17Rik	2.6443985	3.035226	2.925243	3.0435927
Dnttip2	2.980994	3.287492	3.2132978	3.259663
D130043K22Rik	0.13414375	0.27204046	0.21114857	-0.1711481
Bicd2	2.7933319	2.8772311	3.077548	3.1568277
Uspl1	2.5193071	2.8023465	2.7773774	2.993663
Tob1	3.0430384	3.4837437	3.3222616	3.08992
Nrap	1.5385954	1.9151849	1.7078056	1.974684
Maff	2.1413517	2.7379682	2.565389	2.8076954
Ffar4	1.6575227	2.3483622	2.1797798	2.4502788
Clk1	2.9823236	3.4889739	3.4880376	3.537811
D130062J10Rik	0.9304555	1.3488344	1.0486003	1.1046865
Nol4l	1.6190677	2.1823413	2.1093202	2.216014
Rpl10-ps3	2.5301483	2.9099708	2.8673534	2.9645116
Srrm1	3.2984908	3.566838	3.488202	3.310621
Ivns1abp	2.1721287	2.6658728	2.5522435	2.8203847
Ndufs4	3.17742	3.49935	3.224681	3.2672484
Sertad2	3.0636458	3.417252	3.3175726	3.1173081
Gm15910	1.6890056	2.2246568	2.0357158	2.0834935
Il15ra	1.7529576	2.1753857	2.059282	1.8841668
3830403N18Rik	0.68609875	1.1596802	1.1745464	1.5016996
Tmem215	0.5857433	1.5814092	0.8306278	1.5145911
Gm9949	0.3896992	0.7748328	0.089888975	0.5502943
Galnt7	2.108374	2.2751205	2.4118927	2.5402255
Drosha	2.3431604	2.5232308	2.654979	2.8719292
Pou2f2	0.37608498	0.72361183	0.6716516	0.5372855
Foxm1	0.5511399	1.0150161	0.7802937	0.95618594
Gna14	1.1880187	1.6774362	1.1982831	1.6018621
Gm35339	0.85734373	1.1413883	0.83009964	1.1158412
Osbpl8	2.4852748	2.7417028	2.8361142	2.9880896
Morc2a	2.5007641	2.927252	2.8189993	2.9128544
Ccdc163	2.044087	2.7213647	2.4594202	2.6972487
Fbxl2	2.2893834	2.7804875	2.5743551	2.7471075
Rpl41	3.6823838	3.7332208	3.6204286	3.7043931
Sp3	2.8635435	3.15949	3.1714232	2.9983027
Fkrp	2.5462375	2.9713674	2.8994756	2.879489
Myo18a	2.7217646	2.942486	3.0530236	3.1138213
Gm12454	1.8507577	2.3853736	2.1511836	2.2476106
Rab40b	2.1088424	2.5940866	2.3015351	2.604491
Chml	2.1548738	2.7989988	2.6163194	2.7485955
Gm40557	0.3530159	0.101631135	0.30143723	0.4690106
1600012H06Rik	2.371132	2.9110897	2.6107059	2.8160758
Gstcd	1.538579	1.9888523	1.8365244	2.0000498
Arvcf	2.1343844	2.7457268	2.5164871	2.685753
Ring1	2.642602	3.0298135	2.85287	3.0896432
Yipf7	0.21356699	0.2764065	0.33017135	0.37817508
Glra1	1.0418341	1.477815	1.3255446	1.4555385
Dcaf17	2.4307992	2.7760003	2.7232482	2.897871
Npy4r	0.37765673	0.5196511	0.27655947	0.44479075
Gm4951	0.47747758	0.23220237	0.5909726	0.64195526
Spop	3.3193166	3.5490692	3.4419928	3.4339232
Znrf2	2.3592262	2.6844509	2.6967707	2.8625197
Ttbk1	0.1355249	-0.096822076	0.19804119	0.27611414
Kcna1	0.468616	-0.005808045	0.5129429	0.8225384
Smgc	-0.4798656	0.2753955	0.21563913	0.25862673
Spag7	3.1496236	3.3459992	3.3046587	3.3092833
4930597O21Rik	-0.09300494	0.99502784	0.76392615	0.94605666
Cdh6	3.0433438	2.6584427	3.2384553	3.3670554
Gm14862	0.82347286	1.5497566	1.3373845	1.5433463
Phospho1	0.4725057	0.87148845	0.5459372	0.71273977
Gstt2	2.2113543	2.880335	2.650401	2.678951
Gm45353	0.21806422	0.6012467	0.46391895	0.34203187
B3gnt8	1.7664139	2.3465214	1.9518375	2.1824439
Cacfd1	2.548922	3.0312393	2.8596134	2.9588072
Ngf	0.53041273	1.0445994	1.1124276	1.2059768
Mxra7	2.803413	3.381863	3.2541	3.2453861
Rnpepl1	2.800786	2.9113522	3.0641303	3.1326838
Snap47	2.4032807	2.8836992	2.6594672	2.8270094
Exoc7	2.593068	3.2661312	3.0369582	3.1710515
Brd9	3.0425313	3.142999	3.2769477	3.4298756
Htra1	3.534443	3.6564503	3.6237702	3.4921863
Pgk1	3.0076902	3.4051714	3.3599584	3.1944892
Gm20682	0.5481956	1.5130657	1.2086266	1.3031007
Npas4	1.7521703	2.2808278	2.147298	2.270403
Dlk1	0.21960601	0.16798191	-0.090093724	0.37885323
Wdr75	2.5033467	3.056511	2.7811441	2.9175909
Ccdc61	1.88816	2.310436	2.242493	2.3663056
Crk	2.9615948	3.2400746	3.2461789	3.2143981
Abcb6	1.5931579	2.169494	1.9913017	2.1754253
Gab2	2.611545	3.0173807	2.9392238	2.868601
Flrt3	0.32424754	0.64630395	0.5011529	0.7100784
1700087I21Rik	0.124148466	0.26211366	-0.2700778	0.2638262
Spata25	0.22795306	0.2070311	0.3219898	0.3157593
Stam2	2.549755	2.881544	2.8919914	2.955907
Sh3bgrl	3.5970705	3.73761	3.6375675	3.718515
Olfr1307	-0.5872548	0.40831926	0.3244985	0.38532642
Serinc2	0.48239723	1.00328	0.15753534	0.81287
Polr3g	1.162224	1.6330998	1.4629501	1.5350572
Rhou	2.035882	2.5615695	2.272832	2.3993602
Wdr37	2.3152323	2.7437785	2.6227295	2.821329
Gpatch11	2.6920166	3.0864565	2.994243	2.9931638
Rnf149	1.9796748	2.5750155	2.2894075	2.5777652
Gm15494	-0.15297788	0.27231127	0.37275842	0.44285446
Mon2	2.8231838	2.8113842	3.1182446	3.191545
Arhgef17	3.1723053	3.1625433	3.3939884	3.3026712
Prune1	2.183133	2.6465578	2.4280567	2.6546578
Rab3gap1	2.9069405	3.1077552	3.165208	3.1755564
Rcc1l	2.0865092	2.7547982	2.4685798	2.5623245
Gbp4	0.13261914	-0.24525893	0.22083296	0.2581357
Surf6	2.2610672	2.7502203	2.5145223	2.7067838
Rgp1	2.031185	2.6157475	2.3158765	2.5654082
Pithd1	2.5228496	2.957405	2.762383	2.8796241
Rmnd5a	2.9057171	3.1915479	3.1360047	3.0453315
Rgmb	2.4426093	2.9850676	2.8396575	2.834539
Mpv17l2	2.6670187	3.120977	3.0452025	2.9941597
Ttc28	3.4810712	3.511817	3.5659006	3.6028929
Il18	0.3851652	0.6456797	0.70416194	0.4733098
Vmn2r53	0.2742036	0.45479393	-0.06742961	0.32356662
Ephx1	1.8143169	3.4357476	3.3668122	3.3862655
Gm45441	0.22528653	-0.07321161	0.32811674	0.38344446
Sra1	2.7932873	3.3663619	3.134594	3.1741993
Tmem38b	3.2062542	3.513345	3.314023	3.3783367
Zfp109	0.24735203	1.2821983	1.0771323	1.3311534
8030474K03Rik	-0.47913757	0.27582487	0.20755391	0.26189318
Smurf2	2.9527876	3.1551678	3.213685	3.1739798
Arsg	1.3474442	1.9014398	1.7262007	1.9663279
Gm10062	0.92313397	0.6743019	1.1041107	0.6261773
Btd	2.6623032	2.966449	2.8510277	3.0303304
Cmtr2	1.3828506	2.1270287	1.7004819	2.0192883
Cog1	2.1214826	2.5169168	2.3747747	2.54486
Pfdn6	2.9718564	3.390807	3.2811053	3.3608994
Vps26c	2.4940844	3.0162122	2.461393	2.9461992
Med7	2.52027	3.0425293	2.8030267	2.906374
Npm3	3.0243702	3.186429	3.2730236	3.3333712
Ubap2	2.7602584	2.8463693	3.0201802	3.050175
Syt9	0.059448216	0.59441054	0.44786763	0.50312865
Phlpp1	2.142704	2.8078992	2.6144574	2.750586
Cln6	2.0324972	2.3985896	2.1248326	2.3257542
Serinc4	0.6677155	1.1745884	0.96350735	0.98589534
Gprasp2	2.2237885	2.7587175	2.4369848	2.739133
Suco	2.8001862	3.1065786	3.1359973	3.1668704
Gm13523	0.688963	1.4835794	1.350941	1.5388377
Phf14	2.824733	3.338794	3.1714904	2.9921277
Olfr905	-0.044244982	0.46987116	0.26734152	0.25971246
Gdpd2	0.6536725	1.019469	0.8641738	1.0341617
Nr1h3	1.6341511	2.3593695	2.1185439	2.1315892
Tmem87a	2.3739455	2.754945	2.6413088	2.8617392
Stx12	2.929867	3.316136	3.1264122	3.1354184
Gm42726	1.2048206	1.669166	1.6864783	1.8740383
Slc25a3	3.4831226	3.6687617	3.6333976	3.648764
Parvb	0.5469992	0.51642394	0.72092664	0.25604486
Elac2	1.8767126	2.5589998	2.2444856	2.5085864
Lum	1.2623733	2.5224926	2.2727554	2.4406972
Gng8	2.1549718	2.7290611	2.6053934	2.7098815
Gm43101	0.12128938	0.2744037	-0.26383597	0.26949242
Gm2788	0.21665855	0.23658879	0.32923752	0.2108372
Pcbp3	1.9921893	2.428519	2.2473345	2.5482132
Glrx5	2.9693558	3.3741155	3.1717813	3.1264527
Gm13563	0.28254777	-0.27258492	0.38684583	0.4588509
Cnot3	2.888587	2.8296778	3.1620042	3.2618802
Pcsk5	3.0302994	3.4066718	2.6939476	3.3320298
Pbx1	3.2538526	3.4157841	3.4186838	3.4702559
Gm49544	0.27904847	0.5794358	0.22779568	0.30706686
Notum	0.2044704	0.3788756	0.32784784	-0.28360817
Smim5	1.9833671	3.347387	3.2473462	2.929274
Rho	0.36976802	0.551551	-0.010145489	0.7126748
Gm11592	0.12724747	0.27081695	-0.30734903	0.2628903
Cmtm6	2.3322878	2.9711568	2.453641	2.8728218
Slc26a1	0.12787881	-0.14128147	0.20803842	0.2609679
Tmem44	0.42142227	1.1635057	0.8583707	1.1574298
Etv3	2.4771628	2.8438575	2.835577	2.9378088
Ppnr	0.9424081	1.7630144	1.4873649	1.610288
Gm43378	1.0965378	1.5423615	1.2197721	1.6433396
Prodh	1.7416701	2.0926023	1.8417047	1.7035408
B930095G15Rik	0.9957239	1.4750091	1.2208234	1.5053604
Zfp87	2.5224442	2.9137948	2.8261502	2.9789386
Zfp960	1.2306713	1.5976562	1.4680486	1.5800742
Ndufb4	3.2567441	3.5741987	3.5513418	3.444177
Trappc13	2.789847	3.1360145	3.0316405	2.9857752
Gm14403	1.8780013	2.3650882	2.1586137	2.235042
Hoxa5	2.4466107	2.8076484	2.8558347	3.0189655
Abl2	2.2585979	2.5199897	2.6212769	2.8165908
Pou5f2	1.3355051	1.9395651	1.5943141	1.9151405
Xaf1	1.6259142	2.3758137	2.2482586	2.5066524
Plau	0.70599395	1.5991346	1.4547334	1.5950469
Zfp637	2.8737352	3.3138962	3.0343342	2.9744418
Rest	2.9007335	3.0908923	3.0769083	3.1635203
S100a13	3.244413	3.604419	3.5561278	3.5081742
Aurka	0.53648967	0.8536289	0.92582077	0.96234506
Chd5	0.43220088	0.7885919	0.66276604	0.61930364
Zfp668	1.511222	2.1484919	1.853352	2.1784797
Bclaf3	2.664757	3.0188508	2.936515	3.0328069
Ints4	2.1206279	2.7518437	2.509845	2.7383938
Nqo1	2.315609	2.7044373	2.502873	2.7911596
3110045C21Rik	0.81850994	1.2069273	0.98797834	1.1764503
Car5a	0.13062786	0.2651754	0.2034914	-0.21569215
Jmjd6	2.859229	3.2978635	3.128374	3.0796642
Pygo1	2.6161647	2.9090323	2.9144008	3.0373633
Hes6	2.318869	2.8245256	2.6754613	1.9203207
AI839979	1.3471007	1.9441931	1.827924	1.9358662
Wdr19	1.7685026	2.2409017	2.0720208	2.1332479
Dgkq	1.9406006	2.4267006	2.1806455	2.4153378
Gapdh	3.3255463	3.6158304	3.693629	3.62798
Rangrf	2.4950051	3.000377	2.8642976	2.9235206
Acadvl	2.9658039	3.420352	3.2143922	3.096481
Spink4	0.396792	0.7198665	0.7633856	0.7404279
Mast4	3.109988	3.1592245	3.3731587	3.3657115
Pdgfd	3.0241232	3.3192875	2.8992822	3.3390448
Ppp1r3e	1.1768394	1.9379673	1.6706775	1.9794904
Gm42531	-0.20616968	0.37408757	0.34113523	0.37065014
Nipal4	0.6302843	1.1684879	1.0352983	0.97990894
Ddit4	1.6821598	3.1551647	2.7610414	2.918575
Fcgr4	0.1280806	0.2718008	-0.36120227	0.2584177
Rpp14	2.4589744	2.984482	2.7363362	2.7253783
Thada	1.7542527	2.2186286	2.2254825	2.3692415
Fbxw11	2.8290277	3.1521482	3.0970104	3.0744257
Scin	0.49393773	0.8055555	0.53873134	0.5647952
Lsr	0.34158793	0.53644264	0.4571726	0.58591646
B230206L02Rik	1.7795705	2.1429777	2.0852392	2.2472763
Dnajb5	2.747406	3.1734025	3.0969229	3.203202
