gene	bin_0	bin_1	bin_2	bin_3
Gm3604	1.381752	1.9156357	0.99476355	1.723499
Rarg	2.6413512	2.500431	2.8351648	2.6933334
1300017J02Rik	0.071041845	0.54494816	0.6229828	1.0937408
Hrc	2.132014	2.451056	2.9233723	3.1361203
Fam216a	2.163188	2.8230722	2.8658628	2.6563652
Dpysl3	3.5262637	3.5838387	3.68031	3.498592
Ablim1	1.4843705	2.841324	2.6683702	1.902361
Trdc	-0.07209467	0.50401056	-0.13339132	0.38487634
Timm44	2.829526	3.1634555	3.1436074	2.9544907
Slc25a22	1.9927968	2.364758	2.2540925	2.11997
Gga1	2.5382192	2.957724	2.8362784	3.0870588
Coq6	2.118645	2.948759	2.770245	2.5361166
Zfp493	1.4889125	1.528074	1.1696776	1.6712606
Itsn1	2.5906672	2.953164	2.709339	2.9536812
Krt18	1.0413407	1.4790573	1.454393	0.054016076
Ppp1r2	3.2106626	3.6437094	3.3950527	3.1152432
Rpl18a	3.6436746	3.7404473	3.662825	3.7621098
Arhgef3	2.3224928	2.1134777	2.2796266	2.5692751
Mavs	2.234168	2.8029141	2.6479619	2.5328023
Mn1	2.7523978	2.9240377	2.856347	2.8652833
Pcdh11x	1.760367	2.2713325	2.1903167	2.5266075
Gm29055	0.6241097	1.5412288	0.76964706	1.1058655
Tgfbrap1	2.1842604	2.6123421	2.6257658	2.7604914
Pqlc2	1.6310014	1.9796257	1.5407687	1.8275121
Vps13c	2.7810218	2.8837695	2.991271	3.0311553
Ccnb1ip1	-1.4944686	2.882622	-1.952824	1.05527
Gm44696	0.40273023	0.20816135	-0.31505874	0.33235684
Slc25a39	3.0425386	2.977457	3.4374144	3.1131666
Ube4bos1	0.61455476	0.9172948	-0.7375427	0.6552419
Rsrp1	2.7592914	3.764107	3.1566603	3.3007092
Zfp202	1.4740195	1.1179663	1.3642766	1.341453
A430108G06Rik	0.35606197	0.23350854	-0.22030057	0.3093539
Psmc5	2.7732165	3.451519	3.5701418	3.3775132
Vmn2r108	0.3221352	0.36353725	0.56137395	0.081584625
Tspan7	2.6708837	3.2444918	2.4920485	3.1439018
Pik3cg	-0.021995872	0.36074132	-0.059072807	-0.07685474
Rhobtb3	2.6471198	3.1958044	2.9658606	2.7788708
Nkx2-3	1.1491781	1.0573847	-1.1916784	0.412349
Zkscan5	1.6050893	2.2733781	2.1476252	2.3395581
Kifap3	3.08706	3.0386348	3.236832	3.3503077
Gcn1	2.766833	2.7639024	3.0773232	3.0611966
Sh3bgrl3	3.183387	3.6565144	3.199901	3.208891
Cenpa	1.352156	1.7487133	1.2239039	1.9059545
Pde4d	1.85793	2.0817358	2.4145055	2.3757374
1700034P13Rik	-0.16462895	-0.47064105	0.68033665	0.58383554
Mysm1	2.8894913	3.1104767	3.1102686	2.935691
Hbs1l	2.7128603	2.7568717	2.949996	2.9865978
Tmem237	2.5563097	2.828472	2.7618122	3.040015
Zfp184	1.1436532	0.94383126	0.9345016	1.4560872
Golm1	0.5139214	0.6764149	1.5809785	1.5173777
Amz1	1.0798613	0.9951513	0.88984334	0.7099719
Rita1	2.0367963	2.4100847	2.0730941	2.4551039
Hist1h2ab	-0.3989485	0.35107118	0.8917315	0.7955911
Rtp3	-0.023240061	0.20995937	-0.05209999	-0.09257632
Gm48795	-0.02925845	-0.0980546	0.32242185	-0.075403236
AC103362.1	-0.082336664	0.54546136	-0.20099589	-0.34557834
K230015D01Rik	1.4283891	1.6848528	1.6016808	1.6121318
Sema3b	2.6733294	2.9776227	2.7071521	2.9014888
Dglucy	1.3581926	1.9272552	1.6408424	1.915982
Mfap2	2.175073	2.8661041	2.6294258	2.8240066
Tmbim4	2.938273	3.3860273	3.0470047	3.0242088
Rundc1	1.604005	2.2267203	2.1743774	2.3963704
D930048N14Rik	0.21068785	1.1525809	-0.89645165	0.73776835
1810012K08Rik	-0.17682536	-0.14382307	0.2471492	0.7983078
Cyp2d26	-0.105947025	0.30109724	-0.20029682	0.55551064
Gm10649	-0.056772027	0.23742819	-0.12927847	0.30723405
Sap25	1.7811952	1.8799165	1.6182246	1.9442353
Decr2	2.1465678	2.555168	2.6071076	2.780928
Olfr729	-0.027560968	0.47369966	-0.04910215	-0.09512765
Tdo2	-0.14442982	0.6108651	0.39705607	-0.44298157
S100b	2.4951303	3.188398	2.290785	2.3734722
Rmi1	2.2624192	2.5703068	2.4158413	2.6676269
Eya2	1.7791648	2.1737993	2.0446131	2.3928325
Mief1	2.3312063	2.1361878	2.554076	2.6226857
Dcakd	2.069656	2.8159957	2.5573654	2.5900779
Itprip	1.4695193	2.321014	2.5659366	2.4354107
Serpinb8	1.799805	2.5989778	2.1650069	2.2506227
Ar	3.1395109	3.3986173	3.1277473	3.3596268
1700010B13Rik	-0.015705513	-0.08892495	0.30649143	-0.09087399
Arl15	1.8358374	1.6302547	2.0008938	2.217917
Acaa1b	0.3658504	-0.21332143	0.43567368	-0.193554
Crip3	0.0074233394	0.792868	0.48847282	0.9786249
Fam117b	2.2637513	2.2261257	2.7059264	2.8401537
4933429H19Rik	1.139756	0.50820094	1.0540158	1.3137829
Mllt10	3.035339	3.0423586	3.2634854	3.0400898
Gatd1	2.4979973	2.9607484	2.4468932	2.70112
Sco2	2.1111548	2.791711	2.5507002	2.170364
Ppp1r36	1.3643522	2.1877775	1.7862531	1.9923198
D5Ertd579e	2.913514	2.9599242	3.2031584	2.9529138
Bpnt1	2.691754	2.87867	2.6905944	2.8029466
Sinhcaf	1.7330376	2.1279035	1.913472	1.475557
Cep120	2.52989	2.7924485	2.796756	2.894586
Megf10	-0.033118337	0.3070623	-0.04248039	-0.082071036
Cd1d1	-0.087694906	0.58695304	-0.20141815	0.24802117
Ap5z1	1.7556452	1.9916776	1.9403088	1.8527545
Cyb561a3	2.0081322	2.3142061	1.7737101	2.3537717
Gsk3a	2.8510928	2.827201	3.206534	3.3278923
Gm9925	-0.03656572	-0.20321105	-0.1186775	0.398583
Mink1	2.6089182	2.3976026	2.9696412	3.0976417
Oxld1	1.8569043	2.8183804	2.3963668	2.6841452
Gdpd5	1.0229341	1.66388	1.4997674	1.525241
Cyp27a1	0.9522377	1.3274368	1.3964969	1.804838
Slmap	3.4629133	3.4297087	3.662303	3.750049
Tmem212	0.1499048	0.35221222	-0.2992855	0.41107512
4932438A13Rik	3.1585777	2.515521	3.3159878	3.4057043
Cldn34c1	2.1268563	2.4465325	2.4943988	2.6128373
Gm13986	0.9065292	1.2178489	0.7717845	0.32904243
Ttpal	1.8720714	1.6840183	2.4853604	2.8287916
4732471J01Rik	-0.029433018	0.88355637	0.20534088	0.8632676
Lef1	0.102138095	-0.08918001	-0.036531772	-0.08269558
Plscr3	2.4157574	3.1205919	2.8560574	2.79859
Ppp6c	2.869096	3.1960454	3.0750442	2.9147725
Clcc1	2.7535396	2.8922992	2.9255288	3.2092524
Gm33785	-0.011730077	-0.08474067	0.29931942	-0.08237431
Gpr161	2.0778275	2.3938065	2.2632961	2.581552
Aqp2	-0.0091888625	-0.08938526	0.11540648	-0.08416523
Xlr4b	0.1604514	-1.0609677	0.43886498	0.87000847
Pcbp2	3.5239446	3.4953547	3.553657	3.6217606
Cbx8	1.8085572	1.4473757	1.7946975	1.8301865
Sod3	3.6425827	3.7121468	3.5372434	3.5555048
Gm45370	-0.028253537	-0.09664624	0.27931342	-0.0830591
Srpk3	2.2696202	2.9846435	2.758637	2.8011217
Erlec1	2.8014863	3.341542	3.2747846	3.144705
D630003M21Rik	-0.13571489	0.59789705	-0.31790408	0.4626355
Nlrc4	0.17788538	-0.20037135	-0.12520444	-0.19138058
4930404A12Rik	-0.021380322	-0.08570926	-0.04886283	0.33686155
Foxa3	-0.044332895	0.24615288	0.42529815	-0.20473586
Kbtbd3	2.224725	2.9624348	2.5472093	2.2940235
Gm44264	-0.051741224	0.31507385	0.46295762	-0.19761738
Tmem63a	2.7274036	3.0294056	3.008633	3.1129084
Igfbp7	3.58184	3.5537949	3.6453846	3.6788204
Nphp3	1.989432	2.4682	2.38695	2.3578084
Car8	-0.01482464	0.32662985	-0.044414826	-0.09150757
Gm43807	0.5218131	0.22439927	0.21279404	0.03715013
Myo1b	0.12995909	2.1100283	1.5704987	1.8442446
Ptpn2	1.7228912	3.3529139	2.9865782	3.1444364
Taf4b	1.6238654	2.1204252	2.0275996	0.58714837
Gm43463	0.6044616	-0.2204925	0.8838501	0.93808717
Gm15991	0.24657488	1.3608369	0.91932887	1.2682703
Gm49085	0.5648464	2.1982644	1.4517947	2.0304954
Arrb2	1.1381167	1.8995812	2.0023167	2.153881
Ermard	1.6900953	2.512719	1.9553427	2.130422
Dusp10	2.5406065	2.6526623	2.8721676	2.9311292
Atp6ap1	3.1714768	3.1917734	3.3112462	3.4246926
Chgb	0.37810108	0.24986668	0.10757106	0.47739014
Ppan	2.4155061	2.8912613	2.4973836	2.5297232
Wdr77	2.1787162	2.7047267	2.4986644	2.5431309
Fgf22	-0.75268406	-0.34550193	0.438136	1.2965767
Zfp85os	0.78947836	0.12229954	0.5519264	0.9561364
Ano2	0.59967923	1.4574721	0.8764869	1.510637
Zscan22	1.8243663	2.1348307	2.3367722	2.251579
Gm42664	0.9900793	0.63727957	0.92119336	1.2293983
Gcat	2.170202	2.3164494	2.8691857	2.893786
Sfxn4	1.0675917	2.127022	1.7760267	2.1014712
Ptger2	-0.026269037	0.2878401	-0.04348816	-0.078206874
Crispld1	1.976601	2.7462668	2.5606763	1.9199468
Gm47232	0.30397898	0.91562575	0.5394765	0.33473143
Sytl2	1.992426	2.6032767	2.1448197	2.4598272
Edn2	-0.09177526	0.4521289	-0.21102995	0.76303834
Gm3854	0.6545968	0.8085149	1.2381641	1.1230259
Akip1	2.0924072	2.62007	2.4565167	2.1514208
Gxylt1	2.172218	2.7106044	2.7648385	2.7055507
Cpne3	3.36141	3.1662676	3.4273922	3.3865428
Ddb2	1.714292	2.253027	2.1082995	1.7703466
Lox	3.420079	3.391615	0.7468056	3.5890806
Tnn	-0.1430074	0.090588674	0.43482283	0.33237514
Smim10l1	3.303984	3.2270098	3.5340607	3.4795578
Nfkbia	1.2491298	3.7294514	3.2930245	3.123748
Zbtb48	1.5987895	2.0154495	2.0328388	2.332301
Rpia	2.423978	2.7951276	2.4714074	2.7483232
Gnrh1	0.2414727	1.1395065	0.8332525	-0.4973772
Mms19	2.1074545	2.6645193	2.422794	2.786395
Ndufv2	2.7833307	3.7253892	3.2771823	3.1110377
Gm4707	0.536172	1.1393626	1.2972534	1.6729925
2610206C17Rik	-0.14452164	0.81710225	-0.3069855	0.47317863
Adipor1	3.154484	3.0797453	3.351913	3.3907468
Gm36839	-0.43899208	1.9882033	1.3069234	1.6680033
Tcf24	0.39909276	0.6898807	0.45351318	0.8609796
Tctex1d4	-0.11057272	0.6185384	0.430301	-0.34074268
Scap	2.239233	2.5245292	2.5841825	2.8940637
Cwc22	2.4344542	2.8207664	2.6701698	2.783226
Kpnb1	3.0185425	2.9486983	3.2739027	3.081413
Gen1	1.1515764	0.7144842	0.909705	0.89783794
Atp5mpl	3.119294	3.622013	3.6054068	3.3848374
Nprl2	2.0144923	2.4586272	2.1813097	2.7282448
Nap1l5	1.8749778	2.7308762	2.0688462	1.9110389
Uhmk1	2.5477493	2.5693197	2.7337925	2.8315256
Syne1	3.5431461	2.3688116	3.614612	3.7176049
1110059G10Rik	2.4957972	3.266736	3.1774318	2.763434
Tab3	1.65166	2.2507863	2.103579	1.9085035
Gjc2	-0.05192009	0.36912107	0.26566944	-0.19874457
Dym	2.358841	2.21404	2.7463624	2.9617903
Rnaseh2a	2.266448	2.693558	2.6357243	2.875858
Gm17354	1.5933022	1.486314	1.9101222	2.0527465
2900089D17Rik	1.1958296	2.884912	2.1458898	2.1575217
Gm10282	0.9195068	1.3924063	0.36014754	0.71451426
Gm960	-0.063268244	0.43058592	-0.13139072	0.17421222
Lrrc66	0.38857985	0.23953462	-0.12343574	-0.19219668
Gm16076	-0.026767446	-0.0976918	-0.04173607	0.19927315
Rcbtb2	3.0448058	3.297899	2.4374223	2.93652
Ncaph	0.6266369	1.55184	-1.577286	0.86622036
Cstdc2	-0.14319408	0.8258515	-0.30508578	-0.43327507
Taf1	2.7762237	2.8537335	3.2122867	3.1902544
Cinp	2.5990458	3.0550606	2.5554116	2.9900196
Stk39	2.6531203	2.7567868	2.7817938	2.9063907
1810049J17Rik	-0.1678525	0.7342084	0.5969845	-0.5648988
Tgfbr3	2.8381488	2.9940345	3.1192539	3.0388088
Hcst	-0.031445242	0.3735149	-0.0497837	-0.08058921
Gm43581	-1.4612985	1.9037777	1.2432852	1.5117273
Wdr48	2.8187025	2.7757092	2.9669147	3.0533507
Neurl1b	1.0510947	1.7539704	1.2152277	1.3712381
C330011M18Rik	1.723645	2.146059	2.0230813	1.9463438
Rab25	-0.05044834	0.53350973	-0.13290009	-0.19819601
Gm9984	-0.014039548	0.47159413	-0.04570591	-0.094573386
1700029I15Rik	0.39127943	1.2796396	1.2170773	1.1661358
Usp10	2.8420222	2.8350558	2.6764293	2.9975116
Rala	2.9011424	3.4596937	2.8892415	3.1456404
Pdcd11	2.910564	2.522443	3.1636221	3.0056245
Galnt2	3.3827717	3.3855453	3.5473168	3.3096957
Gm35438-1	0.7752684	0.9868963	-0.10596738	0.20214665
Gm32885	-0.09269351	-0.35858828	0.29471308	0.6052168
Nrxn2	-0.10819879	0.53768307	0.32023704	-0.33807522
Dot1l	2.553376	2.477148	2.8534238	2.7539077
Repin1	1.8595057	2.437341	2.2560127	2.501557
Cpne6	1.1708778	1.3291382	1.2353348	0.9164784
Anxa11	3.2335548	3.6531112	3.1925237	3.250026
Gfm1	2.6304164	3.0490446	2.9171484	2.6942568
Rtbdn	0.4906242	1.1598891	-0.51895595	0.91788065
Prdx3	2.8160162	3.4338841	2.8685849	2.7993796
A030005L19Rik	0.36020613	0.6114062	0.6685411	0.33336586
Emc4	2.8216524	3.5541596	2.9694717	3.100536
Cops5	2.8579774	3.4003148	3.1924229	3.131562
Taf13	2.7451	3.026259	3.06267	3.1244593
Grn	3.189403	3.1002264	3.495566	3.5831294
Prnd	-0.0253609	-0.10022565	0.49074435	-0.09089443
Gm15611	-0.09024753	0.44749236	-0.20361434	0.46202093
Nmi	2.3203359	2.8193052	2.875165	2.721566
Pcsk2	0.4520474	0.30793637	0.16296685	-0.4406067
Ap1s3	0.3111265	0.34440836	-0.11751811	-0.18564804
Gm14412	-0.4287562	0.9342481	-0.83879143	0.773382
Dis3l	2.1897671	2.1203609	2.405268	2.5360658
Gm43604	-0.040352333	0.26193124	0.356494	-0.18703467
Arhgap8	0.16516985	-0.4665794	0.63035965	-0.43152627
Hectd2os	-1.2599796	1.8180655	1.6975127	1.5462654
Commd7	3.0326452	3.3027742	2.3408964	3.0493214
Gm14827	-0.05894944	0.26310647	0.4112866	-0.19344443
Agfg1	3.1476305	3.1176443	2.9427147	3.3220038
Arpc4	3.0998917	3.4469943	3.0589387	3.1469998
C030034L19Rik	0.3111649	1.4839851	0.6454482	0.65629834
Tmem39a	2.6498	2.7855337	2.8484077	3.0027752
Gm47904	0.78952676	1.352436	0.86801606	0.34723508
Tslp	0.6856967	1.3656214	0.20385273	0.94967633
Gm13656	0.50043243	0.9582167	-0.8961287	0.6534778
Ncor2	2.9454694	2.671416	3.308514	3.2970688
Nedd8	3.2306828	3.7749166	3.4398515	3.5633466
Gm44763	-0.020429218	0.20107105	-0.04431528	-0.08297885
Gm15337	1.3405663	1.3455405	0.6421348	1.1593437
Tcf7l2	3.2455728	2.675145	3.5865726	3.4436233
Prima1	-0.28430748	-0.16348726	0.62284136	0.68281347
Rnf41	2.4412112	2.8473988	2.6258352	2.4696279
Flot2	2.853559	3.1824381	3.244703	3.3417525
Ctnnb1	3.422185	3.5349233	3.587599	3.4799798
Olfr63	-0.05241106	0.24250463	-0.13471568	0.43230838
Erbb4	2.2512147	2.5985837	1.9652888	2.6714604
Ahdc1	2.8925362	2.88721	2.9420342	2.919673
Gm11827	0.87106675	1.7906336	1.2731506	1.7681432
Cnga3	0.105732456	0.4150707	0.42534316	-0.4397556
9630015K15Rik	-0.47179985	1.5789982	0.70184314	0.11913314
Cby1	2.7278059	3.1801975	2.892714	2.828138
Kncn	0.27157038	-0.2109115	0.33976293	-0.19476004
Dpysl2	2.3705003	2.7938416	3.2614005	3.5092845
Stk38l	2.851851	3.127084	3.3472161	3.4526172
Tmem196	0.55896956	2.1374967	1.6704608	2.0130534
Hotair	0.9692651	1.0932281	-0.67434275	0.5793707
Gm15775	-0.016152993	0.1274145	-0.04810091	-0.08831285
Tmem104	1.7857976	1.8125051	2.4046514	2.459679
Cxcr5	-0.022149842	-0.09097699	-0.057168763	0.37126273
Lxn	2.8755784	2.9851012	3.3592083	3.1663558
Jakmip3	-0.02930482	-0.09210209	0.30875245	-0.08293575
Jazf1	1.955991	2.4382887	2.0916982	2.217123
Myoz3	0.09974934	1.4327747	1.3152381	1.0287243
Iyd	-0.16564837	0.5246178	-0.38584477	0.6994755
6430531B16Rik	-0.051454403	0.6221709	-0.12278974	-0.18993704
Rpa1	1.6903886	2.5642562	3.207043	2.9772873
Mrps36	3.111463	3.4676826	3.359974	3.130005
Thy1	-0.3406138	0.8998453	-0.65202415	0.8463049
Rab3il1	0.019765165	1.2759506	1.117991	1.3403763
A930007I19Rik	-0.16049375	1.5452569	0.092447914	0.43326285
Dnase2a	1.3587319	1.9618193	1.7523559	2.1237075
Tnip2	2.3608654	2.9303901	2.4319506	3.0213115
3110056K07Rik	2.3847392	2.831119	2.197363	2.844751
Wtip	3.5938663	0.5820288	3.464774	3.7743134
Sh2d1b1	0.104844294	-0.08773018	-0.046136107	-0.088114396
Clybl	2.6382766	3.1993196	3.0234835	2.8192928
Add3	1.774265	2.4467685	2.3217082	2.2996533
F8	0.61197096	1.015104	1.1543049	0.9563132
0610012G03Rik	3.0362587	3.4057748	3.2154322	3.2867894
Gm45606	-0.028872745	0.11715262	-0.039778482	-0.087533735
Gm37502	-0.025045361	-0.0904312	0.31565845	-0.08868446
Usp6nl	2.2983744	2.566226	2.3723807	2.3816779
Ccdc30	-0.65482455	0.7673602	1.2797929	1.609994
Eif2ak1	2.3049035	2.1829817	3.00585	2.8965607
Marc1	0.39948854	0.24690549	0.09498109	0.08588003
Cars2	2.588915	3.1053739	2.4780273	2.9353662
Faap100	2.1947317	2.5023165	2.7305055	2.6239166
Hist4h4	1.3250605	2.8285375	1.4287205	2.384235
Ruvbl1	2.9437995	3.0919702	2.9758844	3.0032005
1810013L24Rik	2.6880262	3.1049116	3.0966015	2.8058977
Lrrc8a	2.4184978	3.4591408	3.2923033	2.7315497
1700028J19Rik	0.1588698	1.0983056	0.74204975	0.4759718
Tmem161a	2.3732078	3.1015685	2.9561205	2.9618616
Tspan2	3.4644473	3.431206	3.526768	3.3317232
Gm49322	-0.22983225	0.7753586	0.21657279	0.4334968
Rtraf	3.1942847	3.6614642	3.255215	3.605015
Dll1	0.9603859	1.2765813	1.0379899	0.6680381
Dnajc17	2.2791975	2.9156673	2.6328416	2.7909307
Rab27a	2.1503217	2.4530947	2.5663822	2.7381587
Hoxb5os	1.6789654	1.9181478	1.6836951	1.9376351
Zc3h6	2.6754332	3.2208736	2.770692	2.4768448
Tmco4	1.311468	2.0711195	2.0877943	2.077008
Ushbp1	-0.39672777	1.7719594	0.6963239	1.5415897
Cryz	2.1164637	2.6241288	2.2332435	2.465762
Ltbp2	2.279437	1.3506465	2.505686	2.3202817
Gm27022	-0.2806158	-0.04401342	-0.55412185	0.98229104
Fetub	-0.1849051	0.18741506	0.37798905	0.53847146
Cilp	-0.18866448	0.48456946	0.36380458	0.44513744
Znfx1	2.6573057	2.726673	2.9443073	3.04629
Sav1	2.7625666	2.90134	2.8444192	3.0549521
Rybp	3.117012	2.6082532	2.4281309	2.904926
Smim20	2.6559856	3.1179745	2.909425	2.8778028
Mapk6	2.4818778	2.8937118	2.542585	2.4323068
Rnf168	2.55413	3.018872	2.91807	2.9248037
Cybb	0.5577017	-0.61152285	0.68656415	-0.5634318
Klhl21	2.5435245	2.867318	2.9134214	2.60653
Tceal5	0.60881525	2.3324387	1.836328	2.2261941
Olfr921	-0.08858801	0.49700484	-0.22020453	0.3002371
Ly6g6c	-0.3296404	-0.09131376	0.5701596	0.89966506
Alad	2.2498546	2.760006	2.5899203	2.7803395
Zbtb20	3.6915796	3.4924362	3.7428138	3.7126598
Srsf1	2.9966443	3.1772993	2.6586516	3.1714878
Gm13431	0.3129942	0.45297673	-0.3952852	0.2960996
Mgat4a	2.996683	2.6298149	2.805665	3.3687046
Copg1	2.8726668	2.8774033	3.3136199	3.211535
Zfp961	1.6629136	2.2242823	1.2570561	1.7531394
Mrpl43	3.118123	3.4480047	3.0193007	3.1325321
Rp2	2.4021878	2.2691412	2.6297102	2.8454285
Gm5148	0.0952493	-0.7441924	0.18747409	0.9911281
Rab19	0.28192648	0.16743657	0.7977089	-0.32212055
Prorp	1.3331958	2.0680716	1.7539812	2.0788252
Map2k5	2.2238567	2.6676884	2.437083	2.5163682
Otub2	1.6061753	1.7852304	1.2881169	1.7626
4833415N18Rik	0.81806165	0.53385264	1.493911	1.2887347
Gm15169	-0.024382655	-0.091624	0.4611586	-0.08074166
Dtx4	0.8740801	1.3110161	0.68350846	1.195633
Fap	1.3551639	2.1329534	1.7122902	2.066188
Gm26600	-0.056799613	0.4901138	-0.12482964	-0.1937265
Sepsecs	1.9866455	2.413901	2.3393815	2.6380627
Dnah1	-0.017603403	-0.08238845	-0.037997026	0.5242795
1700007K13Rik	0.51672506	-0.35339525	-0.2088177	-0.33193418
Zmat2	2.8364573	3.5441523	3.3287504	3.255752
Lamc2	0.79634625	1.8263566	1.7733016	1.6888077
Atox1	2.9684875	3.697122	3.5835865	3.4530668
Wdr81	1.7716466	2.011237	2.0762188	2.1197267
Ctdsp1	3.069293	2.9045572	3.365133	3.352829
Rps29	3.623343	3.5371828	3.4953232	3.6887193
Inf2	2.229525	2.6591403	2.8931172	2.7257764
Brinp2	-0.024478976	-0.09329742	0.2586059	-0.078238264
Isl1	1.113128	1.3509206	1.0890542	-0.736836
4933434E20Rik	2.5173616	2.8189306	2.8297956	2.7993133
Pla2g7	-0.110378385	0.61682725	-0.19652842	-0.33639815
Foxj2	2.8778243	2.6376827	2.8239346	3.2651923
Lypla1	2.6782434	2.9326262	3.0068302	3.0781271
Atl2	2.566264	2.9338467	2.943271	2.9581246
Cntnap5b	-0.05002852	0.5398103	-0.121885106	-0.20128733
Macc1	0.25608498	0.2996818	-0.31818688	0.50123304
Kansl2	2.5132444	2.9052222	2.8178163	2.6014452
Slx4	1.8947847	2.2830489	2.1801262	2.3463988
Ndufs3	2.7208624	3.6450725	3.4629843	2.9962378
Fmnl3	2.7866874	2.7938814	3.0087862	3.1943274
D830024N08Rik	-0.31414562	1.6692706	0.32575595	1.3444811
Gdi1	2.8267837	3.2576165	3.0433526	3.2095263
Atf7	2.9222522	2.7332952	3.2528732	3.1004596
Iqcd	-0.3733822	1.2757938	-0.29231545	1.3586061
Mapk8ip2	0.19885351	-0.211996	-0.123547785	-0.1977611
Tmem108	1.550803	1.314259	1.3186239	1.8578063
Rlim	2.7469814	3.0180302	3.2258565	2.7629228
Traf3ip1	2.3228936	2.4904363	2.4138038	2.6323915
Hspa12a	0.9270399	1.7568947	0.65040696	1.3828822
Man1c1	1.3971219	1.7034359	1.593303	1.8449726
Gm6710	1.5877638	2.4373467	1.8814812	1.1529655
Arnt2	0.6086471	0.909499	0.07012822	-1.0214458
Slc7a2	2.8431911	3.2123315	3.3696463	2.9851005
Gm48591	-0.026545959	0.273996	-0.052430905	-0.07976899
E230013L22Rik	0.49171704	0.6379181	0.29777077	0.6813926
Fgl2	3.506376	3.1000135	3.6118286	3.3378232
Sestd1	2.6012936	2.8253734	2.9245808	2.8661866
Gm28379	-0.22694594	0.19686927	0.66788065	0.5646898
A330009N23Rik	-0.23804396	0.85425407	0.39560392	0.3880811
Trappc6a	2.5781777	3.424664	2.333908	2.7554486
Gm37214	0.7254254	0.8732383	0.054009523	0.84308225
Slc35e3	1.6814728	2.1574867	2.0093262	2.1216025
Klhl31	1.401502	2.1147678	-1.5481652	-1.3268422
Ubn2	3.2579038	2.8648238	3.3246348	3.198617
Gm43951	0.7914396	0.7620194	0.5794402	0.47002953
Slc22a3	1.1974639	2.1368139	1.5150411	1.9603361
Gas2l3	0.7337591	0.85681534	0.7145758	0.46898943
Ubr1	2.8522427	2.9784377	3.11414	3.1204638
4930588J15Rik	-0.18715473	0.8870884	-0.38299188	0.18234363
Gm525	-0.026609048	-0.095162235	0.10495668	-0.089279614
Mbnl3	-0.05673745	-0.21233876	0.5764945	0.34559694
Eef1a1	3.5565686	3.7113929	3.644981	3.725092
Pcdhb22	1.8568443	2.0277274	1.9434323	2.049153
Gm13199	0.25873256	-0.4693084	0.51876885	0.35680515
Snhg14	1.7320402	2.4247408	2.0498471	2.2743866
Ptpra	3.1221309	2.8456802	3.3906384	3.4371004
Slco2a1	0.8819067	1.1986084	0.66893697	0.2640707
Eif4ebp3	2.102506	2.4338562	2.4475322	2.7035797
Lzic	2.3386087	2.911	2.6532495	2.7700772
Hist1h1e	3.0101097	3.3037925	3.2579143	3.0827756
Ptpn21	2.8857071	2.5730534	2.9488552	3.137562
Siglece	-0.06775824	0.38410562	-0.14253943	0.51434654
Gm12688	-0.016949913	0.42765993	-0.052220363	-0.087865904
Surf1	2.704771	3.5577824	2.709163	2.8820007
Khnyn	2.2522898	1.8357753	2.6379628	2.7526965
Rrn3	2.371534	2.9600701	2.5010989	2.7114527
Polr3gl	2.7090003	3.1795263	2.6846774	3.0211082
Kctd6	2.2844536	2.61758	2.59697	2.3638248
Ubac2	2.5421538	2.8606086	2.903362	2.5364094
Mylk	3.538203	3.6531777	3.6461148	3.6459057
Cfap298	2.6742194	3.1600952	2.8639627	2.5838497
Stambpl1	1.5241635	1.9244316	1.4087894	1.723848
Gm45449	0.56773216	-0.09076888	-0.6350328	1.033937
4930519K11Rik	0.6548034	0.6448478	0.04755024	0.5947257
Colec10	0.22995466	-0.20407777	-0.14220649	0.4968036
Atic	2.6870253	3.1852956	2.9371386	2.677019
Mrpl49	2.5824938	3.095708	2.4680023	3.089498
Gzmm	1.6856229	1.3595321	1.5835787	1.5269676
Zdhhc9	2.196785	2.4171183	2.6555405	2.6592152
Anxa6	3.4040802	3.4433565	3.6111834	3.3792942
Pln	0.31899345	3.1453218	2.2137606	2.8881195
Tmem170	1.8491492	2.4200969	2.018535	1.8019775
Pigl	1.299575	1.481185	0.5967587	1.7944834
Mtcl1	-0.16064066	0.3621049	1.1519767	1.3173476
Mki67	-0.34375966	-0.9736704	0.15109675	1.1349087
2600002D14Rik	0.32519844	1.0460606	0.78199416	0.859432
Ankrd37	1.7625408	2.4340892	2.3682766	1.78378
Supt16	3.107522	3.4404962	3.1725335	3.0509477
Fcer1g	0.8835045	0.93960714	0.61141616	0.97578806
Lockd	1.9198996	2.5336833	2.170695	2.3593926
Glyr1	2.90471	3.0451357	3.1788435	2.9889488
BC055324	0.72413605	0.492688	0.87875444	1.1581346
Terf2	2.5860195	2.7493203	2.877572	2.6671944
Elfn1	-0.3412862	0.88289994	-0.6387635	-0.9143808
Erlin1	1.6072911	2.4218185	1.9138895	2.21863
Rpl31	3.660736	3.7315655	3.6710787	3.68191
Zfp846	2.115761	2.5853672	2.1872036	2.562951
Sncg	-0.91524595	3.7083569	2.2864926	2.8763285
Usp35	1.5684946	1.9572862	1.8191926	1.7838266
Arhgap22	-0.18494366	0.37267444	0.7392097	-0.5806968
Dnajb4	3.1601164	3.365046	3.6602118	3.759103
Tbce	2.4120193	2.8124568	2.701461	2.880735
Acad12	1.4826474	2.0936117	1.7758121	2.062646
