acrophase_hour
13.100279875850322
17.85865788563511
1.2793551632757416
22.975566652755315
13.376263543684606
13.146522664481772
12.488475530850371
12.516533128580928
20.929811013459975
12.936211224910839
3.855363579586486
18.05857123481012
10.310462134296996
5.19343353444969
20.27990878313742
17.95265279475206
18.27085483425415
11.413641073428089
12.190905862393812
9.19138836863964
23.844100165013238
5.421592920149553
13.37108144103954
0.5467525219177375
0.7961500259532825
9.283611048078662
23.83506708708682
13.690672963858873
8.080108724784807
9.743026151084827
7.322609338230478
15.794905318453782
6.736095470273941
7.067104640948457
13.208974724486396
10.979279182706433
4.432954812916535
5.588251674686232
19.803059441537954
0.11796462241160649
18.945804862741674
21.438931474984635
16.6502754729365
8.785199455017514
0.37793317198740173
11.602270853301995
5.290523185247294
8.685415856475688
13.721385692335339
22.06040569644093
9.057502741723763
9.10271250141301
13.440935907396362
15.20369957559446
15.776410299696401
20.99625970086874
15.327059161284255
11.520276827475403
13.402124580241038
2.8837933786315233
1.2478817563163955
2.285781520109503
0.17802240231678657
0.9202423751042417
3.548304468730046
10.309062694719987
14.703347113223812
21.58361931417617
16.660654345916022
9.047553005358356
23.144555709681235
3.42011856541644
10.417569558772655
4.931589982329241
11.763040386018531
20.489425699201362
0.1445489254430168
10.719423529956567
10.537986311981948
10.837127061195313
3.390370507910777
20.70516743054262
16.19695341650953
10.768578648234863
15.10961121835029
14.641652213003304
17.31652137677527
3.1718132255327234
0.9369539601785621
20.740259785735333
2.6665082417284838
14.552054964336955
22.653391659406914
10.07214344559694
10.033288607962815
11.021746109067104
5.913695274411438
0.8171829251313549
2.2731120327115737
23.436459565024116
17.381170562108903
18.062806955328547
1.5416295988102418
10.849495077247179
14.824034461919497
2.993277802593239
6.315607280321352
9.289812413380329
12.467482928231586
11.966267859328317
11.013975627408037
6.960968751346581
14.36509408127979
7.909955811564792
23.575596190338533
11.859435913698366
0.4177163307732028
14.037910516798295
2.0168612875207286
1.5699155752253477
1.0537090909237297
5.547756404190188
11.577229902123776
15.641579617686535
18.62177275552932
13.038635572308271
22.380823553554247
7.9153760991298645
12.34357684614518
4.053079624616656
13.143433852507954
11.864963468177807
10.769156796601477
17.224015621827718
11.368060665295744
14.204656792693978
10.394718720762388
12.063661279275586
0.49502530590663496
13.645344584595243
12.793661538660826
21.386183506733552
7.5023590777973155
8.630612906210276
9.946492410236985
1.8820547610664562
0.2955071860021571
20.8247288301896
5.6206697869700815
1.247678074774355
11.737324027052749
17.49781754012311
20.066189490656257
0.028354646973862092
6.503635695313516
0.5798897433950674
12.85751804214406
11.125554733845455
15.47101740067146
21.30213260636002
22.688444874121913
13.207293069425164
22.10429611360488
12.71265095871925
19.14560169295878
9.458788608001246
15.375692460038808
17.90801929092575
15.38499887503112
6.938812691500106
11.909582520123642
20.70248100554964
23.918981819476237
0.11095911698260655
6.711271817242642
12.605422890667635
7.295691393210678
14.82509510244883
14.381897729506493
12.869722125833754
21.87071643707042
20.208912968736858
8.138087687341386
2.961041533191476
5.519275140629558
13.795995263243139
16.14616079061186
16.601855404801817
1.962611401821822
0.38313060405329935
1.1031167381966196
22.465400263543845
0.02013710483625519
18.616273787860738
11.949540073356676
1.458133721881912
8.473304336127562
16.70831377537502
12.73768965535614
20.463365958325156
14.849277393131903
12.570127944673825
16.69564219158737
14.197205361703062
19.721627405377685
16.880841090967966
2.1962844038693228
15.097189526104998
12.059119526975028
7.831312649548302
9.931958712589243
4.9805119281544465
9.458751147306808
13.521591480650681
14.162091564599464
22.57203082165942
11.70363090976002
2.3700627748977454
13.963489615301238
12.876474606577771
21.296748196577873
0.40118580675215365
10.643608680432735
13.476670577200359
11.277957759472239
15.001148385764568
14.194384683002507
1.2694708643974284
9.933068999713418
23.351004164866527
2.0930528608354573
4.248175142720495
14.244567273464328
11.491286950976804
1.7553161763145142
13.233303364368574
16.85336082164664
15.867228751564838
17.68400729340471
4.564813952438617
12.494271808680349
11.168085890809044
12.191730788855939
19.921327718073794
9.548031633643706
6.838898366128371
5.6566226591208295
0.5289506907258659
6.2080738282837125
3.691351447174811
14.036290578872517
10.846139004715837
12.25227333645839
14.754267585346277
9.232720557010222
9.257833100609876
15.220072806561767
8.146465453131984
7.884360996120675
13.446103086057466
0.1568707404763516
23.54571008636472
3.2055638239141286
13.594807965255917
23.501487856886982
0.13063291887324696
9.699486395965216
16.96095430657509
17.905919895348518
12.415015765945693
18.699087555532156
8.007171060201623
15.29110724054366
6.7411784976686215
10.665113839757495
6.058510013870208
15.117371156371846
8.425524700521242
14.627452922877353
11.810862258175053
12.77187928860506
2.9815688430502334
16.271622541871317
6.465251035360929
18.696481281388426
13.365669383786642
6.693698055076134
6.5486057487659854
11.443077058887534
8.779866290477258
16.729260102330624
1.9276523085336579
21.640833765998046
3.861417238244706
2.200605048520209
1.0107633698924545
22.695343712234877
1.811438976272212
21.165222469470415
20.311499578222943
13.88902698813893
2.464310045335162
13.570142400443736
8.326013951006969
21.567564404273156
20.698692738883537
14.883671352382276
13.396548160503448
11.2695202083018
8.952768870139687
9.368572480785398
19.162516808282746
15.166524346382595
11.571224305563796
11.400197558995691
22.136973077808168
23.433757389333813
21.698434955124252
10.791345261906137
0.234328268740562
21.852650081622187
11.685291210939063
11.368156776725474
12.131691954945314
20.624478260229864
0.22837713486309288
0.6263835760917504
11.770474684100117
17.079652822237755
14.936198827324134
15.127001322383261
13.134003155678585
15.358531579309957
14.620482581307021
1.2556117189684637
17.08518773422634
10.52789364838677
15.092193585131447
23.930653055458667
20.488731740163487
21.195496336973182
12.480941251986849
0.7802600955503823
6.683009515858473
22.186071082946917
1.052459732827727
0.12619237971548358
10.017171307223897
17.120659820670525
16.9358828161902
2.071358070465061
3.6144322634866053
5.202374995429563
16.727818375939997
6.8091569226304
12.305882131190671
19.353933131882133
12.680282522108403
14.467455580683286
15.045808518129382
9.162386288441795
11.486625060738888
5.772673903900464
4.022298735957031
10.530218128739754
10.258749345549184
1.6480387937473722
0.8571928085218561
3.6584922907158357
4.666301050955193
2.624458427606455
5.851782945120386
23.559009494753035
1.944506674129343
0.19850872060253055
20.890059787895257
0.03814323917305869
2.199144412152733
12.514351890953531
13.184379769955182
0.5098287934150545
23.775348675369916
15.302402795598114
18.85596364963361
23.694531884592287
10.899257750794783
15.728247024406423
5.721846881556128
4.5469686637124065
12.264252271144255
9.576458996609716
23.588167364806452
10.601113587530602
14.854591528970321
10.831904602139515
4.895327905566628
4.604631608332166
8.905335058763708
14.609411823346642
20.63022223024783
18.851678395804733
14.452013346110409
4.270952687784369
20.706621212108786
14.968885475957102
8.497638229425682
11.755918901069798
19.392089957081456
0.26891339020390526
13.101507739979125
14.531083471261624
10.945597951379701
13.229441173111297
14.888777751883065
12.699592893324457
5.191071230067061
0.9329795367336331
14.05078127466535
16.860572051195067
21.770756914391875
7.308579941823995
23.86995046935349
18.93710818828529
14.722905596049292
14.54618781600714
10.230457009503292
15.678257632314693
16.922064741875914
14.34830671699535
0.04050753449809577
13.215566801293317
12.22724555013971
19.39908983869666
2.3978848790907454
17.602354346811577
6.258952095393878
13.936509941684191
15.080344815122638
18.50296284831277
5.501331736338122
9.238962561741623
7.882433851781288
11.574406537502623
10.536314437016777
10.2718928447642
20.111819063371495
14.786455295097333
19.838773877160556
11.440451524784416
10.104132881034355
1.7569307666368927
13.995247797730663
22.291836153465265
19.747384041672092
19.38484938129532
20.089314554168837
4.800443653644651
3.5074168565703023
20.78324525777673
1.2756778073759847
15.895629746307343
1.4599043579982283
14.902358317334963
12.329655530266454
15.39482064033751
1.9149396701081747
13.757359540944599
14.377806185829947
2.7571547064406454
6.729251206272353
8.657736488105652
12.348493785043633
12.315922063856688
20.49827382060376
11.028878555118471
15.886066152542469
2.8235597802694525
2.571779148039183
11.400974832174988
13.7332464309717
15.785139060984477
23.19554408604445
10.256887429437509
23.190960004707737
10.775247177130197
11.062136405299453
1.9484307063878972
22.442134293636315
15.30704908612747
17.29608653040493
7.924055593476313
16.71290148456919
15.580024270885275
2.006827739699894
23.77420152782785
18.35780501037834
14.989419564863464
14.411378833646808
13.271568307093592
8.375140071629552
10.485471696196358
4.676856566183142
15.127017020228944
11.916442136879024
16.409291233302252
14.508394486272355
18.19166696623454
0.4231397173788961
12.31078924268514
9.533263565190758
14.052341741863174
4.853620749929359
22.838544022547165
6.8104545533690395
20.233327689533755
7.499795835738948
13.427426791965075
16.06710181404432
1.3124849838408337
15.642099330774082
18.698164382856884
4.201318768756796
20.749834861029306
11.369282935495292
11.33274996023668
0.8034659703978696
23.056299556900726
19.759328513033843
11.873889873643416
8.741186400395877
4.774304588308661
2.5107397965710763
7.415082498250871
12.755394627358971
18.402129479460015
21.3820169610917
11.991505708983645
1.275650185466322
16.13309566966447
1.6854960560399812
11.471136861405755
11.344293509592271
14.706868367545068
13.51664625521304
13.072930742771938
7.629553823984279
15.949500041671007
9.81674154948058
12.625637717000163
14.715619604924367
9.408738388076673
15.716982731370269
14.34545249690505
9.463901208074862
11.113888567837323
11.984589956616226
19.730063469947577
2.4253841104191647
1.3846162790509116
9.556031036786374
19.757979405275897
14.266913151809085
14.41251847665845
15.66723030226007
22.431770074274723
11.87284767113314
22.980546127307253
12.245155819535745
18.33495108597106
18.08748196670033
0.8377797716563912
4.184233626174891
3.3068216123995047
3.1102908178741098
1.5166082779526286
19.06597542913788
11.086746736920494
17.89794576504263
11.865764757063733
17.977156851129628
7.624906411938328
1.5546231484523783
2.1630906740327314
10.920041403406234
10.117531083358632
20.953867245971033
11.912191953562713
16.11897708388705
0.9698343221887737
22.736203229178425
23.357663799424646
2.9801028273157577
15.983600882549172
18.12601872973807
21.870644342101876
14.772774902296508
8.328225423532412
6.608329890388918
9.183877478206622
11.07018756476253
12.300317830754109
11.752709235240648
11.076638519002962
20.232973787234773
14.781693465780258
22.936966505505126
9.438473307998748
14.309409268860257
23.75167613549313
18.018101054734807
12.095103770142895
13.493252384635817
5.683017349525989
15.25823277191756
6.338421411268729
11.984489900459602
16.591133828387594
0.015619176065363533
1.515757221256138
14.941932754831653
22.110982499698547
10.804649566021286
2.7160612635058503
11.921825560995996
5.77224633953899
11.597980546082473
16.312647719719237
14.400036588213986
11.892268516635744
14.404474972932592
5.330859172205727
12.983435379842089
16.463151262930587
23.09576855820648
3.4928413288377307
12.959283446828659
13.230445089211933
13.849705466090041
23.017934334171386
14.324811778335086
12.942027213292256
17.96697730897081
15.516824951324153
10.687374121410777
15.695340627721082
0.41707072944838736
2.55759682159785
9.358859182316271
12.009267141834123
21.319049790058166
1.1526797337348096
18.036059663451773
14.77695748631373
9.889305851518712
20.60543423576203
2.1052985051366857
17.129529948550584
21.978937483574345
17.751020678821956
0.5043751786219364
2.9470205569866534
13.066568451605423
20.96510911133676
0.41982404400895734
16.042190657556603
14.426422945880086
8.842756580306098
13.875634205548632
15.266130861102926
7.740289478420309
6.422545694563964
15.17448356970018
21.27708623231603
17.58424161726084
19.463849276330325
9.422965763543035
9.661167380191184
0.8584957728704506
11.142884930255931
8.812666513816941
5.555401365290152
11.212545563985227
13.209229204578183
8.784986311232096
15.056765729808113
2.9112669679686487
12.537036590911963
3.223673546928225
15.17545712395184
11.833806824405883
12.095725497387981
11.689372077154912
0.9308247096751451
11.082436988338756
9.224457625585021
3.124823554362374
15.414434798312268
15.501055426707467
11.107141476558775
11.510449225736561
9.951597321001081
2.58224696580994
10.446800959289394
10.503996097058321
20.34105647262043
9.191339439936524
13.540667121785368
16.371266696485264
16.190660766926698
23.24228281356959
10.558877415909095
9.168850191686435
18.81415493840176
14.961891446601902
22.483550660659056
13.211421900072876
14.535811604152196
8.738601838798614
12.900716415797273
23.38220243899837
14.428450584619855
13.106216878450024
23.881536621037736
6.847608716518352
8.355614451495747
8.317507256509039
0.1419309686920086
12.906312056652784
9.721676961329926
23.94145588566004
19.89273578527294
21.655083798633175
22.85853569241845
0.46498926563736753
0.13446983932337897
10.369332612960674
21.16649659579224
12.01957964343666
12.284956640682566
14.118842106818764
22.652661097772878
19.286663425699068
16.267638461842335
12.39413076169036
22.803462500977734
21.397457586303453
16.51249637517361
15.020758174620353
10.581301443472908
22.010951991419738
12.332802863629286
23.344975145960646
3.258895915087833
12.587015850761365
9.846007334965693
12.578168703165431
8.865443649978994
21.84112878994477
12.472602929239098
20.33193167824936
12.706041236242807
11.653277695016746
9.854958811125005
12.136903468818268
9.986226433070115
18.99970946602893
11.773655416157947
20.50632513728111
3.1235515451170137
3.8835391444129987
16.781444019399192
20.097197315917306
12.673405931518609
18.610377862991484
12.736126413390771
0.872648711648432
11.452602153132654
23.994219151730796
23.16822993424609
14.294973152228437
0.6515348445188595
11.88623388556782
11.84897614018326
17.077678728915572
15.334061268560133
13.363537994654468
13.424691514880276
19.313150121374587
0.7593635799900205
8.61854758022696
16.95120761929415
2.5518339041030256
15.91639044535027
11.598682559693009
8.632827703050316
12.804913392779447
22.5310394550515
10.492579631049935
7.854288939423588
8.573927140951124
15.841265896513708
12.99954207542239
15.579574458796722
0.7611048224117103
11.155554507383705
13.481055757323865
12.001563516037361
11.791354864044685
13.367698645709961
1.3590834661207063
22.054182820220277
14.514947556801761
0.983303211879244
16.980238906867257
6.274648648189226
6.403454725451453
0.9079255591233846
11.009486428602601
10.519674758516814
0.4047230906518019
11.192655131796492
11.025688322400814
14.7328104293064
15.367056844055952
2.5525387539723026
7.442609040729931
5.02177927028068
19.28350917945938
20.997563275749105
12.74073449844914
15.093066882043255
0.9390305807877989
12.536113197627751
13.146496075614738
16.938764182240917
22.66871719221095
3.3842858727943765
17.030763720706787
12.934606390368497
22.053992316571467
12.403647427352766
8.422876200128675
13.502496721276202
12.481978178251953
22.874628902462184
13.135496054454844
7.4851267176737935
1.0781966869912913
2.5258709469633933
13.784055687252295
19.512835175659266
12.99898778736838
0.5082173088062591
14.300404866107161
13.892474952479207
11.823397797354813
2.515955641041956
13.013332366657686
16.395301595542374
1.0365248407846366
15.183695216617508
0.4787731595994287
11.978270902126244
10.265725789625982
20.99692258773235
22.93167794084329
15.96528424783731
