gene	bin_0	bin_1	bin_2	bin_3
Mink1	3.3814614	3.2947354	3.2437463	3.4841375
Oxld1	3.068451	2.9530606	3.382149	3.1611023
Gdpd5	3.0319052	2.8559165	1.4600521	3.0960665
Cyp27a1	2.5980613	2.9814715	2.8476496	2.9122896
Slmap	3.9037359	3.8731978	3.8805604	3.9683754
Tmem212	0.5166533	0.52832615	0.9057906	0.16894925
4932438A13Rik	3.7951756	3.3951018	3.2556741	3.715553
Cldn34c1	3.0605636	2.7702878	3.098866	3.3210273
Gm13986	0.2023327	-0.38547593	0.05720216	-0.45483717
Ttpal	2.4818912	3.0481918	3.2508955	3.5675485
4732471J01Rik	1.5279078	1.5873941	1.3903935	1.6016356
Lef1	-0.031088343	0.25418463	-0.05892127	-0.080815956
Plscr3	3.0718906	3.2335036	3.7275627	3.2992518
Ppp6c	3.403863	3.6368186	3.5790992	3.442469
Clcc1	3.6316469	3.3297737	3.2889397	3.575474
Gm33785	0.67661095	0.40496057	0.5110841	0.40603256
Gpr161	3.1026042	3.4436345	2.555547	3.04924
Aqp2	1.3857312	1.6994443	0.5635398	0.7979201
Xlr4b	1.5866902	-1.5021853	1.5095385	1.9692041
Pcbp2	3.723413	3.8149335	3.9334292	3.8611097
Cbx8	2.3922157	2.7497768	2.7782698	2.9021418
Sod3	3.9015684	3.859103	3.9176006	3.9292371
Gm45370	0.16483931	-0.007920343	0.2764902	0.19737026
Srpk3	3.043483	3.475684	3.5006232	3.193929
4930533K18Rik	-0.12256328	0.37250015	0.36394396	0.19558461
Erlec1	3.264321	3.6230865	3.8877633	3.281477
D630003M21Rik	0.72391033	0.7789083	0.27349526	1.0177162
Nlrc4	0.25776008	0.8372918	0.2769441	0.4171235
4930404A12Rik	0.77935255	0.16185161	0.15190221	0.96911645
Efcab8	0.2967369	-0.6896697	0.79668313	0.55406153
Foxa3	0.41469473	0.50440913	0.9161676	0.7964914
Kbtbd3	3.216474	3.2179675	3.2319758	3.2840865
Gm44264	0.4122568	0.54946417	-0.46106	-0.5764072
Tmem63a	3.571921	3.4797947	3.4880235	3.377617
Igfbp7	3.8442671	3.8759184	3.8398662	3.8776796
Nphp3	2.9727457	3.256578	2.903844	3.117106
Car8	-0.1751707	0.7846303	-0.36580768	0.09475354
Gm43807	0.9491146	0.91947025	0.790393	0.98581713
Myo1b	0.84705806	1.452563	1.5336716	1.6155066
Ptpn2	3.0974915	3.7391956	3.6489615	3.2133384
Taf4b	2.1172466	2.760723	2.4732776	2.689454
Gm43463	0.94668424	1.6257062	1.5834424	1.3675568
Gm15991	1.3221601	1.8179511	1.9985578	1.9807159
Gm49085	2.1573584	2.477823	2.3939111	2.4367785
Arrb2	2.5781024	2.5836143	2.9210951	2.9269679
Ermard	2.6574886	3.0227118	3.0426235	3.204032
Dusp10	3.5871778	3.44383	2.5683227	3.3147838
Atp6ap1	3.5328524	3.556618	3.7993279	3.8206766
Chgb	-1.030698	1.3479673	1.166564	-0.02579209
Golga7b	0.40627462	0.541273	-0.2563031	-0.33042514
Ppan	2.8846784	3.4492853	3.1002705	3.3473136
Wdr77	2.8842778	3.3150146	3.184857	3.2598088
Fgf22	1.2966024	1.3495054	1.1982825	0.71098036
Zfp85os	1.29861	1.0301713	1.4150681	1.0554936
Ano2	1.9425621	1.9989876	0.5354556	2.3683805
Zscan22	2.8150408	2.6631153	2.7360704	3.2858734
Gm42664	0.24053057	1.712318	1.5728412	1.8418431
Gcat	3.3993843	3.1743662	2.8563287	3.599844
Sfxn4	2.4616845	2.551924	2.7440915	3.0365937
Ptger2	-0.0283465	-0.06734193	-0.066711955	0.25460777
Crispld1	3.0314317	3.103117	3.6311998	3.226697
Gm47232	0.22955899	1.1483045	1.0339346	1.407299
Sytl2	1.554948	1.9640218	0.7484715	1.8697993
Edn2	1.0955495	1.2603521	1.2874434	0.671195
Gm3854	1.9949353	1.8325082	2.0569692	2.2580864
Akip1	2.9407601	3.103632	3.154383	3.1815047
Gxylt1	3.3277285	3.3104348	3.3075378	3.0953834
Cpne3	3.81304	3.500441	3.8010063	3.7682123
Ddb2	2.2168357	3.1963365	3.003623	2.783072
Lox	3.8110192	3.6431	0.93620414	3.969839
Tnn	0.04693666	-0.16111393	-0.15375102	-0.20618163
Smim10l1	3.457858	3.0462015	3.921278	3.9255276
Nfkbia	2.161236	3.9309726	3.9852684	3.3030622
Zbtb48	2.4678657	2.8795981	2.8636162	3.006286
Rpia	3.173712	3.0067368	3.0286837	3.5700216
Gnrh1	0.15892902	1.6939528	1.3092933	1.6399174
Mms19	3.085123	2.8470125	3.4999962	3.1070156
Ndufv2	3.2995353	3.9392025	3.8768935	3.5972939
Gm4707	2.0156596	2.3070004	2.3468728	2.4200835
2610206C17Rik	0.06871098	0.6781242	0.7960643	0.12842345
Adipor1	3.6169453	3.5307803	3.7030883	3.7202008
Gm36839	1.5750285	2.275791	2.1993735	1.6465118
Tcf24	1.5612216	1.7868382	1.2357352	1.5560471
Tctex1d4	-0.5281725	1.5976082	1.7369789	0.38017648
Scap	2.9302325	3.1591387	3.4200966	3.4273217
Cwc22	3.4828923	3.2995648	3.3063533	3.0585394
Kpnb1	3.4350104	3.4837008	3.5567267	3.610736
Gen1	1.7391545	1.8324904	1.76279	2.0047631
Atp5mpl	3.8060944	3.9255958	3.6850524	3.8433948
Nprl2	2.797067	2.9172776	3.2076316	3.400552
Gm30373	-0.16402632	0.43208015	0.31286225	0.17011625
Nap1l5	2.541648	2.933339	2.4911644	2.9379137
Uhmk1	3.2663615	3.23958	3.3939636	3.3420043
Syne1	3.924464	3.5224655	3.7855072	3.8750606
1110059G10Rik	3.3631094	3.5714142	3.6968586	3.3126304
Tab3	2.6735313	2.841775	2.8941364	2.9544613
Gjc2	0.6890452	0.5490886	0.8563305	0.9424211
Dym	3.339897	2.9811058	3.4789531	3.46944
Rnaseh2a	3.0899043	3.0143402	3.4833057	3.3742063
St8sia4	-0.17051011	0.6963819	-0.3522175	0.42955664
Gm17354	2.5112019	2.825773	2.616215	2.843118
2900089D17Rik	2.5609558	3.5147638	3.4444184	2.5142572
Gm10282	1.0456859	1.706951	0.6993152	1.6980962
Gm960	-0.24976839	1.1291221	1.1460807	0.5975877
Lrrc66	0.32460845	0.45355722	-0.15336008	-0.19582328
Smc1b	-0.1734295	0.6208041	0.35421792	0.17915082
Gm16076	0.6023179	1.0592442	0.42695832	0.70112586
Rcbtb2	3.007238	3.2844777	3.502101	3.7062304
Lrrn4	-0.030290276	-0.070443705	0.43139723	-0.07871589
Ncaph	0.68715405	1.2669016	1.5465089	1.7620037
Cstdc2	1.2641853	1.3689903	1.3715956	-0.5978729
Taf1	3.6667602	3.2465541	3.2766063	3.674264
Cinp	3.2307084	3.3489792	3.442275	3.4403453
Stk39	3.588664	3.4503644	3.0857017	3.40804
1810049J17Rik	0.3494821	0.9220247	0.4029465	0.25433788
Tgfbr3	2.9359214	3.6229079	3.8612802	3.0547378
Hcst	-0.07786628	-0.16876788	-0.15056129	0.42147553
Gm43581	2.2299662	2.3814046	2.1967309	0.68257165
Wdr48	3.4130588	3.3351808	3.264369	3.5792835
Neurl1b	-0.5402434	0.8174092	1.0437678	1.745008
C330011M18Rik	2.3098967	2.6202917	2.0442438	1.9143901
Rab25	-0.121449396	-0.2728719	0.52057135	0.23927313
Gm9984	0.32947147	0.19451089	0.73144794	0.33048284
1700029I15Rik	1.5941807	1.9439191	1.8506421	1.8908355
Usp10	3.6389115	3.4154553	2.9104404	3.450953
Rala	3.479187	3.793869	3.6051538	3.4340017
Pdcd11	3.6372948	3.3233087	3.3386633	3.5357008
Galnt2	3.8212202	3.8039205	3.866455	3.6049197
Cd53	0.83228433	0.37907124	-0.32677576	1.1741836
Gm35438-1	1.1207047	1.0053015	0.83988684	0.87033755
Gm32885	0.38611978	0.74841404	0.03189056	0.40085742
Nrxn2	1.6997457	2.3268466	2.327971	0.7752736
Dot1l	3.1298738	3.4917102	2.9188364	3.4205918
Repin1	2.954292	3.1509693	3.2482717	3.0203593
Cpne6	1.573194	2.2154152	2.096073	2.207069
Anxa11	3.3963265	3.9094865	3.8582895	3.7432806
Gfm1	2.8021247	3.0196903	3.714688	3.6084385
Rtbdn	0.74807185	0.5038695	0.5792667	-0.49424532
Prdx3	2.9847486	3.2230065	3.8250926	3.5304592
A030005L19Rik	0.96012706	1.5316659	1.5766355	1.5664939
Emc4	3.0460784	3.7280042	3.8058724	3.4972482
Cops5	3.2477524	3.731031	3.8118455	3.4898553
Taf13	3.423394	3.1831124	3.5366182	3.4550178
Grn	3.5032675	3.4791343	3.9110436	3.879042
Prnd	-0.23559695	0.4885228	0.4050492	0.24132133
Gm15611	0.23511997	1.0448931	-0.83852154	-0.16222736
4930580E04Rik	-0.023667734	-0.06631721	-0.06559948	0.26590037
Nmi	3.1027567	3.3603094	3.1689062	3.46646
Pcsk2	1.6131752	1.0684345	1.7742325	1.0585263
Lilr4b	-0.13034114	-0.2763441	0.46276712	0.61569387
Ap1s3	0.22801533	0.13989502	0.42205125	0.873642
Gm14412	0.41041714	1.721456	1.6106476	1.1901208
Dis3l	2.8891943	2.7925322	2.9649918	3.3979647
Gm43604	-0.3470229	0.8186141	0.10329494	0.7893126
Arhgap8	0.9455719	-0.022074575	1.2025864	0.5280319
Hectd2os	1.9895742	2.5713923	2.0676043	2.629385
Commd7	3.4602275	3.5680077	3.1836426	3.6373496
Gm14827	0.5318801	0.1918879	0.90594935	0.7921084
Agfg1	3.758994	3.4454849	3.3150253	3.8189456
Arpc4	3.3484282	3.5183637	3.8376708	3.7234542
C030034L19Rik	1.1148821	1.0311186	1.2042332	1.5568115
Vmn2r3	-0.179461	0.378541	0.6089201	-0.4653707
Tmem39a	3.4366224	3.505883	3.1488414	3.3574293
Gm47904	1.3136178	1.58388	1.8949587	1.734846
Tslp	0.7142201	1.1151603	1.5122726	1.2558485
Gm13656	0.8446927	1.4904436	1.1297936	0.82654244
Ncor2	3.6766777	3.1163561	3.5812502	3.700057
Nedd8	3.831277	3.9428883	3.8923304	3.8817658
Gm44763	-0.07263224	0.36587524	-0.14598916	-0.20405832
Gm15337	1.7004133	1.9403231	1.674825	1.3720196
Tcf7l2	3.6128254	3.3030596	3.92995	3.7484078
Prima1	0.40280443	1.1129524	0.7882491	1.4052019
Rnf41	2.7038865	3.5085456	3.2896228	3.2689095
Flot2	3.5458045	3.534391	3.608217	3.6765792
Ctnnb1	3.7141273	3.8588805	3.9195526	3.9043624
Olfr63	-0.1646186	-0.3873707	0.33613336	0.67798823
Erbb4	3.098379	3.0650907	3.0492556	2.9913073
Ahdc1	3.5799527	3.6746356	3.6275413	2.6900587
Gm11827	1.0997931	2.340094	2.81454	2.5180793
Cnga3	-0.02903034	-0.07326382	0.15008819	-0.082345404
9630015K15Rik	0.85709804	2.9755566	2.5520594	-1.6175826
Cby1	3.39825	3.3226333	3.7438374	3.2515504
Kncn	0.5218498	1.170754	0.5939753	-0.71404135
Dpysl2	2.5556316	2.7598886	3.8905642	3.8913238
Stk38l	3.348097	3.871634	3.67333	3.4955337
Tmem196	1.236697	1.8297504	1.7526537	1.7535206
Hotair	0.38638538	-0.07169086	-0.061292402	-0.08068376
Gm15775	0.44043088	0.34744802	0.71734613	-0.11912582
Tmem104	2.9279296	2.904386	3.2411408	3.1594164
Gm17200	0.49637616	0.29040942	1.0536952	0.2623586
Cxcr5	0.2777209	0.56842	0.5186149	-0.5705778
Lxn	2.9710383	2.9625964	3.8392646	3.888478
Jakmip3	0.24705398	0.5453235	-0.36148873	0.20492348
Jazf1	2.676361	3.0554092	2.680404	2.8977864
Myoz3	0.80694205	0.46502787	1.3680799	1.2245734
Iyd	1.3119907	1.0832458	0.8749405	1.1253464
6430531B16Rik	-0.23880725	0.042861257	0.6105142	0.20190102
Rpa1	3.06157	2.6485748	3.6508114	3.5828946
Mrps36	3.6165824	3.7036989	3.6828578	3.6791751
Thy1	1.671573	1.7687123	1.656171	1.6858329
Rab3il1	2.0621617	2.201548	2.1312544	2.3727577
A930007I19Rik	1.0688559	1.6298302	1.8044931	1.9186713
Dnase2a	2.2908328	2.5515919	2.9333568	3.0206451
Tnip2	3.2638822	3.3427055	3.2305808	3.2998962
3110056K07Rik	2.9709826	3.003739	2.6403239	3.6838949
Wtip	3.9247625	2.863716	3.7016943	3.991914
Sh2d1b1	-0.070110925	0.51148057	-0.14862166	-0.20609489
Clybl	3.5184925	3.6612196	3.4135406	3.2692785
Add3	3.2885613	3.275725	3.334292	2.8766925
F8	1.1307753	1.7549864	2.1910024	1.6286304
Calb1	-0.12035316	-0.27647218	-0.26231265	0.60041136
0610012G03Rik	3.5455408	3.4663641	3.7917545	3.714624
Gm45606	-0.071275726	-0.15882139	0.40275443	0.53526664
Gm37502	0.5333721	0.6512995	-0.55551654	0.6583703
Usp6nl	3.0218024	3.265586	3.0526795	3.1542213
Ccdc30	1.9187542	1.5645626	2.1812673	1.99165
Eif2ak1	3.1475298	3.2157872	3.6042316	3.156648
Marc1	0.529947	1.0948526	0.3472381	-1.0367764
Cars2	3.467678	3.3745139	2.9555764	3.4838672
Faap100	3.07775	3.2584212	3.2487113	3.1023827
Hist4h4	2.584182	3.1379058	3.1993647	2.0043828
Ruvbl1	3.5701363	3.5520701	3.284308	3.482216
1810013L24Rik	3.3087273	3.567955	3.6083782	3.3780391
Lrrc8a	2.5683038	3.403575	3.8418987	3.5789008
1700028J19Rik	0.6502601	1.7855328	1.812176	1.6903986
Tmem161a	3.2032735	3.3329535	3.6917114	3.3328936
Tspan2	3.8674126	3.9130917	3.8728516	3.6838539
Gm49322	-1.1792337	0.87397796	1.6653162	1.517549
Rtraf	3.5033033	3.7504773	3.918315	3.8868926
Dll1	1.0463953	2.0334733	1.7228124	1.9545488
Dnajc17	3.2409875	3.3040295	3.2220664	3.4405541
Rab27a	3.137029	3.396358	3.0836828	3.1954417
Hoxb5os	2.9287307	3.3663132	2.6651275	2.6346915
Zc3h6	3.5048664	3.701596	3.253869	2.7129111
Tmco4	2.1815104	2.906968	3.0036206	2.9510639
Ushbp1	1.2088333	1.4568672	0.7979851	0.91079134
Cryz	2.732484	3.0951142	3.210899	3.207166
Ltbp2	2.405175	3.0830982	3.5186188	3.8155448
Gm27022	1.092343	0.5466791	0.98105747	1.1560644
Fetub	-0.58315676	1.752212	0.37625223	1.3607348
Cilp	-0.4668129	0.6127603	0.59743094	0.39922878
Znfx1	3.1415634	3.4009285	3.222119	3.738038
Sav1	2.897817	3.375294	3.6856098	3.427653
Rybp	3.4562528	3.2970755	2.9434545	3.5913157
Smim20	3.2516513	3.030772	3.7486706	3.4965374
Mapk6	3.498242	3.5980322	2.7189746	3.2087138
Rnf168	3.4327621	3.4589264	3.1229682	3.4652436
Cybb	0.061179843	0.74456316	0.8947436	1.0791736
Klhl21	2.9988997	3.4081044	3.7338386	2.9902587
Tceal5	2.7043688	2.9903488	3.0745025	2.959042
Olfr921	0.2652919	0.54449683	0.8450966	-0.047642067
Ly6g6c	0.7907499	0.0900506	0.5083658	0.41106224
Alad	2.9216464	3.3611007	3.1998339	3.1518798
Sgsm1	-0.025677789	-0.06775333	0.23565324	-0.07909668
Zbtb20	3.9116917	3.8445597	3.9463592	3.8772616
Srsf1	3.3598306	3.3833358	3.5054405	3.6773913
Gm13431	-0.16403353	0.7956073	1.406476	1.2601473
Gm13838	-0.07170838	0.503931	-0.14824066	0.3906548
Mgat4a	3.7229111	3.8069885	3.3720212	3.6918883
Copg1	3.5481477	3.391308	3.6245635	3.5596955
Zfp961	2.5865958	2.694666	2.692457	2.8460011
Mrpl43	3.2101498	3.6914303	3.7946007	3.5133865
Rp2	3.2928379	3.5141535	3.4090884	3.2606153
Gm5148	0.9917918	0.83585024	1.1582726	1.0378321
Rab19	0.73616135	0.32426208	0.7633931	0.7594147
Prorp	2.5293024	2.8125062	2.9246624	2.6098034
Map2k5	2.990329	3.0190706	3.405568	3.3445992
Cd200r1	-0.12625803	0.32055104	-0.26404232	0.56016874
Otub2	2.2937484	2.4996836	2.5739431	2.7649572
4833415N18Rik	2.266327	2.6718776	2.7024965	2.5851688
Gm15169	-0.23616187	0.12112998	0.6763336	0.006589499
Dtx4	1.9072785	1.9535904	1.571563	1.746865
Fap	2.3408191	2.2799935	2.7671087	2.911256
Gm26600	-0.23174231	0.1553829	0.5510859	0.41366395
Sepsecs	2.8988345	2.9729586	3.1332638	3.270482
Dnah1	0.285333	0.54883796	0.23692884	0.64488274
1700007K13Rik	-0.67515445	0.65782773	-0.3215648	1.2457101
Zmat2	3.646332	3.7493386	3.580848	3.72204
Lamc2	1.915827	2.4636364	2.3844056	2.8122184
Atox1	3.8676934	3.9005299	3.805311	3.8348458
Wdr81	2.7202497	2.9334843	2.9982302	2.6841705
Ctdsp1	3.6520598	3.2817817	3.706633	3.8160083
Rps29	3.7556493	3.8965716	3.8758998	3.9030101
Inf2	3.1937	2.8706243	3.1743135	3.4912498
Brinp2	-0.078679256	-0.16189332	0.1913072	0.45511353
Isl1	1.3894479	2.136715	2.1750035	1.2385269
4933434E20Rik	2.8999653	3.1281047	3.6609507	3.4849348
Pla2g7	0.3382166	0.79926807	-0.45734647	0.12240643
Foxj2	3.7183337	3.3016794	2.7521517	3.8232396
Lypla1	3.4106407	3.304779	3.555508	3.590007
Atl2	3.1051276	3.4013858	3.5734367	3.3883798
Cntnap5b	0.68394744	-0.7914251	-0.73305804	0.70878047
Macc1	0.12296693	0.60017467	1.198305	0.27609715
Gm15246	0.32552743	0.8379333	0.26854753	0.30777466
Peak1os	0.38718906	0.7415837	-0.46464238	0.22872245
Kansl2	3.0674243	3.4094694	3.5377984	3.296405
Slx4	2.8013742	2.9020574	2.7131336	3.2323017
Ndufs3	3.369592	3.8279738	3.8997064	3.4902341
Fmnl3	3.274991	3.437737	3.4729128	3.2853067
D830024N08Rik	1.4112877	1.8142153	1.6372426	2.1844752
Gdi1	3.5635757	3.2303748	3.6027343	3.6685455
Atf7	3.6819258	3.389803	3.432868	3.4615128
Gm4070	-0.035401143	0.30030462	-0.06487246	-0.082302205
2700069I18Rik	-0.7135653	1.2230275	0.23937656	0.90369964
Iqcd	1.2724849	1.7886734	1.9612955	2.0002677
Mapk8ip2	-0.071422085	-0.1657754	-0.15069997	0.23638396
Tmem108	3.0858731	2.5648675	0.33148545	3.382807
Gm6525	0.071815334	0.8005889	-0.1959787	0.5556768
Rlim	3.5932856	3.6413066	3.2243178	3.256331
Traf3ip1	3.1012387	3.3617227	3.0300627	3.17935
Hspa12a	1.3031278	1.8020377	1.2867793	2.1354275
Man1c1	2.1043582	2.5889828	2.7683175	2.5794704
Gm6710	2.002312	2.996224	3.072215	2.9503798
Arnt2	0.7179031	1.4839553	1.2480993	0.82556486
Slc7a2	2.8325927	2.6297197	3.753155	3.385967
Gm48591	-0.35162175	1.4498277	-0.46144176	0.6800351
E230013L22Rik	1.5319107	1.2608472	1.2362596	0.93898755
Fgl2	3.7920527	3.843346	3.959756	3.9095385
Sestd1	3.4296525	3.2310057	3.4258919	3.5006545
Gm28379	-0.36982423	1.3573918	0.27085462	0.7349205
A330009N23Rik	0.61052805	1.5938193	1.8056744	0.13064203
Trappc6a	3.3482625	3.7556458	3.5932124	3.0786924
Gm37214	0.93750215	1.1214117	1.4375256	0.6343783
Slc35e3	2.4472702	2.8285375	2.991906	2.7545004
Klhl31	2.462883	2.7178361	1.4635557	0.69507223
Ubn2	3.7312434	3.4271467	3.6352131	3.7141793
Gm43951	1.2464483	1.5378472	0.7086007	0.5786557
Slc22a3	0.7761923	2.535766	2.4797158	2.3457441
Gas2l3	2.3369806	2.622386	2.4544876	2.7243216
Ubr1	3.3640168	3.4877908	3.5262382	3.4452572
4930588J15Rik	0.7271577	0.91114277	1.1558509	1.2360986
Gm525	-0.24266703	-0.4987289	0.5810532	0.692971
Eef1a1	3.8682013	3.8951013	3.881905	3.897979
Pcdhb22	2.790257	2.8790534	3.1011212	2.955287
Gm13199	0.81143093	0.81142473	1.4499134	0.49243817
Snhg14	2.5217612	3.1808176	3.017635	2.829219
Ptpra	3.7444701	3.3413732	3.725714	3.7250016
Slco2a1	2.128221	1.8652738	2.314303	2.1259415
Eif4ebp3	3.1469367	2.9113178	3.287702	3.3703167
Lzic	3.1443563	3.166079	3.1458194	3.5172665
Gm26512	-0.032432955	0.21379113	-0.061197054	-0.08245655
Hist1h1e	3.7961192	3.864259	2.4274771	3.1678362
Ptpn21	3.5951438	3.4100037	3.0660872	3.7698586
Siglece	-0.029388748	-0.06793716	-0.06340113	0.35695004
Gm12688	-0.024521505	0.27208495	-0.064124666	-0.08145845
Surf1	3.1265962	3.7757154	3.7700365	3.3221633
Khnyn	2.9964345	2.9350646	3.3671205	3.3387585
Rrn3	2.9005594	3.252385	3.3491354	3.545764
Polr3gl	3.1803083	3.029935	3.4118183	3.782516
Kctd6	2.558883	3.1153865	3.486977	3.2423656
Ubac2	3.2312267	3.356152	3.4801486	3.3634043
Mylk	3.916545	3.9035802	3.8781023	3.924272
Cfap298	3.2849953	3.4114764	3.5634446	3.1989245
Stambpl1	2.3590465	2.6676762	2.5800538	2.4002757
Gm45449	1.0975556	0.8396682	1.0542648	1.07921
4930519K11Rik	0.37534565	0.9924131	1.334	0.8425226
Colec10	0.24850851	0.5735151	0.60850316	-0.800903
Atic	3.387657	3.4404206	3.4678845	3.3688378
Mrpl49	3.0463662	3.432739	3.4493384	3.5836616
Gzmm	2.169014	2.292602	1.9432969	2.2014384
Zdhhc9	3.0161958	3.213724	3.4838538	3.1572406
Anxa6	3.8733983	3.9185874	3.8178594	3.7502987
Pln	2.5158393	2.832024	1.8549324	3.0236127
Tmem170	2.4413571	2.99992	2.8764617	3.127682
Pigl	2.2712576	2.2255068	2.31447	2.595455
Mtcl1	1.7901613	1.7638801	2.089605	2.0488472
Mki67	-2.035114	0.5465854	1.5290434	2.606945
2600002D14Rik	1.1307477	1.8923963	1.3132409	1.6535957
Ankrd37	2.6774344	3.1280782	3.0603528	1.5177345
Gm16217	-0.4034429	0.013128298	0.508789	1.0313653
Supt16	3.624768	3.6672368	3.370112	3.6759732
Fcer1g	1.3971395	1.3698275	-0.7634305	2.0117881
Lockd	2.77464	2.513628	2.2604525	3.3390477
Glyr1	3.1966	3.5747871	3.6356905	3.4210708
BC055324	0.04281346	1.7864501	1.41307	1.7043118
Terf2	3.164141	3.268285	3.5581152	3.1948667
Gm27209	0.6181377	-0.22180259	0.8342841	0.25036705
Fam243	-0.3437162	0.78099084	0.0520826	0.5831652
Erlin1	2.5922568	2.8867707	2.9695756	3.1391835
Chl1	-0.67437714	0.5457115	-1.1618334	1.1708045
Rpl31	3.964577	3.9631588	3.8010852	3.8711975
Zfp846	3.0461276	2.8354251	3.1139948	3.3843725
Sncg	2.5364296	2.6503963	3.499347	3.766986
Usp35	2.5094237	2.6049268	2.6811218	2.6855965
Arhgap22	0.5022725	1.3959534	0.6234071	1.7331312
Dnajb4	3.8627384	3.8968213	3.1733906	3.9821062
Tbce	2.915452	3.4037006	3.3176239	3.4496686
Acad12	2.25661	2.1153905	2.7749202	2.9309974
Akr1b10	2.6336913	3.0214832	3.5043693	2.8909614
Pbx4	1.6988336	2.0234716	1.7368493	1.7681004
Gm16751	1.5766523	2.067839	2.069015	2.0458238
Atpaf2	2.9405916	3.232689	3.3986244	3.0848498
Pkia	3.4227412	3.3822594	2.933322	3.833887
Gm48715	0.95615464	1.3821235	1.974718	1.9158319
Amhr2	1.2501411	1.1280574	-0.010081142	0.8800184
Pdcd2	3.095495	3.4548225	3.5192685	3.269661
Selenbp2	0.30549213	0.023346134	-0.6537794	1.0070356
Pacsin2	3.699623	3.3407214	3.6184213	3.7515092
Fbxl16	2.0671542	2.466474	2.4007905	2.1585066
Rad23a	3.5955274	3.348844	3.4314585	3.805656
Cthrc1	-1.0833515	1.4069477	1.7104864	1.2345895
2310058D17Rik	1.1225379	1.4248731	1.5945423	1.392575
Fam166b	0.5580254	0.73315305	-1.0843039	1.1805295
Megf9	3.062187	3.2348573	3.4539561	3.2667165
Gm12002	0.54868954	0.58135456	0.844829	1.5447664
Fubp1	3.591686	3.2774594	3.0842943	3.8875842
Cog5	3.388949	3.282573	3.4262412	3.3235276
Mpnd	3.5592115	3.4493866	3.7092016	3.51762
Moap1	1.7417982	1.9939879	1.6731138	2.3215506
Rbm3	0.76868886	3.944126	3.6860282	2.7232256
Smc5	3.391708	3.4542084	3.5260491	3.1929328
Pmf1	2.5795639	3.0037582	3.694855	3.3255038
Szt2	2.6895723	2.7897894	2.8835127	3.2154522
C1qc	1.4678576	1.1692991	0.75798965	2.1504261
Cacna1g	-0.18511781	0.7274314	1.3770437	1.6693012
Gm39302	0.7901474	1.0496203	0.7010063	1.103969
Fosb	3.9424589	3.485602	3.7373054	3.2294767
2610001J05Rik	2.6415498	3.538954	3.907112	3.478708
Atf4	3.8383255	3.8645577	3.2650478	3.87158
Prkn	1.966561	2.3647034	2.5383139	2.3991113
Efna1	2.2834964	2.5213592	2.6718426	2.48163
Cdca7	1.6703657	1.9534221	2.2124825	1.7344946
Gm49417	2.005776	2.0931726	2.1802056	2.426807
Gm13307	2.2609375	2.2937372	2.243067	2.3972993
Ufc1	3.3050187	3.8834114	3.9111753	3.5201323
Bmt2	3.5690174	3.3209865	3.5950255	3.3595843
Gxylt2	3.8833108	3.0205843	3.6447833	3.8301756
Mapk1ip1l	3.2109082	3.5718112	3.4082792	3.5159228
Tomm7	3.9362812	3.9602969	3.866493	3.8459198
Ap1m1	3.5492585	3.1058574	3.347033	3.6364172
Abcd3	3.6096818	3.3037367	3.6980898	3.6598303
Taf1d	3.7053912	3.6591	3.4691086	3.330723
Ubtd1	3.06109	3.2277026	3.29494	3.0640583
Gm30003	0.48573378	1.304662	1.6823908	1.4063187
Mkks	2.9273884	3.0280716	3.023342	3.4652007
Dnajc4	3.473061	3.665922	3.5348818	3.513296
Ccnf	0.58893365	0.5526686	1.0006578	1.4963537
Gm42529	0.38881364	-0.06862113	-0.06387802	-0.08124389
Irak1	3.2545514	3.3828022	3.7649918	3.3729591
Birc6	3.8173952	3.544184	3.620298	3.7531068
Npff	1.7682244	2.2218187	2.3062162	2.2115402
Pdpn	1.6094971	2.0093443	2.0621543	1.7833728
4932438H23Rik	-0.028683791	-0.065045856	0.25080937	-0.083323516
Bicd1	3.5619166	3.4861658	3.6455555	3.6344776
Kctd3	3.110843	3.2378726	3.208334	3.1848924
Dpy19l4	3.291999	3.3060827	3.4681633	3.2976472
Ednra	2.3329117	2.6451936	2.6508453	2.7562683
Spic	-0.028989905	0.38339835	-0.06525298	-0.08045947
Tmub1	3.036636	3.1878612	3.195683	3.24644
Gas5	3.9201999	3.9652724	3.8535511	3.8733268
Gm20721	2.5875092	2.8614206	2.8625746	3.07619
Ogfrl1	3.1456332	3.2871213	3.713283	3.0685809
Myh9	3.74151	3.5690188	3.392794	3.7486305
Bms1	3.6817498	3.159852	2.9543796	3.6555328
Ndufb7	3.8530521	3.940077	3.8855474	3.860886
Asb2	3.8899305	3.7880278	2.5813303	3.6088393
Nbas	3.4098494	3.1879473	2.9652896	3.527071
Meox2	0.7499963	0.42743978	1.0202748	1.4841499
Nit1	3.3822987	3.2574637	3.3997805	3.6462314
Map7d2	2.9120038	2.7970111	3.77545	3.7035
Ubxn1	3.6253235	3.8598108	3.9392238	3.8009136
1810059H22Rik	1.6348495	2.133524	2.2714787	1.4934845
Ranbp6	3.14805	3.3364012	3.025058	3.2771525
Fggy	2.830805	3.4264507	3.079201	2.9253697
Adamts14	1.3457922	2.288409	2.4042804	2.4701796
AW146154	2.4705658	2.8768725	2.9774823	3.0984182
Akt1s1	3.4035609	3.3891327	3.6341064	3.4954345
C030032O16Rik	0.3458948	1.1129584	0.96654904	1.3773518
