gene	bin_0	bin_1	bin_2	bin_3
Itga7	3.6181679	3.5660717	3.6449807	3.78145
Slc2a3	2.0784435	2.3996918	2.3988488	2.4924867
Hist1h2ak	0.48597482	0.6074535	0.5964461	0.7452009
Smdt1	3.8462565	3.8830097	3.885626	3.89359
Ddx59	2.6129425	2.7972958	2.8543515	3.018217
Cad	3.128695	3.356314	3.039671	3.2668474
Fzd2	3.7321093	3.6534214	3.7483513	3.7557766
Socs4	3.5117958	3.3716583	3.46286	3.5485845
Nucb1	3.7622576	3.8446808	3.874768	3.8723097
Gprasp1	3.5110333	3.4801908	2.8486528	3.6785567
Olfr1036	0.6717025	0.6453316	0.83877665	0.91338927
Gramd1b	1.382407	1.623439	0.9859084	1.7745602
Haghl	3.0317318	3.5891755	3.5608675	3.0081558
Tnfrsf10b	3.0875893	3.2420714	2.9866846	3.3520694
Ncoa5	3.2009342	3.0771775	3.0601192	3.4675357
Nox1	1.2457087	1.6357523	1.6610866	1.6862379
Ppp6r2	3.1881752	3.2287562	3.3551424	3.4167483
Psmb9	2.2209492	2.3247952	2.462622	2.5150902
Csmd1	0.2500124	0.19764082	0.34716684	0.49220574
2610301B20Rik	3.1162877	3.293523	3.316481	3.2569551
Lrrc4b	2.4232123	2.710426	2.5938015	2.7114866
Epm2aip1	3.2791412	3.3452013	3.3690896	3.5221212
Gm49083	0.7508569	0.99204934	1.0593736	1.1882141
Srgap1	0.67091554	0.8197062	0.86862856	0.9462473
Gm26533	1.271373	1.534306	1.0775807	1.7441971
Ptpru	2.0138962	2.3400493	2.2126098	2.4084873
Dennd1a	3.1355045	3.3002298	3.3166914	3.450535
Itprid2	3.0869114	3.4506392	3.654812	3.524719
Pofut1	3.3036058	3.2993188	3.3339643	3.421784
Rad51	1.7640971	1.9401504	1.7684555	2.0279431
Pcdhb3	1.2543479	1.7100393	1.6736561	1.8471944
Dagla	2.3206308	2.657046	2.64488	2.746554
2610307P16Rik	2.1533954	2.399794	2.4491599	2.5559695
Trac	0.51358384	0.7536492	0.05331746	1.0041511
Fadd	2.7859538	2.9521549	3.1043458	3.1504104
Gm26636	0.72849244	0.9091263	0.8391668	1.1106032
Pcdhb6	0.6957998	0.8087557	0.85063624	0.8444736
Gm45081	0.6088772	0.8129801	0.5841995	0.64610016
Ankle1	1.3400877	1.7895317	1.6779687	1.6611383
Unc13b	2.4163563	2.7451377	2.791313	2.8333237
Rnh1	3.669471	3.8115635	3.80417	3.554458
Smap1	3.7448854	3.7487774	3.8115296	3.615666
Prss57	2.5607803	2.7015378	2.8609328	2.9116387
Rnf115	3.2113051	3.3667274	3.5907435	3.3645244
Mrpl28	3.5758634	3.4673939	3.4759102	3.7464232
Fnip1	3.36892	3.4156837	3.6664612	3.397351
Hoxd3os1	1.7661488	2.1072845	2.108963	2.174889
4921509O07Rik	0.47967622	-0.1718956	0.51809347	0.8151114
Timm9	3.206595	3.4678369	3.37569	3.4737394
Eftud2	3.2839668	3.3214233	3.360828	3.5018942
Gm15632	1.5288043	2.0016437	1.9060816	1.9558573
Glipr2	2.9565303	3.2829804	2.850905	3.27702
Gm38910	2.0510993	2.3212492	2.2149882	2.4209685
Fam227b	0.42694145	0.59366226	0.64338887	0.56525606
Grcc10	3.801758	3.8329723	3.7658594	3.7903829
Dok2	0.86339194	0.8372721	0.8895154	1.1100532
D930019O06Rik	0.3716857	0.46603462	-0.21841279	0.4388312
Nckipsd	2.654994	2.922772	2.8814137	2.9750028
Endou	1.4323269	1.4802023	1.6901472	1.8954369
Wrap53	2.4979434	2.8306549	2.796255	2.8804355
Erbin	3.4455462	3.5308776	3.566306	3.4799483
Tfdp2	3.3125145	3.505412	3.6800475	3.4632814
4933412E12Rik	1.611372	1.8918258	1.8369588	1.8830793
Cd164	3.674441	3.732535	3.780985	3.6813033
Zfp869	3.2987058	3.515419	3.1061823	3.2906308
Ccdc28a	3.1408505	3.05735	3.19781	3.3876388
Flna	3.8120785	3.9343836	3.9359891	3.8951077
Ccnd1	1.6526456	2.1431844	2.1538856	2.15386
Ccdc102a	3.3498123	3.3146458	3.52065	3.3752935
Gpihbp1	0.41399378	0.30485186	0.5432062	0.6751161
Wdr26	3.6178358	3.7993755	3.7444859	3.5048811
Gpr162	0.96742743	1.3877403	1.3886073	1.493205
Dynlrb1	3.853029	3.85366	3.8769808	3.8772867
Usp22	3.2034605	3.3065789	3.458382	3.3682907
Dhx34	2.7855854	2.9090402	3.0565262	3.1626556
Polg2	2.9007316	3.2047327	3.219893	2.8310506
Abracl	3.6267948	3.8303523	3.8358226	3.659342
Gm11205	1.5944606	1.8151363	1.8373281	1.9140993
Prxl2c	3.7058976	3.7203376	3.571891	3.7298
Ldlr	3.4799137	2.6625695	2.9460037	3.6422465
Rel	3.1052618	3.3494053	2.7729044	3.3645368
Anxa8	0.53464514	1.1410093	1.333823	1.06878
Hcfc1r1	3.8571017	3.838495	3.929178	3.934865
Cpne5	1.7921729	2.0380552	2.194204	2.0681283
Rimkla	0.31796995	-0.7001555	0.42170936	0.44605494
Opa1	3.3662	3.4817717	3.4115863	3.482787
Tmem106c	3.052238	3.3171742	3.22632	3.0695312
Fam171a2	2.6163273	2.9616947	2.9112303	2.9598322
A830052D11Rik	1.3778182	1.624592	1.6625667	1.7673537
4833420G17Rik	2.944711	3.3275502	3.5654418	3.5556936
Dnttip2	3.6107438	3.6657906	3.4030097	3.550702
Fgf15	0.68826616	0.6204294	0.74467427	0.53223425
D130043K22Rik	0.42440987	0.8982646	0.5288294	0.8454723
Bicd2	3.6016066	3.2539523	3.4157379	3.6183894
Uspl1	3.3495257	3.4416933	3.0391388	3.5220096
Tob1	3.6402428	3.7194004	3.7348552	3.0769506
Nrap	2.5306962	2.7053843	2.7509167	2.8926492
Lcp2	0.38315278	0.4605096	0.50942147	0.8592221
Maff	2.95873	3.3421438	3.3018856	3.1804104
Ffar4	2.0965114	2.3020594	2.2347949	2.4387763
Clk1	3.5974545	3.677395	3.8017542	3.762415
D130062J10Rik	1.7381538	2.0814755	2.045374	2.1108696
Nol4l	2.5218744	2.6464067	2.969244	2.9171557
Rpl10-ps3	3.3788886	3.2606015	3.550589	3.417945
Srrm1	3.7891777	3.8301578	3.8375888	3.6350477
Ivns1abp	3.1041842	3.27904	3.141733	3.2016265
Ndufs4	3.4888937	3.77734	3.785572	3.6560047
Sertad2	3.614179	3.6556714	3.7297673	3.2456408
Gm15910	2.3419895	2.7510908	2.75958	2.8036118
Il15ra	2.696389	2.9707658	2.8425264	2.4754755
3830403N18Rik	1.599725	2.3106992	2.2632554	2.2124174
Tmem215	1.4809036	1.7306575	1.6119586	1.789525
Gm9949	0.66334766	0.990301	0.9498707	0.9998939
Galnt7	2.9745457	2.982711	3.302387	3.2563672
Drosha	3.245861	3.1740777	3.2918262	3.4803388
Adamts16	0.15001933	0.24341607	0.2327098	0.06973779
Pou2f2	0.3297036	1.11257	0.94531363	1.1114036
Foxm1	1.427148	1.5684208	1.5019875	1.7778182
Gna14	1.8715982	1.3466744	2.0330412	2.0695856
Gm35339	1.6843199	1.9294478	2.0235088	2.0144532
Osbpl8	3.2878835	3.4673138	3.3566675	3.540439
Morc2a	3.3084526	3.3413699	3.2959995	3.3484263
Ccdc163	3.105889	3.2753322	3.2383978	3.1143558
Fbxl2	3.0844057	3.3607621	3.2160754	3.072701
Rpl41	3.6848385	3.8083415	3.9529638	3.9260676
Olfr1322	0.41251987	0.72841656	0.33702388	0.6858975
Sp3	3.4765735	3.5327222	3.5668814	3.4493036
Fkrp	3.3074024	3.4319844	3.4759734	3.4532235
Myo18a	3.5337594	3.3054883	3.4523091	3.5983417
Gm12454	2.438256	2.8746202	2.5577493	2.9525635
Rab40b	2.8821695	3.1832483	3.2495918	3.1257195
Chml	3.059711	3.1654189	3.2523828	3.3017738
Dio3os	0.25750303	0.35261393	-0.35144317	0.38869232
Gm40557	0.9475053	1.3221152	1.242979	1.221531
1600012H06Rik	3.030349	3.3045127	3.44475	3.442851
Gstcd	2.2944016	2.7410562	2.6859708	2.784306
Arvcf	2.760845	3.1422849	2.7843983	3.142293
Ring1	3.374964	3.3034418	3.3455863	3.5419102
Yipf7	0.5206925	0.83185446	0.9364571	0.8735109
Glra1	1.4917184	1.7024984	1.6828818	1.6548111
Dcaf17	3.2432683	3.126764	3.3932445	3.410847
Npy4r	1.1040783	1.3380945	1.4217044	1.5419295
Gm4951	0.68914944	1.1138444	0.91431206	1.0918417
Spop	3.7983987	3.759351	3.8568742	3.8598576
Dipk1c	0.15197508	0.24616924	0.23964147	-0.05052064
Znrf2	3.1531677	3.143407	3.3930302	3.3100407
Ttbk1	-0.05172798	0.5117334	0.49457455	0.55341667
Kcna1	0.5429111	1.0455322	0.7500561	1.6560931
Smgc	0.45981923	0.26670018	0.50838435	0.5957757
Spag7	3.6351619	3.6379817	3.7596374	3.6215987
4930597O21Rik	1.3094579	1.5944271	1.560435	1.6218209
Cdh6	3.545834	3.1741738	3.5797937	3.7348015
Gm14862	1.7538877	2.1377294	1.5238035	1.9951144
Phospho1	0.82056755	1.470325	1.4909352	1.5714852
Gstt2	3.05038	3.4413135	3.4758356	3.1250534
Gm45353	0.7316525	0.9970946	1.1027877	1.1099273
B3gnt8	2.7436864	2.9624271	3.0567446	2.9535909
Cacfd1	3.3431807	3.3436997	3.4622586	3.4662838
Papln	0.15048629	-0.15892963	0.23612224	0.2637916
Ngf	1.4326667	1.3649629	1.4415948	1.5424513
Gjb4	0.030181896	0.42775455	0.42491442	0.09002994
Mxra7	3.5985384	3.536744	3.6534843	3.6850195
Rnpepl1	3.5122712	3.0891168	3.6330945	3.7266297
Snap47	3.2722275	3.2045138	3.0670207	3.5582685
Exoc7	3.304367	3.5402062	3.614263	3.406126
Brd9	3.674838	3.36861	3.4396245	3.779639
Htra1	3.9178712	3.922072	3.8930876	3.936163
Pgk1	3.4482865	3.4726007	3.783703	3.7812526
Gm20682	1.7606617	2.1479673	2.0416982	2.2799158
Npas4	2.722859	3.0562847	2.0338516	3.1275234
Dlk1	0.4961685	0.5374561	-0.077690005	0.78999543
Wdr75	3.362407	3.5171268	3.1620393	3.3181376
Ccdc61	2.8336	2.9701684	3.0104594	3.2131252
Crk	3.530441	3.590615	3.6223183	3.5373962
Abcb6	2.628641	2.8368707	2.8522258	2.8847067
Gab2	3.4329085	3.5543494	3.5400133	3.179588
Flrt3	1.5053017	1.729249	1.694467	1.8269482
1700087I21Rik	0.783614	0.99503577	0.9939119	0.9388707
Spata25	0.5397015	0.33858776	0.5082132	0.60581297
Stam2	3.2361493	3.414448	3.3412275	3.4181466
Sh3bgrl	3.904734	3.944866	3.90272	3.9020557
Olfr1307	-0.121453814	0.9173252	0.8577168	0.8561591
Serinc2	1.2050763	1.3130163	1.47681	1.2762007
Polr3g	1.8241559	2.1394954	2.161696	2.2736008
Rhou	2.5690453	3.0763187	3.3189988	3.3837657
Wdr37	3.070681	3.2018127	3.3737462	3.316523
Gpatch11	3.3935785	3.4651864	3.4317415	3.5799315
Rnf149	2.8266287	3.0793343	3.1107407	3.1384287
Gm15494	0.3346461	0.8531651	0.9344703	0.91144305
Mon2	3.5270357	3.379187	3.598164	3.6536798
Arhgef17	3.7015948	3.7126353	3.6412055	3.7544699
Prune1	3.00691	3.1012974	3.2509813	3.1229267
Rab3gap1	3.5296152	3.555537	3.5375216	3.5919552
Rcc1l	3.0619602	3.2561324	3.2360566	3.3200326
Gm35934	0.625584	0.67443883	0.4207702	0.70794183
Gbp4	-0.4091961	0.35983753	-0.23116213	0.38772035
Surf6	3.0573273	3.1605756	3.2855067	3.4501276
Rgp1	3.000332	3.1788845	3.1507673	3.2048664
Pithd1	2.992919	3.332873	3.4814215	3.2666357
Rmnd5a	3.4229867	3.4128664	3.6827703	3.5292447
Rgmb	3.1825507	3.3409188	3.54638	3.410939
Mpv17l2	3.4125896	3.489242	3.6397078	3.2244146
Ttc28	3.8501627	3.9062738	3.8844743	3.8231993
Il18	1.0095519	1.181865	1.1570772	1.4012046
Vmn2r53	0.44965845	0.8068273	0.6616628	0.5990439
Ephx1	2.7411952	3.213377	3.5742044	3.7494457
Gm45441	0.4429142	0.7435763	0.7056663	0.6763197
Sra1	3.5703034	3.6708708	3.7023041	3.392168
Tmem38b	3.1325219	3.6332216	3.7990391	3.8241844
Zfp109	1.5627377	1.9701325	2.0327263	2.1523178
8030474K03Rik	0.51335365	0.32685223	0.7988529	0.53398067
Smurf2	3.6176095	3.4910355	3.567299	3.6884675
Arsg	2.450918	2.7137575	2.581536	2.5930352
Gm10062	1.5963774	1.9310204	1.8035008	2.0017712
Tbx5	1.2467661	1.5896724	1.520205	1.7453117
Btd	3.206241	3.357054	3.4653492	3.5065026
Cmtr2	2.2907312	2.615867	2.6989195	2.7918556
Cog1	2.961353	3.049174	3.1219678	3.3359308
Pfdn6	3.4893405	3.6737614	3.7066429	3.7196813
Vps26c	3.337655	3.4480414	3.1454751	3.4627113
Med7	3.2451499	3.3556733	3.423877	3.4586442
Npm3	3.6005821	3.407196	3.5902915	3.7696311
Ubap2	3.4467711	3.392292	3.4561238	3.5379894
Syt9	1.0301955	1.337228	1.3751819	1.3722348
Phlpp1	3.1455324	3.3299491	3.2449849	3.322141
Cln6	2.859262	2.9780643	3.1435156	3.1521373
Serinc4	1.3137784	1.5216188	1.5675172	1.6492171
Gprasp2	2.9831436	3.3190608	2.7503867	3.273636
Suco	3.5212755	3.53438	3.2297323	3.5273244
Gm13523	1.9976192	2.18491	2.216816	2.3207338
Phf14	3.5618174	3.5872371	3.5902221	3.2805066
Olfr905	0.20061931	0.5330955	0.60508686	0.6955706
Gdpd2	1.2142148	1.7058048	1.6574821	1.7500322
Nr1h3	2.6813912	2.536963	2.984492	3.0821521
Tmem87a	3.1989958	3.3761704	3.1214213	3.364492
Stx12	3.4660404	3.4159532	3.6857777	3.6426055
Gm42726	2.1299715	2.3803513	2.4163156	2.615801
Slc25a3	3.8055954	3.9189415	3.8596776	3.9065912
Parvb	0.7232976	1.1587423	0.97055227	1.1165676
Elac2	2.8745034	3.123907	3.0685444	3.1643062
Lum	2.2753978	2.8819911	2.5963101	3.0391412
Gng8	2.957482	3.2808204	2.875006	3.3380094
Gm43101	0.8149924	1.2105589	1.0009761	1.0771276
Sez6l	0.24435695	-0.4402688	0.35284433	0.38800055
Gm2788	0.36665836	0.08492472	0.46741924	0.49212277
Pcbp3	2.9774578	3.0291212	3.0766807	3.3183613
Glrx5	3.324474	3.5504677	3.7592032	3.5773914
Ikzf1	0.42934388	0.48965207	0.5237434	0.7093184
Gm13563	0.31567442	1.1158683	0.9248584	1.2077253
Cnot3	3.525385	3.2685134	3.586382	3.740964
Pcsk5	3.2073886	3.750756	3.4478652	3.6475196
Pbx1	3.7763448	3.5938807	3.836772	3.83974
Gm49544	0.24304721	0.66525036	0.5125082	0.65975016
Notum	0.4495266	0.4414833	0.38762322	0.4526816
Smim5	2.5764098	3.7276142	3.4555376	2.3693583
Rho	0.6150712	1.2216475	0.9689858	1.1101054
Gm11592	0.45163736	0.60145456	0.5832082	0.45430955
Cmtm6	3.3101926	3.5101218	3.0203826	3.3442886
Lhx6	0.1509683	-0.035663314	0.23336568	0.26109138
BC028777	0.36067745	0.7709274	0.4746168	0.795704
Slc26a1	0.2981577	0.41815674	0.45435646	0.6260685
Tmem44	1.0327365	1.6159345	1.6239407	1.6109931
Etv3	3.2398334	3.288329	3.288847	3.3676527
Ppnr	1.9422833	2.3038561	2.1665034	2.2962267
Gm43378	1.6789671	2.1636574	2.1444294	2.2214017
Prodh	2.3237782	2.9138772	2.796194	2.9029086
Mybpc3	0.49078858	-0.012401469	0.62306064	0.5203561
B930095G15Rik	1.1825993	1.481067	1.3940537	1.5883341
Zfp87	3.2303414	3.3748672	3.176157	3.3940833
Zfp960	1.9166931	2.323058	2.344468	2.4041965
Ndufb4	3.7978206	3.857572	3.8301558	3.7862759
Gjb3	0.63730067	0.8611513	0.941824	0.7609781
Trappc13	3.373831	3.437755	3.5744667	3.4471583
Gm14403	2.5384984	2.8727508	2.809595	2.8723817
Hoxa5	3.2823105	3.2983835	3.564676	3.149976
Abl2	3.1673813	3.343545	3.2938077	3.3271618
Pou5f2	2.3354104	2.7236304	2.6442878	2.8158555
Xaf1	2.557799	3.0572703	3.009572	3.093379
Plau	1.5835695	2.2613413	1.2471063	2.301204
Zfp637	3.3442106	3.5512013	3.5541248	3.6031463
Rest	3.43291	3.5467336	3.4540305	3.6089413
S100a13	3.7723796	3.8504524	3.8518457	3.838411
Aurka	1.5649092	2.0350397	1.897496	1.9614791
Chd5	1.589362	1.894201	1.8042359	1.818305
Zfp668	2.5428808	2.7739723	2.7912493	2.9007578
Bclaf3	3.3912551	3.4377885	3.3274887	3.4341345
Ints4	3.1028883	3.3057904	3.1677573	3.269443
Nqo1	2.9675465	3.1819797	3.561432	3.4738808
3110045C21Rik	1.5776331	1.9634317	1.8985798	1.942309
Car5a	0.28354272	0.67083454	0.61682576	0.7778206
Jmjd6	3.4425519	3.6676464	3.362207	3.433289
Pygo1	3.3091583	3.1957905	3.4834797	3.4303296
Hes6	3.1008606	3.4064395	3.3627422	2.5915282
AI839979	2.2415166	2.6148095	2.4239051	2.695885
Wdr19	2.7432952	2.9825516	3.0089068	3.05209
Dgkq	2.8594184	3.0994296	3.1011024	3.150668
Gapdh	3.8311417	3.8873465	3.9089627	3.9314349
Rangrf	3.1586869	3.1797843	3.5682461	3.3994546
Acadvl	3.5145383	3.737781	3.6780527	3.5900571
Spink4	0.52725244	1.0137913	0.94274527	0.9586998
Mast4	3.637918	3.8142242	3.4022963	3.5838344
Pdgfd	3.6235843	3.7646425	3.4749308	3.6988976
Ppp1r3e	2.3911622	2.6287882	2.6512542	2.7867851
Gm42531	0.5114712	0.6656416	0.3216673	0.78343767
Nipal4	1.7753832	2.4086204	2.405146	2.3953214
Ddit4	3.082105	3.4204564	3.4300876	2.7141812
Fcgr4	0.24306798	0.35995167	0.34493908	-0.58732665
Rpp14	3.0114684	3.3305714	3.458391	3.420118
Thada	2.869445	3.0073557	2.8617766	3.2298288
Fbxw11	3.551638	3.5077848	3.434045	3.5714269
Scin	1.989646	2.2893744	2.2107327	2.2918866
Lsr	0.51752883	0.7674628	0.9699307	0.9751215
B230206L02Rik	2.430383	2.7613378	2.7601502	2.6793997
Dnajb5	3.448355	3.7113733	3.3240006	3.5344725
Fkbp4	3.7260907	3.5528283	3.4428916	3.7788649
Dcaf7	3.2599127	3.4657004	3.510776	3.3942678
R74862	2.7575867	3.1532779	3.1009767	3.010657
Usp42	2.8809865	3.5210264	3.5293894	3.346642
Opn1sw	1.085628	1.41811	1.3491017	1.4821603
Cd99l2	3.514832	3.4587972	3.5682175	3.5060124
Fbxl17	3.2122457	3.300089	3.3845181	3.3844047
Spef2	0.24678624	0.3602269	-0.47275662	0.39445812
Sgta	3.2957757	3.5617073	3.5876715	3.6086392
Erp29	3.6758566	3.7156935	3.7117198	3.731437
Sar1a	3.646528	3.6758235	3.7227323	3.6307006
Arl3	3.6520414	3.6959422	3.737548	3.733531
Gm48855	1.8782676	2.036659	2.1568158	2.233031
Syde2	3.3605165	3.2664185	3.5977743	3.3939373
Nxpe2	0.514378	0.86576754	0.92022496	0.926468
9430037G07Rik	1.9290478	2.2843404	2.328877	2.4388726
Dusp18	2.2377832	2.4534442	2.5628617	1.9422702
Gm41077	1.1895939	1.6849782	1.4757199	1.6542864
Fut4	1.3059276	1.5259511	1.5191338	1.6394851
Oxsr1	3.4440212	3.249815	3.2412677	3.6279926
B230208H11Rik	1.8235368	2.0040889	2.0603147	2.1361315
Cd5	1.2388712	1.622041	1.5987136	1.6184193
Klc4	3.0002332	3.2791862	3.3095264	3.265647
Odr4	3.5206168	3.6665416	3.5975547	3.5465624
Nub1	3.4947038	3.386605	3.6302097	3.6548676
Tsc1	3.0328436	3.1717613	3.3367498	3.3016546
Hba-a1	1.7721101	1.6226739	1.411615	1.5885336
1500002C15Rik	2.200849	2.6012661	2.535441	2.6021457
Ypel3	3.6479561	3.708623	3.814175	3.8272688
Xpo1	3.42936	3.4609985	3.597571	3.6541927
Gm30108	2.1335626	2.5723495	2.5324595	2.6499882
Cobll1	3.4266732	3.4381523	3.6729352	3.5293043
Best2	0.3192732	-0.8722324	0.41780007	0.44159633
Txn1	3.8703258	3.8999395	3.8945231	3.929943
Alms1	3.0013883	3.1154554	3.204188	3.2933142
Ptgs1	1.560926	1.3304285	1.8727218	1.9192891
Rtl1	0.15866591	0.5932343	0.5025371	0.6181521
Slc25a26	2.7233489	3.0433028	3.0418327	3.092788
Timm23	3.5463033	3.6467166	3.6769938	3.5378582
Clec5a	0.25273198	0.3609556	0.34770116	-0.03390503
Yipf2	2.8432298	3.1142075	3.1437767	3.2238176
Taf9b	2.888729	3.1077147	3.1535008	2.9529445
Kazald1	3.094016	3.6102755	3.5752733	3.5620363
Garem1	3.1746628	3.266517	3.2651813	3.3936048
Muc6	-1.4880174	0.6258111	0.46192735	0.51391125
Lima1	3.2834482	3.2796016	3.2282994	3.4076827
Foxl2	0.2504468	0.27021232	0.09019675	0.39200518
Rffl	2.688804	2.9266217	2.9264886	2.9387968
Taf1b	3.189883	3.4220443	3.4738257	3.3789277
A630019I02Rik	1.1095942	1.3290266	1.157288	1.3269562
Rnf138rt1	0.8387791	0.9321446	1.1266283	1.1498153
Copg2	3.249423	3.250138	3.2824116	3.3620384
Ap5s1	2.8597999	3.1761596	3.1789706	3.0664303
Scoc	3.603506	3.6099017	3.779567	3.7307482
Snhg9	2.2983215	2.7717957	3.3958116	3.4551234
Aard	1.1254811	1.4114926	1.4412608	1.6142812
Trim39	3.0477462	3.21234	3.0988622	3.3221097
Ubl7	3.3282232	3.3235009	3.4887097	3.5024147
Gm9465	1.0410415	0.98475206	0.92825055	0.64823097
Sbspon	2.4929476	2.9946043	3.0242696	2.888804
Shmt1	0.8779167	1.0728161	0.6924148	1.2039133
Cnih4	3.4789827	3.7682414	3.656248	3.5833652
Antxr2	3.1576788	3.2326648	3.3641887	3.3424718
Gm26716	0.3020059	0.3983237	0.31543702	0.46284544
Rasd2	1.257919	2.216135	2.11188	2.2713711
Cxcl5	0.37388408	0.023145162	0.4597517	0.38492307
Pxmp4	3.4628398	3.4640906	3.5576787	3.5557616
Eva1c	3.0154178	3.5630424	3.5463476	3.1037006
Cib2	3.1319518	3.3011425	3.125152	3.3645191
Dgkb	3.4723065	3.574523	3.409073	3.317651
Cuzd1	0.82631695	0.77241373	1.0245376	0.86099684
Nav3	0.8516981	1.7237931	1.7418051	1.6431948
Bcl2l11	2.3621407	2.7621937	2.7755847	2.7728608
Zfp580	3.2513885	3.5186393	3.435437	3.0443661
Pank3	3.4618402	3.3697987	3.4205508	3.5362148
Col4a6	3.4994721	3.5835395	3.7159216	3.8054588
Slc6a4	0.31934065	-0.7456453	0.4190864	0.44982737
Gpaa1	3.2753112	3.3934305	3.337685	3.4423676
Zfp119b	2.5585353	2.834636	2.81288	2.9135983
Stpg3	0.4464287	0.5770414	0.5329583	0.83904356
Gid8	3.399087	3.418273	3.439753	3.4026177
Gm15728	1.4750364	1.6304811	1.6182747	1.7672776
Gm14295	2.5849597	3.0462537	3.021968	2.8961978
Krba1	2.892843	3.1094055	3.1436307	3.0972972
Nf2	3.3220456	3.2888472	3.425915	3.3002598
Gm36246	0.42488945	0.7427603	0.613817	0.6720643
Pon3	3.541071	3.19921	3.4526405	3.7253375
Slc35d3	0.27780315	0.7759508	0.90722376	0.940428
Ina	0.25376263	0.1011379	0.20257838	0.39566767
Cnot6l	3.5370896	3.4851694	3.586191	3.496806
Mis18a	2.4616272	2.8591728	2.8116522	2.9260595
Gm22146	1.0164645	2.0785298	1.851541	2.0769453
Agap2	1.1779381	1.5024207	1.6602863	1.6557139
Trim36	2.7107162	3.0962083	2.7109685	3.1277473
Mroh7	0.52700543	0.9457711	0.9349694	0.89647585
Erich1	3.347179	3.3520644	3.2065527	3.491361
Zfp472	2.6568818	2.956683	2.877641	3.0351079
Slirp	3.6856775	3.7923226	3.6822379	3.4403007
Jkamp	3.5808833	3.648402	3.677653	3.5280437
Sytl3	0.32290396	0.06610637	0.2602383	0.44456026
Fuz	3.2908065	3.5854552	3.6013916	3.0495503
Kdm2b	3.0054972	3.1891923	3.2669625	3.2666419
Dcun1d4	3.0226603	3.2584908	3.1533391	3.1409063
Ube2t	1.7548791	2.105163	1.9482855	2.1548848
Cyp7b1	1.3029982	1.56698	1.4581183	1.7659498
Utp20	3.132018	3.256707	3.2278929	3.3888152
Rtn4rl1	2.0534484	2.629551	2.5983498	2.7173448
Sapcd2	0.41017827	0.38642702	0.2640145	0.6984852
Pipox	2.6248481	2.9094107	2.9062424	2.747764
Tmsb15b1	3.1025896	3.1606505	3.3314877	3.1873264
Gm11379	0.7928579	1.0468767	1.0201747	1.3142083
B130011K05Rik	0.45601037	0.73386747	0.6010029	0.7203782
Myo1h	2.3422003	2.7515357	2.6294558	2.8016107
Mydgf	3.5854018	3.517726	3.6537938	3.8062413
Slc52a2	2.9188917	3.133696	3.168301	3.116693
Gm26562	1.2430861	1.5339825	1.4738353	1.6333308
Kif21b	2.48756	2.7759368	2.7586129	2.8492444
Tacc2	3.7496984	3.8383749	3.7264984	3.7812357
Map10	1.9843215	2.5085948	2.4530418	2.5751028
Kdelr3	3.5394785	3.6570184	3.7294335	3.263064
Fam173a	3.3382413	3.6010804	3.6884696	3.476043
Zfp78	2.263003	2.6063724	2.6328766	2.6970596
Rdh11	3.1079733	3.1457675	3.0954583	3.4625216
Zfp748	2.686035	3.0385516	2.9595363	3.0108206
Mfsd6	3.2488658	3.1106894	3.545696	3.449742
Wfdc2	0.15101133	0.2412209	-0.35650486	0.26061934
Xbp1	3.681095	3.35449	3.2163136	3.7689555
Nudt19	3.119985	3.381488	3.5170794	3.435555
Gm21188	0.15146385	0.24442343	0.23153122	0.08745372
Chrna10	0.23728997	0.5571465	0.5993968	0.53473556
Zfp763	2.5689654	2.8815217	2.855173	2.848776
Prss35	1.3854291	1.6514137	1.4918466	1.7331296
Grip1	0.38984722	0.64344966	0.54620355	0.7353459
Mmp11	2.8009384	3.1534061	2.875156	3.1959414
Pwp2	2.6355774	3.0015113	2.859595	3.0964751
Gp1bb	1.6185248	1.9633857	1.8602586	2.0416014
4921539H07Rik	0.24818313	0.35922334	-0.54938954	0.38807568
Wwp2	3.827258	3.7710066	3.8867023	3.8778095
Pafah1b3	2.2914119	2.4006636	2.5187159	2.4518502
Kctd21	2.3319085	2.6180174	2.6511917	2.6894462
Ppfia4	2.41665	2.7817419	2.77142	2.737118
Cdan1	2.7658904	3.0106568	3.0280957	3.0932145
Lasp1	3.1011474	3.2908003	2.6220012	3.375438
Golim4	3.8096266	3.5584614	3.874257	3.8677192
Map3k6	2.6552536	2.9570272	3.0608096	3.099206
Zfp558	1.100339	1.2177215	1.3288285	1.5464439
Lrrc4	1.4682754	1.3830698	1.8184652	1.8237965
Ddx49	3.191811	3.420247	3.4583733	3.337826
Wdr70	3.4977002	3.367385	3.4191303	3.5467944
Emc2	3.4978232	3.6341672	3.667964	3.679025
Zbtb3	1.9497273	2.413682	2.3082128	2.386705
Prlr	0.5207003	0.62608534	0.7204892	0.73374397
Prpf4b	3.7774568	3.7399688	3.6334505	3.8462076
Slc45a4	3.0524902	3.1606407	3.2408705	3.1259687
Ccdc157	2.8358448	2.9958518	3.0869853	3.16169
Fkbp15	3.1631486	3.2425513	3.33783	3.1805809
Rgs18	0.43405187	0.65991217	0.6560894	0.27180675
Plekhh3	3.238748	3.3657014	3.4612803	3.0333416
Mrpl16	3.3426197	3.551191	3.5048301	3.3444738
Caly	-0.08362192	0.9172663	0.79086465	0.6919895
