gene	bin_0	bin_1	bin_2	bin_3
Xrra1	0.36271194	0.08842795	0.19265355	0.30711398
Gm7607	1.6782972	1.4198987	1.5796349	0.82446676
Ccl25	2.2189689	1.8984119	2.2272372	2.1287336
Sh3pxd2a	3.4026256	3.0537126	3.5015109	3.286814
Rhoc	3.6269865	3.578391	3.6636665	3.5691566
I830077J02Rik	0.6294748	0.078835376	0.66639537	0.53711426
Fat1	3.5022457	3.2954311	3.4290028	3.0362532
Fam49b	2.9039843	2.672408	2.9548678	2.5945673
Brpf1	2.6902418	2.5777667	2.8294823	2.6282232
Zfp954	2.3936756	2.1541789	2.475344	2.2054746
St6gal1	2.9869456	2.6969905	2.9438598	2.839813
Map1s	2.6536646	2.5048506	2.7204566	2.520667
A330015K06Rik	1.0121087	0.7029851	1.2104983	0.84200376
Cacnb2	3.0530572	2.911172	3.1385422	2.698511
Cdk7	2.9217916	2.814244	2.997801	2.8628485
Gnpnat1	2.989101	2.9148185	2.9529955	2.867842
Osmr	2.6412687	2.3220737	2.4376185	2.4635842
Spata5l1	1.226769	1.0663114	1.1956747	1.0501482
Btg1	3.470606	2.9353666	3.5598972	3.5109177
Arih1	3.1854186	3.003445	3.3087938	2.9973602
Pcdhb16	1.863133	1.4450904	1.8214903	1.4976001
Tmlhe	1.7736714	1.4945357	1.6588981	1.6827472
E230016K23Rik	0.061356634	0.14290443	0.3857915	0.2946321
Uchl1os	0.5281281	0.21681046	0.6882735	0.54207397
Gpx3	1.1676803	0.9956508	1.2079096	0.7790367
Snf8	3.3534276	3.245661	3.3570032	3.1456604
Tmem176a	2.1460602	1.7161635	1.9728956	1.1018018
Glis2	2.731944	2.6048963	2.9071405	2.6592185
9330151L19Rik	2.0147052	1.7992791	2.102824	1.8221233
Sart1	3.0335972	2.7331553	3.1157484	2.8518977
Gm49463	1.7432317	1.7468761	1.849589	1.722006
Trim33	2.9953623	2.8572354	3.0876458	2.7607262
Tns3	2.917191	2.780155	2.7495387	2.7201936
Zfp770	2.6467676	2.4427323	2.700645	2.5173814
Zbtb4	3.3821115	3.0034866	3.4337523	3.0221317
Gm37748	0.62299746	0.516328	0.561114	0.2199339
Gm12701	0.19583318	0.4148331	0.6343931	0.46792543
Vmo1	0.7604249	0.6914225	0.9783553	0.6923608
Smim8	3.0995913	2.876948	3.1260383	2.8294716
Gm43462	2.1753397	1.9421542	2.3192618	2.101753
Gm50012	2.0290458	1.823125	2.0224674	1.7920557
Dscam	0.74530125	0.3242753	0.69309574	0.26909515
Ndufa10	3.3308215	3.336878	3.364678	3.2479992
Gm47863	1.7468436	1.4975684	1.8929812	1.6497481
Zfand2b	2.8769257	2.7774322	2.9802706	2.8139584
Rps6ka3	3.067985	2.9764898	3.0464852	2.839349
Eef2k	3.136526	3.113063	3.107686	3.106551
Ppifos	0.56935066	0.49329856	0.43875727	0.4308399
A430033K04Rik	2.0366147	1.9353079	2.3356528	2.0149326
Egfros	1.2381741	1.1223015	1.3170536	1.0678089
Ptgfr	0.5879447	0.43277633	0.58190995	0.18309277
Fam135b	0.16863427	0.30161905	0.37976468	0.07135404
Gm36210	-0.21474496	0.17861363	0.26571003	0.18776523
Arel1	2.5332875	2.2635632	2.5469544	2.291199
Vsig1	-0.10511916	0.41942084	0.48012108	0.428898
Stox2	3.0133548	2.546092	3.08891	2.8127518
Slc7a1	2.7115133	2.6259758	2.955608	2.6727505
Ramp2	1.3808993	1.2483283	1.3848523	1.2623192
Cela1	2.2514021	2.1737528	2.4653091	2.2626038
Gm26771	2.7258284	1.9614158	2.9025924	2.646691
Ppfia2	0.24106601	0.19642048	-0.17099518	0.19033688
Ppp2cb	2.8601289	2.502561	3.0034142	2.7977428
Eef2kmt	2.9689686	2.8379438	2.9829962	2.6004145
Hmgn1	3.6229763	3.574494	3.6201074	3.5659678
Sycp2	1.1055635	0.8904919	1.1449668	0.82135385
Gm30124	0.95131934	0.5566063	0.9379811	0.6740107
Iqce	2.0413995	1.8884737	2.038034	1.8685861
Ccdc137	2.47886	2.3001907	2.5632117	2.2771893
Cchcr1	2.508071	2.3806336	2.6198802	2.413501
Ptprcap	0.47360954	0.37188956	0.5314439	0.3894283
Gm4013	2.1313956	1.9181086	2.2065425	2.1263072
C1qtnf12	3.065837	3.0741656	3.2666018	3.1197815
Ywhah	3.4939141	3.3898354	3.5311556	3.4171996
St5	3.5344632	3.468385	3.5438604	3.3934805
Irx5	1.8034277	1.4781878	1.7627795	1.5761966
Gm35572	0.51317245	0.44973207	0.46303222	0.42462814
Hoxb6	1.4285572	1.4413472	1.4333497	1.4148362
Pald1	2.284167	1.9195155	2.3191016	2.1741874
Gm5784	1.5436809	1.0331466	1.4410897	1.1315587
Pygo2	2.652196	2.491965	2.7344613	2.5116694
Ccs	3.206622	3.1072333	3.186282	3.040772
Czib	3.177846	2.9651687	3.2303026	3.029642
Hmces	2.5927298	2.3795483	2.7083309	2.5108926
Fem1b	2.8527846	2.733239	2.9833605	2.6684592
Qtrt2	2.450355	2.2727544	2.4924164	2.1783423
Fam186b	0.35574052	0.291604	0.38345206	-0.56857085
Gm42802	0.25080597	0.19506212	-0.24415937	0.19285697
Slc6a6	3.3037212	3.1932118	2.8210015	2.9426665
Colca2	1.1454746	1.181604	1.4816142	1.2404275
Gja1	3.0089657	2.7740936	3.336677	3.2014809
Ncapg2	2.0247264	1.8986006	2.1726284	1.696326
Spry4	2.5149102	2.4011397	2.6668465	2.3306522
Trpm1	0.23952372	0.18906032	-0.18566115	0.19480114
Gm48161	0.36616847	0.00061590597	0.21459906	0.29199785
Spice1	2.3686578	2.267032	2.5523748	2.3314378
Mc1r	1.4901943	1.3578234	1.5753237	0.9347394
Dffa	2.308386	2.2165272	2.4111078	2.0812125
Slc39a8	1.5063903	1.3510513	1.4564229	1.496112
Rbis	3.2675593	3.2568645	3.4517722	3.3604546
Rnf180	0.417944	0.24495658	0.50444865	0.42819497
4930590J08Rik	1.3360419	1.0242168	1.3491049	1.1028854
Apol7e	0.9997738	0.63915116	1.1193784	0.68681127
Gm15809	1.260314	1.1003958	1.2907044	1.1419582
2010106G04Rik	-0.3728763	0.3065912	0.37906194	0.30479038
Apbb2	2.9925375	2.7728841	2.7438703	2.6186023
Cd59a	3.4112396	3.4049823	3.359387	3.3473263
Bves	2.716651	2.349817	2.7895594	2.5024307
Fyb	2.3062124	2.0247407	2.3351486	2.1239207
Dcun1d3	2.6441216	2.5988758	2.8324218	2.572723
Zfp595	2.3920858	2.0568528	2.401879	2.2156286
Phf11c	1.0832285	1.0347636	1.2353845	1.1499436
Cat	3.128499	3.0612998	3.1776376	2.7457864
Kansl1	3.260737	3.0760667	3.2355502	2.8469205
Bcar3	3.0417206	3.074261	3.3852417	3.1873827
Sqor	3.0355291	3.0185416	3.2088892	2.8723853
Gstz1	2.7194467	2.6993868	2.8967626	2.6551008
Nes	3.4300413	3.3382893	3.337517	3.0871444
Zfp3	1.7786977	1.6846529	2.096469	1.8228834
Tedc2	1.7103868	1.6429029	1.7793088	1.2503043
Gm45474	0.24972351	-0.25914812	0.26656243	0.19171578
Ell3	0.13761435	0.29146543	0.37258017	-0.16204116
Ppp1r15b	2.8801584	2.6930068	3.0667171	2.8326595
Lmod3	1.2656758	1.2912625	1.4644177	1.0697371
Lat2	0.78724056	0.7474433	0.79114586	0.66918147
Rexo4	2.811438	2.7713985	2.912515	2.693036
B830012L14Rik	1.4572161	1.3504124	1.5655429	1.2971584
Omd	2.604152	3.0808377	3.2354233	3.1015756
Fbxo9	3.3073783	3.2015052	3.295617	3.0539656
Hsd11b2	0.29209018	0.36048412	0.17049123	0.36254546
Gm29358	1.4497201	0.7082902	1.4238055	1.1261898
Cnga1	0.48885947	0.48307428	0.58711654	0.45609385
Snhg8	3.4374268	3.1726375	3.5102513	3.4258657
Adora2a	1.2698975	1.0454223	1.2369411	1.2407212
Qtrt1	2.3420627	2.1803637	2.3637645	2.107966
Pcgf3	2.9871466	2.8291483	2.9935632	2.7756393
Gm16201	2.0369604	1.7377733	2.1278548	1.7191298
Slc2a13	2.6630213	2.5061638	2.7228699	2.4922974
Pde2a	1.1502507	1.1293051	1.4377744	1.0797987
Ints5	2.5251064	2.3145878	2.6077232	2.3835878
Dner	0.3372982	0.30580446	0.19402955	0.29850063
1700047K16Rik	0.92754143	0.91176444	1.0680696	0.64583564
Rbm25	3.458005	3.4087136	3.446275	3.2829342
Tshz3	2.5201502	2.4122608	2.786966	2.5201986
Morc3	2.934083	2.8078685	3.043193	2.8279295
Ube2w	3.0811613	2.985308	3.0927205	2.9733164
Gas6	3.6052086	3.4792304	3.5847595	3.0634124
Myc	2.121941	1.550023	2.0817862	1.8357134
Stab2	0.3545382	0.2988829	-0.13998444	0.31318206
Fmn1	2.2484083	2.1842299	2.396574	2.109147
Lin7b	1.7790258	1.7569383	1.8953419	1.7493267
Gm14963	0.7990454	0.56044817	0.6068398	0.49210533
Zfp800	2.8784213	2.627302	3.07678	2.8622396
Fkbp1b	1.8112772	1.7188872	2.0097065	1.7391548
1700024B18Rik	1.2599387	1.1495388	1.4321125	1.135036
Tie1	0.48434377	0.453775	0.0797261	0.38383076
6430571L13Rik	0.051535092	0.32661995	0.45772734	0.36989656
Ano1	3.1687882	3.0625088	2.6949937	2.87715
Snx6	3.2021003	3.1824112	3.3123076	3.1487298
Gm50050	-0.31522518	0.18672124	0.258976	0.18205081
4930431P22Rik	0.42108175	0.30063182	0.48113796	0.40257692
Chmp2a	3.5324385	3.3745341	3.6193464	3.4509366
Snx10	2.8119826	2.6872687	2.888962	2.478374
A530013C23Rik	1.9379491	1.8317872	1.9495534	1.8701519
Pno1	2.8473756	2.6745086	2.9383612	2.6193752
Snx12	2.965149	2.7142727	2.976656	2.842539
Scg3	-0.3895484	0.30557448	0.3925363	0.31929135
Gpsm2	2.9966254	2.534091	3.0521944	2.8974319
Pfkfb1	0.9791359	1.0518291	1.1573317	0.9426055
Gm3513	0.24513078	-0.20918187	0.25583956	0.20084068
Lgi2	0.9396696	0.6692727	0.92426926	0.6962215
Gm26930	1.1221434	0.83775324	1.3113488	1.1798178
Shd	1.5672506	1.3738828	1.7767798	1.478313
Hnrnpm	3.3335373	3.247825	3.4668756	3.1289618
Trim27	2.9292703	2.8114302	2.9695485	2.8028436
Tm4sf4	1.5760751	1.6948894	1.8217361	1.7035993
Hmga1	1.5770339	1.5059403	1.6898379	1.4646353
Arhgap26	1.6411242	1.4861645	1.7452908	1.5088952
Gm47772	0.20459326	0.49101725	0.67336977	0.48344582
Lama5	3.1447854	3.0035844	2.9901507	2.906923
Fbxl19	2.0160735	2.0505495	2.2367666	2.0064545
Inafm2	3.238828	2.9067292	2.9949243	3.1010263
Mb21d2	2.1712995	2.1546547	2.3878613	2.1902587
Fam177a	2.4772632	2.1425707	2.4327037	2.2438664
Fam222a	1.4773083	1.4190373	1.6174712	1.4678701
Gm17021	0.9661577	0.7854129	0.98165345	0.7826254
Cabp4	-0.20071957	0.19117698	0.25761428	0.1760718
Strap	3.1353145	3.1805296	3.3539655	3.0842974
Psmd4	3.4270923	3.411352	3.4671755	3.4150405
Actr2	3.4419613	3.4176478	3.3983865	3.3730104
Rundc3a	-0.022904633	0.17873889	0.2623979	0.18957044
Tmem39b	2.4138966	2.2856674	2.6087947	2.367019
Trim59	1.8613771	1.4033115	1.8771052	1.7572554
Rps6ka6	0.41704652	0.37037238	0.48327038	0.3622154
Gm27019	-0.096534535	0.19170035	0.267465	0.1930335
Col28a1	0.71645653	0.6222664	0.7830993	0.49184746
Ctr9	3.0543373	2.7712688	3.1510203	2.89561
Gm48969	0.9832225	0.9366725	1.1872277	0.62161344
mt-Nd2	3.4237773	3.6327856	3.7013776	3.5152366
Prkdc	2.591303	2.389233	2.6788814	2.307007
Xkr8	1.9324746	1.8937757	2.255751	1.9404706
Rpl27	3.654445	3.626472	3.650213	3.615219
Pcdhb18	1.4481539	1.4794049	1.5752659	1.3399596
Vcam1	1.6149201	2.4340942	1.514929	1.3878632
Prkci	2.931587	2.7443388	2.8768816	2.7796836
Med27	2.8286088	2.648389	2.666233	2.631432
Hexdc	2.0238492	1.933635	2.199947	1.8493793
Psma8	0.9483472	0.78809386	1.1351045	0.8049525
Helz	3.1706421	2.9079034	3.315608	2.918805
Hmgxb3	2.5771165	2.3760202	2.6507287	2.3941534
Mroh8	0.550018	0.19417292	0.515879	0.35755897
Gm36279	0.35127044	0.031488642	0.16224006	0.299118
6330403L08Rik	2.4976916	2.1822867	2.623852	2.2666094
Tnni1	0.72055733	0.5333961	0.9065962	0.70531106
Doc2a	0.5238143	0.42412394	0.28943086	0.42317268
Grrp1	0.44235584	0.1906929	0.44502002	0.43471584
Ap1s2	3.1576016	3.0488913	3.0044641	2.7938309
Foxs1	3.1730235	2.9798203	2.6006176	2.9164162
Tmem94	2.536158	2.2331	2.6313515	2.3972785
Fbxo3	3.0961945	2.95946	3.195002	2.9595468
Cmc2	2.9688208	2.818462	2.9835644	2.7347045
Gm35554	0.3542144	0.2954168	-0.11091387	0.30513498
AC166172.1	1.9489167	1.5575604	2.0201259	1.8947482
Zfp40	2.382291	2.1004794	2.320194	2.2581902
Grpel2	2.6170213	2.476801	2.734767	2.4405708
Macrod2	2.39885	2.0740192	2.4798634	2.2051342
Prkag1	3.007641	3.0845604	3.2303438	3.0457273
Dhdds	2.901888	2.7761703	3.0012906	2.7221184
Gm48022	-0.35786504	0.18542819	0.26161215	0.18684678
A530095I07Rik	2.2156234	2.034157	2.2862587	1.8919797
Nrg4	0.5550376	0.30269206	0.5733935	0.4563277
Ngly1	3.1449504	2.8681505	3.1031182	2.8951738
Spin1	3.0810626	2.996555	3.1390607	2.9258668
Mettl2	2.5140183	2.3191292	2.6085415	2.331565
C1ra	2.9200547	2.712246	2.7420826	2.753283
Pigq	2.5676095	2.3502142	2.7036886	1.9621999
Rnf13	3.127529	3.0485017	3.1201253	2.9153028
Avl9	2.761076	2.5703416	2.8028717	2.5904136
Klf1	0.41869384	0.47639334	0.5977137	0.48951307
Hlx	1.3849248	1.1654643	1.4132029	1.1169382
Myl12b	3.3576024	3.386427	3.3960793	3.1863148
Akap9	3.3924942	3.358342	3.4322515	3.3137915
Gm44997	1.1803616	1.0104232	1.3044819	1.113793
Anapc10	2.9232693	2.8237247	3.056735	2.801278
Amotl1	3.3441052	3.120269	3.370434	3.024925
Maea	3.1387708	2.9861922	3.0578055	2.987855
Rpap1	2.3396404	2.0384052	2.4132302	1.9880083
Xrcc6	2.8038578	2.5465	2.8387635	2.6939692
Zfp267	2.7612855	2.5536234	2.651935	2.5979133
Invs	2.638343	2.4235225	2.6929567	2.4796872
Eif5a	3.6119306	3.5601437	3.6092722	3.5774798
Bcor	2.89054	2.8787577	3.0380032	2.8296936
4930547M16Rik	0.5507783	0.48575982	0.7296864	0.3780422
Arid1a	3.1283748	2.9891846	3.3694243	2.8852417
Kcnk1	1.8913513	1.7206722	1.9983515	1.7557567
Tysnd1	2.7708287	2.6618428	2.8468454	2.6512275
Limch1	3.5887573	3.5406656	3.6161518	3.5376234
Mecom	3.1706827	2.9401703	3.1302664	2.989286
Suz12	3.0277076	3.0114644	3.254558	2.9628901
Appbp2os	0.97516775	0.96745425	0.99991304	0.42878383
Phip	3.166061	3.2670093	3.389615	3.097585
Eif4enif1	2.9227648	2.8943064	3.0562475	2.752461
Spin4	2.2218013	2.0990498	2.2662804	2.0247524
Fth1	3.4913154	3.4762185	3.6344538	3.66212
Knl1	0.6353736	0.32375965	0.65364444	0.39480746
Prr22	0.37511405	0.26263523	0.35903412	0.38235745
Matk	0.86298335	0.6311491	0.87997127	0.81930983
Slc16a6	1.2400358	0.87448585	1.2391541	0.9535728
Fmo2	3.511815	3.6465335	3.4169505	3.623876
Peg3	2.810701	3.0669773	3.2692702	2.921983
Gm44091	0.8610303	0.87923247	1.1614102	0.8349601
Ppm1b	3.2895188	2.9602847	3.344573	2.7860847
Uckl1os	-0.060719267	0.1959033	0.25448918	0.1931106
D2hgdh	1.8813769	1.8715397	2.1577315	1.7772181
Spindoc	2.7329462	2.5425673	2.79228	2.6364055
Usp14	3.1340187	2.9094489	3.3359277	3.063692
Arl6ip4	3.2329628	3.1617084	3.2251608	3.2245135
Palld	3.1791208	3.0370226	2.644189	2.824627
Aopep	3.555802	3.4851935	3.5508182	3.5504777
6030458C11Rik	2.645618	2.4019203	2.736533	2.4963787
Tnrc6b	3.3704796	3.0462785	3.4864042	3.026884
Pcif1	3.0899973	2.9409697	3.1068332	3.0896773
Phf19	1.3254535	1.2307612	1.4386067	1.2081714
Gm10425	0.46798638	0.0847681	0.47167546	0.05214756
Rpe	2.8853633	2.743927	2.7624962	2.7483385
Pard3b	3.1211166	2.7052126	3.1410766	2.9839487
Slc23a1	1.2487915	0.9442019	1.2166908	0.98357034
Tsfm	2.9159868	2.921866	2.9601884	2.9346693
Kif22	1.0780994	0.7221024	1.1443791	0.90935284
Pts	2.909581	2.856988	2.9815924	2.8853106
F13a1	1.643113	1.5464834	1.7663397	1.4733634
Sf3b5	3.392069	3.3838456	3.3979394	3.3466632
Gramd4	2.1887994	2.066398	2.231454	2.0372822
Chac1	1.4407394	1.1901027	1.221968	1.233699
Stub1	3.4990003	3.4412515	3.4673624	3.4215713
C5ar1	0.2515263	0.17943612	0.2604378	-0.34921718
Fxyd1	3.6688893	3.5918703	3.6525538	3.613614
Fam241b	0.55031407	0.57790273	0.6018838	0.60280913
Ccdc112	3.121272	2.9431827	2.979128	2.7501223
Gipc3	2.181303	1.8652719	2.1901248	1.8201731
Ranbp1	3.4178767	3.4144351	3.4319785	3.4016137
C330013E15Rik	2.0907958	1.9560077	2.2264633	1.980516
Nos1ap	2.8591802	2.729638	2.8854172	2.6134882
Cwc27	2.9326982	2.8042777	2.9851007	2.8649926
Slu7	3.2591443	3.0390704	3.131966	2.7446973
Tpm4	3.5096893	3.4137218	3.4769485	3.390946
1700069B07Rik	0.3601108	0.10685693	0.226847	0.30832407
Ltb4r2	0.36610043	-0.14893943	0.38104224	0.30177006
Kirrel	2.841551	2.6120863	2.9244359	2.6727238
Atp1b2	3.1709251	2.9649959	3.3585362	3.1977558
Tbl3	2.7641668	2.6583524	2.7946568	2.6295342
Slc41a1	2.7451882	2.5772152	2.8490293	2.497647
F830208F22Rik	1.005221	0.84271795	0.98334444	0.8065581
Tbc1d5	2.6869512	2.4505682	2.7098744	2.5666347
Eci2	3.2517223	3.0408492	3.3290482	3.0474699
Plxna4os1	1.1140834	1.0520059	1.2344033	0.88982266
Mtpn	3.4707847	3.2348235	3.436467	3.2280803
Rhof	0.96875954	0.6792827	1.0904317	0.51120245
Ube3c	2.9426448	2.7297802	2.9759548	2.7576406
Gm40909	-0.02324264	0.36651492	0.46767417	0.37197942
Gm10827	1.5181386	0.7778205	1.623825	1.4911379
Ppp2r5d	2.6623595	2.5941212	2.8715446	2.655433
Gm30648	1.0056492	0.46415907	0.8565982	0.5184665
Tpm2	3.579062	3.4712503	3.7013285	3.4697766
Psma7	3.5812144	3.511853	3.5965264	3.5260878
Gm43728	0.79557663	0.4944024	0.9708041	0.7315303
4930453N24Rik	3.1449811	3.0089836	3.2141461	2.9685228
Gcnt4	0.9138793	1.115632	0.9623936	0.7113779
Arl2	3.2769756	3.2782524	3.2302186	3.2074778
Steap4	0.62807685	0.6738111	1.0231115	0.5160996
Rasgef1b	0.93153447	0.76931196	0.23129784	0.5279219
Ccng2	2.7314024	2.6253796	2.883649	2.5502763
Uvrag	2.9140675	2.7577755	3.0839798	2.7498255
Clk3	2.9988644	2.8348494	2.9415436	2.8393857
F420014N23Rik	1.7042542	1.5939673	1.6857635	1.4884317
2410004I01Rik	0.2377693	0.1895867	-0.19885345	0.19215982
Tcf23	0.23905575	0.26829547	0.65498954	0.42361194
Nfxl1	2.7053723	2.438696	2.64073	2.5095506
Lpcat1	2.516873	2.2685804	2.4774058	2.0094514
Gm32255	0.45626634	0.37829942	0.7767817	0.51673335
Klhl6	0.15568903	0.29289767	0.39306283	0.085683934
Lipt1	2.2691529	1.907298	2.3157356	2.0422091
Cxcl16	1.974717	1.8922213	2.1006386	1.8294568
Samd1	2.6046724	2.4092124	2.727016	2.5054836
Noc3l	2.633649	2.4447093	2.6926498	2.545566
Gm4737	0.69258773	0.4917199	0.39910316	0.6538473
Gm16575	-0.50460994	0.28855228	0.3823168	0.31565973
Stat1	2.7490594	2.5539167	2.832528	2.288085
5330439A09Rik	0.7136615	0.52476805	0.76034355	0.6626101
Acad8	2.9182591	2.7194018	2.9327722	2.7334445
Prr36	0.45497626	0.5525205	0.47116312	0.43257794
Ypel4	1.5936586	1.4913056	1.7179748	1.4724624
Agrn	3.1171453	2.9508605	2.91207	2.9572692
Rrm2	1.5965297	1.525424	1.562006	1.3644959
Clptm1	3.1788764	2.975004	3.0758932	3.0361638
Gulp1	3.2031693	2.9830267	3.1870353	3.0246725
Best1	1.4113146	1.2340536	1.4527278	1.2736462
Eif2c5	1.8051107	1.6908107	1.8961086	1.5690387
Mettl27	2.4144273	2.3417509	2.6072195	2.2232654
Zc3h13	3.273745	3.2825534	3.2273006	3.2101567
Tdrkh	0.8604129	0.7336837	0.9960781	0.7263696
Trir	3.407658	3.4295585	3.4650464	3.457032
Ficd	2.5708697	2.4506445	2.6904109	2.338064
Tmem74	0.008800875	0.45107365	0.5425861	0.20285676
Rhpn1	-0.11205909	0.1966615	0.2664994	0.19626957
Gm37336	0.23841716	-0.69670594	0.25981236	0.19845094
Ecm1	3.6029122	3.5189564	3.533409	3.316779
Oasl1	0.48006007	0.31858078	0.5729041	0.23760958
Tnik	2.9979637	2.9068925	2.9639509	2.9040594
Gm3055	1.3691217	1.2335132	1.1874764	1.189577
Tspan14	1.9241747	1.8371364	2.0214653	1.8696054
Gm48604	1.1675881	1.0780851	1.2085317	0.9819772
Gm10101	0.8381838	0.570923	0.69414175	0.21874699
E130311K13Rik	2.5375974	2.333996	2.5505872	2.335472
Jam2	1.6077302	1.4354135	1.8209279	1.5694461
Taf3	2.938725	2.81518	3.188317	2.985635
Nceh1	2.417378	2.163908	2.5181682	2.2279575
Ankrd13d	1.8538932	1.7894965	2.1260407	1.8650521
Spg21	3.1185126	2.9433985	3.1765265	2.673557
Fxn	2.8425672	2.6576214	2.8901145	2.664275
Dph6	2.796302	2.5759375	2.8884923	2.6149933
Axl	3.3774822	3.272883	3.468291	3.376253
Sfr1	3.5177193	3.5362122	3.5292327	3.5097783
Cab39	3.4332879	3.3256438	3.431969	3.1532967
Leprotl1	3.3370824	3.170165	3.131362	3.0327976
Podxl	0.34818313	0.30117327	0.3442259	-0.06248625
Psme4	3.1396365	3.0821025	3.2107608	3.0439217
Tnfaip8l1	0.3697205	0.031140579	0.18068214	0.32160407
Arhgdib	2.3711803	2.0469294	2.2225783	1.837618
Rsl24d1	3.0628803	3.0721657	3.0325658	3.0267975
Mrpl40	3.1047692	2.7597651	2.9449263	2.975469
Rap1gds1	2.984696	2.8390565	3.0100584	2.8016336
Nqo2	2.7882712	2.6452072	2.8487337	2.3576932
Gpr20	0.4397817	0.36055854	0.29452842	0.35675946
Rpl36a-ps1	2.5350113	2.4149437	2.604588	2.4052966
1110013H19Rik	1.148948	1.3542335	1.4695846	1.2524512
Smad1	2.9324489	2.660695	3.2881904	3.1331794
Gm31645	0.4426805	0.60052294	0.9673629	0.51548225
Ankrd34a	1.3998398	1.1288437	1.1945548	1.3090144
Rhpn2	1.7467824	1.492681	1.5722564	1.4266002
Cacnb4	1.3036146	1.3111118	1.5877733	1.3728019
Tanc1	2.8261523	2.6318626	2.8651762	2.611246
1700056N10Rik	0.89193964	0.80721635	1.2009463	0.9502822
Zcwpw2	1.2367401	1.0967023	1.2416514	1.102891
Parp10	1.8729886	1.8367487	2.0479507	1.7904835
Cndp1	0.36166978	0.40498394	0.47707903	0.44006267
Sh3rf2	2.6298904	2.4437292	2.79974	1.9508678
Cryzl2	2.5848556	2.3098066	2.496149	2.4125671
1110065P20Rik	3.3539152	3.2835748	3.2854846	3.24253
Npepps	3.2069478	2.9974508	3.3928595	3.001121
4930507D05Rik	0.48007107	0.4923424	0.55649185	0.34907955
Pik3r6	1.9170371	1.7100724	1.9772805	1.9490641
Swi5	3.5248017	3.5138047	3.6229286	3.5649004
Chit1	1.3635503	1.0457616	1.2722541	1.1542741
Psat1	1.9167686	1.7954454	2.0337064	1.7171173
Nkrf	2.2241092	2.055121	2.3372922	1.794788
Alkbh5	3.2761743	3.0502203	3.3376927	2.9790344
C030010L15Rik	0.5153997	0.43216696	0.47922158	0.23708539
Tsc2	2.8463652	2.6742606	2.9153016	2.6207619
Myo10	2.7352278	2.5845957	2.782134	2.6146994
Dph1	0.28934172	0.80632377	0.69981813	0.6919808
Bag4	2.6099606	2.383887	2.6667318	2.4155467
Wdr17	1.1237969	0.9539955	1.1261493	1.0160462
Idi1	2.8816812	2.2634115	2.8884227	2.1098802
Wdr95	2.5975866	2.4503088	2.6268992	2.3833148
Upb1	2.8324547	2.7907941	3.025741	2.6651094
Gcnt2	3.097474	3.02926	3.129664	2.874464
Galnt5	0.13198334	0.30152425	0.23513333	0.31122732
Atl1	2.217998	1.9557143	2.1705039	1.8609481
Emc8	3.4655278	3.3990712	3.5261197	3.3890584
Vps54	2.819636	2.7764106	2.996315	2.7766554
Chrnb1	2.0965571	1.8750091	2.2356074	2.0009804
Ppox	2.7310288	2.668879	2.8231971	2.6025908
Magoh	3.162702	2.9836917	3.4474404	3.3077507
Pold2	2.9464512	2.7910745	2.9992144	2.6600916
Sema5b	1.3414679	0.71304345	1.1358391	1.1755012
B4galt3	2.9037576	2.7261806	2.9124992	2.7729256
Mpeg1	-0.17848977	0.18981743	0.25641507	0.18425871
Slc50a1	3.2118351	3.2741928	3.3738863	3.1314163
Gm33228	0.35664916	0.29641044	-0.1863098	0.30164683
Apoc4	0.1903331	-0.091284476	0.38149682	0.31630328
Gm39929	0.7898847	0.7820114	0.91898185	0.7540977
Lamp2	3.457458	3.2036335	3.4769182	3.4073405
Mrps34	3.2685907	3.2198048	3.1607032	3.0192397
Zfp433	1.356692	1.1473948	1.2959359	1.1739482
Gm45767	1.6002195	1.4266189	1.6715552	1.3586408
Arl10	2.3409216	2.0740004	2.4488726	2.243434
Ddx18	3.1928825	3.0992882	3.236131	3.173677
Dyrk1b	2.4826808	2.2077532	2.630715	2.39655
Zc2hc1c	1.5579515	1.4987134	1.7090583	1.6354682
Slc17a9	1.081481	0.9309812	1.1986223	1.0554149
Lnx2	2.5903506	2.4286094	2.6235619	2.486129
Eef1akmt1	3.0362105	2.9403718	3.1139657	2.6533654
Usp48	3.017781	2.8943298	2.9590247	2.8611224
Gm16618	0.7328788	0.6218374	0.765958	0.5150713
Tmem60	3.1572628	2.9634142	3.1175277	2.800709
Ranbp17	2.0905147	1.9704428	2.238429	1.8738315
Mapre2	3.0979984	2.9816978	3.1309671	2.606874
Ccp110	2.3294258	2.1733086	2.4534886	2.1695654
Intu	1.6429112	1.6172341	1.8777081	1.578134
Zdhhc15	1.263497	0.9293112	1.17358	1.1258374
Gm19345	0.79593676	0.6847588	0.76461715	0.57240987
Ulk2	3.185295	3.0914469	3.3087294	2.9809253
Tmed9	3.4796226	3.4697983	3.5415323	3.4787343
Tma7	3.5276372	3.5127923	3.589868	3.5718865
Gm35558	0.5185848	0.4236101	0.47909194	-0.37645355
Gm35290	0.7964235	0.64958	0.86258173	0.5522001
Gm5820	1.8166337	1.5939723	1.5271226	1.6969985
Ccdc88c	2.229679	1.9814664	2.3264635	1.9638426
4930534H18Rik	0.6683288	0.42649913	0.24712695	0.4837877
Gpr75	0.87163967	0.6995439	1.0478659	0.51922524
5830428M24Rik	0.98027396	0.92056036	1.0089039	0.9108009
