gene	bin_0	bin_1	bin_2	bin_3
Gm15337	0.7432504	0.6855938	1.1727664	0.9227742
Tcf7l2	3.2562375	3.1685092	3.5913026	2.4107459
Prima1	0.9021332	-0.10111149	0.89155185	-0.7437304
Rnf41	2.8073032	2.5652034	2.665955	2.5435684
Flot2	3.3826396	3.2471454	3.2099695	2.891941
Ctnnb1	3.6280193	3.3790088	3.7091758	3.2557437
Olfr63	0.38585895	-0.17288975	0.34377828	0.48123032
Erbb4	1.7877272	2.5097728	2.9314377	2.4565487
Ahdc1	3.1670446	2.8007793	2.9833431	2.4193327
Gm11827	1.5772822	1.3370823	1.8694606	1.2684588
Cnga3	0.5635832	0.19948226	-0.5747484	0.2773831
9630015K15Rik	2.3767393	2.0914502	1.9935727	2.0267043
Cby1	3.17513	2.900815	3.1062899	2.700773
Kncn	0.6274446	-0.26881918	0.27944523	0.33668905
Dpysl2	3.365985	3.012731	3.3483846	2.5777123
Stk38l	3.3250396	3.1495333	3.3381608	3.330406
Tmem196	1.2221245	0.5442973	1.0697225	1.2417792
Gm15775	-0.3849992	0.30935967	0.44227856	0.25631267
Tmem104	2.3039	2.265664	2.1431303	1.9266361
Gm17200	0.35050964	0.5044287	-0.21775627	-0.10399417
Cxcr5	0.44070584	-0.040548347	-0.09088105	-0.04712952
Lxn	3.335232	3.3171408	3.1165862	2.9277163
Jakmip3	0.70556587	0.5550275	-0.0073753786	-0.5125543
Jazf1	1.9853876	1.8833069	2.080141	1.828224
Myoz3	-0.49511126	1.0859027	0.9805426	-0.1303769
Iyd	0.5705876	-0.33480248	0.10505572	0.26586974
6430531B16Rik	0.73657167	-0.3926136	0.6339433	0.28024057
Rpa1	2.5670495	2.6755471	2.7854998	2.5405478
Mrps36	3.2448015	3.1831145	3.4824035	3.313555
Thy1	1.0421094	0.82560664	1.527703	1.2758853
Rab3il1	1.68934	-0.3467204	1.4722545	0.7135634
A930007I19Rik	0.98964643	1.2752786	0.6457063	0.42389327
Dnase2a	2.2228866	1.7924619	2.3612127	1.884391
Tnip2	2.5839808	2.5752041	2.9600685	2.5587277
3110056K07Rik	2.734454	2.347056	2.8482654	2.341237
Wtip	3.3876665	3.5261855	2.322544	3.2654254
Clybl	2.9341269	2.8573673	3.3570724	2.73991
Add3	2.3139386	1.5144703	3.137896	2.7082176
F8	1.3053117	1.4248164	0.8499798	0.33968115
0610012G03Rik	3.431515	3.235466	3.3697946	2.9476864
Gm45606	0.46050555	-0.110320345	-0.20420511	-0.11810289
Gm37502	-0.072804734	0.31122613	-0.0732243	-0.05038799
Usp6nl	2.353183	2.2009344	2.5619245	2.285436
Ccdc30	0.9717904	0.9818478	0.843932	0.30642673
Eif2ak1	2.8249946	2.340455	2.958591	2.6213367
Marc1	-0.3862927	0.33779928	0.33928114	0.36140618
Cars2	2.9073293	2.678221	3.0244892	2.6757355
Faap100	2.748824	2.1740153	2.56315	2.548772
Hist4h4	2.6691468	2.311813	2.176616	2.3384497
Ruvbl1	3.0138571	2.883701	3.298813	2.8907454
1810013L24Rik	2.9448664	2.7379372	3.2256186	2.5398061
Lrrc8a	3.1163108	3.1698124	3.1793408	2.8491492
1700028J19Rik	0.53217083	0.96607536	1.2849312	0.9957731
Tmem161a	3.1367428	2.797876	2.9762285	2.7855072
Tspan2	3.6537642	3.3614075	3.1900768	3.2216134
Gm49322	0.78653663	0.7783722	0.037302338	0.9789393
Rtraf	3.5878637	3.5624588	3.5124872	3.4368134
Dll1	1.3293545	0.47233537	1.4419441	0.44694406
Dnajc17	2.8124754	2.8038654	2.8998463	2.8096411
Rab27a	2.5862157	2.321507	2.3211982	2.5054417
Hoxb5os	0.61049473	1.1190389	1.3099203	1.5223484
Zc3h6	3.0893528	2.687718	3.1805406	2.009255
Tmco4	2.0405188	1.7635089	1.9604545	1.7697347
Ushbp1	-0.11243581	0.4860943	1.5672268	1.4801933
Cryz	2.570796	2.2690983	2.4268553	2.1729147
Ltbp2	3.0691645	2.873638	1.7710469	1.7983662
Gm27022	0.46374935	-0.33380106	0.07369107	0.5574993
Fetub	1.3265384	1.3149861	-0.40108308	0.54631335
Cilp	0.3887529	-0.042917363	-0.08724223	-0.033649746
Znfx1	2.8415585	2.6255434	3.130521	2.7169292
Sav1	3.1030977	2.706941	2.9313653	2.7353473
Rybp	2.6822796	2.370098	2.9380662	2.6967313
Smim20	3.1323583	3.1010695	2.8770885	2.573392
Mapk6	2.774839	2.4958975	3.058843	2.5365026
Rnf168	2.9989593	2.879943	2.9333744	2.564145
Cybb	0.32106304	-0.106008776	0.18570875	-0.11413192
Klhl21	2.8844717	2.8352299	2.8310304	2.5802197
Tceal5	1.9998051	1.9285268	2.0509596	1.9743516
Olfr921	0.26790532	0.46427584	0.31184486	0.3508562
Ly6g6c	-0.03657327	0.41681355	0.7774063	0.6075405
Alad	2.7313986	2.5687637	2.6645796	2.6925192
Zbtb20	3.6979613	3.6398027	3.7161107	3.4185078
Srsf1	3.1398726	2.8278341	3.3463316	2.9591758
Gm13431	0.39912704	1.1010581	0.9482464	-0.3884484
Gm13838	0.5244912	0.2677383	0.557291	0.19021809
Mgat4a	3.1223998	3.2756555	3.4120178	2.9637156
Copg1	3.1780148	3.1270595	3.1391518	2.9743736
Zfp961	1.784118	1.9885212	2.032128	1.590656
Mrpl43	3.3098764	3.2991288	3.2225382	3.2253418
Rp2	2.9477665	2.5809913	2.8718336	2.6693625
Gm5148	0.6295691	-0.3435379	0.49140584	0.20362546
Rab19	-0.07957713	-0.051816933	0.20623235	-0.0324829
Prorp	1.9807297	1.7130091	1.7380195	1.711017
Map2k5	2.5695662	2.6881096	2.447215	2.4588833
Otub2	1.4100999	1.5382242	1.4401804	1.4467419
4833415N18Rik	1.8035179	1.2133445	2.2494764	1.9044999
Gm15169	-0.06965069	-0.05536422	0.18573877	-0.03281385
Dtx4	1.1600076	0.6122523	1.5064039	1.3219771
Fap	1.8908242	1.4546745	2.553161	2.127209
Gm26600	-0.071221896	-0.051066205	0.3763687	-0.032260135
Sepsecs	2.421085	2.147301	2.4886382	2.211959
Dnah1	0.47137314	-0.048311	-0.08803949	-0.042848155
Zmat2	3.277863	3.3270514	3.4337769	3.3526058
Lamc2	-0.61115044	0.7359212	1.8203878	1.1781604
Atox1	3.577163	3.5778735	3.5908844	3.424547
Wdr81	2.1053264	1.7899121	2.166125	1.8938191
Ctdsp1	3.2664902	3.138872	3.3223224	3.211301
Rps29	3.674515	3.6609025	3.7004595	3.6621919
Inf2	2.7155766	2.3978727	2.4659476	2.078479
Brinp2	-0.06984912	-0.043907274	0.47459027	-0.05492984
Isl1	1.6436365	1.7235034	1.7822511	-0.5503423
4933434E20Rik	2.9273236	2.745159	3.0542872	2.4286008
Pla2g7	-0.18319747	0.1285266	-0.20970805	-0.117107
Foxj2	3.2011704	2.5461104	3.008714	2.8590791
Lypla1	3.0361156	2.8740952	3.2767885	2.9594622
Atl2	2.3567057	2.728039	3.2283423	2.8659284
Cntnap5b	0.19513874	-0.096721046	0.35506403	-0.09772386
Macc1	0.21345592	0.315653	-0.34699935	-0.1815615
Gm15246	-0.2882366	0.28302094	0.53448385	-0.18067136
Peak1os	0.43883497	-0.039012887	-0.082206436	-0.04732833
Kansl2	2.7039852	2.7977982	2.97782	2.68147
Slx4	2.2342756	1.9316987	2.4519272	1.8354799
Ndufs3	3.4593136	3.3868818	3.4348443	3.2517178
Fmnl3	2.9362907	2.9075992	2.4927542	2.0993888
D830024N08Rik	0.5089961	0.9643629	0.075277306	0.33369893
Gdi1	2.793284	3.0910623	3.3272948	3.012976
Atf7	3.1268296	2.667403	3.0896237	2.9665802
Gm4070	0.3507732	-0.09891399	0.32960913	-0.105023004
Iqcd	1.5464736	0.91423506	1.0264951	1.4833385
Mapk8ip2	-0.07622419	0.10969556	-0.08777874	-0.04352547
Tmem108	2.3274503	2.0327492	2.2119184	2.1810083
Gm6525	0.16384651	-0.24548355	0.6040537	0.25176796
Rlim	3.0785043	2.8417346	3.1719131	2.672762
Traf3ip1	2.5168672	2.294454	2.614222	1.8961638
Hspa12a	1.0110849	1.1286668	0.03859043	-0.5526995
Man1c1	1.8503821	1.6777835	1.5237575	1.4963048
Gm6710	2.2407515	2.188735	2.1928146	2.1563509
Arnt2	1.2502367	1.2052839	1.5620998	1.2698151
Slc7a2	2.8185887	2.3824718	2.6481445	1.7047801
Gm48591	0.7752284	0.769196	0.877469	0.47005567
E230013L22Rik	0.97524476	0.33280823	1.0655786	-0.4645978
Fgl2	3.6099973	3.5157678	3.7116714	3.5166857
Sestd1	2.8518848	2.8050654	3.0125248	2.760451
Gm28379	-0.61368644	0.6072907	0.6740524	0.18369482
A330009N23Rik	0.25399435	0.5821789	0.89315754	0.3361106
Trappc6a	3.0997741	2.8927143	3.2530236	3.0750504
Gm37214	0.96609277	-0.10861698	0.79559314	0.50954777
Slc35e3	1.8648713	1.7663791	2.1593535	1.734287
Klhl31	1.8653088	2.3121982	2.787847	1.8854352
Ubn2	3.265102	2.899479	3.428251	2.9732792
Gm43951	-0.2745393	0.56713384	1.0211858	0.4298557
Slc22a3	0.55289906	0.6582069	1.0491403	-0.5767258
Gas2l3	1.9475691	1.7606553	2.1825194	1.8593043
Ubr1	3.0908165	2.7936175	3.178292	2.8147268
4930588J15Rik	1.1324407	0.54389364	0.7927484	0.17970058
Gm525	0.23300013	-0.17017946	0.4958703	-0.19375645
Mbnl3	-0.061136983	-0.05159232	-0.0887717	0.10936436
Eef1a1	3.6645	3.647978	3.6993353	3.6587245
Pcdhb22	2.3228447	2.1946933	2.0863545	2.093798
Gm13199	-0.18899181	0.75292474	0.26859415	0.12035703
Snhg14	2.352351	2.119249	2.3879042	1.9385256
Ptpra	3.347753	3.1551232	3.3833535	2.8455374
Slco2a1	2.1924899	1.4765979	-0.5077284	0.09806114
Eif4ebp3	2.6119256	2.251808	2.6763139	2.2178185
Lzic	2.837645	2.4248173	2.507291	2.5543814
Hist1h1e	3.2043839	3.0917969	3.4220707	3.0600839
Ptpn21	3.0624707	2.4927895	3.2405808	2.5273395
Surf1	3.1345017	3.273196	3.242596	3.1694982
Khnyn	2.6377826	2.2156599	2.7375534	2.3653069
Rrn3	2.632311	2.5162745	2.9326766	2.3407457
Polr3gl	2.7213683	2.9253416	3.138928	2.9491353
Kctd6	2.4501388	2.4741473	2.8450456	2.3981202
Ubac2	2.753291	2.898389	2.9015934	2.5803208
Mylk	3.734924	3.6394055	3.6952212	3.5121765
Cfap298	2.9155598	2.8796954	3.1502383	2.512782
Stambpl1	1.6814512	1.6040487	1.9145607	1.8747225
Gm45449	0.6751197	-0.7225689	0.58553296	0.98605543
4930519K11Rik	0.48574638	0.4318953	-0.35245514	-0.18876044
Colec10	-0.16543812	0.2470888	0.3166237	-0.097645596
Atic	3.0447888	2.8987682	3.0414193	2.7031145
Mrpl49	2.8974082	2.985327	2.798196	2.929255
Gzmm	1.1544464	1.1728357	1.4119319	1.4333704
Zdhhc9	2.595382	2.5312157	2.7606583	2.441536
Anxa6	3.6245008	3.4528124	3.603165	3.405613
Pln	2.5616434	2.506026	2.7423353	2.0109112
Tmem170	2.2230265	2.0770144	2.2331812	1.8974397
Pigl	1.7178854	1.3952407	1.878069	1.3609638
Mtcl1	1.5710155	1.8790917	1.2961282	1.2574291
Mki67	0.31822202	0.433401	-0.19837177	-0.11828554
2600002D14Rik	-0.060538225	0.6224923	1.1293842	0.9633834
Ankrd37	2.2057858	2.1762886	2.5016537	2.1870506
Supt16	3.251652	2.9986148	3.2284691	3.163528
Fcer1g	0.35226488	0.7180579	0.61970586	0.061820105
Lockd	1.5738951	1.6720754	2.1670144	1.8582313
Glyr1	3.0722046	2.9518282	3.1729913	3.1138027
BC055324	0.35209805	0.5144755	0.7187632	0.6719523
Terf2	2.7932882	2.414663	2.8502376	2.6443624
Gm27209	-0.06653727	0.26538116	-0.08860197	-0.037047226
Fam243	0.7111562	0.1978328	-0.34727582	-0.18379538
Erlin1	2.1948285	1.902902	2.2508876	1.9802547
Chl1	0.74583066	-0.34031653	-0.5737875	0.3286338
Rpl31	3.6522017	3.6053436	3.7434847	3.6547463
Zfp846	2.433684	2.347856	2.4368784	1.7561717
Sncg	3.6124449	3.520104	2.8778706	2.0002418
Usp35	2.0349343	1.5346128	1.8182501	1.701746
Arhgap22	1.5184526	0.97528464	-0.084634244	-0.72231597
Dnajb4	2.6187887	1.9434882	3.5355375	3.6796463
Tbce	2.6634848	2.6492481	3.0653434	2.4424052
Acad12	1.5884978	1.6034735	1.8953402	1.4381909
Akr1b10	2.608891	2.431118	2.5402203	2.171009
Pbx4	0.7743131	0.9708177	0.5279523	0.9965388
Gm16751	1.2114408	0.8013275	1.7247548	1.0832477
Atpaf2	2.6644208	2.522583	2.5197008	2.4564178
Pkia	3.1594303	2.9953864	3.213974	2.6379287
Gm48715	1.2490025	0.85820913	0.7915306	1.6155348
Amhr2	0.34855065	0.2572177	0.20334709	0.33700794
Pdcd2	2.9939759	2.96335	2.8732398	2.9497356
Selenbp2	0.4532124	-0.41927704	0.57696515	0.26963323
Pacsin2	3.335894	3.3045492	3.4323149	2.895831
Fbxl16	1.373099	1.2343533	1.344042	0.93518674
Rad23a	2.9740224	3.1276724	3.349515	3.18863
Cthrc1	0.98341686	0.85567874	0.90015703	0.50218076
2310058D17Rik	0.5917293	0.7850849	0.8956695	-0.8053653
Fam166b	0.22681817	-0.32389578	0.6517893	0.3430102
Megf9	2.768123	2.0689454	2.8254051	2.2411635
Gm12002	0.39166915	0.14750656	-0.26192993	0.7274627
Fubp1	2.9677815	2.778805	3.4357831	3.145311
Cog5	2.9920814	2.736854	2.865013	2.7091374
Mpnd	3.3710542	3.1196947	3.2014105	2.9890912
Moap1	1.2282923	1.2457883	1.2421491	1.1818918
Rbm3	3.6617749	3.5847154	3.26751	3.6105647
Smc5	3.0416064	2.7335668	2.9992867	2.8211057
Pmf1	2.7443454	2.6629612	2.885898	2.7296226
Szt2	2.1289928	1.7889304	2.124147	1.9279636
C1qc	0.42730275	-0.4715243	0.70511883	0.20613135
Cacna1g	0.7968178	-0.0040760823	0.5962496	-0.073870435
Gm39302	0.78674823	0.20815144	0.9460307	-0.6488663
Fosb	2.907769	1.2244405	3.6997442	3.3838918
2610001J05Rik	3.0774138	3.3328333	3.2270224	3.1570013
Atf4	2.6060596	2.400287	3.7203705	3.4800675
Prkn	1.3216141	1.4278051	1.3813527	1.4184582
Efna1	1.874022	1.5726626	1.8489101	1.9058149
Cdca7	1.0366995	0.884453	0.99899787	1.3022513
Gm49417	1.4636503	1.4976816	1.5357206	0.23679307
Gm13307	0.27764702	1.2751002	1.1478078	1.3409982
Ufc1	3.4057286	3.5310123	3.4164996	3.3935156
Bmt2	2.9372077	2.817833	3.1008081	2.7412353
Gxylt2	3.196159	3.0966818	3.487468	3.3416097
Mapk1ip1l	2.9181077	2.9373226	3.2566452	2.8628206
Tomm7	3.6518865	3.5930047	3.6889956	3.6638124
Ap1m1	2.9394567	2.8764234	2.9819074	2.721182
Abcd3	2.9687748	2.9002483	3.365764	3.0742428
Taf1d	3.0205626	2.8951156	3.2492895	3.1906657
Ubtd1	2.6261888	2.5228825	2.4363947	2.467628
Gm30003	-0.04764873	0.51483786	0.120012455	0.24851155
Mkks	2.7380137	2.39693	2.5936751	2.1914527
Dnajc4	3.361597	3.0935004	3.3021464	3.089091
Ccnf	0.730464	0.82583034	0.97162396	0.13091108
Gm42529	0.55013525	-0.16598272	-0.3389866	0.36099616
Irak1	3.11705	3.052197	3.1263626	2.8365624
Birc6	3.3814054	3.0156994	3.4336076	2.9764981
Npff	1.68578	-0.033806283	1.471629	1.5302057
Pdpn	1.0538266	0.38837102	1.5465889	1.5889941
Bicd1	2.6937287	3.0158114	3.5606866	3.12819
Kctd3	2.5078762	2.3552685	2.6416595	2.2947552
Dpy19l4	2.9825792	2.6573534	3.0042396	2.1059623
Ednra	2.092269	1.9760635	2.4677742	2.1389022
Tmub1	2.5640469	2.2619412	2.7579021	2.454043
Gas5	3.6522722	3.62653	3.6131434	3.6304357
Gm20721	2.1493847	1.9450525	2.3913102	2.0711613
Ogfrl1	2.8745487	2.7017586	2.9522703	2.76525
Myh9	3.5338748	3.2872736	2.9750497	2.4818447
Bms1	2.7189777	2.8824933	2.9419725	2.8111563
Ndufb7	3.666542	3.6313567	3.668095	3.5829248
Asb2	3.1661408	2.8900597	3.4198577	3.2956073
Nbas	2.778486	2.5843472	2.7821114	2.4928064
Meox2	0.70700735	-0.40220964	0.16876797	0.5348435
Nit1	2.8965592	2.8850448	3.2760088	2.6347532
Map7d2	3.1296656	3.0902164	2.4787307	2.3583074
Ubxn1	3.5920298	3.5057726	3.6180546	3.2513132
1810059H22Rik	1.4631884	0.38195568	1.2042229	1.4212985
Ranbp6	2.6439173	2.3629377	2.7590718	2.3719103
Fggy	2.5873015	2.3744218	2.7002935	2.1796663
Adamts14	1.2798425	0.437651	1.0527368	0.9691295
AW146154	2.1315634	1.9149536	2.2578669	1.6420023
Akt1s1	2.9996371	3.1207733	3.2232962	2.758776
C030032O16Rik	0.4282621	0.6175369	0.3934122	0.15814914
Cdkl3	2.0453627	1.6561749	2.0250247	1.8965019
Dip2c	3.2270708	2.9068422	3.2134988	2.8115833
Tbl1xr1	3.1537983	2.9309418	3.154774	2.5555239
Ppp1r3d	2.3172693	1.9601554	1.8164634	1.9188551
Clasp2	3.168953	3.113471	3.126149	2.5794783
Zfp808	1.6457157	0.69263166	1.2695026	1.3961034
Pgf	1.4593596	1.6575357	0.6578629	1.4381624
Cyb5r3	3.708818	3.6769679	2.9566443	3.4018292
Kyat1	1.8909359	1.5027682	1.5583929	0.69402385
Myof	3.447479	3.3073432	2.800544	3.0908077
Zscan25	0.9658778	1.2417268	1.5597364	0.61572486
Psmd2	3.3831599	3.22055	3.401588	2.9622152
Plppr3	-0.06472096	-0.044165857	0.38626713	-0.040705077
Resf1	3.0735226	3.0919387	3.6920693	2.9629407
Olfr976	-0.07610678	-0.04430557	-0.08540374	0.37163758
2310074N15Rik	1.6230178	0.6060705	1.1732364	0.3688696
Tmem198b	1.9568288	1.8307608	2.1139562	1.781943
Hpgd	-0.717899	0.02886408	0.93294835	0.16283034
Zfp661	1.1390469	1.1458782	1.5243921	0.9567854
Gstm5	3.2070756	3.250522	3.347018	3.035218
Fbxl22	3.5689569	3.6530418	3.4666567	3.7109506
Hat1	2.6285408	2.694205	3.0562377	2.863713
Evl	2.1272178	1.9121274	2.2022872	1.9546281
Trpv2	2.8321962	2.5459301	3.064331	2.7824495
Cdc73	3.201123	2.8948128	3.1284215	2.9765995
Dclre1b	1.8861037	1.3770996	2.1255229	1.8734485
Arf5	3.4607341	3.4016514	3.3070986	3.3892696
Cers2	3.3290024	3.3448665	3.0752618	3.1494746
Gm43062	0.30604193	0.44254854	1.03424	0.62947917
Cmc1	3.1107848	2.9781692	2.9814358	2.5837054
Minpp1	2.7302163	2.4987755	3.0944588	2.7247436
Amn1	2.594018	2.617132	2.8464124	2.5882332
Itga11	-0.16481388	-0.10753709	0.48945916	-0.124018535
2700062C07Rik	2.9932458	2.635067	2.7040844	2.6075695
Plaat5	0.2206974	-0.04108851	-0.087507874	-0.055778977
Celf3	-0.078968555	-0.03207433	-0.08964611	0.31221324
Elovl5	2.8432143	2.5578709	2.8772736	2.314585
Smyd3	2.3322265	2.0316076	2.533185	2.0099676
Olfr329-ps	1.5351051	1.8146957	2.5459032	1.374125
7530414M10Rik	-0.16828737	0.41582176	0.40468282	-0.11113254
Shisa3	0.23470767	0.7016358	-0.5838117	-0.35254058
Ago2	3.2986667	3.1409347	3.3132555	2.9090264
Myh7	1.0921258	0.998388	1.7336856	1.1696348
4930412M03Rik	-0.48208568	0.5600053	0.65621173	0.03562609
Epb41l5	2.4809804	2.073565	2.5326111	2.1261036
Smad9	2.2670429	2.1359625	2.4364974	2.2691934
Afap1l2	1.1582495	0.5763139	-0.45883602	1.0009478
Tnfsf10	-0.07546289	0.25154915	-0.0792076	-0.040153418
Gm16838	-0.29539508	-0.17563383	0.2383053	0.37163153
Rinl	1.6387465	1.3563038	-0.019510226	0.18306142
Nptn	3.6193638	3.5377626	3.5022447	3.5519507
BC106179	1.4606423	1.5069947	1.481025	1.2229573
Sh3gl2	0.044948	-1.0281703	1.2103363	0.36159137
Kcnd3	2.8753047	2.3430376	2.8159394	2.4647028
Cspg4	3.6326563	3.4807713	3.0878172	3.4235127
Mrln	1.5711486	1.3564377	1.8899888	0.93679786
Ston1	2.485407	2.3234859	2.379939	2.2802114
Gm42517	1.1981838	1.0742447	1.276142	0.69995046
Loxl4	0.67917955	-0.2027588	1.3274372	0.30599898
Zc3h14	3.0269904	2.6726377	3.36979	2.8405209
Ccdc190	0.81916714	0.6323	0.34882423	-0.57789874
Scai	2.5087445	2.5583909	2.8122463	2.5205102
Clcf1	1.7303839	1.8470954	1.0097206	1.6245749
Mrps31	3.0667148	2.8275192	3.0493205	3.0586388
Gm15952	1.6327683	1.6527408	1.7286661	1.6791642
Gm14493	-0.3905207	0.52246356	0.24419114	0.42780957
1700001L19Rik	0.1284441	-0.32589167	0.5564175	0.23639026
Fbxo40	2.5426419	3.001961	3.05759	2.8096595
Myo18b	2.7014475	2.597421	2.744143	2.207975
Pigt	2.8261344	2.7239347	2.9793367	2.5014396
Sumo3	3.4024134	3.2383666	3.2272658	3.0730557
Ubap1l	0.67559844	-0.11070747	0.9653948	0.6873444
Gm30363	0.7087739	-0.3435157	0.3708328	0.24367973
Sccpdh	2.936223	2.610023	2.6052809	2.6800086
Lonp2	3.039503	3.1688557	3.304963	3.030615
Cct8l1	-0.07551471	0.3149595	-0.08404118	-0.036589656
Cnn2	3.5587537	3.566264	3.5685122	3.5607276
Carmil1	2.353495	2.251796	1.8824294	1.9100219
Zfp91	3.4701452	3.4511454	3.4014835	3.5362535
Thbs2	3.038199	2.7325091	3.0751843	2.736549
Wdr4	2.31719	1.9742454	2.3422117	2.1066165
Slc23a4	0.49780107	0.6345097	0.751164	0.067162625
Cntn6	1.8565904	1.5450686	1.9028215	1.9217676
Zdhhc2	2.608849	1.7219222	2.7274065	2.278103
Ubr4	3.2089248	2.7747622	3.1880713	2.811249
Eml6	1.3590044	1.6070303	1.8090699	1.4448059
AI427809	0.47548392	-0.17847376	0.5380624	-0.17700137
Prr33	-0.06279842	0.47045755	-0.084316246	-0.046472363
Cenpx	3.184383	3.3066235	3.4468727	3.14294
Popdc2	2.7582877	2.975891	3.1477962	2.6153936
Phf6	2.6490982	2.2435021	2.6827314	2.2814867
Slx4ip	2.0167837	1.655709	1.6239674	0.28171107
Apobec1	2.0891988	1.825599	1.954536	1.6414589
Mrps7	3.2496662	3.1262593	3.3232875	2.9681907
Laptm5	0.56639016	-0.25371602	0.16432305	0.27932733
Gm20536	1.5048609	1.2013816	1.432403	0.8257574
Lins1	1.9426192	1.6743119	1.9115404	1.6863698
Mroh5	-0.03775408	0.9545048	0.8318487	1.0082442
Cpe	3.712699	3.6739166	3.719097	3.6426404
Pcnp	3.4173317	3.3398042	3.5660937	3.145212
Gm43699	0.509964	-0.17363411	0.17336826	-0.17655106
Gm16316	0.37935802	-0.10726576	0.57608485	-0.12320299
Asah2	2.7741172	2.4181764	2.7925491	2.459946
4930502E09Rik	0.9971373	1.1228653	0.38088897	0.7672902
Cav1	3.561908	3.236807	3.6868546	3.6855447
Arid3a	1.4643766	1.4241383	1.9578608	-0.84025824
4933404O12Rik	2.06925	1.7539132	2.1647036	1.7406732
Ugdh	3.042964	2.9341066	3.1975582	2.6627288
9930111J21Rik1	1.2656388	0.778689	-1.0340877	0.8356398
Gtf2e2	2.8142774	2.8891401	3.2419357	3.092136
Rgs10	2.4352057	2.1870646	2.4833276	2.0855381
Wipi1	3.206907	2.8721626	3.2148957	3.0582652
Sec16a	2.8783739	2.5482607	2.9657538	2.6949594
Mast3	2.3232226	1.9301027	2.118147	1.5198418
Gm29101	1.0880069	1.2589376	1.4973989	-1.1057247
Rheb	3.538904	3.450355	3.5831153	3.5212479
Armcx1	2.847167	2.819068	2.8348744	2.5058813
Pcdhga8	1.3853484	-0.53362983	1.0011715	1.5054804
Larp7	3.0568805	2.7394593	3.0923417	3.1702173
Fam160b1	3.226646	2.935797	3.158411	2.948644
Slc43a2	1.4514962	1.6544986	1.7079164	0.67110884
Tmem41b	2.759932	2.688004	2.8402262	2.3165934
Pou4f1	0.49863052	0.5475453	-0.72220266	-0.42560452
Cdc42bpb	3.0914388	2.9945621	3.129614	2.7333522
Cep41	2.3294754	2.258461	2.6116676	2.5113556
1700120K04Rik	-0.16091299	-0.121659696	0.44933248	-0.10852712
1700063J08Rik	1.0868111	0.26005203	0.31731343	0.765695
Fbxo31	2.8826404	2.9924004	2.8644269	2.6992836
Rpap3	2.936383	2.6736844	2.6130254	2.6306305
Rbm39	3.5364544	3.5297604	3.7055037	3.5394197
Anapc1	2.991062	3.0207973	3.1099577	2.5152936
Capn2	3.457702	3.2660995	3.3039184	3.4137664
Gm45309	0.56416595	-0.17478149	0.3481586	0.41725087
Il18bp	1.3101214	1.2366705	1.4989808	1.1251647
Tbx3	1.2644417	1.1067479	1.0938462	0.93856615
Rbl2	3.0487168	3.0218017	3.0656772	2.8017416
Tvp23b	3.059681	3.0536072	3.1563175	2.8107114
Nup88	2.7442627	2.5635867	3.3043098	3.0800285
Ccdc57	1.2601488	1.1506479	1.5052651	0.9703715
Ahsa2	2.7174857	2.5406542	3.4285707	3.0371087
Gm35190	-0.3236571	0.7724384	1.1127754	0.35887417
Pogk	2.4650586	2.489842	2.766864	2.449591
Tmpo	3.1620433	3.1847267	3.4227176	3.0393467
Sptlc1	2.6155212	2.5175695	2.8845298	2.608411
Cmtr1	2.616329	2.5520878	2.8918343	2.323987
Ergic2	3.2287805	3.1098533	3.33322	3.0160487
G630016G05Rik	-0.4233906	0.34893703	0.850309	0.6550153
Gpr62	0.6889882	0.26764962	-0.20101042	0.3862477
Rmdn1	2.920868	2.7883818	3.0265384	2.4392304
Ubr3	3.2873347	2.7126002	3.1136134	2.8716161
Acat3	1.2833842	1.2886791	1.3796469	0.82
D430040D24Rik	1.5079899	1.1497296	1.4603772	1.0169747
Zswim4	2.1590724	1.5301514	2.2793179	1.7471682
Fgf14	-0.11807672	1.1162007	1.3613396	0.5685402
Neat1	3.3554747	2.6458473	3.684621	2.6294608
Pde5a	3.4011781	3.4463844	3.5873504	2.925778
Mogat1	-0.071189456	-0.042599216	-0.08118028	0.38927552
Cep112os1	0.31959873	0.46186593	0.62271905	0.39453363
Lancl2	2.585082	2.3339088	2.5099695	2.2704687
P2ry10b	1.6406254	0.9244319	1.308844	0.84814465
Gm47950	0.6736193	0.03732995	0.78893155	0.3207421
Dhx33	2.3585484	2.2018478	2.6099343	2.2840948
Ercc6	2.3063936	1.9286604	2.3808086	1.9548261
Bcl2l14	-0.07954678	0.38237953	-0.09037344	-0.041593485
Clec3b	0.3322879	1.3284897	1.4859029	1.4273382
Gaa	3.3294232	3.0112927	3.0579357	2.7759674
Rbm5	3.2627172	3.0062766	3.4672267	2.9769425
Arrdc3	2.8583775	3.0275428	3.6442933	2.55828
Pcdh20	1.4057057	0.86851746	-0.6881113	0.0139413215
Crb2	0.19337042	-0.17547168	0.39962775	0.32384956
Esf1	3.243276	3.275033	3.3542814	3.1644661
Abhd14a	3.0345554	2.6481056	3.1008325	2.9049213
Trim17	0.30251172	-0.34426495	0.47702107	0.43787628
Acer3	2.7818344	2.6452818	3.0024543	2.8157232
Ldb2	1.1887697	1.1865343	1.6023229	-0.41118884
Gm48045	1.0062761	-0.5030777	1.1562212	1.0715069
Zfp712	2.0648255	1.7173604	2.0522316	1.6892251
Asb16	1.0839865	0.26323447	0.6979642	-0.23784068
