gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Gcn1	0.1899999999999999	0.39	0.1899999999999999	0.72	0.84	-318.8283	-309.47168	-311.82693	-315.30518	0.0	-1.5300769	-10.269331516512894	0.28793152006544	0.2532188841201717	118
Ptges	0.49	0.3	0.3	0.65	1.0	-7.59487	-7.2589316	-6.9932885	-7.864887	0.0	0.11726695	-15.3976654025447	4.805194463614867	0.002145922746781116	1
Mau2	0.39	0.4	0.39	0.56	1.0	-332.1855	-323.50323	-331.70563	-324.19623	0.0	-3.4696906	-10.281863688548626	5.0228804266472284	0.24892703862660945	116
Tm4sf4	0.41	0.5	0.41	0.57	1.0	-6.9245634	-7.268676	-7.1109047	-7.048674	0.45848715	0.053900592	-15.38593999064134	3.077691138742759	0.002145922746781116	1
Loxl1	0.0799999999999999	0.25	0.0799999999999999	0.81	0.5699999999999998	-217.72226	-220.15152	-216.6387	-221.34367	1.0	1.5727602	-11.031749104622309	5.9640134319756335	0.1351931330472103	63
Gpr89	0.37	0.24	0.24	0.62	1.0	-240.68558	-235.60693	-238.69559	-236.94157	0.0	-1.6259999	-10.808517417219896	4.151398488123099	0.1630901287553648	76
Gpr182	0.45	0.09	0.09	0.79	0.6299999999999999	-250.26083	-247.46716	-249.50444	-249.36649	0.0	-0.38841045	-11.17554367345518	1.6555300756738056	0.09871244635193133	46
Rwdd1	0.48	0.39	0.39	0.58	1.0	-640.5653	-630.759	-638.8962	-633.59503	0.0	-3.0271523	-8.927386849258298	5.3859460206603105	0.575107296137339	268
Gm49442	0.4399999999999999	0.28	0.28	0.48	1.0	-22.204594	-22.795795	-22.523767	-22.3355	0.46012712	0.056852214	-14.144515672259082	1.187713883228433	0.008583690987124463	4
Ddx46	0.39	0.41	0.39	0.64	1.0	-447.38483	-440.74286	-447.11823	-441.42914	0.0	-2.5865226	-9.728483287266291	0.9496124805667288	0.3798283261802575	177
0610039K10Rik	0.29	0.49	0.29	0.51	1.0	-23.106268	-22.836498	-22.92626	-22.980728	0.0	-0.054521233	-14.040094726561499	3.2403696261527672	0.008583690987124463	4
Gm13012	0.3	0.49	0.3	0.55	1.0	-7.2932367	-7.1352854	-7.292535	-7.170307	0.0	-0.053387634	-15.330740730476137	3.1118821882644423	0.002145922746781116	1
Socs4	0.26	0.48	0.26	0.6	1.0	-301.3139	-295.93054	-300.13864	-297.08804	0.0	-1.8352679	-10.432643034956275	0.4531774570195468	0.22746781115879827	106
Cpsf3	0.0899999999999999	0.4	0.0899999999999999	0.69	0.93	-245.75992	-241.85063	-243.0061	-244.19565	0.0	-0.67935383	-10.873009855622971	6.103246895497409	0.16952789699570817	79
Rad52	0.47	0.42	0.42	0.66	1.0	-155.82185	-148.49516	-151.585	-152.15031	0.0	-1.5945293	-11.482468766089877	1.6627850850420076	0.10085836909871244	47
Txlnb	0.3	0.38	0.3	0.65	1.0	-84.09508	-83.02651	-83.576805	-83.28721	0.0	-0.35085303	-12.443863984667784	3.6908462090151106	0.04291845493562232	20
Il17rd	0.49	0.42	0.42	0.57	1.0	-110.882645	-109.18301	-110.41905	-109.66785	0.0	-0.52758	-12.051485183901413	4.3682479840398045	0.05793991416309013	27
Rnf167	0.36	0.4499999999999999	0.36	0.54	1.0	-443.96307	-436.18512	-442.921	-437.13168	0.0	-2.966835	-9.769445421573518	0.32141120282045144	0.388412017167382	181
Dnaaf3	0.28	0.35	0.28	0.5	1.0	-82.50014	-78.229996	-80.50067	-79.445305	0.0	-1.3266969	-12.526411565590667	0.7007631869055446	0.0407725321888412	19
Gm11636	0.47	0.2099999999999999	0.2099999999999999	0.62	1.0	-7.3991075	-6.9908257	-7.4272566	-6.868164	0.0	-0.23058578	-15.347579607481205	4.85272428743395	0.002145922746781116	1
Col8a1	0.43	0.3299999999999999	0.3299999999999999	0.14	1.0	-619.69617	-642.47076	-662.0506	-601.1712	0.0	-8.045289	-9.699063073435905	4.488272059043704	0.27682403433476394	129
1700007L15Rik	0.39	0.26	0.26	0.64	1.0	-21.632734	-20.44563	-21.276522	-21.033575	0.0	-0.26021156	-14.082470810614858	1.9648704071336605	0.008583690987124463	4
Tnfrsf18	0.24	0.43	0.24	0.52	1.0	-12.564355	-12.571524	-13.352109	-11.807444	0.0	-0.3287224	-14.744200654630708	3.108528531362001	0.004291845493562232	2
Oat	0.35	0.18	0.18	0.63	1.0	-516.1229	-503.07306	-515.07715	-504.36792	0.0	-5.1051335	-9.392477610615662	3.9918172496337023	0.45064377682403434	210
Setx	0.45	0.34	0.34	0.55	1.0	-390.0485	-383.52017	-389.18246	-384.84674	0.0	-2.259092	-10.009654400513185	2.374808111954078	0.30472103004291845	142
Spire1	0.48	0.25	0.25	0.45	1.0	-136.61934	-134.16951	-137.87837	-134.35112	0.0	-0.985075	-11.739039677509163	5.001746490798818	0.08369098712446352	39
Zfp777	0.4499999999999999	0.4399999999999999	0.4399999999999999	0.63	1.0	-120.40306	-118.1901	-119.54673	-118.99319	0.0	-0.61230046	-11.870191026279954	4.362622144457639	0.07296137339055794	34
Mrtfb	0.35	0.18	0.18	0.65	1.0	-716.31586	-707.7614	-706.0919	-716.8031	0.0	0.21160723	-8.751311416522773	5.3929787410241685	0.6094420600858369	284
Pcif1	0.45	0.41	0.41	0.6	1.0	-377.73233	-365.30942	-367.07236	-373.47845	0.0	-1.8474348	-10.006895803392794	2.139222250665547	0.33905579399141633	158
Irf6	0.46	0.18	0.18	0.52	1.0	-680.2782	-658.64703	-668.0275	-670.2532	0.0	-4.3538127	-8.94276691572196	4.653346948963552	0.5321888412017167	248
Necap1	0.29	0.4	0.29	0.6	1.0	-180.3348	-175.642	-179.85611	-176.24161	0.0	-1.7776479	-11.221210509361901	3.267134196427969	0.1223175965665236	57
Fbxo40	0.4	0.43	0.4	0.49	1.0	-35.61635	-33.814724	-35.418846	-33.363873	0.0	-0.97823775	-13.702681427002215	3.852655966803886	0.012875536480686695	6
Myh10	0.17	0.18	0.17	0.68	0.9599999999999996	-563.668	-558.1955	-561.1568	-559.79834	0.0	-1.6805849	-9.388016457998619	5.72919102804343	0.41416309012875535	193
Acadvl	0.5	0.37	0.37	0.75	0.75	-388.58832	-379.82065	-385.58984	-382.451	0.0	-2.6654081	-10.011796080053358	1.7183938692084313	0.3090128755364807	144
Mllt11	0.3	0.5	0.3	0.35	1.0	-97.07001	-96.80656	-98.52273	-95.391884	0.0	-0.72879976	-12.336719071080388	5.9177700563273	0.05150214592274678	24
Alas1	0.4	0.4	0.4	0.53	1.0	-227.59518	-223.08272	-225.44592	-224.91875	0.0	-1.162362	-10.981971293776033	1.0537199752636424	0.1459227467811159	68
Coq6	0.18	0.41	0.18	0.58	1.0	-152.08176	-147.5082	-152.59225	-148.01888	0.0	-1.764487	-11.674285236731036	2.888045755455777	0.09012875536480687	42
Abi1	0.3	0.4	0.3	0.64	1.0	-486.02618	-471.06625	-476.52725	-479.1778	0.0	-2.9742174	-9.687332889442192	2.7903378733043085	0.388412017167382	181
4833412C05Rik	0.4499999999999999	0.2199999999999999	0.2199999999999999	0.62	1.0	-7.818312	-7.751096	-7.8363175	-7.7149405	0.0	-0.044893723	-15.384349272914728	4.876575650145516	0.002145922746781116	1
Gm15912	0.3399999999999999	0.25	0.25	0.67	0.9899999999999998	-35.792343	-34.932846	-34.683258	-35.9582	0.0	0.07203009	-13.559343272623378	0.797348320787548	0.012875536480686695	6
Chpf2	0.49	0.18	0.18	0.66	1.0	-218.56827	-215.43958	-217.91959	-217.98003	0.0	-0.25547007	-10.921190239671859	1.5269569208202904	0.1609442060085837	75
Cwc27	0.39	0.5	0.39	0.49	1.0	-203.81815	-199.50615	-201.41002	-202.04782	0.0	-0.7688422	-11.034505561373823	5.437333056310467	0.15021459227467812	70
Adck5	0.28	0.34	0.28	0.64	1.0	-154.75392	-150.60997	-151.69864	-154.65546	0.0	-0.04276279	-11.612463525219416	2.689119374015516	0.08798283261802575	41
Gm35572	0.38	0.2299999999999999	0.2299999999999999	0.53	1.0	-7.440933	-7.5547194	-7.457073	-7.513757	0.8581552	0.031627063	-15.324410266038214	4.799805333484418	0.002145922746781116	1
Calml4	0.26	0.24	0.24	0.48	1.0	-464.25113	-460.39224	-465.97382	-461.08478	0.0	-1.3751289	-9.769694240770072	3.705517345388383	0.34549356223175964	161
B230217C12Rik	0.29	0.39	0.29	0.66	1.0	-66.93893	-65.835266	-66.94413	-65.2137	0.0	-0.74925673	-12.921159087393757	2.785777094373591	0.027896995708154508	13
Ccdc97	0.38	0.31	0.31	0.64	1.0	-235.84253	-225.89102	-232.92148	-228.44527	0.0	-3.2125902	-10.959407993357047	1.9948823159021263	0.15879828326180256	74
4930426L09Rik	0.48	0.35	0.35	0.53	1.0	-7.36794	-7.4682794	-7.2377205	-7.5791306	1.0	0.09171896	-15.330120171571254	4.777780339015356	0.002145922746781116	1
Dctn3	0.49	0.18	0.18	0.61	1.0	-561.5299	-546.9591	-554.5119	-554.1307	0.0	-3.2134452	-9.210987456576666	1.5656674296776583	0.4892703862660944	228
Notch2	0.12	0.2099999999999999	0.12	0.66	1.0	-291.69318	-292.1103	-292.30392	-292.79523	0.0	0.47861457	-10.646764248125582	3.703500225152717	0.2167381974248927	101
Tmem168	0.48	0.39	0.39	0.62	1.0	-271.31088	-263.9336	-268.37885	-266.01108	0.0	-2.3016758	-10.640286619424355	4.981994171268895	0.19742489270386265	92
Bccip	0.31	0.42	0.31	0.58	1.0	-359.99097	-349.6434	-357.5217	-351.73822	0.0	-3.5841222	-10.131379630831916	2.4020702684845183	0.30472103004291845	142
Raet1e	0.3	0.1099999999999999	0.1099999999999999	0.75	0.75	-142.1825	-141.915	-139.99918	-143.39424	0.0	0.5262547	-11.733289646060555	4.366217763403512	0.07939914163090128	37
Efhb	0.49	0.38	0.38	0.54	1.0	-16.744734	-16.071785	-16.691574	-16.176188	0.0	-0.24691652	-14.359143310622402	5.0589637208750275	0.006437768240343348	3
Syngr2	0.2	0.46	0.2	0.57	1.0	-452.779	-441.73517	-449.95538	-444.7958	0.0	-3.4670532	-9.761541471880468	3.209100386858228	0.3905579399141631	182
Sowahc	0.35	0.45	0.35	0.57	1.0	-63.439716	-61.728706	-62.999012	-62.586773	0.0	-0.37042862	-12.66704587263553	6.280037114647923	0.032188841201716736	15
Lama2	0.4	0.1099999999999999	0.1099999999999999	0.7	0.9	-42.274452	-45.941383	-42.92707	-44.841026	0.822026	1.1146489	-13.45052339985851	4.670910399041286	0.019313304721030045	9
Zfp536	0.37	0.14	0.14	0.7	0.9	-19.380611	-19.264591	-18.583078	-20.0015	0.0	0.26964813	-14.3703802265223	1.8380538001560005	0.006437768240343348	3
Chtop	0.4	0.48	0.4	0.54	1.0	-405.76877	-392.8037	-403.75397	-395.2166	0.0	-4.582742	-9.889178414231809	2.6494405782017396	0.3218884120171674	150
Lpar3	0.3199999999999999	0.13	0.13	0.64	1.0	-18.226168	-18.87908	-18.726852	-18.176456	0.23315144	-0.02158931	-14.41406926100308	1.4275284272306106	0.002145922746781116	1
Sertad3	0.33	0.28	0.28	0.61	1.0	-214.16281	-206.45291	-216.11917	-206.5385	0.0	-3.3111973	-11.0752526058918	2.42844359576992	0.1351931330472103	63
Ptger1	0.41	0.4	0.4	0.55	1.0	-85.08684	-79.94622	-83.06239	-81.209755	0.0	-1.6837957	-12.599566603009812	3.82206588743729	0.03648068669527897	17
Cse1l	0.27	0.46	0.27	0.58	1.0	-222.03738	-216.49373	-220.09555	-218.587	0.0	-1.4984803	-10.914014728809772	0.18990723654496922	0.1459227467811159	68
Galc	0.5	0.32	0.32	0.63	1.0	-130.60934	-126.2579	-127.83083	-128.38394	0.0	-0.96648014	-11.689301509362528	1.761189298738822	0.08369098712446352	39
Anapc15	0.3	0.24	0.24	0.58	1.0	-100.069725	-100.784836	-99.50746	-101.150955	1.0	0.46957228	-12.181449751510849	3.948089162509561	0.060085836909871244	28
Abraxas2	0.41	0.36	0.36	0.64	1.0	-258.03482	-246.8523	-255.83598	-248.3334	0.0	-4.2132716	-10.67749827105912	1.074755612246432	0.18025751072961374	84
Pvr	0.24	0.35	0.24	0.66	1.0	-191.8071	-185.45747	-187.54733	-189.29886	0.0	-1.0893147	-11.100255573704011	0.3414205434345261	0.12446351931330472	58
1700003F12Rik	0.34	0.45	0.34	0.61	1.0	-5.9825773	-5.9564633	-6.122723	-5.933837	0.0	-0.02116768	-15.380304811993375	3.1531451101483094	0.002145922746781116	1
Gm4285	0.42	0.4399999999999999	0.42	0.56	1.0	-71.862144	-71.87534	-72.30022	-71.434006	0.0	-0.18593828	-12.646225325175147	3.983532988466357	0.03862660944206009	18
Fdxacb1	0.21	0.37	0.21	0.75	0.75	-56.104412	-56.80205	-55.235516	-57.112877	1.0	0.4379707	-12.9798793596403	3.4482513443001985	0.027896995708154508	13
Bmper	0.4499999999999999	0.27	0.27	0.53	1.0	-7.141513	-7.245523	-7.0762725	-7.3156767	1.0	0.07563838	-15.384008856087581	4.883514345087043	0.002145922746781116	1
A830019P07Rik	0.14	0.15	0.14	0.8	0.5999999999999999	-64.66011	-65.39801	-63.565926	-66.46741	1.0	0.784899	-12.991704869416912	2.3688166664408925	0.019313304721030045	9
Taf9b	0.48	0.4	0.4	0.52	1.0	-148.124	-145.94016	-148.02164	-146.06961	0.0	-0.8922069	-11.563217567176606	4.687231182521678	0.0944206008583691	44
Nup133	0.46	0.5	0.46	0.48	1.0	-200.48463	-193.05771	-197.74016	-196.68422	0.0	-1.6504992	-11.253009063490186	0.3260595059391207	0.1351931330472103	63
Ikzf4	0.38	0.15	0.15	0.74	0.7799999999999999	-24.140965	-25.453344	-23.990597	-25.970392	1.0	0.79451036	-13.889273663771288	1.9883476857691704	0.008583690987124463	4
Coa4	0.2299999999999999	0.23	0.2299999999999999	0.62	1.0	-101.69417	-98.11438	-100.04923	-98.95864	0.0	-1.1880243	-12.2097044210596	0.8808669281477801	0.04935622317596566	23
Milr1	0.4	0.43	0.4	0.56	1.0	-36.916573	-36.432	-36.61047	-36.834873	0.0	-0.035481587	-13.508126940464683	2.96630951216453	0.01072961373390558	5
Rnaseh1	0.3	0.48	0.3	0.57	1.0	-162.53842	-153.99777	-159.2114	-158.56578	0.0	-1.725296	-11.427789834737304	2.723961748868352	0.1072961373390558	50
Rbm7	0.47	0.38	0.38	0.53	1.0	-432.22363	-415.403	-423.4249	-425.24658	0.0	-3.0300946	-9.751538647383324	4.282087639602748	0.3776824034334764	176
Pan3	0.39	0.14	0.14	0.72	0.84	-362.8833	-354.94482	-357.1211	-363.46613	0.0	0.25311756	-10.187696786763947	4.726716814787284	0.296137339055794	138
4930581F22Rik	0.35	0.4	0.35	0.65	1.0	-219.10649	-217.09692	-217.38681	-218.79927	0.0	-0.13342415	-11.024215928336957	0.5362047516521216	0.12875536480686695	60
Pclo	0.42	0.39	0.39	0.56	1.0	-168.5562	-164.00522	-166.01218	-166.8068	0.0	-0.75975686	-11.496119192373072	2.385407596503026	0.07725321888412018	36
P2rx5	0.46	0.4499999999999999	0.4499999999999999	0.61	1.0	-7.6244216	-7.618605	-7.8418794	-7.4594727	0.0	-0.071636416	-15.431199438134982	2.8885666736822357	0.002145922746781116	1
Dohh	0.33	0.45	0.33	0.62	1.0	-410.36005	-394.72327	-407.16824	-400.72525	0.0	-4.1843386	-9.938139458688017	3.0151124467506794	0.3283261802575107	153
Iqsec2	0.19	0.3199999999999999	0.19	0.6	1.0	-172.25954	-169.89658	-170.64865	-171.72702	0.0	-0.23126897	-11.42360385162202	3.842018208979909	0.11587982832618025	54
Fam8a1	0.39	0.3299999999999999	0.3299999999999999	0.61	1.0	-399.51816	-385.96848	-397.331	-388.03204	0.0	-4.988356	-9.88783077927706	5.240302847470938	0.33476394849785407	156
Eif4ebp2	0.45	0.37	0.37	0.58	1.0	-463.10986	-449.226	-464.04938	-450.93423	0.0	-5.2878084	-9.544612429400496	4.587683116606413	0.39914163090128757	186
Dync2h1	0.47	0.38	0.38	0.63	1.0	-233.75932	-226.48434	-232.27026	-226.97696	0.0	-2.9455433	-10.95400783481979	4.809126806741988	0.14163090128755365	66
Nom1	0.18	0.44	0.18	0.5	1.0	-252.81226	-252.6717	-253.76079	-253.25778	0.0	0.19348954	-10.891795040472786	3.018790865979956	0.16738197424892703	78
Bckdk	0.32	0.33	0.32	0.6	1.0	-356.5562	-344.18713	-355.60443	-345.43076	0.0	-4.8317246	-10.204515374299568	2.511509391993447	0.27896995708154504	130
Gm4707	0.3	0.3	0.3	0.54	1.0	-49.594948	-48.712082	-48.339405	-49.98231	0.0	0.1682298	-13.063703841225212	5.574290796209563	0.023605150214592276	11
1110008P14Rik	0.49	0.32	0.32	0.7	0.9	-549.5514	-519.47766	-541.859	-525.1549	0.0	-10.595259	-9.290634215686273	1.265322060180866	0.4592274678111588	214
Tm9sf4	0.31	0.41	0.31	0.49	1.0	-436.39297	-432.54395	-435.99805	-433.0284	0.0	-1.4612111	-9.802326247122947	0.3462824725229643	0.38197424892703863	178
Dnajc17	0.43	0.46	0.43	0.67	0.9899999999999998	-148.4926	-143.21066	-147.54517	-143.85733	0.0	-2.0130718	-11.645237174403139	3.0437371194191383	0.08369098712446352	39
Map3k13	0.35	0.3299999999999999	0.3299999999999999	0.61	1.0	-13.715635	-13.447914	-13.609804	-13.6030245	0.0	-0.048906256	-14.703947949337978	4.11263467914178	0.004291845493562232	2
2610301B20Rik	0.39	0.31	0.31	0.6	1.0	-172.45906	-170.34253	-172.35416	-171.4471	0.0	-0.4394899	-11.313011412694518	2.3890176689115057	0.11158798283261803	52
Zfp366	0.36	0.31	0.31	0.36	1.0	-73.79167	-75.7295	-76.73262	-72.60771	0.0	-0.5141873	-12.665960016055722	3.706165754306331	0.034334763948497854	16
Pfkfb1	0.31	0.41	0.31	0.57	1.0	-16.824396	-16.105118	-16.556278	-16.275135	0.0	-0.23854105	-14.310440678247431	3.0658342651284936	0.006437768240343348	3
Ncor1	0.42	0.41	0.41	0.59	1.0	-753.91534	-738.6421	-752.4979	-740.8861	0.0	-5.658525	-8.505120844096908	4.7113099795809985	0.6802575107296137	317
Exosc1	0.47	0.39	0.39	0.58	1.0	-276.7468	-272.25845	-275.69052	-273.3448	0.0	-1.4774733	-10.484480254327686	5.2195913659254956	0.2167381974248927	101
8430429K09Rik	0.42	0.27	0.27	0.51	1.0	-96.20122	-96.319885	-96.34489	-95.91575	0.0	-0.12397763	-12.320491685935991	5.318934423501478	0.0536480686695279	25
Hspa13	0.43	0.2199999999999999	0.2199999999999999	0.63	1.0	-317.1039	-309.01627	-317.48212	-311.2993	0.0	-2.5209172	-10.393203666534424	5.081577946473526	0.22103004291845493	103
Scn7a	0.37	0.03	0.03	0.73	0.8099999999999999	-51.203846	-62.251442	-51.35022	-58.605995	0.9867506	3.2147126	-13.388635721253486	4.892379124147436	0.019313304721030045	9
Cish	0.31	0.35	0.31	0.56	1.0	-328.84747	-323.16284	-325.68073	-326.37408	0.0	-1.074179	-10.205046993846453	0.350213257569024	0.24248927038626608	113
Zswim7	0.09	0.41	0.09	0.83	0.51	-113.21841	-110.22099	-113.50979	-111.89052	0.0	-0.5766946	-12.15231922603739	3.0040555732839302	0.060085836909871244	28
AV039307	0.35	0.25	0.25	0.59	1.0	-5.6883783	-5.954676	-5.6896677	-5.955701	0.9951582	0.116096705	-15.390458947142644	4.9089532346732785	0.002145922746781116	1
Kdm4b	0.4499999999999999	0.48	0.4499999999999999	0.4	1.0	-149.04884	-142.95964	-147.27727	-144.53134	0.0	-1.9619261	-11.62171002200739	2.4934321787860876	0.08583690987124463	40
Azin2	0.16	0.1999999999999999	0.16	0.77	0.69	-60.03355	-61.99903	-58.789337	-63.161236	1.0	1.3583366	-12.98864597626517	3.755477946329329	0.030042918454935622	14
Ldlr	0.42	0.17	0.17	0.43	1.0	-139.45682	-135.18661	-139.13725	-136.76573	0.0	-1.1687237	-11.695656606358085	5.182672373263934	0.07510729613733906	35
Tgfbr2	0.25	0.13	0.13	0.69	0.93	-737.17017	-728.19824	-726.5005	-736.16437	0.0	-0.43681267	-8.97095877357382	2.262108677139153	0.5171673819742489	241
Scx	0.15	0.28	0.15	0.61	1.0	-432.83487	-426.972	-431.7413	-429.6668	0.0	-1.3758711	-9.77352975420905	5.902054434091402	0.296137339055794	138
Pithd1	0.5	0.34	0.34	0.57	1.0	-244.88155	-232.97163	-245.27316	-233.0406	0.0	-5.142456	-10.7857986096766	1.6667282023191916	0.1759656652360515	82
Plcxd2	0.31	0.49	0.31	0.7	0.9	-5.867157	-6.100441	-6.306567	-5.7214217	0.0	-0.06329202	-15.353184883780807	3.0805078716253327	0.002145922746781116	1
Ankmy1	0.29	0.36	0.29	0.61	1.0	-11.976767	-12.108861	-11.976407	-12.120481	1.0	0.062414177	-14.743350181099578	5.689247509137547	0.004291845493562232	2
Pisd	0.4499999999999999	0.33	0.33	0.53	1.0	-221.44925	-210.28702	-215.3977	-217.48677	0.0	-1.7208825	-11.05585890599136	1.207548288076464	0.13948497854077252	65
Otud3	0.29	0.49	0.29	0.54	1.0	-51.597206	-51.08751	-51.365547	-51.47359	0.0	-0.053685427	-13.012786011954539	6.067552827530729	0.02575107296137339	12
Mapre1	0.47	0.45	0.45	0.54	1.0	-625.3543	-607.51526	-621.07086	-612.04755	0.0	-5.7790537	-8.962452346352741	6.005150433636207	0.575107296137339	268
Dffb	0.19	0.3199999999999999	0.19	0.59	1.0	-91.60126	-91.58638	-92.603745	-90.50928	0.0	-0.47424087	-12.27946552194281	3.561511119506518	0.04935622317596566	23
Snx32	0.27	0.36	0.27	0.53	1.0	-150.28336	-147.00102	-148.6091	-148.55618	0.0	-0.7501016	-11.609644880723136	2.451737648467324	0.09227467811158799	43
Pxn	0.4399999999999999	0.33	0.33	0.52	1.0	-483.82495	-469.7022	-476.35406	-478.1665	0.0	-2.4574325	-9.538901256186769	0.8567937001771	0.4206008583690987	196
Odf2	0.46	0.3	0.3	0.58	1.0	-223.35086	-216.93845	-221.92947	-219.13618	0.0	-1.8304105	-10.919641334336067	2.120347174872263	0.1609442060085837	75
Irgm2	0.31	0.27	0.27	0.51	1.0	-345.9238	-341.01764	-344.2666	-343.45123	0.0	-1.0738212	-10.341655755696035	2.4352848155950486	0.22103004291845493	103
Sag	0.43	0.37	0.37	0.58	1.0	-22.24039	-22.587418	-22.220703	-22.567608	1.0	0.14210857	-14.094748584950914	4.009152174024612	0.008583690987124463	4
Mga	0.24	0.48	0.24	0.6	1.0	-513.6388	-494.74554	-503.01642	-506.8592	0.0	-2.9443438	-9.450303737565877	6.197342394998702	0.4206008583690987	196
Rp2	0.31	0.24	0.24	0.53	1.0	-208.7612	-207.58846	-210.82996	-206.57028	0.0	-0.9515036	-11.170953873870602	3.764309198372707	0.14377682403433475	67
Ctla2b	0.34	0.06	0.06	0.84	0.4800000000000001	-221.14888	-230.30618	-220.03012	-232.94514	1.0	5.1230526	-11.144425741061049	1.6953264993475177	0.12660944206008584	59
Rnf135	0.39	0.17	0.17	0.65	1.0	-115.76791	-110.44436	-112.63643	-113.18252	0.0	-1.1228198	-11.983063133075692	5.211209653590399	0.06652360515021459	31
Dus3l	0.16	0.38	0.16	0.65	1.0	-198.72495	-196.26508	-195.78458	-197.00256	0.0	-0.7480208	-11.28434435211317	3.3237134715817933	0.12660944206008584	59
Ctdp1	0.3199999999999999	0.38	0.3199999999999999	0.59	1.0	-137.99858	-134.40378	-137.14868	-135.14932	0.0	-1.2374172	-11.561597309809162	6.15522857512828	0.0815450643776824	38
Ddx5	0.42	0.3399999999999999	0.3399999999999999	0.68	0.9599999999999996	-1360.4708	-1304.7543	-1356.3118	-1307.383	0.0	-23.055725	-6.9493883410885875	4.710064673735074	0.9549356223175965	445
Tsc1	0.4	0.37	0.37	0.48	1.0	-202.49548	-198.45932	-203.29332	-198.03635	0.0	-1.9365785	-11.190426044772764	4.151653476928914	0.12875536480686695	60
Gm17103	0.24	0.41	0.24	0.54	1.0	-5.3221045	-5.8515663	-5.5701075	-5.617263	0.5315942	0.12818566	-15.309536084294358	0.09503536357682485	0.002145922746781116	1
Peli3	0.29	0.46	0.29	0.49	1.0	-37.965504	-36.48778	-37.9253	-36.671936	0.0	-0.5617893	-13.52031477940305	2.6181016558008796	0.015021459227467811	7
Fyco1	0.4399999999999999	0.4	0.4	0.57	1.0	-298.78616	-283.10556	-293.85806	-287.0318	0.0	-5.1048555	-10.440383485000796	0.956514555154973	0.22103004291845493	103
Mettl1	0.36	0.36	0.36	0.6	1.0	-278.64697	-271.8565	-274.22736	-276.0445	0.0	-1.1302419	-10.657391936996259	0.6231849459481511	0.1759656652360515	82
Ptges2	0.43	0.25	0.25	0.48	1.0	-132.45622	-131.87497	-132.45627	-132.14236	0.0	-0.1363068	-11.716547837920341	4.722439083319607	0.07725321888412018	36
Zmym4	0.31	0.3	0.3	0.62	1.0	-375.95038	-369.9959	-374.24628	-371.63293	0.0	-1.875042	-10.046151162280651	0.5822042056939862	0.2939914163090129	137
Pex11b	0.4399999999999999	0.47	0.4399999999999999	0.61	1.0	-229.4365	-226.15283	-228.5607	-226.66641	0.0	-1.2030307	-10.95133722660081	0.03235032390599368	0.15879828326180256	74
Stom	0.43	0.16	0.16	0.56	1.0	-278.63654	-279.79727	-277.20694	-279.75357	1.0	0.48512208	-10.609820541512264	4.315025834175474	0.20600858369098712	96
Mtus2	0.29	0.3	0.29	0.56	1.0	-63.4591	-62.388184	-63.035572	-62.713642	0.0	-0.32374772	-12.788288948984851	3.8631542417180054	0.027896995708154508	13
Fam49b	0.1999999999999999	0.4	0.1999999999999999	0.64	1.0	-141.12863	-139.84207	-140.56366	-140.2607	0.0	-0.37693945	-11.724646888555593	0.31006388634532733	0.07939914163090128	37
Gm49754	0.25	0.39	0.25	0.58	1.0	-7.4759803	-7.352227	-8.053884	-6.827822	0.0	-0.28149146	-15.328206099677413	3.1188072879332593	0.002145922746781116	1
H3f3a	0.04	0.33	0.04	0.68	0.9599999999999996	-1207.4573	-1155.3657	-1183.6287	-1179.4225	0.0	-12.175354	-7.302218381570856	2.899699829262208	0.9163090128755365	427
Noc3l	0.43	0.3	0.3	0.6	1.0	-190.74171	-186.7283	-190.05547	-187.95157	0.0	-1.2117449	-11.201006935426072	4.1750473237159	0.1223175965665236	57
Nlk	0.31	0.42	0.31	0.71	0.87	-300.94904	-295.02637	-298.67462	-297.0056	0.0	-1.7126057	-10.397501640167917	5.841949927419042	0.2167381974248927	101
Katnal1	0.23	0.0899999999999999	0.0899999999999999	0.75	0.75	-111.65015	-114.86764	-109.79106	-115.937805	1.0	1.8621064	-12.166972759365006	4.348323684952342	0.05793991416309013	27
Saysd1	0.25	0.4599999999999999	0.25	0.52	1.0	-306.555	-304.3388	-306.55417	-304.5058	0.0	-0.8899538	-10.327124090596712	6.249889528086645	0.24034334763948498	112
Tnk2	0.25	0.32	0.25	0.57	1.0	-139.3135	-134.89888	-137.93826	-135.44966	0.0	-1.678047	-11.715716544503405	2.435451710331056	0.07725321888412018	36
Kcnk10	0.27	0.4499999999999999	0.27	0.67	0.9899999999999998	-31.827042	-30.603033	-31.773108	-30.676823	0.0	-0.49953374	-13.789863083256245	3.620311896288846	0.008583690987124463	4
Nit1	0.21	0.4499999999999999	0.21	0.52	1.0	-241.03177	-240.11397	-245.80862	-238.6436	0.0	-1.0371683	-11.015353826957481	3.188701243536937	0.15665236051502146	73
